Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
5388,CCL,Stock,28.79,11500669.0,Consumer Cyclical,Travel Services,27.0,90.0,63.0,10.0,11500670,YES,9833,0.0,NO,2020-04-02,262061100,NO,1.0043,0.8521,24023273.0,20601600.0,34.03,23.45,39432200192,27.85,27.97,28.06,27.91
5380,GLD,ETF,389.67,9624347.0,ETF,ETF,27.0,71.0,10.0,7.0,9624347,YES,5462,0.0,NO,2013-04-15,93804200,NO,6.8507,4.1421,6967920.0,6498110.0,509.7,305.19,0,382.54,411.72,380.02,420.27
5593,IREN,Stock,37.93,30964768.0,Financial Services,Capital Markets,24.0,4.0,1.0,6.0,30964768,YES,1183,0.0,NO,2026-05-11,112561500,NO,4.348,3.8202,49657236.0,50507890.0,76.87,17.22,13555374080,47.71,47.58,44.67,46.25
5641,HYG,ETF,79.46,23337463.0,ETF,ETF,24.0,31.0,34.0,26.0,23337463,YES,4862,0.0,NO,2025-04-07,193374800,NO,0.2171,0.1821,33626338.0,36237250.0,81.36,78.57,0,79.71,80.22,79.65,80.01
5767,NEE,Stock,84.6,15646725.0,Utilities,Utilities - Regulated Electric,22.0,13.0,9.0,13.0,15646725,YES,13478,0.0,NO,1993-11-18,149870400,NO,1.9493,1.8879,11923026.0,10791330.0,98.75,69.24,176473751552,87.17,87.72,87.35,89.91
5760,USHY,ETF,36.76,14314310.0,ETF,ETF,22.0,30.0,34.0,25.0,14314310,YES,2205,0.0,NO,2025-04-04,88713300,NO,0.1061,0.0925,10998596.0,15054490.0,37.87,36.39,0,36.89,37.18,36.85,37.04
6074,NVO,Stock,45.97,11892576.0,Healthcare,Drug Manufacturers - General,18.0,8.0,44.0,19.0,11892576,YES,11409,2.43,NO,1984-10-16,258000000,NO,1.7961,1.4114,11955926.0,10734280.0,64.16,35.12,203221893120,46.9,46.74,47.02,45.56
6034,HOOD,Stock,90.71,11540585.0,Financial Services,Capital Markets,18.0,1.0,86.0,70.0,11540585,YES,1261,0.0,NO,2025-09-19,202388400,NO,5.5813,5.0545,27049036.0,20548280.0,153.86,63.52,81555750912,98.0,98.48,97.93,86.73
6151,XLU,ETF,43.38,26877923.0,ETF,ETF,17.0,11.0,16.0,36.0,26877923,YES,6947,0.0,NO,2020-02-28,180526200,NO,0.7896,0.7632,20368205.0,19081830.0,47.8,41.15,0,44.89,44.82,45.02,45.26
6318,LQD,ETF,106.36,30384642.0,ETF,ETF,15.0,20.0,22.0,17.0,30384642,YES,6044,0.0,NO,2026-03-03,78775000,NO,0.4346,0.3275,27995250.0,31327130.0,112.93,105.96,0,107.98,109.65,107.82,109.03
6351,WMT,Stock,112.07,20772670.0,Consumer Defensive,Discount Stores,14.0,22.0,7.0,8.0,20793075,YES,13598,0.0,NO,2026-01-16,415144600,NO,2.6654,2.3604,23489348.0,22897970.0,135.16,95.42,891861925888,114.75,118.09,114.55,121.66
6439,ASTS,Stock,67.36,12398836.0,Technology,Communication Equipment,13.0,5.0,17.0,1.0,12412970,YES,1698,0.0,NO,2024-05-29,109899300,NO,5.4903,5.0331,22253428.0,12498130.0,133.86,36.08,26144071680,78.72,82.03,72.69,85.13
6477,CMG,Stock,33.71,14032725.0,Consumer Cyclical,Restaurants,12.0,43.0,55.0,6.0,14032725,YES,5164,0.0,NO,2006-01-26,660930000,NO,1.715,1.4486,19122226.0,17363100.0,44.27,28.04,42657239040,32.97,34.8,33.52,34.59
6531,DIS,Stock,104.68,13701981.0,Communication Services,Entertainment,12.0,84.0,21.0,21.0,13701981,YES,16257,0.77,NO,1984-10-04,205867207,NO,2.5229,2.0596,10318273.0,12141920.0,119.78,92.19,0,98.93,104.49,99.09,102.26
6558,TLT,ETF,82.52,27445052.0,ETF,ETF,11.0,16.0,18.0,14.0,27445052,YES,6044,0.0,NO,2025-04-09,131353500,NO,0.6021,0.4721,25997980.0,28798090.0,92.19,81.89,0,84.85,87.09,84.75,86.24
6603,BROS,Stock,53.33,15425765.0,Consumer Cyclical,Restaurants,11.0,2.0,10.0,22.0,15425765,YES,1228,0.0,NO,2024-08-08,25332900,NO,3.1499,2.405,3473128.0,2373630.0,74.65,44.58,9315866624,64.37,57.84,65.52,57.62
6599,MCHP,Stock,74.36,14289490.0,Technology,Semiconductors,11.0,3.0,2.0,14.0,14289490,YES,8403,0.0,NO,2007-12-04,90537000,NO,4.0543,3.52,12048551.0,11315750.0,105.91,48.52,40378101760,87.52,75.68,85.3,80.58
6584,INSM,Stock,132.55,12029853.0,Healthcare,Biotechnology,11.0,91.0,20.0,8.0,12029853,YES,6584,29.49,NO,2025-06-27,34487800,NO,5.67,3.6357,4016588.0,2373310.0,212.75,90.39,28730537984,104.81,146.48,106.48,128.9
6575,FXI,ETF,35.95,11026656.0,ETF,ETF,11.0,83.0,18.0,13.0,11026656,YES,5491,0.0,NO,2024-10-08,322806900,NO,0.4864,0.3407,27817330.0,20032910.0,42.0,31.19,0,34.33,37.21,34.15,36.09
6591,NCLH,Stock,19.37,9869747.0,Consumer Cyclical,Travel Services,11.0,75.0,78.0,8.0,9869747,YES,3407,0.0,NO,2020-05-05,155971800,NO,0.955,0.7864,19199691.0,17751210.0,27.18,14.53,8894469120,19.56,20.22,19.6,19.85
6628,PINS,Stock,23.33,15567919.0,Communication Services,Internet Content & Information,10.0,66.0,80.0,79.0,15567919,YES,1835,0.0,NO,2020-10-29,128101800,NO,0.9964,0.9223,16445528.0,10501450.0,39.83,13.84,13212083200,22.0,22.73,22.0,20.49
6772,T,Stock,23.71,44398546.0,Communication Services,Telecom Services,9.0,90.0,13.0,8.0,44398546,YES,10760,1.73,NO,2021-05-18,327097378,NO,0.78,0.6775,64051445.0,88207040.0,29.79,19.89,162470068224,22.71,25.14,22.57,25.25
6766,CMCSA,Stock,25.17,24365763.0,Communication Services,Telecom Services,9.0,85.0,16.0,5.0,24365763,YES,11692,0.97,NO,2007-10-25,276688892,NO,0.9493,0.8457,36703318.0,37644250.0,32.86,21.28,89319186432,23.76,26.92,23.65,26.95
6793,SOFI,Stock,18.1,44943690.0,Financial Services,Credit Services,8.0,53.0,81.0,8.0,44943690,YES,1404,0.0,NO,2024-01-29,286380900,NO,0.8638,0.7527,80327698.0,91038360.0,32.73,14.88,23354656768,17.39,21.13,17.36,18.2
6822,META,Stock,589.9,11663468.0,Communication Services,Internet Content & Information,8.0,16.0,19.0,9.0,11663468,YES,3574,0.0,NO,2012-05-18,573576400,NO,22.5925,18.1575,18271311.0,18520520.0,796.25,520.26,1502773903360,600.62,632.0,592.74,618.31
6847,CRM,Stock,186.77,9213577.0,Technology,Software - Application,8.0,90.0,56.0,12.0,9213577,YES,5566,0.0,NO,2008-09-12,87332400,NO,9.08,7.26,15174333.0,13613840.0,269.11,146.32,0,171.85,204.01,169.64,183.91
6916,FIG,Stock,23.97,52085393.0,Technology,Software - Application,7.0,88.0,92.0,51.0,52085393,YES,256,0.0,NO,2026-05-15,77424700,NO,2.1171,1.7573,21874306.0,20308070.0,91.0,16.6,0,21.84,28.18,21.36,22.78
6996,UBER,Stock,70.47,31173579.0,Technology,Software - Application,6.0,11.0,9.0,14.0,31173579,YES,1820,0.66,NO,2023-12-15,364261200,NO,2.4781,2.1578,19711931.0,17626060.0,101.99,65.41,143448670208,71.66,78.12,71.56,73.68
6977,IONQ,Stock,39.72,25992266.0,Technology,Computer Hardware,6.0,4.0,3.0,70.0,25992266,YES,1404,0.0,NO,2025-01-08,128343800,NO,2.7274,2.3752,26649420.0,20349560.0,84.64,25.89,14826283008,49.1,45.71,45.62,43.03
6971,SKHY,Stock,143.53,21623802.0,Technology,Semiconductors,6.0,,,,21623802,YES,20,0.0,NO,2026-07-10,107674700,YES,14.7882,11.9104,53335947.0,42475040.0,194.8,124.8,1018854703104,,,,
6926,CAI,Stock,20.0,11266725.0,Healthcare,Biotechnology,6.0,93.0,62.0,11.0,11266725,YES,285,15.5,NO,2025-06-18,15347900,NO,0.9745,0.8559,3395488.0,3830720.0,42.5,14.19,5653251072,17.01,21.37,17.44,18.8
6960,STWD,Stock,15.93,10144327.0,Real Estate,REIT - Mortgage,6.0,13.0,8.0,7.0,10144327,YES,4272,0.0,NO,2023-03-17,55578500,NO,0.3229,0.3107,3580236.0,3351840.0,20.84,15.52,6058952704,16.67,17.67,16.61,17.37
7057,TSLA,Stock,319.53,25143733.0,Consumer Cyclical,Auto Manufacturers,5.0,2.0,4.0,4.0,25143733,YES,4051,0.0,NO,2020-02-04,914082000,NO,15.155,12.6171,46859326.0,47886500.0,498.83,297.38,1261998964736,382.68,409.39,370.34,392.36
7062,KVYO,Stock,16.73,14704884.0,Technology,Software - Application,5.0,43.0,68.0,4.0,14704884,YES,722,0.0,NO,2026-05-06,20093900,NO,1.4725,1.2503,6228418.0,4552170.0,36.76,12.53,5006950912,16.19,21.29,16.04,17.93
7069,MDLN,Stock,34.51,14396648.0,Healthcare,Medical Instruments & Supplies,5.0,3.0,5.0,3.0,14396648,YES,159,0.0,NO,2025-12-17,78930900,NO,2.0661,1.6814,9701621.0,4904160.0,50.88,32.81,61488881664,38.11,,38.16,41.69
7001,USAR,Stock,17.41,10248848.0,Basic Materials,Other Industrial Metals & Mining,5.0,9.0,1.0,3.0,10248848,YES,768,0.0,NO,2026-01-26,122598300,NO,1.2348,1.1134,14184468.0,10597210.0,43.98,11.45,4260576768,20.11,19.35,18.94,20.17
7093,RGTI,Stock,16.53,22259612.0,Technology,Computer Hardware,4.0,15.0,5.0,16.0,22259612,YES,1329,0.0,NO,2025-01-15,390256100,NO,1.1925,1.0114,39070653.0,21820150.0,58.15,12.53,5494552576,18.68,21.27,17.56,18.1
7146,HONA,Stock,156.47,20333715.0,Industrials,Aerospace & Defense,4.0,0.0,,,20333715,YES,37,0.0,YES,2026-08-06,20333715,YES,14.1464,11.435,2789332.0,2570540.0,297.5,150.03,49591562240,,,,
7089,FISV,Stock,54.11,19610524.0,Commercial services,Miscellaneous commercial services,4.0,82.0,20.0,10.0,19610524,YES,10041,0.0,NO,2001-03-30,134508000,NO,2.0443,1.9421,7693360.0,6499780.0,140.42,47.04,28854374400,52.07,61.98,51.8,57.11
7137,TSCO,Stock,34.09,12351337.0,Consumer Cyclical,Specialty Retail,4.0,93.0,64.0,1.0,12351337,YES,8170,1.44,NO,1994-02-18,199352000,NO,1.0921,0.9979,12391855.0,12159250.0,62.89,28.36,17878487040,30.77,43.95,31.11,40.0
7155,NFLX,Stock,73.69,28784866.0,Communication Services,Entertainment,3.0,15.0,6.0,11.0,28784866,YES,6090,0.0,NO,2004-10-15,3234140000,NO,2.2221,2.0364,43892810.0,43815510.0,126.71,65.08,306840731648,75.93,90.37,74.92,85.1
7157,DKNG,Stock,22.17,25028754.0,Consumer Cyclical,Gambling,3.0,2.0,13.0,5.0,25028754,YES,1768,0.0,NO,2022-01-26,90381900,NO,0.9914,0.8849,12425925.0,10903370.0,48.78,20.46,10999176192,25.33,27.39,25.2,24.88
7213,CPNG,Stock,16.35,21465144.0,Consumer Cyclical,Internet Retail,3.0,3.0,11.0,6.0,21465144,YES,1358,0.0,NO,2025-09-19,111561900,NO,0.6386,0.6243,22795463.0,16654470.0,34.08,14.92,29349300224,16.93,20.8,16.97,18.17
7218,CRWV,Stock,85.33,16077068.0,Technology,Software - Infrastructure,3.0,9.0,1.0,43.0,16077068,YES,341,0.0,NO,2026-04-10,83416500,NO,7.7937,6.8736,29303710.0,29214470.0,153.2,60.55,46553522176,92.4,93.83,88.83,93.59
7180,NKE,Stock,42.0,15907890.0,Consumer Cyclical,Footwear & Accessories,3.0,16.0,18.0,1.0,15907890,YES,11512,0.0,NO,1997-05-29,157445600,NO,1.2404,1.0696,23180928.0,19173770.0,80.17,40.0,62306947072,43.35,54.05,43.15,49.7
7217,APP,Stock,335.67,15129654.0,Communication Services,Advertising Agencies,3.0,0.0,2.0,7.0,15129654,YES,1334,0.0,NO,2025-09-19,73131600,NO,25.0548,18.7455,5708991.0,6680830.0,745.61,332.19,112764821504,482.93,516.19,458.29,460.4
7166,QXO,Stock,15.18,9588031.0,Industrials,Industrial Distribution,3.0,66.0,3.0,1.0,9588031,YES,3597,0.0,NO,2026-06-30,89913700,NO,0.8236,0.7443,22197716.0,19184150.0,27.61,13.18,16382415872,15.64,19.52,15.57,19.35
7277,SPCX,Stock,114.92,250788923.0,Industrials,Aerospace & Defense,2.0,1.0,,,250825841,YES,38,0.0,NO,2026-06-12,519234800,YES,9.2979,8.5129,110342000.0,69010040.0,225.64,104.83,1514850091008,,,,
7247,IBIT,ETF,36.49,28868688.0,ETF,ETF,2.0,67.0,4.0,8.0,28868688,YES,644,0.0,NO,2026-02-05,284371500,NO,0.8314,0.6232,43826260.0,36513580.0,71.82,32.84,0,36.37,44.38,35.56,40.17
7233,SMCI,Stock,29.38,26348349.0,Technology,Computer Hardware,2.0,72.0,7.0,8.0,26348349,YES,4870,0.0,NO,2024-08-28,369735000,NO,2.4254,1.9825,53838120.0,56142820.0,58.78,19.48,19005128704,32.0,32.31,30.1,30.33
7283,QBTS,Stock,16.21,23584884.0,Technology,Computer Hardware,2.0,1.0,1.0,4.0,23584884,YES,1418,0.0,NO,2025-05-20,308820200,NO,1.6393,1.3232,30797145.0,21251720.0,46.75,12.75,6004916224,22.06,22.71,20.45,20.5
7272,ORCL,Stock,143.47,21903163.0,Technology,Software - Infrastructure,2.0,53.0,2.0,21.0,21903163,YES,10179,0.0,NO,1997-12-09,1030963200,NO,7.27,6.6357,31376058.0,34928890.0,345.72,114.5,413261168640,161.17,179.96,152.63,162.15
7347,SQQQ,ETF,38.7,53639410.0,ETF,ETF,1.0,12.0,7.0,0.0,53639410,YES,4146,0.0,NO,2026-06-09,158568600,NO,2.8407,2.3486,66107436.0,63159760.0,95.0,35.8,0,40.27,59.71,40.9,55.92
7305,BMNR,Stock,18.3,24917587.0,Financial Services,Capital Markets,1.0,96.0,4.0,10.0,24917587,YES,294,0.0,NO,2025-08-11,147160700,NO,1.2771,1.1539,37519353.0,36763550.0,71.74,12.8,11039042560,16.3,24.66,15.81,19.68
7317,BSX,Stock,49.3,21394116.0,Healthcare,Medical Devices,1.0,87.0,9.0,1.0,21394116,YES,8614,3.12,NO,2010-03-15,243874000,NO,1.82,1.6246,21225061.0,23662920.0,109.5,42.2,71447019520,45.92,72.19,45.92,61.17
7370,ZTS,Stock,77.27,16330285.0,Healthcare,Drug Manufacturers - Specialty & Generic,1.0,60.0,1.0,1.0,16330285,YES,3398,0.0,NO,2013-02-01,66789100,NO,2.6,2.4693,7712745.0,5090640.0,160.48,71.47,0,76.85,109.13,77.06,100.98
7368,CRCL,Stock,63.28,11334242.0,Financial Services,Capital Markets,1.0,20.0,0.0,76.0,11334242,YES,294,0.0,NO,2025-06-23,99128700,NO,4.9421,4.4124,14692245.0,11012100.0,189.92,49.9,16914154496,73.75,88.32,69.14,84.77
7451,SOXS,ETF,44.76,69129479.0,ETF,ETF,0.0,27.0,0.0,0.0,69129479,YES,4127,0.0,NO,2026-06-09,138885730,NO,9.1114,7.065,55659810.0,72290050.0,23700.0,31.7,0,49.01,4976.96,48.52,2843.43
7403,TTD,Stock,17.67,49484117.0,Communication Services,Advertising Agencies,0.0,7.0,2.0,1.0,49485821,YES,2482,0.0,NO,2018-05-11,127624000,NO,1.0086,0.9244,19241393.0,16410510.0,91.45,16.7,8306814464,19.09,28.64,18.63,23.12
7390,CELH,Stock,23.77,43275897.0,Consumer Defensive,Beverages - Non-Alcoholic,0.0,1.0,2.0,0.0,43275897,YES,4917,0.0,NO,2025-02-21,62380500,NO,1.6168,1.3339,9495973.0,8602320.0,66.74,23.55,6076571136,29.55,40.2,29.08,37.07
7449,SNDQ,ETF,27.8,21585908.0,ETF,ETF,0.0,8.0,0.0,,21585908,YES,73,0.0,NO,2026-07-30,37557800,NO,10.0618,7.9104,10790948.0,24554870.0,276.5,19.4,0,37.75,,34.54,
7391,DOCS,Stock,20.66,18124027.0,Healthcare,Health Information Services,0.0,10.0,5.0,0.0,18124027,YES,1285,0.0,NO,2026-05-14,25491400,NO,0.9655,0.8998,4123166.0,3203590.0,76.51,17.15,3713708032,21.14,32.58,20.91,24.43
7381,Z,Stock,33.43,11389743.0,Communication Services,Internet Content & Information,0.0,67.0,2.0,0.0,11389743,YES,2769,0.0,NO,2021-11-03,78433900,NO,1.9614,1.6875,4385575.0,3340230.0,93.88,29.23,0,33.2,50.88,32.81,41.93
7410,OKLO,Stock,42.19,10692978.0,Utilities,Utilities - Independent Power Producers,0.0,4.0,0.0,1.0,10692978,YES,1276,0.0,NO,2025-05-23,92503100,NO,3.1067,2.8445,11609801.0,9141620.0,193.84,36.61,7340679680,51.67,73.19,49.03,60.37
7419,MSTR,Stock,96.85,9995021.0,Technology,Software - Application,0.0,63.0,0.0,3.0,9995021,YES,7082,0.0,NO,2024-11-21,100444000,NO,5.5171,4.745,20322171.0,15683940.0,414.36,81.81,37212262400,107.42,153.92,101.13,133.64
7432,AAOX,ETF,17.29,9407050.0,ETF,ETF,0.0,10.0,0.0,,9407050,YES,94,0.0,NO,2026-08-04,16566600,NO,3.5664,2.9707,6479133.0,6927080.0,103.0,6.94,0,30.96,,25.84,
