Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1104,CAH,237.15,239.71,2693578,Healthcare,Medical Distribution,84.0,92.0,64.0,74.0,5.7221,5.505,2261283.0,2288760.0,243.21,137.75,,55541915648,NO,229.92,209.76,202.38,214.17,212.8,10815,0.0,2693578,NO,NO,2004-07-01,35567800,-2.49
1117,MTUM,314.85,312.44,1265888,ETF,ETF,84.0,67.0,87.0,83.0,12.4,8.7514,1342421.0,1991450.0,345.59,229.42,,0,NO,326.37,311.84,267.69,314.6,275.21,3325,0.0,1265888,NO,NO,2024-11-08,13786600,-8.89
1124,RBRK,84.4,87.04,2048109,Technology,Software - Infrastructure,83.0,92.0,95.0,73.0,4.5724,4.4592,3885780.0,3738280.0,99.75,42.25,,17371930624,NO,75.25,69.2,66.92,72.35,62.78,551,0.0,2048109,NO,NO,2025-09-10,18684000,-15.39
1126,TGT,132.42,127.55,5332608,Consumer Defensive,Discount Stores,83.0,85.0,62.0,87.0,4.5893,4.1809,5167329.0,4964110.0,142.82,83.44,,60143984640,NO,132.18,128.15,110.02,129.1,119.36,13457,1.92,5332608,NO,NO,1987-10-20,80400000,-7.28
1128,RS,381.91,379.35,211646,Basic Materials,Steel,83.0,14.0,86.0,86.0,10.7618,10.5739,355854.0,428630.0,419.83,260.31,,19495940096,NO,393.07,380.59,320.87,382.27,339.71,8004,0.0,211646,NO,NO,2007-04-19,5155700,-9.03
1132,NSIT,112.53,112.14,333746,Technology,Electronics & Computer Distribution,83.0,52.0,95.0,87.0,5.3096,5.3011,535483.0,531970.0,148.58,63.62,,3398846720,NO,112.55,99.84,90.68,105.27,87.98,7915,0.0,333746,NO,NO,2002-07-18,12058000,-24.26
1141,H,187.4,193.16,499559,Consumer Cyclical,Lodging,83.0,15.0,88.0,72.0,5.33,5.075,884795.0,833890.0,206.86,133.51,,17645885440,NO,195.75,182.29,162.15,186.28,168.3,4191,0.0,499559,NO,NO,2009-11-05,19384900,-9.41
1142,WQTM,34.73,34.71,196713,ETF,ETF,83.0,13.0,91.0,84.0,1.502,1.4142,387819.0,436390.0,41.38,23.18,,0,NO,36.56,35.88,,36.27,30.26,186,0.0,196713,NO,NO,2026-05-22,1458400,-16.07
1146,MCHP,85.49,84.15,6854519,Technology,Semiconductors,83.0,14.0,87.0,85.0,5.2957,4.0929,11853606.0,14795400.0,105.91,48.52,,46421786624,NO,91.94,93.57,74.06,92.24,79.19,8382,0.0,6854519,NO,NO,2007-12-04,90537000,-19.28
1149,VOLT,38.35,38.46,326949,ETF,ETF,83.0,29.0,57.0,86.0,1.2657,0.9749,414606.0,407420.0,42.16,25.37,,0,NO,40.02,39.85,33.93,39.55,35.81,396,0.0,326949,NO,NO,2025-06-24,848600,-9.04
1154,VVX,76.81,75.46,326880,Industrials,Aerospace & Defense,83.0,5.0,55.0,86.0,4.267,4.1206,584168.0,755850.0,91.8,46.07,,2404958208,NO,80.37,76.7,65.8,78.12,69.9,2969,0.0,326880,NO,NO,2016-09-30,2550400,-16.33
1156,IVES,37.56,37.56,339597,ETF,ETF,83.0,42.0,88.0,74.0,0.984,0.9319,622014.0,719350.0,41.93,26.68,,0,NO,37.24,36.88,33.04,37.35,33.21,274,0.0,339597,NO,NO,2025-11-20,2291700,-10.42
1161,VERA,42.43,42.96,3379118,Healthcare,Biotechnology,83.0,96.0,49.0,12.0,2.726,2.6239,1473680.0,3172410.0,56.05,19.07,,3045748736,NO,38.19,36.35,38.19,37.08,41.27,1292,0.0,3379118,NO,NO,2025-06-02,13253900,-24.3
1168,ROST,217.72,214.67,2268973,Consumer Cyclical,Apparel Retail,83.0,10.0,32.0,76.0,6.5193,6.1943,3038126.0,4065030.0,242.81,126.32,,69840461824,NO,224.58,224.39,195.21,225.28,210.65,10306,0.17,2268973,NO,NO,1986-11-28,132160000,-10.33
1170,JETS,31.79,32.51,5569007,ETF,ETF,83.0,91.0,88.0,61.0,0.8914,0.7793,3707349.0,2410410.0,33.98,22.91,,0,NO,31.4,28.7,27.17,29.62,28.11,2813,0.0,5569007,NO,NO,2021-12-06,33592800,-6.44
1178,QNT,75.61,77.6,1205579,Technology,Software - Application,83.0,,,,10.0182,9.9989,5424550.0,4140530.0,86.79,50.1,,19604582400,YES,68.6,,,,,23,0.0,1205579,NO,NO,2026-06-04,29612000,-12.88
1179,WTS,348.05,357.29,326125,Industrials,Specialty Industrial Machinery,83.0,88.0,82.0,83.0,14.3207,12.9011,404462.0,754940.0,394.54,242.77,,11621698560,NO,349.78,321.46,298.18,327.22,309.04,10045,0.0,326125,NO,NO,2022-01-31,5752500,-11.78
1180,TNK,71.69,69.33,240959,Energy,Oil & Gas Midstream,83.0,23.0,11.0,90.0,3.3443,3.1457,423913.0,463130.0,83.99,41.77,,2483618048,NO,71.79,74.66,65.54,73.71,69.61,4669,0.82,240959,NO,NO,2020-06-26,3984300,-14.64
1184,PFGC,111.53,115.5,1564206,Consumer Defensive,Food Distribution,83.0,92.0,90.0,85.0,3.0374,2.9502,1729272.0,1683260.0,116.42,80.82,,17520232448,NO,107.31,99.18,95.29,102.08,94.75,2707,0.0,1564206,NO,NO,2021-09-02,24592100,-4.2
1186,MRK,125.99,128.86,7844951,Healthcare,Drug Manufacturers - General,83.0,75.0,47.0,77.0,3.5564,3.2607,10494163.0,11356740.0,130.29,76.66,,311173185536,NO,122.11,117.66,107.92,120.18,116.47,16236,0.0,7844951,NO,NO,2004-09-30,151976244,-3.3
1221,UTHR,554.34,563.7,282203,Healthcare,Drug Manufacturers - Specialty & Generic,82.0,46.0,16.0,70.0,13.4514,12.8875,493395.0,551790.0,609.35,272.12,,23529922560,NO,547.41,558.67,506.38,554.41,527.06,6805,0.0,282203,NO,NO,2007-11-01,29067800,-9.03
1223,BIIB,200.36,205.7,1893754,Healthcare,Drug Manufacturers - General,82.0,66.0,72.0,73.0,7.3393,7.065,1180431.0,1314570.0,219.72,121.05,,29580572672,NO,203.52,196.81,178.54,200.06,188.21,8763,0.0,1893754,NO,NO,2005-02-28,117940000,-8.81
1227,GS,1029.64,1042.98,1506961,Financial Services,Capital Markets,82.0,22.0,81.0,58.0,30.7871,28.5654,2161114.0,2139420.0,1125.0,691.3,,303751462912,NO,1052.84,1005.14,893.31,1017.55,934.29,6836,0.0,1506961,NO,NO,2008-09-18,114590700,-8.48
1229,RPG,59.31,58.99,729608,ETF,ETF,82.0,67.0,84.0,83.0,1.9093,1.4136,648490.0,642630.0,64.06,43.41,,0,NO,61.06,58.87,50.85,59.41,52.67,5116,0.0,729608,NO,NO,2019-04-03,16660000,-7.41
1233,FTDR,73.13,78.42,810542,Consumer Cyclical,Personal Services,82.0,92.0,90.0,84.0,2.6629,2.6293,626578.0,849630.0,80.73,48.47,,5136279552,NO,72.89,67.1,61.48,67.99,62.45,1963,0.0,810542,NO,NO,2022-07-05,17877100,-9.41
1236,SXT,119.25,123.32,315359,Basic Materials,Specialty Chemicals,82.0,82.0,88.0,84.0,3.8136,3.6643,467442.0,504690.0,129.35,82.6,,5076348416,NO,120.12,117.47,100.21,117.41,103.37,11671,0.0,315359,NO,NO,2023-09-15,8000700,-7.81
1241,BLLN,120.6,118.04,616993,Healthcare,Diagnostics & Research,82.0,95.0,91.0,85.0,6.6579,6.5296,700875.0,750350.0,138.7,61.96,,5547055104,NO,109.99,96.86,,102.31,89.34,166,0.0,629258,NO,NO,2026-05-05,1517400,-13.05
1250,SSO,67.03,67.49,4308726,ETF,ETF,82.0,58.0,86.0,71.0,1.6407,1.4343,3807627.0,3161780.0,70.13,48.63,,0,NO,66.51,66.39,59.49,66.8,60.7,5042,0.0,4308726,NO,NO,2008-11-20,2931585600,-4.42
1253,ELV,416.08,418.85,887598,Healthcare,Healthcare Plans,82.0,37.0,90.0,72.0,11.2443,10.7,1735331.0,1780270.0,427.19,273.71,,90356924416,NO,401.0,393.28,346.53,399.59,355.53,6210,0.0,887598,NO,NO,2008-03-11,54425800,-2.6
1258,NVMI,451.99,446.43,528099,Technology,Semiconductor Equipment & Materials,82.0,10.0,36.0,78.0,36.645,29.0714,430896.0,621120.0,615.99,232.73,,14376066048,NO,525.42,514.61,420.68,508.1,462.49,6598,0.0,528099,NO,NO,2000-04-11,4895500,-26.62
1259,GE,356.03,366.98,3359631,Industrials,Aerospace & Defense,82.0,85.0,85.0,62.0,9.9029,9.5129,5690247.0,5365300.0,382.97,246.75,,371990691840,NO,357.26,324.1,310.52,332.88,316.61,16236,0.0,3359631,NO,NO,2009-03-04,157102606,-7.03
1262,AAXJ,115.21,114.25,1084866,ETF,ETF,82.0,68.0,79.0,78.0,3.4529,2.2207,658262.0,628690.0,124.89,82.25,,0,NO,117.58,116.03,101.74,116.25,105.64,4500,0.0,1084866,NO,NO,2011-10-19,9487100,-7.75
1287,FXL,204.32,203.18,58801,ETF,ETF,81.0,20.0,85.0,79.0,6.1348,5.0748,141204.0,751010.0,224.2,151.62,,0,NO,209.63,203.18,177.5,205.29,181.6,4820,0.0,58801,NO,NO,2017-11-10,17140900,-8.87
1288,CDNS,374.06,371.06,1429903,Technology,Software - Application,81.0,24.0,90.0,83.0,13.4843,13.2164,2527736.0,2295220.0,416.69,262.75,,103171735552,NO,380.49,370.38,327.76,373.15,326.15,9843,0.0,1429903,NO,NO,2017-09-15,57218100,-10.23
1293,VSEC,206.52,221.06,907949,Industrials,Aerospace & Defense,81.0,91.0,63.0,45.0,12.1308,11.5215,505390.0,620210.0,240.56,124.99,,5794363392,NO,211.81,191.36,188.56,197.45,198.02,11013,0.0,907949,NO,NO,2026-03-20,5698600,-14.15
1297,HOOD,113.53,112.9,18238841,Financial Services,Capital Markets,81.0,97.0,95.0,14.0,7.1533,6.9826,31667967.0,29370340.0,153.86,63.52,,102234341376,NO,101.48,88.33,102.31,93.09,90.05,1240,0.0,18238841,YES,NO,2025-09-19,202388400,-26.21
1300,MAR,371.16,380.75,1381549,Consumer Cyclical,Lodging,81.0,10.0,66.0,79.0,8.9007,8.5736,1496942.0,1721120.0,410.98,253.76,,97870667776,NO,384.95,373.2,325.96,376.38,347.66,7117,0.0,1381549,NO,NO,2020-03-18,25881800,-9.69
1309,KEX,141.51,133.91,797220,Industrials,Marine Shipping,81.0,40.0,32.0,81.0,3.9765,3.7501,634908.0,633620.0,157.69,79.52,,7566822400,NO,138.27,142.37,122.24,140.51,132.6,11671,1.54,797220,NO,NO,2009-09-08,7200100,-10.26
1332,USFD,99.88,103.99,2884887,Consumer Defensive,Food Distribution,81.0,93.0,65.0,87.0,3.2232,3.0668,2715652.0,3181430.0,105.17,69.88,,21995739136,NO,96.53,89.73,84.34,90.14,88.87,2542,0.0,2884887,NO,NO,2023-03-17,32994200,-5.03
1334,EEMA,113.87,113.17,194251,ETF,ETF,81.0,60.0,79.0,75.0,2.99,1.9543,202660.0,466560.0,122.73,82.32,,0,NO,115.94,114.83,101.61,114.92,105.18,3622,0.0,194251,NO,NO,2025-06-10,4652900,-7.22
1342,UMBF,142.08,146.01,869861,Financial Services,Banks - Regional,81.0,86.0,84.0,78.0,3.9907,3.9393,724565.0,931900.0,146.9,103.38,,10795058176,NO,138.99,132.97,121.2,134.76,125.13,11671,0.0,889573,NO,NO,2016-12-06,6362900,-3.28
1356,VFLO,47.06,47.46,1553399,ETF,ETF,80.0,63.0,79.0,78.0,0.6469,0.574,870200.0,1121850.0,48.24,34.11,,0,NO,46.04,44.78,40.59,45.47,41.9,763,0.0,1553399,NO,NO,2025-02-28,8023500,-2.45
1380,KTB,84.34,88.17,726846,Consumer Cyclical,Apparel Manufacturing,80.0,94.0,86.0,90.0,3.3486,3.1451,818488.0,957510.0,88.85,53.55,,4661670400,NO,80.52,74.15,71.68,75.7,69.8,1788,0.0,726846,NO,NO,2020-05-29,15833400,-5.08
1383,IRON,80.06,79.76,534833,Healthcare,Biotechnology,80.0,94.0,81.0,39.0,3.1986,3.1775,566952.0,1133410.0,99.5,40.0,,3058219008,NO,72.24,69.76,73.98,70.84,69.76,1482,0.0,534833,NO,NO,2024-04-01,6219200,-19.54
1384,VPL,112.1,112.29,479839,ETF,ETF,80.0,64.0,67.0,80.0,2.9707,1.8985,650450.0,493240.0,121.23,80.34,,0,NO,114.84,113.08,99.98,113.67,104.26,5365,0.0,479839,NO,NO,2026-02-17,23548100,-7.53
1390,ALL,251.17,251.46,990730,Financial Services,Insurance - Property & Casualty,80.0,91.0,81.0,82.0,6.1557,5.5957,1696583.0,1965440.0,257.67,188.08,,64656412672,NO,232.6,221.97,210.02,225.81,213.28,8330,0.0,990730,NO,NO,1993-06-03,56603000,-2.52
1395,BITI,25.97,25.34,735099,ETF,ETF,80.0,6.0,35.0,81.0,1.1369,0.8237,1707272.0,1762720.0,30.93,16.57,,0,NO,27.08,24.78,23.42,25.4,24.96,1015,0.0,735099,NO,NO,2026-02-05,11169600,-16.04
1396,TROW,117.96,120.16,1838068,Financial Services,Asset Management,80.0,89.0,90.0,65.0,3.03,2.9036,2133798.0,2408210.0,121.17,85.22,,25274888192,NO,110.97,106.48,101.4,108.53,101.21,10144,0.0,1843035,NO,NO,1986-04-02,40921600,-2.65
1402,EXPD,164.36,165.74,438518,Industrials,Integrated Freight & Logistics,80.0,65.0,71.0,52.0,3.3189,3.2418,1184909.0,1027730.0,168.52,110.48,,21496832000,NO,163.77,158.61,146.84,160.97,154.28,10525,0.0,438518,NO,NO,2007-10-09,36802800,-2.47
1418,IHF,56.97,57.51,202195,ETF,ETF,80.0,87.0,88.0,74.0,0.8695,0.7888,547483.0,427460.0,57.9,40.57,,0,NO,54.52,51.8,48.37,52.96,48.36,5074,0.0,202195,NO,NO,2009-08-06,8205000,-1.61
1419,EEM,66.23,65.72,20461276,ETF,ETF,80.0,66.0,75.0,76.0,1.8514,1.2243,29280639.0,26238300.0,71.57,47.98,,0,NO,67.6,66.9,59.37,66.99,61.58,5845,0.0,20461276,YES,NO,2008-11-21,248682100,-7.46
