Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
5724,RWIN,26.21,1.0,ETF,ETF,39.0,,,,316.0,316.0,26.43,25.9,,No
5732,EDGX,25.49,1485.0,ETF,ETF,38.0,54.0,,,2912.0,2620.0,27.52,23.26,,No
5742,APAC,10.05,207.0,Financial Services,Shell Companies,38.0,26.0,51.0,,10865.0,90.0,10.08,9.87,80906704.0,No
5748,IBGC,25.06,107.0,ETF,ETF,38.0,,,,85.0,90.0,25.3,24.69,,No
5749,OXLCM,24.78,12746.0,,,38.0,,,,85455.0,19990.0,24.9,24.4,,No
5750,IBTR,25.08,313.0,ETF,ETF,38.0,,,,4735.0,3480.0,25.2,24.78,,No
5760,CRAC,10.04,200562.0,Financial Services,Shell Companies,38.0,33.0,50.0,,76421.0,108520.0,10.05,9.89,216487504.0,No
5764,HEMI,40.4,1.0,ETF,ETF,38.0,52.0,34.0,,9053.0,2700.0,42.32,36.0,,No
5765,AAEQ,50.17,421.0,ETF,ETF,38.0,64.0,51.0,,4311.0,1970.0,50.19,45.01,,No
5766,VBCC,75.69,7462.0,ETF,ETF,38.0,,,,4028.0,2690.0,75.79,74.86,,No
5771,VACI,10.03,100832.0,Financial Services,Shell Companies,38.0,38.0,54.0,,46681.0,82590.0,10.07,9.86,314206464.0,No
5786,AVTM,50.46,127.0,ETF,ETF,38.0,66.0,,,2647.0,1380.0,50.5,45.61,,No
5791,YLDW,25.38,8312.0,ETF,ETF,38.0,43.0,42.0,,13165.0,8520.0,25.91,24.02,,No
5813,UPSG,16.13,5604.0,ETF,ETF,38.0,89.0,21.0,,3425.0,3810.0,21.62,13.14,,No
5819,DMII,10.01,2517.0,Financial Services,Shell Companies,38.0,33.0,49.0,,89548.0,29560.0,10.01,9.86,656077888.0,No
5821,FCNCN,25.13,29314.0,,,37.0,40.0,,,264442.0,43890.0,25.29,23.74,,No
5825,JANI,25.41,23532.0,ETF,ETF,37.0,52.0,,,12329.0,1570.0,25.91,23.94,,No
5835,PALOU,10.1,11839.0,Financial Services,Shell Companies,37.0,39.0,,,162382.0,3810.0,10.12,9.95,,No
5844,AIIA,10.04,45.0,Financial Services,Shell Companies,37.0,16.0,50.0,,21225.0,2230.0,10.24,9.85,193758416.0,No
5847,DDTF,19.54,382.0,ETF,ETF,37.0,51.0,,,23600.0,8000.0,19.64,18.28,,No
5853,VCX,76.88,348779.0,,,37.0,,,,562284.0,332260.0,575.0,31.21,,No
5857,GOLS,25.32,629.0,ETF,ETF,37.0,45.0,50.0,,10873.0,970.0,25.86,23.65,,No
5861,HEFT,25.94,41459.0,ETF,ETF,37.0,10.0,27.0,,105078.0,76590.0,28.84,24.92,,No
5862,IACO,9.91,546934.0,Financial Services,Shell Companies,37.0,,,,153387.0,153387.0,9.93,9.78,433562496.0,Yes
5869,CTAAU,10.05,75731.0,Financial Services,Shell Companies,37.0,34.0,,,161411.0,310.0,10.06,9.94,,No
5886,VBCB,75.58,5966.0,ETF,ETF,37.0,,,,4642.0,3520.0,75.63,74.93,,No
5894,PBPH,25.43,83944.0,ETF,ETF,37.0,23.0,31.0,,493866.0,112600.0,27.47,24.18,,No
5898,DDFF,19.47,9152.0,ETF,ETF,37.0,43.0,,,98458.0,20030.0,19.75,18.61,,No
5915,MMMA,25.34,2341.0,ETF,ETF,37.0,29.0,46.0,,1251.0,1780.0,25.74,24.94,,No
5924,ALOV,9.9,997.0,Financial Services,Shell Companies,36.0,36.0,,,1854.0,3630.0,9.9,9.82,371398144.0,No
5925,SAV,25.25,3834.0,,,36.0,24.0,,,31334.0,5990.0,25.55,24.95,,No
5930,SVIVU,10.16,112.0,Financial Services,Shell Companies,36.0,25.0,,,213180.0,320.0,11.0,10.05,,No
5932,LAFA,9.99,400.0,Financial Services,Shell Companies,36.0,32.0,49.0,,15966.0,15960.0,10.2,9.87,156976192.0,No
5935,SVAQU,10.03,121.0,Financial Services,Shell Companies,36.0,30.0,49.0,,34826.0,110.0,10.05,9.94,,No
5948,GAING,25.19,5200.0,,,36.0,17.0,,,41012.0,10060.0,25.56,24.75,,No
5961,PAYM,25.22,7479.0,ETF,ETF,36.0,67.0,47.0,,66601.0,17740.0,26.24,21.8,,No
5972,TPRY,19.87,407.0,ETF,ETF,36.0,66.0,,,4397.0,2840.0,19.87,17.32,,No
5976,OIMAU,10.14,3178.0,Financial Services,Shell Companies,36.0,22.0,50.0,,57495.0,14830.0,10.96,10.05,,No
5977,WSTNU,10.14,206.0,Financial Services,Shell Companies,36.0,28.0,50.0,,1080.0,110.0,10.65,10.05,,No
5982,BFEW,20.43,341.0,ETF,ETF,36.0,,,,1216.0,1216.0,20.43,20.18,,No
5988,TPAY,51.18,179.0,ETF,ETF,36.0,58.0,,,1425.0,1000.0,51.31,46.5,,No
5994,CRAN,9.97,3976.0,Financial Services,Shell Companies,36.0,33.0,49.0,,75598.0,35730.0,10.03,9.88,467593024.0,No
5998,CRANU,10.14,7813.0,Financial Services,Shell Companies,36.0,33.0,47.0,,12603.0,740.0,11.11,10.04,,No
6008,FTHB,25.18,231.0,ETF,ETF,36.0,,,,8121.0,4400.0,25.28,24.81,,No
6016,DDDD,31.01,3011.0,ETF,ETF,36.0,31.0,,,5458.0,2860.0,33.04,30.33,,No
6024,SCII,9.98,103200.0,Financial Services,Shell Companies,35.0,23.0,,,114785.0,48850.0,10.07,9.9,248480592.0,No
6025,IACOU,10.0,204425.0,Financial Services,Shell Companies,35.0,37.0,,,340377.0,18990.0,10.01,9.87,,No
6029,TWLV,9.92,5104.0,Financial Services,Shell Companies,35.0,33.0,50.0,,18465.0,14630.0,10.38,9.84,232500000.0,No
6030,BIXI,9.93,5334.0,Financial Services,Shell Companies,35.0,30.0,48.0,,23300.0,5330.0,9.95,9.8,302236128.0,No
6044,VBCA,75.42,2081.0,ETF,ETF,35.0,,,,4742.0,3460.0,75.44,75.0,,No
6068,TNXT,24.98,3030.0,ETF,ETF,35.0,79.0,,,3373.0,1200.0,25.02,21.63,,No
6072,IBMW,25.29,,ETF,ETF,35.0,,,,100.0,100.0,25.3,25.16,,No
6080,AACPU,10.06,15532.0,Financial Services,Shell Companies,35.0,,,,679471.0,679471.0,10.06,10.01,,Yes
6081,SPDF,25.78,64513.0,ETF,ETF,35.0,,,,,,25.78,25.67,,No
6082,LPCV,9.93,3000.0,Financial Services,Shell Companies,35.0,28.0,,,23189.0,3300.0,10.03,9.88,285487520.0,No
6083,JIDE,50.12,310.0,ETF,ETF,35.0,59.0,,,1984.0,390.0,52.18,45.48,,No
6092,CWY,25.59,6661.0,ETF,ETF,35.0,,,,18542.0,18542.0,25.61,25.24,,No
6100,BCGD,25.57,8238.0,ETF,ETF,35.0,66.0,35.0,,4631.0,2580.0,26.38,22.64,,No
