Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
99,SOXL,120.74,129.10,76357490,ETF,ETF,97.00,1.00,3.00,96.00,15.91,13.06,64330061.00,55994490.00,302.00,23.66,0,NO,130.58,175.16,104.55,166.16,127.72,,4136,0.00,76357490,YES,NO,2025-04-09,787748800
100,APGE,134.71,134.57,1376403,Healthcare,Biotechnology,97.00,41.00,97.00,96.00,0.22,0.19,2754445.00,1299220.00,134.88,35.39,10195895296,NO,134.41,123.54,86.93,129.62,95.03,,775,0.00,1376403,NO,NO,2026-06-22,61663500
101,SEPN,43.93,43.80,383521,Healthcare,Biotechnology,97.00,97.00,96.00,95.00,2.87,2.80,437832.00,591080.00,51.10,10.74,2050518400,NO,39.12,36.27,28.36,37.24,30.20,,451,0.00,383521,NO,NO,2025-05-14,37815800
102,TVTX,65.96,63.90,1521994,Healthcare,Biotechnology,97.00,92.00,96.00,97.00,3.03,2.57,1865274.00,1941600.00,66.24,17.05,6133811712,NO,59.67,57.02,40.39,58.83,43.52,,3463,1.72,1521994,NO,NO,2021-08-16,31010800
103,PACS,44.26,43.80,586826,Healthcare,Medical Care Facilities,97.00,15.00,79.00,71.00,2.66,2.55,908608.00,885770.00,49.49,7.50,7007933952,NO,45.73,42.43,35.39,44.33,38.34,,588,0.80,586826,NO,NO,2024-11-04,13886700
104,AMUU,170.47,184.02,68452,ETF,ETF,97.00,2.00,8.00,98.00,21.68,16.34,118193.00,98870.00,293.65,35.19,0,NO,192.10,218.45,116.04,216.60,141.68,,343,0.00,68452,NO,NO,2025-10-06,1327100
105,FET,81.42,82.51,134386,Energy,Oil & Gas Equipment & Services,97.00,98.00,95.00,95.00,5.08,4.12,186062.00,206770.00,87.42,23.04,915673344,NO,70.59,58.59,50.13,60.15,56.90,,3606,0.00,134386,NO,NO,2020-04-23,2488920
106,PBF,73.91,75.20,1758467,Energy,Oil & Gas Refining & Marketing,97.00,88.00,97.00,97.00,4.01,3.84,2948782.00,2985300.00,75.68,22.13,8761059328,NO,67.52,56.32,42.21,58.55,46.72,,3440,0.00,1758467,NO,NO,2022-11-30,33081200
107,QURE,48.76,47.38,1244519,Healthcare,Biotechnology,97.00,93.00,97.00,97.00,2.06,2.05,1902382.00,1014180.00,71.50,8.73,3382306304,NO,43.78,41.23,27.70,44.34,28.69,,3151,1.29,1244519,NO,NO,2025-09-24,70079700
108,ICHR,61.21,66.08,795390,Technology,Semiconductor Equipment & Materials,97.00,0.00,11.00,87.00,6.07,5.41,1135340.00,784510.00,113.58,14.06,2292573184,NO,71.65,83.90,51.95,83.64,65.39,,2435,0.00,795390,NO,NO,2018-08-24,8215700
109,ARWR,89.41,87.90,1233057,Healthcare,Biotechnology,97.00,93.00,83.00,91.00,3.26,3.06,2080577.00,1054000.00,95.49,19.56,12594027520,NO,87.25,81.65,67.99,83.20,72.66,,8221,1.29,1236667,NO,NO,2014-10-08,54778100
110,SLGL,78.59,79.33,32291,Healthcare,Biotechnology,97.00,4.00,88.00,22.00,6.73,6.60,45827.00,68860.00,97.97,16.50,255045760,NO,82.43,78.35,66.97,79.46,76.98,,2148,0.00,32291,NO,NO,2024-12-23,1837620
111,LQDA,75.33,74.33,1155902,Healthcare,Drug Manufacturers - Specialty & Generic,97.00,14.00,92.00,97.00,5.31,5.06,1931937.00,1950410.00,93.61,21.15,6742704640,NO,83.85,78.60,48.52,79.64,55.83,,2026,0.26,1155902,NO,NO,2022-07-19,30246200
112,SNDU,22.56,24.34,12053770,ETF,ETF,97.00,1.00,2.00,,4.16,3.57,7736667.00,12209200.00,79.00,5.72,0,NO,18.98,35.20,,32.96,,,111,0.00,12053770,YES,NO,2026-07-29,36061600
113,HBB,33.69,33.85,48475,Consumer Cyclical,"Furnishings, Fixtures & Appliances",97.00,98.00,98.00,95.00,1.78,1.58,47198.00,117990.00,34.26,13.41,452872160,NO,27.81,23.92,19.43,25.24,21.17,,2236,0.00,48475,NO,NO,2022-06-24,1353100
114,CGEM,22.52,20.84,706831,Healthcare,Biotechnology,97.00,97.00,94.00,96.00,1.28,1.19,963093.00,742850.00,22.54,5.68,1384035328,NO,18.50,17.19,13.63,18.21,15.34,,1406,3.55,706831,NO,NO,2022-05-12,14668600
115,AYA,27.25,24.99,1259958,Basic Materials,Silver,97.00,97.00,97.00,95.00,1.72,1.40,603445.00,896000.00,28.89,8.30,3924985344,NO,23.76,20.97,17.26,21.81,18.87,,4105,6.11,1259958,NO,NO,2025-09-25,3435100
116,URGN,50.29,48.92,2389120,Healthcare,Biotechnology,97.00,90.00,97.00,97.00,2.52,2.45,776574.00,1126370.00,50.81,15.86,2458203648,NO,44.51,39.52,26.92,40.96,28.96,,2336,1.19,2389120,NO,NO,2025-06-12,21079900
117,HPE,53.13,55.69,17696569,Technology,Communication Equipment,97.00,89.00,97.00,98.00,3.34,3.15,26331293.00,16589760.00,64.25,19.84,70354935808,NO,52.15,48.79,31.48,48.74,35.38,,2724,0.00,17696569,YES,NO,2026-06-02,153197800
118,MANE,111.23,111.31,644064,Healthcare,Biotechnology,97.00,76.00,61.00,98.00,6.40,6.13,710038.00,660310.00,131.24,32.00,4647204864,NO,109.68,109.33,,113.39,,,133,0.00,644064,NO,NO,2026-06-26,4047300
119,ANAB,59.26,58.99,258719,Healthcare,Biotechnology,97.00,85.00,14.00,94.00,2.58,2.41,615087.00,344330.00,72.36,11.40,1754598528,NO,55.51,58.01,43.99,59.20,51.17,2026-08-19,2401,0.00,258719,NO,NO,2019-11-08,26495100
120,TSEM,226.46,240.55,1449528,Technology,Semiconductors,97.00,5.00,7.00,95.00,23.57,21.02,1951396.00,1871740.00,319.94,47.97,25597054976,NO,235.67,244.27,178.87,241.00,206.84,,8006,0.00,1449528,NO,NO,2022-02-15,19691500
121,PLTL,59.82,58.06,194,ETF,ETF,97.00,98.00,,,4.54,2.70,1570.00,2460.00,62.95,27.78,0,NO,46.44,,,,,,34,0.00,700,NO,NO,2026-08-10,9400
122,NRIX,27.79,26.93,1990235,Healthcare,Biotechnology,97.00,92.00,97.00,96.00,0.94,0.92,2020174.00,946960.00,28.23,8.20,2884092928,NO,25.17,22.83,18.08,23.76,18.65,,1525,1.23,1990235,NO,NO,2026-06-08,21065100
123,LIFE,32.85,34.01,986785,Financial Services,Insurance Brokers,97.00,98.00,96.00,98.00,2.95,2.77,808019.00,1705480.00,35.69,9.45,3148293120,NO,27.25,21.70,,23.12,17.85,,139,0.00,986785,NO,NO,2026-08-04,5332100
124,CORT,119.02,118.10,846632,Healthcare,Biotechnology,97.00,95.00,98.00,98.00,3.89,3.87,1108004.00,781000.00,122.21,28.66,12865870848,NO,108.63,95.55,64.31,99.39,64.84,,5623,0.00,846632,NO,NO,2020-09-02,88404100
125,APLM,23.59,23.92,7846,Healthcare,Biotechnology,97.00,48.00,97.00,83.00,1.68,1.59,25404.00,55350.00,42.12,3.66,68317888,NO,18.89,18.20,17.37,19.48,17.56,,1183,0.00,7846,NO,NO,2024-11-18,16778222
126,INTC,92.80,96.69,108826782,Technology,Semiconductors,97.00,4.00,4.00,97.00,6.27,5.44,120702032.00,109008370.00,142.35,22.78,490550558720,NO,96.22,108.84,70.99,106.70,84.40,,11701,0.00,108826782,YES,NO,1993-04-19,567708800
127,NBIS,223.90,248.43,49444471,Communication Services,Internet Content & Information,97.00,62.00,78.00,97.00,26.35,23.02,20886353.00,27517740.00,299.86,62.01,60868386816,NO,211.95,222.95,148.31,220.77,170.08,,458,0.00,49444471,YES,NO,2025-09-09,88378300
128,VICR,217.35,242.41,1464180,Technology,Electronic Components,97.00,45.00,7.00,91.00,17.16,15.00,864216.00,773940.00,382.65,45.44,10021298176,NO,217.86,262.86,196.35,254.26,228.31,,9161,0.00,1464180,NO,NO,2023-07-26,4839800
129,PENG,52.95,58.36,1648525,Technology,Information Technology Services,97.00,6.00,80.00,98.00,4.58,4.13,3495496.00,1600380.00,89.86,16.04,2713300992,NO,55.59,62.16,34.86,61.13,41.18,,2322,0.00,1648525,NO,NO,2019-01-09,15604200
130,RNG,65.94,65.19,1259765,Technology,Software - Application,97.00,98.00,96.00,97.00,3.06,2.97,1876506.00,1658150.00,68.45,24.14,5506396160,NO,59.32,47.15,37.24,49.27,41.89,,3240,0.00,1259765,NO,NO,2026-02-11,15343500
131,STRZ,27.15,25.54,212641,Communication Services,Entertainment,97.00,59.00,90.00,98.00,2.01,1.85,163201.00,255990.00,32.58,8.40,464921248,NO,25.79,27.10,16.93,27.23,20.05,,320,0.98,212510,NO,NO,2025-05-07,1817800
132,MAN,59.42,59.48,1336300,Industrials,Staffing & Employment Services,97.00,90.00,98.00,97.00,2.18,2.06,1263419.00,895240.00,60.97,25.15,2763466240,NO,55.39,45.20,33.38,47.77,35.88,,9538,0.00,1336300,NO,NO,2025-09-19,9102700
133,NEO,16.66,15.90,1515607,Healthcare,Diagnostics & Research,97.00,91.00,98.00,94.00,0.62,0.59,2767506.00,1572940.00,16.92,5.94,2139758592,NO,15.59,14.21,11.23,14.75,11.16,,5643,1.13,1515607,NO,NO,2022-03-29,20137400
134,EWTX,46.44,44.11,2081621,Healthcare,Biotechnology,97.00,92.00,95.00,94.00,2.41,2.16,1420019.00,1271710.00,48.40,13.53,5043575808,NO,42.59,40.58,31.55,41.64,34.97,,1356,3.26,2081621,NO,NO,2025-04-02,16114400
135,CRWL,66.63,74.67,104854,ETF,ETF,97.00,81.00,95.00,98.00,6.29,5.75,148788.00,73610.00,85.17,15.25,0,NO,69.32,63.53,39.23,64.10,41.15,,442,0.00,104854,NO,NO,2026-02-23,1426500
136,LIND,31.82,32.35,557639,Consumer Cyclical,Travel Services,97.00,91.00,97.00,94.00,1.47,1.38,899485.00,690090.00,35.00,11.37,2088018432,NO,31.67,27.93,19.58,29.17,22.65,,3299,0.00,557639,NO,NO,2026-06-26,4872900
137,SPHR,159.79,164.22,558655,Communication Services,Entertainment,97.00,91.00,86.00,90.00,9.21,8.73,729780.00,800620.00,181.63,39.52,5738635264,NO,154.85,153.31,118.05,155.37,133.99,,1595,0.00,558655,NO,NO,2023-12-05,9793100
138,ASX,35.66,36.41,7194295,Technology,Semiconductors,97.00,5.00,81.00,93.00,2.00,1.65,10773104.00,7436270.00,45.52,9.52,92846710784,NO,37.07,38.87,26.78,38.83,31.26,,6508,0.00,7194295,NO,NO,2025-04-09,36777100
139,SIMO,242.80,251.72,1114130,Technology,Semiconductors,97.00,4.00,13.00,96.00,21.08,18.65,1068775.00,1513980.00,355.00,71.35,8232802304,NO,250.78,279.78,174.99,281.06,210.25,,5317,0.00,1114130,NO,NO,2023-07-26,17771600
140,FDMT,16.76,14.72,1791004,Healthcare,Biotechnology,97.00,98.00,98.00,96.00,0.95,0.94,909940.00,1038780.00,16.91,5.97,925892992,NO,11.34,11.23,9.84,11.75,10.06,,1427,3.02,1791004,NO,NO,2025-08-01,31675300
141,DK,66.33,68.22,674670,Energy,Oil & Gas Refining & Marketing,97.00,70.00,95.00,96.00,3.69,3.55,1218341.00,1427350.00,68.93,21.09,4061530368,NO,64.58,56.49,42.84,58.18,47.15,,5103,0.00,674670,NO,NO,2014-05-15,9035100
142,KYMR,127.31,121.38,825398,Healthcare,Biotechnology,97.00,88.00,96.00,93.00,4.68,4.35,842667.00,760230.00,130.05,39.84,10472212480,NO,110.94,104.92,84.86,111.70,92.06,,1502,2.68,825398,NO,NO,2025-12-08,7495500
143,SILC,43.09,45.91,239843,Technology,Communication Equipment,97.00,14.00,7.00,97.00,4.29,3.95,182796.00,226060.00,52.95,13.34,247664560,NO,43.07,43.24,27.77,43.18,33.84,,8176,0.00,239843,NO,NO,1999-12-08,2163100
144,IMVT,44.96,44.30,1273153,Healthcare,Biotechnology,97.00,91.00,96.00,95.00,1.61,1.54,1706475.00,1252550.00,45.35,14.47,9286608896,NO,40.63,38.30,29.22,39.86,31.74,,1797,0.00,1273153,NO,NO,2023-09-26,35084900
145,PUBM,16.78,17.36,622326,Technology,Software - Application,97.00,96.00,97.00,98.00,0.98,0.72,652324.00,1152740.00,18.44,6.15,764330048,NO,14.97,13.52,9.93,14.11,10.70,,1429,0.00,622326,NO,NO,2021-11-10,11276500
146,PMTS,27.77,27.77,117745,Financial Services,Credit Services,97.00,98.00,97.00,98.00,1.84,1.76,62117.00,159030.00,31.25,10.81,320206688,NO,24.58,21.24,16.48,22.15,17.68,,2728,0.00,117745,NO,NO,2015-10-09,1463680
147,OESX,18.62,19.08,63016,Industrials,Electrical Equipment & Parts,97.00,98.00,98.00,92.00,2.05,1.81,70438.00,161060.00,20.80,5.60,76142512,NO,15.02,12.15,12.36,13.13,11.32,,4692,0.00,63016,NO,NO,2026-08-05,678000
148,FSLY,23.66,26.59,6744237,Technology,Software - Application,97.00,90.00,95.00,85.00,2.54,2.42,6194382.00,8337260.00,34.82,6.97,3769038080,NO,24.47,21.04,17.92,21.29,20.82,,1824,0.00,6744237,NO,NO,2026-02-12,116491700
149,PUL,48.36,53.35,1362,ETF,ETF,97.00,98.00,,,3.26,1.16,1074.00,1760.00,54.21,18.75,0,NO,34.38,,,,,,29,0.00,1362,NO,NO,2026-07-09,5400
150,KOD,40.07,40.65,595543,Healthcare,Biotechnology,97.00,10.00,82.00,94.00,2.93,2.92,704893.00,592570.00,47.84,8.29,2518377728,NO,41.89,39.45,31.98,40.43,35.50,,1978,0.00,595543,NO,NO,2022-02-23,26802500
151,TXXH,49.73,36.13,25781,ETF,ETF,97.00,90.00,97.00,,3.46,2.49,20646.00,9360.00,74.74,23.05,0,NO,35.22,44.18,,43.32,,,74,1.58,25781,NO,NO,2026-06-05,72200
152,KRT,48.17,47.88,101390,Consumer Cyclical,Packaging & Containers,97.00,95.00,97.00,96.00,2.08,1.88,131991.00,190880.00,50.81,20.61,960110912,NO,44.08,37.49,28.43,39.14,31.16,,1343,0.00,101390,NO,NO,2021-04-15,1963200
153,ATI,215.99,226.46,1018066,Industrials,Metal Fabrication,96.00,85.00,94.00,92.00,10.40,8.86,1680248.00,1691780.00,243.57,70.42,29411442688,NO,209.64,199.57,151.87,201.76,170.71,,6721,0.00,1018066,NO,NO,2025-03-21,25961500
154,DOCN,116.66,125.25,2386372,Technology,Software - Infrastructure,96.00,3.00,2.00,95.00,11.56,10.94,3381595.00,2268480.00,187.50,29.62,13716831232,NO,124.11,137.91,93.11,130.39,110.66,,1358,0.00,2386372,NO,NO,2026-04-08,16602000
155,PVLA,149.96,150.42,213766,Healthcare,Biotechnology,96.00,70.00,93.00,96.00,8.29,8.12,249769.00,160800.00,161.38,46.08,2160684800,NO,149.31,139.89,114.62,145.10,123.66,,2924,0.00,214806,NO,NO,2024-07-24,5845900
156,FORM,114.95,124.34,1045794,Technology,Semiconductor Equipment & Materials,96.00,83.00,17.00,81.00,10.77,8.07,1647374.00,1096330.00,160.27,27.00,8960900096,NO,114.26,122.81,98.67,120.03,115.22,,5833,0.00,1045794,NO,NO,2018-03-09,14323200
157,RCMT,40.16,41.05,86269,Industrials,Conglomerates,96.00,98.00,97.00,97.00,1.76,1.45,67662.00,110790.00,42.04,17.26,285568096,NO,30.66,28.59,23.67,29.93,25.23,,10819,0.00,86269,NO,NO,2021-02-11,63555000
158,RAPP,49.07,49.01,228943,Healthcare,Biotechnology,96.00,94.00,92.00,95.00,2.20,2.10,353941.00,269310.00,49.90,13.90,2354294528,NO,44.61,41.27,33.21,42.62,36.14,,548,0.00,228943,NO,NO,2025-09-08,13877600
159,VAC,116.00,115.04,300398,Consumer Cyclical,Resorts & Casinos,96.00,90.00,97.00,97.00,6.52,5.79,502206.00,620930.00,131.34,44.58,3989857024,NO,108.70,101.34,73.03,105.02,81.80,,3712,0.00,300398,NO,NO,2018-08-31,7085300
160,PTGX,154.94,157.34,757190,Healthcare,Biotechnology,96.00,92.00,95.00,96.00,5.61,5.12,682195.00,470840.00,160.81,54.50,10025902080,NO,143.75,130.09,101.10,136.93,109.62,,2516,0.00,757190,NO,NO,2021-10-11,45683600
161,GH,163.34,160.12,2384644,Healthcare,Diagnostics & Research,96.00,77.00,97.00,94.00,7.42,6.91,2744861.00,2157860.00,176.58,53.40,21919600640,NO,156.91,149.98,112.13,155.36,118.45,,1975,0.00,2384644,NO,NO,2026-06-26,18771300
162,CAKE,105.82,106.36,1173251,Consumer Cyclical,Restaurants,96.00,94.00,97.00,96.00,4.05,3.94,1559093.00,1953590.00,118.46,43.07,5265670144,NO,103.38,87.78,64.43,91.77,71.50,,8536,0.00,1173251,NO,NO,1992-09-18,24816375
163,ANIK,21.26,21.57,79721,Healthcare,Drug Manufacturers - Specialty & Generic,96.00,97.00,94.00,97.00,1.50,1.35,85956.00,128820.00,22.88,8.22,284521856,NO,19.06,16.66,13.16,17.29,14.94,,8379,0.00,79721,NO,NO,2014-02-26,6447400
164,MCS,30.35,29.77,319599,Communication Services,Entertainment,96.00,97.00,97.00,96.00,1.45,1.34,279358.00,299080.00,32.42,12.85,935756096,NO,28.39,24.84,18.59,26.13,20.50,,11698,0.57,319599,NO,NO,2024-06-21,8186900
165,CTRN,70.91,71.93,115058,Consumer Cyclical,Apparel Retail,96.00,78.00,98.00,94.00,2.97,2.86,176037.00,117000.00,77.91,29.20,590669568,NO,70.32,62.95,49.12,64.41,51.85,,5347,0.00,115058,NO,NO,2007-08-09,3897700
166,ADPT,25.49,24.56,2088644,Healthcare,Diagnostics & Research,96.00,86.00,98.00,94.00,1.35,1.21,2958925.00,2223360.00,26.16,12.00,4068098048,NO,23.96,21.43,17.03,22.53,17.38,,1794,3.34,2102231,NO,NO,2025-05-02,15572000
167,PKOH,46.22,47.36,57381,Industrials,Specialty Industrial Machinery,96.00,93.00,96.00,95.00,2.78,2.57,91916.00,146710.00,53.30,18.06,669728256,NO,43.93,39.12,28.30,41.14,32.10,,13484,0.00,57381,NO,NO,2009-06-26,1219900
168,IRDM,48.71,49.03,726313,Communication Services,Telecom Services,96.00,66.00,84.00,97.00,1.60,1.53,2330941.00,1008180.00,57.18,15.65,5161330176,NO,48.24,48.01,31.97,48.08,38.62,,4631,0.00,697952,NO,NO,2021-02-11,24324300
169,OSCR,32.30,31.28,3853473,Healthcare,Healthcare Plans,96.00,74.00,92.00,97.00,1.82,1.64,6250169.00,7414600.00,33.27,10.69,9969232896,NO,29.97,29.81,19.58,30.24,21.33,,1373,0.00,3853473,NO,NO,2025-07-22,82717500
170,NAVN,29.18,29.20,1699519,Technology,Software - Application,96.00,71.00,96.00,98.00,1.19,1.14,4193087.00,2006380.00,29.99,8.11,7421386240,NO,27.34,25.08,17.27,25.97,18.20,,200,0.00,1699519,NO,NO,2026-03-26,21264100
171,TER,379.65,404.29,2759426,Technology,Semiconductor Equipment & Materials,96.00,47.00,84.00,82.00,28.31,24.27,4197224.00,2781500.00,487.91,106.30,59354767360,NO,377.92,385.19,305.49,382.12,349.36,,13487,0.00,2759426,NO,NO,2020-09-18,30212400
172,AXGN,48.93,50.19,982844,Healthcare,Medical Devices,96.00,94.00,87.00,93.00,2.21,2.09,1215587.00,752660.00,50.66,13.64,2630550784,NO,45.14,43.84,35.70,44.10,39.02,,9990,0.00,982844,NO,NO,2025-07-29,5556000
173,UCTT,75.01,81.82,1133461,Technology,Semiconductor Equipment & Materials,96.00,2.00,6.00,91.00,8.66,7.40,1410835.00,1145400.00,144.22,21.49,3396229888,NO,85.41,98.22,63.41,96.85,78.91,,5633,0.00,1133461,NO,NO,2018-01-02,7165600
174,CRL,290.00,279.19,904009,Healthcare,Diagnostics & Research,96.00,95.00,98.00,96.00,11.34,9.95,894698.00,1044000.00,294.56,144.26,13968641024,NO,256.40,228.25,192.42,238.79,194.88,,6575,1.80,904009,NO,NO,2025-04-11,11604900
175,CIEN,399.47,405.54,1769437,Technology,Communication Equipment,96.00,16.00,2.00,87.00,32.01,28.03,2786498.00,2353800.00,637.51,84.41,56546148352,NO,398.08,423.26,366.65,417.39,426.99,,7428,0.00,1769437,NO,NO,2011-06-08,36581000
176,BE,206.63,209.01,10231183,Industrials,Electrical Equipment & Parts,96.00,6.00,3.00,88.00,22.31,20.14,14553764.00,12347250.00,351.28,40.56,60858191872,NO,211.80,244.03,185.93,235.80,211.62,,2028,0.00,10231183,YES,NO,2024-11-15,64722200
177,COHU,55.19,59.22,956256,Technology,Semiconductor Equipment & Materials,96.00,80.00,84.00,96.00,4.84,4.31,1371450.00,983260.00,74.60,18.67,2612608000,NO,52.02,56.49,38.43,56.62,44.76,,11699,0.00,956256,NO,NO,2025-09-25,6205800
178,ASMG,47.97,50.75,26475,ETF,ETF,96.00,15.00,88.00,86.00,3.32,2.45,101008.00,38680.00,65.82,12.21,0,NO,47.41,51.51,38.23,50.91,43.16,,399,0.00,26475,NO,NO,2025-07-16,3736900
179,PANW,359.76,374.14,5267634,Technology,Software - Infrastructure,96.00,75.00,95.00,97.00,15.42,15.17,7427220.00,5244260.00,398.88,139.57,293204393984,NO,355.13,332.16,224.66,338.81,240.74,,3540,0.00,5267634,NO,NO,2017-03-01,130718400
180,GHRS,29.80,29.73,354170,Healthcare,Biotechnology,96.00,56.00,93.00,97.00,1.47,1.45,302648.00,408300.00,31.44,11.83,2045540096,NO,28.90,26.25,18.75,27.79,21.10,,1290,0.00,354170,NO,NO,2025-02-03,10308500
181,HZO,52.22,52.18,682147,Consumer Cyclical,Specialty Retail,96.00,98.00,96.00,96.00,1.99,0.82,497633.00,1502210.00,52.46,21.42,1153369344,NO,42.00,37.69,30.13,38.73,32.77,,7094,0.00,682147,NO,NO,2026-08-10,7672600
182,AMD,466.42,484.39,18397383,Technology,Semiconductors,96.00,3.00,77.00,97.00,26.62,22.69,29536893.00,24528310.00,584.73,149.22,761419005952,NO,487.06,509.94,327.73,509.27,374.16,,11701,0.00,18411867,YES,NO,2018-08-27,325058400
183,HAE,108.41,104.65,1459498,Healthcare,Medical Devices,96.00,97.00,98.00,96.00,4.15,3.25,882340.00,933140.00,108.50,47.32,4932335616,NO,87.64,80.66,70.25,83.20,68.87,,8882,0.53,1459498,NO,NO,1991-05-10,11925600
184,ACMR,77.59,84.37,1110619,Technology,Semiconductor Equipment & Materials,96.00,2.00,83.00,81.00,6.53,6.28,1504369.00,1017470.00,127.19,24.14,5404081152,NO,80.04,90.73,60.77,90.37,69.58,,2209,0.00,1110619,NO,NO,2024-02-28,12244400
185,ALNT,101.81,108.74,232471,Technology,Electronic Components,96.00,91.00,97.00,93.00,6.98,6.00,286532.00,308010.00,118.67,41.75,1731025664,NO,99.42,94.82,70.65,95.75,78.03,,11548,0.00,234368,NO,NO,2000-01-31,1607100
186,ENVA,254.38,262.00,189928,Financial Services,Credit Services,96.00,83.00,96.00,95.00,7.44,7.21,354661.00,248000.00,267.45,103.02,6333647872,NO,252.51,229.11,169.15,240.25,183.23,,2954,0.00,189928,NO,NO,2015-12-18,2255200
187,HNGE,88.46,88.24,1471974,Healthcare,Health Information Services,96.00,73.00,96.00,97.00,4.82,4.75,1936400.00,1861430.00,93.13,30.08,7138227712,NO,81.99,79.98,54.09,82.36,58.03,,312,0.00,1471974,NO,NO,2025-05-22,9172800
188,KORU,19.11,17.84,40296299,ETF,ETF,96.00,4.00,0.00,7.00,2.64,1.90,29272819.00,28695880.00,63.98,3.76,0,NO,18.00,27.01,21.98,25.56,26.67,,3361,0.00,40296299,YES,NO,2024-12-03,107838800
189,UMC,18.12,18.48,11826797,Technology,Semiconductors,96.00,3.00,44.00,96.00,1.03,0.75,16909332.00,10842820.00,28.96,6.56,45443305472,NO,19.01,21.86,13.55,21.43,15.75,,6517,0.00,11826797,YES,NO,2025-03-31,50395100
190,ROIV,37.40,37.37,5366191,Healthcare,Biotechnology,96.00,80.00,92.00,90.00,1.31,1.23,5940400.00,6431910.00,37.95,11.54,27014881280,NO,35.23,34.16,27.58,35.00,30.30,,1430,0.00,5366191,NO,NO,2024-03-28,65648400
191,AUGO,85.00,76.24,1831164,Basic Materials,Gold,96.00,98.00,85.00,84.00,4.60,3.45,1015083.00,919150.00,110.32,26.70,7126131200,NO,66.36,62.43,65.43,64.86,73.26,,276,5.09,1831164,NO,NO,2026-05-29,5244300
192,AMAT,496.17,514.33,6538091,Technology,Semiconductor Equipment & Materials,96.00,4.00,87.00,89.00,29.26,23.71,9613806.00,7987790.00,739.67,154.47,393938862080,NO,519.37,560.86,392.92,556.56,446.63,,11701,0.00,6538091,NO,NO,1997-10-24,245229200
193,CGON,80.68,76.29,813885,Healthcare,Biotechnology,96.00,91.00,84.00,94.00,3.38,3.17,1015046.00,772320.00,80.97,24.85,7151505408,NO,73.81,69.15,58.48,72.36,65.66,,641,2.10,813885,NO,NO,2025-04-28,9040400
194,KELYB,23.47,22.00,311,Industrials,Staffing & Employment Services,96.00,20.00,95.00,93.00,0.93,0.43,1769.00,840.00,125.00,8.38,815158720,NO,22.98,21.49,15.43,22.19,18.19,,10589,0.00,311,NO,NO,2026-02-05,2035600
195,OII,52.69,53.10,1032667,Energy,Oil & Gas Equipment & Services,96.00,94.00,94.00,94.00,1.92,1.83,1090100.00,853420.00,54.25,22.02,5244216832,NO,50.05,43.74,34.61,45.22,38.94,,12803,0.00,1032667,NO,NO,2019-11-04,20401800
196,TH,17.04,17.47,659030,Industrials,Specialty Business Services,96.00,45.00,11.00,98.00,1.03,0.97,1309900.00,1295050.00,20.85,5.97,1697583232,NO,16.19,17.50,12.00,17.49,14.07,,2119,0.00,659030,NO,NO,2021-04-06,27016300
197,KNSA,80.80,79.49,820208,Healthcare,Drug Manufacturers - Specialty & Generic,96.00,96.00,94.00,96.00,2.89,2.63,753491.00,379840.00,82.94,32.89,6304340480,NO,74.86,64.76,50.06,68.09,54.84,,2066,1.27,820208,NO,NO,2025-06-27,8685900
198,IMOS,52.44,53.64,86191,Technology,Semiconductors,96.00,0.00,21.00,92.00,3.15,2.56,123083.00,111210.00,78.35,15.06,1823386112,NO,54.02,60.21,43.50,60.12,50.10,,5816,0.00,86191,NO,NO,2013-04-19,2513512
199,VIAV,38.74,41.37,6697923,Technology,Communication Equipment,96.00,5.00,3.00,93.00,3.39,2.87,6946940.00,5344590.00,60.43,10.45,9559088128,NO,39.36,43.01,33.66,41.56,40.05,,8243,0.00,6697923,NO,NO,2013-12-20,87404420
200,ATRO,81.67,86.12,483063,Industrials,Aerospace & Defense,96.00,94.00,89.00,89.00,5.55,4.92,742051.00,855140.00,94.46,26.71,3512550144,NO,77.15,75.73,59.30,76.66,66.06,,11698,0.00,481181,NO,NO,2025-09-10,7185830
201,VOGX,23.16,19.75,576840,Healthcare,Biotechnology,96.00,,,,,,321580.00,321580.00,25.68,12.95,322054688,YES,,,,,,,6,0.00,576840,NO,NO,2026-08-18,776200
202,ALM,16.18,15.60,6144649,Basic Materials,Other Industrial Metals & Mining,96.00,82.00,10.00,67.00,1.18,1.07,6219474.00,7065090.00,24.41,3.97,4590943232,NO,13.60,15.09,14.27,15.10,16.72,,3314,2.88,6144649,NO,NO,2026-06-26,18932600
203,CGAU,22.60,21.28,2175571,Basic Materials,Gold,96.00,98.00,92.00,81.00,0.93,0.68,1559062.00,1571320.00,23.14,7.13,4420730368,NO,19.36,17.33,16.68,17.94,17.88,,4565,5.55,2175571,NO,NO,2026-03-20,11932500
204,HUT,82.08,80.79,5470551,Financial Services,Capital Markets,96.00,1.00,6.00,93.00,8.88,8.35,4429537.00,4769560.00,140.80,20.69,10117137408,NO,95.36,103.99,72.76,101.20,82.59,,2124,0.37,5472529,NO,NO,2025-12-17,22652500
