IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,SRE,82.89,Utilities,Utilities - Diversified,8.0,4.0,8.0,8.0,1.9921,1.9457,0.0,NO,NO
1,KEN,66.25,Utilities,Utilities - Independent Power Producers,30.0,14.0,3.0,5.0,2.0518,1.2814,0.0,NO,NO
2,CEG,272.88,Utilities,Utilities - Independent Power Producers,7.0,18.0,13.0,12.0,10.1195,9.8066,0.0,NO,NO
3,TLN,314.46,Utilities,Utilities - Independent Power Producers,5.0,2.0,6.0,5.0,17.6796,17.102,0.0,NO,NO
4,HNRG,15.38,Utilities,Utilities - Independent Power Producers,5.0,11.0,5.0,6.0,0.8384,0.833,0.0,NO,NO
5,VST,136.21,Utilities,Utilities - Independent Power Producers,3.0,1.0,8.0,4.0,5.4163,5.2983,0.0,NO,NO
1,EIX,71.59,Utilities,Utilities - Regulated Electric,57.0,5.0,45.0,22.0,2.4005,2.2119,0.0,NO,NO
2,PCG,17.6,Utilities,Utilities - Regulated Electric,46.0,32.0,69.0,17.0,0.5375,0.5211,0.0,NO,NO
3,GNE,15.0,Utilities,Utilities - Regulated Electric,40.0,53.0,72.0,51.0,0.4384,0.4298,0.0,NO,NO
4,NWE,69.45,Utilities,Utilities - Regulated Electric,39.0,11.0,15.0,37.0,1.5779,1.4136,0.0,NO,NO
5,POR,49.59,Utilities,Utilities - Regulated Electric,36.0,9.0,35.0,15.0,1.0543,0.9443,0.0,NO,NO
1,SWX,88.87,Utilities,Utilities - Regulated Gas,44.0,10.0,33.0,39.0,1.9329,1.8314,0.0,NO,NO
2,UGI,37.59,Utilities,Utilities - Regulated Gas,41.0,43.0,60.0,27.0,1.1639,1.1468,0.0,NO,NO
3,NWN,49.42,Utilities,Utilities - Regulated Gas,40.0,11.0,25.0,29.0,0.9432,0.8632,0.0,NO,NO
4,CPK,134.13,Utilities,Utilities - Regulated Gas,38.0,21.0,63.0,34.0,2.7529,2.6371,0.0,NO,NO
5,NJR,53.52,Utilities,Utilities - Regulated Gas,38.0,5.0,10.0,37.0,1.3121,1.2079,0.0,NO,NO
1,HTO,63.48,Utilities,Utilities - Regulated Water,79.0,19.0,77.0,76.0,1.3229,1.2371,0.0,NO,NO
2,AWR,88.63,Utilities,Utilities - Regulated Water,77.0,42.0,85.0,83.0,1.66,1.5543,0.0,NO,NO
3,CDZIP,22.29,Utilities,Utilities - Regulated Water,69.0,24.0,72.0,77.0,0.2846,0.2693,0.0,NO,NO
4,MSEX,58.26,Utilities,Utilities - Regulated Water,62.0,56.0,81.0,57.0,1.3789,1.3061,0.0,NO,NO
5,CWT,49.55,Utilities,Utilities - Regulated Water,59.0,13.0,83.0,59.0,1.0243,0.955,0.0,NO,NO
1,ENLT,79.92,Utilities,Utilities - Renewable,94.0,4.0,6.0,75.0,3.6332,2.6129,0.0,NO,NO
2,BEP,32.77,Utilities,Utilities - Renewable,47.0,18.0,9.0,44.0,1.0111,0.9683,0.0,NO,NO
3,ELLO,20.18,Utilities,Utilities - Renewable,11.0,74.0,7.0,4.0,0.7307,0.5564,0.0,NO,NO
4,ORA,108.38,Utilities,Utilities - Renewable,10.0,64.0,3.0,13.0,3.8154,3.2918,0.0,NO,NO
5,CWEN,32.56,Utilities,Utilities - Renewable,6.0,13.0,5.0,5.0,1.0346,0.9525,0.0,NO,NO
1,PESI,17.3,Industrials,Waste Management,95.0,76.0,98.0,88.0,1.3031,1.2231,1.42,NO,NO
2,NVRI,20.65,Industrials,Waste Management,89.0,6.0,56.0,58.0,1.2557,1.2129,0.25,NO,NO
3,CLH,315.98,Industrials,Waste Management,82.0,53.0,80.0,67.0,6.9193,6.9193,0.0,NO,NO
4,WCN,169.4,Industrials,Waste Management,35.0,37.0,73.0,46.0,3.0157,2.9393,0.14,NO,NO
5,RSG,220.67,Industrials,Waste Management,34.0,41.0,65.0,37.0,4.095,3.8079,0.07,NO,NO
1,VMRK,66.79,n/a,n/a,42.0,15.0,43.0,54.0,1.49,1.3986,0.21,NO,NO
2,NSLRL,25.22,n/a,n/a,32.0,41.0,23.0,35.0,0.0724,0.0219,0.0,NO,NO
3,ADAMK,25.11,n/a,n/a,32.0,,,,,,0.04,YES,NO
4,TRNZ,25.35,n/a,n/a,26.0,33.0,32.0,33.0,0.0794,0.0678,0.0,NO,NO
5,BNJ,15.07,n/a,n/a,24.0,14.0,44.0,26.0,0.1171,0.0993,0.0,NO,NO
