IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,PRE,22.02,Consumer Defensive,Packaged Foods,93.0,95.0,81.0,51.0,1.3939,1.3882,0.0,NO,NO
5,MICC,18.8,Consumer Defensive,Packaged Foods,82.0,69.0,81.0,82.0,0.4775,0.3982,0.0,NO,NO
1,NIQ,17.83,Technology services,Packaged software,96.0,88.0,98.0,94.0,0.6659,0.6288,0.0,NO,NO
1,KRT,49.6,Consumer Cyclical,Packaging & Containers,97.0,89.0,98.0,96.0,1.7429,1.7414,0.0,NO,NO
2,MYE,30.77,Consumer Cyclical,Packaging & Containers,94.0,20.0,88.0,92.0,1.0482,1.0229,0.94,NO,NO
3,GEF,82.9,Consumer Cyclical,Packaging & Containers,87.0,28.0,90.0,85.0,2.1329,2.0382,0.67,NO,NO
4,CCK,112.17,Consumer Cyclical,Packaging & Containers,76.0,40.0,84.0,51.0,1.9496,1.9246,0.0,NO,NO
5,BALL,61.26,Consumer Cyclical,Packaging & Containers,74.0,80.0,78.0,31.0,1.1114,1.0464,0.11,NO,NO
1,CLW,21.12,Basic Materials,Paper & Paper Products,87.0,87.0,92.0,94.0,0.8107,0.7829,0.0,NO,NO
2,SLVM,35.98,Basic Materials,Paper & Paper Products,6.0,67.0,12.0,8.0,1.2186,1.1486,0.0,NO,NO
1,ANDG,55.01,Consumer Cyclical,Personal Services,97.0,95.0,96.0,97.0,2.0104,1.9339,1.0,NO,NO
2,FTDR,80.54,Consumer Cyclical,Personal Services,88.0,37.0,88.0,85.0,2.03,1.8271,0.15,NO,NO
3,HRB,45.11,Consumer Cyclical,Personal Services,83.0,12.0,93.0,92.0,1.4543,1.4121,0.0,NO,NO
4,SCI,80.69,Consumer Cyclical,Personal Services,53.0,53.0,82.0,39.0,1.73,1.6157,0.0,NO,NO
5,RGS,27.62,Consumer Cyclical,Personal Services,41.0,86.0,60.0,69.0,0.9243,0.8357,0.0,NO,NO
1,CDZIP,22.25,Industrials,Pollution & Treatment Controls,63.0,69.0,24.0,75.0,0.4264,0.3996,0.0,NO,NO
2,CECO,69.42,Industrials,Pollution & Treatment Controls,54.0,4.0,3.0,79.0,4.075,3.6807,1.54,NO,NO
3,VLTO,95.75,Industrials,Pollution & Treatment Controls,51.0,69.0,87.0,48.0,1.8091,1.6459,0.22,NO,NO
4,ZWS,45.89,Industrials,Pollution & Treatment Controls,22.0,14.0,17.0,39.0,0.9971,0.9264,0.0,NO,NO
1,KMPB,24.55,Finance,Property/Casualty insurance,53.0,75.0,73.0,55.0,0.1663,0.1574,0.04,NO,NO
1,WLY,49.54,Communication Services,Publishing,89.0,51.0,84.0,90.0,2.3309,2.2912,0.0,NO,NO
2,WLYB,48.74,Communication Services,Publishing,87.0,21.0,83.0,88.0,0.8066,0.4607,0.0,NO,NO
3,PSO,15.91,Communication Services,Publishing,74.0,64.0,75.0,81.0,0.2961,0.2182,0.0,NO,NO
4,SCHL,35.01,Communication Services,Publishing,52.0,5.0,7.0,46.0,1.4646,1.4518,0.0,NO,NO
5,NYT,72.41,Communication Services,Publishing,49.0,94.0,42.0,10.0,1.7621,1.665,0.0,NO,NO
1,CTO,20.7,Real Estate,REIT - Diversified,71.0,26.0,48.0,56.0,0.3229,0.2921,0.0,NO,NO
2,FVR,17.64,Real Estate,REIT - Diversified,63.0,12.0,14.0,55.0,0.5256,0.5213,0.0,NO,NO
3,AAT,21.79,Real Estate,REIT - Diversified,47.0,37.0,12.0,73.0,0.3529,0.345,0.09,NO,NO
4,BNL,19.42,Real Estate,REIT - Diversified,37.0,15.0,17.0,28.0,0.3854,0.3854,0.0,NO,NO
5,OLP,22.87,Real Estate,REIT - Diversified,34.0,25.0,20.0,31.0,0.4525,0.4518,0.0,NO,NO
1,NHP,16.12,Real Estate,REIT - Healthcare Facilities,90.0,48.0,91.0,,0.5036,0.5036,0.25,NO,NO
2,NHPBP,25.39,Real Estate,REIT - Healthcare Facilities,90.0,83.0,87.0,89.0,0.1429,0.1226,0.0,NO,NO
3,WELL,234.5,Real Estate,REIT - Healthcare Facilities,84.0,75.0,84.0,61.0,4.9889,4.7904,0.0,NO,NO
4,LTC,43.08,Real Estate,REIT - Healthcare Facilities,83.0,92.0,89.0,64.0,0.8969,0.8662,0.0,NO,NO
5,AHR,53.14,Real Estate,REIT - Healthcare Facilities,77.0,46.0,87.0,35.0,1.1636,1.1246,0.0,NO,NO
1,PEB,17.84,Real Estate,REIT - Hotel & Motel,90.0,61.0,16.0,93.0,0.5771,0.5714,0.0,NO,NO
2,RHP,119.93,Real Estate,REIT - Hotel & Motel,79.0,41.0,37.0,88.0,3.1182,3.1182,0.0,NO,NO
3,APLE,15.43,Real Estate,REIT - Hotel & Motel,79.0,44.0,21.0,88.0,0.3401,0.3233,0.0,NO,NO
4,XHR,17.54,Real Estate,REIT - Hotel & Motel,65.0,16.0,13.0,82.0,0.4225,0.41,0.0,NO,NO
5,HST,21.76,Real Estate,REIT - Hotel & Motel,60.0,31.0,10.0,76.0,0.4,0.3914,0.0,NO,NO
1,LXP,60.85,Real Estate,REIT - Industrial,86.0,81.0,86.0,85.0,0.1743,0.1743,0.0,NO,NO
2,EGP,197.87,Real Estate,REIT - Industrial,55.0,47.0,35.0,45.0,2.8229,2.8007,0.0,NO,NO
3,REXR,38.84,Real Estate,REIT - Industrial,53.0,93.0,86.0,65.0,0.6929,0.6821,0.0,NO,NO
4,TRNO,65.61,Real Estate,REIT - Industrial,53.0,37.0,48.0,44.0,1.0079,1.0043,0.38,NO,NO
5,FR,61.41,Real Estate,REIT - Industrial,52.0,52.0,40.0,37.0,0.9104,0.9004,0.0,NO,NO
1,NREF,15.99,Real Estate,REIT - Mortgage,74.0,24.0,81.0,81.0,0.4653,0.4289,0.0,NO,NO
2,ADAMN,24.53,Real Estate,REIT - Mortgage,63.0,72.0,73.0,61.0,0.2056,0.1816,0.7,NO,NO
3,ADAML,25.05,Real Estate,REIT - Mortgage,59.0,82.0,73.0,50.0,0.0944,0.0843,0.0,NO,NO
4,ADAMM,25.58,Real Estate,REIT - Mortgage,44.0,82.0,64.0,40.0,0.0945,0.0936,0.0,NO,NO
5,AGNCM,25.38,Real Estate,REIT - Mortgage,44.0,83.0,62.0,42.0,0.1395,0.1384,0.0,NO,NO
1,PSTL,24.01,Real Estate,REIT - Office,89.0,91.0,73.0,83.0,0.5647,0.5521,0.0,NO,NO
2,HIW,30.7,Real Estate,REIT - Office,77.0,80.0,76.0,92.0,0.6771,0.6693,0.0,NO,NO
3,CDP,34.32,Real Estate,REIT - Office,65.0,21.0,65.0,55.0,0.9246,0.9175,0.0,NO,NO
4,SLG,51.75,Real Estate,REIT - Office,62.0,17.0,68.0,90.0,1.6682,1.6468,0.0,NO,NO
5,CUZ,28.27,Real Estate,REIT - Office,58.0,43.0,47.0,83.0,0.6214,0.6064,0.18,NO,NO
1,JAN,30.55,Real Estate,REIT - Residential,89.0,82.0,91.0,,0.9478,0.9256,0.0,NO,NO
2,UMH,15.58,Real Estate,REIT - Residential,46.0,40.0,72.0,48.0,0.2629,0.2629,0.0,NO,NO
3,ESS,271.34,Real Estate,REIT - Residential,45.0,34.0,33.0,56.0,4.8357,4.7657,0.0,NO,NO
4,AMH,31.38,Real Estate,REIT - Residential,37.0,21.0,33.0,61.0,0.5386,0.5271,0.0,NO,NO
5,VMRK,62.99,Real Estate,REIT - Residential,32.0,69.0,23.0,44.0,1.2764,1.2493,0.0,NO,NO
1,CBL,53.06,Real Estate,REIT - Retail,92.0,20.0,84.0,92.0,1.4013,1.3252,0.0,NO,NO
2,MAC,22.42,Real Estate,REIT - Retail,72.0,14.0,22.0,79.0,0.6257,0.6214,0.0,NO,NO
3,CURB,28.69,Real Estate,REIT - Retail,71.0,33.0,20.0,53.0,0.6431,0.641,0.0,NO,NO
4,SPG,202.94,Real Estate,REIT - Retail,50.0,15.0,21.0,51.0,3.5182,3.3518,0.0,NO,NO
5,FRT,112.42,Real Estate,REIT - Retail,46.0,30.0,15.0,48.0,1.6646,1.6489,0.0,NO,NO
1,EQIX,1016.16,Real Estate,REIT - Specialty,74.0,18.0,18.0,46.0,27.8243,26.8164,0.88,NO,NO
2,OUT,28.18,Real Estate,REIT - Specialty,73.0,27.0,14.0,44.0,0.63,0.6179,0.0,NO,NO
3,LAMR,147.53,Real Estate,REIT - Specialty,63.0,42.0,40.0,61.0,2.3691,2.3455,0.0,NO,NO
4,IRM,112.15,Real Estate,REIT - Specialty,56.0,7.0,10.0,45.0,3.8014,3.5993,0.0,NO,NO
5,DLR,181.07,Real Estate,REIT - Specialty,47.0,15.0,24.0,36.0,5.265,5.0371,0.78,NO,NO
1,CSX,47.9,Industrials,Railroads,85.0,27.0,70.0,80.0,0.9921,0.97,0.0,NO,NO
2,WAB,276.37,Industrials,Railroads,84.0,16.0,67.0,76.0,6.2686,5.6293,0.0,NO,NO
3,FSTR,37.35,Industrials,Railroads,83.0,45.0,13.0,89.0,0.995,0.9236,0.0,NO,NO
4,UNP,280.92,Industrials,Railroads,80.0,22.0,77.0,76.0,5.5821,5.3228,0.0,NO,NO
5,CNI,119.49,Industrials,Railroads,79.0,26.0,67.0,78.0,2.0696,2.0511,0.0,NO,NO
1,CCS,60.85,Real Estate,Real Estate - Development,30.0,7.0,53.0,46.0,2.0682,1.9018,0.0,NO,NO
2,FOR,26.37,Real Estate,Real Estate - Development,21.0,13.0,14.0,44.0,0.7714,0.7271,0.0,NO,NO
3,AXR,22.48,Real Estate,Real Estate - Development,14.0,68.0,14.0,4.0,0.7105,0.6955,0.0,NO,NO
4,OZ,46.75,Real Estate,Real Estate - Development,8.0,61.0,67.0,6.0,0.4111,0.372,0.0,NO,NO
5,HHH,62.09,Real Estate,Real Estate - Development,7.0,20.0,15.0,19.0,1.4046,1.3954,0.0,NO,NO
1,VTMX,32.92,Real Estate,Real Estate - Diversified,54.0,49.0,31.0,39.0,0.6518,0.6404,0.0,NO,NO
2,JOE,64.25,Real Estate,Real Estate - Diversified,50.0,28.0,55.0,11.0,1.5575,1.4768,0.0,NO,NO
1,CHCI,20.15,Real Estate,Real Estate Services,93.0,92.0,95.0,92.0,1.2125,1.2025,0.0,NO,NO
2,JLL,340.18,Real Estate,Real Estate Services,71.0,16.0,86.0,67.0,11.5564,10.7707,0.0,NO,NO
3,MMI,31.14,Real Estate,Real Estate Services,65.0,81.0,75.0,83.0,0.7136,0.6371,0.68,NO,NO
4,RMR,18.92,Real Estate,Real Estate Services,60.0,19.0,17.0,77.0,0.3378,0.3336,0.0,NO,NO
5,BPYPP,15.98,Real Estate,Real Estate Services,54.0,59.0,70.0,45.0,0.2494,0.2294,0.0,NO,NO
1,BPYPM,16.69,Finance,Real estate development,50.0,89.0,60.0,53.0,0.4616,0.438,0.0,NO,NO
2,BEPI,15.84,Finance,Real estate development,34.0,56.0,68.0,39.0,0.2148,0.2091,0.0,NO,NO
1,TWOD,26.26,Finance,Real estate investment trusts,49.0,88.0,74.0,44.0,0.0721,0.0622,0.04,NO,NO
2,AOMN,25.3,Finance,Real estate investment trusts,41.0,83.0,63.0,35.0,0.2227,0.2218,0.04,NO,NO
3,MITN,25.37,Finance,Real estate investment trusts,39.0,76.0,56.0,36.0,0.0468,0.0253,0.0,NO,NO
4,PMTU,25.45,Finance,Real estate investment trusts,38.0,68.0,59.0,36.0,0.2151,0.1529,0.0,NO,NO
5,CIMN,25.13,Finance,Real estate investment trusts,38.0,81.0,57.0,36.0,0.1079,0.1,0.0,NO,NO
1,HOG,26.84,Consumer Cyclical,Recreational Vehicles,81.0,73.0,77.0,94.0,0.9357,0.9014,0.0,NO,NO
2,BC,67.72,Consumer Cyclical,Recreational Vehicles,11.0,4.0,6.0,15.0,2.6154,2.5704,0.0,NO,NO
3,DOO,58.25,Consumer Cyclical,Recreational Vehicles,10.0,15.0,37.0,11.0,2.5571,2.5007,0.0,NO,NO
4,MCFT,19.15,Consumer Cyclical,Recreational Vehicles,9.0,1.0,7.0,18.0,1.2169,1.1904,0.0,NO,NO
5,PII,55.28,Consumer Cyclical,Recreational Vehicles,8.0,3.0,5.0,44.0,2.3971,2.2814,0.0,NO,NO
1,FCNCN,23.53,Finance,Regional banks,16.0,26.0,20.0,15.0,0.371,0.3567,0.0,NO,NO
1,UHAL,63.32,Industrials,Rental & Leasing Services,80.0,6.0,67.0,91.0,1.495,1.44,0.0,NO,NO
2,LIME,29.4,Industrials,Rental & Leasing Services,78.0,2.0,,,2.8233,2.8233,0.0,NO,NO
3,URI,1006.25,Industrials,Rental & Leasing Services,73.0,7.0,21.0,90.0,29.4264,28.005,0.54,NO,NO
4,R,237.96,Industrials,Rental & Leasing Services,72.0,12.0,9.0,84.0,4.5786,4.5414,0.0,NO,NO
5,AER,142.21,Industrials,Rental & Leasing Services,54.0,26.0,52.0,44.0,2.9429,2.6407,1.02,NO,NO
1,BZH,33.35,Consumer Cyclical,Residential Construction,92.0,82.0,92.0,94.0,0.0921,0.0857,0.0,NO,NO
2,LEGH,27.62,Consumer Cyclical,Residential Construction,83.0,28.0,81.0,91.0,0.8039,0.7817,0.9,NO,NO
3,SKY,84.89,Consumer Cyclical,Residential Construction,57.0,14.0,77.0,57.0,2.7996,2.7011,0.0,NO,NO
4,MHO,140.48,Consumer Cyclical,Residential Construction,37.0,19.0,34.0,58.0,3.7829,3.4786,0.0,NO,NO
5,HOV,116.1,Consumer Cyclical,Residential Construction,26.0,10.0,28.0,56.0,4.5639,4.1704,0.0,NO,NO
1,VAC,101.45,Consumer Cyclical,Resorts & Casinos,92.0,5.0,81.0,93.0,3.985,3.7214,0.0,NO,NO
2,MCRI,123.43,Consumer Cyclical,Resorts & Casinos,78.0,77.0,32.0,86.0,2.69,2.4921,0.39,NO,NO
3,CZR,29.67,Consumer Cyclical,Resorts & Casinos,70.0,79.0,65.0,57.0,0.0757,0.0739,0.0,NO,NO
4,PENN,17.69,Consumer Cyclical,Resorts & Casinos,43.0,28.0,6.0,86.0,0.5743,0.5686,0.0,NO,NO
5,CPHC,15.61,Consumer Cyclical,Resorts & Casinos,33.0,77.0,48.0,31.0,0.1064,0.0907,0.0,NO,NO
1,CAKE,97.02,Consumer Cyclical,Restaurants,96.0,10.0,95.0,95.0,3.8357,3.6671,0.0,NO,NO
2,BJRI,59.6,Consumer Cyclical,Restaurants,94.0,12.0,88.0,95.0,2.3786,2.3007,0.0,NO,NO
3,EAT,210.61,Consumer Cyclical,Restaurants,93.0,7.0,95.0,93.0,8.8368,8.4393,0.68,NO,NO
4,BDL,44.61,Consumer Cyclical,Restaurants,92.0,20.0,81.0,90.0,2.2964,2.1864,0.0,NO,NO
5,CBRL,43.22,Consumer Cyclical,Restaurants,83.0,1.0,47.0,93.0,2.4971,2.3686,0.0,NO,NO
1,MLAB,125.29,Technology,Scientific & Technical Instruments,95.0,96.0,93.0,94.0,4.4807,4.4207,0.0,NO,NO
2,COHR,289.93,Technology,Scientific & Technical Instruments,93.0,4.0,3.0,79.0,18.4382,15.8675,3.46,NO,NO
3,KEYS,322.04,Technology,Scientific & Technical Instruments,89.0,10.0,16.0,67.0,9.6829,7.9875,1.49,NO,NO
4,GRMN,276.93,Technology,Scientific & Technical Instruments,86.0,12.0,90.0,79.0,5.6871,5.6871,0.0,NO,NO
5,CGNX,60.1,Technology,Scientific & Technical Instruments,86.0,12.0,16.0,81.0,2.1136,1.7768,0.0,NO,NO
1,CIX,36.27,Industrials,Security & Protection Services,95.0,96.0,96.0,94.0,2.265,2.2279,0.0,NO,NO
2,CXW,34.93,Industrials,Security & Protection Services,95.0,89.0,93.0,96.0,1.2857,1.2836,0.0,NO,NO
3,GEO,31.43,Industrials,Security & Protection Services,94.0,83.0,84.0,97.0,1.1136,1.0879,0.0,NO,NO
4,MG,19.36,Industrials,Security & Protection Services,93.0,92.0,79.0,89.0,0.6679,0.6407,0.0,NO,NO
5,MSA,179.82,Industrials,Security & Protection Services,66.0,29.0,85.0,40.0,3.5739,3.4679,0.53,NO,NO
1,AXTI,64.3,Technology,Semiconductor Equipment & Materials,98.0,0.0,2.0,92.0,5.9471,5.3,3.03,NO,NO
2,AEHR,84.25,Technology,Semiconductor Equipment & Materials,97.0,0.0,5.0,98.0,7.8757,6.85,0.0,NO,NO
3,COHU,51.06,Technology,Semiconductor Equipment & Materials,96.0,3.0,6.0,96.0,3.4864,3.0186,0.0,NO,NO
4,ICHR,51.42,Technology,Semiconductor Equipment & Materials,96.0,1.0,0.0,56.0,3.0946,2.6011,0.0,NO,NO
5,TER,341.15,Technology,Semiconductor Equipment & Materials,95.0,2.0,7.0,72.0,19.0829,14.2993,2.3,NO,NO
1,UMC,22.53,Technology,Semiconductors,98.0,95.0,75.0,98.0,0.9,0.6004,4.07,NO,NO
2,MU,926.55,Technology,Semiconductors,98.0,15.0,14.0,97.0,43.0393,37.135,0.0,NO,NO
3,INTC,101.05,Technology,Semiconductors,98.0,52.0,9.0,98.0,5.235,4.1593,0.0,NO,NO
4,MXL,69.51,Technology,Semiconductors,98.0,4.0,6.0,98.0,4.6486,4.0814,1.91,NO,NO
5,SMTC,167.55,Technology,Semiconductors,97.0,93.0,74.0,97.0,11.3214,10.0207,1.65,NO,NO
1,RFAIU,47.01,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,0.4879,0.0,0.0,NO,NO
2,RFAI,41.5,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,9.537,9.3241,0.0,NO,NO
1,AYA,26.75,Basic Materials,Silver,96.0,81.0,94.0,96.0,1.865,1.6157,0.0,NO,NO
2,AG,18.33,Basic Materials,Silver,76.0,22.0,22.0,6.0,1.0586,0.9229,0.0,NO,NO
1,RNG,73.54,Technology,Software - Application,98.0,95.0,98.0,97.0,3.12,2.905,0.0,NO,NO
2,TEAM,190.28,Technology,Software - Application,97.0,97.0,98.0,98.0,9.8092,8.8913,0.0,NO,NO
3,PUBM,16.85,Technology,Software - Application,97.0,51.0,96.0,97.0,0.6179,0.6007,0.0,NO,NO
4,FSLY,23.54,Technology,Software - Application,97.0,3.0,95.0,24.0,1.7504,1.6563,0.0,NO,NO
5,PAYC,227.59,Technology,Software - Application,95.0,91.0,98.0,96.0,7.8846,7.411,0.0,NO,NO
1,BAND,48.93,Technology,Software - Infrastructure,98.0,18.0,22.0,98.0,4.4846,4.3346,0.0,NO,NO
2,OKTA,188.12,Technology,Software - Infrastructure,97.0,98.0,97.0,98.0,11.4111,9.4546,0.0,NO,NO
3,CRWD,241.36,Technology,Software - Infrastructure,97.0,95.0,96.0,97.0,15.1428,12.9421,0.0,NO,NO
4,PANW,375.65,Technology,Software - Infrastructure,97.0,78.0,95.0,97.0,21.6989,18.2054,0.0,NO,NO
5,DOCN,123.76,Technology,Software - Infrastructure,97.0,15.0,2.0,95.0,8.8508,8.3651,0.16,NO,NO
1,ENPH,35.56,Technology,Solar,7.0,17.0,2.0,4.0,1.9843,1.905,0.0,NO,NO
2,SEDG,34.68,Technology,Solar,7.0,95.0,1.0,4.0,2.5483,2.4662,0.0,NO,NO
3,FSLR,191.07,Technology,Solar,5.0,8.0,3.0,17.0,8.9286,8.7443,0.0,NO,NO
4,NXT,78.03,Technology,Solar,4.0,2.0,1.0,1.0,3.9322,3.7757,0.0,NO,NO
1,BUUU,46.01,Industrials,Specialty Business Services,98.0,98.0,98.0,98.0,4.4943,4.4257,3.19,NO,NO
2,TISI,26.92,Industrials,Specialty Business Services,96.0,97.0,97.0,97.0,1.3357,1.3207,0.0,NO,NO
3,TH,18.76,Industrials,Specialty Business Services,96.0,89.0,46.0,97.0,0.9866,0.8859,0.0,NO,NO
4,CBZ,54.6,Industrials,Specialty Business Services,94.0,77.0,97.0,97.0,0.2171,0.2036,0.0,NO,NO
5,FA,21.56,Industrials,Specialty Business Services,94.0,91.0,94.0,97.0,0.8149,0.762,0.0,NO,NO
1,CLMT,58.01,Basic Materials,Specialty Chemicals,98.0,97.0,98.0,97.0,2.4321,2.3564,0.0,NO,NO
2,KOP,46.72,Basic Materials,Specialty Chemicals,91.0,63.0,77.0,84.0,1.4229,1.4121,0.44,NO,NO
3,SXT,128.31,Basic Materials,Specialty Chemicals,89.0,36.0,88.0,92.0,3.1474,3.0509,0.0,NO,NO
4,ODC,87.74,Basic Materials,Specialty Chemicals,89.0,28.0,22.0,92.0,2.3289,2.1911,0.73,NO,NO
5,SCL,61.76,Basic Materials,Specialty Chemicals,87.0,31.0,87.0,89.0,1.6414,1.5714,0.28,NO,NO
1,PKOH,45.07,Industrials,Specialty Industrial Machinery,96.0,17.0,94.0,96.0,1.6457,1.5857,0.0,NO,NO
2,TWIN,24.32,Industrials,Specialty Industrial Machinery,94.0,41.0,92.0,95.0,1.0193,1.01,0.0,NO,NO
3,HURC,22.66,Industrials,Specialty Industrial Machinery,89.0,81.0,72.0,93.0,1.1318,1.1182,0.0,NO,NO
4,GRC,72.17,Industrials,Specialty Industrial Machinery,85.0,11.0,8.0,78.0,2.3169,2.0933,1.11,NO,NO
5,NDSN,309.02,Industrials,Specialty Industrial Machinery,84.0,76.0,78.0,72.0,6.4775,5.8382,0.0,NO,NO
1,HZO,52.34,Consumer Cyclical,Specialty Retail,97.0,80.0,97.0,97.0,0.1207,0.1171,0.0,NO,NO
2,FIVE,237.68,Consumer Cyclical,Specialty Retail,91.0,75.0,93.0,64.0,11.0625,11.0161,0.0,NO,NO
3,BBY,92.45,Consumer Cyclical,Specialty Retail,90.0,93.0,92.0,93.0,3.7507,3.5314,0.0,NO,NO
4,SBH,16.01,Consumer Cyclical,Specialty Retail,75.0,65.0,91.0,71.0,0.5486,0.5364,1.53,NO,NO
5,MUSA,513.27,Consumer Cyclical,Specialty Retail,71.0,8.0,13.0,66.0,17.0943,15.3243,0.0,NO,NO
1,MAN,57.93,Industrials,Staffing & Employment Services,97.0,86.0,98.0,97.0,2.4,2.2457,0.0,NO,NO
2,HQI,16.69,Industrials,Staffing & Employment Services,96.0,88.0,94.0,94.0,0.9314,0.9186,0.0,NO,NO
3,KELYB,22.29,Industrials,Staffing & Employment Services,96.0,20.0,93.0,95.0,0.5657,0.4664,0.0,NO,NO
4,KELYA,16.3,Industrials,Staffing & Employment Services,95.0,84.0,96.0,97.0,0.4836,0.4646,0.0,NO,NO
5,KFRC,52.19,Industrials,Staffing & Employment Services,95.0,15.0,83.0,97.0,1.9983,1.9483,0.0,NO,NO
1,FRD,40.46,Basic Materials,Steel,96.0,5.0,89.0,98.0,1.9907,1.9386,0.0,NO,NO
2,MT,73.22,Basic Materials,Steel,94.0,72.0,80.0,91.0,1.8946,1.4754,0.0,NO,NO
3,TX,56.98,Basic Materials,Steel,93.0,90.0,89.0,93.0,1.4543,1.3793,0.0,NO,NO
4,NUE,260.68,Basic Materials,Steel,93.0,32.0,62.0,95.0,7.2586,6.99,0.0,NO,NO
5,NWPX,102.35,Basic Materials,Steel,91.0,8.0,4.0,91.0,3.4107,3.1293,0.67,NO,NO
1,ATEX,76.22,Communication Services,Telecom Services,98.0,4.0,43.0,97.0,4.2444,4.2423,0.0,NO,NO
2,IRDM,47.28,Communication Services,Telecom Services,97.0,26.0,82.0,96.0,0.9236,0.8821,0.0,NO,NO
3,TIGO,95.55,Communication Services,Telecom Services,94.0,84.0,83.0,87.0,2.5186,2.2868,0.0,NO,NO
4,GSAT,81.9,Communication Services,Telecom Services,94.0,65.0,72.0,90.0,0.6543,0.6171,0.0,NO,NO
5,VEON,68.51,Communication Services,Telecom Services,91.0,96.0,94.0,91.0,2.2957,2.2929,0.0,NO,NO
1,AIN,60.2,Consumer Cyclical,Textile Manufacturing,40.0,25.0,8.0,63.0,2.5557,2.2714,0.69,NO,NO
1,CNR,94.01,Energy,Thermal Coal,71.0,57.0,84.0,16.0,3.3925,3.3239,0.0,NO,NO
2,ARLP,25.85,Energy,Thermal Coal,56.0,76.0,79.0,15.0,0.4436,0.4214,0.0,NO,NO
3,NRP,109.71,Energy,Thermal Coal,55.0,91.0,83.0,13.0,2.267,2.217,0.0,NO,NO
4,BTU,27.35,Energy,Thermal Coal,54.0,91.0,81.0,3.0,1.374,1.2661,0.6,NO,NO
5,NC,38.61,Energy,Thermal Coal,4.0,20.0,4.0,3.0,1.1921,1.1821,0.0,NO,NO
1,PM,191.71,Consumer Defensive,Tobacco,77.0,89.0,75.0,64.0,4.5536,4.065,0.0,NO,NO
2,MO,70.1,Consumer Defensive,Tobacco,60.0,94.0,55.0,47.0,1.425,1.2129,0.0,NO,NO
3,BTI,56.09,Consumer Defensive,Tobacco,16.0,82.0,15.0,12.0,1.0286,0.7907,0.0,NO,NO
4,UVV,44.59,Consumer Defensive,Tobacco,5.0,82.0,7.0,6.0,0.8789,0.8225,0.25,NO,NO
5,RYM,20.88,Consumer Defensive,Tobacco,5.0,87.0,4.0,75.0,1.8046,1.7746,0.0,NO,NO
1,EML,25.26,Industrials,Tools & Accessories,82.0,82.0,88.0,85.0,1.325,1.3129,0.0,NO,NO
2,TKR,116.7,Industrials,Tools & Accessories,79.0,8.0,7.0,79.0,3.2107,3.08,0.0,NO,NO
3,SWK,89.05,Industrials,Tools & Accessories,78.0,11.0,77.0,85.0,2.7554,2.6096,0.0,NO,NO
4,TTC,92.32,Industrials,Tools & Accessories,67.0,27.0,68.0,24.0,2.6234,2.6055,0.0,NO,NO
5,SNA,372.98,Industrials,Tools & Accessories,45.0,19.0,27.0,39.0,6.7304,6.6518,0.0,NO,NO
1,LIND,27.42,Consumer Cyclical,Travel Services,95.0,5.0,88.0,94.0,1.3564,1.2993,1.19,NO,NO
2,ABNB,167.51,Consumer Cyclical,Travel Services,89.0,21.0,90.0,86.0,4.9779,4.7958,0.0,NO,NO
3,PRSU,48.91,Consumer Cyclical,Travel Services,85.0,86.0,58.0,88.0,1.1993,1.14,0.0,NO,NO
4,EXPE,286.97,Consumer Cyclical,Travel Services,82.0,12.0,90.0,80.0,12.8825,12.2546,0.0,NO,NO
5,VIK,85.38,Consumer Cyclical,Travel Services,76.0,6.0,14.0,78.0,2.5654,2.3896,0.0,NO,NO
1,ARCB,129.97,Industrials,Trucking,91.0,10.0,6.0,94.0,5.215,5.07,0.0,NO,NO
2,CVLG,34.39,Industrials,Trucking,83.0,44.0,4.0,90.0,1.2807,1.2421,0.0,NO,NO
3,KNX,65.78,Industrials,Trucking,81.0,13.0,8.0,85.0,2.5229,2.4093,0.0,NO,NO
4,SNDR,32.75,Industrials,Trucking,79.0,12.0,11.0,90.0,1.0186,0.975,0.0,NO,NO
5,TFII,126.1,Industrials,Trucking,70.0,7.0,7.0,85.0,4.1621,3.9021,0.0,NO,NO
1,CCJ,90.9,Energy,Uranium,11.0,17.0,8.0,5.0,3.6,3.0586,0.0,NO,NO
2,LEU,139.01,Energy,Uranium,1.0,1.0,7.0,1.0,10.8121,10.0686,0.0,NO,NO
1,UTL,52.37,Utilities,Utilities - Diversified,54.0,43.0,68.0,32.0,1.005,1.005,0.0,NO,NO
2,BIP,35.54,Utilities,Utilities - Diversified,40.0,15.0,19.0,23.0,0.917,0.8684,0.0,NO,NO
3,AVA,36.74,Utilities,Utilities - Diversified,15.0,24.0,13.0,12.0,0.585,0.5382,0.69,NO,NO
4,SRE,81.7,Utilities,Utilities - Diversified,10.0,29.0,12.0,7.0,2.0536,1.8429,0.0,NO,NO
1,KEN,62.69,Utilities,Utilities - Independent Power Producers,36.0,39.0,13.0,2.0,2.2889,1.1554,0.0,NO,NO
2,CEG,259.53,Utilities,Utilities - Independent Power Producers,7.0,21.0,34.0,6.0,10.3927,9.7356,0.0,NO,NO
3,VST,140.39,Utilities,Utilities - Independent Power Producers,5.0,36.0,11.0,7.0,4.7391,4.4277,0.0,NO,NO
