IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,SENEA,186.19,Consumer Defensive,Packaged Foods,93.0,78.0,92.0,87.0,6.9193,6.7021,0.0,NO,NO
5,MAMA,15.02,Consumer Defensive,Packaged Foods,84.0,3.0,81.0,13.0,0.7044,0.7001,0.0,NO,NO
1,NIQ,17.65,Technology services,Packaged software,95.0,90.0,98.0,94.0,0.6432,0.6296,0.0,NO,NO
1,KRT,46.77,Consumer Cyclical,Packaging & Containers,97.0,15.0,97.0,97.0,1.7509,1.7509,0.0,NO,NO
2,MYE,30.19,Consumer Cyclical,Packaging & Containers,94.0,16.0,90.0,92.0,1.1064,1.0922,0.0,NO,NO
3,GEF,83.64,Consumer Cyclical,Packaging & Containers,90.0,23.0,93.0,84.0,2.0371,1.95,0.0,NO,NO
4,CCK,112.84,Consumer Cyclical,Packaging & Containers,78.0,17.0,88.0,53.0,2.1539,2.1289,0.04,NO,NO
5,BALL,59.74,Consumer Cyclical,Packaging & Containers,71.0,20.0,79.0,22.0,1.1129,1.0425,0.0,NO,NO
1,CLW,19.69,Basic Materials,Paper & Paper Products,79.0,5.0,89.0,92.0,0.7946,0.7739,0.0,NO,NO
2,SLVM,35.03,Basic Materials,Paper & Paper Products,4.0,7.0,7.0,4.0,1.1629,1.1301,0.0,NO,NO
1,ANDG,53.19,Consumer Cyclical,Personal Services,97.0,92.0,96.0,98.0,1.9277,1.8517,0.0,NO,NO
2,FTDR,79.56,Consumer Cyclical,Personal Services,88.0,22.0,88.0,85.0,2.0364,1.8943,0.0,NO,NO
3,HRB,44.88,Consumer Cyclical,Personal Services,79.0,27.0,90.0,93.0,1.5386,1.49,0.0,NO,NO
4,RGS,27.4,Consumer Cyclical,Personal Services,49.0,75.0,43.0,87.0,0.7379,0.6793,0.0,NO,NO
5,SCI,79.73,Consumer Cyclical,Personal Services,45.0,24.0,77.0,35.0,1.5107,1.4364,0.0,NO,NO
1,CECO,75.39,Industrials,Pollution & Treatment Controls,83.0,82.0,4.0,91.0,3.6164,3.5467,0.0,NO,NO
2,CDZIP,22.0,Industrials,Pollution & Treatment Controls,57.0,64.0,24.0,71.0,0.2649,0.2439,0.0,NO,NO
3,VLTO,93.45,Industrials,Pollution & Treatment Controls,40.0,22.0,84.0,40.0,1.7223,1.6634,0.0,NO,NO
4,ZWS,45.52,Industrials,Pollution & Treatment Controls,22.0,6.0,19.0,22.0,0.9429,0.8869,0.0,NO,NO
1,KMPB,24.44,Finance,Property/Casualty insurance,44.0,65.0,53.0,48.0,0.1669,0.1597,0.0,NO,NO
1,WLYB,48.38,Communication Services,Publishing,84.0,8.0,82.0,89.0,0.9773,0.4648,0.0,NO,NO
2,WLY,47.24,Communication Services,Publishing,84.0,22.0,73.0,87.0,2.2266,2.1923,0.0,NO,NO
3,PSO,15.6,Communication Services,Publishing,65.0,29.0,46.0,79.0,0.2964,0.2279,0.0,NO,NO
4,SCHL,35.27,Communication Services,Publishing,48.0,4.0,3.0,43.0,1.4093,1.4057,0.0,NO,NO
5,NYT,66.57,Communication Services,Publishing,19.0,87.0,9.0,7.0,1.4664,1.4529,0.0,NO,NO
1,FVR,18.71,Real Estate,REIT - Diversified,75.0,25.0,15.0,75.0,0.4617,0.4617,0.0,NO,NO
2,CTO,20.83,Real Estate,REIT - Diversified,61.0,29.0,33.0,56.0,0.3004,0.2657,0.0,NO,NO
3,BNL,20.53,Real Estate,REIT - Diversified,53.0,65.0,22.0,55.0,0.3296,0.3231,0.0,NO,NO
4,AAT,21.38,Real Estate,REIT - Diversified,39.0,24.0,6.0,70.0,0.3607,0.36,0.0,NO,NO
5,OLP,23.23,Real Estate,REIT - Diversified,37.0,50.0,13.0,37.0,0.4171,0.4107,0.0,NO,NO
1,NHPBP,25.31,Real Estate,REIT - Healthcare Facilities,89.0,76.0,85.0,89.0,0.1361,0.1165,0.05,NO,NO
2,NHP,16.04,Real Estate,REIT - Healthcare Facilities,87.0,56.0,86.0,,0.5404,0.5404,0.0,NO,NO
3,WELL,235.71,Real Estate,REIT - Healthcare Facilities,82.0,87.0,83.0,73.0,4.7593,4.5607,0.0,NO,NO
4,LTC,42.5,Real Estate,REIT - Healthcare Facilities,77.0,93.0,85.0,59.0,0.77,0.7443,0.0,NO,NO
5,AHR,54.06,Real Estate,REIT - Healthcare Facilities,74.0,84.0,86.0,40.0,1.1575,1.1186,0.0,NO,NO
1,PEB,18.08,Real Estate,REIT - Hotel & Motel,91.0,81.0,67.0,92.0,0.5146,0.5089,0.45,NO,NO
2,PK,15.32,Real Estate,REIT - Hotel & Motel,89.0,90.0,80.0,92.0,0.4035,0.3999,0.0,NO,NO
3,RHP,122.35,Real Estate,REIT - Hotel & Motel,81.0,74.0,54.0,87.0,2.9521,2.93,0.0,NO,NO
4,APLE,15.56,Real Estate,REIT - Hotel & Motel,79.0,71.0,26.0,87.0,0.3153,0.2985,0.06,NO,NO
5,XHR,17.6,Real Estate,REIT - Hotel & Motel,72.0,18.0,15.0,80.0,0.415,0.4025,0.0,NO,NO
1,LXP,60.82,Real Estate,REIT - Industrial,86.0,74.0,86.0,87.0,0.2082,0.2039,0.02,NO,NO
2,EGP,196.7,Real Estate,REIT - Industrial,50.0,38.0,25.0,43.0,2.7279,2.7057,0.0,NO,NO
3,TRNO,65.02,Real Estate,REIT - Industrial,45.0,22.0,27.0,43.0,1.01,1.0064,0.0,NO,NO
4,FR,60.78,Real Estate,REIT - Industrial,45.0,29.0,22.0,31.0,0.8954,0.8832,0.0,NO,NO
5,PLD,134.41,Real Estate,REIT - Industrial,40.0,28.0,11.0,33.0,2.0504,1.9061,0.0,NO,NO
1,NREF,17.32,Real Estate,REIT - Mortgage,76.0,87.0,82.0,80.0,0.4111,0.4096,0.0,NO,NO
2,ADAMN,24.67,Real Estate,REIT - Mortgage,58.0,81.0,59.0,56.0,0.1534,0.1272,0.0,NO,NO
3,ADAML,24.94,Real Estate,REIT - Mortgage,54.0,77.0,56.0,47.0,0.0791,0.0743,0.0,NO,NO
4,AGNCM,25.37,Real Estate,REIT - Mortgage,40.0,77.0,44.0,39.0,0.1236,0.1226,0.0,NO,NO
5,ADAMM,25.6,Real Estate,REIT - Mortgage,39.0,78.0,44.0,35.0,0.0913,0.0896,0.0,NO,NO
1,PSTL,23.09,Real Estate,REIT - Office,85.0,84.0,31.0,81.0,0.5419,0.5331,0.0,NO,NO
2,CDP,35.46,Real Estate,REIT - Office,69.0,37.0,58.0,63.0,0.8511,0.8425,0.65,NO,NO
3,HIW,30.44,Real Estate,REIT - Office,69.0,54.0,42.0,92.0,0.6289,0.6182,0.4,NO,NO
4,SLG,51.63,Real Estate,REIT - Office,65.0,14.0,43.0,90.0,1.6746,1.6532,0.0,NO,NO
5,CUZ,27.94,Real Estate,REIT - Office,50.0,22.0,17.0,83.0,0.6171,0.5957,0.0,NO,NO
1,JAN,30.81,Real Estate,REIT - Residential,88.0,87.0,90.0,,0.8075,0.7818,0.0,NO,NO
2,UMH,15.54,Real Estate,REIT - Residential,42.0,28.0,44.0,48.0,0.2854,0.2854,0.0,NO,NO
3,ESS,271.37,Real Estate,REIT - Residential,38.0,26.0,15.0,56.0,4.795,4.6764,0.0,NO,NO
4,VMRK,65.02,Real Estate,REIT - Residential,37.0,70.0,17.0,55.0,1.2371,1.1864,0.0,NO,NO
5,AMH,31.56,Real Estate,REIT - Residential,28.0,15.0,14.0,59.0,0.4993,0.48,0.0,NO,NO
1,CBL,54.6,Real Estate,REIT - Retail,92.0,25.0,79.0,92.0,1.3391,1.3169,0.0,NO,NO
2,CURB,29.4,Real Estate,REIT - Retail,74.0,65.0,33.0,60.0,0.6074,0.5885,0.17,NO,NO
3,MAC,22.61,Real Estate,REIT - Retail,69.0,13.0,11.0,77.0,0.6,0.5957,0.0,NO,NO
4,SPG,204.67,Real Estate,REIT - Retail,50.0,15.0,17.0,54.0,3.3544,3.1859,0.0,NO,NO
5,FRT,114.84,Real Estate,REIT - Retail,50.0,48.0,11.0,52.0,1.4441,1.4091,0.0,NO,NO
1,EQIX,1023.81,Real Estate,REIT - Specialty,76.0,62.0,28.0,47.0,31.3282,31.1868,0.0,NO,NO
2,OUT,28.42,Real Estate,REIT - Specialty,73.0,21.0,12.0,42.0,0.5957,0.5871,0.0,NO,NO
3,IRM,112.9,Real Estate,REIT - Specialty,56.0,13.0,10.0,46.0,3.6383,3.5283,0.0,NO,NO
4,DLR,185.37,Real Estate,REIT - Specialty,54.0,34.0,51.0,41.0,5.12,5.0571,0.0,NO,NO
5,LAMR,147.7,Real Estate,REIT - Specialty,53.0,26.0,26.0,59.0,2.2361,2.2082,0.0,NO,NO
1,CSX,49.04,Industrials,Railroads,86.0,46.0,70.0,82.0,1.0014,0.9793,0.0,NO,NO
2,WAB,280.27,Industrials,Railroads,85.0,17.0,79.0,71.0,6.2275,5.8647,0.0,NO,NO
3,FSTR,37.39,Industrials,Railroads,82.0,52.0,10.0,89.0,1.2071,1.1571,0.0,NO,NO
4,UNP,285.78,Industrials,Railroads,79.0,38.0,75.0,71.0,5.5389,5.2796,0.16,NO,NO
5,CNI,121.16,Industrials,Railroads,75.0,25.0,46.0,71.0,2.23,2.1864,0.0,NO,NO
1,AXR,22.97,Real Estate,Real Estate - Development,30.0,89.0,8.0,23.0,0.5512,0.5362,0.0,NO,NO
2,CCS,59.56,Real Estate,Real Estate - Development,28.0,3.0,60.0,38.0,2.0639,1.8975,0.0,NO,NO
3,FOR,26.52,Real Estate,Real Estate - Development,27.0,11.0,12.0,49.0,0.6975,0.6554,0.0,NO,NO
4,OZ,47.92,Real Estate,Real Estate - Development,9.0,70.0,54.0,10.0,0.3016,0.2561,0.0,NO,NO
5,HHH,61.63,Real Estate,Real Estate - Development,6.0,12.0,12.0,22.0,1.3379,1.32,0.0,NO,NO
1,VTMX,33.56,Real Estate,Real Estate - Diversified,50.0,35.0,35.0,38.0,0.7229,0.7204,0.0,NO,NO
2,JOE,63.9,Real Estate,Real Estate - Diversified,46.0,15.0,31.0,9.0,1.3314,1.28,0.0,NO,NO
1,CHCI,21.01,Real Estate,Real Estate Services,94.0,98.0,94.0,96.0,1.1871,1.1707,0.15,NO,NO
2,JLL,342.16,Real Estate,Real Estate Services,74.0,18.0,86.0,79.0,11.4414,10.7379,0.0,NO,NO
3,SEG,25.85,Real Estate,Real Estate Services,73.0,7.0,75.0,81.0,0.6489,0.6264,0.0,NO,NO
4,IRS,15.57,Real Estate,Real Estate Services,54.0,90.0,53.0,38.0,0.5486,0.5436,0.26,NO,NO
5,RMR,19.06,Real Estate,Real Estate Services,52.0,30.0,9.0,71.0,0.3773,0.3731,0.0,NO,NO
1,BPYPM,16.9,Finance,Real estate development,49.0,86.0,42.0,53.0,0.3675,0.3611,0.0,NO,NO
2,BEPI,15.67,Finance,Real estate development,23.0,35.0,44.0,30.0,0.1954,0.1875,0.0,NO,NO
1,TWOD,26.16,Finance,Real estate investment trusts,42.0,85.0,54.0,41.0,0.1186,0.1128,0.0,NO,NO
2,AOMN,25.25,Finance,Real estate investment trusts,35.0,77.0,42.0,34.0,0.2283,0.2252,0.0,NO,NO
3,MFAO,25.32,Finance,Real estate investment trusts,35.0,78.0,40.0,32.0,0.0993,0.0893,0.0,NO,NO
4,MITN,25.46,Finance,Real estate investment trusts,35.0,77.0,39.0,35.0,0.0496,0.0186,0.0,NO,NO
5,PMTU,25.78,Finance,Real estate investment trusts,32.0,80.0,35.0,34.0,0.1692,0.1294,0.0,NO,NO
1,HOG,26.96,Consumer Cyclical,Recreational Vehicles,77.0,78.0,81.0,94.0,0.9336,0.9043,0.04,NO,NO
2,MCFT,20.57,Consumer Cyclical,Recreational Vehicles,23.0,2.0,11.0,41.0,1.1526,1.1376,0.0,NO,NO
3,BC,69.88,Consumer Cyclical,Recreational Vehicles,16.0,4.0,7.0,27.0,2.5348,2.4898,0.0,NO,NO
4,DOO,60.66,Consumer Cyclical,Recreational Vehicles,13.0,14.0,64.0,11.0,2.8071,2.695,0.05,NO,NO
5,PII,57.94,Consumer Cyclical,Recreational Vehicles,11.0,2.0,6.0,55.0,2.15,2.0636,0.0,NO,NO
1,FCNCN,24.38,Finance,Regional banks,24.0,38.0,25.0,25.0,0.2943,0.28,0.0,NO,NO
1,LIME,32.72,Industrials,Rental & Leasing Services,87.0,2.0,,,2.7604,2.7604,0.0,NO,NO
2,UHAL,63.34,Industrials,Rental & Leasing Services,75.0,5.0,57.0,89.0,1.5264,1.5057,0.0,NO,NO
3,PRG,37.15,Industrials,Rental & Leasing Services,72.0,8.0,51.0,85.0,1.2425,1.1375,0.0,NO,NO
4,R,241.6,Industrials,Rental & Leasing Services,72.0,15.0,8.0,85.0,4.8057,4.7471,0.0,NO,NO
5,URI,989.08,Industrials,Rental & Leasing Services,61.0,5.0,12.0,86.0,31.0293,29.45,0.0,NO,NO
1,BZH,33.25,Consumer Cyclical,Residential Construction,92.0,74.0,92.0,94.0,0.0946,0.0925,0.0,NO,NO
2,LEGH,27.49,Consumer Cyclical,Residential Construction,84.0,21.0,84.0,92.0,0.8749,0.8571,0.0,NO,NO
3,SKY,81.75,Consumer Cyclical,Residential Construction,50.0,5.0,78.0,44.0,2.7193,2.6207,0.0,NO,NO
4,MHO,139.1,Consumer Cyclical,Residential Construction,38.0,11.0,44.0,52.0,3.7021,3.3539,0.0,NO,NO
5,HOV,113.29,Consumer Cyclical,Residential Construction,36.0,2.0,44.0,48.0,6.1079,5.8243,0.0,NO,NO
1,VAC,101.09,Consumer Cyclical,Resorts & Casinos,93.0,6.0,86.0,93.0,4.2693,4.1107,0.0,NO,NO
2,MCRI,119.61,Consumer Cyclical,Resorts & Casinos,65.0,41.0,13.0,82.0,2.6807,2.5236,0.0,NO,NO
3,CZR,29.65,Consumer Cyclical,Resorts & Casinos,61.0,68.0,41.0,39.0,0.0843,0.0821,0.0,NO,NO
4,MGM,40.73,Consumer Cyclical,Resorts & Casinos,42.0,13.0,6.0,66.0,0.847,0.8341,0.0,NO,NO
5,CPHC,15.99,Consumer Cyclical,Resorts & Casinos,38.0,86.0,44.0,39.0,0.1343,0.1043,0.02,NO,NO
1,CAKE,101.16,Consumer Cyclical,Restaurants,96.0,9.0,96.0,96.0,3.6779,3.5507,0.0,NO,NO
2,BJRI,60.11,Consumer Cyclical,Restaurants,95.0,8.0,91.0,96.0,2.5646,2.5454,0.0,NO,NO
3,EAT,214.69,Consumer Cyclical,Restaurants,94.0,33.0,96.0,94.0,9.0321,8.7778,0.0,NO,NO
4,BDL,46.22,Consumer Cyclical,Restaurants,94.0,93.0,94.0,91.0,2.6339,2.5604,0.0,NO,NO
5,CBRL,49.44,Consumer Cyclical,Restaurants,92.0,7.0,82.0,96.0,2.2436,2.1757,0.0,NO,NO
1,MLAB,120.91,Technology,Scientific & Technical Instruments,94.0,92.0,84.0,94.0,4.4193,4.3593,0.0,NO,NO
2,COHR,293.17,Technology,Scientific & Technical Instruments,94.0,8.0,4.0,76.0,16.9114,15.3893,0.0,NO,NO
3,MKSI,261.84,Technology,Scientific & Technical Instruments,92.0,8.0,4.0,76.0,10.3268,9.0196,0.0,NO,NO
4,KEYS,325.65,Technology,Scientific & Technical Instruments,90.0,19.0,40.0,72.0,8.3588,7.7113,0.0,NO,NO
5,CGNX,61.69,Technology,Scientific & Technical Instruments,87.0,44.0,68.0,82.0,1.7746,1.5854,0.0,NO,NO
1,CXW,34.41,Industrials,Security & Protection Services,96.0,80.0,93.0,97.0,1.1739,1.1718,0.0,NO,NO
2,GEO,31.38,Industrials,Security & Protection Services,95.0,57.0,83.0,97.0,1.1007,1.075,0.0,NO,NO
3,CIX,35.58,Industrials,Security & Protection Services,94.0,94.0,95.0,94.0,1.7868,1.7568,0.0,NO,NO
4,MG,19.35,Industrials,Security & Protection Services,93.0,86.0,73.0,90.0,0.7536,0.7361,0.0,NO,NO
5,MSA,181.27,Industrials,Security & Protection Services,65.0,17.0,87.0,29.0,3.6014,3.5086,0.0,NO,NO
1,AEHR,93.81,Technology,Semiconductor Equipment & Materials,98.0,1.0,41.0,97.0,7.8493,7.0743,0.0,NO,NO
2,AXTI,64.7,Technology,Semiconductor Equipment & Materials,98.0,6.0,2.0,90.0,6.13,5.3743,0.0,NO,NO
3,FORM,112.12,Technology,Semiconductor Equipment & Materials,97.0,14.0,19.0,83.0,6.3854,5.7068,0.0,NO,NO
4,ICHR,55.77,Technology,Semiconductor Equipment & Materials,97.0,2.0,2.0,85.0,3.0329,2.7843,0.0,NO,NO
5,TER,370.19,Technology,Semiconductor Equipment & Materials,96.0,38.0,73.0,83.0,17.7971,15.175,0.0,NO,NO
1,UMC,22.12,Technology,Semiconductors,98.0,95.0,88.0,98.0,0.925,0.625,0.0,NO,NO
2,MU,977.41,Technology,Semiconductors,98.0,94.0,80.0,98.0,44.5129,39.0979,0.0,NO,NO
3,MXL,69.34,Technology,Semiconductors,98.0,76.0,18.0,98.0,4.1771,3.6314,0.0,NO,NO
4,ASX,39.86,Technology,Semiconductors,97.0,85.0,87.0,96.0,1.3789,1.0889,0.0,NO,NO
5,AMD,503.6,Technology,Semiconductors,97.0,89.0,82.0,98.0,18.7129,15.6787,0.0,NO,NO
1,RFAIU,47.01,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,3.4171,0.9829,0.0,NO,NO
2,RFAI,32.01,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,13.6099,11.8928,0.0,NO,NO
1,AYA,28.42,Basic Materials,Silver,97.0,82.0,98.0,95.0,1.6929,1.5118,0.0,NO,NO
2,AG,20.15,Basic Materials,Silver,92.0,89.0,93.0,4.0,1.0014,0.9004,0.0,NO,NO
1,BVC,15.74,Technology,Software - Application,98.0,93.0,95.0,97.0,1.8992,1.8631,0.26,NO,NO
2,RNG,69.04,Technology,Software - Application,97.0,92.0,98.0,96.0,3.0026,2.7948,0.0,NO,NO
3,TEAM,179.57,Technology,Software - Application,96.0,95.0,98.0,98.0,9.5573,8.7866,0.0,NO,NO
4,CHYM,32.67,Technology,Software - Application,96.0,84.0,98.0,92.0,1.4174,1.2739,0.0,NO,NO
5,PUBM,16.23,Technology,Software - Application,96.0,12.0,96.0,97.0,0.6666,0.6499,0.0,NO,NO
1,BAND,51.62,Technology,Software - Infrastructure,98.0,72.0,6.0,98.0,3.7125,3.6107,0.0,NO,NO
2,OKTA,171.11,Technology,Software - Infrastructure,97.0,94.0,96.0,97.0,9.8375,8.0801,0.0,NO,NO
3,DOCN,131.05,Technology,Software - Infrastructure,97.0,91.0,2.0,97.0,7.516,7.0631,0.0,NO,NO
4,CRWD,208.86,Technology,Software - Infrastructure,96.0,17.0,93.0,97.0,13.1606,11.6249,0.0,NO,NO
5,PANW,338.49,Technology,Software - Infrastructure,96.0,7.0,93.0,97.0,19.5958,16.788,0.0,NO,NO
1,SEDG,36.75,Technology,Solar,15.0,93.0,1.0,38.0,2.3998,2.1981,1.02,NO,NO
2,FSLR,207.17,Technology,Solar,8.0,4.0,4.0,42.0,8.1293,7.845,0.0,NO,NO
3,ENPH,36.86,Technology,Solar,7.0,5.0,2.0,7.0,1.98,1.8886,0.0,NO,NO
4,NXT,81.35,Technology,Solar,6.0,1.0,1.0,2.0,3.5922,3.4343,0.0,NO,NO
1,BUUU,38.92,Industrials,Specialty Business Services,98.0,98.0,98.0,98.0,4.2314,4.1629,0.81,NO,NO
2,TH,19.12,Industrials,Specialty Business Services,97.0,95.0,83.0,97.0,1.0914,0.9906,0.0,NO,NO
3,TISI,26.52,Industrials,Specialty Business Services,96.0,95.0,97.0,96.0,1.3093,1.285,0.0,NO,NO
4,CBZ,54.63,Industrials,Specialty Business Services,94.0,73.0,97.0,97.0,0.285,0.2721,0.0,NO,NO
5,FA,20.42,Industrials,Specialty Business Services,93.0,29.0,93.0,96.0,0.7534,0.7352,0.0,NO,NO
1,CLMT,56.44,Basic Materials,Specialty Chemicals,98.0,96.0,97.0,97.0,2.2289,2.1204,0.92,NO,NO
2,KOP,46.35,Basic Materials,Specialty Chemicals,91.0,77.0,82.0,85.0,1.555,1.555,0.0,NO,NO
3,SCL,61.66,Basic Materials,Specialty Chemicals,88.0,20.0,89.0,89.0,1.6407,1.5757,0.0,NO,NO
4,SXT,131.06,Basic Materials,Specialty Chemicals,87.0,65.0,79.0,93.0,3.1307,2.9893,0.0,NO,NO
5,AVNT,41.72,Basic Materials,Specialty Chemicals,84.0,12.0,89.0,78.0,1.21,1.1307,0.0,NO,NO
1,PKOH,45.78,Industrials,Specialty Industrial Machinery,96.0,26.0,95.0,96.0,1.6757,1.6757,0.0,NO,NO
2,TWIN,24.34,Industrials,Specialty Industrial Machinery,94.0,77.0,93.0,95.0,1.1393,1.1307,0.0,NO,NO
3,HURC,22.59,Industrials,Specialty Industrial Machinery,88.0,83.0,60.0,94.0,0.9621,0.94,0.0,NO,NO
4,GRC,73.23,Industrials,Specialty Industrial Machinery,88.0,7.0,11.0,81.0,2.1257,2.0222,0.0,NO,NO
5,GEV,923.91,Industrials,Specialty Industrial Machinery,86.0,11.0,73.0,57.0,34.4271,32.7064,0.0,NO,NO
1,HZO,52.2,Consumer Cyclical,Specialty Retail,97.0,67.0,97.0,97.0,0.1186,0.1171,0.02,NO,NO
2,FIVE,241.28,Consumer Cyclical,Specialty Retail,90.0,84.0,91.0,61.0,11.8625,11.4096,0.0,NO,NO
3,BBY,88.09,Consumer Cyclical,Specialty Retail,84.0,89.0,87.0,92.0,3.7364,3.4479,0.0,NO,NO
4,WSM,223.74,Consumer Cyclical,Specialty Retail,76.0,8.0,77.0,81.0,8.2211,7.7218,0.0,NO,NO
5,SBH,15.8,Consumer Cyclical,Specialty Retail,70.0,16.0,90.0,49.0,0.5325,0.5075,0.0,NO,NO
1,MAN,57.02,Industrials,Staffing & Employment Services,97.0,80.0,98.0,97.0,2.3857,2.2907,0.0,NO,NO
2,KELYB,23.27,Industrials,Staffing & Employment Services,96.0,51.0,90.0,95.0,0.475,0.2636,0.0,NO,NO
3,KELYA,15.92,Industrials,Staffing & Employment Services,94.0,85.0,95.0,96.0,0.4957,0.4893,0.0,NO,NO
4,NSP,49.82,Industrials,Staffing & Employment Services,94.0,47.0,94.0,98.0,2.4634,2.422,0.0,NO,NO
5,HQI,15.84,Industrials,Staffing & Employment Services,94.0,13.0,87.0,94.0,0.9893,0.9764,0.0,NO,NO
1,FRD,44.5,Basic Materials,Steel,97.0,86.0,98.0,98.0,2.0171,1.9735,0.0,NO,NO
2,MT,75.06,Basic Materials,Steel,95.0,81.0,88.0,89.0,1.9021,1.4296,0.0,NO,NO
3,TX,57.61,Basic Materials,Steel,93.0,88.0,90.0,93.0,1.6347,1.5568,0.0,NO,NO
4,NUE,255.46,Basic Materials,Steel,92.0,17.0,48.0,94.0,7.7821,7.4514,0.0,NO,NO
5,NWPX,103.63,Basic Materials,Steel,92.0,14.0,5.0,91.0,3.2989,3.1786,0.0,NO,NO
1,ATEX,82.79,Communication Services,Telecom Services,98.0,8.0,93.0,97.0,4.5589,4.4631,0.0,NO,NO
2,IRDM,47.03,Communication Services,Telecom Services,97.0,22.0,54.0,97.0,0.95,0.8993,0.0,NO,NO
3,TIGO,96.47,Communication Services,Telecom Services,94.0,80.0,77.0,90.0,2.7543,2.5646,0.0,NO,NO
4,ATNI,30.65,Communication Services,Telecom Services,92.0,42.0,85.0,87.0,0.9007,0.8793,0.8,NO,NO
5,GSAT,81.97,Communication Services,Telecom Services,92.0,44.0,48.0,92.0,0.6511,0.6446,0.0,NO,NO
1,AIN,59.9,Consumer Cyclical,Textile Manufacturing,36.0,21.0,7.0,51.0,2.5036,2.2193,0.0,NO,NO
1,CNR,98.52,Energy,Thermal Coal,77.0,88.0,76.0,41.0,3.3636,3.3329,0.0,NO,NO
2,BTU,29.03,Energy,Thermal Coal,74.0,96.0,81.0,6.0,1.2608,1.1719,0.0,NO,NO
3,ARLP,26.87,Energy,Thermal Coal,58.0,92.0,73.0,24.0,0.42,0.3936,0.0,NO,NO
4,NRP,110.19,Energy,Thermal Coal,43.0,90.0,67.0,11.0,2.3779,2.3136,0.0,NO,NO
5,NC,39.84,Energy,Thermal Coal,4.0,45.0,2.0,3.0,1.2843,1.2739,0.0,NO,NO
1,PM,189.77,Consumer Defensive,Tobacco,73.0,82.0,58.0,70.0,4.5246,4.1228,1.56,NO,NO
2,MO,68.79,Consumer Defensive,Tobacco,42.0,89.0,13.0,43.0,1.395,1.2007,0.0,NO,NO
3,RYM,23.16,Consumer Defensive,Tobacco,15.0,93.0,5.0,88.0,1.676,1.5627,0.0,NO,NO
4,BTI,54.86,Consumer Defensive,Tobacco,11.0,29.0,8.0,12.0,0.8957,0.7536,0.0,NO,NO
5,UVV,45.33,Consumer Defensive,Tobacco,5.0,44.0,4.0,7.0,0.895,0.8222,0.0,NO,NO
1,EML,25.64,Industrials,Tools & Accessories,82.0,88.0,88.0,86.0,1.1554,1.1232,0.0,NO,NO
2,SWK,89.23,Industrials,Tools & Accessories,81.0,4.0,86.0,82.0,2.8543,2.7086,0.0,NO,NO
3,TKR,118.16,Industrials,Tools & Accessories,80.0,12.0,7.0,72.0,3.2693,3.1593,0.0,NO,NO
4,TTC,92.72,Industrials,Tools & Accessories,63.0,17.0,46.0,16.0,2.5629,2.5346,0.0,NO,NO
5,SNA,374.83,Industrials,Tools & Accessories,47.0,11.0,32.0,37.0,6.4187,6.3065,0.0,NO,NO
1,LIND,25.29,Consumer Cyclical,Travel Services,95.0,1.0,86.0,93.0,1.3193,1.285,0.0,NO,NO
2,ABNB,167.65,Consumer Cyclical,Travel Services,90.0,10.0,93.0,86.0,5.0999,4.8928,0.0,NO,NO
3,EXPE,276.88,Consumer Cyclical,Travel Services,84.0,4.0,92.0,81.0,13.4243,12.8229,0.0,NO,NO
4,PRSU,48.12,Consumer Cyclical,Travel Services,84.0,87.0,58.0,87.0,1.195,1.18,0.0,NO,NO
5,VIK,84.01,Consumer Cyclical,Travel Services,73.0,2.0,14.0,75.0,2.5857,2.4436,0.0,NO,NO
1,ARCB,134.97,Industrials,Trucking,92.0,65.0,4.0,93.0,5.67,5.6007,0.0,NO,NO
2,CVLG,35.27,Industrials,Trucking,85.0,89.0,3.0,91.0,1.1489,1.1468,0.0,NO,NO
3,KNX,69.03,Industrials,Trucking,81.0,77.0,6.0,84.0,2.4282,2.3946,0.2,NO,NO
4,SNDR,34.02,Industrials,Trucking,80.0,38.0,10.0,90.0,1.0154,1.0096,0.0,NO,NO
5,WERN,38.59,Industrials,Trucking,78.0,89.0,8.0,88.0,1.4129,1.395,0.0,NO,NO
1,CCJ,97.42,Energy,Uranium,47.0,54.0,51.0,6.0,4.1443,3.595,0.0,NO,NO
2,LEU,165.87,Energy,Uranium,8.0,6.0,84.0,5.0,12.9057,12.0811,0.0,NO,NO
1,UTL,53.13,Utilities,Utilities - Diversified,56.0,57.0,53.0,39.0,0.9529,0.9529,0.0,NO,NO
2,BIP,36.42,Utilities,Utilities - Diversified,36.0,13.0,12.0,13.0,0.8221,0.795,0.0,NO,NO
3,SRE,84.0,Utilities,Utilities - Diversified,13.0,47.0,11.0,10.0,2.2614,2.0614,0.0,NO,NO
4,AVA,37.13,Utilities,Utilities - Diversified,12.0,30.0,6.0,16.0,0.6348,0.5963,0.0,NO,NO
1,KEN,65.15,Utilities,Utilities - Independent Power Producers,41.0,81.0,11.0,4.0,2.0789,1.1196,0.0,NO,NO
2,CEG,285.97,Utilities,Utilities - Independent Power Producers,37.0,84.0,88.0,15.0,9.2261,9.1571,0.0,NO,NO
3,VST,147.05,Utilities,Utilities - Independent Power Producers,11.0,80.0,72.0,11.0,4.6645,4.4338,0.0,NO,NO
