Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1101,NVDL,99.15,5062678.0,ETF,ETF,88.0,20.0,88.0,77.0,8.0969,7.4286,8937293.0,10763680.0,129.82,55.11,,,No,98.07,89.64,100.52,88.41
1102,JEDI,34.31,203195.0,ETF,ETF,88.0,97.0,89.0,92.0,3.0281,2.5157,187031.0,438210.0,42.99,21.91,,,No,30.69,,31.81,27.91
1104,NSA,43.62,706965.0,Real Estate,REIT - Industrial,88.0,63.0,91.0,93.0,0.9218,0.8546,1592687.0,704450.0,44.02,27.43,,6414750208.0,No,41.91,34.13,42.74,35.8
1106,FCLD,37.96,26513.0,ETF,ETF,88.0,90.0,92.0,87.0,1.1835,0.8693,18736.0,33660.0,41.71,26.01,,,No,32.66,30.13,34.02,30.58
1109,FTEC,280.09,329211.0,ETF,ETF,88.0,88.0,91.0,84.0,6.9054,5.545,425930.0,333350.0,300.79,183.96,,,No,252.63,229.45,262.07,234.09
1112,XCEM,49.98,224480.0,ETF,ETF,88.0,70.0,86.0,89.0,1.3623,0.9651,204988.0,198440.0,53.73,32.46,,,No,47.32,41.11,48.48,43.13
1113,OPY,97.38,56652.0,Financial Services,Capital Markets,88.0,77.0,84.0,92.0,3.52,3.4243,70403.0,81660.0,118.77,61.26,,1042745472.0,No,99.91,81.92,99.96,86.54
1117,COPX,81.29,3279492.0,ETF,ETF,88.0,33.0,33.0,83.0,3.5861,2.7389,4307585.0,3396620.0,99.99,41.51,,,No,83.1,72.78,83.46,79.1
1121,VGT,117.25,5782914.0,ETF,ETF,88.0,88.0,90.0,84.0,2.9329,2.38,4538104.0,5221410.0,126.0,77.29,,,No,105.84,96.21,109.77,98.1
1122,MLAB,108.46,181444.0,Technology,Scientific & Technical Instruments,88.0,76.0,89.0,91.0,7.5164,7.3179,141160.0,220170.0,111.29,55.45,,599233984.0,No,99.88,83.6,102.43,89.82
1124,SM,32.37,2466999.0,Energy,Oil & Gas E&P,88.0,92.0,89.0,94.0,1.5179,1.3725,5201106.0,4294890.0,35.88,17.45,,7760665088.0,No,30.67,24.43,30.47,24.92
1129,FMTM,40.66,143896.0,ETF,ETF,88.0,74.0,84.0,87.0,0.8955,0.7754,106017.0,170670.0,42.47,25.52,,,No,38.96,34.03,39.63,35.92
1135,IYW,245.13,419452.0,ETF,ETF,88.0,86.0,90.0,83.0,5.7332,4.6311,1622739.0,761350.0,261.01,161.13,,,No,221.69,201.98,230.1,206.05
1139,VEGN,76.74,4236.0,ETF,ETF,88.0,91.0,91.0,86.0,1.6578,1.2064,5128.0,5840.0,80.98,53.15,,,No,68.05,61.94,70.62,63.5
1143,LRNZ,57.78,2191.0,ETF,ETF,88.0,94.0,93.0,83.0,1.903,1.28,4415.0,8340.0,64.17,37.89,,,No,48.42,46.52,50.53,46.53
1145,NASA,33.33,6548297.0,ETF,ETF,88.0,93.0,,,2.4521,1.92,4528017.0,12716810.0,42.68,24.04,,,No,,,32.96,
1147,WQTM,37.25,570127.0,ETF,ETF,88.0,93.0,94.0,90.0,1.7639,1.5087,205814.0,819190.0,41.38,23.18,,,No,32.38,,34.07,28.95
1148,BULD,33.81,3727.0,ETF,ETF,88.0,87.0,85.0,85.0,0.8346,0.5622,3163.0,7990.0,35.19,21.49,,,No,31.16,28.21,32.04,29.33
1152,IGM,159.48,655512.0,ETF,ETF,87.0,87.0,90.0,83.0,3.8741,3.0654,772053.0,560730.0,171.48,104.78,,,No,144.77,131.3,150.16,134.29
1154,BKR,64.84,6130095.0,Energy,Oil & Gas Equipment & Services,87.0,76.0,69.0,87.0,2.1729,1.9179,9106671.0,8149840.0,70.41,37.08,,64325730304.0,No,64.19,54.47,64.61,57.85
1156,VTVT,32.06,15482.0,Healthcare,Biotechnology,87.0,81.0,13.0,80.0,2.0273,1.9984,57277.0,40220.0,44.0,14.0,,126273256.0,No,35.05,30.86,33.75,34.32
1165,RAL,61.03,986497.0,Technology,Electronic Components,87.0,97.0,93.0,81.0,1.9167,1.8224,1487812.0,1455990.0,63.31,37.27,,6831280128.0,No,50.91,47.43,53.43,49.41
1166,PTGX,98.03,567714.0,Healthcare,Biotechnology,87.0,39.0,48.0,73.0,4.524,4.3619,728309.0,520270.0,107.84,49.38,,6304443904.0,No,101.14,85.43,99.89,92.51
1170,VOLT,38.56,221422.0,ETF,ETF,87.0,22.0,80.0,88.0,0.9308,0.8036,352701.0,433160.0,41.75,23.88,,,No,38.56,32.67,39.18,34.4
1173,DEXC,78.15,35064.0,ETF,ETF,87.0,60.0,85.0,89.0,1.8989,1.2124,19636.0,23450.0,83.93,52.34,,,No,74.56,64.44,76.22,67.74
1175,EMM,43.1,4274.0,ETF,ETF,87.0,54.0,85.0,88.0,0.9645,0.5774,14079.0,6780.0,46.07,28.49,,,No,41.13,35.79,42.08,37.66
1177,EVLU,40.97,1524.0,ETF,ETF,87.0,84.0,86.0,86.0,0.825,0.4135,3279.0,2220.0,43.97,26.65,,,No,38.05,33.93,39.01,35.47
1179,EMSF,38.72,2800.0,ETF,ETF,87.0,28.0,87.0,88.0,0.9285,0.5831,7068.0,5050.0,41.73,25.43,,,No,37.0,32.02,37.96,33.22
1185,FITE,109.1,4040.0,ETF,ETF,87.0,93.0,87.0,87.0,3.3096,2.7534,10595.0,10350.0,118.6,71.36,,,No,98.69,89.99,101.54,92.69
1186,ICOP,51.25,188625.0,ETF,ETF,87.0,41.0,54.0,84.0,1.918,1.5141,161390.0,111670.0,60.08,27.52,,,No,51.92,45.18,52.2,48.85
1187,MCHS,44.38,5528.0,ETF,ETF,87.0,34.0,84.0,89.0,1.0929,0.4166,8131.0,7190.0,49.42,27.91,,,No,42.74,36.81,43.79,38.25
1194,FPA,51.74,4125.0,ETF,ETF,87.0,45.0,80.0,90.0,1.9,1.2193,37765.0,6080.0,58.49,33.14,,,No,50.37,42.84,51.53,45.16
1199,XME,118.59,3301957.0,ETF,ETF,87.0,33.0,64.0,80.0,4.6414,4.0936,2339801.0,2187180.0,135.68,63.72,,,No,117.81,107.14,118.35,113.26
1204,HZO,33.06,209511.0,Consumer Cyclical,Specialty Retail,87.0,62.0,87.0,91.0,1.4875,1.4604,365750.0,381990.0,36.25,21.39,,728250816.0,No,30.9,27.36,31.99,28.28
1205,ASIA,42.87,4760.0,ETF,ETF,87.0,65.0,86.0,87.0,1.1296,0.6645,3958.0,4910.0,46.26,28.05,,,No,40.52,36.08,41.43,37.42
1206,SETM,32.72,418541.0,ETF,ETF,87.0,9.0,21.0,79.0,1.345,1.1368,283407.0,176200.0,40.55,16.15,,,No,36.01,31.03,35.77,33.44
1214,EGGQ,57.87,2650.0,ETF,ETF,87.0,86.0,92.0,83.0,2.2893,1.782,4723.0,7930.0,65.79,39.86,,,No,52.31,48.28,54.11,48.17
1215,UMDD,33.58,7296.0,ETF,ETF,87.0,64.0,86.0,88.0,1.0729,0.8929,10723.0,5650.0,35.29,20.7,,,No,31.65,28.09,32.64,29.42
1216,VCTR,87.4,335606.0,Financial Services,Asset Management,87.0,84.0,90.0,91.0,2.5965,2.4801,595455.0,531080.0,88.73,57.03,,5465218560.0,No,78.02,69.84,81.01,71.78
1218,NYAX,65.64,12878.0,Technology,Software - Infrastructure,87.0,13.0,85.0,91.0,3.3186,2.4857,26731.0,19260.0,76.86,39.17,,2453501184.0,No,65.76,54.05,67.28,57.99
1219,MIDU,66.7,18146.0,ETF,ETF,87.0,59.0,86.0,88.0,2.3315,2.0144,36871.0,26560.0,70.26,40.89,,,No,62.93,55.81,64.89,58.48
1224,PICK,62.03,644656.0,ETF,ETF,87.0,29.0,67.0,86.0,1.9193,1.5343,611109.0,617600.0,69.02,35.51,,,No,62.46,53.53,62.95,57.5
1225,MCHPP,77.07,10458.0,Technology,Semiconductors,87.0,12.0,92.0,88.0,3.2532,2.6496,224669.0,403150.0,88.0,47.08,,,No,73.75,63.82,76.21,66.05
1226,DEHP,40.76,23047.0,ETF,ETF,87.0,43.0,85.0,88.0,1.1119,0.7082,29231.0,32670.0,44.22,26.98,,,No,39.11,34.19,39.92,35.75
1227,QQQG,30.46,8355.0,ETF,ETF,87.0,89.0,91.0,85.0,0.6409,0.4819,6539.0,19010.0,32.07,21.58,,,No,27.25,24.72,28.28,25.27
1228,PIE,31.13,20397.0,ETF,ETF,87.0,32.0,86.0,88.0,0.8614,0.5749,61642.0,102630.0,33.31,19.7,,,No,30.23,26.25,30.85,27.26
1230,RSHO,58.32,17340.0,ETF,ETF,87.0,69.0,82.0,88.0,1.3389,1.097,32823.0,18900.0,60.04,37.49,,,No,55.49,48.52,56.62,51.13
1236,CHRD,138.27,506022.0,Energy,Oil & Gas E&P,87.0,58.0,79.0,92.0,5.0136,4.4536,994496.0,707950.0,151.95,84.25,,7784488448.0,No,139.22,110.21,137.19,116.34
1237,SAA,33.07,1251.0,ETF,ETF,87.0,48.0,87.0,86.0,0.8014,0.5846,6653.0,5990.0,34.04,20.51,,,No,31.39,27.93,32.25,29.19
1240,EMCS,44.77,1614.0,ETF,ETF,87.0,71.0,84.0,87.0,1.0667,0.5548,1922.0,1620.0,48.33,29.97,,,No,42.43,37.71,43.29,39.26
1244,ALAI,43.54,41245.0,ETF,ETF,87.0,84.0,90.0,80.0,0.9534,0.8494,86330.0,78940.0,46.73,28.53,,,No,40.13,37.03,41.55,37.34
1245,AVXC,80.85,23985.0,ETF,ETF,87.0,54.0,84.0,88.0,1.8986,1.2344,42934.0,43320.0,86.8,54.26,,,No,77.48,67.68,79.13,71.06
1248,OVV,57.91,1766905.0,Energy,Oil & Gas E&P,86.0,41.0,69.0,91.0,1.7993,1.6757,4199901.0,3160100.0,63.46,35.47,,16273786880.0,No,58.1,46.57,57.27,49.81
1253,BCHI,38.95,1013.0,ETF,ETF,86.0,34.0,86.0,87.0,0.7713,0.2633,1522.0,1820.0,41.94,26.14,,,No,37.2,32.52,38.07,33.99
1257,QQQS,41.36,3312.0,ETF,ETF,86.0,47.0,85.0,80.0,1.0295,0.8301,7344.0,11900.0,44.55,24.91,,,No,39.64,35.57,40.77,36.81
1258,CLFD,41.1,199052.0,Technology,Communication Equipment,86.0,91.0,93.0,92.0,3.8214,3.5636,260607.0,453390.0,52.73,23.76,,558526784.0,No,35.39,32.68,37.24,32.27
1267,FXL,210.77,14823.0,ETF,ETF,86.0,90.0,90.0,85.0,5.5964,4.395,18315.0,26730.0,224.2,149.44,,,No,187.74,172.83,194.22,176.1
1272,FFEM,41.52,19492.0,ETF,ETF,86.0,31.0,82.0,87.0,1.0726,0.697,17355.0,15860.0,45.14,27.01,,,No,40.27,35.41,40.99,37.07
1273,PSCE,60.25,19002.0,ETF,ETF,86.0,49.0,62.0,88.0,1.51,1.3421,48636.0,32170.0,65.02,37.69,,,No,60.89,50.18,60.27,53.79
1275,FRWD,31.75,362223.0,ETF,ETF,86.0,87.0,92.0,,0.8452,0.645,93730.0,71390.0,33.88,21.57,,,No,28.43,,29.57,
1285,FCX,63.91,12691810.0,Basic Materials,Copper,86.0,86.0,63.0,92.0,3.035,2.6775,16148782.0,11423440.0,72.09,35.15,,91874443264.0,No,63.42,53.39,63.52,58.07
1289,TSNF,32.04,9134.0,ETF,ETF,86.0,89.0,91.0,,0.9379,0.7008,7334.0,4660.0,34.31,22.34,,,No,28.98,,30.03,
1291,SEMI,38.15,8257.0,ETF,ETF,86.0,85.0,90.0,81.0,0.9223,0.6346,16150.0,26870.0,40.92,25.39,,,No,35.03,32.06,36.2,32.53
1292,FEMR,40.76,31545.0,ETF,ETF,86.0,58.0,83.0,88.0,0.9984,0.6451,37292.0,45100.0,44.0,27.18,,,No,39.04,34.45,39.81,36.01
1294,MTUM,315.08,1280270.0,ETF,ETF,86.0,88.0,90.0,86.0,8.4411,6.5946,1057157.0,1908930.0,331.49,229.29,,,No,285.49,259.83,294.49,264.73
1296,SPB,81.4,281262.0,Consumer Defensive,Household & Personal Products,86.0,82.0,66.0,92.0,2.7996,2.7111,357812.0,377240.0,86.96,49.99,,1888015872.0,No,79.5,66.11,80.96,71.91
1297,MEMX,46.77,664.0,ETF,ETF,86.0,46.0,82.0,87.0,1.0242,0.4386,3573.0,3530.0,50.34,31.05,,,No,45.16,39.66,46.0,41.65
1299,IVES,37.74,500572.0,ETF,ETF,86.0,88.0,89.0,79.0,1.0755,0.8604,542155.0,624960.0,41.93,25.07,,,No,34.2,32.25,35.44,32.5
1301,OAEM,46.47,9900.0,ETF,ETF,86.0,26.0,77.0,89.0,1.2586,0.9556,30298.0,47720.0,50.46,31.16,,,No,45.81,39.29,46.43,41.53
1308,NVDU,132.06,355588.0,ETF,ETF,86.0,21.0,88.0,67.0,10.7264,9.7887,537269.0,716230.0,172.89,77.96,,,No,130.59,121.99,133.95,118.6
1309,IMO,122.55,508720.0,Energy,Oil & Gas Integrated,86.0,28.0,53.0,88.0,3.9129,3.5286,649338.0,710230.0,139.44,72.46,,60936515584.0,No,128.4,106.2,126.19,112.96
1313,JHAI,33.92,7953.0,ETF,ETF,86.0,86.0,89.0,85.0,0.914,0.6516,5225.0,7610.0,36.39,24.41,,,No,30.85,28.06,31.88,28.64
1320,OPPJ,57.67,23067.0,ETF,ETF,86.0,34.0,70.0,87.0,0.9493,0.8153,94214.0,111630.0,61.3,34.19,,,No,57.31,49.58,57.68,53.04
1323,DGRE,38.97,4159.0,ETF,ETF,86.0,36.0,82.0,88.0,0.8944,0.6014,13315.0,8040.0,41.55,26.38,,,No,37.6,32.87,38.33,34.58
1326,IBOT,64.94,22304.0,ETF,ETF,86.0,59.0,84.0,84.0,1.4162,1.0725,16714.0,24090.0,67.48,43.21,,,No,61.78,55.25,63.43,57.74
1334,HUMN,36.49,93460.0,ETF,ETF,86.0,86.0,85.0,85.0,1.1461,0.7844,63885.0,137210.0,39.17,23.99,,,No,33.96,31.03,35.15,32.05
1336,GSG,31.75,424016.0,ETF,ETF,86.0,25.0,74.0,90.0,0.7039,0.5154,1522449.0,738900.0,34.94,21.75,,,No,32.74,26.41,32.32,28.06
1339,RRBI,90.84,86869.0,Financial Services,Banks - Regional,86.0,34.0,59.0,87.0,2.3849,2.3549,69604.0,76610.0,98.85,55.1,,598153792.0,No,91.76,78.41,91.93,84.29
1346,TRFM,58.87,16798.0,ETF,ETF,85.0,84.0,88.0,83.0,1.4695,1.1744,27822.0,38760.0,62.87,40.33,,,No,54.8,50.0,56.36,50.97
1348,ATKR,80.09,291586.0,Industrials,Electrical Equipment & Parts,85.0,89.0,91.0,85.0,3.76,3.5518,469490.0,618210.0,90.16,53.49,,2704420096.0,No,73.38,66.55,76.37,68.53
1352,DIEM,42.12,9611.0,ETF,ETF,85.0,75.0,84.0,86.0,0.902,0.498,12998.0,9730.0,45.17,28.79,,,No,39.96,35.56,40.74,37.02
1360,SPMO,147.88,2258917.0,ETF,ETF,85.0,87.0,89.0,84.0,3.6553,2.9152,1896161.0,2085810.0,155.74,105.3,,,No,134.88,123.12,139.26,125.2
1370,CNQ,46.29,6521547.0,Energy,Oil & Gas E&P,85.0,81.0,41.0,90.0,1.2946,1.1321,10983880.0,7473040.0,51.34,29.3,,96547512320.0,No,46.7,38.28,45.9,41.33
1376,DBEM,39.32,2954.0,ETF,ETF,85.0,54.0,81.0,85.0,0.8786,0.584,8866.0,8890.0,42.41,26.39,,,No,38.11,33.88,38.73,35.28
1378,ARKQ,131.68,163591.0,ETF,ETF,85.0,67.0,70.0,77.0,4.3221,3.4489,196598.0,261370.0,144.42,77.57,,,No,128.95,119.34,131.43,123.11
1383,KOP,41.22,178072.0,Basic Materials,Specialty Chemicals,85.0,55.0,67.0,92.0,1.4643,1.3786,213553.0,155350.0,46.4,25.0,,792735872.0,No,39.92,32.58,40.52,34.74
1385,FYC,114.44,21892.0,ETF,ETF,85.0,72.0,84.0,81.0,2.2021,1.9304,61104.0,50390.0,117.89,74.66,,,No,109.64,98.93,111.99,102.71
1387,IYZ,42.75,1747364.0,ETF,ETF,85.0,83.0,75.0,88.0,0.9343,0.8421,1678330.0,1127900.0,46.07,27.97,,,No,42.34,36.34,42.77,38.34
1388,HVAC,39.69,7746.0,ETF,ETF,85.0,28.0,82.0,84.0,1.1679,0.9391,8728.0,11790.0,42.56,26.45,,,No,39.09,34.31,39.72,35.71
1390,PBOT,31.61,2201.0,ETF,ETF,85.0,91.0,90.0,86.0,0.7789,0.2212,4357.0,850.0,33.93,22.52,,,No,27.96,,29.02,26.27
1393,ROBO,84.33,391527.0,ETF,ETF,85.0,62.0,84.0,82.0,2.2929,1.8095,200836.0,301040.0,90.51,55.84,,,No,80.79,72.54,83.03,75.41
1396,ARKX,34.37,1970661.0,ETF,ETF,85.0,84.0,69.0,83.0,1.1818,0.9751,851393.0,1458280.0,37.89,20.86,,,No,33.39,30.76,34.01,31.75
1399,EMOP,50.52,46694.0,ETF,ETF,85.0,33.0,81.0,86.0,1.1099,0.6803,228392.0,191900.0,53.98,34.91,,,No,49.24,43.49,50.04,45.44
1404,JEMA,60.89,45884.0,ETF,ETF,85.0,46.0,81.0,84.0,1.426,0.9969,114742.0,175340.0,65.22,41.27,,,No,58.81,52.38,59.83,54.49
1408,SEEM,38.38,44396.0,ETF,ETF,85.0,44.0,82.0,85.0,0.8687,0.5484,73060.0,40970.0,41.22,26.44,,,No,36.97,33.06,37.63,34.38
1413,HEEM,42.57,24267.0,ETF,ETF,85.0,54.0,82.0,84.0,0.9089,0.6136,33182.0,49380.0,45.59,28.71,,,No,41.1,36.81,41.79,38.29
1414,ACES,37.99,35282.0,ETF,ETF,85.0,86.0,84.0,75.0,1.4664,1.3014,113741.0,117760.0,43.0,24.14,,,No,36.56,34.24,37.23,34.98
1418,IBLC,51.28,16569.0,ETF,ETF,85.0,59.0,90.0,42.0,2.4012,2.0729,18695.0,12200.0,68.77,32.56,,,No,47.14,47.82,48.81,44.63
1420,NTSE,46.62,2250.0,ETF,ETF,85.0,54.0,80.0,86.0,1.4776,1.0446,6625.0,6280.0,56.98,31.89,,,No,44.72,40.09,45.56,41.67
1421,MDA,38.81,868231.0,Industrials,Aerospace & Defense,85.0,93.0,,,2.7664,2.4643,897456.0,1418840.0,49.37,23.23,,5384925696.0,No,34.99,,36.64,
1431,TDIV,117.94,118700.0,ETF,ETF,85.0,86.0,87.0,81.0,3.0136,2.275,101073.0,120840.0,128.5,83.46,,,No,108.28,100.32,111.6,101.98
1434,PWB,156.58,165536.0,ETF,ETF,85.0,81.0,85.0,84.0,3.0657,2.4614,87231.0,96940.0,164.31,110.71,,,No,146.91,132.96,150.81,136.92
1439,CPAI,49.63,251803.0,ETF,ETF,84.0,86.0,83.0,85.0,1.0724,0.9152,48409.0,64360.0,52.08,35.01,,,No,46.67,42.21,47.65,43.84
1442,FANG,198.2,2908873.0,Energy,Oil & Gas E&P,84.0,83.0,71.0,85.0,7.2393,6.5991,3102330.0,2112820.0,214.51,134.3,,55754895360.0,No,196.53,165.07,194.62,175.38
1443,AAXJ,114.42,654280.0,ETF,ETF,84.0,43.0,82.0,85.0,2.9471,2.0393,1002726.0,895680.0,123.68,79.31,,,No,109.9,98.79,111.98,102.16
1446,PEXL,71.76,1083.0,ETF,ETF,84.0,81.0,84.0,81.0,1.0921,0.6164,2084.0,4720.0,75.19,48.88,,,No,67.32,61.57,69.14,63.7
1447,MNVT,31.03,47240.0,ETF,ETF,84.0,90.0,,,1.5293,1.3807,46955.0,54560.0,35.35,22.05,,,No,27.85,,28.81,
1448,DFEV,41.4,187525.0,ETF,ETF,84.0,55.0,81.0,85.0,0.9297,0.6461,256244.0,219200.0,44.31,28.89,,,No,39.99,35.56,40.68,37.1
1449,UBS,47.29,2427047.0,Financial Services,Banks - Diversified,84.0,87.0,88.0,84.0,0.8857,0.7336,2597226.0,2100430.0,49.36,30.36,,155007401984.0,No,43.9,42.11,44.94,43.24
1454,ILDR,38.36,44764.0,ETF,ETF,84.0,87.0,88.0,78.0,1.1356,1.0109,39536.0,45340.0,40.84,27.16,,,No,35.21,33.09,36.34,33.44
1455,CIB,71.8,289523.0,Financial Services,Banks - Regional,84.0,91.0,65.0,72.0,2.7279,2.2229,396276.0,545650.0,86.31,41.42,,17035643904.0,No,70.01,65.23,69.26,69.64
1457,PSCM,102.02,978.0,ETF,ETF,84.0,29.0,71.0,86.0,1.7021,1.1329,2795.0,1380.0,110.02,66.9,,,No,103.45,89.62,103.86,95.3
1459,CDNS,394.24,2581233.0,Technology,Software - Application,84.0,91.0,92.0,80.0,18.3021,16.3182,2379112.0,2598660.0,416.69,262.75,,108737699840.0,No,336.19,324.71,347.94,318.51
1461,GXPT,32.58,58306.0,ETF,ETF,84.0,86.0,89.0,80.0,0.7393,0.5661,294184.0,45740.0,35.1,23.64,,,No,29.83,27.6,30.86,27.96
1462,FPXI,75.2,15927.0,ETF,ETF,84.0,82.0,85.0,86.0,1.794,1.2639,13512.0,28100.0,80.12,53.33,,,No,71.04,63.82,72.84,65.82
1466,ROK,451.66,673028.0,Industrials,Specialty Industrial Machinery,84.0,64.0,87.0,72.0,11.0779,10.0971,819168.0,701250.0,468.11,305.44,,50257993728.0,No,420.46,388.75,432.47,406.22
1469,EZJ,63.12,1806.0,ETF,ETF,84.0,68.0,77.0,83.0,1.5643,1.0429,8522.0,3750.0,70.5,39.5,,,No,60.57,55.53,61.51,57.93
1470,RPG,58.55,714390.0,ETF,ETF,84.0,83.0,87.0,86.0,1.3682,1.1654,583244.0,541950.0,61.69,42.84,,,No,54.74,49.46,56.26,50.62
1476,GRID,189.32,605622.0,ETF,ETF,84.0,31.0,80.0,84.0,4.1264,3.1207,732396.0,917190.0,199.99,130.89,,,No,185.56,164.27,189.1,170.58
1480,ZM,101.15,3730214.0,Technology,Software - Application,84.0,17.0,91.0,80.0,5.9125,5.0782,4550990.0,5860640.0,114.74,69.15,,29660440576.0,No,95.26,86.74,98.21,88.85
1483,EQRR,80.03,18425.0,ETF,ETF,84.0,88.0,85.0,85.0,1.394,1.0534,21709.0,38610.0,82.38,57.76,,,No,75.04,67.47,76.25,69.82
1484,EEMX,51.6,7937.0,ETF,ETF,84.0,37.0,80.0,85.0,1.0852,0.5585,9368.0,12240.0,55.66,35.96,,,No,49.97,45.05,50.85,46.54
1485,EEMA,113.39,372605.0,ETF,ETF,84.0,37.0,81.0,84.0,2.7857,1.9893,250336.0,119140.0,122.07,79.22,,,No,109.12,98.8,111.26,102.03
1488,REMG,35.85,11756.0,ETF,ETF,84.0,41.0,79.0,84.0,0.892,0.598,9031.0,13260.0,38.78,24.75,,,No,34.82,31.23,35.42,32.44
1490,JADE,76.33,1306.0,ETF,ETF,84.0,41.0,78.0,83.0,1.3369,0.5424,2242.0,3380.0,81.67,52.5,,,No,74.29,66.54,75.42,69.25
1494,ANET,156.4,6038268.0,Technology,Computer Hardware,84.0,91.0,81.0,84.0,8.2045,7.1932,8985455.0,10036370.0,179.8,85.58,,196934090752.0,No,152.95,141.06,156.91,139.61
1496,AMOM,58.91,4731.0,ETF,ETF,84.0,83.0,86.0,83.0,1.2653,0.8354,4011.0,4210.0,62.4,42.97,,,No,55.22,50.53,56.64,51.7
1497,MAIR,39.59,986074.0,Industrials,Building Products & Equipment,84.0,18.0,,,2.1793,2.1229,3803617.0,1082350.0,44.5,31.0,,19847149568.0,No,,,,
1501,USE,32.38,230.0,ETF,ETF,84.0,40.0,86.0,91.0,0.7712,0.2285,3658.0,1630.0,35.69,21.56,,,No,32.5,27.29,32.3,27.32
1504,CBSE,48.77,2313.0,ETF,ETF,84.0,78.0,85.0,83.0,1.2336,0.7001,4411.0,6960.0,52.82,33.5,,,No,46.53,42.33,47.59,43.29
1505,FLAX,35.96,3607.0,ETF,ETF,84.0,40.0,81.0,84.0,0.744,0.42,10777.0,16400.0,38.83,25.03,,,No,34.67,31.28,35.29,32.33
1515,WLDR,44.81,4706.0,ETF,ETF,84.0,88.0,86.0,82.0,0.9566,0.7164,8425.0,11780.0,46.96,31.63,,,No,41.41,38.05,42.39,38.97
1526,EMGF,70.86,110162.0,ETF,ETF,84.0,43.0,81.0,85.0,1.7487,1.2073,175498.0,234380.0,76.23,49.87,,,No,68.41,61.4,69.64,63.57
1528,QTOP,37.54,311912.0,ETF,ETF,84.0,76.0,86.0,79.0,0.6659,0.5443,178482.0,252450.0,39.41,26.64,,,No,35.3,32.42,36.36,33.1
1530,DXJ,169.91,291125.0,ETF,ETF,84.0,78.0,69.0,83.0,2.054,1.6632,344534.0,283360.0,173.2,111.49,,,No,165.76,149.01,167.13,157.48
1531,BKEM,91.38,2826.0,ETF,ETF,84.0,35.0,79.0,85.0,2.0969,1.2702,2139.0,1800.0,100.54,63.96,,,No,89.06,79.61,90.5,82.63
1533,PIT,72.06,20283.0,ETF,ETF,84.0,24.0,70.0,86.0,1.3039,1.0425,41526.0,64890.0,78.42,50.18,,,No,73.97,61.6,73.36,64.83
1534,DBJP,111.97,38813.0,ETF,ETF,84.0,82.0,75.0,83.0,1.53,1.2257,28649.0,21240.0,114.39,73.85,,,No,107.76,97.68,108.92,102.48
1537,TRUT,31.21,87065.0,ETF,ETF,83.0,86.0,89.0,79.0,0.6719,0.4779,324238.0,98760.0,33.67,22.83,,,No,28.71,26.61,29.69,26.97
1539,SMCI,43.99,31596521.0,Technology,Computer Hardware,83.0,97.0,93.0,87.0,3.5607,3.0307,41280426.0,50825500.0,62.36,19.48,,26456399872.0,No,31.38,36.02,34.37,31.69
1542,QQMG,49.68,18791.0,ETF,ETF,83.0,82.0,86.0,79.0,0.7867,0.6155,19615.0,15890.0,51.93,35.69,,,No,46.24,42.82,47.62,43.67
1550,FMTL,34.88,3935.0,ETF,ETF,83.0,19.0,45.0,87.0,1.0794,0.7308,7253.0,8130.0,39.27,23.95,,,No,36.1,,36.21,33.27
1552,NACP,58.39,1500.0,ETF,ETF,83.0,83.0,85.0,80.0,0.6071,0.2968,2920.0,1620.0,60.12,41.73,,,No,54.79,50.51,56.13,52.06
1557,SKYU,39.38,3689.0,ETF,ETF,83.0,94.0,94.0,53.0,2.301,1.2798,2720.0,4810.0,49.14,22.55,,,No,32.02,34.51,33.8,32.17
1561,SSO,66.17,3772585.0,ETF,ETF,83.0,73.0,84.0,75.0,1.2885,1.141,4435004.0,2964720.0,70.13,44.74,,,No,62.52,58.18,64.53,59.45
1562,JCI,144.05,4421317.0,Industrials,Building Products & Equipment,83.0,81.0,70.0,86.0,4.285,3.91,3601566.0,3615610.0,148.38,100.86,,87887151104.0,No,139.71,124.16,141.31,130.52
1563,XSOE,46.93,108976.0,ETF,ETF,83.0,42.0,80.0,84.0,1.1339,0.7929,166850.0,238100.0,50.63,33.04,,,No,45.35,40.96,46.19,42.36
1564,CCNR,39.94,6827.0,ETF,ETF,83.0,30.0,53.0,82.0,0.56,0.4119,18706.0,18350.0,43.85,25.65,,,No,40.82,35.55,40.67,37.74
1566,SPUU,211.16,25922.0,ETF,ETF,83.0,74.0,85.0,74.0,3.7043,3.0799,30834.0,13360.0,223.49,143.5,,,No,199.25,185.77,205.69,189.5
1567,GARP,79.63,591003.0,ETF,ETF,83.0,85.0,85.0,80.0,1.4514,1.1639,248147.0,228220.0,83.4,57.14,,,No,73.91,68.71,75.96,70.3
1581,EEM,65.75,29054758.0,ETF,ETF,83.0,35.0,79.0,83.0,1.6171,1.1336,34846155.0,28516020.0,70.86,46.15,,,No,63.92,57.72,64.99,59.73
1584,AVEM,93.23,1965288.0,ETF,ETF,83.0,43.0,79.0,83.0,2.2467,1.6239,2103450.0,2494650.0,99.67,66.01,,,No,90.33,81.49,91.82,84.37
