IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
5,ELE,17.83,Basic Materials,Other Precious Metals & Mining,40.0,92.0,20.0,6.0,0.8396,0.7314,0.0,NO,NO
1,MAMA,18.31,Consumer Defensive,Packaged Foods,94.0,18.0,94.0,80.0,0.78,0.7743,0.0,NO,NO
2,SENEB,170.91,Consumer Defensive,Packaged Foods,92.0,9.0,90.0,92.0,2.1929,0.1786,0.0,NO,NO
3,SENEA,166.58,Consumer Defensive,Packaged Foods,92.0,8.0,87.0,91.0,6.0925,5.9368,0.0,NO,NO
4,DAR,60.51,Consumer Defensive,Packaged Foods,91.0,23.0,18.0,86.0,2.2186,2.0843,2.77,NO,NO
5,PRE,17.86,Consumer Defensive,Packaged Foods,90.0,84.0,83.0,13.0,1.766,1.6981,0.0,NO,NO
1,MYE,35.02,Consumer Cyclical,Packaging & Containers,96.0,92.0,97.0,94.0,1.5479,1.5207,0.0,NO,NO
2,KRT,42.37,Consumer Cyclical,Packaging & Containers,94.0,97.0,96.0,95.0,1.3172,1.2665,0.0,NO,NO
3,GEF,89.18,Consumer Cyclical,Packaging & Containers,90.0,96.0,94.0,80.0,2.535,2.3911,0.0,NO,NO
4,SON,57.07,Consumer Cyclical,Packaging & Containers,80.0,73.0,78.0,64.0,1.9657,1.8914,0.0,NO,NO
5,CCK,121.1,Consumer Cyclical,Packaging & Containers,79.0,88.0,89.0,47.0,3.47,3.2964,0.0,NO,NO
1,CLW,22.86,Basic Materials,Paper & Paper Products,90.0,98.0,97.0,87.0,1.2294,1.1551,0.0,NO,NO
2,SLVM,37.78,Basic Materials,Paper & Paper Products,5.0,23.0,6.0,3.0,1.4381,1.3666,0.0,NO,NO
1,ANDG,49.0,Consumer Cyclical,Personal Services,96.0,96.0,95.0,97.0,2.4116,2.3631,0.0,NO,NO
2,FTDR,89.92,Consumer Cyclical,Personal Services,93.0,96.0,95.0,94.0,3.1529,2.9093,3.26,NO,NO
3,HRB,45.95,Consumer Cyclical,Personal Services,84.0,94.0,97.0,89.0,1.8814,1.8071,0.0,NO,NO
4,RGS,28.79,Consumer Cyclical,Personal Services,77.0,75.0,74.0,85.0,0.8879,0.8557,0.0,NO,NO
5,SCI,84.96,Consumer Cyclical,Personal Services,46.0,88.0,76.0,38.0,2.4318,2.3868,0.0,NO,NO
1,ADUR,15.35,Industrials,Pollution & Treatment Controls,81.0,18.0,79.0,89.0,1.0163,0.9749,0.0,NO,NO
2,CECO,68.61,Industrials,Pollution & Treatment Controls,52.0,3.0,4.0,31.0,4.8743,4.465,0.0,NO,NO
3,ZWS,51.84,Industrials,Pollution & Treatment Controls,45.0,88.0,48.0,34.0,1.6629,1.5329,0.0,NO,NO
4,VLTO,98.02,Industrials,Pollution & Treatment Controls,42.0,82.0,84.0,54.0,2.7961,2.68,0.22,NO,NO
1,KMPB,24.65,Finance,Property/Casualty insurance,39.0,62.0,56.0,45.0,0.1811,0.1729,0.0,NO,NO
1,WLY,53.65,Communication Services,Publishing,93.0,81.0,94.0,96.0,2.0068,1.8182,0.0,NO,NO
2,WLYB,54.28,Communication Services,Publishing,92.0,50.0,93.0,96.0,0.6438,0.19,0.0,NO,NO
3,SCHL,39.9,Communication Services,Publishing,83.0,4.0,41.0,75.0,1.9857,1.8743,0.0,NO,NO
4,PSO,16.57,Communication Services,Publishing,76.0,17.0,78.0,90.0,0.4193,0.325,0.0,NO,NO
5,NYT,64.77,Communication Services,Publishing,15.0,4.0,3.0,15.0,3.1886,2.6543,0.0,NO,NO
1,FVR,19.54,Real Estate,REIT - Diversified,88.0,9.0,82.0,80.0,0.7356,0.7242,0.0,NO,NO
2,CTO,21.8,Real Estate,REIT - Diversified,79.0,50.0,70.0,81.0,0.5096,0.4804,0.0,NO,NO
3,AAT,22.52,Real Estate,REIT - Diversified,70.0,5.0,71.0,82.0,0.5775,0.5482,0.0,NO,NO
4,BNL,21.16,Real Estate,REIT - Diversified,69.0,13.0,71.0,68.0,0.4414,0.4414,0.0,NO,NO
5,OLP,24.16,Real Estate,REIT - Diversified,55.0,15.0,66.0,58.0,0.6336,0.6171,1.39,NO,NO
1,NHP,16.83,Real Estate,REIT - Healthcare Facilities,90.0,92.0,93.0,,0.7589,0.7575,0.0,NO,NO
2,NHPBP,25.15,Real Estate,REIT - Healthcare Facilities,90.0,88.0,90.0,90.0,0.3081,0.0752,10.13,NO,NO
3,NHPAP,25.15,Real Estate,REIT - Healthcare Facilities,88.0,85.0,89.0,88.0,0.2999,0.1707,7.38,NO,NO
4,WELL,236.0,Real Estate,REIT - Healthcare Facilities,83.0,44.0,78.0,87.0,5.9429,5.8693,0.0,NO,NO
5,AHR,54.71,Real Estate,REIT - Healthcare Facilities,78.0,37.0,79.0,78.0,1.4339,1.3896,0.0,NO,NO
1,PEB,18.45,Real Estate,REIT - Hotel & Motel,94.0,69.0,93.0,94.0,0.6436,0.6089,0.0,NO,NO
2,XHR,19.73,Real Estate,REIT - Hotel & Motel,90.0,31.0,88.0,87.0,0.6056,0.5638,0.0,NO,NO
3,APLE,15.99,Real Estate,REIT - Hotel & Motel,86.0,27.0,85.0,89.0,0.3821,0.3764,0.0,NO,NO
4,HST,23.38,Real Estate,REIT - Hotel & Motel,86.0,58.0,75.0,83.0,0.6707,0.58,0.0,NO,NO
5,RHP,124.23,Real Estate,REIT - Hotel & Motel,85.0,36.0,83.0,88.0,3.3114,3.1729,0.0,NO,NO
1,LXP,60.55,Real Estate,REIT - Industrial,85.0,88.0,87.0,83.0,0.5155,0.3705,0.0,NO,NO
2,MDV,17.96,Real Estate,REIT - Industrial,71.0,64.0,53.0,80.0,0.3931,0.3667,1.34,NO,NO
3,PSA,327.0,Real Estate,REIT - Industrial,64.0,52.0,68.0,72.0,8.3418,7.6261,0.0,NO,NO
4,FR,63.39,Real Estate,REIT - Industrial,62.0,17.0,48.0,57.0,1.5229,1.4936,0.0,NO,NO
5,TRNO,68.15,Real Estate,REIT - Industrial,60.0,44.0,56.0,49.0,1.7225,1.6996,0.0,NO,NO
1,NREF,17.59,Real Estate,REIT - Mortgage,81.0,89.0,85.0,79.0,0.4968,0.4914,0.71,NO,NO
2,ADAML,24.6,Real Estate,REIT - Mortgage,46.0,45.0,47.0,49.0,0.096,0.0865,0.0,NO,NO
3,ADAMN,23.78,Real Estate,REIT - Mortgage,45.0,25.0,49.0,50.0,0.2147,0.1823,0.42,NO,NO
4,NLY,22.66,Real Estate,REIT - Mortgage,38.0,41.0,44.0,24.0,0.4256,0.4163,0.0,NO,NO
5,AGNCL,25.19,Real Estate,REIT - Mortgage,33.0,48.0,47.0,35.0,0.1484,0.1416,0.0,NO,NO
1,PSTL,22.77,Real Estate,REIT - Office,85.0,9.0,27.0,83.0,0.6596,0.6455,0.0,NO,NO
2,CDP,37.21,Real Estate,REIT - Office,84.0,54.0,88.0,81.0,0.7886,0.7886,0.0,NO,NO
3,HIW,31.48,Real Estate,REIT - Office,76.0,42.0,91.0,83.0,0.8768,0.7932,0.0,NO,NO
4,VNO,38.94,Real Estate,REIT - Office,75.0,55.0,91.0,87.0,1.3089,1.2604,0.0,NO,NO
5,SLG,54.52,Real Estate,REIT - Office,74.0,91.0,91.0,87.0,2.0168,1.8789,0.0,NO,NO
1,JAN,29.69,Real Estate,REIT - Residential,81.0,46.0,83.0,,1.1279,1.1107,0.0,NO,NO
2,ESS,285.12,Real Estate,REIT - Residential,57.0,16.0,72.0,71.0,5.5661,5.0696,0.0,NO,NO
3,INVH,30.37,Real Estate,REIT - Residential,47.0,56.0,68.0,75.0,0.5719,0.5366,0.0,NO,NO
4,AMH,34.55,Real Estate,REIT - Residential,46.0,68.0,71.0,66.0,0.6182,0.5754,0.0,NO,NO
5,CPT,110.74,Real Estate,REIT - Residential,44.0,14.0,68.0,39.0,2.07,1.9143,0.0,NO,NO
1,CBL,54.31,Real Estate,REIT - Retail,94.0,74.0,91.0,93.0,1.8625,1.8361,0.0,NO,NO
2,MAC,23.49,Real Estate,REIT - Retail,81.0,9.0,68.0,83.0,0.6993,0.6679,0.0,NO,NO
3,CURB,29.59,Real Estate,REIT - Retail,78.0,13.0,73.0,81.0,0.8511,0.8457,0.0,NO,NO
4,PINE,19.96,Real Estate,REIT - Retail,78.0,19.0,53.0,64.0,0.6566,0.6488,0.0,NO,NO
5,SPG,221.83,Real Estate,REIT - Retail,77.0,46.0,75.0,72.0,4.1493,3.8614,0.0,NO,NO
1,OUT,31.15,Real Estate,REIT - Specialty,89.0,8.0,26.0,81.0,1.0011,1.0011,0.0,NO,NO
2,LAMR,160.0,Real Estate,REIT - Specialty,83.0,34.0,85.0,85.0,3.8129,3.7564,0.0,NO,NO
3,EQIX,1052.86,Real Estate,REIT - Specialty,77.0,67.0,21.0,89.0,36.0564,31.8271,0.0,NO,NO
4,IRM,121.96,Real Estate,REIT - Specialty,68.0,78.0,12.0,90.0,5.3204,5.0125,0.0,NO,NO
5,EPR,61.34,Real Estate,REIT - Specialty,66.0,60.0,78.0,60.0,1.3539,1.3275,0.0,NO,NO
1,FSTR,41.88,Industrials,Railroads,90.0,23.0,50.0,90.0,1.6564,1.6507,0.0,NO,NO
2,WAB,295.23,Industrials,Railroads,87.0,92.0,78.0,84.0,9.3457,8.6743,0.0,NO,NO
3,CSX,50.7,Industrials,Railroads,86.0,71.0,82.0,87.0,1.3107,1.19,0.0,NO,NO
4,CNI,126.4,Industrials,Railroads,84.0,61.0,84.0,87.0,2.4643,2.4143,0.0,NO,NO
5,UNP,295.38,Industrials,Railroads,81.0,76.0,80.0,80.0,7.6504,6.8732,0.0,NO,NO
1,CCS,68.91,Real Estate,Real Estate - Development,76.0,85.0,93.0,34.0,2.8121,2.5618,0.0,NO,NO
2,FOR,29.21,Real Estate,Real Estate - Development,51.0,16.0,75.0,31.0,1.1021,1.0261,0.0,NO,NO
3,VTMX,33.69,Real Estate,Real Estate - Development,42.0,16.0,12.0,52.0,0.7199,0.7195,0.0,NO,NO
4,HHH,68.05,Real Estate,Real Estate - Development,14.0,9.0,70.0,5.0,1.7343,1.6036,0.0,NO,NO
5,AXR,22.08,Real Estate,Real Estate - Development,11.0,3.0,5.0,49.0,0.9868,0.8582,0.0,NO,NO
1,JOE,67.38,Real Estate,Real Estate - Diversified,59.0,91.0,53.0,36.0,2.0136,1.9257,0.71,NO,NO
2,STRS,19.77,Real Estate,Real Estate - Diversified,6.0,0.0,1.0,1.0,0.6886,0.6886,0.0,NO,NO
1,SEG,27.01,Real Estate,Real Estate Services,82.0,68.0,88.0,91.0,0.6684,0.6526,0.0,NO,NO
2,JLL,363.69,Real Estate,Real Estate Services,77.0,90.0,82.0,59.0,10.8121,9.3343,0.0,NO,NO
3,MMI,31.69,Real Estate,Real Estate Services,57.0,54.0,78.0,85.0,0.9279,0.8407,0.0,NO,NO
4,RMR,18.8,Real Estate,Real Estate Services,56.0,9.0,18.0,82.0,0.5929,0.5578,0.0,NO,NO
5,CHCI,15.02,Real Estate,Real Estate Services,47.0,10.0,8.0,89.0,0.7471,0.7436,0.0,NO,NO
1,BEPI,16.07,Finance,Real estate development,32.0,65.0,55.0,36.0,0.1586,0.1521,0.0,NO,NO
2,BEPH,15.08,Finance,Real estate development,25.0,63.0,45.0,32.0,0.0921,0.0916,0.0,NO,NO
1,GOODO,20.68,Finance,Real estate investment trusts,36.0,66.0,52.0,38.0,0.1711,0.1625,0.12,NO,NO
2,MITN,25.42,Finance,Real estate investment trusts,33.0,19.0,45.0,35.0,0.1251,0.0894,0.0,NO,NO
3,PMTU,25.51,Finance,Real estate investment trusts,31.0,39.0,42.0,34.0,0.0707,0.0543,0.0,NO,NO
4,ADAMH,25.38,Finance,Real estate investment trusts,28.0,41.0,31.0,30.0,0.0783,0.0691,0.0,NO,NO
5,AOMN,25.0,Finance,Real estate investment trusts,27.0,18.0,39.0,27.0,0.1424,0.1334,0.0,NO,NO
1,MCFT,24.39,Consumer Cyclical,Recreational Vehicles,60.0,69.0,46.0,48.0,0.9856,0.9503,0.0,NO,NO
2,BC,81.25,Consumer Cyclical,Recreational Vehicles,59.0,84.0,39.0,11.0,3.1696,3.0661,0.0,NO,NO
3,PII,70.06,Consumer Cyclical,Recreational Vehicles,57.0,82.0,62.0,34.0,3.4235,3.2949,0.0,NO,NO
4,HOG,25.7,Consumer Cyclical,Recreational Vehicles,52.0,47.0,75.0,86.0,1.1836,1.0964,0.0,NO,NO
5,DOO,63.85,Consumer Cyclical,Recreational Vehicles,49.0,88.0,85.0,4.0,1.9254,1.8454,0.0,NO,NO
1,FCNCN,24.99,Finance,Regional banks,29.0,18.0,31.0,,0.1757,0.1707,0.0,NO,NO
1,LIME,36.56,Industrials,Rental & Leasing Services,92.0,98.0,,,2.415,2.415,2.16,YES,NO
2,UHAL,75.1,Industrials,Rental & Leasing Services,91.0,93.0,96.0,87.0,2.0086,1.9807,1.12,NO,NO
3,PRG,43.44,Industrials,Rental & Leasing Services,89.0,40.0,89.0,87.0,2.0371,1.8596,0.0,NO,NO
4,URI,1162.66,Industrials,Rental & Leasing Services,87.0,85.0,90.0,91.0,41.6097,37.2575,0.0,NO,NO
5,R,262.29,Industrials,Rental & Leasing Services,87.0,21.0,77.0,84.0,7.3443,6.8971,0.0,NO,NO
1,BZH,33.46,Consumer Cyclical,Residential Construction,94.0,84.0,98.0,90.0,0.975,0.9014,0.0,NO,NO
2,LEGH,28.9,Consumer Cyclical,Residential Construction,88.0,91.0,94.0,89.0,1.0281,1.0109,0.0,NO,NO
3,SKY,91.52,Consumer Cyclical,Residential Construction,85.0,93.0,90.0,57.0,3.7743,3.655,0.0,NO,NO
4,LGIH,59.18,Consumer Cyclical,Residential Construction,80.0,67.0,93.0,37.0,3.1986,3.1036,0.0,NO,NO
5,CVCO,578.17,Consumer Cyclical,Residential Construction,76.0,69.0,86.0,74.0,20.5514,19.365,0.0,NO,NO
1,VAC,124.75,Consumer Cyclical,Resorts & Casinos,96.0,97.0,97.0,97.0,5.3879,4.6571,8.87,NO,NO
2,PENN,20.13,Consumer Cyclical,Resorts & Casinos,86.0,36.0,90.0,94.0,0.7425,0.7268,0.0,NO,NO
3,MGM,44.7,Consumer Cyclical,Resorts & Casinos,84.0,11.0,88.0,83.0,1.0824,1.0496,0.0,NO,NO
4,CZR,30.05,Consumer Cyclical,Resorts & Casinos,84.0,43.0,76.0,91.0,0.2464,0.2407,0.0,NO,NO
5,MCRI,122.1,Consumer Cyclical,Resorts & Casinos,79.0,13.0,59.0,88.0,3.645,3.2086,0.0,NO,NO
1,NDLS,18.02,Consumer Cyclical,Restaurants,98.0,98.0,97.0,98.0,1.4716,1.2966,0.0,NO,NO
2,CAKE,107.31,Consumer Cyclical,Restaurants,96.0,98.0,98.0,96.0,3.5946,3.2732,0.0,NO,NO
3,BJRI,69.89,Consumer Cyclical,Restaurants,96.0,94.0,98.0,94.0,2.8764,2.5443,0.0,NO,NO
4,CBRL,58.22,Consumer Cyclical,Restaurants,95.0,95.0,98.0,96.0,2.6521,2.4614,0.0,NO,NO
5,EAT,227.27,Consumer Cyclical,Restaurants,95.0,97.0,97.0,91.0,8.4114,7.7293,0.0,NO,NO
1,COHR,334.22,Technology,Scientific & Technical Instruments,96.0,78.0,21.0,94.0,31.78,24.955,0.0,NO,NO
2,MKSI,291.31,Technology,Scientific & Technical Instruments,95.0,2.0,34.0,89.0,25.0307,20.0079,0.0,NO,NO
3,VPG,68.05,Technology,Scientific & Technical Instruments,94.0,0.0,73.0,86.0,10.4664,7.8129,0.0,NO,NO
4,KEYS,336.96,Technology,Scientific & Technical Instruments,93.0,80.0,12.0,93.0,13.5154,11.2075,0.0,NO,NO
5,CGNX,67.38,Technology,Scientific & Technical Instruments,92.0,76.0,76.0,95.0,3.1879,2.8107,0.0,NO,NO
1,CXW,32.24,Industrials,Security & Protection Services,95.0,77.0,97.0,96.0,1.4371,1.4086,0.0,NO,NO
2,GEO,30.14,Industrials,Security & Protection Services,94.0,49.0,95.0,96.0,1.1761,1.1668,0.0,NO,NO
3,CIX,30.0,Industrials,Security & Protection Services,86.0,93.0,90.0,86.0,1.4429,1.2661,0.0,NO,NO
4,MG,15.64,Industrials,Security & Protection Services,86.0,13.0,6.0,59.0,0.5246,0.5196,0.0,NO,NO
5,BRC,98.24,Industrials,Security & Protection Services,84.0,87.0,90.0,57.0,2.4529,2.3771,0.0,NO,NO
1,AEHR,99.74,Technology,Semiconductor Equipment & Materials,98.0,98.0,56.0,98.0,12.6314,11.2729,0.0,NO,NO
2,ICHR,65.33,Technology,Semiconductor Equipment & Materials,98.0,0.0,10.0,97.0,9.1479,7.6951,0.0,NO,NO
3,AXTI,75.17,Technology,Semiconductor Equipment & Materials,98.0,96.0,2.0,98.0,9.7582,8.3368,0.26,NO,NO
4,UCTT,83.14,Technology,Semiconductor Equipment & Materials,97.0,2.0,38.0,97.0,9.9568,8.7582,0.0,NO,NO
5,ACMR,78.98,Technology,Semiconductor Equipment & Materials,96.0,2.0,96.0,91.0,7.4708,6.3322,0.0,NO,NO
1,MU,881.47,Technology,Semiconductors,98.0,7.0,94.0,97.0,84.265,68.5586,0.0,NO,NO
2,MXL,70.2,Technology,Semiconductors,98.0,2.0,7.0,98.0,9.0851,7.7201,0.0,NO,NO
3,ALAB,331.5,Technology,Semiconductors,97.0,3.0,97.0,97.0,35.2332,29.2982,0.0,NO,NO
4,UMC,19.2,Technology,Semiconductors,97.0,1.0,92.0,97.0,1.4268,1.0532,0.0,NO,NO
5,MRVL,210.54,Technology,Semiconductors,97.0,5.0,91.0,98.0,17.1659,13.4559,0.0,NO,NO
1,RACC,24.62,Financial Services,Shell Companies,98.0,98.0,,,2.25,2.1179,0.0,NO,NO
2,CCXI,16.4,Financial Services,Shell Companies,95.0,83.0,97.0,,1.252,1.2284,0.0,NO,NO
3,CCXIU,16.69,Financial Services,Shell Companies,95.0,64.0,97.0,95.0,1.1196,1.0021,0.0,NO,NO
1,AYA,25.2,Basic Materials,Silver,96.0,97.0,96.0,93.0,1.4693,1.2893,0.0,NO,NO
2,AG,17.28,Basic Materials,Silver,76.0,86.0,5.0,3.0,0.9493,0.7343,0.0,NO,NO
1,RTB,15.91,Technology,Software - Application,97.0,2.0,98.0,98.0,2.2729,2.2729,0.0,NO,NO
2,RNG,61.82,Technology,Software - Application,97.0,98.0,95.0,98.0,3.8136,3.4114,0.0,NO,NO
3,FSLY,22.68,Technology,Software - Application,97.0,93.0,2.0,98.0,1.6368,1.5171,0.0,NO,NO
4,SNOW,318.0,Technology,Software - Application,96.0,96.0,98.0,96.0,14.9403,14.4139,0.0,NO,NO
5,NAVN,27.86,Technology,Software - Application,96.0,86.0,97.0,98.0,1.7345,1.6602,0.0,NO,NO
1,BLZE,18.11,Technology,Software - Infrastructure,98.0,88.0,98.0,98.0,1.8607,1.4707,0.0,NO,NO
2,PANW,359.49,Technology,Software - Infrastructure,97.0,90.0,98.0,97.0,15.0243,14.8007,0.0,NO,NO
3,BAND,44.69,Technology,Software - Infrastructure,97.0,0.0,19.0,98.0,5.5825,4.6811,0.0,NO,NO
4,DOCN,122.23,Technology,Software - Infrastructure,97.0,3.0,3.0,97.0,12.1964,10.9282,0.0,NO,NO
5,NTAP,191.48,Technology,Software - Infrastructure,96.0,93.0,98.0,96.0,7.0206,6.7099,0.0,NO,NO
1,ENPH,39.67,Technology,Solar,63.0,7.0,81.0,3.0,2.4172,2.3565,0.0,NO,NO
2,FSLR,244.14,Technology,Solar,57.0,86.0,83.0,40.0,12.2721,11.7329,0.48,NO,NO
3,NXT,98.43,Technology,Solar,37.0,5.0,3.0,6.0,6.7716,6.0106,0.0,NO,NO
4,SEDG,32.67,Technology,Solar,13.0,0.0,5.0,12.0,4.5245,3.8017,0.0,NO,NO
5,CSIQ,15.47,Technology,Solar,9.0,75.0,12.0,3.0,1.04,0.9707,0.0,NO,NO
1,BUUU,26.05,Industrials,Specialty Business Services,98.0,96.0,85.0,98.0,2.7611,2.6468,0.0,NO,NO
2,SMX,16.79,Industrials,Specialty Business Services,97.0,84.0,98.0,0.0,2.0379,1.9694,0.0,NO,NO
3,FA,24.12,Industrials,Specialty Business Services,96.0,96.0,98.0,96.0,1.2521,1.1254,11.11,NO,NO
4,TH,16.0,Industrials,Specialty Business Services,95.0,4.0,48.0,97.0,0.8138,0.8008,0.0,NO,NO
5,UNF,288.9,Industrials,Specialty Business Services,93.0,80.0,85.0,92.0,5.2114,5.0439,0.0,NO,NO
1,CLMT,41.88,Basic Materials,Specialty Chemicals,96.0,84.0,90.0,95.0,1.8014,1.7468,3.25,NO,NO
2,PRM,37.35,Basic Materials,Specialty Chemicals,95.0,88.0,95.0,91.0,2.4172,2.035,0.0,NO,NO
3,ODC,96.55,Basic Materials,Specialty Chemicals,94.0,9.0,93.0,94.0,3.7782,3.6654,0.0,NO,NO
4,KOP,52.33,Basic Materials,Specialty Chemicals,94.0,88.0,92.0,95.0,2.2686,2.2686,0.0,NO,NO
5,ASH,72.46,Basic Materials,Specialty Chemicals,89.0,91.0,94.0,69.0,2.5025,2.3339,0.0,NO,NO
1,PKOH,46.51,Industrials,Specialty Industrial Machinery,97.0,97.0,97.0,96.0,1.8471,1.6829,3.89,NO,NO
2,TWIN,23.35,Industrials,Specialty Industrial Machinery,95.0,87.0,93.0,92.0,1.1364,1.1271,0.0,NO,NO
3,GHM,104.96,Industrials,Specialty Industrial Machinery,94.0,18.0,77.0,92.0,6.5507,6.2229,0.0,NO,NO
4,GRC,84.58,Industrials,Specialty Industrial Machinery,93.0,85.0,77.0,92.0,4.0271,3.9436,0.0,NO,NO
5,SXI,337.63,Industrials,Specialty Industrial Machinery,92.0,90.0,92.0,91.0,14.2786,13.4879,0.0,NO,NO
1,BOBS,18.06,Consumer Cyclical,Specialty Retail,91.0,96.0,98.0,,0.96,0.8729,0.0,NO,NO
2,CASY,832.42,Consumer Cyclical,Specialty Retail,87.0,20.0,21.0,87.0,25.3625,25.2096,0.0,NO,NO
3,HZO,35.13,Consumer Cyclical,Specialty Retail,86.0,32.0,84.0,74.0,1.8293,1.8239,0.0,NO,NO
4,FIVE,231.12,Consumer Cyclical,Specialty Retail,86.0,97.0,30.0,81.0,7.3307,7.2814,0.7,NO,NO
5,WSM,246.89,Consumer Cyclical,Specialty Retail,85.0,91.0,94.0,74.0,7.2154,6.1261,0.0,NO,NO
1,MAN,55.34,Industrials,Staffing & Employment Services,96.0,98.0,98.0,93.0,2.5221,2.3321,0.0,NO,NO
2,KELYB,23.12,Industrials,Staffing & Employment Services,96.0,16.0,96.0,97.0,0.7036,0.2904,0.0,NO,NO
3,KFRC,58.54,Industrials,Staffing & Employment Services,95.0,88.0,95.0,94.0,2.5164,2.3857,0.0,NO,NO
4,KELYA,15.62,Industrials,Staffing & Employment Services,93.0,94.0,97.0,92.0,0.6788,0.6445,0.0,NO,NO
5,NSP,51.26,Industrials,Staffing & Employment Services,92.0,94.0,98.0,86.0,3.0814,2.92,0.0,NO,NO
1,FRD,37.72,Basic Materials,Steel,97.0,93.0,98.0,96.0,2.4743,2.4307,0.79,NO,NO
2,MT,73.22,Basic Materials,Steel,95.0,93.0,87.0,88.0,2.0819,1.8426,0.0,NO,NO
3,NWPX,118.5,Basic Materials,Steel,95.0,5.0,71.0,96.0,7.0957,7.0743,0.0,NO,NO
4,NUE,272.0,Basic Materials,Steel,94.0,95.0,87.0,92.0,9.1871,8.3043,0.0,NO,NO
5,STLD,261.48,Basic Materials,Steel,93.0,92.0,76.0,89.0,9.1864,8.98,0.0,NO,NO
1,ATEX,100.32,Communication Services,Telecom Services,98.0,11.0,98.0,98.0,7.4012,6.9737,0.0,NO,NO
2,TIGO,104.31,Communication Services,Telecom Services,96.0,89.0,91.0,95.0,3.8684,3.3176,8.4,NO,NO
3,IRDM,48.31,Communication Services,Telecom Services,96.0,11.0,89.0,98.0,1.7632,1.7004,0.0,NO,NO
4,GSAT,83.24,Communication Services,Telecom Services,95.0,72.0,49.0,92.0,1.0993,0.9614,0.0,NO,NO
5,LILAP,20.29,Communication Services,Telecom Services,94.0,48.0,,,0.5774,0.566,0.0,YES,NO
1,AIN,61.27,Consumer Cyclical,Textile Manufacturing,40.0,3.0,45.0,54.0,3.2793,2.8643,0.0,NO,NO
1,CNR,89.98,Energy,Thermal Coal,45.0,89.0,53.0,31.0,3.3013,3.1313,5.71,NO,NO
2,ARLP,25.32,Energy,Thermal Coal,27.0,68.0,30.0,42.0,0.6121,0.6114,0.0,NO,NO
3,NRP,104.95,Energy,Thermal Coal,12.0,80.0,11.0,9.0,2.5621,2.2264,0.0,NO,NO
4,BTU,23.52,Energy,Thermal Coal,11.0,59.0,15.0,1.0,1.167,0.9966,1.97,NO,NO
5,NC,42.89,Energy,Thermal Coal,9.0,6.0,6.0,4.0,1.5843,1.4543,0.0,NO,NO
1,PM,188.05,Consumer Defensive,Tobacco,70.0,41.0,80.0,45.0,5.8236,5.285,0.0,NO,NO
2,MO,67.75,Consumer Defensive,Tobacco,43.0,7.0,20.0,44.0,2.1207,1.7271,0.0,NO,NO
3,BTI,58.73,Consumer Defensive,Tobacco,35.0,11.0,30.0,14.0,1.4529,1.16,0.0,NO,NO
4,TPB,84.99,Consumer Defensive,Tobacco,11.0,12.0,63.0,1.0,4.7114,4.4221,0.55,NO,NO
5,UVV,51.15,Consumer Defensive,Tobacco,11.0,17.0,16.0,8.0,1.3043,1.1621,0.0,NO,NO
1,TKR,128.65,Industrials,Tools & Accessories,91.0,8.0,74.0,88.0,5.6061,4.8004,0.0,NO,NO
2,SWK,101.04,Industrials,Tools & Accessories,89.0,94.0,92.0,81.0,3.5393,3.2743,0.0,NO,NO
3,EML,25.08,Industrials,Tools & Accessories,77.0,22.0,82.0,90.0,0.8471,0.7971,0.33,NO,NO
4,SNA,414.68,Industrials,Tools & Accessories,73.0,65.0,74.0,57.0,9.7857,9.5293,0.0,NO,NO
5,TTC,98.23,Industrials,Tools & Accessories,71.0,80.0,52.0,40.0,2.6007,2.4107,0.0,NO,NO
1,LIND,34.07,Consumer Cyclical,Travel Services,97.0,97.0,97.0,96.0,1.4925,1.3418,0.0,NO,NO
2,VIK,106.19,Consumer Cyclical,Travel Services,93.0,85.0,92.0,92.0,3.0244,2.8929,0.0,NO,NO
3,EXPE,306.57,Consumer Cyclical,Travel Services,91.0,94.0,92.0,88.0,13.97,12.7943,0.0,NO,NO
4,PRSU,47.67,Consumer Cyclical,Travel Services,88.0,4.0,85.0,90.0,1.8375,1.8118,0.0,NO,NO
5,TNL,77.33,Consumer Cyclical,Travel Services,80.0,81.0,89.0,56.0,2.2511,2.1639,0.0,NO,NO
1,ARCB,135.25,Industrials,Trucking,92.0,7.0,81.0,85.0,7.3546,7.2261,0.0,NO,NO
2,PAMT,15.06,Industrials,Trucking,91.0,92.0,97.0,77.0,1.4764,1.4493,0.0,NO,NO
3,SNDR,35.22,Industrials,Trucking,88.0,16.0,85.0,77.0,1.4615,1.3908,0.0,NO,NO
4,KNX,69.28,Industrials,Trucking,88.0,7.0,75.0,76.0,2.6957,2.6221,0.0,NO,NO
5,CVLG,34.94,Industrials,Trucking,88.0,1.0,72.0,84.0,2.3407,2.2829,0.0,NO,NO
1,CCJ,93.62,Energy,Uranium,8.0,21.0,3.0,5.0,3.8829,3.3557,0.0,NO,NO
2,LEU,178.03,Energy,Uranium,2.0,82.0,3.0,2.0,12.1379,11.1914,0.0,NO,NO
1,BIP,38.94,Utilities,Utilities - Diversified,60.0,72.0,64.0,50.0,1.3113,1.2849,0.0,NO,NO
2,UTL,53.8,Utilities,Utilities - Diversified,53.0,56.0,78.0,47.0,1.4629,1.4343,0.0,NO,NO
