IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
5,TFPM,32.62,Basic Materials,Other Precious Metals & Mining,55.0,92.0,40.0,27.0,1.2163,0.9574,0.0,NO,NO
1,MAMA,17.91,Consumer Defensive,Packaged Foods,94.0,20.0,94.0,69.0,0.7657,0.76,0.0,NO,NO
2,SENEA,178.82,Consumer Defensive,Packaged Foods,93.0,55.0,92.0,92.0,6.6335,6.4778,0.0,NO,NO
3,SENEB,167.5,Consumer Defensive,Packaged Foods,91.0,7.0,90.0,90.0,1.3764,0.1786,0.0,NO,NO
4,PRE,18.26,Consumer Defensive,Packaged Foods,91.0,55.0,84.0,38.0,1.6253,1.5653,0.0,NO,NO
5,DAR,59.41,Consumer Defensive,Packaged Foods,91.0,20.0,14.0,84.0,2.2921,2.1579,0.0,NO,NO
1,MYE,34.37,Consumer Cyclical,Packaging & Containers,96.0,90.0,97.0,94.0,1.5239,1.4968,0.0,NO,NO
2,KRT,47.09,Consumer Cyclical,Packaging & Containers,95.0,98.0,97.0,96.0,1.7851,1.5601,5.76,NO,NO
3,GEF,88.68,Consumer Cyclical,Packaging & Containers,89.0,96.0,93.0,79.0,2.595,2.4678,0.0,NO,NO
4,SON,58.02,Consumer Cyclical,Packaging & Containers,81.0,77.0,81.0,68.0,1.9107,1.8364,0.0,NO,NO
5,PKG,256.04,Consumer Cyclical,Packaging & Containers,79.0,92.0,84.0,58.0,7.9236,7.8379,0.0,NO,NO
1,CLW,23.31,Basic Materials,Paper & Paper Products,91.0,98.0,97.0,88.0,1.2175,1.1432,0.0,NO,NO
2,SLVM,41.07,Basic Materials,Paper & Paper Products,8.0,82.0,12.0,4.0,1.6341,1.5231,3.93,NO,NO
1,ANDG,49.68,Consumer Cyclical,Personal Services,96.0,92.0,95.0,97.0,2.3252,2.2766,1.16,NO,NO
2,FTDR,90.83,Consumer Cyclical,Personal Services,92.0,95.0,94.0,94.0,3.3871,3.15,0.47,NO,NO
3,RGS,28.11,Consumer Cyclical,Personal Services,66.0,42.0,38.0,87.0,0.8923,0.8395,0.0,NO,NO
4,HRB,46.19,Consumer Cyclical,Personal Services,65.0,95.0,92.0,89.0,1.9179,1.8436,0.0,NO,NO
5,SCI,85.01,Consumer Cyclical,Personal Services,42.0,88.0,72.0,27.0,2.4857,2.4407,0.0,NO,NO
1,ADUR,16.1,Industrials,Pollution & Treatment Controls,88.0,31.0,90.0,93.0,1.012,0.9706,1.89,NO,NO
2,CECO,70.92,Industrials,Pollution & Treatment Controls,64.0,3.0,7.0,40.0,4.9,4.4907,1.15,NO,NO
3,ZWS,51.42,Industrials,Pollution & Treatment Controls,41.0,87.0,40.0,31.0,1.6229,1.4929,0.0,NO,NO
4,VLTO,98.34,Industrials,Pollution & Treatment Controls,38.0,81.0,78.0,51.0,2.861,2.7449,0.11,NO,NO
1,KMPB,24.7,Finance,Property/Casualty insurance,39.0,63.0,54.0,42.0,0.1761,0.1679,0.0,NO,NO
1,WLY,52.33,Communication Services,Publishing,92.0,68.0,93.0,96.0,2.1039,1.926,0.0,NO,NO
2,WLYB,53.78,Communication Services,Publishing,91.0,65.0,93.0,95.0,0.605,0.19,0.0,NO,NO
3,SCHL,41.98,Communication Services,Publishing,87.0,8.0,57.0,82.0,2.0121,1.9007,0.25,NO,NO
4,PSO,16.46,Communication Services,Publishing,75.0,15.0,75.0,89.0,0.4232,0.3368,0.0,NO,NO
5,NYT,63.54,Communication Services,Publishing,9.0,3.0,3.0,9.0,3.2075,2.6732,0.0,NO,NO
1,FVR,19.83,Real Estate,REIT - Diversified,87.0,9.0,73.0,79.0,0.7435,0.7421,0.0,NO,NO
2,CTO,21.75,Real Estate,REIT - Diversified,76.0,48.0,68.0,75.0,0.5021,0.4729,0.0,NO,NO
3,AAT,22.83,Real Estate,REIT - Diversified,69.0,6.0,71.0,78.0,0.5843,0.555,0.53,NO,NO
4,BNL,20.93,Real Estate,REIT - Diversified,59.0,13.0,59.0,50.0,0.4568,0.4411,0.0,NO,NO
5,SAFE,16.29,Real Estate,REIT - Diversified,53.0,32.0,61.0,57.0,0.4764,0.4421,0.0,NO,NO
1,NHP,16.95,Real Estate,REIT - Healthcare Facilities,89.0,92.0,91.0,,0.7757,0.7743,0.06,NO,NO
2,NHPBP,25.16,Real Estate,REIT - Healthcare Facilities,89.0,89.0,90.0,88.0,0.3116,0.0788,0.0,NO,NO
3,NHPAP,25.16,Real Estate,REIT - Healthcare Facilities,87.0,86.0,89.0,86.0,0.2892,0.1601,0.0,NO,NO
4,AHR,56.74,Real Estate,REIT - Healthcare Facilities,81.0,77.0,83.0,76.0,1.5431,1.421,1.99,NO,NO
5,WELL,236.92,Real Estate,REIT - Healthcare Facilities,81.0,53.0,79.0,83.0,6.0221,5.9486,0.0,NO,NO
1,PEB,18.18,Real Estate,REIT - Hotel & Motel,93.0,44.0,91.0,93.0,0.6464,0.6279,0.0,NO,NO
2,XHR,19.41,Real Estate,REIT - Hotel & Motel,88.0,12.0,84.0,84.0,0.6113,0.5695,0.0,NO,NO
3,APLE,16.18,Real Estate,REIT - Hotel & Motel,87.0,19.0,86.0,89.0,0.3981,0.391,0.0,NO,NO
4,HST,23.29,Real Estate,REIT - Hotel & Motel,85.0,41.0,69.0,82.0,0.6839,0.5996,0.0,NO,NO
5,RHP,120.84,Real Estate,REIT - Hotel & Motel,80.0,11.0,75.0,84.0,3.5275,3.3889,0.0,NO,NO
1,LXP,60.56,Real Estate,REIT - Industrial,84.0,87.0,87.0,76.0,0.3025,0.3025,0.0,NO,NO
2,MDV,18.13,Real Estate,REIT - Industrial,70.0,65.0,45.0,80.0,0.3917,0.3753,0.0,NO,NO
3,IIPR,59.16,Real Estate,REIT - Industrial,64.0,9.0,55.0,83.0,1.9236,1.8683,0.46,NO,NO
4,PSA,328.4,Real Estate,REIT - Industrial,63.0,60.0,63.0,73.0,8.5296,7.8761,0.0,NO,NO
5,TRNO,68.76,Real Estate,REIT - Industrial,58.0,39.0,50.0,44.0,1.6882,1.6654,0.0,NO,NO
1,NREF,18.17,Real Estate,REIT - Mortgage,82.0,92.0,84.0,81.0,0.529,0.5236,0.0,NO,NO
2,ADAML,24.77,Real Estate,REIT - Mortgage,45.0,50.0,45.0,46.0,0.1155,0.1026,0.41,NO,NO
3,ADAMN,23.85,Real Estate,REIT - Mortgage,43.0,23.0,45.0,47.0,0.2054,0.1759,0.0,NO,NO
4,NLY,23.04,Real Estate,REIT - Mortgage,40.0,47.0,48.0,31.0,0.4226,0.4105,0.18,NO,NO
5,AGNCL,25.29,Real Estate,REIT - Mortgage,32.0,52.0,45.0,33.0,0.1599,0.1538,0.0,NO,NO
1,PSTL,23.11,Real Estate,REIT - Office,85.0,11.0,42.0,80.0,0.6181,0.6166,0.0,NO,NO
2,CDP,37.14,Real Estate,REIT - Office,81.0,52.0,86.0,73.0,0.7757,0.7757,0.0,NO,NO
3,SLG,56.36,Real Estate,REIT - Office,77.0,93.0,91.0,88.0,2.1257,1.9786,1.41,NO,NO
4,VNO,39.5,Real Estate,REIT - Office,75.0,67.0,91.0,86.0,1.3129,1.2636,0.39,NO,NO
5,HIW,31.45,Real Estate,REIT - Office,74.0,30.0,90.0,80.0,0.8811,0.7975,0.0,NO,NO
1,JAN,30.47,Real Estate,REIT - Residential,80.0,73.0,79.0,,1.1014,1.0746,0.98,NO,NO
2,ESS,288.1,Real Estate,REIT - Residential,57.0,22.0,70.0,69.0,5.8229,5.3264,0.0,NO,NO
3,CPT,111.93,Real Estate,REIT - Residential,45.0,21.0,69.0,42.0,2.1082,1.9525,0.45,NO,NO
4,AMH,34.63,Real Estate,REIT - Residential,44.0,76.0,66.0,62.0,0.6164,0.5736,0.0,NO,NO
5,INVH,30.37,Real Estate,REIT - Residential,43.0,65.0,56.0,71.0,0.5741,0.5387,0.0,NO,NO
1,CBL,56.55,Real Estate,REIT - Retail,94.0,85.0,93.0,93.0,1.9912,1.9173,1.49,NO,NO
2,MAC,24.4,Real Estate,REIT - Retail,85.0,16.0,83.0,84.0,0.7086,0.6743,0.81,NO,NO
3,SPG,222.91,Real Estate,REIT - Retail,75.0,48.0,78.0,65.0,4.1796,3.8918,0.0,NO,NO
4,CURB,29.62,Real Estate,REIT - Retail,75.0,14.0,69.0,74.0,0.825,0.8196,0.0,NO,NO
5,PINE,19.98,Real Estate,REIT - Retail,74.0,16.0,44.0,51.0,0.6088,0.6009,0.0,NO,NO
1,OUT,31.21,Real Estate,REIT - Specialty,88.0,7.0,14.0,75.0,0.9957,0.9957,0.0,NO,NO
2,LAMR,160.93,Real Estate,REIT - Specialty,78.0,24.0,64.0,82.0,3.9564,3.9,0.0,NO,NO
3,EQIX,1042.62,Real Estate,REIT - Specialty,74.0,43.0,19.0,86.0,35.9886,31.7593,0.0,NO,NO
4,IRM,121.15,Real Estate,REIT - Specialty,71.0,47.0,14.0,89.0,5.2889,4.9811,0.0,NO,NO
5,EPR,62.2,Real Estate,REIT - Specialty,65.0,72.0,69.0,57.0,1.3882,1.3618,0.0,NO,NO
1,FSTR,41.27,Industrials,Railroads,89.0,15.0,46.0,87.0,1.5821,1.5764,0.0,NO,NO
2,WAB,291.81,Industrials,Railroads,85.0,90.0,76.0,81.0,9.1071,8.4357,0.0,NO,NO
3,CSX,50.27,Industrials,Railroads,84.0,51.0,82.0,84.0,1.2893,1.1686,0.0,NO,NO
4,CNI,126.6,Industrials,Railroads,82.0,51.0,83.0,84.0,2.4029,2.3529,0.0,NO,NO
5,UNP,293.13,Industrials,Railroads,78.0,60.0,78.0,74.0,7.6021,6.825,0.0,NO,NO
1,CCS,71.31,Real Estate,Real Estate - Development,78.0,88.0,93.0,36.0,2.8379,2.5082,2.26,NO,NO
2,FOR,29.64,Real Estate,Real Estate - Development,53.0,16.0,73.0,35.0,1.0264,0.9486,0.72,NO,NO
3,VTMX,34.23,Real Estate,Real Estate - Development,46.0,48.0,15.0,54.0,0.7209,0.7116,1.19,NO,NO
4,AXR,22.35,Real Estate,Real Estate - Development,13.0,5.0,5.0,52.0,1.0057,0.8618,0.0,NO,NO
5,HHH,67.48,Real Estate,Real Estate - Development,12.0,8.0,63.0,5.0,1.7229,1.61,0.0,NO,NO
1,JOE,67.35,Real Estate,Real Estate - Diversified,56.0,87.0,51.0,26.0,1.8121,1.7243,0.0,NO,NO
2,STRS,19.32,Real Estate,Real Estate - Diversified,5.0,0.0,0.0,1.0,0.7536,0.7536,0.0,NO,NO
1,SEG,28.25,Real Estate,Real Estate Services,87.0,86.0,92.0,93.0,0.757,0.7345,1.93,NO,NO
2,JLL,362.38,Real Estate,Real Estate Services,72.0,90.0,78.0,51.0,11.0882,9.7289,0.0,NO,NO
3,RMR,19.45,Real Estate,Real Estate Services,59.0,12.0,38.0,71.0,0.5736,0.5571,1.17,NO,NO
4,MLP,17.32,Real Estate,Real Estate Services,48.0,74.0,76.0,34.0,0.6241,0.5934,0.0,NO,NO
5,MMI,31.48,Real Estate,Real Estate Services,47.0,52.0,65.0,81.0,0.9936,0.9064,0.0,NO,NO
1,BEPI,16.11,Finance,Real estate development,31.0,53.0,50.0,33.0,0.1543,0.1479,0.0,NO,NO
2,BEPH,15.06,Finance,Real estate development,23.0,39.0,41.0,30.0,0.0896,0.0891,0.0,NO,NO
1,GOODO,20.65,Finance,Real estate investment trusts,33.0,62.0,44.0,35.0,0.1705,0.1626,0.0,NO,NO
2,MITN,25.36,Finance,Real estate investment trusts,31.0,23.0,39.0,32.0,0.1229,0.088,0.0,NO,NO
3,PMTU,25.5,Finance,Real estate investment trusts,28.0,37.0,41.0,35.0,0.0764,0.06,0.0,NO,NO
4,AOMN,25.03,Finance,Real estate investment trusts,27.0,18.0,38.0,24.0,0.1377,0.1352,0.0,NO,NO
5,ADAMH,25.42,Finance,Real estate investment trusts,26.0,41.0,26.0,27.0,0.0676,0.0584,0.12,NO,NO
1,PII,71.57,Consumer Cyclical,Recreational Vehicles,65.0,85.0,66.0,46.0,3.5186,3.39,0.0,NO,NO
2,BC,81.55,Consumer Cyclical,Recreational Vehicles,61.0,73.0,41.0,11.0,3.0279,2.9243,0.0,NO,NO
3,HOG,26.01,Consumer Cyclical,Recreational Vehicles,59.0,74.0,77.0,86.0,1.14,1.075,0.7,NO,NO
4,DOO,65.01,Consumer Cyclical,Recreational Vehicles,54.0,88.0,86.0,5.0,1.9114,1.8221,0.2,NO,NO
5,MCFT,24.36,Consumer Cyclical,Recreational Vehicles,44.0,47.0,14.0,25.0,0.9828,0.9474,0.0,NO,NO
1,FCNCN,25.02,Finance,Regional banks,26.0,19.0,25.0,30.0,0.1693,0.1643,0.0,NO,NO
1,LIME,38.28,Industrials,Rental & Leasing Services,93.0,98.0,,,2.532,2.532,0.0,YES,NO
2,UHAL,75.27,Industrials,Rental & Leasing Services,92.0,90.0,96.0,92.0,2.0371,2.0093,0.0,NO,NO
3,URI,1162.84,Industrials,Rental & Leasing Services,87.0,81.0,91.0,89.0,39.6807,35.3286,0.0,NO,NO
4,PRG,42.85,Industrials,Rental & Leasing Services,87.0,14.0,89.0,84.0,2.0008,1.8237,0.0,NO,NO
5,R,262.19,Industrials,Rental & Leasing Services,85.0,14.0,72.0,82.0,7.2746,6.8275,0.0,NO,NO
1,BZH,33.18,Consumer Cyclical,Residential Construction,94.0,78.0,98.0,89.0,0.9464,0.8664,0.0,NO,NO
2,LEGH,29.2,Consumer Cyclical,Residential Construction,88.0,88.0,94.0,90.0,1.152,1.1249,1.0,NO,NO
3,SKY,94.66,Consumer Cyclical,Residential Construction,87.0,92.0,93.0,66.0,3.8986,3.7114,1.26,NO,NO
4,LGIH,60.04,Consumer Cyclical,Residential Construction,78.0,65.0,93.0,40.0,3.2157,3.1,0.0,NO,NO
5,CVCO,592.23,Consumer Cyclical,Residential Construction,78.0,71.0,90.0,66.0,21.2764,19.8171,1.05,NO,NO
1,VAC,123.47,Consumer Cyclical,Resorts & Casinos,96.0,96.0,97.0,97.0,5.7139,4.9832,0.0,NO,NO
2,PENN,20.18,Consumer Cyclical,Resorts & Casinos,86.0,15.0,89.0,94.0,0.7225,0.7068,0.0,NO,NO
3,CZR,30.15,Consumer Cyclical,Resorts & Casinos,85.0,46.0,73.0,92.0,0.2474,0.2416,0.0,NO,NO
4,MGM,44.47,Consumer Cyclical,Resorts & Casinos,83.0,11.0,86.0,82.0,1.0597,1.0347,0.0,NO,NO
5,MCRI,124.39,Consumer Cyclical,Resorts & Casinos,79.0,23.0,62.0,86.0,3.5954,3.1654,0.35,NO,NO
1,NDLS,17.95,Consumer Cyclical,Restaurants,98.0,98.0,96.0,98.0,1.4782,1.3032,0.0,NO,NO
2,CAKE,107.05,Consumer Cyclical,Restaurants,96.0,97.0,98.0,95.0,3.5632,3.2418,0.0,NO,NO
3,BJRI,69.55,Consumer Cyclical,Restaurants,96.0,93.0,97.0,94.0,2.7836,2.4943,0.0,NO,NO
4,CBRL,57.79,Consumer Cyclical,Restaurants,95.0,93.0,98.0,95.0,2.5971,2.4064,0.0,NO,NO
5,EAT,225.2,Consumer Cyclical,Restaurants,94.0,96.0,97.0,90.0,8.2096,7.6532,0.0,NO,NO
1,COHR,379.13,Technology,Scientific & Technical Instruments,97.0,93.0,88.0,96.0,34.3632,26.6575,7.72,NO,NO
2,MKSI,304.99,Technology,Scientific & Technical Instruments,96.0,2.0,43.0,88.0,25.2371,19.7364,2.98,NO,NO
3,VPG,68.59,Technology,Scientific & Technical Instruments,94.0,0.0,76.0,87.0,10.3364,7.6829,0.0,NO,NO
4,KEYS,340.97,Technology,Scientific & Technical Instruments,93.0,79.0,15.0,93.0,13.6468,11.3389,0.75,NO,NO
5,GRMN,310.89,Technology,Scientific & Technical Instruments,91.0,97.0,93.0,93.0,11.75,10.5404,0.98,NO,NO
1,CXW,32.27,Industrials,Security & Protection Services,95.0,63.0,96.0,95.0,1.4004,1.3725,0.0,NO,NO
2,GEO,30.69,Industrials,Security & Protection Services,95.0,53.0,96.0,96.0,1.1682,1.1611,0.0,NO,NO
3,MG,16.08,Industrials,Security & Protection Services,87.0,20.0,6.0,68.0,0.5225,0.5151,0.51,NO,NO
4,CIX,30.09,Industrials,Security & Protection Services,84.0,92.0,92.0,84.0,1.4746,1.3611,0.0,NO,NO
5,BRC,97.02,Industrials,Security & Protection Services,82.0,85.0,90.0,45.0,2.3879,2.3121,0.0,NO,NO
1,AEHR,103.07,Technology,Semiconductor Equipment & Materials,98.0,97.0,82.0,98.0,12.3814,11.0228,1.93,NO,NO
2,ICHR,68.32,Technology,Semiconductor Equipment & Materials,98.0,0.0,15.0,97.0,9.105,7.6523,3.4,NO,NO
3,AXTI,88.58,Technology,Semiconductor Equipment & Materials,98.0,98.0,4.0,98.0,10.4171,8.76,4.58,NO,NO
4,ACMR,83.8,Technology,Semiconductor Equipment & Materials,97.0,1.0,95.0,93.0,8.0879,6.9494,0.0,NO,NO
5,AMAT,539.14,Technology,Semiconductor Equipment & Materials,97.0,6.0,94.0,95.0,36.5386,28.7146,1.99,NO,NO
1,MU,877.57,Technology,Semiconductors,98.0,4.0,95.0,97.0,84.6636,69.6679,0.0,NO,NO
2,TSEM,252.49,Technology,Semiconductors,98.0,89.0,89.0,96.0,26.18,22.3436,2.47,NO,NO
3,MXL,74.98,Technology,Semiconductors,98.0,1.0,9.0,98.0,9.1286,7.7807,3.99,NO,NO
4,AMBQ,67.49,Technology,Semiconductors,97.0,1.0,98.0,97.0,5.373,4.608,2.18,NO,NO
5,MRVL,218.72,Technology,Semiconductors,97.0,5.0,95.0,98.0,17.3764,13.9029,0.0,NO,NO
1,RACC,24.8,Financial Services,Shell Companies,97.0,98.0,,,2.4807,2.3571,0.0,NO,NO
2,CCXIU,17.14,Financial Services,Shell Companies,95.0,57.0,97.0,95.0,1.082,0.9321,0.0,NO,NO
3,CCXI,16.61,Financial Services,Shell Companies,95.0,55.0,97.0,,1.2243,1.2007,0.0,NO,NO
1,AYA,27.19,Basic Materials,Silver,97.0,97.0,96.0,95.0,1.5493,1.2893,5.04,NO,NO
2,AG,18.4,Basic Materials,Silver,85.0,82.0,6.0,8.0,1.0221,0.7568,0.0,NO,NO
1,PUBM,17.78,Technology,Software - Application,97.0,97.0,98.0,98.0,0.8346,0.5514,27.93,NO,NO
2,RTB,17.0,Technology,Software - Application,97.0,10.0,98.0,98.0,2.3271,2.3271,0.0,NO,NO
3,FSLY,22.96,Technology,Software - Application,97.0,91.0,87.0,98.0,1.7137,1.5941,0.0,NO,NO
4,SNOW,330.49,Technology,Software - Application,96.0,96.0,98.0,97.0,15.2189,14.3974,2.2,NO,NO
5,NAVN,29.08,Technology,Software - Application,96.0,91.0,97.0,98.0,1.6849,1.5799,2.23,NO,NO
1,BLZE,18.82,Technology,Software - Infrastructure,98.0,78.0,98.0,98.0,1.8929,1.5029,3.26,NO,NO
2,BAND,49.96,Technology,Software - Infrastructure,98.0,0.0,48.0,98.0,5.7661,4.7796,2.93,NO,NO
3,AEVA,26.62,Technology,Software - Infrastructure,97.0,95.0,98.0,97.0,2.2254,1.78,1.39,NO,NO
4,PANW,363.86,Technology,Software - Infrastructure,97.0,83.0,98.0,97.0,14.5529,14.3293,0.0,NO,NO
5,DOCN,124.15,Technology,Software - Infrastructure,97.0,4.0,4.0,97.0,12.1836,10.8182,0.0,NO,NO
1,ENPH,41.87,Technology,Solar,80.0,8.0,87.0,7.0,2.4536,2.3543,3.35,NO,NO
2,FSLR,250.05,Technology,Solar,67.0,86.0,86.0,46.0,13.3107,12.5029,0.0,NO,NO
3,NXT,103.26,Technology,Solar,56.0,7.0,6.0,8.0,6.8395,6.0784,2.48,NO,NO
4,SEDG,31.76,Technology,Solar,13.0,0.0,4.0,12.0,4.4331,3.7103,0.0,NO,NO
5,CSIQ,15.91,Technology,Solar,10.0,80.0,8.0,5.0,1.0657,0.9964,1.94,NO,NO
1,SMX,15.99,Industrials,Specialty Business Services,98.0,11.0,98.0,0.0,1.9426,1.8919,0.0,NO,NO
2,BUUU,26.49,Industrials,Specialty Business Services,98.0,98.0,96.0,98.0,2.7539,2.6396,0.0,NO,NO
3,TH,16.51,Industrials,Specialty Business Services,96.0,5.0,71.0,97.0,0.8545,0.8415,1.19,NO,NO
4,FA,24.01,Industrials,Specialty Business Services,95.0,96.0,97.0,96.0,1.2806,1.1539,0.0,NO,NO
5,RHLD,129.45,Industrials,Specialty Business Services,92.0,3.0,89.0,1.0,9.1614,9.1556,0.0,NO,NO
1,CLMT,39.48,Basic Materials,Specialty Chemicals,95.0,46.0,83.0,94.0,1.92,1.8356,0.0,NO,NO
2,KOP,51.24,Basic Materials,Specialty Chemicals,93.0,87.0,91.0,94.0,2.3564,2.2836,0.0,NO,NO
3,PRM,35.26,Basic Materials,Specialty Chemicals,93.0,40.0,89.0,88.0,2.5606,2.1835,0.0,NO,NO
4,ASH,76.45,Basic Materials,Specialty Chemicals,92.0,94.0,95.0,80.0,2.8972,2.7286,0.0,NO,NO
5,ODC,92.79,Basic Materials,Specialty Chemicals,92.0,6.0,90.0,91.0,3.88,3.7218,0.0,NO,NO
1,PKOH,52.51,Industrials,Specialty Industrial Machinery,97.0,98.0,97.0,97.0,2.2129,2.0368,1.96,NO,NO
2,TWIN,24.14,Industrials,Specialty Industrial Machinery,95.0,73.0,93.0,92.0,1.0657,1.0564,0.56,NO,NO
3,GHM,111.68,Industrials,Specialty Industrial Machinery,94.0,60.0,84.0,92.0,6.5407,6.2129,1.94,NO,NO
4,GRC,83.79,Industrials,Specialty Industrial Machinery,93.0,78.0,76.0,90.0,4.0094,3.9258,0.0,NO,NO
5,SXI,340.12,Industrials,Specialty Industrial Machinery,92.0,87.0,92.0,91.0,14.2689,13.4782,0.69,NO,NO
1,FIVE,244.37,Consumer Cyclical,Specialty Retail,90.0,97.0,78.0,84.0,7.8405,7.8305,0.16,NO,NO
2,WSM,251.78,Consumer Cyclical,Specialty Retail,86.0,92.0,95.0,77.0,7.2222,6.1329,0.0,NO,NO
3,CASY,833.95,Consumer Cyclical,Specialty Retail,86.0,48.0,20.0,85.0,25.7085,25.5564,0.0,NO,NO
4,HZO,35.68,Consumer Cyclical,Specialty Retail,85.0,57.0,73.0,81.0,1.8004,1.7954,0.34,NO,NO
5,BBY,82.0,Consumer Cyclical,Specialty Retail,83.0,57.0,95.0,79.0,2.9729,2.7236,0.0,NO,NO
1,MAN,56.6,Industrials,Staffing & Employment Services,95.0,98.0,98.0,93.0,2.5161,2.3261,0.0,NO,NO
2,KFRC,59.09,Industrials,Staffing & Employment Services,94.0,89.0,95.0,94.0,2.535,2.4086,0.0,NO,NO
3,RHI,42.74,Industrials,Staffing & Employment Services,93.0,97.0,97.0,89.0,2.5893,2.4293,0.58,NO,NO
4,KELYB,23.46,Industrials,Staffing & Employment Services,93.0,57.0,96.0,0.0,0.7757,0.3443,0.0,NO,NO
5,KELYA,15.19,Industrials,Staffing & Employment Services,92.0,91.0,97.0,90.0,0.7093,0.6771,0.0,NO,NO
1,FRD,43.91,Basic Materials,Steel,97.0,97.0,98.0,97.0,2.8757,2.6529,7.13,NO,NO
2,NWPX,119.72,Basic Materials,Steel,95.0,5.0,75.0,95.0,6.9634,6.9419,0.0,NO,NO
3,NUE,272.63,Basic Materials,Steel,94.0,96.0,89.0,91.0,9.0768,8.1939,0.0,NO,NO
4,MT,73.29,Basic Materials,Steel,94.0,93.0,88.0,85.0,2.05,1.8114,0.0,NO,NO
5,STLD,262.45,Basic Materials,Steel,93.0,94.0,81.0,89.0,9.0693,8.8628,0.0,NO,NO
1,ATEX,99.26,Communication Services,Telecom Services,98.0,8.0,98.0,98.0,6.8341,6.4345,0.0,NO,NO
2,IRDM,49.93,Communication Services,Telecom Services,97.0,20.0,91.0,98.0,1.8164,1.7429,0.31,NO,NO
3,TIGO,97.1,Communication Services,Telecom Services,95.0,60.0,89.0,92.0,4.2941,3.7434,0.0,NO,NO
4,GSAT,83.4,Communication Services,Telecom Services,95.0,71.0,46.0,93.0,1.1113,0.9734,0.0,NO,NO
5,ATNI,31.97,Communication Services,Telecom Services,94.0,97.0,91.0,83.0,1.3482,1.1211,0.88,NO,NO
1,AIN,62.71,Consumer Cyclical,Textile Manufacturing,43.0,3.0,44.0,57.0,3.3179,2.9029,0.98,NO,NO
1,CNR,89.6,Energy,Thermal Coal,48.0,88.0,42.0,37.0,3.5255,3.3555,0.0,NO,NO
2,BTU,23.81,Energy,Thermal Coal,19.0,49.0,26.0,1.0,1.1457,0.9754,0.0,NO,NO
3,ARLP,24.62,Energy,Thermal Coal,14.0,42.0,16.0,31.0,0.6714,0.6264,0.0,NO,NO
4,NRP,106.96,Energy,Thermal Coal,13.0,81.0,13.0,8.0,2.555,2.2193,0.05,NO,NO
5,NC,42.37,Energy,Thermal Coal,8.0,5.0,4.0,3.0,1.5085,1.3799,0.0,NO,NO
1,PM,189.57,Consumer Defensive,Tobacco,65.0,74.0,78.0,40.0,5.8179,5.2793,0.0,NO,NO
2,MO,68.35,Consumer Defensive,Tobacco,43.0,11.0,26.0,41.0,2.1493,1.7557,0.0,NO,NO
3,BTI,59.33,Consumer Defensive,Tobacco,36.0,15.0,46.0,12.0,1.4657,1.1314,0.0,NO,NO
4,UVV,50.84,Consumer Defensive,Tobacco,9.0,20.0,13.0,6.0,1.3325,1.1904,0.0,NO,NO
5,RYM,22.5,Consumer Defensive,Tobacco,9.0,67.0,6.0,92.0,1.8917,1.7331,0.0,NO,NO
1,TKR,130.33,Industrials,Tools & Accessories,91.0,9.0,81.0,85.0,5.3007,4.4771,0.55,NO,NO
2,SWK,103.89,Industrials,Tools & Accessories,90.0,95.0,93.0,81.0,3.5989,3.3339,0.26,NO,NO
3,SNA,416.35,Industrials,Tools & Accessories,75.0,70.0,81.0,63.0,9.6207,9.3643,0.0,NO,NO
4,EML,24.9,Industrials,Tools & Accessories,74.0,12.0,78.0,89.0,0.8461,0.7961,0.0,NO,NO
5,TTC,99.64,Industrials,Tools & Accessories,72.0,81.0,54.0,37.0,2.6396,2.4496,0.0,NO,NO
1,LIND,33.95,Consumer Cyclical,Travel Services,97.0,97.0,97.0,96.0,1.4864,1.3357,0.0,NO,NO
2,VIK,105.79,Consumer Cyclical,Travel Services,94.0,73.0,92.0,91.0,3.0358,2.9044,0.0,NO,NO
3,EXPE,310.68,Consumer Cyclical,Travel Services,91.0,93.0,90.0,88.0,14.2486,13.0729,0.0,NO,NO
4,ABNB,178.07,Consumer Cyclical,Travel Services,90.0,95.0,92.0,92.0,6.0593,4.6971,8.18,NO,NO
5,PRSU,45.67,Consumer Cyclical,Travel Services,84.0,3.0,78.0,85.0,1.9161,1.8904,0.0,NO,NO
1,ARCB,137.76,Industrials,Trucking,92.0,6.0,82.0,84.0,7.3896,7.2611,0.04,NO,NO
2,SNDR,35.63,Industrials,Trucking,88.0,12.0,86.0,78.0,1.4744,1.4012,0.31,NO,NO
3,KNX,70.02,Industrials,Trucking,88.0,6.0,78.0,77.0,2.7296,2.6582,0.03,NO,NO
4,CVLG,34.65,Industrials,Trucking,86.0,1.0,54.0,79.0,2.24,2.2021,0.0,NO,NO
5,TFII,140.46,Industrials,Trucking,84.0,9.0,44.0,74.0,5.5996,5.5204,0.59,NO,NO
1,CCJ,97.39,Energy,Uranium,12.0,50.0,4.0,7.0,4.0936,3.4761,2.72,NO,NO
2,LEU,191.37,Energy,Uranium,4.0,87.0,11.0,3.0,12.8346,11.8882,2.89,NO,NO
1,BIP,39.04,Utilities,Utilities - Diversified,58.0,74.0,60.0,43.0,1.3193,1.2929,0.0,NO,NO
2,UTL,53.73,Utilities,Utilities - Diversified,44.0,52.0,59.0,41.0,1.4568,1.4282,0.0,NO,NO
