IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,ELE,15.65,Basic Materials,Other Precious Metals & Mining,10.0,77.0,4.0,16.0,1.0971,1.0657,0.0,NO,NO
5,TFPM,27.7,Basic Materials,Other Precious Metals & Mining,8.0,17.0,2.0,8.0,1.4709,1.2813,0.0,NO,NO
1,MAMA,18.62,Consumer Defensive,Packaged Foods,93.0,94.0,81.0,91.0,1.2049,1.0296,0.16,NO,NO
2,SENEB,181.48,Consumer Defensive,Packaged Foods,92.0,96.0,84.0,94.0,1.8557,0.0364,0.0,NO,NO
3,SENEA,177.76,Consumer Defensive,Packaged Foods,90.0,94.0,71.0,94.0,7.79,7.7536,0.11,NO,NO
4,DAR,61.02,Consumer Defensive,Packaged Foods,90.0,67.0,13.0,94.0,1.9807,1.9059,2.95,NO,NO
5,LWAY,30.29,Consumer Defensive,Packaged Foods,84.0,96.0,90.0,88.0,1.67,1.665,0.0,NO,NO
1,MYE,30.72,Consumer Cyclical,Packaging & Containers,94.0,96.0,93.0,94.0,1.6029,1.4686,0.0,NO,NO
2,KRT,33.38,Consumer Cyclical,Packaging & Containers,84.0,93.0,79.0,91.0,1.0332,0.9961,0.0,NO,NO
3,TRS,40.84,Consumer Cyclical,Packaging & Containers,73.0,75.0,68.0,66.0,1.4493,1.4321,0.0,NO,NO
4,REYN,25.69,Consumer Cyclical,Packaging & Containers,71.0,91.0,82.0,71.0,0.7386,0.7075,0.0,NO,NO
5,SON,54.63,Consumer Cyclical,Packaging & Containers,65.0,92.0,34.0,79.0,1.6343,1.55,0.0,NO,NO
1,CLW,15.21,Basic Materials,Paper & Paper Products,6.0,20.0,45.0,8.0,0.7404,0.7246,0.0,NO,NO
2,SLVM,38.1,Basic Materials,Paper & Paper Products,6.0,19.0,10.0,6.0,1.4722,1.4236,0.0,NO,NO
1,ANDG,39.4,Consumer Cyclical,Personal Services,92.0,67.0,91.0,94.0,2.4714,2.4321,0.0,NO,NO
2,FTDR,73.13,Consumer Cyclical,Personal Services,82.0,92.0,90.0,84.0,2.6629,2.6293,0.0,NO,NO
3,RGS,27.49,Consumer Cyclical,Personal Services,49.0,46.0,60.0,53.0,0.8821,0.8264,0.0,NO,NO
4,HRB,39.12,Consumer Cyclical,Personal Services,13.0,67.0,82.0,12.0,1.2611,1.1289,0.0,NO,NO
5,SCI,76.76,Consumer Cyclical,Personal Services,11.0,88.0,10.0,23.0,1.8268,1.7511,0.0,NO,NO
1,CECO,79.53,Industrials,Pollution & Treatment Controls,94.0,60.0,91.0,86.0,4.8211,4.6404,0.04,NO,NO
2,ADUR,15.62,Industrials,Pollution & Treatment Controls,90.0,89.0,94.0,88.0,1.0582,1.0582,0.0,NO,NO
3,ZWS,46.8,Industrials,Pollution & Treatment Controls,46.0,20.0,41.0,35.0,1.4164,1.26,0.0,NO,NO
4,VLTO,91.74,Industrials,Pollution & Treatment Controls,12.0,82.0,41.0,14.0,2.4754,2.3364,0.0,NO,NO
1,KMPB,23.9,Finance,Property/Casualty insurance,36.0,45.0,44.0,39.0,0.1858,0.1758,0.0,NO,NO
1,SCHL,45.27,Communication Services,Publishing,91.0,78.0,76.0,92.0,1.4207,1.4193,0.0,NO,NO
2,WLYB,52.56,Communication Services,Publishing,90.0,95.0,92.0,95.0,0.9896,0.5248,1.39,NO,NO
3,WLY,50.3,Communication Services,Publishing,88.0,91.0,89.0,94.0,2.3498,2.3319,0.0,NO,NO
4,PSO,16.88,Communication Services,Publishing,79.0,85.0,87.0,80.0,0.3086,0.22,0.0,NO,NO
5,NYT,73.16,Communication Services,Publishing,48.0,11.0,5.0,45.0,1.9621,1.8857,0.0,NO,NO
1,FVR,20.64,Real Estate,REIT - Diversified,90.0,87.0,88.0,90.0,0.7552,0.7513,0.0,NO,NO
2,AAT,25.01,Real Estate,REIT - Diversified,85.0,80.0,90.0,89.0,0.521,0.5039,0.0,NO,NO
3,BNL,21.85,Real Estate,REIT - Diversified,80.0,81.0,76.0,83.0,0.4432,0.4014,0.0,NO,NO
4,CTO,21.43,Real Estate,REIT - Diversified,78.0,76.0,67.0,78.0,0.412,0.3963,0.0,NO,NO
5,OLP,24.78,Real Estate,REIT - Diversified,61.0,69.0,64.0,80.0,0.5929,0.5557,0.0,NO,NO
1,NHPBP,22.69,Real Estate,REIT - Healthcare Facilities,86.0,67.0,79.0,84.0,0.4016,0.3784,0.0,NO,NO
2,WELL,233.9,Real Estate,REIT - Healthcare Facilities,85.0,90.0,76.0,85.0,5.8171,5.7607,0.0,NO,NO
3,NHPAP,23.2,Real Estate,REIT - Healthcare Facilities,84.0,72.0,77.0,85.0,0.3182,0.2774,0.0,NO,NO
4,AHR,54.62,Real Estate,REIT - Healthcare Facilities,83.0,92.0,74.0,76.0,1.6018,1.5425,0.0,NO,NO
5,DOC,21.77,Real Estate,REIT - Healthcare Facilities,82.0,87.0,88.0,88.0,0.4768,0.4561,0.0,NO,NO
1,PEB,17.77,Real Estate,REIT - Hotel & Motel,92.0,79.0,92.0,92.0,0.6279,0.5914,0.0,NO,NO
2,XHR,19.78,Real Estate,REIT - Hotel & Motel,90.0,84.0,91.0,90.0,0.4775,0.4493,0.0,NO,NO
3,APLE,16.07,Real Estate,REIT - Hotel & Motel,88.0,67.0,92.0,89.0,0.3602,0.3433,0.0,NO,NO
4,RHP,124.21,Real Estate,REIT - Hotel & Motel,86.0,75.0,90.0,88.0,3.365,3.1593,0.0,NO,NO
5,HST,22.76,Real Estate,REIT - Hotel & Motel,85.0,7.0,81.0,84.0,0.6054,0.5211,0.0,NO,NO
1,NSA,44.8,Real Estate,REIT - Industrial,88.0,70.0,74.0,94.0,1.0669,0.9769,0.0,NO,NO
2,COLD,15.72,Real Estate,REIT - Industrial,81.0,83.0,92.0,80.0,0.5521,0.5018,0.0,NO,NO
3,IIPR,62.87,Real Estate,REIT - Industrial,79.0,84.0,86.0,86.0,1.6656,1.582,0.0,NO,NO
4,LINE,43.29,Real Estate,REIT - Industrial,76.0,55.0,90.0,82.0,1.3646,1.2668,0.0,NO,NO
5,MDV,17.39,Real Estate,REIT - Industrial,76.0,11.0,78.0,82.0,0.4192,0.4092,0.0,NO,NO
1,NREF,15.77,Real Estate,REIT - Mortgage,71.0,21.0,80.0,68.0,0.3768,0.3494,0.0,NO,NO
2,ADAMN,23.95,Real Estate,REIT - Mortgage,56.0,51.0,56.0,61.0,0.2486,0.2336,0.17,NO,NO
3,ADAML,24.33,Real Estate,REIT - Mortgage,50.0,48.0,46.0,54.0,0.1104,0.1096,0.03,NO,NO
4,NLY,22.53,Real Estate,REIT - Mortgage,48.0,81.0,49.0,29.0,0.4229,0.3821,0.0,NO,NO
5,AGNCP,25.09,Real Estate,REIT - Mortgage,37.0,35.0,46.0,38.0,0.1661,0.1527,0.0,NO,NO
1,HPP,15.33,Real Estate,REIT - Office,93.0,89.0,98.0,90.0,0.915,0.8707,0.0,NO,NO
2,PSTL,24.19,Real Estate,REIT - Office,91.0,82.0,87.0,92.0,0.7144,0.703,0.0,NO,NO
3,CDP,36.41,Real Estate,REIT - Office,82.0,89.0,77.0,88.0,0.8107,0.7557,0.0,NO,NO
4,HIW,31.25,Real Estate,REIT - Office,80.0,90.0,93.0,82.0,0.8121,0.7479,0.0,NO,NO
5,VNO,38.06,Real Estate,REIT - Office,78.0,85.0,93.0,71.0,1.1143,1.0382,0.0,NO,NO
1,JAN,29.32,Real Estate,REIT - Residential,82.0,93.0,86.0,,0.9543,0.95,0.0,NO,NO
2,ESS,291.58,Real Estate,REIT - Residential,64.0,62.0,78.0,74.0,6.2316,5.6688,0.0,NO,NO
3,EQR,68.31,Real Estate,REIT - Residential,56.0,38.0,70.0,68.0,1.4082,1.3125,0.0,NO,NO
4,UDR,39.83,Real Estate,REIT - Residential,54.0,56.0,74.0,63.0,0.8293,0.7521,0.0,NO,NO
5,CPT,113.98,Real Estate,REIT - Residential,51.0,51.0,69.0,46.0,2.4264,2.1486,0.0,NO,NO
1,CBL,51.88,Real Estate,REIT - Retail,92.0,83.0,87.0,90.0,1.7609,1.7426,0.0,NO,NO
2,MAC,24.77,Real Estate,REIT - Retail,88.0,77.0,86.0,88.0,0.6971,0.6379,0.0,NO,NO
3,WSR,19.0,Real Estate,REIT - Retail,88.0,26.0,71.0,90.0,0.0357,0.0264,0.05,NO,NO
4,CURB,30.5,Real Estate,REIT - Retail,83.0,75.0,72.0,87.0,0.6564,0.5886,0.0,NO,NO
5,PINE,20.25,Real Estate,REIT - Retail,82.0,69.0,60.0,81.0,0.7231,0.6988,0.0,NO,NO
1,OUT,33.18,Real Estate,REIT - Specialty,92.0,82.0,82.0,90.0,0.9354,0.9189,0.0,NO,NO
2,LAMR,160.09,Real Estate,REIT - Specialty,84.0,80.0,85.0,86.0,2.8193,2.8107,0.0,NO,NO
3,EQIX,1015.97,Real Estate,REIT - Specialty,77.0,9.0,33.0,87.0,30.1882,29.1418,0.0,NO,NO
4,IRM,115.46,Real Estate,REIT - Specialty,74.0,7.0,61.0,90.0,4.48,4.3214,0.0,NO,NO
5,EPR,59.63,Real Estate,REIT - Specialty,56.0,74.0,72.0,76.0,1.1839,1.1054,0.0,NO,NO
1,FSTR,42.23,Industrials,Railroads,92.0,58.0,93.0,92.0,1.6839,1.6532,0.0,NO,NO
2,CSX,48.69,Industrials,Railroads,86.0,72.0,79.0,89.0,0.9782,0.9575,0.0,NO,NO
3,CNI,122.68,Industrials,Railroads,78.0,60.0,76.0,83.0,2.2911,2.1268,0.0,NO,NO
4,UNP,280.94,Industrials,Railroads,75.0,70.0,72.0,81.0,6.1339,5.8482,0.0,NO,NO
5,TRN,34.15,Industrials,Railroads,73.0,75.0,49.0,86.0,1.1857,1.1364,0.0,NO,NO
1,FOR,29.86,Real Estate,Real Estate - Development,81.0,81.0,82.0,80.0,1.0164,0.9771,0.0,NO,NO
2,VTMX,34.42,Real Estate,Real Estate - Development,67.0,58.0,35.0,69.0,0.8534,0.8334,0.0,NO,NO
3,AXR,25.46,Real Estate,Real Estate - Development,55.0,26.0,15.0,89.0,0.8621,0.8071,0.0,NO,NO
4,CCS,63.62,Real Estate,Real Estate - Development,52.0,92.0,70.0,54.0,3.0491,2.8891,0.0,NO,NO
5,HHH,72.26,Real Estate,Real Estate - Development,35.0,88.0,71.0,13.0,1.85,1.7514,0.0,NO,NO
1,STRS,27.41,Real Estate,Real Estate - Diversified,62.0,23.0,8.0,73.0,0.8111,0.8025,0.0,NO,NO
2,JOE,59.56,Real Estate,Real Estate - Diversified,42.0,6.0,9.0,18.0,2.009,1.9683,0.0,NO,NO
1,ARL,21.43,Real Estate,Real Estate Services,91.0,98.0,93.0,89.0,1.3386,1.2943,1.49,NO,NO
2,RMR,19.87,Real Estate,Real Estate Services,83.0,17.0,86.0,87.0,0.4459,0.4452,0.76,NO,NO
3,SEG,26.02,Real Estate,Real Estate Services,80.0,85.0,81.0,87.0,0.9111,0.8621,0.0,NO,NO
4,MMI,30.99,Real Estate,Real Estate Services,58.0,68.0,79.0,67.0,0.8371,0.7839,0.0,NO,NO
5,CHCI,15.74,Real Estate,Real Estate Services,55.0,11.0,4.0,88.0,0.9857,0.9771,0.0,NO,NO
1,BEPI,15.53,Finance,Real estate development,14.0,38.0,25.0,17.0,0.1656,0.1621,0.0,NO,NO
1,MITN,25.8,Finance,Real estate investment trusts,35.0,58.0,37.0,38.0,0.1184,0.1134,0.0,NO,NO
2,AOMN,25.43,Finance,Real estate investment trusts,32.0,58.0,33.0,28.0,0.1161,0.1111,0.0,NO,NO
3,MFAO,25.42,Finance,Real estate investment trusts,31.0,48.0,31.0,34.0,0.0634,0.0613,0.0,NO,NO
4,RWTN,24.81,Finance,Real estate investment trusts,30.0,44.0,32.0,30.0,0.1919,0.1855,0.0,NO,NO
5,CIMN,25.27,Finance,Real estate investment trusts,30.0,38.0,31.0,34.0,0.1296,0.1163,0.0,NO,NO
1,PII,65.65,Consumer Cyclical,Recreational Vehicles,75.0,24.0,84.0,23.0,3.0043,2.8671,0.0,NO,NO
2,MCFT,23.49,Consumer Cyclical,Recreational Vehicles,73.0,83.0,76.0,81.0,1.1368,1.1111,0.0,NO,NO
3,HOG,25.36,Consumer Cyclical,Recreational Vehicles,60.0,72.0,81.0,83.0,0.9264,0.9236,0.0,NO,NO
4,BC,75.29,Consumer Cyclical,Recreational Vehicles,54.0,8.0,38.0,31.0,2.935,2.62,0.0,NO,NO
5,LCII,100.56,Consumer Cyclical,Recreational Vehicles,10.0,82.0,4.0,7.0,4.1971,4.0021,0.0,NO,NO
1,FCNCN,25.4,Finance,Regional banks,36.0,54.0,37.0,,0.1829,0.1829,0.0,NO,NO
1,PRG,43.26,Industrials,Rental & Leasing Services,91.0,94.0,95.0,91.0,2.17,2.1343,0.0,NO,NO
2,WLFC,220.73,Industrials,Rental & Leasing Services,91.0,94.0,84.0,93.0,11.8879,11.7043,0.0,NO,NO
3,R,265.36,Industrials,Rental & Leasing Services,89.0,35.0,88.0,91.0,7.6371,7.4743,0.0,NO,NO
4,URI,1071.49,Industrials,Rental & Leasing Services,87.0,40.0,93.0,81.0,32.9718,29.6689,0.0,NO,NO
5,UHAL,65.06,Industrials,Rental & Leasing Services,80.0,90.0,90.0,82.0,1.67,1.5643,0.0,NO,NO
1,BZH,31.01,Consumer Cyclical,Residential Construction,90.0,94.0,95.0,92.0,1.3939,1.1268,0.0,NO,NO
2,LGIH,57.08,Consumer Cyclical,Residential Construction,87.0,91.0,95.0,88.0,3.3614,3.2336,0.0,NO,NO
3,TMHC,71.93,Consumer Cyclical,Residential Construction,78.0,43.0,88.0,82.0,0.2461,0.2246,0.0,NO,NO
4,LEGH,25.42,Consumer Cyclical,Residential Construction,77.0,82.0,87.0,87.0,0.9969,0.9826,0.0,NO,NO
5,MHO,146.03,Consumer Cyclical,Residential Construction,76.0,82.0,85.0,72.0,5.0979,4.7229,0.0,NO,NO
1,VAC,94.11,Consumer Cyclical,Resorts & Casinos,90.0,79.0,93.0,93.0,4.3586,4.2457,0.0,NO,NO
2,MCRI,126.13,Consumer Cyclical,Resorts & Casinos,86.0,68.0,87.0,87.0,3.7671,3.7064,0.0,NO,NO
3,MGM,46.6,Consumer Cyclical,Resorts & Casinos,84.0,17.0,84.0,87.0,1.275,1.2486,0.0,NO,NO
4,PENN,20.12,Consumer Cyclical,Resorts & Casinos,81.0,77.0,90.0,88.0,0.8825,0.8254,0.0,NO,NO
5,HGV,49.09,Consumer Cyclical,Resorts & Casinos,66.0,20.0,80.0,59.0,1.9799,1.8814,0.0,NO,NO
1,BJRI,59.37,Consumer Cyclical,Restaurants,93.0,97.0,95.0,91.0,2.4911,2.3954,0.0,NO,NO
2,BDL,46.63,Consumer Cyclical,Restaurants,92.0,97.0,93.0,93.0,2.615,2.3522,4.58,NO,NO
3,CBRL,48.58,Consumer Cyclical,Restaurants,90.0,98.0,96.0,96.0,2.8643,2.7664,0.0,NO,NO
4,LOCO,16.38,Consumer Cyclical,Restaurants,90.0,93.0,77.0,93.0,0.5554,0.5411,0.0,NO,NO
5,CAKE,76.63,Consumer Cyclical,Restaurants,88.0,92.0,91.0,91.0,2.5918,2.5646,0.0,NO,NO
1,VPG,107.95,Technology,Scientific & Technical Instruments,98.0,6.0,98.0,98.0,12.404,11.3319,0.0,NO,NO
2,MKSI,349.39,Technology,Scientific & Technical Instruments,96.0,92.0,93.0,96.0,30.3828,24.1314,0.0,NO,NO
3,COHR,317.05,Technology,Scientific & Technical Instruments,96.0,2.0,85.0,95.0,34.7643,30.9336,0.0,NO,NO
4,CGNX,64.11,Technology,Scientific & Technical Instruments,92.0,79.0,85.0,95.0,3.705,3.1986,0.0,NO,NO
5,ESE,331.93,Technology,Scientific & Technical Instruments,91.0,91.0,72.0,94.0,14.7347,13.8247,0.0,NO,NO
1,GEO,29.65,Industrials,Security & Protection Services,92.0,93.0,96.0,95.0,1.2886,1.26,0.0,NO,NO
2,CXW,30.62,Industrials,Security & Protection Services,92.0,97.0,94.0,93.0,1.5057,1.4907,0.0,NO,NO
3,MG,16.12,Industrials,Security & Protection Services,89.0,6.0,43.0,80.0,0.7954,0.7954,0.0,NO,NO
4,BRC,89.34,Industrials,Security & Protection Services,71.0,46.0,63.0,64.0,2.4164,2.3546,0.0,NO,NO
5,CIX,25.94,Industrials,Security & Protection Services,60.0,83.0,73.0,69.0,1.3871,1.3107,0.47,NO,NO
1,ICHR,88.81,Technology,Semiconductor Equipment & Materials,98.0,97.0,96.0,98.0,10.2407,8.7746,0.0,NO,NO
2,UCTT,100.91,Technology,Semiconductor Equipment & Materials,98.0,94.0,95.0,98.0,12.7907,10.6707,0.0,NO,NO
3,AXTI,60.12,Technology,Semiconductor Equipment & Materials,98.0,0.0,90.0,98.0,9.9979,9.2014,0.95,NO,NO
4,ACMR,98.07,Technology,Semiconductor Equipment & Materials,97.0,96.0,98.0,97.0,11.1834,9.4034,0.0,NO,NO
5,AEHR,67.89,Technology,Semiconductor Equipment & Materials,97.0,0.0,91.0,98.0,10.7964,9.3321,0.0,NO,NO
1,ALAB,393.16,Technology,Semiconductors,98.0,95.0,98.0,97.0,46.2822,40.8414,0.0,NO,NO
2,UMC,24.73,Technology,Semiconductors,98.0,95.0,98.0,98.0,2.0614,1.3472,2.43,NO,NO
3,SIMO,313.3,Technology,Semiconductors,98.0,94.0,98.0,98.0,29.4782,24.1532,0.0,NO,NO
4,AMD,517.41,Technology,Semiconductors,98.0,88.0,98.0,97.0,37.4407,30.04,0.0,NO,NO
5,MU,948.8,Technology,Semiconductors,98.0,87.0,98.0,98.0,102.1322,75.095,0.0,NO,NO
1,CCXIU,16.15,Financial Services,Shell Companies,93.0,98.0,95.0,93.0,1.9579,1.7021,0.0,NO,NO
2,CCXI,15.26,Financial Services,Shell Companies,91.0,98.0,94.0,,1.7343,1.5193,0.0,NO,NO
3,AFJKU,28.01,Financial Services,Shell Companies,91.0,0.0,34.0,0.0,1.8621,0.9207,0.0,NO,NO
4,AFJK,26.69,Financial Services,Shell Companies,90.0,0.0,44.0,0.0,5.3421,4.7879,0.0,NO,NO
1,AYA,19.12,Basic Materials,Silver,91.0,89.0,78.0,87.0,1.4443,1.3214,0.0,NO,NO
2,AG,15.8,Basic Materials,Silver,58.0,8.0,1.0,14.0,1.0525,0.9511,0.0,NO,NO
1,RTB,19.28,Technology,Software - Application,97.0,98.0,98.0,98.0,2.5921,2.58,0.0,NO,NO
2,PTRN,27.61,Technology,Software - Application,96.0,97.0,97.0,97.0,1.4168,1.3975,0.0,NO,NO
3,DDOG,261.09,Technology,Software - Application,96.0,89.0,97.0,96.0,12.1422,11.7647,0.0,NO,NO
4,DAVE,375.51,Technology,Software - Application,95.0,98.0,97.0,94.0,25.378,24.9851,0.0,NO,NO
5,FROG,92.73,Technology,Software - Application,95.0,88.0,97.0,93.0,5.3184,5.2741,0.0,NO,NO
1,BLZE,16.42,Technology,Software - Infrastructure,98.0,98.0,98.0,98.0,1.4938,1.3823,0.76,NO,NO
2,BAND,70.49,Technology,Software - Infrastructure,98.0,16.0,98.0,98.0,4.6499,4.6499,0.0,NO,NO
3,DOCN,140.47,Technology,Software - Infrastructure,98.0,2.0,95.0,98.0,13.5682,12.4382,0.69,NO,NO
4,HQ,23.76,Technology,Software - Infrastructure,97.0,98.0,98.0,,6.2778,6.1993,0.0,NO,NO
5,BRUN,29.83,Technology,Software - Infrastructure,97.0,64.0,98.0,97.0,4.1593,3.9286,0.0,NO,NO
1,SEDG,52.41,Technology,Solar,91.0,2.0,81.0,95.0,5.3491,5.0851,0.0,NO,NO
2,NXT,109.74,Technology,Solar,84.0,2.0,31.0,82.0,8.0751,7.4073,0.0,NO,NO
3,ENPH,43.02,Technology,Solar,81.0,0.0,91.0,85.0,4.1121,3.9857,0.0,NO,NO
4,FSLR,224.3,Technology,Solar,50.0,1.0,77.0,7.0,12.6893,12.3621,0.0,NO,NO
5,JKS,15.3,Technology,Solar,1.0,0.0,0.0,1.0,0.9484,0.8798,0.0,NO,NO
1,BUUU,21.28,Industrials,Specialty Business Services,97.0,96.0,94.0,98.0,2.8359,2.7505,0.0,NO,NO
2,TH,18.23,Industrials,Specialty Business Services,96.0,91.0,90.0,97.0,0.8764,0.8682,0.0,NO,NO
3,RHLD,140.75,Industrials,Specialty Business Services,94.0,93.0,13.0,5.0,10.3618,10.3618,0.0,NO,NO
4,CMPR,97.78,Industrials,Specialty Business Services,92.0,71.0,90.0,92.0,4.3007,4.2821,0.47,NO,NO
5,FA,19.7,Industrials,Specialty Business Services,90.0,95.0,96.0,88.0,0.8214,0.8161,0.0,NO,NO
1,ODC,101.94,Basic Materials,Specialty Chemicals,94.0,94.0,94.0,97.0,3.6286,3.5957,0.0,NO,NO
2,CLMT,38.79,Basic Materials,Specialty Chemicals,94.0,88.0,65.0,96.0,1.4957,1.4504,1.4,NO,NO
3,PRM,33.79,Basic Materials,Specialty Chemicals,92.0,90.0,92.0,81.0,1.9419,1.9044,0.0,NO,NO
4,KOP,47.4,Basic Materials,Specialty Chemicals,92.0,92.0,88.0,95.0,1.7236,1.6579,0.0,NO,NO
5,ESI,39.34,Basic Materials,Specialty Chemicals,88.0,20.0,71.0,92.0,2.6332,2.2668,0.0,NO,NO
1,PKOH,35.39,Industrials,Specialty Industrial Machinery,94.0,88.0,93.0,94.0,1.8054,1.7682,0.0,NO,NO
2,TWIN,21.25,Industrials,Specialty Industrial Machinery,93.0,82.0,91.0,84.0,1.4139,1.3968,0.0,NO,NO
3,GHM,106.65,Industrials,Specialty Industrial Machinery,93.0,25.0,86.0,92.0,6.7592,6.3335,0.0,NO,NO
4,GRC,78.07,Industrials,Specialty Industrial Machinery,92.0,52.0,84.0,93.0,3.5121,3.2579,0.0,NO,NO
5,HLIO,79.05,Industrials,Specialty Industrial Machinery,92.0,15.0,82.0,91.0,3.745,3.475,0.0,NO,NO
1,CASY,843.1,Consumer Cyclical,Specialty Retail,89.0,88.0,71.0,92.0,29.5207,29.2279,1.0,NO,NO
2,MUSA,606.81,Consumer Cyclical,Specialty Retail,88.0,88.0,75.0,91.0,19.7039,18.7893,1.0,NO,NO
3,BWMX,18.03,Consumer Cyclical,Specialty Retail,87.0,22.0,39.0,69.0,0.6763,0.6363,0.0,NO,NO
4,HZO,35.2,Consumer Cyclical,Specialty Retail,86.0,82.0,88.0,91.0,1.4543,1.4507,0.0,NO,NO
5,WSM,218.32,Consumer Cyclical,Specialty Retail,77.0,82.0,83.0,71.0,7.7157,6.9607,0.0,NO,NO
1,KELYB,23.61,Industrials,Staffing & Employment Services,96.0,96.0,95.0,98.0,1.655,1.435,0.04,NO,NO
2,KFRC,52.9,Industrials,Staffing & Employment Services,94.0,89.0,96.0,94.0,2.2568,2.0811,0.0,NO,NO
3,NSP,43.9,Industrials,Staffing & Employment Services,73.0,95.0,95.0,44.0,2.7964,2.6679,0.0,NO,NO
4,MAN,37.86,Industrials,Staffing & Employment Services,72.0,93.0,90.0,85.0,2.0364,1.9436,0.0,NO,NO
5,RHI,33.01,Industrials,Staffing & Employment Services,70.0,80.0,91.0,83.0,1.6471,1.5107,0.0,NO,NO
1,NWPX,132.22,Basic Materials,Steel,97.0,90.0,96.0,97.0,7.6311,7.3418,0.0,NO,NO
2,INHD,39.49,Basic Materials,Steel,95.0,99.0,98.0,92.0,0.0,0.0,0.0,NO,NO
3,FRD,32.58,Basic Materials,Steel,95.0,97.0,97.0,94.0,2.555,2.5471,0.0,NO,NO
4,NUE,226.68,Basic Materials,Steel,91.0,4.0,89.0,89.0,7.9543,7.39,0.0,NO,NO
5,MT,63.21,Basic Materials,Steel,91.0,9.0,78.0,89.0,2.1632,1.5496,0.0,NO,NO
1,ATEX,104.92,Communication Services,Telecom Services,98.0,98.0,98.0,98.0,7.4469,7.4469,0.0,NO,NO
2,IRDM,50.48,Communication Services,Telecom Services,96.0,82.0,94.0,98.0,3.3314,2.7299,0.0,NO,NO
3,TIGO,94.08,Communication Services,Telecom Services,94.0,91.0,76.0,94.0,3.6126,3.4838,0.0,NO,NO
4,GSAT,79.85,Communication Services,Telecom Services,94.0,17.0,55.0,84.0,0.9843,0.9679,0.0,NO,NO
5,SIFY,15.12,Communication Services,Telecom Services,93.0,73.0,73.0,81.0,0.9679,0.9664,0.14,NO,NO
1,AIN,71.31,Consumer Cyclical,Textile Manufacturing,83.0,79.0,90.0,87.0,2.3986,2.2903,0.0,NO,NO
1,NC,46.98,Energy,Thermal Coal,37.0,4.0,9.0,37.0,1.5307,1.4907,0.0,NO,NO
2,ARLP,24.4,Energy,Thermal Coal,11.0,11.0,6.0,46.0,0.5043,0.4643,0.25,NO,NO
3,CNR,80.54,Energy,Thermal Coal,10.0,3.0,3.0,13.0,3.1114,2.9593,0.69,NO,NO
4,NRP,98.86,Energy,Thermal Coal,9.0,8.0,3.0,15.0,2.6634,2.6627,0.4,NO,NO
5,BTU,22.88,Energy,Thermal Coal,9.0,1.0,1.0,4.0,1.0364,0.9942,0.22,NO,NO
1,PM,187.07,Consumer Defensive,Tobacco,72.0,78.0,80.0,76.0,4.8407,4.39,0.0,NO,NO
2,MO,72.81,Consumer Defensive,Tobacco,72.0,47.0,60.0,86.0,1.6139,1.4296,0.0,NO,NO
3,BTI,61.39,Consumer Defensive,Tobacco,65.0,68.0,44.0,64.0,1.2496,0.9304,0.0,NO,NO
4,TPB,88.04,Consumer Defensive,Tobacco,55.0,58.0,84.0,7.0,4.5346,4.4934,0.0,NO,NO
5,UVV,52.13,Consumer Defensive,Tobacco,14.0,14.0,25.0,26.0,1.0807,1.0129,0.33,NO,NO
1,TKR,137.23,Industrials,Tools & Accessories,93.0,74.0,92.0,93.0,4.8111,4.2593,0.0,NO,NO
2,RBC,593.89,Industrials,Tools & Accessories,86.0,44.0,53.0,86.0,18.7943,17.705,0.0,NO,NO
3,SWK,86.15,Industrials,Tools & Accessories,79.0,87.0,87.0,67.0,3.6175,3.2675,0.0,NO,NO
4,EML,25.32,Industrials,Tools & Accessories,77.0,93.0,83.0,88.0,1.47,1.4128,0.0,NO,NO
5,KMT,33.11,Industrials,Tools & Accessories,75.0,54.0,8.0,69.0,1.3421,1.2893,0.0,NO,NO
1,LIND,25.6,Consumer Cyclical,Travel Services,95.0,93.0,94.0,95.0,1.3786,1.2414,0.0,NO,NO
2,PRSU,53.65,Consumer Cyclical,Travel Services,92.0,94.0,91.0,93.0,1.7935,1.7427,0.0,NO,NO
3,VIK,97.97,Consumer Cyclical,Travel Services,91.0,86.0,91.0,89.0,3.6339,3.3361,0.0,NO,NO
4,EXPE,260.31,Consumer Cyclical,Travel Services,75.0,91.0,76.0,12.0,10.8416,10.0502,0.0,NO,NO
5,ABNB,142.95,Consumer Cyclical,Travel Services,60.0,83.0,73.0,48.0,4.6501,4.4346,0.0,NO,NO
1,CVLG,45.5,Industrials,Trucking,95.0,76.0,96.0,96.0,1.6136,1.5464,2.15,NO,NO
2,RXO,26.86,Industrials,Trucking,95.0,33.0,96.0,97.0,1.3441,1.3151,0.0,NO,NO
3,ARCB,145.87,Industrials,Trucking,94.0,9.0,92.0,95.0,6.3421,6.22,0.0,NO,NO
4,WERN,43.16,Industrials,Trucking,91.0,23.0,92.0,89.0,1.4229,1.3857,0.0,NO,NO
5,KNX,74.98,Industrials,Trucking,91.0,11.0,87.0,90.0,2.5143,2.4136,0.55,NO,NO
1,CCJ,94.73,Energy,Uranium,33.0,6.0,5.0,16.0,4.9007,4.7228,0.0,NO,NO
2,LEU,166.47,Energy,Uranium,3.0,68.0,13.0,1.0,13.295,12.2429,0.0,NO,NO
