IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,SENEA,186.35,Consumer Defensive,Packaged Foods,92.0,32.0,77.0,86.0,6.89,6.5157,0.0,NO,NO
5,MICC,19.91,Consumer Defensive,Packaged Foods,87.0,67.0,83.0,85.0,0.4271,0.3814,0.0,NO,NO
1,NIQ,18.63,Technology services,Packaged software,96.0,93.0,98.0,94.0,0.6595,0.6238,1.79,NO,NO
1,KRT,49.16,Consumer Cyclical,Packaging & Containers,97.0,85.0,98.0,96.0,1.7982,1.7968,0.04,NO,NO
2,MYE,29.77,Consumer Cyclical,Packaging & Containers,93.0,10.0,82.0,91.0,1.1135,1.0985,0.0,NO,NO
3,GEF,81.63,Consumer Cyclical,Packaging & Containers,86.0,14.0,90.0,79.0,2.0936,2.02,0.0,NO,NO
4,CCK,112.37,Consumer Cyclical,Packaging & Containers,76.0,24.0,86.0,46.0,2.0075,1.9825,0.0,NO,NO
5,BALL,60.71,Consumer Cyclical,Packaging & Containers,72.0,53.0,77.0,21.0,1.11,1.045,0.55,NO,NO
1,CLW,20.91,Basic Materials,Paper & Paper Products,85.0,26.0,89.0,94.0,0.8164,0.7886,0.44,NO,NO
2,SLVM,35.25,Basic Materials,Paper & Paper Products,4.0,11.0,7.0,5.0,1.1844,1.1579,0.0,NO,NO
1,ANDG,56.4,Consumer Cyclical,Personal Services,97.0,95.0,96.0,98.0,1.9982,1.9221,1.53,NO,NO
2,FTDR,80.1,Consumer Cyclical,Personal Services,88.0,23.0,88.0,84.0,2.0343,1.8314,0.0,NO,NO
3,HRB,45.74,Consumer Cyclical,Personal Services,84.0,5.0,92.0,93.0,1.525,1.45,0.0,NO,NO
4,RGS,28.34,Consumer Cyclical,Personal Services,54.0,81.0,72.0,84.0,0.8757,0.8171,0.66,NO,NO
5,SCI,81.28,Consumer Cyclical,Personal Services,47.0,49.0,76.0,35.0,1.7029,1.5886,0.0,NO,NO
1,CECO,70.67,Industrials,Pollution & Treatment Controls,64.0,14.0,3.0,86.0,3.94,3.5436,0.0,NO,NO
2,CDZIP,22.4,Industrials,Pollution & Treatment Controls,60.0,71.0,21.0,72.0,0.3514,0.3354,0.7,NO,NO
3,VLTO,96.3,Industrials,Pollution & Treatment Controls,50.0,63.0,87.0,46.0,1.8166,1.6534,1.88,NO,NO
4,ZWS,46.09,Industrials,Pollution & Treatment Controls,24.0,12.0,21.0,32.0,0.9514,0.8807,0.0,NO,NO
1,KMPB,24.47,Finance,Property/Casualty insurance,47.0,67.0,67.0,46.0,0.1577,0.1488,0.0,NO,NO
1,WLYB,48.0,Communication Services,Publishing,89.0,22.0,82.0,89.0,0.8516,0.4648,0.0,NO,NO
2,WLY,48.43,Communication Services,Publishing,87.0,18.0,82.0,87.0,2.2155,2.1759,1.53,NO,NO
3,PSO,16.11,Communication Services,Publishing,74.0,67.0,73.0,81.0,0.2978,0.225,2.23,NO,NO
4,SCHL,35.3,Communication Services,Publishing,48.0,5.0,5.0,40.0,1.5286,1.525,0.06,NO,NO
5,NYT,70.34,Communication Services,Publishing,38.0,93.0,23.0,7.0,1.6064,1.5229,1.61,NO,NO
1,CTO,20.86,Real Estate,REIT - Diversified,69.0,24.0,46.0,57.0,0.3064,0.2714,0.0,NO,NO
2,FVR,18.24,Real Estate,REIT - Diversified,68.0,13.0,14.0,63.0,0.4616,0.4563,0.0,NO,NO
3,BNL,20.32,Real Estate,REIT - Diversified,49.0,29.0,26.0,42.0,0.3425,0.336,0.0,NO,NO
4,AAT,21.64,Real Estate,REIT - Diversified,41.0,21.0,10.0,67.0,0.3539,0.3461,0.0,NO,NO
5,OLP,23.1,Real Estate,REIT - Diversified,34.0,19.0,17.0,33.0,0.4361,0.4354,0.0,NO,NO
1,NHPBP,25.35,Real Estate,REIT - Healthcare Facilities,89.0,79.0,86.0,88.0,0.1419,0.1216,0.0,NO,NO
2,NHP,16.14,Real Estate,REIT - Healthcare Facilities,88.0,66.0,86.0,,0.545,0.545,0.0,NO,NO
3,WELL,234.21,Real Estate,REIT - Healthcare Facilities,83.0,75.0,81.0,61.0,4.9129,4.7143,0.0,NO,NO
4,LTC,42.64,Real Estate,REIT - Healthcare Facilities,80.0,93.0,87.0,51.0,0.7907,0.76,0.5,NO,NO
5,AHR,53.4,Real Estate,REIT - Healthcare Facilities,76.0,72.0,86.0,36.0,1.1643,1.1254,0.0,NO,NO
1,PEB,17.95,Real Estate,REIT - Hotel & Motel,91.0,61.0,41.0,94.0,0.5296,0.5239,0.0,NO,NO
2,PK,15.32,Real Estate,REIT - Hotel & Motel,88.0,84.0,76.0,93.0,0.4131,0.4096,0.0,NO,NO
3,RHP,122.2,Real Estate,REIT - Hotel & Motel,81.0,52.0,45.0,89.0,3.0125,3.0125,0.0,NO,NO
4,APLE,15.48,Real Estate,REIT - Hotel & Motel,79.0,45.0,22.0,87.0,0.3172,0.3004,0.0,NO,NO
5,XHR,17.65,Real Estate,REIT - Hotel & Motel,69.0,16.0,12.0,82.0,0.4086,0.3961,0.0,NO,NO
1,LXP,60.81,Real Estate,REIT - Industrial,86.0,77.0,86.0,86.0,0.1904,0.1904,0.0,NO,NO
2,EGP,197.57,Real Estate,REIT - Industrial,50.0,34.0,25.0,42.0,2.6229,2.6007,0.0,NO,NO
3,FR,61.37,Real Estate,REIT - Industrial,45.0,39.0,26.0,35.0,0.9407,0.9307,0.0,NO,NO
4,TRNO,65.14,Real Estate,REIT - Industrial,44.0,23.0,28.0,41.0,0.9754,0.9718,0.0,NO,NO
5,REXR,38.43,Real Estate,REIT - Industrial,43.0,89.0,82.0,58.0,0.5771,0.5664,0.18,NO,NO
1,NREF,17.11,Real Estate,REIT - Mortgage,77.0,82.0,79.0,86.0,0.3836,0.3836,0.0,NO,NO
2,ADAMN,24.53,Real Estate,REIT - Mortgage,60.0,76.0,72.0,52.0,0.1755,0.1516,0.0,NO,NO
3,ADAML,24.98,Real Estate,REIT - Mortgage,56.0,80.0,65.0,44.0,0.0941,0.0836,0.4,NO,NO
4,ADAMM,25.62,Real Estate,REIT - Mortgage,41.0,82.0,57.0,32.0,0.0927,0.091,0.0,NO,NO
5,AGNCM,25.41,Real Estate,REIT - Mortgage,41.0,81.0,56.0,36.0,0.1316,0.1305,0.0,NO,NO
1,PSTL,23.56,Real Estate,REIT - Office,87.0,83.0,40.0,80.0,0.5361,0.5224,0.39,NO,NO
2,HIW,30.66,Real Estate,REIT - Office,74.0,34.0,66.0,91.0,0.6364,0.6286,0.0,NO,NO
3,CDP,34.92,Real Estate,REIT - Office,65.0,19.0,56.0,54.0,0.915,0.9079,0.0,NO,NO
4,SLG,51.98,Real Estate,REIT - Office,62.0,10.0,59.0,90.0,1.6546,1.6332,0.0,NO,NO
5,CUZ,27.95,Real Estate,REIT - Office,48.0,18.0,25.0,81.0,0.6096,0.5946,0.0,NO,NO
1,JAN,31.07,Real Estate,REIT - Residential,89.0,87.0,90.0,,0.8414,0.8129,0.0,NO,NO
2,VMRK,66.32,Real Estate,REIT - Residential,45.0,80.0,39.0,55.0,1.1232,1.1082,0.0,NO,NO
3,ESS,275.73,Real Estate,REIT - Residential,45.0,31.0,30.0,54.0,4.7118,4.6418,0.66,NO,NO
4,UMH,15.64,Real Estate,REIT - Residential,44.0,21.0,63.0,46.0,0.2771,0.2771,0.39,NO,NO
5,AMH,31.63,Real Estate,REIT - Residential,31.0,15.0,20.0,58.0,0.5079,0.4964,0.0,NO,NO
1,CBL,54.43,Real Estate,REIT - Retail,92.0,22.0,82.0,92.0,1.3026,1.2805,0.0,NO,NO
2,CURB,29.08,Real Estate,REIT - Retail,69.0,37.0,17.0,52.0,0.6196,0.6121,0.0,NO,NO
3,MAC,22.47,Real Estate,REIT - Retail,63.0,12.0,10.0,77.0,0.5986,0.5943,0.0,NO,NO
4,FRT,114.53,Real Estate,REIT - Retail,49.0,34.0,13.0,52.0,1.4432,1.4275,0.0,NO,NO
5,SPG,204.97,Real Estate,REIT - Retail,48.0,15.0,16.0,53.0,3.3057,3.1393,0.0,NO,NO
1,OUT,28.75,Real Estate,REIT - Specialty,76.0,36.0,14.0,47.0,0.5718,0.5632,0.0,NO,NO
2,EQIX,998.72,Real Estate,REIT - Specialty,70.0,17.0,19.0,37.0,30.45,29.5679,0.0,NO,NO
3,LAMR,149.78,Real Estate,REIT - Specialty,58.0,35.0,29.0,58.0,2.1968,2.1732,0.2,NO,NO
4,IRM,112.06,Real Estate,REIT - Specialty,51.0,8.0,10.0,41.0,3.6493,3.4471,0.0,NO,NO
5,EPR,58.81,Real Estate,REIT - Specialty,49.0,26.0,37.0,42.0,1.0371,0.9729,0.0,NO,NO
1,CSX,48.91,Industrials,Railroads,86.0,45.0,66.0,82.0,1.0043,0.9907,0.0,NO,NO
2,WAB,278.42,Industrials,Railroads,84.0,18.0,74.0,73.0,6.3943,5.7515,0.0,NO,NO
3,UNP,285.08,Industrials,Railroads,80.0,29.0,73.0,73.0,5.4636,5.2043,0.0,NO,NO
4,FSTR,36.97,Industrials,Railroads,80.0,33.0,9.0,89.0,1.1,1.0286,0.0,NO,NO
5,CNI,122.09,Industrials,Railroads,79.0,28.0,65.0,70.0,2.0468,2.0339,0.0,NO,NO
1,CCS,60.85,Real Estate,Real Estate - Development,29.0,5.0,57.0,43.0,2.0579,1.8914,0.0,NO,NO
2,FOR,26.83,Real Estate,Real Estate - Development,24.0,12.0,14.0,44.0,0.6832,0.6389,0.0,NO,NO
3,AXR,22.8,Real Estate,Real Estate - Development,24.0,85.0,11.0,11.0,0.615,0.6,0.0,NO,NO
4,OZ,47.6,Real Estate,Real Estate - Development,8.0,81.0,67.0,8.0,0.3382,0.2991,0.0,NO,NO
5,HHH,60.94,Real Estate,Real Estate - Development,5.0,10.0,13.0,13.0,1.2386,1.2293,0.0,NO,NO
1,VTMX,33.43,Real Estate,Real Estate - Diversified,52.0,63.0,32.0,43.0,0.6182,0.6075,0.0,NO,NO
2,JOE,64.73,Real Estate,Real Estate - Diversified,49.0,23.0,46.0,10.0,1.4621,1.3814,0.0,NO,NO
1,CHCI,19.21,Real Estate,Real Estate Services,91.0,95.0,91.0,95.0,1.2554,1.2389,0.0,NO,NO
2,JLL,343.55,Real Estate,Real Estate Services,72.0,17.0,86.0,66.0,11.6021,10.7243,0.0,NO,NO
3,SEG,25.35,Real Estate,Real Estate Services,62.0,8.0,66.0,76.0,0.6276,0.6111,0.0,NO,NO
4,RMR,19.15,Real Estate,Real Estate Services,56.0,22.0,11.0,74.0,0.3451,0.341,0.32,NO,NO
5,MMI,30.96,Real Estate,Real Estate Services,54.0,44.0,65.0,80.0,0.6829,0.6032,0.0,NO,NO
1,BPYPM,16.29,Finance,Real estate development,39.0,73.0,34.0,40.0,0.4343,0.4036,0.0,NO,NO
2,BEPI,15.76,Finance,Real estate development,27.0,47.0,60.0,31.0,0.2091,0.2034,0.0,NO,NO
1,TWOD,26.25,Finance,Real estate investment trusts,45.0,87.0,71.0,38.0,0.1246,0.114,0.15,NO,NO
2,AOMN,25.26,Finance,Real estate investment trusts,38.0,71.0,59.0,30.0,0.2449,0.244,0.0,NO,NO
3,PMTU,25.82,Finance,Real estate investment trusts,38.0,79.0,51.0,35.0,0.1959,0.148,0.0,NO,NO
4,MITN,25.35,Finance,Real estate investment trusts,37.0,77.0,49.0,31.0,0.0454,0.0225,0.0,NO,NO
5,MFAO,25.17,Finance,Real estate investment trusts,35.0,77.0,51.0,28.0,0.1196,0.1139,0.0,NO,NO
1,HOG,27.59,Consumer Cyclical,Recreational Vehicles,81.0,67.0,79.0,94.0,0.9452,0.9109,0.0,NO,NO
2,DOO,60.69,Consumer Cyclical,Recreational Vehicles,13.0,19.0,53.0,13.0,2.5364,2.4814,0.0,NO,NO
3,BC,70.14,Consumer Cyclical,Recreational Vehicles,13.0,5.0,7.0,34.0,2.525,2.48,0.0,NO,NO
4,MCFT,20.07,Consumer Cyclical,Recreational Vehicles,12.0,2.0,8.0,35.0,1.1897,1.1747,0.87,NO,NO
5,PII,58.92,Consumer Cyclical,Recreational Vehicles,12.0,5.0,6.0,72.0,2.2475,2.1318,0.0,NO,NO
1,FCNCN,24.1,Finance,Regional banks,23.0,33.0,33.0,20.0,0.3181,0.3038,0.0,NO,NO
1,LIME,30.73,Industrials,Rental & Leasing Services,82.0,1.0,,,2.8121,2.8121,0.0,NO,NO
2,UHAL,63.49,Industrials,Rental & Leasing Services,76.0,5.0,60.0,90.0,1.5075,1.4675,0.0,NO,NO
3,R,241.13,Industrials,Rental & Leasing Services,69.0,13.0,8.0,85.0,4.5611,4.4654,0.0,NO,NO
4,PRG,37.38,Industrials,Rental & Leasing Services,68.0,7.0,29.0,87.0,1.2171,1.13,0.11,NO,NO
5,URI,993.8,Industrials,Rental & Leasing Services,64.0,8.0,15.0,88.0,31.2228,29.8278,0.0,NO,NO
1,BZH,33.23,Consumer Cyclical,Residential Construction,92.0,77.0,91.0,94.0,0.0886,0.0864,0.0,NO,NO
2,LEGH,27.49,Consumer Cyclical,Residential Construction,84.0,22.0,82.0,92.0,0.8492,0.8271,0.0,NO,NO
3,SKY,83.76,Consumer Cyclical,Residential Construction,52.0,6.0,77.0,49.0,2.8189,2.7204,0.0,NO,NO
4,MHO,140.61,Consumer Cyclical,Residential Construction,37.0,12.0,45.0,51.0,3.6889,3.3846,0.0,NO,NO
5,LGIH,50.94,Consumer Cyclical,Residential Construction,33.0,6.0,18.0,81.0,2.1007,1.9329,0.0,NO,NO
1,VAC,102.4,Consumer Cyclical,Resorts & Casinos,93.0,4.0,82.0,94.0,4.2456,4.0142,0.0,NO,NO
2,MCRI,122.78,Consumer Cyclical,Resorts & Casinos,72.0,75.0,20.0,80.0,2.6521,2.4557,0.57,NO,NO
3,CZR,29.68,Consumer Cyclical,Resorts & Casinos,66.0,76.0,53.0,44.0,0.0754,0.0746,0.0,NO,NO
4,MTN,140.51,Consumer Cyclical,Resorts & Casinos,43.0,36.0,75.0,45.0,4.7093,4.5671,0.04,NO,NO
5,PENN,18.0,Consumer Cyclical,Resorts & Casinos,43.0,28.0,6.0,83.0,0.6229,0.6171,0.0,NO,NO
1,CAKE,105.17,Consumer Cyclical,Restaurants,96.0,20.0,96.0,96.0,3.365,3.21,0.58,NO,NO
2,BJRI,62.14,Consumer Cyclical,Restaurants,95.0,17.0,89.0,96.0,2.4164,2.3718,1.35,NO,NO
3,EAT,214.16,Consumer Cyclical,Restaurants,93.0,10.0,95.0,92.0,8.2571,8.0171,0.46,NO,NO
4,BDL,45.04,Consumer Cyclical,Restaurants,93.0,19.0,93.0,86.0,2.4854,2.4118,0.0,NO,NO
5,CBRL,50.53,Consumer Cyclical,Restaurants,92.0,6.0,80.0,96.0,2.1557,2.0864,0.08,NO,NO
1,MLAB,121.48,Technology,Scientific & Technical Instruments,94.0,91.0,87.0,94.0,4.3321,4.2721,0.0,NO,NO
2,COHR,266.5,Technology,Scientific & Technical Instruments,89.0,2.0,2.0,53.0,17.8089,15.5132,0.0,NO,NO
3,KEYS,314.96,Technology,Scientific & Technical Instruments,88.0,9.0,11.0,60.0,9.5096,7.7411,0.0,NO,NO
4,GRMN,280.38,Technology,Scientific & Technical Instruments,85.0,10.0,89.0,77.0,5.7614,5.7614,0.0,NO,NO
5,CGNX,59.9,Technology,Scientific & Technical Instruments,85.0,42.0,18.0,83.0,2.0036,1.6323,0.0,NO,NO
1,CIX,38.15,Industrials,Security & Protection Services,96.0,96.0,96.0,94.0,2.0514,2.0146,2.41,NO,NO
2,CXW,34.23,Industrials,Security & Protection Services,95.0,92.0,93.0,96.0,1.2071,1.2049,0.0,NO,NO
3,GEO,30.85,Industrials,Security & Protection Services,95.0,83.0,80.0,97.0,1.06,1.0343,0.0,NO,NO
4,MG,19.53,Industrials,Security & Protection Services,93.0,90.0,73.0,90.0,0.7036,0.675,0.0,NO,NO
5,MSA,180.81,Industrials,Security & Protection Services,65.0,26.0,85.0,35.0,3.6414,3.5536,0.0,NO,NO
1,AXTI,57.06,Technology,Semiconductor Equipment & Materials,98.0,1.0,0.0,71.0,5.8064,5.1521,0.0,NO,NO
2,AEHR,83.37,Technology,Semiconductor Equipment & Materials,97.0,0.0,4.0,97.0,7.9257,6.9,0.0,NO,NO
3,ICHR,51.38,Technology,Semiconductor Equipment & Materials,96.0,1.0,0.0,82.0,3.1054,2.6118,0.0,NO,NO
4,COHU,49.97,Technology,Semiconductor Equipment & Materials,95.0,5.0,5.0,96.0,3.4139,2.9457,0.0,NO,NO
5,FORM,102.94,Technology,Semiconductor Equipment & Materials,95.0,2.0,3.0,65.0,6.4399,5.4249,0.0,NO,NO
1,UMC,21.9,Technology,Semiconductors,98.0,95.0,56.0,98.0,0.9006,0.6092,0.0,NO,NO
2,MU,924.03,Technology,Semiconductors,98.0,42.0,18.0,97.0,43.6843,37.3607,0.0,NO,NO
3,MXL,64.79,Technology,Semiconductors,98.0,4.0,3.0,98.0,4.6664,4.0307,0.0,NO,NO
4,ASX,37.08,Technology,Semiconductors,97.0,19.0,31.0,95.0,1.4836,1.06,0.0,NO,NO
5,AMD,493.41,Technology,Semiconductors,97.0,84.0,26.0,98.0,20.0071,16.0421,0.0,NO,NO
1,RFAIU,47.01,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,3.4171,0.9829,0.0,NO,NO
2,RFAI,29.21,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,8.3141,8.2034,0.0,NO,NO
1,AYA,26.91,Basic Materials,Silver,97.0,74.0,96.0,95.0,1.8736,1.6229,0.0,NO,NO
2,AG,18.8,Basic Materials,Silver,84.0,77.0,77.0,5.0,1.0364,0.9007,0.0,NO,NO
1,RNG,72.32,Technology,Software - Application,98.0,90.0,98.0,97.0,3.1,2.885,1.73,NO,NO
2,BVC,15.1,Technology,Software - Application,98.0,79.0,95.0,97.0,1.8004,1.7843,0.0,NO,NO
3,TEAM,192.77,Technology,Software - Application,97.0,95.0,98.0,98.0,10.0231,9.1027,4.36,NO,NO
4,PUBM,16.59,Technology,Software - Application,97.0,31.0,96.0,97.0,0.6557,0.6382,0.0,NO,NO
5,FSLY,24.86,Technology,Software - Application,97.0,3.0,95.0,33.0,1.6416,1.5474,0.3,NO,NO
1,BAND,48.97,Technology,Software - Infrastructure,98.0,11.0,3.0,98.0,4.3443,4.1943,0.0,NO,NO
2,OKTA,186.45,Technology,Software - Infrastructure,97.0,96.0,97.0,98.0,11.3504,9.3939,3.78,NO,NO
3,CRWD,235.38,Technology,Software - Infrastructure,97.0,88.0,95.0,97.0,15.2014,12.9921,5.93,NO,NO
4,PANW,373.94,Technology,Software - Infrastructure,97.0,22.0,95.0,97.0,22.0057,18.5121,4.79,NO,NO
5,DOCN,120.21,Technology,Software - Infrastructure,97.0,12.0,2.0,96.0,8.3308,7.8915,0.0,NO,NO
1,FSLR,207.04,Technology,Solar,8.0,15.0,4.0,43.0,8.06,7.8757,0.0,NO,NO
2,SEDG,35.33,Technology,Solar,8.0,93.0,0.0,12.0,2.6709,2.4816,0.0,NO,NO
3,ENPH,36.66,Technology,Solar,6.0,10.0,1.0,5.0,1.9744,1.8951,0.0,NO,NO
4,NXT,82.62,Technology,Solar,5.0,2.0,1.0,1.0,3.7183,3.5618,0.0,NO,NO
1,BUUU,39.5,Industrials,Specialty Business Services,98.0,98.0,98.0,98.0,4.1043,4.0357,0.0,NO,NO
2,TISI,26.9,Industrials,Specialty Business Services,96.0,96.0,97.0,95.0,1.3721,1.3479,0.0,NO,NO
3,TH,18.55,Industrials,Specialty Business Services,96.0,95.0,54.0,97.0,1.1094,1.0087,0.0,NO,NO
4,FA,22.28,Industrials,Specialty Business Services,95.0,79.0,95.0,97.0,0.7938,0.7409,1.93,NO,NO
5,CBZ,54.6,Industrials,Specialty Business Services,94.0,75.0,97.0,97.0,0.2436,0.2307,0.0,NO,NO
1,CLMT,56.55,Basic Materials,Specialty Chemicals,98.0,95.0,98.0,97.0,2.3573,2.2816,0.0,NO,NO
2,KOP,46.0,Basic Materials,Specialty Chemicals,90.0,71.0,76.0,80.0,1.4186,1.4079,0.0,NO,NO
3,ODC,86.26,Basic Materials,Specialty Chemicals,88.0,56.0,13.0,89.0,2.4093,2.3364,0.0,NO,NO
4,SCL,61.11,Basic Materials,Specialty Chemicals,86.0,19.0,84.0,86.0,1.6357,1.5657,0.0,NO,NO
5,ASH,69.67,Basic Materials,Specialty Chemicals,84.0,24.0,78.0,90.0,1.9743,1.9512,0.0,NO,NO
1,PKOH,44.91,Industrials,Specialty Industrial Machinery,96.0,11.0,94.0,96.0,1.6545,1.5942,0.0,NO,NO
2,TWIN,24.1,Industrials,Specialty Industrial Machinery,94.0,73.0,90.0,95.0,0.9889,0.9704,0.0,NO,NO
3,HURC,22.58,Industrials,Specialty Industrial Machinery,90.0,84.0,73.0,93.0,1.0957,1.0821,0.0,NO,NO
4,GRC,71.5,Industrials,Specialty Industrial Machinery,85.0,9.0,7.0,82.0,2.3214,2.0736,0.0,NO,NO
5,NDSN,308.31,Industrials,Specialty Industrial Machinery,83.0,71.0,78.0,67.0,6.4614,5.8214,0.0,NO,NO
1,HZO,52.21,Consumer Cyclical,Specialty Retail,97.0,78.0,97.0,97.0,0.1,0.0986,0.0,NO,NO
2,FIVE,249.59,Consumer Cyclical,Specialty Retail,92.0,86.0,93.0,75.0,10.4786,10.2657,0.0,NO,NO
3,BBY,94.83,Consumer Cyclical,Specialty Retail,90.0,94.0,90.0,93.0,3.9107,3.6914,0.0,NO,NO
4,WSM,229.43,Consumer Cyclical,Specialty Retail,77.0,23.0,65.0,84.0,8.5694,8.0544,0.0,NO,NO
5,MUSA,527.17,Consumer Cyclical,Specialty Retail,71.0,19.0,7.0,68.0,18.1778,16.4078,0.0,NO,NO
1,MAN,58.02,Industrials,Staffing & Employment Services,97.0,56.0,98.0,97.0,2.4221,2.2843,1.79,NO,NO
2,KELYB,22.82,Industrials,Staffing & Employment Services,96.0,34.0,93.0,94.0,0.5096,0.4032,0.0,NO,NO
3,KELYA,16.23,Industrials,Staffing & Employment Services,95.0,71.0,95.0,96.0,0.4832,0.4668,0.94,NO,NO
4,NSP,50.96,Industrials,Staffing & Employment Services,95.0,23.0,95.0,98.0,2.4279,2.3757,0.0,NO,NO
5,HQI,16.15,Industrials,Staffing & Employment Services,95.0,12.0,87.0,92.0,0.9479,0.935,0.09,NO,NO
1,FRD,41.38,Basic Materials,Steel,97.0,19.0,90.0,98.0,2.0686,1.9975,0.0,NO,NO
2,MT,72.79,Basic Materials,Steel,94.0,70.0,66.0,91.0,1.8707,1.4057,0.0,NO,NO
3,TX,55.96,Basic Materials,Steel,92.0,86.0,85.0,92.0,1.4136,1.3382,0.0,NO,NO
4,NUE,254.63,Basic Materials,Steel,92.0,18.0,22.0,94.0,7.0068,6.7261,0.0,NO,NO
5,NWPX,100.52,Basic Materials,Steel,90.0,7.0,4.0,91.0,3.4821,3.2007,0.0,NO,NO
1,ATEX,77.59,Communication Services,Telecom Services,98.0,5.0,17.0,97.0,4.3951,4.393,0.0,NO,NO
2,IRDM,46.18,Communication Services,Telecom Services,97.0,16.0,33.0,96.0,0.8857,0.8432,0.0,NO,NO
3,TIGO,95.43,Communication Services,Telecom Services,94.0,82.0,60.0,87.0,2.6982,2.465,0.0,NO,NO
4,GSAT,81.99,Communication Services,Telecom Services,94.0,69.0,55.0,90.0,0.6857,0.6479,0.0,NO,NO
5,VEON,68.82,Communication Services,Telecom Services,91.0,96.0,94.0,89.0,2.4248,2.4219,0.0,NO,NO
1,AIN,60.19,Consumer Cyclical,Textile Manufacturing,34.0,20.0,7.0,60.0,2.508,2.2237,0.0,NO,NO
1,CNR,96.3,Energy,Thermal Coal,71.0,86.0,73.0,20.0,3.3429,3.2671,0.0,NO,NO
2,ARLP,26.14,Energy,Thermal Coal,53.0,89.0,73.0,14.0,0.4314,0.4036,0.0,NO,NO
3,BTU,27.35,Energy,Thermal Coal,49.0,95.0,47.0,3.0,1.2804,1.1676,0.0,NO,NO
4,NRP,109.78,Energy,Thermal Coal,46.0,91.0,75.0,11.0,2.4835,2.4107,0.0,NO,NO
5,NC,38.8,Energy,Thermal Coal,3.0,15.0,2.0,2.0,1.28,1.27,0.0,NO,NO
1,PM,194.86,Consumer Defensive,Tobacco,77.0,86.0,76.0,58.0,4.5657,4.0771,0.0,NO,NO
2,MO,70.61,Consumer Defensive,Tobacco,52.0,92.0,37.0,39.0,1.3325,1.1053,1.58,NO,NO
3,RYM,21.98,Consumer Defensive,Tobacco,16.0,65.0,4.0,82.0,1.6738,1.6042,1.25,NO,NO
4,BTI,57.29,Consumer Defensive,Tobacco,15.0,75.0,14.0,14.0,1.0286,0.7638,3.4,NO,NO
5,UVV,45.12,Consumer Defensive,Tobacco,5.0,79.0,6.0,5.0,0.9079,0.8486,0.0,NO,NO
1,EML,25.45,Industrials,Tools & Accessories,81.0,67.0,88.0,79.0,1.2929,1.2686,1.38,NO,NO
2,SWK,88.89,Industrials,Tools & Accessories,77.0,6.0,77.0,84.0,2.7682,2.6225,0.0,NO,NO
3,TKR,116.5,Industrials,Tools & Accessories,77.0,8.0,7.0,76.0,3.3057,3.1007,0.0,NO,NO
4,TTC,93.61,Industrials,Tools & Accessories,67.0,38.0,68.0,22.0,2.5586,2.5407,0.0,NO,NO
5,SNA,377.78,Industrials,Tools & Accessories,48.0,18.0,33.0,37.0,6.5886,6.4764,0.0,NO,NO
1,LIND,26.0,Consumer Cyclical,Travel Services,95.0,1.0,83.0,94.0,1.32,1.2771,0.0,NO,NO
2,ABNB,170.65,Consumer Cyclical,Travel Services,91.0,14.0,94.0,88.0,4.894,4.7747,0.16,NO,NO
3,EXPE,287.86,Consumer Cyclical,Travel Services,87.0,7.0,93.0,83.0,12.8307,12.2964,1.18,NO,NO
4,PRSU,49.87,Consumer Cyclical,Travel Services,87.0,89.0,71.0,89.0,1.2129,1.1793,0.58,NO,NO
5,VIK,86.42,Consumer Cyclical,Travel Services,78.0,2.0,17.0,84.0,2.61,2.4343,0.0,NO,NO
1,ARCB,135.69,Industrials,Trucking,92.0,15.0,4.0,94.0,5.4114,5.3929,0.0,NO,NO
2,CVLG,35.94,Industrials,Trucking,86.0,87.0,4.0,92.0,1.1713,1.1692,0.0,NO,NO
3,KNX,68.43,Industrials,Trucking,83.0,18.0,6.0,87.0,2.4271,2.4271,0.0,NO,NO
4,SNDR,34.13,Industrials,Trucking,82.0,20.0,10.0,91.0,0.9804,0.9804,0.0,NO,NO
5,WERN,37.58,Industrials,Trucking,75.0,47.0,8.0,89.0,1.4668,1.4525,0.0,NO,NO
1,CCJ,93.26,Energy,Uranium,24.0,27.0,14.0,6.0,3.8543,3.2786,0.0,NO,NO
2,LEU,146.25,Energy,Uranium,2.0,1.0,12.0,2.0,12.715,11.9336,0.0,NO,NO
1,UTL,52.63,Utilities,Utilities - Diversified,50.0,37.0,57.0,25.0,0.9999,0.9999,0.0,NO,NO
2,BIP,35.65,Utilities,Utilities - Diversified,32.0,9.0,16.0,12.0,0.8929,0.8436,0.0,NO,NO
3,SRE,82.99,Utilities,Utilities - Diversified,10.0,31.0,12.0,6.0,1.9714,1.7714,0.0,NO,NO
4,AVA,36.65,Utilities,Utilities - Diversified,10.0,24.0,8.0,10.0,0.5896,0.5561,0.0,NO,NO
1,KEN,64.31,Utilities,Utilities - Independent Power Producers,38.0,24.0,10.0,4.0,2.1124,1.1104,0.0,NO,NO
2,CEG,264.57,Utilities,Utilities - Independent Power Producers,9.0,24.0,72.0,7.0,10.2927,9.6356,0.0,NO,NO
3,VST,140.73,Utilities,Utilities - Independent Power Producers,7.0,32.0,20.0,7.0,4.9219,4.4673,0.0,NO,NO
