IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
3,DAR,67.84,Consumer Defensive,Packaged Foods,94.0,81.0,72.0,89.0,2.2983,2.099,1.25,NO,NO
4,PRE,17.97,Consumer Defensive,Packaged Foods,90.0,17.0,83.0,5.0,1.3207,1.3207,0.0,NO,NO
5,MAMA,15.99,Consumer Defensive,Packaged Foods,90.0,7.0,77.0,43.0,0.8409,0.8305,0.0,NO,NO
1,NIQ,18.15,Technology services,Packaged software,95.0,98.0,98.0,95.0,0.9054,0.7647,0.0,NO,NO
1,KRT,47.57,Consumer Cyclical,Packaging & Containers,96.0,95.0,97.0,96.0,2.1054,1.8706,0.0,NO,NO
2,MYE,33.51,Consumer Cyclical,Packaging & Containers,95.0,82.0,96.0,94.0,1.3171,1.2207,0.0,NO,NO
3,GEF,86.43,Consumer Cyclical,Packaging & Containers,88.0,89.0,94.0,78.0,2.3911,2.2918,0.0,NO,NO
4,SON,58.33,Consumer Cyclical,Packaging & Containers,83.0,79.0,88.0,48.0,1.3507,1.3014,0.0,NO,NO
5,SW,48.19,Consumer Cyclical,Packaging & Containers,81.0,83.0,92.0,20.0,1.4811,1.4011,0.0,NO,NO
1,CLW,21.71,Basic Materials,Paper & Paper Products,89.0,96.0,97.0,85.0,0.9193,0.8857,0.0,NO,NO
2,SLVM,36.72,Basic Materials,Paper & Paper Products,7.0,19.0,43.0,3.0,1.5806,1.4592,0.0,NO,NO
1,ANDG,50.32,Consumer Cyclical,Personal Services,97.0,89.0,95.0,98.0,2.6623,2.2724,1.09,NO,NO
2,FTDR,81.94,Consumer Cyclical,Personal Services,91.0,88.0,92.0,92.0,3.9757,3.6514,0.0,NO,NO
3,HRB,53.04,Consumer Cyclical,Personal Services,89.0,96.0,93.0,95.0,2.5571,2.0914,0.0,NO,NO
4,RGS,26.53,Consumer Cyclical,Personal Services,50.0,5.0,10.0,82.0,1.3407,1.2864,0.0,NO,NO
5,SCI,83.37,Consumer Cyclical,Personal Services,43.0,83.0,69.0,45.0,1.9307,1.885,0.0,NO,NO
1,ADUR,15.85,Industrials,Pollution & Treatment Controls,88.0,92.0,79.0,93.0,0.9579,0.9386,1.04,NO,NO
2,CECO,73.0,Industrials,Pollution & Treatment Controls,76.0,7.0,9.0,11.0,4.9764,4.8114,0.0,NO,NO
3,VLTO,99.46,Industrials,Pollution & Treatment Controls,45.0,86.0,82.0,52.0,2.1068,2.0287,0.0,NO,NO
4,ZWS,48.82,Industrials,Pollution & Treatment Controls,40.0,69.0,57.0,16.0,1.149,1.0893,0.0,NO,NO
1,KMPB,24.69,Finance,Property/Casualty insurance,40.0,48.0,49.0,44.0,0.1066,0.1041,0.0,NO,NO
1,WLY,52.08,Communication Services,Publishing,91.0,77.0,91.0,95.0,1.6738,1.5827,0.0,NO,NO
2,WLYB,53.19,Communication Services,Publishing,90.0,62.0,89.0,95.0,0.6664,0.3382,0.0,NO,NO
3,SCHL,39.98,Communication Services,Publishing,85.0,3.0,45.0,87.0,1.5343,1.5086,0.0,NO,NO
4,PSO,16.07,Communication Services,Publishing,74.0,10.0,76.0,87.0,0.3046,0.2589,0.0,NO,NO
5,NYT,65.3,Communication Services,Publishing,11.0,3.0,6.0,9.0,2.5436,2.1986,0.0,NO,NO
1,FVR,19.86,Real Estate,REIT - Diversified,87.0,7.0,79.0,85.0,0.6381,0.6324,0.0,NO,NO
2,CTO,21.98,Real Estate,REIT - Diversified,78.0,20.0,75.0,77.0,0.3386,0.32,0.0,NO,NO
3,AAT,22.83,Real Estate,REIT - Diversified,73.0,5.0,75.0,84.0,0.4634,0.4377,0.0,NO,NO
4,BNL,21.21,Real Estate,REIT - Diversified,67.0,8.0,66.0,57.0,0.4363,0.4102,0.0,NO,NO
5,OLP,24.41,Real Estate,REIT - Diversified,58.0,13.0,72.0,55.0,0.5786,0.5571,0.0,NO,NO
1,NHPBP,25.25,Real Estate,REIT - Healthcare Facilities,89.0,85.0,88.0,90.0,0.2472,0.0442,0.04,NO,NO
2,NHP,17.08,Real Estate,REIT - Healthcare Facilities,88.0,82.0,83.0,,0.7186,0.7179,0.0,NO,NO
3,NHPAP,25.2,Real Estate,REIT - Healthcare Facilities,86.0,83.0,84.0,88.0,0.1841,0.0564,0.0,NO,NO
4,WELL,237.4,Real Estate,REIT - Healthcare Facilities,78.0,15.0,73.0,75.0,4.7937,4.5787,0.07,NO,NO
5,AHR,55.77,Real Estate,REIT - Healthcare Facilities,76.0,15.0,80.0,56.0,1.4409,1.1699,0.0,NO,NO
1,PEB,18.56,Real Estate,REIT - Hotel & Motel,93.0,15.0,93.0,92.0,0.5786,0.5464,0.0,NO,NO
2,PK,15.82,Real Estate,REIT - Hotel & Motel,92.0,79.0,95.0,91.0,0.4221,0.3946,0.0,NO,NO
3,RHP,128.64,Real Estate,REIT - Hotel & Motel,87.0,47.0,89.0,87.0,3.7479,3.6057,0.0,NO,NO
4,APLE,16.5,Real Estate,REIT - Hotel & Motel,87.0,16.0,87.0,90.0,0.3942,0.3778,0.0,NO,NO
5,XHR,19.39,Real Estate,REIT - Hotel & Motel,87.0,6.0,85.0,85.0,0.4619,0.4397,0.0,NO,NO
1,LXP,60.88,Real Estate,REIT - Industrial,87.0,69.0,87.0,87.0,0.2029,0.1929,0.0,NO,NO
2,COLD,15.02,Real Estate,REIT - Industrial,69.0,9.0,61.0,83.0,0.5592,0.5096,0.0,NO,NO
3,PSA,322.74,Real Estate,REIT - Industrial,65.0,47.0,76.0,56.0,6.1386,5.3829,0.0,NO,NO
4,IIPR,56.73,Real Estate,REIT - Industrial,63.0,5.0,51.0,85.0,1.7275,1.6504,0.12,NO,NO
5,LINE,41.46,Real Estate,REIT - Industrial,60.0,8.0,69.0,62.0,1.3796,1.3629,0.0,NO,NO
1,NREF,17.26,Real Estate,REIT - Mortgage,75.0,52.0,82.0,75.0,0.6365,0.6351,0.0,NO,NO
2,ADAMN,24.81,Real Estate,REIT - Mortgage,55.0,57.0,60.0,65.0,0.2805,0.2559,0.0,NO,NO
3,NLY,23.29,Real Estate,REIT - Mortgage,50.0,72.0,71.0,39.0,0.3521,0.3271,0.0,NO,NO
4,ADAML,24.92,Real Estate,REIT - Mortgage,49.0,52.0,48.0,52.0,0.1829,0.1513,0.0,NO,NO
5,ADAMZ,18.92,Real Estate,REIT - Mortgage,34.0,35.0,52.0,18.0,0.2437,0.2314,0.11,NO,NO
1,SLG,58.1,Real Estate,REIT - Office,89.0,91.0,95.0,93.0,1.8057,1.7221,0.0,NO,NO
2,PSTL,22.85,Real Estate,REIT - Office,84.0,10.0,38.0,83.0,0.6857,0.6697,0.0,NO,NO
3,CDP,37.12,Real Estate,REIT - Office,82.0,19.0,85.0,79.0,0.6157,0.595,0.0,NO,NO
4,HIW,31.47,Real Estate,REIT - Office,79.0,14.0,90.0,90.0,0.7034,0.6284,0.0,NO,NO
5,VNO,38.66,Real Estate,REIT - Office,79.0,42.0,89.0,89.0,1.13,1.0543,0.0,NO,NO
1,JAN,30.59,Real Estate,REIT - Residential,83.0,35.0,82.0,,0.98,0.9321,0.0,NO,NO
2,ESS,287.71,Real Estate,REIT - Residential,55.0,19.0,59.0,73.0,4.9493,4.6207,0.0,NO,NO
3,AMH,34.37,Real Estate,REIT - Residential,50.0,41.0,79.0,59.0,0.6107,0.5293,0.0,NO,NO
4,UMH,16.6,Real Estate,REIT - Residential,49.0,82.0,71.0,44.0,0.3639,0.3361,0.0,NO,NO
5,INVH,30.27,Real Estate,REIT - Residential,46.0,52.0,59.0,73.0,0.5325,0.4657,0.17,NO,NO
1,CBL,57.17,Real Estate,REIT - Retail,94.0,64.0,89.0,95.0,1.8523,1.7762,0.0,NO,NO
2,MAC,24.69,Real Estate,REIT - Retail,87.0,11.0,82.0,89.0,0.5975,0.5446,0.0,NO,NO
3,ALX,272.26,Real Estate,REIT - Retail,79.0,13.0,86.0,78.0,7.4125,6.6946,0.0,NO,NO
4,CURB,29.47,Real Estate,REIT - Retail,74.0,8.0,66.0,70.0,0.6162,0.6069,0.0,NO,NO
5,SPG,219.9,Real Estate,REIT - Retail,71.0,15.0,70.0,65.0,3.8357,3.6543,0.0,NO,NO
1,OUT,29.78,Real Estate,REIT - Specialty,81.0,5.0,11.0,80.0,0.8904,0.8904,0.0,NO,NO
2,EQIX,1082.61,Real Estate,REIT - Specialty,79.0,77.0,44.0,80.0,26.9811,26.1104,0.0,NO,NO
3,IRM,122.94,Real Estate,REIT - Specialty,74.0,23.0,18.0,74.0,4.4107,4.3907,0.0,NO,NO
4,LAMR,151.01,Real Estate,REIT - Specialty,67.0,8.0,53.0,75.0,3.9086,3.8,0.0,NO,NO
5,DLR,194.3,Real Estate,REIT - Specialty,64.0,84.0,52.0,67.0,4.6229,4.3236,0.0,NO,NO
1,WAB,292.31,Industrials,Railroads,85.0,46.0,80.0,69.0,5.5039,5.3975,0.0,NO,NO
2,CSX,50.97,Industrials,Railroads,85.0,58.0,78.0,84.0,0.9086,0.8971,0.0,NO,NO
3,FSTR,37.95,Industrials,Railroads,85.0,5.0,29.0,84.0,1.6404,1.6325,0.0,NO,NO
4,UNP,303.97,Industrials,Railroads,83.0,72.0,83.0,77.0,5.8125,5.4404,0.0,NO,NO
5,CNI,128.23,Industrials,Railroads,83.0,23.0,83.0,81.0,1.9879,1.9386,0.0,NO,NO
1,CCS,69.46,Real Estate,Real Estate - Development,79.0,78.0,95.0,12.0,2.382,2.0916,0.0,NO,NO
2,FOR,28.88,Real Estate,Real Estate - Development,56.0,78.0,78.0,23.0,0.8479,0.7621,0.0,NO,NO
3,VTMX,34.5,Real Estate,Real Estate - Development,50.0,59.0,37.0,44.0,0.6882,0.6646,0.41,NO,NO
4,AXR,23.25,Real Estate,Real Estate - Development,25.0,6.0,9.0,25.0,0.6862,0.609,0.0,NO,NO
5,HHH,67.93,Real Estate,Real Estate - Development,10.0,59.0,65.0,5.0,1.7929,1.6079,0.0,NO,NO
1,JOE,68.81,Real Estate,Real Estate - Diversified,68.0,87.0,64.0,21.0,1.6725,1.5675,0.0,NO,NO
1,JLL,384.3,Real Estate,Real Estate Services,87.0,92.0,93.0,84.0,10.6129,9.995,0.0,NO,NO
2,CHCI,18.56,Real Estate,Real Estate Services,84.0,92.0,81.0,95.0,1.0591,0.9255,0.0,NO,NO
3,SEG,27.11,Real Estate,Real Estate Services,77.0,67.0,83.0,90.0,1.1425,1.14,0.0,NO,NO
4,MMI,32.7,Real Estate,Real Estate Services,70.0,74.0,84.0,86.0,1.0171,0.99,0.0,NO,NO
5,RMR,19.81,Real Estate,Real Estate Services,69.0,12.0,52.0,77.0,0.5388,0.5072,0.0,NO,NO
1,BEPI,16.21,Finance,Real estate development,33.0,53.0,57.0,37.0,0.1322,0.1294,0.0,NO,NO
2,BEPH,15.2,Finance,Real estate development,25.0,33.0,47.0,33.0,0.0917,0.084,0.0,NO,NO
1,GOODO,20.98,Finance,Real estate investment trusts,39.0,61.0,44.0,47.0,0.215,0.2032,0.0,NO,NO
2,PMTU,25.75,Finance,Real estate investment trusts,32.0,33.0,41.0,28.0,0.1625,0.1146,0.0,NO,NO
3,MITN,25.4,Finance,Real estate investment trusts,32.0,23.0,39.0,36.0,0.1702,0.1141,0.0,NO,NO
4,AOMN,25.16,Finance,Real estate investment trusts,31.0,36.0,36.0,31.0,0.1577,0.1478,0.0,NO,NO
5,MFAO,25.2,Finance,Real estate investment trusts,30.0,19.0,36.0,33.0,0.1078,0.0724,0.0,NO,NO
1,HOG,27.63,Consumer Cyclical,Recreational Vehicles,74.0,37.0,84.0,90.0,0.9561,0.8968,0.0,NO,NO
2,MCFT,25.32,Consumer Cyclical,Recreational Vehicles,72.0,46.0,66.0,52.0,0.9457,0.9386,0.0,NO,NO
3,BC,81.06,Consumer Cyclical,Recreational Vehicles,60.0,40.0,57.0,12.0,2.7571,2.715,0.0,NO,NO
4,DOO,66.79,Consumer Cyclical,Recreational Vehicles,54.0,83.0,87.0,6.0,2.2707,2.1907,0.0,NO,NO
5,MBUU,29.53,Consumer Cyclical,Recreational Vehicles,36.0,74.0,80.0,13.0,0.9731,0.9512,0.0,NO,NO
1,FCNCN,25.0,Finance,Regional banks,28.0,30.0,22.0,32.0,0.2257,0.2221,0.0,NO,NO
1,LIME,42.03,Industrials,Rental & Leasing Services,95.0,98.0,,,3.7114,3.6764,0.0,YES,NO
2,UHAL,71.55,Industrials,Rental & Leasing Services,90.0,41.0,95.0,91.0,1.955,1.9343,0.0,NO,NO
3,HRI,161.66,Industrials,Rental & Leasing Services,82.0,81.0,89.0,72.0,7.2179,6.9875,0.0,NO,NO
4,URI,1095.26,Industrials,Rental & Leasing Services,82.0,79.0,85.0,85.0,31.1921,30.6179,0.0,NO,NO
5,R,247.85,Industrials,Rental & Leasing Services,81.0,6.0,68.0,77.0,5.9047,5.6839,0.0,NO,NO
1,BZH,33.13,Consumer Cyclical,Residential Construction,91.0,38.0,96.0,81.0,0.43,0.3836,0.0,NO,NO
2,LEGH,28.56,Consumer Cyclical,Residential Construction,85.0,79.0,92.0,87.0,1.2956,1.2464,0.0,NO,NO
3,SKY,89.95,Consumer Cyclical,Residential Construction,77.0,86.0,92.0,15.0,3.7879,3.45,0.0,NO,NO
4,LGIH,56.75,Consumer Cyclical,Residential Construction,72.0,14.0,95.0,12.0,3.0907,2.6064,0.0,NO,NO
5,CVCO,578.86,Consumer Cyclical,Residential Construction,71.0,53.0,91.0,25.0,18.505,16.4321,0.0,NO,NO
1,VAC,110.28,Consumer Cyclical,Resorts & Casinos,96.0,90.0,96.0,96.0,6.6129,5.8814,0.0,NO,NO
2,CZR,29.64,Consumer Cyclical,Resorts & Casinos,86.0,23.0,66.0,95.0,0.2129,0.2062,0.07,NO,NO
3,MGM,43.17,Consumer Cyclical,Resorts & Casinos,81.0,8.0,84.0,86.0,0.8829,0.8471,0.0,NO,NO
4,PENN,18.44,Consumer Cyclical,Resorts & Casinos,80.0,3.0,79.0,94.0,0.7075,0.6932,0.0,NO,NO
5,MCRI,125.65,Consumer Cyclical,Resorts & Casinos,80.0,52.0,65.0,90.0,2.9568,2.7589,0.0,NO,NO
1,NDLS,15.05,Consumer Cyclical,Restaurants,97.0,96.0,87.0,98.0,1.1957,1.1486,0.0,NO,NO
2,CAKE,106.53,Consumer Cyclical,Restaurants,96.0,94.0,97.0,95.0,4.1504,4.0446,0.0,NO,NO
3,CBRL,55.13,Consumer Cyclical,Restaurants,95.0,60.0,98.0,95.0,2.3793,2.3264,0.0,NO,NO
4,EAT,233.1,Consumer Cyclical,Restaurants,95.0,94.0,97.0,92.0,11.3771,10.7879,0.0,NO,NO
5,BJRI,64.23,Consumer Cyclical,Restaurants,95.0,10.0,96.0,94.0,2.7764,2.4529,0.0,NO,NO
1,COHR,290.03,Technology,Scientific & Technical Instruments,95.0,8.0,3.0,86.0,37.4207,31.475,0.0,NO,NO
2,MKSI,281.88,Technology,Scientific & Technical Instruments,93.0,3.0,10.0,57.0,18.3285,15.0613,0.0,NO,NO
3,MLAB,119.15,Technology,Scientific & Technical Instruments,91.0,93.0,89.0,89.0,6.3157,6.1579,0.0,NO,NO
4,KEYS,316.51,Technology,Scientific & Technical Instruments,90.0,32.0,8.0,90.0,14.3375,12.26,0.0,NO,NO
5,VPG,62.26,Technology,Scientific & Technical Instruments,90.0,0.0,0.0,89.0,8.0668,5.6975,0.0,NO,NO
1,CXW,33.51,Industrials,Security & Protection Services,96.0,84.0,97.0,96.0,1.8789,1.7761,0.03,NO,NO
2,GEO,31.72,Industrials,Security & Protection Services,95.0,49.0,94.0,97.0,1.4121,1.4086,0.0,NO,NO
3,MG,19.51,Industrials,Security & Protection Services,92.0,94.0,83.0,90.0,1.0121,0.915,0.0,NO,NO
4,CIX,31.46,Industrials,Security & Protection Services,87.0,95.0,94.0,87.0,1.4293,1.4164,0.32,NO,NO
5,BRC,90.73,Industrials,Security & Protection Services,78.0,13.0,91.0,14.0,2.2586,2.2586,0.0,NO,NO
1,AEHR,105.97,Technology,Semiconductor Equipment & Materials,98.0,89.0,92.0,98.0,15.2957,14.065,0.0,NO,NO
2,AXTI,73.12,Technology,Semiconductor Equipment & Materials,98.0,97.0,1.0,98.0,11.5036,10.9757,0.0,NO,NO
3,FORM,115.71,Technology,Semiconductor Equipment & Materials,97.0,57.0,9.0,86.0,9.4521,7.8086,0.0,NO,NO
4,UCTT,73.01,Technology,Semiconductor Equipment & Materials,97.0,0.0,8.0,87.0,7.9,7.1014,0.0,NO,NO
5,ICHR,58.87,Technology,Semiconductor Equipment & Materials,97.0,0.0,7.0,85.0,5.6877,5.0401,0.0,NO,NO
1,MRVL,251.01,Technology,Semiconductors,98.0,93.0,93.0,98.0,17.3459,14.1188,0.31,NO,NO
2,MU,974.33,Technology,Semiconductors,98.0,52.0,93.0,97.0,58.705,49.9143,0.0,NO,NO
3,MXL,65.28,Technology,Semiconductors,98.0,0.0,1.0,98.0,7.0674,6.2296,0.0,NO,NO
4,ASX,36.51,Technology,Semiconductors,97.0,6.0,83.0,94.0,1.9193,1.5193,0.0,NO,NO
5,SIMO,249.65,Technology,Semiconductors,97.0,5.0,16.0,96.0,20.1429,17.7064,0.69,NO,NO
1,RACC,22.9,Financial Services,Shell Companies,97.0,98.0,,,3.3704,3.2611,0.0,NO,NO
2,CCXIU,15.1,Financial Services,Shell Companies,93.0,11.0,95.0,93.0,1.2149,1.0586,0.0,NO,NO
1,AYA,26.92,Basic Materials,Silver,97.0,97.0,95.0,95.0,1.72,1.4079,0.0,NO,NO
2,AG,21.19,Basic Materials,Silver,92.0,94.0,66.0,6.0,1.0496,0.7568,0.0,NO,NO
1,RNG,65.58,Technology,Software - Application,97.0,98.0,97.0,97.0,2.9292,2.8435,0.0,NO,NO
2,PUBM,16.39,Technology,Software - Application,97.0,95.0,97.0,98.0,0.9854,0.723,0.0,NO,NO
3,SNOW,321.29,Technology,Software - Application,96.0,93.0,98.0,96.0,12.7588,12.4631,0.0,NO,NO
4,U,46.54,Technology,Software - Application,96.0,98.0,97.0,98.0,2.3009,2.1744,0.0,NO,NO
5,NAVN,28.56,Technology,Software - Application,96.0,82.0,96.0,98.0,1.1691,1.1116,0.0,NO,NO
1,BLZE,16.24,Technology,Software - Infrastructure,98.0,93.0,98.0,98.0,2.1535,1.7074,0.0,NO,NO
2,BAND,48.15,Technology,Software - Infrastructure,98.0,0.0,7.0,98.0,3.7199,3.6058,0.0,NO,NO
3,BNAI,15.24,Technology,Software - Infrastructure,97.0,97.0,2.0,5.0,1.3057,1.2878,0.0,NO,NO
4,NTAP,192.81,Technology,Software - Infrastructure,96.0,93.0,97.0,97.0,8.1229,7.6543,0.0,NO,NO
5,PANW,349.56,Technology,Software - Infrastructure,96.0,74.0,95.0,97.0,15.3157,15.0679,0.0,NO,NO
1,ENPH,38.36,Technology,Solar,11.0,15.0,1.0,7.0,2.0393,1.9014,0.0,NO,NO
2,FSLR,214.06,Technology,Solar,8.0,62.0,7.0,11.0,15.0036,14.5507,0.0,NO,NO
3,NXT,87.86,Technology,Solar,7.0,4.0,1.0,2.0,5.0953,4.6614,0.0,NO,NO
4,SEDG,30.9,Technology,Solar,2.0,0.0,0.0,8.0,3.3636,2.7824,0.0,NO,NO
5,JKS,15.87,Technology,Solar,1.0,21.0,1.0,1.0,0.805,0.7814,0.0,NO,NO
1,BUUU,31.0,Industrials,Specialty Business Services,98.0,97.0,95.0,97.0,4.2025,4.1354,0.12,NO,NO
2,TH,17.63,Industrials,Specialty Business Services,96.0,76.0,12.0,98.0,0.9982,0.9768,3.23,NO,NO
3,FA,21.23,Industrials,Specialty Business Services,95.0,80.0,94.0,97.0,1.3492,1.1159,0.0,NO,NO
4,CBZ,55.01,Industrials,Specialty Business Services,94.0,96.0,98.0,97.0,0.3379,0.3307,0.0,NO,NO
5,TISI,22.8,Industrials,Specialty Business Services,92.0,97.0,95.0,95.0,1.4128,1.2203,0.18,NO,NO
1,CLMT,48.29,Basic Materials,Specialty Chemicals,97.0,88.0,96.0,95.0,2.5636,2.515,0.0,NO,NO
2,ODC,92.24,Basic Materials,Specialty Chemicals,91.0,10.0,88.0,92.0,3.9446,3.8818,0.0,NO,NO
3,NEU,927.61,Basic Materials,Specialty Chemicals,89.0,93.0,94.0,94.0,27.6032,27.3125,0.0,NO,NO
4,ASH,72.82,Basic Materials,Specialty Chemicals,89.0,78.0,93.0,81.0,2.1986,2.18,0.0,NO,NO
5,KOP,45.88,Basic Materials,Specialty Chemicals,89.0,8.0,80.0,89.0,2.4664,2.3657,0.0,NO,NO
1,TWIN,24.47,Industrials,Specialty Industrial Machinery,96.0,77.0,96.0,92.0,1.2407,1.2314,0.0,NO,NO
2,PKOH,45.29,Industrials,Specialty Industrial Machinery,96.0,93.0,95.0,94.0,2.7893,2.6105,0.0,NO,NO
3,GHM,99.99,Industrials,Specialty Industrial Machinery,92.0,11.0,57.0,86.0,5.6836,5.2064,0.0,NO,NO
4,GRC,77.85,Industrials,Specialty Industrial Machinery,91.0,15.0,68.0,82.0,2.9663,2.8398,0.0,NO,NO
5,HURC,22.73,Industrials,Specialty Industrial Machinery,89.0,74.0,94.0,89.0,0.7161,0.6789,0.0,NO,NO
1,HZO,52.25,Consumer Cyclical,Specialty Retail,96.0,98.0,96.0,96.0,1.9061,0.7382,0.0,NO,NO
2,BBY,85.73,Consumer Cyclical,Specialty Retail,89.0,34.0,96.0,88.0,3.0554,2.5986,0.0,NO,NO
3,FIVE,236.31,Consumer Cyclical,Specialty Retail,88.0,91.0,74.0,66.0,8.432,7.9055,0.0,NO,NO
4,MUSA,570.2,Consumer Cyclical,Specialty Retail,87.0,7.0,42.0,91.0,22.6829,18.2429,0.0,NO,NO
5,CASY,828.38,Consumer Cyclical,Specialty Retail,86.0,13.0,16.0,85.0,26.1743,26.1264,0.0,NO,NO
1,MAN,60.74,Industrials,Staffing & Employment Services,97.0,92.0,98.0,97.0,2.1679,2.0429,0.0,NO,NO
2,KFRC,58.13,Industrials,Staffing & Employment Services,96.0,23.0,95.0,97.0,2.0036,1.9386,0.0,NO,NO
3,KELYB,23.47,Industrials,Staffing & Employment Services,96.0,18.0,95.0,93.0,0.9257,0.4314,0.0,NO,NO
4,KELYA,16.71,Industrials,Staffing & Employment Services,95.0,84.0,97.0,95.0,0.6929,0.6643,0.0,NO,NO
5,NSP,52.14,Industrials,Staffing & Employment Services,95.0,75.0,97.0,97.0,2.5389,2.4889,0.0,NO,NO
1,FRD,42.54,Basic Materials,Steel,97.0,96.0,98.0,97.0,3.01,2.7864,0.0,NO,NO
2,MT,71.11,Basic Materials,Steel,93.0,80.0,86.0,76.0,2.2614,1.7936,0.0,NO,NO
3,NWPX,109.82,Basic Materials,Steel,93.0,1.0,24.0,93.0,5.0386,4.9664,0.0,NO,NO
4,TX,54.21,Basic Materials,Steel,90.0,92.0,88.0,86.0,1.7418,1.6175,0.0,NO,NO
5,NUE,240.48,Basic Materials,Steel,90.0,67.0,69.0,88.0,9.2021,8.8186,0.0,NO,NO
1,ATEX,85.31,Communication Services,Telecom Services,98.0,3.0,96.0,98.0,7.3507,7.02,0.0,NO,NO
2,IRDM,48.45,Communication Services,Telecom Services,96.0,68.0,68.0,97.0,1.4164,1.3586,0.0,NO,NO
3,GSAT,82.0,Communication Services,Telecom Services,95.0,62.0,31.0,91.0,0.8639,0.8432,0.0,NO,NO
4,LILAP,20.11,Communication Services,Telecom Services,94.0,76.0,,,0.4661,0.4639,0.0,NO,NO
5,TIGO,90.47,Communication Services,Telecom Services,93.0,7.0,77.0,91.0,4.8072,4.0647,0.5,NO,NO
1,AIN,58.89,Consumer Cyclical,Textile Manufacturing,38.0,1.0,16.0,39.0,3.2593,2.8179,0.0,NO,NO
1,CNR,93.77,Energy,Thermal Coal,65.0,88.0,81.0,41.0,3.6356,3.4256,0.0,NO,NO
2,BTU,26.86,Energy,Thermal Coal,61.0,91.0,80.0,5.0,1.0861,1.0057,0.0,NO,NO
3,ARLP,26.07,Energy,Thermal Coal,41.0,79.0,47.0,38.0,0.6357,0.5836,0.0,NO,NO
4,NRP,104.45,Energy,Thermal Coal,12.0,83.0,17.0,5.0,2.8162,2.3955,0.0,NO,NO
5,NC,41.14,Energy,Thermal Coal,5.0,3.0,4.0,2.0,2.0078,1.9157,0.0,NO,NO
1,PM,191.52,Consumer Defensive,Tobacco,55.0,22.0,43.0,49.0,4.2629,3.9407,0.0,NO,NO
2,MO,66.94,Consumer Defensive,Tobacco,25.0,8.0,8.0,28.0,1.4436,1.3607,0.0,NO,NO
3,RYM,21.12,Consumer Defensive,Tobacco,11.0,28.0,5.0,89.0,1.9826,1.6725,0.0,NO,NO
4,BTI,56.7,Consumer Defensive,Tobacco,10.0,5.0,5.0,15.0,1.3007,0.9607,0.04,NO,NO
5,TPB,86.74,Consumer Defensive,Tobacco,5.0,85.0,15.0,1.0,3.781,3.6281,0.0,NO,NO
1,SWK,98.85,Industrials,Tools & Accessories,88.0,87.0,93.0,66.0,2.9021,2.579,0.0,NO,NO
2,TKR,124.52,Industrials,Tools & Accessories,88.0,4.0,66.0,78.0,4.675,3.9679,0.0,NO,NO
3,EML,25.18,Industrials,Tools & Accessories,84.0,74.0,88.0,90.0,1.0418,0.9511,2.11,NO,NO
4,TTC,97.79,Industrials,Tools & Accessories,74.0,66.0,75.0,23.0,2.3776,2.2469,0.0,NO,NO
5,SNA,391.27,Industrials,Tools & Accessories,63.0,13.0,70.0,41.0,7.1471,7.1286,0.0,NO,NO
1,LIND,31.32,Consumer Cyclical,Travel Services,97.0,89.0,97.0,94.0,1.4821,1.395,0.0,NO,NO
2,EXPE,324.17,Consumer Cyclical,Travel Services,93.0,95.0,96.0,95.0,12.8518,12.3561,0.0,NO,NO
3,ABNB,185.0,Consumer Cyclical,Travel Services,92.0,96.0,94.0,93.0,6.992,5.9391,0.0,NO,NO
4,PRSU,48.02,Consumer Cyclical,Travel Services,86.0,5.0,83.0,88.0,1.7696,1.7239,0.0,NO,NO
5,VIK,90.53,Consumer Cyclical,Travel Services,86.0,6.0,74.0,75.0,3.9411,3.7619,0.0,NO,NO
1,ARCB,135.89,Industrials,Trucking,93.0,3.0,77.0,88.0,6.3121,6.1707,0.0,NO,NO
2,RXO,21.67,Industrials,Trucking,90.0,0.0,43.0,91.0,1.273,1.2016,0.0,NO,NO
3,SNDR,35.14,Industrials,Trucking,87.0,7.0,71.0,84.0,1.2214,1.145,0.0,NO,NO
4,CVLG,34.73,Industrials,Trucking,87.0,0.0,41.0,83.0,1.2061,1.1189,1.14,NO,NO
5,KNX,69.41,Industrials,Trucking,85.0,6.0,37.0,78.0,2.1486,2.0279,0.0,NO,NO
1,CCJ,95.59,Energy,Uranium,34.0,79.0,9.0,4.0,3.3936,2.9507,0.0,NO,NO
2,LEU,176.13,Energy,Uranium,10.0,48.0,56.0,6.0,11.4086,11.2874,0.0,NO,NO
1,BIP,38.94,Utilities,Utilities - Diversified,54.0,22.0,47.0,36.0,1.1946,1.1296,0.0,NO,NO
2,UTL,54.17,Utilities,Utilities - Diversified,53.0,18.0,63.0,50.0,1.3343,1.2729,0.0,NO,NO
3,SRE,87.38,Utilities,Utilities - Diversified,14.0,9.0,13.0,14.0,1.7161,1.6696,0.0,NO,NO
4,AVA,38.23,Utilities,Utilities - Diversified,10.0,6.0,11.0,8.0,0.8135,0.7256,0.0,NO,NO
1,KEN,65.2,Utilities,Utilities - Independent Power Producers,18.0,20.0,2.0,5.0,2.0296,1.2818,0.0,NO,NO
2,TLN,316.99,Utilities,Utilities - Independent Power Producers,8.0,4.0,34.0,6.0,19.2644,17.6679,0.0,NO,NO
