IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,ELE,15.11,Basic Materials,Other Precious Metals & Mining,10.0,16.0,10.0,4.0,0.8618,0.7596,0.0,NO,NO
5,PPTA,17.26,Basic Materials,Other Precious Metals & Mining,3.0,6.0,0.0,0.0,1.0449,0.8898,0.0,NO,NO
1,MAMA,18.19,Consumer Defensive,Packaged Foods,95.0,9.0,94.0,86.0,0.8926,0.8847,0.0,NO,NO
2,SENEB,170.91,Consumer Defensive,Packaged Foods,93.0,86.0,93.0,94.0,2.5721,0.1786,3.26,NO,NO
3,SENEA,170.12,Consumer Defensive,Packaged Foods,93.0,39.0,92.0,94.0,6.035,5.935,0.0,NO,NO
4,DAR,58.62,Consumer Defensive,Packaged Foods,91.0,90.0,18.0,91.0,1.9264,1.7914,0.0,NO,NO
5,MICC,18.24,Consumer Defensive,Packaged Foods,87.0,77.0,95.0,54.0,0.448,0.3484,0.0,NO,NO
1,MYE,32.89,Consumer Cyclical,Packaging & Containers,97.0,84.0,97.0,96.0,1.0563,1.0399,0.0,NO,NO
2,KRT,40.59,Consumer Cyclical,Packaging & Containers,95.0,96.0,96.0,96.0,1.3119,1.2804,0.0,NO,NO
3,GEF,87.21,Consumer Cyclical,Packaging & Containers,91.0,94.0,94.0,84.0,2.3413,2.1556,3.8,NO,NO
4,SON,58.98,Consumer Cyclical,Packaging & Containers,87.0,83.0,88.0,86.0,1.9814,1.8696,0.0,NO,NO
5,CCK,119.76,Consumer Cyclical,Packaging & Containers,82.0,86.0,89.0,80.0,3.675,3.4836,0.0,NO,NO
1,CLW,21.61,Basic Materials,Paper & Paper Products,83.0,98.0,96.0,88.0,1.1643,1.0786,8.05,NO,NO
2,SLVM,38.25,Basic Materials,Paper & Paper Products,6.0,70.0,9.0,5.0,1.6346,1.5182,0.0,NO,NO
1,ANDG,46.12,Consumer Cyclical,Personal Services,96.0,96.0,94.0,97.0,2.4031,2.3571,0.0,NO,NO
2,FTDR,75.0,Consumer Cyclical,Personal Services,84.0,43.0,90.0,89.0,1.9386,1.9007,0.0,NO,NO
3,HRB,47.18,Consumer Cyclical,Personal Services,82.0,96.0,97.0,85.0,1.6836,1.5311,0.29,NO,NO
4,RGS,27.38,Consumer Cyclical,Personal Services,57.0,52.0,30.0,71.0,0.9693,0.875,0.22,NO,NO
5,SCI,85.68,Consumer Cyclical,Personal Services,50.0,91.0,37.0,64.0,2.0557,1.9086,0.18,NO,NO
1,ZWS,51.55,Industrials,Pollution & Treatment Controls,69.0,75.0,34.0,72.0,1.4135,1.3035,0.0,NO,NO
2,CECO,59.82,Industrials,Pollution & Treatment Controls,56.0,1.0,4.0,9.0,4.6464,4.4014,0.0,NO,NO
3,VLTO,98.83,Industrials,Pollution & Treatment Controls,48.0,91.0,86.0,32.0,2.5457,2.3596,0.0,NO,NO
1,KMPB,24.77,Finance,Property/Casualty insurance,49.0,76.0,62.0,56.0,0.1863,0.1799,0.0,NO,NO
1,WLY,55.72,Communication Services,Publishing,94.0,95.0,95.0,97.0,1.9846,1.8303,0.64,NO,NO
2,WLYB,51.9,Communication Services,Publishing,92.0,92.0,92.0,96.0,0.5313,0.1359,0.0,NO,NO
3,PSO,17.64,Communication Services,Publishing,87.0,92.0,91.0,92.0,0.4432,0.3218,0.52,NO,NO
4,SCHL,41.03,Communication Services,Publishing,86.0,10.0,45.0,85.0,1.7091,1.6227,0.44,NO,NO
5,NYT,77.69,Communication Services,Publishing,82.0,89.0,35.0,64.0,2.2968,2.1368,0.19,NO,NO
1,FVR,20.88,Real Estate,REIT - Diversified,92.0,73.0,88.0,90.0,0.7414,0.7336,0.0,NO,NO
2,CTO,22.37,Real Estate,REIT - Diversified,86.0,70.0,84.0,89.0,0.4729,0.4436,1.19,NO,NO
3,BNL,22.15,Real Estate,REIT - Diversified,83.0,80.0,81.0,85.0,0.44,0.44,0.0,NO,NO
4,AAT,23.72,Real Estate,REIT - Diversified,81.0,23.0,80.0,91.0,0.5341,0.5013,0.0,NO,NO
5,OLP,24.85,Real Estate,REIT - Diversified,72.0,64.0,73.0,82.0,0.6305,0.6155,0.0,NO,NO
1,DOC,22.48,Real Estate,REIT - Healthcare Facilities,90.0,73.0,96.0,89.0,0.4426,0.4326,0.0,NO,NO
2,AHR,57.52,Real Estate,REIT - Healthcare Facilities,89.0,90.0,85.0,88.0,1.3282,1.2939,0.0,NO,NO
3,WELL,241.08,Real Estate,REIT - Healthcare Facilities,89.0,83.0,83.0,91.0,5.7028,5.6085,0.0,NO,NO
4,VTR,97.72,Real Estate,REIT - Healthcare Facilities,89.0,89.0,82.0,90.0,2.0811,2.0196,0.0,NO,NO
5,NHP,15.88,Real Estate,REIT - Healthcare Facilities,88.0,87.0,89.0,,0.7971,0.7971,0.0,NO,NO
1,PEB,19.24,Real Estate,REIT - Hotel & Motel,95.0,52.0,95.0,96.0,0.5332,0.5146,0.0,NO,NO
2,XHR,21.82,Real Estate,REIT - Hotel & Motel,94.0,83.0,95.0,94.0,0.4482,0.4407,0.0,NO,NO
3,RHP,135.57,Real Estate,REIT - Hotel & Motel,93.0,73.0,94.0,94.0,3.0407,2.9021,0.0,NO,NO
4,PK,15.32,Real Estate,REIT - Hotel & Motel,92.0,82.0,95.0,93.0,0.4057,0.3942,0.0,NO,NO
5,HST,25.54,Real Estate,REIT - Hotel & Motel,92.0,72.0,91.0,92.0,0.5271,0.5193,0.15,NO,NO
1,LXP,60.67,Real Estate,REIT - Industrial,89.0,89.0,89.0,87.0,0.9443,0.7643,0.0,NO,NO
2,TRNO,71.74,Real Estate,REIT - Industrial,79.0,88.0,77.0,81.0,1.8421,1.8093,0.0,NO,NO
3,LINE,44.34,Real Estate,REIT - Industrial,78.0,40.0,90.0,86.0,1.3104,1.2554,1.81,NO,NO
4,IIPR,61.21,Real Estate,REIT - Industrial,78.0,28.0,79.0,88.0,1.6388,1.5888,0.26,NO,NO
5,MDV,17.71,Real Estate,REIT - Industrial,78.0,68.0,78.0,81.0,0.4271,0.4264,0.0,NO,NO
1,NREF,16.87,Real Estate,REIT - Mortgage,82.0,87.0,87.0,81.0,0.4364,0.4239,0.0,NO,NO
2,ADAML,24.45,Real Estate,REIT - Mortgage,53.0,58.0,49.0,60.0,0.0888,0.0782,0.0,NO,NO
3,ADAMN,23.67,Real Estate,REIT - Mortgage,52.0,52.0,50.0,65.0,0.3259,0.2946,0.0,NO,NO
4,NLY,23.05,Real Estate,REIT - Mortgage,47.0,52.0,48.0,19.0,0.4418,0.4204,0.0,NO,NO
5,ADAMZ,19.08,Real Estate,REIT - Mortgage,41.0,63.0,53.0,34.0,0.1874,0.1611,0.0,NO,NO
1,PSTL,23.32,Real Estate,REIT - Office,91.0,17.0,76.0,90.0,0.5301,0.5233,0.0,NO,NO
2,HIW,34.4,Real Estate,REIT - Office,88.0,93.0,95.0,91.0,0.8711,0.8096,0.0,NO,NO
3,CDP,38.08,Real Estate,REIT - Office,88.0,77.0,89.0,88.0,0.6996,0.6868,0.0,NO,NO
4,CUZ,32.3,Real Estate,REIT - Office,86.0,85.0,92.0,89.0,0.7321,0.7021,0.63,NO,NO
5,VNO,40.65,Real Estate,REIT - Office,84.0,74.0,95.0,89.0,1.2718,1.2175,0.35,NO,NO
1,JAN,31.36,Real Estate,REIT - Residential,89.0,88.0,92.0,,0.9511,0.9232,0.0,NO,NO
2,ESS,296.8,Real Estate,REIT - Residential,70.0,61.0,81.0,83.0,4.9161,4.7761,0.61,NO,NO
3,ELS,67.65,Real Estate,REIT - Residential,67.0,80.0,76.0,66.0,1.4964,1.4329,0.42,NO,NO
4,CPT,116.37,Real Estate,REIT - Residential,62.0,54.0,80.0,64.0,1.8907,1.7886,0.48,NO,NO
5,UDR,39.72,Real Estate,REIT - Residential,59.0,47.0,79.0,65.0,0.7636,0.755,0.59,NO,NO
1,CBL,59.32,Real Estate,REIT - Retail,96.0,91.0,94.0,96.0,1.7572,1.7279,0.0,NO,NO
2,MAC,26.09,Real Estate,REIT - Retail,92.0,67.0,90.0,94.0,0.6104,0.5775,0.0,NO,NO
3,SPG,235.61,Real Estate,REIT - Retail,88.0,76.0,87.0,89.0,4.2836,4.0,0.0,NO,NO
4,PINE,20.33,Real Estate,REIT - Retail,86.0,23.0,67.0,78.0,0.7134,0.698,0.0,NO,NO
5,SKT,41.58,Real Estate,REIT - Retail,85.0,77.0,83.0,89.0,0.7829,0.7736,0.0,NO,NO
1,OUT,32.64,Real Estate,REIT - Specialty,93.0,44.0,73.0,91.0,0.8411,0.8411,0.25,NO,NO
2,LAMR,164.33,Real Estate,REIT - Specialty,89.0,81.0,91.0,90.0,3.3154,3.0711,0.15,NO,NO
3,EPR,63.93,Real Estate,REIT - Specialty,80.0,87.0,84.0,87.0,1.1428,1.1028,0.0,NO,NO
4,IRM,120.75,Real Estate,REIT - Specialty,80.0,16.0,74.0,91.0,4.5129,4.33,0.0,NO,NO
5,EQIX,1008.02,Real Estate,REIT - Specialty,72.0,16.0,15.0,88.0,29.1821,27.3343,0.0,NO,NO
1,FSTR,40.28,Industrials,Railroads,93.0,11.0,93.0,93.0,1.6471,1.6421,0.0,NO,NO
2,CSX,50.74,Industrials,Railroads,89.0,83.0,83.0,92.0,1.1971,1.0679,0.0,NO,NO
3,WAB,291.76,Industrials,Railroads,89.0,88.0,81.0,88.0,9.2807,8.6043,0.0,NO,NO
4,TRN,36.7,Industrials,Railroads,88.0,81.0,87.0,91.0,1.2593,1.1936,0.0,NO,NO
5,CNI,129.84,Industrials,Railroads,87.0,86.0,84.0,90.0,2.2071,2.0821,0.0,NO,NO
1,CCS,69.57,Real Estate,Real Estate - Development,77.0,25.0,88.0,71.0,2.9171,2.7307,0.0,NO,NO
2,VTMX,34.65,Real Estate,Real Estate - Development,68.0,67.0,23.0,65.0,0.7411,0.7354,0.0,NO,NO
3,FOR,28.97,Real Estate,Real Estate - Development,66.0,12.0,59.0,80.0,1.075,1.035,0.0,NO,NO
4,AXR,23.3,Real Estate,Real Estate - Development,18.0,13.0,7.0,75.0,1.1289,0.9725,0.0,NO,NO
5,HHH,66.11,Real Estate,Real Estate - Development,13.0,14.0,60.0,8.0,1.6736,1.645,0.0,NO,NO
1,JOE,61.92,Real Estate,Real Estate - Diversified,44.0,40.0,8.0,21.0,1.5704,1.5532,0.0,NO,NO
2,STRS,19.4,Real Estate,Real Estate - Diversified,6.0,1.0,1.0,5.0,1.2279,1.0071,0.0,NO,NO
1,RMR,19.59,Real Estate,Real Estate Services,82.0,20.0,78.0,89.0,0.5316,0.4888,0.0,NO,NO
2,SEG,26.36,Real Estate,Real Estate Services,81.0,29.0,86.0,91.0,0.5719,0.5426,0.0,NO,NO
3,MLP,17.81,Real Estate,Real Estate Services,67.0,39.0,84.0,56.0,0.515,0.4879,1.04,NO,NO
4,MMI,31.61,Real Estate,Real Estate Services,62.0,66.0,80.0,84.0,0.8896,0.7939,0.0,NO,NO
5,JLL,340.0,Real Estate,Real Estate Services,55.0,87.0,39.0,20.0,10.4266,9.7288,0.0,NO,NO
1,BEPI,16.05,Finance,Real estate development,37.0,81.0,60.0,42.0,0.1414,0.125,0.0,NO,NO
2,BEPH,15.1,Finance,Real estate development,31.0,75.0,48.0,39.0,0.1261,0.1161,0.0,NO,NO
1,GOODO,20.5,Finance,Real estate investment trusts,41.0,70.0,57.0,42.0,0.1261,0.1186,0.0,NO,NO
2,PMTU,25.7,Finance,Real estate investment trusts,38.0,48.0,37.0,34.0,0.1206,0.0884,0.0,NO,NO
3,AOMN,25.0,Finance,Real estate investment trusts,37.0,44.0,47.0,38.0,0.1701,0.1333,0.0,NO,NO
4,MITN,25.64,Finance,Real estate investment trusts,37.0,31.0,35.0,31.0,0.0933,0.0562,0.0,NO,NO
5,MFAO,25.49,Finance,Real estate investment trusts,34.0,64.0,44.0,37.0,0.0816,0.0773,0.0,NO,NO
1,MCFT,24.62,Consumer Cyclical,Recreational Vehicles,70.0,26.0,67.0,80.0,0.8864,0.8482,0.0,NO,NO
2,BC,80.46,Consumer Cyclical,Recreational Vehicles,62.0,19.0,47.0,18.0,2.7682,2.6432,0.0,NO,NO
3,PII,67.28,Consumer Cyclical,Recreational Vehicles,58.0,20.0,49.0,47.0,3.2782,3.1689,0.0,NO,NO
4,HOG,24.83,Consumer Cyclical,Recreational Vehicles,54.0,72.0,70.0,87.0,1.2293,1.1579,0.0,NO,NO
5,DOO,61.14,Consumer Cyclical,Recreational Vehicles,49.0,38.0,85.0,5.0,1.605,1.5207,0.0,NO,NO
1,FCNCN,24.87,Finance,Regional banks,33.0,39.0,36.0,,0.1357,0.1325,0.0,NO,NO
1,PRG,42.78,Industrials,Rental & Leasing Services,93.0,16.0,96.0,90.0,1.8386,1.7107,0.0,NO,NO
2,UHAL,71.62,Industrials,Rental & Leasing Services,89.0,85.0,95.0,89.0,1.6596,1.6168,0.0,NO,NO
3,R,258.24,Industrials,Rental & Leasing Services,89.0,33.0,64.0,92.0,8.1189,7.8104,0.0,NO,NO
4,AER,148.63,Industrials,Rental & Leasing Services,78.0,64.0,77.0,52.0,3.9521,3.8221,0.0,NO,NO
5,URI,1055.11,Industrials,Rental & Leasing Services,75.0,19.0,79.0,81.0,42.345,37.9929,0.0,NO,NO
1,BZH,32.49,Consumer Cyclical,Residential Construction,93.0,90.0,96.0,93.0,0.94,0.8886,0.0,NO,NO
2,LEGH,26.43,Consumer Cyclical,Residential Construction,82.0,59.0,90.0,88.0,0.8611,0.8596,0.0,NO,NO
3,MHO,154.48,Consumer Cyclical,Residential Construction,82.0,24.0,85.0,85.0,4.5036,4.2507,0.42,NO,NO
4,LGIH,58.05,Consumer Cyclical,Residential Construction,79.0,14.0,89.0,80.0,2.6768,2.5975,0.0,NO,NO
5,HOV,132.9,Consumer Cyclical,Residential Construction,69.0,14.0,84.0,82.0,5.69,5.5057,0.0,NO,NO
1,VAC,102.79,Consumer Cyclical,Resorts & Casinos,94.0,54.0,96.0,97.0,3.5311,3.2504,0.0,NO,NO
2,PENN,21.2,Consumer Cyclical,Resorts & Casinos,87.0,25.0,88.0,95.0,0.7336,0.7064,0.0,NO,NO
3,MGM,45.83,Consumer Cyclical,Resorts & Casinos,87.0,15.0,86.0,92.0,0.9671,0.9043,0.0,NO,NO
4,MCRI,123.02,Consumer Cyclical,Resorts & Casinos,83.0,16.0,63.0,92.0,3.9479,3.5543,0.0,NO,NO
5,CZR,29.77,Consumer Cyclical,Resorts & Casinos,82.0,55.0,78.0,93.0,0.2787,0.2694,0.0,NO,NO
1,BJRI,70.15,Consumer Cyclical,Restaurants,97.0,95.0,98.0,96.0,2.495,2.2664,0.41,NO,NO
2,NDLS,15.94,Consumer Cyclical,Restaurants,97.0,80.0,95.0,98.0,1.2129,1.0379,0.88,NO,NO
3,CAKE,101.14,Consumer Cyclical,Restaurants,96.0,97.0,97.0,97.0,3.6871,3.3371,4.02,NO,NO
4,CBRL,56.55,Consumer Cyclical,Restaurants,95.0,80.0,98.0,97.0,2.7943,2.69,0.52,NO,NO
5,EAT,205.73,Consumer Cyclical,Restaurants,94.0,96.0,97.0,91.0,8.3878,7.9421,0.2,NO,NO
1,VPG,81.26,Technology,Scientific & Technical Instruments,97.0,0.0,96.0,97.0,9.205,8.2593,0.0,NO,NO
2,MKSI,257.61,Technology,Scientific & Technical Instruments,94.0,1.0,19.0,76.0,24.8829,21.6121,0.0,NO,NO
3,KEYS,296.72,Technology,Scientific & Technical Instruments,91.0,8.0,10.0,92.0,12.4792,11.5399,0.0,NO,NO
4,CGNX,57.82,Technology,Scientific & Technical Instruments,90.0,6.0,75.0,94.0,2.9007,2.7964,0.0,NO,NO
5,ST,46.0,Technology,Scientific & Technical Instruments,88.0,37.0,81.0,91.0,1.5168,1.4675,0.0,NO,NO
1,GEO,29.95,Industrials,Security & Protection Services,95.0,68.0,97.0,97.0,0.9171,0.9014,0.0,NO,NO
2,CXW,29.75,Industrials,Security & Protection Services,94.0,38.0,96.0,96.0,0.9989,0.9982,0.0,NO,NO
3,CIX,28.59,Industrials,Security & Protection Services,85.0,88.0,91.0,86.0,1.115,0.9239,1.64,NO,NO
4,BRC,94.71,Industrials,Security & Protection Services,83.0,81.0,86.0,75.0,2.2157,2.14,0.0,NO,NO
5,MG,15.0,Industrials,Security & Protection Services,83.0,5.0,4.0,64.0,0.5907,0.5871,0.0,NO,NO
1,AXTI,36.97,Technology,Semiconductor Equipment & Materials,98.0,0.0,0.0,98.0,7.1664,6.1736,0.0,NO,NO
2,ICHR,62.25,Technology,Semiconductor Equipment & Materials,97.0,0.0,14.0,98.0,9.2654,8.1643,0.0,NO,NO
3,TER,319.41,Technology,Semiconductor Equipment & Materials,97.0,2.0,7.0,92.0,29.6043,24.7214,0.0,NO,NO
4,AEHR,65.4,Technology,Semiconductor Equipment & Materials,97.0,2.0,4.0,98.0,11.9697,9.8475,0.0,NO,NO
5,UCTT,69.57,Technology,Semiconductor Equipment & Materials,96.0,0.0,10.0,95.0,10.1529,9.1007,0.0,NO,NO
1,MU,739.0,Technology,Semiconductors,98.0,1.0,96.0,97.0,78.6686,63.5936,0.0,NO,NO
2,MXL,57.25,Technology,Semiconductors,98.0,0.0,80.0,98.0,10.3679,9.03,0.0,NO,NO
3,SIMO,209.68,Technology,Semiconductors,97.0,1.0,96.0,97.0,25.75,22.4329,0.0,NO,NO
4,UMC,17.11,Technology,Semiconductors,97.0,1.0,96.0,92.0,1.5107,1.0429,0.0,NO,NO
5,ASX,31.12,Technology,Semiconductors,97.0,3.0,61.0,95.0,2.5164,1.9814,0.0,NO,NO
1,RACC,16.5,Financial Services,Shell Companies,95.0,98.0,,,1.0593,0.9521,0.25,YES,NO
1,AYA,19.22,Basic Materials,Silver,93.0,72.0,85.0,38.0,1.2836,1.0907,0.0,NO,NO
2,AG,15.22,Basic Materials,Silver,46.0,12.0,3.0,1.0,0.8579,0.6793,0.0,NO,NO
1,RTB,16.87,Technology,Software - Application,98.0,94.0,98.0,98.0,2.5557,2.5371,0.0,NO,NO
2,DDOG,264.2,Technology,Software - Application,97.0,84.0,98.0,97.0,13.8211,13.3718,0.8,NO,NO
3,RNG,57.58,Technology,Software - Application,97.0,98.0,96.0,98.0,3.2021,2.88,0.0,NO,NO
4,FSLY,20.69,Technology,Software - Application,97.0,93.0,7.0,98.0,1.4797,1.4797,0.0,NO,NO
5,OOMA,21.88,Technology,Software - Application,96.0,92.0,95.0,97.0,0.9398,0.9277,0.0,NO,NO
1,BAND,36.95,Technology,Software - Infrastructure,98.0,1.0,97.0,98.0,6.4716,5.5209,0.0,NO,NO
2,DOCN,106.76,Technology,Software - Infrastructure,98.0,2.0,84.0,97.0,11.4134,10.6709,0.0,NO,NO
3,FTNT,153.22,Technology,Software - Infrastructure,96.0,43.0,98.0,97.0,6.4971,6.4971,0.0,NO,NO
4,PANW,314.15,Technology,Software - Infrastructure,96.0,20.0,98.0,97.0,15.5336,15.5179,0.0,NO,NO
5,OKTA,136.91,Technology,Software - Infrastructure,95.0,79.0,98.0,95.0,8.4116,8.2752,0.0,NO,NO
1,SEDG,39.04,Technology,Solar,55.0,2.0,9.0,76.0,4.0536,3.7639,0.0,NO,NO
2,ENPH,35.07,Technology,Solar,23.0,2.0,54.0,11.0,2.5843,2.3886,0.0,NO,NO
3,NXT,92.67,Technology,Solar,18.0,6.0,4.0,11.0,6.7479,6.1096,0.0,NO,NO
4,FSLR,199.24,Technology,Solar,17.0,7.0,52.0,9.0,8.9682,8.5046,0.0,NO,NO
1,BUUU,22.99,Industrials,Specialty Business Services,98.0,91.0,97.0,98.0,2.7325,2.5604,0.0,NO,NO
2,SMX,15.04,Industrials,Specialty Business Services,96.0,90.0,98.0,0.0,2.3456,2.2395,0.0,NO,NO
3,FA,21.51,Industrials,Specialty Business Services,95.0,95.0,97.0,96.0,1.0336,0.9619,0.0,NO,NO
4,UNF,301.19,Industrials,Specialty Business Services,94.0,93.0,87.0,94.0,6.0936,5.7386,0.0,NO,NO
5,CMPR,97.62,Industrials,Specialty Business Services,93.0,49.0,88.0,87.0,3.3829,3.2721,0.0,NO,NO
1,CLMT,42.4,Basic Materials,Specialty Chemicals,97.0,95.0,96.0,97.0,1.6743,1.6379,1.66,NO,NO
2,ODC,98.41,Basic Materials,Specialty Chemicals,95.0,28.0,94.0,97.0,3.8539,3.7318,0.0,NO,NO
3,KOP,49.21,Basic Materials,Specialty Chemicals,94.0,87.0,89.0,96.0,1.8461,1.8261,0.0,NO,NO
4,PRM,34.67,Basic Materials,Specialty Chemicals,94.0,83.0,82.0,90.0,1.5102,1.5024,0.0,NO,NO
5,ASH,72.84,Basic Materials,Specialty Chemicals,91.0,92.0,93.0,81.0,2.4386,2.2475,0.0,NO,NO
1,PKOH,38.2,Industrials,Specialty Industrial Machinery,96.0,57.0,93.0,97.0,1.6354,1.6268,0.0,NO,NO
2,TWIN,22.25,Industrials,Specialty Industrial Machinery,95.0,20.0,93.0,88.0,1.1683,1.1669,0.0,NO,NO
3,GRC,78.47,Industrials,Specialty Industrial Machinery,94.0,8.0,64.0,95.0,3.8136,3.7821,0.0,NO,NO
4,HLIO,74.83,Industrials,Specialty Industrial Machinery,91.0,6.0,80.0,78.0,2.7607,2.7318,0.0,NO,NO
5,LXFR,17.05,Industrials,Specialty Industrial Machinery,88.0,18.0,93.0,76.0,0.475,0.4464,0.0,NO,NO
1,BBY,90.17,Consumer Cyclical,Specialty Retail,92.0,94.0,97.0,92.0,2.7196,2.6011,0.0,NO,NO
2,MUSA,616.23,Consumer Cyclical,Specialty Retail,92.0,93.0,88.0,94.0,21.035,19.6971,0.0,NO,NO
3,CASY,867.16,Consumer Cyclical,Specialty Retail,92.0,90.0,81.0,93.0,28.1071,27.4407,0.16,NO,NO
4,HZO,33.96,Consumer Cyclical,Specialty Retail,88.0,15.0,85.0,87.0,1.7293,1.7264,0.0,NO,NO
5,WSM,233.81,Consumer Cyclical,Specialty Retail,85.0,31.0,92.0,76.0,7.0104,6.4011,0.0,NO,NO
1,MAN,55.86,Industrials,Staffing & Employment Services,96.0,98.0,98.0,97.0,3.39,2.6743,0.0,NO,NO
2,KELYB,22.99,Industrials,Staffing & Employment Services,96.0,95.0,96.0,96.0,0.9371,0.5607,0.0,NO,NO
3,KFRC,59.06,Industrials,Staffing & Employment Services,95.0,95.0,93.0,97.0,2.6243,2.4171,0.29,NO,NO
4,KELYA,15.81,Industrials,Staffing & Employment Services,94.0,96.0,97.0,96.0,0.5714,0.53,0.0,NO,NO
5,RHI,40.13,Industrials,Staffing & Employment Services,92.0,96.0,96.0,94.0,2.5314,2.2686,0.3,NO,NO
1,INHD,39.49,Basic Materials,Steel,98.0,34.0,98.0,93.0,0.0,0.0,0.0,NO,NO
2,FRD,34.34,Basic Materials,Steel,97.0,83.0,98.0,97.0,2.5079,2.4714,0.0,NO,NO
3,NWPX,123.21,Basic Materials,Steel,97.0,5.0,96.0,97.0,6.5921,6.4007,0.0,NO,NO
4,NUE,256.02,Basic Materials,Steel,94.0,91.0,85.0,94.0,8.0608,7.1186,0.0,NO,NO
5,STLD,252.34,Basic Materials,Steel,94.0,86.0,82.0,94.0,8.2557,7.995,0.0,NO,NO
1,ATEX,88.2,Communication Services,Telecom Services,98.0,11.0,98.0,98.0,7.6733,7.5019,0.0,NO,NO
2,IRDM,44.36,Communication Services,Telecom Services,96.0,5.0,89.0,98.0,1.6014,1.52,0.0,NO,NO
3,TIGO,94.18,Communication Services,Telecom Services,96.0,70.0,85.0,95.0,3.2566,3.0996,0.0,NO,NO
4,GSAT,78.57,Communication Services,Telecom Services,96.0,28.0,21.0,87.0,0.8377,0.8262,0.0,NO,NO
5,LILAP,20.34,Communication Services,Telecom Services,95.0,25.0,,,0.6535,0.6342,0.0,YES,NO
1,AIN,73.79,Consumer Cyclical,Textile Manufacturing,87.0,34.0,95.0,90.0,2.1057,2.0178,0.0,NO,NO
1,NC,47.61,Energy,Thermal Coal,44.0,21.0,18.0,31.0,1.5282,1.4196,0.0,NO,NO
2,ARLP,25.95,Energy,Thermal Coal,42.0,87.0,27.0,62.0,0.5043,0.4979,0.0,NO,NO
3,CNR,77.92,Energy,Thermal Coal,10.0,42.0,8.0,7.0,2.7906,2.6845,0.0,NO,NO
4,NRP,98.97,Energy,Thermal Coal,9.0,51.0,7.0,10.0,2.2743,2.2379,0.0,NO,NO
5,BTU,20.82,Energy,Thermal Coal,6.0,11.0,3.0,1.0,1.0851,0.9419,0.0,NO,NO
1,PM,198.44,Consumer Defensive,Tobacco,84.0,87.0,89.0,73.0,6.1404,5.6718,0.0,NO,NO
2,MO,74.92,Consumer Defensive,Tobacco,80.0,66.0,81.0,82.0,1.8321,1.6693,0.0,NO,NO
3,BTI,63.07,Consumer Defensive,Tobacco,73.0,62.0,75.0,56.0,1.6407,1.235,0.76,NO,NO
4,UVV,54.8,Consumer Defensive,Tobacco,39.0,76.0,51.0,32.0,1.1298,0.9877,0.0,NO,NO
5,TPB,76.43,Consumer Defensive,Tobacco,9.0,12.0,33.0,2.0,4.5115,4.3008,0.0,NO,NO
1,TKR,132.22,Industrials,Tools & Accessories,94.0,15.0,92.0,93.0,4.7989,4.7089,0.0,NO,NO
2,SWK,93.05,Industrials,Tools & Accessories,85.0,50.0,89.0,79.0,3.3139,3.1239,0.0,NO,NO
3,SNA,414.83,Industrials,Tools & Accessories,79.0,78.0,80.0,77.0,9.4879,9.1164,0.0,NO,NO
4,RBC,550.27,Industrials,Tools & Accessories,76.0,8.0,13.0,70.0,16.9607,16.3107,0.0,NO,NO
5,EML,23.99,Industrials,Tools & Accessories,74.0,15.0,78.0,92.0,1.02,0.95,0.0,NO,NO
1,LIND,29.75,Consumer Cyclical,Travel Services,97.0,80.0,97.0,97.0,1.2214,1.1536,0.0,NO,NO
2,VIK,102.66,Consumer Cyclical,Travel Services,94.0,34.0,93.0,95.0,2.9529,2.8994,0.0,NO,NO
3,PRSU,52.74,Consumer Cyclical,Travel Services,94.0,27.0,93.0,95.0,1.64,1.6321,0.0,NO,NO
4,EXPE,304.27,Consumer Cyclical,Travel Services,91.0,93.0,92.0,78.0,11.1143,10.5329,0.0,NO,NO
5,TNL,77.71,Consumer Cyclical,Travel Services,83.0,57.0,90.0,76.0,2.2602,2.1338,0.0,NO,NO
1,PAMT,17.19,Industrials,Trucking,95.0,94.0,97.0,96.0,1.0825,1.0689,0.0,NO,NO
2,CVLG,41.5,Industrials,Trucking,95.0,14.0,89.0,96.0,2.1102,2.0352,0.0,NO,NO
3,ARCB,141.49,Industrials,Trucking,94.0,29.0,81.0,96.0,6.7893,6.6379,0.0,NO,NO
4,KNX,71.04,Industrials,Trucking,91.0,13.0,77.0,90.0,2.9432,2.8039,0.0,NO,NO
5,RXO,22.29,Industrials,Trucking,89.0,5.0,85.0,95.0,1.6732,1.5019,0.0,NO,NO
1,CCJ,84.57,Energy,Uranium,6.0,5.0,2.0,3.0,3.6736,3.1293,0.0,NO,NO
2,LEU,159.69,Energy,Uranium,1.0,53.0,3.0,0.0,11.27,10.0886,0.0,NO,NO
1,BIP,42.62,Utilities,Utilities - Diversified,86.0,94.0,90.0,85.0,1.0407,1.0171,0.0,NO,NO
2,UTL,55.0,Utilities,Utilities - Diversified,59.0,76.0,62.0,72.0,1.2707,1.2364,0.0,NO,NO
3,AVA,41.48,Utilities,Utilities - Diversified,49.0,62.0,47.0,45.0,0.8084,0.7712,0.0,NO,NO
4,SRE,88.82,Utilities,Utilities - Diversified,35.0,20.0,18.0,48.0,2.0109,1.9559,0.0,NO,NO
1,KEN,63.83,Utilities,Utilities - Independent Power Producers,23.0,20.0,2.0,9.0,1.8931,1.4374,0.0,NO,NO
