IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
5,MUX,19.14,Basic Materials,Other Precious Metals & Mining,47.0,86.0,3.0,2.0,1.0652,0.8559,0.0,NO,NO
1,SENEA,184.42,Consumer Defensive,Packaged Foods,94.0,71.0,93.0,94.0,7.185,6.8636,2.26,NO,NO
2,MAMA,17.8,Consumer Defensive,Packaged Foods,94.0,8.0,93.0,72.0,0.7557,0.75,0.0,NO,NO
3,SENEB,167.5,Consumer Defensive,Packaged Foods,93.0,18.0,92.0,93.0,2.1421,0.1786,0.0,NO,NO
4,PRE,19.01,Consumer Defensive,Packaged Foods,92.0,47.0,73.0,10.0,1.4656,1.4056,0.0,NO,NO
5,DAR,62.36,Consumer Defensive,Packaged Foods,92.0,38.0,23.0,88.0,2.4536,2.2614,0.0,NO,NO
1,NIQ,16.58,Technology services,Packaged software,92.0,98.0,97.0,94.0,0.8401,0.6615,17.38,NO,NO
1,KRT,50.06,Consumer Cyclical,Packaging & Containers,97.0,97.0,98.0,97.0,2.0184,1.7934,0.0,NO,NO
2,MYE,32.28,Consumer Cyclical,Packaging & Containers,95.0,78.0,95.0,92.0,1.5914,1.5643,0.0,NO,NO
3,GEF,87.53,Consumer Cyclical,Packaging & Containers,89.0,95.0,93.0,81.0,2.6225,2.4539,0.0,NO,NO
4,SW,49.62,Consumer Cyclical,Packaging & Containers,81.0,91.0,89.0,73.0,2.1671,1.9279,0.9,NO,NO
5,SON,57.8,Consumer Cyclical,Packaging & Containers,81.0,82.0,81.0,75.0,1.8299,1.7471,0.0,NO,NO
1,CLW,22.67,Basic Materials,Paper & Paper Products,90.0,98.0,97.0,88.0,1.2139,1.1396,0.0,NO,NO
2,SLVM,39.75,Basic Materials,Paper & Paper Products,8.0,43.0,19.0,4.0,1.6649,1.5538,0.0,NO,NO
1,ANDG,48.47,Consumer Cyclical,Personal Services,96.0,92.0,93.0,98.0,2.3361,2.2911,0.0,NO,NO
2,FTDR,83.57,Consumer Cyclical,Personal Services,93.0,88.0,93.0,93.0,3.7639,3.4439,0.0,NO,NO
3,HRB,46.67,Consumer Cyclical,Personal Services,72.0,91.0,92.0,92.0,1.8446,1.7704,0.0,NO,NO
4,RGS,27.32,Consumer Cyclical,Personal Services,62.0,25.0,45.0,84.0,1.044,0.9997,0.0,NO,NO
5,SCI,83.35,Consumer Cyclical,Personal Services,41.0,72.0,71.0,30.0,2.58,2.4936,0.0,NO,NO
1,ADUR,15.69,Industrials,Pollution & Treatment Controls,84.0,40.0,81.0,91.0,0.9649,0.9236,0.0,NO,NO
2,CECO,73.97,Industrials,Pollution & Treatment Controls,76.0,5.0,10.0,36.0,5.36,5.0364,0.0,NO,NO
3,ZWS,51.82,Industrials,Pollution & Treatment Controls,43.0,87.0,46.0,28.0,1.635,1.4743,1.14,NO,NO
4,VLTO,97.97,Industrials,Pollution & Treatment Controls,41.0,76.0,81.0,51.0,2.753,2.7163,0.41,NO,NO
1,KMPB,24.59,Finance,Property/Casualty insurance,37.0,55.0,48.0,44.0,0.1668,0.1628,0.0,NO,NO
1,WLY,49.58,Communication Services,Publishing,90.0,25.0,89.0,95.0,2.0486,1.8697,0.0,NO,NO
2,WLYB,50.95,Communication Services,Publishing,89.0,38.0,90.0,95.0,0.7721,0.2261,0.0,NO,NO
3,SCHL,41.33,Communication Services,Publishing,87.0,4.0,53.0,83.0,2.1464,2.035,0.0,NO,NO
4,PSO,16.16,Communication Services,Publishing,75.0,6.0,77.0,90.0,0.4079,0.3179,0.0,NO,NO
5,NYT,63.73,Communication Services,Publishing,11.0,2.0,5.0,12.0,3.1779,2.6371,0.0,NO,NO
1,FVR,19.5,Real Estate,REIT - Diversified,86.0,6.0,70.0,83.0,0.7014,0.6957,0.52,NO,NO
2,CTO,21.57,Real Estate,REIT - Diversified,76.0,39.0,67.0,80.0,0.4964,0.4636,0.23,NO,NO
3,AAT,22.32,Real Estate,REIT - Diversified,68.0,4.0,67.0,81.0,0.5484,0.5212,0.0,NO,NO
4,BNL,20.65,Real Estate,REIT - Diversified,57.0,8.0,53.0,55.0,0.4789,0.46,0.39,NO,NO
5,GOODN,23.89,Real Estate,REIT - Diversified,47.0,76.0,72.0,45.0,0.2925,0.2419,0.0,NO,NO
1,NHPBP,25.2,Real Estate,REIT - Healthcare Facilities,89.0,89.0,89.0,90.0,0.3039,0.0716,0.0,NO,NO
2,NHP,16.24,Real Estate,REIT - Healthcare Facilities,87.0,81.0,89.0,,0.815,0.8129,0.0,NO,NO
3,NHPAP,25.17,Real Estate,REIT - Healthcare Facilities,87.0,83.0,88.0,89.0,0.2634,0.1357,0.0,NO,NO
4,WELL,226.01,Real Estate,REIT - Healthcare Facilities,73.0,11.0,62.0,77.0,6.2893,6.1218,0.0,NO,NO
5,DOC,20.51,Real Estate,REIT - Healthcare Facilities,67.0,8.0,55.0,84.0,0.5267,0.5017,0.0,NO,NO
1,PEB,17.79,Real Estate,REIT - Hotel & Motel,93.0,13.0,90.0,92.0,0.6764,0.6579,0.0,NO,NO
2,XHR,18.65,Real Estate,REIT - Hotel & Motel,85.0,7.0,80.0,82.0,0.6524,0.6049,0.0,NO,NO
3,APLE,15.57,Real Estate,REIT - Hotel & Motel,84.0,9.0,81.0,88.0,0.4342,0.4199,0.0,NO,NO
4,RHP,122.07,Real Estate,REIT - Hotel & Motel,82.0,16.0,80.0,86.0,3.9675,3.7754,0.0,NO,NO
5,HST,22.29,Real Estate,REIT - Hotel & Motel,77.0,12.0,49.0,76.0,0.7079,0.6229,0.0,NO,NO
1,LXP,60.66,Real Estate,REIT - Industrial,84.0,87.0,85.0,81.0,0.2721,0.2721,0.0,NO,NO
2,MDV,18.05,Real Estate,REIT - Industrial,69.0,59.0,46.0,84.0,0.4403,0.4239,0.0,NO,NO
3,IIPR,57.68,Real Estate,REIT - Industrial,64.0,5.0,48.0,82.0,1.7966,1.7309,0.42,NO,NO
4,PSA,325.1,Real Estate,REIT - Industrial,59.0,42.0,58.0,73.0,8.7382,7.9846,0.0,NO,NO
5,TRNO,68.26,Real Estate,REIT - Industrial,58.0,13.0,56.0,45.0,1.5525,1.5282,0.0,NO,NO
1,NREF,16.63,Real Estate,REIT - Mortgage,68.0,42.0,68.0,73.0,0.6129,0.6076,0.0,NO,NO
2,ADAMN,24.27,Real Estate,REIT - Mortgage,50.0,48.0,51.0,63.0,0.2406,0.211,0.0,NO,NO
3,ADAML,24.79,Real Estate,REIT - Mortgage,48.0,47.0,49.0,56.0,0.1351,0.1251,0.0,NO,NO
4,NLY,23.14,Real Estate,REIT - Mortgage,43.0,56.0,52.0,41.0,0.3996,0.3796,0.0,NO,NO
5,AGNCL,25.24,Real Estate,REIT - Mortgage,33.0,45.0,45.0,38.0,0.1639,0.1542,0.0,NO,NO
1,PSTL,22.49,Real Estate,REIT - Office,82.0,8.0,18.0,83.0,0.6372,0.6231,0.0,NO,NO
2,CDP,36.39,Real Estate,REIT - Office,79.0,28.0,84.0,76.0,0.7821,0.7629,0.0,NO,NO
3,SLG,55.75,Real Estate,REIT - Office,78.0,91.0,91.0,89.0,2.1064,1.9279,0.0,NO,NO
4,VNO,38.8,Real Estate,REIT - Office,76.0,44.0,91.0,86.0,1.2614,1.2143,0.0,NO,NO
5,HIW,30.85,Real Estate,REIT - Office,72.0,17.0,89.0,82.0,0.8514,0.7564,0.0,NO,NO
1,JAN,29.57,Real Estate,REIT - Residential,77.0,46.0,74.0,,1.0793,1.0214,0.0,NO,NO
2,ESS,282.46,Real Estate,REIT - Residential,50.0,9.0,62.0,64.0,5.9539,5.3225,0.0,NO,NO
3,AMH,33.87,Real Estate,REIT - Residential,42.0,36.0,64.0,62.0,0.6393,0.5857,0.0,NO,NO
4,INVH,29.79,Real Estate,REIT - Residential,42.0,19.0,52.0,73.0,0.5638,0.5134,0.0,NO,NO
5,CPT,108.29,Real Estate,REIT - Residential,39.0,9.0,53.0,36.0,2.2514,2.065,0.0,NO,NO
1,CBL,56.91,Real Estate,REIT - Retail,94.0,86.0,89.0,94.0,1.8933,1.8015,0.02,NO,NO
2,MAC,24.53,Real Estate,REIT - Retail,86.0,20.0,82.0,88.0,0.7032,0.6689,0.0,NO,NO
3,ALX,271.27,Real Estate,REIT - Retail,76.0,16.0,83.0,82.0,8.5904,7.4783,0.0,NO,NO
4,CURB,29.59,Real Estate,REIT - Retail,76.0,14.0,64.0,78.0,0.7996,0.7954,0.0,NO,NO
5,SPG,219.53,Real Estate,REIT - Retail,74.0,32.0,75.0,71.0,4.4279,4.14,0.0,NO,NO
1,OUT,29.92,Real Estate,REIT - Specialty,87.0,5.0,12.0,74.0,0.9704,0.9704,0.0,NO,NO
2,LAMR,153.82,Real Estate,REIT - Specialty,73.0,15.0,44.0,79.0,4.1604,4.1018,0.0,NO,NO
3,IRM,122.39,Real Estate,REIT - Specialty,69.0,32.0,14.0,87.0,5.1407,4.8661,0.3,NO,NO
4,EQIX,1032.4,Real Estate,REIT - Specialty,68.0,22.0,15.0,83.0,36.425,32.2736,0.0,NO,NO
5,EPR,59.78,Real Estate,REIT - Specialty,51.0,31.0,47.0,52.0,1.4804,1.4232,0.0,NO,NO
1,WAB,298.04,Industrials,Railroads,87.0,91.0,79.0,84.0,6.9686,6.8086,0.49,NO,NO
2,CSX,49.94,Industrials,Railroads,84.0,39.0,79.0,85.0,1.2725,1.1518,0.0,NO,NO
3,CNI,126.28,Industrials,Railroads,83.0,40.0,83.0,84.0,2.3929,2.3386,0.0,NO,NO
4,FSTR,37.94,Industrials,Railroads,82.0,6.0,12.0,83.0,1.7957,1.79,0.0,NO,NO
5,UNP,292.87,Industrials,Railroads,80.0,44.0,79.0,78.0,7.4032,6.6261,0.0,NO,NO
1,CCS,70.85,Real Estate,Real Estate - Development,77.0,86.0,92.0,39.0,2.9364,2.5275,1.83,NO,NO
2,FOR,29.08,Real Estate,Real Estate - Development,53.0,12.0,70.0,37.0,0.975,0.8857,0.56,NO,NO
3,VTMX,34.49,Real Estate,Real Estate - Development,45.0,48.0,19.0,44.0,0.6816,0.6716,0.0,NO,NO
4,AXR,21.74,Real Estate,Real Estate - Development,13.0,3.0,8.0,49.0,0.9986,0.855,0.0,NO,NO
5,HHH,67.03,Real Estate,Real Estate - Development,10.0,7.0,58.0,4.0,1.7743,1.6529,0.98,NO,NO
1,JOE,68.4,Real Estate,Real Estate - Diversified,64.0,89.0,61.0,33.0,1.9321,1.7957,0.84,NO,NO
1,SEG,29.23,Real Estate,Real Estate Services,88.0,90.0,93.0,92.0,0.8257,0.8157,0.0,NO,NO
2,JLL,363.36,Real Estate,Real Estate Services,75.0,89.0,81.0,49.0,11.1014,9.7421,0.0,NO,NO
3,RMR,19.72,Real Estate,Real Estate Services,64.0,12.0,44.0,71.0,0.5616,0.5459,0.0,NO,NO
4,MMI,31.16,Real Estate,Real Estate Services,48.0,52.0,52.0,80.0,1.0354,0.9482,0.2,NO,NO
5,BPYPP,16.07,Real Estate,Real Estate Services,40.0,43.0,51.0,36.0,0.2357,0.2276,0.0,NO,NO
1,BEPI,16.11,Finance,Real estate development,31.0,53.0,49.0,37.0,0.1524,0.1459,0.0,NO,NO
2,BEPH,15.08,Finance,Real estate development,19.0,36.0,35.0,31.0,0.0957,0.0908,0.0,NO,NO
1,GOODO,20.7,Finance,Real estate investment trusts,36.0,61.0,49.0,40.0,0.1842,0.1771,0.0,NO,NO
2,MITN,25.3,Finance,Real estate investment trusts,30.0,17.0,36.0,35.0,0.1551,0.1037,0.0,NO,NO
3,AOMN,25.07,Finance,Real estate investment trusts,28.0,16.0,38.0,29.0,0.1268,0.1234,0.0,NO,NO
4,PMTU,25.42,Finance,Real estate investment trusts,25.0,26.0,39.0,28.0,0.1136,0.063,0.0,NO,NO
5,MFAO,25.08,Finance,Real estate investment trusts,25.0,17.0,33.0,31.0,0.1247,0.0915,0.0,NO,NO
1,BC,81.41,Consumer Cyclical,Recreational Vehicles,67.0,77.0,49.0,13.0,3.0164,2.9243,0.0,NO,NO
2,HOG,26.72,Consumer Cyclical,Recreational Vehicles,62.0,75.0,60.0,90.0,1.0798,1.0155,0.0,NO,NO
3,PII,70.09,Consumer Cyclical,Recreational Vehicles,61.0,72.0,64.0,39.0,3.445,3.3129,0.0,NO,NO
4,DOO,65.24,Consumer Cyclical,Recreational Vehicles,51.0,87.0,83.0,6.0,1.8964,1.795,0.7,NO,NO
5,MCFT,24.68,Consumer Cyclical,Recreational Vehicles,48.0,51.0,13.0,35.0,1.0274,0.9921,0.5,NO,NO
1,FCNCN,25.0,Finance,Regional banks,27.0,18.0,29.0,36.0,0.1843,0.1807,0.0,NO,NO
1,LIME,40.47,Industrials,Rental & Leasing Services,94.0,98.0,,,2.9243,2.9243,0.0,YES,NO
2,UHAL,73.32,Industrials,Rental & Leasing Services,91.0,82.0,95.0,93.0,2.1229,2.095,0.0,NO,NO
3,URI,1143.59,Industrials,Rental & Leasing Services,86.0,75.0,89.0,89.0,39.7389,35.3868,0.13,NO,NO
4,R,258.59,Industrials,Rental & Leasing Services,86.0,14.0,79.0,83.0,6.9736,6.5264,0.0,NO,NO
5,PRG,41.62,Industrials,Rental & Leasing Services,85.0,7.0,86.0,83.0,1.9557,1.7786,0.0,NO,NO
1,BZH,33.17,Consumer Cyclical,Residential Construction,90.0,75.0,93.0,90.0,0.8514,0.7746,0.0,NO,NO
2,SKY,94.17,Consumer Cyclical,Residential Construction,86.0,93.0,94.0,60.0,3.8696,3.6532,0.0,NO,NO
3,LEGH,28.94,Consumer Cyclical,Residential Construction,86.0,89.0,92.0,92.0,1.2416,1.2123,0.32,NO,NO
4,CVCO,594.18,Consumer Cyclical,Residential Construction,76.0,80.0,90.0,56.0,21.0843,19.206,0.44,NO,NO
5,HOV,137.36,Consumer Cyclical,Residential Construction,73.0,86.0,91.0,60.0,6.4425,5.7196,1.5,NO,NO
1,VAC,114.86,Consumer Cyclical,Resorts & Casinos,96.0,93.0,96.0,97.0,6.4207,5.5586,0.32,NO,NO
2,CZR,29.74,Consumer Cyclical,Resorts & Casinos,85.0,36.0,69.0,92.0,0.2441,0.2384,0.0,NO,NO
3,PENN,19.13,Consumer Cyclical,Resorts & Casinos,83.0,7.0,88.0,92.0,0.7807,0.7507,0.85,NO,NO
4,MGM,44.13,Consumer Cyclical,Resorts & Casinos,83.0,7.0,87.0,79.0,1.1075,1.0768,0.0,NO,NO
5,MCRI,122.28,Consumer Cyclical,Resorts & Casinos,77.0,17.0,59.0,85.0,2.8221,2.5564,0.0,NO,NO
1,CAKE,113.06,Consumer Cyclical,Restaurants,97.0,97.0,98.0,96.0,3.85,3.5286,0.0,NO,NO
2,NDLS,15.58,Consumer Cyclical,Restaurants,97.0,95.0,92.0,98.0,1.5464,1.3978,0.0,NO,NO
3,BJRI,67.53,Consumer Cyclical,Restaurants,96.0,83.0,97.0,94.0,2.8036,2.5143,0.0,NO,NO
4,CBRL,56.03,Consumer Cyclical,Restaurants,95.0,80.0,98.0,95.0,2.4136,2.2229,0.0,NO,NO
5,EAT,221.38,Consumer Cyclical,Restaurants,95.0,93.0,97.0,89.0,8.4918,7.9596,0.0,NO,NO
1,COHR,328.57,Technology,Scientific & Technical Instruments,95.0,80.0,7.0,91.0,36.4714,29.9421,0.0,NO,NO
2,VPG,67.14,Technology,Scientific & Technical Instruments,94.0,0.0,43.0,84.0,10.0173,7.5195,0.79,NO,NO
3,MKSI,294.38,Technology,Scientific & Technical Instruments,94.0,2.0,11.0,80.0,24.0907,19.2643,0.0,NO,NO
4,KEYS,343.7,Technology,Scientific & Technical Instruments,92.0,81.0,13.0,93.0,13.34,11.1922,1.13,NO,NO
5,GRMN,309.65,Technology,Scientific & Technical Instruments,90.0,96.0,92.0,93.0,11.3664,10.2607,0.0,NO,NO
1,CXW,33.92,Industrials,Security & Protection Services,96.0,82.0,97.0,96.0,1.5729,1.4979,0.58,NO,NO
2,GEO,31.75,Industrials,Security & Protection Services,95.0,74.0,96.0,97.0,1.3368,1.3296,0.2,NO,NO
3,MG,18.59,Industrials,Security & Protection Services,91.0,91.0,59.0,86.0,0.7836,0.685,9.18,NO,NO
4,CIX,31.48,Industrials,Security & Protection Services,88.0,94.0,93.0,89.0,1.4829,1.3536,0.0,NO,NO
5,BRC,95.06,Industrials,Security & Protection Services,82.0,74.0,90.0,42.0,2.4286,2.3529,0.0,NO,NO
1,AEHR,117.18,Technology,Semiconductor Equipment & Materials,98.0,98.0,80.0,98.0,12.0236,11.08,0.24,NO,NO
2,ICHR,67.51,Technology,Semiconductor Equipment & Materials,98.0,1.0,8.0,97.0,8.3664,7.2037,0.0,NO,NO
3,AXTI,73.78,Technology,Semiconductor Equipment & Materials,98.0,98.0,0.0,98.0,11.055,9.5671,0.0,NO,NO
4,UCTT,86.07,Technology,Semiconductor Equipment & Materials,97.0,3.0,43.0,95.0,9.5186,8.545,2.95,NO,NO
5,ACMR,79.92,Technology,Semiconductor Equipment & Materials,96.0,2.0,90.0,88.0,7.7115,6.9672,0.0,NO,NO
1,TSEM,249.58,Technology,Semiconductors,98.0,84.0,75.0,95.0,25.6743,22.6657,0.0,NO,NO
2,MU,868.52,Technology,Semiconductors,98.0,6.0,75.0,97.0,78.1643,66.8193,0.0,NO,NO
3,MXL,69.02,Technology,Semiconductors,98.0,1.0,1.0,98.0,8.2809,7.2666,0.0,NO,NO
4,MRVL,212.31,Technology,Semiconductors,97.0,14.0,90.0,98.0,17.2207,14.3114,1.71,NO,NO
5,UMC,18.94,Technology,Semiconductors,97.0,1.0,89.0,97.0,1.392,1.0224,0.0,NO,NO
1,RACC,26.66,Financial Services,Shell Companies,98.0,98.0,,,2.825,2.6271,6.71,NO,NO
2,CCXI,16.37,Financial Services,Shell Companies,95.0,90.0,97.0,,1.27,1.2364,0.0,NO,NO
3,CCXIU,17.4,Financial Services,Shell Companies,95.0,88.0,97.0,95.0,1.0341,0.8957,0.0,NO,NO
1,AYA,27.84,Basic Materials,Silver,97.0,98.0,95.0,94.0,1.5461,1.3125,0.0,NO,NO
2,AG,18.96,Basic Materials,Silver,85.0,92.0,4.0,4.0,0.9693,0.75,0.0,NO,NO
1,FSLY,28.78,Technology,Software - Application,98.0,97.0,96.0,98.0,2.1058,1.9861,0.0,NO,NO
2,PUBM,17.65,Technology,Software - Application,97.0,96.0,98.0,98.0,0.9029,0.6196,0.0,NO,NO
3,RTB,17.04,Technology,Software - Application,97.0,90.0,98.0,98.0,2.3079,2.3079,0.0,NO,NO
4,RNG,63.45,Technology,Software - Application,97.0,98.0,95.0,98.0,3.9476,3.5361,0.0,NO,NO
5,SNOW,334.14,Technology,Software - Application,96.0,95.0,98.0,97.0,15.2596,14.4903,0.0,NO,NO
1,BLZE,18.71,Technology,Software - Infrastructure,98.0,92.0,98.0,98.0,1.9787,1.5801,0.0,NO,NO
2,BAND,51.62,Technology,Software - Infrastructure,98.0,0.0,53.0,98.0,5.5018,4.5418,0.0,NO,NO
3,PANW,383.8,Technology,Software - Infrastructure,97.0,92.0,98.0,98.0,14.5507,14.3271,0.0,NO,NO
4,BNAI,15.25,Technology,Software - Infrastructure,97.0,94.0,1.0,1.0,1.1061,1.0654,0.0,NO,NO
5,OKTA,150.33,Technology,Software - Infrastructure,96.0,82.0,98.0,96.0,5.9293,5.6129,0.0,NO,NO
1,ENPH,42.3,Technology,Solar,71.0,16.0,80.0,6.0,2.4432,2.3205,1.3,NO,NO
2,NXT,104.88,Technology,Solar,48.0,75.0,5.0,7.0,6.5495,5.8053,1.76,NO,NO
3,FSLR,240.91,Technology,Solar,46.0,84.0,53.0,60.0,14.4122,13.6043,0.0,NO,NO
4,SEDG,33.31,Technology,Solar,10.0,0.0,4.0,10.0,4.257,3.5065,1.68,NO,NO
5,CSIQ,15.88,Technology,Solar,6.0,82.0,4.0,3.0,1.0193,0.9479,0.0,NO,NO
1,BUUU,28.83,Industrials,Specialty Business Services,98.0,98.0,97.0,98.0,3.0032,2.8889,1.1,NO,NO
2,TH,16.62,Industrials,Specialty Business Services,95.0,22.0,11.0,97.0,1.0262,1.0132,0.0,NO,NO
3,ARMK,60.47,Industrials,Specialty Business Services,93.0,68.0,94.0,94.0,1.2693,1.085,7.61,NO,NO
4,FA,21.17,Industrials,Specialty Business Services,93.0,58.0,93.0,97.0,1.3921,1.1179,0.0,NO,NO
5,UNF,291.48,Industrials,Specialty Business Services,93.0,80.0,84.0,93.0,4.9057,4.7521,0.0,NO,NO
1,CLMT,46.04,Basic Materials,Specialty Chemicals,97.0,92.0,95.0,96.0,2.315,2.2136,0.84,NO,NO
2,ASH,74.58,Basic Materials,Specialty Chemicals,90.0,90.0,94.0,82.0,2.9714,2.7979,0.0,NO,NO
3,KOP,46.01,Basic Materials,Specialty Chemicals,90.0,11.0,68.0,92.0,2.4893,2.3921,0.0,NO,NO
4,ODC,87.44,Basic Materials,Specialty Chemicals,89.0,2.0,83.0,91.0,4.0943,3.94,0.0,NO,NO
5,PRM,34.53,Basic Materials,Specialty Chemicals,89.0,74.0,70.0,88.0,2.5748,2.1976,0.0,NO,NO
1,PKOH,47.69,Industrials,Specialty Industrial Machinery,97.0,96.0,96.0,96.0,2.5107,2.3343,0.0,NO,NO
2,TWIN,24.16,Industrials,Specialty Industrial Machinery,95.0,85.0,92.0,91.0,1.0729,1.065,0.72,NO,NO
3,GHM,108.76,Industrials,Specialty Industrial Machinery,93.0,77.0,78.0,88.0,6.6393,6.2864,0.0,NO,NO
4,GRC,82.79,Industrials,Specialty Industrial Machinery,92.0,75.0,66.0,87.0,4.1586,4.0521,1.06,NO,NO
5,SXI,327.53,Industrials,Specialty Industrial Machinery,91.0,79.0,91.0,87.0,14.8,14.0321,0.0,NO,NO
1,HZO,52.46,Consumer Cyclical,Specialty Retail,96.0,98.0,97.0,96.0,2.8464,1.685,0.0,NO,NO
2,FIVE,234.24,Consumer Cyclical,Specialty Retail,89.0,95.0,81.0,71.0,8.2614,8.1164,0.0,NO,NO
3,WSM,250.59,Consumer Cyclical,Specialty Retail,88.0,92.0,95.0,78.0,7.1829,6.0936,0.0,NO,NO
4,BBY,83.28,Consumer Cyclical,Specialty Retail,86.0,49.0,95.0,86.0,2.9864,2.6986,0.0,NO,NO
5,CASY,829.91,Consumer Cyclical,Specialty Retail,85.0,12.0,14.0,87.0,28.0293,27.8771,0.0,NO,NO
1,MAN,56.24,Industrials,Staffing & Employment Services,96.0,97.0,98.0,95.0,2.4471,2.2571,0.0,NO,NO
2,HQI,17.19,Industrials,Staffing & Employment Services,95.0,97.0,96.0,94.0,1.1486,1.0139,9.84,NO,NO
3,KFRC,57.95,Industrials,Staffing & Employment Services,95.0,64.0,94.0,96.0,2.4811,2.3546,0.0,NO,NO
4,KELYB,22.8,Industrials,Staffing & Employment Services,94.0,10.0,95.0,45.0,0.7379,0.2729,0.0,NO,NO
5,RHI,42.14,Industrials,Staffing & Employment Services,93.0,93.0,97.0,92.0,2.5354,2.3718,0.0,NO,NO
1,FRD,42.87,Basic Materials,Steel,97.0,95.0,98.0,97.0,2.9507,2.7279,0.0,NO,NO
2,MT,73.71,Basic Materials,Steel,94.0,88.0,87.0,82.0,2.0629,1.8314,0.0,NO,NO
3,NUE,271.95,Basic Materials,Steel,94.0,93.0,86.0,92.0,8.9543,8.2886,0.0,NO,NO
4,NWPX,111.76,Basic Materials,Steel,94.0,2.0,42.0,93.0,6.8821,6.8821,0.0,NO,NO
5,STLD,263.69,Basic Materials,Steel,93.0,89.0,80.0,89.0,8.905,8.905,0.0,NO,NO
1,ATEX,92.94,Communication Services,Telecom Services,98.0,4.0,97.0,98.0,7.2473,6.8756,0.0,NO,NO
2,IRDM,49.38,Communication Services,Telecom Services,96.0,46.0,83.0,98.0,1.8079,1.74,0.0,NO,NO
3,TIGO,95.03,Communication Services,Telecom Services,95.0,22.0,88.0,91.0,4.3423,3.7916,0.0,NO,NO
4,GSAT,83.56,Communication Services,Telecom Services,95.0,72.0,46.0,92.0,1.1143,0.9829,0.0,NO,NO
5,LILAP,20.94,Communication Services,Telecom Services,95.0,87.0,,,0.5764,0.565,0.0,NO,NO
1,AIN,63.02,Consumer Cyclical,Textile Manufacturing,45.0,3.0,50.0,55.0,3.3186,2.8771,0.34,NO,NO
1,CNR,93.73,Energy,Thermal Coal,55.0,88.0,74.0,31.0,3.7041,3.5541,0.0,NO,NO
2,ARLP,24.73,Energy,Thermal Coal,27.0,35.0,42.0,39.0,0.6795,0.6338,0.0,NO,NO
3,BTU,24.41,Energy,Thermal Coal,14.0,64.0,30.0,1.0,1.1286,0.9643,0.0,NO,NO
4,NRP,103.53,Energy,Thermal Coal,10.0,66.0,14.0,6.0,2.6721,2.3218,0.0,NO,NO
5,NC,40.59,Energy,Thermal Coal,6.0,3.0,5.0,3.0,1.5676,1.4619,0.0,NO,NO
1,PM,186.22,Consumer Defensive,Tobacco,50.0,63.0,49.0,42.0,5.083,4.5709,0.0,NO,NO
2,MO,65.03,Consumer Defensive,Tobacco,32.0,5.0,15.0,38.0,2.155,1.75,0.0,NO,NO
3,BTI,56.81,Consumer Defensive,Tobacco,14.0,12.0,13.0,12.0,1.5039,1.1018,0.0,NO,NO
4,TPB,88.08,Consumer Defensive,Tobacco,6.0,84.0,15.0,2.0,4.4771,4.1604,0.0,NO,NO
5,UVV,46.22,Consumer Defensive,Tobacco,6.0,5.0,7.0,9.0,1.5693,1.4079,0.0,NO,NO
1,SWK,104.0,Industrials,Tools & Accessories,90.0,94.0,93.0,78.0,3.4814,3.1386,0.19,NO,NO
2,TKR,128.54,Industrials,Tools & Accessories,89.0,7.0,76.0,81.0,5.1589,4.3181,0.4,NO,NO
3,SNA,411.78,Industrials,Tools & Accessories,74.0,56.0,79.0,71.0,9.5629,9.3164,0.13,NO,NO
4,EML,24.42,Industrials,Tools & Accessories,74.0,8.0,79.0,89.0,0.8036,0.7536,0.0,NO,NO
5,TTC,98.81,Industrials,Tools & Accessories,72.0,77.0,56.0,36.0,2.5639,2.3825,0.0,NO,NO
1,LIND,32.84,Consumer Cyclical,Travel Services,97.0,95.0,97.0,95.0,1.4761,1.3296,0.0,NO,NO
2,EXPE,321.07,Consumer Cyclical,Travel Services,93.0,94.0,95.0,91.0,14.9379,13.7621,0.0,NO,NO
3,VIK,101.55,Consumer Cyclical,Travel Services,93.0,64.0,91.0,90.0,3.1844,3.0208,0.0,NO,NO
4,ABNB,184.98,Consumer Cyclical,Travel Services,92.0,96.0,94.0,94.0,6.7643,5.4021,0.0,NO,NO
5,PRSU,46.15,Consumer Cyclical,Travel Services,83.0,3.0,78.0,85.0,1.9186,1.8929,0.0,NO,NO
1,ARCB,135.76,Industrials,Trucking,93.0,5.0,83.0,86.0,7.7889,7.6604,0.0,NO,NO
2,SNDR,34.89,Industrials,Trucking,88.0,9.0,85.0,81.0,1.4658,1.3958,0.0,NO,NO
3,KNX,68.53,Industrials,Trucking,88.0,6.0,78.0,78.0,2.8575,2.7861,0.0,NO,NO
4,RXO,21.48,Industrials,Trucking,87.0,1.0,55.0,90.0,1.7819,1.6062,0.0,NO,NO
5,TFII,141.92,Industrials,Trucking,87.0,11.0,53.0,79.0,5.8657,5.7864,0.0,NO,NO
1,CCJ,98.73,Energy,Uranium,13.0,85.0,5.0,5.0,3.8929,3.3907,0.92,NO,NO
2,LEU,189.19,Energy,Uranium,4.0,95.0,9.0,2.0,12.3911,11.4983,0.0,NO,NO
1,BIP,39.38,Utilities,Utilities - Diversified,62.0,72.0,62.0,42.0,1.3882,1.3625,0.63,NO,NO
2,UTL,53.77,Utilities,Utilities - Diversified,49.0,26.0,65.0,52.0,1.4207,1.3775,0.13,NO,NO
