IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,PRE,23.47,Consumer Defensive,Packaged Foods,94.0,97.0,85.0,61.0,1.5818,1.5661,0.0,NO,NO
5,MICC,19.65,Consumer Defensive,Packaged Foods,85.0,69.0,80.0,85.0,0.4379,0.3896,0.0,NO,NO
1,NIQ,17.84,Technology services,Packaged software,96.0,89.0,98.0,93.0,0.626,0.6131,0.91,NO,NO
1,KRT,46.94,Consumer Cyclical,Packaging & Containers,97.0,34.0,97.0,97.0,1.7303,1.7303,0.0,NO,NO
2,MYE,30.01,Consumer Cyclical,Packaging & Containers,93.0,11.0,86.0,91.0,1.105,1.0907,0.0,NO,NO
3,GEF,82.32,Consumer Cyclical,Packaging & Containers,87.0,15.0,92.0,80.0,2.1386,2.065,0.0,NO,NO
4,CCK,112.64,Consumer Cyclical,Packaging & Containers,77.0,15.0,87.0,49.0,2.0496,2.0246,0.0,NO,NO
5,BALL,59.9,Consumer Cyclical,Packaging & Containers,69.0,28.0,75.0,19.0,1.1111,1.0418,0.0,NO,NO
1,CLW,20.24,Basic Materials,Paper & Paper Products,83.0,11.0,91.0,93.0,0.8036,0.78,2.18,NO,NO
2,SLVM,35.29,Basic Materials,Paper & Paper Products,4.0,11.0,6.0,5.0,1.159,1.1326,0.0,NO,NO
1,ANDG,53.65,Consumer Cyclical,Personal Services,97.0,91.0,97.0,97.0,1.9161,1.84,0.0,NO,NO
2,FTDR,81.01,Consumer Cyclical,Personal Services,89.0,19.0,90.0,85.0,2.0554,1.8475,1.68,NO,NO
3,HRB,45.12,Consumer Cyclical,Personal Services,82.0,3.0,93.0,92.0,1.4861,1.4375,0.0,NO,NO
4,SCI,82.21,Consumer Cyclical,Personal Services,57.0,35.0,83.0,41.0,1.644,1.5226,1.02,NO,NO
5,RGS,27.5,Consumer Cyclical,Personal Services,47.0,60.0,37.0,86.0,0.78,0.7214,0.0,NO,NO
1,CECO,78.34,Industrials,Pollution & Treatment Controls,84.0,85.0,4.0,91.0,3.5957,3.3864,2.81,NO,NO
2,CDZIP,22.19,Industrials,Pollution & Treatment Controls,52.0,61.0,13.0,70.0,0.2791,0.2443,0.0,NO,NO
3,VLTO,94.1,Industrials,Pollution & Treatment Controls,44.0,35.0,86.0,41.0,1.7173,1.6484,0.0,NO,NO
4,ZWS,46.18,Industrials,Pollution & Treatment Controls,28.0,9.0,20.0,32.0,0.9521,0.8814,0.0,NO,NO
1,KMPB,24.48,Finance,Property/Casualty insurance,44.0,61.0,58.0,46.0,0.1669,0.1579,0.0,NO,NO
1,WLYB,48.0,Communication Services,Publishing,88.0,22.0,83.0,89.0,0.8516,0.4648,0.0,NO,NO
2,WLY,47.03,Communication Services,Publishing,84.0,17.0,73.0,86.0,2.2134,2.1791,0.0,NO,NO
3,PSO,15.69,Communication Services,Publishing,67.0,34.0,57.0,77.0,0.295,0.23,0.0,NO,NO
4,SCHL,35.01,Communication Services,Publishing,47.0,3.0,4.0,40.0,1.4636,1.46,0.0,NO,NO
5,NYT,66.88,Communication Services,Publishing,20.0,87.0,10.0,6.0,1.4796,1.4668,0.35,NO,NO
1,FVR,18.48,Real Estate,REIT - Diversified,71.0,14.0,16.0,66.0,0.4756,0.4756,0.0,NO,NO
2,CTO,20.71,Real Estate,REIT - Diversified,59.0,19.0,40.0,53.0,0.3064,0.2722,0.0,NO,NO
3,BNL,20.42,Real Estate,REIT - Diversified,50.0,31.0,29.0,44.0,0.3335,0.3271,0.0,NO,NO
4,AAT,21.5,Real Estate,REIT - Diversified,39.0,21.0,8.0,64.0,0.3664,0.3589,0.0,NO,NO
5,OLP,23.2,Real Estate,REIT - Diversified,37.0,31.0,16.0,33.0,0.4411,0.4346,0.0,NO,NO
1,NHPBP,25.34,Real Estate,REIT - Healthcare Facilities,89.0,75.0,86.0,88.0,0.1343,0.1122,0.0,NO,NO
2,NHP,15.74,Real Estate,REIT - Healthcare Facilities,85.0,36.0,82.0,,0.5421,0.5421,0.0,NO,NO
3,WELL,235.62,Real Estate,REIT - Healthcare Facilities,82.0,83.0,84.0,64.0,4.7871,4.5886,0.0,NO,NO
4,LTC,42.27,Real Estate,REIT - Healthcare Facilities,76.0,92.0,87.0,49.0,0.7836,0.7614,0.0,NO,NO
5,AHR,53.58,Real Estate,REIT - Healthcare Facilities,73.0,82.0,87.0,37.0,1.155,1.1161,0.0,NO,NO
1,PEB,17.84,Real Estate,REIT - Hotel & Motel,91.0,52.0,48.0,93.0,0.5271,0.5214,0.0,NO,NO
2,PK,15.28,Real Estate,REIT - Hotel & Motel,88.0,85.0,76.0,92.0,0.4089,0.4053,0.0,NO,NO
3,RHP,121.99,Real Estate,REIT - Hotel & Motel,80.0,46.0,47.0,87.0,3.0411,3.0189,0.0,NO,NO
4,APLE,15.55,Real Estate,REIT - Hotel & Motel,78.0,56.0,21.0,86.0,0.3185,0.3017,0.0,NO,NO
5,XHR,17.64,Real Estate,REIT - Hotel & Motel,68.0,16.0,12.0,80.0,0.4139,0.4014,0.0,NO,NO
1,LXP,60.84,Real Estate,REIT - Industrial,86.0,73.0,87.0,86.0,0.2036,0.1993,0.0,NO,NO
2,EGP,198.12,Real Estate,REIT - Industrial,52.0,35.0,30.0,42.0,2.66,2.6379,0.0,NO,NO
3,FR,61.38,Real Estate,REIT - Industrial,48.0,31.0,30.0,35.0,0.9289,0.9168,0.0,NO,NO
4,TRNO,65.27,Real Estate,REIT - Industrial,46.0,20.0,31.0,42.0,0.99,0.9864,0.0,NO,NO
5,PLD,135.75,Real Estate,REIT - Industrial,43.0,28.0,12.0,37.0,2.07,1.9086,0.0,NO,NO
1,NREF,17.29,Real Estate,REIT - Mortgage,75.0,85.0,82.0,79.0,0.3975,0.3975,0.0,NO,NO
2,ADAMN,24.37,Real Estate,REIT - Mortgage,54.0,69.0,59.0,51.0,0.1601,0.1362,0.0,NO,NO
3,ADAML,24.84,Real Estate,REIT - Mortgage,52.0,79.0,59.0,42.0,0.0905,0.0843,0.0,NO,NO
4,AGNCM,25.44,Real Estate,REIT - Mortgage,40.0,79.0,53.0,36.0,0.1257,0.1246,0.12,NO,NO
5,ADAMM,25.6,Real Estate,REIT - Mortgage,39.0,78.0,50.0,33.0,0.0831,0.0814,0.0,NO,NO
1,PSTL,23.2,Real Estate,REIT - Office,85.0,70.0,33.0,78.0,0.5294,0.5206,0.13,NO,NO
2,HIW,30.93,Real Estate,REIT - Office,73.0,53.0,57.0,91.0,0.6439,0.6332,0.85,NO,NO
3,SLG,53.08,Real Estate,REIT - Office,70.0,17.0,64.0,90.0,1.6818,1.6604,1.2,NO,NO
4,CDP,35.43,Real Estate,REIT - Office,69.0,24.0,63.0,58.0,0.8729,0.8643,0.0,NO,NO
5,CUZ,28.19,Real Estate,REIT - Office,51.0,23.0,27.0,81.0,0.6193,0.5979,0.0,NO,NO
1,JAN,30.92,Real Estate,REIT - Residential,88.0,90.0,90.0,,0.8486,0.8236,0.0,NO,NO
2,UMH,15.51,Real Estate,REIT - Residential,42.0,21.0,55.0,43.0,0.2775,0.2775,0.0,NO,NO
3,VMRK,65.54,Real Estate,REIT - Residential,42.0,81.0,33.0,50.0,1.1771,1.1214,0.65,NO,NO
4,ESS,272.91,Real Estate,REIT - Residential,42.0,32.0,27.0,50.0,4.8307,4.7121,0.54,NO,NO
5,AMH,31.48,Real Estate,REIT - Residential,31.0,14.0,18.0,54.0,0.505,0.4857,0.0,NO,NO
1,CBL,54.73,Real Estate,REIT - Retail,92.0,24.0,82.0,92.0,1.3087,1.2866,0.0,NO,NO
2,CURB,29.32,Real Estate,REIT - Retail,72.0,36.0,32.0,53.0,0.6103,0.5914,0.0,NO,NO
3,MAC,22.61,Real Estate,REIT - Retail,68.0,11.0,10.0,78.0,0.5918,0.5875,0.0,NO,NO
4,SPG,204.83,Real Estate,REIT - Retail,49.0,13.0,18.0,51.0,3.3109,3.1423,0.0,NO,NO
5,FRT,114.36,Real Estate,REIT - Retail,47.0,37.0,12.0,50.0,1.4039,1.3689,0.0,NO,NO
1,EQIX,1037.72,Real Estate,REIT - Specialty,78.0,32.0,40.0,46.0,30.165,29.9547,0.15,NO,NO
2,OUT,28.62,Real Estate,REIT - Specialty,74.0,21.0,14.0,45.0,0.5982,0.5896,0.56,NO,NO
3,IRM,115.18,Real Estate,REIT - Specialty,60.0,13.0,12.0,47.0,3.6129,3.4571,1.2,NO,NO
4,LAMR,149.08,Real Estate,REIT - Specialty,57.0,30.0,30.0,57.0,2.2386,2.1979,0.32,NO,NO
5,DLR,188.58,Real Estate,REIT - Specialty,54.0,23.0,62.0,41.0,4.97,4.885,0.7,NO,NO
1,WAB,283.22,Industrials,Railroads,86.0,24.0,79.0,73.0,6.04,5.6536,0.0,NO,NO
2,CSX,48.95,Industrials,Railroads,86.0,39.0,64.0,82.0,1.0129,0.9993,0.0,NO,NO
3,FSTR,37.59,Industrials,Railroads,82.0,37.0,9.0,89.0,1.11,1.06,0.0,NO,NO
4,UNP,284.4,Industrials,Railroads,79.0,31.0,75.0,70.0,5.6539,5.3946,0.0,NO,NO
5,CNI,122.25,Industrials,Railroads,79.0,30.0,64.0,73.0,2.2043,2.185,0.39,NO,NO
1,FOR,26.85,Real Estate,Real Estate - Development,32.0,12.0,14.0,48.0,0.6871,0.6429,0.0,NO,NO
2,AXR,22.94,Real Estate,Real Estate - Development,32.0,85.0,11.0,22.0,0.4921,0.4771,0.0,NO,NO
3,CCS,60.54,Real Estate,Real Estate - Development,29.0,4.0,42.0,41.0,2.0693,1.9029,0.0,NO,NO
4,OZ,47.53,Real Estate,Real Estate - Development,8.0,79.0,58.0,9.0,0.31,0.2709,0.0,NO,NO
5,HHH,61.55,Real Estate,Real Estate - Development,6.0,12.0,13.0,28.0,1.2707,1.2614,0.0,NO,NO
1,JOE,65.86,Real Estate,Real Estate - Diversified,57.0,32.0,52.0,12.0,1.3936,1.3068,1.82,NO,NO
2,VTMX,33.58,Real Estate,Real Estate - Diversified,50.0,32.0,37.0,43.0,0.6386,0.6386,0.0,NO,NO
1,CHCI,20.07,Real Estate,Real Estate Services,91.0,97.0,92.0,95.0,1.2493,1.2329,0.0,NO,NO
2,JLL,346.97,Real Estate,Real Estate Services,75.0,23.0,88.0,73.0,11.4493,10.5586,1.08,NO,NO
3,SEG,25.44,Real Estate,Real Estate Services,67.0,6.0,72.0,76.0,0.6279,0.6054,0.0,NO,NO
4,RMR,19.02,Real Estate,Real Estate Services,55.0,28.0,11.0,71.0,0.3662,0.3621,0.0,NO,NO
5,MMI,31.27,Real Estate,Real Estate Services,53.0,75.0,62.0,76.0,0.7304,0.6589,0.0,NO,NO
1,BPYPM,17.02,Finance,Real estate development,50.0,88.0,56.0,48.0,0.3914,0.385,0.53,NO,NO
2,BEPI,15.75,Finance,Real estate development,26.0,39.0,54.0,33.0,0.2011,0.1954,0.13,NO,NO
1,TWOD,26.16,Finance,Real estate investment trusts,42.0,85.0,64.0,37.0,0.1179,0.1122,0.0,NO,NO
2,AOMN,25.27,Finance,Real estate investment trusts,36.0,78.0,53.0,30.0,0.2368,0.2359,0.0,NO,NO
3,MITN,25.46,Finance,Real estate investment trusts,35.0,77.0,47.0,31.0,0.0446,0.0189,0.0,NO,NO
4,PMTU,25.92,Finance,Real estate investment trusts,35.0,76.0,47.0,32.0,0.1839,0.143,0.27,NO,NO
5,MFAO,25.17,Finance,Real estate investment trusts,33.0,74.0,45.0,28.0,0.1114,0.1057,0.0,NO,NO
1,HOG,27.87,Consumer Cyclical,Recreational Vehicles,81.0,91.0,79.0,94.0,0.9296,0.8939,2.04,NO,NO
2,BC,70.72,Consumer Cyclical,Recreational Vehicles,20.0,6.0,7.0,36.0,2.5361,2.4446,0.0,NO,NO
3,DOO,60.99,Consumer Cyclical,Recreational Vehicles,15.0,22.0,62.0,13.0,2.7686,2.6979,0.49,NO,NO
4,PII,58.51,Consumer Cyclical,Recreational Vehicles,12.0,4.0,6.0,64.0,2.1525,2.0368,0.0,NO,NO
5,MCFT,19.64,Consumer Cyclical,Recreational Vehicles,11.0,1.0,7.0,24.0,1.2226,1.2076,0.0,NO,NO
1,FCNCN,24.14,Finance,Regional banks,20.0,27.0,24.0,19.0,0.3157,0.3014,0.0,NO,NO
1,LIME,31.72,Industrials,Rental & Leasing Services,84.0,3.0,,,2.7482,2.7482,0.0,NO,NO
2,UHAL,64.05,Industrials,Rental & Leasing Services,79.0,4.0,63.0,90.0,1.5364,1.5157,1.04,NO,NO
3,R,243.3,Industrials,Rental & Leasing Services,73.0,13.0,7.0,86.0,4.8843,4.8257,0.0,NO,NO
4,PRG,36.96,Industrials,Rental & Leasing Services,68.0,8.0,40.0,85.0,1.24,1.1529,0.0,NO,NO
5,URI,989.12,Industrials,Rental & Leasing Services,64.0,6.0,13.0,88.0,30.7768,29.3818,0.0,NO,NO
1,BZH,33.25,Consumer Cyclical,Residential Construction,91.0,73.0,90.0,94.0,0.0918,0.0896,0.0,NO,NO
2,LEGH,27.67,Consumer Cyclical,Residential Construction,83.0,27.0,82.0,91.0,0.8624,0.8403,0.0,NO,NO
3,SKY,83.16,Consumer Cyclical,Residential Construction,48.0,7.0,64.0,46.0,2.7721,2.6736,1.7,NO,NO
4,MHO,139.89,Consumer Cyclical,Residential Construction,38.0,13.0,34.0,51.0,3.5736,3.2693,0.0,NO,NO
5,HOV,115.92,Consumer Cyclical,Residential Construction,30.0,4.0,20.0,53.0,5.0918,4.6768,1.86,NO,NO
1,VAC,103.59,Consumer Cyclical,Resorts & Casinos,93.0,5.0,83.0,94.0,4.3264,4.0832,1.49,NO,NO
2,MCRI,121.89,Consumer Cyclical,Resorts & Casinos,70.0,47.0,18.0,80.0,2.755,2.5586,0.86,NO,NO
3,CZR,29.67,Consumer Cyclical,Resorts & Casinos,63.0,72.0,47.0,40.0,0.0789,0.0782,0.0,NO,NO
4,PENN,17.82,Consumer Cyclical,Resorts & Casinos,40.0,14.0,6.0,80.0,0.6257,0.62,1.64,NO,NO
5,CPHC,15.84,Consumer Cyclical,Resorts & Casinos,36.0,78.0,46.0,36.0,0.1221,0.0969,0.0,NO,NO
1,CAKE,102.7,Consumer Cyclical,Restaurants,96.0,6.0,95.0,96.0,3.4389,3.3175,0.74,NO,NO
2,BJRI,60.78,Consumer Cyclical,Restaurants,95.0,5.0,88.0,96.0,2.4371,2.4179,1.06,NO,NO
3,EAT,212.49,Consumer Cyclical,Restaurants,93.0,5.0,95.0,93.0,8.5364,8.2964,0.0,NO,NO
4,BDL,45.42,Consumer Cyclical,Restaurants,93.0,87.0,94.0,87.0,2.6014,2.5279,0.0,NO,NO
5,CBRL,49.48,Consumer Cyclical,Restaurants,91.0,3.0,80.0,96.0,2.163,2.0966,0.0,NO,NO
1,MLAB,120.87,Technology,Scientific & Technical Instruments,94.0,91.0,85.0,94.0,4.4093,4.3493,0.0,NO,NO
2,COHR,305.37,Technology,Scientific & Technical Instruments,94.0,4.0,6.0,84.0,16.8821,15.36,3.41,NO,NO
3,MKSI,267.31,Technology,Scientific & Technical Instruments,92.0,5.0,3.0,82.0,10.1732,8.6589,0.0,NO,NO
4,KEYS,338.64,Technology,Scientific & Technical Instruments,91.0,22.0,41.0,76.0,8.4352,7.3691,2.0,NO,NO
5,CGNX,64.22,Technology,Scientific & Technical Instruments,90.0,89.0,64.0,87.0,1.8286,1.5786,1.38,NO,NO
1,CXW,34.93,Industrials,Security & Protection Services,96.0,86.0,94.0,97.0,1.1643,1.1621,0.0,NO,NO
2,CIX,35.65,Industrials,Security & Protection Services,95.0,95.0,96.0,92.0,1.7468,1.7168,0.0,NO,NO
3,GEO,31.49,Industrials,Security & Protection Services,95.0,72.0,82.0,97.0,1.0643,1.0386,0.0,NO,NO
4,MG,19.81,Industrials,Security & Protection Services,93.0,94.0,75.0,90.0,0.7329,0.71,1.09,NO,NO
5,MSA,182.18,Industrials,Security & Protection Services,66.0,19.0,86.0,34.0,3.6393,3.5521,0.0,NO,NO
1,AEHR,94.69,Technology,Semiconductor Equipment & Materials,98.0,0.0,12.0,98.0,7.7436,6.9236,0.0,NO,NO
2,AXTI,64.77,Technology,Semiconductor Equipment & Materials,98.0,2.0,2.0,90.0,5.8786,5.1229,0.0,NO,NO
3,COHU,57.08,Technology,Semiconductor Equipment & Materials,97.0,81.0,28.0,97.0,3.1675,2.7979,2.61,NO,NO
4,FORM,114.95,Technology,Semiconductor Equipment & Materials,97.0,8.0,8.0,86.0,6.2243,5.4871,1.39,NO,NO
5,ICHR,57.35,Technology,Semiconductor Equipment & Materials,97.0,2.0,1.0,89.0,2.9575,2.6454,0.0,NO,NO
1,SIMO,284.48,Technology,Semiconductors,98.0,95.0,66.0,97.0,16.8971,15.9871,2.63,NO,NO
2,MU,975.26,Technology,Semiconductors,98.0,90.0,31.0,98.0,44.1493,38.7343,0.0,NO,NO
3,MXL,74.57,Technology,Semiconductors,98.0,74.0,12.0,98.0,4.3543,3.8029,2.11,NO,NO
4,INTC,102.94,Technology,Semiconductors,98.0,82.0,8.0,97.0,4.5807,3.8643,2.14,NO,NO
5,UMC,22.64,Technology,Semiconductors,97.0,95.0,81.0,98.0,0.9239,0.6289,1.31,NO,NO
1,RFAIU,47.01,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,3.4171,0.9829,0.0,NO,NO
2,RFAI,30.1,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,9.6978,9.5871,0.0,NO,NO
1,AYA,27.97,Basic Materials,Silver,97.0,67.0,97.0,95.0,1.7757,1.595,0.0,NO,NO
2,AG,19.56,Basic Materials,Silver,89.0,82.0,87.0,3.0,1.0275,0.9268,0.0,NO,NO
1,BVC,16.08,Technology,Software - Application,98.0,96.0,88.0,97.0,1.7861,1.77,0.0,NO,NO
2,RNG,68.92,Technology,Software - Application,97.0,93.0,98.0,96.0,2.925,2.7171,0.0,NO,NO
3,TEAM,179.7,Technology,Software - Application,96.0,95.0,98.0,98.0,9.4319,8.6612,0.0,NO,NO
4,CHYM,33.0,Technology,Software - Application,96.0,87.0,98.0,93.0,1.3864,1.2428,0.0,NO,NO
5,PUBM,16.49,Technology,Software - Application,96.0,25.0,96.0,97.0,0.6559,0.6391,0.99,NO,NO
1,BAND,56.87,Technology,Software - Infrastructure,98.0,93.0,9.0,98.0,3.8632,3.695,1.82,NO,NO
2,DOCN,122.95,Technology,Software - Infrastructure,97.0,12.0,2.0,96.0,8.1387,7.6858,0.0,NO,NO
3,OKTA,166.5,Technology,Software - Infrastructure,96.0,94.0,96.0,97.0,10.0818,8.3244,0.0,NO,NO
4,ZETA,30.18,Technology,Software - Infrastructure,95.0,89.0,97.0,95.0,1.4041,1.3298,0.0,NO,NO
5,NTAP,199.28,Technology,Software - Infrastructure,95.0,51.0,92.0,97.0,9.0264,8.8336,1.0,NO,NO
1,SEDG,34.68,Technology,Solar,8.0,92.0,0.0,24.0,2.4768,2.2751,0.0,NO,NO
2,FSLR,209.03,Technology,Solar,7.0,12.0,3.0,44.0,7.9314,7.6471,0.0,NO,NO
3,ENPH,36.35,Technology,Solar,6.0,8.0,1.0,6.0,1.925,1.8336,0.0,NO,NO
4,NXT,82.89,Technology,Solar,5.0,2.0,1.0,2.0,3.5804,3.4239,0.0,NO,NO
1,BUUU,39.5,Industrials,Specialty Business Services,98.0,97.0,98.0,98.0,4.185,4.1164,0.0,NO,NO
2,TH,19.25,Industrials,Specialty Business Services,96.0,96.0,80.0,97.0,1.0912,0.9905,0.0,NO,NO
3,TISI,25.86,Industrials,Specialty Business Services,95.0,95.0,97.0,96.0,1.3889,1.3646,0.0,NO,NO
4,CBZ,54.54,Industrials,Specialty Business Services,94.0,69.0,97.0,97.0,0.2593,0.2464,0.0,NO,NO
5,FA,21.22,Industrials,Specialty Business Services,94.0,78.0,95.0,96.0,0.7684,0.7388,1.52,NO,NO
1,CLMT,56.8,Basic Materials,Specialty Chemicals,98.0,96.0,97.0,97.0,2.32,2.2193,0.0,NO,NO
2,KOP,46.35,Basic Materials,Specialty Chemicals,92.0,83.0,84.0,82.0,1.4272,1.4272,0.0,NO,NO
3,ODC,86.54,Basic Materials,Specialty Chemicals,88.0,38.0,10.0,87.0,2.4521,2.3793,0.0,NO,NO
4,SCL,61.57,Basic Materials,Specialty Chemicals,87.0,19.0,88.0,86.0,1.6829,1.6179,0.0,NO,NO
5,ASH,70.91,Basic Materials,Specialty Chemicals,85.0,19.0,79.0,90.0,1.9557,1.955,0.0,NO,NO
1,PKOH,46.45,Industrials,Specialty Industrial Machinery,97.0,17.0,95.0,96.0,1.6286,1.61,0.0,NO,NO
2,TWIN,24.54,Industrials,Specialty Industrial Machinery,94.0,68.0,91.0,95.0,1.0186,1.01,0.0,NO,NO
3,GRC,74.47,Industrials,Specialty Industrial Machinery,88.0,10.0,10.0,83.0,2.0964,1.9493,0.0,NO,NO
4,GEV,957.27,Industrials,Specialty Industrial Machinery,87.0,12.0,74.0,67.0,35.3822,32.6551,1.92,NO,NO
5,HURC,21.79,Industrials,Specialty Industrial Machinery,86.0,42.0,52.0,92.0,0.9957,0.9736,0.0,NO,NO
1,HZO,52.21,Consumer Cyclical,Specialty Retail,97.0,72.0,97.0,97.0,0.1104,0.1089,0.0,NO,NO
2,FIVE,244.6,Consumer Cyclical,Specialty Retail,90.0,84.0,91.0,61.0,11.1664,10.9536,0.47,NO,NO
3,BBY,90.8,Consumer Cyclical,Specialty Retail,86.0,93.0,89.0,92.0,3.8101,3.5315,1.08,NO,NO
4,WSM,226.23,Consumer Cyclical,Specialty Retail,75.0,12.0,64.0,83.0,8.2414,7.7239,0.0,NO,NO
5,SBH,15.96,Consumer Cyclical,Specialty Retail,69.0,27.0,89.0,56.0,0.5354,0.5168,0.0,NO,NO
1,MAN,56.46,Industrials,Staffing & Employment Services,97.0,75.0,98.0,97.0,2.3979,2.3029,0.0,NO,NO
2,KELYB,22.49,Industrials,Staffing & Employment Services,96.0,52.0,92.0,94.0,0.3743,0.2129,0.0,NO,NO
3,KELYA,15.88,Industrials,Staffing & Employment Services,94.0,84.0,94.0,96.0,0.4843,0.4779,0.0,NO,NO
4,NSP,49.69,Industrials,Staffing & Employment Services,94.0,51.0,94.0,98.0,2.4114,2.37,0.0,NO,NO
5,HQI,16.05,Industrials,Staffing & Employment Services,94.0,28.0,85.0,92.0,0.9693,0.9564,0.51,NO,NO
1,FRD,43.28,Basic Materials,Steel,97.0,27.0,98.0,98.0,2.0582,2.0146,0.0,NO,NO
2,MT,74.51,Basic Materials,Steel,94.0,75.0,78.0,90.0,1.7839,1.3839,0.0,NO,NO
3,TX,57.9,Basic Materials,Steel,93.0,89.0,90.0,93.0,1.4007,1.3886,0.0,NO,NO
4,NUE,259.43,Basic Materials,Steel,93.0,22.0,40.0,94.0,7.4507,7.17,1.12,NO,NO
5,NWPX,104.64,Basic Materials,Steel,92.0,12.0,4.0,91.0,3.2407,3.0918,0.0,NO,NO
1,ATEX,82.18,Communication Services,Telecom Services,98.0,13.0,49.0,97.0,4.3094,4.2644,0.0,NO,NO
2,IRDM,47.3,Communication Services,Telecom Services,97.0,21.0,16.0,96.0,0.9143,0.8629,0.02,NO,NO
3,TIGO,96.68,Communication Services,Telecom Services,94.0,73.0,72.0,89.0,2.6121,2.4325,0.0,NO,NO
4,GSAT,82.48,Communication Services,Telecom Services,94.0,60.0,54.0,91.0,0.6821,0.6519,0.0,NO,NO
5,VEON,67.87,Communication Services,Telecom Services,92.0,96.0,95.0,93.0,2.4379,2.435,0.0,NO,NO
1,AIN,60.28,Consumer Cyclical,Textile Manufacturing,36.0,18.0,6.0,54.0,2.5441,2.2598,0.0,NO,NO
1,CNR,97.47,Energy,Thermal Coal,73.0,84.0,79.0,20.0,3.4125,3.3661,0.0,NO,NO
2,BTU,28.21,Energy,Thermal Coal,59.0,95.0,77.0,3.0,1.2751,1.1829,0.0,NO,NO
3,ARLP,26.53,Energy,Thermal Coal,53.0,89.0,74.0,17.0,0.4271,0.3993,0.0,NO,NO
4,NRP,111.1,Energy,Thermal Coal,45.0,91.0,73.0,10.0,2.3886,2.295,0.41,NO,NO
5,NC,39.7,Energy,Thermal Coal,4.0,18.0,3.0,2.0,1.2729,1.2629,0.0,NO,NO
1,PM,191.06,Consumer Defensive,Tobacco,73.0,84.0,74.0,56.0,4.6311,4.2036,0.0,NO,NO
2,MO,68.98,Consumer Defensive,Tobacco,44.0,91.0,23.0,35.0,1.3739,1.1796,0.0,NO,NO
3,BTI,55.24,Consumer Defensive,Tobacco,11.0,57.0,10.0,10.0,0.9407,0.7886,0.0,NO,NO
4,RYM,21.65,Consumer Defensive,Tobacco,7.0,88.0,3.0,64.0,1.6246,1.5399,0.0,NO,NO
5,UVV,45.18,Consumer Defensive,Tobacco,5.0,69.0,6.0,6.0,0.8925,0.8196,0.0,NO,NO
1,TKR,119.4,Industrials,Tools & Accessories,81.0,11.0,7.0,76.0,3.2832,3.1739,0.0,NO,NO
2,SWK,89.24,Industrials,Tools & Accessories,78.0,5.0,78.0,83.0,2.8789,2.7332,0.0,NO,NO
3,EML,24.48,Industrials,Tools & Accessories,77.0,22.0,88.0,75.0,1.2386,1.2036,0.0,NO,NO
4,TTC,92.72,Industrials,Tools & Accessories,64.0,19.0,47.0,21.0,2.4886,2.4707,0.0,NO,NO
5,SNA,375.44,Industrials,Tools & Accessories,47.0,12.0,29.0,37.0,6.5207,6.4086,0.0,NO,NO
1,LIND,25.67,Consumer Cyclical,Travel Services,95.0,1.0,83.0,93.0,1.3036,1.2564,0.0,NO,NO
2,ABNB,170.19,Consumer Cyclical,Travel Services,91.0,18.0,94.0,88.0,4.9924,4.7853,1.42,NO,NO
3,EXPE,280.83,Consumer Cyclical,Travel Services,85.0,5.0,92.0,81.0,13.3571,12.7557,1.31,NO,NO
4,PRSU,48.55,Consumer Cyclical,Travel Services,84.0,87.0,54.0,87.0,1.215,1.1814,0.0,NO,NO
5,VIK,85.01,Consumer Cyclical,Travel Services,74.0,2.0,11.0,83.0,2.6277,2.452,0.0,NO,NO
1,ARCB,134.86,Industrials,Trucking,92.0,25.0,3.0,94.0,5.7561,5.7375,0.0,NO,NO
2,CVLG,35.63,Industrials,Trucking,86.0,87.0,3.0,92.0,1.1636,1.1614,0.0,NO,NO
3,SNDR,34.15,Industrials,Trucking,82.0,23.0,10.0,91.0,1.0564,1.0564,0.0,NO,NO
4,KNX,67.97,Industrials,Trucking,82.0,21.0,5.0,86.0,2.5536,2.5536,0.0,NO,NO
5,TFII,131.24,Industrials,Trucking,74.0,8.0,5.0,84.0,4.045,3.9607,0.0,NO,NO
1,CCJ,96.68,Energy,Uranium,37.0,38.0,29.0,5.0,3.7636,3.3486,0.0,NO,NO
2,LEU,152.31,Energy,Uranium,3.0,2.0,20.0,2.0,13.1679,12.4771,0.0,NO,NO
1,UTL,53.09,Utilities,Utilities - Diversified,54.0,46.0,65.0,32.0,0.9096,0.9096,0.0,NO,NO
2,BIP,36.88,Utilities,Utilities - Diversified,43.0,15.0,20.0,20.0,0.8157,0.7814,0.69,NO,NO
3,SRE,83.34,Utilities,Utilities - Diversified,11.0,32.0,11.0,8.0,2.0196,1.8196,0.0,NO,NO
4,AVA,36.79,Utilities,Utilities - Diversified,11.0,22.0,8.0,11.0,0.5975,0.5589,0.0,NO,NO
1,KEN,65.89,Utilities,Utilities - Independent Power Producers,43.0,30.0,12.0,5.0,2.0642,1.1512,0.0,NO,NO
2,CEG,284.75,Utilities,Utilities - Independent Power Producers,28.0,82.0,87.0,12.0,9.2661,9.1971,0.0,NO,NO
3,VST,148.38,Utilities,Utilities - Independent Power Producers,9.0,79.0,52.0,10.0,4.5426,4.3119,0.0,NO,NO
