IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
5,PPTA,18.91,Basic Materials,Other Precious Metals & Mining,5.0,11.0,1.0,1.0,1.117,0.9334,3.07,NO,NO
1,MAMA,18.25,Consumer Defensive,Packaged Foods,94.0,69.0,94.0,86.0,0.8358,0.8279,0.0,NO,NO
2,SENEB,170.91,Consumer Defensive,Packaged Foods,92.0,88.0,93.0,94.0,2.5721,0.1786,3.26,NO,NO
3,SENEA,167.3,Consumer Defensive,Packaged Foods,92.0,23.0,91.0,94.0,6.0971,5.9004,0.0,NO,NO
4,PRE,19.24,Consumer Defensive,Packaged Foods,92.0,59.0,78.0,36.0,2.4269,2.3419,2.28,NO,NO
5,DAR,61.0,Consumer Defensive,Packaged Foods,92.0,91.0,18.0,92.0,2.0386,1.9036,2.97,NO,NO
1,MYE,32.97,Consumer Cyclical,Packaging & Containers,96.0,16.0,97.0,96.0,1.2543,1.2379,0.0,NO,NO
2,KRT,40.23,Consumer Cyclical,Packaging & Containers,94.0,96.0,95.0,96.0,1.2526,1.2211,0.0,NO,NO
3,GEF,87.31,Consumer Cyclical,Packaging & Containers,90.0,95.0,94.0,84.0,2.36,2.1743,0.0,NO,NO
4,SON,56.82,Consumer Cyclical,Packaging & Containers,84.0,61.0,85.0,83.0,2.0693,1.9757,0.0,NO,NO
5,CCK,118.37,Consumer Cyclical,Packaging & Containers,80.0,82.0,88.0,76.0,3.735,3.5564,0.0,NO,NO
1,CLW,21.15,Basic Materials,Paper & Paper Products,86.0,98.0,97.0,85.0,1.2146,1.1245,0.0,NO,NO
2,SLVM,37.53,Basic Materials,Paper & Paper Products,6.0,45.0,7.0,5.0,1.6542,1.5628,0.0,NO,NO
1,ANDG,46.08,Consumer Cyclical,Personal Services,96.0,96.0,94.0,97.0,2.3331,2.2871,0.0,NO,NO
2,FTDR,73.52,Consumer Cyclical,Personal Services,81.0,19.0,89.0,85.0,1.9821,1.9443,0.0,NO,NO
3,HRB,44.29,Consumer Cyclical,Personal Services,69.0,94.0,95.0,76.0,1.8316,1.7073,0.0,NO,NO
4,RGS,27.43,Consumer Cyclical,Personal Services,59.0,31.0,24.0,77.0,0.91,0.8121,0.0,NO,NO
5,SCI,85.29,Consumer Cyclical,Personal Services,45.0,92.0,26.0,59.0,2.3829,2.2357,0.0,NO,NO
1,CECO,65.54,Industrials,Pollution & Treatment Controls,70.0,2.0,9.0,16.0,4.9607,4.5214,7.64,NO,NO
2,ZWS,50.12,Industrials,Pollution & Treatment Controls,60.0,43.0,24.0,65.0,1.5989,1.4889,0.0,NO,NO
3,VLTO,94.71,Industrials,Pollution & Treatment Controls,20.0,84.0,64.0,19.0,2.8568,2.69,0.0,NO,NO
1,KMPB,24.75,Finance,Property/Casualty insurance,45.0,79.0,52.0,50.0,0.1848,0.1784,0.0,NO,NO
1,WLY,52.49,Communication Services,Publishing,92.0,87.0,93.0,96.0,2.0664,1.8421,0.0,NO,NO
2,WLYB,52.93,Communication Services,Publishing,91.0,91.0,92.0,96.0,0.3957,0.1359,0.0,NO,NO
3,SCHL,41.84,Communication Services,Publishing,87.0,11.0,54.0,83.0,1.7879,1.7014,0.0,NO,NO
4,PSO,17.41,Communication Services,Publishing,85.0,89.0,89.0,91.0,0.4511,0.3196,0.0,NO,NO
5,NYT,75.83,Communication Services,Publishing,75.0,87.0,16.0,50.0,2.4914,2.275,0.0,NO,NO
1,FVR,20.28,Real Estate,REIT - Diversified,90.0,56.0,83.0,88.0,0.7868,0.7789,0.0,NO,NO
2,AAT,24.03,Real Estate,REIT - Diversified,83.0,27.0,86.0,91.0,0.5491,0.5169,0.76,NO,NO
3,CTO,21.87,Real Estate,REIT - Diversified,81.0,66.0,69.0,87.0,0.5036,0.4743,0.0,NO,NO
4,BNL,21.5,Real Estate,REIT - Diversified,78.0,77.0,72.0,83.0,0.4739,0.4689,0.0,NO,NO
5,OLP,24.37,Real Estate,REIT - Diversified,67.0,50.0,67.0,82.0,0.6664,0.6514,0.0,NO,NO
1,DOC,22.06,Real Estate,REIT - Healthcare Facilities,88.0,73.0,95.0,89.0,0.4546,0.4436,0.0,NO,NO
2,HR,21.53,Real Estate,REIT - Healthcare Facilities,85.0,84.0,85.0,90.0,0.4011,0.3896,0.0,NO,NO
3,NHP,15.36,Real Estate,REIT - Healthcare Facilities,85.0,79.0,85.0,,0.7951,0.7937,0.0,NO,NO
4,WELL,235.63,Real Estate,REIT - Healthcare Facilities,85.0,76.0,79.0,88.0,5.8707,5.7571,0.0,NO,NO
5,AHR,55.73,Real Estate,REIT - Healthcare Facilities,84.0,84.0,79.0,84.0,1.4018,1.3675,0.0,NO,NO
1,PEB,18.71,Real Estate,REIT - Hotel & Motel,94.0,24.0,93.0,96.0,0.595,0.5764,0.0,NO,NO
2,XHR,20.08,Real Estate,REIT - Hotel & Motel,92.0,37.0,91.0,92.0,0.5667,0.5231,0.0,NO,NO
3,PK,15.06,Real Estate,REIT - Hotel & Motel,91.0,81.0,94.0,92.0,0.4354,0.4239,0.0,NO,NO
4,RHP,133.25,Real Estate,REIT - Hotel & Motel,91.0,75.0,93.0,93.0,3.1171,2.9786,0.0,NO,NO
5,HST,25.09,Real Estate,REIT - Hotel & Motel,91.0,82.0,88.0,91.0,0.5704,0.5625,0.0,NO,NO
1,LXP,60.73,Real Estate,REIT - Industrial,88.0,92.0,89.0,87.0,0.9143,0.7343,0.0,NO,NO
2,TRNO,72.33,Real Estate,REIT - Industrial,80.0,91.0,80.0,84.0,1.8589,1.8361,0.24,NO,NO
3,IIPR,60.78,Real Estate,REIT - Industrial,78.0,32.0,83.0,88.0,1.6404,1.6039,0.0,NO,NO
4,FR,65.98,Real Estate,REIT - Industrial,77.0,86.0,71.0,79.0,1.4743,1.4443,0.96,NO,NO
5,MDV,17.52,Real Estate,REIT - Industrial,76.0,60.0,76.0,80.0,0.4409,0.4324,0.0,NO,NO
1,NREF,16.89,Real Estate,REIT - Mortgage,80.0,88.0,86.0,80.0,0.4471,0.4381,0.0,NO,NO
2,ADAML,24.45,Real Estate,REIT - Mortgage,51.0,59.0,46.0,55.0,0.0881,0.0782,0.0,NO,NO
3,ADAMN,23.79,Real Estate,REIT - Mortgage,48.0,65.0,44.0,58.0,0.3224,0.2873,0.22,NO,NO
4,NLY,23.08,Real Estate,REIT - Mortgage,45.0,74.0,48.0,18.0,0.4581,0.4381,0.0,NO,NO
5,ADAMZ,18.9,Real Estate,REIT - Mortgage,38.0,44.0,52.0,27.0,0.1953,0.169,0.0,NO,NO
1,CDP,38.35,Real Estate,REIT - Office,89.0,81.0,91.0,89.0,0.7389,0.7261,0.29,NO,NO
2,PSTL,23.03,Real Estate,REIT - Office,89.0,16.0,74.0,89.0,0.5399,0.5331,0.0,NO,NO
3,HIW,33.8,Real Estate,REIT - Office,88.0,91.0,96.0,90.0,0.9111,0.8496,0.0,NO,NO
4,CUZ,31.93,Real Estate,REIT - Office,85.0,84.0,92.0,89.0,0.7796,0.7532,0.0,NO,NO
5,VNO,40.15,Real Estate,REIT - Office,83.0,68.0,95.0,89.0,1.3214,1.2671,0.0,NO,NO
1,JAN,30.4,Real Estate,REIT - Residential,85.0,82.0,85.0,,0.9843,0.9564,0.0,NO,NO
2,ESS,281.86,Real Estate,REIT - Residential,52.0,25.0,66.0,78.0,5.8593,5.1721,0.0,NO,NO
3,ELS,65.53,Real Estate,REIT - Residential,51.0,66.0,61.0,55.0,1.6414,1.5579,0.0,NO,NO
4,CPT,113.29,Real Estate,REIT - Residential,50.0,40.0,71.0,55.0,2.0396,1.8646,0.0,NO,NO
5,INVH,29.67,Real Estate,REIT - Residential,45.0,33.0,63.0,75.0,0.5656,0.5356,0.0,NO,NO
1,CBL,58.28,Real Estate,REIT - Retail,96.0,89.0,93.0,96.0,1.7761,1.7469,0.0,NO,NO
2,MAC,25.47,Real Estate,REIT - Retail,90.0,62.0,85.0,93.0,0.6121,0.5773,0.0,NO,NO
3,SPG,230.44,Real Estate,REIT - Retail,85.0,73.0,84.0,87.0,4.1379,3.8296,0.0,NO,NO
4,PINE,20.3,Real Estate,REIT - Retail,84.0,30.0,66.0,81.0,0.7249,0.7096,0.0,NO,NO
5,SKT,41.0,Real Estate,REIT - Retail,83.0,76.0,80.0,88.0,0.8093,0.8,0.0,NO,NO
1,OUT,31.93,Real Estate,REIT - Specialty,92.0,28.0,59.0,90.0,0.8077,0.8077,0.0,NO,NO
2,LAMR,160.65,Real Estate,REIT - Specialty,86.0,73.0,87.0,87.0,3.1507,3.0543,0.0,NO,NO
3,IRM,124.64,Real Estate,REIT - Specialty,81.0,38.0,74.0,91.0,4.66,4.3521,1.9,NO,NO
4,EPR,64.01,Real Estate,REIT - Specialty,78.0,90.0,82.0,86.0,1.2279,1.1879,0.0,NO,NO
5,EQIX,1047.53,Real Estate,REIT - Specialty,75.0,58.0,16.0,88.0,32.7511,28.321,0.0,NO,NO
1,FSTR,41.19,Industrials,Railroads,93.0,12.0,94.0,93.0,1.6364,1.6314,0.65,NO,NO
2,WAB,292.46,Industrials,Railroads,88.0,87.0,80.0,88.0,9.5211,8.8446,0.0,NO,NO
3,CSX,50.19,Industrials,Railroads,87.0,81.0,81.0,91.0,1.2893,1.16,0.0,NO,NO
4,CNI,127.13,Industrials,Railroads,86.0,84.0,86.0,89.0,2.4396,2.3146,0.0,NO,NO
5,UNP,289.46,Industrials,Railroads,83.0,83.0,76.0,88.0,7.6532,6.7468,0.0,NO,NO
1,CCS,68.57,Real Estate,Real Estate - Development,77.0,22.0,90.0,60.0,2.9189,2.7625,0.0,NO,NO
2,FOR,28.77,Real Estate,Real Estate - Development,63.0,11.0,56.0,77.0,1.0878,1.0406,0.0,NO,NO
3,VTMX,34.4,Real Estate,Real Estate - Development,59.0,56.0,23.0,60.0,0.7275,0.7218,0.0,NO,NO
4,AXR,23.47,Real Estate,Real Estate - Development,22.0,15.0,7.0,71.0,1.1357,0.9793,0.0,NO,NO
5,HHH,64.87,Real Estate,Real Estate - Development,11.0,11.0,56.0,7.0,1.7458,1.7173,0.0,NO,NO
1,JOE,63.07,Real Estate,Real Estate - Diversified,48.0,60.0,10.0,25.0,1.7657,1.6986,0.0,NO,NO
2,STRS,19.4,Real Estate,Real Estate - Diversified,5.0,1.0,0.0,3.0,1.0886,0.8678,0.0,NO,NO
1,RMR,19.46,Real Estate,Real Estate Services,82.0,19.0,81.0,89.0,0.5209,0.4781,0.0,NO,NO
2,SEG,26.34,Real Estate,Real Estate Services,81.0,41.0,87.0,91.0,0.5519,0.5226,0.0,NO,NO
3,MLP,17.88,Real Estate,Real Estate Services,70.0,59.0,86.0,57.0,0.5107,0.4936,0.22,NO,NO
4,JLL,361.72,Real Estate,Real Estate Services,70.0,94.0,68.0,42.0,11.5857,10.3093,2.94,NO,NO
5,MMI,31.1,Real Estate,Real Estate Services,53.0,50.0,79.0,81.0,0.8971,0.8013,0.0,NO,NO
1,BEPI,16.04,Finance,Real estate development,35.0,83.0,53.0,37.0,0.1414,0.125,0.0,NO,NO
2,BEPH,15.11,Finance,Real estate development,29.0,78.0,44.0,36.0,0.1275,0.1182,0.0,NO,NO
1,GOODO,20.66,Finance,Real estate investment trusts,41.0,75.0,52.0,42.0,0.146,0.1385,0.29,NO,NO
2,MITN,25.75,Finance,Real estate investment trusts,36.0,59.0,39.0,39.0,0.0765,0.0584,0.0,NO,NO
3,AOMN,24.94,Finance,Real estate investment trusts,35.0,35.0,41.0,35.0,0.1611,0.1272,0.0,NO,NO
4,PMTU,25.6,Finance,Real estate investment trusts,35.0,60.0,39.0,37.0,0.0956,0.0856,0.0,NO,NO
5,MFAO,25.56,Finance,Real estate investment trusts,34.0,63.0,39.0,35.0,0.0887,0.0837,0.0,NO,NO
1,MCFT,24.66,Consumer Cyclical,Recreational Vehicles,72.0,21.0,73.0,81.0,0.895,0.8568,0.0,NO,NO
2,BC,79.75,Consumer Cyclical,Recreational Vehicles,56.0,19.0,39.0,17.0,3.0114,2.8864,0.0,NO,NO
3,HOG,24.64,Consumer Cyclical,Recreational Vehicles,51.0,60.0,56.0,86.0,1.2014,1.145,0.0,NO,NO
4,DOO,62.39,Consumer Cyclical,Recreational Vehicles,47.0,69.0,85.0,7.0,1.6214,1.5507,1.46,NO,NO
5,PII,68.19,Consumer Cyclical,Recreational Vehicles,46.0,48.0,44.0,52.0,3.2304,3.1346,1.0,NO,NO
1,FCNCN,25.0,Finance,Regional banks,35.0,31.0,34.0,,0.1421,0.1379,0.4,NO,NO
1,UHAL,70.95,Industrials,Rental & Leasing Services,88.0,87.0,95.0,87.0,1.7396,1.6967,0.0,NO,NO
2,PRG,42.96,Industrials,Rental & Leasing Services,88.0,13.0,88.0,90.0,1.9575,1.8339,0.0,NO,NO
3,R,258.17,Industrials,Rental & Leasing Services,88.0,31.0,60.0,91.0,8.0793,7.7707,0.0,NO,NO
4,AER,152.87,Industrials,Rental & Leasing Services,80.0,79.0,78.0,60.0,4.2129,3.9886,0.0,NO,NO
5,URI,1068.63,Industrials,Rental & Leasing Services,78.0,18.0,81.0,82.0,42.9122,38.56,0.0,NO,NO
1,BZH,32.59,Consumer Cyclical,Residential Construction,93.0,94.0,97.0,92.0,0.9168,0.8654,0.0,NO,NO
2,LEGH,26.25,Consumer Cyclical,Residential Construction,82.0,52.0,91.0,87.0,0.8418,0.8411,0.0,NO,NO
3,MHO,151.33,Consumer Cyclical,Residential Construction,80.0,17.0,85.0,77.0,4.5036,4.2821,0.0,NO,NO
4,LGIH,57.12,Consumer Cyclical,Residential Construction,77.0,10.0,88.0,78.0,2.7174,2.6481,0.0,NO,NO
5,HOV,129.36,Consumer Cyclical,Residential Construction,64.0,11.0,85.0,78.0,5.7711,5.6232,0.0,NO,NO
1,VAC,97.59,Consumer Cyclical,Resorts & Casinos,93.0,22.0,96.0,97.0,3.6504,3.2579,0.0,NO,NO
2,MGM,45.66,Consumer Cyclical,Resorts & Casinos,87.0,21.0,85.0,92.0,0.965,0.9236,0.0,NO,NO
3,PENN,20.51,Consumer Cyclical,Resorts & Casinos,84.0,23.0,84.0,95.0,0.7236,0.6914,0.0,NO,NO
4,CZR,29.61,Consumer Cyclical,Resorts & Casinos,80.0,32.0,73.0,92.0,0.2766,0.2673,0.0,NO,NO
5,MCRI,121.99,Consumer Cyclical,Resorts & Casinos,80.0,14.0,47.0,91.0,3.8782,3.4846,0.0,NO,NO
1,NDLS,17.58,Consumer Cyclical,Restaurants,98.0,95.0,96.0,98.0,1.2726,1.0976,0.0,NO,NO
2,BJRI,74.26,Consumer Cyclical,Restaurants,97.0,96.0,98.0,97.0,2.6557,2.4414,1.51,NO,NO
3,CAKE,101.31,Consumer Cyclical,Restaurants,96.0,97.0,97.0,96.0,3.5843,3.26,0.0,NO,NO
4,CBRL,57.08,Consumer Cyclical,Restaurants,95.0,85.0,98.0,97.0,2.685,2.5807,0.0,NO,NO
5,EAT,209.86,Consumer Cyclical,Restaurants,93.0,97.0,95.0,91.0,8.1461,7.7089,1.34,NO,NO
1,VPG,87.92,Technology,Scientific & Technical Instruments,97.0,0.0,97.0,97.0,9.3116,8.1816,6.94,NO,NO
2,MKSI,293.3,Technology,Scientific & Technical Instruments,96.0,1.0,78.0,86.0,26.5636,21.3521,12.11,NO,NO
3,CGNX,62.62,Technology,Scientific & Technical Instruments,92.0,7.0,86.0,95.0,3.0468,2.7939,4.13,NO,NO
4,KEYS,312.69,Technology,Scientific & Technical Instruments,92.0,9.0,12.0,93.0,13.3189,11.7524,3.3,NO,NO
5,COHR,249.06,Technology,Scientific & Technical Instruments,92.0,0.0,4.0,74.0,26.4311,21.3861,9.61,NO,NO
1,GEO,30.67,Industrials,Security & Protection Services,95.0,76.0,97.0,97.0,0.9371,0.9214,0.43,NO,NO
2,CXW,29.8,Industrials,Security & Protection Services,94.0,32.0,96.0,95.0,0.9793,0.9786,0.1,NO,NO
3,MG,15.17,Industrials,Security & Protection Services,85.0,7.0,4.0,67.0,0.6207,0.6171,0.0,NO,NO
4,CIX,28.38,Industrials,Security & Protection Services,84.0,93.0,90.0,84.0,1.0877,0.8962,0.0,NO,NO
5,BRC,93.14,Industrials,Security & Protection Services,79.0,66.0,82.0,67.0,2.1971,2.1143,0.0,NO,NO
1,ICHR,74.97,Technology,Semiconductor Equipment & Materials,98.0,1.0,86.0,98.0,9.6068,8.0129,13.49,NO,NO
2,AEHR,76.87,Technology,Semiconductor Equipment & Materials,98.0,4.0,13.0,98.0,12.4379,10.1936,9.48,NO,NO
3,AXTI,46.94,Technology,Semiconductor Equipment & Materials,98.0,1.0,1.0,98.0,7.4036,6.1639,11.54,NO,NO
4,TER,365.49,Technology,Semiconductor Equipment & Materials,97.0,3.0,88.0,94.0,31.8764,25.2157,8.92,NO,NO
5,UCTT,83.23,Technology,Semiconductor Equipment & Materials,97.0,0.0,85.0,97.0,10.5811,9.0646,11.14,NO,NO
1,MU,874.66,Technology,Semiconductors,98.0,3.0,97.0,97.0,85.7843,67.1371,7.33,NO,NO
2,MXL,66.92,Technology,Semiconductors,98.0,0.0,29.0,98.0,10.5757,9.0671,10.04,NO,NO
3,AMD,485.39,Technology,Semiconductors,97.0,5.0,96.0,97.0,41.2357,33.7536,6.89,NO,NO
4,UMC,18.94,Technology,Semiconductors,97.0,1.0,96.0,96.0,1.5693,1.0879,2.45,NO,NO
5,SIMO,255.1,Technology,Semiconductors,97.0,3.0,86.0,98.0,29.9014,24.7679,0.0,NO,NO
1,RACC,21.9,Financial Services,Shell Companies,97.0,98.0,,,1.4879,1.3871,1.21,YES,NO
2,KVACU,16.51,Financial Services,Shell Companies,51.0,71.0,72.0,63.0,0.3914,0.3071,0.0,NO,NO
1,AYA,20.49,Basic Materials,Silver,94.0,87.0,90.0,34.0,1.3199,1.127,3.07,NO,NO
2,AG,15.69,Basic Materials,Silver,56.0,14.0,4.0,1.0,0.9364,0.7579,0.92,NO,NO
1,RTB,16.57,Technology,Software - Application,97.0,89.0,98.0,98.0,2.4886,2.47,0.0,NO,NO
2,DDOG,268.56,Technology,Software - Application,97.0,74.0,98.0,97.0,13.1607,12.7114,0.0,NO,NO
3,FSLY,21.55,Technology,Software - Application,97.0,95.0,4.0,98.0,1.4529,1.4515,0.53,NO,NO
4,RNG,53.48,Technology,Software - Application,96.0,98.0,94.0,97.0,3.3964,3.0271,0.0,NO,NO
5,SNOW,298.1,Technology,Software - Application,95.0,95.0,98.0,92.0,14.3671,13.8307,0.74,NO,NO
1,DOCN,120.23,Technology,Software - Infrastructure,98.0,3.0,91.0,97.0,11.5955,10.348,6.72,NO,NO
2,BAND,38.83,Technology,Software - Infrastructure,97.0,0.0,97.0,98.0,6.3026,5.3519,0.99,NO,NO
3,FTNT,154.25,Technology,Software - Infrastructure,96.0,57.0,98.0,97.0,7.0964,7.0964,0.0,NO,NO
4,PANW,325.68,Technology,Software - Infrastructure,96.0,21.0,98.0,96.0,15.325,15.3093,0.6,NO,NO
5,OKTA,140.42,Technology,Software - Infrastructure,95.0,72.0,98.0,95.0,7.8131,7.6766,0.0,NO,NO
1,PN,23.67,Technology,Solar,98.0,98.0,98.0,97.0,2.5304,2.2492,89.65,NO,NO
2,SEDG,41.76,Technology,Solar,80.0,2.0,39.0,80.0,4.0564,3.6982,3.48,NO,NO
3,ENPH,37.38,Technology,Solar,61.0,3.0,88.0,14.0,2.6136,2.4018,2.65,NO,NO
4,NXT,96.9,Technology,Solar,31.0,4.0,5.0,7.0,6.9514,6.0754,0.0,NO,NO
5,FSLR,206.01,Technology,Solar,27.0,8.0,73.0,8.0,9.0064,8.3592,3.04,NO,NO
1,BUUU,21.65,Industrials,Specialty Business Services,98.0,17.0,96.0,98.0,2.7861,2.6139,0.0,NO,NO
2,SMX,16.39,Industrials,Specialty Business Services,96.0,96.0,98.0,0.0,2.3989,2.3092,2.13,NO,NO
3,FA,20.05,Industrials,Specialty Business Services,93.0,91.0,97.0,95.0,1.1403,1.0386,0.0,NO,NO
4,UNF,293.6,Industrials,Specialty Business Services,93.0,90.0,84.0,93.0,6.4204,6.0361,0.0,NO,NO
5,RHLD,126.72,Industrials,Specialty Business Services,93.0,8.0,15.0,2.0,8.3979,8.3772,0.0,NO,NO
1,CLMT,43.75,Basic Materials,Specialty Chemicals,97.0,96.0,94.0,97.0,1.7307,1.675,0.64,NO,NO
2,ODC,98.05,Basic Materials,Specialty Chemicals,95.0,22.0,94.0,96.0,3.8118,3.6989,0.0,NO,NO
3,PRM,37.23,Basic Materials,Specialty Chemicals,95.0,78.0,90.0,92.0,1.6159,1.5783,1.3,NO,NO
4,KOP,48.98,Basic Materials,Specialty Chemicals,93.0,88.0,90.0,96.0,1.8593,1.8393,0.0,NO,NO
5,ASH,72.7,Basic Materials,Specialty Chemicals,92.0,90.0,96.0,80.0,2.5,2.3271,0.0,NO,NO
1,PKOH,39.45,Industrials,Specialty Industrial Machinery,96.0,71.0,94.0,97.0,1.6375,1.5854,1.6,NO,NO
2,TWIN,22.79,Industrials,Specialty Industrial Machinery,95.0,33.0,95.0,91.0,1.1389,1.1375,0.54,NO,NO
3,GRC,80.69,Industrials,Specialty Industrial Machinery,94.0,8.0,78.0,95.0,3.8646,3.7871,0.0,NO,NO
4,HLIO,77.71,Industrials,Specialty Industrial Machinery,92.0,8.0,85.0,84.0,2.8364,2.7164,2.99,NO,NO
5,GHM,94.22,Industrials,Specialty Industrial Machinery,90.0,3.0,54.0,91.0,6.87,6.3729,3.66,NO,NO
1,MUSA,616.1,Consumer Cyclical,Specialty Retail,92.0,93.0,88.0,94.0,20.7821,19.4443,0.0,NO,NO
2,CASY,867.5,Consumer Cyclical,Specialty Retail,92.0,88.0,79.0,93.0,28.395,27.7286,0.0,NO,NO
3,BBY,87.82,Consumer Cyclical,Specialty Retail,90.0,94.0,96.0,91.0,2.6693,2.5121,0.0,NO,NO
4,HZO,35.03,Consumer Cyclical,Specialty Retail,90.0,21.0,90.0,89.0,1.7439,1.7411,1.94,NO,NO
5,WSM,233.32,Consumer Cyclical,Specialty Retail,85.0,55.0,93.0,76.0,7.0796,6.5575,0.0,NO,NO
1,MAN,51.88,Industrials,Staffing & Employment Services,95.0,98.0,97.0,97.0,3.6014,2.8361,0.0,NO,NO
2,KELYB,22.99,Industrials,Staffing & Employment Services,95.0,95.0,96.0,96.0,0.9371,0.5607,0.0,NO,NO
3,KFRC,56.81,Industrials,Staffing & Employment Services,94.0,96.0,89.0,96.0,2.7605,2.5105,0.0,NO,NO
4,KELYA,15.02,Industrials,Staffing & Employment Services,92.0,96.0,97.0,94.0,0.6207,0.5764,0.0,NO,NO
5,TNET,71.67,Industrials,Staffing & Employment Services,91.0,98.0,97.0,86.0,3.0289,2.6868,0.0,NO,NO
1,INHD,39.49,Basic Materials,Steel,98.0,30.0,98.0,94.0,0.0,0.0,0.0,NO,NO
2,NWPX,126.87,Basic Materials,Steel,97.0,6.0,96.0,97.0,6.8586,6.6671,0.98,NO,NO
3,FRD,33.58,Basic Materials,Steel,96.0,78.0,97.0,97.0,2.5114,2.475,0.0,NO,NO
4,MT,69.34,Basic Materials,Steel,94.0,94.0,91.0,86.0,2.0057,1.7864,3.17,NO,NO
5,NUE,257.04,Basic Materials,Steel,93.0,94.0,85.0,94.0,8.2082,7.3089,0.0,NO,NO
1,ATEX,93.58,Communication Services,Telecom Services,98.0,11.0,98.0,98.0,7.5822,7.3226,1.52,NO,NO
2,IRDM,47.64,Communication Services,Telecom Services,97.0,7.0,93.0,98.0,1.7536,1.6743,0.43,NO,NO
3,GSAT,80.09,Communication Services,Telecom Services,96.0,36.0,21.0,82.0,0.8921,0.8321,1.34,NO,NO
4,TIGO,95.17,Communication Services,Telecom Services,95.0,79.0,85.0,95.0,3.2209,3.0794,0.0,NO,NO
5,LILAP,20.25,Communication Services,Telecom Services,94.0,16.0,,,0.6329,0.6136,0.0,YES,NO
1,AIN,74.12,Consumer Cyclical,Textile Manufacturing,85.0,47.0,92.0,90.0,2.1893,2.12,0.0,NO,NO
1,NC,47.18,Energy,Thermal Coal,46.0,18.0,17.0,32.0,1.4714,1.3621,0.0,NO,NO
2,ARLP,26.19,Energy,Thermal Coal,40.0,88.0,21.0,62.0,0.515,0.5086,0.0,NO,NO
3,CNR,81.13,Energy,Thermal Coal,12.0,64.0,8.0,10.0,2.9338,2.8141,0.1,NO,NO
4,NRP,98.64,Energy,Thermal Coal,9.0,66.0,5.0,9.0,2.1304,2.0939,0.0,NO,NO
5,BTU,21.4,Energy,Thermal Coal,7.0,14.0,3.0,1.0,1.1369,0.9794,0.86,NO,NO
1,PM,192.0,Consumer Defensive,Tobacco,79.0,83.0,87.0,62.0,6.3348,5.6862,0.0,NO,NO
2,BTI,61.69,Consumer Defensive,Tobacco,66.0,51.0,70.0,45.0,1.7104,1.3046,0.0,NO,NO
3,MO,67.94,Consumer Defensive,Tobacco,49.0,18.0,33.0,62.0,2.2536,1.7707,0.0,NO,NO
4,UVV,53.27,Consumer Defensive,Tobacco,32.0,68.0,44.0,20.0,1.2057,1.015,0.0,NO,NO
5,TPB,76.01,Consumer Defensive,Tobacco,8.0,10.0,23.0,1.0,4.5558,4.3508,0.0,NO,NO
1,TKR,136.11,Industrials,Tools & Accessories,94.0,16.0,92.0,94.0,4.9678,4.7443,2.26,NO,NO
2,SWK,95.55,Industrials,Tools & Accessories,88.0,65.0,91.0,84.0,3.4336,3.2436,0.0,NO,NO
3,RBC,561.9,Industrials,Tools & Accessories,79.0,8.0,16.0,70.0,17.1614,16.1818,0.0,NO,NO
4,SNA,409.05,Industrials,Tools & Accessories,74.0,66.0,73.0,70.0,9.6521,9.2807,0.0,NO,NO
5,EML,24.08,Industrials,Tools & Accessories,73.0,7.0,73.0,91.0,0.9643,0.8886,0.33,NO,NO
1,LIND,29.79,Consumer Cyclical,Travel Services,97.0,81.0,97.0,97.0,1.2279,1.1621,0.0,NO,NO
2,VIK,104.45,Consumer Cyclical,Travel Services,94.0,50.0,94.0,94.0,2.9594,2.9058,0.78,NO,NO
3,PRSU,51.13,Consumer Cyclical,Travel Services,92.0,12.0,91.0,94.0,1.7036,1.695,0.0,NO,NO
4,EXPE,292.93,Consumer Cyclical,Travel Services,87.0,93.0,86.0,69.0,11.9193,11.11,0.0,NO,NO
5,TNL,75.17,Consumer Cyclical,Travel Services,77.0,34.0,87.0,63.0,2.45,2.3236,0.0,NO,NO
1,PAMT,16.58,Industrials,Trucking,94.0,95.0,97.0,94.0,1.0443,1.0171,0.0,NO,NO
2,ARCB,142.07,Industrials,Trucking,94.0,41.0,80.0,96.0,7.2251,7.0737,0.0,NO,NO
3,CVLG,36.85,Industrials,Trucking,91.0,5.0,63.0,93.0,2.5464,2.4714,0.0,NO,NO
4,KNX,69.8,Industrials,Trucking,90.0,10.0,78.0,87.0,2.9236,2.7843,0.0,NO,NO
5,XPO,199.26,Industrials,Trucking,86.0,26.0,11.0,91.0,7.3607,7.0721,0.0,NO,NO
1,CCJ,88.23,Energy,Uranium,8.0,7.0,2.0,2.0,3.755,3.0979,2.63,NO,NO
2,LEU,176.75,Energy,Uranium,3.0,81.0,11.0,1.0,12.0736,10.7235,2.81,NO,NO
1,BIP,42.39,Utilities,Utilities - Diversified,85.0,94.0,89.0,83.0,1.1079,1.0843,0.0,NO,NO
2,UTL,54.5,Utilities,Utilities - Diversified,54.0,75.0,57.0,70.0,1.2997,1.2654,0.0,NO,NO
3,AVA,41.03,Utilities,Utilities - Diversified,45.0,56.0,43.0,42.0,0.8071,0.7729,0.0,NO,NO
4,SRE,89.58,Utilities,Utilities - Diversified,36.0,24.0,17.0,47.0,2.0239,1.9689,0.0,NO,NO
