IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
5,SKT,35.13,Real Estate,REIT - Retail,24.0,14.0,9.0,37.0,0.7017,0.686,0.0,NO,NO
1,IRM,115.09,Real Estate,REIT - Specialty,64.0,24.0,8.0,63.0,3.2004,2.9875,0.0,NO,NO
2,DLR,181.45,Real Estate,REIT - Specialty,45.0,30.0,17.0,37.0,4.8639,4.2393,0.0,NO,NO
3,BXDC,19.32,Real Estate,REIT - Specialty,14.0,23.0,10.0,,0.5407,0.5329,0.0,NO,NO
4,GLPI,39.25,Real Estate,REIT - Specialty,7.0,10.0,9.0,6.0,0.7199,0.6592,0.0,NO,NO
5,CCI,70.23,Real Estate,REIT - Specialty,5.0,18.0,6.0,6.0,2.06,1.9171,0.0,NO,NO
1,CSX,47.19,Industrials,Railroads,84.0,13.0,59.0,80.0,0.9979,0.9629,0.59,NO,NO
2,UNP,275.53,Transportation,Railroads,77.0,9.0,78.0,69.0,5.6086,5.0864,1.6,NO,NO
1,CCS,61.4,Real Estate,Real Estate - Development,32.0,7.0,34.0,46.0,1.9936,1.86,0.0,NO,NO
2,FOR,26.74,Real Estate,Real Estate - Development,26.0,13.0,13.0,46.0,0.77,0.7014,0.0,NO,NO
3,HHH,63.75,Real Estate,Real Estate - Development,8.0,34.0,21.0,28.0,1.8739,1.8089,0.0,NO,NO
1,JOE,65.85,Real Estate,Real Estate - Diversified,60.0,32.0,42.0,37.0,1.5921,1.5257,1.56,NO,NO
1,EUDA,17.33,Real Estate,Real Estate Services,83.0,97.0,91.0,98.0,1.6596,1.6296,0.0,NO,NO
2,JLL,324.06,Real Estate,Real Estate Services,49.0,3.0,81.0,50.0,11.4836,10.2539,0.0,NO,NO
3,IRS,15.11,Real Estate,Real Estate Services,44.0,83.0,17.0,39.0,0.6086,0.5929,0.0,NO,NO
4,BPYPP,15.36,Real Estate,Real Estate Services,38.0,20.0,39.0,38.0,0.3073,0.2871,0.0,NO,NO
5,CBRE,136.41,Real Estate,Real Estate Services,15.0,9.0,61.0,32.0,4.6554,3.9489,0.0,NO,NO
1,BEKE,16.59,Finance,Real estate development,45.0,20.0,84.0,48.0,0.4043,0.3021,0.0,NO,NO
2,EROK,22.09,Finance,Real estate development,43.0,3.0,72.0,,0.9157,0.8407,0.0,NO,NO
3,BPYPM,16.3,Finance,Real estate development,40.0,61.0,48.0,42.0,0.4829,0.4346,0.0,NO,NO
4,BEPI,15.97,Finance,Real estate development,36.0,59.0,67.0,36.0,0.2021,0.201,0.0,NO,NO
5,AXR,22.91,Finance,Real estate development,11.0,68.0,8.0,4.0,0.8821,0.8643,0.0,NO,NO
1,PEB,18.22,Finance,Real estate investment trusts,90.0,59.0,42.0,92.0,0.5143,0.5086,0.0,NO,NO
2,PK,15.07,Finance,Real estate investment trusts,87.0,32.0,71.0,92.0,0.3924,0.3867,0.0,NO,NO
3,LTC,42.54,Finance,Real estate investment trusts,81.0,89.0,87.0,70.0,0.97,0.94,0.0,NO,NO
4,RHP,120.74,Finance,Real estate investment trusts,78.0,23.0,31.0,88.0,2.8332,2.7911,0.0,NO,NO
5,EQIX,1037.66,Finance,Real estate investment trusts,75.0,46.0,17.0,47.0,25.6546,23.5968,0.0,NO,NO
1,HOG,25.98,Consumer Cyclical,Recreational Vehicles,74.0,15.0,56.0,92.0,1.0129,0.9789,0.0,NO,NO
1,AOUT,16.51,Consumer durables,Recreational products,96.0,98.0,97.0,96.0,1.0495,0.851,0.0,NO,NO
2,ESCA,19.08,Consumer durables,Recreational products,85.0,11.0,55.0,38.0,0.5086,0.4886,0.0,NO,NO
3,RGR,41.9,Consumer durables,Recreational products,65.0,91.0,60.0,43.0,1.0822,0.9447,0.58,NO,NO
4,PII,52.94,Consumer durables,Recreational products,6.0,2.0,3.0,13.0,2.3279,2.2324,0.0,NO,NO
1,SBFG,30.12,Finance,Regional banks,91.0,95.0,93.0,92.0,1.2686,1.2136,0.4,NO,NO
2,PBAM,87.25,Finance,Regional banks,90.0,67.0,87.0,85.0,1.7793,1.7643,0.0,NO,NO
3,RRBI,100.56,Finance,Regional banks,87.0,64.0,84.0,62.0,2.0805,2.0237,0.0,NO,NO
4,PGC,44.38,Finance,Regional banks,87.0,46.0,30.0,86.0,0.9393,0.9014,0.0,NO,NO
5,PBHC,18.29,Finance,Regional banks,85.0,94.0,86.0,89.0,0.6307,0.4171,0.0,NO,NO
1,URI,1031.99,Industrials,Rental & Leasing Services,78.0,23.0,31.0,91.0,27.6764,26.4557,0.0,NO,NO
2,LIME,28.6,Industrials,Rental & Leasing Services,66.0,0.0,,,2.6264,2.6243,0.0,NO,NO
3,HRI,137.23,Industrials,Rental & Leasing Services,52.0,4.0,24.0,88.0,7.0411,6.7668,0.0,NO,NO
4,CAR,105.67,Industrials,Rental & Leasing Services,2.0,0.0,0.0,25.0,5.4543,4.9629,0.0,NO,NO
1,BZH,33.35,Consumer Cyclical,Residential Construction,93.0,77.0,92.0,95.0,0.0814,0.0736,0.0,NO,NO
2,SKY,85.46,Consumer Cyclical,Residential Construction,54.0,27.0,59.0,64.0,2.9645,2.8745,0.0,NO,NO
3,CVCO,541.84,Consumer Cyclical,Residential Construction,24.0,18.0,16.0,66.0,17.1718,15.9839,0.0,NO,NO
4,GRBK,67.21,Consumer Cyclical,Residential Construction,22.0,20.0,12.0,44.0,1.9039,1.8525,0.0,NO,NO
5,HOV,115.24,Consumer Cyclical,Residential Construction,16.0,7.0,12.0,42.0,4.3839,4.0668,0.0,NO,NO
1,VAC,100.85,Consumer Cyclical,Resorts & Casinos,90.0,9.0,66.0,92.0,3.7864,3.435,0.0,NO,NO
2,CZR,29.61,Consumer Cyclical,Resorts & Casinos,68.0,67.0,51.0,60.0,0.0789,0.0768,0.0,NO,NO
3,BYD,71.74,Consumer Cyclical,Resorts & Casinos,6.0,8.0,6.0,7.0,1.5871,1.5496,0.0,NO,NO
4,HGV,35.6,Consumer Cyclical,Resorts & Casinos,3.0,1.0,1.0,6.0,1.3014,1.2571,0.0,NO,NO
1,CAKE,104.41,Consumer Cyclical,Restaurants,96.0,15.0,94.0,96.0,3.6014,3.3229,4.55,NO,NO
2,BJRI,61.54,Consumer Cyclical,Restaurants,95.0,15.0,87.0,95.0,2.0743,1.9629,0.16,NO,NO
3,CBRL,47.52,Consumer Cyclical,Restaurants,91.0,2.0,60.0,95.0,2.4441,2.3755,0.0,NO,NO
4,BDL,43.62,Consumer services,Restaurants,86.0,11.0,32.0,87.0,2.3054,2.2125,0.0,NO,NO
5,RICK,27.41,Consumer services,Restaurants,59.0,7.0,57.0,74.0,1.0207,0.9529,0.0,NO,NO
1,TRST,55.54,Finance,Savings banks,85.0,49.0,67.0,86.0,1.3136,1.3021,0.0,NO,NO
2,LSBK,18.0,Finance,Savings banks,83.0,88.0,78.0,80.0,0.6107,0.5961,0.0,NO,NO
3,WSFS,76.99,Finance,Savings banks,83.0,37.0,54.0,78.0,1.4482,1.4196,0.0,NO,NO
4,PDLB,20.18,Finance,Savings banks,79.0,62.0,62.0,80.0,0.3779,0.3643,0.0,NO,NO
5,TSBK,44.82,Finance,Savings banks,75.0,37.0,59.0,66.0,0.8836,0.8229,0.0,NO,NO
1,KEYS,353.36,Technology,Scientific & Technical Instruments,92.0,94.0,49.0,81.0,10.6511,8.5289,1.51,NO,NO
2,GRMN,287.58,Technology,Scientific & Technical Instruments,88.0,47.0,91.0,79.0,6.2229,5.9993,1.23,NO,NO
3,NOVT,144.43,Technology,Scientific & Technical Instruments,72.0,67.0,23.0,82.0,5.4279,4.4729,6.78,NO,NO
4,ST,41.51,Technology,Scientific & Technical Instruments,65.0,42.0,7.0,78.0,1.23,1.0593,0.0,NO,NO
5,NOVTU,61.55,Technology,Scientific & Technical Instruments,64.0,62.0,23.0,67.0,1.9104,1.2304,5.08,NO,NO
1,GEO,30.62,Industrials,Security & Protection Services,93.0,21.0,59.0,96.0,1.2445,1.2324,0.0,NO,NO
2,CXW,32.28,Industrials,Security & Protection Services,92.0,28.0,81.0,94.0,1.5,1.4936,0.0,NO,NO
3,BRC,83.82,Industrials,Security & Protection Services,36.0,14.0,29.0,33.0,2.5521,2.4536,0.0,NO,NO
1,FORM,131.26,Technology,Semiconductor Equipment & Materials,97.0,96.0,14.0,89.0,6.9336,5.2207,5.1,NO,NO
2,LRCX,307.28,Technology,Semiconductor Equipment & Materials,93.0,61.0,5.0,86.0,15.2093,12.1807,0.0,NO,NO
3,ASML,1744.61,Technology,Semiconductor Equipment & Materials,91.0,63.0,36.0,86.0,55.08,39.3736,1.14,NO,NO
4,ASYS,15.43,Technology,Semiconductor Equipment & Materials,82.0,89.0,3.0,90.0,0.7079,0.6386,0.73,NO,NO
5,CAMT,147.06,Technology,Semiconductor Equipment & Materials,69.0,73.0,8.0,6.0,6.9529,5.6264,0.0,NO,NO
1,ASX,43.93,Technology,Semiconductors,98.0,97.0,83.0,97.0,1.7021,1.2357,0.0,NO,NO
2,UMC,24.68,Electronic technology,Semiconductors,98.0,97.0,10.0,98.0,0.9911,0.6889,0.0,NO,NO
3,SMTC,169.33,Electronic technology,Semiconductors,97.0,98.0,67.0,97.0,12.0536,10.3336,0.0,NO,NO
4,ARM,332.56,Technology,Semiconductors,97.0,98.0,16.0,98.0,18.2777,13.9577,0.0,NO,NO
5,SIMO,276.53,Technology,Semiconductors,97.0,91.0,8.0,97.0,18.0932,15.8882,0.0,NO,NO
1,PUBM,17.45,Technology,Software - Application,97.0,90.0,96.0,97.0,0.7401,0.7076,0.0,NO,NO
2,SNOW,334.81,Technology,Software - Application,95.0,77.0,96.0,96.0,18.7564,14.9085,0.0,NO,NO
3,FROG,92.33,Technology,Software - Application,95.0,74.0,88.0,97.0,4.8995,4.8995,0.0,NO,NO
4,DDOG,251.49,Technology,Software - Application,95.0,91.0,86.0,96.0,11.2034,10.5094,0.0,NO,NO
5,ESTC,91.28,Technology,Software - Application,93.0,90.0,96.0,95.0,3.9003,3.631,0.0,NO,NO
1,FIVN,37.68,Technology,Software - Infrastructure,97.0,96.0,98.0,97.0,2.0679,1.9686,0.0,NO,NO
2,CRWD,262.49,Technology,Software - Infrastructure,97.0,98.0,96.0,98.0,13.1202,12.3138,1.05,NO,NO
3,GTLB,49.01,Technology,Software - Infrastructure,96.0,96.0,98.0,97.0,2.5226,2.1365,0.0,NO,NO
4,NET,352.33,Technology,Software - Infrastructure,96.0,97.0,96.0,94.0,18.2802,17.2666,0.0,NO,NO
5,ZETA,29.79,Technology,Software - Infrastructure,96.0,88.0,96.0,96.0,1.4326,1.3997,0.0,NO,NO
1,ENPH,33.07,Technology,Solar,4.0,8.0,1.0,4.0,1.9271,1.8643,0.0,NO,NO
1,BUUU,46.97,Industrials,Specialty Business Services,98.0,98.0,98.0,98.0,4.6768,4.6575,0.0,NO,NO
2,CBZ,54.66,Industrials,Specialty Business Services,95.0,72.0,98.0,97.0,0.1793,0.1664,0.0,NO,NO
3,FA,20.0,Industrials,Specialty Business Services,91.0,33.0,90.0,96.0,0.7786,0.6979,0.0,NO,NO
4,ARMK,55.77,Industrials,Specialty Business Services,89.0,19.0,67.0,90.0,1.2825,1.2132,0.0,NO,NO
5,CASS,54.03,Industrials,Specialty Business Services,82.0,33.0,81.0,81.0,1.1436,1.0907,0.0,NO,NO
1,ASH,69.01,Basic Materials,Specialty Chemicals,85.0,29.0,80.0,90.0,1.9021,1.8793,0.0,NO,NO
2,NEU,889.75,Basic Materials,Specialty Chemicals,84.0,28.0,86.0,92.0,22.8421,22.8421,0.0,NO,NO
3,NGVT,71.75,Basic Materials,Specialty Chemicals,68.0,83.0,39.0,48.0,2.1071,1.8979,2.55,NO,NO
4,SQM,69.08,Basic Materials,Specialty Chemicals,55.0,4.0,12.0,10.0,2.7329,2.195,0.0,NO,NO
5,DD,130.88,Basic Materials,Specialty Chemicals,51.0,26.0,17.0,26.0,2.9071,2.6364,0.8,NO,NO
1,NDSN,321.42,Industrials,Specialty Industrial Machinery,87.0,40.0,83.0,78.0,5.8507,4.9025,1.29,NO,NO
2,GRC,75.25,Industrials,Specialty Industrial Machinery,87.0,37.0,9.0,80.0,2.2743,2.09,0.52,NO,NO
3,ETN,438.76,Industrials,Specialty Industrial Machinery,83.0,88.0,80.0,81.0,15.0529,10.9425,0.0,NO,NO
4,GEV,951.82,Industrials,Specialty Industrial Machinery,83.0,67.0,15.0,49.0,37.1769,30.274,0.4,NO,NO
5,GHM,87.8,Industrials,Specialty Industrial Machinery,78.0,5.0,5.0,40.0,3.5264,3.1921,0.22,NO,NO
1,FIVE,227.41,Consumer Cyclical,Specialty Retail,87.0,12.0,91.0,26.0,11.635,11.2932,0.0,NO,NO
2,BWMX,16.51,Consumer Cyclical,Specialty Retail,54.0,85.0,22.0,19.0,0.5927,0.5437,0.0,NO,NO
3,GME,24.2,Consumer Cyclical,Specialty Retail,53.0,98.0,85.0,44.0,0.8404,0.7596,0.0,NO,NO
4,ASO,48.31,Consumer Cyclical,Specialty Retail,16.0,89.0,31.0,10.0,2.4066,2.1927,0.0,NO,NO
5,CASY,597.31,Consumer Cyclical,Specialty Retail,10.0,0.0,2.0,7.0,31.7482,24.4953,0.0,NO,NO
1,ESNT,65.45,Finance,Specialty insurance,54.0,36.0,82.0,64.0,1.265,1.2071,0.0,NO,NO
1,RUSHB,54.82,Retail trade,Specialty stores,89.0,87.0,87.0,88.0,2.1279,2.035,1.59,NO,NO
2,PAG,209.66,Retail trade,Specialty stores,88.0,40.0,89.0,92.0,2.87,2.6029,0.0,NO,NO
3,KMX,57.46,Retail trade,Specialty stores,84.0,16.0,83.0,89.0,2.015,1.925,0.0,NO,NO
4,SBH,16.75,Retail trade,Specialty stores,82.0,79.0,92.0,81.0,0.5679,0.5464,0.0,NO,NO
5,RUSHA,48.04,Retail trade,Specialty stores,77.0,13.0,66.0,54.0,1.3414,1.2293,0.0,NO,NO
1,TSAT,47.11,Communications,Specialty telecommunications,92.0,90.0,79.0,69.0,3.0096,2.5696,0.0,NO,NO
2,PHI,17.46,Communications,Specialty telecommunications,9.0,10.0,37.0,4.0,0.3246,0.2961,0.0,NO,NO
1,HQI,18.3,Industrials,Staffing & Employment Services,96.0,91.0,96.0,95.0,0.765,0.7521,0.0,NO,NO
2,KELYB,22.31,Industrials,Staffing & Employment Services,96.0,24.0,92.0,95.0,0.63,0.6164,0.0,NO,NO
3,KELYA,16.45,Industrials,Staffing & Employment Services,95.0,36.0,95.0,96.0,0.4243,0.3971,0.0,NO,NO
1,FRD,39.41,Basic Materials,Steel,95.0,25.0,84.0,97.0,1.9643,1.845,0.0,NO,NO
2,TX,55.99,Non-energy minerals,Steel,92.0,79.0,92.0,92.0,1.3807,1.225,0.0,NO,NO
3,STLD,234.29,Non-energy minerals,Steel,88.0,84.0,25.0,91.0,8.3171,7.7164,0.87,NO,NO
4,TS,55.77,Non-energy minerals,Steel,83.0,90.0,25.0,21.0,1.2818,1.0882,0.0,NO,NO
5,RS,384.63,Non-energy minerals,Steel,82.0,65.0,27.0,88.0,10.76,10.4621,0.0,NO,NO
1,ATEX,83.98,Communication Services,Telecom Services,98.0,10.0,73.0,97.0,4.2491,4.0341,0.0,NO,NO
2,IRDM,48.3,Communication Services,Telecom Services,97.0,59.0,82.0,96.0,0.9807,0.9443,0.0,NO,NO
3,GSAT,82.5,Communication Services,Telecom Services,93.0,73.0,65.0,90.0,0.6807,0.5799,0.0,NO,NO
4,SKM,35.85,Communication Services,Telecom Services,92.0,8.0,79.0,83.0,1.0714,0.8614,0.0,NO,NO
5,LILAP,20.72,Communication Services,Telecom Services,92.0,63.0,64.0,,0.3099,0.3042,0.0,NO,NO
1,BKTI,74.5,Electronic technology,Telecommunications equipment,17.0,32.0,18.0,11.0,2.1875,2.1396,0.0,NO,NO
2,UI,573.4,Electronic technology,Telecommunications equipment,14.0,85.0,57.0,2.0,27.7843,26.8736,0.0,NO,NO
3,AVNW,19.86,Electronic technology,Telecommunications equipment,9.0,31.0,25.0,3.0,0.7793,0.715,0.0,NO,NO
1,ARLP,25.55,Energy,Thermal Coal,45.0,44.0,69.0,10.0,0.4443,0.43,0.0,NO,NO
2,BTU,26.41,Energy,Thermal Coal,32.0,32.0,81.0,3.0,1.3752,1.2102,0.0,NO,NO
3,NC,36.34,Energy,Thermal Coal,2.0,8.0,2.0,2.0,1.0536,1.0207,0.0,NO,NO
1,PM,190.84,Consumer non-durables,Tobacco,76.0,81.0,78.0,72.0,4.5579,4.0786,1.37,NO,NO
2,BTI,55.85,Consumer Defensive,Tobacco,20.0,66.0,14.0,18.0,0.9961,0.8089,0.0,NO,NO
3,UVV,42.81,Consumer Defensive,Tobacco,4.0,29.0,5.0,5.0,0.8882,0.8825,0.0,NO,NO
1,EML,25.58,Industrials,Tools & Accessories,78.0,82.0,83.0,80.0,1.5364,1.5243,0.0,NO,NO
1,SNA,370.25,Consumer durables,Tools & hardware,41.0,23.0,24.0,36.0,6.1621,6.1621,0.0,NO,NO
1,LIND,27.23,Consumer Cyclical,Travel Services,95.0,6.0,75.0,93.0,1.2607,1.1114,0.0,NO,NO
2,EXPE,259.04,Consumer Cyclical,Travel Services,52.0,2.0,75.0,53.0,12.3421,11.6932,0.0,NO,NO
3,BKNG,155.9,Consumer Cyclical,Travel Services,4.0,0.0,8.0,9.0,7.0396,6.4961,0.0,NO,NO
4,CCL,21.8,Consumer Cyclical,Travel Services,3.0,4.0,3.0,6.0,0.6693,0.615,0.0,NO,NO
1,ARCB,131.08,Industrials,Trucking,91.0,20.0,13.0,91.0,4.835,4.7086,0.0,NO,NO
2,KNX,67.17,Transportation,Trucking,84.0,22.0,13.0,83.0,2.4929,2.3229,0.48,NO,NO
3,CVLG,34.15,Industrials,Trucking,82.0,43.0,4.0,87.0,1.3221,1.2857,0.0,NO,NO
4,SNDR,32.22,Transportation,Trucking,79.0,10.0,13.0,88.0,0.9675,0.9175,0.0,NO,NO
5,XPO,179.92,Industrials,Trucking,62.0,12.0,12.0,20.0,6.7307,6.4025,0.0,NO,NO
1,TWIN,25.85,Producer manufacturing,Trucks/Construction/Farm machinery,95.0,94.0,88.0,95.0,0.9204,0.9104,0.0,NO,NO
2,TTC,96.58,Producer manufacturing,Trucks/Construction/Farm machinery,73.0,44.0,76.0,38.0,2.8293,2.7293,1.57,NO,NO
3,PCAR,112.09,Producer manufacturing,Trucks/Construction/Farm machinery,38.0,4.0,25.0,23.0,2.7757,2.7093,0.0,NO,NO
4,PLOW,39.45,Producer manufacturing,Trucks/Construction/Farm machinery,31.0,21.0,5.0,14.0,1.0057,0.9807,0.0,NO,NO
5,RYM,23.01,Producer manufacturing,Trucks/Construction/Farm machinery,13.0,80.0,13.0,91.0,1.8071,1.7767,0.0,NO,NO
1,CCJ,90.8,Energy,Uranium,12.0,8.0,6.0,6.0,3.3329,2.8429,0.0,NO,NO
1,UTL,50.85,Utilities,Utilities - Diversified,40.0,32.0,37.0,25.0,1.2636,1.1971,0.0,NO,NO
2,BIP,35.22,Utilities,Utilities - Diversified,39.0,11.0,24.0,27.0,0.8614,0.8229,0.0,NO,NO
3,AVA,35.45,Utilities,Utilities - Diversified,11.0,25.0,9.0,10.0,0.5657,0.5129,0.0,NO,NO
4,SRE,79.0,Utilities,Utilities - Diversified,8.0,30.0,7.0,5.0,1.5485,1.4607,0.0,NO,NO
1,KEN,65.6,Utilities,Utilities - Independent Power Producers,56.0,64.0,38.0,4.0,1.9953,1.1936,0.0,NO,NO
2,CEG,263.88,Utilities,Utilities - Independent Power Producers,7.0,40.0,33.0,9.0,10.7636,10.0793,0.0,NO,NO
1,GNE,15.84,Utilities,Utilities - Regulated Electric,67.0,89.0,84.0,59.0,0.3657,0.3363,0.0,NO,NO
2,EVRG,78.42,Utilities,Utilities - Regulated Electric,34.0,42.0,15.0,26.0,1.1661,1.1511,0.0,NO,NO
3,ETR,99.23,Utilities,Utilities - Regulated Electric,29.0,28.0,9.0,22.0,1.9571,1.8918,0.0,NO,NO
4,D,61.17,Utilities,Utilities - Regulated Electric,23.0,14.0,11.0,36.0,1.1668,1.0575,0.0,NO,NO
5,EMA,48.2,Utilities,Utilities - Regulated Electric,22.0,36.0,14.0,14.0,0.7207,0.6796,0.0,NO,NO
1,BKH,70.51,Utilities,Utilities - Regulated Gas,45.0,57.0,23.0,38.0,1.4686,1.34,0.0,NO,NO
2,NJR,52.22,Utilities,Utilities - Regulated Gas,38.0,47.0,16.0,19.0,0.945,0.92,0.0,NO,NO
3,SR,77.39,Utilities,Utilities - Regulated Gas,17.0,32.0,39.0,6.0,1.7757,1.6196,0.0,NO,NO
4,ATO,156.24,Utilities,Utilities - Regulated Gas,11.0,21.0,14.0,6.0,2.3529,2.2179,0.0,NO,NO
5,SPH,16.57,Utilities,Utilities - Regulated Gas,10.0,22.0,20.0,5.0,0.2529,0.2432,0.0,NO,NO
1,ARTNA,33.75,Utilities,Utilities - Regulated Water,50.0,29.0,65.0,47.0,0.7756,0.7349,0.0,NO,NO
2,CWT,46.07,Utilities,Utilities - Regulated Water,40.0,18.0,44.0,39.0,0.9071,0.8729,0.0,NO,NO
3,CWCO,28.09,Utilities,Utilities - Regulated Water,7.0,31.0,23.0,7.0,0.5414,0.5343,0.0,NO,NO
1,ENLT,72.51,Utilities,Utilities - Renewable,92.0,11.0,5.0,22.0,2.5098,1.8284,0.0,NO,NO
2,ELLO,21.98,Utilities,Utilities - Renewable,61.0,92.0,87.0,7.0,0.9161,0.5697,0.0,NO,NO
3,CWEN,30.12,Utilities,Utilities - Renewable,8.0,16.0,6.0,4.0,0.8529,0.7818,0.0,NO,NO
4,FRVO,16.35,Utilities,Utilities - Renewable,0.0,89.0,0.0,,1.1995,1.171,0.0,NO,NO
1,GFL,41.9,Industrials,Waste Management,49.0,83.0,88.0,39.0,1.3791,1.2455,0.0,NO,NO
2,CWST,84.8,Industrials,Waste Management,25.0,15.0,38.0,51.0,2.8386,2.5975,0.0,NO,NO
1,AWR,83.24,Utilities,Water utilities,68.0,22.0,74.0,63.0,1.605,1.4604,0.0,NO,NO
2,WTRG,40.18,Utilities,Water utilities,52.0,72.0,80.0,32.0,0.7321,0.7143,0.0,NO,NO
3,AWK,133.06,Utilities,Water utilities,39.0,56.0,74.0,23.0,2.5068,2.4218,0.0,NO,NO
4,YORW,30.93,Utilities,Water utilities,34.0,12.0,60.0,35.0,0.6114,0.5506,0.0,NO,NO
1,SUNC,77.3,Distribution services,Wholesale distributors,91.0,72.0,89.0,85.0,2.0671,2.0564,0.0,NO,NO
2,SUN,75.06,Distribution services,Wholesale distributors,89.0,63.0,87.0,69.0,2.1143,2.0993,0.0,NO,NO
3,BCC,77.76,Distribution services,Wholesale distributors,49.0,24.0,81.0,50.0,2.2121,2.0035,0.0,NO,NO
4,UGI,36.62,Distribution services,Wholesale distributors,46.0,46.0,75.0,35.0,0.6814,0.6464,0.0,NO,NO
5,POOL,166.61,Distribution services,Wholesale distributors,2.0,8.0,7.0,4.0,5.0736,4.9557,0.0,NO,NO
1,AMX,22.08,Communications,Wireless telecommunications,20.0,17.0,7.0,11.0,0.4271,0.4057,0.0,NO,NO
1,KRSA,32.3,n/a,n/a,98.0,96.0,95.0,98.0,4.8459,4.2876,0.0,NO,NO
2,NFEGP,457.0,n/a,n/a,98.0,,,,,,0.0,YES,NO
3,BLSM,22.34,n/a,n/a,92.0,98.0,,,2.2357,2.1643,0.0,YES,NO
4,SCTX,26.53,n/a,n/a,92.0,1.0,,,3.4171,3.355,0.0,YES,NO
5,PHOS,15.65,n/a,n/a,90.0,4.0,,,1.1986,1.1036,0.0,YES,NO
