IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,SENEA,179.66,Consumer Defensive,Packaged Foods,91.0,22.0,79.0,82.0,7.1679,6.7936,0.0,NO,NO
5,MICC,19.18,Consumer Defensive,Packaged Foods,83.0,55.0,80.0,82.0,0.4643,0.3871,0.0,NO,NO
1,NIQ,18.54,Technology services,Packaged software,96.0,91.0,98.0,94.0,0.6538,0.6224,0.0,NO,NO
1,KRT,49.45,Consumer Cyclical,Packaging & Containers,97.0,87.0,98.0,96.0,1.7339,1.7325,0.0,NO,NO
2,MYE,29.79,Consumer Cyclical,Packaging & Containers,93.0,12.0,84.0,92.0,1.0275,1.0125,0.0,NO,NO
3,GEF,81.5,Consumer Cyclical,Packaging & Containers,86.0,20.0,89.0,82.0,2.0196,1.9461,0.0,NO,NO
4,CCK,112.33,Consumer Cyclical,Packaging & Containers,77.0,25.0,85.0,47.0,1.9846,1.9596,0.0,NO,NO
5,BALL,61.01,Consumer Cyclical,Packaging & Containers,73.0,66.0,78.0,26.0,1.0957,1.0307,0.0,NO,NO
1,CLW,21.17,Basic Materials,Paper & Paper Products,87.0,68.0,92.0,95.0,0.807,0.7791,0.0,NO,NO
2,SLVM,34.89,Basic Materials,Paper & Paper Products,4.0,14.0,9.0,5.0,1.1601,1.1272,0.0,NO,NO
1,ANDG,54.21,Consumer Cyclical,Personal Services,97.0,94.0,96.0,98.0,2.0039,1.9296,0.0,NO,NO
2,FTDR,80.12,Consumer Cyclical,Personal Services,87.0,18.0,87.0,84.0,2.0389,1.8361,0.0,NO,NO
3,HRB,45.84,Consumer Cyclical,Personal Services,85.0,6.0,93.0,93.0,1.5021,1.4443,0.0,NO,NO
4,SCI,81.2,Consumer Cyclical,Personal Services,55.0,38.0,82.0,39.0,1.7286,1.6143,0.0,NO,NO
5,RGS,27.93,Consumer Cyclical,Personal Services,49.0,82.0,71.0,75.0,0.9079,0.8193,0.0,NO,NO
1,CDZIP,22.25,Industrials,Pollution & Treatment Controls,61.0,69.0,25.0,75.0,0.4264,0.3996,0.0,NO,NO
2,VLTO,95.48,Industrials,Pollution & Treatment Controls,51.0,52.0,88.0,45.0,1.7955,1.6323,0.0,NO,NO
3,CECO,67.46,Industrials,Pollution & Treatment Controls,45.0,5.0,3.0,77.0,4.0064,3.6121,0.0,NO,NO
4,ZWS,46.18,Industrials,Pollution & Treatment Controls,26.0,13.0,23.0,39.0,0.9614,0.8907,0.0,NO,NO
1,KMPB,24.52,Finance,Property/Casualty insurance,50.0,72.0,70.0,49.0,0.1691,0.1602,0.0,NO,NO
1,WLY,49.33,Communication Services,Publishing,89.0,35.0,86.0,89.0,2.3016,2.262,0.0,NO,NO
2,WLYB,48.0,Communication Services,Publishing,87.0,17.0,79.0,87.0,0.8066,0.4607,0.0,NO,NO
3,PSO,16.0,Communication Services,Publishing,75.0,70.0,76.0,81.0,0.3025,0.2246,0.0,NO,NO
4,SCHL,35.05,Communication Services,Publishing,49.0,5.0,7.0,41.0,1.5071,1.4943,0.0,NO,NO
5,NYT,71.71,Communication Services,Publishing,46.0,94.0,36.0,9.0,1.7114,1.6144,1.38,NO,NO
1,CTO,20.75,Real Estate,REIT - Diversified,73.0,25.0,61.0,56.0,0.3114,0.2779,0.0,NO,NO
2,FVR,18.21,Real Estate,REIT - Diversified,72.0,17.0,19.0,63.0,0.5163,0.512,0.0,NO,NO
3,BNL,19.97,Real Estate,REIT - Diversified,47.0,21.0,29.0,38.0,0.3492,0.3492,0.0,NO,NO
4,AAT,21.62,Real Estate,REIT - Diversified,43.0,28.0,13.0,66.0,0.3552,0.3474,0.0,NO,NO
5,OLP,23.05,Real Estate,REIT - Diversified,39.0,29.0,25.0,34.0,0.4369,0.4362,0.0,NO,NO
1,NHPBP,25.38,Real Estate,REIT - Healthcare Facilities,89.0,81.0,86.0,89.0,0.1429,0.1226,0.0,NO,NO
2,NHP,15.98,Real Estate,REIT - Healthcare Facilities,88.0,49.0,88.0,,0.5361,0.5361,0.0,NO,NO
3,LTC,43.46,Real Estate,REIT - Healthcare Facilities,84.0,92.0,90.0,62.0,0.8364,0.8057,0.28,NO,NO
4,WELL,232.76,Real Estate,REIT - Healthcare Facilities,83.0,67.0,82.0,60.0,4.9846,4.7861,0.0,NO,NO
5,AHR,53.09,Real Estate,REIT - Healthcare Facilities,78.0,53.0,87.0,35.0,1.1371,1.0982,0.0,NO,NO
1,PEB,18.19,Real Estate,REIT - Hotel & Motel,91.0,75.0,43.0,94.0,0.5407,0.535,0.0,NO,NO
2,PK,15.22,Real Estate,REIT - Hotel & Motel,88.0,81.0,77.0,92.0,0.4081,0.4046,0.0,NO,NO
3,RHP,120.71,Real Estate,REIT - Hotel & Motel,80.0,36.0,45.0,88.0,3.1039,3.1039,0.0,NO,NO
4,APLE,15.44,Real Estate,REIT - Hotel & Motel,80.0,36.0,27.0,88.0,0.3176,0.3008,0.0,NO,NO
5,HST,22.13,Real Estate,REIT - Hotel & Motel,68.0,40.0,13.0,77.0,0.3818,0.3725,0.0,NO,NO
1,LXP,60.81,Real Estate,REIT - Industrial,86.0,80.0,86.0,86.0,0.1782,0.1782,0.0,NO,NO
2,EGP,198.58,Real Estate,REIT - Industrial,54.0,53.0,35.0,45.0,2.6393,2.6171,0.28,NO,NO
3,REXR,38.62,Real Estate,REIT - Industrial,48.0,91.0,84.0,61.0,0.6321,0.6214,0.0,NO,NO
4,TRNO,65.29,Real Estate,REIT - Industrial,48.0,33.0,41.0,42.0,0.996,0.9924,0.0,NO,NO
5,FR,61.37,Real Estate,REIT - Industrial,48.0,51.0,34.0,34.0,0.9143,0.9043,0.0,NO,NO
1,NREF,15.94,Real Estate,REIT - Mortgage,67.0,24.0,79.0,78.0,0.44,0.4036,0.0,NO,NO
2,ADAMN,24.35,Real Estate,REIT - Mortgage,61.0,62.0,70.0,57.0,0.1891,0.1651,0.0,NO,NO
3,ADAML,25.0,Real Estate,REIT - Mortgage,58.0,80.0,69.0,48.0,0.098,0.0879,0.0,NO,NO
4,ADAMM,25.65,Real Estate,REIT - Mortgage,44.0,81.0,64.0,37.0,0.0935,0.0918,0.0,NO,NO
5,AGNCM,25.4,Real Estate,REIT - Mortgage,44.0,81.0,62.0,39.0,0.1431,0.142,0.0,NO,NO
1,PSTL,23.8,Real Estate,REIT - Office,89.0,87.0,70.0,81.0,0.5469,0.5342,0.0,NO,NO
2,HIW,30.76,Real Estate,REIT - Office,77.0,51.0,74.0,92.0,0.6468,0.6389,0.0,NO,NO
3,CDP,34.6,Real Estate,REIT - Office,68.0,22.0,68.0,53.0,0.9086,0.9014,0.0,NO,NO
4,SLG,51.81,Real Estate,REIT - Office,62.0,17.0,61.0,91.0,1.6196,1.5982,0.0,NO,NO
5,CUZ,27.94,Real Estate,REIT - Office,54.0,24.0,38.0,83.0,0.6314,0.6164,0.0,NO,NO
1,JAN,31.59,Real Estate,REIT - Residential,90.0,87.0,93.0,,0.8871,0.8586,0.9,NO,NO
2,ESS,276.05,Real Estate,REIT - Residential,49.0,35.0,42.0,61.0,4.6725,4.6025,0.0,NO,NO
3,VMRK,65.63,Real Estate,REIT - Residential,48.0,73.0,49.0,56.0,1.1464,1.1193,0.0,NO,NO
4,UMH,15.57,Real Estate,REIT - Residential,47.0,26.0,72.0,47.0,0.2729,0.2729,0.0,NO,NO
5,AMH,31.62,Real Estate,REIT - Residential,37.0,19.0,35.0,61.0,0.52,0.5086,0.0,NO,NO
1,CBL,53.26,Real Estate,REIT - Retail,92.0,15.0,84.0,91.0,1.3925,1.3164,0.0,NO,NO
2,CURB,29.24,Real Estate,REIT - Retail,75.0,41.0,29.0,57.0,0.6064,0.6042,0.0,NO,NO
3,MAC,22.38,Real Estate,REIT - Retail,65.0,13.0,13.0,77.0,0.5986,0.5943,0.0,NO,NO
4,SPG,204.1,Real Estate,REIT - Retail,52.0,19.0,23.0,52.0,3.2989,3.1325,0.0,NO,NO
5,FRT,113.93,Real Estate,REIT - Retail,49.0,37.0,15.0,50.0,1.4421,1.4264,0.0,NO,NO
1,EQIX,1006.98,Real Estate,REIT - Specialty,72.0,15.0,23.0,39.0,27.8229,27.0421,0.0,NO,NO
2,OUT,28.11,Real Estate,REIT - Specialty,71.0,19.0,13.0,42.0,0.5904,0.5782,0.0,NO,NO
3,LAMR,147.82,Real Estate,REIT - Specialty,59.0,29.0,27.0,60.0,2.2571,2.2336,0.0,NO,NO
4,IRM,112.04,Real Estate,REIT - Specialty,54.0,7.0,12.0,44.0,3.7089,3.5068,0.0,NO,NO
5,EPR,58.69,Real Estate,REIT - Specialty,53.0,34.0,60.0,44.0,1.0564,0.9921,0.0,NO,NO
1,CSX,48.66,Industrials,Railroads,86.0,44.0,70.0,82.0,0.9929,0.9793,0.0,NO,NO
2,WAB,278.12,Industrials,Railroads,84.0,19.0,72.0,75.0,6.1396,5.5004,0.0,NO,NO
3,FSTR,37.25,Industrials,Railroads,82.0,36.0,12.0,88.0,1.0493,0.9778,0.05,NO,NO
4,UNP,283.99,Industrials,Railroads,81.0,41.0,78.0,76.0,5.4036,5.1443,0.0,NO,NO
5,CNI,121.77,Industrials,Railroads,80.0,35.0,73.0,71.0,1.99,1.9771,0.0,NO,NO
1,CCS,61.31,Real Estate,Real Estate - Development,34.0,7.0,63.0,46.0,2.0268,1.8604,0.0,NO,NO
2,FOR,26.94,Real Estate,Real Estate - Development,32.0,15.0,23.0,45.0,0.7004,0.6561,0.34,NO,NO
3,AXR,22.73,Real Estate,Real Estate - Development,13.0,82.0,14.0,4.0,0.6743,0.6593,0.0,NO,NO
4,HHH,62.55,Real Estate,Real Estate - Development,8.0,23.0,19.0,28.0,1.387,1.3777,0.0,NO,NO
5,OZ,47.45,Real Estate,Real Estate - Development,7.0,80.0,56.0,6.0,0.3593,0.3202,0.0,NO,NO
1,VTMX,33.04,Real Estate,Real Estate - Diversified,51.0,47.0,30.0,42.0,0.6225,0.6096,0.0,NO,NO
2,JOE,64.34,Real Estate,Real Estate - Diversified,48.0,24.0,47.0,10.0,1.4664,1.3857,0.0,NO,NO
1,CHCI,20.24,Real Estate,Real Estate Services,93.0,96.0,94.0,96.0,1.2064,1.1964,0.0,NO,NO
2,JLL,341.04,Real Estate,Real Estate Services,72.0,14.0,87.0,68.0,11.1486,10.2475,0.0,NO,NO
3,RMR,19.14,Real Estate,Real Estate Services,63.0,25.0,20.0,76.0,0.34,0.3359,0.0,NO,NO
4,MMI,30.85,Real Estate,Real Estate Services,60.0,52.0,75.0,78.0,0.7146,0.6382,0.0,NO,NO
5,SEG,24.79,Real Estate,Real Estate Services,57.0,11.0,68.0,72.0,0.6294,0.6047,0.0,NO,NO
1,BPYPM,16.73,Finance,Real estate development,52.0,86.0,60.0,54.0,0.4679,0.4457,0.0,NO,NO
2,BEPI,15.77,Finance,Real estate development,30.0,50.0,66.0,35.0,0.2155,0.2098,0.0,NO,NO
1,TWOD,26.24,Finance,Real estate investment trusts,48.0,87.0,73.0,41.0,0.0768,0.0683,0.0,NO,NO
2,AOMN,25.18,Finance,Real estate investment trusts,40.0,78.0,63.0,33.0,0.2449,0.244,0.0,NO,NO
3,MITN,25.4,Finance,Real estate investment trusts,39.0,80.0,56.0,35.0,0.0461,0.0261,0.15,NO,NO
4,MFAO,25.18,Finance,Real estate investment trusts,38.0,76.0,57.0,32.0,0.1211,0.1154,0.0,NO,NO
5,PMTU,25.41,Finance,Real estate investment trusts,36.0,67.0,58.0,34.0,0.2238,0.1644,0.0,NO,NO
1,HOG,27.57,Consumer Cyclical,Recreational Vehicles,81.0,72.0,77.0,94.0,0.9039,0.8696,0.0,NO,NO
2,MCFT,19.59,Consumer Cyclical,Recreational Vehicles,12.0,2.0,9.0,27.0,1.2108,1.1844,0.0,NO,NO
3,BC,68.8,Consumer Cyclical,Recreational Vehicles,12.0,4.0,8.0,20.0,2.4986,2.4536,0.0,NO,NO
4,PII,57.89,Consumer Cyclical,Recreational Vehicles,12.0,4.0,7.0,62.0,2.1814,2.0657,0.0,NO,NO
5,DOO,58.92,Consumer Cyclical,Recreational Vehicles,10.0,15.0,39.0,11.0,2.5214,2.465,0.0,NO,NO
1,FCNCN,23.49,Finance,Regional banks,16.0,22.0,23.0,15.0,0.3621,0.3479,0.0,NO,NO
1,LIME,30.49,Industrials,Rental & Leasing Services,82.0,4.0,,,2.845,2.845,0.0,NO,NO
2,UHAL,63.16,Industrials,Rental & Leasing Services,78.0,6.0,66.0,91.0,1.49,1.435,0.0,NO,NO
3,R,241.16,Industrials,Rental & Leasing Services,72.0,15.0,10.0,85.0,4.5243,4.4286,0.0,NO,NO
4,URI,989.13,Industrials,Rental & Leasing Services,65.0,6.0,15.0,89.0,28.5236,27.1286,0.0,NO,NO
5,PRG,36.33,Industrials,Rental & Leasing Services,63.0,6.0,23.0,86.0,1.2071,1.12,0.0,NO,NO
1,BZH,33.35,Consumer Cyclical,Residential Construction,92.0,82.0,93.0,94.0,0.0921,0.0854,0.27,NO,NO
2,LEGH,27.11,Consumer Cyclical,Residential Construction,82.0,18.0,83.0,89.0,0.7674,0.7453,0.0,NO,NO
3,SKY,84.64,Consumer Cyclical,Residential Construction,58.0,11.0,80.0,49.0,2.685,2.5864,0.0,NO,NO
4,MHO,142.33,Consumer Cyclical,Residential Construction,44.0,22.0,61.0,59.0,3.6857,3.3814,0.0,NO,NO
5,LGIH,50.78,Consumer Cyclical,Residential Construction,36.0,6.0,24.0,81.0,2.1164,1.9428,0.0,NO,NO
1,VAC,101.15,Consumer Cyclical,Resorts & Casinos,92.0,5.0,77.0,94.0,4.1504,3.8864,0.0,NO,NO
2,MCRI,121.92,Consumer Cyclical,Resorts & Casinos,73.0,59.0,24.0,83.0,2.6471,2.4507,0.0,NO,NO
3,CZR,29.65,Consumer Cyclical,Resorts & Casinos,72.0,75.0,60.0,56.0,0.0786,0.0779,0.0,NO,NO
4,PENN,17.74,Consumer Cyclical,Resorts & Casinos,43.0,25.0,6.0,85.0,0.5982,0.5925,0.0,NO,NO
5,CPHC,15.88,Consumer Cyclical,Resorts & Casinos,40.0,79.0,40.0,31.0,0.1,0.0836,0.13,NO,NO
1,CAKE,96.73,Consumer Cyclical,Restaurants,96.0,6.0,94.0,95.0,3.875,3.7064,0.0,NO,NO
2,BJRI,60.34,Consumer Cyclical,Restaurants,95.0,10.0,89.0,96.0,2.3971,2.3161,0.0,NO,NO
3,EAT,203.47,Consumer Cyclical,Restaurants,92.0,6.0,94.0,91.0,8.6,8.233,0.0,NO,NO
4,BDL,45.12,Consumer Cyclical,Restaurants,92.0,19.0,89.0,87.0,2.3821,2.3086,0.0,NO,NO
5,CBRL,45.15,Consumer Cyclical,Restaurants,87.0,2.0,73.0,95.0,2.4086,2.28,0.0,NO,NO
1,MLAB,127.15,Technology,Scientific & Technical Instruments,95.0,96.0,92.0,95.0,4.3429,4.2829,0.0,NO,NO
2,COHR,271.17,Technology,Scientific & Technical Instruments,89.0,4.0,1.0,57.0,17.5792,15.4971,1.74,NO,NO
3,KEYS,313.36,Technology,Scientific & Technical Instruments,87.0,8.0,11.0,57.0,9.38,7.8404,0.0,NO,NO
4,GRMN,278.97,Technology,Scientific & Technical Instruments,85.0,12.0,89.0,78.0,5.5221,5.5221,0.0,NO,NO
5,CGNX,59.15,Technology,Scientific & Technical Instruments,83.0,12.0,13.0,79.0,2.142,1.8163,0.0,NO,NO
1,CIX,38.39,Industrials,Security & Protection Services,96.0,97.0,97.0,95.0,2.085,2.0479,0.0,NO,NO
2,CXW,35.38,Industrials,Security & Protection Services,96.0,92.0,93.0,96.0,1.2946,1.2925,0.32,NO,NO
3,GEO,31.26,Industrials,Security & Protection Services,94.0,79.0,82.0,97.0,1.1041,1.0784,0.0,NO,NO
4,MG,19.66,Industrials,Security & Protection Services,94.0,92.0,78.0,89.0,0.6836,0.6564,0.0,NO,NO
5,MSA,178.79,Industrials,Security & Protection Services,61.0,26.0,83.0,36.0,3.5511,3.4632,0.0,NO,NO
1,AXTI,57.7,Technology,Semiconductor Equipment & Materials,98.0,0.0,0.0,79.0,5.5814,5.0229,0.0,NO,NO
2,AEHR,81.58,Technology,Semiconductor Equipment & Materials,97.0,0.0,2.0,97.0,7.9557,6.93,0.0,NO,NO
3,ICHR,51.09,Technology,Semiconductor Equipment & Materials,96.0,1.0,1.0,80.0,3.0929,2.5993,0.0,NO,NO
4,COHU,49.97,Technology,Semiconductor Equipment & Materials,95.0,5.0,5.0,96.0,3.4321,2.9643,0.0,NO,NO
5,FORM,101.69,Technology,Semiconductor Equipment & Materials,95.0,2.0,2.0,65.0,6.38,5.365,0.0,NO,NO
1,MU,927.6,Technology,Semiconductors,98.0,31.0,9.0,97.0,42.8643,36.96,0.0,NO,NO
2,MXL,67.12,Technology,Semiconductors,98.0,2.0,4.0,98.0,4.6193,4.0807,2.15,NO,NO
3,ASX,37.12,Technology,Semiconductors,97.0,23.0,31.0,96.0,1.4732,1.0796,0.0,NO,NO
4,UMC,21.61,Technology,Semiconductors,97.0,94.0,20.0,97.0,0.8661,0.6018,0.0,NO,NO
5,AMD,504.2,Technology,Semiconductors,97.0,56.0,17.0,98.0,19.6861,16.3081,1.68,NO,NO
1,RFAIU,47.01,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,0.4879,0.0,0.0,NO,NO
2,RFAI,33.15,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,9.1856,8.9727,4.9,NO,NO
1,AYA,26.7,Basic Materials,Silver,96.0,87.0,94.0,95.0,1.8264,1.5771,0.0,NO,NO
2,AG,18.64,Basic Materials,Silver,78.0,41.0,45.0,6.0,1.0168,0.8811,0.0,NO,NO
1,RNG,72.43,Technology,Software - Application,98.0,94.0,98.0,97.0,3.0739,2.8589,0.0,NO,NO
2,TEAM,189.81,Technology,Software - Application,97.0,96.0,98.0,98.0,10.0231,9.1052,0.0,NO,NO
3,PUBM,16.78,Technology,Software - Application,97.0,31.0,96.0,97.0,0.6654,0.6479,0.0,NO,NO
4,FSLY,24.3,Technology,Software - Application,97.0,3.0,94.0,49.0,1.6948,1.6006,0.0,NO,NO
5,CHYM,33.61,Technology,Software - Application,96.0,89.0,98.0,95.0,1.4501,1.2937,0.0,NO,NO
1,BAND,50.08,Technology,Software - Infrastructure,98.0,19.0,24.0,98.0,4.4511,4.3011,1.1,NO,NO
2,OKTA,190.45,Technology,Software - Infrastructure,97.0,97.0,97.0,98.0,11.7226,9.7661,0.0,NO,NO
3,CRWD,242.49,Technology,Software - Infrastructure,97.0,94.0,96.0,97.0,15.1814,12.9806,0.0,NO,NO
4,PANW,375.09,Technology,Software - Infrastructure,97.0,51.0,94.0,97.0,21.6759,18.1824,0.0,NO,NO
5,FTNT,172.37,Technology,Software - Infrastructure,97.0,92.0,88.0,97.0,8.1485,7.6235,0.0,NO,NO
1,SEDG,35.26,Technology,Solar,8.0,92.0,1.0,7.0,2.6866,2.4973,0.0,NO,NO
2,ENPH,36.72,Technology,Solar,7.0,13.0,2.0,4.0,1.9799,1.9006,0.0,NO,NO
3,FSLR,202.34,Technology,Solar,6.0,11.0,3.0,37.0,8.1686,7.9843,0.0,NO,NO
4,NXT,79.79,Technology,Solar,4.0,2.0,1.0,1.0,3.7783,3.6218,0.0,NO,NO
1,BUUU,43.6,Industrials,Specialty Business Services,98.0,98.0,98.0,98.0,4.3782,4.3096,0.51,NO,NO
2,TISI,26.99,Industrials,Specialty Business Services,96.0,96.0,97.0,97.0,1.3521,1.3307,0.0,NO,NO
3,TH,18.75,Industrials,Specialty Business Services,96.0,92.0,49.0,97.0,1.0709,0.9701,0.32,NO,NO
4,FA,21.65,Industrials,Specialty Business Services,95.0,80.0,93.0,97.0,0.8099,0.757,0.0,NO,NO
5,CBZ,54.68,Industrials,Specialty Business Services,94.0,80.0,97.0,97.0,0.2264,0.2129,0.0,NO,NO
1,CLMT,57.55,Basic Materials,Specialty Chemicals,98.0,96.0,98.0,97.0,2.385,2.3093,0.19,NO,NO
2,SSL,15.11,Basic Materials,Specialty Chemicals,96.0,98.0,95.0,86.0,0.5228,0.3921,0.0,NO,NO
3,KOP,45.79,Basic Materials,Specialty Chemicals,89.0,45.0,71.0,79.0,1.3621,1.3514,0.0,NO,NO
4,ODC,86.0,Basic Materials,Specialty Chemicals,88.0,29.0,16.0,90.0,2.3658,2.2929,0.0,NO,NO
5,SCL,61.58,Basic Materials,Specialty Chemicals,86.0,26.0,86.0,88.0,1.6079,1.5379,0.21,NO,NO
1,PKOH,45.01,Industrials,Specialty Industrial Machinery,96.0,14.0,94.0,96.0,1.6579,1.5979,0.0,NO,NO
2,TWIN,24.75,Industrials,Specialty Industrial Machinery,95.0,82.0,92.0,95.0,0.9939,0.9846,0.0,NO,NO
3,HURC,22.49,Industrials,Specialty Industrial Machinery,89.0,77.0,72.0,93.0,1.1014,1.0879,0.0,NO,NO
4,NDSN,309.25,Industrials,Specialty Industrial Machinery,84.0,79.0,77.0,72.0,6.4968,5.8575,0.0,NO,NO
5,GRC,71.23,Industrials,Specialty Industrial Machinery,84.0,9.0,8.0,75.0,2.2807,2.0571,0.0,NO,NO
1,HZO,52.5,Consumer Cyclical,Specialty Retail,97.0,82.0,97.0,97.0,0.1129,0.11,0.0,NO,NO
2,FIVE,236.07,Consumer Cyclical,Specialty Retail,91.0,39.0,92.0,62.0,11.0004,10.9539,0.0,NO,NO
3,BBY,93.24,Consumer Cyclical,Specialty Retail,89.0,92.0,91.0,93.0,3.8886,3.6693,0.0,NO,NO
4,MUSA,526.32,Consumer Cyclical,Specialty Retail,76.0,18.0,13.0,70.0,17.1728,15.4028,0.0,NO,NO
5,WSM,221.47,Consumer Cyclical,Specialty Retail,71.0,15.0,49.0,81.0,8.4943,7.9607,0.0,NO,NO
1,MAN,58.45,Industrials,Staffing & Employment Services,97.0,80.0,98.0,97.0,2.3636,2.2257,0.0,NO,NO
2,KELYB,22.19,Industrials,Staffing & Employment Services,96.0,18.0,93.0,95.0,0.5256,0.4335,0.0,NO,NO
3,KELYA,16.45,Industrials,Staffing & Employment Services,95.0,86.0,96.0,97.0,0.4814,0.465,0.0,NO,NO
4,NSP,51.52,Industrials,Staffing & Employment Services,95.0,66.0,96.0,98.0,2.3771,2.325,0.0,NO,NO
5,HQI,16.68,Industrials,Staffing & Employment Services,95.0,71.0,93.0,94.0,0.9557,0.9429,0.12,NO,NO
1,FRD,40.8,Basic Materials,Steel,97.0,10.0,89.0,98.0,2.0164,1.9643,0.0,NO,NO
2,MT,73.3,Basic Materials,Steel,94.0,72.0,77.0,91.0,1.8786,1.4164,0.0,NO,NO
3,TX,57.25,Basic Materials,Steel,93.0,91.0,87.0,93.0,1.4107,1.3357,0.75,NO,NO
4,NUE,258.82,Basic Materials,Steel,93.0,37.0,54.0,94.0,7.0618,6.7468,0.82,NO,NO
5,NWPX,101.22,Basic Materials,Steel,91.0,8.0,4.0,91.0,3.3396,3.0582,0.34,NO,NO
1,ATEX,75.96,Communication Services,Telecom Services,98.0,4.0,16.0,97.0,4.3287,4.3266,0.0,NO,NO
2,IRDM,47.09,Communication Services,Telecom Services,97.0,23.0,73.0,96.0,0.9279,0.8864,0.0,NO,NO
3,TIGO,95.82,Communication Services,Telecom Services,94.0,85.0,79.0,88.0,2.515,2.2832,0.37,NO,NO
4,GSAT,81.83,Communication Services,Telecom Services,94.0,72.0,57.0,91.0,0.6629,0.6257,0.0,NO,NO
5,IDT,71.02,Communication Services,Telecom Services,91.0,91.0,95.0,93.0,1.7018,1.6811,0.0,NO,NO
1,AIN,59.47,Consumer Cyclical,Textile Manufacturing,32.0,15.0,8.0,58.0,2.5168,2.2325,0.0,NO,NO
1,CNR,94.51,Energy,Thermal Coal,71.0,64.0,80.0,21.0,3.3832,3.3146,0.0,NO,NO
2,ARLP,26.14,Energy,Thermal Coal,58.0,86.0,78.0,16.0,0.4285,0.4007,0.0,NO,NO
3,NRP,110.71,Energy,Thermal Coal,55.0,90.0,81.0,15.0,2.3936,2.3436,0.0,NO,NO
4,BTU,26.66,Energy,Thermal Coal,49.0,89.0,69.0,3.0,1.3469,1.2554,0.0,NO,NO
5,NC,38.66,Energy,Thermal Coal,4.0,13.0,4.0,3.0,1.3,1.29,0.0,NO,NO
1,PM,194.11,Consumer Defensive,Tobacco,78.0,85.0,78.0,61.0,4.559,4.0704,0.0,NO,NO
2,MO,69.81,Consumer Defensive,Tobacco,56.0,91.0,58.0,42.0,1.4186,1.1875,0.0,NO,NO
3,BTI,56.52,Consumer Defensive,Tobacco,16.0,70.0,18.0,12.0,1.0507,0.7943,0.0,NO,NO
4,RYM,21.42,Consumer Defensive,Tobacco,10.0,87.0,4.0,77.0,1.6678,1.616,0.0,NO,NO
5,UVV,44.35,Consumer Defensive,Tobacco,5.0,70.0,7.0,6.0,0.9043,0.845,0.0,NO,NO
1,EML,25.25,Industrials,Tools & Accessories,81.0,72.0,90.0,83.0,1.3214,1.2971,0.0,NO,NO
2,TKR,116.54,Industrials,Tools & Accessories,78.0,8.0,8.0,77.0,3.225,3.0207,0.0,NO,NO
3,SWK,88.58,Industrials,Tools & Accessories,77.0,7.0,75.0,84.0,2.7443,2.5986,0.0,NO,NO
4,TTC,93.1,Industrials,Tools & Accessories,71.0,26.0,75.0,25.0,2.5989,2.5811,0.0,NO,NO
5,SNA,374.82,Industrials,Tools & Accessories,47.0,19.0,35.0,37.0,6.52,6.4078,0.0,NO,NO
1,LIND,26.09,Consumer Cyclical,Travel Services,95.0,2.0,81.0,94.0,1.3261,1.2832,0.0,NO,NO
2,ABNB,168.32,Consumer Cyclical,Travel Services,90.0,15.0,91.0,88.0,5.0208,4.8386,0.0,NO,NO
3,EXPE,293.08,Consumer Cyclical,Travel Services,86.0,9.0,92.0,85.0,13.0193,12.485,0.0,NO,NO
4,PRSU,49.18,Consumer Cyclical,Travel Services,86.0,86.0,63.0,90.0,1.2321,1.165,0.0,NO,NO
5,VIK,85.05,Consumer Cyclical,Travel Services,73.0,7.0,13.0,79.0,2.6189,2.4432,0.0,NO,NO
1,ARCB,134.8,Industrials,Trucking,93.0,25.0,7.0,95.0,5.24,5.2214,0.0,NO,NO
2,CVLG,36.05,Industrials,Trucking,87.0,87.0,6.0,92.0,1.1857,1.1836,0.0,NO,NO
3,SNDR,34.3,Industrials,Trucking,84.0,29.0,15.0,92.0,0.9607,0.9607,0.15,NO,NO
4,KNX,68.49,Industrials,Trucking,84.0,26.0,10.0,86.0,2.4207,2.4207,0.0,NO,NO
5,TFII,133.29,Industrials,Trucking,80.0,14.0,9.0,88.0,3.7754,3.7082,0.0,NO,NO
1,CCJ,91.21,Energy,Uranium,13.0,21.0,9.0,5.0,3.7021,3.1607,0.0,NO,NO
2,LEU,142.12,Energy,Uranium,1.0,1.0,6.0,1.0,11.8207,11.0771,0.0,NO,NO
1,UTL,52.13,Utilities,Utilities - Diversified,51.0,32.0,63.0,27.0,1.0164,1.0164,0.0,NO,NO
2,BIP,35.04,Utilities,Utilities - Diversified,29.0,9.0,17.0,12.0,0.8807,0.8357,0.0,NO,NO
3,AVA,36.31,Utilities,Utilities - Diversified,12.0,19.0,12.0,10.0,0.59,0.5564,0.0,NO,NO
4,SRE,81.2,Utilities,Utilities - Diversified,9.0,23.0,12.0,6.0,2.0471,1.8471,0.0,NO,NO
1,KEN,61.91,Utilities,Utilities - Independent Power Producers,27.0,20.0,12.0,3.0,2.236,1.1236,0.0,NO,NO
2,CEG,259.89,Utilities,Utilities - Independent Power Producers,7.0,16.0,48.0,6.0,10.2927,9.6356,0.0,NO,NO
3,VST,141.53,Utilities,Utilities - Independent Power Producers,6.0,32.0,17.0,8.0,4.8034,4.4724,0.0,NO,NO
