IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,ELE,15.67,Basic Materials,Other Precious Metals & Mining,11.0,6.0,12.0,2.0,0.8882,0.7646,0.0,NO,NO
5,PPTA,18.41,Basic Materials,Other Precious Metals & Mining,4.0,7.0,1.0,1.0,1.1116,0.9454,0.0,NO,NO
1,MAMA,18.43,Consumer Defensive,Packaged Foods,94.0,58.0,94.0,85.0,0.8333,0.8254,0.55,NO,NO
2,SENEB,170.91,Consumer Defensive,Packaged Foods,93.0,91.0,93.0,94.0,2.5721,0.1786,3.26,NO,NO
3,PRE,18.64,Consumer Defensive,Packaged Foods,92.0,80.0,82.0,13.0,2.3585,2.2906,0.0,NO,NO
4,SENEA,165.49,Consumer Defensive,Packaged Foods,91.0,10.0,89.0,93.0,5.8714,5.755,0.0,NO,NO
5,DAR,60.64,Consumer Defensive,Packaged Foods,91.0,87.0,15.0,90.0,2.0607,1.9657,0.0,NO,NO
1,MYE,34.16,Consumer Cyclical,Packaging & Containers,97.0,53.0,97.0,96.0,1.3271,1.2943,0.45,NO,NO
2,KRT,40.24,Consumer Cyclical,Packaging & Containers,94.0,96.0,96.0,96.0,1.3194,1.2879,0.0,NO,NO
3,GEF,86.55,Consumer Cyclical,Packaging & Containers,91.0,95.0,94.0,86.0,2.3177,2.1174,0.0,NO,NO
4,SON,56.36,Consumer Cyclical,Packaging & Containers,84.0,56.0,84.0,82.0,1.9779,1.8843,0.0,NO,NO
5,CCK,117.85,Consumer Cyclical,Packaging & Containers,81.0,84.0,90.0,75.0,3.6314,3.4489,0.0,NO,NO
1,CLW,21.03,Basic Materials,Paper & Paper Products,86.0,98.0,97.0,86.0,1.1736,1.0836,0.0,NO,NO
2,SLVM,37.41,Basic Materials,Paper & Paper Products,6.0,48.0,8.0,5.0,1.6509,1.5595,0.0,NO,NO
1,ANDG,47.33,Consumer Cyclical,Personal Services,96.0,97.0,95.0,98.0,2.396,2.3499,0.0,NO,NO
2,FTDR,72.63,Consumer Cyclical,Personal Services,73.0,12.0,70.0,86.0,2.0079,1.9514,0.0,NO,NO
3,HRB,44.03,Consumer Cyclical,Personal Services,69.0,92.0,96.0,76.0,1.8086,1.7264,0.0,NO,NO
4,RGS,27.38,Consumer Cyclical,Personal Services,65.0,48.0,37.0,81.0,0.8878,0.79,0.0,NO,NO
5,SCI,86.19,Consumer Cyclical,Personal Services,59.0,93.0,72.0,63.0,2.3643,2.265,0.21,NO,NO
1,CECO,65.89,Industrials,Pollution & Treatment Controls,70.0,2.0,9.0,16.0,5.0807,4.6414,0.0,NO,NO
2,ZWS,50.51,Industrials,Pollution & Treatment Controls,52.0,75.0,21.0,65.0,1.6169,1.5069,0.72,NO,NO
3,VLTO,94.17,Industrials,Pollution & Treatment Controls,23.0,80.0,73.0,18.0,2.9443,2.7775,0.0,NO,NO
1,KMPB,24.7,Finance,Property/Casualty insurance,45.0,79.0,59.0,48.0,0.187,0.1806,0.0,NO,NO
1,WLYB,53.33,Communication Services,Publishing,92.0,94.0,93.0,96.0,0.4652,0.1359,0.0,NO,NO
2,WLY,52.2,Communication Services,Publishing,92.0,71.0,93.0,96.0,1.9996,1.796,0.0,NO,NO
3,SCHL,40.65,Communication Services,Publishing,86.0,6.0,45.0,78.0,1.815,1.7293,0.0,NO,NO
4,PSO,16.94,Communication Services,Publishing,81.0,77.0,86.0,89.0,0.4557,0.3379,0.0,NO,NO
5,NYT,74.89,Communication Services,Publishing,74.0,80.0,16.0,43.0,2.375,2.1279,0.0,NO,NO
1,FVR,20.34,Real Estate,REIT - Diversified,90.0,41.0,86.0,87.0,0.7739,0.7711,0.0,NO,NO
2,CTO,21.97,Real Estate,REIT - Diversified,84.0,71.0,77.0,88.0,0.5129,0.4836,0.0,NO,NO
3,AAT,23.59,Real Estate,REIT - Diversified,82.0,14.0,85.0,90.0,0.555,0.5229,0.0,NO,NO
4,BNL,21.41,Real Estate,REIT - Diversified,78.0,75.0,77.0,81.0,0.4664,0.4664,0.0,NO,NO
5,OLP,24.31,Real Estate,REIT - Diversified,69.0,29.0,74.0,78.0,0.6679,0.6521,0.0,NO,NO
1,DOC,21.83,Real Estate,REIT - Healthcare Facilities,88.0,61.0,95.0,88.0,0.4582,0.4475,0.0,NO,NO
2,NHP,15.29,Real Estate,REIT - Healthcare Facilities,86.0,67.0,89.0,,0.8054,0.804,0.0,NO,NO
3,NHPAP,23.22,Real Estate,REIT - Healthcare Facilities,85.0,36.0,82.0,84.0,0.1582,0.1521,0.0,NO,NO
4,WELL,234.44,Real Estate,REIT - Healthcare Facilities,85.0,68.0,76.0,88.0,5.8429,5.7293,0.0,NO,NO
5,NHPBP,22.63,Real Estate,REIT - Healthcare Facilities,84.0,39.0,81.0,83.0,0.1654,0.103,0.76,NO,NO
1,PEB,19.1,Real Estate,REIT - Hotel & Motel,95.0,74.0,95.0,96.0,0.6193,0.5929,1.5,NO,NO
2,XHR,20.58,Real Estate,REIT - Hotel & Motel,93.0,77.0,93.0,92.0,0.5842,0.5406,0.2,NO,NO
3,RHP,133.65,Real Estate,REIT - Hotel & Motel,92.0,87.0,93.0,93.0,3.0504,2.9118,0.0,NO,NO
4,PK,15.06,Real Estate,REIT - Hotel & Motel,91.0,85.0,94.0,92.0,0.4351,0.4236,0.0,NO,NO
5,HST,25.13,Real Estate,REIT - Hotel & Motel,91.0,88.0,89.0,91.0,0.5721,0.5643,0.0,NO,NO
1,LXP,60.53,Real Estate,REIT - Industrial,88.0,92.0,89.0,86.0,0.8829,0.7029,0.0,NO,NO
2,TRNO,71.65,Real Estate,REIT - Industrial,79.0,89.0,80.0,81.0,1.8771,1.8543,0.0,NO,NO
3,FR,65.84,Real Estate,REIT - Industrial,77.0,86.0,71.0,76.0,1.4457,1.4157,0.0,NO,NO
4,MDV,17.32,Real Estate,REIT - Industrial,74.0,43.0,77.0,75.0,0.4352,0.4295,0.0,NO,NO
5,EGP,209.01,Real Estate,REIT - Industrial,74.0,67.0,61.0,79.0,4.91,4.8564,0.0,NO,NO
1,NREF,16.96,Real Estate,REIT - Mortgage,80.0,90.0,88.0,76.0,0.4471,0.4389,0.0,NO,NO
2,ADAML,24.44,Real Estate,REIT - Mortgage,50.0,58.0,47.0,52.0,0.0831,0.0732,0.0,NO,NO
3,ADAMN,23.79,Real Estate,REIT - Mortgage,50.0,68.0,44.0,59.0,0.3258,0.2964,0.0,NO,NO
4,NLY,22.72,Real Estate,REIT - Mortgage,41.0,71.0,34.0,17.0,0.4664,0.4464,0.0,NO,NO
5,ADAMZ,18.86,Real Estate,REIT - Mortgage,37.0,43.0,48.0,26.0,0.2017,0.1811,0.0,NO,NO
1,PSTL,23.04,Real Estate,REIT - Office,89.0,13.0,68.0,89.0,0.5503,0.5435,0.0,NO,NO
2,CDP,37.96,Real Estate,REIT - Office,88.0,77.0,91.0,88.0,0.7336,0.7207,0.0,NO,NO
3,HIW,33.13,Real Estate,REIT - Office,86.0,87.0,95.0,89.0,0.9314,0.8607,0.0,NO,NO
4,CUZ,31.55,Real Estate,REIT - Office,84.0,75.0,91.0,87.0,0.81,0.785,0.0,NO,NO
5,VNO,39.39,Real Estate,REIT - Office,80.0,32.0,94.0,87.0,1.3261,1.2718,0.0,NO,NO
1,JAN,30.21,Real Estate,REIT - Residential,85.0,80.0,86.0,,1.0036,0.9757,0.0,NO,NO
2,ESS,284.14,Real Estate,REIT - Residential,63.0,21.0,76.0,77.0,5.9482,5.4154,0.0,NO,NO
3,ELS,65.07,Real Estate,REIT - Residential,50.0,51.0,55.0,48.0,1.5732,1.4832,0.0,NO,NO
4,CPT,110.81,Real Estate,REIT - Residential,46.0,20.0,69.0,42.0,2.22,1.9964,0.0,NO,NO
5,INVH,29.72,Real Estate,REIT - Residential,46.0,29.0,57.0,75.0,0.571,0.5417,0.0,NO,NO
1,CBL,58.71,Real Estate,REIT - Retail,96.0,85.0,94.0,96.0,1.7515,1.7222,0.62,NO,NO
2,MAC,25.84,Real Estate,REIT - Retail,91.0,67.0,89.0,92.0,0.6368,0.6039,1.18,NO,NO
3,SPG,229.37,Real Estate,REIT - Retail,85.0,74.0,83.0,85.0,4.117,3.8092,0.0,NO,NO
4,FRT,124.09,Real Estate,REIT - Retail,84.0,75.0,83.0,86.0,1.885,1.8457,0.0,NO,NO
5,CURB,30.64,Real Estate,REIT - Retail,84.0,70.0,81.0,89.0,0.8021,0.7968,0.0,NO,NO
1,OUT,31.87,Real Estate,REIT - Specialty,92.0,25.0,57.0,89.0,0.8332,0.8332,0.0,NO,NO
2,LAMR,159.96,Real Estate,REIT - Specialty,86.0,70.0,87.0,87.0,3.15,3.0536,0.0,NO,NO
3,IRM,122.32,Real Estate,REIT - Specialty,74.0,55.0,21.0,90.0,4.7143,4.4064,0.0,NO,NO
4,EPR,62.07,Real Estate,REIT - Specialty,73.0,87.0,82.0,79.0,1.3481,1.297,0.0,NO,NO
5,EQIX,1019.28,Real Estate,REIT - Specialty,72.0,58.0,15.0,86.0,34.8193,30.395,0.0,NO,NO
1,FSTR,41.13,Industrials,Railroads,94.0,14.0,95.0,92.0,1.6746,1.6725,0.0,NO,NO
2,CSX,50.4,Industrials,Railroads,88.0,80.0,81.0,91.0,1.3057,1.1779,0.0,NO,NO
3,WAB,290.86,Industrials,Railroads,88.0,91.0,76.0,87.0,9.6279,8.9514,0.0,NO,NO
4,CNI,127.21,Industrials,Railroads,86.0,85.0,84.0,88.0,2.4343,2.3357,0.0,NO,NO
5,UNP,292.13,Industrials,Railroads,83.0,83.0,77.0,87.0,7.88,6.9736,0.08,NO,NO
1,CCS,67.16,Real Estate,Real Estate - Development,74.0,21.0,90.0,52.0,3.0036,2.8471,0.0,NO,NO
2,VTMX,34.49,Real Estate,Real Estate - Development,61.0,52.0,20.0,68.0,0.7214,0.7157,0.0,NO,NO
3,FOR,28.15,Real Estate,Real Estate - Development,47.0,9.0,37.0,66.0,1.1029,1.0568,0.0,NO,NO
4,AXR,23.24,Real Estate,Real Estate - Development,16.0,13.0,7.0,65.0,1.1245,0.9681,0.0,NO,NO
5,HHH,63.92,Real Estate,Real Estate - Development,10.0,7.0,54.0,5.0,1.7211,1.6925,0.0,NO,NO
1,JOE,62.24,Real Estate,Real Estate - Diversified,51.0,64.0,19.0,15.0,1.85,1.7829,0.0,NO,NO
2,STRS,19.6,Real Estate,Real Estate - Diversified,6.0,1.0,1.0,2.0,0.7457,0.7457,0.0,NO,NO
1,SEG,26.23,Real Estate,Real Estate Services,81.0,34.0,88.0,92.0,0.5473,0.518,0.0,NO,NO
2,RMR,19.04,Real Estate,Real Estate Services,79.0,12.0,74.0,87.0,0.5332,0.4904,0.0,NO,NO
3,JLL,355.03,Real Estate,Real Estate Services,73.0,92.0,82.0,33.0,11.6196,10.3661,0.0,NO,NO
4,MLP,17.34,Real Estate,Real Estate Services,60.0,29.0,82.0,41.0,0.5243,0.5018,0.0,NO,NO
5,MMI,30.75,Real Estate,Real Estate Services,53.0,25.0,81.0,77.0,0.8779,0.7734,0.0,NO,NO
1,BEPI,16.1,Finance,Real estate development,36.0,86.0,63.0,39.0,0.1493,0.1343,0.0,NO,NO
2,BEPH,15.1,Finance,Real estate development,25.0,79.0,38.0,34.0,0.1254,0.1161,0.0,NO,NO
1,GOODO,20.65,Finance,Real estate investment trusts,42.0,79.0,55.0,43.0,0.1549,0.1474,0.0,NO,NO
2,PMTU,25.58,Finance,Real estate investment trusts,34.0,57.0,43.0,32.0,0.0864,0.0746,0.0,NO,NO
3,ADAMH,25.31,Finance,Real estate investment trusts,33.0,53.0,33.0,32.0,0.0751,0.0708,0.0,NO,NO
4,AOMN,24.85,Finance,Real estate investment trusts,31.0,28.0,37.0,31.0,0.1576,0.1215,0.0,NO,NO
5,RWTN,24.9,Finance,Real estate investment trusts,27.0,53.0,29.0,32.0,0.1819,0.1619,0.0,NO,NO
1,MCFT,23.92,Consumer Cyclical,Recreational Vehicles,64.0,29.0,53.0,77.0,0.9381,0.8999,0.0,NO,NO
2,BC,79.0,Consumer Cyclical,Recreational Vehicles,60.0,24.0,36.0,28.0,3.0418,2.9168,0.0,NO,NO
3,PII,67.08,Consumer Cyclical,Recreational Vehicles,53.0,78.0,47.0,48.0,3.3214,3.2257,0.0,NO,NO
4,DOO,61.83,Consumer Cyclical,Recreational Vehicles,43.0,83.0,81.0,6.0,1.6679,1.5971,0.0,NO,NO
5,HOG,24.54,Consumer Cyclical,Recreational Vehicles,42.0,66.0,55.0,87.0,1.1664,1.1257,0.0,NO,NO
1,FCNCN,24.82,Finance,Regional banks,30.0,25.0,28.0,,0.1414,0.1364,0.0,NO,NO
1,UHAL,70.91,Industrials,Rental & Leasing Services,89.0,86.0,95.0,87.0,1.7882,1.7496,0.0,NO,NO
2,PRG,44.02,Industrials,Rental & Leasing Services,89.0,27.0,91.0,91.0,2.0418,1.9189,0.0,NO,NO
3,R,256.42,Industrials,Rental & Leasing Services,87.0,22.0,46.0,91.0,8.1854,7.8768,0.0,NO,NO
4,URI,1079.26,Industrials,Rental & Leasing Services,84.0,25.0,83.0,92.0,43.1884,38.8363,0.73,NO,NO
5,AER,150.9,Industrials,Rental & Leasing Services,78.0,85.0,71.0,51.0,4.3195,4.1152,0.0,NO,NO
1,BZH,32.1,Consumer Cyclical,Residential Construction,92.0,95.0,97.0,90.0,0.9482,0.8968,0.0,NO,NO
2,LEGH,26.26,Consumer Cyclical,Residential Construction,82.0,58.0,90.0,87.0,0.8311,0.8304,0.0,NO,NO
3,MHO,146.13,Consumer Cyclical,Residential Construction,71.0,14.0,82.0,60.0,4.6621,4.3821,0.0,NO,NO
4,LGIH,54.57,Consumer Cyclical,Residential Construction,68.0,9.0,82.0,66.0,2.8092,2.7399,0.0,NO,NO
5,SKY,79.61,Consumer Cyclical,Residential Construction,60.0,15.0,64.0,16.0,3.0029,2.9093,0.0,NO,NO
1,VAC,97.51,Consumer Cyclical,Resorts & Casinos,93.0,27.0,95.0,97.0,3.5514,3.1843,0.0,NO,NO
2,PENN,20.53,Consumer Cyclical,Resorts & Casinos,86.0,19.0,88.0,95.0,0.7246,0.6925,0.0,NO,NO
3,MGM,44.57,Consumer Cyclical,Resorts & Casinos,85.0,15.0,85.0,91.0,0.9757,0.9279,0.0,NO,NO
4,CZR,29.75,Consumer Cyclical,Resorts & Casinos,81.0,28.0,74.0,92.0,0.27,0.2607,0.0,NO,NO
5,MCRI,122.75,Consumer Cyclical,Resorts & Casinos,81.0,16.0,58.0,92.0,3.6693,3.2757,0.0,NO,NO
1,NDLS,18.62,Consumer Cyclical,Restaurants,98.0,95.0,96.0,98.0,1.3878,1.2128,0.0,NO,NO
2,BJRI,67.61,Consumer Cyclical,Restaurants,97.0,92.0,98.0,96.0,3.0286,2.6343,0.0,NO,NO
3,CAKE,101.42,Consumer Cyclical,Restaurants,96.0,97.0,97.0,96.0,3.5113,3.187,0.0,NO,NO
4,CBRL,56.39,Consumer Cyclical,Restaurants,95.0,71.0,98.0,97.0,2.6557,2.5586,0.0,NO,NO
5,LOCO,16.46,Consumer Cyclical,Restaurants,94.0,20.0,91.0,96.0,0.4163,0.388,0.0,NO,NO
1,VPG,92.05,Technology,Scientific & Technical Instruments,97.0,0.0,97.0,97.0,9.1143,8.0243,0.0,NO,NO
2,MKSI,297.45,Technology,Scientific & Technical Instruments,96.0,1.0,66.0,85.0,26.4832,21.9189,0.0,NO,NO
3,CGNX,65.24,Technology,Scientific & Technical Instruments,94.0,11.0,88.0,96.0,3.0536,2.8186,3.1,NO,NO
4,COHR,262.89,Technology,Scientific & Technical Instruments,93.0,1.0,5.0,85.0,27.4693,21.9668,0.0,NO,NO
5,KEYS,319.08,Technology,Scientific & Technical Instruments,92.0,18.0,11.0,93.0,13.5667,11.6731,0.0,NO,NO
1,GEO,30.89,Industrials,Security & Protection Services,96.0,68.0,97.0,97.0,0.905,0.8893,0.0,NO,NO
2,CXW,29.9,Industrials,Security & Protection Services,94.0,22.0,96.0,95.0,0.9571,0.9564,0.0,NO,NO
3,MG,15.21,Industrials,Security & Protection Services,85.0,8.0,4.0,62.0,0.645,0.6414,0.0,NO,NO
4,CIX,28.31,Industrials,Security & Protection Services,83.0,88.0,91.0,84.0,1.0929,0.9757,0.0,NO,NO
5,BRC,94.27,Industrials,Security & Protection Services,82.0,77.0,86.0,70.0,2.2704,2.1946,0.19,NO,NO
1,ICHR,75.27,Technology,Semiconductor Equipment & Materials,98.0,1.0,85.0,98.0,9.4761,8.113,0.0,NO,NO
2,AEHR,79.98,Technology,Semiconductor Equipment & Materials,98.0,17.0,9.0,98.0,12.79,10.625,0.0,NO,NO
3,AXTI,60.43,Technology,Semiconductor Equipment & Materials,98.0,13.0,3.0,98.0,8.3107,6.5793,0.0,NO,NO
4,TER,367.69,Technology,Semiconductor Equipment & Materials,97.0,6.0,74.0,94.0,32.199,26.3247,0.0,NO,NO
5,UCTT,83.31,Technology,Semiconductor Equipment & Materials,97.0,0.0,72.0,96.0,10.4136,9.1664,0.0,NO,NO
1,MU,823.03,Technology,Semiconductors,98.0,3.0,97.0,97.0,88.3693,72.28,0.0,NO,NO
2,MXL,66.82,Technology,Semiconductors,98.0,0.0,15.0,98.0,10.2155,8.7069,0.0,NO,NO
3,ALAB,311.23,Technology,Semiconductors,97.0,1.0,97.0,97.0,32.3089,26.9421,0.0,NO,NO
4,UMC,19.03,Technology,Semiconductors,97.0,2.0,96.0,97.0,1.5643,1.1264,0.0,NO,NO
5,SIMO,253.6,Technology,Semiconductors,97.0,3.0,87.0,98.0,29.5004,25.0083,0.0,NO,NO
1,RACC,21.75,Financial Services,Shell Companies,97.0,98.0,,,1.7636,1.6629,0.0,NO,NO
1,AYA,19.65,Basic Materials,Silver,94.0,75.0,85.0,50.0,1.3014,1.1298,0.0,NO,NO
2,AG,15.03,Basic Materials,Silver,44.0,7.0,3.0,1.0,0.9436,0.7614,0.0,NO,NO
1,RTB,15.7,Technology,Software - Application,97.0,85.0,98.0,98.0,2.4321,2.4136,0.0,NO,NO
2,DDOG,267.97,Technology,Software - Application,97.0,64.0,98.0,97.0,13.2795,12.8302,0.0,NO,NO
3,FSLY,22.66,Technology,Software - Application,97.0,96.0,10.0,98.0,1.4797,1.4783,0.84,NO,NO
4,RNG,55.62,Technology,Software - Application,96.0,98.0,95.0,97.0,3.5421,3.1729,0.0,NO,NO
5,OOMA,21.75,Technology,Software - Application,96.0,92.0,95.0,97.0,0.9512,0.9355,0.0,NO,NO
1,DOCN,117.5,Technology,Software - Infrastructure,98.0,4.0,91.0,97.0,11.9555,10.7623,0.0,NO,NO
2,FTNT,161.95,Technology,Software - Infrastructure,97.0,68.0,98.0,97.0,7.2914,7.2914,0.0,NO,NO
3,BAND,39.14,Technology,Software - Infrastructure,97.0,0.0,72.0,98.0,6.1626,5.2119,0.0,NO,NO
4,OKTA,141.93,Technology,Software - Infrastructure,96.0,62.0,98.0,96.0,7.7666,7.6302,0.0,NO,NO
5,PANW,331.83,Technology,Software - Infrastructure,96.0,16.0,98.0,97.0,15.3014,15.2857,1.83,NO,NO
1,PN,17.27,Technology,Solar,98.0,98.0,98.0,95.0,3.2096,2.5473,0.0,NO,NO
2,SEDG,41.2,Technology,Solar,78.0,2.0,18.0,85.0,3.9729,3.6754,0.0,NO,NO
3,ENPH,37.54,Technology,Solar,58.0,3.0,85.0,28.0,2.5557,2.4043,0.0,NO,NO
4,FSLR,211.03,Technology,Solar,40.0,10.0,65.0,16.0,9.0405,8.4777,0.0,NO,NO
5,CSIQ,15.08,Technology,Solar,36.0,22.0,29.0,5.0,1.1066,1.0159,0.0,NO,NO
1,BUUU,22.57,Industrials,Specialty Business Services,98.0,81.0,96.0,98.0,2.6661,2.4611,3.0,NO,NO
2,SMX,15.93,Industrials,Specialty Business Services,96.0,86.0,98.0,0.0,2.4146,2.3249,0.0,NO,NO
3,TH,15.2,Industrials,Specialty Business Services,96.0,2.0,65.0,98.0,0.8315,0.7885,0.59,NO,NO
4,FA,19.84,Industrials,Specialty Business Services,93.0,82.0,97.0,95.0,1.0931,1.0157,0.0,NO,NO
5,UNF,292.98,Industrials,Specialty Business Services,93.0,91.0,85.0,92.0,6.4679,6.1679,0.0,NO,NO
1,CLMT,44.19,Basic Materials,Specialty Chemicals,97.0,96.0,95.0,97.0,1.7021,1.6464,0.0,NO,NO
2,ODC,99.21,Basic Materials,Specialty Chemicals,95.0,27.0,95.0,96.0,3.8321,3.7193,0.0,NO,NO
3,KOP,49.02,Basic Materials,Specialty Chemicals,93.0,91.0,90.0,96.0,1.9061,1.8861,0.0,NO,NO
4,ASH,72.61,Basic Materials,Specialty Chemicals,91.0,90.0,95.0,82.0,2.5021,2.3293,0.0,NO,NO
5,PRM,30.61,Basic Materials,Specialty Chemicals,89.0,8.0,46.0,82.0,2.0182,1.6361,0.0,NO,NO
1,PKOH,39.93,Industrials,Specialty Industrial Machinery,96.0,83.0,95.0,97.0,1.5629,1.5107,0.0,NO,NO
2,TWIN,22.81,Industrials,Specialty Industrial Machinery,95.0,60.0,95.0,91.0,1.0964,1.095,0.0,NO,NO
3,GRC,81.19,Industrials,Specialty Industrial Machinery,94.0,11.0,74.0,94.0,3.8886,3.8107,0.0,NO,NO
4,HLIO,77.91,Industrials,Specialty Industrial Machinery,92.0,12.0,85.0,83.0,2.9029,2.8064,0.0,NO,NO
5,GHM,95.9,Industrials,Specialty Industrial Machinery,90.0,3.0,45.0,91.0,6.8632,6.3661,0.0,NO,NO
1,CASY,871.0,Consumer Cyclical,Specialty Retail,91.0,92.0,70.0,93.0,26.5044,26.3501,0.0,NO,NO
2,BBY,86.26,Consumer Cyclical,Specialty Retail,89.0,92.0,96.0,90.0,2.61,2.4564,0.0,NO,NO
3,HZO,34.47,Consumer Cyclical,Specialty Retail,89.0,22.0,90.0,93.0,1.7021,1.6979,0.0,NO,NO
4,MUSA,607.76,Consumer Cyclical,Specialty Retail,89.0,89.0,58.0,94.0,20.3046,18.9668,0.0,NO,NO
5,BOBS,16.67,Consumer Cyclical,Specialty Retail,83.0,75.0,97.0,,0.9071,0.84,0.0,NO,NO
1,MAN,52.42,Industrials,Staffing & Employment Services,95.0,98.0,98.0,95.0,3.5643,2.8179,0.0,NO,NO
2,KELYB,22.08,Industrials,Staffing & Employment Services,95.0,16.0,96.0,95.0,0.7779,0.42,0.0,NO,NO
3,KFRC,56.77,Industrials,Staffing & Employment Services,95.0,93.0,92.0,96.0,2.8309,2.5845,0.0,NO,NO
4,RHI,37.8,Industrials,Staffing & Employment Services,89.0,94.0,96.0,92.0,2.6214,2.3343,0.0,NO,NO
5,NSP,50.61,Industrials,Staffing & Employment Services,83.0,94.0,96.0,87.0,3.0211,2.7546,0.0,NO,NO
1,INHD,18.0,Basic Materials,Steel,98.0,0.0,98.0,4.0,1.6814,1.6079,0.0,NO,NO
2,NWPX,123.08,Basic Materials,Steel,97.0,5.0,92.0,97.0,7.3057,7.1143,0.0,NO,NO
3,FRD,33.25,Basic Materials,Steel,96.0,17.0,97.0,96.0,2.4721,2.4357,0.0,NO,NO
4,MT,70.14,Basic Materials,Steel,94.0,96.0,91.0,88.0,2.0414,1.8229,0.56,NO,NO
5,NUE,257.29,Basic Materials,Steel,93.0,95.0,85.0,93.0,7.939,7.1018,0.0,NO,NO
1,ATEX,93.02,Communication Services,Telecom Services,98.0,6.0,98.0,98.0,7.3554,7.0958,0.0,NO,NO
2,IRDM,47.34,Communication Services,Telecom Services,97.0,5.0,90.0,98.0,1.735,1.6557,0.0,NO,NO
3,GSAT,83.38,Communication Services,Telecom Services,96.0,75.0,48.0,89.0,1.0864,0.9614,1.42,NO,NO
4,TIGO,95.48,Communication Services,Telecom Services,95.0,84.0,83.0,95.0,3.1273,2.9859,0.0,NO,NO
5,LILAP,20.24,Communication Services,Telecom Services,95.0,26.0,,,0.5714,0.5521,0.0,YES,NO
1,AIN,74.51,Consumer Cyclical,Textile Manufacturing,86.0,52.0,93.0,91.0,2.1964,2.1271,0.0,NO,NO
1,NC,47.4,Energy,Thermal Coal,49.0,28.0,27.0,27.0,1.4071,1.2979,0.0,NO,NO
2,ARLP,25.95,Energy,Thermal Coal,39.0,90.0,22.0,59.0,0.5214,0.5207,0.0,NO,NO
3,CNR,79.84,Energy,Thermal Coal,13.0,74.0,10.0,8.0,2.9456,2.8466,0.0,NO,NO
4,NRP,98.06,Energy,Thermal Coal,8.0,37.0,5.0,9.0,2.135,2.0986,0.0,NO,NO
5,BTU,21.32,Energy,Thermal Coal,8.0,21.0,4.0,1.0,1.1709,1.0148,0.0,NO,NO
1,PM,190.82,Consumer Defensive,Tobacco,79.0,87.0,86.0,60.0,6.3367,5.6881,0.0,NO,NO
2,BTI,60.65,Consumer Defensive,Tobacco,55.0,52.0,57.0,40.0,1.7136,1.36,0.0,NO,NO
3,MO,68.33,Consumer Defensive,Tobacco,47.0,19.0,15.0,78.0,2.36,1.8957,0.0,NO,NO
4,UVV,52.69,Consumer Defensive,Tobacco,23.0,63.0,27.0,16.0,1.2214,1.0514,0.0,NO,NO
5,TPB,74.61,Consumer Defensive,Tobacco,6.0,5.0,13.0,1.0,4.1536,3.9486,0.0,NO,NO
1,TKR,137.55,Industrials,Tools & Accessories,94.0,25.0,92.0,94.0,4.8793,4.6557,0.0,NO,NO
2,SWK,94.58,Industrials,Tools & Accessories,87.0,77.0,90.0,84.0,3.3436,3.1536,0.0,NO,NO
3,SNA,410.41,Industrials,Tools & Accessories,76.0,68.0,74.0,74.0,9.6043,9.2329,0.07,NO,NO
4,RBC,551.31,Industrials,Tools & Accessories,74.0,8.0,12.0,62.0,19.4475,18.4675,0.0,NO,NO
5,EML,23.72,Industrials,Tools & Accessories,72.0,4.0,77.0,90.0,0.9357,0.8779,0.0,NO,NO
1,LIND,29.58,Consumer Cyclical,Travel Services,97.0,91.0,97.0,96.0,1.2364,1.1707,0.0,NO,NO
2,VIK,104.35,Consumer Cyclical,Travel Services,94.0,71.0,93.0,93.0,2.9711,2.9176,0.0,NO,NO
3,PRSU,50.53,Consumer Cyclical,Travel Services,92.0,10.0,90.0,93.0,1.6957,1.6879,0.0,NO,NO
4,EXPE,294.74,Consumer Cyclical,Travel Services,88.0,92.0,89.0,64.0,11.8139,11.0046,0.0,NO,NO
5,TNL,76.02,Consumer Cyclical,Travel Services,79.0,63.0,88.0,64.0,2.3536,2.2271,0.0,NO,NO
1,ARCB,144.35,Industrials,Trucking,95.0,76.0,84.0,96.0,7.39,7.2457,0.15,NO,NO
2,PAMT,16.11,Industrials,Trucking,94.0,92.0,97.0,94.0,1.0657,1.0386,0.0,NO,NO
3,KNX,69.53,Industrials,Trucking,90.0,9.0,74.0,87.0,2.8293,2.69,0.0,NO,NO
4,CVLG,35.52,Industrials,Trucking,90.0,3.0,51.0,92.0,2.5571,2.4821,0.0,NO,NO
5,SNDR,35.74,Industrials,Trucking,89.0,31.0,86.0,84.0,1.4419,1.3569,3.57,NO,NO
1,CCJ,86.38,Energy,Uranium,5.0,8.0,1.0,2.0,3.8036,3.2,0.0,NO,NO
2,LEU,176.93,Energy,Uranium,2.0,85.0,6.0,1.0,11.5971,10.3221,0.0,NO,NO
1,BIP,41.76,Utilities,Utilities - Diversified,83.0,95.0,87.0,78.0,1.125,1.0936,0.0,NO,NO
2,UTL,53.94,Utilities,Utilities - Diversified,48.0,74.0,55.0,58.0,1.2436,1.2086,0.0,NO,NO
3,AVA,40.45,Utilities,Utilities - Diversified,40.0,46.0,27.0,34.0,0.8254,0.7911,0.0,NO,NO
4,SRE,88.55,Utilities,Utilities - Diversified,25.0,24.0,13.0,42.0,2.0357,1.9807,0.0,NO,NO
