IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
1,SENEA,191.7,Consumer Defensive,Packaged Foods,94.0,82.0,94.0,94.0,7.7143,7.4964,0.0,NO,NO
2,SENEB,188.8,Consumer Defensive,Packaged Foods,94.0,78.0,94.0,94.0,3.4414,0.3386,0.0,NO,NO
3,DAR,67.04,Consumer Defensive,Packaged Foods,93.0,84.0,68.0,88.0,2.3886,2.2264,0.93,NO,NO
4,MAMA,17.25,Consumer Defensive,Packaged Foods,92.0,4.0,91.0,59.0,0.8026,0.8026,0.0,NO,NO
5,PRE,19.75,Consumer Defensive,Packaged Foods,92.0,73.0,78.0,13.0,1.3948,1.3476,0.0,NO,NO
1,NIQ,17.45,Technology services,Packaged software,93.0,98.0,97.0,95.0,0.9051,0.7451,1.48,NO,NO
1,KRT,47.91,Consumer Cyclical,Packaging & Containers,96.0,97.0,98.0,96.0,2.1404,1.9154,0.0,NO,NO
2,MYE,33.0,Consumer Cyclical,Packaging & Containers,95.0,81.0,95.0,92.0,1.6189,1.5332,0.0,NO,NO
3,GEF,87.35,Consumer Cyclical,Packaging & Containers,86.0,90.0,93.0,69.0,2.6921,2.545,0.0,NO,NO
4,SON,58.27,Consumer Cyclical,Packaging & Containers,81.0,82.0,80.0,74.0,1.5168,1.4418,0.0,NO,NO
5,PKG,255.48,Consumer Cyclical,Packaging & Containers,76.0,88.0,82.0,53.0,5.8695,5.7598,0.0,NO,NO
1,CLW,21.42,Basic Materials,Paper & Paper Products,86.0,96.0,96.0,82.0,1.2029,1.1229,0.0,NO,NO
2,SLVM,38.39,Basic Materials,Paper & Paper Products,7.0,12.0,11.0,3.0,1.6424,1.5435,0.0,NO,NO
1,ANDG,48.89,Consumer Cyclical,Personal Services,96.0,89.0,94.0,97.0,2.3189,2.2381,0.0,NO,NO
2,FTDR,86.47,Consumer Cyclical,Personal Services,92.0,89.0,94.0,92.0,3.8807,3.5586,1.42,NO,NO
3,HRB,53.92,Consumer Cyclical,Personal Services,88.0,96.0,96.0,94.0,2.6625,2.2139,0.73,NO,NO
4,RGS,27.73,Consumer Cyclical,Personal Services,65.0,36.0,45.0,83.0,1.1164,1.0743,0.0,NO,NO
5,SCI,84.23,Consumer Cyclical,Personal Services,42.0,74.0,70.0,48.0,2.3764,2.3007,0.0,NO,NO
1,ADUR,16.17,Industrials,Pollution & Treatment Controls,86.0,95.0,81.0,92.0,1.0121,0.9808,0.0,NO,NO
2,CECO,79.59,Industrials,Pollution & Treatment Controls,84.0,9.0,23.0,56.0,5.2529,4.8386,0.36,NO,NO
3,VLTO,97.68,Industrials,Pollution & Treatment Controls,39.0,69.0,78.0,49.0,2.6296,2.5728,0.0,NO,NO
4,ZWS,50.97,Industrials,Pollution & Treatment Controls,38.0,82.0,31.0,22.0,1.7236,1.535,0.0,NO,NO
1,KMPB,24.68,Finance,Property/Casualty insurance,37.0,49.0,44.0,45.0,0.1429,0.1383,0.0,NO,NO
1,WLY,51.39,Communication Services,Publishing,91.0,37.0,92.0,95.0,2.0279,1.859,0.0,NO,NO
2,WLYB,51.43,Communication Services,Publishing,89.0,37.0,89.0,95.0,0.7871,0.3382,0.0,NO,NO
3,SCHL,41.43,Communication Services,Publishing,86.0,3.0,49.0,82.0,1.7175,1.7175,0.0,NO,NO
4,PSO,16.15,Communication Services,Publishing,73.0,4.0,73.0,88.0,0.3857,0.2986,0.0,NO,NO
5,NYT,64.79,Communication Services,Publishing,13.0,2.0,5.0,14.0,2.9768,2.4839,0.51,NO,NO
1,FVR,19.76,Real Estate,REIT - Diversified,86.0,6.0,69.0,82.0,0.7075,0.7018,0.0,NO,NO
2,CTO,22.0,Real Estate,REIT - Diversified,76.0,15.0,75.0,77.0,0.4609,0.4316,0.0,NO,NO
3,AAT,22.77,Real Estate,REIT - Diversified,69.0,3.0,74.0,83.0,0.5636,0.5257,0.0,NO,NO
4,BNL,21.39,Real Estate,REIT - Diversified,67.0,11.0,63.0,63.0,0.4699,0.4488,0.0,NO,NO
5,OLP,24.23,Real Estate,REIT - Diversified,49.0,12.0,46.0,56.0,0.6214,0.6,0.0,NO,NO
1,NHPBP,25.25,Real Estate,REIT - Healthcare Facilities,88.0,88.0,87.0,88.0,0.2657,0.0484,0.0,NO,NO
2,NHP,16.39,Real Estate,REIT - Healthcare Facilities,87.0,81.0,89.0,,0.7786,0.7764,0.12,NO,NO
3,NHPAP,25.18,Real Estate,REIT - Healthcare Facilities,86.0,82.0,86.0,87.0,0.2313,0.1014,0.04,NO,NO
4,WELL,235.52,Real Estate,REIT - Healthcare Facilities,75.0,41.0,65.0,70.0,6.0679,5.8336,0.0,NO,NO
5,DOC,20.79,Real Estate,REIT - Healthcare Facilities,70.0,6.0,66.0,85.0,0.5082,0.4804,0.0,NO,NO
1,PEB,18.25,Real Estate,REIT - Hotel & Motel,93.0,21.0,90.0,92.0,0.6536,0.6257,0.0,NO,NO
2,PK,15.13,Real Estate,REIT - Hotel & Motel,91.0,77.0,94.0,88.0,0.4622,0.433,0.13,NO,NO
3,XHR,19.16,Real Estate,REIT - Hotel & Motel,86.0,8.0,82.0,83.0,0.6267,0.5614,0.0,NO,NO
4,RHP,125.52,Real Estate,REIT - Hotel & Motel,84.0,36.0,82.0,86.0,3.9277,3.8184,0.36,NO,NO
5,APLE,16.07,Real Estate,REIT - Hotel & Motel,82.0,8.0,82.0,87.0,0.4085,0.3978,0.0,NO,NO
1,LXP,60.57,Real Estate,REIT - Industrial,83.0,85.0,83.0,79.0,0.2368,0.2282,0.0,NO,NO
2,PSA,325.93,Real Estate,REIT - Industrial,58.0,38.0,54.0,70.0,8.1236,7.0136,0.0,NO,NO
3,TRNO,68.22,Real Estate,REIT - Industrial,56.0,10.0,50.0,44.0,1.5604,1.5518,0.0,NO,NO
4,FR,62.87,Real Estate,REIT - Industrial,55.0,9.0,36.0,49.0,1.25,1.2314,0.0,NO,NO
5,EGP,203.06,Real Estate,REIT - Industrial,52.0,9.0,28.0,52.0,4.3411,4.3039,0.0,NO,NO
1,NREF,16.95,Real Estate,REIT - Mortgage,71.0,49.0,70.0,74.0,0.6144,0.6144,0.0,NO,NO
2,ADAMN,24.75,Real Estate,REIT - Mortgage,50.0,41.0,59.0,55.0,0.2904,0.2648,0.04,NO,NO
3,ADAML,24.9,Real Estate,REIT - Mortgage,46.0,42.0,52.0,46.0,0.1834,0.1497,0.32,NO,NO
4,NLY,23.33,Real Estate,REIT - Mortgage,44.0,23.0,65.0,34.0,0.3929,0.3729,0.0,NO,NO
5,AGNCP,25.31,Real Estate,REIT - Mortgage,32.0,37.0,46.0,32.0,0.0766,0.0734,0.0,NO,NO
1,PSTL,23.0,Real Estate,REIT - Office,83.0,9.0,21.0,83.0,0.6936,0.6776,0.0,NO,NO
2,CDP,36.95,Real Estate,REIT - Office,79.0,13.0,85.0,73.0,0.7529,0.7336,0.0,NO,NO
3,SLG,56.09,Real Estate,REIT - Office,78.0,88.0,91.0,88.0,1.8329,1.7907,0.0,NO,NO
4,HIW,31.51,Real Estate,REIT - Office,77.0,7.0,87.0,91.0,0.8129,0.7214,0.0,NO,NO
5,VNO,39.0,Real Estate,REIT - Office,75.0,41.0,89.0,85.0,1.1586,1.1207,0.0,NO,NO
1,JAN,30.63,Real Estate,REIT - Residential,80.0,69.0,78.0,,1.1,1.0386,0.0,NO,NO
2,ESS,287.52,Real Estate,REIT - Residential,54.0,10.0,63.0,66.0,6.045,5.17,0.0,NO,NO
3,INVH,30.29,Real Estate,REIT - Residential,44.0,33.0,61.0,63.0,0.5661,0.505,0.0,NO,NO
4,AMH,34.08,Real Estate,REIT - Residential,43.0,19.0,73.0,51.0,0.6407,0.5771,0.0,NO,NO
5,UMH,16.45,Real Estate,REIT - Residential,41.0,77.0,59.0,45.0,0.3736,0.3493,0.0,NO,NO
1,CBL,58.11,Real Estate,REIT - Retail,94.0,79.0,90.0,94.0,1.8167,1.7342,0.36,NO,NO
2,MAC,24.71,Real Estate,REIT - Retail,86.0,23.0,80.0,87.0,0.6852,0.6438,0.0,NO,NO
3,CURB,30.24,Real Estate,REIT - Retail,77.0,12.0,73.0,78.0,0.7573,0.7452,0.0,NO,NO
4,ALX,269.75,Real Estate,REIT - Retail,74.0,7.0,85.0,77.0,8.0262,6.809,0.0,NO,NO
5,SPG,219.58,Real Estate,REIT - Retail,70.0,20.0,62.0,66.0,4.3239,4.0354,0.0,NO,NO
1,OUT,30.24,Real Estate,REIT - Specialty,87.0,4.0,11.0,74.0,0.9475,0.9475,0.0,NO,NO
2,EQIX,1102.1,Real Estate,REIT - Specialty,79.0,82.0,46.0,86.0,33.5325,29.0454,0.58,NO,NO
3,IRM,129.43,Real Estate,REIT - Specialty,78.0,74.0,44.0,87.0,4.4571,4.2379,0.0,NO,NO
4,LAMR,155.47,Real Estate,REIT - Specialty,73.0,15.0,43.0,78.0,4.2104,4.1204,0.0,NO,NO
5,DLR,200.15,Real Estate,REIT - Specialty,58.0,90.0,55.0,59.0,5.3336,4.795,1.08,NO,NO
1,WAB,299.02,Industrials,Railroads,86.0,89.0,76.0,83.0,6.4875,6.4339,0.01,NO,NO
2,FSTR,38.74,Industrials,Railroads,84.0,6.0,12.0,84.0,1.7132,1.7117,0.65,NO,NO
3,CSX,50.16,Industrials,Railroads,82.0,15.0,74.0,82.0,0.9468,0.9446,0.0,NO,NO
4,CNI,126.84,Industrials,Railroads,80.0,17.0,80.0,77.0,2.0666,2.038,0.0,NO,NO
5,UNP,293.68,Industrials,Railroads,77.0,46.0,76.0,66.0,5.7036,5.5979,0.0,NO,NO
1,CCS,70.63,Real Estate,Real Estate - Development,77.0,56.0,94.0,18.0,2.3571,2.0461,0.0,NO,NO
2,FOR,29.44,Real Estate,Real Estate - Development,55.0,12.0,70.0,40.0,0.8579,0.8043,0.0,NO,NO
3,VTMX,33.95,Real Estate,Real Estate - Development,40.0,30.0,13.0,39.0,0.697,0.6877,0.15,NO,NO
4,AXR,22.51,Real Estate,Real Estate - Development,12.0,3.0,11.0,13.0,0.8371,0.8036,0.59,NO,NO
5,HHH,66.6,Real Estate,Real Estate - Development,9.0,5.0,50.0,4.0,1.84,1.7,0.0,NO,NO
1,JOE,68.4,Real Estate,Real Estate - Diversified,62.0,88.0,56.0,33.0,1.7825,1.6696,0.0,NO,NO
1,SEG,27.71,Real Estate,Real Estate Services,82.0,81.0,90.0,89.0,0.9389,0.9268,0.0,NO,NO
2,JLL,375.0,Real Estate,Real Estate Services,79.0,91.0,83.0,57.0,10.6064,9.5957,0.0,NO,NO
3,RMR,20.26,Real Estate,Real Estate Services,69.0,16.0,50.0,74.0,0.5316,0.5081,0.0,NO,NO
4,CHCI,17.03,Real Estate,Real Estate Services,61.0,79.0,23.0,93.0,0.9296,0.8382,0.0,NO,NO
5,MMI,31.58,Real Estate,Real Estate Services,50.0,56.0,53.0,80.0,1.0079,0.955,0.0,NO,NO
1,BEPI,16.17,Finance,Real estate development,28.0,55.0,55.0,32.0,0.1486,0.1422,0.0,NO,NO
2,BEPH,15.12,Finance,Real estate development,16.0,38.0,41.0,26.0,0.0849,0.0807,0.0,NO,NO
1,GOODO,20.88,Finance,Real estate investment trusts,36.0,61.0,48.0,42.0,0.1887,0.1829,0.0,NO,NO
2,PMTU,25.73,Finance,Real estate investment trusts,30.0,35.0,39.0,34.0,0.1518,0.1046,0.0,NO,NO
3,AOMN,25.17,Finance,Real estate investment trusts,29.0,34.0,41.0,23.0,0.1702,0.1656,0.0,NO,NO
4,MITN,25.31,Finance,Real estate investment trusts,29.0,14.0,29.0,36.0,0.148,0.091,0.0,NO,NO
5,MFAO,25.22,Finance,Real estate investment trusts,27.0,17.0,30.0,34.0,0.1151,0.0804,0.14,NO,NO
1,HOG,27.78,Consumer Cyclical,Recreational Vehicles,71.0,83.0,70.0,90.0,1.0379,0.9857,0.0,NO,NO
2,BC,82.67,Consumer Cyclical,Recreational Vehicles,60.0,37.0,58.0,14.0,3.1421,3.1421,0.0,NO,NO
3,PII,69.49,Consumer Cyclical,Recreational Vehicles,55.0,59.0,54.0,37.0,3.2771,3.2629,0.0,NO,NO
4,MCFT,24.98,Consumer Cyclical,Recreational Vehicles,50.0,53.0,13.0,38.0,0.9225,0.9136,0.0,NO,NO
5,DOO,64.51,Consumer Cyclical,Recreational Vehicles,41.0,75.0,83.0,6.0,1.9386,1.8479,0.0,NO,NO
1,FCNCN,25.09,Finance,Regional banks,28.0,19.0,34.0,29.0,0.1829,0.1793,0.04,NO,NO
1,UHAL,74.21,Industrials,Rental & Leasing Services,91.0,83.0,95.0,93.0,2.0368,2.0089,0.01,NO,NO
2,LIME,37.07,Industrials,Rental & Leasing Services,91.0,97.0,,,3.3414,3.3064,0.0,YES,NO
3,R,263.96,Industrials,Rental & Leasing Services,87.0,19.0,79.0,83.0,5.7903,5.5575,0.0,NO,NO
4,PRG,42.62,Industrials,Rental & Leasing Services,86.0,8.0,87.0,83.0,1.9129,1.6679,0.0,NO,NO
5,URI,1153.83,Industrials,Rental & Leasing Services,85.0,82.0,87.0,88.0,33.3421,32.6121,0.25,NO,NO
1,BZH,33.1,Consumer Cyclical,Residential Construction,90.0,20.0,95.0,82.0,0.71,0.6343,0.0,NO,NO
2,LEGH,29.33,Consumer Cyclical,Residential Construction,86.0,89.0,92.0,91.0,1.2378,1.1999,0.0,NO,NO
3,SKY,94.53,Consumer Cyclical,Residential Construction,80.0,84.0,94.0,37.0,3.68,3.4557,0.0,NO,NO
4,LGIH,59.8,Consumer Cyclical,Residential Construction,74.0,54.0,90.0,40.0,3.0711,2.8654,0.0,NO,NO
5,CVCO,605.05,Consumer Cyclical,Residential Construction,73.0,55.0,91.0,44.0,19.96,18.8129,0.0,NO,NO
1,VAC,120.99,Consumer Cyclical,Resorts & Casinos,96.0,94.0,97.0,97.0,6.6079,5.8186,0.0,NO,NO
2,CZR,29.75,Consumer Cyclical,Resorts & Casinos,85.0,21.0,75.0,93.0,0.2495,0.2409,0.0,NO,NO
3,MGM,44.1,Consumer Cyclical,Resorts & Casinos,82.0,6.0,85.0,76.0,0.9764,0.9379,0.0,NO,NO
4,PENN,18.79,Consumer Cyclical,Resorts & Casinos,81.0,6.0,86.0,89.0,0.705,0.6857,0.0,NO,NO
5,MCRI,124.08,Consumer Cyclical,Resorts & Casinos,77.0,24.0,60.0,85.0,3.1029,2.7521,0.71,NO,NO
1,NDLS,17.92,Consumer Cyclical,Restaurants,98.0,97.0,96.0,98.0,1.3471,1.3093,0.42,NO,NO
2,CAKE,113.38,Consumer Cyclical,Restaurants,97.0,97.0,98.0,96.0,4.505,4.2471,0.91,NO,NO
3,CBRL,57.92,Consumer Cyclical,Restaurants,95.0,89.0,98.0,96.0,2.3221,2.2064,0.0,NO,NO
4,EAT,237.15,Consumer Cyclical,Restaurants,95.0,95.0,97.0,91.0,10.3936,10.1043,0.0,NO,NO
5,BJRI,67.95,Consumer Cyclical,Restaurants,95.0,82.0,97.0,93.0,2.9496,2.6061,0.21,NO,NO
1,MKSI,310.73,Technology,Scientific & Technical Instruments,95.0,3.0,17.0,84.0,23.4636,17.9121,0.0,NO,NO
2,VPG,72.72,Technology,Scientific & Technical Instruments,94.0,0.0,6.0,89.0,9.83,7.2927,0.63,NO,NO
3,COHR,325.83,Technology,Scientific & Technical Instruments,94.0,92.0,4.0,92.0,37.8257,30.9436,0.0,NO,NO
4,KEYS,357.82,Technology,Scientific & Technical Instruments,93.0,86.0,18.0,93.0,13.0496,10.8275,0.06,NO,NO
5,GRMN,310.2,Technology,Scientific & Technical Instruments,90.0,95.0,91.0,93.0,10.8577,9.9669,0.0,NO,NO
1,CXW,32.82,Industrials,Security & Protection Services,95.0,79.0,96.0,96.0,1.7414,1.6664,0.0,NO,NO
2,GEO,31.22,Industrials,Security & Protection Services,95.0,72.0,93.0,97.0,1.3829,1.3829,0.0,NO,NO
3,MG,18.1,Industrials,Security & Protection Services,89.0,87.0,42.0,82.0,0.9482,0.8511,0.0,NO,NO
4,CIX,31.2,Industrials,Security & Protection Services,84.0,94.0,93.0,85.0,1.3464,1.3157,0.0,NO,NO
5,BRC,94.14,Industrials,Security & Protection Services,81.0,35.0,93.0,18.0,2.4592,2.3885,0.0,NO,NO
1,AEHR,134.06,Technology,Semiconductor Equipment & Materials,98.0,98.0,91.0,98.0,13.7943,12.2293,8.36,NO,NO
2,AXTI,81.64,Technology,Semiconductor Equipment & Materials,98.0,98.0,2.0,98.0,11.5007,10.0907,1.34,NO,NO
3,FORM,131.6,Technology,Semiconductor Equipment & Materials,97.0,89.0,43.0,90.0,10.329,7.9411,0.0,NO,NO
4,UCTT,84.93,Technology,Semiconductor Equipment & Materials,97.0,2.0,27.0,95.0,9.4864,8.1379,0.0,NO,NO
5,ICHR,71.05,Technology,Semiconductor Equipment & Materials,97.0,2.0,15.0,94.0,7.1463,5.87,0.0,NO,NO
1,MU,971.66,Technology,Semiconductors,98.0,89.0,90.0,97.0,75.0478,63.0314,0.0,NO,NO
2,MXL,84.84,Technology,Semiconductors,98.0,89.0,16.0,98.0,6.9293,5.935,0.0,NO,NO
3,TSEM,265.48,Technology,Semiconductors,98.0,87.0,14.0,97.0,24.9354,21.2539,0.22,NO,NO
4,MRVL,222.02,Technology,Semiconductors,97.0,92.0,88.0,98.0,16.4849,13.4741,0.0,NO,NO
5,ASX,39.54,Technology,Semiconductors,97.0,30.0,79.0,95.0,2.1886,1.7707,0.0,NO,NO
1,RACC,27.0,Financial Services,Shell Companies,98.0,98.0,,,3.4864,3.2929,0.0,NO,NO
2,CCXI,17.07,Financial Services,Shell Companies,95.0,91.0,97.0,,1.3307,1.31,2.72,NO,NO
3,CCXIU,16.98,Financial Services,Shell Companies,95.0,84.0,97.0,94.0,1.0416,0.8989,0.0,NO,NO
1,AYA,25.92,Basic Materials,Silver,96.0,97.0,88.0,94.0,1.6036,1.3921,0.0,NO,NO
2,AG,19.26,Basic Materials,Silver,84.0,93.0,6.0,8.0,0.9736,0.7489,2.4,NO,NO
1,BVC,15.03,Technology,Software - Application,98.0,96.0,97.0,96.0,1.2704,1.2093,0.0,NO,NO
2,PUBM,17.59,Technology,Software - Application,97.0,95.0,98.0,98.0,0.9446,0.6721,0.81,NO,NO
3,RTB,17.39,Technology,Software - Application,97.0,91.0,98.0,98.0,2.1286,2.1207,0.0,NO,NO
4,FSLY,29.93,Technology,Software - Application,97.0,97.0,97.0,96.0,2.2367,2.1171,0.0,NO,NO
5,RNG,64.49,Technology,Software - Application,97.0,98.0,96.0,97.0,3.2936,3.0721,0.0,NO,NO
1,BLZE,19.02,Technology,Software - Infrastructure,98.0,97.0,98.0,98.0,2.0935,1.6817,0.0,NO,NO
2,BAND,53.97,Technology,Software - Infrastructure,98.0,1.0,54.0,98.0,4.8139,3.8376,0.0,NO,NO
3,DOCN,129.92,Technology,Software - Infrastructure,97.0,86.0,5.0,97.0,11.7126,10.3634,0.0,NO,NO
4,BNAI,15.9,Technology,Software - Infrastructure,97.0,96.0,1.0,2.0,1.1068,1.0889,0.0,NO,NO
5,NTAP,207.08,Technology,Software - Infrastructure,96.0,92.0,98.0,97.0,7.9518,7.4789,0.0,NO,NO
1,NXT,101.47,Technology,Solar,45.0,11.0,4.0,7.0,6.3964,5.715,0.0,NO,NO
2,ENPH,40.48,Technology,Solar,33.0,15.0,6.0,10.0,2.3843,2.2664,0.0,NO,NO
3,FSLR,225.56,Technology,Solar,22.0,39.0,15.0,30.0,15.4142,14.6021,0.18,NO,NO
4,SEDG,32.42,Technology,Solar,5.0,0.0,1.0,12.0,3.8154,3.0824,0.06,NO,NO
5,CSIQ,15.14,Technology,Solar,4.0,9.0,2.0,2.0,0.9443,0.8771,0.0,NO,NO
1,BUUU,29.44,Industrials,Specialty Business Services,98.0,96.0,95.0,97.0,3.1014,2.9989,0.46,NO,NO
2,TH,17.44,Industrials,Specialty Business Services,96.0,62.0,15.0,97.0,1.117,1.064,0.0,NO,NO
3,CBZ,54.46,Industrials,Specialty Business Services,93.0,95.0,98.0,96.0,1.0864,0.4443,0.0,NO,NO
4,FA,21.58,Industrials,Specialty Business Services,92.0,67.0,93.0,96.0,1.4406,1.1767,0.0,NO,NO
5,ARMK,62.39,Industrials,Specialty Business Services,91.0,84.0,86.0,94.0,1.3705,1.178,0.95,NO,NO
1,CLMT,47.72,Basic Materials,Specialty Chemicals,97.0,91.0,96.0,96.0,2.3079,2.2243,0.0,NO,NO
2,ODC,90.41,Basic Materials,Specialty Chemicals,90.0,2.0,85.0,91.0,3.875,3.735,0.0,NO,NO
3,KOP,47.14,Basic Materials,Specialty Chemicals,90.0,15.0,72.0,92.0,2.5554,2.4582,0.0,NO,NO
4,NEU,961.92,Basic Materials,Specialty Chemicals,88.0,95.0,94.0,89.0,29.5232,27.8254,0.09,NO,NO
5,ASH,73.71,Basic Materials,Specialty Chemicals,88.0,79.0,93.0,80.0,2.9136,2.74,0.0,NO,NO
1,PKOH,49.4,Industrials,Specialty Industrial Machinery,97.0,96.0,96.0,96.0,2.7,2.4879,0.0,NO,NO
2,TWIN,24.54,Industrials,Specialty Industrial Machinery,95.0,86.0,92.0,91.0,1.0554,1.0446,0.04,NO,NO
3,GHM,113.99,Industrials,Specialty Industrial Machinery,94.0,72.0,83.0,89.0,6.3007,5.8071,0.0,NO,NO
4,SXI,331.18,Industrials,Specialty Industrial Machinery,90.0,80.0,90.0,86.0,14.0496,12.6518,0.0,NO,NO
5,GRC,80.81,Industrials,Specialty Industrial Machinery,90.0,30.0,66.0,80.0,3.4321,3.3357,0.0,NO,NO
1,HZO,52.02,Consumer Cyclical,Specialty Retail,96.0,97.0,96.0,95.0,2.3057,1.1393,0.0,NO,NO
2,FIVE,244.54,Consumer Cyclical,Specialty Retail,90.0,94.0,81.0,80.0,8.6571,8.2864,0.52,NO,NO
3,BBY,86.42,Consumer Cyclical,Specialty Retail,88.0,39.0,96.0,88.0,2.7914,2.5043,0.0,NO,NO
4,MUSA,569.12,Consumer Cyclical,Specialty Retail,87.0,6.0,21.0,93.0,25.1586,20.16,0.95,NO,NO
5,BOBS,18.92,Consumer Cyclical,Specialty Retail,85.0,90.0,97.0,14.0,1.0032,0.9404,0.0,NO,NO
1,MAN,58.3,Industrials,Staffing & Employment Services,96.0,97.0,98.0,96.0,2.3021,2.1021,0.0,NO,NO
2,KELYB,23.94,Industrials,Staffing & Employment Services,95.0,31.0,96.0,77.0,0.8971,0.5421,0.0,NO,NO
3,KFRC,58.08,Industrials,Staffing & Employment Services,95.0,56.0,94.0,95.0,2.5018,2.3711,0.0,NO,NO
4,RHI,43.22,Industrials,Staffing & Employment Services,93.0,93.0,97.0,92.0,2.2919,2.0683,0.0,NO,NO
5,KELYA,16.06,Industrials,Staffing & Employment Services,93.0,87.0,97.0,93.0,0.7754,0.7346,0.0,NO,NO
1,FRD,45.85,Basic Materials,Steel,97.0,96.0,98.0,97.0,3.0239,2.7982,0.0,NO,NO
2,NWPX,116.16,Basic Materials,Steel,94.0,2.0,53.0,93.0,6.2873,6.2259,0.0,NO,NO
3,MT,73.86,Basic Materials,Steel,93.0,87.0,85.0,80.0,2.0464,1.7793,0.29,NO,NO
4,NUE,268.91,Basic Materials,Steel,93.0,89.0,83.0,90.0,8.4345,7.938,0.0,NO,NO
5,STLD,255.77,Basic Materials,Steel,91.0,83.0,69.0,85.0,8.6636,8.6636,0.0,NO,NO
1,ATEX,91.53,Communication Services,Telecom Services,98.0,12.0,97.0,98.0,7.8466,7.4748,0.0,NO,NO
2,IRDM,50.2,Communication Services,Telecom Services,97.0,50.0,87.0,97.0,1.6636,1.6014,0.44,NO,NO
3,TIGO,93.89,Communication Services,Telecom Services,94.0,13.0,86.0,90.0,4.3889,3.8381,0.0,NO,NO
4,GSAT,82.39,Communication Services,Telecom Services,94.0,58.0,41.0,90.0,1.1607,1.0343,0.0,NO,NO
5,LILAP,20.96,Communication Services,Telecom Services,94.0,85.0,,,0.5286,0.5157,0.0,NO,NO
1,AIN,64.87,Consumer Cyclical,Textile Manufacturing,60.0,2.0,49.0,65.0,3.2525,2.8139,0.0,NO,NO
1,CNR,95.94,Energy,Thermal Coal,67.0,90.0,82.0,47.0,3.7191,3.5148,0.56,NO,NO
2,BTU,25.48,Energy,Thermal Coal,33.0,88.0,61.0,2.0,1.1907,0.9989,2.41,NO,NO
3,ARLP,25.42,Energy,Thermal Coal,31.0,55.0,42.0,29.0,0.6732,0.6275,0.0,NO,NO
4,NRP,104.56,Energy,Thermal Coal,11.0,67.0,13.0,7.0,2.8443,2.4329,0.24,NO,NO
5,NC,42.64,Energy,Thermal Coal,8.0,4.0,6.0,4.0,1.7743,1.66,1.05,NO,NO
1,PM,190.39,Consumer Defensive,Tobacco,46.0,32.0,35.0,31.0,4.8829,4.3457,0.02,NO,NO
2,MO,65.7,Consumer Defensive,Tobacco,19.0,3.0,9.0,19.0,2.1329,1.7121,0.17,NO,NO
3,BTI,57.06,Consumer Defensive,Tobacco,9.0,4.0,6.0,12.0,1.4214,1.0514,0.0,NO,NO
4,TPB,87.34,Consumer Defensive,Tobacco,6.0,80.0,12.0,1.0,4.1603,4.0971,0.0,NO,NO
5,UVV,44.77,Consumer Defensive,Tobacco,4.0,2.0,5.0,6.0,1.63,1.4986,0.0,NO,NO
1,TKR,133.5,Industrials,Tools & Accessories,90.0,11.0,82.0,82.0,5.0324,4.1916,0.0,NO,NO
2,SWK,102.07,Industrials,Tools & Accessories,88.0,87.0,93.0,67.0,3.2707,3.0943,0.0,NO,NO
3,EML,25.41,Industrials,Tools & Accessories,79.0,12.0,82.0,89.0,0.9871,0.93,0.0,NO,NO
4,TTC,98.38,Industrials,Tools & Accessories,68.0,71.0,49.0,35.0,2.338,2.1351,0.0,NO,NO
5,SNA,403.56,Industrials,Tools & Accessories,64.0,11.0,76.0,47.0,8.3407,8.1043,0.0,NO,NO
1,LIND,33.58,Consumer Cyclical,Travel Services,97.0,95.0,97.0,95.0,1.5471,1.4443,0.0,NO,NO
2,EXPE,332.69,Consumer Cyclical,Travel Services,93.0,94.0,96.0,91.0,15.1146,13.9182,0.21,NO,NO
3,ABNB,184.06,Consumer Cyclical,Travel Services,92.0,94.0,94.0,94.0,6.7179,5.6,0.0,NO,NO
4,VIK,97.99,Consumer Cyclical,Travel Services,91.0,34.0,87.0,85.0,3.715,3.5407,0.0,NO,NO
5,PRSU,47.96,Consumer Cyclical,Travel Services,85.0,4.0,82.0,86.0,1.9204,1.8932,0.0,NO,NO
1,ARCB,142.88,Industrials,Trucking,94.0,4.0,87.0,90.0,7.7229,7.6114,0.0,NO,NO
2,RXO,23.52,Industrials,Trucking,92.0,2.0,84.0,91.0,1.5494,1.4394,0.0,NO,NO
3,KNX,72.42,Industrials,Trucking,90.0,11.0,83.0,83.0,2.4836,2.3557,0.0,NO,NO
4,TFII,146.64,Industrials,Trucking,89.0,18.0,63.0,81.0,5.8786,5.7107,0.0,NO,NO
5,SNDR,36.1,Industrials,Trucking,86.0,6.0,73.0,84.0,1.3349,1.2427,0.0,NO,NO
1,CCJ,97.74,Energy,Uranium,19.0,87.0,7.0,5.0,3.72,3.2357,0.0,NO,NO
2,UUUU,15.1,Energy,Uranium,12.0,96.0,3.0,2.0,0.9119,0.8105,0.82,NO,NO
3,LEU,190.15,Energy,Uranium,10.0,95.0,32.0,37.0,12.4916,11.7873,0.0,NO,NO
1,BIP,39.74,Utilities,Utilities - Diversified,55.0,40.0,54.0,38.0,1.3286,1.3029,0.0,NO,NO
2,UTL,54.56,Utilities,Utilities - Diversified,49.0,32.0,68.0,48.0,1.4207,1.3671,0.0,NO,NO
