Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
1371,FXNC,30.87,30.85,14371.0,Financial Services,Banks - Regional,80.0,28.0,76.0,80.0,0.7957,0.7957,48161.0,24170.0,33.24,21.59,279145952,NO,30.98,30.81,28.1,31.0,29.03,,6961,0.0,14371.0,NO,NO,2025-06-27,969500.0
1377,BSRR,40.37,40.59,26778.0,Financial Services,Banks - Regional,80.0,59.0,60.0,83.0,0.785,0.7736,64550.0,48890.0,43.13,26.49,523332320,NO,40.23,40.72,37.19,40.82,38.36,,8159,0.0,26778.0,NO,NO,2014-03-04,376100.0
1383,MYLD,33.17,33.097,740.0,ETF,ETF,80.0,55.0,79.0,80.0,0.3093,0.1801,12737.0,7260.0,34.3,24.58,0,NO,33.41,33.32,30.2,33.46,31.04,,678,0.0,740.0,NO,NO,2025-03-05,681000.0
1388,BUSE,30.15,30.24,504201.0,Financial Services,Banks - Regional,80.0,37.0,79.0,83.0,0.4671,0.4543,788111.0,623600.0,31.7,22.0,2489695232,NO,30.31,30.36,27.12,30.48,28.04,,7030,0.0,504275.0,NO,NO,2026-06-26,2651000.0
1390,CM,113.78,112.96,939174.0,Financial Services,Banks - Diversified,80.0,16.0,52.0,75.0,2.2236,2.1345,1302440.0,1061770.0,124.86,78.79,103304888320,NO,115.26,117.53,105.45,117.64,110.48,,7254,0.0,939174.0,NO,NO,2017-06-23,26519600.0
1391,MYFW,30.6,30.33,55795.0,Financial Services,Banks - Regional,80.0,22.0,54.0,84.0,0.7393,0.7179,64062.0,53960.0,34.36,21.96,298812960,NO,30.87,31.62,28.08,31.4,29.08,,2052,0.86,55795.0,NO,NO,2022-06-24,983600.0
1392,USPH,83.08,83.39,174897.0,Healthcare,Medical Care Facilities,80.0,90.0,94.0,56.0,2.4245,2.3923,214859.0,163200.0,93.5,58.19,1239777792,NO,79.02,77.72,75.9,78.65,73.41,,8636,0.0,178064.0,NO,NO,2002-08-19,10510000.0
1393,FSBC,44.71,45.11,281878.0,Financial Services,Banks - Regional,80.0,26.0,54.0,82.0,1.102,1.077,182877.0,152590.0,50.26,30.68,1097031936,NO,45.7,46.73,41.69,46.45,43.22,,1350,0.0,281878.0,NO,NO,2021-05-05,2211300.0
1401,PEBK,43.96,44.16,15896.0,Financial Services,Banks - Regional,80.0,34.0,70.0,75.0,1.0114,0.9536,36054.0,20250.0,45.78,27.33,233925536,NO,43.88,43.48,40.23,43.7,41.74,,10309,0.0,15896.0,NO,NO,2024-06-28,742100.0
1408,RGLD,251.45,245.51,457281.0,Basic Materials,Gold,80.0,93.0,87.0,39.0,8.3764,7.3821,708846.0,579710.0,306.25,168.88,21304819712,NO,258.42,228.9,239.07,233.68,235.27,,11411,0.0,457321.0,NO,NO,2012-06-04,9316900.0
1416,IBAT,40.41,39.972,24697.0,ETF,ETF,80.0,71.0,10.0,79.0,0.7141,0.5602,28998.0,15300.0,48.15,27.35,0,NO,40.45,40.05,37.68,40.08,40.24,,625,1.0,24702.0,NO,NO,2026-05-19,233500.0
1417,EWJV,49.66,49.21,43507.0,ETF,ETF,80.0,89.0,81.0,76.0,0.7027,0.4826,171779.0,158720.0,50.22,37.41,0,NO,48.43,47.31,44.28,47.79,45.23,,1894,0.0,43526.0,NO,NO,2024-04-02,1587400.0
1425,IWX,111.42,110.67,241450.0,ETF,ETF,80.0,59.0,76.0,78.0,0.8871,0.6043,415672.0,325110.0,113.95,86.44,0,NO,112.36,111.01,100.91,111.43,103.77,,4269,0.0,241450.0,NO,NO,2025-03-04,10183200.0
1430,AMP,545.7,540.86,525093.0,Financial Services,Asset Management,80.0,34.0,87.0,84.0,12.3614,11.7786,584675.0,544700.0,572.56,422.37,48203436032,NO,554.84,547.25,491.74,550.29,489.58,,5284,0.69,525107.0,NO,NO,2009-06-12,34678200.0
1431,VFMF,184.28,183.175,36493.0,ETF,ETF,80.0,54.0,75.0,78.0,1.6896,1.4975,55579.0,57730.0,188.08,139.3,0,NO,185.75,184.0,167.74,184.51,172.63,,2158,0.0,36493.0,NO,NO,2026-07-09,670700.0
1439,LSAF,54.94,54.62,99187.0,ETF,ETF,80.0,53.0,78.0,80.0,0.5479,0.4229,5343.0,7870.0,56.56,42.47,0,NO,55.6,54.92,49.58,55.13,50.97,,2000,0.0,99187.0,NO,NO,2018-10-05,1148700.0
1441,UBS,50.62,50.42,1456161.0,Financial Services,Banks - Diversified,80.0,24.0,58.0,89.0,1.1496,0.8429,1729861.0,1684350.0,55.98,36.3,154985381888,NO,53.9,53.32,46.57,53.34,47.23,,6624,0.0,1456181.0,NO,NO,2023-03-20,40634500.0
