IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,ELE,16.06,Basic Materials,Other Precious Metals & Mining,14.0,11.0,16.0,3.0,0.8625,0.7782,0.0,NO,NO
5,PPTA,19.07,Basic Materials,Other Precious Metals & Mining,6.0,6.0,1.0,3.0,1.1081,0.9572,0.0,NO,NO
1,MAMA,18.89,Consumer Defensive,Packaged Foods,95.0,57.0,94.0,86.0,0.8258,0.8179,0.54,NO,NO
2,SENEB,170.91,Consumer Defensive,Packaged Foods,93.0,91.0,93.0,94.0,2.5721,0.1786,0.0,NO,NO
3,SENEA,170.15,Consumer Defensive,Packaged Foods,92.0,9.0,91.0,92.0,5.6464,5.4907,1.57,NO,NO
4,DAR,59.76,Consumer Defensive,Packaged Foods,91.0,84.0,13.0,89.0,2.0728,1.9778,0.0,NO,NO
5,PRE,18.52,Consumer Defensive,Packaged Foods,90.0,90.0,76.0,19.0,2.1256,2.0578,0.0,NO,NO
1,MYE,36.74,Consumer Cyclical,Packaging & Containers,97.0,95.0,98.0,96.0,1.5121,1.485,0.2,NO,NO
2,KRT,40.78,Consumer Cyclical,Packaging & Containers,94.0,96.0,96.0,96.0,1.3326,1.2794,1.02,NO,NO
3,GEF,86.7,Consumer Cyclical,Packaging & Containers,90.0,94.0,93.0,84.0,2.417,2.217,0.0,NO,NO
4,SON,56.42,Consumer Cyclical,Packaging & Containers,82.0,26.0,83.0,80.0,1.9771,1.8836,0.0,NO,NO
5,CCK,119.87,Consumer Cyclical,Packaging & Containers,80.0,84.0,89.0,75.0,3.6786,3.4221,1.48,NO,NO
1,CLW,22.23,Basic Materials,Paper & Paper Products,91.0,98.0,97.0,89.0,1.2118,1.1032,2.04,NO,NO
2,SLVM,38.27,Basic Materials,Paper & Paper Products,6.0,36.0,8.0,5.0,1.5866,1.4981,0.0,NO,NO
1,ANDG,47.68,Consumer Cyclical,Personal Services,96.0,98.0,95.0,97.0,2.3316,2.2855,0.25,NO,NO
2,FTDR,75.99,Consumer Cyclical,Personal Services,79.0,18.0,79.0,88.0,2.1168,2.0096,1.03,NO,NO
3,HRB,45.19,Consumer Cyclical,Personal Services,74.0,93.0,96.0,75.0,1.8457,1.7314,1.02,NO,NO
4,RGS,27.5,Consumer Cyclical,Personal Services,69.0,61.0,47.0,84.0,0.8839,0.8061,0.0,NO,NO
5,SCI,85.93,Consumer Cyclical,Personal Services,55.0,90.0,73.0,53.0,2.4068,2.3332,0.0,NO,NO
1,CECO,68.33,Industrials,Pollution & Treatment Controls,75.0,3.0,11.0,37.0,5.1039,4.6946,0.0,NO,NO
2,ZWS,51.2,Industrials,Pollution & Treatment Controls,49.0,79.0,36.0,67.0,1.6121,1.486,0.63,NO,NO
3,VLTO,94.82,Industrials,Pollution & Treatment Controls,29.0,70.0,74.0,16.0,2.9993,2.8325,0.0,NO,NO
1,KMPB,24.7,Finance,Property/Casualty insurance,41.0,78.0,54.0,44.0,0.1949,0.1885,0.0,NO,NO
1,WLY,53.1,Communication Services,Publishing,92.0,52.0,93.0,96.0,2.0204,1.7982,0.88,NO,NO
2,WLYB,52.66,Communication Services,Publishing,91.0,95.0,93.0,96.0,0.4845,0.1359,0.0,NO,NO
3,SCHL,42.08,Communication Services,Publishing,87.0,7.0,57.0,83.0,1.8543,1.7427,1.03,NO,NO
4,PSO,16.76,Communication Services,Publishing,77.0,49.0,80.0,87.0,0.3913,0.2963,0.0,NO,NO
5,NYT,75.44,Communication Services,Publishing,73.0,68.0,17.0,41.0,2.4129,2.2029,0.0,NO,NO
1,FVR,20.24,Real Estate,REIT - Diversified,90.0,19.0,82.0,85.0,0.8303,0.8303,0.0,NO,NO
2,AAT,23.87,Real Estate,REIT - Diversified,83.0,10.0,85.0,89.0,0.5518,0.5139,0.64,NO,NO
3,CTO,22.07,Real Estate,REIT - Diversified,82.0,69.0,74.0,85.0,0.5407,0.5171,0.0,NO,NO
4,BNL,21.26,Real Estate,REIT - Diversified,75.0,46.0,74.0,76.0,0.4904,0.4904,0.0,NO,NO
5,SAFE,16.45,Real Estate,REIT - Diversified,71.0,50.0,79.0,78.0,0.5348,0.4977,0.93,NO,NO
1,DOC,21.64,Real Estate,REIT - Healthcare Facilities,87.0,32.0,94.0,86.0,0.4629,0.4521,0.0,NO,NO
2,NHPAP,23.33,Real Estate,REIT - Healthcare Facilities,84.0,56.0,82.0,82.0,0.1628,0.1546,0.12,NO,NO
3,NHP,15.24,Real Estate,REIT - Healthcare Facilities,83.0,74.0,87.0,,0.7714,0.77,0.0,NO,NO
4,NHPBP,22.73,Real Estate,REIT - Healthcare Facilities,83.0,42.0,79.0,83.0,0.1648,0.0952,0.45,NO,NO
5,WELL,233.1,Real Estate,REIT - Healthcare Facilities,83.0,31.0,72.0,85.0,5.925,5.8114,0.0,NO,NO
1,PEB,19.39,Real Estate,REIT - Hotel & Motel,95.0,75.0,95.0,96.0,0.6214,0.5957,1.36,NO,NO
2,XHR,20.5,Real Estate,REIT - Hotel & Motel,92.0,53.0,91.0,92.0,0.6106,0.5674,0.0,NO,NO
3,PK,15.12,Real Estate,REIT - Hotel & Motel,91.0,81.0,94.0,91.0,0.4329,0.4225,0.0,NO,NO
4,HST,25.09,Real Estate,REIT - Hotel & Motel,91.0,87.0,88.0,91.0,0.5866,0.5809,0.0,NO,NO
5,RHP,131.71,Real Estate,REIT - Hotel & Motel,90.0,74.0,91.0,92.0,3.1539,3.0154,0.0,NO,NO
1,LXP,60.43,Real Estate,REIT - Industrial,86.0,89.0,86.0,84.0,0.8171,0.6429,0.0,NO,NO
2,TRNO,71.7,Real Estate,REIT - Industrial,78.0,86.0,78.0,78.0,1.9046,1.8818,0.0,NO,NO
3,FR,65.52,Real Estate,REIT - Industrial,74.0,82.0,63.0,72.0,1.6558,1.6258,0.0,NO,NO
4,EGP,208.48,Real Estate,REIT - Industrial,72.0,30.0,56.0,76.0,4.9693,4.9157,0.0,NO,NO
5,IIPR,58.59,Real Estate,REIT - Industrial,71.0,9.0,72.0,83.0,1.6694,1.633,0.0,NO,NO
1,NREF,17.33,Real Estate,REIT - Mortgage,82.0,91.0,86.0,80.0,0.4685,0.4603,0.53,NO,NO
2,ADAML,24.6,Real Estate,REIT - Mortgage,49.0,59.0,46.0,51.0,0.0938,0.0846,0.0,NO,NO
3,ADAMN,23.96,Real Estate,REIT - Mortgage,47.0,50.0,43.0,54.0,0.2994,0.2669,0.0,NO,NO
4,NLY,22.78,Real Estate,REIT - Mortgage,43.0,56.0,36.0,29.0,0.4507,0.4318,0.0,NO,NO
5,AGNCP,25.17,Real Estate,REIT - Mortgage,34.0,63.0,43.0,34.0,0.0644,0.0644,0.0,NO,NO
1,PSTL,23.16,Real Estate,REIT - Office,89.0,10.0,58.0,87.0,0.5806,0.5739,0.17,NO,NO
2,CDP,37.54,Real Estate,REIT - Office,86.0,40.0,90.0,84.0,0.7714,0.7586,0.0,NO,NO
3,HIW,33.32,Real Estate,REIT - Office,85.0,81.0,95.0,88.0,0.9036,0.8343,0.0,NO,NO
4,CUZ,31.4,Real Estate,REIT - Office,82.0,57.0,90.0,86.0,0.8107,0.7857,0.0,NO,NO
5,VNO,39.93,Real Estate,REIT - Office,80.0,27.0,94.0,86.0,1.3136,1.2393,0.0,NO,NO
1,JAN,29.55,Real Estate,REIT - Residential,80.0,61.0,81.0,,1.0446,1.0282,0.0,NO,NO
2,ESS,285.88,Real Estate,REIT - Residential,64.0,15.0,75.0,73.0,6.0618,5.5218,0.0,NO,NO
3,INVH,30.49,Real Estate,REIT - Residential,52.0,43.0,70.0,74.0,0.6092,0.5664,0.74,NO,NO
4,EQR,67.57,Real Estate,REIT - Residential,52.0,18.0,55.0,58.0,1.3456,1.307,0.0,NO,NO
5,AMH,34.51,Real Estate,REIT - Residential,50.0,59.0,74.0,65.0,0.655,0.6043,0.51,NO,NO
1,CBL,58.46,Real Estate,REIT - Retail,96.0,92.0,94.0,95.0,1.6954,1.6683,0.0,NO,NO
2,MAC,25.87,Real Estate,REIT - Retail,91.0,63.0,89.0,91.0,0.6339,0.6089,0.04,NO,NO
3,SPG,229.16,Real Estate,REIT - Retail,84.0,60.0,83.0,82.0,4.1911,3.8939,0.0,NO,NO
4,SKT,40.75,Real Estate,REIT - Retail,82.0,74.0,82.0,86.0,0.821,0.8081,0.0,NO,NO
5,CURB,30.25,Real Estate,REIT - Retail,82.0,41.0,78.0,86.0,0.8286,0.8232,0.0,NO,NO
1,OUT,31.88,Real Estate,REIT - Specialty,92.0,19.0,41.0,89.0,0.8207,0.8207,0.0,NO,NO
2,LAMR,157.61,Real Estate,REIT - Specialty,83.0,46.0,82.0,85.0,3.4075,3.3111,0.0,NO,NO
3,IRM,124.08,Real Estate,REIT - Specialty,75.0,84.0,21.0,90.0,4.9304,4.6225,0.0,NO,NO
4,EQIX,1031.44,Real Estate,REIT - Specialty,74.0,73.0,15.0,87.0,35.0814,30.6571,0.0,NO,NO
5,EPR,61.21,Real Estate,REIT - Specialty,68.0,76.0,79.0,72.0,1.3989,1.3475,0.0,NO,NO
1,FSTR,41.49,Industrials,Railroads,93.0,19.0,95.0,91.0,1.6471,1.6393,0.63,NO,NO
2,WAB,296.47,Industrials,Railroads,88.0,93.0,81.0,88.0,9.7807,9.1093,0.24,NO,NO
3,CSX,49.83,Industrials,Railroads,86.0,66.0,79.0,89.0,1.3393,1.2121,0.0,NO,NO
4,CNI,125.81,Industrials,Railroads,85.0,76.0,82.0,89.0,2.5029,2.4043,0.0,NO,NO
5,UNP,291.23,Industrials,Railroads,82.0,75.0,77.0,85.0,7.9768,7.0703,0.0,NO,NO
1,CCS,68.88,Real Estate,Real Estate - Development,79.0,27.0,91.0,61.0,3.0486,2.8261,2.43,NO,NO
2,FOR,28.9,Real Estate,Real Estate - Development,56.0,11.0,61.0,67.0,1.1179,1.051,1.92,NO,NO
3,VTMX,34.38,Real Estate,Real Estate - Development,54.0,37.0,19.0,68.0,0.71,0.7043,0.0,NO,NO
4,HHH,65.17,Real Estate,Real Estate - Development,11.0,5.0,59.0,5.0,1.7421,1.7135,1.22,NO,NO
5,AXR,22.55,Real Estate,Real Estate - Development,11.0,5.0,4.0,58.0,1.0429,0.9143,0.0,NO,NO
1,JOE,64.0,Real Estate,Real Estate - Diversified,68.0,80.0,55.0,18.0,1.9261,1.8382,1.22,NO,NO
2,STRS,19.68,Real Estate,Real Estate - Diversified,6.0,0.0,1.0,2.0,0.7843,0.7843,0.0,NO,NO
1,SEG,26.06,Real Estate,Real Estate Services,79.0,16.0,87.0,91.0,0.5444,0.5287,0.0,NO,NO
2,JLL,366.06,Real Estate,Real Estate Services,78.0,92.0,86.0,40.0,11.7793,10.3313,0.59,NO,NO
3,RMR,18.85,Real Estate,Real Estate Services,73.0,8.0,46.0,86.0,0.555,0.5121,0.0,NO,NO
4,MLP,18.08,Real Estate,Real Estate Services,71.0,75.0,87.0,49.0,0.5596,0.5032,2.13,NO,NO
5,MMI,30.71,Real Estate,Real Estate Services,52.0,17.0,80.0,72.0,0.9657,0.8614,0.0,NO,NO
1,BEPI,15.97,Finance,Real estate development,27.0,80.0,47.0,30.0,0.1696,0.1546,0.0,NO,NO
2,BEPH,15.08,Finance,Real estate development,21.0,77.0,38.0,29.0,0.1253,0.1161,0.0,NO,NO
1,GOODO,20.56,Finance,Real estate investment trusts,38.0,74.0,49.0,37.0,0.1803,0.1728,0.0,NO,NO
2,PMTU,25.69,Finance,Real estate investment trusts,33.0,58.0,42.0,31.0,0.0864,0.0682,0.0,NO,NO
3,MITN,25.22,Finance,Real estate investment trusts,30.0,30.0,39.0,35.0,0.1065,0.0744,0.0,NO,NO
4,AOMN,24.95,Finance,Real estate investment trusts,30.0,25.0,34.0,30.0,0.1595,0.1256,0.0,NO,NO
5,ADAMH,25.33,Finance,Real estate investment trusts,30.0,49.0,27.0,29.0,0.0758,0.0701,0.0,NO,NO
1,PII,70.64,Consumer Cyclical,Recreational Vehicles,68.0,92.0,68.0,66.0,3.4543,3.2686,2.19,NO,NO
2,MCFT,24.04,Consumer Cyclical,Recreational Vehicles,63.0,57.0,50.0,69.0,0.996,0.9578,0.0,NO,NO
3,BC,79.39,Consumer Cyclical,Recreational Vehicles,61.0,50.0,37.0,29.0,3.1511,3.0261,0.0,NO,NO
4,HOG,25.31,Consumer Cyclical,Recreational Vehicles,49.0,60.0,53.0,88.0,1.1786,1.1179,0.94,NO,NO
5,DOO,61.71,Consumer Cyclical,Recreational Vehicles,43.0,86.0,80.0,6.0,1.7057,1.635,0.0,NO,NO
1,FCNCN,24.84,Finance,Regional banks,28.0,21.0,26.0,,0.1414,0.1364,0.0,NO,NO
1,PRG,45.79,Industrials,Rental & Leasing Services,91.0,77.0,92.0,92.0,2.085,1.905,1.14,NO,NO
2,UHAL,71.65,Industrials,Rental & Leasing Services,89.0,84.0,95.0,87.0,1.8164,1.7786,0.16,NO,NO
3,R,262.36,Industrials,Rental & Leasing Services,88.0,52.0,60.0,91.0,8.2129,7.9043,1.61,NO,NO
4,URI,1115.92,Industrials,Rental & Leasing Services,86.0,62.0,87.0,92.0,43.0693,38.6593,0.08,NO,NO
5,HRI,163.93,Industrials,Rental & Leasing Services,84.0,97.0,91.0,75.0,9.3057,9.2636,1.5,NO,NO
1,BZH,32.97,Consumer Cyclical,Residential Construction,94.0,95.0,97.0,94.0,0.9346,0.8811,1.43,NO,NO
2,LEGH,26.26,Consumer Cyclical,Residential Construction,81.0,39.0,90.0,87.0,0.8804,0.8797,0.0,NO,NO
3,MHO,148.38,Consumer Cyclical,Residential Construction,76.0,12.0,84.0,67.0,4.7114,4.4314,0.0,NO,NO
4,LGIH,56.1,Consumer Cyclical,Residential Construction,75.0,7.0,85.0,70.0,2.8796,2.7971,2.02,NO,NO
5,CVCO,545.64,Consumer Cyclical,Residential Construction,71.0,7.0,70.0,67.0,20.9586,19.9593,0.0,NO,NO
1,VAC,97.4,Consumer Cyclical,Resorts & Casinos,93.0,20.0,94.0,96.0,3.7054,3.3382,0.0,NO,NO
2,MGM,44.5,Consumer Cyclical,Resorts & Casinos,85.0,12.0,85.0,90.0,0.9893,0.9414,0.0,NO,NO
3,CZR,29.73,Consumer Cyclical,Resorts & Casinos,85.0,23.0,60.0,93.0,0.2661,0.2568,0.0,NO,NO
4,PENN,19.98,Consumer Cyclical,Resorts & Casinos,84.0,7.0,86.0,95.0,0.7286,0.6964,0.0,NO,NO
5,MCRI,125.13,Consumer Cyclical,Resorts & Casinos,83.0,17.0,68.0,91.0,3.6307,3.1971,0.81,NO,NO
1,NDLS,18.53,Consumer Cyclical,Restaurants,98.0,97.0,96.0,98.0,1.3829,1.2079,0.0,NO,NO
2,BJRI,68.29,Consumer Cyclical,Restaurants,97.0,95.0,98.0,95.0,3.1557,2.7614,0.0,NO,NO
3,CAKE,104.89,Consumer Cyclical,Restaurants,96.0,98.0,98.0,96.0,3.6129,3.2821,1.0,NO,NO
4,CBRL,57.78,Consumer Cyclical,Restaurants,95.0,88.0,98.0,97.0,2.7586,2.6,1.92,NO,NO
5,EAT,225.3,Consumer Cyclical,Restaurants,94.0,97.0,97.0,93.0,8.43,7.8736,0.96,NO,NO
1,VPG,91.6,Technology,Scientific & Technical Instruments,97.0,1.0,97.0,96.0,9.1714,8.2393,0.0,NO,NO
2,MKSI,309.98,Technology,Scientific & Technical Instruments,96.0,3.0,80.0,89.0,26.7543,22.2871,0.0,NO,NO
3,COHR,288.14,Technology,Scientific & Technical Instruments,94.0,4.0,7.0,91.0,29.5485,24.0457,0.0,NO,NO
4,CGNX,67.44,Technology,Scientific & Technical Instruments,93.0,38.0,89.0,96.0,3.0857,2.8507,0.0,NO,NO
5,KEYS,321.89,Technology,Scientific & Technical Instruments,92.0,71.0,10.0,94.0,13.775,12.0057,0.0,NO,NO
1,GEO,31.34,Industrials,Security & Protection Services,96.0,77.0,97.0,97.0,0.9461,0.9304,0.0,NO,NO
2,CXW,30.3,Industrials,Security & Protection Services,94.0,22.0,96.0,95.0,0.9932,0.9925,0.0,NO,NO
3,CIX,29.6,Industrials,Security & Protection Services,86.0,95.0,92.0,87.0,1.12,0.9379,0.88,NO,NO
4,MG,15.7,Industrials,Security & Protection Services,86.0,11.0,4.0,67.0,0.6507,0.6436,1.05,NO,NO
5,BRC,96.03,Industrials,Security & Protection Services,81.0,80.0,87.0,67.0,2.4913,2.4156,1.16,NO,NO
1,ICHR,80.23,Technology,Semiconductor Equipment & Materials,98.0,2.0,91.0,98.0,9.7536,8.5194,0.0,NO,NO
2,UCTT,89.17,Technology,Semiconductor Equipment & Materials,98.0,3.0,89.0,97.0,10.6323,9.3852,0.0,NO,NO
3,AEHR,91.71,Technology,Semiconductor Equipment & Materials,98.0,98.0,26.0,98.0,13.6036,11.4536,0.0,NO,NO
4,AXTI,68.67,Technology,Semiconductor Equipment & Materials,98.0,96.0,1.0,98.0,8.9843,7.4171,0.0,NO,NO
5,AMAT,518.21,Technology,Semiconductor Equipment & Materials,97.0,4.0,94.0,95.0,41.27,34.0257,0.0,NO,NO
1,MU,829.5,Technology,Semiconductors,98.0,3.0,97.0,97.0,88.9886,73.8329,0.0,NO,NO
2,TSEM,234.32,Technology,Semiconductors,98.0,86.0,72.0,96.0,23.6893,20.6393,0.0,NO,NO
3,MXL,67.11,Technology,Semiconductors,98.0,0.0,7.0,98.0,10.1069,8.649,0.0,NO,NO
4,ALAB,321.05,Technology,Semiconductors,97.0,1.0,97.0,97.0,33.2654,27.9,0.0,NO,NO
5,UMC,18.69,Technology,Semiconductors,97.0,1.0,96.0,96.0,1.6064,1.1571,0.0,NO,NO
1,RACC,22.4,Financial Services,Shell Companies,97.0,98.0,,,1.8847,1.7879,0.0,NO,NO
2,CCXIU,16.1,Financial Services,Shell Companies,94.0,2.0,97.0,95.0,1.1693,1.0393,7.14,NO,NO
3,CCXI,15.47,Financial Services,Shell Companies,94.0,2.0,97.0,,1.2114,1.1593,2.31,NO,NO
1,AYA,20.34,Basic Materials,Silver,94.0,77.0,78.0,86.0,1.3001,1.193,1.27,NO,NO
2,AG,15.7,Basic Materials,Silver,64.0,5.0,3.0,3.0,0.9382,0.7825,0.0,NO,NO
1,DDOG,273.6,Technology,Software - Application,97.0,82.0,98.0,97.0,12.7138,12.2645,1.87,NO,NO
2,RTB,15.51,Technology,Software - Application,97.0,81.0,98.0,98.0,2.2671,2.2486,0.0,NO,NO
3,FSLY,23.03,Technology,Software - Application,97.0,97.0,5.0,98.0,1.4454,1.444,1.24,NO,NO
4,SNOW,307.53,Technology,Software - Application,96.0,96.0,98.0,95.0,14.6057,14.0364,1.08,NO,NO
5,FROG,82.4,Technology,Software - Application,96.0,4.0,97.0,94.0,5.4509,5.2987,0.94,NO,NO
1,BLZE,15.59,Technology,Software - Infrastructure,98.0,42.0,98.0,98.0,1.3413,1.2384,0.29,NO,NO
2,DOCN,127.17,Technology,Software - Infrastructure,98.0,22.0,91.0,97.0,12.1264,10.9332,0.0,NO,NO
3,FTNT,163.21,Technology,Software - Infrastructure,97.0,80.0,98.0,97.0,6.9998,6.9998,0.0,NO,NO
4,PANW,347.13,Technology,Software - Infrastructure,97.0,41.0,98.0,97.0,14.8914,14.8757,1.4,NO,NO
5,BAND,43.47,Technology,Software - Infrastructure,97.0,0.0,19.0,98.0,6.2525,5.3511,0.05,NO,NO
1,SEDG,45.12,Technology,Solar,88.0,4.0,62.0,93.0,3.9641,3.7331,0.0,NO,NO
2,ENPH,39.35,Technology,Solar,77.0,8.0,86.0,52.0,2.5379,2.4536,0.0,NO,NO
3,FSLR,232.73,Technology,Solar,62.0,77.0,78.0,42.0,10.6036,9.8607,3.31,NO,NO
4,CSIQ,15.52,Technology,Solar,20.0,87.0,12.0,6.0,1.115,1.0486,0.0,NO,NO
5,NXT,90.67,Technology,Solar,12.0,2.0,2.0,4.0,7.0145,6.2341,0.0,NO,NO
1,BUUU,21.9,Industrials,Specialty Business Services,98.0,50.0,90.0,97.0,2.7521,2.6271,0.0,NO,NO
2,SMX,16.53,Industrials,Specialty Business Services,97.0,90.0,98.0,0.0,2.456,2.3664,0.0,NO,NO
3,TH,15.79,Industrials,Specialty Business Services,96.0,4.0,72.0,97.0,0.7979,0.7935,0.13,NO,NO
4,RHLD,133.72,Industrials,Specialty Business Services,94.0,7.0,18.0,1.0,8.1965,8.1965,0.01,NO,NO
5,FA,20.39,Industrials,Specialty Business Services,93.0,36.0,97.0,94.0,1.1067,1.0293,1.46,NO,NO
1,CLMT,42.37,Basic Materials,Specialty Chemicals,96.0,95.0,92.0,97.0,1.7964,1.7407,0.0,NO,NO
2,ODC,97.65,Basic Materials,Specialty Chemicals,94.0,21.0,94.0,95.0,3.8429,3.73,0.0,NO,NO
3,KOP,50.73,Basic Materials,Specialty Chemicals,93.0,90.0,90.0,96.0,1.9668,1.9668,0.9,NO,NO
4,ASH,71.75,Basic Materials,Specialty Chemicals,90.0,86.0,95.0,79.0,2.615,2.4464,0.0,NO,NO
5,PRM,30.5,Basic Materials,Specialty Chemicals,88.0,7.0,39.0,79.0,2.0943,1.7121,0.0,NO,NO
1,PKOH,40.36,Industrials,Specialty Industrial Machinery,96.0,92.0,96.0,96.0,1.5864,1.5125,0.0,NO,NO
2,TWIN,23.14,Industrials,Specialty Industrial Machinery,96.0,58.0,96.0,90.0,1.0693,1.06,0.48,NO,NO
3,GRC,82.8,Industrials,Specialty Industrial Machinery,94.0,28.0,76.0,94.0,3.9907,3.8493,0.64,NO,NO
4,HLIO,80.21,Industrials,Specialty Industrial Machinery,93.0,21.0,89.0,85.0,2.9157,2.8011,0.4,NO,NO
5,SXI,311.96,Industrials,Specialty Industrial Machinery,92.0,13.0,92.0,88.0,13.915,13.1243,3.06,NO,NO
1,CASY,860.37,Consumer Cyclical,Specialty Retail,90.0,88.0,51.0,92.0,26.4719,26.3176,0.0,NO,NO
2,HZO,35.12,Consumer Cyclical,Specialty Retail,89.0,65.0,88.0,88.0,1.7,1.6964,0.84,NO,NO
3,BBY,85.25,Consumer Cyclical,Specialty Retail,88.0,90.0,96.0,89.0,2.5943,2.4407,0.0,NO,NO
4,MUSA,592.77,Consumer Cyclical,Specialty Retail,88.0,84.0,32.0,92.0,20.8643,18.9721,0.0,NO,NO
5,WSM,239.8,Consumer Cyclical,Specialty Retail,86.0,83.0,94.0,79.0,7.3446,6.5846,2.06,NO,NO
1,MAN,54.1,Industrials,Staffing & Employment Services,95.0,98.0,98.0,94.0,3.5714,2.8271,1.89,NO,NO
2,KELYB,22.08,Industrials,Staffing & Employment Services,95.0,15.0,96.0,95.0,0.7779,0.42,0.0,NO,NO
3,KFRC,57.63,Industrials,Staffing & Employment Services,95.0,93.0,94.0,95.0,2.8807,2.6364,0.07,NO,NO
4,NSP,53.63,Industrials,Staffing & Employment Services,92.0,96.0,98.0,86.0,3.075,2.8629,1.88,NO,NO
5,KELYA,15.01,Industrials,Staffing & Employment Services,92.0,94.0,97.0,92.0,0.6132,0.5675,0.0,NO,NO
1,NWPX,127.43,Basic Materials,Steel,97.0,10.0,88.0,97.0,7.3293,7.3079,0.0,NO,NO
2,FRD,34.06,Basic Materials,Steel,96.0,59.0,97.0,96.0,2.5736,2.5371,0.0,NO,NO
3,MT,71.83,Basic Materials,Steel,95.0,93.0,92.0,90.0,2.0486,1.8907,0.78,NO,NO
4,NUE,261.28,Basic Materials,Steel,93.0,96.0,85.0,93.0,8.4064,7.5821,0.0,NO,NO
5,STLD,258.38,Basic Materials,Steel,93.0,95.0,83.0,93.0,8.4086,8.2021,0.02,NO,NO
1,ATEX,95.65,Communication Services,Telecom Services,98.0,7.0,98.0,98.0,7.3665,7.1069,0.0,NO,NO
2,IRDM,48.32,Communication Services,Telecom Services,97.0,6.0,91.0,98.0,1.7896,1.7189,1.42,NO,NO
3,GSAT,84.18,Communication Services,Telecom Services,96.0,81.0,52.0,91.0,1.1743,1.0493,0.0,NO,NO
4,TIGO,94.3,Communication Services,Telecom Services,95.0,52.0,81.0,94.0,3.2426,3.1848,0.0,NO,NO
5,LILAP,20.23,Communication Services,Telecom Services,94.0,47.0,,,0.6036,0.5893,0.0,YES,NO
1,AIN,75.12,Consumer Cyclical,Textile Manufacturing,89.0,70.0,93.0,91.0,2.1686,2.0757,0.34,NO,NO
1,NC,48.11,Energy,Thermal Coal,53.0,37.0,39.0,23.0,1.3986,1.2893,0.53,NO,NO
2,ARLP,26.12,Energy,Thermal Coal,40.0,90.0,36.0,62.0,0.5371,0.5364,0.0,NO,NO
3,CNR,80.25,Energy,Thermal Coal,14.0,58.0,11.0,7.0,2.9081,2.8695,0.0,NO,NO
4,BTU,21.79,Energy,Thermal Coal,7.0,22.0,5.0,1.0,1.1623,1.0184,0.05,NO,NO
5,NRP,96.45,Energy,Thermal Coal,7.0,21.0,4.0,7.0,2.0671,2.0086,0.0,NO,NO
1,PM,187.41,Consumer Defensive,Tobacco,72.0,73.0,82.0,46.0,6.2814,5.6329,0.0,NO,NO
2,BTI,59.56,Consumer Defensive,Tobacco,46.0,17.0,45.0,25.0,1.7421,1.3885,0.0,NO,NO
3,MO,68.26,Consumer Defensive,Tobacco,39.0,11.0,11.0,64.0,2.3125,1.8482,0.0,NO,NO
4,UVV,52.03,Consumer Defensive,Tobacco,14.0,54.0,17.0,12.0,1.2537,1.0837,0.0,NO,NO
5,TPB,80.42,Consumer Defensive,Tobacco,8.0,10.0,20.0,2.0,4.3565,4.0497,0.99,NO,NO
1,TKR,141.75,Industrials,Tools & Accessories,94.0,65.0,93.0,94.0,4.9018,4.6782,0.0,NO,NO
2,SWK,98.11,Industrials,Tools & Accessories,89.0,86.0,92.0,86.0,3.4214,3.1839,1.36,NO,NO
3,RBC,570.27,Industrials,Tools & Accessories,79.0,12.0,16.0,74.0,20.1016,19.2052,0.92,NO,NO
4,EML,24.67,Industrials,Tools & Accessories,75.0,3.0,81.0,89.0,0.9536,0.8757,3.16,NO,NO
5,SNA,409.41,Industrials,Tools & Accessories,74.0,36.0,72.0,69.0,9.6932,9.4368,0.0,NO,NO
1,LIND,33.12,Consumer Cyclical,Travel Services,97.0,97.0,98.0,97.0,1.5171,1.3664,4.8,NO,NO
2,VIK,106.47,Consumer Cyclical,Travel Services,94.0,84.0,94.0,93.0,3.0054,2.944,0.0,NO,NO
3,PRSU,51.3,Consumer Cyclical,Travel Services,92.0,9.0,90.0,93.0,1.6879,1.6571,0.71,NO,NO
4,EXPE,298.03,Consumer Cyclical,Travel Services,88.0,91.0,88.0,71.0,11.8584,10.8305,0.0,NO,NO
5,TNL,77.04,Consumer Cyclical,Travel Services,81.0,52.0,89.0,66.0,2.485,2.3279,0.0,NO,NO
1,PAMT,16.66,Industrials,Trucking,95.0,96.0,98.0,94.0,1.1175,1.0904,0.0,NO,NO
2,ARCB,137.57,Industrials,Trucking,94.0,28.0,77.0,94.0,7.6789,7.5346,0.0,NO,NO
3,CVLG,35.28,Industrials,Trucking,90.0,2.0,59.0,93.0,2.6536,2.5807,0.0,NO,NO
4,SNDR,34.91,Industrials,Trucking,88.0,21.0,80.0,89.0,1.4869,1.4019,0.0,NO,NO
5,KNX,68.42,Industrials,Trucking,88.0,6.0,70.0,85.0,2.8907,2.7528,0.0,NO,NO
1,CCJ,89.72,Energy,Uranium,6.0,10.0,2.0,3.0,3.955,3.4207,0.0,NO,NO
2,LEU,184.76,Energy,Uranium,3.0,93.0,9.0,2.0,11.955,10.7379,0.0,NO,NO
1,BIP,40.08,Utilities,Utilities - Diversified,74.0,88.0,79.0,67.0,1.2236,1.1971,0.0,NO,NO
2,UTL,53.51,Utilities,Utilities - Diversified,45.0,46.0,53.0,48.0,1.3829,1.3479,0.0,NO,NO
