IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,DAR,67.12,Consumer Defensive,Packaged Foods,94.0,92.0,85.0,86.0,3.3236,3.1214,2.02,NO,NO
5,MICC,19.34,Consumer Defensive,Packaged Foods,84.0,67.0,84.0,85.0,0.43,0.3471,0.0,NO,NO
1,NIQ,18.34,Technology services,Packaged software,95.0,98.0,98.0,93.0,0.6825,0.6704,0.0,NO,NO
1,KRT,48.34,Consumer Cyclical,Packaging & Containers,97.0,79.0,97.0,97.0,1.6231,1.5883,0.0,NO,NO
2,MYE,31.91,Consumer Cyclical,Packaging & Containers,95.0,10.0,93.0,93.0,1.1157,1.0807,0.0,NO,NO
3,GEF,84.62,Consumer Cyclical,Packaging & Containers,89.0,16.0,94.0,80.0,2.09,1.9736,0.0,NO,NO
4,CCK,113.25,Consumer Cyclical,Packaging & Containers,79.0,12.0,90.0,50.0,2.2221,2.1971,0.0,NO,NO
5,BALL,61.02,Consumer Cyclical,Packaging & Containers,74.0,19.0,86.0,23.0,1.1661,1.0889,0.0,NO,NO
1,CLW,20.32,Basic Materials,Paper & Paper Products,83.0,4.0,94.0,91.0,0.9,0.8643,0.0,NO,NO
2,SLVM,35.4,Basic Materials,Paper & Paper Products,4.0,3.0,9.0,4.0,1.2029,1.1765,0.0,NO,NO
1,ANDG,53.92,Consumer Cyclical,Personal Services,97.0,89.0,96.0,97.0,2.1839,2.0729,0.0,NO,NO
2,FTDR,81.04,Consumer Cyclical,Personal Services,89.0,6.0,92.0,81.0,2.0564,1.9521,0.0,NO,NO
3,HRB,45.88,Consumer Cyclical,Personal Services,80.0,51.0,90.0,93.0,1.6279,1.5713,0.0,NO,NO
4,RGS,28.1,Consumer Cyclical,Personal Services,67.0,39.0,49.0,92.0,0.76,0.7014,0.0,NO,NO
5,SCI,81.03,Consumer Cyclical,Personal Services,52.0,15.0,83.0,33.0,1.4654,1.4089,0.0,NO,NO
1,CECO,79.13,Industrials,Pollution & Treatment Controls,90.0,91.0,21.0,94.0,3.9021,3.8886,0.12,NO,NO
2,CDZIP,21.95,Industrials,Pollution & Treatment Controls,51.0,37.0,18.0,66.0,0.2445,0.22,0.0,NO,NO
3,VLTO,95.57,Industrials,Pollution & Treatment Controls,37.0,24.0,82.0,36.0,1.9116,1.7819,0.0,NO,NO
4,ZWS,47.33,Industrials,Pollution & Treatment Controls,34.0,9.0,37.0,32.0,0.918,0.8609,0.0,NO,NO
1,KMPB,24.45,Finance,Property/Casualty insurance,41.0,44.0,48.0,44.0,0.1658,0.1586,0.0,NO,NO
1,WLY,48.73,Communication Services,Publishing,84.0,5.0,76.0,85.0,2.2154,2.1918,0.1,NO,NO
2,WLYB,48.38,Communication Services,Publishing,82.0,5.0,76.0,88.0,0.9573,0.4448,0.0,NO,NO
3,PSO,15.68,Communication Services,Publishing,61.0,15.0,43.0,77.0,0.2964,0.2321,0.0,NO,NO
4,SCHL,36.3,Communication Services,Publishing,55.0,3.0,5.0,41.0,1.4771,1.4736,0.79,NO,NO
5,NYT,67.97,Communication Services,Publishing,20.0,87.0,9.0,5.0,1.4729,1.4636,0.0,NO,NO
1,FVR,18.94,Real Estate,REIT - Diversified,77.0,16.0,32.0,77.0,0.4764,0.4753,0.0,NO,NO
2,CTO,21.5,Real Estate,REIT - Diversified,68.0,40.0,59.0,56.0,0.2643,0.2486,0.0,NO,NO
3,BNL,20.97,Real Estate,REIT - Diversified,56.0,65.0,43.0,53.0,0.3539,0.3474,0.0,NO,NO
4,AAT,21.83,Real Estate,REIT - Diversified,40.0,17.0,8.0,69.0,0.3472,0.3458,0.0,NO,NO
5,OLP,23.73,Real Estate,REIT - Diversified,39.0,35.0,21.0,37.0,0.4125,0.4061,0.0,NO,NO
1,NHPBP,25.24,Real Estate,REIT - Healthcare Facilities,88.0,67.0,84.0,90.0,0.1222,0.1022,0.0,NO,NO
2,NHP,16.49,Real Estate,REIT - Healthcare Facilities,87.0,25.0,82.0,,0.5636,0.5636,0.0,NO,NO
3,WELL,237.34,Real Estate,REIT - Healthcare Facilities,83.0,65.0,88.0,69.0,4.5843,4.3857,0.0,NO,NO
4,AHR,54.6,Real Estate,REIT - Healthcare Facilities,76.0,19.0,88.0,43.0,1.1418,1.1164,0.0,NO,NO
5,LTC,42.01,Real Estate,REIT - Healthcare Facilities,75.0,85.0,87.0,52.0,0.7287,0.703,0.0,NO,NO
1,PEB,17.65,Real Estate,REIT - Hotel & Motel,90.0,23.0,62.0,91.0,0.5171,0.5114,0.0,NO,NO
2,PK,15.11,Real Estate,REIT - Hotel & Motel,86.0,78.0,72.0,91.0,0.4081,0.3971,0.0,NO,NO
3,RHP,120.81,Real Estate,REIT - Hotel & Motel,76.0,60.0,42.0,85.0,2.8707,2.8,0.0,NO,NO
4,APLE,15.27,Real Estate,REIT - Hotel & Motel,73.0,13.0,19.0,85.0,0.3192,0.2967,0.0,NO,NO
5,XHR,17.7,Real Estate,REIT - Hotel & Motel,71.0,8.0,15.0,76.0,0.4151,0.3962,0.0,NO,NO
1,LXP,60.77,Real Estate,REIT - Industrial,85.0,68.0,87.0,85.0,0.2307,0.225,0.0,NO,NO
2,EGP,200.31,Real Estate,REIT - Industrial,52.0,40.0,43.0,44.0,2.5464,2.5243,0.19,NO,NO
3,FR,61.75,Real Estate,REIT - Industrial,48.0,23.0,42.0,37.0,0.8879,0.8764,0.0,NO,NO
4,TRNO,66.11,Real Estate,REIT - Industrial,47.0,18.0,53.0,44.0,0.95,0.9414,0.0,NO,NO
5,PLD,138.49,Real Estate,REIT - Industrial,45.0,40.0,16.0,38.0,1.8904,1.7868,0.0,NO,NO
1,NREF,17.54,Real Estate,REIT - Mortgage,76.0,20.0,82.0,78.0,0.4854,0.4854,0.0,NO,NO
2,ADAMN,25.08,Real Estate,REIT - Mortgage,59.0,84.0,65.0,59.0,0.1273,0.1212,0.0,NO,NO
3,ADAML,25.03,Real Estate,REIT - Mortgage,51.0,72.0,54.0,47.0,0.0772,0.0731,0.0,NO,NO
4,NLY,22.74,Real Estate,REIT - Mortgage,43.0,38.0,76.0,38.0,0.3207,0.3129,0.0,NO,NO
5,ADAMM,25.73,Real Estate,REIT - Mortgage,37.0,76.0,44.0,34.0,0.0971,0.0964,0.0,NO,NO
1,PSTL,23.67,Real Estate,REIT - Office,87.0,79.0,57.0,82.0,0.5271,0.5184,0.0,NO,NO
2,HIW,30.51,Real Estate,REIT - Office,70.0,23.0,72.0,91.0,0.6029,0.5754,0.0,NO,NO
3,CDP,35.45,Real Estate,REIT - Office,68.0,16.0,74.0,55.0,0.8118,0.8032,0.0,NO,NO
4,SLG,52.84,Real Estate,REIT - Office,65.0,12.0,74.0,89.0,1.8114,1.7807,0.0,NO,NO
5,CUZ,28.42,Real Estate,REIT - Office,49.0,18.0,37.0,82.0,0.6182,0.5804,0.0,NO,NO
1,JAN,30.97,Real Estate,REIT - Residential,88.0,76.0,90.0,,0.7979,0.7721,0.0,NO,NO
2,UMH,15.86,Real Estate,REIT - Residential,44.0,59.0,63.0,47.0,0.2896,0.2854,0.0,NO,NO
3,ESS,277.41,Real Estate,REIT - Residential,40.0,19.0,22.0,53.0,4.6032,4.3989,0.0,NO,NO
4,VMRK,66.18,Real Estate,REIT - Residential,36.0,39.0,21.0,47.0,1.2646,1.1875,0.6,NO,NO
5,AMH,32.33,Real Estate,REIT - Residential,34.0,11.0,23.0,56.0,0.4732,0.4418,0.0,NO,NO
1,CBL,55.39,Real Estate,REIT - Retail,92.0,32.0,85.0,92.0,1.4126,1.3905,0.0,NO,NO
2,MAC,23.6,Real Estate,REIT - Retail,78.0,21.0,40.0,82.0,0.5832,0.5639,0.0,NO,NO
3,CURB,29.67,Real Estate,REIT - Retail,72.0,66.0,43.0,57.0,0.5637,0.5441,0.1,NO,NO
4,SPG,211.97,Real Estate,REIT - Retail,58.0,15.0,46.0,56.0,3.0864,2.9321,0.0,NO,NO
5,PINE,19.48,Real Estate,REIT - Retail,52.0,25.0,33.0,31.0,0.3553,0.3536,0.0,NO,NO
1,EQIX,1041.21,Real Estate,REIT - Specialty,78.0,61.0,20.0,57.0,33.3029,33.1614,0.0,NO,NO
2,OUT,28.83,Real Estate,REIT - Specialty,73.0,10.0,11.0,38.0,0.6264,0.6179,0.0,NO,NO
3,IRM,116.08,Real Estate,REIT - Specialty,67.0,17.0,11.0,52.0,4.1007,3.9907,0.0,NO,NO
4,DLR,189.52,Real Estate,REIT - Specialty,59.0,29.0,58.0,45.0,5.4336,5.3707,0.0,NO,NO
5,LAMR,149.94,Real Estate,REIT - Specialty,54.0,11.0,36.0,57.0,2.4654,2.4375,0.0,NO,NO
1,WAB,284.54,Industrials,Railroads,84.0,26.0,78.0,71.0,6.2621,5.905,0.0,NO,NO
2,CSX,49.0,Industrials,Railroads,84.0,26.0,57.0,79.0,1.0279,1.0021,0.0,NO,NO
3,FSTR,38.01,Industrials,Railroads,81.0,9.0,8.0,88.0,1.3314,1.305,0.0,NO,NO
4,UNP,288.87,Industrials,Railroads,77.0,35.0,73.0,67.0,6.0776,5.7883,0.0,NO,NO
5,CNI,122.75,Industrials,Railroads,72.0,23.0,43.0,67.0,2.3096,2.2454,0.0,NO,NO
1,CCS,62.0,Real Estate,Real Estate - Development,40.0,4.0,82.0,40.0,2.2464,2.0771,0.0,NO,NO
2,FOR,27.1,Real Estate,Real Estate - Development,26.0,8.0,14.0,45.0,0.7457,0.6986,0.0,NO,NO
3,AXR,23.23,Real Estate,Real Estate - Development,20.0,80.0,7.0,13.0,0.5125,0.4804,0.0,NO,NO
4,OZ,48.15,Real Estate,Real Estate - Development,8.0,79.0,48.0,11.0,0.3037,0.2682,0.0,NO,NO
5,HHH,64.06,Real Estate,Real Estate - Development,7.0,15.0,23.0,13.0,1.4,1.3536,0.0,NO,NO
1,VTMX,34.07,Real Estate,Real Estate - Diversified,49.0,53.0,29.0,41.0,0.7332,0.7189,0.0,NO,NO
2,JOE,64.26,Real Estate,Real Estate - Diversified,42.0,16.0,28.0,10.0,1.4536,1.3632,0.0,NO,NO
1,CHCI,20.97,Real Estate,Real Estate Services,93.0,97.0,94.0,96.0,1.1386,1.1221,0.0,NO,NO
2,JLL,352.16,Real Estate,Real Estate Services,75.0,24.0,88.0,74.0,11.6175,10.3946,0.0,NO,NO
3,SEG,26.17,Real Estate,Real Estate Services,72.0,10.0,78.0,77.0,0.7714,0.7489,0.0,NO,NO
4,RMR,19.46,Real Estate,Real Estate Services,60.0,64.0,12.0,78.0,0.3747,0.3702,0.0,NO,NO
5,MMI,31.33,Real Estate,Real Estate Services,46.0,55.0,58.0,74.0,0.8579,0.7457,0.0,NO,NO
1,BPYPM,17.07,Finance,Real estate development,46.0,86.0,36.0,57.0,0.3507,0.3436,0.0,NO,NO
2,BEPI,15.7,Finance,Real estate development,19.0,27.0,41.0,24.0,0.1954,0.1896,0.0,NO,NO
1,TWOD,26.1,Finance,Real estate investment trusts,38.0,80.0,50.0,37.0,0.1207,0.1151,0.0,NO,NO
2,GOODO,20.5,Finance,Real estate investment trusts,34.0,44.0,40.0,39.0,0.2456,0.2324,0.0,NO,NO
3,AOMN,25.28,Finance,Real estate investment trusts,33.0,73.0,40.0,33.0,0.2011,0.1946,0.0,NO,NO
4,MFAO,25.35,Finance,Real estate investment trusts,33.0,74.0,39.0,33.0,0.0964,0.0886,0.0,NO,NO
5,PMTU,25.85,Finance,Real estate investment trusts,33.0,75.0,37.0,32.0,0.1439,0.1023,0.0,NO,NO
1,HOG,27.19,Consumer Cyclical,Recreational Vehicles,72.0,83.0,77.0,92.0,0.8871,0.8529,0.0,NO,NO
2,MCFT,23.53,Consumer Cyclical,Recreational Vehicles,69.0,21.0,70.0,80.0,0.9361,0.9268,0.0,NO,NO
3,PII,61.38,Consumer Cyclical,Recreational Vehicles,25.0,3.0,8.0,73.0,2.345,2.1929,0.0,NO,NO
4,BC,71.99,Consumer Cyclical,Recreational Vehicles,20.0,5.0,7.0,29.0,2.6097,2.5225,0.0,NO,NO
5,DOO,63.17,Consumer Cyclical,Recreational Vehicles,16.0,24.0,59.0,17.0,2.7786,2.6221,0.0,NO,NO
1,FCNCN,24.71,Finance,Regional banks,25.0,39.0,24.0,28.0,0.2757,0.26,0.0,NO,NO
1,LIME,37.59,Industrials,Rental & Leasing Services,93.0,33.0,,,2.7664,2.7664,0.0,YES,NO
2,UHAL,64.09,Industrials,Rental & Leasing Services,74.0,2.0,74.0,88.0,1.6896,1.6561,0.0,NO,NO
3,R,246.9,Industrials,Rental & Leasing Services,74.0,13.0,9.0,82.0,5.2208,5.1622,0.0,NO,NO
4,PRG,38.1,Industrials,Rental & Leasing Services,71.0,5.0,69.0,73.0,1.3921,1.2421,0.0,NO,NO
5,URI,1015.22,Industrials,Rental & Leasing Services,54.0,4.0,11.0,83.0,28.0693,27.7472,0.23,NO,NO
1,BZH,33.25,Consumer Cyclical,Residential Construction,91.0,66.0,92.0,93.0,0.1143,0.1107,0.0,NO,NO
2,LEGH,27.57,Consumer Cyclical,Residential Construction,82.0,14.0,85.0,91.0,0.8878,0.8585,0.0,NO,NO
3,SKY,84.66,Consumer Cyclical,Residential Construction,54.0,6.0,82.0,46.0,2.8271,2.6243,0.0,NO,NO
4,HOV,118.19,Consumer Cyclical,Residential Construction,41.0,3.0,78.0,50.0,7.5057,6.7329,0.0,NO,NO
5,MHO,143.19,Consumer Cyclical,Residential Construction,40.0,13.0,67.0,48.0,3.9893,3.2107,0.0,NO,NO
1,VAC,102.35,Consumer Cyclical,Resorts & Casinos,92.0,2.0,84.0,93.0,4.8429,4.6007,0.0,NO,NO
2,CZR,29.66,Consumer Cyclical,Resorts & Casinos,67.0,35.0,41.0,71.0,0.0925,0.0904,0.0,NO,NO
3,MCRI,119.28,Consumer Cyclical,Resorts & Casinos,66.0,18.0,17.0,81.0,2.6093,2.4386,0.0,NO,NO
4,MGM,40.76,Consumer Cyclical,Resorts & Casinos,38.0,8.0,5.0,69.0,0.8529,0.84,0.0,NO,NO
5,CPHC,15.85,Consumer Cyclical,Resorts & Casinos,34.0,77.0,40.0,35.0,0.13,0.0961,0.0,NO,NO
1,CAKE,107.21,Consumer Cyclical,Restaurants,96.0,65.0,97.0,95.0,3.7864,3.6929,0.0,NO,NO
2,CBRL,52.76,Consumer Cyclical,Restaurants,95.0,8.0,97.0,96.0,2.2936,2.2257,0.0,NO,NO
3,BJRI,61.08,Consumer Cyclical,Restaurants,95.0,4.0,95.0,95.0,2.6371,2.5914,0.0,NO,NO
4,EAT,222.51,Consumer Cyclical,Restaurants,94.0,40.0,97.0,95.0,8.985,8.705,0.0,NO,NO
5,BDL,44.4,Consumer Cyclical,Restaurants,91.0,18.0,92.0,89.0,2.675,2.5707,0.0,NO,NO
1,COHR,301.83,Technology,Scientific & Technical Instruments,94.0,1.0,2.0,78.0,17.5486,16.02,0.0,NO,NO
2,MLAB,123.74,Technology,Scientific & Technical Instruments,93.0,95.0,84.0,91.0,5.06,4.935,0.0,NO,NO
3,MKSI,265.5,Technology,Scientific & Technical Instruments,92.0,4.0,5.0,81.0,11.7243,10.5921,1.44,NO,NO
4,KEYS,333.42,Technology,Scientific & Technical Instruments,91.0,29.0,38.0,76.0,10.6663,10.0445,0.85,NO,NO
5,VPG,64.61,Technology,Scientific & Technical Instruments,89.0,13.0,0.0,93.0,3.58,3.4557,1.16,NO,NO
1,CXW,35.04,Industrials,Security & Protection Services,96.0,89.0,95.0,97.0,1.2557,1.2536,0.0,NO,NO
2,CIX,37.9,Industrials,Security & Protection Services,95.0,96.0,97.0,94.0,1.71,1.68,0.71,NO,NO
3,GEO,32.05,Industrials,Security & Protection Services,95.0,83.0,89.0,97.0,1.145,1.1193,0.0,NO,NO
4,MG,19.43,Industrials,Security & Protection Services,93.0,95.0,75.0,90.0,0.8373,0.8309,0.21,NO,NO
5,MSA,188.62,Industrials,Security & Protection Services,71.0,24.0,88.0,37.0,3.4196,3.4125,0.0,NO,NO
1,AEHR,90.79,Technology,Semiconductor Equipment & Materials,98.0,4.0,12.0,97.0,8.0379,7.2629,4.79,NO,NO
2,AXTI,69.56,Technology,Semiconductor Equipment & Materials,98.0,1.0,2.0,96.0,6.6536,5.8979,4.61,NO,NO
3,UCTT,75.62,Technology,Semiconductor Equipment & Materials,97.0,3.0,8.0,92.0,4.5621,4.2157,2.57,NO,NO
4,ICHR,58.17,Technology,Semiconductor Equipment & Materials,97.0,2.0,6.0,91.0,3.4164,3.2068,0.0,NO,NO
5,COHU,53.17,Technology,Semiconductor Equipment & Materials,96.0,69.0,42.0,96.0,3.1714,2.905,1.03,NO,NO
1,MU,1000.26,Technology,Semiconductors,98.0,93.0,66.0,98.0,43.7007,40.3407,0.0,NO,NO
2,MXL,66.5,Technology,Semiconductors,98.0,5.0,4.0,98.0,4.4055,3.9823,2.87,NO,NO
3,ASX,39.8,Technology,Semiconductors,97.0,87.0,82.0,96.0,1.4011,1.1496,4.61,NO,NO
4,UMC,21.85,Technology,Semiconductors,97.0,94.0,77.0,97.0,0.8986,0.6357,3.9,NO,NO
5,SIMO,272.02,Technology,Semiconductors,97.0,86.0,52.0,97.0,15.8926,15.4304,2.08,NO,NO
1,RFAIU,47.01,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,3.4171,0.9829,0.0,NO,NO
2,RFAI,41.61,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,12.7339,11.1231,0.0,NO,NO
1,AYA,29.15,Basic Materials,Silver,97.0,87.0,97.0,95.0,1.7501,1.5386,0.0,NO,NO
2,AG,20.76,Basic Materials,Silver,91.0,92.0,89.0,3.0,1.1143,0.9771,0.0,NO,NO
1,BVC,18.0,Technology,Software - Application,98.0,97.0,98.0,97.0,1.8471,1.811,3.41,NO,NO
2,RNG,70.21,Technology,Software - Application,97.0,91.0,98.0,95.0,3.0066,2.7973,0.0,NO,NO
3,PUBM,16.29,Technology,Software - Application,96.0,8.0,96.0,96.0,0.7027,0.6841,0.0,NO,NO
4,DAVE,376.38,Technology,Software - Application,96.0,95.0,95.0,95.0,21.5698,21.3548,0.0,NO,NO
5,NAVN,26.64,Technology,Software - Application,96.0,8.0,91.0,98.0,1.3086,1.2754,0.0,NO,NO
1,DOCN,126.6,Technology,Software - Infrastructure,97.0,77.0,2.0,97.0,7.7059,7.2524,1.3,NO,NO
2,BAND,43.62,Technology,Software - Infrastructure,97.0,4.0,0.0,98.0,3.5218,3.42,0.0,NO,NO
3,OKTA,167.6,Technology,Software - Infrastructure,96.0,93.0,96.0,97.0,9.8514,8.0629,0.0,NO,NO
4,HQ,16.14,Technology,Software - Infrastructure,95.0,93.0,96.0,,2.0736,2.0436,0.0,NO,NO
5,CRWD,210.02,Technology,Software - Infrastructure,95.0,30.0,92.0,97.0,14.0349,12.4357,0.0,NO,NO
1,ENPH,38.83,Technology,Solar,8.0,10.0,1.0,13.0,1.7232,1.6054,3.63,NO,NO
2,FSLR,213.25,Technology,Solar,7.0,2.0,2.0,54.0,7.2136,6.9257,0.98,NO,NO
3,SEDG,36.43,Technology,Solar,6.0,93.0,0.0,44.0,2.0091,1.7831,2.46,NO,NO
4,NXT,85.45,Technology,Solar,5.0,2.0,1.0,3.0,3.6001,3.4464,0.0,NO,NO
1,BUUU,37.95,Industrials,Specialty Business Services,98.0,97.0,98.0,98.0,4.5457,4.4782,0.0,NO,NO
2,TH,20.25,Industrials,Specialty Business Services,97.0,96.0,89.0,98.0,1.0599,1.0192,0.15,NO,NO
3,TISI,27.27,Industrials,Specialty Business Services,95.0,98.0,97.0,96.0,1.3168,1.2896,0.0,NO,NO
4,CBZ,54.66,Industrials,Specialty Business Services,93.0,67.0,97.0,97.0,0.315,0.3018,0.0,NO,NO
5,FA,20.63,Industrials,Specialty Business Services,93.0,3.0,93.0,96.0,0.7581,0.7399,0.0,NO,NO
1,CLMT,53.91,Basic Materials,Specialty Chemicals,97.0,97.0,97.0,96.0,2.3157,2.2071,0.0,NO,NO
2,KOP,47.12,Basic Materials,Specialty Chemicals,91.0,9.0,84.0,81.0,1.6396,1.6396,0.0,NO,NO
3,ASH,72.6,Basic Materials,Specialty Chemicals,88.0,15.0,92.0,88.0,1.8468,1.8461,0.0,NO,NO
4,SXT,133.8,Basic Materials,Specialty Chemicals,88.0,80.0,88.0,93.0,3.32,3.1743,0.0,NO,NO
5,SCL,62.24,Basic Materials,Specialty Chemicals,87.0,16.0,89.0,87.0,1.6836,1.5942,0.0,NO,NO
1,PKOH,46.62,Industrials,Specialty Industrial Machinery,97.0,5.0,96.0,96.0,1.6864,1.6829,0.0,NO,NO
2,TWIN,24.41,Industrials,Specialty Industrial Machinery,93.0,73.0,91.0,93.0,1.3514,1.3429,0.0,NO,NO
3,GRC,75.32,Industrials,Specialty Industrial Machinery,89.0,7.0,16.0,82.0,2.115,2.07,0.0,NO,NO
4,GEV,971.38,Industrials,Specialty Industrial Machinery,88.0,32.0,57.0,74.0,35.769,33.8347,0.91,NO,NO
5,HURC,22.39,Industrials,Specialty Industrial Machinery,86.0,75.0,66.0,92.0,0.9679,0.9321,0.0,NO,NO
1,HZO,52.17,Consumer Cyclical,Specialty Retail,97.0,97.0,97.0,97.0,0.1268,0.1254,0.0,NO,NO
2,FIVE,254.07,Consumer Cyclical,Specialty Retail,92.0,82.0,95.0,72.0,11.6443,11.035,0.0,NO,NO
3,BBY,89.28,Consumer Cyclical,Specialty Retail,84.0,89.0,89.0,90.0,3.8213,3.417,0.0,NO,NO
4,BOBS,17.52,Consumer Cyclical,Specialty Retail,81.0,30.0,96.0,17.0,0.8164,0.785,0.0,NO,NO
5,WSM,227.89,Consumer Cyclical,Specialty Retail,79.0,7.0,82.0,80.0,8.7346,8.1218,0.0,NO,NO
1,MAN,57.23,Industrials,Staffing & Employment Services,96.0,73.0,98.0,97.0,2.3986,2.3036,0.0,NO,NO
2,KELYB,23.27,Industrials,Staffing & Employment Services,96.0,78.0,91.0,93.0,0.6136,0.2636,0.0,NO,NO
3,NSP,49.6,Industrials,Staffing & Employment Services,94.0,14.0,96.0,97.0,2.4429,2.3621,0.0,NO,NO
4,KELYA,16.03,Industrials,Staffing & Employment Services,94.0,85.0,94.0,96.0,0.5129,0.5064,0.0,NO,NO
5,HQI,16.26,Industrials,Staffing & Employment Services,94.0,96.0,92.0,93.0,0.9854,0.9804,0.0,NO,NO
1,FRD,45.2,Basic Materials,Steel,97.0,80.0,98.0,98.0,2.1529,2.1093,0.0,NO,NO
2,MT,77.14,Basic Materials,Steel,95.0,85.0,85.0,91.0,2.2364,1.6836,0.0,NO,NO
3,TX,58.09,Basic Materials,Steel,92.0,88.0,89.0,93.0,1.7762,1.7105,0.05,NO,NO
4,NWPX,106.48,Basic Materials,Steel,92.0,5.0,6.0,92.0,3.4279,3.3679,0.0,NO,NO
5,NUE,256.45,Basic Materials,Steel,91.0,13.0,41.0,94.0,9.78,9.3993,0.0,NO,NO
1,ATEX,85.44,Communication Services,Telecom Services,98.0,3.0,93.0,97.0,4.9071,4.8114,0.0,NO,NO
2,IRDM,47.8,Communication Services,Telecom Services,96.0,17.0,39.0,97.0,0.885,0.8243,0.06,NO,NO
3,TIGO,95.97,Communication Services,Telecom Services,94.0,41.0,84.0,90.0,2.645,2.3436,0.0,NO,NO
4,GSAT,82.22,Communication Services,Telecom Services,93.0,37.0,42.0,92.0,0.6579,0.6579,0.0,NO,NO
5,ATNI,30.1,Communication Services,Telecom Services,91.0,13.0,86.0,85.0,0.9214,0.8793,0.0,NO,NO
1,AIN,62.31,Consumer Cyclical,Textile Manufacturing,42.0,53.0,8.0,58.0,2.6086,2.3421,0.0,NO,NO
1,CNR,100.27,Energy,Thermal Coal,75.0,92.0,74.0,60.0,3.3507,3.32,0.38,NO,NO
2,BTU,29.47,Energy,Thermal Coal,62.0,96.0,60.0,8.0,1.3536,1.2383,1.63,NO,NO
3,ARLP,26.66,Energy,Thermal Coal,51.0,89.0,60.0,23.0,0.4393,0.4123,0.0,NO,NO
4,NRP,113.39,Energy,Thermal Coal,47.0,86.0,76.0,12.0,2.3443,2.2821,0.0,NO,NO
5,NC,40.58,Energy,Thermal Coal,4.0,16.0,2.0,3.0,1.4468,1.4368,0.0,NO,NO
1,PM,184.78,Consumer Defensive,Tobacco,64.0,26.0,63.0,47.0,4.2482,3.9925,0.0,NO,NO
2,MO,68.18,Consumer Defensive,Tobacco,38.0,59.0,13.0,36.0,1.4289,1.2732,0.0,NO,NO
3,RYM,24.1,Consumer Defensive,Tobacco,22.0,86.0,5.0,89.0,1.5379,1.411,0.0,NO,NO
4,BTI,55.15,Consumer Defensive,Tobacco,11.0,11.0,10.0,13.0,0.8771,0.7529,0.0,NO,NO
5,UVV,45.68,Consumer Defensive,Tobacco,5.0,6.0,6.0,7.0,0.925,0.8521,0.0,NO,NO
1,EML,26.12,Industrials,Tools & Accessories,85.0,84.0,88.0,90.0,1.0632,0.9975,0.0,NO,NO
2,SWK,93.82,Industrials,Tools & Accessories,84.0,7.0,88.0,83.0,2.7907,2.6036,0.0,NO,NO
3,TKR,123.87,Industrials,Tools & Accessories,84.0,15.0,9.0,82.0,3.2132,3.1396,0.0,NO,NO
4,TTC,94.76,Industrials,Tools & Accessories,64.0,15.0,65.0,13.0,2.6864,2.6307,0.02,NO,NO
5,LECO,277.05,Industrials,Tools & Accessories,56.0,34.0,69.0,41.0,7.8136,7.5921,0.14,NO,NO
1,LIND,26.55,Consumer Cyclical,Travel Services,95.0,1.0,91.0,93.0,1.2843,1.2757,0.0,NO,NO
2,ABNB,174.54,Consumer Cyclical,Travel Services,90.0,31.0,93.0,87.0,5.0684,4.8477,0.0,NO,NO
3,PRSU,47.81,Consumer Cyclical,Travel Services,84.0,83.0,72.0,88.0,1.27,1.2364,0.0,NO,NO
4,EXPE,274.55,Consumer Cyclical,Travel Services,79.0,5.0,89.0,67.0,12.73,12.0121,0.0,NO,NO
5,VIK,88.08,Consumer Cyclical,Travel Services,79.0,2.0,26.0,80.0,3.25,3.2129,0.0,NO,NO
1,ARCB,138.1,Industrials,Trucking,92.0,66.0,4.0,93.0,5.7764,5.7071,0.0,NO,NO
2,KNX,70.84,Industrials,Trucking,81.0,73.0,6.0,82.0,2.4036,2.37,0.0,NO,NO
3,CVLG,35.07,Industrials,Trucking,81.0,76.0,3.0,88.0,1.1729,1.1707,0.0,NO,NO
4,SNDR,34.6,Industrials,Trucking,80.0,24.0,7.0,89.0,1.0314,1.0257,0.0,NO,NO
5,WERN,39.82,Industrials,Trucking,78.0,86.0,7.0,85.0,1.4,1.3821,0.0,NO,NO
1,CCJ,101.96,Energy,Uranium,44.0,84.0,15.0,7.0,4.1793,3.5943,0.0,NO,NO
2,LEU,185.38,Energy,Uranium,12.0,22.0,83.0,13.0,12.7268,12.2464,1.5,NO,NO
1,UTL,53.95,Utilities,Utilities - Diversified,56.0,69.0,71.0,35.0,0.9582,0.9582,0.0,NO,NO
2,BIP,37.27,Utilities,Utilities - Diversified,42.0,16.0,14.0,34.0,0.8771,0.8329,0.0,NO,NO
3,SRE,85.48,Utilities,Utilities - Diversified,14.0,77.0,14.0,10.0,2.385,2.1854,0.14,NO,NO
4,AVA,37.61,Utilities,Utilities - Diversified,11.0,24.0,7.0,13.0,0.6386,0.6,0.0,NO,NO
1,KEN,68.7,Utilities,Utilities - Independent Power Producers,46.0,81.0,7.0,4.0,1.9153,1.1431,0.0,NO,NO
2,CEG,299.05,Utilities,Utilities - Independent Power Producers,38.0,91.0,88.0,11.0,9.2071,9.135,0.0,NO,NO
3,HNRG,16.9,Utilities,Utilities - Independent Power Producers,11.0,93.0,33.0,8.0,0.7104,0.6975,1.08,NO,NO
