IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
2,SENEB,191.77,Consumer Defensive,Packaged Foods,94.0,84.0,94.0,94.0,3.0957,0.16,0.0,NO,NO
3,DAR,66.94,Consumer Defensive,Packaged Foods,93.0,73.0,75.0,87.0,2.2007,2.0514,0.0,NO,NO
4,MAMA,16.48,Consumer Defensive,Packaged Foods,91.0,13.0,85.0,59.0,0.8362,0.8259,1.5,NO,NO
5,PRE,18.76,Consumer Defensive,Packaged Foods,91.0,25.0,67.0,8.0,1.3589,1.3296,0.0,NO,NO
1,NIQ,18.31,Technology services,Packaged software,95.0,98.0,98.0,95.0,0.9283,0.7876,0.4,NO,NO
1,KRT,48.17,Consumer Cyclical,Packaging & Containers,97.0,95.0,97.0,96.0,2.0843,1.8843,0.0,NO,NO
2,MYE,33.33,Consumer Cyclical,Packaging & Containers,95.0,80.0,95.0,93.0,1.5336,1.4375,1.65,NO,NO
3,GEF,87.58,Consumer Cyclical,Packaging & Containers,88.0,91.0,93.0,73.0,2.4121,2.3129,0.0,NO,NO
4,SW,48.71,Consumer Cyclical,Packaging & Containers,83.0,89.0,93.0,13.0,1.5768,1.4968,0.82,NO,NO
5,SON,57.9,Consumer Cyclical,Packaging & Containers,82.0,64.0,85.0,68.0,1.4129,1.3639,0.73,NO,NO
1,CLW,21.13,Basic Materials,Paper & Paper Products,87.0,95.0,96.0,85.0,0.8786,0.8329,1.11,NO,NO
2,SLVM,37.17,Basic Materials,Paper & Paper Products,4.0,9.0,16.0,1.0,1.5849,1.4831,0.0,NO,NO
1,ANDG,45.02,Consumer Cyclical,Personal Services,95.0,75.0,91.0,97.0,2.4057,2.1317,0.0,NO,NO
2,FTDR,82.28,Consumer Cyclical,Personal Services,91.0,84.0,93.0,92.0,4.0457,3.7807,0.0,NO,NO
3,HRB,52.25,Consumer Cyclical,Personal Services,90.0,95.0,95.0,96.0,2.6325,2.1857,0.49,NO,NO
4,RGS,27.0,Consumer Cyclical,Personal Services,54.0,5.0,12.0,83.0,1.2657,1.2079,0.0,NO,NO
5,SCI,83.21,Consumer Cyclical,Personal Services,42.0,82.0,61.0,46.0,1.9579,1.9121,0.7,NO,NO
1,ADUR,15.39,Industrials,Pollution & Treatment Controls,84.0,91.0,77.0,91.0,0.9657,0.9293,0.0,NO,NO
2,CECO,75.22,Industrials,Pollution & Treatment Controls,80.0,6.0,13.0,16.0,5.0757,4.9107,0.0,NO,NO
3,VLTO,100.1,Industrials,Pollution & Treatment Controls,49.0,79.0,86.0,58.0,2.3231,2.2251,2.31,NO,NO
4,ZWS,49.59,Industrials,Pollution & Treatment Controls,34.0,58.0,37.0,16.0,1.375,1.2707,0.0,NO,NO
1,KMPB,24.73,Finance,Property/Casualty insurance,40.0,57.0,52.0,43.0,0.1111,0.1079,0.0,NO,NO
1,WLY,51.97,Communication Services,Publishing,91.0,54.0,88.0,95.0,1.6762,1.5852,0.29,NO,NO
2,WLYB,53.19,Communication Services,Publishing,90.0,70.0,90.0,95.0,0.6664,0.3382,0.0,NO,NO
3,SCHL,40.68,Communication Services,Publishing,84.0,4.0,54.0,81.0,1.5918,1.5918,0.0,NO,NO
4,PSO,16.06,Communication Services,Publishing,73.0,11.0,74.0,87.0,0.3193,0.2593,0.0,NO,NO
5,NYT,65.96,Communication Services,Publishing,12.0,3.0,6.0,10.0,2.6868,2.2739,0.25,NO,NO
1,FVR,19.65,Real Estate,REIT - Diversified,87.0,5.0,78.0,84.0,0.6207,0.615,0.0,NO,NO
2,CTO,22.03,Real Estate,REIT - Diversified,78.0,20.0,75.0,80.0,0.3957,0.3771,0.5,NO,NO
3,AAT,22.8,Real Estate,REIT - Diversified,72.0,4.0,75.0,84.0,0.4757,0.4482,0.31,NO,NO
4,BNL,21.15,Real Estate,REIT - Diversified,67.0,8.0,68.0,59.0,0.4556,0.4295,0.0,NO,NO
5,OLP,24.42,Real Estate,REIT - Diversified,52.0,13.0,67.0,54.0,0.6143,0.5839,0.0,NO,NO
1,NHPBP,25.23,Real Estate,REIT - Healthcare Facilities,88.0,87.0,88.0,88.0,0.2454,0.0432,0.0,NO,NO
2,NHP,16.88,Real Estate,REIT - Healthcare Facilities,88.0,84.0,85.0,,0.7229,0.7207,0.54,NO,NO
3,NHPAP,25.2,Real Estate,REIT - Healthcare Facilities,86.0,83.0,84.0,87.0,0.1906,0.0629,0.0,NO,NO
4,WELL,235.73,Real Estate,REIT - Healthcare Facilities,79.0,11.0,75.0,60.0,4.8507,4.6357,0.0,NO,NO
5,DOC,20.76,Real Estate,REIT - Healthcare Facilities,72.0,6.0,65.0,84.0,0.4757,0.4407,0.44,NO,NO
1,PEB,18.39,Real Estate,REIT - Hotel & Motel,93.0,19.0,92.0,92.0,0.6232,0.5911,0.0,NO,NO
2,PK,15.83,Real Estate,REIT - Hotel & Motel,92.0,83.0,95.0,90.0,0.4536,0.4261,0.85,NO,NO
3,XHR,19.42,Real Estate,REIT - Hotel & Motel,87.0,9.0,86.0,85.0,0.59,0.5132,0.0,NO,NO
4,RHP,128.34,Real Estate,REIT - Hotel & Motel,86.0,60.0,88.0,86.0,3.9,3.7389,0.54,NO,NO
5,APLE,16.36,Real Estate,REIT - Hotel & Motel,85.0,15.0,85.0,89.0,0.4095,0.392,1.12,NO,NO
1,LXP,60.83,Real Estate,REIT - Industrial,87.0,25.0,84.0,86.0,0.1946,0.1929,0.21,NO,NO
2,LINE,41.77,Real Estate,REIT - Industrial,66.0,13.0,68.0,74.0,1.4146,1.4096,0.12,NO,NO
3,COLD,15.08,Real Estate,REIT - Industrial,65.0,11.0,55.0,82.0,0.5756,0.5253,0.0,NO,NO
4,PSA,325.13,Real Estate,REIT - Industrial,62.0,38.0,69.0,64.0,7.435,6.4286,0.0,NO,NO
5,TRNO,68.59,Real Estate,REIT - Industrial,62.0,6.0,57.0,48.0,1.4271,1.4257,0.09,NO,NO
1,NREF,17.53,Real Estate,REIT - Mortgage,79.0,62.0,86.0,79.0,0.6201,0.6186,0.0,NO,NO
2,NLY,23.74,Real Estate,REIT - Mortgage,58.0,73.0,75.0,44.0,0.3614,0.3364,0.64,NO,NO
3,ADAMN,25.0,Real Estate,REIT - Mortgage,56.0,60.0,63.0,63.0,0.2787,0.2503,0.06,NO,NO
4,ADAML,24.97,Real Estate,REIT - Mortgage,49.0,45.0,50.0,51.0,0.1858,0.1549,0.0,NO,NO
5,AGNCP,25.38,Real Estate,REIT - Mortgage,34.0,47.0,48.0,36.0,0.079,0.074,0.12,NO,NO
1,SLG,57.65,Real Estate,REIT - Office,88.0,89.0,94.0,92.0,1.775,1.6743,1.16,NO,NO
2,PSTL,22.77,Real Estate,REIT - Office,82.0,8.0,30.0,81.0,0.7132,0.6972,0.0,NO,NO
3,CDP,36.82,Real Estate,REIT - Office,80.0,17.0,84.0,75.0,0.6396,0.6189,0.0,NO,NO
4,HIW,31.26,Real Estate,REIT - Office,77.0,9.0,87.0,91.0,0.7736,0.6843,0.55,NO,NO
5,VNO,38.38,Real Estate,REIT - Office,75.0,10.0,89.0,88.0,1.1643,1.1064,0.93,NO,NO
1,JAN,30.56,Real Estate,REIT - Residential,82.0,56.0,81.0,,1.0464,0.9836,0.0,NO,NO
2,ESS,287.36,Real Estate,REIT - Residential,56.0,14.0,68.0,72.0,6.008,5.0555,0.71,NO,NO
3,AMH,34.33,Real Estate,REIT - Residential,46.0,35.0,75.0,58.0,0.6479,0.5607,1.1,NO,NO
4,INVH,30.2,Real Estate,REIT - Residential,46.0,26.0,68.0,66.0,0.5286,0.4636,0.71,NO,NO
5,UMH,16.56,Real Estate,REIT - Residential,45.0,72.0,73.0,42.0,0.3918,0.3586,0.74,NO,NO
1,CBL,57.0,Real Estate,REIT - Retail,94.0,56.0,88.0,94.0,1.9044,1.8284,0.0,NO,NO
2,MAC,24.9,Real Estate,REIT - Retail,86.0,13.0,79.0,91.0,0.6318,0.5882,1.11,NO,NO
3,ALX,273.4,Real Estate,REIT - Retail,79.0,13.0,86.0,81.0,7.5611,6.7004,0.31,NO,NO
4,CURB,29.97,Real Estate,REIT - Retail,77.0,10.0,65.0,70.0,0.5962,0.5877,0.0,NO,NO
5,SPG,223.18,Real Estate,REIT - Retail,75.0,18.0,73.0,68.0,3.8289,3.6571,0.65,NO,NO
1,OUT,30.33,Real Estate,REIT - Specialty,82.0,6.0,11.0,81.0,0.9164,0.9164,0.4,NO,NO
2,EQIX,1077.08,Real Estate,REIT - Specialty,77.0,74.0,39.0,70.0,31.8554,27.3682,0.0,NO,NO
3,IRM,122.08,Real Estate,REIT - Specialty,74.0,14.0,18.0,76.0,4.52,4.5,0.0,NO,NO
4,LAMR,153.98,Real Estate,REIT - Specialty,71.0,11.0,60.0,78.0,3.98,3.8714,0.03,NO,NO
5,EPR,60.62,Real Estate,REIT - Specialty,55.0,16.0,61.0,49.0,1.4893,1.3,0.0,NO,NO
1,CSX,50.68,Industrials,Railroads,84.0,47.0,70.0,84.0,0.8793,0.8679,0.26,NO,NO
2,WAB,292.23,Industrials,Railroads,83.0,87.0,72.0,74.0,5.465,5.3586,0.0,NO,NO
3,CNI,127.64,Industrials,Railroads,82.0,28.0,81.0,79.0,2.1279,2.0696,0.46,NO,NO
4,UNP,301.8,Industrials,Railroads,81.0,43.0,72.0,74.0,5.6946,5.3229,0.0,NO,NO
5,FSTR,37.0,Industrials,Railroads,77.0,4.0,10.0,78.0,1.6196,1.6161,0.0,NO,NO
1,CCS,70.86,Real Estate,Real Estate - Development,80.0,69.0,94.0,23.0,2.3756,2.1459,0.0,NO,NO
2,FOR,29.41,Real Estate,Real Estate - Development,64.0,84.0,82.0,26.0,0.8593,0.7429,1.26,NO,NO
3,VTMX,33.94,Real Estate,Real Estate - Development,44.0,38.0,20.0,37.0,0.6588,0.6445,0.06,NO,NO
4,AXR,23.25,Real Estate,Real Estate - Development,25.0,6.0,15.0,23.0,0.7429,0.6661,1.31,NO,NO
5,HHH,68.2,Real Estate,Real Estate - Development,11.0,54.0,70.0,5.0,1.7814,1.5914,0.99,NO,NO
1,JOE,69.96,Real Estate,Real Estate - Diversified,70.0,90.0,73.0,40.0,1.8493,1.7153,1.13,NO,NO
1,JLL,390.21,Real Estate,Real Estate Services,88.0,93.0,93.0,84.0,10.7491,10.1312,1.11,NO,NO
2,CHCI,18.96,Real Estate,Real Estate Services,84.0,93.0,73.0,95.0,1.0336,0.9,0.0,NO,NO
3,SEG,26.92,Real Estate,Real Estate Services,76.0,54.0,80.0,88.0,1.0393,1.0368,0.11,NO,NO
4,MMI,32.75,Real Estate,Real Estate Services,73.0,81.0,82.0,86.0,0.955,0.9071,1.2,NO,NO
5,RMR,19.97,Real Estate,Real Estate Services,69.0,11.0,54.0,76.0,0.5402,0.5166,0.3,NO,NO
1,BEPI,16.16,Finance,Real estate development,28.0,66.0,56.0,35.0,0.1336,0.1308,0.0,NO,NO
2,BEPH,15.2,Finance,Real estate development,19.0,50.0,43.0,33.0,0.0914,0.0829,0.0,NO,NO
1,GOODO,20.91,Finance,Real estate investment trusts,37.0,63.0,54.0,41.0,0.217,0.2047,0.0,NO,NO
2,PMTU,25.75,Finance,Real estate investment trusts,31.0,39.0,44.0,30.0,0.1604,0.1124,0.0,NO,NO
3,AOMN,25.17,Finance,Real estate investment trusts,30.0,39.0,27.0,30.0,0.1718,0.1621,0.0,NO,NO
4,MFAO,25.23,Finance,Real estate investment trusts,30.0,23.0,27.0,33.0,0.1135,0.0809,0.0,NO,NO
5,MITN,25.35,Finance,Real estate investment trusts,30.0,21.0,25.0,35.0,0.1827,0.1284,0.12,NO,NO
1,MCFT,25.24,Consumer Cyclical,Recreational Vehicles,68.0,38.0,50.0,51.0,0.9286,0.9214,0.0,NO,NO
2,HOG,27.66,Consumer Cyclical,Recreational Vehicles,67.0,65.0,70.0,91.0,0.9634,0.898,0.0,NO,NO
3,DOO,68.18,Consumer Cyclical,Recreational Vehicles,62.0,88.0,88.0,8.0,2.2407,2.205,0.0,NO,NO
4,BC,81.61,Consumer Cyclical,Recreational Vehicles,59.0,29.0,53.0,13.0,2.9414,2.9289,0.0,NO,NO
5,PII,66.0,Consumer Cyclical,Recreational Vehicles,49.0,5.0,70.0,33.0,2.7993,2.6829,0.0,NO,NO
1,FCNCN,25.04,Finance,Regional banks,28.0,24.0,29.0,33.0,0.2129,0.2058,0.56,NO,NO
1,LIME,37.73,Industrials,Rental & Leasing Services,92.0,97.0,,,3.4571,3.4221,0.0,YES,NO
2,UHAL,72.67,Industrials,Rental & Leasing Services,91.0,42.0,95.0,93.0,2.0425,2.0304,0.0,NO,NO
3,PRG,41.35,Industrials,Rental & Leasing Services,86.0,6.0,89.0,74.0,1.3986,1.3186,0.0,NO,NO
4,R,250.54,Industrials,Rental & Leasing Services,83.0,7.0,72.0,81.0,6.0861,5.8654,0.0,NO,NO
5,URI,1117.04,Industrials,Rental & Leasing Services,82.0,78.0,83.0,86.0,31.7721,30.6714,0.0,NO,NO
1,BZH,33.19,Consumer Cyclical,Residential Construction,91.0,30.0,95.0,84.0,0.4668,0.4204,0.0,NO,NO
2,LEGH,28.52,Consumer Cyclical,Residential Construction,86.0,82.0,90.0,89.0,1.3006,1.2514,0.0,NO,NO
3,SKY,92.58,Consumer Cyclical,Residential Construction,79.0,82.0,93.0,34.0,3.7386,3.5229,0.0,NO,NO
4,LGIH,59.52,Consumer Cyclical,Residential Construction,76.0,16.0,94.0,30.0,3.0996,2.7311,3.69,NO,NO
5,CVCO,598.85,Consumer Cyclical,Residential Construction,73.0,56.0,90.0,45.0,18.5307,16.9543,1.76,NO,NO
1,VAC,116.0,Consumer Cyclical,Resorts & Casinos,96.0,90.0,97.0,97.0,6.5229,5.7853,0.0,NO,NO
2,CZR,29.59,Consumer Cyclical,Resorts & Casinos,86.0,23.0,73.0,94.0,0.2221,0.2154,0.0,NO,NO
3,MGM,43.22,Consumer Cyclical,Resorts & Casinos,81.0,7.0,86.0,85.0,0.9175,0.8846,0.0,NO,NO
4,PENN,18.56,Consumer Cyclical,Resorts & Casinos,79.0,4.0,81.0,91.0,0.7159,0.7016,0.87,NO,NO
5,MCRI,124.81,Consumer Cyclical,Resorts & Casinos,78.0,78.0,56.0,88.0,2.8664,2.7229,0.27,NO,NO
1,NDLS,15.61,Consumer Cyclical,Restaurants,98.0,96.0,92.0,98.0,1.2618,1.2275,0.0,NO,NO
2,CAKE,105.82,Consumer Cyclical,Restaurants,96.0,94.0,97.0,96.0,4.046,3.9402,0.0,NO,NO
3,EAT,233.46,Consumer Cyclical,Restaurants,96.0,94.0,97.0,93.0,11.1125,10.8232,0.0,NO,NO
4,CBRL,56.07,Consumer Cyclical,Restaurants,95.0,86.0,98.0,96.0,2.3935,2.3471,0.0,NO,NO
5,BJRI,64.74,Consumer Cyclical,Restaurants,95.0,68.0,96.0,94.0,3.0043,2.7071,0.0,NO,NO
1,COHR,287.47,Technology,Scientific & Technical Instruments,95.0,5.0,3.0,87.0,38.7957,32.2736,0.0,NO,NO
2,MKSI,281.6,Technology,Scientific & Technical Instruments,93.0,3.0,8.0,69.0,20.4521,15.2443,0.0,NO,NO
3,MLAB,119.72,Technology,Scientific & Technical Instruments,91.0,93.0,87.0,89.0,6.2429,6.085,0.84,NO,NO
4,KEYS,319.45,Technology,Scientific & Technical Instruments,90.0,15.0,9.0,89.0,14.8914,12.4868,0.0,NO,NO
5,VPG,63.13,Technology,Scientific & Technical Instruments,90.0,0.0,1.0,91.0,8.4157,5.8564,0.0,NO,NO
1,CXW,31.99,Industrials,Security & Protection Services,95.0,73.0,96.0,96.0,1.8036,1.7007,0.0,NO,NO
2,GEO,30.68,Industrials,Security & Protection Services,95.0,68.0,92.0,97.0,1.3739,1.3739,0.0,NO,NO
3,MG,19.45,Industrials,Security & Protection Services,92.0,94.0,83.0,90.0,0.9782,0.8811,0.93,NO,NO
4,CIX,31.0,Industrials,Security & Protection Services,85.0,92.0,92.0,87.0,1.2743,1.2564,0.0,NO,NO
5,BRC,92.01,Industrials,Security & Protection Services,80.0,19.0,92.0,15.0,2.2857,2.2857,0.0,NO,NO
1,AEHR,107.96,Technology,Semiconductor Equipment & Materials,98.0,84.0,92.0,98.0,15.6201,14.3894,0.0,NO,NO
2,AXTI,73.43,Technology,Semiconductor Equipment & Materials,98.0,96.0,0.0,98.0,12.6886,11.5414,0.0,NO,NO
3,ICHR,61.21,Technology,Semiconductor Equipment & Materials,97.0,0.0,11.0,87.0,6.0656,5.4109,0.0,NO,NO
4,AMAT,496.17,Technology,Semiconductor Equipment & Materials,96.0,4.0,87.0,89.0,29.2593,23.7136,0.0,NO,NO
5,COHU,55.19,Technology,Semiconductor Equipment & Materials,96.0,80.0,84.0,96.0,4.8418,4.3146,0.0,NO,NO
1,MU,937.1,Technology,Semiconductors,98.0,13.0,92.0,97.0,63.3236,54.5328,0.0,NO,NO
2,MXL,66.43,Technology,Semiconductors,98.0,1.0,1.0,98.0,7.2486,6.4107,0.0,NO,NO
3,MRVL,237.27,Technology,Semiconductors,97.0,90.0,93.0,98.0,17.4264,13.9264,0.0,NO,NO
4,ASX,35.66,Technology,Semiconductors,97.0,5.0,81.0,93.0,1.9986,1.6464,0.0,NO,NO
5,SIMO,242.8,Technology,Semiconductors,97.0,4.0,13.0,96.0,21.0845,18.6502,0.0,NO,NO
1,RACC,24.6,Financial Services,Shell Companies,98.0,98.0,,,3.595,3.4636,0.0,NO,NO
2,CCXIU,16.0,Financial Services,Shell Companies,94.0,72.0,96.0,94.0,1.3163,1.1336,0.0,NO,NO
1,AYA,27.25,Basic Materials,Silver,97.0,97.0,97.0,95.0,1.7207,1.4029,6.11,NO,NO
2,AG,20.85,Basic Materials,Silver,92.0,94.0,73.0,11.0,1.0271,0.7143,7.14,NO,NO
1,PUBM,16.78,Technology,Software - Application,97.0,96.0,97.0,98.0,0.9839,0.7159,0.0,NO,NO
2,RNG,65.94,Technology,Software - Application,97.0,98.0,96.0,97.0,3.055,2.9693,0.0,NO,NO
3,FSLY,23.66,Technology,Software - Application,97.0,90.0,95.0,85.0,2.5392,2.4209,0.0,NO,NO
4,U,47.11,Technology,Software - Application,96.0,98.0,97.0,98.0,2.3409,2.1787,0.0,NO,NO
5,NAVN,29.18,Technology,Software - Application,96.0,71.0,96.0,98.0,1.1913,1.1363,0.0,NO,NO
1,WETO,20.76,Technology,Software - Infrastructure,98.0,98.0,98.0,98.0,6.4671,4.8941,0.0,NO,NO
2,BLZE,16.88,Technology,Software - Infrastructure,98.0,95.0,98.0,98.0,2.231,1.7299,0.0,NO,NO
3,BAND,52.3,Technology,Software - Infrastructure,98.0,1.0,41.0,98.0,3.5821,3.4679,0.0,NO,NO
4,BNAI,16.01,Technology,Software - Infrastructure,98.0,98.0,2.0,6.0,1.15,1.1321,0.0,NO,NO
5,QLYS,186.68,Technology,Software - Infrastructure,96.0,91.0,98.0,95.0,11.5611,9.7396,0.0,NO,NO
1,ENPH,39.37,Technology,Solar,30.0,19.0,4.0,6.0,2.0621,1.93,1.94,NO,NO
2,FSLR,222.4,Technology,Solar,14.0,81.0,12.0,26.0,14.9421,14.4621,0.9,NO,NO
3,NXT,92.12,Technology,Solar,10.0,4.0,0.0,4.0,5.8671,5.4403,0.45,NO,NO
4,CSIQ,15.78,Technology,Solar,7.0,60.0,9.0,5.0,0.8979,0.8607,1.19,NO,NO
5,SEDG,32.6,Technology,Solar,3.0,0.0,0.0,12.0,3.3794,2.7981,2.08,NO,NO
1,BUUU,28.4,Industrials,Specialty Business Services,98.0,96.0,94.0,97.0,4.0679,4.0032,0.0,NO,NO
2,TH,17.04,Industrials,Specialty Business Services,96.0,45.0,11.0,98.0,1.0304,0.9675,0.0,NO,NO
3,CBZ,54.87,Industrials,Specialty Business Services,94.0,95.0,98.0,97.0,0.3536,0.34,0.02,NO,NO
4,FA,21.14,Industrials,Specialty Business Services,94.0,32.0,94.0,97.0,1.3656,1.1238,0.05,NO,NO
5,TISI,22.46,Industrials,Specialty Business Services,91.0,97.0,95.0,94.0,1.4121,1.2279,0.0,NO,NO
1,CLMT,49.19,Basic Materials,Specialty Chemicals,97.0,93.0,96.0,96.0,2.5186,2.4507,0.0,NO,NO
2,ODC,92.53,Basic Materials,Specialty Chemicals,90.0,6.0,86.0,91.0,3.8961,3.8333,0.0,NO,NO
3,NEU,930.82,Basic Materials,Specialty Chemicals,89.0,94.0,93.0,94.0,32.8657,31.3843,0.0,NO,NO
4,ASH,72.47,Basic Materials,Specialty Chemicals,88.0,77.0,92.0,79.0,2.285,2.2664,0.0,NO,NO
5,KOP,44.9,Basic Materials,Specialty Chemicals,87.0,7.0,65.0,88.0,2.4936,2.3964,0.0,NO,NO
1,PKOH,46.22,Industrials,Specialty Industrial Machinery,96.0,93.0,96.0,95.0,2.7839,2.5654,0.0,NO,NO
2,TWIN,23.68,Industrials,Specialty Industrial Machinery,95.0,79.0,92.0,90.0,1.1057,1.095,0.0,NO,NO
3,GHM,104.81,Industrials,Specialty Industrial Machinery,92.0,14.0,66.0,84.0,5.7893,5.2714,0.0,NO,NO
4,GRC,78.52,Industrials,Specialty Industrial Machinery,90.0,15.0,54.0,78.0,3.125,2.9214,0.0,NO,NO
5,HURC,22.75,Industrials,Specialty Industrial Machinery,89.0,27.0,94.0,88.0,0.7193,0.6943,0.98,NO,NO
1,HZO,52.22,Consumer Cyclical,Specialty Retail,96.0,98.0,96.0,96.0,1.9893,0.8214,0.0,NO,NO
2,BBY,89.21,Consumer Cyclical,Specialty Retail,90.0,74.0,96.0,90.0,2.9496,2.4887,0.39,NO,NO
3,FIVE,242.08,Consumer Cyclical,Specialty Retail,90.0,94.0,80.0,81.0,8.52,8.0136,1.25,NO,NO
4,MUSA,568.24,Consumer Cyclical,Specialty Retail,87.0,8.0,21.0,92.0,22.7314,18.8871,0.0,NO,NO
5,WSM,242.31,Consumer Cyclical,Specialty Retail,86.0,79.0,94.0,78.0,6.4807,6.075,0.0,NO,NO
1,MAN,59.42,Industrials,Staffing & Employment Services,97.0,90.0,98.0,97.0,2.18,2.055,0.0,NO,NO
2,KFRC,58.68,Industrials,Staffing & Employment Services,96.0,35.0,96.0,97.0,2.1529,2.0193,0.0,NO,NO
3,KELYB,23.47,Industrials,Staffing & Employment Services,96.0,20.0,95.0,93.0,0.9257,0.4314,0.0,NO,NO
4,KELYA,16.53,Industrials,Staffing & Employment Services,95.0,81.0,97.0,95.0,0.7207,0.6893,0.0,NO,NO
5,NSP,51.86,Industrials,Staffing & Employment Services,95.0,75.0,97.0,97.0,2.8132,2.7632,0.0,NO,NO
1,FRD,44.53,Basic Materials,Steel,97.0,97.0,98.0,98.0,2.9668,2.746,0.0,NO,NO
2,MT,74.59,Basic Materials,Steel,93.0,90.0,85.0,82.0,2.1436,1.825,2.03,NO,NO
3,NWPX,111.48,Basic Materials,Steel,93.0,1.0,24.0,93.0,5.72,5.6479,0.0,NO,NO
4,NUE,248.74,Basic Materials,Steel,91.0,79.0,76.0,89.0,8.8943,8.7671,0.0,NO,NO
5,TX,54.0,Basic Materials,Steel,90.0,94.0,89.0,81.0,1.7257,1.5871,0.0,NO,NO
1,ATEX,88.68,Communication Services,Telecom Services,98.0,2.0,96.0,98.0,7.2589,6.9282,0.0,NO,NO
2,IRDM,48.71,Communication Services,Telecom Services,96.0,66.0,84.0,97.0,1.6014,1.5306,0.0,NO,NO
3,GSAT,82.46,Communication Services,Telecom Services,94.0,64.0,33.0,90.0,1.1536,0.8679,0.0,NO,NO
4,LILAP,20.3,Communication Services,Telecom Services,94.0,73.0,,,0.455,0.4529,0.0,NO,NO
5,ATNI,31.88,Communication Services,Telecom Services,92.0,97.0,84.0,72.0,1.5964,1.3743,0.29,NO,NO
1,AIN,59.92,Consumer Cyclical,Textile Manufacturing,38.0,2.0,13.0,46.0,3.3214,2.8964,0.0,NO,NO
1,BTU,26.85,Energy,Thermal Coal,62.0,91.0,78.0,4.0,1.0943,1.0086,1.63,NO,NO
2,CNR,93.3,Energy,Thermal Coal,62.0,88.0,78.0,43.0,3.7813,3.5656,0.5,NO,NO
3,ARLP,26.07,Energy,Thermal Coal,38.0,78.0,45.0,38.0,0.6401,0.5879,0.12,NO,NO
4,NRP,104.86,Energy,Thermal Coal,12.0,81.0,21.0,6.0,2.67,2.2493,0.21,NO,NO
5,NC,41.78,Energy,Thermal Coal,6.0,3.0,4.0,3.0,1.9625,1.8696,0.0,NO,NO
1,PM,189.93,Consumer Defensive,Tobacco,50.0,43.0,19.0,47.0,4.2396,3.9175,0.58,NO,NO
2,MO,66.03,Consumer Defensive,Tobacco,17.0,5.0,7.0,30.0,1.5641,1.4812,0.18,NO,NO
3,BTI,55.98,Consumer Defensive,Tobacco,8.0,4.0,5.0,11.0,1.3768,0.9932,0.0,NO,NO
4,TPB,88.26,Consumer Defensive,Tobacco,6.0,78.0,17.0,1.0,3.9606,3.8792,0.34,NO,NO
5,UVV,45.19,Consumer Defensive,Tobacco,4.0,3.0,4.0,6.0,1.5157,1.4736,0.16,NO,NO
1,SWK,99.8,Industrials,Tools & Accessories,89.0,89.0,93.0,66.0,2.8557,2.5593,0.72,NO,NO
2,TKR,125.67,Industrials,Tools & Accessories,87.0,6.0,70.0,77.0,4.9714,4.075,0.0,NO,NO
3,EML,24.63,Industrials,Tools & Accessories,80.0,8.0,88.0,88.0,1.0046,0.9561,0.0,NO,NO
4,TTC,97.43,Industrials,Tools & Accessories,72.0,50.0,73.0,27.0,2.3479,2.1921,0.82,NO,NO
5,LECO,279.56,Industrials,Tools & Accessories,63.0,88.0,71.0,20.0,7.8764,7.5464,0.0,NO,NO
1,LIND,31.82,Consumer Cyclical,Travel Services,97.0,91.0,97.0,94.0,1.4675,1.3804,0.0,NO,NO
2,EXPE,326.27,Consumer Cyclical,Travel Services,93.0,94.0,96.0,94.0,13.1271,12.6314,0.82,NO,NO
3,ABNB,186.39,Consumer Cyclical,Travel Services,92.0,96.0,94.0,93.0,6.955,5.9021,0.95,NO,NO
4,PRSU,48.5,Consumer Cyclical,Travel Services,86.0,6.0,83.0,88.0,1.8409,1.7951,0.0,NO,NO
5,VIK,90.77,Consumer Cyclical,Travel Services,86.0,8.0,68.0,81.0,3.9519,3.7511,0.0,NO,NO
1,ARCB,137.74,Industrials,Trucking,93.0,4.0,84.0,89.0,6.9236,6.7821,0.0,NO,NO
2,RXO,22.19,Industrials,Trucking,92.0,1.0,85.0,94.0,1.2573,1.2037,0.0,NO,NO
3,ULH,19.77,Industrials,Trucking,85.0,96.0,95.0,84.0,1.6146,1.5511,1.04,NO,NO
4,KNX,69.74,Industrials,Trucking,85.0,5.0,51.0,76.0,2.3014,2.1807,0.0,NO,NO
5,CVLG,34.25,Industrials,Trucking,85.0,0.0,41.0,82.0,1.6675,1.5804,0.0,NO,NO
1,CCJ,97.98,Energy,Uranium,38.0,86.0,11.0,6.0,3.6486,3.2507,1.84,NO,NO
2,LEU,183.68,Energy,Uranium,13.0,81.0,67.0,8.0,11.1886,11.1064,0.66,NO,NO
1,BIP,39.42,Utilities,Utilities - Diversified,55.0,42.0,52.0,39.0,1.2871,1.2218,0.89,NO,NO
2,UTL,54.0,Utilities,Utilities - Diversified,48.0,25.0,65.0,50.0,1.3479,1.2864,0.0,NO,NO
3,SRE,85.59,Utilities,Utilities - Diversified,11.0,7.0,12.0,9.0,1.6136,1.5671,0.0,NO,NO
4,AVA,38.34,Utilities,Utilities - Diversified,11.0,7.0,10.0,10.0,0.7864,0.74,0.0,NO,NO
1,KEN,64.06,Utilities,Utilities - Independent Power Producers,14.0,7.0,2.0,3.0,1.9918,1.2439,0.0,NO,NO
