IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
2,SENEA,192.27,Consumer Defensive,Packaged Foods,94.0,93.0,93.0,94.0,7.6607,7.5036,0.26,NO,NO
3,DAR,68.34,Consumer Defensive,Packaged Foods,94.0,91.0,75.0,91.0,2.3446,2.1732,0.0,NO,NO
4,PRE,19.4,Consumer Defensive,Packaged Foods,92.0,77.0,90.0,9.0,1.3612,1.3319,0.0,NO,NO
5,MAMA,16.04,Consumer Defensive,Packaged Foods,90.0,6.0,76.0,44.0,0.8219,0.8219,0.0,NO,NO
1,NIQ,17.32,Technology services,Packaged software,93.0,98.0,98.0,93.0,0.8779,0.7379,0.0,NO,NO
1,KRT,47.88,Consumer Cyclical,Packaging & Containers,96.0,95.0,98.0,96.0,2.0039,1.7989,0.0,NO,NO
2,MYE,32.15,Consumer Cyclical,Packaging & Containers,95.0,77.0,95.0,92.0,1.5071,1.4705,0.0,NO,NO
3,GEF,86.81,Consumer Cyclical,Packaging & Containers,88.0,91.0,94.0,73.0,2.435,2.3507,0.0,NO,NO
4,SON,57.2,Consumer Cyclical,Packaging & Containers,80.0,71.0,88.0,38.0,1.4564,1.4107,0.0,NO,NO
5,PKG,250.3,Consumer Cyclical,Packaging & Containers,78.0,85.0,86.0,47.0,5.3321,5.1721,0.0,NO,NO
1,CLW,20.67,Basic Materials,Paper & Paper Products,85.0,95.0,96.0,85.0,0.8957,0.8657,0.0,NO,NO
2,SLVM,36.92,Basic Materials,Paper & Paper Products,5.0,10.0,21.0,2.0,1.6016,1.4802,0.55,NO,NO
1,ANDG,45.75,Consumer Cyclical,Personal Services,96.0,86.0,92.0,98.0,2.5005,2.1728,0.0,NO,NO
2,FTDR,82.92,Consumer Cyclical,Personal Services,92.0,85.0,93.0,92.0,4.0146,3.6932,0.0,NO,NO
3,HRB,50.94,Consumer Cyclical,Personal Services,86.0,94.0,92.0,95.0,2.67,2.2036,1.6,NO,NO
4,RGS,27.46,Consumer Cyclical,Personal Services,66.0,6.0,18.0,86.0,1.2373,1.1798,0.0,NO,NO
5,SCI,82.36,Consumer Cyclical,Personal Services,38.0,75.0,56.0,42.0,2.2693,2.2236,0.0,NO,NO
1,ADUR,15.63,Industrials,Pollution & Treatment Controls,86.0,92.0,75.0,92.0,0.955,0.9244,0.0,NO,NO
2,CECO,76.55,Industrials,Pollution & Treatment Controls,82.0,12.0,14.0,22.0,5.0529,4.6936,0.0,NO,NO
3,VLTO,96.07,Industrials,Pollution & Treatment Controls,39.0,50.0,80.0,46.0,2.4525,2.4459,0.0,NO,NO
4,ZWS,49.21,Industrials,Pollution & Treatment Controls,36.0,56.0,46.0,17.0,1.6936,1.5607,0.0,NO,NO
1,KMPB,24.66,Finance,Property/Casualty insurance,40.0,43.0,49.0,44.0,0.0935,0.091,0.0,NO,NO
1,WLYB,51.43,Communication Services,Publishing,90.0,55.0,89.0,95.0,0.6664,0.3382,0.0,NO,NO
2,WLY,51.11,Communication Services,Publishing,90.0,47.0,89.0,95.0,1.8077,1.6723,0.0,NO,NO
3,SCHL,41.3,Communication Services,Publishing,84.0,3.0,44.0,82.0,1.5521,1.5264,0.0,NO,NO
4,PSO,15.97,Communication Services,Publishing,67.0,10.0,56.0,86.0,0.3357,0.2868,0.0,NO,NO
5,NYT,65.07,Communication Services,Publishing,10.0,2.0,5.0,8.0,2.6689,2.2254,0.0,NO,NO
1,FVR,19.74,Real Estate,REIT - Diversified,87.0,4.0,81.0,82.0,0.6639,0.6581,0.1,NO,NO
2,CTO,21.86,Real Estate,REIT - Diversified,75.0,13.0,66.0,73.0,0.413,0.3944,0.0,NO,NO
3,AAT,22.6,Real Estate,REIT - Diversified,70.0,4.0,73.0,84.0,0.525,0.4857,0.0,NO,NO
4,BNL,20.78,Real Estate,REIT - Diversified,56.0,5.0,47.0,49.0,0.4427,0.4166,0.0,NO,NO
5,OLP,24.1,Real Estate,REIT - Diversified,49.0,10.0,59.0,48.0,0.6286,0.6071,0.0,NO,NO
1,NHPBP,25.22,Real Estate,REIT - Healthcare Facilities,89.0,86.0,88.0,89.0,0.2558,0.0449,0.0,NO,NO
2,NHPAP,25.2,Real Estate,REIT - Healthcare Facilities,86.0,83.0,84.0,87.0,0.2056,0.0793,0.04,NO,NO
3,NHP,16.58,Real Estate,REIT - Healthcare Facilities,85.0,70.0,77.0,,0.7336,0.7321,0.0,NO,NO
4,WELL,235.44,Real Estate,REIT - Healthcare Facilities,79.0,10.0,76.0,60.0,5.1721,4.9379,0.0,NO,NO
5,AHR,54.42,Real Estate,REIT - Healthcare Facilities,68.0,10.0,71.0,43.0,1.5852,1.3234,0.0,NO,NO
1,PEB,18.3,Real Estate,REIT - Hotel & Motel,93.0,8.0,91.0,92.0,0.6121,0.5964,0.0,NO,NO
2,PK,15.37,Real Estate,REIT - Hotel & Motel,91.0,59.0,95.0,90.0,0.4272,0.4086,0.0,NO,NO
3,XHR,19.27,Real Estate,REIT - Hotel & Motel,87.0,5.0,88.0,83.0,0.5867,0.5349,0.0,NO,NO
4,APLE,16.07,Real Estate,REIT - Hotel & Motel,84.0,14.0,84.0,88.0,0.3974,0.3866,0.13,NO,NO
5,RHP,126.09,Real Estate,REIT - Hotel & Motel,83.0,16.0,83.0,84.0,3.7929,3.6993,0.0,NO,NO
1,LXP,60.57,Real Estate,REIT - Industrial,85.0,24.0,84.0,85.0,0.1925,0.1918,0.0,NO,NO
2,PSA,323.1,Real Estate,REIT - Industrial,63.0,49.0,72.0,54.0,7.3789,6.9082,0.0,NO,NO
3,LINE,41.37,Real Estate,REIT - Industrial,58.0,6.0,68.0,60.0,1.5707,1.5257,0.15,NO,NO
4,TRNO,68.5,Real Estate,REIT - Industrial,57.0,6.0,54.0,45.0,1.4921,1.4907,0.0,NO,NO
5,FR,62.37,Real Estate,REIT - Industrial,54.0,5.0,41.0,46.0,1.2893,1.2707,0.0,NO,NO
1,NREF,17.18,Real Estate,REIT - Mortgage,74.0,43.0,81.0,72.0,0.5594,0.5579,0.77,NO,NO
2,ADAMN,24.91,Real Estate,REIT - Mortgage,60.0,66.0,65.0,69.0,0.2894,0.261,0.16,NO,NO
3,NLY,23.4,Real Estate,REIT - Mortgage,50.0,55.0,71.0,40.0,0.3549,0.3378,0.0,NO,NO
4,ADAML,24.95,Real Estate,REIT - Mortgage,49.0,48.0,49.0,52.0,0.1862,0.1553,0.01,NO,NO
5,AGNCM,25.24,Real Estate,REIT - Mortgage,34.0,48.0,43.0,41.0,0.0884,0.0834,0.02,NO,NO
1,SLG,56.84,Real Estate,REIT - Office,84.0,88.0,92.0,92.0,1.7607,1.6864,0.0,NO,NO
2,PSTL,22.69,Real Estate,REIT - Office,83.0,8.0,34.0,81.0,0.7219,0.7052,0.0,NO,NO
3,CDP,36.86,Real Estate,REIT - Office,80.0,16.0,83.0,77.0,0.6529,0.6321,0.0,NO,NO
4,HIW,30.85,Real Estate,REIT - Office,75.0,7.0,87.0,89.0,0.7615,0.6901,0.52,NO,NO
5,VNO,37.75,Real Estate,REIT - Office,72.0,8.0,86.0,87.0,1.165,1.1143,0.0,NO,NO
1,JAN,30.41,Real Estate,REIT - Residential,82.0,33.0,81.0,,1.0443,0.9964,0.0,NO,NO
2,ESS,283.71,Real Estate,REIT - Residential,52.0,11.0,55.0,68.0,5.9364,5.1671,0.0,NO,NO
3,INVH,29.72,Real Estate,REIT - Residential,42.0,17.0,64.0,62.0,0.5711,0.5143,0.0,NO,NO
4,UMH,16.14,Real Estate,REIT - Residential,41.0,59.0,63.0,36.0,0.3786,0.355,0.0,NO,NO
5,AMH,33.67,Real Estate,REIT - Residential,41.0,27.0,61.0,54.0,0.6414,0.5821,0.0,NO,NO
1,CBL,56.66,Real Estate,REIT - Retail,93.0,45.0,89.0,93.0,1.8591,1.783,0.0,NO,NO
2,MAC,24.43,Real Estate,REIT - Retail,85.0,9.0,78.0,87.0,0.62,0.6021,0.0,NO,NO
3,ALX,268.08,Real Estate,REIT - Retail,76.0,8.0,80.0,78.0,8.2493,6.8864,0.0,NO,NO
4,CURB,30.0,Real Estate,REIT - Retail,76.0,9.0,70.0,65.0,0.6064,0.5979,0.0,NO,NO
5,SPG,220.61,Real Estate,REIT - Retail,72.0,11.0,74.0,60.0,4.0811,3.9639,0.0,NO,NO
1,OUT,29.98,Real Estate,REIT - Specialty,81.0,4.0,12.0,81.0,0.95,0.95,0.3,NO,NO
2,IRM,126.67,Real Estate,REIT - Specialty,78.0,45.0,45.0,77.0,4.3039,4.1589,0.0,NO,NO
3,EQIX,1085.09,Real Estate,REIT - Specialty,78.0,79.0,44.0,73.0,30.8028,27.3557,0.0,NO,NO
4,LAMR,151.72,Real Estate,REIT - Specialty,65.0,7.0,48.0,74.0,3.9104,3.8018,0.0,NO,NO
5,DLR,195.25,Real Estate,REIT - Specialty,58.0,88.0,52.0,57.0,4.8311,4.2711,0.0,NO,NO
1,WAB,294.72,Industrials,Railroads,85.0,90.0,80.0,72.0,5.6089,5.5025,0.0,NO,NO
2,CSX,50.24,Industrials,Railroads,83.0,32.0,71.0,83.0,0.91,0.9079,0.0,NO,NO
3,FSTR,38.14,Industrials,Railroads,83.0,5.0,15.0,81.0,1.6511,1.6432,0.0,NO,NO
4,CNI,126.55,Industrials,Railroads,80.0,27.0,79.0,78.0,2.0718,2.0432,0.0,NO,NO
5,UNP,298.74,Industrials,Railroads,79.0,37.0,71.0,72.0,5.7121,5.4914,0.0,NO,NO
1,CCS,69.36,Real Estate,Real Estate - Development,76.0,78.0,93.0,17.0,2.2149,1.9852,0.0,NO,NO
2,FOR,28.65,Real Estate,Real Estate - Development,52.0,42.0,77.0,16.0,0.84,0.7679,0.0,NO,NO
3,VTMX,33.83,Real Estate,Real Estate - Development,43.0,14.0,27.0,30.0,0.6739,0.6504,0.0,NO,NO
4,AXR,22.85,Real Estate,Real Estate - Development,17.0,4.0,10.0,27.0,0.8276,0.764,0.22,NO,NO
5,HHH,65.76,Real Estate,Real Estate - Development,7.0,10.0,51.0,4.0,1.7689,1.6304,0.0,NO,NO
1,JOE,67.32,Real Estate,Real Estate - Diversified,59.0,88.0,57.0,15.0,1.9043,1.7879,0.0,NO,NO
1,CHCI,19.06,Real Estate,Real Estate Services,88.0,95.0,87.0,95.0,1.0157,0.8821,0.0,NO,NO
2,JLL,371.03,Real Estate,Real Estate Services,85.0,90.0,91.0,87.0,10.8262,9.9477,0.0,NO,NO
3,SEG,26.65,Real Estate,Real Estate Services,74.0,37.0,84.0,88.0,1.0068,1.0043,0.0,NO,NO
4,RMR,19.85,Real Estate,Real Estate Services,69.0,10.0,53.0,77.0,0.5689,0.5532,0.0,NO,NO
5,MMI,31.58,Real Estate,Real Estate Services,59.0,41.0,78.0,82.0,0.9561,0.9296,0.9,NO,NO
1,BEPI,16.12,Finance,Real estate development,29.0,73.0,52.0,41.0,0.1336,0.1308,0.0,NO,NO
2,BEPH,15.1,Finance,Real estate development,17.0,52.0,37.0,36.0,0.0897,0.082,0.0,NO,NO
1,GOODO,20.81,Finance,Real estate investment trusts,37.0,43.0,47.0,42.0,0.2143,0.2025,0.0,NO,NO
2,PMTU,25.84,Finance,Real estate investment trusts,33.0,38.0,41.0,35.0,0.1267,0.0889,0.0,NO,NO
3,MITN,25.3,Finance,Real estate investment trusts,31.0,19.0,36.0,35.0,0.1741,0.1234,0.0,NO,NO
4,AOMN,25.18,Finance,Real estate investment trusts,31.0,37.0,35.0,31.0,0.1686,0.1604,0.0,NO,NO
5,MFAO,25.19,Finance,Real estate investment trusts,30.0,18.0,35.0,34.0,0.1209,0.0883,0.06,NO,NO
1,MCFT,25.14,Consumer Cyclical,Recreational Vehicles,70.0,37.0,63.0,49.0,0.9639,0.9567,0.04,NO,NO
2,DOO,68.58,Consumer Cyclical,Recreational Vehicles,69.0,92.0,90.0,8.0,2.2532,2.1868,0.0,NO,NO
3,HOG,27.23,Consumer Cyclical,Recreational Vehicles,67.0,14.0,78.0,89.0,0.975,0.9157,0.37,NO,NO
4,BC,81.01,Consumer Cyclical,Recreational Vehicles,64.0,48.0,62.0,12.0,2.9957,2.9957,0.0,NO,NO
5,PII,67.61,Consumer Cyclical,Recreational Vehicles,48.0,6.0,61.0,42.0,2.6536,2.5371,0.0,NO,NO
1,FCNCN,24.8,Finance,Regional banks,22.0,15.0,19.0,31.0,0.1997,0.1961,0.0,NO,NO
1,LIME,38.78,Industrials,Rental & Leasing Services,93.0,98.0,,,3.3643,3.3643,0.0,YES,NO
2,UHAL,72.35,Industrials,Rental & Leasing Services,91.0,46.0,95.0,92.0,1.9346,1.9225,0.0,NO,NO
3,PRG,41.53,Industrials,Rental & Leasing Services,86.0,5.0,89.0,83.0,1.53,1.4464,0.0,NO,NO
4,R,259.15,Industrials,Rental & Leasing Services,86.0,11.0,78.0,81.0,5.6486,5.4136,0.0,NO,NO
5,HRI,166.82,Industrials,Rental & Leasing Services,83.0,89.0,90.0,65.0,7.3621,7.2007,0.0,NO,NO
1,BZH,33.11,Consumer Cyclical,Residential Construction,91.0,44.0,96.0,80.0,0.5479,0.4871,0.0,NO,NO
2,LEGH,28.23,Consumer Cyclical,Residential Construction,84.0,75.0,91.0,86.0,1.2475,1.2068,0.0,NO,NO
3,SKY,90.86,Consumer Cyclical,Residential Construction,81.0,87.0,94.0,14.0,3.5596,3.3839,0.0,NO,NO
4,CVCO,584.77,Consumer Cyclical,Residential Construction,73.0,69.0,91.0,47.0,18.3643,17.1636,0.0,NO,NO
5,LGIH,56.39,Consumer Cyclical,Residential Construction,70.0,11.0,94.0,12.0,3.1977,2.9641,0.0,NO,NO
1,VAC,115.04,Consumer Cyclical,Resorts & Casinos,96.0,93.0,96.0,97.0,6.29,5.5814,0.0,NO,NO
2,CZR,29.63,Consumer Cyclical,Resorts & Casinos,85.0,23.0,67.0,94.0,0.2299,0.2263,0.0,NO,NO
3,MGM,43.32,Consumer Cyclical,Resorts & Casinos,81.0,7.0,84.0,85.0,0.9607,0.9486,0.0,NO,NO
4,PENN,18.29,Consumer Cyclical,Resorts & Casinos,78.0,2.0,76.0,93.0,0.7286,0.7093,0.0,NO,NO
5,MCRI,123.27,Consumer Cyclical,Resorts & Casinos,75.0,19.0,45.0,88.0,2.9093,2.7793,0.0,NO,NO
1,NDLS,16.29,Consumer Cyclical,Restaurants,98.0,98.0,92.0,98.0,1.3357,1.3025,0.0,NO,NO
2,CAKE,106.36,Consumer Cyclical,Restaurants,96.0,95.0,97.0,95.0,4.0079,3.9021,0.0,NO,NO
3,CBRL,58.18,Consumer Cyclical,Restaurants,95.0,84.0,98.0,96.0,2.2986,2.2028,0.0,NO,NO
4,EAT,235.65,Consumer Cyclical,Restaurants,95.0,94.0,97.0,92.0,10.8432,10.5539,0.0,NO,NO
5,BJRI,65.31,Consumer Cyclical,Restaurants,95.0,8.0,96.0,93.0,3.0329,2.8529,0.0,NO,NO
1,MKSI,300.24,Technology,Scientific & Technical Instruments,95.0,6.0,42.0,73.0,20.1171,14.8486,0.0,NO,NO
2,COHR,306.43,Technology,Scientific & Technical Instruments,95.0,80.0,5.0,91.0,38.8879,31.1336,0.0,NO,NO
3,KEYS,341.0,Technology,Scientific & Technical Instruments,92.0,82.0,17.0,92.0,14.3857,10.8568,0.0,NO,NO
4,VPG,67.79,Technology,Scientific & Technical Instruments,92.0,0.0,0.0,93.0,8.4107,5.72,0.0,NO,NO
5,GRMN,297.44,Technology,Scientific & Technical Instruments,90.0,94.0,92.0,90.0,7.9007,7.4754,0.0,NO,NO
1,CXW,32.4,Industrials,Security & Protection Services,95.0,43.0,96.0,95.0,1.77,1.6671,0.0,NO,NO
2,GEO,30.91,Industrials,Security & Protection Services,95.0,38.0,93.0,97.0,1.3454,1.3454,0.0,NO,NO
3,MG,18.2,Industrials,Security & Protection Services,90.0,93.0,61.0,85.0,0.9079,0.8136,0.0,NO,NO
4,CIX,30.81,Industrials,Security & Protection Services,84.0,94.0,92.0,86.0,1.3114,1.2857,0.0,NO,NO
5,BRC,94.16,Industrials,Security & Protection Services,81.0,67.0,92.0,38.0,2.3113,2.3113,0.0,NO,NO
1,AEHR,123.25,Technology,Semiconductor Equipment & Materials,98.0,98.0,95.0,98.0,15.2393,13.7557,0.0,NO,NO
2,AXTI,82.31,Technology,Semiconductor Equipment & Materials,98.0,98.0,2.0,98.0,12.6357,11.195,0.0,NO,NO
3,COHU,59.22,Technology,Semiconductor Equipment & Materials,97.0,91.0,93.0,96.0,5.0115,4.2722,0.0,NO,NO
4,ACMR,84.37,Technology,Semiconductor Equipment & Materials,97.0,42.0,93.0,88.0,6.9661,6.384,0.0,NO,NO
5,TER,404.29,Technology,Semiconductor Equipment & Materials,97.0,94.0,90.0,88.0,29.6257,23.7921,0.0,NO,NO
1,MU,940.76,Technology,Semiconductors,98.0,83.0,94.0,97.0,70.3729,58.0107,0.0,NO,NO
2,MXL,72.63,Technology,Semiconductors,98.0,11.0,4.0,98.0,7.2557,6.1743,0.0,NO,NO
3,MRVL,216.0,Technology,Semiconductors,97.0,87.0,91.0,98.0,16.8164,13.3414,0.0,NO,NO
4,ASX,36.41,Technology,Semiconductors,97.0,16.0,82.0,94.0,2.1282,1.6904,0.0,NO,NO
5,SIMO,251.72,Technology,Semiconductors,97.0,24.0,59.0,96.0,25.4979,21.2471,0.0,NO,NO
1,RACC,24.49,Financial Services,Shell Companies,98.0,98.0,,,3.9939,3.6989,0.0,NO,NO
2,CCXIU,16.53,Financial Services,Shell Companies,95.0,86.0,97.0,94.0,1.1581,0.9754,0.0,NO,NO
3,CCXI,15.65,Financial Services,Shell Companies,93.0,83.0,96.0,93.0,1.2843,1.2493,0.0,NO,NO
1,AYA,24.99,Basic Materials,Silver,96.0,97.0,93.0,94.0,1.6357,1.4114,0.0,NO,NO
2,AG,18.48,Basic Materials,Silver,84.0,92.0,11.0,7.0,0.9693,0.7436,0.0,NO,NO
1,BVC,15.08,Technology,Software - Application,98.0,97.0,95.0,97.0,1.3868,1.3643,0.0,NO,NO
2,RTB,16.23,Technology,Software - Application,97.0,84.0,98.0,98.0,1.7424,1.7345,0.0,NO,NO
3,PUBM,17.36,Technology,Software - Application,97.0,97.0,97.0,98.0,0.9314,0.6634,0.0,NO,NO
4,FSLY,26.59,Technology,Software - Application,97.0,96.0,97.0,93.0,2.3917,2.2721,0.0,NO,NO
5,RNG,65.19,Technology,Software - Application,97.0,98.0,96.0,97.0,3.2427,3.0456,0.0,NO,NO
1,BLZE,19.2,Technology,Software - Infrastructure,98.0,98.0,98.0,98.0,2.1003,1.7092,0.0,NO,NO
2,BAND,52.94,Technology,Software - Infrastructure,98.0,0.0,12.0,98.0,3.4413,3.34,0.0,NO,NO
3,DOCN,125.25,Technology,Software - Infrastructure,97.0,73.0,5.0,96.0,11.7776,10.6562,0.0,NO,NO
4,BNAI,15.85,Technology,Software - Infrastructure,97.0,97.0,1.0,3.0,1.1396,1.1218,0.0,NO,NO
5,NTAP,204.71,Technology,Software - Infrastructure,96.0,95.0,97.0,97.0,7.6003,7.1274,0.0,NO,NO
1,FSLR,220.01,Technology,Solar,13.0,80.0,11.0,23.0,15.0964,14.4329,0.76,NO,NO
2,ENPH,37.58,Technology,Solar,11.0,9.0,2.0,5.0,2.1043,1.9807,0.0,NO,NO
3,NXT,91.15,Technology,Solar,10.0,3.0,0.0,4.0,6.2935,5.7028,0.0,NO,NO
4,SEDG,29.82,Technology,Solar,2.0,0.0,0.0,5.0,3.3972,2.7717,0.0,NO,NO
5,JKS,16.41,Technology,Solar,1.0,13.0,1.0,1.0,0.7207,0.7036,0.0,NO,NO
1,BUUU,28.96,Industrials,Specialty Business Services,98.0,98.0,95.0,98.0,4.11,4.0454,0.0,NO,NO
2,TH,17.47,Industrials,Specialty Business Services,96.0,79.0,11.0,97.0,0.9918,0.9661,0.0,NO,NO
3,FA,20.95,Industrials,Specialty Business Services,94.0,7.0,94.0,97.0,1.4292,1.1695,0.44,NO,NO
4,CBZ,54.73,Industrials,Specialty Business Services,93.0,96.0,97.0,96.0,0.3564,0.3429,0.05,NO,NO
5,TISI,23.32,Industrials,Specialty Business Services,92.0,98.0,95.0,95.0,1.3693,1.185,1.57,NO,NO
1,CLMT,50.81,Basic Materials,Specialty Chemicals,97.0,92.0,96.0,95.0,2.4271,2.3593,1.55,NO,NO
2,ODC,91.26,Basic Materials,Specialty Chemicals,91.0,11.0,87.0,92.0,3.8321,3.7907,0.0,NO,NO
3,NEU,947.02,Basic Materials,Specialty Chemicals,89.0,94.0,93.0,94.0,32.6747,31.484,0.0,NO,NO
4,ASH,73.63,Basic Materials,Specialty Chemicals,88.0,83.0,92.0,83.0,2.2036,2.1836,0.0,NO,NO
5,KOP,45.44,Basic Materials,Specialty Chemicals,88.0,5.0,79.0,87.0,2.4329,2.3314,0.0,NO,NO
1,PKOH,47.36,Industrials,Specialty Industrial Machinery,96.0,95.0,97.0,95.0,2.7414,2.5443,0.0,NO,NO
2,TWIN,24.95,Industrials,Specialty Industrial Machinery,96.0,89.0,95.0,90.0,0.9877,0.9784,0.0,NO,NO
3,GHM,111.17,Industrials,Specialty Industrial Machinery,94.0,76.0,85.0,90.0,5.5948,5.0769,0.0,NO,NO
4,GRC,78.75,Industrials,Specialty Industrial Machinery,91.0,23.0,73.0,79.0,3.1157,2.9368,0.0,NO,NO
5,SXI,320.89,Industrials,Specialty Industrial Machinery,90.0,79.0,91.0,84.0,13.1379,12.0196,0.0,NO,NO
1,HZO,52.18,Consumer Cyclical,Specialty Retail,96.0,98.0,97.0,96.0,2.0475,0.8789,0.0,NO,NO
2,BBY,87.27,Consumer Cyclical,Specialty Retail,89.0,49.0,96.0,88.0,2.77,2.4686,1.12,NO,NO
3,FIVE,238.51,Consumer Cyclical,Specialty Retail,89.0,93.0,78.0,76.0,8.9186,8.5486,0.0,NO,NO
4,CASY,855.0,Consumer Cyclical,Specialty Retail,88.0,16.0,30.0,87.0,24.8282,24.7803,0.0,NO,NO
5,MUSA,574.12,Consumer Cyclical,Specialty Retail,87.0,6.0,45.0,91.0,23.0893,18.625,0.0,NO,NO
1,MAN,59.48,Industrials,Staffing & Employment Services,97.0,88.0,98.0,97.0,2.3121,2.1321,1.5,NO,NO
2,KELYA,16.5,Industrials,Staffing & Employment Services,95.0,80.0,97.0,95.0,0.7343,0.6914,1.31,NO,NO
3,KFRC,58.29,Industrials,Staffing & Employment Services,95.0,36.0,95.0,97.0,2.1882,2.0523,1.45,NO,NO
4,KELYB,22.0,Industrials,Staffing & Employment Services,95.0,6.0,94.0,92.0,0.8264,0.4371,0.0,NO,NO
5,RHI,43.76,Industrials,Staffing & Employment Services,94.0,70.0,97.0,95.0,1.9893,1.8557,0.97,NO,NO
1,FRD,46.02,Basic Materials,Steel,98.0,97.0,98.0,97.0,2.9521,2.7314,0.0,NO,NO
2,NWPX,113.75,Basic Materials,Steel,94.0,2.0,45.0,93.0,5.9961,5.9239,0.0,NO,NO
3,NUE,264.19,Basic Materials,Steel,92.0,90.0,84.0,92.0,7.2114,7.0844,0.0,NO,NO
4,MT,72.0,Basic Materials,Steel,92.0,84.0,83.0,68.0,2.0357,1.7479,0.0,NO,NO
5,STLD,249.81,Basic Materials,Steel,91.0,83.0,72.0,88.0,8.025,7.9575,0.0,NO,NO
1,ATEX,90.75,Communication Services,Telecom Services,98.0,3.0,97.0,98.0,7.3361,6.9171,0.0,NO,NO
2,IRDM,49.03,Communication Services,Telecom Services,96.0,75.0,79.0,97.0,1.6664,1.6032,0.0,NO,NO
3,GSAT,82.89,Communication Services,Telecom Services,94.0,69.0,41.0,91.0,1.1236,0.9893,0.0,NO,NO
4,LILAP,20.82,Communication Services,Telecom Services,94.0,84.0,,,0.4186,0.4057,0.0,NO,NO
5,TIGO,87.19,Communication Services,Telecom Services,92.0,3.0,74.0,88.0,4.7458,4.1072,0.0,NO,NO
1,AIN,62.72,Consumer Cyclical,Textile Manufacturing,59.0,2.0,47.0,60.0,3.1236,2.7264,0.0,NO,NO
1,CNR,92.03,Energy,Thermal Coal,55.0,83.0,78.0,37.0,3.7834,3.5327,0.0,NO,NO
2,BTU,25.18,Energy,Thermal Coal,40.0,85.0,61.0,3.0,1.0621,0.9953,0.0,NO,NO
3,ARLP,25.67,Energy,Thermal Coal,35.0,74.0,39.0,36.0,0.6307,0.5784,0.0,NO,NO
4,NRP,102.86,Energy,Thermal Coal,11.0,80.0,15.0,5.0,2.6393,2.24,0.0,NO,NO
5,NC,42.16,Energy,Thermal Coal,6.0,4.0,6.0,2.0,1.8989,1.8146,0.0,NO,NO
1,PM,187.62,Consumer Defensive,Tobacco,46.0,12.0,18.0,41.0,4.4593,3.9571,1.36,NO,NO
2,MO,65.19,Consumer Defensive,Tobacco,15.0,3.0,7.0,26.0,1.9779,1.5936,1.47,NO,NO
3,BTI,56.38,Consumer Defensive,Tobacco,10.0,4.0,5.0,17.0,1.38,1.0607,0.0,NO,NO
4,TPB,86.5,Consumer Defensive,Tobacco,6.0,70.0,15.0,1.0,3.9771,3.8442,0.0,NO,NO
5,RYM,20.5,Consumer Defensive,Tobacco,5.0,5.0,1.0,85.0,2.0176,1.736,0.0,NO,NO
1,TKR,129.17,Industrials,Tools & Accessories,90.0,10.0,82.0,83.0,4.7636,3.9225,0.0,NO,NO
2,SWK,98.4,Industrials,Tools & Accessories,87.0,88.0,92.0,58.0,2.9857,2.7407,0.0,NO,NO
3,EML,24.6,Industrials,Tools & Accessories,82.0,11.0,88.0,89.0,0.975,0.9109,0.0,NO,NO
4,TTC,96.37,Industrials,Tools & Accessories,70.0,53.0,68.0,19.0,2.4029,2.3186,0.0,NO,NO
5,SNA,395.71,Industrials,Tools & Accessories,65.0,12.0,71.0,46.0,7.6132,7.5946,0.0,NO,NO
1,LIND,32.35,Consumer Cyclical,Travel Services,97.0,92.0,97.0,94.0,1.4461,1.3454,0.0,NO,NO
2,EXPE,321.42,Consumer Cyclical,Travel Services,92.0,94.0,96.0,94.0,13.3893,12.795,0.0,NO,NO
3,ABNB,183.25,Consumer Cyclical,Travel Services,92.0,95.0,94.0,92.0,6.775,5.6886,0.67,NO,NO
4,VIK,98.29,Consumer Cyclical,Travel Services,90.0,41.0,84.0,88.0,3.3297,3.1504,0.0,NO,NO
5,PRSU,48.06,Consumer Cyclical,Travel Services,85.0,6.0,78.0,87.0,1.8387,1.7887,0.02,NO,NO
1,RXO,22.63,Industrials,Trucking,93.0,0.0,88.0,95.0,1.4744,1.4141,0.0,NO,NO
2,ARCB,138.81,Industrials,Trucking,93.0,3.0,80.0,88.0,7.0,6.8393,0.0,NO,NO
3,KNX,70.72,Industrials,Trucking,87.0,7.0,44.0,79.0,2.2418,2.1207,0.0,NO,NO
4,SNDR,35.3,Industrials,Trucking,86.0,6.0,76.0,83.0,1.3375,1.2439,0.0,NO,NO
5,TFII,140.83,Industrials,Trucking,85.0,6.0,21.0,77.0,4.3236,4.1515,0.0,NO,NO
1,CCJ,96.03,Energy,Uranium,34.0,89.0,9.0,7.0,3.7271,3.2614,0.0,NO,NO
2,LEU,175.7,Energy,Uranium,8.0,88.0,42.0,8.0,11.6378,11.3807,0.0,NO,NO
1,UTL,53.92,Utilities,Utilities - Diversified,51.0,21.0,63.0,40.0,1.3264,1.2643,0.0,NO,NO
2,BIP,38.32,Utilities,Utilities - Diversified,47.0,13.0,24.0,31.0,1.2521,1.2286,0.0,NO,NO
3,SRE,87.18,Utilities,Utilities - Diversified,16.0,10.0,15.0,14.0,1.5686,1.5225,1.22,NO,NO
4,AVA,38.43,Utilities,Utilities - Diversified,11.0,5.0,10.0,10.0,0.7886,0.7421,0.0,NO,NO
