IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
3,SENEB,188.25,Consumer Defensive,Packaged Foods,93.0,88.0,93.0,92.0,3.8643,0.16,0.0,NO,NO
4,DAR,62.32,Consumer Defensive,Packaged Foods,91.0,22.0,68.0,81.0,2.8864,2.6271,0.0,NO,NO
5,MAMA,16.5,Consumer Defensive,Packaged Foods,90.0,7.0,79.0,41.0,0.8026,0.7923,0.06,NO,NO
1,NIQ,19.18,Technology services,Packaged software,95.0,98.0,98.0,95.0,0.9289,0.7875,0.37,NO,NO
1,KRT,48.52,Consumer Cyclical,Packaging & Containers,97.0,92.0,98.0,96.0,2.1931,1.9726,0.0,NO,NO
2,MYE,33.43,Consumer Cyclical,Packaging & Containers,95.0,76.0,96.0,93.0,1.055,1.0086,0.0,NO,NO
3,GEF,85.99,Consumer Cyclical,Packaging & Containers,87.0,82.0,94.0,77.0,2.1411,2.0282,0.0,NO,NO
4,SW,48.69,Consumer Cyclical,Packaging & Containers,82.0,33.0,92.0,48.0,1.4479,1.3636,0.0,NO,NO
5,SON,57.49,Consumer Cyclical,Packaging & Containers,79.0,18.0,85.0,37.0,1.3779,1.3079,0.0,NO,NO
1,CLW,21.26,Basic Materials,Paper & Paper Products,89.0,94.0,96.0,92.0,0.8275,0.8039,0.0,NO,NO
2,SLVM,36.91,Basic Materials,Paper & Paper Products,6.0,12.0,17.0,4.0,1.4643,1.3725,0.0,NO,NO
1,ANDG,49.99,Consumer Cyclical,Personal Services,96.0,89.0,92.0,97.0,2.5994,2.2904,0.0,NO,NO
2,FTDR,82.75,Consumer Cyclical,Personal Services,92.0,89.0,94.0,93.0,3.8607,3.5929,0.01,NO,NO
3,HRB,53.68,Consumer Cyclical,Personal Services,90.0,95.0,94.0,96.0,2.5021,2.0686,0.0,NO,NO
4,RGS,26.8,Consumer Cyclical,Personal Services,53.0,11.0,11.0,77.0,1.2425,1.1889,0.0,NO,NO
5,SCI,84.23,Consumer Cyclical,Personal Services,46.0,49.0,75.0,50.0,1.7971,1.7486,0.16,NO,NO
1,ADUR,15.24,Industrials,Pollution & Treatment Controls,88.0,90.0,61.0,92.0,0.9343,0.9164,0.0,NO,NO
2,CECO,71.3,Industrials,Pollution & Treatment Controls,64.0,9.0,7.0,11.0,4.9871,4.8221,0.0,NO,NO
3,VLTO,99.37,Industrials,Pollution & Treatment Controls,43.0,80.0,83.0,54.0,1.9099,1.8119,0.32,NO,NO
4,ZWS,48.86,Industrials,Pollution & Treatment Controls,39.0,40.0,47.0,24.0,1.0207,0.9579,0.0,NO,NO
1,KMPB,24.75,Finance,Property/Casualty insurance,39.0,45.0,53.0,42.0,0.1061,0.1036,0.0,NO,NO
1,WLY,53.2,Communication Services,Publishing,92.0,79.0,91.0,96.0,1.5448,1.4467,0.64,NO,NO
2,WLYB,52.24,Communication Services,Publishing,92.0,60.0,91.0,95.0,0.7714,0.3423,0.0,NO,NO
3,SCHL,40.3,Communication Services,Publishing,84.0,7.0,25.0,84.0,1.47,1.47,0.0,NO,NO
4,PSO,16.64,Communication Services,Publishing,77.0,48.0,76.0,89.0,0.2693,0.2443,0.74,NO,NO
5,NYT,67.49,Communication Services,Publishing,16.0,8.0,8.0,9.0,2.3,1.95,0.03,NO,NO
1,FVR,20.0,Real Estate,REIT - Diversified,85.0,9.0,81.0,81.0,0.6222,0.6165,0.51,NO,NO
2,CTO,22.0,Real Estate,REIT - Diversified,76.0,26.0,73.0,65.0,0.285,0.2793,0.23,NO,NO
3,AAT,23.0,Real Estate,REIT - Diversified,63.0,9.0,42.0,78.0,0.4193,0.4079,0.53,NO,NO
4,BNL,21.2,Real Estate,REIT - Diversified,61.0,9.0,58.0,66.0,0.4159,0.3899,0.0,NO,NO
5,OLP,24.53,Real Estate,REIT - Diversified,52.0,15.0,62.0,49.0,0.5339,0.5018,0.66,NO,NO
1,NHPBP,25.26,Real Estate,REIT - Healthcare Facilities,86.0,86.0,83.0,88.0,0.2191,0.0461,0.0,NO,NO
2,NHP,16.61,Real Estate,REIT - Healthcare Facilities,86.0,62.0,81.0,,0.7086,0.7079,0.0,NO,NO
3,NHPAP,25.21,Real Estate,REIT - Healthcare Facilities,85.0,82.0,81.0,87.0,0.16,0.035,0.0,NO,NO
4,WELL,240.01,Real Estate,REIT - Healthcare Facilities,79.0,10.0,79.0,73.0,4.6793,4.5186,0.26,NO,NO
5,DOC,21.63,Real Estate,REIT - Healthcare Facilities,77.0,13.0,76.0,84.0,0.4689,0.4336,0.65,NO,NO
1,PEB,18.32,Real Estate,REIT - Hotel & Motel,93.0,11.0,90.0,93.0,0.5436,0.5386,0.0,NO,NO
2,PK,15.86,Real Estate,REIT - Hotel & Motel,92.0,79.0,94.0,91.0,0.4189,0.3914,0.0,NO,NO
3,XHR,19.66,Real Estate,REIT - Hotel & Motel,87.0,6.0,85.0,83.0,0.4172,0.3951,0.46,NO,NO
4,RHP,131.13,Real Estate,REIT - Hotel & Motel,86.0,17.0,86.0,86.0,3.3571,3.1932,0.34,NO,NO
5,APLE,16.59,Real Estate,REIT - Hotel & Motel,86.0,19.0,83.0,89.0,0.3962,0.3798,0.0,NO,NO
1,LXP,61.12,Real Estate,REIT - Industrial,85.0,36.0,86.0,85.0,0.2057,0.2,0.2,NO,NO
2,COLD,15.11,Real Estate,REIT - Industrial,68.0,73.0,48.0,71.0,0.5467,0.5106,0.0,NO,NO
3,PSA,324.97,Real Estate,REIT - Industrial,60.0,38.0,68.0,52.0,5.36,5.1286,0.0,NO,NO
4,IIPR,56.8,Real Estate,REIT - Industrial,60.0,6.0,30.0,83.0,1.3989,1.3396,0.12,NO,NO
5,TRNO,68.91,Real Estate,REIT - Industrial,59.0,9.0,60.0,47.0,1.2843,1.2829,0.34,NO,NO
1,NREF,17.59,Real Estate,REIT - Mortgage,79.0,69.0,84.0,82.0,0.6545,0.6531,1.05,NO,NO
2,ADAMN,25.0,Real Estate,REIT - Mortgage,58.0,75.0,69.0,63.0,0.2759,0.2569,0.0,NO,NO
3,NLY,23.25,Real Estate,REIT - Mortgage,50.0,59.0,74.0,39.0,0.3387,0.3151,0.17,NO,NO
4,ADAML,24.81,Real Estate,REIT - Mortgage,46.0,44.0,47.0,49.0,0.1723,0.1406,0.0,NO,NO
5,AGNCP,25.45,Real Estate,REIT - Mortgage,34.0,45.0,47.0,38.0,0.0715,0.0683,0.0,NO,NO
1,SLG,58.57,Real Estate,REIT - Office,89.0,78.0,94.0,94.0,1.7554,1.7039,0.0,NO,NO
2,HIW,31.77,Real Estate,REIT - Office,81.0,9.0,90.0,90.0,0.6964,0.6186,0.61,NO,NO
3,PSTL,23.01,Real Estate,REIT - Office,81.0,11.0,17.0,77.0,0.665,0.649,0.0,NO,NO
4,VNO,38.87,Real Estate,REIT - Office,80.0,15.0,89.0,90.0,1.0934,1.0327,0.11,NO,NO
5,CDP,37.46,Real Estate,REIT - Office,80.0,17.0,85.0,73.0,0.5429,0.5186,0.0,NO,NO
1,JAN,31.2,Real Estate,REIT - Residential,84.0,20.0,85.0,,0.9093,0.8457,0.91,NO,NO
2,ESS,293.61,Real Estate,REIT - Residential,59.0,28.0,67.0,74.0,4.8829,4.5107,0.45,NO,NO
3,AMH,34.81,Real Estate,REIT - Residential,52.0,66.0,72.0,78.0,0.5393,0.4771,0.41,NO,NO
4,UMH,16.62,Real Estate,REIT - Residential,49.0,78.0,74.0,40.0,0.3671,0.3393,0.61,NO,NO
5,INVH,30.46,Real Estate,REIT - Residential,48.0,49.0,58.0,78.0,0.465,0.41,0.23,NO,NO
1,CBL,55.71,Real Estate,REIT - Retail,93.0,13.0,86.0,92.0,1.853,1.7876,0.0,NO,NO
2,MAC,24.36,Real Estate,REIT - Retail,85.0,9.0,77.0,80.0,0.6011,0.5639,0.0,NO,NO
3,ALX,269.54,Real Estate,REIT - Retail,74.0,17.0,76.0,70.0,6.8275,6.1096,0.0,NO,NO
4,CURB,29.78,Real Estate,REIT - Retail,73.0,9.0,64.0,54.0,0.5669,0.5462,0.54,NO,NO
5,SPG,220.73,Real Estate,REIT - Retail,72.0,11.0,73.0,62.0,3.6757,3.5393,0.48,NO,NO
1,OUT,30.42,Real Estate,REIT - Specialty,78.0,10.0,9.0,77.0,0.8579,0.8579,0.5,NO,NO
2,EQIX,1055.2,Real Estate,REIT - Specialty,73.0,14.0,19.0,65.0,27.2936,26.4229,0.0,NO,NO
3,IRM,121.19,Real Estate,REIT - Specialty,71.0,9.0,15.0,58.0,4.2236,4.1786,0.0,NO,NO
4,LAMR,152.68,Real Estate,REIT - Specialty,63.0,11.0,33.0,75.0,3.4379,3.3121,0.39,NO,NO
5,EPR,60.56,Real Estate,REIT - Specialty,50.0,10.0,55.0,40.0,1.189,1.1025,0.0,NO,NO
1,WAB,297.62,Industrials,Railroads,87.0,17.0,84.0,70.0,5.3479,5.2414,0.0,NO,NO
2,CSX,51.44,Industrials,Railroads,86.0,12.0,81.0,83.0,0.8195,0.7995,0.0,NO,NO
3,UNP,309.86,Industrials,Railroads,84.0,39.0,85.0,77.0,5.5297,5.1576,0.15,NO,NO
4,FSTR,37.5,Industrials,Railroads,84.0,4.0,21.0,84.0,1.6532,1.6511,0.0,NO,NO
5,CNI,127.4,Industrials,Railroads,81.0,17.0,79.0,75.0,1.983,1.903,0.0,NO,NO
1,CCS,69.41,Real Estate,Real Estate - Development,79.0,28.0,93.0,30.0,2.3374,2.0866,0.0,NO,NO
2,FOR,28.9,Real Estate,Real Estate - Development,59.0,48.0,79.0,24.0,0.8246,0.7603,0.0,NO,NO
3,VTMX,35.48,Real Estate,Real Estate - Development,56.0,73.0,59.0,28.0,0.7571,0.7428,0.0,NO,NO
4,AXR,22.95,Real Estate,Real Estate - Development,11.0,5.0,7.0,6.0,0.6926,0.634,0.0,NO,NO
5,HHH,66.75,Real Estate,Real Estate - Development,10.0,42.0,62.0,11.0,1.8321,1.6471,0.29,NO,NO
1,JOE,70.06,Real Estate,Real Estate - Diversified,76.0,86.0,77.0,36.0,1.5964,1.5057,0.32,NO,NO
1,JLL,387.21,Real Estate,Real Estate Services,87.0,90.0,93.0,86.0,10.5736,10.1057,0.0,NO,NO
2,CHCI,17.66,Real Estate,Real Estate Services,85.0,91.0,87.0,93.0,1.0307,0.8971,0.0,NO,NO
3,SEG,27.14,Real Estate,Real Estate Services,76.0,65.0,81.0,88.0,1.1221,1.1136,0.0,NO,NO
4,MMI,32.42,Real Estate,Real Estate Services,69.0,77.0,81.0,85.0,0.9975,0.9704,0.0,NO,NO
5,RMR,19.68,Real Estate,Real Estate Services,69.0,17.0,18.0,80.0,0.5406,0.5216,0.0,NO,NO
1,BEPI,16.21,Finance,Real estate development,32.0,46.0,57.0,37.0,0.1033,0.1004,0.0,NO,NO
2,BEPH,15.11,Finance,Real estate development,20.0,26.0,48.0,29.0,0.0926,0.0855,0.0,NO,NO
1,GOODO,21.21,Finance,Real estate investment trusts,43.0,63.0,63.0,47.0,0.1961,0.1842,0.0,NO,NO
2,AOMN,25.33,Finance,Real estate investment trusts,32.0,46.0,42.0,34.0,0.1497,0.1354,0.0,NO,NO
3,PMTU,25.8,Finance,Real estate investment trusts,31.0,35.0,42.0,32.0,0.1354,0.0899,0.0,NO,NO
4,MITN,25.4,Finance,Real estate investment trusts,30.0,20.0,33.0,34.0,0.1199,0.0819,0.2,NO,NO
5,MFAO,25.2,Finance,Real estate investment trusts,29.0,19.0,38.0,31.0,0.0792,0.0731,0.0,NO,NO
1,HOG,28.29,Consumer Cyclical,Recreational Vehicles,82.0,84.0,87.0,92.0,0.8814,0.8586,0.0,NO,NO
2,MCFT,25.01,Consumer Cyclical,Recreational Vehicles,77.0,55.0,69.0,64.0,0.8814,0.8814,0.0,NO,NO
3,BC,81.25,Consumer Cyclical,Recreational Vehicles,65.0,45.0,39.0,22.0,2.4925,2.4504,0.0,NO,NO
4,DOO,63.77,Consumer Cyclical,Recreational Vehicles,44.0,74.0,84.0,5.0,2.3436,2.2064,0.0,NO,NO
5,PII,64.34,Consumer Cyclical,Recreational Vehicles,38.0,4.0,13.0,43.0,2.2639,2.1632,0.0,NO,NO
1,FCNCN,24.94,Finance,Regional banks,26.0,31.0,27.0,28.0,0.2182,0.216,0.0,NO,NO
1,LIME,41.26,Industrials,Rental & Leasing Services,94.0,97.0,,,3.5543,3.5543,0.0,YES,NO
2,UHAL,71.1,Industrials,Rental & Leasing Services,90.0,21.0,94.0,91.0,1.9057,1.8971,0.0,NO,NO
3,HRI,158.0,Industrials,Rental & Leasing Services,83.0,14.0,90.0,56.0,6.3368,6.1118,0.0,NO,NO
4,URI,1083.56,Industrials,Rental & Leasing Services,82.0,10.0,84.0,83.0,28.6978,28.1236,0.0,NO,NO
5,PRG,39.07,Industrials,Rental & Leasing Services,80.0,4.0,85.0,40.0,1.3925,1.2854,0.0,NO,NO
1,BZH,33.11,Consumer Cyclical,Residential Construction,91.0,23.0,94.0,85.0,0.3393,0.2929,0.0,NO,NO
2,LEGH,28.72,Consumer Cyclical,Residential Construction,86.0,81.0,91.0,89.0,1.2464,1.1971,0.0,NO,NO
3,SKY,91.53,Consumer Cyclical,Residential Construction,79.0,86.0,92.0,17.0,3.55,3.2714,0.68,NO,NO
4,LGIH,58.25,Consumer Cyclical,Residential Construction,75.0,13.0,91.0,60.0,2.7448,2.302,0.0,NO,NO
5,MHO,152.04,Consumer Cyclical,Residential Construction,70.0,44.0,86.0,55.0,4.6329,3.8143,0.0,NO,NO
1,VAC,114.35,Consumer Cyclical,Resorts & Casinos,96.0,91.0,96.0,97.0,6.5971,5.8921,0.0,NO,NO
2,CZR,29.66,Consumer Cyclical,Resorts & Casinos,83.0,19.0,59.0,92.0,0.1846,0.1789,0.0,NO,NO
3,MGM,43.69,Consumer Cyclical,Resorts & Casinos,82.0,11.0,82.0,86.0,0.7996,0.7918,0.0,NO,NO
4,MCRI,124.28,Consumer Cyclical,Resorts & Casinos,78.0,63.0,68.0,88.0,2.9271,2.8236,0.0,NO,NO
5,PENN,18.26,Consumer Cyclical,Resorts & Casinos,77.0,4.0,73.0,93.0,0.6804,0.6661,0.0,NO,NO
1,CAKE,114.61,Consumer Cyclical,Restaurants,97.0,96.0,98.0,95.0,4.4921,4.3871,0.0,NO,NO
2,NDLS,15.69,Consumer Cyclical,Restaurants,97.0,48.0,96.0,98.0,1.175,1.1407,0.0,NO,NO
3,EAT,253.94,Consumer Cyclical,Restaurants,96.0,96.0,98.0,96.0,11.2529,11.0429,1.15,NO,NO
4,CBRL,58.02,Consumer Cyclical,Restaurants,95.0,80.0,98.0,96.0,2.345,2.3029,0.0,NO,NO
5,BJRI,67.28,Consumer Cyclical,Restaurants,95.0,37.0,96.0,95.0,2.4689,2.4425,0.33,NO,NO
1,COHR,275.49,Technology,Scientific & Technical Instruments,94.0,15.0,2.0,63.0,34.1843,29.5514,0.0,NO,NO
2,MKSI,269.06,Technology,Scientific & Technical Instruments,93.0,1.0,5.0,50.0,16.9464,14.0604,0.0,NO,NO
3,MLAB,124.32,Technology,Scientific & Technical Instruments,92.0,94.0,83.0,88.0,6.2321,6.1271,0.0,NO,NO
4,VPG,66.16,Technology,Scientific & Technical Instruments,92.0,0.0,0.0,91.0,7.4786,5.4864,0.0,NO,NO
5,KEYS,310.66,Technology,Scientific & Technical Instruments,89.0,14.0,8.0,86.0,13.4345,11.897,0.0,NO,NO
1,CXW,33.84,Industrials,Security & Protection Services,96.0,80.0,96.0,97.0,1.8829,1.78,0.0,NO,NO
2,GEO,32.18,Industrials,Security & Protection Services,96.0,64.0,94.0,97.0,1.4521,1.4521,0.0,NO,NO
3,MG,19.1,Industrials,Security & Protection Services,92.0,93.0,78.0,87.0,1.0757,0.9864,0.0,NO,NO
4,CIX,31.37,Industrials,Security & Protection Services,89.0,90.0,94.0,89.0,1.3958,1.3818,0.0,NO,NO
5,BRC,94.38,Industrials,Security & Protection Services,69.0,24.0,72.0,42.0,2.1114,2.085,0.87,NO,NO
1,AEHR,96.43,Technology,Semiconductor Equipment & Materials,98.0,94.0,45.0,98.0,14.1114,12.8129,0.0,NO,NO
2,AXTI,65.4,Technology,Semiconductor Equipment & Materials,98.0,96.0,0.0,97.0,10.8029,10.0207,0.0,NO,NO
3,ICHR,56.91,Technology,Semiconductor Equipment & Materials,97.0,0.0,5.0,65.0,4.6395,4.1655,0.0,NO,NO
4,AMAT,484.19,Technology,Semiconductor Equipment & Materials,96.0,5.0,80.0,87.0,26.2157,21.8057,0.0,NO,NO
5,COHU,51.3,Technology,Semiconductor Equipment & Materials,96.0,41.0,78.0,95.0,4.0757,3.5614,0.0,NO,NO
1,MU,910.43,Technology,Semiconductors,98.0,18.0,89.0,97.0,56.6639,47.7782,0.0,NO,NO
2,MXL,62.78,Technology,Semiconductors,98.0,3.0,1.0,98.0,6.7057,5.8864,0.0,NO,NO
3,MRVL,229.29,Technology,Semiconductors,97.0,90.0,85.0,98.0,16.6586,14.0657,0.0,NO,NO
4,ASX,36.24,Technology,Semiconductors,97.0,17.0,59.0,93.0,1.7939,1.4311,0.0,NO,NO
5,SIMO,243.18,Technology,Semiconductors,97.0,4.0,7.0,95.0,19.3721,17.3586,0.0,NO,NO
1,RFAIU,52.04,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,2.9321,0.9843,0.0,NO,NO
2,RFAI,51.04,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,6.7709,5.0502,0.0,NO,NO
3,RACC,21.05,Financial Services,Shell Companies,97.0,98.0,,,3.6143,3.54,0.0,NO,NO
4,FVN,19.84,Financial Services,Shell Companies,96.0,98.0,98.0,96.0,2.4606,2.4578,0.0,NO,NO
5,FVNNU,17.62,Financial Services,Shell Companies,95.0,97.0,97.0,94.0,0.705,0.6264,2.62,NO,NO
1,AYA,26.58,Basic Materials,Silver,97.0,95.0,96.0,91.0,1.5993,1.3014,0.0,NO,NO
2,AG,20.83,Basic Materials,Silver,91.0,94.0,70.0,2.0,1.0429,0.785,0.0,NO,NO
1,RNG,67.08,Technology,Software - Application,97.0,96.0,96.0,96.0,2.7502,2.7052,0.0,NO,NO
2,NAVN,29.36,Technology,Software - Application,97.0,94.0,96.0,98.0,1.1127,1.0759,0.21,NO,NO
3,U,46.16,Technology,Software - Application,96.0,98.0,98.0,98.0,2.118,2.0444,0.0,NO,NO
4,TEAM,171.33,Technology,Software - Application,96.0,98.0,98.0,97.0,10.2321,7.7578,0.0,NO,NO
5,SNOW,322.78,Technology,Software - Application,96.0,91.0,98.0,97.0,11.9128,11.5721,0.0,NO,NO
1,BLZE,15.55,Technology,Software - Infrastructure,98.0,95.0,98.0,98.0,1.5138,1.3556,0.0,NO,NO
2,BAND,46.35,Technology,Software - Infrastructure,97.0,1.0,3.0,98.0,3.4735,3.354,0.0,NO,NO
3,DOCN,111.54,Technology,Software - Infrastructure,97.0,5.0,2.0,96.0,9.696,8.9246,0.0,NO,NO
4,HQ,19.44,Technology,Software - Infrastructure,96.0,98.0,95.0,,2.0693,2.0436,0.0,NO,NO
5,PANW,350.9,Technology,Software - Infrastructure,96.0,81.0,94.0,97.0,14.6181,14.5088,0.0,NO,NO
1,ENPH,37.18,Technology,Solar,6.0,43.0,0.0,3.0,1.925,1.775,0.0,NO,NO
2,FSLR,208.31,Technology,Solar,5.0,52.0,4.0,6.0,12.3414,11.9686,0.0,NO,NO
3,NXT,84.72,Technology,Solar,5.0,2.0,1.0,2.0,4.5579,4.2476,0.0,NO,NO
4,SEDG,30.09,Technology,Solar,2.0,0.0,0.0,3.0,2.9299,2.3483,0.0,NO,NO
5,JKS,16.16,Technology,Solar,1.0,82.0,2.0,0.0,0.7507,0.74,0.25,NO,NO
1,BUUU,28.97,Industrials,Specialty Business Services,98.0,97.0,98.0,96.0,4.4389,4.3789,0.0,NO,NO
2,TH,17.83,Industrials,Specialty Business Services,96.0,84.0,31.0,98.0,1.0007,0.9907,0.0,NO,NO
3,FA,20.69,Industrials,Specialty Business Services,94.0,72.0,94.0,97.0,1.2985,1.0652,0.0,NO,NO
4,CBZ,54.6,Industrials,Specialty Business Services,92.0,94.0,97.0,96.0,0.3664,0.3593,0.0,NO,NO
5,TISI,22.97,Industrials,Specialty Business Services,92.0,96.0,94.0,95.0,1.4043,1.2171,0.0,NO,NO
1,CLMT,47.32,Basic Materials,Specialty Chemicals,97.0,87.0,94.0,94.0,2.5186,2.4368,0.0,NO,NO
2,ODC,92.19,Basic Materials,Specialty Chemicals,92.0,7.0,90.0,92.0,3.7982,3.7204,0.07,NO,NO
3,KOP,45.83,Basic Materials,Specialty Chemicals,90.0,5.0,82.0,89.0,2.4483,2.3512,0.53,NO,NO
4,ASH,73.71,Basic Materials,Specialty Chemicals,88.0,85.0,92.0,76.0,2.0721,2.0529,0.39,NO,NO
5,SXT,137.45,Basic Materials,Specialty Chemicals,88.0,81.0,88.0,93.0,3.5536,3.3986,1.06,NO,NO
1,PKOH,44.82,Industrials,Specialty Industrial Machinery,96.0,89.0,95.0,95.0,2.7875,2.6789,0.0,NO,NO
2,TWIN,22.62,Industrials,Specialty Industrial Machinery,94.0,14.0,95.0,88.0,1.3214,1.32,0.0,NO,NO
3,GRC,77.82,Industrials,Specialty Industrial Machinery,91.0,10.0,70.0,81.0,2.6736,2.5843,0.0,NO,NO
4,GHM,97.16,Industrials,Specialty Industrial Machinery,91.0,8.0,49.0,85.0,5.6679,5.1943,0.0,NO,NO
5,HURC,22.64,Industrials,Specialty Industrial Machinery,88.0,77.0,93.0,87.0,0.6455,0.603,0.0,NO,NO
1,HZO,52.13,Consumer Cyclical,Specialty Retail,96.0,97.0,96.0,96.0,1.7664,0.5986,0.0,NO,NO
2,FIVE,262.72,Consumer Cyclical,Specialty Retail,92.0,94.0,88.0,80.0,9.3693,8.5936,0.0,NO,NO
3,BBY,87.48,Consumer Cyclical,Specialty Retail,88.0,50.0,95.0,91.0,2.7907,2.3407,1.23,NO,NO
4,CASY,854.21,Consumer Cyclical,Specialty Retail,88.0,19.0,56.0,86.0,25.8011,25.7533,0.81,NO,NO
5,MUSA,567.9,Consumer Cyclical,Specialty Retail,87.0,6.0,61.0,92.0,21.6336,18.3436,0.0,NO,NO
1,MAN,61.39,Industrials,Staffing & Employment Services,97.0,91.0,98.0,97.0,2.11,2.0471,0.0,NO,NO
2,KFRC,57.69,Industrials,Staffing & Employment Services,96.0,68.0,94.0,97.0,1.9771,1.9121,0.0,NO,NO
3,RHI,45.12,Industrials,Staffing & Employment Services,95.0,94.0,97.0,96.0,1.7156,1.6435,0.0,NO,NO
4,NSP,52.14,Industrials,Staffing & Employment Services,95.0,80.0,97.0,97.0,2.4271,2.3771,0.0,NO,NO
5,KELYA,16.79,Industrials,Staffing & Employment Services,95.0,84.0,96.0,95.0,0.7032,0.6746,0.0,NO,NO
1,FRD,42.05,Basic Materials,Steel,97.0,90.0,98.0,97.0,3.0854,2.8646,0.67,NO,NO
2,NWPX,110.51,Basic Materials,Steel,94.0,2.0,22.0,93.0,4.6293,4.5571,0.0,NO,NO
3,MT,72.64,Basic Materials,Steel,92.0,81.0,77.0,57.0,2.1607,1.7596,0.0,NO,NO
4,TX,55.11,Basic Materials,Steel,90.0,89.0,86.0,86.0,1.9414,1.77,0.0,NO,NO
5,NUE,244.64,Basic Materials,Steel,90.0,18.0,65.0,90.0,9.3471,9.0343,0.0,NO,NO
1,ATEX,90.38,Communication Services,Telecom Services,98.0,11.0,95.0,97.0,7.1371,6.8807,0.0,NO,NO
2,IRDM,47.3,Communication Services,Telecom Services,96.0,57.0,17.0,97.0,1.345,1.2771,0.0,NO,NO
3,GSAT,82.11,Communication Services,Telecom Services,94.0,63.0,24.0,89.0,0.7614,0.7536,0.0,NO,NO
4,LILAP,20.66,Communication Services,Telecom Services,94.0,77.0,,,0.4771,0.4507,0.0,NO,NO
5,TIGO,92.97,Communication Services,Telecom Services,92.0,17.0,73.0,90.0,4.4315,3.6661,0.0,NO,NO
1,AIN,58.34,Consumer Cyclical,Textile Manufacturing,40.0,1.0,12.0,35.0,2.3486,2.3071,0.0,NO,NO
1,CNR,96.21,Energy,Thermal Coal,79.0,89.0,83.0,63.0,3.7284,3.5291,0.0,NO,NO
2,BTU,27.9,Energy,Thermal Coal,75.0,92.0,82.0,5.0,1.1153,1.0153,0.69,NO,NO
3,ARLP,26.38,Energy,Thermal Coal,46.0,77.0,67.0,23.0,0.6086,0.5564,0.11,NO,NO
4,NRP,107.23,Energy,Thermal Coal,33.0,83.0,64.0,6.0,2.7821,2.3768,0.49,NO,NO
5,NC,40.99,Energy,Thermal Coal,6.0,3.0,5.0,2.0,2.0182,1.9603,0.0,NO,NO
1,PM,191.46,Consumer Defensive,Tobacco,48.0,19.0,44.0,40.0,4.3286,3.9086,1.07,NO,NO
2,RYM,22.96,Consumer Defensive,Tobacco,40.0,90.0,6.0,93.0,1.6176,1.4916,0.0,NO,NO
3,MO,68.47,Consumer Defensive,Tobacco,31.0,8.0,11.0,30.0,1.5707,1.4443,1.06,NO,NO
4,BTI,56.71,Consumer Defensive,Tobacco,8.0,7.0,6.0,10.0,1.1668,0.8704,0.34,NO,NO
5,TPB,83.46,Consumer Defensive,Tobacco,4.0,83.0,11.0,0.0,3.361,3.2753,0.0,NO,NO
1,SWK,98.51,Industrials,Tools & Accessories,88.0,80.0,92.0,69.0,2.7125,2.4882,0.0,NO,NO
2,TKR,122.72,Industrials,Tools & Accessories,87.0,3.0,49.0,71.0,3.6575,3.5325,0.0,NO,NO
3,EML,25.62,Industrials,Tools & Accessories,85.0,74.0,89.0,91.0,1.0361,0.9432,0.6,NO,NO
4,TTC,99.48,Industrials,Tools & Accessories,77.0,75.0,76.0,28.0,2.125,2.0579,0.0,NO,NO
5,SNA,394.49,Industrials,Tools & Accessories,64.0,15.0,72.0,40.0,6.4084,6.3899,0.0,NO,NO
1,LIND,31.9,Consumer Cyclical,Travel Services,97.0,90.0,96.0,94.0,1.1764,1.155,0.19,NO,NO
2,EXPE,339.12,Consumer Cyclical,Travel Services,95.0,95.0,97.0,95.0,12.8914,12.525,0.6,NO,NO
3,ABNB,190.21,Consumer Cyclical,Travel Services,93.0,95.0,95.0,93.0,7.2319,6.0911,0.91,NO,NO
4,PRSU,48.77,Consumer Cyclical,Travel Services,86.0,8.0,77.0,89.0,1.825,1.7822,0.0,NO,NO
5,VIK,91.47,Consumer Cyclical,Travel Services,86.0,5.0,74.0,80.0,4.1072,3.9744,0.0,NO,NO
1,ARCB,134.45,Industrials,Trucking,93.0,3.0,73.0,89.0,6.2711,6.1904,0.0,NO,NO
2,RXO,21.28,Industrials,Trucking,88.0,2.0,7.0,92.0,1.2701,1.2262,0.0,NO,NO
3,SNDR,34.84,Industrials,Trucking,87.0,7.0,60.0,86.0,1.0589,1.0168,0.0,NO,NO
4,KNX,69.12,Industrials,Trucking,86.0,10.0,22.0,76.0,2.1911,2.0939,0.0,NO,NO
5,CVLG,34.62,Industrials,Trucking,86.0,0.0,10.0,83.0,1.1025,1.0332,0.0,NO,NO
1,CCJ,102.27,Energy,Uranium,52.0,89.0,19.0,7.0,3.44,2.9543,0.0,NO,NO
2,LEU,177.14,Energy,Uranium,7.0,80.0,23.0,8.0,11.5314,11.2518,0.0,NO,NO
1,UTL,53.59,Utilities,Utilities - Diversified,47.0,12.0,55.0,41.0,1.1114,1.05,0.28,NO,NO
2,BIP,38.56,Utilities,Utilities - Diversified,46.0,9.0,18.0,31.0,1.0228,0.9863,0.0,NO,NO
3,SRE,84.57,Utilities,Utilities - Diversified,9.0,5.0,9.0,9.0,1.9961,1.9582,0.23,NO,NO
