IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
5,MICC,18.98,Consumer Defensive,Packaged Foods,83.0,45.0,85.0,84.0,0.4911,0.4082,0.05,NO,NO
1,NIQ,18.19,Technology services,Packaged software,96.0,66.0,98.0,95.0,0.6445,0.6159,1.0,NO,NO
1,KRT,49.87,Consumer Cyclical,Packaging & Containers,97.0,87.0,97.0,96.0,1.7275,1.726,0.0,NO,NO
2,MYE,30.98,Consumer Cyclical,Packaging & Containers,94.0,15.0,85.0,93.0,1.0429,0.9971,0.0,NO,NO
3,GEF,82.71,Consumer Cyclical,Packaging & Containers,87.0,21.0,90.0,87.0,2.1029,2.0076,0.0,NO,NO
4,BALL,60.15,Consumer Cyclical,Packaging & Containers,68.0,31.0,73.0,36.0,1.0957,1.0307,0.0,NO,NO
5,CCK,109.2,Consumer Cyclical,Packaging & Containers,66.0,17.0,79.0,50.0,2.1021,2.0771,0.0,NO,NO
1,CLW,20.89,Basic Materials,Paper & Paper Products,87.0,60.0,92.0,94.0,0.6979,0.67,0.0,NO,NO
2,SLVM,35.57,Basic Materials,Paper & Paper Products,5.0,28.0,12.0,10.0,1.2844,1.1536,0.0,NO,NO
1,ANDG,54.99,Consumer Cyclical,Personal Services,97.0,96.0,96.0,96.0,1.7864,1.7329,0.0,NO,NO
2,FTDR,78.29,Consumer Cyclical,Personal Services,86.0,25.0,82.0,90.0,2.0757,1.895,0.0,NO,NO
3,HRB,44.25,Consumer Cyclical,Personal Services,82.0,3.0,93.0,91.0,1.495,1.4471,0.0,NO,NO
4,SCI,77.76,Consumer Cyclical,Personal Services,44.0,17.0,79.0,37.0,1.8311,1.7625,0.0,NO,NO
5,RGS,26.71,Consumer Cyclical,Personal Services,32.0,61.0,34.0,58.0,1.035,0.9464,0.0,NO,NO
1,CDZIP,21.91,Industrials,Pollution & Treatment Controls,55.0,43.0,27.0,63.0,0.4644,0.4397,0.0,NO,NO
2,CECO,69.48,Industrials,Pollution & Treatment Controls,46.0,14.0,2.0,79.0,4.1564,3.7086,0.0,NO,NO
3,VLTO,94.49,Industrials,Pollution & Treatment Controls,44.0,20.0,84.0,44.0,1.7924,1.6381,0.0,NO,NO
4,ZWS,46.07,Industrials,Pollution & Treatment Controls,22.0,15.0,16.0,42.0,0.9754,0.9046,0.11,NO,NO
1,KMPB,24.56,Finance,Property/Casualty insurance,51.0,65.0,69.0,55.0,0.1523,0.1434,0.0,NO,NO
1,WLY,48.1,Communication Services,Publishing,85.0,14.0,69.0,87.0,2.3512,2.3116,0.0,NO,NO
2,WLYB,46.68,Communication Services,Publishing,83.0,6.0,69.0,85.0,0.8986,0.5564,0.0,NO,NO
3,PSO,15.71,Communication Services,Publishing,71.0,45.0,76.0,77.0,0.3089,0.2339,0.0,NO,NO
4,SCHL,34.75,Communication Services,Publishing,42.0,4.0,6.0,35.0,1.3353,1.3146,0.0,NO,NO
5,NYT,70.21,Communication Services,Publishing,39.0,91.0,27.0,6.0,1.8943,1.7971,0.0,NO,NO
1,CTO,20.28,Real Estate,REIT - Diversified,64.0,13.0,41.0,50.0,0.3415,0.3179,0.0,NO,NO
2,FVR,17.37,Real Estate,REIT - Diversified,53.0,7.0,11.0,48.0,0.5235,0.5192,0.0,NO,NO
3,AAT,21.95,Real Estate,REIT - Diversified,48.0,32.0,14.0,71.0,0.3532,0.3332,0.0,NO,NO
4,OLP,22.85,Real Estate,REIT - Diversified,35.0,17.0,23.0,34.0,0.4382,0.4375,0.0,NO,NO
5,BNL,19.2,Real Estate,REIT - Diversified,35.0,10.0,18.0,27.0,0.4086,0.4086,0.0,NO,NO
1,NHPBP,25.33,Real Estate,REIT - Healthcare Facilities,89.0,76.0,86.0,88.0,0.1486,0.129,0.0,NO,NO
2,NHP,16.0,Real Estate,REIT - Healthcare Facilities,87.0,23.0,83.0,,0.4571,0.4486,0.0,NO,NO
3,LTC,42.56,Real Estate,REIT - Healthcare Facilities,82.0,90.0,88.0,57.0,0.9443,0.9146,0.0,NO,NO
4,WELL,228.87,Real Estate,REIT - Healthcare Facilities,82.0,38.0,83.0,58.0,5.1211,4.9487,0.0,NO,NO
5,AHR,52.15,Real Estate,REIT - Healthcare Facilities,74.0,21.0,84.0,36.0,1.135,1.0925,0.0,NO,NO
1,PEB,18.04,Real Estate,REIT - Hotel & Motel,90.0,49.0,21.0,92.0,0.5589,0.5532,0.0,NO,NO
2,RHP,121.94,Real Estate,REIT - Hotel & Motel,79.0,24.0,34.0,87.0,3.2732,3.2311,0.0,NO,NO
3,APLE,15.58,Real Estate,REIT - Hotel & Motel,78.0,25.0,19.0,87.0,0.34,0.3196,0.0,NO,NO
4,XHR,17.72,Real Estate,REIT - Hotel & Motel,60.0,11.0,11.0,79.0,0.4396,0.4271,0.0,NO,NO
5,HST,21.84,Real Estate,REIT - Hotel & Motel,57.0,20.0,10.0,66.0,0.3971,0.3786,0.0,NO,NO
1,LXP,60.81,Real Estate,REIT - Industrial,85.0,72.0,86.0,84.0,0.1461,0.145,0.0,NO,NO
2,EGP,202.37,Real Estate,REIT - Industrial,64.0,73.0,59.0,50.0,3.0318,2.9946,0.05,NO,NO
3,TRNO,65.75,Real Estate,REIT - Industrial,57.0,29.0,65.0,45.0,1.0136,0.9779,0.0,NO,NO
4,FR,61.8,Real Estate,REIT - Industrial,55.0,54.0,51.0,43.0,0.9271,0.9093,0.0,NO,NO
5,REXR,38.39,Real Estate,REIT - Industrial,53.0,84.0,88.0,58.0,0.7457,0.735,0.0,NO,NO
1,NREF,16.27,Real Estate,REIT - Mortgage,78.0,15.0,82.0,83.0,0.476,0.4381,0.0,NO,NO
2,ADAMN,24.68,Real Estate,REIT - Mortgage,61.0,58.0,69.0,57.0,0.2182,0.185,0.0,NO,NO
3,ADAML,25.03,Real Estate,REIT - Mortgage,56.0,75.0,69.0,45.0,0.0955,0.0854,0.0,NO,NO
4,ADAMM,25.67,Real Estate,REIT - Mortgage,43.0,78.0,60.0,40.0,0.0974,0.0932,0.0,NO,NO
5,AGNCL,25.38,Real Estate,REIT - Mortgage,41.0,82.0,61.0,34.0,0.1964,0.1892,0.0,NO,NO
1,PSTL,23.63,Real Estate,REIT - Office,88.0,88.0,72.0,83.0,0.5786,0.5569,0.0,NO,NO
2,HIW,30.42,Real Estate,REIT - Office,75.0,40.0,72.0,91.0,0.6911,0.6825,0.0,NO,NO
3,CDP,34.38,Real Estate,REIT - Office,65.0,17.0,67.0,51.0,0.9004,0.8861,0.0,NO,NO
4,SLG,52.08,Real Estate,REIT - Office,58.0,10.0,69.0,87.0,1.6818,1.6604,0.0,NO,NO
5,CUZ,28.29,Real Estate,REIT - Office,57.0,33.0,52.0,81.0,0.635,0.62,0.0,NO,NO
1,JAN,30.34,Real Estate,REIT - Residential,86.0,65.0,87.0,,0.9371,0.915,0.0,NO,NO
2,UMH,15.69,Real Estate,REIT - Residential,47.0,22.0,73.0,52.0,0.2661,0.2611,0.0,NO,NO
3,ESS,270.05,Real Estate,REIT - Residential,44.0,19.0,43.0,54.0,4.5036,4.4821,0.0,NO,NO
4,AMH,31.02,Real Estate,REIT - Residential,34.0,10.0,37.0,55.0,0.5271,0.5207,0.0,NO,NO
5,VMRK,61.22,Real Estate,REIT - Residential,27.0,25.0,24.0,39.0,1.275,1.2121,0.0,NO,NO
1,CBL,54.34,Real Estate,REIT - Retail,92.0,26.0,86.0,91.0,1.3741,1.287,0.0,NO,NO
2,MAC,22.63,Real Estate,REIT - Retail,75.0,11.0,25.0,79.0,0.5793,0.5671,0.0,NO,NO
3,CURB,28.33,Real Estate,REIT - Retail,67.0,21.0,22.0,50.0,0.6285,0.6278,0.0,NO,NO
4,SPG,205.32,Real Estate,REIT - Retail,53.0,13.0,33.0,48.0,3.5207,3.4079,0.0,NO,NO
5,ALX,247.15,Real Estate,REIT - Retail,43.0,10.0,23.0,33.0,5.6157,5.5714,0.0,NO,NO
1,EQIX,1021.34,Real Estate,REIT - Specialty,73.0,23.0,18.0,42.0,24.4549,23.0857,0.0,NO,NO
2,OUT,27.98,Real Estate,REIT - Specialty,69.0,13.0,12.0,43.0,0.5975,0.5854,0.0,NO,NO
3,IRM,114.34,Real Estate,REIT - Specialty,64.0,18.0,12.0,52.0,3.3739,3.1239,0.0,NO,NO
4,LAMR,146.81,Real Estate,REIT - Specialty,63.0,26.0,39.0,68.0,2.1364,2.1236,0.0,NO,NO
5,DLR,182.12,Real Estate,REIT - Specialty,50.0,22.0,30.0,34.0,4.7646,4.4161,0.0,NO,NO
1,CSX,47.1,Industrials,Railroads,84.0,15.0,70.0,81.0,1.02,1.0,0.0,NO,NO
2,WAB,280.23,Industrials,Railroads,84.0,30.0,66.0,75.0,6.0232,5.4304,0.05,NO,NO
3,UNP,279.37,Industrials,Railroads,80.0,14.0,81.0,77.0,5.7593,5.4814,0.0,NO,NO
4,CNI,118.95,Industrials,Railroads,79.0,16.0,75.0,78.0,2.1236,2.0764,0.0,NO,NO
5,FSTR,37.41,Industrials,Railroads,77.0,80.0,10.0,88.0,0.9007,0.8293,0.0,NO,NO
1,CCS,60.53,Real Estate,Real Estate - Development,24.0,4.0,25.0,50.0,2.01,1.8314,0.0,NO,NO
2,FOR,26.02,Real Estate,Real Estate - Development,16.0,7.0,12.0,43.0,0.7736,0.7214,0.0,NO,NO
3,AXR,22.62,Real Estate,Real Estate - Development,14.0,39.0,14.0,4.0,0.8269,0.8042,0.0,NO,NO
4,HHH,60.22,Real Estate,Real Estate - Development,6.0,7.0,13.0,20.0,1.4576,1.4483,0.0,NO,NO
5,OZ,45.5,Real Estate,Real Estate - Development,5.0,22.0,33.0,5.0,0.4654,0.427,0.0,NO,NO
1,VTMX,33.72,Real Estate,Real Estate - Diversified,60.0,66.0,48.0,38.0,0.6732,0.6525,0.12,NO,NO
2,JOE,63.84,Real Estate,Real Estate - Diversified,44.0,11.0,30.0,11.0,1.6114,1.5421,0.0,NO,NO
1,CHCI,21.07,Real Estate,Real Estate Services,93.0,94.0,95.0,85.0,1.2221,1.2121,0.0,NO,NO
2,EUDA,17.62,Real Estate,Real Estate Services,75.0,96.0,84.0,97.0,1.5134,1.4834,0.0,NO,NO
3,JLL,336.38,Real Estate,Real Estate Services,65.0,4.0,85.0,60.0,11.7025,10.9168,0.0,NO,NO
4,RMR,18.73,Real Estate,Real Estate Services,56.0,18.0,15.0,76.0,0.3196,0.3154,0.0,NO,NO
5,MMI,30.18,Real Estate,Real Estate Services,52.0,13.0,68.0,75.0,0.755,0.6729,0.0,NO,NO
1,BPYPM,16.43,Finance,Real estate development,41.0,67.0,40.0,42.0,0.4714,0.4529,0.0,NO,NO
2,BEPI,16.02,Finance,Real estate development,36.0,64.0,70.0,38.0,0.2079,0.2011,0.0,NO,NO
1,TWOD,26.27,Finance,Real estate investment trusts,46.0,87.0,72.0,41.0,0.0575,0.0483,0.0,NO,NO
2,GOODO,20.46,Finance,Real estate investment trusts,39.0,46.0,58.0,38.0,0.3309,0.2998,0.02,NO,NO
3,AOMN,25.28,Finance,Real estate investment trusts,38.0,77.0,57.0,34.0,0.192,0.1883,0.0,NO,NO
4,PMTU,25.45,Finance,Real estate investment trusts,38.0,60.0,54.0,33.0,0.2228,0.1668,0.04,NO,NO
5,MFAO,25.25,Finance,Real estate investment trusts,37.0,73.0,53.0,32.0,0.1287,0.1244,0.0,NO,NO
1,HOG,25.93,Consumer Cyclical,Recreational Vehicles,73.0,18.0,58.0,92.0,0.9807,0.9464,0.0,NO,NO
2,MCFT,19.82,Consumer Cyclical,Recreational Vehicles,12.0,1.0,8.0,21.0,1.2161,1.1394,0.0,NO,NO
3,DOO,58.01,Consumer Cyclical,Recreational Vehicles,10.0,4.0,35.0,11.0,2.4957,2.4111,0.0,NO,NO
4,BC,67.55,Consumer Cyclical,Recreational Vehicles,9.0,2.0,6.0,13.0,2.4696,2.4204,0.0,NO,NO
5,PII,54.07,Consumer Cyclical,Recreational Vehicles,6.0,2.0,4.0,39.0,2.3944,2.2787,0.0,NO,NO
1,FCNCN,23.88,Finance,Regional banks,17.0,26.0,22.0,20.0,0.4093,0.395,0.0,NO,NO
1,UHAL,64.27,Industrials,Rental & Leasing Services,83.0,7.0,70.0,93.0,1.4489,1.3939,0.0,NO,NO
2,LIME,30.94,Industrials,Rental & Leasing Services,83.0,2.0,,,2.6843,2.6814,0.0,NO,NO
3,URI,1013.91,Industrials,Rental & Leasing Services,75.0,10.0,20.0,91.0,29.2964,27.9014,0.0,NO,NO
4,R,238.54,Industrials,Rental & Leasing Services,73.0,25.0,13.0,82.0,4.6814,4.6279,0.0,NO,NO
5,PRG,35.48,Industrials,Rental & Leasing Services,54.0,4.0,16.0,84.0,1.2343,1.1471,0.0,NO,NO
1,BZH,33.32,Consumer Cyclical,Residential Construction,92.0,76.0,91.0,95.0,0.0893,0.0829,0.0,NO,NO
2,LEGH,28.11,Consumer Cyclical,Residential Construction,85.0,56.0,84.0,92.0,0.8274,0.8049,0.0,NO,NO
3,SKY,84.59,Consumer Cyclical,Residential Construction,52.0,11.0,61.0,66.0,2.9521,2.8209,0.0,NO,NO
4,MHO,138.84,Consumer Cyclical,Residential Construction,31.0,9.0,18.0,62.0,3.7643,3.4314,0.0,NO,NO
5,LGIH,48.58,Consumer Cyclical,Residential Construction,26.0,2.0,9.0,87.0,2.2479,2.0457,0.0,NO,NO
1,VAC,103.02,Consumer Cyclical,Resorts & Casinos,91.0,7.0,76.0,92.0,4.0807,3.7171,0.0,NO,NO
2,CZR,29.64,Consumer Cyclical,Resorts & Casinos,70.0,74.0,61.0,50.0,0.0775,0.0768,0.0,NO,NO
3,MCRI,121.47,Consumer Cyclical,Resorts & Casinos,70.0,40.0,17.0,83.0,2.91,2.6764,0.0,NO,NO
4,CPHC,15.6,Consumer Cyclical,Resorts & Casinos,34.0,72.0,49.0,35.0,0.1432,0.1275,0.0,NO,NO
5,MTN,139.8,Consumer Cyclical,Resorts & Casinos,17.0,11.0,29.0,38.0,4.7464,4.6607,0.26,NO,NO
1,CAKE,96.51,Consumer Cyclical,Restaurants,95.0,11.0,92.0,95.0,3.5414,3.4607,0.0,NO,NO
2,BJRI,59.54,Consumer Cyclical,Restaurants,94.0,13.0,81.0,95.0,2.2279,2.1518,0.0,NO,NO
3,EAT,196.71,Consumer Cyclical,Restaurants,89.0,3.0,90.0,89.0,9.2196,9.0932,0.0,NO,NO
4,CBRL,45.06,Consumer Cyclical,Restaurants,86.0,1.0,23.0,94.0,2.2964,2.2279,0.0,NO,NO
5,BDL,42.64,Consumer Cyclical,Restaurants,85.0,12.0,31.0,82.0,2.1943,2.1507,0.0,NO,NO
1,MLAB,126.54,Technology,Scientific & Technical Instruments,95.0,90.0,94.0,93.0,4.4589,4.3632,0.0,NO,NO
2,COHR,317.36,Technology,Scientific & Technical Instruments,95.0,93.0,6.0,68.0,19.235,16.5086,3.29,NO,NO
3,KEYS,335.0,Technology,Scientific & Technical Instruments,90.0,89.0,16.0,69.0,10.0482,7.9064,0.85,NO,NO
4,ACFN,22.21,Technology,Scientific & Technical Instruments,86.0,95.0,95.0,72.0,1.2296,1.2111,1.03,NO,NO
5,CGNX,61.56,Technology,Scientific & Technical Instruments,86.0,82.0,18.0,81.0,2.0107,1.6564,1.08,NO,NO
1,CXW,35.23,Industrials,Security & Protection Services,95.0,93.0,91.0,96.0,1.3086,1.3021,0.0,NO,NO
2,CIX,37.36,Industrials,Security & Protection Services,94.0,96.0,95.0,94.0,2.7204,2.6904,0.0,NO,NO
3,MG,20.75,Industrials,Security & Protection Services,94.0,91.0,84.0,92.0,0.7207,0.6193,4.13,NO,NO
4,GEO,31.76,Industrials,Security & Protection Services,94.0,87.0,80.0,96.0,1.1414,1.1114,0.0,NO,NO
5,MSA,179.66,Industrials,Security & Protection Services,63.0,23.0,82.0,41.0,3.5606,3.4542,0.13,NO,NO
1,AXTI,70.03,Technology,Semiconductor Equipment & Materials,98.0,26.0,7.0,79.0,5.5121,4.9464,2.91,NO,NO
2,AEHR,93.49,Technology,Semiconductor Equipment & Materials,98.0,5.0,6.0,98.0,7.6214,6.5693,1.62,NO,NO
3,COHU,57.75,Technology,Semiconductor Equipment & Materials,96.0,89.0,7.0,96.0,3.5243,2.905,2.13,NO,NO
4,FORM,118.38,Technology,Semiconductor Equipment & Materials,96.0,86.0,5.0,83.0,6.3229,4.8361,2.21,NO,NO
5,ICHR,54.8,Technology,Semiconductor Equipment & Materials,96.0,8.0,0.0,48.0,2.95,2.3589,1.12,NO,NO
1,UMC,24.61,Technology,Semiconductors,98.0,97.0,65.0,98.0,0.9529,0.635,0.0,NO,NO
2,MXL,81.12,Technology,Semiconductors,98.0,96.0,15.0,98.0,5.2329,4.4071,1.47,NO,NO
3,MU,1015.8,Technology,Semiconductors,98.0,92.0,12.0,97.0,42.9729,35.1132,0.43,NO,NO
4,INTC,108.6,Technology,Semiconductors,98.0,95.0,6.0,97.0,5.5957,4.275,0.0,NO,NO
5,SMTC,185.0,Technology,Semiconductors,97.0,98.0,88.0,97.0,11.2229,9.7079,2.32,NO,NO
1,RFAIU,47.01,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,0.0,0.0,0.0,NO,NO
2,RFAI,40.5,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,8.4505,8.2376,0.0,NO,NO
1,AYA,28.46,Basic Materials,Silver,97.0,89.0,96.0,97.0,1.7668,1.4446,0.0,NO,YES
2,AG,19.84,Basic Materials,Silver,89.0,25.0,82.0,42.0,1.0028,0.8214,1.13,NO,NO
1,RNG,71.86,Technology,Software - Application,97.0,93.0,98.0,96.0,3.195,3.0305,0.0,NO,NO
2,TEAM,192.02,Technology,Software - Application,97.0,93.0,98.0,98.0,8.9384,8.0391,0.0,NO,NO
3,PUBM,17.55,Technology,Software - Application,97.0,89.0,97.0,97.0,0.7211,0.6821,1.04,NO,NO
4,FSLY,23.86,Technology,Software - Application,96.0,79.0,94.0,9.0,1.7984,1.7422,0.0,NO,NO
5,PAYC,226.28,Technology,Software - Application,95.0,83.0,98.0,96.0,7.6489,7.1753,0.0,NO,NO
1,BAND,50.23,Technology,Software - Infrastructure,98.0,31.0,36.0,98.0,4.2371,4.1171,0.0,NO,NO
2,OKTA,182.37,Technology,Software - Infrastructure,97.0,97.0,96.0,97.0,9.3026,8.9232,0.0,NO,NO
3,CRWD,237.65,Technology,Software - Infrastructure,97.0,95.0,95.0,97.0,13.1194,12.1273,0.0,NO,NO
4,DOCN,130.14,Technology,Software - Infrastructure,97.0,94.0,3.0,93.0,8.8304,8.3461,0.0,NO,NO
5,GTLB,49.23,Technology,Software - Infrastructure,96.0,95.0,98.0,97.0,2.6359,2.2387,0.0,NO,NO
1,FSLR,195.96,Technology,Solar,5.0,7.0,4.0,23.0,9.3655,9.1405,0.0,NO,NO
2,SEDG,34.68,Technology,Solar,5.0,91.0,1.0,3.0,2.6231,2.5639,0.0,NO,NO
3,ENPH,34.64,Technology,Solar,4.0,6.0,2.0,3.0,1.91,1.8207,0.0,NO,NO
4,NXT,80.47,Technology,Solar,4.0,6.0,1.0,1.0,4.0746,3.8559,0.0,NO,NO
1,BUUU,46.25,Industrials,Specialty Business Services,98.0,98.0,98.0,98.0,4.1107,4.0914,0.04,NO,NO
2,TH,21.19,Industrials,Specialty Business Services,97.0,96.0,75.0,97.0,0.9309,0.8274,0.0,NO,NO
3,TISI,27.95,Industrials,Specialty Business Services,96.0,97.0,97.0,97.0,1.3629,1.3357,0.47,NO,NO
4,CBZ,54.63,Industrials,Specialty Business Services,94.0,68.0,98.0,97.0,0.1943,0.1821,0.0,NO,NO
5,FA,20.72,Industrials,Specialty Business Services,93.0,48.0,93.0,96.0,0.7695,0.7027,0.0,NO,NO
1,CLMT,59.0,Basic Materials,Specialty Chemicals,98.0,96.0,98.0,97.0,2.3057,2.265,0.0,NO,NO
2,SXT,129.6,Basic Materials,Specialty Chemicals,89.0,39.0,86.0,93.0,2.9896,2.9061,0.0,NO,NO
3,KOP,45.33,Basic Materials,Specialty Chemicals,89.0,80.0,71.0,79.0,1.47,1.4389,0.0,NO,NO
4,ODC,88.88,Basic Materials,Specialty Chemicals,88.0,31.0,18.0,92.0,2.31,2.1921,0.0,NO,NO
5,SCL,61.88,Basic Materials,Specialty Chemicals,86.0,36.0,87.0,89.0,1.6607,1.56,0.0,NO,NO
1,PKOH,46.06,Industrials,Specialty Industrial Machinery,96.0,68.0,93.0,96.0,1.5861,1.4754,0.0,NO,NO
2,TWIN,24.88,Industrials,Specialty Industrial Machinery,94.0,90.0,86.0,95.0,0.9707,0.9614,0.0,NO,NO
3,HURC,22.18,Industrials,Specialty Industrial Machinery,87.0,41.0,57.0,93.0,1.1636,1.16,0.0,NO,NO
4,GRC,73.25,Industrials,Specialty Industrial Machinery,84.0,16.0,7.0,79.0,2.4,2.1764,0.44,NO,NO
5,NDSN,311.57,Industrials,Specialty Industrial Machinery,83.0,77.0,76.0,72.0,5.9673,5.1637,0.0,NO,NO
1,HZO,52.56,Consumer Cyclical,Specialty Retail,97.0,78.0,96.0,97.0,0.1446,0.1432,0.0,NO,NO
2,BBY,92.85,Consumer Cyclical,Specialty Retail,89.0,88.0,92.0,92.0,3.1251,3.0715,0.0,NO,NO
3,FIVE,234.14,Consumer Cyclical,Specialty Retail,88.0,35.0,90.0,29.0,10.7343,10.725,0.0,NO,NO
4,MUSA,526.09,Consumer Cyclical,Specialty Retail,74.0,14.0,24.0,54.0,16.6664,15.2986,0.43,NO,NO
5,WSM,224.2,Consumer Cyclical,Specialty Retail,72.0,14.0,43.0,81.0,6.9136,6.3879,0.67,NO,NO
1,MAN,57.64,Industrials,Staffing & Employment Services,97.0,37.0,98.0,97.0,2.3343,2.18,0.0,NO,NO
2,HQI,17.32,Industrials,Staffing & Employment Services,96.0,88.0,95.0,95.0,0.7493,0.7364,0.0,NO,NO
3,KELYB,22.19,Industrials,Staffing & Employment Services,96.0,21.0,91.0,95.0,0.6414,0.5621,0.0,NO,NO
4,KELYA,16.14,Industrials,Staffing & Employment Services,95.0,43.0,95.0,96.0,0.4514,0.4314,0.0,NO,NO
5,KFRC,51.88,Industrials,Staffing & Employment Services,95.0,7.0,86.0,97.0,1.9264,1.8764,0.04,NO,NO
1,FRD,41.21,Basic Materials,Steel,96.0,14.0,82.0,98.0,1.945,1.845,0.0,NO,NO
2,MT,72.53,Basic Materials,Steel,94.0,39.0,86.0,92.0,2.1136,1.525,0.0,NO,NO
3,TX,57.23,Basic Materials,Steel,93.0,91.0,92.0,93.0,1.4271,1.2879,0.0,NO,NO
4,NUE,248.38,Basic Materials,Steel,92.0,70.0,64.0,93.0,8.2857,7.3386,0.0,NO,NO
5,STLD,235.26,Basic Materials,Steel,89.0,83.0,20.0,90.0,8.2368,7.7282,0.0,NO,NO
1,ATEX,76.99,Communication Services,Telecom Services,98.0,5.0,70.0,96.0,4.1731,4.1696,0.0,NO,NO
2,IRDM,46.77,Communication Services,Telecom Services,97.0,30.0,75.0,96.0,0.9257,0.8864,0.0,NO,NO
3,TIGO,94.26,Communication Services,Telecom Services,93.0,91.0,84.0,85.0,2.4404,2.3011,0.0,NO,NO
4,GSAT,82.84,Communication Services,Telecom Services,93.0,77.0,69.0,89.0,0.6486,0.5786,0.0,NO,NO
5,LILAP,20.57,Communication Services,Telecom Services,92.0,81.0,83.0,,0.3621,0.3254,0.37,NO,NO
1,AIN,60.61,Consumer Cyclical,Textile Manufacturing,46.0,80.0,8.0,76.0,2.535,2.2507,0.93,NO,NO
1,ARLP,25.87,Energy,Thermal Coal,55.0,65.0,82.0,9.0,0.4536,0.4314,0.0,NO,NO
2,CNR,91.08,Energy,Thermal Coal,55.0,43.0,81.0,6.0,3.3525,3.2239,0.0,NO,NO
3,NRP,109.28,Energy,Thermal Coal,48.0,89.0,80.0,8.0,2.0232,1.9718,0.0,NO,NO
4,BTU,25.22,Energy,Thermal Coal,18.0,18.0,63.0,1.0,1.3526,1.2351,0.0,NO,NO
5,NC,36.91,Energy,Thermal Coal,3.0,7.0,3.0,2.0,1.12,1.105,0.0,NO,NO
1,PM,188.62,Consumer Defensive,Tobacco,74.0,65.0,77.0,69.0,4.6929,4.2371,0.0,NO,NO
2,MO,69.52,Consumer Defensive,Tobacco,55.0,90.0,55.0,47.0,1.4004,1.2354,0.0,NO,NO
3,BTI,55.83,Consumer Defensive,Tobacco,20.0,69.0,22.0,14.0,0.9789,0.7754,0.0,NO,NO
4,RYM,22.41,Consumer Defensive,Tobacco,6.0,93.0,5.0,86.0,1.796,1.7549,0.0,NO,NO
5,UVV,44.14,Consumer Defensive,Tobacco,5.0,44.0,8.0,6.0,0.8779,0.8357,0.0,NO,NO
1,EML,25.59,Industrials,Tools & Accessories,78.0,88.0,80.0,84.0,1.5468,1.5346,0.0,NO,NO
2,SWK,89.58,Industrials,Tools & Accessories,78.0,9.0,70.0,86.0,2.6664,2.5207,0.04,NO,NO
3,TKR,117.14,Industrials,Tools & Accessories,78.0,16.0,7.0,78.0,3.0843,2.9536,0.24,NO,NO
4,TTC,93.49,Industrials,Tools & Accessories,68.0,30.0,58.0,29.0,2.7104,2.7018,0.0,NO,NO
5,SNA,372.15,Industrials,Tools & Accessories,45.0,21.0,27.0,39.0,6.4107,6.3321,0.0,NO,NO
1,LIND,27.54,Consumer Cyclical,Travel Services,95.0,5.0,78.0,94.0,1.3807,1.3136,0.0,NO,NO
2,ABNB,166.22,Consumer Cyclical,Travel Services,87.0,8.0,88.0,85.0,4.6276,4.4648,0.0,NO,NO
3,PRSU,48.86,Consumer Cyclical,Travel Services,83.0,78.0,26.0,89.0,1.3464,1.2964,0.0,NO,NO
4,EXPE,279.35,Consumer Cyclical,Travel Services,77.0,4.0,88.0,72.0,12.2279,11.605,0.0,NO,NO
5,VIK,84.15,Consumer Cyclical,Travel Services,66.0,14.0,10.0,75.0,2.5868,2.4111,0.0,NO,NO
1,ARCB,128.73,Industrials,Trucking,91.0,17.0,12.0,92.0,5.1021,4.9571,0.0,NO,NO
2,KNX,66.68,Industrials,Trucking,82.0,28.0,13.0,83.0,2.4879,2.3179,0.0,NO,NO
3,CVLG,33.8,Industrials,Trucking,81.0,57.0,5.0,88.0,1.3,1.2614,0.0,NO,NO
4,SNDR,32.61,Industrials,Trucking,80.0,16.0,15.0,90.0,0.9932,0.9496,0.06,NO,NO
5,RXO,20.26,Industrials,Trucking,76.0,11.0,5.0,92.0,1.0549,1.0471,0.0,NO,NO
1,CCJ,91.62,Energy,Uranium,15.0,17.0,9.0,6.0,3.375,2.7836,0.0,NO,NO
2,LEU,145.23,Energy,Uranium,1.0,1.0,4.0,2.0,9.93,9.03,0.0,NO,NO
1,UTL,51.92,Utilities,Utilities - Diversified,50.0,31.0,64.0,29.0,1.0507,1.0279,0.0,NO,NO
2,BIP,36.07,Utilities,Utilities - Diversified,45.0,12.0,26.0,27.0,0.9414,0.8964,0.0,NO,NO
3,AVA,36.25,Utilities,Utilities - Diversified,13.0,21.0,14.0,10.0,0.5593,0.5057,0.0,NO,NO
4,SRE,81.31,Utilities,Utilities - Diversified,10.0,24.0,12.0,6.0,1.8529,1.6364,0.0,NO,NO
1,KEN,65.38,Utilities,Utilities - Independent Power Producers,54.0,84.0,23.0,2.0,2.3417,1.2333,0.0,NO,NO
2,CEG,254.71,Utilities,Utilities - Independent Power Producers,5.0,15.0,17.0,4.0,10.7777,10.0934,0.0,NO,NO
3,VST,140.67,Utilities,Utilities - Independent Power Producers,4.0,56.0,9.0,5.0,4.8394,4.4466,0.0,NO,NO
4,HNRG,15.12,Utilities,Utilities - Independent Power Producers,4.0,13.0,4.0,9.0,0.7004,0.6586,0.0,NO,NO
