IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
1,MYE,30.79,Consumer Cyclical,Packaging & Containers,95.0,90.0,96.0,94.0,1.1427,1.1427,0.0,NO,NO
2,KRT,38.7,Consumer Cyclical,Packaging & Containers,92.0,98.0,95.0,95.0,1.2138,1.2074,0.0,NO,NO
3,REYN,25.98,Consumer Cyclical,Packaging & Containers,77.0,88.0,92.0,54.0,0.6432,0.6332,0.0,NO,NO
4,CCK,116.43,Consumer Cyclical,Packaging & Containers,73.0,93.0,83.0,74.0,3.3204,3.1518,0.0,NO,NO
5,TRS,39.98,Consumer Cyclical,Packaging & Containers,72.0,8.0,71.0,79.0,1.2539,1.2346,0.0,NO,NO
1,CLW,16.63,Basic Materials,Paper & Paper Products,13.0,82.0,86.0,13.0,0.7936,0.7543,0.0,NO,NO
2,SLVM,37.9,Basic Materials,Paper & Paper Products,7.0,24.0,9.0,5.0,1.5329,1.4386,0.72,NO,NO
1,ANDG,41.42,Consumer Cyclical,Personal Services,93.0,94.0,89.0,97.0,2.5289,2.5071,0.0,NO,NO
2,RGS,29.1,Consumer Cyclical,Personal Services,70.0,83.0,63.0,83.0,0.875,0.7586,0.0,NO,NO
3,HRB,39.55,Consumer Cyclical,Personal Services,21.0,95.0,91.0,26.0,1.3765,1.2179,0.0,NO,NO
4,SCI,77.35,Consumer Cyclical,Personal Services,14.0,81.0,11.0,15.0,1.6821,1.5493,0.0,NO,NO
5,CSV,37.0,Consumer Cyclical,Personal Services,6.0,20.0,2.0,10.0,1.0136,0.9671,0.82,NO,NO
1,CECO,81.82,Industrials,Pollution & Treatment Controls,94.0,3.0,94.0,84.0,4.5857,4.2879,0.0,NO,NO
2,VLTO,91.15,Industrials,Pollution & Treatment Controls,14.0,89.0,44.0,12.0,2.1561,2.0064,0.49,NO,NO
1,KMPB,24.24,Finance,Property/Casualty insurance,39.0,62.0,47.0,40.0,0.1456,0.1391,0.0,NO,NO
1,SCHL,46.36,Communication Services,Publishing,93.0,88.0,90.0,91.0,1.2468,1.2461,0.0,NO,NO
2,PSO,16.09,Communication Services,Publishing,71.0,86.0,79.0,88.0,0.4093,0.3,0.0,NO,NO
3,NYT,72.99,Communication Services,Publishing,60.0,61.0,9.0,43.0,1.9507,1.8771,0.0,NO,NO
1,CTO,22.17,Real Estate,REIT - Diversified,84.0,86.0,83.0,83.0,0.3943,0.38,0.0,NO,NO
2,AAT,24.27,Real Estate,REIT - Diversified,83.0,50.0,88.0,90.0,0.51,0.4864,0.0,NO,NO
3,BNL,22.69,Real Estate,REIT - Diversified,83.0,89.0,83.0,82.0,0.4393,0.4171,0.0,NO,NO
4,SAFE,16.66,Real Estate,REIT - Diversified,59.0,89.0,71.0,68.0,0.4821,0.4571,0.0,NO,NO
5,VICI,26.58,Real Estate,REIT - Diversified,10.0,65.0,12.0,13.0,0.5478,0.5206,0.0,NO,NO
1,NHP,15.92,Real Estate,REIT - Healthcare Facilities,89.0,92.0,,,0.8254,0.8254,0.0,NO,NO
2,DOC,22.19,Real Estate,REIT - Healthcare Facilities,86.0,91.0,95.0,84.0,0.4321,0.4293,0.0,NO,NO
3,AHR,57.08,Real Estate,REIT - Healthcare Facilities,86.0,97.0,86.0,81.0,1.4279,1.3797,0.0,NO,NO
4,NHPBP,22.77,Real Estate,REIT - Healthcare Facilities,83.0,68.0,73.0,85.0,0.2786,0.2209,0.0,NO,NO
5,NHPAP,23.07,Real Estate,REIT - Healthcare Facilities,82.0,46.0,76.0,82.0,0.1792,0.125,0.0,NO,NO
1,PEB,19.68,Real Estate,REIT - Hotel & Motel,94.0,78.0,95.0,95.0,0.4664,0.4486,0.0,NO,NO
2,XHR,21.31,Real Estate,REIT - Hotel & Motel,92.0,82.0,94.0,92.0,0.4326,0.4166,0.0,NO,NO
3,APLE,16.95,Real Estate,REIT - Hotel & Motel,90.0,66.0,94.0,91.0,0.3014,0.2961,0.0,NO,NO
4,RHP,130.79,Real Estate,REIT - Hotel & Motel,89.0,77.0,93.0,91.0,2.8793,2.8771,0.05,NO,NO
5,HST,24.5,Real Estate,REIT - Hotel & Motel,89.0,23.0,86.0,89.0,0.4743,0.4607,0.0,NO,NO
1,LXP,61.15,Real Estate,REIT - Industrial,87.0,93.0,90.0,83.0,1.1936,0.9571,0.0,NO,NO
2,MDV,18.23,Real Estate,REIT - Industrial,82.0,71.0,85.0,84.0,0.4121,0.4043,0.0,NO,NO
3,IIPR,62.31,Real Estate,REIT - Industrial,80.0,78.0,88.0,85.0,1.654,1.6354,0.0,NO,NO
4,TRNO,73.1,Real Estate,REIT - Industrial,78.0,93.0,80.0,79.0,1.8114,1.7921,0.0,NO,NO
5,FR,67.71,Real Estate,REIT - Industrial,78.0,85.0,71.0,75.0,1.4586,1.4364,0.0,NO,NO
1,NREF,16.74,Real Estate,REIT - Mortgage,81.0,92.0,90.0,77.0,0.4121,0.3799,0.0,NO,NO
2,ADAMN,23.85,Real Estate,REIT - Mortgage,52.0,42.0,58.0,55.0,0.3834,0.3606,0.0,NO,NO
3,ADAML,24.39,Real Estate,REIT - Mortgage,50.0,52.0,45.0,52.0,0.0946,0.0863,0.0,NO,NO
4,NLY,22.42,Real Estate,REIT - Mortgage,40.0,60.0,30.0,15.0,0.4532,0.4332,0.0,NO,NO
5,AGNCP,25.03,Real Estate,REIT - Mortgage,36.0,36.0,44.0,35.0,0.098,0.0959,0.0,NO,NO
1,PSTL,24.0,Real Estate,REIT - Office,90.0,76.0,82.0,90.0,0.5648,0.5521,0.0,NO,NO
2,CDP,37.34,Real Estate,REIT - Office,84.0,91.0,87.0,83.0,0.67,0.6271,0.0,NO,NO
3,HIW,32.5,Real Estate,REIT - Office,82.0,90.0,95.0,81.0,0.8025,0.7632,0.0,NO,NO
4,CUZ,31.23,Real Estate,REIT - Office,81.0,89.0,93.0,80.0,0.6654,0.6125,0.0,NO,NO
5,VNO,38.51,Real Estate,REIT - Office,75.0,68.0,94.0,79.0,1.1811,1.1125,0.0,NO,NO
1,JAN,30.77,Real Estate,REIT - Residential,86.0,95.0,92.0,,0.9157,0.8971,0.0,NO,NO
2,ESS,293.07,Real Estate,REIT - Residential,68.0,82.0,86.0,73.0,5.3336,5.1179,0.0,NO,NO
3,EQR,68.29,Real Estate,REIT - Residential,56.0,80.0,80.0,68.0,1.2579,1.1914,0.0,NO,NO
4,UDR,39.54,Real Estate,REIT - Residential,54.0,77.0,83.0,50.0,0.7932,0.7518,0.0,NO,NO
5,CPT,112.01,Real Estate,REIT - Residential,49.0,69.0,78.0,45.0,2.0589,1.9496,0.0,NO,NO
1,CBL,56.91,Real Estate,REIT - Retail,95.0,94.0,94.0,95.0,1.9501,1.9366,0.0,NO,NO
2,MAC,25.36,Real Estate,REIT - Retail,89.0,80.0,88.0,91.0,0.592,0.5562,0.0,NO,NO
3,CURB,30.81,Real Estate,REIT - Retail,84.0,61.0,84.0,85.0,0.5743,0.5546,0.0,NO,NO
4,KRG,29.38,Real Estate,REIT - Retail,83.0,79.0,82.0,85.0,0.4814,0.4321,0.0,NO,NO
5,SKT,41.42,Real Estate,REIT - Retail,82.0,79.0,83.0,84.0,0.7204,0.6854,0.0,NO,NO
1,LAMR,158.91,Real Estate,REIT - Specialty,84.0,77.0,89.0,82.0,3.0754,2.8789,0.0,NO,NO
2,IRM,124.51,Real Estate,REIT - Specialty,79.0,15.0,64.0,90.0,3.9231,3.8703,0.0,NO,NO
3,EQIX,1028.74,Real Estate,REIT - Specialty,74.0,11.0,13.0,88.0,24.3489,23.4218,0.01,NO,NO
4,EPR,62.03,Real Estate,REIT - Specialty,61.0,84.0,78.0,68.0,1.0804,1.0225,0.0,NO,NO
5,LANDP,21.13,Real Estate,REIT - Specialty,51.0,76.0,59.0,57.0,0.2792,0.2721,0.0,NO,NO
1,CSX,49.93,Industrials,Railroads,88.0,86.0,85.0,91.0,0.8711,0.8404,0.0,NO,NO
2,TRN,36.06,Industrials,Railroads,86.0,69.0,87.0,90.0,1.2943,1.2171,0.0,NO,NO
3,UNP,292.56,Industrials,Railroads,85.0,93.0,87.0,89.0,5.1411,4.9496,0.0,NO,NO
4,CNI,127.91,Industrials,Railroads,85.0,92.0,86.0,88.0,2.0446,1.9525,0.0,NO,NO
5,CP,91.32,Industrials,Railroads,78.0,83.0,80.0,88.0,1.68,1.6614,0.0,NO,NO
1,FOR,27.4,Real Estate,Real Estate - Development,55.0,15.0,48.0,47.0,1.0343,1.0057,1.04,NO,NO
2,AXR,26.07,Real Estate,Real Estate - Development,54.0,52.0,12.0,85.0,0.8979,0.8321,0.51,NO,NO
3,CCS,64.53,Real Estate,Real Estate - Development,42.0,72.0,42.0,20.0,2.4362,2.3555,0.0,NO,NO
4,HHH,66.47,Real Estate,Real Estate - Development,12.0,42.0,41.0,7.0,1.77,1.7071,0.0,NO,NO
5,OZ,45.0,Real Estate,Real Estate - Development,6.0,22.0,9.0,9.0,0.6798,0.5863,0.0,NO,NO
1,JOE,61.82,Real Estate,Real Estate - Diversified,48.0,16.0,10.0,18.0,1.7446,1.7446,0.07,NO,NO
2,STRS,19.79,Real Estate,Real Estate - Diversified,7.0,1.0,1.0,6.0,1.3829,1.1621,0.0,NO,NO
1,RMR,20.12,Real Estate,Real Estate Services,84.0,30.0,90.0,84.0,0.542,0.5041,0.0,NO,NO
2,SEG,25.9,Real Estate,Real Estate Services,78.0,63.0,87.0,86.0,0.6369,0.5987,0.0,NO,NO
3,CHCI,15.05,Real Estate,Real Estate Services,56.0,53.0,6.0,91.0,0.7443,0.7293,0.0,NO,NO
4,IRS,15.59,Real Estate,Real Estate Services,53.0,18.0,43.0,17.0,0.5964,0.5893,0.13,NO,NO
5,MMI,30.27,Real Estate,Real Estate Services,48.0,78.0,73.0,72.0,0.8082,0.7682,0.0,NO,NO
1,BEPI,15.9,Finance,Real estate development,36.0,70.0,53.0,32.0,0.1744,0.1601,0.0,NO,NO
2,BEPH,15.07,Finance,Real estate development,34.0,67.0,47.0,31.0,0.1636,0.1523,0.0,NO,NO
1,MITN,25.61,Finance,Real estate investment trusts,35.0,58.0,45.0,42.0,0.1556,0.1238,0.04,NO,NO
2,ADAMH,25.3,Finance,Real estate investment trusts,33.0,39.0,35.0,30.0,0.0913,0.0869,0.0,NO,NO
3,CIMN,25.43,Finance,Real estate investment trusts,33.0,59.0,33.0,34.0,0.1066,0.0969,0.0,NO,NO
4,TWOD,25.72,Finance,Real estate investment trusts,30.0,62.0,33.0,30.0,0.1011,0.0939,0.04,NO,NO
5,MFAO,25.47,Finance,Real estate investment trusts,30.0,58.0,30.0,32.0,0.0699,0.0671,0.0,NO,NO
1,HOG,27.62,Consumer Cyclical,Recreational Vehicles,77.0,92.0,84.0,90.0,1.035,0.9707,0.0,NO,NO
2,MCFT,24.66,Consumer Cyclical,Recreational Vehicles,71.0,84.0,55.0,75.0,0.9207,0.9014,0.0,NO,NO
3,BC,82.08,Consumer Cyclical,Recreational Vehicles,65.0,57.0,20.0,18.0,2.8698,2.7348,0.0,NO,NO
4,VEEE,18.56,Consumer Cyclical,Recreational Vehicles,55.0,99.0,98.0,0.0,10.719,9.729,0.0,NO,NO
5,DOO,60.34,Consumer Cyclical,Recreational Vehicles,30.0,58.0,42.0,6.0,1.7707,1.725,0.03,NO,NO
1,FCNCN,25.11,Finance,Regional banks,36.0,48.0,38.0,,0.1264,0.1243,0.0,NO,NO
1,PRG,45.0,Industrials,Rental & Leasing Services,92.0,94.0,95.0,91.0,1.7821,1.7821,0.0,NO,NO
2,R,276.37,Industrials,Rental & Leasing Services,91.0,76.0,89.0,93.0,7.1871,6.9957,0.0,NO,NO
3,UHAL,71.33,Industrials,Rental & Leasing Services,86.0,94.0,94.0,86.0,1.5736,1.5043,0.0,NO,NO
4,HRI,151.04,Industrials,Rental & Leasing Services,84.0,28.0,95.0,23.0,6.9764,6.835,0.0,NO,NO
5,URI,1035.06,Industrials,Rental & Leasing Services,82.0,16.0,93.0,72.0,34.0246,33.2732,0.36,NO,NO
1,BZH,33.0,Consumer Cyclical,Residential Construction,92.0,97.0,96.0,91.0,1.1486,0.8714,0.0,NO,NO
2,LGIH,57.81,Consumer Cyclical,Residential Construction,82.0,78.0,93.0,54.0,2.5814,2.5329,1.33,NO,NO
3,LEGH,26.1,Consumer Cyclical,Residential Construction,80.0,84.0,91.0,81.0,0.9119,0.9104,0.0,NO,NO
4,TMHC,72.47,Consumer Cyclical,Residential Construction,76.0,61.0,87.0,75.0,0.155,0.1286,0.0,NO,NO
5,MHO,148.88,Consumer Cyclical,Residential Construction,75.0,46.0,86.0,64.0,4.0554,3.9039,0.57,NO,NO
1,VAC,97.0,Consumer Cyclical,Resorts & Casinos,90.0,61.0,92.0,96.0,3.6614,3.5479,0.0,NO,NO
2,PENN,20.93,Consumer Cyclical,Resorts & Casinos,89.0,55.0,95.0,94.0,0.8014,0.7693,0.0,NO,NO
3,MGM,45.49,Consumer Cyclical,Resorts & Casinos,86.0,24.0,87.0,90.0,0.9621,0.9179,0.0,NO,NO
4,MCRI,118.27,Consumer Cyclical,Resorts & Casinos,82.0,10.0,90.0,89.0,4.1986,3.9114,0.05,NO,NO
5,CZR,29.94,Consumer Cyclical,Resorts & Casinos,78.0,67.0,75.0,88.0,0.3626,0.3591,0.0,NO,NO
1,BJRI,67.52,Consumer Cyclical,Restaurants,96.0,97.0,97.0,94.0,2.3993,2.2479,0.0,NO,NO
2,CBRL,53.17,Consumer Cyclical,Restaurants,92.0,94.0,97.0,95.0,2.7468,2.7068,0.0,NO,NO
3,CAKE,85.68,Consumer Cyclical,Restaurants,91.0,92.0,95.0,93.0,2.9514,2.9164,0.0,NO,NO
4,LOCO,15.84,Consumer Cyclical,Restaurants,90.0,68.0,85.0,92.0,0.4402,0.4331,0.0,NO,NO
5,BDL,39.34,Consumer Cyclical,Restaurants,85.0,10.0,94.0,85.0,3.2618,3.0339,0.78,NO,NO
1,VPG,110.23,Technology,Scientific & Technical Instruments,98.0,2.0,98.0,98.0,10.1604,8.8411,0.0,NO,NO
2,MKSI,344.84,Technology,Scientific & Technical Instruments,96.0,3.0,92.0,95.0,26.59,22.24,0.0,NO,NO
3,COHR,312.19,Technology,Scientific & Technical Instruments,96.0,1.0,10.0,95.0,25.3679,21.8607,0.0,NO,NO
4,KEYS,327.53,Technology,Scientific & Technical Instruments,93.0,6.0,17.0,94.0,13.1905,11.4819,0.0,NO,NO
5,CGNX,62.54,Technology,Scientific & Technical Instruments,91.0,12.0,87.0,95.0,3.357,3.0463,0.0,NO,NO
1,CXW,32.18,Industrials,Security & Protection Services,94.0,87.0,97.0,95.0,1.3271,1.3192,0.06,NO,NO
2,MG,15.64,Industrials,Security & Protection Services,87.0,4.0,7.0,62.0,0.6721,0.6686,0.0,NO,NO
3,BRC,93.39,Industrials,Security & Protection Services,79.0,89.0,80.0,65.0,2.2693,2.2686,0.0,NO,NO
4,CIX,26.48,Industrials,Security & Protection Services,69.0,69.0,84.0,75.0,1.1814,1.05,0.0,NO,NO
5,BCO,122.73,Industrials,Security & Protection Services,68.0,97.0,80.0,31.0,3.4275,3.3261,0.0,NO,NO
1,ICHR,95.33,Technology,Semiconductor Equipment & Materials,98.0,18.0,96.0,98.0,10.1534,8.5269,0.0,NO,NO
2,UCTT,101.46,Technology,Semiconductor Equipment & Materials,98.0,3.0,94.0,97.0,12.5807,11.0943,0.0,NO,NO
3,AEHR,93.54,Technology,Semiconductor Equipment & Materials,98.0,3.0,34.0,98.0,12.1914,9.9571,0.0,NO,NO
4,AXTI,52.98,Technology,Semiconductor Equipment & Materials,98.0,0.0,1.0,98.0,8.1429,7.1214,0.0,NO,NO
5,ACMR,89.51,Technology,Semiconductor Equipment & Materials,97.0,5.0,97.0,96.0,9.8819,8.1966,0.0,NO,NO
1,MXL,86.8,Technology,Semiconductors,98.0,8.0,98.0,98.0,11.185,9.7636,0.0,NO,NO
2,SIMO,281.68,Technology,Semiconductors,98.0,4.0,98.0,98.0,27.1546,22.9096,0.0,NO,NO
3,MU,959.48,Technology,Semiconductors,98.0,2.0,98.0,98.0,75.9857,60.445,0.0,NO,NO
4,INTC,102.62,Technology,Semiconductors,98.0,1.0,97.0,97.0,8.0536,6.5429,0.0,NO,NO
5,TSEM,249.53,Technology,Semiconductors,98.0,2.0,85.0,97.0,21.8264,17.9886,0.0,NO,NO
1,CCXIU,15.37,Financial Services,Shell Companies,93.0,98.0,96.0,93.0,1.8389,1.7614,0.0,NO,NO
1,AYA,20.9,Basic Materials,Silver,92.0,81.0,90.0,76.0,1.2982,1.1425,1.3,NO,NO
2,AG,17.31,Basic Materials,Silver,72.0,24.0,6.0,6.0,0.995,0.8107,1.96,NO,NO
1,PTRN,24.81,Technology,Software - Application,96.0,95.0,98.0,96.0,1.4584,1.4574,0.0,NO,NO
2,DDOG,245.77,Technology,Software - Application,96.0,91.0,98.0,97.0,13.8343,13.6536,0.0,NO,NO
3,DAVE,423.66,Technology,Software - Application,96.0,98.0,97.0,97.0,23.5876,22.654,0.0,NO,NO
4,PDFS,53.42,Technology,Software - Application,94.0,3.0,91.0,93.0,4.2514,3.5936,0.0,NO,NO
5,MITK,17.16,Technology,Software - Application,93.0,36.0,83.0,96.0,0.9782,0.9511,0.0,NO,NO
1,BAND,64.37,Technology,Software - Infrastructure,98.0,97.0,98.0,98.0,5.9819,5.9062,0.0,NO,NO
2,DOCN,142.68,Technology,Software - Infrastructure,98.0,5.0,96.0,98.0,11.6959,10.7994,1.52,NO,NO
3,PANW,335.28,Technology,Software - Infrastructure,96.0,95.0,98.0,96.0,18.7886,18.7557,0.0,NO,NO
4,BRUN,24.22,Technology,Software - Infrastructure,96.0,1.0,98.0,97.0,2.7479,2.6021,0.0,NO,NO
5,ATEN,35.54,Technology,Software - Infrastructure,95.0,79.0,93.0,97.0,1.4771,1.4543,0.0,NO,NO
1,SEDG,47.88,Technology,Solar,90.0,3.0,88.0,93.0,4.6024,4.3221,0.0,NO,NO
2,NXT,104.96,Technology,Solar,79.0,3.0,19.0,58.0,7.4239,6.9211,0.0,NO,NO
3,ENPH,39.58,Technology,Solar,65.0,1.0,88.0,74.0,2.945,2.6807,0.0,NO,NO
4,CSIQ,15.4,Technology,Solar,59.0,19.0,92.0,5.0,1.1243,1.0264,0.0,NO,NO
5,JKS,16.12,Technology,Solar,3.0,8.0,3.0,2.0,0.8371,0.8179,0.0,NO,NO
1,BUUU,20.36,Industrials,Specialty Business Services,98.0,29.0,96.0,98.0,2.8699,2.7671,0.0,NO,NO
2,TH,16.71,Industrials,Specialty Business Services,96.0,3.0,61.0,97.0,0.8413,0.7949,0.0,NO,NO
3,CMPR,98.1,Industrials,Specialty Business Services,92.0,93.0,89.0,87.0,4.05,3.9571,0.0,NO,NO
4,UNF,290.5,Industrials,Specialty Business Services,91.0,91.0,81.0,92.0,6.0254,5.6918,0.0,NO,NO
5,RHLD,126.76,Industrials,Specialty Business Services,91.0,71.0,10.0,1.0,10.2674,10.1303,0.0,NO,NO
1,CLMT,44.14,Basic Materials,Specialty Chemicals,96.0,98.0,95.0,97.0,1.5396,1.4989,0.0,NO,NO
2,KOP,51.17,Basic Materials,Specialty Chemicals,94.0,94.0,95.0,96.0,1.9486,1.9,0.0,NO,NO
3,PRM,34.03,Basic Materials,Specialty Chemicals,91.0,9.0,86.0,82.0,1.5364,1.4929,0.0,NO,NO
4,ESI,38.37,Basic Materials,Specialty Chemicals,87.0,2.0,40.0,90.0,2.025,1.9236,0.0,NO,NO
5,ASH,68.41,Basic Materials,Specialty Chemicals,85.0,60.0,89.0,67.0,1.8243,1.7271,0.0,NO,NO
1,TWIN,23.3,Industrials,Specialty Industrial Machinery,95.0,77.0,94.0,88.0,1.3029,1.2643,0.0,NO,NO
2,HLIO,80.73,Industrials,Specialty Industrial Machinery,92.0,6.0,87.0,85.0,2.9614,2.9164,0.0,NO,NO
3,NPO,334.49,Industrials,Specialty Industrial Machinery,90.0,5.0,89.0,92.0,13.8061,13.1668,0.0,NO,NO
4,SXI,309.8,Industrials,Specialty Industrial Machinery,90.0,20.0,82.0,87.0,12.6561,12.3011,0.0,NO,NO
5,CMI,660.75,Industrials,Specialty Industrial Machinery,89.0,10.0,52.0,77.0,23.8143,21.905,0.0,NO,NO
1,MUSA,617.84,Consumer Cyclical,Specialty Retail,90.0,92.0,90.0,92.0,20.7229,19.7864,0.0,NO,NO
2,CASY,856.74,Consumer Cyclical,Specialty Retail,89.0,71.0,78.0,89.0,26.3428,25.6464,0.0,NO,NO
3,BBY,87.11,Consumer Cyclical,Specialty Retail,86.0,94.0,94.0,89.0,2.3729,2.3121,0.92,NO,NO
4,BWMX,17.68,Consumer Cyclical,Specialty Retail,83.0,61.0,16.0,16.0,0.5757,0.5511,0.0,NO,NO
5,HZO,32.92,Consumer Cyclical,Specialty Retail,82.0,15.0,79.0,84.0,1.2743,1.2714,0.0,NO,NO
1,KFRC,57.81,Industrials,Staffing & Employment Services,95.0,98.0,97.0,96.0,2.1843,1.9778,0.0,NO,NO
2,KELYB,23.16,Industrials,Staffing & Employment Services,95.0,98.0,96.0,95.0,1.3921,1.1071,0.0,NO,NO
3,MAN,51.66,Industrials,Staffing & Employment Services,93.0,98.0,97.0,96.0,3.0986,2.455,0.0,NO,NO
4,KELYA,15.4,Industrials,Staffing & Employment Services,92.0,98.0,97.0,94.0,0.5286,0.4764,0.2,NO,NO
5,RHI,40.7,Industrials,Staffing & Employment Services,88.0,98.0,95.0,93.0,1.8621,1.615,0.0,NO,NO
1,INHD,39.49,Basic Materials,Steel,98.0,52.0,99.0,90.0,0.0,0.0,0.0,NO,NO
2,NWPX,133.98,Basic Materials,Steel,97.0,16.0,97.0,97.0,7.4043,7.0493,0.0,NO,NO
3,FRD,32.99,Basic Materials,Steel,96.0,7.0,97.0,96.0,2.3514,2.2807,0.15,NO,NO
4,MT,66.49,Basic Materials,Steel,92.0,76.0,77.0,90.0,2.2664,1.6257,0.47,NO,NO
5,NUE,235.9,Basic Materials,Steel,91.0,19.0,84.0,90.0,5.9143,5.5796,0.57,NO,NO
1,ATEX,103.99,Communication Services,Telecom Services,98.0,98.0,98.0,98.0,7.8306,7.6592,0.0,NO,NO
2,TIGO,97.86,Communication Services,Telecom Services,95.0,94.0,88.0,95.0,3.3264,3.0649,0.0,NO,NO
3,IRDM,46.86,Communication Services,Telecom Services,95.0,87.0,77.0,98.0,1.7486,1.6679,0.0,NO,NO
4,LILAP,18.86,Communication Services,Telecom Services,92.0,15.0,,,0.6243,0.6164,0.0,YES,NO
5,ECHO,92.28,Communication Services,Telecom Services,89.0,5.0,2.0,5.0,4.4707,4.2529,0.0,NO,NO
1,AIN,74.31,Consumer Cyclical,Textile Manufacturing,85.0,71.0,94.0,88.0,2.2671,2.205,0.0,NO,NO
1,NC,46.68,Energy,Thermal Coal,42.0,12.0,26.0,35.0,1.495,1.3979,0.0,NO,NO
2,ARLP,24.91,Energy,Thermal Coal,31.0,66.0,39.0,38.0,0.3829,0.3721,0.0,NO,NO
3,CNR,87.48,Energy,Thermal Coal,31.0,83.0,26.0,12.0,2.6604,2.4071,0.33,NO,NO
4,BTU,23.88,Energy,Thermal Coal,13.0,34.0,8.0,2.0,0.9773,0.9548,0.91,NO,NO
5,NRP,97.2,Energy,Thermal Coal,9.0,20.0,5.0,7.0,2.455,2.4186,0.0,NO,NO
1,BTI,62.06,Consumer Defensive,Tobacco,74.0,79.0,83.0,62.0,1.4482,1.2054,0.11,NO,NO
2,MO,72.17,Consumer Defensive,Tobacco,73.0,74.0,82.0,79.0,1.795,1.6479,0.0,NO,NO
3,UVV,53.75,Consumer Defensive,Tobacco,36.0,76.0,54.0,28.0,1.0471,0.975,0.78,NO,NO
4,TPB,78.39,Consumer Defensive,Tobacco,14.0,74.0,81.0,2.0,4.1696,4.1531,0.0,NO,NO
5,RYM,21.25,Consumer Defensive,Tobacco,5.0,3.0,2.0,78.0,1.1959,1.0494,0.0,NO,NO
1,TKR,141.64,Industrials,Tools & Accessories,94.0,44.0,94.0,94.0,4.8564,4.7643,0.0,NO,NO
2,RBC,591.5,Industrials,Tools & Accessories,85.0,10.0,36.0,80.0,17.3107,16.9086,0.0,NO,NO
3,SWK,89.25,Industrials,Tools & Accessories,82.0,72.0,87.0,63.0,3.0532,2.9047,0.0,NO,NO
4,KMT,34.73,Industrials,Tools & Accessories,75.0,25.0,9.0,42.0,1.2436,1.1132,0.41,NO,NO
5,EML,24.13,Industrials,Tools & Accessories,73.0,74.0,80.0,89.0,1.1921,1.105,0.0,NO,NO
1,LIND,27.8,Consumer Cyclical,Travel Services,96.0,88.0,96.0,96.0,1.0879,1.0514,0.0,NO,NO
2,PRSU,51.72,Consumer Cyclical,Travel Services,92.0,63.0,92.0,94.0,1.7286,1.7207,0.0,NO,NO
3,VIK,100.35,Consumer Cyclical,Travel Services,92.0,52.0,91.0,92.0,2.905,2.745,0.0,NO,NO
4,TNL,75.6,Consumer Cyclical,Travel Services,69.0,61.0,31.0,55.0,2.3207,2.1971,1.83,NO,NO
5,EXPE,261.08,Consumer Cyclical,Travel Services,59.0,89.0,15.0,17.0,9.1184,8.777,0.0,NO,NO
1,CVLG,48.86,Industrials,Trucking,96.0,93.0,97.0,97.0,1.785,1.6664,0.0,NO,NO
2,RXO,28.7,Industrials,Trucking,95.0,91.0,96.0,97.0,1.4379,1.3966,0.0,NO,NO
3,ARCB,159.38,Industrials,Trucking,95.0,89.0,95.0,96.0,5.8411,5.5646,0.0,NO,NO
4,HTLD,15.24,Industrials,Trucking,93.0,74.0,93.0,93.0,0.4718,0.4547,0.0,NO,NO
5,PAMT,15.17,Industrials,Trucking,92.0,93.0,97.0,90.0,1.0571,1.0571,0.0,NO,NO
1,CCJ,90.37,Energy,Uranium,11.0,4.0,3.0,6.0,3.8743,3.2696,1.88,NO,NO
2,LEU,174.28,Energy,Uranium,3.0,16.0,10.0,1.0,11.8107,11.0686,0.0,NO,NO
1,BIP,40.25,Utilities,Utilities - Diversified,76.0,91.0,81.0,78.0,0.9021,0.8871,0.33,NO,NO
2,UTL,55.33,Utilities,Utilities - Diversified,56.0,87.0,70.0,62.0,1.2421,1.1664,0.83,NO,NO
3,AVA,42.23,Utilities,Utilities - Diversified,52.0,83.0,58.0,47.0,0.8236,0.7796,0.87,NO,NO
4,SRE,93.05,Utilities,Utilities - Diversified,46.0,63.0,35.0,47.0,1.915,1.7946,1.15,NO,NO
1,KEN,68.95,Utilities,Utilities - Independent Power Producers,67.0,75.0,6.0,41.0,1.8756,1.2392,0.0,NO,NO
2,TLN,377.41,Utilities,Utilities - Independent Power Producers,60.0,5.0,85.0,48.0,19.3671,18.0528,0.0,NO,NO
3,HNRG,16.29,Utilities,Utilities - Independent Power Producers,14.0,5.0,50.0,7.0,0.8859,0.8313,0.0,NO,NO
4,NRG,139.98,Utilities,Utilities - Independent Power Producers,11.0,57.0,12.0,15.0,5.3571,5.0507,0.0,NO,NO
5,CEG,274.9,Utilities,Utilities - Independent Power Producers,10.0,45.0,29.0,14.0,8.3577,7.8825,0.39,NO,NO
1,EIX,80.38,Utilities,Utilities - Regulated Electric,89.0,92.0,86.0,89.0,1.8614,1.7899,1.07,NO,NO
2,CEPU,15.45,Utilities,Utilities - Regulated Electric,81.0,39.0,43.0,37.0,0.5637,0.544,0.4,NO,NO
3,D,71.09,Utilities,Utilities - Regulated Electric,78.0,77.0,87.0,77.0,1.1918,1.1132,0.77,NO,NO
4,ETR,114.88,Utilities,Utilities - Regulated Electric,75.0,68.0,52.0,82.0,2.2757,2.1878,1.09,NO,NO
