IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
1,TLN,356.92,Utilities,Utilities - Independent Power Producers,16.0,13.0,41.0,21.0,18.8831,15.9311,0.0,NO,NO
2,KEN,64.97,Utilities,Utilities - Independent Power Producers,15.0,14.0,1.0,5.0,2.3732,1.3571,0.0,NO,NO
3,CEG,278.2,Utilities,Utilities - Independent Power Producers,9.0,84.0,49.0,19.0,10.5106,9.9878,0.0,NO,NO
4,VST,146.11,Utilities,Utilities - Independent Power Producers,7.0,7.0,52.0,6.0,6.2932,5.9106,0.0,NO,NO
5,HNRG,16.19,Utilities,Utilities - Independent Power Producers,5.0,38.0,7.0,5.0,0.9169,0.8891,0.0,NO,NO
1,EIX,71.3,Utilities,Utilities - Regulated Electric,58.0,5.0,44.0,33.0,2.4607,2.2136,0.0,NO,NO
2,D,68.77,Utilities,Utilities - Regulated Electric,55.0,11.0,75.0,42.0,1.2479,1.2479,0.0,NO,NO
3,EVRG,83.93,Utilities,Utilities - Regulated Electric,46.0,13.0,50.0,38.0,1.485,1.46,0.0,NO,NO
4,NWE,70.82,Utilities,Utilities - Regulated Electric,46.0,14.0,33.0,38.0,1.6525,1.4882,0.0,NO,NO
5,ETR,108.52,Utilities,Utilities - Regulated Electric,46.0,9.0,23.0,42.0,2.5157,2.4628,0.0,NO,NO
1,SWX,91.26,Utilities,Utilities - Regulated Gas,48.0,18.0,49.0,43.0,1.8029,1.6814,0.0,NO,NO
2,NWN,50.43,Utilities,Utilities - Regulated Gas,47.0,15.0,49.0,35.0,1.0314,0.915,0.0,NO,NO
3,NJR,54.97,Utilities,Utilities - Regulated Gas,43.0,6.0,12.0,38.0,1.3167,1.2403,0.0,NO,NO
4,CPK,134.55,Utilities,Utilities - Regulated Gas,40.0,34.0,65.0,30.0,2.8536,2.8329,0.0,NO,NO
5,BKH,73.39,Utilities,Utilities - Regulated Gas,40.0,14.0,33.0,30.0,1.6582,1.5479,0.0,NO,NO
1,HTO,63.21,Utilities,Utilities - Regulated Water,79.0,10.0,80.0,73.0,1.5029,1.4043,0.0,NO,NO
2,CDZIP,22.58,Utilities,Utilities - Regulated Water,74.0,61.0,79.0,78.0,0.2391,0.2276,0.0,NO,NO
3,AWR,87.87,Utilities,Utilities - Regulated Water,72.0,14.0,82.0,76.0,1.8939,1.8366,0.0,NO,NO
4,CWT,49.66,Utilities,Utilities - Regulated Water,60.0,9.0,83.0,51.0,1.4057,1.3429,0.0,NO,NO
5,MSEX,58.02,Utilities,Utilities - Regulated Water,58.0,35.0,81.0,46.0,1.5218,1.4018,0.0,NO,NO
1,ENLT,83.54,Utilities,Utilities - Renewable,95.0,5.0,15.0,86.0,4.3182,2.9425,0.0,NO,NO
2,BEP,34.44,Utilities,Utilities - Renewable,66.0,80.0,29.0,55.0,1.0682,1.0146,0.0,NO,NO
3,ORA,113.91,Utilities,Utilities - Renewable,29.0,81.0,5.0,18.0,3.885,3.2321,0.0,NO,NO
4,CWEN,34.15,Utilities,Utilities - Renewable,12.0,43.0,9.0,6.0,1.1532,0.9846,0.0,NO,NO
5,BEPC,35.1,Utilities,Utilities - Renewable,9.0,52.0,14.0,4.0,1.0469,1.0019,0.0,NO,NO
1,PESI,17.63,Industrials,Waste Management,93.0,35.0,98.0,78.0,1.3779,1.2979,0.0,NO,NO
2,NVRI,20.91,Industrials,Waste Management,90.0,4.0,65.0,60.0,1.2271,1.21,0.0,NO,NO
3,CLH,326.05,Industrials,Waste Management,82.0,65.0,64.0,79.0,8.9232,7.7182,0.0,NO,NO
4,WM,224.02,Industrials,Waste Management,33.0,6.0,39.0,16.0,4.7311,4.3118,0.0,NO,NO
5,WCN,165.01,Industrials,Waste Management,29.0,9.0,56.0,41.0,3.6561,3.4746,0.0,NO,NO
1,NSLRL,25.2,n/a,n/a,32.0,38.0,39.0,36.0,0.0801,0.0265,0.0,NO,NO
2,TRNZ,25.33,n/a,n/a,26.0,39.0,35.0,33.0,0.097,0.0874,0.0,NO,NO
3,TRNI,25.25,n/a,n/a,22.0,35.0,30.0,31.0,0.0666,0.0651,0.0,NO,NO
4,BNJ,15.07,n/a,n/a,19.0,12.0,38.0,26.0,0.1714,0.1536,0.0,NO,NO
5,BDCZ,15.56,n/a,n/a,14.0,60.0,55.0,21.0,0.2764,0.1181,0.0,NO,NO
