IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,KRC,36.13,Real Estate,REIT - Office,38.0,9.0,75.0,86.0,0.7993,0.7457,0.0,NO,NO
5,ARE,51.79,Real Estate,REIT - Office,12.0,48.0,74.0,29.0,1.8739,1.7425,0.0,NO,NO
1,JAN,30.82,Real Estate,REIT - Residential,88.0,67.0,90.0,,0.8107,0.7864,0.74,NO,NO
2,ESS,279.28,Real Estate,REIT - Residential,47.0,23.0,52.0,65.0,4.8354,4.5518,0.0,NO,NO
3,AMH,33.3,Real Estate,REIT - Residential,45.0,43.0,66.0,74.0,0.4936,0.4371,0.21,NO,NO
4,VMRK,65.11,Real Estate,REIT - Residential,39.0,23.0,39.0,48.0,1.4571,1.3543,0.0,NO,NO
5,MRP,30.43,Real Estate,REIT - Residential,37.0,86.0,82.0,31.0,0.4697,0.4371,0.0,NO,NO
1,MAC,23.38,Real Estate,REIT - Retail,83.0,6.0,72.0,82.0,0.5043,0.4843,0.0,NO,NO
2,ALX,264.77,Real Estate,REIT - Retail,78.0,77.0,79.0,76.0,5.7932,5.4768,0.0,NO,NO
3,CURB,29.62,Real Estate,REIT - Retail,76.0,17.0,65.0,53.0,0.5348,0.5066,0.0,NO,NO
4,SPG,211.65,Real Estate,REIT - Retail,65.0,8.0,70.0,51.0,3.1096,2.9096,0.0,NO,NO
5,FRT,116.32,Real Estate,REIT - Retail,60.0,10.0,34.0,56.0,1.385,1.2657,0.42,NO,NO
1,OUT,29.69,Real Estate,REIT - Specialty,80.0,9.0,16.0,45.0,0.6118,0.5775,0.82,NO,NO
2,EQIX,1026.97,Real Estate,REIT - Specialty,77.0,53.0,29.0,57.0,32.8543,30.0479,0.0,NO,NO
3,LAMR,150.56,Real Estate,REIT - Specialty,64.0,11.0,49.0,64.0,2.6228,2.4807,0.62,NO,NO
4,EPR,59.22,Real Estate,REIT - Specialty,55.0,13.0,73.0,33.0,1.0371,0.9176,0.8,NO,NO
5,LANDO,21.01,Real Estate,REIT - Specialty,50.0,15.0,51.0,55.0,0.3731,0.364,0.0,NO,NO
1,CSX,48.47,Industrials,Railroads,86.0,17.0,75.0,75.0,0.9975,0.9504,0.0,NO,NO
2,FSTR,36.74,Industrials,Railroads,76.0,5.0,10.0,78.0,1.3036,1.2714,0.0,NO,NO
3,NSC,332.04,Industrials,Railroads,73.0,31.0,80.0,53.0,6.8986,6.285,0.0,NO,NO
4,CP,88.83,Industrials,Railroads,61.0,44.0,49.0,35.0,1.9332,1.8386,0.0,NO,NO
5,TRN,27.72,Industrials,Railroads,9.0,5.0,8.0,6.0,0.7511,0.7411,0.0,NO,NO
1,FOR,27.65,Real Estate,Real Estate - Development,36.0,21.0,40.0,30.0,0.7093,0.6821,0.0,NO,NO
2,OZ,48.08,Real Estate,Real Estate - Development,9.0,82.0,43.0,20.0,0.568,0.5375,0.0,NO,NO
1,JOE,65.2,Real Estate,Real Estate - Diversified,55.0,77.0,66.0,11.0,1.4236,1.3204,0.0,NO,NO
1,REAX,18.17,Real Estate,Real Estate Services,98.0,98.0,98.0,98.0,2.7034,0.9646,0.0,NO,NO
2,JLL,354.72,Real Estate,Real Estate Services,82.0,42.0,93.0,75.0,10.7521,9.8693,0.0,NO,NO
3,SEG,26.11,Real Estate,Real Estate Services,70.0,32.0,74.0,75.0,0.8818,0.8568,0.0,NO,NO
4,RMR,19.15,Real Estate,Real Estate Services,69.0,54.0,24.0,81.0,0.4074,0.3992,0.0,NO,NO
5,MMI,31.27,Real Estate,Real Estate Services,57.0,62.0,78.0,82.0,0.7871,0.755,0.0,NO,NO
1,BPYPM,16.9,Finance,Real estate development,42.0,79.0,36.0,50.0,0.3293,0.3221,0.0,NO,NO
1,GOODO,21.02,Finance,Real estate investment trusts,47.0,60.0,69.0,50.0,0.2255,0.2146,0.0,NO,NO
2,TWOD,26.09,Finance,Real estate investment trusts,42.0,73.0,63.0,44.0,0.1271,0.1225,0.0,NO,NO
3,PMTU,25.94,Finance,Real estate investment trusts,37.0,59.0,52.0,40.0,0.126,0.089,0.0,NO,NO
4,MFAO,25.32,Finance,Real estate investment trusts,36.0,54.0,51.0,35.0,0.0875,0.0803,0.0,NO,NO
5,MITN,25.37,Finance,Real estate investment trusts,36.0,19.0,42.0,35.0,0.1002,0.0655,0.0,NO,NO
1,MCFT,22.92,Consumer Cyclical,Recreational Vehicles,53.0,15.0,38.0,53.0,0.8657,0.8357,0.0,NO,NO
2,DOO,61.72,Consumer Cyclical,Recreational Vehicles,27.0,41.0,73.0,8.0,2.4004,2.2989,0.0,NO,NO
3,MBUU,26.37,Consumer Cyclical,Recreational Vehicles,9.0,14.0,16.0,23.0,1.3731,1.1574,0.0,NO,NO
4,LCII,100.5,Consumer Cyclical,Recreational Vehicles,8.0,24.0,17.0,4.0,3.13,2.7879,0.0,NO,NO
5,THO,74.5,Consumer Cyclical,Recreational Vehicles,4.0,31.0,19.0,4.0,2.2643,2.0457,0.0,NO,NO
1,R,242.94,Industrials,Rental & Leasing Services,78.0,12.0,20.0,68.0,5.9229,5.6614,0.0,NO,NO
2,AER,144.66,Industrials,Rental & Leasing Services,55.0,13.0,73.0,20.0,2.9787,2.8588,0.0,NO,NO
3,GATX,172.85,Industrials,Rental & Leasing Services,43.0,19.0,72.0,14.0,3.2708,3.2708,0.0,NO,NO
4,MGRC,110.68,Industrials,Rental & Leasing Services,36.0,15.0,64.0,39.0,2.8961,2.7596,0.0,NO,NO
5,SUNB,67.36,Industrials,Rental & Leasing Services,8.0,9.0,8.0,,3.0079,2.8207,0.0,NO,NO
1,MHO,146.83,Consumer Cyclical,Residential Construction,46.0,42.0,74.0,48.0,4.0393,3.3071,0.0,NO,NO
2,GRBK,71.29,Consumer Cyclical,Residential Construction,41.0,47.0,67.0,28.0,1.6818,1.5404,0.0,NO,NO
3,CVCO,554.52,Consumer Cyclical,Residential Construction,34.0,55.0,65.0,29.0,15.8864,14.38,0.0,NO,NO
4,TOL,140.74,Consumer Cyclical,Residential Construction,28.0,15.0,56.0,12.0,4.2807,3.9179,0.0,NO,NO
5,MTH,67.78,Consumer Cyclical,Residential Construction,11.0,15.0,33.0,14.0,2.0086,1.7186,0.0,NO,NO
1,VAC,99.2,Consumer Cyclical,Resorts & Casinos,91.0,61.0,81.0,94.0,4.6993,4.4125,0.0,NO,NO
2,CZR,29.67,Consumer Cyclical,Resorts & Casinos,74.0,39.0,58.0,84.0,0.1325,0.1268,0.0,NO,NO
3,MCRI,116.97,Consumer Cyclical,Resorts & Casinos,67.0,14.0,23.0,85.0,2.7664,2.585,0.0,NO,NO
4,CPHC,15.9,Consumer Cyclical,Resorts & Casinos,37.0,75.0,50.0,45.0,0.2021,0.1543,0.0,NO,NO
5,MGM,40.79,Consumer Cyclical,Resorts & Casinos,29.0,7.0,5.0,77.0,0.7446,0.6989,0.0,NO,NO
1,SBUX,105.75,Consumer Cyclical,Restaurants,78.0,53.0,82.0,67.0,2.4779,2.4529,0.0,NO,NO
2,DIN,32.29,Consumer Cyclical,Restaurants,73.0,5.0,66.0,61.0,1.4064,1.3529,0.0,NO,NO
3,QSR,78.16,Consumer Cyclical,Restaurants,72.0,80.0,77.0,64.0,1.7611,1.615,0.41,NO,NO
4,RICK,28.98,Consumer Cyclical,Restaurants,70.0,92.0,87.0,89.0,1.1293,1.125,0.0,NO,NO
5,TXRH,192.82,Consumer Cyclical,Restaurants,64.0,9.0,81.0,57.0,4.8829,4.8293,0.0,NO,NO
1,MLAB,126.12,Technology,Scientific & Technical Instruments,93.0,95.0,90.0,91.0,5.7582,5.6932,0.0,NO,NO
2,KEYS,319.02,Technology,Scientific & Technical Instruments,90.0,44.0,23.0,43.0,12.5252,10.6802,0.0,NO,NO
3,MKSI,247.05,Technology,Scientific & Technical Instruments,90.0,1.0,4.0,40.0,14.7064,11.4129,0.0,NO,NO
4,VPG,60.47,Technology,Scientific & Technical Instruments,85.0,0.0,0.0,86.0,4.7386,4.0,0.0,NO,NO
5,GRMN,276.06,Technology,Scientific & Technical Instruments,84.0,9.0,88.0,62.0,6.9075,6.6668,0.0,NO,NO
1,CXW,32.43,Industrials,Security & Protection Services,96.0,86.0,97.0,96.0,1.3721,1.3421,0.0,NO,NO
2,GEO,30.37,Industrials,Security & Protection Services,96.0,27.0,95.0,97.0,1.1129,1.0914,0.0,NO,NO
3,MG,18.65,Industrials,Security & Protection Services,92.0,94.0,75.0,85.0,0.9178,0.895,0.0,NO,NO
4,MSA,187.29,Industrials,Security & Protection Services,68.0,25.0,87.0,16.0,3.5971,3.495,0.0,NO,NO
5,BRC,90.11,Industrials,Security & Protection Services,57.0,14.0,67.0,28.0,2.2979,2.2443,0.0,NO,NO
1,AEHR,76.78,Technology,Semiconductor Equipment & Materials,97.0,14.0,5.0,96.0,12.4364,10.6614,0.0,NO,NO
2,AMAT,442.21,Technology,Semiconductor Equipment & Materials,95.0,3.0,21.0,83.0,23.69,17.6843,0.0,NO,NO
3,FORM,96.11,Technology,Semiconductor Equipment & Materials,95.0,5.0,6.0,19.0,8.4721,6.6193,0.0,NO,NO
4,ONTO,255.9,Technology,Semiconductor Equipment & Materials,94.0,30.0,49.0,82.0,19.5809,15.0825,0.0,NO,NO
5,TER,333.96,Technology,Semiconductor Equipment & Materials,94.0,8.0,7.0,66.0,21.9379,19.3139,0.0,NO,NO
1,MU,931.18,Technology,Semiconductors,98.0,91.0,9.0,98.0,49.45,42.3607,0.0,NO,NO
2,MXL,57.62,Technology,Semiconductors,98.0,3.0,2.0,98.0,5.9586,4.9471,0.0,NO,NO
3,AMD,459.8,Technology,Semiconductors,97.0,15.0,9.0,98.0,19.1707,16.2686,0.0,NO,NO
4,SIMO,237.02,Technology,Semiconductors,97.0,9.0,9.0,96.0,17.1936,15.3882,0.0,NO,NO
5,MRVL,209.29,Technology,Semiconductors,97.0,87.0,3.0,98.0,16.45,12.725,0.0,NO,NO
1,RFAIU,47.01,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,3.42,0.9843,0.0,NO,NO
2,RFAI,39.0,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,10.9589,9.2404,0.0,NO,NO
3,RACC,20.5,Financial Services,Shell Companies,97.0,10.0,98.0,,2.8607,2.8607,0.0,NO,NO
1,AG,20.01,Basic Materials,Silver,85.0,96.0,17.0,2.0,1.0932,0.9389,0.0,NO,NO
1,RNG,70.15,Technology,Software - Application,97.0,95.0,96.0,97.0,2.92,2.8457,0.56,NO,NO
2,TEAM,187.53,Technology,Software - Application,96.0,98.0,98.0,97.0,9.2444,9.1269,0.0,NO,NO
3,NAVN,27.37,Technology,Software - Application,96.0,69.0,91.0,98.0,1.2149,1.0995,0.0,NO,NO
4,OOMA,21.95,Technology,Software - Application,95.0,51.0,91.0,96.0,1.3531,1.1982,0.0,NO,NO
5,FROG,91.75,Technology,Software - Application,95.0,91.0,67.0,97.0,6.1469,5.5626,0.0,NO,NO
1,OKTA,165.58,Technology,Software - Infrastructure,96.0,93.0,90.0,97.0,9.9543,8.2422,0.0,NO,NO
2,CRWD,214.06,Technology,Software - Infrastructure,96.0,84.0,84.0,97.0,13.3074,11.8496,0.0,NO,NO
3,FTNT,161.12,Technology,Software - Infrastructure,96.0,42.0,82.0,97.0,6.5957,6.3379,0.0,NO,NO
4,DOCN,108.66,Technology,Software - Infrastructure,96.0,8.0,1.0,96.0,8.5676,7.0741,0.0,NO,NO
5,QLYS,177.14,Technology,Software - Infrastructure,95.0,94.0,97.0,96.0,7.9732,7.6768,0.0,NO,NO
1,FSLR,198.85,Technology,Solar,4.0,11.0,2.0,36.0,8.1564,7.6279,0.0,NO,NO
2,NXT,82.77,Technology,Solar,4.0,8.0,1.0,6.0,4.6804,4.0761,0.0,NO,NO
3,ENPH,35.5,Technology,Solar,4.0,11.0,0.0,5.0,1.8039,1.5825,0.0,NO,NO
4,SEDG,32.81,Technology,Solar,1.0,1.0,0.0,5.0,1.935,1.6986,0.0,NO,NO
1,TH,17.91,Industrials,Specialty Business Services,96.0,93.0,72.0,97.0,1.0574,0.9881,0.0,NO,NO
2,TISI,24.94,Industrials,Specialty Business Services,95.0,97.0,97.0,96.0,1.1793,1.1157,0.39,NO,NO
3,ARMK,56.79,Industrials,Specialty Business Services,89.0,33.0,68.0,92.0,1.2793,1.1736,0.02,NO,NO
4,GPN,90.83,Industrials,Specialty Business Services,79.0,83.0,90.0,80.0,2.8864,2.765,0.0,NO,NO
5,RHLD,133.89,Industrials,Specialty Business Services,77.0,80.0,88.0,3.0,8.7495,8.1766,0.0,NO,NO
1,ODC,91.51,Basic Materials,Specialty Chemicals,92.0,7.0,89.0,90.0,3.0329,2.9729,0.0,NO,NO
2,STDN,16.58,Basic Materials,Specialty Chemicals,92.0,98.0,,,1.3499,1.3499,0.0,YES,NO
3,KOP,45.79,Basic Materials,Specialty Chemicals,91.0,9.0,84.0,88.0,1.8214,1.8214,0.0,NO,NO
4,SXT,134.65,Basic Materials,Specialty Chemicals,88.0,86.0,91.0,91.0,3.6404,3.4468,0.0,NO,NO
5,SCL,61.4,Basic Materials,Specialty Chemicals,86.0,14.0,89.0,85.0,1.4414,1.3957,0.0,NO,NO
1,TWIN,22.41,Industrials,Specialty Industrial Machinery,93.0,24.0,95.0,89.0,1.315,1.305,0.0,NO,NO
2,GRC,73.4,Industrials,Specialty Industrial Machinery,90.0,6.0,49.0,76.0,2.3693,2.1736,0.0,NO,NO
3,NDSN,311.96,Industrials,Specialty Industrial Machinery,85.0,80.0,84.0,61.0,8.1836,7.72,0.0,NO,NO
4,LXFR,17.19,Industrials,Specialty Industrial Machinery,83.0,54.0,34.0,91.0,0.0464,0.0429,0.0,NO,NO
5,GEV,897.63,Industrials,Specialty Industrial Machinery,82.0,6.0,17.0,43.0,43.5447,35.9251,0.0,NO,NO
1,FIVE,245.41,Consumer Cyclical,Specialty Retail,89.0,90.0,79.0,67.0,9.0886,8.2443,0.0,NO,NO
2,MUSA,533.32,Consumer Cyclical,Specialty Retail,88.0,4.0,68.0,91.0,17.6786,16.8843,1.78,NO,NO
3,SBH,16.4,Consumer Cyclical,Specialty Retail,80.0,86.0,94.0,41.0,0.5514,0.505,0.0,NO,NO
4,BOBS,16.26,Consumer Cyclical,Specialty Retail,45.0,21.0,93.0,4.0,0.8618,0.8196,0.0,NO,NO
5,RH,142.87,Consumer Cyclical,Specialty Retail,7.0,3.0,23.0,13.0,8.13,7.4757,0.0,NO,NO
1,MAN,61.72,Industrials,Staffing & Employment Services,97.0,92.0,98.0,97.0,2.1489,2.0861,0.0,NO,NO
2,KELYB,24.19,Industrials,Staffing & Employment Services,96.0,74.0,87.0,95.0,0.8429,0.4371,0.0,NO,NO
3,KELYA,16.68,Industrials,Staffing & Employment Services,95.0,89.0,96.0,96.0,0.5071,0.4929,0.0,NO,NO
4,NSP,51.83,Industrials,Staffing & Employment Services,95.0,61.0,96.0,98.0,2.5279,2.4271,0.0,NO,NO
5,KFRC,55.33,Industrials,Staffing & Employment Services,95.0,17.0,87.0,97.0,2.0657,2.0007,0.0,NO,NO
1,FRD,44.18,Basic Materials,Steel,97.0,96.0,98.0,97.0,2.5596,2.4018,0.0,NO,NO
2,MT,73.37,Basic Materials,Steel,93.0,77.0,69.0,77.0,2.1079,1.6629,0.0,NO,NO
3,NWPX,108.57,Basic Materials,Steel,93.0,4.0,13.0,90.0,3.7923,3.5095,0.0,NO,NO
4,TX,55.7,Basic Materials,Steel,92.0,90.0,86.0,89.0,1.6907,1.6043,0.0,NO,NO
5,NUE,252.14,Basic Materials,Steel,91.0,22.0,48.0,92.0,9.1457,8.7864,0.0,NO,NO
1,GSAT,81.21,Communication Services,Telecom Services,94.0,21.0,35.0,90.0,0.7489,0.7261,0.0,NO,NO
2,TIGO,93.19,Communication Services,Telecom Services,93.0,19.0,78.0,86.0,3.1429,2.8151,0.0,NO,NO
3,VOD,16.05,Communication Services,Telecom Services,81.0,62.0,77.0,55.0,0.2257,0.18,0.0,NO,NO
4,VEON,61.73,Communication Services,Telecom Services,73.0,93.0,86.0,71.0,1.7321,1.715,0.0,NO,NO
5,KT,19.64,Communication Services,Telecom Services,36.0,85.0,78.0,7.0,0.3982,0.3646,0.0,NO,NO
1,AIN,54.68,Consumer Cyclical,Textile Manufacturing,10.0,0.0,7.0,12.0,2.0286,1.9064,0.0,NO,NO
1,ARLP,26.39,Energy,Thermal Coal,54.0,64.0,69.0,29.0,0.4936,0.4814,0.0,NO,NO
2,NRP,111.57,Energy,Thermal Coal,45.0,91.0,71.0,15.0,2.4531,2.3102,0.0,NO,NO
3,NC,41.89,Energy,Thermal Coal,6.0,4.0,6.0,2.0,1.6482,1.6439,0.0,NO,NO
1,PM,188.22,Consumer Defensive,Tobacco,69.0,23.0,79.0,43.0,4.4179,4.0343,0.0,NO,NO
2,MO,69.78,Consumer Defensive,Tobacco,51.0,63.0,56.0,42.0,1.5064,1.2625,1.31,NO,NO
3,RYM,22.64,Consumer Defensive,Tobacco,14.0,95.0,12.0,90.0,1.3298,1.1684,0.0,NO,NO
4,BTI,56.11,Consumer Defensive,Tobacco,12.0,7.0,12.0,11.0,1.0546,0.7989,0.0,NO,NO
5,TPB,78.45,Consumer Defensive,Tobacco,5.0,75.0,17.0,2.0,3.4042,3.3339,0.0,NO,NO
1,EML,26.87,Industrials,Tools & Accessories,90.0,90.0,93.0,93.0,1.0714,0.9829,0.0,NO,NO
2,SWK,94.65,Industrials,Tools & Accessories,86.0,42.0,91.0,74.0,2.5736,2.3065,0.0,NO,NO
3,TKR,118.94,Industrials,Tools & Accessories,83.0,3.0,16.0,63.0,3.5543,3.1979,0.0,NO,NO
4,TTC,97.88,Industrials,Tools & Accessories,79.0,82.0,80.0,27.0,2.1139,2.0532,0.0,NO,NO
5,KMT,29.06,Industrials,Tools & Accessories,29.0,3.0,13.0,2.0,0.9736,0.9014,0.0,NO,NO
1,ABNB,182.1,Consumer Cyclical,Travel Services,92.0,94.0,95.0,92.0,4.9493,4.7193,0.0,NO,NO
2,VIK,84.82,Consumer Cyclical,Travel Services,74.0,1.0,14.0,79.0,3.9454,3.7526,0.0,NO,NO
3,BKNG,196.08,Consumer Cyclical,Travel Services,56.0,60.0,88.0,81.0,6.0571,5.8893,0.0,NO,NO
4,TNL,66.11,Consumer Cyclical,Travel Services,18.0,3.0,21.0,12.0,1.9493,1.76,0.0,NO,NO
5,MMYT,55.93,Consumer Cyclical,Travel Services,13.0,25.0,90.0,38.0,2.1214,2.0779,0.0,NO,NO
1,ARCB,132.93,Industrials,Trucking,93.0,7.0,16.0,87.0,6.0946,5.9793,0.0,NO,NO
2,CVLG,33.77,Industrials,Trucking,83.0,15.0,6.0,79.0,1.1704,1.1146,0.0,NO,NO
3,KNX,66.16,Industrials,Trucking,79.0,14.0,7.0,60.0,2.2875,2.1832,0.0,NO,NO
4,TFII,127.56,Industrials,Trucking,71.0,11.0,5.0,61.0,4.0725,3.7568,0.0,NO,NO
5,RXO,20.12,Industrials,Trucking,69.0,32.0,3.0,86.0,1.1075,1.0721,0.0,NO,NO
1,SRE,84.36,Utilities,Utilities - Diversified,13.0,12.0,22.0,10.0,2.1536,1.8871,1.54,NO,NO
1,KEN,64.52,Utilities,Utilities - Independent Power Producers,10.0,11.0,2.0,3.0,1.9171,1.0657,0.0,NO,NO
2,VST,137.56,Utilities,Utilities - Independent Power Producers,4.0,5.0,9.0,8.0,4.3218,4.1379,0.0,NO,NO
3,TLN,295.39,Utilities,Utilities - Independent Power Producers,3.0,4.0,4.0,7.0,15.7159,14.698,0.0,NO,NO
4,NRG,109.33,Utilities,Utilities - Independent Power Producers,2.0,1.0,7.0,1.0,4.8086,4.4257,0.0,NO,NO
5,OKLO,38.56,Utilities,Utilities - Independent Power Producers,0.0,11.0,0.0,0.0,2.8716,2.6302,0.0,NO,NO
1,ETR,106.97,Utilities,Utilities - Regulated Electric,58.0,35.0,59.0,38.0,1.8589,1.8025,0.48,NO,NO
2,GNE,15.15,Utilities,Utilities - Regulated Electric,53.0,86.0,82.0,48.0,0.4214,0.4136,0.0,NO,NO
3,D,66.18,Utilities,Utilities - Regulated Electric,52.0,14.0,63.0,54.0,0.9479,0.9064,0.36,NO,NO
4,NWE,69.94,Utilities,Utilities - Regulated Electric,52.0,62.0,61.0,37.0,1.3086,1.115,0.07,NO,NO
5,ES,70.45,Utilities,Utilities - Regulated Electric,48.0,25.0,73.0,16.0,1.1391,1.0356,0.5,NO,NO
1,SWX,89.5,Utilities,Utilities - Regulated Gas,57.0,42.0,73.0,41.0,1.6568,1.5593,0.0,NO,NO
2,NJR,54.13,Utilities,Utilities - Regulated Gas,52.0,9.0,53.0,34.0,0.9065,0.8313,0.58,NO,NO
3,BKH,72.22,Utilities,Utilities - Regulated Gas,49.0,61.0,63.0,31.0,1.3276,1.143,0.36,NO,NO
4,NWN,49.38,Utilities,Utilities - Regulated Gas,47.0,55.0,65.0,15.0,0.83,0.7657,0.49,NO,NO
5,CPK,132.41,Utilities,Utilities - Regulated Gas,46.0,37.0,81.0,23.0,2.5439,2.4204,0.0,NO,NO
1,MSEX,57.92,Utilities,Utilities - Regulated Water,70.0,60.0,85.0,58.0,1.315,1.215,0.0,NO,NO
2,CWT,49.78,Utilities,Utilities - Regulated Water,69.0,31.0,86.0,67.0,0.8154,0.7746,0.0,NO,NO
3,YORW,34.07,Utilities,Utilities - Regulated Water,67.0,87.0,88.0,47.0,0.5811,0.5346,0.03,NO,NO
4,ARTNA,35.53,Utilities,Utilities - Regulated Water,65.0,75.0,82.0,55.0,0.6521,0.6086,0.0,NO,NO
5,CWCO,29.01,Utilities,Utilities - Regulated Water,7.0,29.0,21.0,4.0,0.8528,0.8414,0.0,NO,NO
1,ENLT,75.09,Utilities,Utilities - Renewable,93.0,4.0,2.0,44.0,2.8446,1.9586,0.0,NO,NO
2,ORA,107.38,Utilities,Utilities - Renewable,11.0,87.0,4.0,38.0,3.2536,3.0171,2.35,NO,NO
3,CWEN,31.61,Utilities,Utilities - Renewable,6.0,32.0,4.0,6.0,0.825,0.785,0.0,NO,NO
4,MWH,24.83,Utilities,Utilities - Renewable,2.0,3.0,2.0,5.0,1.7943,1.5643,0.0,NO,NO
5,FRVO,19.81,Utilities,Utilities - Renewable,0.0,3.0,0.0,,2.1157,1.9893,7.15,NO,NO
1,NVRI,22.05,Industrials,Waste Management,92.0,31.0,94.0,84.0,0.9829,0.9393,0.0,NO,NO
2,RSG,222.4,Industrials,Waste Management,45.0,81.0,83.0,25.0,3.6513,3.3241,0.76,NO,NO
3,GFL,41.67,Industrials,Waste Management,40.0,49.0,91.0,13.0,1.1432,1.056,0.0,NO,NO
4,CWST,92.6,Industrials,Waste Management,39.0,72.0,80.0,40.0,2.3886,2.3364,0.0,NO,NO
5,ONT,16.7,Industrials,Waste Management,2.0,1.0,56.0,0.0,1.0608,1.04,0.0,NO,NO
1,ADAMK,25.16,n/a,n/a,38.0,,,,,,0.0,YES,NO
2,NSLRL,25.29,n/a,n/a,37.0,20.0,35.0,38.0,0.0354,0.0147,0.0,NO,NO
3,SAX,24.79,n/a,n/a,36.0,,,,,,0.0,YES,NO
4,TRNZ,25.35,n/a,n/a,32.0,41.0,43.0,36.0,0.0751,0.0746,0.0,NO,NO
5,TRNI,25.34,n/a,n/a,31.0,46.0,43.0,35.0,0.0761,0.0747,0.0,NO,NO
