IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
3,SENEA,190.63,Consumer Defensive,Packaged Foods,93.0,88.0,93.0,91.0,7.7814,7.68,0.0,NO,NO
4,DAR,62.58,Consumer Defensive,Packaged Foods,91.0,58.0,67.0,79.0,2.8979,2.6386,0.0,NO,NO
5,MAMA,16.64,Consumer Defensive,Packaged Foods,90.0,8.0,85.0,16.0,0.7566,0.7462,0.42,NO,NO
1,NIQ,19.24,Technology services,Packaged software,96.0,98.0,98.0,95.0,0.9518,0.8104,0.0,NO,NO
1,KRT,49.44,Consumer Cyclical,Packaging & Containers,97.0,92.0,98.0,96.0,2.1839,1.9748,0.29,NO,NO
2,MYE,32.68,Consumer Cyclical,Packaging & Containers,95.0,25.0,95.0,92.0,1.095,1.0486,0.0,NO,NO
3,GEF,84.63,Consumer Cyclical,Packaging & Containers,86.0,71.0,93.0,74.0,2.2528,2.14,0.0,NO,NO
4,SW,49.43,Consumer Cyclical,Packaging & Containers,83.0,17.0,91.0,56.0,1.4821,1.3979,1.42,NO,NO
5,SON,57.88,Consumer Cyclical,Packaging & Containers,80.0,17.0,85.0,38.0,1.4029,1.3329,0.26,NO,NO
1,CLW,21.77,Basic Materials,Paper & Paper Products,90.0,94.0,96.0,93.0,0.8393,0.8157,0.0,NO,NO
2,SLVM,36.89,Basic Materials,Paper & Paper Products,6.0,15.0,18.0,4.0,1.4129,1.3211,0.0,NO,NO
1,ANDG,52.21,Consumer Cyclical,Personal Services,97.0,85.0,94.0,98.0,2.6337,2.3029,0.94,NO,NO
2,FTDR,83.53,Consumer Cyclical,Personal Services,92.0,89.0,94.0,93.0,3.8807,3.6129,0.58,NO,NO
3,HRB,53.19,Consumer Cyclical,Personal Services,90.0,94.0,94.0,95.0,2.4629,2.0118,0.0,NO,NO
4,SCI,84.45,Consumer Cyclical,Personal Services,48.0,48.0,78.0,48.0,1.735,1.6864,0.0,NO,NO
5,RGS,26.75,Consumer Cyclical,Personal Services,45.0,15.0,9.0,77.0,1.1436,1.0884,0.0,NO,NO
1,ADUR,15.43,Industrials,Pollution & Treatment Controls,85.0,89.0,48.0,91.0,0.9357,0.9179,0.0,NO,NO
2,CECO,70.27,Industrials,Pollution & Treatment Controls,66.0,10.0,3.0,78.0,5.0375,4.8725,0.0,NO,NO
3,VLTO,98.77,Industrials,Pollution & Treatment Controls,43.0,68.0,84.0,50.0,1.9356,1.8376,0.0,NO,NO
4,ZWS,48.82,Industrials,Pollution & Treatment Controls,35.0,27.0,38.0,18.0,1.0357,0.9729,0.0,NO,NO
1,KMPB,24.8,Finance,Property/Casualty insurance,39.0,40.0,55.0,43.0,0.1033,0.1022,0.0,NO,NO
1,WLY,53.89,Communication Services,Publishing,92.0,73.0,91.0,96.0,1.572,1.4802,0.28,NO,NO
2,WLYB,52.24,Communication Services,Publishing,92.0,62.0,91.0,95.0,0.6236,0.3423,0.0,NO,NO
3,SCHL,40.99,Communication Services,Publishing,85.0,36.0,41.0,85.0,1.455,1.455,0.0,NO,NO
4,PSO,16.59,Communication Services,Publishing,77.0,19.0,76.0,88.0,0.2511,0.2304,0.0,NO,NO
5,NYT,68.61,Communication Services,Publishing,24.0,9.0,10.0,10.0,1.5193,1.4964,0.39,NO,NO
1,FVR,19.95,Real Estate,REIT - Diversified,85.0,8.0,80.0,82.0,0.6127,0.6084,0.0,NO,NO
2,CTO,21.95,Real Estate,REIT - Diversified,75.0,21.0,72.0,71.0,0.275,0.2693,0.0,NO,NO
3,AAT,23.09,Real Estate,REIT - Diversified,67.0,9.0,57.0,81.0,0.4091,0.3977,0.0,NO,NO
4,BNL,21.55,Real Estate,REIT - Diversified,64.0,11.0,63.0,68.0,0.4184,0.3856,0.94,NO,NO
5,OLP,24.57,Real Estate,REIT - Diversified,51.0,13.0,64.0,50.0,0.501,0.4796,0.0,NO,NO
1,NHPBP,25.27,Real Estate,REIT - Healthcare Facilities,87.0,87.0,84.0,90.0,0.2071,0.0475,0.0,NO,NO
2,NHP,16.64,Real Estate,REIT - Healthcare Facilities,87.0,55.0,82.0,,0.6693,0.6686,0.0,NO,NO
3,NHPAP,25.21,Real Estate,REIT - Healthcare Facilities,85.0,82.0,82.0,88.0,0.1532,0.0282,0.0,NO,NO
4,WELL,241.15,Real Estate,REIT - Healthcare Facilities,81.0,13.0,79.0,75.0,4.4168,4.2561,0.32,NO,NO
5,DOC,21.66,Real Estate,REIT - Healthcare Facilities,77.0,11.0,74.0,85.0,0.4311,0.4046,0.0,NO,NO
1,PEB,18.35,Real Estate,REIT - Hotel & Motel,93.0,9.0,89.0,93.0,0.5193,0.5143,0.0,NO,NO
2,PK,16.17,Real Estate,REIT - Hotel & Motel,92.0,79.0,94.0,92.0,0.4232,0.3957,0.44,NO,NO
3,RHP,132.95,Real Estate,REIT - Hotel & Motel,87.0,17.0,85.0,87.0,3.3064,3.1421,0.66,NO,NO
4,XHR,19.68,Real Estate,REIT - Hotel & Motel,86.0,5.0,83.0,85.0,0.4037,0.3816,0.0,NO,NO
5,APLE,16.74,Real Estate,REIT - Hotel & Motel,86.0,19.0,82.0,90.0,0.3873,0.3709,0.66,NO,NO
1,LXP,61.02,Real Estate,REIT - Industrial,84.0,37.0,85.0,86.0,0.2139,0.2075,0.0,NO,NO
2,COLD,15.49,Real Estate,REIT - Industrial,75.0,74.0,62.0,79.0,0.5514,0.5153,0.6,NO,NO
3,PSA,322.67,Real Estate,REIT - Industrial,57.0,21.0,69.0,51.0,5.3379,5.1064,0.0,NO,NO
4,IIPR,57.63,Real Estate,REIT - Industrial,57.0,8.0,45.0,70.0,1.2553,1.196,0.58,NO,NO
5,TRNO,68.38,Real Estate,REIT - Industrial,52.0,8.0,54.0,48.0,1.2425,1.2411,0.0,NO,NO
1,NREF,17.35,Real Estate,REIT - Mortgage,76.0,53.0,83.0,79.0,0.6558,0.6543,0.0,NO,NO
2,ADAMN,25.05,Real Estate,REIT - Mortgage,62.0,73.0,72.0,65.0,0.2548,0.2358,0.0,NO,NO
3,ADAML,24.88,Real Estate,REIT - Mortgage,48.0,44.0,54.0,51.0,0.1723,0.1403,0.04,NO,NO
4,NLY,23.1,Real Estate,REIT - Mortgage,45.0,50.0,71.0,35.0,0.3464,0.3229,0.0,NO,NO
5,AGNCM,25.27,Real Estate,REIT - Mortgage,34.0,44.0,49.0,37.0,0.0769,0.0746,0.0,NO,NO
1,SLG,59.83,Real Estate,REIT - Office,90.0,85.0,94.0,94.0,1.7729,1.7221,0.36,NO,NO
2,PSTL,23.4,Real Estate,REIT - Office,83.0,14.0,19.0,81.0,0.595,0.579,0.52,NO,NO
3,VNO,39.94,Real Estate,REIT - Office,82.0,42.0,90.0,92.0,1.11,1.0543,0.44,NO,NO
4,HIW,31.91,Real Estate,REIT - Office,81.0,8.0,89.0,91.0,0.6625,0.6111,0.0,NO,NO
5,CDP,37.55,Real Estate,REIT - Office,81.0,15.0,85.0,77.0,0.5272,0.505,0.13,NO,NO
1,JAN,31.35,Real Estate,REIT - Residential,85.0,19.0,85.0,,0.8182,0.7625,0.0,NO,NO
2,ESS,292.0,Real Estate,REIT - Residential,55.0,35.0,67.0,71.0,4.855,4.485,0.0,NO,NO
3,AMH,34.56,Real Estate,REIT - Residential,48.0,57.0,74.0,76.0,0.5429,0.4807,0.0,NO,NO
4,UMH,16.56,Real Estate,REIT - Residential,45.0,77.0,72.0,41.0,0.3671,0.3393,0.0,NO,NO
5,INVH,30.21,Real Estate,REIT - Residential,44.0,47.0,55.0,78.0,0.4668,0.4075,0.0,NO,NO
1,CBL,55.8,Real Estate,REIT - Retail,93.0,10.0,87.0,93.0,1.786,1.7206,0.0,NO,NO
2,MAC,24.26,Real Estate,REIT - Retail,83.0,6.0,74.0,81.0,0.5668,0.5296,0.0,NO,NO
3,CURB,30.08,Real Estate,REIT - Retail,74.0,10.0,64.0,60.0,0.5655,0.5351,0.64,NO,NO
4,ALX,270.69,Real Estate,REIT - Retail,73.0,41.0,73.0,73.0,6.4832,5.7654,0.17,NO,NO
5,SPG,218.99,Real Estate,REIT - Retail,69.0,9.0,68.0,62.0,3.5686,3.4321,0.0,NO,NO
1,OUT,30.66,Real Estate,REIT - Specialty,80.0,9.0,11.0,77.0,0.8536,0.8536,0.62,NO,NO
2,EQIX,1073.44,Real Estate,REIT - Specialty,78.0,51.0,33.0,70.0,29.6036,28.7329,0.0,NO,NO
3,IRM,120.9,Real Estate,REIT - Specialty,70.0,10.0,13.0,53.0,3.8154,3.7718,0.0,NO,NO
4,LAMR,151.85,Real Estate,REIT - Specialty,56.0,8.0,24.0,71.0,3.2786,3.1529,0.0,NO,NO
5,DLR,192.32,Real Estate,REIT - Specialty,53.0,16.0,30.0,57.0,4.5529,4.1643,0.41,NO,NO
1,WAB,296.94,Industrials,Railroads,87.0,17.0,83.0,69.0,5.3529,5.2464,0.0,NO,NO
2,CSX,51.51,Industrials,Railroads,87.0,20.0,79.0,82.0,0.8343,0.8143,0.0,NO,NO
3,UNP,309.59,Industrials,Railroads,83.0,58.0,83.0,76.0,5.5922,5.22,0.0,NO,NO
4,FSTR,38.11,Industrials,Railroads,83.0,4.0,18.0,83.0,1.6786,1.6764,0.93,NO,NO
5,CNI,127.12,Industrials,Railroads,81.0,17.0,77.0,73.0,1.9871,1.9071,0.0,NO,NO
1,CCS,70.31,Real Estate,Real Estate - Development,79.0,22.0,93.0,37.0,2.3356,2.0849,0.0,NO,NO
2,FOR,28.95,Real Estate,Real Estate - Development,54.0,29.0,78.0,31.0,0.7675,0.7032,0.0,NO,NO
3,HHH,67.0,Real Estate,Real Estate - Development,10.0,45.0,66.0,11.0,1.8479,1.6629,0.19,NO,NO
4,AXR,23.0,Real Estate,Real Estate - Development,10.0,21.0,6.0,6.0,0.6896,0.6311,0.09,NO,NO
5,OZ,48.29,Real Estate,Real Estate - Development,7.0,78.0,39.0,30.0,0.9215,0.8886,0.0,NO,NO
1,JOE,69.51,Real Estate,Real Estate - Diversified,73.0,86.0,75.0,31.0,1.6004,1.5096,0.0,NO,NO
2,VTMX,35.16,Real Estate,Real Estate - Diversified,49.0,51.0,47.0,15.0,0.7311,0.7082,0.0,NO,NO
1,REAX,28.43,Real Estate,Real Estate Services,98.0,98.0,98.0,98.0,2.0635,0.4878,1056.35,NO,NO
2,CHCI,19.52,Real Estate,Real Estate Services,90.0,94.0,89.0,95.0,1.1336,0.9936,0.96,NO,NO
3,JLL,392.79,Real Estate,Real Estate Services,88.0,90.0,94.0,86.0,10.6789,10.2111,0.0,NO,NO
4,SEG,27.41,Real Estate,Real Estate Services,78.0,65.0,85.0,84.0,1.1004,1.0918,0.0,NO,NO
5,MMI,32.4,Real Estate,Real Estate Services,70.0,64.0,85.0,85.0,0.9686,0.9414,0.0,NO,NO
1,BEPI,16.17,Finance,Real estate development,32.0,44.0,59.0,38.0,0.0961,0.0954,0.0,NO,NO
2,BPYPM,16.49,Finance,Real estate development,26.0,51.0,15.0,32.0,0.3606,0.3335,0.0,NO,NO
3,BEPH,15.14,Finance,Real estate development,21.0,22.0,50.0,30.0,0.0948,0.0876,0.0,NO,NO
1,GOODO,21.18,Finance,Real estate investment trusts,43.0,59.0,66.0,48.0,0.2151,0.2031,0.0,NO,NO
2,TWOD,25.91,Finance,Real estate investment trusts,35.0,36.0,51.0,38.0,0.1094,0.1065,0.0,NO,YES
3,PMTU,25.72,Finance,Real estate investment trusts,32.0,38.0,43.0,31.0,0.1368,0.0914,0.0,NO,NO
4,AOMN,25.24,Finance,Real estate investment trusts,31.0,44.0,44.0,32.0,0.1611,0.1504,0.0,NO,NO
5,MITN,25.44,Finance,Real estate investment trusts,31.0,20.0,41.0,36.0,0.1241,0.0834,0.0,NO,NO
1,HOG,27.49,Consumer Cyclical,Recreational Vehicles,79.0,85.0,87.0,91.0,0.9144,0.8915,0.0,NO,NO
2,MCFT,24.73,Consumer Cyclical,Recreational Vehicles,70.0,20.0,46.0,59.0,0.8725,0.8725,0.0,NO,NO
3,BC,80.33,Consumer Cyclical,Recreational Vehicles,54.0,21.0,17.0,16.0,2.5146,2.4725,0.0,NO,NO
4,PII,63.56,Consumer Cyclical,Recreational Vehicles,31.0,2.0,11.0,31.0,2.32,2.2193,0.0,NO,NO
5,DOO,61.57,Consumer Cyclical,Recreational Vehicles,27.0,22.0,74.0,4.0,2.3939,2.2711,0.0,NO,NO
1,FCNCN,24.84,Finance,Regional banks,24.0,19.0,27.0,28.0,0.2057,0.2036,0.0,NO,NO
1,LIME,42.39,Industrials,Rental & Leasing Services,95.0,98.0,,,3.2493,3.2493,1.04,YES,NO
2,UHAL,69.47,Industrials,Rental & Leasing Services,89.0,10.0,94.0,90.0,1.9257,1.9171,0.0,NO,NO
3,PRG,39.83,Industrials,Rental & Leasing Services,80.0,6.0,83.0,55.0,1.4186,1.3114,0.79,NO,NO
4,R,246.18,Industrials,Rental & Leasing Services,78.0,5.0,27.0,63.0,5.8011,5.7189,0.0,NO,NO
5,HRI,156.09,Industrials,Rental & Leasing Services,76.0,14.0,84.0,49.0,6.8957,6.6707,0.0,NO,NO
1,BZH,33.19,Consumer Cyclical,Residential Construction,90.0,35.0,94.0,85.0,0.2264,0.1782,0.0,NO,NO
2,LEGH,28.93,Consumer Cyclical,Residential Construction,85.0,83.0,90.0,89.0,1.326,1.2767,0.0,NO,NO
3,SKY,91.74,Consumer Cyclical,Residential Construction,77.0,86.0,92.0,17.0,2.8816,2.6031,0.0,NO,NO
4,LGIH,59.07,Consumer Cyclical,Residential Construction,76.0,15.0,91.0,72.0,2.5329,2.09,1.32,NO,NO
5,MHO,154.21,Consumer Cyclical,Residential Construction,71.0,58.0,86.0,59.0,4.6893,3.8707,0.03,NO,NO
1,VAC,117.02,Consumer Cyclical,Resorts & Casinos,96.0,91.0,96.0,97.0,6.595,5.89,0.79,NO,NO
2,CZR,29.66,Consumer Cyclical,Resorts & Casinos,83.0,18.0,63.0,92.0,0.1732,0.1675,0.0,NO,NO
3,MGM,43.34,Consumer Cyclical,Resorts & Casinos,81.0,7.0,82.0,84.0,0.7129,0.705,0.0,NO,NO
4,MCRI,123.71,Consumer Cyclical,Resorts & Casinos,76.0,45.0,65.0,87.0,2.7307,2.6271,0.0,NO,NO
5,PENN,17.75,Consumer Cyclical,Resorts & Casinos,69.0,2.0,61.0,91.0,0.6857,0.6714,0.0,NO,NO
1,CAKE,113.49,Consumer Cyclical,Restaurants,97.0,95.0,97.0,95.0,4.4593,4.3543,0.0,NO,NO
2,NDLS,15.51,Consumer Cyclical,Restaurants,97.0,82.0,94.0,98.0,1.1871,1.1529,0.0,NO,NO
3,EAT,248.7,Consumer Cyclical,Restaurants,96.0,94.0,97.0,95.0,11.2993,11.215,0.0,NO,NO
4,CBRL,58.27,Consumer Cyclical,Restaurants,96.0,85.0,97.0,96.0,2.3593,2.3493,0.4,NO,NO
5,BJRI,65.34,Consumer Cyclical,Restaurants,95.0,9.0,95.0,94.0,2.6118,2.5854,0.0,NO,NO
1,COHR,288.14,Technology,Scientific & Technical Instruments,94.0,75.0,3.0,71.0,33.3243,28.2757,4.23,NO,NO
2,MLAB,127.35,Technology,Scientific & Technical Instruments,92.0,95.0,88.0,89.0,6.5386,6.4336,0.0,NO,NO
3,MKSI,270.48,Technology,Scientific & Technical Instruments,92.0,2.0,4.0,56.0,16.2989,13.4146,0.0,NO,NO
4,VPG,64.45,Technology,Scientific & Technical Instruments,90.0,0.0,0.0,90.0,5.3,4.8079,0.0,NO,NO
5,KEYS,320.12,Technology,Scientific & Technical Instruments,89.0,47.0,9.0,52.0,13.6159,11.8495,2.43,NO,NO
1,CXW,33.14,Industrials,Security & Protection Services,96.0,75.0,96.0,97.0,1.7993,1.7243,0.0,NO,NO
2,GEO,32.16,Industrials,Security & Protection Services,96.0,63.0,95.0,97.0,1.3853,1.3853,0.0,NO,NO
3,MG,18.99,Industrials,Security & Protection Services,91.0,92.0,63.0,85.0,1.0839,0.9946,0.0,NO,NO
4,CIX,31.76,Industrials,Security & Protection Services,88.0,88.0,93.0,90.0,1.1279,1.1207,0.0,NO,NO
5,BRC,93.62,Industrials,Security & Protection Services,63.0,13.0,71.0,36.0,2.185,2.1586,0.0,NO,NO
1,AEHR,95.59,Technology,Semiconductor Equipment & Materials,98.0,93.0,7.0,97.0,13.7675,12.5232,0.0,NO,NO
2,AXTI,67.45,Technology,Semiconductor Equipment & Materials,98.0,97.0,0.0,96.0,10.1971,9.3124,0.0,NO,NO
3,ICHR,57.11,Technology,Semiconductor Equipment & Materials,97.0,0.0,4.0,53.0,4.4041,3.9573,0.0,NO,NO
4,LRCX,314.66,Technology,Semiconductor Equipment & Materials,96.0,80.0,20.0,87.0,16.1775,13.7911,0.0,NO,NO
5,UCTT,73.32,Technology,Semiconductor Equipment & Materials,96.0,2.0,6.0,40.0,6.3421,5.4157,0.0,NO,NO
1,MU,932.97,Technology,Semiconductors,98.0,60.0,62.0,97.0,55.8358,46.5308,2.04,NO,NO
2,MXL,66.36,Technology,Semiconductors,98.0,49.0,2.0,98.0,6.6336,5.7057,0.0,NO,NO
3,MRVL,240.38,Technology,Semiconductors,97.0,94.0,84.0,98.0,17.0382,13.9711,3.52,NO,NO
4,ASX,37.08,Technology,Semiconductors,97.0,44.0,15.0,93.0,1.73,1.3786,2.12,NO,NO
5,SIMO,241.83,Technology,Semiconductors,97.0,18.0,5.0,95.0,18.5418,16.5511,0.0,NO,NO
1,RFAIU,52.94,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,2.9964,0.9843,0.0,NO,NO
2,RFAI,51.09,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,7.7137,5.9944,0.0,NO,NO
3,RACC,22.0,Financial Services,Shell Companies,97.0,98.0,,,3.3093,3.2029,2.14,NO,NO
4,FVNNU,17.62,Financial Services,Shell Companies,95.0,98.0,97.0,94.0,0.705,0.6264,2.62,NO,NO
5,CCXIU,15.25,Financial Services,Shell Companies,93.0,78.0,96.0,93.0,0.9831,0.8097,0.0,NO,NO
1,AYA,27.71,Basic Materials,Silver,97.0,96.0,96.0,91.0,1.5557,1.3314,0.0,NO,NO
2,AG,21.24,Basic Materials,Silver,92.0,95.0,64.0,2.0,1.0132,0.8082,0.0,NO,NO
1,RNG,65.61,Technology,Software - Application,97.0,92.0,96.0,96.0,2.8537,2.8087,0.0,NO,NO
2,NAVN,29.29,Technology,Software - Application,97.0,88.0,96.0,98.0,1.0938,1.057,0.0,NO,NO
3,PUBM,16.55,Technology,Software - Application,96.0,95.0,96.0,98.0,0.9675,0.7055,0.24,NO,NO
4,FSLY,23.0,Technology,Software - Application,96.0,88.0,93.0,88.0,2.4835,2.3077,0.0,NO,NO
5,TEAM,166.49,Technology,Software - Application,95.0,98.0,98.0,97.0,10.4121,7.9378,0.0,NO,NO
1,WETO,28.31,Technology,Software - Infrastructure,98.0,98.0,98.0,98.0,8.05,6.4893,1.23,NO,NO
2,BLZE,15.28,Technology,Software - Infrastructure,98.0,93.0,98.0,98.0,1.4341,1.2759,0.0,NO,NO
3,BAND,46.65,Technology,Software - Infrastructure,97.0,1.0,3.0,98.0,3.5542,3.4347,0.0,NO,NO
4,HQ,19.38,Technology,Software - Infrastructure,96.0,98.0,97.0,,2.0459,2.0202,0.0,NO,NO
5,PANW,339.9,Technology,Software - Infrastructure,96.0,78.0,93.0,97.0,14.8679,14.7586,0.0,NO,NO
1,ENPH,37.35,Technology,Solar,5.0,16.0,0.0,3.0,1.805,1.69,0.0,NO,NO
2,FSLR,206.82,Technology,Solar,4.0,35.0,3.0,6.0,11.5214,11.1486,0.0,NO,NO
3,NXT,84.81,Technology,Solar,4.0,1.0,1.0,2.0,4.509,4.1987,0.0,NO,NO
4,JKS,15.5,Technology,Solar,1.0,45.0,2.0,0.0,0.7586,0.7479,0.0,NO,NO
5,SEDG,29.88,Technology,Solar,1.0,0.0,0.0,1.0,1.9581,1.8783,0.0,NO,NO
1,BUUU,29.2,Industrials,Specialty Business Services,98.0,94.0,98.0,96.0,4.2118,4.1518,0.0,NO,NO
2,TH,17.39,Industrials,Specialty Business Services,96.0,80.0,14.0,98.0,1.0286,1.0186,0.0,NO,NO
3,FA,20.32,Industrials,Specialty Business Services,94.0,44.0,93.0,97.0,1.2807,1.0474,0.0,NO,NO
4,CBZ,54.75,Industrials,Specialty Business Services,93.0,93.0,97.0,96.0,0.3464,0.3443,0.0,NO,NO
5,TISI,24.09,Industrials,Specialty Business Services,93.0,97.0,96.0,94.0,1.4686,1.2825,0.26,NO,NO
1,CLMT,47.03,Basic Materials,Specialty Chemicals,97.0,88.0,95.0,94.0,2.4814,2.4,0.0,NO,NO
2,ODC,91.69,Basic Materials,Specialty Chemicals,91.0,7.0,88.0,91.0,3.6479,3.57,0.0,NO,NO
3,KOP,46.13,Basic Materials,Specialty Chemicals,90.0,7.0,80.0,89.0,2.5,2.4028,0.09,NO,NO
4,ASH,73.76,Basic Materials,Specialty Chemicals,88.0,85.0,92.0,75.0,2.0889,2.0696,0.0,NO,NO
5,SXT,136.84,Basic Materials,Specialty Chemicals,87.0,83.0,86.0,92.0,3.56,3.4293,0.0,NO,NO
1,PKOH,45.08,Industrials,Specialty Industrial Machinery,96.0,89.0,94.0,95.0,2.7657,2.6571,0.11,NO,NO
2,TWIN,23.49,Industrials,Specialty Industrial Machinery,94.0,41.0,94.0,89.0,1.3079,1.2982,0.84,NO,NO
3,GRC,76.76,Industrials,Specialty Industrial Machinery,89.0,10.0,47.0,78.0,2.6452,2.5559,0.0,NO,NO
4,HURC,22.69,Industrials,Specialty Industrial Machinery,88.0,84.0,94.0,88.0,0.6368,0.6032,0.0,NO,NO
5,GHM,93.2,Industrials,Specialty Industrial Machinery,88.0,4.0,12.0,72.0,5.9079,5.4343,0.0,NO,NO
1,HZO,52.18,Consumer Cyclical,Specialty Retail,96.0,97.0,96.0,96.0,1.6879,0.52,0.0,NO,NO
2,FIVE,259.41,Consumer Cyclical,Specialty Retail,91.0,94.0,86.0,78.0,9.7714,8.8293,0.0,NO,NO
3,CASY,824.92,Consumer Cyclical,Specialty Retail,86.0,12.0,50.0,82.0,27.085,27.0371,0.0,NO,NO
4,BBY,85.29,Consumer Cyclical,Specialty Retail,85.0,11.0,94.0,90.0,2.8257,2.4793,0.0,NO,NO
5,MUSA,544.31,Consumer Cyclical,Specialty Retail,85.0,4.0,53.0,91.0,22.4029,19.1129,0.0,NO,NO
1,MAN,62.09,Industrials,Staffing & Employment Services,97.0,89.0,98.0,97.0,2.1742,2.1114,0.0,NO,NO
2,KFRC,57.62,Industrials,Staffing & Employment Services,96.0,19.0,95.0,97.0,1.9168,1.8518,0.0,NO,NO
3,RHI,44.9,Industrials,Staffing & Employment Services,95.0,87.0,97.0,96.0,1.7271,1.6486,0.0,NO,NO
4,NSP,52.34,Industrials,Staffing & Employment Services,95.0,64.0,97.0,97.0,2.3979,2.35,0.0,NO,NO
5,KELYA,17.03,Industrials,Staffing & Employment Services,95.0,81.0,96.0,96.0,0.6943,0.6657,0.06,NO,NO
1,FRD,43.95,Basic Materials,Steel,97.0,93.0,98.0,97.0,3.07,2.8154,1.13,NO,NO
2,NWPX,110.59,Basic Materials,Steel,93.0,3.0,13.0,93.0,4.5871,4.515,0.0,NO,NO
3,MT,73.62,Basic Materials,Steel,92.0,82.0,72.0,71.0,2.1236,1.7171,0.63,NO,NO
4,NUE,247.55,Basic Materials,Steel,90.0,23.0,56.0,91.0,9.2193,8.9064,0.57,NO,NO
5,TX,55.2,Basic Materials,Steel,89.0,89.0,80.0,87.0,1.7457,1.6529,0.0,NO,NO
1,ATEX,92.37,Communication Services,Telecom Services,98.0,17.0,95.0,97.0,6.705,6.545,0.0,NO,NO
2,IRDM,47.1,Communication Services,Telecom Services,96.0,51.0,13.0,96.0,1.2921,1.2243,0.0,NO,NO
3,GSAT,82.03,Communication Services,Telecom Services,94.0,61.0,22.0,88.0,0.7707,0.7629,0.0,NO,NO
4,LILAP,20.7,Communication Services,Telecom Services,94.0,51.0,,,0.4771,0.4493,0.0,NO,NO
5,TIGO,95.23,Communication Services,Telecom Services,93.0,23.0,84.0,91.0,4.5344,3.769,0.0,NO,NO
1,AIN,58.15,Consumer Cyclical,Textile Manufacturing,35.0,0.0,10.0,51.0,2.1214,2.08,0.0,NO,NO
1,CNR,96.98,Energy,Thermal Coal,77.0,90.0,78.0,60.0,3.7241,3.5584,0.0,NO,NO
2,BTU,27.46,Energy,Thermal Coal,68.0,91.0,69.0,4.0,1.1089,1.0054,0.0,NO,NO
3,ARLP,26.47,Energy,Thermal Coal,48.0,57.0,68.0,33.0,0.5379,0.4857,0.19,NO,NO
4,NRP,108.75,Energy,Thermal Coal,34.0,85.0,61.0,8.0,2.2629,2.1604,0.43,NO,NO
5,NC,41.45,Energy,Thermal Coal,5.0,4.0,6.0,2.0,2.0186,1.9621,0.02,NO,NO
1,PM,193.92,Consumer Defensive,Tobacco,61.0,19.0,71.0,45.0,4.3039,3.8839,0.0,NO,NO
2,RYM,23.5,Consumer Defensive,Tobacco,44.0,93.0,7.0,90.0,1.5988,1.4578,2.0,NO,NO
3,MO,68.07,Consumer Defensive,Tobacco,32.0,7.0,13.0,26.0,1.5671,1.4407,0.0,NO,NO
4,BTI,56.47,Consumer Defensive,Tobacco,9.0,6.0,7.0,11.0,1.1457,0.8364,0.0,NO,NO
5,TPB,85.8,Consumer Defensive,Tobacco,5.0,82.0,16.0,1.0,3.2324,3.1467,0.61,NO,NO
1,SWK,98.46,Industrials,Tools & Accessories,87.0,67.0,91.0,64.0,2.6982,2.4739,0.0,NO,NO
2,EML,25.69,Industrials,Tools & Accessories,84.0,76.0,89.0,91.0,1.0543,0.9721,0.16,NO,NO
3,TKR,122.33,Industrials,Tools & Accessories,84.0,3.0,16.0,67.0,3.5314,3.4064,0.0,NO,NO
4,TTC,99.56,Industrials,Tools & Accessories,77.0,71.0,76.0,26.0,2.1429,2.0757,0.0,NO,NO
5,SNA,394.56,Industrials,Tools & Accessories,59.0,12.0,69.0,40.0,6.4607,6.4421,0.0,NO,NO
1,LIND,31.74,Consumer Cyclical,Travel Services,96.0,87.0,96.0,94.0,1.1557,1.1343,0.0,NO,NO
2,EXPE,337.97,Consumer Cyclical,Travel Services,94.0,92.0,96.0,95.0,12.3264,12.06,0.0,NO,NO
3,ABNB,190.5,Consumer Cyclical,Travel Services,93.0,95.0,95.0,93.0,7.0175,5.944,0.0,NO,NO
4,PRSU,48.93,Consumer Cyclical,Travel Services,86.0,6.0,78.0,89.0,1.7307,1.6879,0.0,NO,NO
5,VIK,92.23,Consumer Cyclical,Travel Services,85.0,4.0,66.0,80.0,4.0611,3.9547,0.0,NO,NO
1,ARCB,135.56,Industrials,Trucking,93.0,5.0,64.0,90.0,6.3433,6.2626,0.0,NO,NO
2,RXO,21.59,Industrials,Trucking,88.0,4.0,7.0,92.0,1.2186,1.1746,0.0,NO,NO
3,CVLG,35.07,Industrials,Trucking,86.0,1.0,9.0,85.0,1.1246,1.0553,0.23,NO,NO
4,SNDR,34.71,Industrials,Trucking,85.0,8.0,40.0,86.0,1.0594,1.0172,0.0,NO,NO
5,KNX,68.5,Industrials,Trucking,83.0,12.0,13.0,72.0,2.2271,2.13,0.0,NO,NO
1,CCJ,106.96,Energy,Uranium,64.0,91.0,26.0,8.0,3.6343,3.165,1.2,NO,NO
2,UUUU,15.97,Energy,Uranium,37.0,96.0,7.0,2.0,0.9878,0.8314,0.81,NO,NO
3,LEU,193.39,Energy,Uranium,15.0,84.0,67.0,13.0,12.4771,12.1979,0.0,NO,NO
