IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
5,MAMA,15.23,Consumer Defensive,Packaged Foods,83.0,4.0,84.0,13.0,0.7134,0.7091,0.0,NO,NO
1,NIQ,18.11,Technology services,Packaged software,95.0,98.0,98.0,93.0,0.6425,0.6289,0.0,NO,NO
1,KRT,46.87,Consumer Cyclical,Packaging & Containers,97.0,30.0,97.0,97.0,1.7759,1.7411,0.0,NO,NO
2,MYE,30.75,Consumer Cyclical,Packaging & Containers,94.0,11.0,88.0,93.0,1.11,1.0957,0.0,NO,NO
3,GEF,83.56,Consumer Cyclical,Packaging & Containers,89.0,19.0,93.0,84.0,2.0664,1.9793,0.0,NO,NO
4,CCK,111.79,Consumer Cyclical,Packaging & Containers,75.0,11.0,88.0,48.0,2.2436,2.2186,0.0,NO,NO
5,BALL,60.29,Consumer Cyclical,Packaging & Containers,71.0,22.0,82.0,22.0,1.125,1.055,0.0,NO,NO
1,CLW,19.92,Basic Materials,Paper & Paper Products,80.0,4.0,90.0,92.0,0.86,0.8393,0.0,NO,NO
2,SLVM,35.44,Basic Materials,Paper & Paper Products,4.0,5.0,7.0,4.0,1.1794,1.1529,0.0,NO,NO
1,ANDG,54.49,Consumer Cyclical,Personal Services,97.0,92.0,97.0,97.0,2.1996,2.0886,0.0,NO,NO
2,FTDR,80.42,Consumer Cyclical,Personal Services,89.0,20.0,90.0,84.0,2.0029,1.8579,0.0,NO,NO
3,HRB,45.14,Consumer Cyclical,Personal Services,78.0,38.0,88.0,93.0,1.5771,1.5286,0.0,NO,NO
4,RGS,27.6,Consumer Cyclical,Personal Services,54.0,30.0,51.0,87.0,0.6993,0.6407,0.0,NO,NO
5,SCI,79.69,Consumer Cyclical,Personal Services,49.0,18.0,82.0,34.0,1.4993,1.425,0.0,NO,NO
1,CECO,78.3,Industrials,Pollution & Treatment Controls,86.0,92.0,4.0,92.0,3.6214,3.6079,0.0,NO,NO
2,CDZIP,22.16,Industrials,Pollution & Treatment Controls,59.0,53.0,28.0,71.0,0.2499,0.2254,0.0,NO,NO
3,VLTO,94.72,Industrials,Pollution & Treatment Controls,36.0,31.0,80.0,41.0,1.7266,1.6684,0.0,NO,NO
4,ZWS,46.63,Industrials,Pollution & Treatment Controls,24.0,9.0,18.0,27.0,0.9264,0.8843,0.0,NO,NO
1,KMPB,24.45,Finance,Property/Casualty insurance,44.0,51.0,57.0,45.0,0.1526,0.1454,0.0,NO,NO
1,WLY,47.99,Communication Services,Publishing,85.0,11.0,79.0,88.0,2.2104,2.1761,0.0,NO,NO
2,WLYB,48.38,Communication Services,Publishing,83.0,6.0,80.0,88.0,0.9773,0.4648,0.0,NO,NO
3,PSO,15.73,Communication Services,Publishing,66.0,19.0,47.0,80.0,0.2921,0.2286,0.19,NO,NO
4,SCHL,35.58,Communication Services,Publishing,50.0,2.0,5.0,42.0,1.3964,1.3929,0.0,NO,NO
5,NYT,66.6,Communication Services,Publishing,15.0,81.0,9.0,6.0,1.5164,1.5029,0.0,NO,NO
1,FVR,18.65,Real Estate,REIT - Diversified,73.0,21.0,16.0,72.0,0.4992,0.4992,0.0,NO,NO
2,CTO,21.4,Real Estate,REIT - Diversified,69.0,61.0,54.0,56.0,0.2693,0.2536,0.0,NO,NO
3,BNL,20.71,Real Estate,REIT - Diversified,55.0,76.0,30.0,55.0,0.3403,0.3339,0.0,NO,NO
4,OLP,23.49,Real Estate,REIT - Diversified,39.0,68.0,17.0,38.0,0.4093,0.4029,0.0,NO,NO
5,AAT,21.58,Real Estate,REIT - Diversified,38.0,19.0,7.0,67.0,0.3607,0.36,0.0,NO,NO
1,NHP,16.25,Real Estate,REIT - Healthcare Facilities,88.0,54.0,87.0,,0.555,0.555,0.0,NO,NO
2,NHPBP,25.21,Real Estate,REIT - Healthcare Facilities,88.0,68.0,85.0,89.0,0.1251,0.1054,0.0,NO,NO
3,WELL,235.9,Real Estate,REIT - Healthcare Facilities,81.0,70.0,85.0,68.0,4.6621,4.4636,0.0,NO,NO
4,LTC,42.55,Real Estate,REIT - Healthcare Facilities,77.0,90.0,87.0,57.0,0.7557,0.73,0.45,NO,NO
5,AHR,53.77,Real Estate,REIT - Healthcare Facilities,72.0,26.0,86.0,37.0,1.1618,1.1364,0.0,NO,NO
1,PEB,17.84,Real Estate,REIT - Hotel & Motel,90.0,73.0,65.0,91.0,0.5143,0.5086,0.0,NO,NO
2,PK,15.28,Real Estate,REIT - Hotel & Motel,87.0,86.0,77.0,92.0,0.3931,0.3896,0.0,NO,NO
3,RHP,122.5,Real Estate,REIT - Hotel & Motel,80.0,79.0,48.0,87.0,2.8757,2.8536,0.0,NO,NO
4,APLE,15.53,Real Estate,REIT - Hotel & Motel,77.0,46.0,22.0,87.0,0.3206,0.3039,0.0,NO,NO
5,XHR,17.64,Real Estate,REIT - Hotel & Motel,72.0,12.0,15.0,77.0,0.4069,0.3944,0.0,NO,NO
1,LXP,60.78,Real Estate,REIT - Industrial,85.0,68.0,87.0,86.0,0.22,0.2157,0.0,NO,NO
2,EGP,197.91,Real Estate,REIT - Industrial,49.0,36.0,23.0,41.0,2.6679,2.6457,0.0,NO,NO
3,FR,60.97,Real Estate,REIT - Industrial,42.0,24.0,19.0,31.0,0.9329,0.9207,0.0,NO,NO
4,TRNO,65.2,Real Estate,REIT - Industrial,41.0,18.0,21.0,41.0,0.9843,0.9807,0.0,NO,NO
5,IIPR,56.97,Real Estate,REIT - Industrial,38.0,52.0,13.0,48.0,1.0984,1.0984,0.0,NO,NO
1,NREF,17.22,Real Estate,REIT - Mortgage,73.0,73.0,79.0,77.0,0.4454,0.4454,0.0,NO,NO
2,ADAMN,24.98,Real Estate,REIT - Mortgage,64.0,82.0,73.0,60.0,0.133,0.1269,0.0,NO,NO
3,ADAML,24.96,Real Estate,REIT - Mortgage,53.0,73.0,57.0,47.0,0.0784,0.0743,0.0,NO,NO
4,NLY,22.61,Real Estate,REIT - Mortgage,39.0,44.0,64.0,34.0,0.3114,0.3114,0.0,NO,NO
5,ADAMM,25.65,Real Estate,REIT - Mortgage,38.0,75.0,47.0,34.0,0.0944,0.0928,0.0,NO,NO
1,PSTL,23.63,Real Estate,REIT - Office,87.0,86.0,42.0,82.0,0.5047,0.496,0.0,NO,NO
2,CDP,35.13,Real Estate,REIT - Office,64.0,22.0,55.0,54.0,0.8593,0.8507,0.0,NO,NO
3,HIW,30.28,Real Estate,REIT - Office,64.0,35.0,47.0,90.0,0.6443,0.6336,0.0,NO,NO
4,SLG,52.43,Real Estate,REIT - Office,63.0,17.0,47.0,90.0,1.7293,1.7079,0.0,NO,NO
5,CUZ,27.9,Real Estate,REIT - Office,45.0,17.0,15.0,80.0,0.6321,0.6107,0.0,NO,NO
1,JAN,31.0,Real Estate,REIT - Residential,88.0,81.0,90.0,,0.7929,0.7671,0.0,NO,NO
2,UMH,15.66,Real Estate,REIT - Residential,42.0,64.0,53.0,45.0,0.2793,0.2793,0.0,NO,NO
3,ESS,274.37,Real Estate,REIT - Residential,40.0,25.0,17.0,52.0,4.7107,4.5671,0.0,NO,NO
4,VMRK,64.98,Real Estate,REIT - Residential,34.0,44.0,15.0,46.0,1.2864,1.2093,0.0,NO,NO
5,AMH,32.24,Real Estate,REIT - Residential,31.0,15.0,17.0,56.0,0.4614,0.4421,0.0,NO,NO
1,CBL,55.26,Real Estate,REIT - Retail,92.0,52.0,82.0,92.0,1.3312,1.3091,0.0,NO,NO
2,MAC,23.03,Real Estate,REIT - Retail,71.0,16.0,13.0,78.0,0.59,0.5764,0.0,NO,NO
3,CURB,29.31,Real Estate,REIT - Retail,70.0,36.0,26.0,53.0,0.6081,0.5885,0.0,NO,NO
4,ALX,257.81,Real Estate,REIT - Retail,51.0,18.0,19.0,46.0,5.6514,5.5857,0.0,NO,NO
5,GTY,32.76,Real Estate,REIT - Retail,49.0,74.0,29.0,26.0,0.5329,0.5143,0.09,NO,NO
1,EQIX,1043.06,Real Estate,REIT - Specialty,78.0,66.0,27.0,56.0,30.9993,30.8579,0.0,NO,NO
2,OUT,28.64,Real Estate,REIT - Specialty,72.0,18.0,12.0,38.0,0.6129,0.6043,0.0,NO,NO
3,IRM,115.22,Real Estate,REIT - Specialty,65.0,16.0,10.0,50.0,3.6186,3.5086,0.0,NO,NO
4,DLR,189.08,Real Estate,REIT - Specialty,57.0,46.0,51.0,44.0,5.0129,4.95,0.0,NO,NO
5,LAMR,148.83,Real Estate,REIT - Specialty,54.0,22.0,30.0,57.0,2.3386,2.3107,0.0,NO,NO
1,WAB,280.47,Industrials,Railroads,83.0,18.0,71.0,68.0,6.3721,6.0093,0.0,NO,NO
2,CSX,48.37,Industrials,Railroads,83.0,23.0,51.0,77.0,0.9857,0.9636,0.0,NO,NO
3,FSTR,37.87,Industrials,Railroads,81.0,19.0,8.0,89.0,1.2686,1.2393,0.0,NO,NO
4,UNP,284.74,Industrials,Railroads,76.0,30.0,68.0,69.0,5.7429,5.4836,0.0,NO,NO
5,CNI,121.84,Industrials,Railroads,74.0,29.0,45.0,70.0,2.2571,2.2136,0.0,NO,NO
1,CCS,62.25,Real Estate,Real Estate - Development,37.0,7.0,75.0,42.0,2.0232,1.8768,0.0,NO,NO
2,FOR,26.91,Real Estate,Real Estate - Development,22.0,15.0,11.0,48.0,0.7121,0.6964,0.0,NO,NO
3,AXR,22.96,Real Estate,Real Estate - Development,20.0,86.0,7.0,17.0,0.5371,0.5221,0.0,NO,NO
4,OZ,47.82,Real Estate,Real Estate - Development,8.0,74.0,52.0,10.0,0.2816,0.2425,0.0,NO,NO
5,HHH,62.75,Real Estate,Real Estate - Development,6.0,19.0,11.0,22.0,1.3571,1.3571,0.0,NO,NO
1,VTMX,33.48,Real Estate,Real Estate - Diversified,47.0,34.0,33.0,32.0,0.7536,0.7536,0.0,NO,NO
2,JOE,63.85,Real Estate,Real Estate - Diversified,40.0,22.0,22.0,9.0,1.33,1.2786,0.0,NO,NO
1,CHCI,20.66,Real Estate,Real Estate Services,93.0,97.0,94.0,96.0,1.17,1.1536,0.0,NO,NO
2,SEG,25.99,Real Estate,Real Estate Services,71.0,7.0,77.0,79.0,0.7614,0.7389,0.0,NO,NO
3,JLL,346.2,Real Estate,Real Estate Services,70.0,25.0,85.0,76.0,11.2271,10.5236,0.0,NO,NO
4,RMR,19.32,Real Estate,Real Estate Services,59.0,43.0,13.0,76.0,0.3766,0.3721,0.0,NO,NO
5,IRS,15.46,Real Estate,Real Estate Services,48.0,84.0,32.0,38.0,0.5414,0.5364,0.0,NO,NO
1,BPYPM,16.93,Finance,Real estate development,46.0,86.0,41.0,51.0,0.355,0.3486,0.0,NO,NO
2,BEPI,15.7,Finance,Real estate development,21.0,30.0,43.0,29.0,0.1972,0.1915,0.0,NO,NO
1,TWOD,26.11,Finance,Real estate investment trusts,41.0,82.0,55.0,39.0,0.1172,0.1115,0.0,NO,NO
2,MFAO,25.38,Finance,Real estate investment trusts,35.0,76.0,43.0,33.0,0.0993,0.0914,0.0,NO,NO
3,GOODO,20.35,Finance,Real estate investment trusts,35.0,39.0,42.0,37.0,0.2334,0.2202,0.0,NO,NO
4,AOMN,25.27,Finance,Real estate investment trusts,34.0,73.0,43.0,34.0,0.214,0.2121,0.0,NO,NO
5,MITN,25.46,Finance,Real estate investment trusts,34.0,77.0,40.0,34.0,0.0543,0.0225,0.0,NO,NO
1,HOG,26.67,Consumer Cyclical,Recreational Vehicles,64.0,80.0,67.0,92.0,0.9064,0.8771,0.0,NO,NO
2,MCFT,22.79,Consumer Cyclical,Recreational Vehicles,54.0,16.0,34.0,73.0,0.9146,0.8996,0.0,NO,NO
3,BC,70.93,Consumer Cyclical,Recreational Vehicles,13.0,5.0,5.0,26.0,2.5736,2.4993,0.0,NO,NO
4,PII,59.26,Consumer Cyclical,Recreational Vehicles,11.0,3.0,5.0,65.0,2.2329,2.0807,0.0,NO,NO
5,LCII,96.04,Consumer Cyclical,Recreational Vehicles,9.0,9.0,54.0,3.0,3.1343,2.89,0.0,NO,NO
1,FCNCN,24.14,Finance,Regional banks,16.0,23.0,18.0,18.0,0.2964,0.2821,0.0,NO,NO
1,LIME,34.09,Industrials,Rental & Leasing Services,90.0,2.0,,,2.9479,2.9479,0.0,YES,NO
2,UHAL,63.59,Industrials,Rental & Leasing Services,74.0,3.0,55.0,89.0,1.56,1.54,0.0,NO,NO
3,R,244.75,Industrials,Rental & Leasing Services,70.0,14.0,7.0,80.0,4.6979,4.6393,0.0,NO,NO
4,PRG,37.43,Industrials,Rental & Leasing Services,69.0,5.0,46.0,83.0,1.3771,1.2271,0.0,NO,NO
5,URI,1028.77,Industrials,Rental & Leasing Services,68.0,8.0,13.0,89.0,29.61,29.2878,0.42,NO,NO
1,BZH,33.25,Consumer Cyclical,Residential Construction,91.0,72.0,91.0,94.0,0.1029,0.1007,0.0,NO,NO
2,LEGH,27.25,Consumer Cyclical,Residential Construction,80.0,20.0,80.0,90.0,0.8646,0.8467,0.0,NO,NO
3,SKY,83.3,Consumer Cyclical,Residential Construction,48.0,6.0,76.0,46.0,2.7443,2.5814,0.0,NO,NO
4,MHO,142.17,Consumer Cyclical,Residential Construction,37.0,20.0,44.0,50.0,3.7929,3.3264,0.0,NO,NO
5,LGIH,52.2,Consumer Cyclical,Residential Construction,33.0,10.0,24.0,83.0,1.98,1.7707,0.0,NO,NO
1,VAC,100.63,Consumer Cyclical,Resorts & Casinos,91.0,6.0,84.0,94.0,4.6443,4.4179,0.0,NO,NO
2,MCRI,120.95,Consumer Cyclical,Resorts & Casinos,71.0,63.0,19.0,83.0,2.7021,2.545,0.6,NO,NO
3,CZR,29.67,Consumer Cyclical,Resorts & Casinos,68.0,44.0,42.0,69.0,0.0871,0.085,0.0,NO,NO
4,MGM,40.66,Consumer Cyclical,Resorts & Casinos,41.0,13.0,6.0,74.0,0.8471,0.8321,0.0,NO,NO
5,CPHC,15.85,Consumer Cyclical,Resorts & Casinos,31.0,80.0,38.0,35.0,0.1279,0.0943,0.0,NO,NO
1,CAKE,103.61,Consumer Cyclical,Restaurants,96.0,12.0,97.0,95.0,3.7207,3.5936,0.0,NO,NO
2,BJRI,60.78,Consumer Cyclical,Restaurants,95.0,5.0,94.0,95.0,2.6093,2.5636,0.0,NO,NO
3,CBRL,51.15,Consumer Cyclical,Restaurants,94.0,9.0,96.0,96.0,2.1764,2.1021,0.0,NO,NO
4,EAT,215.31,Consumer Cyclical,Restaurants,93.0,16.0,96.0,94.0,8.9364,8.6564,0.0,NO,NO
5,BDL,46.0,Consumer Cyclical,Restaurants,92.0,93.0,92.0,90.0,2.64,2.5379,0.09,NO,NO
1,MLAB,123.91,Technology,Scientific & Technical Instruments,94.0,96.0,85.0,96.0,4.3779,4.3179,0.0,NO,NO
2,COHR,303.48,Technology,Scientific & Technical Instruments,94.0,12.0,5.0,74.0,16.4793,14.9571,0.0,NO,NO
3,MKSI,268.05,Technology,Scientific & Technical Instruments,92.0,9.0,5.0,78.0,10.4036,9.2714,0.0,NO,NO
4,KEYS,331.01,Technology,Scientific & Technical Instruments,90.0,44.0,37.0,74.0,8.6299,8.0081,0.0,NO,NO
5,CGNX,61.87,Technology,Scientific & Technical Instruments,86.0,21.0,43.0,82.0,1.7907,1.5936,0.0,NO,NO
1,CXW,34.37,Industrials,Security & Protection Services,96.0,84.0,95.0,97.0,1.2593,1.2571,0.0,NO,NO
2,GEO,31.61,Industrials,Security & Protection Services,95.0,82.0,88.0,97.0,1.165,1.1393,0.0,NO,NO
3,CIX,35.45,Industrials,Security & Protection Services,94.0,95.0,95.0,94.0,1.8114,1.7814,0.0,NO,NO
4,MG,19.98,Industrials,Security & Protection Services,94.0,97.0,77.0,91.0,0.7871,0.7807,0.41,NO,NO
5,MSA,184.8,Industrials,Security & Protection Services,66.0,19.0,86.0,35.0,3.6414,3.6343,0.0,NO,NO
1,AEHR,95.56,Technology,Semiconductor Equipment & Materials,98.0,7.0,45.0,97.0,7.6571,6.8821,0.0,NO,NO
2,AXTI,68.91,Technology,Semiconductor Equipment & Materials,98.0,12.0,7.0,94.0,6.1764,5.4207,0.0,NO,NO
3,COHU,56.68,Technology,Semiconductor Equipment & Materials,97.0,94.0,56.0,97.0,3.0707,2.8043,0.0,NO,NO
4,FORM,114.18,Technology,Semiconductor Equipment & Materials,97.0,77.0,14.0,85.0,6.3557,5.6771,0.0,NO,NO
5,ICHR,57.88,Technology,Semiconductor Equipment & Materials,97.0,6.0,4.0,89.0,3.05,2.8404,0.0,NO,NO
1,MU,1027.77,Technology,Semiconductors,98.0,95.0,80.0,98.0,44.08,40.72,0.0,NO,NO
2,INTC,106.24,Technology,Semiconductors,98.0,91.0,27.0,97.0,4.1871,3.7314,0.0,NO,NO
3,MXL,71.51,Technology,Semiconductors,98.0,85.0,27.0,98.0,4.0786,3.5836,2.66,NO,NO
4,ASX,41.2,Technology,Semiconductors,97.0,91.0,88.0,96.0,1.3693,1.0957,1.56,NO,NO
5,UMC,22.69,Technology,Semiconductors,97.0,96.0,85.0,98.0,0.89,0.6193,0.92,NO,NO
1,RFAIU,47.01,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,3.4171,0.9829,0.0,NO,NO
2,RFAI,32.0,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,13.3335,11.6164,0.0,NO,NO
1,AYA,29.89,Basic Materials,Silver,97.0,89.0,98.0,95.0,1.6507,1.5207,0.0,NO,NO
2,AG,21.18,Basic Materials,Silver,92.0,93.0,93.0,4.0,0.9957,0.9371,0.0,NO,NO
1,BVC,15.61,Technology,Software - Application,98.0,96.0,94.0,97.0,1.8828,1.8467,0.0,NO,NO
2,RNG,69.64,Technology,Software - Application,97.0,90.0,98.0,96.0,2.9714,2.7636,0.0,NO,NO
3,TEAM,177.74,Technology,Software - Application,96.0,94.0,98.0,97.0,9.373,8.6023,0.0,NO,NO
4,CHYM,34.55,Technology,Software - Application,96.0,93.0,98.0,94.0,1.4006,1.2981,0.0,NO,NO
5,PUBM,16.18,Technology,Software - Application,96.0,8.0,95.0,97.0,0.6838,0.6652,0.0,NO,NO
1,OKTA,172.74,Technology,Software - Infrastructure,97.0,94.0,96.0,97.0,9.6975,7.8794,0.84,NO,NO
2,DOCN,132.67,Technology,Software - Infrastructure,97.0,80.0,3.0,97.0,7.5031,7.0502,0.0,NO,NO
3,BAND,48.83,Technology,Software - Infrastructure,97.0,11.0,2.0,98.0,3.6718,3.57,0.0,NO,NO
4,HQ,16.07,Technology,Software - Infrastructure,95.0,97.0,97.0,,2.0236,1.9936,0.0,NO,NO
5,ZETA,30.42,Technology,Software - Infrastructure,95.0,92.0,96.0,95.0,1.4584,1.3805,0.0,NO,NO
1,FSLR,203.1,Technology,Solar,6.0,3.0,3.0,40.0,8.1529,7.8686,0.0,NO,NO
2,ENPH,36.72,Technology,Solar,6.0,7.0,1.0,6.0,1.8264,1.7293,0.0,NO,NO
3,SEDG,35.21,Technology,Solar,6.0,91.0,0.0,11.0,2.0112,1.8095,0.0,NO,NO
4,NXT,82.37,Technology,Solar,4.0,1.0,1.0,2.0,3.6936,3.54,0.0,NO,NO
1,BUUU,38.29,Industrials,Specialty Business Services,98.0,97.0,98.0,98.0,4.4471,4.3761,0.13,NO,NO
2,TH,19.2,Industrials,Specialty Business Services,97.0,95.0,87.0,98.0,1.121,1.0203,0.0,NO,NO
3,TISI,26.67,Industrials,Specialty Business Services,95.0,98.0,97.0,96.0,1.32,1.2929,0.0,NO,NO
4,CBZ,54.61,Industrials,Specialty Business Services,94.0,70.0,97.0,97.0,0.3071,0.2943,0.0,NO,NO
5,FA,20.55,Industrials,Specialty Business Services,93.0,4.0,93.0,96.0,0.7466,0.7284,0.0,NO,NO
1,CLMT,55.69,Basic Materials,Specialty Chemicals,98.0,96.0,98.0,97.0,2.2714,2.1629,1.5,NO,NO
2,KOP,46.06,Basic Materials,Specialty Chemicals,91.0,9.0,81.0,84.0,1.5964,1.5964,0.0,NO,NO
3,SXT,133.07,Basic Materials,Specialty Chemicals,87.0,81.0,82.0,93.0,3.1714,3.0829,0.0,NO,NO
4,SCL,61.8,Basic Materials,Specialty Chemicals,86.0,18.0,88.0,88.0,1.63,1.565,0.0,NO,NO
5,ASH,71.83,Basic Materials,Specialty Chemicals,85.0,18.0,86.0,88.0,1.7893,1.7886,0.0,NO,NO
1,PKOH,46.81,Industrials,Specialty Industrial Machinery,97.0,34.0,95.0,96.0,1.6457,1.6421,0.09,NO,NO
2,TWIN,24.67,Industrials,Specialty Industrial Machinery,94.0,84.0,90.0,93.0,1.2671,1.2586,0.0,NO,NO
3,GRC,74.77,Industrials,Specialty Industrial Machinery,89.0,9.0,11.0,82.0,2.0436,1.9986,0.0,NO,NO
4,HURC,22.56,Industrials,Specialty Industrial Machinery,88.0,83.0,68.0,93.0,0.9629,0.9407,0.0,NO,NO
5,GEV,951.04,Industrials,Specialty Industrial Machinery,87.0,20.0,58.0,68.0,35.3054,33.4804,0.0,NO,NO
1,HZO,52.17,Consumer Cyclical,Specialty Retail,97.0,68.0,97.0,97.0,0.1229,0.1214,0.0,NO,NO
2,FIVE,247.12,Consumer Cyclical,Specialty Retail,91.0,86.0,93.0,63.0,11.6929,11.22,0.0,NO,NO
3,BBY,88.03,Consumer Cyclical,Specialty Retail,83.0,88.0,88.0,90.0,3.81,3.43,0.0,NO,NO
4,WSM,227.52,Consumer Cyclical,Specialty Retail,75.0,8.0,74.0,81.0,8.4071,7.7943,0.0,NO,NO
5,MUSA,517.46,Consumer Cyclical,Specialty Retail,74.0,13.0,11.0,78.0,18.0757,16.6786,0.0,NO,NO
1,MAN,56.72,Industrials,Staffing & Employment Services,97.0,70.0,98.0,97.0,2.4321,2.3371,0.0,NO,NO
2,KELYB,23.27,Industrials,Staffing & Employment Services,96.0,45.0,90.0,95.0,0.475,0.2636,0.0,NO,NO
3,HQI,15.94,Industrials,Staffing & Employment Services,95.0,95.0,92.0,94.0,0.9786,0.9657,0.0,NO,NO
4,KELYA,15.96,Industrials,Staffing & Employment Services,94.0,78.0,95.0,96.0,0.515,0.5086,0.0,NO,NO
5,NSP,50.27,Industrials,Staffing & Employment Services,94.0,37.0,95.0,98.0,2.415,2.3736,0.0,NO,NO
1,FRD,44.56,Basic Materials,Steel,97.0,80.0,98.0,98.0,2.0979,2.0543,0.0,NO,NO
2,MT,77.05,Basic Materials,Steel,95.0,84.0,87.0,90.0,2.0964,1.5436,0.0,NO,NO
3,TX,58.11,Basic Materials,Steel,93.0,87.0,90.0,93.0,1.6414,1.5757,0.0,NO,NO
4,NUE,257.91,Basic Materials,Steel,92.0,14.0,46.0,94.0,7.995,7.5507,0.0,NO,NO
5,NWPX,107.0,Basic Materials,Steel,92.0,12.0,6.0,92.0,3.2029,3.1429,0.0,NO,NO
1,ATEX,83.93,Communication Services,Telecom Services,98.0,8.0,94.0,97.0,4.7339,4.6381,0.0,NO,NO
2,IRDM,47.06,Communication Services,Telecom Services,96.0,18.0,65.0,96.0,0.8929,0.8414,0.0,NO,NO
3,TIGO,93.57,Communication Services,Telecom Services,93.0,32.0,75.0,86.0,2.6996,2.4821,0.0,NO,NO
4,ATNI,29.92,Communication Services,Telecom Services,91.0,12.0,85.0,82.0,0.9286,0.8879,0.0,NO,NO
5,GSAT,81.68,Communication Services,Telecom Services,91.0,30.0,43.0,91.0,0.6371,0.6307,0.0,NO,NO
1,AIN,60.58,Consumer Cyclical,Textile Manufacturing,35.0,53.0,6.0,52.0,2.4821,2.2157,0.0,NO,NO
1,CNR,99.37,Energy,Thermal Coal,78.0,87.0,79.0,55.0,3.3118,3.2811,0.0,NO,NO
2,BTU,29.36,Energy,Thermal Coal,74.0,95.0,78.0,9.0,1.2747,1.1858,0.0,NO,NO
3,ARLP,26.77,Energy,Thermal Coal,55.0,90.0,71.0,24.0,0.4314,0.405,0.0,NO,NO
4,NRP,111.73,Energy,Thermal Coal,49.0,88.0,77.0,14.0,2.38,2.3321,0.0,NO,NO
5,NC,40.33,Energy,Thermal Coal,5.0,31.0,2.0,4.0,1.355,1.3507,0.0,NO,NO
1,PM,185.71,Consumer Defensive,Tobacco,67.0,64.0,63.0,51.0,4.4314,4.2229,0.42,NO,NO
2,MO,67.89,Consumer Defensive,Tobacco,39.0,83.0,14.0,36.0,1.3929,1.2371,0.0,NO,NO
3,RYM,23.64,Consumer Defensive,Tobacco,24.0,90.0,5.0,90.0,1.6232,1.4964,0.0,NO,NO
4,BTI,54.33,Consumer Defensive,Tobacco,10.0,17.0,9.0,10.0,0.8943,0.7821,0.0,NO,NO
5,UVV,45.4,Consumer Defensive,Tobacco,5.0,20.0,6.0,7.0,0.9086,0.8357,0.0,NO,NO
1,EML,25.16,Industrials,Tools & Accessories,82.0,77.0,85.0,88.0,1.0814,1.0157,0.0,NO,NO
2,SWK,91.68,Industrials,Tools & Accessories,81.0,6.0,86.0,83.0,2.7843,2.6657,0.0,NO,NO
3,TKR,119.05,Industrials,Tools & Accessories,80.0,14.0,6.0,75.0,3.2171,3.1436,0.0,NO,NO
4,TTC,94.75,Industrials,Tools & Accessories,65.0,20.0,56.0,16.0,2.6429,2.6336,0.0,NO,NO
5,LECO,271.52,Industrials,Tools & Accessories,50.0,35.0,51.0,38.0,7.9771,7.75,0.0,NO,NO
1,LIND,25.36,Consumer Cyclical,Travel Services,94.0,1.0,85.0,92.0,1.31,1.2757,0.0,NO,NO
2,ABNB,169.63,Consumer Cyclical,Travel Services,90.0,10.0,93.0,86.0,5.0462,4.8391,0.0,NO,NO
3,PRSU,48.06,Consumer Cyclical,Travel Services,84.0,85.0,70.0,87.0,1.25,1.235,0.0,NO,NO
4,EXPE,272.6,Consumer Cyclical,Travel Services,78.0,4.0,88.0,76.0,12.7071,12.1057,0.0,NO,NO
5,VIK,85.07,Consumer Cyclical,Travel Services,73.0,2.0,13.0,76.0,2.8257,2.6836,0.0,NO,NO
1,ARCB,136.2,Industrials,Trucking,91.0,50.0,3.0,93.0,5.7271,5.6579,0.0,NO,NO
2,CVLG,35.53,Industrials,Trucking,83.0,87.0,3.0,90.0,1.1493,1.1471,0.0,NO,NO
3,KNX,68.79,Industrials,Trucking,79.0,68.0,6.0,79.0,2.4214,2.3879,0.0,NO,NO
4,SNDR,33.75,Industrials,Trucking,76.0,19.0,7.0,87.0,1.015,1.0093,0.0,NO,NO
5,WERN,38.89,Industrials,Trucking,75.0,87.0,8.0,84.0,1.41,1.3921,0.0,NO,NO
1,CCJ,100.41,Energy,Uranium,45.0,82.0,25.0,5.0,4.1964,3.66,0.0,NO,NO
2,LEU,181.49,Energy,Uranium,14.0,20.0,87.0,9.0,12.5807,12.1,0.0,NO,NO
1,UTL,53.75,Utilities,Utilities - Diversified,59.0,77.0,65.0,40.0,0.9521,0.9521,0.0,NO,NO
2,BIP,36.64,Utilities,Utilities - Diversified,37.0,23.0,14.0,19.0,0.8586,0.8314,0.0,NO,NO
3,SRE,85.01,Utilities,Utilities - Diversified,14.0,74.0,12.0,10.0,2.3407,2.1407,0.0,NO,NO
4,AVA,37.4,Utilities,Utilities - Diversified,12.0,35.0,7.0,15.0,0.6243,0.5857,0.0,NO,NO
1,KEN,69.23,Utilities,Utilities - Independent Power Producers,55.0,90.0,12.0,6.0,1.9474,1.1546,0.0,NO,NO
2,CEG,293.9,Utilities,Utilities - Independent Power Producers,37.0,91.0,87.0,11.0,9.0743,9.0054,0.0,NO,NO
3,VST,151.1,Utilities,Utilities - Independent Power Producers,11.0,87.0,58.0,11.0,4.6231,4.3924,0.0,NO,NO
4,HNRG,16.52,Utilities,Utilities - Independent Power Producers,11.0,84.0,49.0,7.0,0.7154,0.7025,0.0,NO,NO
