Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
1254,BAC,62.23,62.43,21749284.0,Financial Services,Banks - Diversified,82.0,22.0,89.0,83.0,1.0261,1.0261,34200115.0,27605260.0,65.23,46.12,435158745088,NO,63.08,60.92,54.55,61.31,54.87,,13492,0.0,21749284,YES,NO,2009-12-04,1226791300.0
1256,RAMP,37.63,37.72,824762.0,Technology,Software - Infrastructure,82.0,24.0,36.0,92.0,0.1464,0.1404,1276850.0,1061650.0,38.23,21.71,2287715328,NO,37.75,37.72,31.21,37.76,32.56,,10758,0.0,824762,NO,NO,2001-04-02,17869900.0
1259,RSPH,37.84,38.02,67982.0,ETF,ETF,82.0,79.0,90.0,77.0,0.5668,0.46,126725.0,109410.0,38.19,28.26,0,NO,36.22,34.58,32.31,35.17,32.54,,4980,0.0,67982,NO,NO,2015-09-15,9197000.0
1270,UUUC,30.88,31.94,4257.0,ETF,ETF,82.0,98.0,,,2.2933,0.785,306.0,590.0,31.94,15.3,0,NO,25.44,,,,,,34,0.0,4257,NO,YES,2026-08-26,4257.0
1272,CFR,163.27,163.38,378444.0,Financial Services,Banks - Regional,82.0,16.0,87.0,76.0,2.8721,2.8579,595942.0,445430.0,170.8,119.0,10147032064,NO,166.04,160.52,142.04,162.13,147.27,,11706,0.0,378444,NO,NO,1991-07-25,4072400.0
1273,NKSH,40.78,40.94,39372.0,Financial Services,Banks - Regional,82.0,50.0,86.0,57.0,1.4455,1.4376,34004.0,36480.0,43.31,27.0,259703760,NO,41.49,38.56,35.93,39.04,37.39,,6724,0.0,39372,NO,NO,2009-06-26,1235900.0
1275,IXN,138.74,138.33,343148.0,ETF,ETF,82.0,79.0,33.0,87.0,2.3511,1.8082,425126.0,558720.0,149.83,93.27,0,NO,139.23,138.29,119.08,137.6,124.71,,6227,0.0,343148,NO,NO,2018-07-10,19988400.0
1280,SHOO,45.11,45.5,742768.0,Consumer Cyclical,Footwear & Accessories,82.0,52.0,59.0,87.0,1.0879,0.9943,1067206.0,789080.0,49.7,27.76,3301018880,NO,47.24,44.33,40.96,44.43,40.41,,8231,0.0,742768,NO,NO,2000-06-22,88704872.0
1283,EMDM,42.21,42.445,5565.0,ETF,ETF,82.0,81.0,24.0,55.0,0.6265,0.2759,12598.0,4270.0,45.03,25.44,0,NO,41.06,41.36,37.36,41.19,39.6,,874,0.0,5565,NO,NO,2026-07-20,112300.0
1286,CVEO,33.35,33.51,47071.0,Consumer Cyclical,Lodging,82.0,13.0,18.0,83.0,1.1919,1.1776,147368.0,93640.0,36.5,19.75,344734240,NO,32.79,33.12,28.89,32.85,31.19,,3087,0.0,47071,NO,NO,2014-12-30,4745067.0
1290,SLF,79.05,79.98,737244.0,Financial Services,Insurance - Diversified,82.0,8.0,76.0,83.0,1.344,1.3183,730046.0,1357500.0,84.38,57.22,44008288256,NO,80.91,80.25,69.04,80.57,72.73,,6646,0.0,737244,NO,NO,2000-03-23,17882300.0
1305,IPAR,116.67,116.56,196467.0,Consumer Defensive,Household & Personal Products,81.0,5.0,90.0,77.0,4.3164,4.035,289209.0,244060.0,129.29,77.21,3736447744,NO,118.96,116.72,97.65,118.68,102.91,,9712,0.0,196467,NO,NO,2005-10-26,3451200.0
1307,PFG,112.21,111.59,803129.0,Financial Services,Asset Management,81.0,18.0,73.0,81.0,1.9337,1.8759,1363933.0,782030.0,116.61,77.9,24024680448,NO,113.3,111.77,97.86,111.82,102.01,,6250,0.04,803129,NO,NO,2009-05-12,38848500.0
1314,TEM,68.48,68.73,5195467.0,Healthcare,Health Information Services,81.0,98.0,95.0,87.0,5.1245,4.5197,6780420.0,9551260.0,104.32,40.77,12356172800,NO,55.14,53.73,56.6,55.9,51.94,,551,0.0,5195467,NO,NO,2025-05-28,50365400.0
1331,IFS,54.87,54.57,131215.0,Financial Services,Banks - Regional,81.0,9.0,78.0,60.0,1.6282,1.6132,295185.0,310320.0,61.38,38.29,6057521664,NO,56.41,57.41,48.98,57.55,51.51,,1799,0.0,131215,NO,NO,2019-07-19,2450600.0
1332,CLH,313.67,308.48,321145.0,Industrials,Waste Management,81.0,59.0,79.0,64.0,6.4689,6.4604,483625.0,492640.0,335.94,201.34,16557776896,NO,315.08,306.48,278.88,308.4,295.7,,9761,0.0,321145,NO,NO,2003-11-14,10000200.0
1340,PYPL,61.81,62.27,11196240.0,Financial Services,Credit Services,81.0,74.0,95.0,89.0,1.3959,1.3331,15858536.0,10246000.0,79.22,38.46,52876038144,NO,59.97,53.23,51.37,55.01,48.15,,2803,0.0,11196240,YES,NO,2026-02-03,141690600.0
1345,CNI,127.54,127.12,864043.0,Industrials,Railroads,81.0,18.0,73.0,79.0,1.9425,1.8625,1570971.0,1021730.0,131.55,90.74,77148946432,NO,127.06,124.61,109.94,126.31,115.55,,7483,0.0,864043,NO,NO,1999-06-18,23503200.0
1351,CNS,83.33,83.01,233484.0,Financial Services,Asset Management,81.0,44.0,87.0,85.0,2.2971,2.2079,279111.0,218350.0,86.56,58.39,4284956416,NO,83.28,80.36,69.75,81.57,72.36,,5543,0.0,233484,NO,NO,2024-04-22,6195500.0
1358,WLDR,47.55,47.45,3003.0,ETF,ETF,81.0,71.0,71.0,82.0,0.7656,0.6701,15695.0,12370.0,49.0,33.94,0,NO,47.18,46.23,40.78,46.21,42.58,,2164,0.11,3003,NO,NO,2020-05-26,258800.0
1363,OFG,52.24,52.05,184603.0,Financial Services,Banks - Regional,81.0,18.0,84.0,86.0,0.8671,0.8164,343195.0,233840.0,54.47,35.71,2207949568,NO,52.7,51.02,44.32,51.38,45.88,,9930,0.0,184603,NO,NO,1987-03-26,7571489.0
1366,DE,634.54,630.66,830669.0,Industrials,Farm & Heavy Construction Machinery,81.0,21.0,88.0,41.0,20.2282,19.8104,1290606.0,1426840.0,674.19,433.0,171393875968,NO,614.1,609.11,561.47,615.11,593.07,,13672,0.24,830669,NO,NO,2008-05-14,32298200.0
1367,UAN,126.23,126.13,26596.0,Basic Materials,Agricultural Inputs,81.0,62.0,57.0,87.0,3.7993,3.2621,46092.0,55810.0,139.5,84.13,0,NO,124.04,119.07,114.99,121.31,120.62,,3868,0.0,26596,NO,NO,2011-04-08,1331100.0
1368,SDRL,46.59,47.09,546988.0,Energy,Oil & Gas Drilling,81.0,88.0,21.0,45.0,1.7833,1.5583,797722.0,494680.0,55.47,28.1,2913805824,NO,45.56,42.78,41.44,43.74,44.83,,969,0.0,546988,NO,NO,2023-06-23,8437100.0
1381,VVX,78.0,76.41,373987.0,Industrials,Aerospace & Defense,80.0,3.0,43.0,77.0,2.7896,2.7854,669200.0,421450.0,93.98,50.89,2444937984,NO,81.72,79.92,69.83,79.49,74.47,,3004,0.71,373987,NO,NO,2026-07-24,3876700.0
1402,BHB,39.31,39.39,67445.0,Financial Services,Banks - Regional,80.0,18.0,82.0,79.0,0.8607,0.8493,117196.0,104400.0,41.08,28.11,659074624,NO,39.96,38.7,34.48,39.02,35.78,,7276,0.0,67445,NO,NO,2012-06-22,903375.0
1424,MYLD,33.53,33.645,4662.0,ETF,ETF,80.0,22.0,78.0,76.0,0.2546,0.1834,11761.0,3210.0,34.3,24.58,0,NO,33.61,32.8,29.61,33.0,30.69,,663,0.0,4662,NO,NO,2025-03-05,681000.0
1426,OUT,30.58,30.66,1053608.0,Real Estate,REIT - Specialty,80.0,8.0,13.0,75.0,0.6668,0.6668,1841090.0,1558710.0,34.96,16.97,5386215936,NO,30.67,31.78,28.18,31.81,30.17,,3122,0.0,1053608,NO,NO,2014-07-10,35135707.0
1439,SMCIP,63.25,64.65,43329.0,Technology,Computer Hardware,80.0,94.0,,,3.6714,2.9364,2106615.0,892660.0,71.0,42.92,0,NO,58.78,53.75,,54.61,,,53,0.0,43329,NO,NO,2026-06-11,50814100.0
1440,CSD,132.93,131.97,6912.0,ETF,ETF,80.0,21.0,17.0,68.0,1.7407,1.3636,14333.0,12230.0,150.43,86.34,0,NO,135.14,138.19,121.32,137.34,129.02,,4953,0.0,6912,NO,NO,2014-04-15,882400.0
1445,GFI,47.82,48.87,4669906.0,Basic Materials,Gold,80.0,97.0,89.0,5.0,2.0061,1.2686,3829271.0,3558390.0,61.64,31.11,42602672128,NO,40.74,36.55,43.51,37.69,42.88,,11706,0.0,4669906,NO,NO,2022-11-04,67307400.0
