IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,ELE,16.34,Basic Materials,Other Precious Metals & Mining,34.0,12.0,9.0,19.0,0.9763,0.8981,0.0,NO,NO
5,TFPM,30.11,Basic Materials,Other Precious Metals & Mining,29.0,29.0,8.0,9.0,1.4358,1.1958,0.0,NO,NO
1,MAMA,20.65,Consumer Defensive,Packaged Foods,93.0,98.0,87.0,92.0,1.0928,1.0678,0.0,NO,NO
2,SENEA,173.06,Consumer Defensive,Packaged Foods,89.0,93.0,59.0,92.0,10.0711,9.749,0.0,NO,NO
3,LWAY,29.92,Consumer Defensive,Packaged Foods,86.0,95.0,94.0,82.0,1.4257,1.4207,0.0,NO,NO
4,SENEB,158.5,Consumer Defensive,Packaged Foods,85.0,88.0,59.0,89.0,3.1014,2.2336,0.0,NO,NO
5,PRE,18.58,Consumer Defensive,Packaged Foods,82.0,12.0,7.0,60.0,1.4712,1.4709,0.0,NO,NO
1,MYE,30.86,Consumer Cyclical,Packaging & Containers,93.0,97.0,91.0,93.0,1.1911,1.1046,0.0,NO,NO
2,TRS,44.52,Consumer Cyclical,Packaging & Containers,82.0,82.0,79.0,82.0,1.2807,1.2393,0.0,NO,NO
3,KRT,32.79,Consumer Cyclical,Packaging & Containers,80.0,94.0,70.0,90.0,0.8756,0.8378,0.0,NO,NO
4,REYN,27.12,Consumer Cyclical,Packaging & Containers,77.0,95.0,83.0,73.0,0.6389,0.6057,0.0,NO,NO
5,SON,55.73,Consumer Cyclical,Packaging & Containers,69.0,89.0,37.0,85.0,1.6957,1.61,0.0,NO,NO
1,CLW,16.03,Basic Materials,Paper & Paper Products,8.0,36.0,56.0,11.0,0.8814,0.8321,0.0,NO,NO
2,SLVM,37.52,Basic Materials,Paper & Paper Products,6.0,17.0,9.0,5.0,1.6053,1.5517,0.0,NO,NO
1,ANDG,37.93,Consumer Cyclical,Personal Services,91.0,34.0,91.0,91.0,2.2689,2.2189,1.08,NO,NO
2,FTDR,76.03,Consumer Cyclical,Personal Services,84.0,95.0,89.0,86.0,2.1643,2.0957,0.0,NO,NO
3,RGS,27.5,Consumer Cyclical,Personal Services,54.0,15.0,61.0,20.0,0.8354,0.7668,0.37,NO,NO
4,HRB,38.22,Consumer Cyclical,Personal Services,12.0,41.0,76.0,11.0,1.248,1.1916,0.64,NO,NO
5,SCI,76.54,Consumer Cyclical,Personal Services,11.0,51.0,9.0,20.0,2.0929,2.0271,0.0,NO,NO
1,CECO,90.07,Industrials,Pollution & Treatment Controls,94.0,83.0,91.0,90.0,5.7029,5.2893,0.0,NO,NO
2,ADUR,15.26,Industrials,Pollution & Treatment Controls,88.0,10.0,92.0,88.0,1.3914,1.2206,0.0,NO,NO
3,ZWS,49.92,Industrials,Pollution & Treatment Controls,62.0,79.0,55.0,44.0,1.4907,1.3671,0.0,NO,NO
4,VLTO,88.32,Industrials,Pollution & Treatment Controls,10.0,78.0,35.0,10.0,2.425,2.3371,0.0,NO,NO
1,KMPB,23.95,Finance,Property/Casualty insurance,36.0,37.0,42.0,40.0,0.1637,0.1609,0.0,NO,NO
1,SCHL,46.1,Communication Services,Publishing,91.0,90.0,70.0,93.0,1.3339,1.3275,0.0,NO,NO
2,WLY,47.16,Communication Services,Publishing,78.0,90.0,80.0,92.0,2.0557,2.0378,0.0,NO,NO
3,WLYB,47.04,Communication Services,Publishing,75.0,93.0,81.0,90.0,0.5475,0.2248,0.0,NO,NO
4,PSO,15.59,Communication Services,Publishing,63.0,73.0,78.0,60.0,0.265,0.2314,0.0,NO,NO
5,NYT,70.65,Communication Services,Publishing,37.0,15.0,4.0,29.0,1.8789,1.8296,0.0,NO,NO
1,FVR,20.31,Real Estate,REIT - Diversified,89.0,91.0,85.0,86.0,0.6806,0.6631,0.85,NO,NO
2,AAT,24.84,Real Estate,REIT - Diversified,83.0,80.0,87.0,86.0,0.4907,0.4554,0.0,NO,NO
3,CTO,21.93,Real Estate,REIT - Diversified,79.0,77.0,75.0,80.0,0.4164,0.3943,0.0,NO,NO
4,BNL,21.16,Real Estate,REIT - Diversified,72.0,73.0,60.0,79.0,0.4264,0.4074,0.0,NO,NO
5,SAFE,16.26,Real Estate,REIT - Diversified,60.0,82.0,74.0,77.0,0.5357,0.4861,0.0,NO,NO
1,NHPBP,22.67,Real Estate,REIT - Healthcare Facilities,82.0,68.0,77.0,80.0,0.2603,0.2567,0.0,NO,NO
2,DOC,21.87,Real Estate,REIT - Healthcare Facilities,81.0,89.0,85.0,88.0,0.5329,0.5186,0.0,NO,NO
3,SILA,30.36,Real Estate,REIT - Healthcare Facilities,81.0,53.0,84.0,86.0,0.0432,0.0364,0.0,NO,NO
4,NHPAP,22.98,Real Estate,REIT - Healthcare Facilities,80.0,68.0,73.0,79.0,0.2019,0.1954,0.0,NO,NO
5,WELL,227.73,Real Estate,REIT - Healthcare Facilities,80.0,84.0,64.0,79.0,5.6718,5.4846,0.0,NO,NO
1,PEB,19.34,Real Estate,REIT - Hotel & Motel,93.0,95.0,93.0,94.0,0.6093,0.5693,1.15,NO,NO
2,XHR,20.63,Real Estate,REIT - Hotel & Motel,89.0,93.0,89.0,89.0,0.5,0.4482,0.0,NO,NO
3,APLE,16.89,Real Estate,REIT - Hotel & Motel,88.0,90.0,91.0,89.0,0.3634,0.3408,0.0,NO,NO
4,RHP,131.88,Real Estate,REIT - Hotel & Motel,87.0,91.0,90.0,88.0,3.0357,2.895,0.0,NO,NO
5,HST,24.92,Real Estate,REIT - Hotel & Motel,87.0,81.0,85.0,87.0,0.5586,0.53,0.0,NO,NO
1,NSA,45.35,Real Estate,REIT - Industrial,87.0,75.0,76.0,93.0,1.0627,1.0063,0.0,NO,NO
2,COLD,16.11,Real Estate,REIT - Industrial,82.0,64.0,91.0,84.0,0.5518,0.5104,0.0,NO,NO
3,LINE,45.1,Real Estate,REIT - Industrial,80.0,68.0,89.0,85.0,1.4739,1.4414,0.16,NO,NO
4,MDV,17.44,Real Estate,REIT - Industrial,75.0,14.0,78.0,78.0,0.3937,0.3837,0.0,NO,NO
5,LXP,55.27,Real Estate,REIT - Industrial,72.0,78.0,72.0,57.0,1.2336,1.1636,0.0,NO,NO
1,NREF,15.58,Real Estate,REIT - Mortgage,64.0,42.0,74.0,63.0,0.4634,0.4456,0.0,NO,NO
2,NLY,23.15,Real Estate,REIT - Mortgage,52.0,81.0,52.0,30.0,0.4382,0.3811,0.13,NO,NO
3,ARR,17.34,Real Estate,REIT - Mortgage,47.0,61.0,49.0,23.0,0.3021,0.2864,0.0,NO,NO
4,ADAMN,23.79,Real Estate,REIT - Mortgage,46.0,61.0,42.0,49.0,0.2391,0.2374,0.0,NO,NO
5,ADAML,24.43,Real Estate,REIT - Mortgage,43.0,57.0,35.0,49.0,0.1036,0.0929,0.0,NO,NO
1,HPP,15.42,Real Estate,REIT - Office,93.0,96.0,97.0,91.0,0.8736,0.8307,0.0,NO,NO
2,PSTL,24.98,Real Estate,REIT - Office,90.0,80.0,87.0,92.0,0.6921,0.6706,0.0,NO,NO
3,VNO,39.51,Real Estate,REIT - Office,81.0,93.0,93.0,74.0,1.2043,1.1157,0.0,NO,NO
4,CDP,36.64,Real Estate,REIT - Office,78.0,90.0,72.0,85.0,0.8189,0.7704,0.0,NO,NO
5,CUZ,30.15,Real Estate,REIT - Office,74.0,89.0,89.0,74.0,0.7596,0.7246,0.0,NO,NO
1,JAN,28.8,Real Estate,REIT - Residential,77.0,75.0,81.0,,0.8757,0.8714,0.0,NO,NO
2,ESS,295.93,Real Estate,REIT - Residential,63.0,81.0,78.0,67.0,5.4086,5.1714,0.0,NO,NO
3,INVH,30.59,Real Estate,REIT - Residential,56.0,74.0,80.0,64.0,0.5909,0.537,0.0,NO,NO
4,CPT,116.74,Real Estate,REIT - Residential,56.0,83.0,73.0,53.0,2.3418,2.2682,0.0,NO,NO
5,UDR,40.13,Real Estate,REIT - Residential,54.0,79.0,71.0,60.0,0.7396,0.6996,0.0,NO,NO
1,CBL,53.27,Real Estate,REIT - Retail,92.0,87.0,89.0,90.0,1.4559,1.3895,0.0,NO,NO
2,MAC,25.74,Real Estate,REIT - Retail,89.0,90.0,89.0,88.0,0.8368,0.7268,0.0,NO,NO
3,WSR,18.96,Real Estate,REIT - Retail,85.0,40.0,70.0,89.0,0.04,0.0307,0.0,NO,NO
4,PINE,21.26,Real Estate,REIT - Retail,84.0,84.0,69.0,85.0,0.6851,0.673,0.14,NO,NO
5,CURB,31.27,Real Estate,REIT - Retail,83.0,81.0,76.0,87.0,0.7271,0.6904,0.0,NO,NO
1,OUT,33.07,Real Estate,REIT - Specialty,91.0,64.0,83.0,88.0,0.9536,0.905,0.0,NO,NO
2,IRM,129.97,Real Estate,REIT - Specialty,86.0,67.0,85.0,93.0,3.9521,3.7414,0.0,NO,NO
3,EQIX,1085.17,Real Estate,REIT - Specialty,83.0,62.0,55.0,90.0,27.3371,26.75,0.0,NO,NO
4,LAMR,156.38,Real Estate,REIT - Specialty,80.0,68.0,81.0,81.0,3.1636,3.1121,0.1,NO,NO
5,EPR,59.02,Real Estate,REIT - Specialty,59.0,65.0,75.0,75.0,1.3279,1.221,0.0,NO,NO
1,FSTR,44.94,Industrials,Railroads,93.0,88.0,93.0,93.0,1.8379,1.8121,0.0,NO,NO
2,CSX,48.01,Industrials,Railroads,84.0,76.0,74.0,86.0,1.0054,0.9911,0.34,NO,NO
3,WAB,268.3,Industrials,Railroads,75.0,68.0,52.0,80.0,8.32,7.4464,0.0,NO,NO
4,CNI,120.34,Industrials,Railroads,74.0,61.0,70.0,80.0,2.35,2.1857,0.0,NO,NO
5,TRN,34.88,Industrials,Railroads,73.0,84.0,53.0,83.0,1.0668,0.9846,0.0,NO,NO
1,FOR,31.98,Real Estate,Real Estate - Development,85.0,93.0,83.0,85.0,1.0086,0.9286,0.0,NO,NO
2,CCS,72.38,Real Estate,Real Estate - Development,79.0,97.0,84.0,80.0,3.1425,2.9296,0.0,NO,NO
3,VTMX,34.16,Real Estate,Real Estate - Development,59.0,26.0,36.0,58.0,0.8577,0.8445,0.18,NO,NO
4,AXR,25.53,Real Estate,Real Estate - Development,54.0,15.0,13.0,87.0,0.7989,0.7604,0.0,NO,NO
5,HHH,72.13,Real Estate,Real Estate - Development,38.0,89.0,63.0,13.0,1.89,1.7914,0.0,NO,NO
1,STRS,28.74,Real Estate,Real Estate - Diversified,67.0,34.0,9.0,72.0,0.7607,0.7521,0.0,NO,NO
2,JOE,62.97,Real Estate,Real Estate - Diversified,60.0,27.0,31.0,51.0,1.7371,1.6924,0.0,NO,NO
1,ARL,23.44,Real Estate,Real Estate Services,90.0,98.0,92.0,91.0,1.1957,1.1314,0.0,NO,NO
2,RMR,20.74,Real Estate,Real Estate Services,84.0,63.0,86.0,88.0,0.5066,0.5059,0.0,NO,NO
3,SEG,27.16,Real Estate,Real Estate Services,84.0,88.0,84.0,88.0,0.9186,0.8914,0.0,NO,NO
4,CHCI,15.88,Real Estate,Real Estate Services,71.0,50.0,10.0,92.0,0.8993,0.8836,0.0,NO,NO
5,TCI,47.5,Real Estate,Real Estate Services,58.0,95.0,87.0,8.0,2.485,2.1836,0.0,NO,NO
1,BEPI,15.27,Finance,Real estate development,11.0,27.0,14.0,15.0,0.1247,0.1189,0.0,NO,NO
1,RWTN,24.85,Finance,Real estate investment trusts,34.0,32.0,38.0,36.0,0.2277,0.2277,0.0,NO,NO
2,MITN,25.58,Finance,Real estate investment trusts,33.0,58.0,34.0,35.0,0.0968,0.0832,0.0,NO,NO
3,AOMN,25.33,Finance,Real estate investment trusts,31.0,57.0,32.0,31.0,0.1287,0.1156,0.24,NO,NO
4,CIMN,25.29,Finance,Real estate investment trusts,30.0,42.0,30.0,33.0,0.0862,0.0747,0.0,NO,NO
5,ADAMH,25.3,Finance,Real estate investment trusts,30.0,32.0,29.0,21.0,0.1489,0.0979,0.0,NO,NO
1,PII,71.08,Consumer Cyclical,Recreational Vehicles,85.0,62.0,84.0,53.0,2.9089,2.7368,0.0,NO,NO
2,BC,85.71,Consumer Cyclical,Recreational Vehicles,82.0,67.0,74.0,66.0,3.1514,2.8464,0.0,NO,NO
3,MCFT,25.58,Consumer Cyclical,Recreational Vehicles,80.0,80.0,77.0,86.0,1.0264,0.9857,0.0,NO,NO
4,HOG,24.23,Consumer Cyclical,Recreational Vehicles,52.0,54.0,79.0,72.0,1.015,0.9964,0.0,NO,NO
5,DOO,62.26,Consumer Cyclical,Recreational Vehicles,30.0,80.0,10.0,9.0,1.9314,1.9314,0.0,NO,NO
1,FCNCN,25.32,Finance,Regional banks,34.0,57.0,34.0,,0.1871,0.1757,0.04,NO,NO
1,PRG,46.09,Industrials,Rental & Leasing Services,91.0,95.0,93.0,92.0,1.8914,1.7886,0.0,NO,NO
2,WLFC,225.06,Industrials,Rental & Leasing Services,90.0,95.0,86.0,94.0,9.5529,9.4079,0.0,NO,NO
3,WSC,28.75,Industrials,Rental & Leasing Services,89.0,88.0,94.0,91.0,1.1311,1.0764,0.0,NO,NO
4,URI,1122.67,Industrials,Rental & Leasing Services,88.0,90.0,92.0,88.0,31.2031,28.1146,0.0,NO,NO
5,R,264.5,Industrials,Rental & Leasing Services,88.0,80.0,86.0,87.0,8.305,7.9436,0.13,NO,NO
1,LGIH,63.42,Consumer Cyclical,Residential Construction,89.0,96.0,94.0,91.0,3.6193,3.3614,0.0,NO,NO
2,BZH,29.26,Consumer Cyclical,Residential Construction,88.0,92.0,92.0,90.0,1.1786,1.1664,0.0,NO,NO
3,HOV,145.15,Consumer Cyclical,Residential Construction,84.0,96.0,86.0,90.0,8.6396,8.2989,0.0,NO,NO
4,MTH,84.31,Consumer Cyclical,Residential Construction,83.0,96.0,89.0,83.0,3.2079,2.9093,0.0,NO,NO
5,MHO,161.34,Consumer Cyclical,Residential Construction,83.0,94.0,87.0,83.0,5.235,4.8071,0.0,NO,NO
1,VAC,103.04,Consumer Cyclical,Resorts & Casinos,91.0,94.0,93.0,94.0,4.1029,3.8714,0.0,NO,NO
2,PENN,22.06,Consumer Cyclical,Resorts & Casinos,87.0,90.0,93.0,92.0,0.9314,0.8921,0.0,NO,NO
3,MCRI,133.17,Consumer Cyclical,Resorts & Casinos,87.0,87.0,89.0,88.0,3.7879,3.7007,0.0,NO,NO
4,MGM,49.69,Consumer Cyclical,Resorts & Casinos,87.0,92.0,87.0,87.0,1.4179,1.3664,0.0,NO,NO
5,HGV,53.78,Consumer Cyclical,Resorts & Casinos,84.0,71.0,89.0,77.0,1.8478,1.7685,0.0,NO,NO
1,NDLS,15.24,Consumer Cyclical,Restaurants,96.0,97.0,94.0,97.0,0.8714,0.84,0.0,NO,NO
2,CBRL,53.94,Consumer Cyclical,Restaurants,92.0,98.0,96.0,96.0,3.6385,3.0842,0.0,NO,NO
3,BJRI,59.38,Consumer Cyclical,Restaurants,92.0,96.0,94.0,90.0,2.5836,2.4779,0.0,NO,NO
4,BDL,46.97,Consumer Cyclical,Restaurants,91.0,97.0,92.0,93.0,2.4557,2.0136,0.32,NO,NO
5,CAKE,79.36,Consumer Cyclical,Restaurants,89.0,95.0,90.0,92.0,2.7836,2.6857,0.0,NO,NO
1,VPG,142.09,Technology,Scientific & Technical Instruments,98.0,90.0,98.0,98.0,12.6707,12.01,1.38,NO,NO
2,MKSI,416.0,Technology,Scientific & Technical Instruments,97.0,96.0,95.0,97.0,26.1446,20.8418,1.18,NO,NO
3,COHR,391.22,Technology,Scientific & Technical Instruments,97.0,73.0,93.0,96.0,39.8921,36.38,0.0,NO,NO
4,CGNX,68.36,Technology,Scientific & Technical Instruments,93.0,72.0,90.0,95.0,3.1936,2.6728,1.95,NO,NO
5,KEYS,340.13,Technology,Scientific & Technical Instruments,92.0,51.0,76.0,94.0,16.3003,13.4346,0.42,NO,NO
1,MG,18.23,Industrials,Security & Protection Services,92.0,72.0,79.0,89.0,0.6818,0.6804,0.0,NO,NO
2,GEO,29.46,Industrials,Security & Protection Services,91.0,96.0,95.0,95.0,1.1464,1.125,0.0,NO,NO
3,CXW,30.29,Industrials,Security & Protection Services,90.0,97.0,92.0,93.0,1.1954,1.1832,0.0,NO,NO
4,BRC,90.0,Industrials,Security & Protection Services,67.0,75.0,52.0,65.0,2.7968,2.6696,0.0,NO,NO
5,CIX,26.29,Industrials,Security & Protection Services,52.0,67.0,57.0,73.0,1.2336,1.155,0.0,NO,NO
1,AEHR,94.77,Technology,Semiconductor Equipment & Materials,98.0,16.0,98.0,98.0,12.9892,11.4206,0.0,NO,NO
2,ICHR,105.46,Technology,Semiconductor Equipment & Materials,98.0,98.0,97.0,98.0,8.9573,7.7709,0.0,NO,NO
3,UCTT,130.7,Technology,Semiconductor Equipment & Materials,98.0,98.0,97.0,98.0,10.5904,8.9111,0.0,NO,NO
4,AXTI,71.46,Technology,Semiconductor Equipment & Materials,98.0,0.0,68.0,98.0,12.9214,11.9893,0.0,NO,NO
5,ACMR,118.88,Technology,Semiconductor Equipment & Materials,97.0,96.0,98.0,97.0,10.7134,9.303,7.23,NO,NO
1,AIP,47.36,Technology,Semiconductors,98.0,96.0,98.0,97.0,3.3301,3.1915,1.43,NO,NO
2,ALAB,455.96,Technology,Semiconductors,98.0,96.0,98.0,97.0,40.9771,37.5116,2.68,NO,NO
3,MU,1145.28,Technology,Semiconductors,98.0,95.0,98.0,98.0,109.0629,84.2971,0.0,NO,NO
4,SIMO,331.94,Technology,Semiconductors,98.0,93.0,98.0,98.0,28.3693,24.8007,0.0,NO,NO
5,MXL,108.47,Technology,Semiconductors,98.0,88.0,98.0,98.0,9.6086,8.9593,2.22,NO,NO
1,CCXIU,17.02,Financial Services,Shell Companies,92.0,98.0,94.0,94.0,0.7721,0.5136,16.94,NO,NO
2,CCXI,16.4,Financial Services,Shell Companies,92.0,98.0,93.0,,0.7093,0.4893,9.6,NO,NO
3,AFJK,27.54,Financial Services,Shell Companies,91.0,0.0,56.0,1.0,6.285,5.3958,0.0,NO,NO
4,AFJKU,28.01,Financial Services,Shell Companies,90.0,0.0,25.0,1.0,1.8621,0.9207,0.0,NO,NO
1,AYA,18.77,Basic Materials,Silver,92.0,20.0,89.0,85.0,1.5157,1.267,0.0,NO,NO
2,AG,16.81,Basic Materials,Silver,74.0,3.0,3.0,19.0,1.1321,0.9993,0.0,NO,NO
1,PDFS,65.92,Technology,Software - Application,96.0,97.0,96.0,97.0,4.6843,3.9886,0.02,NO,NO
2,DDOG,248.57,Technology,Software - Application,95.0,87.0,97.0,95.0,11.8187,11.5226,2.18,NO,NO
3,PTRN,24.45,Technology,Software - Application,95.0,96.0,96.0,96.0,1.4481,1.3466,0.44,NO,NO
4,DAVE,371.62,Technology,Software - Application,94.0,97.0,96.0,93.0,27.2533,26.5804,1.65,NO,NO
5,FROG,90.09,Technology,Software - Application,94.0,95.0,96.0,87.0,4.9607,4.9236,0.55,NO,NO
1,BAND,60.89,Technology,Software - Infrastructure,98.0,78.0,98.0,98.0,5.279,5.0476,1.3,NO,NO
2,BNAI,15.61,Technology,Software - Infrastructure,98.0,33.0,0.0,98.0,2.9084,2.8376,0.0,NO,NO
3,BRUN,33.96,Technology,Software - Infrastructure,97.0,70.0,98.0,97.0,4.0921,4.0461,0.0,NO,NO
4,DOCN,149.86,Technology,Software - Infrastructure,97.0,31.0,95.0,97.0,14.0309,13.4876,1.74,NO,NO
5,MOVE,20.54,Technology,Software - Infrastructure,97.0,25.0,92.0,98.0,2.6693,2.6608,0.0,NO,NO
1,SEDG,55.36,Technology,Solar,92.0,1.0,42.0,95.0,5.4018,5.1815,2.53,NO,NO
2,ENPH,48.34,Technology,Solar,82.0,1.0,82.0,91.0,4.4056,4.2335,0.88,NO,NO
3,NXT,110.66,Technology,Solar,82.0,3.0,8.0,79.0,8.0249,7.6471,2.3,NO,NO
4,FSLR,232.8,Technology,Solar,67.0,2.0,76.0,9.0,15.1061,14.7611,0.0,NO,NO
5,JKS,15.91,Technology,Solar,1.0,1.0,0.0,1.0,1.0593,0.9771,0.0,NO,NO
1,BUUU,20.66,Industrials,Specialty Business Services,97.0,95.0,86.0,97.0,2.0432,1.8479,0.0,NO,NO
2,TH,20.44,Industrials,Specialty Business Services,96.0,93.0,97.0,97.0,0.7879,0.7821,0.05,NO,NO
3,RHLD,138.87,Industrials,Specialty Business Services,93.0,94.0,8.0,2.0,8.4854,8.4854,1.5,NO,NO
4,SPIR,17.65,Industrials,Specialty Business Services,92.0,1.0,89.0,96.0,1.8129,1.7751,5.52,NO,NO
5,CMPR,98.35,Industrials,Specialty Business Services,91.0,30.0,87.0,89.0,4.0261,4.0261,0.25,NO,NO
1,ODC,101.68,Basic Materials,Specialty Chemicals,93.0,96.0,93.0,96.0,4.3621,4.2064,0.0,NO,NO
2,ESI,46.3,Basic Materials,Specialty Chemicals,93.0,87.0,88.0,95.0,2.4664,2.0379,0.0,NO,NO
3,PRM,32.73,Basic Materials,Specialty Chemicals,92.0,57.0,92.0,74.0,1.7173,1.6562,0.0,NO,NO
4,CLMT,35.83,Basic Materials,Specialty Chemicals,92.0,58.0,53.0,95.0,1.5543,1.4993,0.43,NO,NO
5,SOLS,82.54,Basic Materials,Specialty Chemicals,89.0,24.0,49.0,94.0,3.9118,3.6776,0.0,NO,NO
1,GHM,119.82,Industrials,Specialty Industrial Machinery,95.0,94.0,92.0,94.0,7.3575,6.8925,0.0,NO,NO
2,PKOH,38.22,Industrials,Specialty Industrial Machinery,94.0,91.0,93.0,95.0,1.4821,1.4168,0.0,NO,NO
3,TWIN,23.54,Industrials,Specialty Industrial Machinery,94.0,97.0,92.0,88.0,1.3121,1.2879,0.0,NO,NO
4,GRC,90.2,Industrials,Specialty Industrial Machinery,94.0,94.0,91.0,95.0,3.0621,2.815,0.0,NO,NO
5,GNRC,283.81,Industrials,Specialty Industrial Machinery,93.0,62.0,90.0,96.0,16.8693,13.6507,0.11,NO,NO
1,HZO,36.92,Consumer Cyclical,Specialty Retail,89.0,76.0,90.0,91.0,1.5457,1.5009,0.0,NO,NO
2,BWMX,18.16,Consumer Cyclical,Specialty Retail,87.0,77.0,44.0,86.0,0.6834,0.6681,0.0,NO,NO
3,WSM,240.17,Consumer Cyclical,Specialty Retail,85.0,93.0,87.0,84.0,8.5936,7.9679,0.0,NO,NO
4,CASY,780.24,Consumer Cyclical,Specialty Retail,83.0,43.0,47.0,88.0,41.17,38.8714,0.0,NO,NO
5,MUSA,535.11,Consumer Cyclical,Specialty Retail,76.0,75.0,39.0,85.0,24.365,23.2764,0.64,NO,NO
1,KELYB,19.5,Industrials,Staffing & Employment Services,92.0,13.0,92.0,96.0,1.0586,0.8152,3.72,NO,NO
2,KFRC,49.41,Industrials,Staffing & Employment Services,91.0,87.0,95.0,93.0,1.9368,1.8846,0.0,NO,NO
3,NSP,42.6,Industrials,Staffing & Employment Services,69.0,95.0,93.0,62.0,2.6471,2.595,0.82,NO,NO
4,MAN,35.92,Industrials,Staffing & Employment Services,55.0,93.0,81.0,80.0,1.5654,1.5282,0.0,NO,NO
5,RHI,32.38,Industrials,Staffing & Employment Services,52.0,91.0,84.0,75.0,1.4486,1.4236,0.0,NO,NO
1,NWPX,149.37,Basic Materials,Steel,96.0,95.0,96.0,97.0,6.8077,6.6769,0.13,NO,NO
2,FRD,32.43,Basic Materials,Steel,93.0,97.0,95.0,92.0,2.6657,2.3164,0.0,NO,NO
3,NUE,228.58,Basic Materials,Steel,90.0,11.0,88.0,89.0,9.43,8.5943,0.0,NO,NO
4,STLD,234.22,Basic Materials,Steel,90.0,9.0,87.0,87.0,10.8107,9.78,0.0,NO,NO
5,MT,59.68,Basic Materials,Steel,89.0,6.0,73.0,86.0,2.4357,1.9743,0.0,NO,NO
1,ATEX,98.24,Communication Services,Telecom Services,98.0,98.0,97.0,98.0,7.503,7.3691,0.11,NO,NO
2,IRDM,54.59,Communication Services,Telecom Services,96.0,80.0,96.0,98.0,4.0479,3.3979,18.92,NO,NO
3,GSAT,81.13,Communication Services,Telecom Services,95.0,19.0,81.0,84.0,1.2768,1.2654,0.41,NO,NO
4,SIFY,16.14,Communication Services,Telecom Services,93.0,15.0,80.0,87.0,1.1443,1.0893,0.0,NO,NO
5,TIGO,92.26,Communication Services,Telecom Services,93.0,86.0,76.0,94.0,3.8604,3.7083,0.0,NO,NO
1,AIN,75.49,Consumer Cyclical,Textile Manufacturing,87.0,93.0,91.0,91.0,2.5114,2.4443,0.0,NO,NO
1,NC,50.15,Energy,Thermal Coal,45.0,33.0,12.0,41.0,1.62,1.5286,0.0,NO,NO
2,BTU,23.28,Energy,Thermal Coal,11.0,2.0,0.0,5.0,1.1826,1.0444,0.0,NO,NO
3,ARLP,23.99,Energy,Thermal Coal,9.0,16.0,3.0,38.0,0.5357,0.4871,0.0,NO,NO
4,NRP,99.52,Energy,Thermal Coal,9.0,15.0,2.0,17.0,2.6957,2.6707,0.0,NO,NO
5,CNR,79.12,Energy,Thermal Coal,7.0,4.0,1.0,11.0,3.3321,3.1299,0.0,NO,NO
1,RYM,27.48,Consumer Defensive,Tobacco,73.0,83.0,90.0,56.0,1.9265,1.8502,0.0,NO,NO
2,MO,74.05,Consumer Defensive,Tobacco,68.0,69.0,52.0,83.0,1.6839,1.4675,0.15,NO,NO
3,BTI,62.74,Consumer Defensive,Tobacco,64.0,40.0,46.0,59.0,1.2175,0.9568,0.0,NO,NO
4,PM,182.87,Consumer Defensive,Tobacco,50.0,67.0,53.0,66.0,4.7779,4.4157,0.0,NO,NO
5,UVV,52.96,Consumer Defensive,Tobacco,13.0,72.0,20.0,29.0,1.1346,1.0518,0.0,NO,NO
1,TKR,143.5,Industrials,Tools & Accessories,93.0,90.0,91.0,94.0,5.0925,4.3954,0.0,NO,NO
2,RBC,634.78,Industrials,Tools & Accessories,88.0,86.0,71.0,89.0,20.04,19.2879,0.0,NO,NO
3,SWK,93.65,Industrials,Tools & Accessories,84.0,93.0,87.0,82.0,3.7054,3.3411,0.0,NO,NO
4,KMT,34.82,Industrials,Tools & Accessories,79.0,71.0,11.0,77.0,1.3879,1.2693,0.0,NO,NO
5,EML,25.99,Industrials,Tools & Accessories,77.0,94.0,84.0,88.0,1.0314,1.0207,0.66,NO,NO
1,LIND,28.35,Consumer Cyclical,Travel Services,95.0,95.0,94.0,95.0,1.4086,1.2464,0.0,NO,NO
2,PRSU,54.6,Consumer Cyclical,Travel Services,92.0,94.0,92.0,93.0,1.5318,1.4661,0.0,NO,NO
3,VIK,104.95,Consumer Cyclical,Travel Services,92.0,91.0,92.0,90.0,3.8978,3.6086,0.0,NO,NO
4,TNL,77.72,Consumer Cyclical,Travel Services,77.0,91.0,60.0,52.0,2.2686,2.2229,0.0,NO,NO
5,EXPE,265.28,Consumer Cyclical,Travel Services,75.0,92.0,67.0,14.0,11.0455,10.532,0.57,NO,NO
1,RXO,27.21,Industrials,Trucking,95.0,77.0,96.0,96.0,1.4711,1.4422,0.0,NO,NO
2,CVLG,45.34,Industrials,Trucking,94.0,91.0,94.0,96.0,1.7678,1.67,0.0,NO,NO
3,ARCB,145.81,Industrials,Trucking,94.0,85.0,93.0,95.0,8.0014,7.5629,0.0,NO,NO
4,HTLD,15.46,Industrials,Trucking,92.0,68.0,91.0,94.0,0.5664,0.5657,0.0,NO,NO
5,KNX,78.18,Industrials,Trucking,92.0,74.0,89.0,91.0,2.8643,2.72,0.0,NO,NO
1,CCJ,103.47,Energy,Uranium,60.0,13.0,15.0,62.0,5.3821,5.0171,0.0,NO,NO
2,LEU,160.25,Energy,Uranium,3.0,6.0,5.0,2.0,13.5007,12.0736,0.0,NO,NO
