IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
1,PLSE,28.68,Healthcare,Medical Instruments & Supplies,95.0,93.0,95.0,97.0,1.6717,1.6539,0.0,NO,NO
2,PDEX,57.38,Healthcare,Medical Instruments & Supplies,91.0,11.0,75.0,92.0,3.8229,3.8064,0.0,NO,NO
3,WST,358.24,Healthcare,Medical Instruments & Supplies,90.0,87.0,93.0,89.0,7.7679,7.7279,0.0,NO,NO
4,BLFS,29.15,Healthcare,Medical Instruments & Supplies,87.0,90.0,95.0,82.0,1.1868,1.1539,0.0,NO,NO
5,ICUI,157.51,Healthcare,Medical Instruments & Supplies,84.0,90.0,91.0,54.0,5.5671,5.3479,0.0,NO,NO
1,SI,21.59,Health technology,Medical specialties,94.0,94.0,96.0,95.0,1.7237,1.6351,0.0,NO,NO
2,SHC,17.75,Health technology,Medical specialties,77.0,90.0,80.0,15.0,0.5007,0.4921,0.0,NO,NO
3,SIBN,17.38,Health technology,Medical specialties,72.0,92.0,92.0,35.0,0.8507,0.8043,0.0,NO,NO
4,SMTI,25.0,Health technology,Medical specialties,51.0,89.0,92.0,61.0,1.5086,1.475,0.0,NO,NO
5,SNN,30.59,Health technology,Medical specialties,12.0,59.0,10.0,15.0,0.8754,0.6411,0.0,NO,NO
1,SNDA,40.84,Health services,Medical/Nursing services,90.0,94.0,85.0,88.0,1.5786,1.5786,0.0,NO,NO
2,SOLV,81.31,Health services,Medical/Nursing services,69.0,83.0,87.0,41.0,2.3154,2.1775,0.0,NO,NO
1,MEC,30.92,Industrials,Metal Fabrication,96.0,7.0,96.0,95.0,2.2306,2.0902,0.0,NO,NO
2,CRS,557.77,Industrials,Metal Fabrication,95.0,44.0,93.0,96.0,23.7814,23.205,0.0,NO,NO
3,ATI,186.17,Industrials,Metal Fabrication,95.0,17.0,88.0,94.0,7.8821,7.2236,0.0,NO,NO
4,PRLB,77.62,Industrials,Metal Fabrication,92.0,34.0,91.0,93.0,2.7343,2.6843,0.0,NO,NO
5,MLI,59.13,Industrials,Metal Fabrication,61.0,5.0,38.0,14.0,2.2721,2.1249,0.0,NO,NO
1,SHOP,123.56,Commercial services,Miscellaneous commercial services,11.0,88.0,20.0,7.0,6.0393,5.5961,0.0,NO,NO
2,FISV,50.63,Commercial services,Miscellaneous commercial services,1.0,68.0,4.0,5.0,2.1486,1.8364,0.0,NO,NO
1,IOR,20.75,Financial Services,Mortgage Finance,72.0,94.0,82.0,77.0,0.332,0.2327,0.0,NO,NO
2,ONIT,40.81,Financial Services,Mortgage Finance,17.0,84.0,13.0,7.0,1.9283,1.9219,0.0,NO,NO
3,VEL,17.5,Financial Services,Mortgage Finance,13.0,35.0,11.0,14.0,0.5346,0.5231,0.0,NO,NO
4,WD,50.08,Financial Services,Mortgage Finance,6.0,22.0,47.0,6.0,1.8646,1.7853,0.0,NO,NO
5,BETR,23.42,Financial Services,Mortgage Finance,6.0,3.0,0.0,2.0,2.3757,2.2804,0.0,NO,NO
1,SEG,26.48,Consumer services,Movies/Entertainment,79.0,82.0,87.0,87.0,0.6886,0.6532,0.0,NO,NO
1,SLF,81.78,Finance,Multi-line insurance,86.0,80.0,88.0,89.0,1.2911,1.2254,0.13,NO,NO
2,SKWD,59.21,Finance,Multi-line insurance,83.0,95.0,92.0,89.0,2.3874,2.2614,0.17,NO,NO
1,NBR,83.89,Energy,Oil & Gas Drilling,95.0,11.0,48.0,89.0,3.5893,3.4936,0.0,NO,NO
2,HP,34.14,Energy,Oil & Gas Drilling,89.0,15.0,21.0,53.0,1.2214,1.1271,1.66,NO,NO
3,VAL,76.54,Energy,Oil & Gas Drilling,86.0,12.0,4.0,92.0,3.1431,2.9781,0.0,NO,NO
4,PDS,83.66,Energy,Oil & Gas Drilling,84.0,19.0,14.0,71.0,2.7307,2.4936,1.12,NO,NO
5,NE,41.5,Energy,Oil & Gas Drilling,82.0,18.0,7.0,87.0,1.3712,1.2691,0.05,NO,NO
1,APA,35.22,Energy,Oil & Gas E&P,89.0,73.0,12.0,89.0,1.1325,1.02,2.45,NO,NO
2,OVV,57.79,Energy,Oil & Gas E&P,88.0,86.0,55.0,92.0,1.3804,1.2339,1.82,NO,NO
3,PR,20.21,Energy,Oil & Gas E&P,88.0,86.0,29.0,91.0,0.4941,0.4616,1.42,NO,NO
4,VIST,64.02,Energy,Oil & Gas E&P,87.0,12.0,16.0,89.0,2.4708,2.2915,2.6,NO,NO
5,FANG,195.54,Energy,Oil & Gas E&P,84.0,77.0,60.0,87.0,5.3914,4.7664,1.53,NO,NO
1,NESR,27.99,Energy,Oil & Gas Equipment & Services,97.0,91.0,88.0,94.0,1.5673,1.4826,0.0,NO,NO
2,FTK,26.17,Energy,Oil & Gas Equipment & Services,95.0,92.0,97.0,95.0,1.605,1.4879,0.0,NO,NO
3,WTTR,20.33,Energy,Oil & Gas Equipment & Services,95.0,91.0,93.0,96.0,0.8301,0.8151,0.53,NO,NO
4,EFXT,23.46,Energy,Oil & Gas Equipment & Services,95.0,39.0,35.0,93.0,0.857,0.822,0.0,NO,NO
5,OII,42.28,Energy,Oil & Gas Equipment & Services,94.0,92.0,84.0,94.0,1.5307,1.4736,0.0,NO,NO
1,YPF,49.68,Energy,Oil & Gas Integrated,92.0,24.0,87.0,92.0,1.6414,1.5043,2.17,NO,NO
2,EC,16.09,Energy,Oil & Gas Integrated,92.0,69.0,86.0,91.0,0.495,0.48,0.89,NO,NO
3,CVE,27.95,Energy,Oil & Gas Integrated,92.0,83.0,71.0,94.0,0.7904,0.6921,1.91,NO,NO
4,EQNR,37.37,Energy,Oil & Gas Integrated,88.0,90.0,21.0,94.0,0.9314,0.6679,3.52,NO,NO
5,SU,62.43,Energy,Oil & Gas Integrated,87.0,85.0,22.0,86.0,1.3864,1.1696,2.09,NO,NO
1,NGL,15.16,Energy,Oil & Gas Midstream,97.0,19.0,85.0,94.0,0.8671,0.8407,0.0,NO,NO
2,PBT,28.4,Energy,Oil & Gas Midstream,94.0,85.0,92.0,94.0,1.0693,0.9843,0.98,NO,NO
3,INSW,86.76,Energy,Oil & Gas Midstream,94.0,82.0,84.0,94.0,4.2791,4.0098,0.0,NO,NO
4,TRGP,282.91,Energy,Oil & Gas Midstream,93.0,88.0,87.0,94.0,6.9129,6.6264,0.0,NO,NO
5,FRO,36.49,Energy,Oil & Gas Midstream,91.0,12.0,56.0,92.0,1.64,1.4246,0.0,NO,NO
1,PBF,62.75,Energy,Oil & Gas Refining & Marketing,96.0,98.0,96.0,97.0,3.1391,2.8256,1.74,NO,NO
2,DK,63.25,Energy,Oil & Gas Refining & Marketing,96.0,98.0,96.0,97.0,2.8071,2.4385,2.65,NO,NO
3,PARR,76.25,Energy,Oil & Gas Refining & Marketing,96.0,98.0,88.0,97.0,3.3621,2.8871,2.87,NO,NO
4,DINO,88.59,Energy,Oil & Gas Refining & Marketing,95.0,97.0,96.0,96.0,2.7907,2.525,0.47,NO,NO
5,VLO,309.65,Energy,Oil & Gas Refining & Marketing,95.0,97.0,92.0,96.0,10.9593,9.6686,2.0,NO,NO
1,SOBO,37.83,Industrial services,Oil & gas pipelines,88.0,71.0,86.0,92.0,0.8628,0.7864,0.0,NO,NO
2,SMC,29.44,Industrial services,Oil & gas pipelines,74.0,74.0,22.0,72.0,0.9914,0.985,0.0,NO,NO
1,SEI,60.28,Industrial services,Oilfield services/Equipment,83.0,2.0,9.0,78.0,5.426,5.0221,0.0,NO,NO
1,MTRN,245.12,Basic Materials,Other Industrial Metals & Mining,96.0,19.0,96.0,96.0,14.4515,13.1558,0.0,NO,NO
2,ELVR,60.1,Basic Materials,Other Industrial Metals & Mining,92.0,0.0,9.0,12.0,2.9276,2.1048,0.0,NO,NO
3,CMP,29.46,Basic Materials,Other Industrial Metals & Mining,86.0,17.0,83.0,86.0,1.1775,1.1646,0.0,NO,NO
4,BHP,80.64,Basic Materials,Other Industrial Metals & Mining,85.0,6.0,46.0,84.0,2.5414,1.7693,0.0,NO,NO
5,TECK,55.05,Basic Materials,Other Industrial Metals & Mining,73.0,4.0,15.0,53.0,2.4654,1.8989,0.0,NO,NO
1,BVN,30.24,Basic Materials,Other Precious Metals & Mining,68.0,5.0,6.0,12.0,1.2904,1.1482,0.0,NO,NO
2,TFPM,27.36,Basic Materials,Other Precious Metals & Mining,8.0,6.0,3.0,5.0,1.1358,1.0074,0.0,NO,NO
3,MUX,16.37,Basic Materials,Other Precious Metals & Mining,8.0,3.0,1.0,5.0,0.9106,0.7824,0.0,NO,NO
4,PPTA,16.9,Basic Materials,Other Precious Metals & Mining,2.0,0.0,0.0,1.0,1.1349,1.0151,0.0,NO,NO
1,SCI,78.72,Consumer services,Other consumer services,16.0,81.0,15.0,24.0,1.7825,1.6218,0.0,NO,NO
1,SCCO,172.48,Non-energy minerals,Other metals/Minerals,81.0,8.0,12.0,22.0,7.0493,5.8171,0.0,NO,NO
1,SARO,26.73,Transportation,Other transportation,13.0,49.0,52.0,8.0,1.0602,0.9886,0.0,NO,NO
1,DAR,63.1,Consumer Defensive,Packaged Foods,93.0,93.0,58.0,95.0,2.0193,1.8614,1.55,NO,NO
2,MAMA,17.2,Consumer Defensive,Packaged Foods,91.0,92.0,87.0,87.0,1.1242,0.9524,0.0,NO,NO
3,PRE,18.29,Consumer Defensive,Packaged Foods,89.0,8.0,48.0,78.0,2.1235,2.0885,0.0,NO,NO
4,LWAY,31.95,Consumer Defensive,Packaged Foods,87.0,97.0,92.0,93.0,1.4646,1.4646,0.0,NO,NO
5,MICC,18.7,Consumer Defensive,Packaged Foods,86.0,85.0,93.0,76.0,0.4073,0.3484,0.0,NO,NO
1,SEZL,174.67,Technology services,Packaged software,97.0,96.0,98.0,98.0,13.1868,12.4261,0.0,NO,NO
2,RXO,29.29,Technology services,Packaged software,96.0,85.0,97.0,97.0,1.4086,1.3745,0.0,NO,NO
3,SNOW,268.9,Technology services,Packaged software,93.0,92.0,98.0,89.0,11.9927,11.9549,0.0,NO,NO
4,S,19.57,Technology services,Packaged software,87.0,97.0,95.0,91.0,1.1101,1.0823,0.0,NO,NO
5,SLP,18.23,Technology services,Packaged software,83.0,54.0,93.0,14.0,0.1458,0.1451,0.0,NO,NO
1,MYE,31.11,Consumer Cyclical,Packaging & Containers,95.0,94.0,96.0,95.0,1.5086,1.3921,0.0,NO,NO
2,KRT,38.09,Consumer Cyclical,Packaging & Containers,91.0,97.0,93.0,94.0,1.2929,1.2864,0.0,NO,NO
3,TRS,40.68,Consumer Cyclical,Packaging & Containers,77.0,21.0,75.0,80.0,1.3575,1.3382,0.0,NO,NO
4,REYN,26.24,Consumer Cyclical,Packaging & Containers,75.0,90.0,88.0,61.0,0.6714,0.6561,0.0,NO,NO
5,CCK,117.21,Consumer Cyclical,Packaging & Containers,75.0,93.0,81.0,73.0,3.05,2.8936,0.0,NO,NO
1,CLW,15.98,Basic Materials,Paper & Paper Products,8.0,11.0,72.0,7.0,0.7889,0.7496,0.0,NO,NO
1,ANDG,44.45,Consumer Cyclical,Personal Services,95.0,95.0,94.0,97.0,2.5651,2.5554,0.77,NO,NO
2,FTDR,75.69,Consumer Cyclical,Personal Services,84.0,86.0,91.0,86.0,2.6257,2.6221,0.0,NO,NO
3,RGS,29.61,Consumer Cyclical,Personal Services,74.0,86.0,83.0,81.0,0.9686,0.8457,0.0,NO,NO
4,HRB,42.08,Consumer Cyclical,Personal Services,44.0,94.0,93.0,37.0,1.3333,1.1254,0.0,NO,NO
5,CSV,37.67,Consumer Cyclical,Personal Services,6.0,27.0,4.0,11.0,1.0993,1.0429,0.0,NO,NO
1,SLGL,83.2,Health technology,Pharmaceuticals: major,98.0,93.0,78.0,84.0,4.5579,4.4489,0.97,NO,NO
2,RYTM,106.6,Health technology,Pharmaceuticals: major,64.0,95.0,89.0,16.0,4.4437,4.3537,0.0,NO,NO
3,SPTX,20.85,Health technology,Pharmaceuticals: major,46.0,94.0,,,1.9864,1.985,0.0,NO,NO
4,SNY,44.66,Health technology,Pharmaceuticals: major,12.0,66.0,13.0,15.0,0.9399,0.7228,0.59,NO,NO
5,SRPT,17.22,Health technology,Pharmaceuticals: major,6.0,88.0,4.0,5.0,1.0696,1.0696,0.0,NO,NO
1,CECO,79.93,Industrials,Pollution & Treatment Controls,94.0,6.0,91.0,83.0,4.7836,4.485,0.0,NO,NO
2,ZWS,47.73,Industrials,Pollution & Treatment Controls,56.0,21.0,51.0,43.0,1.185,1.0936,0.0,NO,NO
3,VLTO,93.81,Industrials,Pollution & Treatment Controls,17.0,91.0,55.0,14.0,2.2011,2.0536,0.0,NO,NO
1,SKE,25.18,Non-energy minerals,Precious metals,50.0,3.0,3.0,16.0,1.5714,1.3839,0.0,NO,NO
2,SA,24.64,Non-energy minerals,Precious metals,18.0,2.0,3.0,7.0,1.5564,1.3157,0.0,NO,NO
1,SPNT,24.9,Finance,Property/Casualty insurance,82.0,84.0,76.0,85.0,0.6379,0.6164,0.0,NO,NO
2,SIGI,96.46,Finance,Property/Casualty insurance,76.0,78.0,88.0,80.0,2.3257,2.1729,0.55,NO,NO
3,KMPB,24.29,Finance,Property/Casualty insurance,39.0,69.0,48.0,43.0,0.1616,0.1545,0.1,NO,NO
4,SAFT,74.14,Finance,Property/Casualty insurance,34.0,79.0,22.0,24.0,1.7455,1.6747,0.0,NO,NO
5,SIGIP,15.95,Finance,Property/Casualty insurance,15.0,48.0,22.0,16.0,0.1949,0.1854,0.0,NO,NO
1,WLY,50.97,Communication Services,Publishing,90.0,92.0,92.0,95.0,2.1891,2.1562,0.0,NO,NO
2,WLYB,49.58,Communication Services,Publishing,89.0,92.0,91.0,94.0,0.9654,0.3388,0.0,NO,NO
3,PSO,16.92,Communication Services,Publishing,81.0,90.0,85.0,89.0,0.4264,0.2986,0.0,NO,NO
4,NYT,75.93,Communication Services,Publishing,76.0,73.0,21.0,53.0,2.0593,1.9836,0.0,NO,NO
1,SCHL,46.96,Consumer services,Publishing: books/magazines,93.0,90.0,87.0,91.0,1.3193,1.3186,0.0,NO,NO
1,SLVM,38.34,Process industries,Pulp & paper,7.0,17.0,10.0,5.0,1.6101,1.5115,0.0,NO,NO
1,FVR,21.92,Real Estate,REIT - Diversified,92.0,92.0,93.0,90.0,0.7245,0.7127,0.0,NO,NO
2,AAT,25.51,Real Estate,REIT - Diversified,87.0,79.0,91.0,91.0,0.5043,0.4779,0.0,NO,NO
3,BNL,22.8,Real Estate,REIT - Diversified,84.0,88.0,83.0,85.0,0.4586,0.4254,0.0,NO,NO
4,CTO,22.22,Real Estate,REIT - Diversified,84.0,83.0,81.0,84.0,0.4018,0.3875,0.0,NO,NO
5,OLP,25.24,Real Estate,REIT - Diversified,70.0,75.0,75.0,81.0,0.5979,0.5836,0.0,NO,NO
1,NHP,15.86,Real Estate,REIT - Healthcare Facilities,89.0,95.0,,,0.85,0.8479,0.0,NO,NO
2,WELL,243.25,Real Estate,REIT - Healthcare Facilities,88.0,93.0,82.0,88.0,5.1079,4.9721,0.0,NO,NO
3,DOC,22.51,Real Estate,REIT - Healthcare Facilities,87.0,91.0,93.0,89.0,0.4226,0.409,0.31,NO,NO
4,AHR,57.16,Real Estate,REIT - Healthcare Facilities,86.0,96.0,82.0,82.0,1.5479,1.5065,0.69,NO,NO
5,VTR,96.1,Real Estate,REIT - Healthcare Facilities,86.0,93.0,81.0,86.0,2.0258,1.978,0.76,NO,NO
1,PEB,19.01,Real Estate,REIT - Hotel & Motel,94.0,31.0,94.0,95.0,0.5268,0.5146,0.0,NO,NO
2,XHR,21.0,Real Estate,REIT - Hotel & Motel,92.0,84.0,93.0,92.0,0.4673,0.4437,0.0,NO,NO
3,APLE,16.84,Real Estate,REIT - Hotel & Motel,90.0,73.0,94.0,91.0,0.3275,0.3229,0.0,NO,NO
4,RHP,126.67,Real Estate,REIT - Hotel & Motel,88.0,72.0,92.0,90.0,3.2054,3.0904,0.0,NO,NO
5,HST,23.94,Real Estate,REIT - Hotel & Motel,88.0,20.0,86.0,89.0,0.5607,0.4807,0.0,NO,NO
1,MDV,18.46,Real Estate,REIT - Industrial,85.0,67.0,88.0,87.0,0.4581,0.4509,0.0,NO,NO
2,NSA,44.5,Real Estate,REIT - Industrial,85.0,48.0,62.0,91.0,1.0653,1.0046,0.0,NO,NO
3,IIPR,64.47,Real Estate,REIT - Industrial,84.0,86.0,91.0,87.0,1.7013,1.6185,0.0,NO,NO
4,LXP,58.51,Real Estate,REIT - Industrial,83.0,86.0,84.0,79.0,1.2279,1.0729,0.0,NO,NO
5,TRNO,75.06,Real Estate,REIT - Industrial,83.0,92.0,83.0,85.0,1.7197,1.6669,0.0,NO,NO
1,NREF,16.91,Real Estate,REIT - Mortgage,81.0,92.0,89.0,77.0,0.4014,0.3693,0.0,NO,NO
2,ADAMN,24.18,Real Estate,REIT - Mortgage,55.0,68.0,62.0,60.0,0.4001,0.3674,0.0,NO,NO
3,NLY,23.01,Real Estate,REIT - Mortgage,52.0,69.0,56.0,29.0,0.4557,0.4014,0.0,NO,NO
4,ADAML,24.5,Real Estate,REIT - Mortgage,52.0,64.0,52.0,54.0,0.1154,0.1102,0.0,NO,NO
5,AGNCP,25.03,Real Estate,REIT - Mortgage,37.0,38.0,49.0,39.0,0.1354,0.122,0.0,NO,NO
1,HPP,15.72,Real Estate,REIT - Office,94.0,85.0,98.0,95.0,0.8117,0.8003,0.0,NO,NO
2,PSTL,24.05,Real Estate,REIT - Office,91.0,74.0,89.0,92.0,0.5962,0.5835,0.0,NO,NO
3,HIW,33.32,Real Estate,REIT - Office,86.0,92.0,95.0,86.0,0.7964,0.7557,0.0,NO,NO
4,CDP,37.59,Real Estate,REIT - Office,85.0,90.0,85.0,86.0,0.6971,0.6543,0.0,NO,NO
5,CUZ,31.76,Real Estate,REIT - Office,84.0,90.0,94.0,81.0,0.6529,0.6,0.0,NO,NO
1,JAN,30.35,Real Estate,REIT - Residential,84.0,95.0,87.0,,0.8682,0.8497,0.2,NO,NO
2,ESS,292.93,Real Estate,REIT - Residential,71.0,78.0,87.0,78.0,5.8611,5.4089,0.0,NO,NO
3,EQR,69.0,Real Estate,REIT - Residential,65.0,77.0,83.0,73.0,1.3821,1.2979,0.0,NO,NO
4,UDR,39.76,Real Estate,REIT - Residential,59.0,74.0,86.0,62.0,0.8421,0.7907,0.0,NO,NO
5,INVH,30.12,Real Estate,REIT - Residential,56.0,77.0,84.0,73.0,0.5396,0.5091,0.0,NO,NO
1,CBL,55.27,Real Estate,REIT - Retail,94.0,93.0,92.0,93.0,1.8253,1.8067,0.0,NO,NO
2,MAC,25.92,Real Estate,REIT - Retail,90.0,88.0,87.0,92.0,0.5871,0.5457,0.0,NO,NO
3,PINE,21.75,Real Estate,REIT - Retail,88.0,86.0,79.0,88.0,0.5712,0.5387,0.0,NO,NO
4,CURB,31.64,Real Estate,REIT - Retail,86.0,75.0,84.0,89.0,0.595,0.535,0.0,NO,NO
5,IVT,36.73,Real Estate,REIT - Retail,85.0,83.0,84.0,88.0,0.6936,0.6475,0.0,NO,NO
1,OUT,33.21,Real Estate,REIT - Specialty,92.0,83.0,81.0,91.0,0.8214,0.8029,0.0,NO,NO
2,LAMR,162.32,Real Estate,REIT - Specialty,86.0,85.0,89.0,85.0,3.1696,2.9732,0.0,NO,NO
3,IRM,123.82,Real Estate,REIT - Specialty,79.0,22.0,61.0,90.0,4.3971,4.3414,0.0,NO,NO
4,EQIX,1020.0,Real Estate,REIT - Specialty,74.0,14.0,16.0,88.0,29.0148,27.1263,0.0,NO,NO
5,EPR,62.21,Real Estate,REIT - Specialty,64.0,80.0,79.0,75.0,1.1502,1.0509,0.0,NO,NO
1,FSTR,41.93,Industrials,Railroads,93.0,64.0,95.0,92.0,1.465,1.4429,0.0,NO,NO
2,CSX,50.75,Industrials,Railroads,89.0,86.0,88.0,92.0,0.8671,0.83,0.0,NO,NO
3,UNP,301.75,Industrials,Railroads,86.0,92.0,89.0,90.0,5.2864,5.095,0.24,NO,NO
4,CNI,129.03,Industrials,Railroads,86.0,89.0,87.0,89.0,1.9704,1.8954,0.54,NO,NO
5,TRN,36.47,Industrials,Railroads,85.0,76.0,81.0,89.0,1.2661,1.2304,0.0,NO,NO
1,FOR,29.9,Real Estate,Real Estate - Development,79.0,74.0,85.0,66.0,0.8982,0.8889,0.0,NO,NO
2,VTMX,34.61,Real Estate,Real Estate - Development,70.0,66.0,16.0,62.0,0.7826,0.7684,0.0,NO,NO
3,CCS,65.53,Real Estate,Real Estate - Development,54.0,85.0,80.0,18.0,2.5294,2.4487,0.0,NO,NO
4,AXR,25.6,Real Estate,Real Estate - Development,45.0,75.0,15.0,80.0,0.8494,0.7708,0.0,NO,NO
5,HHH,70.32,Real Estate,Real Estate - Development,23.0,75.0,73.0,10.0,1.6,1.5364,0.0,NO,NO
1,JOE,60.55,Real Estate,Real Estate - Diversified,45.0,15.0,10.0,17.0,1.86,1.8371,0.0,NO,NO
2,STRS,20.72,Real Estate,Real Estate - Diversified,8.0,1.0,1.0,6.0,1.3046,1.0789,0.0,NO,NO
1,RMR,20.64,Real Estate,Real Estate Services,86.0,62.0,91.0,87.0,0.4761,0.4675,0.0,NO,NO
2,MMI,31.2,Real Estate,Real Estate Services,67.0,78.0,85.0,81.0,0.8214,0.7721,0.0,NO,NO
3,ARL,15.88,Real Estate,Real Estate Services,60.0,81.0,82.0,35.0,1.2486,1.1429,0.0,NO,NO
4,CHCI,15.75,Real Estate,Real Estate Services,60.0,79.0,7.0,91.0,0.8464,0.835,0.0,NO,NO
5,JLL,330.67,Real Estate,Real Estate Services,55.0,88.0,28.0,22.0,10.5457,9.9157,0.0,NO,NO
1,BEPH,15.15,Finance,Real estate development,29.0,68.0,47.0,25.0,0.186,0.1747,0.0,NO,NO
2,BEPI,15.86,Finance,Real estate development,28.0,70.0,46.0,22.0,0.1979,0.1822,0.0,NO,NO
1,SPG,228.7,Finance,Real estate investment trusts,85.0,83.0,82.0,85.0,4.5082,4.2704,0.0,NO,NO
2,SKT,41.78,Finance,Real estate investment trusts,84.0,75.0,84.0,86.0,0.7427,0.697,0.0,NO,NO
3,SAFE,17.1,Finance,Real estate investment trusts,69.0,88.0,81.0,76.0,0.4586,0.4236,0.0,NO,NO
4,SLG,51.54,Finance,Real estate investment trusts,51.0,66.0,92.0,58.0,1.67,1.515,0.0,NO,NO
5,SBRA,20.11,Finance,Real estate investment trusts,45.0,87.0,20.0,49.0,0.4486,0.4286,0.0,NO,NO
1,VEEE,38.7,Consumer Cyclical,Recreational Vehicles,97.0,99.0,98.0,3.0,9.0455,8.2573,0.0,NO,NO
2,PII,73.2,Consumer Cyclical,Recreational Vehicles,87.0,79.0,95.0,47.0,2.9429,2.8393,0.0,NO,NO
3,MCFT,24.98,Consumer Cyclical,Recreational Vehicles,78.0,88.0,82.0,74.0,1.0579,1.0386,0.0,NO,NO
4,HOG,26.58,Consumer Cyclical,Recreational Vehicles,73.0,76.0,87.0,87.0,0.9036,0.8657,0.0,NO,NO
5,BC,80.45,Consumer Cyclical,Recreational Vehicles,70.0,29.0,57.0,14.0,2.8443,2.6557,0.0,NO,NO
1,SBFG,27.08,Finance,Regional banks,88.0,96.0,90.0,86.0,1.0654,1.0539,0.0,NO,NO
2,SHBI,23.18,Finance,Regional banks,88.0,79.0,88.0,88.0,0.53,0.5275,0.0,NO,NO
3,SFST,62.2,Finance,Regional banks,87.0,81.0,81.0,79.0,1.7071,1.6939,0.0,NO,NO
4,SMBK,48.15,Finance,Regional banks,86.0,87.0,86.0,86.0,1.2986,1.2821,0.0,NO,NO
5,SRCE,83.48,Finance,Regional banks,86.0,85.0,84.0,89.0,1.9629,1.9564,0.0,NO,NO
1,VSTS,16.5,Industrials,Rental & Leasing Services,98.0,97.0,97.0,98.0,0.6569,0.6333,0.0,NO,NO
2,PRG,46.42,Industrials,Rental & Leasing Services,93.0,95.0,96.0,93.0,1.8514,1.8393,0.0,NO,NO
3,R,271.82,Industrials,Rental & Leasing Services,91.0,38.0,90.0,92.0,7.2618,7.0789,0.0,NO,NO
4,UHAL,71.3,Industrials,Rental & Leasing Services,87.0,93.0,94.0,87.0,1.6525,1.5611,0.0,NO,NO
5,WSC,27.23,Industrials,Rental & Leasing Services,85.0,19.0,95.0,85.0,1.0282,1.0282,0.0,NO,NO
1,BZH,32.91,Consumer Cyclical,Residential Construction,93.0,96.0,97.0,91.0,1.2243,0.9529,0.0,NO,NO
2,LGIH,58.48,Consumer Cyclical,Residential Construction,87.0,87.0,96.0,64.0,2.67,2.6271,0.0,NO,NO
3,LEGH,26.79,Consumer Cyclical,Residential Construction,84.0,79.0,93.0,83.0,0.9894,0.9879,0.0,NO,NO
4,MHO,149.53,Consumer Cyclical,Residential Construction,81.0,74.0,91.0,65.0,4.2343,3.9957,0.0,NO,NO
5,TMHC,72.13,Consumer Cyclical,Residential Construction,80.0,60.0,92.0,75.0,0.1618,0.1554,0.0,NO,NO
1,VAC,99.98,Consumer Cyclical,Resorts & Casinos,92.0,82.0,95.0,95.0,3.9307,3.8171,0.0,NO,NO
2,MCRI,123.03,Consumer Cyclical,Resorts & Casinos,88.0,21.0,92.0,90.0,3.4586,3.4586,0.0,NO,NO
3,PENN,20.57,Consumer Cyclical,Resorts & Casinos,87.0,15.0,92.0,93.0,0.8011,0.7511,0.0,NO,NO
4,MGM,46.13,Consumer Cyclical,Resorts & Casinos,87.0,20.0,88.0,90.0,1.12,1.0571,0.0,NO,NO
5,CZR,29.86,Consumer Cyclical,Resorts & Casinos,73.0,69.0,71.0,84.0,0.4175,0.4125,0.0,NO,NO
1,BJRI,67.49,Consumer Cyclical,Restaurants,96.0,97.0,97.0,93.0,2.3957,2.2704,1.61,NO,NO
2,CBRL,53.61,Consumer Cyclical,Restaurants,92.0,96.0,98.0,95.0,2.5614,2.5214,0.0,NO,NO
3,CAKE,85.77,Consumer Cyclical,Restaurants,92.0,94.0,95.0,92.0,2.889,2.8269,0.0,NO,NO
4,LOCO,16.59,Consumer Cyclical,Restaurants,92.0,81.0,89.0,94.0,0.4503,0.4296,0.0,NO,NO
5,BDL,41.11,Consumer Cyclical,Restaurants,86.0,39.0,93.0,88.0,3.2657,2.9579,0.0,NO,NO
1,SMBC,77.44,Finance,Savings banks,88.0,86.0,87.0,87.0,1.9993,1.9518,0.0,NO,NO
1,VPG,103.89,Technology,Scientific & Technical Instruments,98.0,1.0,98.0,98.0,11.555,10.3021,0.0,NO,NO
2,MKSI,324.69,Technology,Scientific & Technical Instruments,97.0,7.0,89.0,96.0,29.8207,24.8371,0.0,NO,NO
3,COHR,277.6,Technology,Scientific & Technical Instruments,95.0,1.0,6.0,94.0,27.6802,25.2688,0.0,NO,NO
4,CGNX,64.07,Technology,Scientific & Technical Instruments,92.0,30.0,86.0,95.0,3.9443,3.6336,0.0,NO,NO
5,KEYS,315.9,Technology,Scientific & Technical Instruments,92.0,9.0,17.0,94.0,14.2116,12.4988,0.0,NO,NO
1,GEO,29.46,Industrials,Security & Protection Services,94.0,73.0,97.0,96.0,1.1479,1.1282,0.0,NO,NO
2,CXW,30.65,Industrials,Security & Protection Services,93.0,89.0,96.0,94.0,1.3193,1.3093,0.0,NO,NO
3,MG,15.71,Industrials,Security & Protection Services,88.0,6.0,11.0,70.0,0.77,0.7664,0.0,NO,NO
4,BRC,93.69,Industrials,Security & Protection Services,81.0,90.0,83.0,75.0,2.3,2.295,0.0,NO,NO
5,BCO,120.12,Industrials,Security & Protection Services,62.0,95.0,71.0,28.0,3.6557,3.5179,0.0,NO,NO
1,ICHR,82.87,Technology,Semiconductor Equipment & Materials,98.0,23.0,93.0,98.0,10.8701,9.5415,0.0,NO,NO
