IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
3,HNRG,16.24,Utilities,Utilities - Independent Power Producers,6.0,87.0,6.0,9.0,0.7797,0.7708,0.0,NO,NO
4,VST,137.09,Utilities,Utilities - Independent Power Producers,3.0,6.0,7.0,4.0,4.4496,4.2214,0.0,NO,NO
5,NRG,111.12,Utilities,Utilities - Independent Power Producers,2.0,1.0,5.0,1.0,4.6736,4.4971,0.0,NO,NO
1,EIX,70.17,Utilities,Utilities - Regulated Electric,55.0,3.0,43.0,14.0,2.6057,2.5007,0.0,NO,NO
2,NWE,70.32,Utilities,Utilities - Regulated Electric,45.0,44.0,37.0,37.0,1.3046,1.1925,0.0,NO,NO
3,ETR,105.75,Utilities,Utilities - Regulated Electric,43.0,16.0,20.0,30.0,1.8971,1.8407,0.0,NO,NO
4,ES,70.84,Utilities,Utilities - Regulated Electric,41.0,11.0,62.0,13.0,1.1593,1.0929,0.0,NO,NO
5,ED,107.49,Utilities,Utilities - Regulated Electric,39.0,17.0,51.0,17.0,1.6221,1.56,0.52,NO,NO
1,SWX,89.1,Utilities,Utilities - Regulated Gas,48.0,19.0,60.0,39.0,1.7411,1.6832,0.0,NO,NO
2,UGI,38.01,Utilities,Utilities - Regulated Gas,45.0,74.0,77.0,40.0,1.1214,1.115,0.0,NO,NO
3,BKH,72.8,Utilities,Utilities - Regulated Gas,43.0,44.0,40.0,30.0,1.3114,1.2071,0.0,NO,NO
4,NWN,49.5,Utilities,Utilities - Regulated Gas,41.0,20.0,54.0,13.0,0.8486,0.7814,0.0,NO,NO
5,NJR,53.6,Utilities,Utilities - Regulated Gas,41.0,5.0,20.0,30.0,0.9304,0.8718,0.0,NO,NO
1,HTO,63.55,Utilities,Utilities - Regulated Water,82.0,58.0,79.0,80.0,1.1286,1.0694,0.41,NO,NO
2,AWR,89.88,Utilities,Utilities - Regulated Water,80.0,72.0,86.0,82.0,1.5618,1.4211,0.51,NO,NO
3,MSEX,58.49,Utilities,Utilities - Regulated Water,65.0,73.0,81.0,59.0,1.2396,1.1336,0.54,NO,NO
4,CWT,50.48,Utilities,Utilities - Regulated Water,64.0,32.0,82.0,68.0,0.8293,0.7886,0.42,NO,NO
5,ARTNA,35.63,Utilities,Utilities - Regulated Water,57.0,65.0,78.0,50.0,0.6586,0.6086,0.25,NO,NO
1,ENLT,77.54,Utilities,Utilities - Renewable,94.0,4.0,2.0,76.0,2.7671,2.0243,0.0,NO,NO
2,BEP,31.73,Utilities,Utilities - Renewable,36.0,14.0,7.0,34.0,0.955,0.9271,0.0,NO,NO
3,ELLO,20.25,Utilities,Utilities - Renewable,11.0,55.0,6.0,6.0,0.8971,0.7321,0.0,NO,NO
4,ORA,103.04,Utilities,Utilities - Renewable,8.0,79.0,3.0,32.0,3.0743,2.9268,0.0,NO,NO
5,CWEN,31.76,Utilities,Utilities - Renewable,5.0,35.0,3.0,6.0,0.9074,0.8888,0.0,NO,NO
1,PESI,18.12,Industrials,Waste Management,95.0,82.0,98.0,89.0,1.4343,1.3336,0.0,NO,NO
2,NVRI,22.28,Industrials,Waste Management,91.0,39.0,92.0,79.0,1.2304,1.1868,0.0,NO,NO
3,CLH,310.71,Industrials,Waste Management,80.0,16.0,80.0,52.0,6.3843,6.3843,0.0,NO,NO
4,GFL,42.83,Industrials,Waste Management,50.0,65.0,93.0,23.0,1.1425,1.1311,0.41,NO,NO
5,CWST,93.68,Industrials,Waste Management,41.0,72.0,84.0,37.0,2.4104,2.3582,0.0,NO,NO
1,PSQL,19.11,n/a,n/a,97.0,98.0,98.0,96.0,1.1043,0.8279,73.44,NO,YES
2,CHTRP,23.75,n/a,n/a,37.0,85.0,78.0,32.0,0.9419,0.9259,0.0,NO,NO
3,NSLRL,25.29,n/a,n/a,34.0,43.0,45.0,38.0,0.0354,0.0147,0.0,NO,NO
4,ADAMK,25.08,n/a,n/a,34.0,,,,,,0.0,YES,NO
5,TRNZ,25.4,n/a,n/a,30.0,40.0,42.0,34.0,0.0712,0.0706,0.0,NO,NO
