IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
3,SENEA,191.79,Consumer Defensive,Packaged Foods,93.0,87.0,92.0,91.0,7.5796,7.4782,0.31,NO,NO
4,MAMA,16.76,Consumer Defensive,Packaged Foods,91.0,8.0,86.0,21.0,0.7416,0.7312,0.0,NO,NO
5,DAR,62.5,Consumer Defensive,Packaged Foods,91.0,78.0,70.0,80.0,2.87,2.6929,0.0,NO,NO
1,NIQ,18.74,Technology services,Packaged software,95.0,98.0,98.0,94.0,0.9804,0.8389,0.0,NO,NO
1,KRT,49.26,Consumer Cyclical,Packaging & Containers,97.0,90.0,98.0,97.0,2.2367,2.0276,0.0,NO,NO
2,MYE,33.31,Consumer Cyclical,Packaging & Containers,95.0,23.0,95.0,93.0,1.0836,1.03,0.31,NO,NO
3,GEF,85.51,Consumer Cyclical,Packaging & Containers,88.0,54.0,94.0,79.0,2.1157,1.9871,0.26,NO,NO
4,SW,49.56,Consumer Cyclical,Packaging & Containers,82.0,15.0,90.0,59.0,1.4411,1.3825,0.0,NO,NO
5,SON,57.55,Consumer Cyclical,Packaging & Containers,80.0,9.0,85.0,45.0,1.4034,1.3334,0.0,NO,NO
1,CLW,21.35,Basic Materials,Paper & Paper Products,87.0,92.0,94.0,93.0,0.8414,0.8179,0.0,NO,NO
2,SLVM,36.69,Basic Materials,Paper & Paper Products,5.0,8.0,13.0,4.0,1.3818,1.29,0.0,NO,NO
1,ANDG,53.13,Consumer Cyclical,Personal Services,97.0,88.0,95.0,98.0,2.6364,2.3056,0.59,NO,NO
2,FTDR,83.68,Consumer Cyclical,Personal Services,92.0,87.0,94.0,93.0,2.8721,2.7471,0.0,NO,NO
3,HRB,52.67,Consumer Cyclical,Personal Services,89.0,90.0,94.0,95.0,2.4771,2.0104,0.0,NO,NO
4,SCI,85.38,Consumer Cyclical,Personal Services,52.0,38.0,79.0,53.0,1.6786,1.63,0.0,NO,NO
5,RGS,26.8,Consumer Cyclical,Personal Services,46.0,17.0,10.0,78.0,1.0386,0.985,0.0,NO,NO
1,ADUR,15.43,Industrials,Pollution & Treatment Controls,83.0,91.0,25.0,90.0,0.9128,0.8949,0.0,NO,NO
2,CECO,70.33,Industrials,Pollution & Treatment Controls,65.0,66.0,4.0,61.0,4.9236,4.7586,0.0,NO,NO
3,VLTO,98.69,Industrials,Pollution & Treatment Controls,46.0,35.0,86.0,49.0,1.9255,1.8274,0.0,NO,NO
4,ZWS,49.22,Industrials,Pollution & Treatment Controls,36.0,26.0,43.0,23.0,0.97,0.9071,0.16,NO,NO
1,KMPB,24.75,Finance,Property/Casualty insurance,38.0,26.0,50.0,46.0,0.1094,0.1086,0.0,NO,NO
1,WLYB,53.8,Communication Services,Publishing,93.0,62.0,93.0,96.0,0.6423,0.2566,2.95,NO,NO
2,WLY,53.11,Communication Services,Publishing,92.0,16.0,92.0,96.0,1.532,1.4402,0.0,NO,NO
3,SCHL,39.95,Communication Services,Publishing,81.0,18.0,18.0,80.0,1.3539,1.3539,0.0,NO,NO
4,PSO,16.43,Communication Services,Publishing,76.0,8.0,76.0,88.0,0.2457,0.225,0.0,NO,NO
5,NYT,68.42,Communication Services,Publishing,20.0,5.0,10.0,8.0,1.4807,1.4579,0.0,NO,NO
1,FVR,19.63,Real Estate,REIT - Diversified,84.0,6.0,80.0,82.0,0.5901,0.5859,0.0,NO,NO
2,CTO,21.71,Real Estate,REIT - Diversified,72.0,21.0,66.0,69.0,0.2664,0.2525,0.0,NO,NO
3,BNL,21.31,Real Estate,REIT - Diversified,60.0,9.0,62.0,65.0,0.4076,0.3751,0.0,NO,NO
4,AAT,22.74,Real Estate,REIT - Diversified,56.0,8.0,44.0,77.0,0.3736,0.3621,0.0,NO,NO
5,OLP,24.18,Real Estate,REIT - Diversified,45.0,12.0,50.0,45.0,0.5075,0.4868,0.0,NO,NO
1,NHPBP,25.28,Real Estate,REIT - Healthcare Facilities,87.0,86.0,84.0,90.0,0.0393,0.0368,0.0,NO,NO
2,NHP,16.6,Real Estate,REIT - Healthcare Facilities,86.0,58.0,81.0,,0.5996,0.5989,0.0,NO,NO
3,NHPAP,25.19,Real Estate,REIT - Healthcare Facilities,85.0,82.0,81.0,89.0,0.0218,0.0196,0.0,NO,NO
4,WELL,241.56,Real Estate,REIT - Healthcare Facilities,82.0,21.0,82.0,78.0,4.2436,4.0829,0.0,NO,NO
5,AHR,57.16,Real Estate,REIT - Healthcare Facilities,78.0,20.0,82.0,59.0,1.3461,1.1111,0.14,NO,NO
1,PEB,18.37,Real Estate,REIT - Hotel & Motel,92.0,9.0,87.0,93.0,0.4864,0.4821,0.0,NO,NO
2,PK,15.93,Real Estate,REIT - Hotel & Motel,91.0,69.0,93.0,92.0,0.4068,0.3829,0.0,NO,NO
3,RHP,130.39,Real Estate,REIT - Hotel & Motel,85.0,11.0,82.0,88.0,3.2779,3.1136,0.0,NO,NO
4,APLE,16.55,Real Estate,REIT - Hotel & Motel,85.0,18.0,80.0,90.0,0.3101,0.2937,0.0,NO,NO
5,XHR,19.3,Real Estate,REIT - Hotel & Motel,84.0,3.0,79.0,86.0,0.3887,0.3644,0.0,NO,NO
1,LXP,60.99,Real Estate,REIT - Industrial,84.0,35.0,85.0,86.0,0.2136,0.2079,0.0,NO,NO
2,COLD,15.27,Real Estate,REIT - Industrial,66.0,68.0,34.0,78.0,0.4692,0.4535,0.0,NO,NO
3,PSA,317.37,Real Estate,REIT - Industrial,52.0,11.0,58.0,53.0,5.4143,5.1829,0.0,NO,NO
4,PLD,142.59,Real Estate,REIT - Industrial,50.0,13.0,19.0,41.0,1.926,1.8538,0.0,NO,NO
5,FR,62.86,Real Estate,REIT - Industrial,48.0,9.0,34.0,37.0,0.9026,0.8819,0.0,NO,NO
1,NREF,17.19,Real Estate,REIT - Mortgage,72.0,37.0,79.0,80.0,0.6111,0.6097,0.0,NO,NO
2,ADAMN,25.02,Real Estate,REIT - Mortgage,60.0,70.0,71.0,65.0,0.2496,0.2349,0.0,NO,NO
3,ADAML,24.85,Real Estate,REIT - Mortgage,49.0,47.0,55.0,52.0,0.1719,0.1399,0.0,NO,NO
4,NLY,22.86,Real Estate,REIT - Mortgage,42.0,18.0,67.0,32.0,0.3438,0.3202,0.0,NO,NO
5,AGNCM,25.27,Real Estate,REIT - Mortgage,35.0,44.0,48.0,39.0,0.0758,0.0736,0.0,NO,NO
1,SLG,58.68,Real Estate,REIT - Office,88.0,84.0,92.0,94.0,1.7821,1.7314,0.0,NO,NO
2,PSTL,23.82,Real Estate,REIT - Office,84.0,39.0,23.0,81.0,0.5782,0.5622,0.0,NO,NO
3,CDP,37.32,Real Estate,REIT - Office,81.0,15.0,85.0,80.0,0.5236,0.5014,0.0,NO,NO
4,HIW,31.51,Real Estate,REIT - Office,80.0,7.0,88.0,90.0,0.6007,0.5479,0.0,NO,NO
5,VNO,38.95,Real Estate,REIT - Office,78.0,14.0,86.0,91.0,1.1046,1.0489,0.0,NO,NO
1,JAN,31.76,Real Estate,REIT - Residential,86.0,36.0,86.0,,0.7393,0.6771,0.35,NO,NO
2,ESS,288.17,Real Estate,REIT - Residential,50.0,16.0,61.0,68.0,4.7661,4.3961,0.0,NO,NO
3,UMH,16.66,Real Estate,REIT - Residential,46.0,75.0,71.0,44.0,0.3461,0.3182,0.06,NO,NO
4,AMH,34.16,Real Estate,REIT - Residential,46.0,44.0,70.0,76.0,0.515,0.4529,0.0,NO,NO
5,INVH,29.89,Real Estate,REIT - Residential,42.0,23.0,48.0,79.0,0.4355,0.3805,0.0,NO,NO
1,CBL,55.1,Real Estate,REIT - Retail,92.0,5.0,84.0,93.0,1.6596,1.5943,0.0,NO,NO
2,MAC,24.18,Real Estate,REIT - Retail,82.0,5.0,70.0,80.0,0.4496,0.4268,0.0,NO,NO
3,ALX,271.84,Real Estate,REIT - Retail,75.0,51.0,77.0,71.0,6.075,5.3571,0.27,NO,NO
4,CURB,30.12,Real Estate,REIT - Retail,74.0,10.0,61.0,56.0,0.5176,0.4916,0.0,NO,NO
5,SPG,217.11,Real Estate,REIT - Retail,66.0,5.0,65.0,59.0,3.3286,3.1921,0.0,NO,NO
1,OUT,30.58,Real Estate,REIT - Specialty,80.0,8.0,13.0,75.0,0.6668,0.6668,0.0,NO,NO
2,EQIX,1079.61,Real Estate,REIT - Specialty,79.0,66.0,44.0,72.0,29.5104,28.6396,0.0,NO,NO
3,IRM,121.43,Real Estate,REIT - Specialty,73.0,13.0,15.0,61.0,3.5171,3.4736,0.0,NO,NO
4,DLR,193.43,Real Estate,REIT - Specialty,58.0,33.0,44.0,58.0,4.4207,4.0586,0.0,NO,NO
5,LAMR,151.98,Real Estate,REIT - Specialty,58.0,7.0,37.0,72.0,2.98,2.8543,0.0,NO,NO
1,WAB,300.54,Industrials,Railroads,88.0,18.0,84.0,76.0,5.56,5.4536,0.46,NO,NO
2,CSX,51.76,Industrials,Railroads,88.0,48.0,78.0,84.0,0.8371,0.8171,0.0,NO,NO
3,UNP,310.62,Industrials,Railroads,83.0,72.0,80.0,80.0,5.7421,5.37,0.0,NO,NO
4,CNI,127.54,Industrials,Railroads,81.0,18.0,73.0,79.0,1.9425,1.8625,0.0,NO,NO
5,FSTR,37.57,Industrials,Railroads,81.0,4.0,13.0,82.0,1.7079,1.7057,0.0,NO,NO
1,CCS,69.32,Real Estate,Real Estate - Development,74.0,14.0,92.0,46.0,2.2391,1.9884,0.0,NO,NO
2,FOR,28.98,Real Estate,Real Estate - Development,49.0,19.0,69.0,44.0,0.7336,0.6693,0.0,NO,NO
3,AXR,23.05,Real Estate,Real Estate - Development,11.0,45.0,6.0,8.0,0.6814,0.6228,0.0,NO,NO
4,HHH,65.66,Real Estate,Real Estate - Development,8.0,16.0,54.0,10.0,1.7025,1.6289,0.0,NO,NO
5,OZ,48.31,Real Estate,Real Estate - Development,8.0,76.0,43.0,24.0,0.749,0.739,0.02,NO,NO
1,JOE,69.15,Real Estate,Real Estate - Diversified,73.0,85.0,75.0,36.0,1.4693,1.3786,0.0,NO,NO
2,VTMX,34.44,Real Estate,Real Estate - Diversified,44.0,19.0,26.0,14.0,0.7482,0.7339,0.0,NO,NO
1,REAX,26.59,Real Estate,Real Estate Services,98.0,98.0,98.0,98.0,2.0174,0.4428,0.0,NO,NO
2,CHCI,19.49,Real Estate,Real Estate Services,90.0,94.0,88.0,95.0,1.1586,1.0186,0.0,NO,NO
3,JLL,386.08,Real Estate,Real Estate Services,86.0,87.0,93.0,84.0,10.3064,9.7564,0.0,NO,NO
4,SEG,27.02,Real Estate,Real Estate Services,76.0,53.0,82.0,81.0,1.0485,1.04,0.0,NO,NO
5,MMI,32.2,Real Estate,Real Estate Services,65.0,46.0,83.0,85.0,0.8736,0.8464,0.0,NO,NO
1,BPYPM,16.59,Finance,Real estate development,31.0,67.0,15.0,36.0,0.3579,0.345,0.0,NO,NO
2,BEPI,16.05,Finance,Real estate development,30.0,24.0,58.0,34.0,0.1008,0.1001,0.0,NO,NO
3,BEPH,15.15,Finance,Real estate development,22.0,30.0,53.0,30.0,0.0955,0.0884,0.0,NO,NO
1,GOODO,21.17,Finance,Real estate investment trusts,43.0,58.0,66.0,48.0,0.221,0.2108,0.0,NO,NO
2,TWOD,25.89,Finance,Real estate investment trusts,35.0,37.0,49.0,39.0,0.115,0.115,0.0,NO,NO
3,AOMN,25.44,Finance,Real estate investment trusts,34.0,51.0,47.0,38.0,0.1826,0.1704,0.0,NO,NO
4,PMTU,25.91,Finance,Real estate investment trusts,34.0,42.0,46.0,38.0,0.1394,0.081,0.0,NO,NO
5,MITN,25.4,Finance,Real estate investment trusts,32.0,21.0,41.0,37.0,0.1206,0.0812,0.0,NO,NO
1,HOG,27.85,Consumer Cyclical,Recreational Vehicles,79.0,84.0,85.0,93.0,0.8889,0.8661,0.47,NO,NO
2,MCFT,24.24,Consumer Cyclical,Recreational Vehicles,64.0,13.0,46.0,58.0,0.8518,0.8518,0.0,NO,NO
3,BC,79.67,Consumer Cyclical,Recreational Vehicles,49.0,14.0,15.0,28.0,2.3618,2.3196,0.0,NO,NO
4,PII,63.74,Consumer Cyclical,Recreational Vehicles,27.0,4.0,11.0,43.0,2.1629,2.0621,0.19,NO,NO
5,DOO,60.23,Consumer Cyclical,Recreational Vehicles,13.0,12.0,60.0,3.0,2.3139,2.1911,0.0,NO,NO
1,FCNCN,24.98,Finance,Regional banks,29.0,28.0,35.0,31.0,0.2107,0.2058,0.2,NO,NO
1,LIME,43.27,Industrials,Rental & Leasing Services,95.0,98.0,,,3.1693,3.1693,0.54,YES,NO
2,UHAL,68.76,Industrials,Rental & Leasing Services,88.0,8.0,93.0,91.0,1.6521,1.6436,0.0,NO,NO
3,R,249.64,Industrials,Rental & Leasing Services,80.0,11.0,39.0,73.0,5.8879,5.7471,0.7,NO,NO
4,URI,1057.66,Industrials,Rental & Leasing Services,76.0,13.0,72.0,86.0,31.0303,30.4561,0.0,NO,NO
5,PRG,39.77,Industrials,Rental & Leasing Services,73.0,3.0,67.0,57.0,1.3186,1.23,0.0,NO,NO
1,BZH,33.14,Consumer Cyclical,Residential Construction,90.0,21.0,93.0,87.0,0.1643,0.1364,0.0,NO,NO
2,LEGH,28.55,Consumer Cyclical,Residential Construction,83.0,75.0,87.0,89.0,1.1824,1.1503,0.0,NO,NO
3,SKY,91.18,Consumer Cyclical,Residential Construction,74.0,82.0,90.0,28.0,2.7264,2.4479,0.0,NO,NO
4,MHO,152.29,Consumer Cyclical,Residential Construction,64.0,32.0,83.0,61.0,4.5046,3.6861,0.0,NO,NO
5,LGIH,58.22,Consumer Cyclical,Residential Construction,63.0,9.0,86.0,76.0,2.405,1.9621,0.0,NO,NO
1,VAC,114.78,Consumer Cyclical,Resorts & Casinos,95.0,86.0,94.0,97.0,5.0948,4.8048,0.0,NO,NO
2,CZR,29.66,Consumer Cyclical,Resorts & Casinos,80.0,20.0,56.0,92.0,0.1661,0.1604,0.0,NO,NO
3,MCRI,124.22,Consumer Cyclical,Resorts & Casinos,76.0,44.0,57.0,88.0,2.7221,2.6214,0.0,NO,NO
4,MGM,43.46,Consumer Cyclical,Resorts & Casinos,74.0,8.0,59.0,84.0,0.6914,0.6836,0.0,NO,NO
5,PENN,17.85,Consumer Cyclical,Resorts & Casinos,57.0,2.0,12.0,92.0,0.6396,0.6254,0.0,NO,NO
1,CAKE,115.35,Consumer Cyclical,Restaurants,97.0,95.0,97.0,96.0,4.3325,4.2275,0.84,NO,NO
2,EAT,240.93,Consumer Cyclical,Restaurants,95.0,92.0,97.0,95.0,11.2779,11.1936,0.0,NO,NO
3,CBRL,58.56,Consumer Cyclical,Restaurants,95.0,82.0,97.0,96.0,2.31,2.3,0.41,NO,NO
4,BJRI,66.8,Consumer Cyclical,Restaurants,95.0,13.0,95.0,95.0,2.5432,2.5143,1.03,NO,NO
5,BDL,51.77,Consumer Cyclical,Restaurants,94.0,95.0,96.0,94.0,2.9607,2.7721,0.45,NO,NO
1,COHR,294.37,Technology,Scientific & Technical Instruments,95.0,92.0,3.0,65.0,30.9014,25.8529,0.0,NO,NO
2,MLAB,127.15,Technology,Scientific & Technical Instruments,94.0,94.0,95.0,90.0,6.5428,6.4778,0.0,NO,NO
3,MKSI,271.75,Technology,Scientific & Technical Instruments,92.0,10.0,5.0,54.0,14.9693,12.33,0.0,NO,NO
4,KEYS,321.87,Technology,Scientific & Technical Instruments,90.0,72.0,11.0,55.0,13.0827,11.2513,0.0,NO,NO
5,VPG,64.06,Technology,Scientific & Technical Instruments,89.0,0.0,0.0,89.0,5.0467,4.5731,0.0,NO,NO
1,CXW,33.99,Industrials,Security & Protection Services,96.0,85.0,97.0,97.0,1.4932,1.4182,0.0,NO,NO
2,GEO,32.77,Industrials,Security & Protection Services,96.0,76.0,95.0,97.0,1.2414,1.2414,0.09,NO,NO
3,MG,18.8,Industrials,Security & Protection Services,91.0,92.0,68.0,85.0,1.1064,1.0171,0.0,NO,NO
4,CIX,32.0,Industrials,Security & Protection Services,88.0,88.0,93.0,89.0,0.9643,0.9571,0.0,NO,NO
5,BRC,94.09,Industrials,Security & Protection Services,67.0,12.0,74.0,43.0,2.2421,2.2157,0.18,NO,NO
1,AEHR,91.12,Technology,Semiconductor Equipment & Materials,98.0,95.0,7.0,97.0,13.1791,11.9349,0.0,NO,NO
2,AXTI,65.18,Technology,Semiconductor Equipment & Materials,98.0,97.0,0.0,94.0,9.7371,8.8264,0.0,NO,NO
3,ICHR,57.62,Technology,Semiconductor Equipment & Materials,97.0,2.0,3.0,65.0,4.2202,3.7733,0.68,NO,NO
4,FORM,108.1,Technology,Semiconductor Equipment & Materials,96.0,92.0,4.0,42.0,8.5164,7.1693,0.07,NO,NO
5,UCTT,73.08,Technology,Semiconductor Equipment & Materials,96.0,8.0,4.0,61.0,5.9139,4.9875,0.0,NO,NO
1,MRVL,245.11,Technology,Semiconductors,98.0,96.0,90.0,98.0,16.3714,13.3043,0.0,NO,NO
2,MU,938.4,Technology,Semiconductors,98.0,88.0,45.0,97.0,51.1836,41.8786,0.0,NO,NO
3,MXL,63.0,Technology,Semiconductors,98.0,77.0,1.0,98.0,6.34,5.4129,0.0,NO,NO
4,AMD,480.93,Technology,Semiconductors,97.0,73.0,19.0,97.0,19.8686,17.1564,0.0,NO,NO
5,ASX,37.26,Technology,Semiconductors,97.0,83.0,15.0,93.0,1.63,1.2786,0.0,NO,NO
1,RFAI,48.89,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,8.2866,6.568,0.0,NO,NO
2,RFAIU,47.01,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,3.42,0.9843,0.0,NO,NO
3,RACC,22.0,Financial Services,Shell Companies,97.0,98.0,98.0,,3.135,3.0607,0.0,NO,NO
4,FVNNU,17.62,Financial Services,Shell Companies,95.0,97.0,97.0,95.0,0.705,0.6264,2.62,NO,NO
5,CCXIU,16.25,Financial Services,Shell Companies,94.0,79.0,97.0,94.0,1.0781,0.9046,0.0,NO,NO
1,AYA,27.77,Basic Materials,Silver,97.0,97.0,96.0,91.0,1.5479,1.3236,0.0,NO,NO
2,AG,20.99,Basic Materials,Silver,92.0,95.0,71.0,2.0,1.0206,0.8155,0.0,NO,NO
1,RNG,66.06,Technology,Software - Application,97.0,89.0,97.0,96.0,2.9525,2.9075,0.0,NO,NO
2,NAVN,29.33,Technology,Software - Application,97.0,85.0,96.0,98.0,1.0602,1.0234,0.0,NO,NO
3,PUBM,16.25,Technology,Software - Application,96.0,93.0,96.0,98.0,0.9632,0.7009,0.0,NO,NO
4,DAVE,372.3,Technology,Software - Application,96.0,5.0,95.0,97.0,21.1748,20.7869,0.0,NO,NO
5,FSLY,23.29,Technology,Software - Application,96.0,86.0,94.0,88.0,2.2964,2.2388,0.0,NO,NO
1,WETO,17.28,Technology,Software - Infrastructure,98.0,98.0,98.0,98.0,8.7871,6.9279,0.0,NO,NO
2,BAND,46.89,Technology,Software - Infrastructure,97.0,4.0,5.0,98.0,3.4935,3.374,0.0,NO,NO
3,DOCN,114.99,Technology,Software - Infrastructure,97.0,51.0,3.0,97.0,8.8446,8.2874,0.09,NO,NO
4,PANW,339.31,Technology,Software - Infrastructure,96.0,76.0,94.0,97.0,14.91,14.8857,0.0,NO,NO
5,QLYS,176.67,Technology,Software - Infrastructure,95.0,95.0,98.0,96.0,7.5557,7.4971,0.0,NO,NO
1,FSLR,205.93,Technology,Solar,5.0,47.0,3.0,26.0,10.5321,10.1593,0.0,NO,NO
2,NXT,87.23,Technology,Solar,5.0,5.0,1.0,3.0,4.3919,4.1151,0.6,NO,NO
3,ENPH,38.42,Technology,Solar,5.0,73.0,0.0,4.0,1.7839,1.6689,0.0,NO,NO
4,SEDG,33.08,Technology,Solar,2.0,1.0,0.0,3.0,2.037,1.8501,7.7,NO,NO
1,BUUU,28.15,Industrials,Specialty Business Services,98.0,87.0,97.0,96.0,4.1925,4.1325,0.0,NO,NO
2,TH,16.78,Industrials,Specialty Business Services,95.0,88.0,10.0,98.0,1.1078,1.0978,0.0,NO,NO
3,FA,20.52,Industrials,Specialty Business Services,94.0,17.0,93.0,97.0,1.0286,0.8596,0.0,NO,NO
4,CBZ,54.74,Industrials,Specialty Business Services,93.0,90.0,97.0,97.0,0.3364,0.3364,0.0,NO,NO
5,TISI,23.01,Industrials,Specialty Business Services,92.0,95.0,95.0,94.0,1.5321,1.3393,0.0,NO,NO
1,CLMT,47.79,Basic Materials,Specialty Chemicals,97.0,89.0,95.0,95.0,2.5107,2.4321,0.0,NO,NO
2,ODC,90.48,Basic Materials,Specialty Chemicals,91.0,3.0,83.0,91.0,3.6368,3.5589,0.0,NO,NO
3,KOP,46.34,Basic Materials,Specialty Chemicals,90.0,6.0,75.0,90.0,2.2129,2.1157,0.0,NO,NO
4,ASH,74.32,Basic Materials,Specialty Chemicals,89.0,83.0,92.0,82.0,2.0671,2.0479,0.47,NO,NO
5,SXT,136.96,Basic Materials,Specialty Chemicals,86.0,84.0,85.0,92.0,3.4679,3.3371,0.0,NO,NO
1,PKOH,45.99,Industrials,Specialty Industrial Machinery,96.0,90.0,94.0,96.0,2.4286,2.3557,0.0,NO,NO
2,TWIN,23.52,Industrials,Specialty Industrial Machinery,93.0,48.0,94.0,89.0,1.3043,1.2943,0.0,NO,NO
3,HURC,22.91,Industrials,Specialty Industrial Machinery,90.0,84.0,94.0,89.0,0.6536,0.62,0.0,NO,NO
4,GRC,77.62,Industrials,Specialty Industrial Machinery,90.0,8.0,53.0,83.0,2.428,2.3387,0.69,NO,NO
5,GHM,91.86,Industrials,Specialty Industrial Machinery,88.0,6.0,11.0,75.0,5.7782,5.3046,0.0,NO,NO
1,HZO,52.11,Consumer Cyclical,Specialty Retail,96.0,97.0,96.0,95.0,1.4157,0.2521,0.0,NO,NO
2,FIVE,257.35,Consumer Cyclical,Specialty Retail,91.0,93.0,87.0,77.0,9.6129,8.6707,0.0,NO,NO
3,BBY,87.44,Consumer Cyclical,Specialty Retail,87.0,16.0,94.0,92.0,2.7756,2.4356,0.0,NO,NO
4,CASY,807.12,Consumer Cyclical,Specialty Retail,85.0,8.0,55.0,82.0,24.6821,24.6343,0.0,NO,NO
5,MUSA,531.64,Consumer Cyclical,Specialty Retail,85.0,3.0,55.0,91.0,19.1143,18.0136,0.0,NO,NO
1,MAN,61.96,Industrials,Staffing & Employment Services,97.0,86.0,98.0,98.0,2.1393,2.0764,0.0,NO,NO
2,RHI,44.54,Industrials,Staffing & Employment Services,95.0,87.0,97.0,96.0,1.6918,1.5954,0.0,NO,NO
3,KELYA,16.98,Industrials,Staffing & Employment Services,95.0,71.0,96.0,96.0,0.5357,0.5064,0.0,NO,NO
4,KELYB,21.8,Industrials,Staffing & Employment Services,95.0,26.0,93.0,91.0,0.9907,0.565,0.0,NO,NO
5,KFRC,57.0,Industrials,Staffing & Employment Services,95.0,15.0,93.0,97.0,1.9256,1.8606,0.0,NO,NO
1,FRD,42.23,Basic Materials,Steel,97.0,88.0,98.0,97.0,3.0898,2.8555,0.0,NO,NO
2,MT,74.53,Basic Materials,Steel,93.0,85.0,75.0,68.0,2.1307,1.7229,0.0,NO,NO
3,NWPX,112.39,Basic Materials,Steel,93.0,4.0,11.0,94.0,4.0925,4.0204,0.48,NO,NO
4,NUE,252.8,Basic Materials,Steel,90.0,10.0,53.0,92.0,9.3271,8.9679,0.55,NO,NO
5,TX,55.13,Basic Materials,Steel,89.0,86.0,80.0,87.0,1.7457,1.6536,0.0,NO,NO
1,ATEX,94.16,Communication Services,Telecom Services,98.0,57.0,96.0,98.0,6.5264,6.3664,0.0,NO,NO
2,IRDM,47.2,Communication Services,Telecom Services,96.0,64.0,10.0,97.0,1.2157,1.1479,0.0,NO,NO
3,TIGO,96.16,Communication Services,Telecom Services,94.0,39.0,83.0,92.0,3.6044,3.3897,0.05,NO,NO
4,GSAT,81.82,Communication Services,Telecom Services,94.0,61.0,19.0,88.0,0.7932,0.7854,0.0,NO,NO
5,LILAP,20.7,Communication Services,Telecom Services,94.0,51.0,,,0.4757,0.4479,0.0,NO,NO
1,AIN,58.96,Consumer Cyclical,Textile Manufacturing,35.0,0.0,11.0,47.0,1.9214,1.88,0.95,NO,NO
1,CNR,98.09,Energy,Thermal Coal,78.0,93.0,75.0,73.0,3.3249,3.257,0.0,NO,NO
2,BTU,27.32,Energy,Thermal Coal,63.0,90.0,59.0,6.0,1.0729,0.9786,0.0,NO,NO
3,ARLP,26.19,Energy,Thermal Coal,48.0,44.0,65.0,30.0,0.5436,0.4855,0.0,NO,NO
4,NRP,109.84,Energy,Thermal Coal,37.0,84.0,65.0,9.0,2.3893,2.2964,0.42,NO,NO
5,NC,42.72,Energy,Thermal Coal,6.0,4.0,6.0,2.0,1.7604,1.7604,0.0,NO,NO
1,PM,194.1,Consumer Defensive,Tobacco,63.0,13.0,71.0,42.0,4.2433,3.8233,0.0,NO,NO
2,MO,69.12,Consumer Defensive,Tobacco,37.0,6.0,16.0,31.0,1.5214,1.3764,0.47,NO,NO
3,RYM,23.19,Consumer Defensive,Tobacco,33.0,92.0,6.0,86.0,1.3837,1.2209,0.0,NO,NO
4,BTI,57.44,Consumer Defensive,Tobacco,11.0,6.0,9.0,11.0,1.1579,0.83,0.48,NO,NO
5,TPB,88.06,Consumer Defensive,Tobacco,6.0,82.0,21.0,1.0,3.2524,3.1967,0.54,NO,NO
1,SWK,99.76,Industrials,Tools & Accessories,88.0,74.0,91.0,79.0,2.5857,2.3614,0.42,NO,NO
2,TKR,126.15,Industrials,Tools & Accessories,86.0,4.0,30.0,79.0,3.5093,3.3043,0.84,NO,NO
3,EML,26.02,Industrials,Tools & Accessories,84.0,76.0,89.0,91.0,1.0482,0.9596,1.21,NO,NO
4,TTC,100.35,Industrials,Tools & Accessories,77.0,71.0,77.0,40.0,2.1679,2.1007,0.44,NO,NO
5,LECO,290.12,Industrials,Tools & Accessories,69.0,81.0,79.0,38.0,7.6007,7.2921,0.06,NO,NO
1,LIND,31.19,Consumer Cyclical,Travel Services,96.0,69.0,94.0,93.0,1.1618,1.1404,0.0,NO,NO
2,EXPE,333.44,Consumer Cyclical,Travel Services,93.0,87.0,96.0,95.0,11.1393,10.8729,0.0,NO,NO
3,ABNB,188.07,Consumer Cyclical,Travel Services,93.0,92.0,95.0,92.0,6.9811,5.9076,0.0,NO,NO
4,PRSU,50.03,Consumer Cyclical,Travel Services,87.0,6.0,80.0,91.0,1.4593,1.4164,0.33,NO,NO
5,VIK,90.52,Consumer Cyclical,Travel Services,81.0,3.0,21.0,76.0,4.0726,3.9661,0.0,NO,NO
1,ARCB,139.09,Industrials,Trucking,94.0,7.0,62.0,92.0,6.2839,6.2032,0.11,NO,NO
2,RXO,22.19,Industrials,Trucking,89.0,17.0,8.0,94.0,1.1282,1.0843,0.0,NO,NO
3,SNDR,35.22,Industrials,Trucking,86.0,14.0,42.0,89.0,1.0204,0.9847,0.0,NO,NO
4,CVLG,35.54,Industrials,Trucking,86.0,1.0,9.0,87.0,1.1171,1.0743,0.0,NO,NO
5,KNX,69.55,Industrials,Trucking,84.0,21.0,13.0,81.0,2.2571,2.1607,0.0,NO,NO
1,CCJ,107.36,Energy,Uranium,70.0,93.0,37.0,9.0,3.7007,3.2314,0.09,NO,NO
2,UUUU,15.7,Energy,Uranium,34.0,96.0,6.0,1.0,0.9771,0.8207,0.0,NO,NO
3,LEU,187.63,Energy,Uranium,11.0,84.0,61.0,9.0,12.2,11.9207,0.0,NO,NO
1,UTL,53.8,Utilities,Utilities - Diversified,49.0,11.0,61.0,47.0,1.0718,1.0104,0.0,NO,NO
