Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1114,NUVL,123.52,2988625,Healthcare,Biotechnology,89.0,92.0,85.0,79.0,3.0393,0.5879,2075241.0,3556490.0,123.69,71.13,,9757821952,No,107.57,100.77,108.48,104.6
1134,SHOO,43.22,3417803,Consumer Cyclical,Footwear & Accessories,88.0,43.0,88.0,43.0,1.805,1.715,1031653.0,1024030.0,47.11,22.26,,3158752768,No,41.16,38.71,41.84,40.24
1135,FTI,64.44,11053801,Energy,Oil & Gas Equipment & Services,88.0,22.0,12.0,91.0,2.3836,2.185,4533825.0,4400670.0,77.78,31.88,,25692350464,No,70.69,56.11,69.86,62.26
1142,ZD,50.42,1187355,Communication Services,Advertising Agencies,88.0,88.0,75.0,92.0,1.9286,1.9057,611353.0,708450.0,50.55,22.45,,1857240832,No,45.22,38.69,45.15,40.03
1149,BIIB,216.03,2164635,Healthcare,Drug Manufacturers - General,88.0,87.0,68.0,84.0,6.9343,6.6543,1205329.0,1189160.0,218.06,121.05,,31894046720,No,193.05,176.24,195.56,186.17
1150,FFIV,394.53,757896,Technology,Software - Infrastructure,88.0,68.0,90.0,93.0,11.9529,11.9529,707795.0,632520.0,411.52,223.76,,22259085312,No,364.18,301.15,368.96,306.52
1152,AROW,41.05,424853,Financial Services,Banks - Regional,88.0,90.0,83.0,87.0,1.1414,1.1107,87143.0,117700.0,41.32,25.84,,678516224,No,37.26,32.92,37.62,34.78
1155,ROK,476.82,1404257,Industrials,Specialty Industrial Machinery,88.0,78.0,90.0,80.0,14.8493,12.14,738982.0,714070.0,486.47,305.44,,53057646592,No,442.66,396.48,447.12,412.34
1157,PTCT,84.43,3404627,Healthcare,Biotechnology,88.0,95.0,85.0,64.0,3.2387,3.0566,1489374.0,2903710.0,87.5,43.17,,7003412480,No,72.22,70.94,73.07,72.3
1165,GOOG,334.69,79768593,Communication Services,Internet Content & Information,88.0,9.0,79.0,57.0,12.3337,10.8344,20684767.0,23107840.0,404.47,172.71,,4084079001600,No,366.63,313.34,369.78,332.44
1166,VSEC,219.99,1219299,Industrials,Aerospace & Defense,88.0,97.0,86.0,84.0,11.905,11.39,505050.0,526820.0,232.61,123.69,,6172293120,No,187.94,186.55,188.54,194.7
1172,BLX,62.2,857688,Financial Services,Banks - Regional,88.0,88.0,84.0,91.0,1.6657,1.6136,160659.0,211520.0,63.17,38.41,,2315718912,No,56.32,49.24,56.64,51.01
1176,CACC,628.86,192547,Financial Services,Credit Services,88.0,92.0,92.0,90.0,22.7439,21.5575,167095.0,262620.0,638.55,401.9,,6577920000,No,546.26,488.51,551.98,496.3
1182,BWFG,59.77,164309,Financial Services,Banks - Regional,88.0,91.0,84.0,84.0,1.7914,1.7543,53262.0,96200.0,59.79,35.83,,476556960,No,53.04,48.24,53.53,49.96
1188,OPY,105.12,132887,Financial Services,Capital Markets,88.0,92.0,78.0,90.0,4.615,4.3707,88454.0,129850.0,118.77,63.81,,1125625472,No,101.83,84.09,99.89,89.35
1197,TEX,71.81,1753228,Industrials,Farm & Heavy Construction Machinery,88.0,95.0,83.0,88.0,3.3936,3.0254,1229053.0,1508500.0,74.69,41.7,,8201891840,No,62.34,57.62,62.7,60.52
1200,PBF,43.11,6910918,Energy,Oil & Gas Refining & Marketing,88.0,89.0,8.0,95.0,2.3912,2.2519,2946945.0,2353490.0,52.18,20.98,,5100277760,No,41.19,36.4,41.25,37.9
1204,NOVT,157.55,1110731,Technology,Scientific & Technical Instruments,88.0,29.0,89.0,87.0,8.2525,7.6689,460996.0,551080.0,171.85,98.27,,5610875904,No,148.48,127.95,150.2,134.75
1218,NGVT,77.12,298878,Basic Materials,Specialty Chemicals,87.0,90.0,56.0,87.0,2.4529,2.3964,254733.0,315320.0,79.29,39.74,,2681592576,No,71.59,64.03,71.85,68.46
1219,RY,202.85,1986933,Financial Services,Banks - Diversified,87.0,84.0,86.0,79.0,2.74,2.655,1601606.0,2146840.0,204.82,127.38,,281893011456,No,187.94,166.6,189.72,174.88
1220,APEI,54.51,614824,Consumer Defensive,Education & Training Services,87.0,79.0,15.0,92.0,2.1407,2.1407,252941.0,258010.0,61.59,27.74,,999903488,No,54.46,44.67,53.65,48.51
1221,PCVX,56.52,6800196,Healthcare,Biotechnology,87.0,89.0,43.0,79.0,2.3774,2.3731,1455520.0,1651310.0,65.0,29.08,,8161356800,No,52.93,49.58,52.33,52.9
1226,CM,113.76,6565383,Financial Services,Banks - Diversified,87.0,35.0,81.0,84.0,2.0657,1.9471,1357062.0,1743100.0,117.05,69.43,,103840210944,No,111.18,95.49,111.5,100.95
1229,TFIN,76.81,260402,Financial Services,Banks - Regional,87.0,87.0,89.0,80.0,2.4625,2.4004,255690.0,237660.0,77.9,46.43,,1828558208,No,68.98,61.48,69.71,64.75
1237,MS,212.03,9915576,Financial Services,Capital Markets,87.0,80.0,88.0,79.0,6.3907,5.7871,5955391.0,6605470.0,230.47,135.26,,334431715328,No,202.04,177.34,203.4,184.24
1239,BPOP,165.79,884648,Financial Services,Banks - Regional,87.0,88.0,85.0,88.0,3.3564,3.1279,509653.0,624700.0,169.14,108.74,,10699706368,No,151.9,133.28,152.75,139.16
1245,DCOM,40.59,822487,Financial Services,Banks - Regional,87.0,87.0,82.0,87.0,0.9321,0.8785,293927.0,323710.0,40.99,25.63,,1790566656,No,37.39,32.68,37.61,34.39
1246,APOG,48.92,1411455,Industrials,Building Products & Equipment,87.0,97.0,93.0,88.0,2.0658,1.9458,228172.0,302860.0,50.88,30.75,2026-06-26,1044491072,No,37.5,37.77,38.69,37.65
1252,MCHP,87.93,30455834,Technology,Semiconductors,87.0,13.0,90.0,89.0,5.8848,4.6637,11005616.0,12228430.0,105.91,48.52,,47665033216,No,92.94,73.28,93.57,77.95
1253,TECH,71.0,12242821,Healthcare,Biotechnology,87.0,99.0,90.0,81.0,2.9714,2.0243,3542032.0,7645140.0,72.16,43.2,,11116381184,No,53.02,57.7,53.57,57.26
1266,COKE,188.03,784586,Consumer Defensive,Beverages - Non-Alcoholic,87.0,82.0,46.0,75.0,7.06,6.8565,539864.0,474030.0,219.65,109.42,,12516084736,No,183.59,164.96,183.02,178.05
1269,INCY,113.75,3788192,Healthcare,Biotechnology,87.0,93.0,83.0,71.0,4.82,4.4543,1621603.0,2162510.0,115.56,66.83,,22725220352,No,99.26,97.33,100.22,99.7
1274,ODFL,218.79,2465444,Industrials,Trucking,87.0,47.0,75.0,90.0,9.6993,8.7957,2023291.0,2053520.0,252.03,126.01,,45501378560,No,218.07,178.2,219.1,194.97
1280,MRK,128.66,18469862,Healthcare,Drug Manufacturers - General,87.0,83.0,56.0,83.0,3.2979,3.0629,10160870.0,13566220.0,128.78,76.66,,317767614464,No,115.84,106.33,117.03,114.62
1283,GFF,96.42,440892,Industrials,Building Products & Equipment,87.0,88.0,90.0,87.0,3.8075,3.5146,372812.0,398450.0,97.7,65.01,,4422460416,No,88.93,80.33,89.51,83.03
1285,BNY,143.56,15618084,Financial Services,Banks - Diversified,87.0,73.0,83.0,83.0,3.6514,3.4564,3745808.0,3746730.0,148.5,89.45,,98536579072,No,138.43,120.7,138.55,125.66
1288,GWW,1353.61,318298,Industrials,Industrial Distribution,87.0,86.0,86.0,88.0,32.2929,31.6386,286696.0,415290.0,1390.96,906.52,,63908151296,No,1245.73,1085.67,1261.97,1141.54
1289,NMM,68.97,149976,Industrials,Marine Shipping,87.0,26.0,44.0,89.0,2.2307,2.1514,136120.0,101000.0,80.69,36.62,,1960446080,No,71.96,59.94,71.81,64.44
1291,TMP,94.19,90027,Financial Services,Banks - Regional,87.0,85.0,82.0,86.0,2.0557,1.9207,67548.0,94380.0,94.21,61.21,,1354729216,No,86.47,76.57,86.96,80.65
1298,PFIS,67.03,229962,Financial Services,Banks - Regional,87.0,90.0,86.0,89.0,1.8829,1.8221,60656.0,70130.0,67.73,43.64,,671029312,No,59.52,53.09,60.04,55.21
1324,WSFS,77.36,1118871,Financial Services,Banks - Regional,86.0,84.0,78.0,89.0,1.485,1.4114,411754.0,536980.0,78.39,49.92,,4026127616,No,72.16,62.33,72.68,65.75
1325,ACNB,60.42,324104,Financial Services,Banks - Regional,86.0,89.0,86.0,82.0,1.4571,1.4043,61932.0,62730.0,60.69,40.8,,617011648,No,53.88,49.47,54.49,51.23
1327,MHO,163.0,252605,Consumer Cyclical,Residential Construction,86.0,96.0,89.0,87.0,5.0864,4.7457,240427.0,314450.0,163.66,110.95,,4200136704,No,135.0,134.4,136.91,133.97
1332,RYTM,109.84,2345756,Healthcare,Biotechnology,86.0,95.0,90.0,26.0,5.2295,5.0886,794569.0,1197000.0,122.2,61.0,,7534318080,No,90.37,97.88,90.98,95.36
1334,HWM,268.87,17560155,Industrials,Aerospace & Defense,86.0,78.0,76.0,87.0,10.4739,9.6779,2481606.0,3005150.0,290.63,169.45,,107576901632,No,258.3,225.93,259.08,238.45
1337,SMBC,76.75,413485,Financial Services,Banks - Regional,86.0,89.0,82.0,86.0,1.9257,1.84,100801.0,122120.0,77.4,47.6,,845449728,No,69.38,61.58,70.1,64.99
1338,HGV,54.69,1252541,Consumer Cyclical,Resorts & Casinos,86.0,82.0,90.0,83.0,1.8671,1.8092,1033393.0,1351480.0,55.4,36.79,,4294010112,No,48.91,45.0,49.4,46.2
1339,THFF,77.66,528974,Financial Services,Banks - Regional,86.0,90.0,84.0,85.0,2.0339,1.9132,88353.0,128940.0,78.08,51.21,,923524672,No,69.3,62.78,70.01,65.7
1349,NXPI,277.02,6948833,Technology,Semiconductors,86.0,7.0,92.0,83.0,17.5464,14.3764,3895070.0,4372410.0,339.95,183.0,,69939535872,No,290.06,235.6,295.45,244.55
1357,UHAL,67.05,461278,Industrials,Rental & Leasing Services,86.0,97.0,93.0,88.0,1.6711,1.5825,253809.0,304120.0,67.05,41.95,,12738018304,No,55.37,53.28,56.43,52.92
1360,CASY,778.63,1426367,Consumer Cyclical,Specialty Retail,86.0,42.0,60.0,90.0,39.4279,37.1293,645350.0,600130.0,927.85,490.0,,28813133824,No,818.76,658.04,821.78,702.92
1362,SMBK,47.97,133510,Financial Services,Banks - Regional,86.0,93.0,84.0,85.0,1.3471,1.3121,76822.0,118540.0,47.97,32.64,,820213696,No,42.54,39.1,43.05,40.6
1368,W,94.47,4099933,Consumer Cyclical,Internet Retail,86.0,97.0,87.0,20.0,5.8833,5.3083,4060920.0,4110230.0,119.98,50.4,,12469708800,No,72.92,86.79,73.7,84.61
1371,FCFS,212.45,1064813,Financial Services,Credit Services,86.0,14.0,63.0,88.0,9.3339,9.2225,400501.0,535990.0,235.97,119.21,,9313103872,No,220.98,181.92,223.05,193.85
1373,TRNS,92.23,294673,Industrials,Specialty Business Services,86.0,92.0,85.0,94.0,3.7775,3.7618,158279.0,194730.0,94.76,50.23,,861492608,No,81.82,71.35,82.34,73.1
1374,BSRR,41.07,254910,Financial Services,Banks - Regional,86.0,83.0,83.0,85.0,1.7036,1.6793,54543.0,69000.0,41.26,26.49,,537162112,No,38.07,33.87,38.46,35.93
1376,ANET,157.6,11739960,Technology,Computer Hardware,86.0,71.0,87.0,81.0,8.3155,6.9576,9317550.0,7590680.0,179.8,97.14,,198445105152,No,159.88,142.76,159.16,142.48
1380,WTS,359.26,579092,Industrials,Specialty Industrial Machinery,86.0,92.0,84.0,86.0,11.2829,10.7729,318887.0,460170.0,375.89,242.77,,11996011520,No,311.92,295.17,315.04,303.54
1382,CHRW,179.33,3875989,Industrials,Integrated Freight & Logistics,86.0,68.0,53.0,64.0,6.0286,5.7843,1761979.0,1303170.0,203.34,93.47,,21138171904,No,179.21,165.02,179.04,175.42
1387,BUD,85.09,5073811,Consumer Defensive,Beverages - Brewers,86.0,67.0,85.0,89.0,1.5621,1.2729,1878753.0,2052100.0,85.56,56.97,,164538384384,No,79.43,69.85,79.96,73.75
1390,CNO,52.52,929158,Financial Services,Insurance - Life,86.0,91.0,87.0,81.0,0.9961,0.9104,716403.0,771420.0,53.03,35.24,,4902663680,No,47.11,42.63,47.61,43.82
1392,ULS,99.05,997179,Industrials,Specialty Business Services,86.0,35.0,78.0,86.0,3.1939,3.1925,781983.0,1150270.0,107.54,61.64,,19964827648,No,96.14,83.15,96.77,85.27
1393,BROS,71.85,5127012,Consumer Cyclical,Restaurants,86.0,97.0,93.0,72.0,3.6307,3.5114,4108109.0,3856370.0,74.65,44.58,,12551002112,No,57.66,56.27,59.22,57.01
1396,IONS,81.18,3599881,Healthcare,Biotechnology,86.0,82.0,60.0,42.0,2.32,2.28,1774287.0,2071000.0,86.74,39.37,,13416014848,No,75.05,75.41,75.36,77.34
1406,RS,385.78,437068,Basic Materials,Steel,86.0,70.0,87.0,88.0,12.7171,12.5293,330159.0,445480.0,419.83,260.31,,19693498368,No,375.23,317.9,378.63,333.82
1412,JNJ,254.66,16242949,Healthcare,Drug Manufacturers - General,86.0,88.0,51.0,84.0,5.7636,5.1264,7938835.0,9543620.0,255.05,151.01,,613021843456,No,230.66,217.34,231.91,229.07
