Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
859,AAPL,338.98,336.13,34913171.0,Technology,Consumer Electronics,87.0,92.0,86.0,87.0,7.5686,7.3921,53449420.0,49158440.0,344.57,243.42,,4947135430656,NO,324.12,320.62,286.61,321.76,297.07,11535,0.0,34913171.0,YES,NO,2000-09-29,7421640800.0,-1.62
875,JNJ,269.47,269.99,4220862.0,Healthcare,Drug Manufacturers - General,87.0,69.0,87.0,59.0,5.4586,4.8879,7483803.0,6604980.0,281.07,174.12,,649395372032,NO,269.73,263.54,238.98,265.79,247.45,16288,0.0,4220862.0,NO,NO,2023-08-21,151319500.0,-4.13
876,IBB,207.16,204.56,1716505.0,ETF,ETF,87.0,41.0,88.0,82.0,3.677,3.187,1619473.0,1482280.0,217.12,138.79,,0,NO,208.67,200.15,179.31,201.96,182.75,6439,0.56,1716505.0,NO,NO,2015-09-28,35551800.0,-4.59
886,WAT,423.92,421.63,782397.0,Healthcare,Diagnostics & Research,87.0,86.0,89.0,89.0,11.25,10.3807,808895.0,657530.0,431.78,282.77,,41622949888,NO,413.48,399.45,361.75,405.97,359.72,7759,0.0,782397.0,NO,NO,2001-06-19,20194400.0,-1.82
899,ONC,365.67,350.84,426351.0,Healthcare,Biotechnology,87.0,52.0,94.0,85.0,9.0952,7.0009,373268.0,417340.0,385.22,253.95,,41365381120,NO,358.67,344.47,318.3,350.01,312.64,2673,2.96,426351.0,NO,NO,2020-11-30,5213400.0,-5.08
902,XLK,194.85,189.6,9016429.0,ETF,ETF,87.0,89.0,56.0,90.0,3.2272,2.4214,8277884.0,6874700.0,198.73,126.68,,0,NO,185.95,183.3,162.69,185.76,171.83,6978,1.16,9016429.0,YES,NO,2018-10-11,136539000.0,-1.95
903,IBKR,93.21,90.69,3443935.0,Financial Services,Capital Markets,87.0,83.0,24.0,90.0,3.0318,2.5989,4346288.0,3603270.0,98.75,58.95,,158812651520,NO,92.18,91.55,80.24,91.72,84.47,4876,2.0,3443935.0,NO,NO,2025-08-27,98998600.0,-5.61
905,ABNB,166.84,166.22,3300772.0,Consumer Cyclical,Travel Services,87.0,7.0,90.0,84.0,4.3191,4.1633,4419774.0,4322500.0,193.45,110.81,,99901399040,NO,177.32,167.37,142.05,171.67,148.16,1450,0.2,3300772.0,NO,NO,2023-09-15,74788500.0,-13.76
910,IYW,264.46,256.87,895705.0,ETF,ETF,87.0,90.0,71.0,90.0,3.83,2.9639,542636.0,523890.0,264.97,172.54,,0,NO,251.64,247.92,220.84,251.0,231.94,6623,0.96,895705.0,NO,NO,2015-02-02,52116000.0,-0.19
915,XOP,184.75,190.61,3207784.0,ETF,ETF,87.0,44.0,89.0,37.0,4.8402,4.1784,3068460.0,3463610.0,200.89,122.11,,0,NO,190.79,180.95,161.52,183.56,172.72,5093,0.0,3207784.0,NO,NO,2020-04-09,36283300.0,-8.03
918,COPX,87.49,87.28,2089199.0,ETF,ETF,86.0,33.0,64.0,81.0,3.0061,2.0596,3011071.0,3040370.0,99.99,53.75,,0,NO,90.69,85.53,82.11,87.33,82.49,4131,0.0,2089199.0,NO,NO,2026-01-29,18336200.0,-12.5
922,CPAY,397.22,397.76,439499.0,Technology,Software - Infrastructure,86.0,27.0,86.0,88.0,8.2147,7.4468,553871.0,428040.0,427.46,252.84,,26081306624,NO,407.9,396.28,342.83,400.78,353.27,3964,0.0,439499.0,NO,NO,2018-06-19,19807400.0,-7.07
926,VGT,125.56,122.31,4956279.0,ETF,ETF,86.0,88.0,70.0,90.0,1.9464,1.5179,4004115.0,3186360.0,126.0,83.09,,0,NO,120.17,118.24,105.16,119.92,110.59,5696,1.27,4956279.0,NO,NO,2018-03-06,52516000.0,-0.35
929,TRV,371.13,374.62,1079258.0,Financial Services,Insurance - Property & Casualty,86.0,76.0,89.0,79.0,6.6532,6.1811,1857617.0,1552160.0,398.7,252.26,,77408452608,NO,371.29,370.58,316.59,374.01,330.65,12816,0.0,1079258.0,NO,NO,2009-06-05,27820200.0,-6.91
931,JXN,131.87,132.67,930453.0,Financial Services,Insurance - Life,86.0,77.0,90.0,82.0,4.6451,4.463,689822.0,1166310.0,140.9,89.67,,8931389440,NO,135.38,130.34,114.6,131.42,116.16,1268,0.0,930453.0,NO,NO,2021-09-20,15028400.0,-6.41
934,SDCI,31.3,31.56,204674.0,ETF,ETF,86.0,81.0,88.0,61.0,0.374,0.2891,336998.0,405520.0,31.94,21.97,,0,NO,30.92,29.76,26.73,30.16,28.31,2106,0.0,204674.0,NO,NO,2025-04-29,2772100.0,-2.0
938,CRM,236.42,237.92,10030891.0,Technology,Software - Application,86.0,94.0,96.0,74.0,8.9446,7.6554,14298250.0,13274740.0,269.11,146.32,,194573664256,NO,244.57,208.39,201.58,218.31,191.25,5597,0.0,10030891.0,YES,NO,2008-09-12,87332400.0,-12.15
944,ADM,83.38,85.18,2471294.0,Consumer Defensive,Farm Products,86.0,77.0,81.0,81.0,2.7814,2.7264,3794295.0,4519940.0,88.75,55.58,,40185790464,NO,83.88,82.57,73.44,82.4,77.6,11723,0.0,2471294.0,NO,NO,2007-02-16,52414800.0,-6.05
956,EMXC,102.09,99.24,1383586.0,ETF,ETF,86.0,87.0,23.0,85.0,1.7871,1.0999,2222352.0,1697470.0,107.12,66.62,,0,NO,99.03,96.1,88.39,97.5,93.2,2301,2.08,1383586.0,NO,NO,2025-05-20,58238900.0,-4.7
969,BNY,153.89,153.79,3495382.0,Financial Services,Banks - Diversified,86.0,37.0,73.0,86.0,3.166,3.0981,3529468.0,3883390.0,165.84,103.11,,104415002624,NO,160.19,159.29,135.33,159.23,142.64,13459,0.0,3495382.0,NO,NO,2008-09-18,66396000.0,-7.21
970,MSM,121.63,122.21,717112.0,Industrials,Industrial Distribution,86.0,82.0,67.0,89.0,2.7836,2.7164,725831.0,753560.0,130.46,78.8,,6792584704,NO,119.95,122.09,103.52,122.05,110.91,7740,0.0,717112.0,NO,NO,1995-12-15,7272800.0,-6.77
972,STLD,229.99,235.26,851887.0,Basic Materials,Steel,86.0,86.0,14.0,89.0,8.2886,7.78,1202565.0,1162710.0,288.74,134.87,,32964030464,NO,237.48,243.83,214.13,242.7,227.9,7502,0.0,851887.0,NO,NO,2022-12-21,38999600.0,-20.35
982,BIIB,219.07,215.5,928545.0,Healthcare,Drug Manufacturers - General,86.0,78.0,81.0,74.0,5.8864,5.4707,1105890.0,925330.0,225.8,135.39,,32368470016,NO,217.98,210.96,193.04,213.07,198.9,8815,0.3,928545.0,NO,NO,2005-02-28,117940000.0,-2.98
988,PFG,116.47,117.67,1194061.0,Financial Services,Asset Management,86.0,87.0,72.0,87.0,2.9207,2.5207,1442617.0,1540170.0,121.18,77.9,,24936767488,NO,114.37,113.39,100.49,113.96,104.92,6267,0.0,1194061.0,NO,NO,2009-05-12,38848500.0,-3.89
990,PBLS,36.93,41.73,1704382.0,Healthcare,Biotechnology,86.0,13.0,94.0,,2.7766,2.7344,603857.0,1457020.0,42.49,24.51,,4562082816,NO,38.76,35.86,,37.17,,71,0.0,1704382.0,NO,NO,2026-09-18,9086000.0,-13.09
1001,SMCIP,68.83,65.96,368907.0,Technology,Computer Hardware,85.0,93.0,86.0,,3.45,2.7986,921985.0,852570.0,71.0,42.92,,0,NO,64.24,58.12,,61.89,,70,2.76,368907.0,NO,NO,2026-06-11,50814100.0,-3.06
1023,HOOD,123.3,119.82,28051623.0,Financial Services,Capital Markets,85.0,97.0,88.0,95.0,7.3415,6.4736,22673349.0,24538520.0,153.86,63.52,,110856847360,NO,112.05,103.4,94.89,106.05,92.15,1292,0.0,28051623.0,YES,NO,2025-09-19,202388400.0,-19.86
1024,LH,320.99,320.71,465944.0,Healthcare,Diagnostics & Research,85.0,27.0,92.0,76.0,8.0836,7.9443,713957.0,853010.0,341.8,244.52,,26032287744,NO,326.37,314.34,278.27,319.49,283.69,9186,0.0,465944.0,NO,NO,2002-10-04,24787380.0,-6.09
1031,GRMN,280.31,274.06,561357.0,Technology,Scientific & Technical Instruments,85.0,22.0,89.0,73.0,6.3254,6.3004,943114.0,894030.0,314.28,186.67,,54058496000,NO,280.1,279.75,242.57,285.2,255.66,6482,0.8,561357.0,NO,NO,2006-08-02,31320800.0,-10.81
1032,XLE,62.46,64.31,36066964.0,ETF,ETF,85.0,38.0,87.0,39.0,1.3439,1.1675,29450496.0,34289120.0,66.17,42.35,,0,NO,64.05,61.32,55.81,62.09,58.79,6978,0.0,36066964.0,YES,NO,2020-11-09,198713400.0,-5.61
1036,VDE,176.11,180.31,651783.0,ETF,ETF,85.0,38.0,86.0,38.0,3.5714,3.1493,552720.0,565510.0,186.23,119.84,,0,NO,180.39,172.91,157.62,175.0,166.12,5529,0.0,651783.0,NO,NO,2016-02-16,5786700.0,-5.43
1044,BDX,180.7,180.94,1445635.0,Healthcare,Medical Instruments & Supplies,85.0,26.0,93.0,65.0,4.3371,3.9121,2084674.0,2177130.0,193.07,127.59,,49220296704,NO,184.52,175.37,161.28,178.8,161.5,13509,0.0,1445635.0,NO,NO,1991-11-08,18168714.0,-6.41
1051,IYE,65.84,67.37,693383.0,ETF,ETF,85.0,35.0,86.0,39.0,1.3071,1.1661,807290.0,1006280.0,69.8,45.12,,0,NO,67.6,64.94,59.12,65.68,62.27,6604,0.0,693383.0,NO,NO,2021-03-23,42603500.0,-5.67
1052,W,104.95,102.46,1842841.0,Consumer Cyclical,Internet Retail,85.0,75.0,91.0,90.0,4.5107,4.1036,3038239.0,2449670.0,119.98,55.6,,14374798336,NO,101.12,97.99,88.02,98.8,83.98,3009,0.0,1842841.0,NO,NO,2023-02-23,27610900.0,-12.53
1054,RING,83.06,84.09,505401.0,ETF,ETF,85.0,18.0,89.0,71.0,2.9619,2.2704,777780.0,726450.0,100.41,58.21,,0,NO,86.36,76.98,78.4,80.31,76.85,3679,0.0,505401.0,NO,NO,2016-12-14,5547100.0,-17.28
1061,FENY,34.46,35.29,1262948.0,ETF,ETF,85.0,34.0,86.0,38.0,0.7096,0.6146,1218222.0,1020450.0,36.6,23.52,,0,NO,35.47,34.01,30.99,34.39,32.65,3245,0.0,1262948.0,NO,NO,2026-01-14,17398200.0,-5.85
1063,CHRD,139.43,144.49,761162.0,Energy,Oil & Gas E&P,85.0,14.0,84.0,39.0,4.6821,4.1614,778865.0,764550.0,157.06,84.25,,7626523648,NO,147.27,140.14,123.81,142.36,135.17,4090,0.0,761162.0,NO,NO,2020-04-23,342073100.0,-11.23
1064,TXN,270.87,266.64,7503591.0,Technology,Semiconductors,85.0,77.0,6.0,90.0,8.5839,7.7196,7533707.0,6551630.0,334.03,152.73,,247371399168,NO,260.92,273.08,244.4,270.86,265.21,13689,0.51,7503591.0,NO,NO,1987-09-16,136944000.0,-18.91
1066,BMO,177.19,174.49,1686361.0,Financial Services,Banks - Diversified,85.0,79.0,60.0,85.0,3.0129,2.7329,775226.0,532570.0,187.22,119.84,,123163394048,NO,173.43,177.39,154.59,177.28,163.17,8027,0.68,1686361.0,NO,NO,2010-12-17,10489300.0,-5.36
1069,NVDA,227.38,222.27,109274173.0,Technology,Semiconductors,84.0,86.0,80.0,85.0,6.0693,5.0043,129288142.0,113686690.0,236.54,164.27,,5490544738304,NO,219.51,214.6,198.61,218.73,204.97,6958,0.3,109274173.0,YES,NO,2003-05-09,9230856000.0,-3.87
1074,VRSN,308.18,303.12,1336700.0,Technology,Software - Infrastructure,84.0,93.0,92.0,82.0,7.3671,6.8971,790387.0,739600.0,312.48,208.86,,27859470336,NO,293.73,286.07,263.99,291.86,276.83,7204,0.16,1336700.0,NO,NO,2002-04-26,87809700.0,-1.38
1090,IXC,57.65,58.92,1266570.0,ETF,ETF,84.0,43.0,86.0,35.0,1.0782,0.9232,793941.0,683220.0,60.7,40.05,,0,NO,58.65,56.52,52.07,57.17,54.89,6244,0.0,1266570.0,NO,NO,2024-06-06,21144900.0,-5.02
1092,WK,72.84,73.18,934234.0,Technology,Software - Application,84.0,28.0,96.0,72.0,2.9666,2.6141,873311.0,975730.0,97.09,43.34,,3963696896,NO,75.02,67.29,64.72,69.63,59.12,2959,0.0,934234.0,NO,NO,2014-12-12,5034500.0,-24.98
1094,SVXY,63.57,63.42,1005408.0,ETF,ETF,84.0,85.0,84.0,88.0,0.9364,0.7321,1312669.0,1178170.0,64.11,43.29,,0,NO,62.72,60.3,54.41,61.25,54.83,3762,0.0,1005408.0,NO,NO,2020-03-20,43683400.0,-0.84
1095,LSCC,117.24,110.96,2338380.0,Technology,Semiconductors,84.0,59.0,3.0,85.0,5.2871,4.4021,1791223.0,1782190.0,157.01,60.5,,16618678272,NO,113.89,121.98,110.23,120.91,121.02,9282,2.07,2338380.0,NO,NO,2016-11-03,33890700.0,-25.33
1100,FNV,261.68,265.93,449036.0,Basic Materials,Gold,84.0,73.0,89.0,66.0,7.865,6.8464,775674.0,777560.0,285.67,181.5,,50471215104,NO,264.81,239.7,235.89,249.21,237.06,4725,0.0,449036.0,NO,NO,2013-09-20,9018600.0,-8.4
1102,REGN,798.17,784.85,692538.0,Healthcare,Biotechnology,84.0,28.0,93.0,46.0,19.7236,17.9957,785880.0,739990.0,859.34,541.0,,82175582208,NO,806.63,766.24,734.08,782.69,722.34,8932,0.15,692538.0,NO,NO,2003-03-31,28330500.0,-7.12
1110,AIQ,66.31,64.13,1420584.0,ETF,ETF,84.0,87.0,40.0,88.0,1.0707,0.7771,1816490.0,966120.0,70.26,44.46,,0,NO,63.8,62.23,56.67,63.08,59.26,2098,1.72,1420584.0,NO,NO,2026-06-23,12367000.0,-5.62
1111,PWR,642.61,636.71,727716.0,Industrials,Engineering & Construction,84.0,31.0,9.0,62.0,22.4441,20.2077,1167568.0,820140.0,788.75,382.24,,96612163584,NO,621.07,641.77,596.94,644.72,648.84,7195,0.0,727716.0,NO,NO,2009-06-30,41581400.0,-18.53
1113,AXSM,205.49,207.78,543358.0,Healthcare,Biotechnology,84.0,48.0,6.0,84.0,8.2397,7.8761,843180.0,651290.0,260.19,114.91,,10763734016,NO,208.01,217.3,197.87,213.29,209.87,2723,0.0,543358.0,NO,NO,2019-01-07,51674500.0,-21.02
1117,MSFT,501.61,493.78,26347908.0,Technology,Software - Infrastructure,84.0,85.0,94.0,85.0,10.1071,9.0557,34081206.0,19536550.0,553.72,349.2,,3724727812096,NO,498.43,467.01,431.66,482.93,427.12,10209,0.36,26347908.0,YES,NO,1986-03-13,1031788800.0,-9.41
1123,SSO,71.55,69.39,9369100.0,ETF,ETF,84.0,80.0,76.0,88.0,1.2925,0.9418,2898600.0,2568570.0,72.8,48.63,,0,NO,69.82,69.24,62.78,69.88,64.74,5094,1.22,9369100.0,YES,NO,2008-11-20,2931585600.0,-1.72
1126,CVLT,145.72,144.54,435410.0,Technology,Software - Application,84.0,93.0,87.0,95.0,5.7329,5.2482,661671.0,583150.0,196.88,71.75,,6039302144,NO,136.98,137.78,114.34,136.94,118.24,5029,0.0,435410.0,NO,NO,2006-09-22,8587700.0,-25.99
1128,UNF,264.0,261.62,261369.0,Industrials,Specialty Business Services,84.0,9.0,55.0,30.0,7.3814,7.2859,220366.0,438820.0,306.67,147.66,,4774221312,NO,275.08,283.87,250.23,281.21,269.49,10754,0.16,261369.0,NO,NO,2026-03-11,2388900.0,-13.91
1129,GILD,150.56,150.11,5499029.0,Healthcare,Drug Manufacturers - General,84.0,86.0,90.0,47.0,3.3382,3.1225,6755960.0,6596030.0,157.29,108.46,,186687651840,NO,147.95,139.97,135.42,141.83,136.28,8727,0.0,5499029.0,NO,NO,1999-11-02,455376000.0,-4.28
1131,WAB,283.38,280.23,781828.0,Industrials,Railroads,84.0,30.0,61.0,72.0,5.8936,5.3229,921853.0,744300.0,306.64,186.06,,47865958400,NO,284.88,286.82,258.1,290.37,269.35,7867,0.0,781828.0,NO,NO,2019-02-26,27636600.0,-7.59
1140,TARS,77.46,78.09,463127.0,Healthcare,Biotechnology,84.0,91.0,91.0,72.0,3.6911,3.685,1012401.0,803030.0,91.53,53.85,,3624484096,NO,78.22,69.16,68.78,72.18,66.83,1488,0.0,463127.0,NO,NO,2024-10-29,3175500.0,-15.37
1171,LLY,1164.89,1152.9301,2228492.0,Healthcare,Drug Manufacturers - General,83.0,14.0,75.0,83.0,26.12,23.8807,2701876.0,2242640.0,1292.65,712.05,,1038332919808,NO,1158.79,1176.89,1066.94,1172.36,1080.31,13689,0.0,2228492.0,NO,NO,2019-03-06,74822500.0,-9.88
1172,AMGN,393.16,385.65,2714954.0,Healthcare,Drug Manufacturers - General,83.0,8.0,85.0,56.0,11.0221,8.8043,2643060.0,3658180.0,447.03,269.77,,212554874880,NO,411.22,400.87,360.62,405.25,368.4,10900,0.16,2714954.0,NO,NO,1998-12-21,309017200.0,-12.05
1175,SIL,93.76,95.2,550044.0,ETF,ETF,83.0,25.0,85.0,68.0,3.6743,2.8286,1151406.0,906340.0,119.24,61.8,,0,NO,97.49,87.95,90.83,91.05,88.85,4131,0.0,550044.0,NO,NO,2026-01-30,15286500.0,-21.37
1177,COP,127.53,131.83,5873073.0,Energy,Oil & Gas E&P,83.0,17.0,87.0,28.0,3.6398,3.2491,6887206.0,7536890.0,141.62,85.57,,153206571008,NO,134.02,125.91,115.07,128.13,121.4,11270,0.0,5873073.0,NO,NO,2011-07-14,81425360.0,-9.95
1178,IMO,126.17,129.91,578009.0,Energy,Oil & Gas Integrated,83.0,10.0,82.0,24.0,3.5129,2.9686,543253.0,722980.0,139.44,83.27,,62736515072,NO,131.53,129.49,118.36,129.95,125.64,11723,0.0,578009.0,NO,NO,1990-12-03,39995100.0,-9.52
1179,WEAT,26.31,25.86,554142.0,ETF,ETF,83.0,83.0,87.0,61.0,0.63,0.52,586655.0,613930.0,28.41,19.78,,0,NO,26.71,25.46,22.98,25.62,24.01,3773,0.62,554142.0,NO,NO,2022-03-04,5474120.0,-7.39
1194,PCTY,144.42,143.73,630914.0,Technology,Software - Application,83.0,18.0,95.0,82.0,4.6304,4.2307,736134.0,674040.0,169.56,92.99,,7995957760,NO,149.87,142.9,125.23,145.52,121.73,3146,0.0,630914.0,NO,NO,2014-03-19,9435400.0,-14.83
1197,WELL,232.76,228.87,2763642.0,Real Estate,REIT - Healthcare Facilities,83.0,39.0,82.0,69.0,5.1986,5.0507,3002961.0,2752120.0,255.2,163.75,,167720337408,NO,236.64,237.58,212.5,236.97,221.18,11721,0.17,2763642.0,NO,NO,2011-03-02,24268600.0,-8.79
1198,XOM,158.3,163.54,15225043.0,Energy,Oil & Gas Integrated,83.0,20.0,86.0,23.0,3.9421,3.4157,14834790.0,15820650.0,176.41,110.39,,650915676160,NO,162.32,158.17,147.12,159.46,153.04,16288,0.0,15225043.0,YES,NO,2010-06-25,118023500.0,-10.27
1199,GARP,85.4,83.06,365065.0,ETF,ETF,83.0,83.0,73.0,85.0,1.2074,0.8806,341250.0,417980.0,85.62,61.25,,0,NO,83.05,82.02,74.4,82.83,77.13,1678,1.22,365065.0,NO,NO,2025-10-15,4546400.0,-0.26
1204,CPER,40.67,40.23,362706.0,ETF,ETF,83.0,82.0,72.0,80.0,0.8186,0.4104,495615.0,666220.0,41.29,28.37,,0,NO,39.75,39.48,37.13,39.75,37.86,3732,0.0,362706.0,NO,NO,2026-01-29,9379500.0,-1.5
1208,NTRS,178.95,177.89,796895.0,Financial Services,Asset Management,83.0,39.0,59.0,85.0,4.2757,3.9943,1037392.0,1098270.0,195.78,121.12,,32739911680,NO,183.87,184.49,161.13,184.3,168.81,11723,0.0,796895.0,NO,NO,1998-01-29,16895600.0,-8.6
1218,ICLR,169.55,164.11,1031662.0,Healthcare,Diagnostics & Research,83.0,33.0,90.0,94.0,6.3314,6.145,836679.0,1070010.0,203.91,66.57,,13081496576,NO,166.86,167.3,147.2,166.71,141.54,7131,0.3,1031662.0,NO,NO,2026-02-12,23558100.0,-16.85
1223,CAT,816.5,808.99,1836129.0,Industrials,Farm & Heavy Construction Machinery,82.0,63.0,5.0,72.0,21.7831,17.4495,3071065.0,2467950.0,1073.46,459.58,,375324540928,NO,804.02,837.42,785.28,828.85,839.95,16288,0.0,1836129.0,NO,NO,2006-10-20,67780400.0,-23.94
1235,RY,206.19,203.3,1468125.0,Financial Services,Banks - Diversified,82.0,66.0,57.0,83.0,3.1079,2.8714,1406852.0,827090.0,218.57,143.13,,285455581184,NO,205.88,209.12,184.78,208.17,192.2,7783,0.57,1468125.0,NO,NO,2015-01-22,9830200.0,-5.66
1243,CVX,203.67,209.51,8455904.0,Energy,Oil & Gas Integrated,82.0,50.0,87.0,30.0,4.775,4.0786,8880985.0,11937790.0,217.78,146.49,,399519744000,NO,208.52,199.31,184.17,202.11,192.23,16288,0.0,8455904.0,NO,NO,2022-03-08,57231000.0,-6.48
1247,LNG,274.98,268.34,3099115.0,Energy,Oil & Gas Midstream,82.0,44.0,89.0,19.0,8.1261,7.3432,1959974.0,2388350.0,300.89,186.2,,56792764416,NO,280.28,270.75,243.61,273.46,260.28,8171,0.0,3099115.0,NO,NO,2011-10-26,32573600.0,-8.61
1248,ENTG,143.14,142.25,3445817.0,Technology,Semiconductor Equipment & Materials,82.0,50.0,4.0,79.0,6.2314,4.7179,2739401.0,2071040.0,186.94,67.97,,21800222720,NO,136.78,138.5,129.29,140.51,138.44,6588,0.0,3445817.0,NO,NO,2025-03-05,22198800.0,-23.43
1258,GDX,94.43,95.48,15308726.0,ETF,ETF,82.0,17.0,87.0,67.0,3.3296,2.5525,22066841.0,19089780.0,117.18,68.13,,0,NO,98.21,88.35,90.73,91.79,88.48,5115,0.0,15308726.0,YES,NO,2016-10-04,232153600.0,-19.41
1259,META,741.24,665.75,48450536.0,Communication Services,Internet Content & Information,82.0,97.0,93.0,79.0,27.3393,23.4029,18311692.0,20876240.0,785.73,520.26,,1888326254592,NO,624.18,608.82,624.63,613.36,611.35,3605,2.2,48450536.0,YES,NO,2012-05-18,573576400.0,-5.66
1260,BAI,46.93,45.14,2017847.0,ETF,ETF,82.0,87.0,9.0,89.0,1.1584,0.8065,3175806.0,2049300.0,54.46,30.82,,0,NO,44.14,44.08,40.64,44.5,43.4,479,2.06,2017847.0,NO,NO,2025-09-16,79352700.0,-13.83
1274,ABBV,264.48,263.96,3262497.0,Healthcare,Drug Manufacturers - General,82.0,70.0,86.0,83.0,5.5107,4.9757,6287277.0,4728980.0,267.47,190.75,,467367198720,NO,259.66,255.68,229.8,256.83,233.23,3450,0.0,3262497.0,NO,NO,2014-10-15,122740200.0,-1.12
1275,CALF,55.08,55.26,1221415.0,ETF,ETF,82.0,25.0,84.0,79.0,0.7171,0.6346,537923.0,565010.0,58.34,41.6,,0,NO,56.77,55.56,49.05,55.94,50.7,2327,0.0,1221415.0,NO,NO,2024-07-16,8331900.0,-5.59
1279,ELV,409.31,410.95,919700.0,Healthcare,Healthcare Plans,82.0,82.0,67.0,89.0,10.9564,9.8829,1306144.0,1375330.0,436.24,274.84,,88766767104,NO,407.21,397.07,363.48,398.95,372.35,6262,0.0,919700.0,NO,NO,2008-03-11,54425800.0,-6.17
1284,GDXJ,122.68,124.44,2585257.0,ETF,ETF,82.0,19.0,87.0,65.0,4.7746,3.5139,4789779.0,3667330.0,157.49,87.35,,0,NO,127.09,114.78,119.31,119.19,115.67,4239,0.0,2585257.0,NO,NO,2020-03-12,84076500.0,-22.1
1286,TPC,86.02,85.0,225600.0,Industrials,Engineering & Construction,82.0,20.0,74.0,78.0,2.9576,2.734,719392.0,522880.0,102.3,57.9,,4525916672,NO,87.42,87.47,79.68,89.49,81.57,13459,0.68,225600.0,NO,NO,2026-07-23,8217300.0,-15.91
1290,RGLD,250.11,249.65,559854.0,Basic Materials,Gold,82.0,53.0,87.0,63.0,7.5379,6.55,711314.0,719280.0,306.25,168.88,,21191284736,NO,257.84,230.99,239.56,239.59,233.56,11413,0.0,559854.0,NO,NO,2012-06-04,9316900.0,-18.33
1305,ETSY,73.48,72.6,2967981.0,Consumer Cyclical,Internet Retail,81.0,8.0,55.0,88.0,2.9927,2.8795,2991133.0,3543480.0,87.97,44.0,,6744122880,NO,77.59,80.43,64.89,78.77,69.06,2875,0.0,2967981.0,NO,NO,2024-09-20,37801100.0,-16.47
1316,AEM,197.48,199.49,1175595.0,Basic Materials,Gold,81.0,12.0,89.0,49.0,7.1825,5.9546,2848611.0,1742970.0,255.24,134.38,,99996934144,NO,203.63,179.16,188.11,188.01,184.43,13509,0.0,1175595.0,NO,NO,2009-10-30,15153000.0,-22.63
1326,COKE,189.9,192.08,514570.0,Consumer Defensive,Beverages - Non-Alcoholic,81.0,72.0,76.0,10.0,5.9971,5.74,538365.0,688370.0,219.65,112.17,,12640559104,NO,194.23,188.91,181.07,190.62,189.48,13509,0.0,514570.0,NO,NO,2022-07-19,9896000.0,-13.54
1349,ADI,383.0,375.72,3649840.0,Technology,Semiconductors,81.0,82.0,8.0,78.0,11.1079,9.18,4124944.0,3566100.0,445.91,223.47,,185588580352,NO,365.91,373.16,354.3,375.32,375.43,11723,0.1,3649840.0,NO,NO,2006-08-11,27748000.0,-14.11
1350,TNA,62.88,61.92,2489030.0,ETF,ETF,81.0,4.0,8.0,92.0,2.2921,1.985,3974115.0,3506880.0,77.24,37.03,,0,NO,67.13,69.88,60.0,68.98,63.14,4485,0.0,2489030.0,NO,NO,2011-10-04,222000000.0,-18.59
1354,KSPI,96.45,97.53,424513.0,Technology,Software - Infrastructure,81.0,12.0,85.0,86.0,3.1679,3.0811,518019.0,765480.0,109.94,68.59,,18328129536,NO,102.91,96.55,84.3,97.68,87.5,670,0.0,424513.0,NO,NO,2024-09-19,5114700.0,-12.27
1362,DVA,182.34,183.86,554711.0,Healthcare,Medical Care Facilities,81.0,84.0,9.0,76.0,5.4268,5.1804,840606.0,861480.0,247.49,101.0,,11703492608,NO,182.02,199.57,167.39,192.56,186.65,7772,0.0,554711.0,NO,NO,1999-02-18,56235600.0,-26.32
1374,ROST,231.25,226.61,2227440.0,Consumer Cyclical,Apparel Retail,80.0,70.0,32.0,47.0,4.9414,4.8157,2676569.0,2055460.0,257.0,143.71,,74180624384,NO,230.38,237.15,215.44,237.74,227.8,10358,0.04,2227440.0,NO,NO,1986-11-28,132160000.0,-10.02
1377,FTGC,31.06,31.25,371906.0,ETF,ETF,80.0,78.0,85.0,44.0,0.3279,0.2838,525509.0,525980.0,31.71,22.7,,0,NO,31.04,29.95,27.75,30.27,29.1,3246,0.0,371906.0,NO,NO,2023-10-27,14133200.0,-2.05
1378,GPN,85.29,85.06,2664281.0,Industrials,Specialty Business Services,80.0,11.0,93.0,79.0,2.7582,2.6718,3091809.0,2642910.0,95.88,61.16,,22569302016,NO,89.93,87.22,76.33,88.07,76.36,6458,0.0,2664281.0,NO,NO,2016-04-22,36730000.0,-11.05
1393,ARKK,90.72,88.23,6103008.0,ETF,ETF,80.0,92.0,87.0,84.0,2.2871,1.7547,5071644.0,4474840.0,92.65,62.95,,0,NO,85.4,80.65,77.38,82.32,77.59,2988,2.06,6103008.0,NO,NO,2022-05-12,79683500.0,-2.08
1398,PICK,61.72,61.8,516084.0,ETF,ETF,80.0,31.0,39.0,70.0,1.4738,1.0738,717203.0,505280.0,69.02,42.57,,0,NO,64.25,61.91,59.63,62.62,60.89,3679,0.0,516084.0,NO,NO,2026-01-30,3228100.0,-10.58
