Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
873,MOH,225.37,224.82,950549,Healthcare,Healthcare Plans,87.0,92.0,96.0,81.0,9.9664,9.4914,1134555.0,965610.0,244.89,121.06,,11741776896,NO,224.11,202.85,172.22,204.75,175.78,5797,0.0,950549,NO,NO,2026-03-20,14407900,-7.97
881,MRK,127.5,127.63,10691155,Healthcare,Drug Manufacturers - General,87.0,90.0,78.0,77.0,3.7579,3.4336,10298367.0,8802200.0,131.74,76.66,,314902609920,NO,124.51,119.52,109.5,121.55,117.27,16243,0.0,10691155,YES,NO,2004-09-30,151976244,-3.22
883,PII,73.2,73.78,816288,Consumer Cyclical,Recreational Vehicles,87.0,79.0,95.0,47.0,2.9429,2.8393,977636.0,755870.0,75.25,46.55,,4164067328,NO,68.6,67.83,64.48,68.77,64.35,9782,0.0,816288,NO,NO,2010-11-10,11163800,-2.72
884,RSPT,59.43,59.78,1348368,ETF,ETF,87.0,16.0,87.0,87.0,1.7564,1.5564,649118.0,926720.0,67.49,40.29,,0,NO,62.27,61.61,50.46,61.71,52.61,4952,0.0,1348368,NO,NO,2023-05-09,18775000,-11.94
885,GOOGL,346.77,354.46,29853865,Communication Services,Internet Content & Information,87.0,13.0,53.0,46.0,11.0664,10.1693,31775481.0,24537860.0,408.61,183.71,,4231485980672,NO,355.9,370.59,321.66,365.76,337.59,5512,0.0,29853865,YES,NO,2006-01-20,1643023332,-15.13
887,GOOG,346.12,353.81,21685314,Communication Services,Internet Content & Information,87.0,14.0,56.0,45.0,11.0139,10.1354,21685631.0,16379660.0,404.47,184.73,,4223554551808,NO,353.98,367.97,320.95,363.25,336.31,5512,0.0,21685314,YES,NO,2006-01-20,1650832619,-14.43
888,YANG,32.19,31.13,1080300,ETF,ETF,87.0,71.0,90.0,93.0,1.7579,1.1564,914557.0,673200.0,42.22,19.94,,0,NO,36.26,31.96,26.67,33.24,28.44,4179,0.0,1080300,NO,NO,2025-10-10,18624300,-23.76
892,MPWR,1312.0,1305.65,985305,Technology,Semiconductors,87.0,7.0,13.0,90.0,85.7457,68.815,872621.0,870410.0,1714.09,702.32,,64458559488,NO,1366.32,1493.86,1190.79,1459.43,1278.66,5447,0.0,985305,NO,NO,2021-02-11,10003300,-23.46
897,GS,1065.22,1095.46,1713438,Financial Services,Capital Markets,87.0,28.0,87.0,76.0,36.1679,31.1093,2119452.0,1955970.0,1153.99,691.88,,314247806976,NO,1063.44,1028.55,903.31,1032.98,940.87,6843,0.0,1713438,NO,NO,2008-09-18,114590700,-7.69
904,AIA,130.08,132.6,673277,ETF,ETF,86.0,10.0,75.0,85.0,4.26,2.9129,518203.0,446710.0,150.83,81.52,,0,NO,138.36,138.62,113.49,137.32,120.24,4692,0.0,673277,NO,NO,2021-03-08,4956000,-13.76
911,IBKR,90.53,92.21,4382800,Financial Services,Capital Markets,86.0,26.0,83.0,87.0,4.18,3.9414,4859821.0,3839160.0,97.84,58.95,,153558990848,NO,93.24,89.16,74.97,89.23,78.05,4831,0.0,4382800,NO,NO,2025-08-27,98998600,-7.47
919,WWD,392.88,394.12,495071,Industrials,Aerospace & Defense,86.0,14.0,60.0,81.0,12.9521,12.0771,823927.0,591730.0,450.92,233.31,,23408914432,NO,414.77,386.38,341.02,387.42,367.77,8126,0.0,495071,NO,NO,2018-02-08,6412900,-12.87
925,UNP,301.75,299.42,2741505,Industrials,Railroads,86.0,92.0,89.0,90.0,5.2864,5.095,2934744.0,2400440.0,303.15,210.84,,179152961536,NO,278.09,271.69,247.53,274.03,256.3,11730,0.24,2741505,NO,NO,2009-11-03,39411400,-0.46
928,SWK,90.17,91.31,885624,Industrials,Tools & Accessories,86.0,83.0,93.0,60.0,3.085,2.9364,1786931.0,1197300.0,95.16,61.9,,14017428480,NO,89.41,83.21,77.04,84.21,80.39,11678,0.0,885624,NO,NO,2009-11-03,17520500,-5.24
933,IHE,100.92,100.13,104382,ETF,ETF,86.0,86.0,86.0,78.0,1.75,1.5014,171498.0,452550.0,103.7,64.94,,0,NO,98.74,94.04,86.57,95.19,89.86,5081,0.0,104382,NO,NO,2008-06-18,3293400,-2.68
935,CRL,224.35,229.16,571585,Healthcare,Diagnostics & Research,86.0,96.0,92.0,47.0,8.5607,8.4536,880532.0,819740.0,237.86,144.26,,10806429696,NO,219.48,191.98,184.35,194.99,187.13,6554,0.0,571585,NO,NO,2025-04-11,11604900,-5.68
941,MRCY,96.08,96.0,1150299,Industrials,Aerospace & Defense,86.0,5.0,82.0,22.0,7.05,6.535,679095.0,565760.0,128.45,50.13,,5768958976,NO,110.27,106.12,86.86,108.74,92.21,7159,0.0,1150299,NO,NO,2023-08-18,13314400,-25.2
943,HWM,272.43,271.19,1481927,Industrials,Aerospace & Defense,86.0,31.0,77.0,85.0,8.7104,8.1996,2825801.0,1858280.0,290.63,169.45,,109001277440,NO,273.35,266.22,231.76,265.19,245.82,2439,0.0,1481927,NO,NO,2019-01-22,55218793,-6.26
956,BBIO,81.38,80.3,1403820,Healthcare,Biotechnology,86.0,96.0,60.0,49.0,3.9243,3.4275,3702640.0,4938350.0,93.42,42.09,,15939187712,NO,76.64,70.94,69.95,71.69,72.14,1773,0.0,1403820,NO,NO,2023-07-17,47288900,-12.89
961,RRX,206.81,212.0,879045,Industrials,Specialty Industrial Machinery,86.0,13.0,62.0,90.0,11.825,11.1775,1108931.0,1028760.0,247.8,127.96,,13767252992,NO,218.03,211.83,180.52,210.31,195.4,11678,0.0,879045,NO,NO,2021-10-05,5195500,-16.54
965,UDOW,69.18,70.76,1296270,ETF,ETF,86.0,49.0,89.0,72.0,2.0714,1.8736,2443491.0,1572390.0,74.21,44.37,,0,NO,70.06,66.37,59.49,67.01,61.14,4132,0.0,1296270,NO,NO,2020-03-25,67061200,-6.78
968,LAMR,162.32,162.38,506957,Real Estate,REIT - Specialty,86.0,85.0,89.0,85.0,3.1696,2.9732,652631.0,527260.0,164.38,113.66,,16471439360,NO,156.98,153.19,135.0,153.77,139.7,7536,0.0,506957,NO,NO,2007-10-05,10761600,-1.25
982,AAON,111.42,113.2,1481042,Industrials,Building Products & Equipment,85.0,5.0,89.0,87.0,6.9393,6.5436,1119696.0,953380.0,150.46,62.0,,9126602752,NO,119.26,128.14,100.73,126.68,104.02,8453,0.0,1481042,NO,NO,2000-01-28,30539405,-25.95
990,LEA,141.72,143.66,434711,Consumer Cyclical,Auto Parts,85.0,56.0,88.0,74.0,3.6986,3.4143,620493.0,459920.0,150.33,91.67,,7099477504,NO,136.02,138.59,122.36,138.76,129.51,4196,0.0,434711,NO,NO,2019-12-20,8951400,-5.73
992,QTUM,141.69,142.89,601273,ETF,ETF,85.0,6.0,82.0,83.0,5.35,4.535,733995.0,434490.0,170.0,89.23,,0,NO,155.99,154.79,124.36,154.55,130.18,1976,0.0,601273,NO,NO,2025-01-08,2103300,-16.65
1001,IXN,132.62,134.38,320734,ETF,ETF,85.0,15.0,85.0,86.0,4.3504,3.3747,451295.0,443790.0,149.83,93.27,,0,NO,139.31,138.23,114.76,138.05,118.49,6199,0.0,320734,NO,NO,2018-07-10,19988400,-11.49
1004,SPXL,265.73,274.24,1774744,ETF,ETF,85.0,22.0,85.0,79.0,8.4029,7.3386,2075267.0,1644390.0,289.0,168.04,,0,NO,269.0,270.14,230.97,269.11,236.52,4450,0.0,1774744,NO,NO,2009-03-11,447939600,-8.05
1016,HAE,77.86,78.5,418403,Healthcare,Medical Devices,85.0,79.0,93.0,44.0,2.5921,2.5307,902960.0,672310.0,87.32,47.32,,3538424320,NO,75.33,69.41,66.07,71.96,66.6,8859,0.0,418403,NO,NO,1991-05-10,11925600,-10.83
1024,CBT,90.39,91.38,246361,Basic Materials,Specialty Chemicals,85.0,71.0,90.0,86.0,3.1271,2.9386,514624.0,443090.0,94.53,58.33,,4666059776,NO,89.03,86.08,74.42,86.97,78.03,11516,0.0,246361,NO,NO,2021-06-25,6716400,-4.38
1028,EAT,189.35,185.47,650047,Consumer Cyclical,Restaurants,85.0,96.0,91.0,76.0,7.9493,7.8543,1146349.0,1046330.0,192.2,100.3,,8120803840,NO,175.71,155.54,145.71,160.55,153.63,10715,0.0,650047,NO,NO,1997-01-29,23815350,-1.48
1031,UPRO,139.05,143.61,2336961,ETF,ETF,85.0,22.0,84.0,78.0,4.3896,3.8532,2812377.0,2049470.0,151.41,88.15,,0,NO,140.87,141.51,121.21,140.98,124.01,4291,0.0,2336961,NO,NO,2010-07-01,290347200,-8.16
1034,SPG,228.7,228.49,1375014,Finance,Real estate investment trusts,85.0,83.0,82.0,85.0,4.5082,4.2704,1893788.0,1700060.0,231.53,159.7,,86901334016,NO,222.36,212.79,194.42,215.04,200.58,8202,0.0,1375014,NO,NO,2009-05-07,29396654,-1.22
1041,ANET,168.61,168.56,6267438,Technology,Computer Hardware,85.0,60.0,59.0,90.0,11.5836,11.0794,9886190.0,8789680.0,189.82,106.99,,212308557824,NO,170.85,160.66,144.73,161.58,146.85,3046,0.0,6267438,NO,NO,2018-08-27,178592000,-11.17
1043,UMBF,145.99,148.02,392250,Financial Services,Banks - Regional,85.0,86.0,89.0,83.0,3.2979,3.2168,726837.0,619750.0,148.31,103.38,,11092134912,NO,143.02,135.47,122.08,136.48,126.11,11678,0.0,392250,NO,NO,2016-12-06,6362900,-1.56
1057,FTDR,75.69,75.85,357166,Consumer Cyclical,Personal Services,84.0,86.0,91.0,86.0,2.6257,2.6221,620455.0,609170.0,80.73,48.47,,5316081152,NO,75.33,68.63,61.76,69.31,63.16,1970,0.0,357166,NO,NO,2022-07-05,17877100,-6.24
1058,JXN,125.66,125.7,620425,Financial Services,Insurance - Life,84.0,93.0,87.0,70.0,3.8627,3.3563,633936.0,693790.0,126.69,82.65,,8763918336,NO,111.77,109.55,106.95,109.69,110.27,1223,0.0,620425,NO,NO,2021-09-20,15028400,-0.81
1059,UTI,40.31,40.57,759333,Consumer Defensive,Education & Training Services,84.0,79.0,70.0,94.0,2.8169,2.8169,1118549.0,963620.0,51.34,21.29,,2219524352,NO,44.21,41.28,33.56,41.87,35.55,5679,0.0,759333,NO,NO,2026-05-26,9714400,-21.48
1060,QLD,85.91,88.57,5232266,ETF,ETF,84.0,9.0,84.0,82.0,3.7729,3.0879,4817978.0,4213090.0,101.19,56.6,,0,NO,92.06,92.92,75.97,92.28,77.98,5049,0.0,5232266,NO,NO,2008-11-20,5974124800,-15.1
1063,KTB,85.57,87.79,508834,Consumer Cyclical,Apparel Manufacturing,84.0,90.0,87.0,93.0,3.1919,3.0797,850298.0,845130.0,88.96,53.55,,4729655808,NO,83.11,76.07,71.86,77.02,70.56,1795,0.0,508834,NO,NO,2020-05-29,15833400,-3.81
1064,FESM,47.22,47.54,798133,ETF,ETF,84.0,70.0,83.0,81.0,0.6962,0.6548,739918.0,1064030.0,48.62,31.72,,0,NO,47.46,45.96,40.6,46.12,42.03,665,0.0,798133,NO,NO,2025-03-07,5100800,-2.88
1075,KEX,144.16,143.36,511115,Industrials,Marine Shipping,84.0,69.0,41.0,78.0,4.2914,4.1293,627329.0,650880.0,157.69,79.52,,7708523520,NO,138.94,141.61,124.3,140.93,133.78,11678,0.0,511115,NO,NO,2009-09-08,7200100,-8.58
1084,COKE,180.74,182.45,366247,Consumer Defensive,Beverages - Non-Alcoholic,84.0,25.0,19.0,81.0,7.73,7.6107,586536.0,657700.0,219.65,110.4,,12030831616,NO,182.62,179.81,169.58,181.21,179.9,13464,0.0,366247,NO,NO,2022-07-19,9896000,-17.71
1091,FANG,195.54,190.13,1972058,Energy,Oil & Gas E&P,84.0,77.0,60.0,87.0,5.3914,4.7664,2432132.0,1982990.0,214.51,134.3,,55008002048,NO,183.47,191.6,170.93,189.49,180.24,3458,1.53,1972058,NO,NO,2018-11-30,33049700,-8.84
1095,JNJ,253.04,249.97,7516376,Healthcare,Drug Manufacturers - General,84.0,85.0,71.0,78.0,6.5736,5.8757,8208673.0,7930310.0,269.43,162.78,,609122123776,NO,251.82,238.66,222.92,241.61,234.18,16243,1.05,7516376,NO,NO,2023-08-21,151319500,-6.08
1099,BROS,68.36,65.35,2563200,Consumer Cyclical,Restaurants,84.0,76.0,94.0,65.0,3.1049,3.0277,3837706.0,2871110.0,74.65,44.58,,11941357568,NO,68.02,61.11,56.94,63.32,57.8,1214,1.55,2563200,NO,NO,2024-08-08,25332900,-8.43
1114,DTM,145.05,146.69,586516,Energy,Oil & Gas Midstream,84.0,75.0,77.0,85.0,3.3679,3.2457,735395.0,672800.0,152.88,98.06,,14797148160,NO,146.31,145.0,129.71,145.29,136.45,1266,0.0,586516,NO,NO,2021-07-01,23044100,-5.12
1120,VFLO,47.8,47.89,1532922,ETF,ETF,84.0,75.0,85.0,81.0,0.6049,0.5127,911614.0,1215290.0,48.28,34.11,,0,NO,46.64,45.53,40.94,45.92,42.19,770,0.0,1532922,NO,NO,2025-02-28,8023500,-0.99
1122,FMX,129.02,129.49,241604,Consumer Defensive,Beverages - Brewers,84.0,68.0,77.0,85.0,3.2579,3.0957,531672.0,546800.0,134.52,83.08,,43954724864,NO,128.21,124.9,109.52,125.53,115.12,7090,0.0,241604,NO,NO,2009-10-02,12850500,-4.09
1124,BG,119.15,115.83,1041842,Consumer Defensive,Farm Products,84.0,52.0,19.0,74.0,3.265,2.9107,1660873.0,1318710.0,134.87,73.17,,23117258752,NO,112.04,119.47,110.22,118.31,117.21,6275,1.3,1041842,NO,NO,2023-03-14,39934100,-11.66
1143,BITI,25.15,25.1,1050311,ETF,ETF,83.0,23.0,70.0,83.0,0.9018,0.5896,1583568.0,1131110.0,30.93,16.57,,0,NO,26.55,25.16,23.64,25.67,25.01,1022,0.0,1050311,NO,NO,2026-02-05,11169600,-18.69
1147,XLK,175.59,177.52,11553134,ETF,ETF,83.0,16.0,85.0,83.0,5.6039,4.6596,12423814.0,9271060.0,198.73,126.68,,0,NO,183.68,182.86,153.77,182.73,157.63,6933,0.0,11553134,YES,NO,2018-10-11,136539000,-11.64
1151,PNC,252.86,255.2,1791922,Financial Services,Banks - Regional,83.0,86.0,84.0,81.0,5.3407,5.1307,2070947.0,2261440.0,256.49,176.88,,100891140096,NO,247.66,232.29,213.72,235.05,223.43,12771,0.0,1791922,NO,NO,2010-02-03,74680900,-1.42
1162,CAH,228.52,228.72,1407118,Healthcare,Medical Distribution,83.0,60.0,70.0,57.0,5.4371,5.26,2417408.0,2688470.0,243.21,137.75,,53520723968,NO,232.97,214.21,205.14,218.52,213.61,10822,0.0,1407118,NO,NO,2004-07-01,35567800,-6.04
1166,RBRK,78.97,79.82,2367048,Technology,Software - Infrastructure,83.0,93.0,96.0,78.0,5.4412,5.4305,3723639.0,3070520.0,99.75,42.25,,16254281728,NO,79.91,73.18,67.0,74.01,62.81,558,0.0,2367048,NO,NO,2025-09-10,18684000,-20.83
1169,MTB,249.24,254.04,892118,Financial Services,Banks - Regional,83.0,88.0,84.0,81.0,5.1368,4.8696,1076560.0,1167480.0,255.0,174.76,,36123099136,NO,239.01,225.25,210.12,228.13,218.88,11678,0.0,892118,NO,NO,2010-10-07,16449400,-2.26
1175,HRI,149.47,153.14,290173,Industrials,Rental & Leasing Services,83.0,39.0,95.0,16.0,7.1939,7.0496,589055.0,488290.0,188.35,88.45,,4991259648,NO,145.64,140.81,136.58,142.12,137.63,4945,0.0,290173,NO,NO,2014-08-20,28676900,-20.64
1185,IYW,239.24,242.7,653129,ETF,ETF,83.0,22.0,85.0,82.0,5.9779,5.1343,840508.0,482390.0,261.01,172.54,,0,NO,246.26,244.95,209.88,244.56,213.91,6578,0.0,653129,NO,NO,2015-02-02,52116000,-8.34
1187,NOVT,148.71,149.67,338273,Technology,Scientific & Technical Instruments,83.0,19.0,87.0,74.0,8.2086,7.7879,533790.0,553840.0,171.85,98.27,,5296054784,NO,154.45,155.25,130.97,156.88,138.51,6871,0.0,338273,NO,NO,2022-07-25,6805900,-13.47
1193,GSG,31.4,30.89,321410,ETF,ETF,83.0,82.0,34.0,89.0,0.5039,0.3907,910790.0,632230.0,34.94,21.93,,0,NO,29.45,31.26,27.34,30.86,29.08,5028,1.1,321410,NO,NO,2022-03-07,11178900,-10.13
1197,ASND,261.0,259.8,652126,Healthcare,Biotechnology,83.0,92.0,70.0,82.0,8.0608,7.7322,773032.0,555470.0,282.15,160.86,,17119729664,NO,260.43,242.26,223.97,243.77,231.15,2884,0.14,652126,NO,NO,2023-04-03,7860200,-7.5
1200,CF,121.42,118.66,2979890,Basic Materials,Agricultural Inputs,83.0,93.0,20.0,92.0,4.1093,3.7107,2888949.0,2486270.0,141.96,75.42,,18653667328,NO,111.47,114.63,101.35,113.98,108.85,5265,1.1,2979890,NO,NO,2009-02-25,86849000,-14.47
1204,ALL,249.9,241.86,1447256,Financial Services,Insurance - Property & Casualty,82.0,91.0,86.0,87.0,6.4725,5.4475,1758608.0,1786140.0,257.67,188.08,,64329486336,NO,242.1,226.43,211.4,229.53,214.79,8337,1.52,1447256,NO,NO,1993-06-03,56603000,-3.02
1210,IMO,122.52,119.77,351511,Energy,Oil & Gas Integrated,82.0,77.0,20.0,85.0,3.0393,2.7014,562790.0,556690.0,139.44,81.66,,60921597952,NO,116.51,122.44,109.77,121.22,116.85,11678,0.95,351511,NO,NO,1990-12-03,39995100,-12.13
1214,EBAY,112.06,110.91,5044655,Consumer Cyclical,Internet Retail,82.0,72.0,76.0,81.0,2.9182,2.8268,5030359.0,2797960.0,119.31,76.85,,49754640384,NO,111.88,111.26,95.47,111.93,99.1,6995,0.0,5044655,NO,NO,1998-11-10,577698739,-6.08
1218,EWBC,134.52,136.14,710009,Financial Services,Banks - Regional,82.0,74.0,85.0,80.0,2.7036,2.5721,971660.0,913640.0,136.24,92.67,,18428737536,NO,130.67,126.81,114.87,127.53,118.94,6905,0.0,710009,NO,NO,2010-06-25,19006800,-1.26
1229,EMXC,91.78,92.78,4698261,ETF,ETF,82.0,9.0,58.0,82.0,2.8654,1.9775,2789418.0,3042930.0,107.12,62.3,,0,NO,98.61,98.27,82.59,97.68,87.35,2256,0.0,4698261,NO,NO,2025-05-20,58238900,-14.32
1230,WSM,228.41,228.38,862413,Consumer Cyclical,Specialty Retail,82.0,61.0,88.0,69.0,6.9261,6.4432,1184736.0,932780.0,244.65,165.51,,26894503936,NO,227.29,208.85,196.67,213.7,200.99,10842,0.0,862413,NO,NO,1996-01-09,42896000,-6.64
1245,ROK,461.85,468.67,640761,Industrials,Specialty Industrial Machinery,82.0,39.0,84.0,69.0,15.4546,13.6018,796604.0,691190.0,497.36,305.44,,51391877120,NO,471.72,460.45,405.41,461.44,419.02,11225,0.0,640761,NO,NO,2009-04-08,8355000,-7.14
1253,BAI,42.58,43.14,4750965,ETF,ETF,82.0,5.0,66.0,85.0,2.5604,1.929,4235322.0,3506750.0,54.46,29.39,,0,NO,48.34,48.34,38.6,47.86,40.07,434,0.0,4750965,NO,NO,2025-09-16,79352700,-21.81
1260,IEX,224.94,228.96,351666,Industrials,Specialty Industrial Machinery,82.0,61.0,80.0,80.0,4.7964,4.6436,698150.0,625470.0,231.7,157.25,,16648946688,NO,223.9,217.88,194.67,218.42,204.95,9349,0.0,351666,NO,NO,2019-08-08,17655100,-2.92
1263,H,190.65,188.76,608561,Consumer Cyclical,Lodging,82.0,23.0,86.0,74.0,5.0007,4.8879,871821.0,686730.0,206.86,133.51,,17951909888,NO,193.06,186.06,163.85,188.95,169.29,4198,0.0,608561,NO,NO,2009-11-05,19384900,-7.84
1266,NXPI,266.53,270.66,2897825,Technology,Semiconductors,82.0,7.0,91.0,69.0,12.7672,10.7186,4205831.0,3767670.0,339.95,183.0,,67291115520,NO,285.84,297.97,239.5,295.26,249.54,4010,0.0,2897825,NO,NO,2021-03-19,53102200,-21.6
1287,PTCT,78.59,78.52,679271,Healthcare,Biotechnology,81.0,85.0,76.0,41.0,3.596,3.5064,1836765.0,2151050.0,90.87,43.17,,6518987776,NO,82.81,76.25,72.53,77.04,72.81,3288,0.0,679271,NO,NO,2016-04-15,28675100,-13.51
1290,CVLT,147.81,149.77,497824,Technology,Software - Application,81.0,95.0,96.0,81.0,6.2999,6.0885,801598.0,676230.0,200.68,71.75,,6122539520,NO,143.13,125.27,117.15,129.48,107.87,4984,0.0,497824,NO,NO,2006-09-22,8587700,-26.35
1292,VGT,113.1,114.24,5252624,ETF,ETF,81.0,20.0,83.0,82.0,3.161,2.731,4991181.0,5014360.0,126.0,83.09,,0,NO,116.36,116.29,99.85,116.19,101.79,5651,0.0,5252624,NO,NO,2018-03-06,52516000,-10.24
1293,ABBV,254.49,254.39,5218606,Healthcare,Drug Manufacturers - General,81.0,93.0,89.0,76.0,6.5657,6.4421,7151086.0,6516240.0,261.64,184.63,,449631125504,NO,246.83,228.11,223.5,233.23,222.54,3405,0.0,5218606,NO,NO,2014-10-15,122740200,-2.73
1295,SCCO,172.48,175.66,1349953,Non-energy minerals,Other metals/Minerals,81.0,8.0,12.0,22.0,7.0493,5.8171,1357089.0,1073260.0,221.67,85.61,,143904980992,NO,175.52,180.92,165.61,179.5,178.78,7682,0.0,1349953,NO,NO,2005-06-10,45206179,-22.19
1321,XOP,170.18,166.44,3327297,ETF,ETF,81.0,87.0,46.0,88.0,3.8036,3.2589,3651157.0,3306080.0,190.36,121.46,,0,NO,158.38,163.88,149.58,163.28,157.76,5048,1.47,3327297,NO,NO,2020-04-09,36283300,-10.6
1323,KBWB,96.92,98.37,1524976,ETF,ETF,81.0,76.0,82.0,75.0,1.7314,1.5957,1610436.0,2323510.0,98.97,70.68,,0,NO,95.12,90.58,84.08,91.3,86.43,3697,0.0,1524976,NO,NO,2021-07-19,19929800,-2.07
1336,SPHB,140.94,142.92,623932,ETF,ETF,81.0,13.0,74.0,77.0,4.4964,3.6314,372777.0,415370.0,157.57,98.85,,0,NO,149.59,146.56,125.96,146.59,131.11,3822,0.0,623932,NO,NO,2020-12-01,8418500,-10.55
1366,IBB,189.76,189.51,2053034,ETF,ETF,80.0,90.0,74.0,66.0,3.4593,3.3064,1551168.0,1832080.0,199.05,128.84,,0,NO,188.69,177.2,169.7,178.54,173.05,6394,0.0,2053034,NO,NO,2015-09-28,35551800,-4.67
1373,CHPY,70.73,71.89,1018443,ETF,ETF,80.0,5.0,80.0,82.0,4.2892,3.3173,768809.0,749410.0,89.86,50.85,,0,NO,80.34,79.38,63.88,78.88,66.68,320,0.0,1018443,NO,NO,2026-05-05,1887900,-21.29
1403,ICLR,170.0,170.0,569411,Healthcare,Diagnostics & Research,80.0,95.0,96.0,14.0,6.0875,5.9025,1164078.0,589330.0,211.0,66.57,,13114714112,NO,165.05,144.97,149.17,149.15,137.76,7086,0.0,569411,NO,NO,2026-02-12,23558100,-19.43
1408,IWN,222.34,224.18,472202,ETF,ETF,80.0,73.0,76.0,76.0,2.5479,2.3843,698522.0,441810.0,224.42,155.54,,0,NO,220.22,215.27,195.54,216.09,202.49,6530,0.0,472202,NO,NO,2011-08-05,7512000,-0.93
1410,SPMO,143.89,145.28,2870012,ETF,ETF,80.0,13.0,82.0,83.0,5.0961,3.9436,2230877.0,2357660.0,162.3,107.24,,0,NO,153.57,150.16,127.74,149.83,130.98,2706,0.0,2870012,NO,NO,2024-08-19,14305300,-11.34
1413,AVLV,91.65,91.94,862150,ETF,ETF,80.0,57.0,73.0,78.0,0.7557,0.6993,1606501.0,1151540.0,92.46,67.88,,0,NO,91.27,90.23,81.35,90.48,84.74,1208,0.0,862150,NO,NO,2026-06-22,16509100,-0.88
1417,CALF,52.75,53.13,412733,ETF,ETF,80.0,81.0,81.0,77.0,0.7101,0.6232,571636.0,555330.0,53.54,38.95,,0,NO,51.08,49.8,46.24,50.17,47.33,2282,0.0,412733,NO,NO,2024-07-16,8331900,-1.48
1421,AVUV,125.35,126.17,1148073,ETF,ETF,80.0,71.0,73.0,79.0,1.4161,1.3756,1273934.0,1242260.0,126.65,89.27,,0,NO,123.85,121.69,110.52,122.12,115.1,1710,0.0,1148073,NO,NO,2025-04-04,5412600,-1.03
