Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
917,ALL,253.73,249.9,1310869,Financial Services,Insurance - Property & Casualty,86.0,93.0,89.0,89.0,6.6193,5.6407,1768047.0,1811630.0,257.67,188.08,,65315409920,NO,243.73,227.15,211.59,233.17,216.32,8338,0.0,1310869,NO,NO,1993-06-03,56603000,-1.53
918,FANG,195.38,195.54,1589638,Energy,Oil & Gas E&P,86.0,78.0,78.0,89.0,5.6154,4.9904,2418281.0,1915600.0,214.51,134.3,,54962995200,NO,184.07,191.6,171.2,188.67,181.87,3459,0.0,1589638,NO,NO,2018-11-30,33049700,-8.92
920,LAMR,161.16,162.32,432867,Real Estate,REIT - Specialty,86.0,85.0,90.0,84.0,3.1161,2.9196,652636.0,532040.0,164.38,113.66,,16353728512,NO,157.55,153.59,135.19,155.33,140.85,7537,0.0,432867,NO,NO,2007-10-05,10761600,-1.96
922,MRK,124.4,127.5,7725698,Healthcare,Drug Manufacturers - General,86.0,85.0,66.0,74.0,3.7893,3.465,10398142.0,9366810.0,131.74,76.66,,0,NO,125.04,119.74,109.7,122.85,117.85,16244,0.0,7725698,NO,NO,2004-09-30,151976244,-5.57
924,IMO,122.76,122.52,302418,Energy,Oil & Gas Integrated,86.0,84.0,48.0,88.0,3.03,2.6979,561870.0,544070.0,139.44,81.66,,0,NO,117.02,122.33,109.93,120.03,118.09,11679,0.0,302418,NO,NO,1990-12-03,39995100,-11.96
925,WWD,390.75,392.88,342775,Industrials,Aerospace & Defense,86.0,8.0,35.0,80.0,12.7607,11.8857,823006.0,558510.0,450.92,233.31,,23282001920,NO,412.8,386.55,341.71,391.57,370.42,8127,0.0,364370,NO,NO,2018-02-08,6412900,-13.34
927,GSG,31.63,31.4,314738,ETF,ETF,86.0,83.0,64.0,90.0,0.5157,0.4021,903455.0,509100.0,34.94,21.93,,0,NO,29.56,31.24,27.39,30.6,29.36,5029,0.25,314738,NO,NO,2022-03-07,11178900,-9.47
933,MRCY,94.73,96.08,569784,Industrials,Aerospace & Defense,86.0,3.0,85.0,15.0,6.955,6.44,697309.0,651920.0,128.45,50.13,,5687900672,NO,109.31,106.18,86.95,109.01,92.89,7160,0.0,569784,NO,NO,2023-08-18,13314400,-26.25
938,PII,72.8,73.2,515360,Consumer Cyclical,Recreational Vehicles,86.0,80.0,93.0,47.0,2.8829,2.8121,965101.0,744800.0,75.25,47.07,,4141313280,NO,68.68,67.95,64.55,69.58,64.57,9783,0.0,515360,NO,NO,2010-11-10,11163800,-3.26
939,HWM,271.98,272.43,967945,Industrials,Aerospace & Defense,86.0,19.0,73.0,84.0,8.6786,8.1679,2829409.0,1835200.0,290.63,169.45,,108821241856,NO,273.06,266.53,232.14,266.36,247.84,2440,0.0,967945,NO,NO,2019-01-22,55218793,-6.42
949,IXN,132.95,132.62,437392,ETF,ETF,86.0,15.0,86.0,86.0,4.1543,3.17,454542.0,425560.0,149.83,93.27,,0,NO,138.64,138.31,114.91,138.14,119.38,6200,0.0,437392,NO,NO,2018-07-10,19988400,-11.27
964,FMX,130.01,129.02,273735,Consumer Defensive,Beverages - Brewers,85.0,72.0,82.0,87.0,3.1811,3.0161,529319.0,501240.0,134.52,83.08,,44291997696,NO,128.39,125.06,109.67,126.39,116.01,7091,0.0,273735,NO,NO,2009-10-02,12850500,-3.35
970,COKE,181.97,180.74,371679,Consumer Defensive,Beverages - Non-Alcoholic,85.0,33.0,19.0,84.0,7.6771,7.5579,587677.0,632200.0,219.65,110.4,,12112705536,NO,182.64,179.24,169.91,182.38,180.61,13465,0.0,371679,NO,NO,2022-07-19,9896000,-17.15
988,SPG,228.19,228.7,822181,Real Estate,REIT - Retail,85.0,86.0,83.0,87.0,4.5629,4.325,1900591.0,1672540.0,231.53,159.7,,0,NO,223.2,213.24,194.62,217.86,201.93,8203,0.0,822181,NO,NO,2009-05-07,29396654,-1.44
990,QTUM,141.18,141.69,424297,ETF,ETF,85.0,6.0,82.0,83.0,5.0668,4.2518,737814.0,412220.0,170.0,89.23,,0,NO,154.65,154.74,124.54,154.36,131.17,1977,0.0,424297,NO,NO,2025-01-08,2103300,-16.95
991,KEX,144.53,144.16,331433,Industrials,Marine Shipping,85.0,70.0,53.0,78.0,4.2593,4.0929,640034.0,711190.0,157.69,79.52,,7728308224,NO,139.14,141.65,124.6,140.81,134.9,11679,0.0,331433,NO,NO,2009-09-08,7200100,-8.35
996,WCC,319.05,327.86,479336,Industrials,Industrial Distribution,85.0,9.0,44.0,75.0,13.8157,12.2593,654139.0,839980.0,377.9,197.96,,15539295232,NO,334.14,348.1,290.41,342.83,311.13,6838,0.0,479336,NO,NO,2023-06-16,7823100,-15.57
1004,MS,210.94,215.5,5197583,Financial Services,Capital Markets,85.0,14.0,84.0,71.0,7.29,6.6579,5829552.0,6266690.0,232.25,136.17,,331597676544,NO,219.07,210.69,181.84,213.28,189.2,8408,0.0,5197583,NO,NO,2008-09-17,329786100,-9.18
1008,CHRD,128.8,128.1,922056,Energy,Oil & Gas E&P,85.0,62.0,65.0,92.0,4.2132,3.6639,790283.0,783430.0,151.95,84.25,,7251335168,NO,119.77,130.58,112.75,127.33,121.8,4046,0.0,922056,NO,NO,2020-04-23,342073100,-15.24
1020,VFLO,47.81,47.8,1305187,ETF,ETF,85.0,79.0,87.0,83.0,0.6111,0.519,926886.0,1258170.0,48.28,34.11,,0,NO,46.77,45.63,40.99,46.45,42.45,771,0.0,1305187,NO,NO,2025-02-28,8023500,-0.97
1023,EBAY,114.19,112.06,2920016,Consumer Cyclical,Internet Retail,85.0,79.0,80.0,82.0,2.8832,2.8304,5037652.0,3087280.0,119.31,77.12,,50700361728,NO,112.18,111.38,95.59,111.74,100.07,6996,0.58,2923410,NO,NO,1998-11-10,577698739,-4.29
1039,QLD,86.03,85.91,3337276,ETF,ETF,84.0,11.0,84.0,83.0,3.6067,2.9199,4836388.0,4125940.0,101.19,56.6,,0,NO,91.47,92.88,76.06,91.78,78.43,5050,0.0,3337276,NO,NO,2008-11-20,5974124800,-14.98
1041,XOP,170.04,170.18,3251847,ETF,ETF,84.0,87.0,74.0,89.0,3.8611,3.3354,3661409.0,3441690.0,190.36,121.46,,0,NO,159.22,163.9,149.77,162.87,159.26,5049,0.0,3251847,NO,NO,2020-04-09,36283300,-10.67
1051,SPXL,264.54,265.73,1548053,ETF,ETF,84.0,44.0,83.0,79.0,7.9479,7.1843,2070393.0,1554510.0,289.0,168.04,,0,NO,268.6,270.19,231.24,268.91,237.7,4451,0.0,1548053,NO,NO,2009-03-11,447939600,-8.46
1056,JNJ,248.82,253.04,8111650,Healthcare,Drug Manufacturers - General,84.0,81.0,73.0,77.0,6.5018,5.8046,8247411.0,8147790.0,269.43,162.78,,598963716096,NO,252.85,239.14,223.24,243.82,235.55,16244,0.0,8111650,NO,NO,2023-08-21,151319500,-7.65
1064,LEA,140.16,141.72,392157,Consumer Cyclical,Auto Parts,84.0,63.0,84.0,74.0,3.59,3.3457,620831.0,461400.0,150.33,91.67,,0,NO,136.04,138.64,122.56,139.5,130.29,4197,0.0,392157,NO,NO,2019-12-20,8951400,-6.77
1065,MTB,249.44,249.24,860533,Financial Services,Banks - Regional,84.0,89.0,86.0,81.0,5.0957,4.8286,1078375.0,1205660.0,255.0,174.76,,36152086528,NO,240.23,225.89,210.37,232.59,220.29,11679,0.0,860533,NO,NO,2010-10-07,16449400,-2.18
1068,UMBF,144.55,145.99,374730,Financial Services,Banks - Regional,84.0,87.0,89.0,81.0,3.2457,3.1736,726634.0,601020.0,148.31,103.38,,10982725632,NO,143.6,135.68,122.21,138.47,126.97,11679,0.0,375679,NO,NO,2016-12-06,6362900,-2.54
1072,SAIA,428.02,436.85,303902,Industrials,Trucking,84.0,55.0,32.0,83.0,14.7414,13.8286,417686.0,437620.0,494.71,249.32,,11386153984,NO,425.85,447.23,371.71,444.6,404.08,6001,0.0,303902,NO,NO,2021-08-27,6159900,-13.48
1078,BG,120.49,119.15,1162465,Consumer Defensive,Farm Products,84.0,73.0,50.0,71.0,3.2646,2.9104,1658927.0,1247020.0,134.87,74.14,,23377242112,NO,112.43,119.36,110.41,118.12,118.26,6276,0.29,1162465,NO,NO,2023-03-14,39934100,-10.66
1080,FTDR,74.87,75.69,336044,Consumer Cyclical,Personal Services,84.0,86.0,91.0,86.0,2.585,2.5814,618519.0,575580.0,80.73,48.47,,5258488832,NO,75.5,68.81,61.8,70.65,63.7,1971,0.0,336044,NO,NO,2022-07-05,17877100,-7.26
1083,FESM,46.93,47.22,898796,ETF,ETF,84.0,66.0,83.0,80.0,0.6869,0.6456,747116.0,1068670.0,48.62,31.72,,0,NO,47.47,45.99,40.65,46.47,42.31,666,0.0,898796,NO,NO,2025-03-07,5100800,-3.48
1084,UPRO,138.47,139.05,1951541,ETF,ETF,84.0,43.0,82.0,79.0,4.1712,3.7683,2798244.0,1982780.0,151.41,88.15,,0,NO,140.65,141.53,121.35,140.85,124.62,4292,0.0,1951541,NO,NO,2010-07-01,290347200,-8.55
1086,XLK,175.71,175.59,6503210,ETF,ETF,84.0,16.0,86.0,84.0,5.3335,4.3892,12487870.0,9057650.0,198.73,126.68,,0,NO,182.89,182.97,153.94,182.67,158.61,6934,0.0,6503210,NO,NO,2018-10-11,136539000,-11.58
1089,RRX,205.58,206.81,696772,Industrials,Specialty Industrial Machinery,84.0,13.0,44.0,89.0,11.8671,11.22,1114918.0,967280.0,247.8,127.96,,13685372928,NO,216.97,211.31,180.83,211.15,197.41,11679,0.0,696772,NO,NO,2021-10-05,5195500,-17.04
1093,CRL,219.7,224.35,953019,Healthcare,Diagnostics & Research,84.0,95.0,90.0,28.0,8.3393,8.0379,882721.0,806230.0,237.86,144.26,,0,NO,221.22,192.74,184.67,201.88,187.67,6555,0.0,953019,NO,NO,2025-04-11,11604900,-7.63
1094,DTM,143.81,145.05,531538,Energy,Oil & Gas Midstream,84.0,66.0,75.0,86.0,3.2863,3.1641,739168.0,692820.0,152.88,98.06,,14670650368,NO,146.33,144.98,129.86,144.86,137.23,1267,0.0,531538,NO,NO,2021-07-01,23044100,-5.93
1095,CBT,88.89,90.39,242169,Basic Materials,Specialty Chemicals,84.0,55.0,90.0,84.0,2.8407,2.73,514916.0,434420.0,94.53,58.33,,4588627456,NO,88.88,86.21,74.49,87.76,78.78,11517,0.0,242169,NO,NO,2021-06-25,6716400,-5.97
1108,ANET,169.35,168.61,5976739,Technology,Computer Hardware,83.0,69.0,60.0,89.0,11.1458,10.6416,9909977.0,8569660.0,189.82,106.99,,213240348672,NO,170.84,161.11,144.85,164.32,148.1,3047,0.2,5976739,NO,NO,2018-08-27,178592000,-10.78
1112,IYW,239.97,239.24,1125417,ETF,ETF,83.0,24.0,86.0,83.0,5.6979,4.8246,843377.0,511600.0,261.01,172.54,,0,NO,245.58,245.11,210.1,244.68,215.15,6579,0.0,1125417,NO,NO,2015-02-02,52116000,-8.06
1115,ABBV,253.38,254.49,4332272,Healthcare,Drug Manufacturers - General,83.0,93.0,91.0,81.0,6.3364,6.2129,7169131.0,6492400.0,261.64,184.63,,447669960704,NO,248.68,229.08,223.6,237.52,223.32,3406,0.0,4332272,NO,NO,2014-10-15,122740200,-3.16
1120,PNC,250.14,252.86,2368751,Financial Services,Banks - Regional,83.0,83.0,83.0,80.0,5.27,5.0193,2071616.0,2342760.0,256.49,176.88,,99805855744,NO,248.56,232.84,213.96,238.78,224.64,12772,0.0,2368751,NO,NO,2010-02-03,74680900,-2.48
1122,SCCO,175.07,172.48,851282,Basic Materials,Copper,83.0,10.0,12.0,23.0,7.0521,5.7539,1366473.0,1089080.0,221.67,85.61,,146065899520,NO,174.63,180.78,165.89,179.33,179.72,7683,0.89,851282,NO,NO,2005-06-10,45206179,-21.02
1124,CAH,225.75,228.52,1190767,Healthcare,Medical Distribution,83.0,43.0,71.0,56.0,5.2846,5.1075,2428622.0,2689840.0,243.21,137.75,,52871970816,NO,233.17,214.9,205.48,221.57,214.19,10823,0.0,1190767,NO,NO,2004-07-01,35567800,-7.18
1139,UDOW,67.98,69.18,1073036,ETF,ETF,83.0,58.0,85.0,66.0,2.1019,1.9462,2422634.0,1549970.0,74.21,44.37,,0,NO,70.09,66.49,59.56,67.77,61.39,4133,0.0,1073036,NO,NO,2020-03-25,67061200,-8.4
1148,SWK,87.5,90.17,1433944,Industrials,Tools & Accessories,83.0,80.0,92.0,49.0,3.0136,2.865,1751121.0,1199460.0,95.16,61.9,,13602362368,NO,89.45,83.34,77.11,85.45,80.8,11679,0.0,1433944,NO,NO,2009-11-03,17520500,-8.05
1165,RBRK,78.18,78.97,1567315,Technology,Software - Infrastructure,83.0,92.0,96.0,77.0,5.2023,5.1916,3727814.0,3005090.0,99.75,42.25,,16091676672,NO,80.31,73.59,66.98,75.45,62.79,559,0.0,1567315,NO,NO,2025-09-10,18684000,-21.62
1169,IYE,61.53,61.25,598015,ETF,ETF,83.0,82.0,71.0,85.0,1.0889,0.9446,1311129.0,920740.0,67.07,44.78,,0,NO,58.43,60.0,55.08,59.7,58.6,6560,0.0,598015,NO,NO,2021-03-23,42603500,-8.26
1174,XLE,57.94,57.68,27309535,ETF,ETF,83.0,80.0,70.0,85.0,1.0757,0.9286,36002950.0,31687640.0,63.46,42.05,,0,NO,54.94,56.54,51.95,56.25,55.31,6934,0.0,27309535,YES,NO,2020-11-09,198713400,-8.7
1184,FENY,32.16,32.02,977833,ETF,ETF,82.0,80.0,68.0,85.0,0.5736,0.495,1834065.0,1323790.0,35.26,23.23,,0,NO,30.52,31.43,28.85,31.22,30.72,3201,0.0,977833,NO,NO,2026-01-14,17398200,-8.79
1185,CVLT,146.72,147.81,325181,Technology,Software - Application,82.0,93.0,97.0,81.0,6.1749,6.0028,801254.0,663170.0,200.68,71.75,,6077390336,NO,143.96,126.19,116.94,133.76,108.48,4985,0.0,325181,NO,NO,2006-09-22,8587700,-26.89
1189,VDE,163.48,162.78,415486,ETF,ETF,82.0,80.0,68.0,85.0,2.9429,2.5329,722639.0,470110.0,179.34,118.17,,0,NO,155.22,159.8,146.75,158.79,156.3,5485,0.0,415486,NO,NO,2016-02-16,5786700,-8.84
1191,EOG,141.09,139.89,2294240,Energy,Oil & Gas E&P,82.0,79.0,81.0,89.0,3.56,3.1236,3706467.0,3130280.0,151.87,101.59,,75148558336,NO,134.65,135.9,122.43,135.75,129.33,9264,0.0,2294240,NO,NO,2000-11-01,85014000,-7.1
1204,EWBC,133.92,134.52,956867,Financial Services,Banks - Regional,82.0,78.0,86.0,79.0,2.6614,2.5307,967534.0,870920.0,136.24,92.67,,18346539008,NO,131.02,126.98,115.01,128.98,119.54,6906,0.0,969722,NO,NO,2010-06-25,19006800,-1.7
1218,EMXC,91.67,91.78,1575808,ETF,ETF,82.0,9.0,56.0,82.0,2.7739,1.8861,2832967.0,3048830.0,107.12,62.3,,0,NO,97.91,98.17,82.71,97.48,87.99,2257,0.0,1575808,NO,NO,2025-05-20,58238900,-14.42
1221,BAI,42.7,42.58,2913761,ETF,ETF,82.0,5.0,67.0,86.0,2.4143,1.7779,4242945.0,3516990.0,54.46,29.39,,0,NO,47.82,48.27,38.64,47.45,40.36,435,0.0,2913761,NO,NO,2025-09-16,79352700,-21.59
1227,VGT,113.23,113.1,2782326,ETF,ETF,82.0,21.0,85.0,83.0,3.0014,2.5693,4996326.0,5024280.0,126.0,83.09,,0,NO,116.02,116.37,99.95,116.18,102.37,5652,0.0,2782326,NO,NO,2018-03-06,52516000,-10.13
1232,JXN,123.02,125.66,403740,Financial Services,Insurance - Life,82.0,92.0,85.0,61.0,3.8753,3.3689,635980.0,709550.0,126.69,82.65,,8579796480,NO,112.58,109.72,107.06,111.01,110.76,1224,0.0,403740,NO,NO,2021-09-20,15028400,-2.9
1248,MLPX,76.4,76.36,673530,ETF,ETF,82.0,81.0,78.0,86.0,1.2264,1.1486,438962.0,491820.0,78.36,57.66,,0,NO,74.69,74.37,67.6,74.47,71.35,3256,0.0,673530,NO,NO,2024-04-19,5659700,-2.5
1266,PTCT,78.01,78.59,950286,Healthcare,Biotechnology,81.0,36.0,77.0,48.0,3.4571,3.3717,1832621.0,1543710.0,90.87,43.17,,6470877696,NO,82.76,76.48,72.62,77.69,72.79,3289,0.0,950286,NO,NO,2016-04-15,28675100,-14.15
1275,DBC,29.14,28.98,744644,ETF,ETF,81.0,77.0,59.0,87.0,0.3925,0.3096,1243503.0,1099680.0,31.79,21.59,,0,NO,27.51,28.94,25.95,28.42,27.38,5144,0.03,744644,NO,NO,2018-01-31,35764200,-8.34
1278,SPMO,144.52,143.89,1861886,ETF,ETF,81.0,13.0,85.0,84.0,4.8621,3.6829,2250840.0,2312760.0,162.3,107.24,,0,NO,152.8,150.22,127.85,149.94,131.75,2707,0.0,1861886,NO,NO,2024-08-19,14305300,-10.96
1283,CLH,310.22,310.58,368536,Industrials,Waste Management,81.0,85.0,60.0,80.0,5.83,5.7743,513937.0,414600.0,316.98,201.34,,16393895936,NO,300.13,293.21,267.57,294.51,286.17,9734,0.0,368536,NO,NO,2003-11-14,10000200,-2.13
1287,IXC,53.63,53.5,990176,ETF,ETF,81.0,80.0,54.0,85.0,0.8631,0.7039,1183303.0,1711980.0,59.18,39.39,,0,NO,50.85,52.94,48.74,52.47,51.76,6200,0.0,990176,NO,NO,2024-06-06,21144900,-9.38
1291,LYV,180.86,180.22,1282273,Communication Services,Entertainment,81.0,78.0,88.0,86.0,4.5721,4.5427,2528542.0,1764710.0,188.0,125.34,,0,NO,179.87,172.16,155.0,174.47,160.72,5174,0.0,1282273,NO,NO,2019-12-20,27143600,-3.8
1298,CHPY,70.78,70.73,729821,ETF,ETF,81.0,5.0,82.0,82.0,4.0252,3.0532,777865.0,742940.0,89.86,50.85,,0,NO,79.5,79.31,63.96,78.61,67.15,321,0.0,729821,NO,NO,2026-05-05,1887900,-21.23
1313,SPHB,140.61,140.94,351515,ETF,ETF,81.0,13.0,74.0,78.0,4.31,3.445,374878.0,453870.0,157.57,98.85,,0,NO,148.87,146.56,126.12,146.84,131.81,3823,0.0,351515,NO,NO,2020-12-01,8418500,-10.76
1326,H,189.55,190.65,614756,Consumer Cyclical,Lodging,81.0,14.0,81.0,74.0,5.0279,4.915,869160.0,681650.0,206.86,133.51,,17848332288,NO,192.43,186.46,164.08,191.03,170.09,4199,0.0,614756,NO,NO,2009-11-05,19384900,-8.37
1339,ROK,458.71,461.85,420429,Industrials,Specialty Industrial Machinery,80.0,47.0,82.0,67.0,15.3061,13.4604,799677.0,687720.0,497.36,305.44,,51042471936,NO,470.96,460.43,405.96,462.44,420.98,11226,0.0,420429,NO,NO,2009-04-08,8355000,-7.77
1344,AVLV,91.3,91.65,675868,ETF,ETF,80.0,59.0,75.0,79.0,0.7573,0.7009,1603463.0,1133900.0,92.46,67.88,,0,NO,91.29,90.29,81.45,90.82,85.22,1209,0.0,675868,NO,NO,2026-06-22,16509100,-1.25
1349,IRM,124.23,123.82,1060423,Real Estate,REIT - Specialty,80.0,32.0,70.0,90.0,4.24,4.1843,1758503.0,2337140.0,134.68,77.77,,36961492992,NO,124.06,125.61,106.12,125.36,112.32,7664,0.0,1060423,NO,NO,2009-01-05,35745493,-7.76
1351,KBWB,95.95,96.92,2996179,ETF,ETF,80.0,70.0,82.0,72.0,1.8111,1.6754,1617470.0,2359100.0,98.97,70.68,,0,NO,95.28,90.75,84.17,92.53,86.74,3698,0.0,2996179,NO,NO,2021-07-19,19929800,-3.05
1354,CFR,162.07,161.65,812981,Financial Services,Banks - Regional,80.0,90.0,85.0,80.0,2.9839,2.8575,571550.0,491750.0,163.81,119.0,,10177517568,NO,155.97,146.05,136.53,149.95,142.18,11679,0.0,812981,NO,NO,1991-07-25,4072400,-1.06
1369,ASND,251.76,261.0,503186,Healthcare,Biotechnology,80.0,86.0,59.0,81.0,8.3854,8.0569,777373.0,567060.0,282.15,160.86,,16513650688,NO,261.48,242.57,224.24,244.9,232.58,2885,0.0,503186,NO,NO,2023-04-03,7860200,-10.77
1372,CALF,52.51,52.75,335890,ETF,ETF,80.0,84.0,82.0,78.0,0.7223,0.6354,568093.0,557910.0,53.54,38.95,,0,NO,51.25,49.89,46.28,50.76,47.57,2283,0.0,335890,NO,NO,2024-07-16,8331900,-1.92
1382,PM,192.72,192.98,3617277,Consumer Defensive,Tobacco,80.0,84.0,92.0,74.0,5.3271,5.0493,4992840.0,4450270.0,194.9,142.11,,0,NO,182.45,182.0,168.31,183.77,175.54,4614,0.0,3617277,NO,NO,2018-04-19,45570300,-1.12
1393,CB,352.53,352.16,1055178,Financial Services,Insurance - Property & Casualty,80.0,84.0,74.0,81.0,8.3329,7.3571,1738865.0,1948700.0,365.29,264.1,,136732319744,NO,345.75,331.92,315.37,337.26,327.03,8386,0.03,1055178,NO,NO,2008-07-17,74437100,-3.49
