Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
952,CIBR,94.16,94.48,1281786.0,ETF,ETF,86.0,18.0,84.0,93.0,2.7667,2.4441,1534350.0,1567940.0,102.35,60.07,,0,NO,96.1,94.24,77.71,94.41,80.48,2812,0.0,1281786.0,NO,NO,2025-08-12,8503900.0,-8.0
954,GPN,88.55,87.02,1642136.0,Industrials,Specialty Business Services,86.0,85.0,96.0,82.0,2.6679,2.6286,3293341.0,2415100.0,95.88,61.16,,23431958528,NO,91.75,85.67,75.92,86.44,75.99,6451,0.0,1642136.0,NO,NO,2016-04-22,36730000.0,-7.64
958,XOM,165.23,164.23,15705464.0,Energy,Oil & Gas Integrated,86.0,85.0,80.0,57.0,3.4314,2.92,15493640.0,13720490.0,176.41,110.39,,679411187712,NO,161.96,154.58,145.42,155.83,152.28,16281,0.0,16109874.0,YES,NO,2010-06-25,118023500.0,-6.34
964,GDX,96.03,99.47,21673552.0,ETF,ETF,86.0,90.0,93.0,15.0,3.5214,2.7857,23416014.0,23157980.0,117.18,67.26,,0,NO,97.97,85.73,90.21,87.38,89.52,5108,0.0,21673552.0,YES,NO,2016-10-04,232153600.0,-18.05
966,IBKR,89.42,90.28,2861288.0,Financial Services,Capital Markets,86.0,68.0,65.0,88.0,3.2071,2.9175,4408159.0,3613770.0,98.75,58.95,,152355176448,NO,92.82,92.11,79.3,91.6,83.13,4869,0.0,2861288.0,NO,NO,2025-08-27,98998600.0,-9.45
975,ASND,261.23,260.81,499018.0,Healthcare,Biotechnology,86.0,84.0,92.0,73.0,7.9246,7.9139,662917.0,568920.0,282.15,186.05,,17134816256,NO,256.78,257.59,233.25,256.61,241.27,2922,0.0,499018.0,NO,NO,2023-04-03,7860200.0,-7.41
984,GDXJ,124.1,129.25,4527567.0,ETF,ETF,86.0,87.0,94.0,11.0,4.8064,3.8029,5292858.0,4144620.0,157.49,85.6,,0,NO,127.22,111.62,118.65,113.45,117.33,4232,0.0,4527567.0,NO,NO,2020-03-12,84076500.0,-21.2
990,SPXL,276.23,281.39,1780447.0,ETF,ETF,85.0,18.0,81.0,89.0,6.0061,4.8675,1703129.0,1329050.0,303.18,168.04,,0,NO,288.31,280.26,243.85,281.25,251.86,4488,0.0,1780447.0,NO,NO,2009-03-11,447939600.0,-8.89
993,WST,344.25,336.94,635115.0,Healthcare,Medical Instruments & Supplies,85.0,42.0,60.0,93.0,7.0961,7.0618,685596.0,438510.0,386.0,223.83,,24226854912,NO,345.39,349.21,294.94,345.94,308.81,11716,0.0,643923.0,NO,NO,2020-05-21,16495700.0,-10.82
994,IMO,130.81,131.61,481510.0,Energy,Oil & Gas Integrated,85.0,78.0,78.0,56.0,3.2264,2.8593,545022.0,651610.0,139.44,83.27,,0,NO,133.2,127.53,117.21,128.73,125.07,11716,0.0,481510.0,NO,NO,1990-12-03,39995100.0,-6.19
1010,JNJ,266.35,267.08,4843071.0,Healthcare,Drug Manufacturers - General,85.0,83.0,83.0,59.0,5.2893,4.6157,7754927.0,6659990.0,281.07,173.33,,641876492288,NO,269.27,262.48,236.81,262.92,245.86,16281,0.0,4843071.0,NO,NO,2023-08-21,151319500.0,-5.24
1011,CVX,212.76,213.81,8819571.0,Energy,Oil & Gas Integrated,85.0,91.0,83.0,63.0,4.07,3.4171,8452793.0,7670580.0,217.4,146.49,,417350713344,NO,205.65,193.77,182.02,197.04,190.77,16281,0.0,9603131.0,YES,NO,2022-03-08,57231000.0,-2.13
1015,UPRO,144.5,147.19,2319322.0,ETF,ETF,85.0,18.0,81.0,89.0,3.1364,2.5529,2073067.0,1700400.0,158.63,88.15,,0,NO,150.83,146.66,127.83,147.15,131.94,4329,0.0,2319322.0,NO,NO,2010-07-01,290347200.0,-8.91
1017,RGLD,253.98,262.54,457875.0,Basic Materials,Gold,85.0,92.0,93.0,11.0,7.52,6.7386,729162.0,583240.0,306.25,168.88,,21519179776,NO,254.57,223.8,237.69,228.39,236.47,11406,0.0,457875.0,NO,NO,2012-06-04,9316900.0,-17.07
1019,ALSN,127.54,128.14,665138.0,Consumer Cyclical,Auto Parts,85.0,82.0,83.0,68.0,4.1368,4.1175,1058388.0,680990.0,137.62,76.01,,10532002816,NO,127.84,121.59,115.51,122.78,120.69,3643,0.0,665138.0,NO,NO,2012-03-15,13911300.0,-7.32
1021,AXSM,211.12,210.63,479677.0,Healthcare,Biotechnology,85.0,41.0,5.0,89.0,5.7574,5.6317,833737.0,498530.0,260.19,112.9,,11058376704,NO,208.62,221.8,195.69,217.38,207.36,2716,0.0,479677.0,NO,NO,2019-01-07,51674500.0,-18.86
1023,IXC,59.61,59.88,368355.0,ETF,ETF,85.0,89.0,79.0,65.0,0.9769,0.8162,886356.0,528640.0,60.46,40.05,,0,NO,58.1,55.26,51.49,55.96,54.41,6237,0.0,368355.0,NO,NO,2024-06-06,21144900.0,-1.41
1034,MSM,119.68,119.43,741545.0,Industrials,Industrial Distribution,85.0,68.0,59.0,88.0,2.9093,2.8864,717040.0,543020.0,130.46,78.8,,0,NO,120.17,122.17,102.36,122.37,109.01,7733,0.0,741545.0,NO,NO,1995-12-15,7272800.0,-8.26
1035,FDX,311.8,309.19,1013294.0,Industrials,Integrated Freight & Logistics,85.0,30.0,24.0,52.0,7.5554,7.2146,1792580.0,1546410.0,345.37,179.15,,73793839104,NO,326.51,319.0,293.15,319.35,312.69,12204,0.0,1013294.0,NO,NO,2022-09-16,42444558.0,-9.72
1052,WAB,280.27,280.47,698809.0,Industrials,Railroads,85.0,17.0,79.0,71.0,6.2275,5.8647,926204.0,744350.0,306.64,184.26,,47340642304,NO,290.68,284.18,255.5,286.04,268.09,7860,0.0,716687.0,NO,NO,2019-02-26,27636600.0,-8.6
1053,FNV,260.66,265.43,506255.0,Basic Materials,Gold,85.0,91.0,92.0,26.0,8.104,7.0943,828245.0,888490.0,285.67,181.5,,50274488320,NO,258.21,232.13,233.77,236.55,237.32,4718,0.0,506255.0,NO,NO,2013-09-20,9018600.0,-8.75
1058,TQQQ,69.21,71.55,54645243.0,ETF,ETF,85.0,19.0,37.0,92.0,2.2736,1.9043,61553014.0,46614940.0,88.09,37.32,,0,NO,71.97,71.18,61.84,70.9,65.18,4170,0.0,54645243.0,YES,NO,2011-10-17,1094342400.0,-21.43
1059,WEAT,26.71,26.28,455652.0,ETF,ETF,85.0,94.0,88.0,77.0,0.71,0.5979,577700.0,1057770.0,28.41,19.78,,0,NO,26.28,24.99,22.79,25.35,23.77,3766,0.57,455652.0,NO,NO,2022-03-04,5474120.0,-5.98
1065,DOCU,65.8,64.45,2710150.0,Technology,Software - Application,84.0,93.0,96.0,91.0,2.7369,2.5091,3615270.0,4220370.0,86.65,40.16,,12298181632,NO,63.43,56.9,53.64,58.97,50.78,2104,0.23,2710150.0,NO,NO,2021-12-03,76138900.0,-24.06
1074,BPOP,163.96,164.85,500320.0,Financial Services,Banks - Regional,84.0,16.0,67.0,86.0,2.8971,2.7736,507066.0,512890.0,179.24,108.74,,10457122816,NO,170.38,171.43,146.74,171.53,154.77,11716,0.0,500320.0,NO,NO,2010-04-14,21428080.0,-8.52
1076,CLOU,27.17,27.36,122215.0,ETF,ETF,84.0,34.0,89.0,91.0,0.6903,0.5335,400348.0,414400.0,29.29,17.52,,0,NO,27.97,26.04,22.46,26.37,22.77,1861,0.0,122215.0,NO,NO,2026-08-10,4165900.0,-7.24
1085,BBY,88.09,88.03,2511508.0,Consumer Cyclical,Specialty Retail,84.0,89.0,87.0,92.0,3.7364,3.4479,3794451.0,5272150.0,91.27,55.1,,18474911744,NO,86.23,84.71,71.68,85.5,72.85,10429,0.0,2511508.0,NO,NO,1994-12-01,89680500.0,-3.48
1087,BMO,173.69,172.63,465126.0,Financial Services,Banks - Diversified,84.0,25.0,70.0,83.0,3.2154,2.9604,816935.0,868380.0,187.22,119.84,,120730566656,NO,175.43,177.7,152.83,178.09,161.07,8020,0.0,465126.0,NO,NO,2010-12-17,10489300.0,-7.23
1092,ELV,416.54,396.9,1860757.0,Healthcare,Healthcare Plans,84.0,90.0,53.0,93.0,10.475,9.3864,1334977.0,972810.0,436.24,274.84,,90334740480,NO,400.95,397.2,360.57,395.64,367.03,6255,2.64,1860757.0,NO,NO,2008-03-11,54425800.0,-4.52
1111,XLK,185.22,187.87,5518623.0,ETF,ETF,84.0,67.0,66.0,89.0,2.9764,2.3907,8954841.0,6292730.0,198.73,126.68,,0,NO,185.68,182.69,161.08,183.21,168.25,6971,0.0,5518623.0,NO,NO,2018-10-11,136539000.0,-6.8
1116,FANG,205.39,202.63,1823742.0,Energy,Oil & Gas E&P,84.0,81.0,64.0,76.0,5.4307,5.125,2084319.0,1986240.0,216.9,134.3,,57513263104,NO,203.45,196.59,181.68,199.01,192.23,3496,0.0,1823742.0,NO,NO,2018-11-30,33049700.0,-5.31
1117,AAPL,326.57,315.34,69357158.0,Technology,Consumer Electronics,84.0,90.0,83.0,85.0,7.5157,7.3214,53416348.0,41096100.0,344.57,226.65,,4766021713920,NO,315.28,317.22,284.65,318.58,292.0,11528,0.42,69357158.0,YES,NO,2000-09-29,7421640800.0,-5.22
1130,EXPE,276.88,272.6,1789141.0,Consumer Cyclical,Travel Services,84.0,4.0,92.0,81.0,13.4243,12.8229,1626720.0,1863860.0,342.0,185.34,,33231714304,NO,314.33,295.53,259.24,296.36,255.29,5318,0.0,1789141.0,NO,NO,2019-11-07,30819900.0,-19.04
1132,BIIB,215.43,210.73,927994.0,Healthcare,Drug Manufacturers - General,84.0,89.0,82.0,69.0,5.688,5.2723,1107750.0,687460.0,225.8,135.39,,31830642688,NO,216.71,209.33,191.72,209.96,197.15,8808,0.0,927994.0,NO,NO,2005-02-28,117940000.0,-4.59
1137,C,138.5,137.8,7037304.0,Financial Services,Banks - Diversified,84.0,82.0,59.0,86.0,2.6575,2.531,11347167.0,8184820.0,147.96,93.66,,232324988928,NO,135.0,135.06,123.77,134.99,127.65,12525,0.0,7116823.0,NO,NO,2009-12-17,377263850.0,-6.39
1139,SVXY,61.48,62.6,1587477.0,ETF,ETF,83.0,84.0,88.0,86.0,0.7521,0.6479,1347195.0,1010880.0,64.11,43.29,,0,NO,61.98,59.56,53.94,59.93,54.06,3755,0.0,1587477.0,NO,NO,2020-03-20,43683400.0,-4.1
1141,ETSY,71.59,71.19,2881698.0,Consumer Cyclical,Internet Retail,83.0,9.0,61.0,90.0,3.4886,3.3889,2996688.0,3032310.0,87.97,44.0,,6570654720,NO,80.02,80.94,64.21,80.56,67.72,2868,0.0,2881698.0,NO,NO,2024-09-20,37801100.0,-18.62
1144,WCLD,38.87,38.9,629921.0,ETF,ETF,83.0,34.0,92.0,90.0,1.2333,1.0101,897156.0,807340.0,43.54,23.89,,0,NO,40.81,37.51,32.18,37.96,31.98,1762,0.0,629921.0,NO,NO,2026-02-26,4204300.0,-10.73
1149,TMO,603.18,605.69,1539414.0,Healthcare,Diagnostics & Research,83.0,68.0,92.0,82.0,15.4136,14.6471,2023696.0,1644910.0,647.0,435.27,,223024168960,NO,612.14,576.56,536.52,585.28,517.98,11716,0.0,1539414.0,NO,NO,2009-04-23,32610100.0,-6.77
1151,CFR,162.66,161.88,487687.0,Financial Services,Banks - Regional,83.0,42.0,84.0,83.0,2.9782,2.8539,589511.0,491500.0,170.8,119.0,,10109121536,NO,163.81,162.75,144.0,163.48,148.35,11716,0.24,487687.0,NO,NO,1991-07-25,4072400.0,-4.77
1155,CAH,236.02,240.0,1208088.0,Healthcare,Medical Distribution,83.0,46.0,79.0,59.0,4.6671,4.3671,2097456.0,1421450.0,258.3,145.87,,54892523520,NO,237.0,234.32,216.23,234.12,219.58,10860,0.0,1208088.0,NO,NO,2004-07-01,35567800.0,-8.63
1161,RY,205.98,206.81,722966.0,Financial Services,Banks - Diversified,83.0,42.0,61.0,85.0,3.3914,3.2529,1515153.0,1093920.0,218.57,143.13,,285164863488,NO,208.29,209.62,182.96,209.88,189.88,7776,0.0,722966.0,NO,NO,2015-01-22,9830200.0,-5.76
1162,VGT,119.63,120.89,4053353.0,ETF,ETF,83.0,67.0,73.0,88.0,1.7982,1.4939,4146858.0,3109730.0,126.0,83.09,,0,NO,119.98,117.57,104.18,118.1,108.38,5689,0.0,4053353.0,NO,NO,2018-03-06,52516000.0,-5.06
1168,CECO,75.39,78.3,500785.0,Industrials,Pollution & Treatment Controls,83.0,82.0,4.0,91.0,3.6164,3.5467,842954.0,602460.0,101.24,42.82,,4415579648,NO,74.23,75.26,70.66,74.63,73.53,11536,0.0,500785.0,NO,NO,2023-06-23,4359900.0,-25.53
1172,MIRM,100.61,98.3,571240.0,Healthcare,Biotechnology,83.0,83.0,75.0,59.0,3.4202,3.4202,777348.0,467770.0,130.0,63.23,,6532829184,NO,99.12,107.75,96.5,105.65,101.4,1797,0.0,571240.0,NO,NO,2019-12-16,8442800.0,-22.61
1182,IYW,250.31,252.88,503922.0,ETF,ETF,83.0,69.0,72.0,88.0,3.3471,2.7046,565337.0,527720.0,261.01,172.54,,0,NO,250.49,246.84,218.81,247.51,227.22,6616,0.0,503922.0,NO,NO,2015-02-02,52116000.0,-4.1
1199,GRMN,272.2,272.18,486265.0,Technology,Scientific & Technical Instruments,83.0,6.0,88.0,74.0,5.5907,5.5907,943814.0,782940.0,314.28,186.67,,52494462976,NO,288.2,274.83,239.64,277.98,253.56,6475,0.0,494812.0,NO,NO,2006-08-02,31320800.0,-13.39
1200,CRM,243.0,244.16,9115971.0,Technology,Software - Application,83.0,96.0,96.0,85.0,11.775,9.2636,15257724.0,21338710.0,269.11,146.32,,199989002240,NO,228.32,196.92,200.99,203.81,187.94,5590,0.0,9115971.0,YES,NO,2008-09-12,87332400.0,-9.7
1204,CALF,55.54,55.7,414348.0,ETF,ETF,83.0,49.0,83.0,84.0,0.6243,0.5793,543075.0,779040.0,58.34,41.6,,0,NO,57.16,54.95,48.63,55.32,50.1,2320,0.0,414348.0,NO,NO,2024-07-16,8331900.0,-4.8
1205,ALL,251.79,253.58,2507647.0,Financial Services,Insurance - Property & Casualty,83.0,26.0,84.0,83.0,4.9721,4.4957,1717287.0,1375380.0,277.22,188.08,,63667101696,NO,258.18,257.51,222.38,257.97,229.94,8375,0.0,2507647.0,NO,NO,1993-06-03,56603000.0,-9.17
1208,PICK,63.26,66.37,471638.0,ETF,ETF,83.0,64.0,66.0,53.0,1.4504,1.146,817620.0,662990.0,69.02,41.81,,0,NO,64.68,61.24,59.09,61.62,60.97,3672,0.0,471638.0,NO,NO,2026-01-30,3228100.0,-8.35
1222,TMV,44.69,43.22,1834985.0,ETF,ETF,82.0,88.0,85.0,82.0,0.9671,0.7471,810046.0,1032530.0,44.94,31.82,,0,NO,42.51,41.43,38.07,41.99,38.99,4378,2.78,1834985.0,NO,NO,2024-01-16,13853500.0,-0.56
1224,PWR,618.73,626.98,552242.0,Industrials,Engineering & Construction,82.0,13.0,14.0,57.0,20.8379,20.3679,1210001.0,907440.0,788.75,373.4,,93021962240,NO,638.83,647.42,590.71,642.31,642.33,7188,0.0,552242.0,NO,NO,2009-06-30,41581400.0,-21.56
1233,MS,212.66,215.35,4378973.0,Financial Services,Capital Markets,82.0,58.0,53.0,89.0,4.4307,4.1929,5229445.0,3760900.0,232.25,151.84,,333996621824,NO,214.86,215.81,191.74,215.57,197.1,8445,0.0,4467855.0,NO,NO,2008-09-17,329786100.0,-8.43
1243,LNG,277.84,275.93,1458758.0,Energy,Oil & Gas Midstream,82.0,87.0,86.0,63.0,7.9721,7.03,2007669.0,2517730.0,300.89,186.2,,57383448576,NO,280.55,268.09,241.33,271.2,257.56,8164,0.0,1458758.0,NO,NO,2011-10-26,32573600.0,-7.66
1245,SMCIP,63.34,65.66,500657.0,Technology,Computer Hardware,82.0,94.0,,,2.8343,2.5093,1851629.0,525700.0,71.0,42.92,,0,NO,63.89,55.86,,57.37,,63,0.0,500957.0,NO,NO,2026-06-11,50814100.0,-10.79
1252,FCG,31.95,31.87,839301.0,ETF,ETF,82.0,89.0,80.0,60.0,0.6561,0.5889,749808.0,714210.0,33.03,21.76,,0,NO,31.13,29.32,27.91,29.72,29.4,4864,0.0,839301.0,NO,NO,2020-03-10,11232500.0,-3.27
1255,AMP,553.53,551.88,552050.0,Financial Services,Asset Management,82.0,48.0,91.0,84.0,11.6247,10.9768,584148.0,450350.0,572.56,422.37,,48932052992,NO,557.93,541.5,489.21,545.99,486.98,5279,0.0,552050.0,NO,NO,2009-06-12,34678200.0,-3.32
1256,TXN,258.82,261.59,5831239.0,Technology,Semiconductors,82.0,12.0,10.0,88.0,6.9643,6.4257,7781688.0,5034370.0,334.03,152.73,,236366774272,NO,263.61,278.24,240.94,275.67,261.35,13682,0.0,5831239.0,NO,NO,1987-09-16,136944000.0,-22.52
1258,VAL,85.71,84.96,1751873.0,Energy,Oil & Gas Drilling,82.0,56.0,18.0,11.0,3.5607,3.3757,1028680.0,1071300.0,114.12,46.7,,5951343104,NO,86.72,81.35,80.26,82.37,89.07,1346,0.0,1751873.0,NO,NO,2026-02-09,15805400.0,-24.89
1261,GPC,134.16,135.24,943206.0,Consumer Cyclical,Auto Parts,82.0,64.0,95.0,84.0,2.9072,2.7065,1636838.0,1020790.0,151.57,90.78,,18495266816,NO,135.52,130.33,119.98,131.34,115.51,11716,0.0,943206.0,NO,NO,2024-10-22,6715600.0,-11.49
1267,DGX,231.14,235.46,1047981.0,Healthcare,Diagnostics & Research,82.0,36.0,85.0,74.0,4.8975,4.8511,957062.0,896830.0,247.19,171.18,,25511698432,NO,239.32,228.89,201.8,230.72,209.09,7479,0.0,1075309.0,NO,NO,2002-12-11,31680200.0,-6.49
1281,WELL,235.71,235.9,2196330.0,Real Estate,REIT - Healthcare Facilities,82.0,87.0,83.0,73.0,4.7593,4.5607,3135629.0,2697120.0,255.2,163.75,,169846030336,NO,237.74,237.64,211.49,238.3,219.64,11714,0.0,2254635.0,NO,NO,2011-03-02,24268600.0,-7.64
1287,AEM,196.68,202.57,1873258.0,Basic Materials,Gold,82.0,91.0,93.0,8.0,8.1818,7.1575,3050045.0,2782120.0,255.24,134.38,,99591839744,NO,203.11,172.48,187.08,176.32,187.07,13502,0.0,1873258.0,NO,NO,2009-10-30,15153000.0,-22.94
1293,UDOW,67.81,69.14,1978518.0,ETF,ETF,81.0,10.0,81.0,85.0,1.8021,1.3443,1542885.0,1411060.0,79.26,46.25,,0,NO,72.7,72.0,62.86,71.75,63.94,4170,0.0,1978518.0,NO,NO,2020-03-25,67061200.0,-14.45
1296,XYZ,79.07,79.4,3227961.0,Technology,Software - Infrastructure,81.0,72.0,89.0,83.0,2.9527,2.7397,5125306.0,4286840.0,86.92,48.21,,47504859136,NO,81.57,80.47,69.07,80.51,71.94,2716,0.0,3227961.0,NO,NO,2023-03-23,140313900.0,-9.03
1298,RBRK,88.91,88.82,2889013.0,Technology,Software - Infrastructure,81.0,12.0,92.0,94.0,6.2698,5.7376,3375706.0,4299650.0,107.91,42.25,,18300217344,NO,95.85,87.36,69.23,87.7,69.29,596,0.0,2889013.0,NO,NO,2025-09-10,18684000.0,-17.61
1328,EWS,33.37,33.77,1663816.0,ETF,ETF,81.0,49.0,87.0,81.0,0.3421,0.1753,955474.0,1058830.0,34.6,26.7,,0,NO,33.9,32.68,29.54,32.96,30.19,7670,0.0,1663816.0,NO,NO,2008-03-28,12505100.0,-3.55
1333,RHP,122.35,122.5,449481.0,Real Estate,REIT - Hotel & Motel,81.0,74.0,54.0,87.0,2.9521,2.93,733170.0,555680.0,137.46,83.82,,8440227328,NO,126.15,127.1,108.35,126.91,113.82,8781,0.0,449481.0,NO,NO,2009-09-24,11874000.0,-10.99
1336,WAT,401.64,404.81,572182.0,Healthcare,Diagnostics & Research,81.0,31.0,81.0,90.0,11.9607,11.4057,833514.0,538620.0,426.22,282.77,,39435370496,NO,410.31,393.53,361.16,395.28,353.07,7752,0.0,572182.0,NO,NO,2001-06-19,20194400.0,-5.77
1352,SWK,89.23,91.68,2354986.0,Industrials,Tools & Accessories,81.0,4.0,86.0,82.0,2.8543,2.7086,1780930.0,1525460.0,104.68,61.9,,13475215360,NO,97.55,95.08,82.4,95.46,84.25,11716,0.0,2354986.0,NO,NO,2009-11-03,17520500.0,-14.76
1355,QLD,88.05,89.98,6187718.0,ETF,ETF,81.0,31.0,46.0,88.0,1.9064,1.5921,4242225.0,3551210.0,101.19,56.6,,0,NO,90.24,89.27,79.41,89.1,82.79,5087,0.0,6187718.0,NO,NO,2008-11-20,5974124800.0,-12.99
1374,AIQ,63.08,64.11,866414.0,ETF,ETF,80.0,70.0,52.0,86.0,0.9109,0.6902,2000904.0,904210.0,70.26,44.46,,0,NO,63.63,62.09,56.16,62.16,58.22,2091,0.0,866414.0,NO,NO,2026-06-23,12367000.0,-10.22
1382,TKR,118.16,119.05,846109.0,Industrials,Tools & Accessories,80.0,12.0,7.0,72.0,3.2693,3.1593,934972.0,834560.0,146.37,70.57,,8188114944,NO,124.24,131.7,111.86,130.5,120.44,13502,0.0,846109.0,NO,NO,2012-08-01,14754136.0,-19.27
1402,EUFN,41.81,42.07,4322752.0,ETF,ETF,80.0,63.0,84.0,79.0,0.4397,0.334,1464858.0,1403630.0,43.07,32.91,,0,NO,42.33,41.41,38.08,41.66,38.62,4176,0.0,4322752.0,NO,NO,2021-03-08,22888800.0,-2.93
1406,DVA,181.33,183.01,544207.0,Healthcare,Medical Care Facilities,80.0,81.0,9.0,77.0,4.8143,4.7007,831488.0,569810.0,247.49,101.0,,11568854016,NO,178.78,205.99,165.07,202.9,184.67,7765,0.0,544207.0,NO,NO,1999-02-18,56235600.0,-26.73
1411,VRTX,514.56,521.12,809919.0,Healthcare,Biotechnology,80.0,34.0,88.0,45.0,11.4293,10.3407,1486372.0,991600.0,560.25,374.17,,130338045952,NO,538.04,510.3,467.58,507.77,471.55,8846,0.0,809919.0,NO,NO,2013-09-20,42258300.0,-8.16
1414,NVDL,33.86,35.53,9341407.0,ETF,ETF,80.0,55.0,82.0,82.0,2.4004,2.0068,14508048.0,20639440.0,43.27,21.54,,0,NO,34.89,32.82,30.61,33.59,31.23,938,0.0,9341407.0,YES,NO,2025-01-27,275820900.0,-21.75
1419,VPL,115.81,117.74,293361.0,ETF,ETF,80.0,82.0,72.0,73.0,1.455,1.155,428246.0,508750.0,121.23,85.97,,0,NO,115.71,112.96,105.2,113.43,109.42,5410,0.0,293361.0,NO,NO,2026-02-17,23548100.0,-4.47
1440,HOOD,113.33,115.28,16054542.0,Financial Services,Capital Markets,80.0,96.0,94.0,93.0,7.2504,6.5189,24221811.0,21924200.0,153.86,63.52,,101892997120,NO,106.4,103.36,95.13,103.01,89.13,1285,0.0,16054542.0,YES,NO,2025-09-19,202388400.0,-26.34
