Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1036,SIL,99.14,103.14,1910288.0,ETF,ETF,85.0,96.0,70.0,6.0,3.8411,3.1882,1301898.0,1451530.0,119.24,57.92,,0,NO,91.89,82.52,88.88,83.26,90.19,4116,0.0,1910288,NO,NO,2026-01-30,15286500.0,-16.86
1050,BMO,171.86,172.13,833437.0,Financial Services,Banks - Diversified,84.0,11.0,71.0,81.0,3.45,3.3007,790971.0,987570.0,187.22,118.66,,119811571712,NO,178.65,177.84,150.83,178.1,158.86,8012,0.0,833437,NO,NO,2010-12-17,10489300.0,-8.2
1057,IYE,66.25,65.93,468095.0,ETF,ETF,84.0,77.0,80.0,69.0,1.0275,0.9361,1067359.0,515350.0,68.44,45.12,,0,NO,64.96,61.75,57.61,62.08,60.97,6589,0.2,468095,NO,NO,2021-03-23,42603500.0,-3.2
1075,RY,204.23,204.54,922552.0,Financial Services,Banks - Diversified,84.0,14.0,75.0,83.0,3.675,3.6586,1579735.0,1463620.0,218.57,143.13,,282742095872,NO,209.66,208.98,180.57,208.99,187.32,7768,0.0,922552,NO,NO,2015-01-22,9830200.0,-6.56
1084,BDX,189.52,188.13,1693770.0,Healthcare,Medical Instruments & Supplies,84.0,90.0,93.0,56.0,4.0052,3.9038,2164625.0,1587260.0,193.07,127.59,,51622752256,NO,182.67,165.85,158.89,168.79,160.79,13494,0.0,1693770,NO,NO,1991-11-08,18168714.0,-1.84
1090,CRM,256.0,252.05,34320234.0,Technology,Software - Application,84.0,97.0,95.0,89.0,10.8693,8.8029,14984316.0,16627620.0,269.11,146.32,,210688000000,NO,203.58,180.89,200.32,186.04,183.9,5582,0.0,34320234,YES,NO,2008-09-12,87332400.0,-4.87
1091,TQQQ,71.85,73.3,57605816.0,ETF,ETF,84.0,89.0,6.0,93.0,2.5479,2.0757,65918596.0,46129770.0,88.09,37.32,,0,NO,72.75,72.19,61.06,71.26,63.77,4162,0.0,57605816,YES,NO,2011-10-17,1094342400.0,-18.44
1094,RING,87.46,91.0,716683.0,ETF,ETF,84.0,96.0,82.0,9.0,3.2386,2.4393,755280.0,814410.0,100.41,54.0,,0,NO,81.03,71.32,77.03,72.2,77.62,3664,0.0,716683,NO,NO,2016-12-14,5547100.0,-12.9
1105,MOH,200.0,198.75,967153.0,Healthcare,Healthcare Plans,84.0,59.0,86.0,88.0,7.0017,6.7724,1092656.0,547400.0,244.89,121.06,,10439999488,NO,199.58,210.77,175.83,212.06,179.26,5827,0.48,967153,NO,NO,2026-03-20,14407900.0,-18.33
1107,CM,114.33,114.84,1263805.0,Financial Services,Banks - Diversified,84.0,12.0,68.0,72.0,2.7529,2.595,1331264.0,1220410.0,124.86,76.1,,103804256256,NO,118.7,117.4,103.54,117.59,108.69,7241,0.0,1263805,NO,NO,2017-06-23,26519600.0,-8.43
1108,IMO,130.51,132.22,298621.0,Energy,Oil & Gas Integrated,84.0,48.0,79.0,67.0,2.7279,2.5193,529895.0,471820.0,139.44,83.27,,0,NO,131.45,124.56,115.86,125.49,124.17,11708,0.0,298621,NO,NO,1990-12-03,39995100.0,-6.4
1109,IXN,140.6,142.66,1223073.0,ETF,ETF,84.0,76.0,23.0,89.0,2.5232,1.8454,429180.0,574000.0,149.83,93.27,,0,NO,140.11,138.31,119.43,137.79,124.78,6229,0.0,1223073,NO,NO,2018-07-10,19988400.0,-6.16
1111,WDAY,204.72,193.57,8655791.0,Technology,Software - Application,84.0,95.0,96.0,94.0,11.6451,11.0965,4944143.0,4593420.0,249.85,110.36,,50560409600,NO,188.15,157.34,160.84,162.21,142.66,3488,0.0,8655791,NO,NO,2024-12-20,46874100.0,-18.06
1119,MSM,119.2,122.01,425899.0,Industrials,Industrial Distribution,84.0,17.0,77.0,87.0,3.0954,3.0161,743667.0,547320.0,130.46,78.8,,0,NO,121.9,121.97,101.07,122.35,107.3,7725,0.0,425899,NO,NO,1995-12-15,7272800.0,-8.63
1124,BBIO,76.6,78.68,1922145.0,Healthcare,Biotechnology,83.0,7.0,86.0,76.0,2.7516,2.6709,3231409.0,2098910.0,93.42,48.78,,14974763008,NO,81.6,79.86,73.6,80.12,72.94,1803,0.0,1922145,NO,NO,2023-07-17,47288900.0,-18.0
1126,MS,214.77,214.86,3733893.0,Financial Services,Capital Markets,83.0,55.0,60.0,88.0,4.3443,4.0343,5597566.0,3870360.0,232.25,145.66,,337310515200,NO,215.33,216.51,189.7,215.13,194.45,8437,0.0,3733893,NO,NO,2008-09-17,329786100.0,-7.53
1133,ALSN,126.32,129.16,470575.0,Consumer Cyclical,Auto Parts,83.0,84.0,81.0,38.0,3.9104,3.9025,1078293.0,830190.0,137.62,76.01,,10431257600,NO,125.05,120.16,113.65,120.52,119.84,3635,0.0,470575,NO,NO,2012-03-15,13911300.0,-8.21
1147,DBC,30.79,30.86,939788.0,ETF,ETF,83.0,74.0,65.0,84.0,0.3634,0.2863,969296.0,720900.0,31.79,21.97,,0,NO,30.05,28.89,27.01,29.02,28.52,5173,0.0,939788,NO,NO,2018-01-31,35764200.0,-3.15
1150,NVT,148.48,155.55,1856036.0,Industrials,Electrical Equipment & Parts,83.0,58.0,9.0,86.0,7.6616,6.6731,2108219.0,1949470.0,184.64,87.16,,24032665600,NO,161.14,159.58,134.34,157.29,144.79,2099,0.0,1856036,NO,NO,2018-05-01,40727700.0,-19.58
1153,CAH,234.55,235.13,1777884.0,Healthcare,Medical Distribution,83.0,63.0,88.0,43.0,6.2796,6.1639,2191041.0,1487810.0,258.3,145.87,,54550638592,NO,235.11,232.74,214.81,233.49,218.37,10852,0.0,1777884,NO,NO,2004-07-01,35567800.0,-9.19
1161,CFR,161.69,161.39,382187.0,Financial Services,Banks - Regional,83.0,20.0,88.0,78.0,2.8398,2.8255,597906.0,446950.0,170.8,119.0,,10048836608,NO,165.71,161.14,142.41,161.97,147.21,11708,0.0,382187,NO,NO,1991-07-25,4072400.0,-5.33
1167,RGLD,262.85,268.96,677262.0,Basic Materials,Gold,83.0,95.0,87.0,8.0,7.8,6.6,741466.0,710580.0,306.25,168.88,,22270717952,NO,239.22,215.27,234.78,217.99,237.66,11398,0.0,677262,NO,NO,2012-06-04,9316900.0,-14.17
1175,PLTR,186.29,185.93,24959261.0,Technology,Software - Infrastructure,83.0,98.0,88.0,91.0,6.8695,6.6559,42122983.0,30930350.0,207.52,106.37,,447665733632,NO,171.02,143.75,151.37,145.97,142.28,1485,0.0,24959261,YES,NO,2024-09-20,450290500.0,-10.23
1181,KGS,57.67,60.16,1352739.0,Energy,Oil & Gas Equipment & Services,83.0,20.0,7.0,52.0,2.7338,2.7009,1814900.0,1802250.0,77.68,32.55,,5830669312,NO,60.61,64.34,55.28,63.94,62.41,795,0.0,1352739,NO,NO,2025-08-05,10519400.0,-25.76
1188,VAL,86.29,85.44,649960.0,Energy,Oil & Gas Drilling,83.0,89.0,13.0,10.0,2.9071,2.6711,981374.0,934930.0,114.12,46.7,,5991616000,NO,84.01,79.63,79.01,80.3,88.6,1338,0.64,649960,NO,NO,2026-02-09,15805400.0,-24.39
1195,WELL,238.07,239.6,2109229.0,Real Estate,REIT - Healthcare Facilities,83.0,46.0,86.0,75.0,4.4496,4.2225,3220895.0,2268890.0,255.2,163.75,,171546591232,NO,235.98,234.87,209.78,237.45,217.47,11706,0.0,2109229,NO,NO,2011-03-02,24268600.0,-6.71
1197,PICK,65.76,66.66,966277.0,ETF,ETF,82.0,86.0,37.0,42.0,1.3007,1.1064,850162.0,797580.0,69.02,40.35,,0,NO,63.76,60.36,58.32,60.36,60.69,3664,0.0,966277,NO,NO,2026-01-30,3228100.0,-4.72
1207,TMO,622.18,630.7,1016554.0,Healthcare,Diagnostics & Research,82.0,82.0,92.0,81.0,15.4079,14.7921,2096601.0,1705210.0,647.0,435.27,,230049366016,NO,603.55,557.49,535.28,567.23,512.33,11708,0.0,1016554,NO,NO,2009-04-23,32610100.0,-3.84
1218,PAYX,127.04,126.48,1546116.0,Technology,Software - Application,82.0,84.0,94.0,91.0,3.0236,2.7779,3149125.0,2120950.0,139.06,85.45,,45185949696,NO,122.14,113.6,103.69,115.22,101.29,10836,0.34,1546116,NO,NO,1998-09-30,48216375.0,-8.64
1219,GWRE,205.85,201.09,1599408.0,Technology,Software - Application,82.0,96.0,95.0,92.0,7.9575,7.4389,1573393.0,1003730.0,272.6,102.3,,17138323456,NO,178.48,152.32,157.74,157.34,144.98,3670,0.0,1599408,NO,NO,2025-01-24,13926100.0,-24.49
1221,FCFS,219.21,224.07,401915.0,Financial Services,Credit Services,82.0,83.0,38.0,73.0,9.0679,9.0,476040.0,457750.0,238.93,144.56,,9507532800,NO,214.91,214.31,195.06,212.75,208.66,8869,0.0,401915,NO,NO,2019-09-20,6973400.0,-8.25
1222,ICLR,170.02,169.72,314629.0,Healthcare,Diagnostics & Research,82.0,59.0,92.0,94.0,6.5564,6.4771,866982.0,462190.0,203.91,66.57,,13117758464,NO,167.02,166.68,147.38,167.99,134.32,7116,0.0,314629,NO,NO,2026-02-12,23558100.0,-16.62
1225,TKR,120.82,124.54,639070.0,Industrials,Tools & Accessories,82.0,3.0,14.0,67.0,3.5654,3.3896,974933.0,820320.0,146.37,70.57,,8372444160,NO,128.46,135.08,110.08,134.41,119.52,13494,0.0,639070,NO,NO,2012-08-01,14754136.0,-17.46
1226,SILJ,31.71,33.16,7973597.0,ETF,ETF,82.0,95.0,56.0,4.0,1.2507,1.0636,4245259.0,4199550.0,41.1,18.06,,0,NO,30.01,27.18,29.57,27.36,29.82,3457,0.0,7973597,NO,NO,2026-01-30,34495200.0,-22.85
1227,LPLA,370.69,361.22,554371.0,Financial Services,Capital Markets,82.0,84.0,95.0,85.0,9.8404,9.8154,833956.0,466580.0,400.16,260.15,,29188978688,NO,364.58,333.1,331.15,335.36,316.31,3967,0.19,554371,NO,NO,2016-02-12,11417700.0,-7.36
1236,FNV,266.16,271.31,1050853.0,Basic Materials,Gold,82.0,93.0,86.0,16.0,8.2336,6.8493,862847.0,789900.0,285.67,181.5,,51335294976,NO,245.32,224.11,231.07,227.14,235.9,4710,0.0,1050853,NO,NO,2013-09-20,9018600.0,-6.83
1240,XLK,185.69,188.61,6285003.0,ETF,ETF,82.0,76.0,21.0,90.0,3.3729,2.6614,10490090.0,6097610.0,198.73,126.68,,0,NO,185.56,182.78,159.33,182.13,165.19,6963,0.0,6285003,NO,NO,2018-10-11,136539000.0,-6.56
1242,SVXY,62.55,62.95,1443796.0,ETF,ETF,82.0,84.0,84.0,81.0,0.6186,0.5193,1463864.0,1191290.0,63.01,43.29,,0,NO,60.57,58.47,53.36,58.71,53.42,3747,0.0,1443796,NO,NO,2020-03-20,43683400.0,-0.73
1256,ADP,287.48,284.68,1761135.0,Technology,Software - Application,82.0,84.0,94.0,90.0,5.7786,5.2279,2598768.0,2142620.0,305.31,188.16,,114205097984,NO,275.53,255.55,236.32,259.21,228.81,11708,0.11,1761135,NO,NO,2003-03-13,31330885.0,-5.84
1266,IEX,230.28,233.98,410200.0,Industrials,Specialty Industrial Machinery,82.0,18.0,78.0,63.0,5.0443,5.0443,683435.0,570290.0,243.8,158.19,,16976217088,NO,235.26,228.73,204.45,228.99,213.52,9379,0.0,410200,NO,NO,2019-08-08,17655100.0,-5.55
1268,WTW,343.75,339.58,311422.0,Financial Services,Insurance Brokers,82.0,55.0,95.0,71.0,7.2429,6.8089,614582.0,500200.0,352.79,240.61,,31924727808,NO,339.6,307.97,299.83,312.79,290.74,6341,0.5,311422,NO,NO,2016-01-04,22046981.0,-2.56
1273,WST,337.47,346.09,492703.0,Healthcare,Medical Instruments & Supplies,81.0,23.0,65.0,89.0,7.2393,7.0625,718269.0,422750.0,386.0,223.83,,23749707776,NO,349.49,349.64,291.91,349.17,302.65,11708,0.0,492703,NO,NO,2020-05-21,16495700.0,-12.57
1274,EMXC,98.15,99.1,1086130.0,ETF,ETF,81.0,82.0,21.0,68.0,1.7142,1.086,2658033.0,1699550.0,107.12,62.71,,0,NO,96.3,96.34,86.25,95.91,91.1,2286,0.0,1086130,NO,NO,2025-05-20,58238900.0,-8.37
1275,GPC,137.51,136.7,718260.0,Consumer Cyclical,Auto Parts,81.0,85.0,95.0,76.0,3.0229,2.7764,1695212.0,1155790.0,151.57,90.78,,18957094912,NO,134.4,126.5,119.61,128.97,116.29,11708,0.47,718260,NO,NO,2024-10-22,6715600.0,-9.28
1277,GDX,99.65,103.69,40943457.0,ETF,ETF,81.0,95.0,81.0,8.0,3.6279,2.7543,23426966.0,25574360.0,117.18,63.2,,0,NO,92.85,82.42,89.33,83.4,89.72,5100,0.0,40943457,YES,NO,2016-10-04,232153600.0,-14.96
1279,WSM,235.09,238.4,972351.0,Consumer Cyclical,Specialty Retail,81.0,43.0,86.0,74.0,8.2025,7.9182,1076043.0,1153870.0,254.89,165.51,,27686078464,NO,242.35,233.43,203.43,233.83,208.5,10872,0.0,972351,NO,NO,1996-01-09,42896000.0,-7.77
1280,GEV,911.93,953.83,1857872.0,Industrials,Specialty Industrial Machinery,81.0,6.0,14.0,48.0,42.669,37.3447,2792892.0,2059760.0,1195.94,530.16,,242877579264,NO,993.54,1031.65,877.43,1023.51,966.81,608,0.0,1857872,NO,NO,2024-04-02,18246100.0,-23.75
1292,VGT,120.07,121.91,3035010.0,ETF,ETF,81.0,76.0,34.0,89.0,1.9879,1.5836,4714332.0,3944430.0,126.0,83.09,,0,NO,119.77,117.07,103.11,116.86,106.47,5681,0.0,3035010,NO,NO,2018-03-06,52516000.0,-4.71
1303,IYW,251.2,253.81,282172.0,ETF,ETF,81.0,77.0,35.0,89.0,3.7936,3.0079,619179.0,465820.0,261.01,172.54,,0,NO,250.49,246.14,216.65,245.46,223.23,6608,0.0,282172,NO,NO,2015-02-02,52116000.0,-3.76
1314,REGN,794.19,807.71,487713.0,Healthcare,Biotechnology,81.0,82.0,93.0,40.0,17.9789,17.4754,879727.0,640900.0,847.0,541.0,,81765826560,NO,802.69,716.62,728.69,726.31,720.93,8917,0.0,487713,NO,NO,2003-03-31,28330500.0,-6.23
1319,AAPU,41.39,40.1,1702223.0,ETF,ETF,81.0,4.0,37.0,90.0,1.4902,1.462,1864338.0,1193080.0,48.89,25.89,,0,NO,39.1,40.18,35.06,40.34,35.56,1018,1.66,1702223,NO,NO,2025-08-08,17954100.0,-15.34
1321,RTX,211.71,212.08,2311449.0,Industrials,Aerospace & Defense,81.0,19.0,88.0,49.0,4.065,3.9957,5034100.0,4635370.0,226.88,150.61,,285333880832,NO,218.12,205.85,192.42,207.23,195.91,16210,0.0,2311449,NO,NO,2001-09-17,63223768.0,-6.69
1322,JPM,357.62,354.22,3911023.0,Financial Services,Banks - Diversified,81.0,53.0,89.0,81.0,5.2086,5.1057,8452682.0,5717310.0,366.5,279.1,,950620520448,NO,358.11,347.21,317.15,347.56,318.45,11708,0.41,3911023,NO,NO,2012-05-11,217294200.0,-2.42
1327,GL,172.79,175.78,454851.0,Financial Services,Insurance - Life,81.0,8.0,83.0,80.0,3.6214,3.4929,632653.0,473320.0,191.55,127.85,,13278815232,NO,178.28,178.53,152.95,178.81,159.3,11570,0.0,454851,NO,NO,2024-04-11,36577500.0,-9.79
1331,ETHB,31.36,32.18,879082.0,ETF,ETF,81.0,95.0,90.0,,1.0532,0.7925,433138.0,509060.0,32.64,19.65,,0,NO,26.96,24.55,,24.82,,118,0.0,879082,NO,NO,2026-03-13,2861800.0,-3.92
1338,XOM,156.71,156.44,11102309.0,Energy,Oil & Gas Integrated,81.0,29.0,75.0,44.0,3.0407,2.6857,15630798.0,14130300.0,176.41,108.35,,644377739264,NO,159.28,150.54,143.65,150.72,151.37,16273,0.1,11102309,YES,NO,2010-06-25,118023500.0,-11.17
1361,CCK,118.44,117.34,639503.0,Consumer Cyclical,Packaging & Containers,80.0,34.0,92.0,46.0,2.5521,2.5143,1056845.0,701600.0,122.91,89.21,,12881595392,NO,119.28,115.42,105.78,116.59,107.64,11708,0.72,639503,NO,NO,2023-06-16,20479800.0,-3.64
1362,GDXJ,128.8,134.79,7111522.0,ETF,ETF,80.0,96.0,76.0,6.0,4.8693,3.8136,5581987.0,4915930.0,157.49,80.06,,0,NO,120.9,107.31,117.45,108.46,117.72,4224,0.0,7111522,NO,NO,2020-03-12,84076500.0,-18.22
1377,CLH,310.71,311.81,379206.0,Industrials,Waste Management,80.0,16.0,80.0,52.0,6.3843,6.3843,475122.0,446030.0,335.94,201.34,,16401525760,NO,314.71,307.38,279.91,308.1,295.6,9763,0.0,379206,NO,NO,2003-11-14,10000200.0,-7.51
1379,SMCIP,62.78,64.83,76938.0,Technology,Computer Hardware,80.0,95.0,,,3.6021,2.9407,2046181.0,451740.0,71.0,42.92,,0,NO,60.18,54.3,,54.57,,55,0.0,76938,NO,NO,2026-06-11,50814100.0,-11.58
1386,CVX,201.86,199.77,5267962.0,Energy,Oil & Gas Integrated,80.0,74.0,80.0,58.0,3.4464,3.2536,8416541.0,7722560.0,214.71,146.49,,395969232896,NO,198.09,187.54,179.76,188.93,188.88,16273,0.11,5267962,NO,NO,2022-03-08,57231000.0,-5.98
1391,GPN,91.82,92.74,1869170.0,Industrials,Specialty Business Services,80.0,76.0,90.0,82.0,2.7639,2.7054,3653779.0,2674770.0,95.88,61.16,,24297259008,NO,90.4,82.11,75.26,83.18,74.66,6443,0.0,1869170,NO,NO,2016-04-22,36730000.0,-4.23
1395,AIQ,64.22,64.54,759912.0,ETF,ETF,80.0,84.0,16.0,87.0,0.9833,0.8026,2357483.0,1342160.0,70.26,44.01,,0,NO,63.19,62.24,55.6,61.92,57.29,2083,0.0,759912,NO,NO,2026-06-23,12367000.0,-8.6
1399,UMBF,144.59,144.54,467731.0,Financial Services,Banks - Regional,80.0,23.0,79.0,85.0,2.7457,2.6936,639920.0,411960.0,153.32,103.38,,10981235712,NO,146.9,144.65,127.01,145.36,130.95,11708,0.0,467731,NO,NO,2016-12-06,6362900.0,-5.69
1405,EWS,33.93,33.98,350751.0,ETF,ETF,80.0,72.0,85.0,79.0,0.3286,0.1729,1045630.0,722420.0,34.25,26.7,,0,NO,33.48,31.99,29.31,32.15,29.83,7662,0.0,350751,NO,NO,2008-03-28,12505100.0,-0.93
1409,SHOP,152.9,154.33,4923650.0,Technology,Software - Application,80.0,94.0,93.0,86.0,4.925,4.7828,9065593.0,6133620.0,182.19,94.0,,196727848960,NO,147.7,130.76,131.44,132.14,121.58,2836,0.0,4923650,NO,NO,2017-10-04,208959000.0,-16.08
1417,UNH,392.95,395.05,2453364.0,Healthcare,Healthcare Plans,80.0,7.0,60.0,90.0,7.8325,7.4139,5671985.0,4158600.0,461.62,255.97,,352709902336,NO,400.07,412.83,349.78,413.1,358.96,10547,0.0,2453364,NO,NO,1998-08-06,161821600.0,-14.88
1420,RJF,179.36,176.11,1759382.0,Financial Services,Asset Management,80.0,57.0,92.0,78.0,3.6596,3.5511,1281541.0,1026550.0,182.73,138.82,,34501996544,NO,178.13,170.09,159.93,170.63,158.21,10875,0.59,1759382,NO,NO,2017-03-17,34567650.0,-1.84
