Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1253,PCAR,133.34,135.96,4237954.0,Industrials,Farm & Heavy Construction Machinery,82.0,84.0,86.0,43.0,4.1193,4.075,3288600.0,4566500.0,139.24,92.25,,70185500672,NO,129.5,122.49,116.51,124.34,121.25,11691,0.0,4237954,NO,NO,1999-12-17,86796563,-4.24
1256,MEDP,587.75,575.08,241406.0,Healthcare,Diagnostics & Research,82.0,85.0,95.0,41.0,27.5429,22.6321,341893.0,504370.0,677.9,373.0,,16405075968,NO,558.83,513.34,518.96,530.87,495.0,2509,1.56,241406,NO,NO,2018-12-31,5652000,-13.3
1275,IYW,251.27,253.55,548563.0,ETF,ETF,82.0,68.0,79.0,88.0,6.485,5.3357,781300.0,506930.0,261.01,172.54,,0,NO,242.16,245.46,212.65,243.75,217.94,6591,0.0,548563,NO,NO,2015-02-02,52116000,-3.73
1279,TDW,77.36,84.19,858734.0,Energy,Oil & Gas Equipment & Services,82.0,87.0,10.0,80.0,4.122,3.9163,739824.0,577310.0,93.13,46.65,,3847163392,NO,75.6,72.92,68.91,72.97,75.23,11691,0.0,858734,NO,NO,2024-06-21,9859200,-16.93
1289,CPER,40.85,40.14,719383.0,ETF,ETF,81.0,88.0,80.0,57.0,0.7225,0.4668,637721.0,457490.0,40.97,27.27,,0,NO,38.78,38.55,35.77,38.58,37.02,3700,0.77,719383,NO,NO,2026-01-29,9379500,-0.29
1299,SAIC,120.3,120.37,324774.0,Technology,Information Technology Services,81.0,82.0,91.0,85.0,3.753,3.5773,556763.0,434630.0,123.41,81.08,,5085901824,NO,116.31,112.43,100.27,113.63,102.59,3241,0.0,324774,NO,NO,2020-06-26,7374300,-2.52
1300,PHIN,76.51,79.92,277102.0,Consumer Cyclical,Auto Parts,81.0,15.0,39.0,52.0,4.0414,3.6491,381075.0,432710.0,86.94,50.13,,2803180288,NO,78.4,79.51,69.26,79.27,74.36,779,0.0,277102,NO,NO,2023-07-05,12492100,-12.0
1305,ABVX,125.39,125.19,659041.0,Healthcare,Biotechnology,81.0,3.0,42.0,62.0,5.5911,5.4661,2113896.0,964280.0,148.83,67.09,,10929076224,NO,130.54,118.73,117.28,119.19,119.1,699,0.0,659041,NO,NO,2025-07-23,27831900,-15.75
1307,PICK,63.25,61.82,629335.0,ETF,ETF,81.0,91.0,48.0,42.0,1.4671,1.1357,850626.0,925040.0,69.02,38.63,,0,NO,58.25,60.62,56.77,59.95,60.01,3647,1.71,629335,NO,NO,2026-01-30,3228100,-8.36
1320,UMBF,146.81,148.33,486316.0,Financial Services,Banks - Regional,81.0,41.0,80.0,74.0,3.4879,3.2471,687895.0,739110.0,149.98,103.38,,11150224384,NO,144.53,139.41,123.85,141.14,128.67,11691,0.0,486316,NO,NO,2016-12-06,6362900,-2.11
1322,WCLD,38.2,37.96,681537.0,ETF,ETF,81.0,90.0,92.0,90.0,1.3721,1.221,1061329.0,996390.0,38.86,23.89,,0,NO,34.72,32.84,31.49,33.14,30.18,1737,0.0,681537,NO,NO,2026-02-26,4204300,-1.7
1337,GOOGL,362.43,377.65,46331184.0,Communication Services,Internet Content & Information,81.0,20.0,12.0,50.0,14.1986,10.8821,32892332.0,36467730.0,408.61,193.67,,4432495378432,NO,348.96,357.82,328.1,353.58,340.29,5525,0.0,46331184,YES,NO,2006-01-20,1643023332,-11.3
1339,JLL,373.24,367.86,226496.0,Real Estate,Real Estate Services,81.0,91.0,86.0,70.0,10.5999,9.2585,392945.0,428670.0,373.27,259.83,,17171914752,NO,336.94,316.23,319.47,324.43,319.16,7308,0.29,226496,NO,NO,2009-06-11,7774800,-0.01
1347,DXJ,176.26,174.1,166749.0,ETF,ETF,81.0,40.0,70.0,70.0,3.2336,2.115,344155.0,423790.0,180.48,120.19,,0,NO,175.0,173.81,158.2,174.26,166.04,5065,0.0,166749,NO,NO,2013-05-23,29200300,-2.34
1351,PKG,256.01,255.48,431123.0,Consumer Cyclical,Packaging & Containers,81.0,89.0,84.0,73.0,8.0332,7.9475,686059.0,960760.0,258.81,191.13,,22810144768,NO,239.25,232.87,218.15,237.79,226.01,6669,0.0,431123,NO,NO,2017-07-25,22606500,-1.08
1354,LYV,183.52,183.7,1012533.0,Communication Services,Entertainment,81.0,31.0,86.0,88.0,5.0091,4.8127,2544426.0,2423790.0,188.0,125.34,,42752729088,NO,180.34,175.54,156.54,176.48,162.8,5186,0.0,1012533,NO,NO,2019-12-20,27143600,-2.38
1356,MANH,192.08,189.42,1228278.0,Technology,Software - Application,81.0,96.0,94.0,92.0,11.4191,8.8034,714139.0,1155310.0,220.72,119.06,,11199218688,NO,168.34,153.41,155.51,156.49,147.34,7115,0.0,1228550,NO,NO,2002-07-09,41219600,-12.98
1363,CCK,122.14,121.66,834660.0,Consumer Cyclical,Packaging & Containers,80.0,87.0,90.0,59.0,3.4864,3.3129,1159927.0,1360400.0,122.44,89.21,,13284008960,NO,116.34,107.86,103.95,110.43,106.21,11691,0.07,834660,NO,NO,2023-06-16,20479800,-0.25
1376,Q,135.64,141.67,2032856.0,Technology,Semiconductor Equipment & Materials,80.0,12.0,12.0,90.0,7.5331,6.3984,2077786.0,2065440.0,177.28,70.5,,28394768384,NO,136.22,147.15,,144.37,130.35,194,0.0,2032856,NO,NO,2025-11-03,10626200,-23.49
1379,SPG,224.81,225.9,1735355.0,Real Estate,REIT - Retail,80.0,21.0,78.0,80.0,4.135,3.8471,1937547.0,1324320.0,238.5,163.29,,0,NO,226.91,219.71,197.61,222.51,204.83,8215,0.0,1735355,NO,NO,2009-05-07,29396654,-5.74
1381,SSO,71.12,71.39,3410428.0,ETF,ETF,80.0,80.0,79.0,82.0,1.7289,1.4646,3338422.0,2800070.0,72.42,48.63,,0,NO,67.42,67.28,60.65,67.04,61.93,5062,0.0,3410428,NO,NO,2008-11-20,2931585600,-1.8
1386,GPN,87.48,88.25,4159927.0,Industrials,Specialty Business Services,80.0,92.0,91.0,88.0,3.4021,3.0886,3732785.0,2940060.0,90.64,61.16,2026-08-05,0,NO,81.63,74.66,74.5,75.57,72.79,6426,0.0,4159927,NO,NO,2016-04-22,36730000,-3.49
1387,EPOL,43.68,44.07,998096.0,ETF,ETF,80.0,90.0,80.0,73.0,0.635,0.4607,422183.0,493960.0,43.85,30.84,,0,NO,41.4,40.33,37.35,40.55,38.61,4073,0.0,998846,NO,NO,2025-08-21,2401800,-0.39
1393,GOOG,360.13,375.35,29049339.0,Communication Services,Internet Content & Information,80.0,22.0,13.0,47.0,13.8898,10.6516,22427803.0,24664980.0,404.47,194.47,,4404366802944,NO,347.98,355.91,327.3,351.93,338.85,5525,0.0,29049339,YES,NO,2006-01-20,1650832619,-10.96
1397,HQY,104.41,104.97,554197.0,Healthcare,Health Information Services,80.0,85.0,92.0,87.0,3.2368,3.0454,943516.0,723770.0,106.42,72.76,,8728901632,NO,98.61,92.64,88.72,93.77,85.93,3021,0.0,554197,NO,NO,2018-09-14,12317600,-1.89
1398,MIDD,135.34,138.78,446214.0,Industrials,Specialty Industrial Machinery,80.0,13.0,89.0,58.0,3.8754,3.7836,775399.0,427740.0,148.55,89.16,,6119329792,NO,134.08,132.49,118.96,134.28,124.31,9821,0.0,448362,NO,NO,1997-10-30,10934920,-8.89
1403,KBWB,98.67,98.33,1964158.0,ETF,ETF,80.0,61.0,83.0,66.0,1.605,1.4593,1713049.0,1444920.0,99.36,71.61,,0,NO,96.75,93.61,85.41,94.7,87.48,3710,0.0,1964158,NO,NO,2021-07-19,19929800,-0.69
1404,MMM,182.08,181.45,2100197.0,Industrials,Conglomerates,80.0,93.0,92.0,78.0,5.165,4.3207,3901770.0,4782270.0,184.9,139.34,,93902741504,NO,169.19,162.47,159.51,164.55,157.58,16256,0.0,2100197,NO,NO,2022-08-29,60436750,-1.53
1420,FTXR,45.52,45.765,48406.0,ETF,ETF,80.0,49.0,80.0,60.0,0.7446,0.6831,204011.0,472090.0,46.17,32.37,,0,NO,45.05,44.88,40.64,44.96,42.12,2480,0.0,48406,NO,NO,2026-02-27,30818500,-1.41
1428,CR,223.07,224.1,320548.0,Industrials,Specialty Industrial Machinery,80.0,57.0,92.0,78.0,7.866,7.1007,522265.0,620180.0,230.5,159.58,,12893526016,NO,218.82,209.78,192.89,214.63,195.1,841,0.0,320548,NO,NO,2026-01-27,1887900,-3.22
1431,EMXC,95.09,95.47,1818182.0,ETF,ETF,80.0,17.0,43.0,78.0,2.5749,1.956,2884380.0,2797440.0,107.12,62.71,,0,NO,93.4,97.49,84.13,96.56,89.22,2269,0.0,1818182,NO,NO,2025-05-20,58238900,-11.23
1432,AAPL,311.0,309.38,44254454.0,Technology,Consumer Electronics,80.0,37.0,74.0,76.0,9.7034,7.5749,57053221.0,60811030.0,344.57,205.59,,4538790051840,NO,323.72,309.65,278.86,309.09,282.44,11503,0.0,44330978,YES,NO,2000-09-29,7421640800,-9.74
