Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
863,GM,88.86,88.4,3600846.0,Consumer Cyclical,Auto Manufacturers,87.0,95.0,86.0,46.0,2.925,2.7436,7949287.0,9219790.0,91.85,51.88,,80369565696,NO,80.72,80.5,77.39,80.57,78.95,3947,0.51,3600846.0,NO,NO,2010-11-18,457044300.0,-3.26
864,ABVX,124.92,124.33,1231733.0,Healthcare,Biotechnology,87.0,16.0,72.0,70.0,5.6092,5.4842,2082870.0,996830.0,148.83,67.09,,10888111104,NO,133.0,118.54,116.83,119.92,118.73,696,0.0,1232638.0,NO,NO,2025-07-23,27831900.0,-16.07
865,FDX,307.4,308.55,925374.0,Industrials,Integrated Freight & Logistics,87.0,29.0,16.0,84.0,7.2229,7.0243,2056567.0,1583820.0,345.37,174.13,,72725053440,NO,312.56,320.45,276.22,320.89,301.38,12176,0.0,925374.0,NO,NO,2022-09-16,42444558.0,-10.99
868,WCC,343.49,342.67,585299.0,Industrials,Industrial Distribution,87.0,87.0,27.0,82.0,14.8207,12.7393,659022.0,793510.0,377.9,197.96,,16729643008,NO,328.64,343.62,295.63,342.17,314.62,6847,0.0,585299.0,NO,NO,2023-06-16,7823100.0,-9.11
869,GL,182.25,182.98,868676.0,Financial Services,Insurance - Life,87.0,63.0,88.0,90.0,4.6857,4.0107,641906.0,796090.0,191.55,127.85,,14150757376,NO,179.64,170.66,148.53,172.94,154.26,11550,0.0,868676.0,NO,NO,2024-04-11,36577500.0,-4.86
872,R,256.42,258.17,180570.0,Industrials,Rental & Leasing Services,87.0,22.0,46.0,91.0,8.1854,7.8768,397829.0,429420.0,284.25,157.67,,9832904704,NO,266.55,263.64,215.81,264.62,231.09,11740,0.0,180570.0,NO,NO,2017-06-16,9940400.0,-9.79
877,XPO,200.97,199.26,924607.0,Industrials,Trucking,87.0,25.0,11.0,91.0,7.6446,7.3561,1474388.0,1156980.0,232.05,116.68,,0,NO,208.37,210.38,180.86,210.57,198.25,5740,0.0,924607.0,NO,NO,2018-12-13,114758560.0,-13.39
885,RS,406.1,401.02,190860.0,Basic Materials,Steel,87.0,90.0,83.0,85.0,12.0639,11.8575,353796.0,411690.0,419.83,260.31,,20732622848,NO,391.88,390.46,330.43,393.18,350.5,8021,0.0,190860.0,NO,NO,2007-04-19,5155700.0,-3.27
887,ENS,186.05,184.75,332254.0,Industrials,Electrical Equipment & Parts,87.0,5.0,8.0,39.0,9.2627,7.7699,520911.0,454440.0,244.3,88.76,,6782662656,NO,196.21,215.23,178.34,211.49,194.22,5535,0.0,332254.0,NO,NO,2016-08-25,6830000.0,-23.84
889,GRMN,293.78,297.55,884702.0,Technology,Scientific & Technical Instruments,87.0,97.0,88.0,93.0,10.8264,9.9421,900180.0,1339350.0,304.0,186.67,,56656220160,NO,251.99,242.98,229.34,244.48,236.84,6447,0.0,884702.0,NO,NO,2006-08-02,31320800.0,-3.36
898,AIA,133.46,131.64,1351011.0,ETF,ETF,86.0,28.0,75.0,84.0,4.2543,3.055,526585.0,492360.0,150.83,81.52,,0,NO,133.86,138.02,115.27,137.14,122.44,4702,0.0,1351011.0,NO,NO,2021-03-08,4956000.0,-11.52
902,IQV,235.02,237.79,934084.0,Healthcare,Diagnostics & Research,86.0,95.0,97.0,36.0,9.3064,7.2879,1674420.0,1777700.0,251.36,154.5,,38684291072,NO,213.48,193.95,197.46,197.03,187.89,3327,0.0,934084.0,NO,NO,2017-08-28,34428200.0,-6.5
906,JNJ,256.35,255.82,4552080.0,Healthcare,Drug Manufacturers - General,86.0,61.0,82.0,75.0,6.6964,6.015,8271317.0,8405180.0,274.9,164.79,,617777463296,NO,257.79,245.2,226.43,247.48,237.67,16253,0.07,4552080.0,NO,NO,2023-08-21,151319500.0,-6.75
908,BIIB,202.95,207.93,1025431.0,Healthcare,Drug Manufacturers - General,86.0,24.0,75.0,79.0,9.0278,8.4543,1243848.0,1112400.0,219.72,124.56,,29986674688,NO,202.76,200.52,183.35,203.04,190.88,8780,0.0,1025431.0,NO,NO,2005-02-28,117940000.0,-7.63
913,RSPT,60.42,60.08,587075.0,ETF,ETF,86.0,19.0,84.0,88.0,1.5086,1.3564,699359.0,671170.0,67.49,40.29,,0,NO,60.61,62.01,51.19,61.8,53.52,4962,0.0,587075.0,NO,NO,2023-05-09,18775000.0,-10.48
920,ARTY,66.65,66.25,532714.0,ETF,ETF,86.0,10.0,75.0,87.0,2.8723,2.2633,851888.0,602720.0,81.85,40.56,,0,NO,68.14,71.61,56.66,71.21,59.94,2033,0.0,532714.0,NO,NO,2026-03-12,3072000.0,-18.57
922,CMI,634.2,632.98,891188.0,Industrials,Specialty Industrial Machinery,86.0,13.0,16.0,65.0,26.0129,23.2043,1034758.0,947360.0,737.76,354.68,,87512670208,NO,656.31,668.74,579.54,664.51,618.04,13474,0.0,891188.0,NO,NO,2007-04-27,31219200.0,-14.04
924,FTXH,38.89,39.301,43060.0,ETF,ETF,86.0,69.0,86.0,79.0,0.8829,0.7852,561054.0,3386240.0,42.87,25.79,,0,NO,38.73,37.01,34.12,37.4,35.22,2477,0.0,43060.0,NO,NO,2026-07-24,31305000.0,-9.28
928,MPWR,1426.03,1316.1801,1545412.0,Technology,Semiconductors,86.0,87.0,9.0,85.0,93.31,72.6086,921848.0,969920.0,1714.09,711.46,,70060859392,NO,1337.65,1445.76,1210.83,1421.43,1307.9,5457,0.0,1545412.0,NO,NO,2021-02-11,10003300.0,-16.81
929,TSM,404.25,403.31,11904676.0,Technology,Semiconductors,86.0,10.0,52.0,83.0,17.7936,14.7729,14338701.0,15898230.0,479.0,223.7,,2096632168448,NO,415.14,425.33,357.29,422.63,381.74,7246,0.0,11904676.0,YES,NO,2025-01-27,68667500.0,-15.61
933,ODFL,212.14,212.47,1616031.0,Industrials,Trucking,86.0,26.0,39.0,86.0,8.1086,7.8714,1877909.0,1825160.0,252.03,126.01,,44118392832,NO,226.25,226.35,188.18,227.75,206.09,8753,0.0,1616031.0,NO,NO,2019-12-06,46467600.0,-15.83
943,EXPD,167.89,167.01,786525.0,Industrials,Integrated Freight & Logistics,86.0,59.0,84.0,49.0,3.7993,3.5479,1252990.0,1238060.0,183.52,112.95,,21958522880,NO,173.36,166.42,151.46,167.27,156.84,10542,0.04,786525.0,NO,NO,2007-10-09,36802800.0,-8.52
953,BURL,368.48,372.19,376081.0,Consumer Cyclical,Apparel Retail,86.0,95.0,86.0,88.0,12.1675,11.7118,803638.0,677220.0,378.33,240.49,,23151699968,NO,344.68,332.47,306.05,334.17,319.7,3226,0.0,376081.0,NO,NO,2013-10-02,15051500.0,-2.6
955,CHAT,81.96,80.18,762555.0,ETF,ETF,86.0,7.0,67.0,89.0,4.0595,3.0563,748438.0,729340.0,105.2,49.39,,0,NO,85.29,91.36,72.05,90.52,76.0,803,0.0,762555.0,NO,NO,2026-06-05,1714000.0,-22.09
956,NTRS,182.19,182.51,1179051.0,Financial Services,Asset Management,86.0,78.0,79.0,85.0,4.6457,4.3036,1069646.0,1295010.0,191.6,121.12,,22378715136,NO,182.73,175.99,151.13,176.37,158.66,11688,0.0,1179051.0,NO,NO,1998-01-29,16895600.0,-4.91
960,LAMR,159.96,160.65,530918.0,Real Estate,REIT - Specialty,86.0,70.0,87.0,87.0,3.15,3.0536,673925.0,622910.0,166.33,113.66,,16231958528,NO,160.03,155.57,136.98,155.85,141.99,7546,0.0,530918.0,NO,NO,2007-10-05,10761600.0,-3.83
976,COKE,187.9,189.83,298765.0,Consumer Defensive,Beverages - Non-Alcoholic,85.0,24.0,12.0,88.0,6.1093,5.8071,597640.0,432210.0,219.65,110.4,,12507430912,NO,182.77,182.1,172.87,183.89,181.97,13474,0.0,298765.0,NO,NO,2022-07-19,9896000.0,-14.45
993,CPAY,382.11,390.12,299280.0,Technology,Software - Infrastructure,85.0,93.0,92.0,83.0,11.0521,10.3043,623558.0,548290.0,395.49,252.84,,24975441920,NO,367.11,356.23,320.8,356.77,333.32,3929,0.0,299280.0,NO,NO,2018-06-19,19807400.0,-3.38
998,GE,360.07,355.04,3048624.0,Industrials,Aerospace & Defense,85.0,21.0,92.0,85.0,11.0185,10.2685,4822283.0,3877980.0,382.97,261.71,,373595144192,NO,354.95,345.16,315.09,351.31,320.7,16253,0.34,3048624.0,NO,NO,2009-03-04,157102606.0,-5.98
1001,ROK,480.08,471.01,921537.0,Industrials,Specialty Industrial Machinery,85.0,42.0,88.0,75.0,14.6414,13.2086,807132.0,698630.0,497.36,305.44,,53420396544,NO,466.49,463.64,411.41,465.56,423.81,11235,1.63,921537.0,NO,NO,2009-04-08,8355000.0,-3.47
1010,KTB,83.74,83.84,483284.0,Consumer Cyclical,Apparel Manufacturing,85.0,48.0,85.0,93.0,2.9918,2.8646,838129.0,568810.0,88.96,53.55,,4628507136,NO,85.23,79.42,72.11,80.58,71.99,1805,0.0,483284.0,NO,NO,2020-05-29,15833400.0,-5.87
1015,CF,125.19,125.77,1653753.0,Basic Materials,Agricultural Inputs,85.0,95.0,45.0,91.0,4.2411,3.5482,2766351.0,2154040.0,141.96,75.42,,19232849920,NO,121.04,114.86,103.11,114.31,111.94,5275,0.0,1653753.0,NO,NO,2009-02-25,86849000.0,-11.81
1016,CHRD,140.38,138.25,817500.0,Energy,Oil & Gas E&P,85.0,97.0,19.0,93.0,4.635,3.8129,799959.0,751610.0,151.95,84.25,,7903279616,NO,127.99,129.3,114.5,127.93,123.64,4055,0.84,817500.0,NO,NO,2020-04-23,342073100.0,-7.61
1019,SPG,229.37,230.44,745712.0,Real Estate,REIT - Retail,85.0,74.0,83.0,85.0,4.117,3.8092,1908570.0,1346040.0,238.5,159.7,,0,NO,226.48,218.38,196.87,220.52,203.49,8212,0.0,745712.0,NO,NO,2009-05-07,29396654.0,-3.83
1027,FMX,127.99,126.76,559072.0,Consumer Defensive,Beverages - Brewers,85.0,48.0,77.0,85.0,4.7579,4.5343,540319.0,534620.0,141.47,83.08,,43603820544,NO,128.64,126.08,111.16,126.77,116.82,7100,0.09,559072.0,NO,NO,2009-10-02,12850500.0,-9.53
1031,WELL,234.44,235.63,3689897.0,Real Estate,REIT - Healthcare Facilities,85.0,68.0,76.0,88.0,5.8429,5.7293,3457624.0,2919170.0,255.2,161.26,,168930902016,NO,239.74,223.98,204.15,225.79,210.79,11686,0.0,3689897.0,NO,NO,2011-03-02,24268600.0,-8.13
1041,JETS,31.28,31.68,5245482.0,ETF,ETF,85.0,15.0,91.0,70.0,0.801,0.6531,3279219.0,2463340.0,33.98,22.91,,0,NO,31.23,30.4,27.68,30.82,28.33,2830,0.0,5245482.0,NO,NO,2021-12-06,33592800.0,-7.95
1054,UDOW,70.1,69.07,2368205.0,ETF,ETF,84.0,48.0,86.0,79.0,2.3786,2.0743,2215775.0,1577580.0,74.21,44.37,,0,NO,69.95,67.94,60.26,68.38,61.77,4142,1.37,2368205.0,NO,NO,2020-03-25,67061200.0,-5.54
1063,IMO,129.57,128.8,887681.0,Energy,Oil & Gas Integrated,84.0,95.0,20.0,86.0,3.1889,2.7354,565843.0,473610.0,139.44,81.87,2026-07-31,64427130880,NO,123.44,121.43,111.64,120.24,119.63,11688,0.5,887681.0,NO,NO,1990-12-03,39995100.0,-7.08
1067,ECG,125.43,122.94,578970.0,Industrials,Engineering & Construction,84.0,4.0,7.0,92.0,8.0611,6.77,643108.0,502540.0,171.58,68.51,,6402148864,NO,131.98,144.14,116.5,142.45,126.72,440,0.0,578970.0,NO,NO,2025-05-14,3734500.0,-26.9
1071,ADI,367.41,366.67,3513679.0,Technology,Semiconductors,84.0,16.0,11.0,79.0,13.808,11.7309,4795996.0,4408240.0,445.91,218.37,,0,NO,379.37,397.59,331.24,394.18,361.16,11688,0.0,3513679.0,NO,NO,2006-08-11,27748000.0,-17.6
1073,BITI,25.63,24.88,1390822.0,ETF,ETF,84.0,18.0,82.0,60.0,0.6364,0.4414,1517443.0,932630.0,30.93,16.57,,0,NO,25.16,25.77,24.02,26.24,25.18,1032,1.81,1390822.0,NO,NO,2026-02-05,11169600.0,-17.14
1076,AAPL,308.91,333.43,127398021.0,Technology,Consumer Electronics,84.0,82.0,85.0,84.0,9.9021,7.5179,55602675.0,51620930.0,344.57,201.5,,4537070911488,NO,324.37,309.5,277.96,309.19,280.72,11500,0.0,127398021.0,YES,NO,2000-09-29,7421640800.0,-10.35
1078,NBIX,166.8,185.5,4582490.0,Healthcare,Drug Manufacturers - Specialty & Generic,84.0,42.0,93.0,85.0,6.4821,6.3286,1223856.0,1226110.0,186.12,122.14,,16771737600,NO,175.76,167.35,145.91,167.36,145.82,7595,0.0,4582490.0,NO,NO,2006-05-16,46749600.0,-10.38
1083,VIST,70.45,68.57,956447.0,Energy,Oil & Gas E&P,84.0,93.0,16.0,80.0,2.8346,2.5245,1004304.0,1009380.0,81.44,31.63,,7835266048,NO,65.53,68.61,59.64,68.31,65.01,1763,1.36,956447.0,NO,NO,2025-10-27,8095000.0,-13.49
1088,MS,210.42,210.06,4719052.0,Financial Services,Capital Markets,84.0,41.0,81.0,79.0,8.1114,7.4786,5962185.0,5893910.0,232.25,136.17,,330780246016,NO,217.15,214.38,184.4,214.58,190.27,8417,0.0,4719052.0,NO,NO,2008-09-17,329786100.0,-9.4
1092,CFR,166.34,163.49,661387.0,Financial Services,Banks - Regional,84.0,86.0,86.0,84.0,3.6093,3.481,605925.0,729060.0,169.09,119.0,,10445661184,NO,160.92,151.02,138.24,152.86,143.52,11688,0.8,661387.0,NO,NO,1991-07-25,4072400.0,-1.63
1094,RTX,215.22,214.38,3413380.0,Industrials,Aerospace & Defense,84.0,93.0,91.0,62.0,6.0718,5.3539,5472232.0,6278810.0,221.34,150.61,,290064498688,NO,202.43,190.44,187.85,193.45,193.23,16190,0.0,3413380.0,NO,NO,2001-09-17,63223768.0,-2.76
1097,URI,1079.26,1068.63,381112.0,Industrials,Rental & Leasing Services,84.0,25.0,83.0,92.0,43.1884,38.8363,514080.0,619910.0,1177.67,701.59,,67175829504,NO,1074.58,1061.18,903.38,1079.64,930.93,7197,0.73,381112.0,NO,NO,2007-11-14,36409300.0,-8.36
1103,AMBA,86.0,74.09,9036432.0,Technology,Semiconductor Equipment & Materials,84.0,26.0,92.0,90.0,6.7136,6.3507,1675611.0,1827650.0,96.69,48.3,,3772663808,NO,71.6,72.93,70.48,70.71,66.29,3470,3.58,9037920.0,YES,NO,2015-06-22,25072600.0,-11.06
1104,DXCM,83.45,74.54,11764839.0,Healthcare,Medical Devices,84.0,96.0,96.0,75.0,3.375,2.8118,5691222.0,4323850.0,84.7,54.11,,32201099264,NO,74.55,73.13,67.75,74.24,69.36,5358,7.31,11764839.0,YES,NO,2017-09-28,123168400.0,-1.48
1105,EOG,148.69,145.51,2727209.0,Energy,Oil & Gas E&P,84.0,95.0,70.0,91.0,3.7536,3.1243,3569138.0,2826630.0,151.87,101.59,,79196536832,NO,140.15,137.35,123.96,137.02,130.89,9273,0.91,2727209.0,NO,NO,2000-11-01,85014000.0,-2.09
1113,UMBF,145.73,145.51,680893.0,Financial Services,Banks - Regional,84.0,51.0,86.0,78.0,3.5418,3.3554,694391.0,702530.0,149.98,103.38,,11067836416,NO,144.05,138.41,123.35,139.58,127.83,11688,0.08,690388.0,NO,NO,2016-12-06,6362900.0,-2.83
1118,CLSE,33.99,33.91,346676.0,ETF,ETF,84.0,59.0,78.0,84.0,0.405,0.3812,286606.0,437040.0,34.76,23.62,,0,NO,33.88,33.86,29.72,33.87,30.87,1114,0.0,346676.0,NO,NO,2025-03-06,1165300.0,-2.22
1123,UNP,292.13,289.46,2450205.0,Industrials,Railroads,83.0,83.0,77.0,87.0,7.88,6.9736,2963711.0,3858210.0,315.99,210.84,,173547290624,NO,292.34,277.35,250.7,280.33,260.77,11740,0.08,2450205.0,NO,NO,2009-11-03,39411400.0,-7.55
1125,DLTR,127.21,128.57,1502886.0,Consumer Defensive,Discount Stores,83.0,82.0,94.0,65.0,4.1764,3.8943,3690119.0,2450990.0,142.4,84.71,,24446529536,NO,124.77,116.56,113.48,119.73,115.15,7903,0.0,1502886.0,NO,NO,2000-12-19,96293700.0,-10.67
1126,GOOG,356.65,333.68,30351093.0,Communication Services,Internet Content & Information,83.0,45.0,14.0,53.0,13.2363,10.4695,22131804.0,22419750.0,404.47,188.7,,4361806151680,NO,346.94,356.7,325.51,353.56,337.82,5522,1.92,30351093.0,YES,NO,2006-01-20,1650832619.0,-11.82
1127,QTUM,141.25,140.31,263541.0,ETF,ETF,83.0,7.0,69.0,83.0,4.91,4.0514,725543.0,421940.0,170.0,89.23,,0,NO,145.4,154.06,125.91,152.97,132.07,1986,0.0,263541.0,NO,NO,2025-01-08,2103300.0,-16.91
1128,TPR,152.37,152.58,1182739.0,Consumer Cyclical,Luxury Goods,83.0,84.0,67.0,84.0,4.445,4.2829,2673253.0,1983540.0,161.97,92.62,,30785552384,NO,143.61,143.72,134.89,144.39,142.92,6491,0.0,1182739.0,NO,NO,2013-01-23,50973600.0,-5.93
1129,IEX,230.45,233.77,1204755.0,Industrials,Specialty Industrial Machinery,83.0,72.0,70.0,79.0,6.1386,5.8518,712891.0,844950.0,243.8,157.25,,16988749824,NO,224.04,220.49,197.7,222.14,208.1,9359,0.0,1204755.0,NO,NO,2019-08-08,17655100.0,-5.48
1133,GOOGL,356.13,333.66,46347613.0,Communication Services,Internet Content & Information,83.0,34.0,13.0,53.0,13.2464,10.4457,32282303.0,33416130.0,408.61,187.82,,4355446800384,NO,348.05,358.74,326.27,355.37,339.17,5522,2.35,46347613.0,YES,NO,2006-01-20,1643023332.0,-12.84
1138,XOP,177.4,174.87,2145387.0,ETF,ETF,83.0,94.0,37.0,89.0,4.3921,3.6943,3619577.0,3331350.0,190.36,121.46,,0,NO,167.69,164.37,151.66,163.82,161.01,5058,0.34,2145387.0,NO,NO,2020-04-09,36283300.0,-6.81
1142,MEDP,577.11,578.3,254810.0,Healthcare,Diagnostics & Research,83.0,85.0,95.0,24.0,27.2931,22.6838,345701.0,504750.0,677.9,373.0,,16108095488,NO,554.2,504.31,518.04,516.8,495.25,2506,0.0,254810.0,NO,NO,2018-12-31,5652000.0,-14.87
1144,RVTY,112.52,113.54,952306.0,Healthcare,Diagnostics & Research,83.0,45.0,94.0,48.0,3.7507,3.6493,1528445.0,1595560.0,118.3,81.22,,12552706048,NO,111.26,106.02,98.92,107.48,99.94,13474,0.0,952306.0,NO,NO,2002-03-01,16194000.0,-4.89
1148,DXJ,173.63,174.91,192513.0,ETF,ETF,83.0,36.0,74.0,78.0,2.8707,2.0564,338387.0,442210.0,180.48,116.71,,0,NO,175.42,173.56,157.55,173.78,165.24,5062,0.0,192513.0,NO,NO,2013-05-23,29200300.0,-3.8
1158,NSP,50.61,54.03,814036.0,Industrials,Staffing & Employment Services,83.0,94.0,96.0,87.0,3.0211,2.7546,763756.0,721390.0,57.41,18.57,,0,NO,48.74,41.36,35.91,42.35,34.92,7422,0.0,814036.0,NO,NO,1999-01-28,17205200.0,-11.84
1163,EBAY,114.01,113.52,2883556.0,Consumer Cyclical,Internet Retail,83.0,72.0,80.0,85.0,3.1029,2.9164,4654130.0,3850610.0,119.31,78.03,,50620440576,NO,113.6,111.63,96.6,111.08,100.81,7005,0.23,2883556.0,NO,NO,1998-11-10,577698739.0,-4.44
1177,JBL,315.05,308.52,1266628.0,Technology,Electronic Components,83.0,4.0,14.0,89.0,15.2386,12.9164,1347750.0,1105320.0,428.93,189.6,,33013170176,NO,316.31,347.81,278.17,343.33,302.66,8369,0.0,1266628.0,NO,NO,2014-11-04,36679300.0,-26.55
1178,PNC,249.87,248.71,1440389.0,Financial Services,Banks - Regional,83.0,41.0,83.0,72.0,4.6343,4.4171,2035132.0,1759130.0,256.49,176.88,,99698130944,NO,251.25,239.29,216.54,241.93,225.94,12781,0.42,1440389.0,NO,NO,2010-02-03,74680900.0,-2.58
1187,MAR,372.83,375.48,1551701.0,Consumer Cyclical,Lodging,83.0,63.0,56.0,81.0,7.9311,7.3468,1480456.0,1358760.0,410.98,253.76,,0,NO,372.61,378.93,335.06,380.67,353.64,7134,0.0,1551701.0,NO,NO,2020-03-18,25881800.0,-9.28
1194,MTB,246.29,247.0,1144741.0,Financial Services,Banks - Regional,83.0,68.0,83.0,72.0,4.8593,4.4871,1107072.0,1178530.0,255.0,174.76,,35695546368,NO,245.99,233.29,213.05,235.92,221.7,11688,0.0,1144741.0,NO,NO,2010-10-07,16449400.0,-3.42
1200,TNET,65.83,71.67,478182.0,Industrials,Staffing & Employment Services,82.0,97.0,96.0,75.0,3.3907,3.0279,400448.0,436480.0,73.08,33.61,,3024536064,NO,60.53,52.28,50.56,53.28,47.58,3105,0.0,478182.0,NO,NO,2014-03-27,14207100.0,-9.92
1209,UTHR,517.71,525.82,396509.0,Healthcare,Drug Manufacturers - Specialty & Generic,82.0,16.0,11.0,71.0,11.7857,11.7857,486233.0,414330.0,609.35,283.01,,25783056384,NO,534.68,544.38,514.39,541.67,528.85,6822,0.0,396509.0,NO,NO,2007-11-01,29067800.0,-15.04
1210,FANG,202.95,199.77,1632861.0,Energy,Oil & Gas E&P,82.0,95.0,30.0,87.0,6.105,5.0164,2383622.0,1888810.0,214.51,134.3,,57092534272,NO,193.02,191.79,173.66,189.82,183.87,3468,0.0,1632861.0,NO,NO,2018-11-30,33049700.0,-5.39
1215,FCFS,204.01,201.94,354787.0,Financial Services,Credit Services,82.0,14.0,14.0,84.0,9.7229,9.5329,455185.0,565460.0,235.97,128.9,,8848280576,NO,210.88,217.43,189.28,216.3,202.4,8849,0.0,355654.0,NO,NO,2019-09-20,6973400.0,-13.54
1227,IHF,56.38,56.75,296978.0,ETF,ETF,82.0,35.0,87.0,86.0,1.0967,1.0532,499817.0,611950.0,58.3,40.57,,0,NO,56.88,54.31,48.99,54.76,49.19,5091,0.0,296978.0,NO,NO,2009-08-06,8205000.0,-3.29
1229,PCAR,132.68,133.76,3031047.0,Industrials,Farm & Heavy Construction Machinery,82.0,90.0,82.0,62.0,3.7729,3.7257,3215162.0,4265750.0,139.24,92.25,,69838102528,NO,128.08,121.06,115.93,122.04,120.77,11688,0.0,3031047.0,NO,NO,1999-12-17,86796563.0,-4.71
1231,IBKR,87.99,90.48,4146915.0,Financial Services,Capital Markets,82.0,16.0,81.0,80.0,3.8757,3.3364,4879401.0,4928460.0,97.84,58.95,,149250588672,NO,92.68,90.29,76.02,90.37,79.6,4841,0.0,4146915.0,NO,NO,2025-08-27,98998600.0,-10.07
1239,WSM,228.66,233.32,576680.0,Consumer Cyclical,Specialty Retail,82.0,53.0,93.0,72.0,6.845,6.3229,1164174.0,853780.0,244.65,165.51,,26923939840,NO,225.07,219.25,198.44,223.13,203.62,10852,0.0,576680.0,NO,NO,1996-01-09,42896000.0,-6.54
1243,MDB,337.48,325.88,1056653.0,Technology,Software - Infrastructure,82.0,15.0,95.0,12.0,18.3332,17.845,1995338.0,1274480.0,444.72,198.47,,27144167424,NO,328.92,335.27,333.38,332.08,316.98,2206,0.96,1056653.0,NO,NO,2025-08-27,20747000.0,-24.11
1252,GS,1018.38,1024.86,1191921.0,Financial Services,Capital Markets,82.0,47.0,80.0,64.0,45.6235,39.155,2179519.0,2061360.0,1153.99,694.05,,0,NO,1060.9,1049.39,916.48,1046.42,949.48,6853,0.0,1191921.0,NO,NO,2008-09-18,114590700.0,-11.75
1273,TXRH,205.44,208.22,492546.0,Consumer Cyclical,Restaurants,81.0,87.0,93.0,73.0,5.2716,4.8473,1147843.0,840140.0,210.24,153.83,,13503492096,NO,194.58,184.4,175.61,187.28,179.0,5490,0.0,492546.0,NO,NO,2004-10-05,13656000.0,-2.28
1276,PFGC,114.39,114.75,867171.0,Consumer Defensive,Food Distribution,81.0,67.0,93.0,81.0,2.8756,2.6956,1712982.0,1585300.0,117.47,80.82,,17969508352,NO,112.81,106.2,96.15,107.75,97.02,2724,0.0,867171.0,NO,NO,2021-09-02,24592100.0,-2.62
1278,FESM,46.63,46.83,848431.0,ETF,ETF,81.0,24.0,75.0,80.0,0.6407,0.6014,751025.0,818770.0,48.62,31.72,,0,NO,47.17,46.52,41.12,46.63,42.59,675,0.0,848431.0,NO,NO,2025-03-07,5100800.0,-4.09
1279,SPXL,268.2,262.91,2429675.0,ETF,ETF,81.0,41.0,78.0,81.0,8.9471,7.7229,1994920.0,1731670.0,289.0,168.04,,0,NO,268.44,269.53,233.49,268.01,239.11,4460,1.13,2429675.0,NO,NO,2009-03-11,447939600.0,-7.2
1281,APH,160.7,159.82,7608736.0,Technology,Electronic Components,81.0,14.0,79.0,61.0,7.42,6.2993,9629735.0,7454900.0,178.52,102.76,,0,NO,156.03,153.92,142.13,155.73,144.67,8742,0.0,7608736.0,NO,NO,1997-01-23,220096000.0,-9.98
1282,HEI,356.36,354.17,449908.0,Industrials,Aerospace & Defense,81.0,39.0,94.0,61.0,10.2868,9.8232,634056.0,444760.0,369.48,256.11,,49796927488,NO,349.74,339.47,317.93,345.52,318.83,11688,0.0,449908.0,NO,NO,1981-06-10,14352453.0,-3.55
1288,AMGN,385.16,387.64,1927666.0,Healthcare,Drug Manufacturers - General,81.0,86.0,82.0,74.0,10.1721,9.5278,2731753.0,2696310.0,398.0,269.77,,207874048000,NO,370.76,355.74,343.83,360.25,354.01,10865,0.0,1927666.0,NO,NO,1998-12-21,309017200.0,-3.23
1290,JCI,146.66,143.88,2627315.0,Industrials,Building Products & Equipment,81.0,64.0,43.0,85.0,4.8721,4.4836,4205796.0,3588670.0,151.18,103.07,,88838045696,NO,142.22,142.13,130.7,141.99,136.37,9784,1.91,2627315.0,NO,NO,2009-03-16,269590295.0,-2.99
1294,ABBV,250.94,257.41,4875605.0,Healthcare,Drug Manufacturers - General,81.0,49.0,89.0,77.0,6.4043,5.5593,6768979.0,5422350.0,267.47,189.79,2026-07-31,443359002624,NO,253.84,238.07,224.69,241.65,224.25,3415,0.0,4875605.0,NO,NO,2014-10-15,122740200.0,-6.18
1300,WEX,186.96,186.4,415639.0,Technology,Software - Infrastructure,81.0,98.0,92.0,83.0,7.5807,7.175,677733.0,1118460.0,191.38,125.29,,6371898368,NO,165.74,150.66,152.78,152.56,154.55,5397,0.0,415639.0,NO,NO,2005-02-16,16649800.0,-2.31
1302,Q,131.18,130.52,1272135.0,Technology,Semiconductor Equipment & Materials,81.0,5.0,14.0,90.0,7.5688,6.6234,2031475.0,1971940.0,177.28,70.5,,27461113856,NO,137.16,148.19,,146.4,128.84,191,0.0,1272135.0,NO,NO,2025-11-03,10626200.0,-26.0
1310,ANET,180.35,171.02,8464295.0,Technology,Computer Hardware,81.0,89.0,64.0,85.0,10.4224,9.225,9680561.0,6240610.0,189.82,114.52,,227091218432,NO,174.22,166.58,145.85,167.42,149.81,3056,3.85,8464295.0,NO,NO,2018-08-27,178592000.0,-4.99
1314,COPX,78.86,79.5,1495972.0,ETF,ETF,81.0,81.0,33.0,8.0,2.8754,2.0671,3654869.0,2555180.0,99.99,42.5,,0,NO,76.68,80.69,77.2,79.95,81.48,4096,0.0,1495972.0,NO,NO,2026-01-29,18336200.0,-21.13
1319,RRX,205.23,202.59,865260.0,Industrials,Specialty Industrial Machinery,81.0,8.0,17.0,88.0,10.17,9.2743,1107388.0,980540.0,247.8,127.96,,13662072832,NO,209.12,212.06,183.67,212.31,199.62,11688,0.0,865260.0,NO,NO,2021-10-05,5195500.0,-17.18
