Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1350,PICK,61.14,60.8,278772.0,ETF,ETF,81.0,15.0,75.0,63.0,1.4855,1.0262,699361.0,512130.0,69.02,43.41,,0,NO,63.26,62.23,59.88,62.57,60.87,3683,0.43,278772.0,NO,NO,2026-01-30,3228100.0,-11.42
1355,BCI,26.32,26.56,1241337.0,ETF,ETF,81.0,86.0,89.0,57.0,0.3244,0.2636,1713471.0,1568800.0,26.84,19.47,,0,NO,26.29,25.17,23.54,25.29,24.38,2385,0.0,1241337.0,NO,NO,2026-07-17,21232800.0,-1.94
1359,GDX,92.87,92.35,15393758.0,ETF,ETF,81.0,11.0,91.0,60.0,3.1664,2.4714,21790271.0,20802260.0,117.18,68.13,,0,NO,96.29,90.01,91.0,91.64,88.43,5119,0.1,15393758.0,YES,NO,2016-10-04,232153600.0,-20.75
1362,QQQM,306.54,305.14,2451294.0,ETF,ETF,81.0,87.0,74.0,85.0,3.8883,3.0904,2985066.0,2874450.0,308.21,228.75,,0,NO,296.82,293.44,274.04,294.64,282.16,1495,0.21,2451294.0,NO,NO,2025-11-20,12592000.0,-0.54
1363,QQQ,744.5,741.1,30017218.0,ETF,ETF,81.0,87.0,74.0,85.0,9.5032,7.6168,36391200.0,35885480.0,748.65,555.6,,0,NO,720.87,712.65,665.59,715.6,685.33,6930,0.23,30017218.0,YES,NO,2008-09-15,616772300.0,-0.55
1371,AME,250.74,247.74,1400110.0,Industrials,Specialty Industrial Machinery,81.0,81.0,75.0,72.0,5.2157,4.5329,1262896.0,1545210.0,261.16,179.24,,57470361600,NO,238.09,242.58,229.04,243.59,232.96,10629,0.91,1400110.0,NO,NO,2013-09-20,27213500.0,-3.99
1377,VRTX,526.19,522.38,747959.0,Healthcare,Biotechnology,80.0,36.0,79.0,67.0,12.1921,11.3457,1396365.0,1095560.0,560.25,379.72,,133368602624,NO,526.87,514.31,471.85,514.21,473.61,8857,0.03,747959.0,NO,NO,2013-09-20,42258300.0,-6.08
1400,EHC,123.47,122.01,1179965.0,Healthcare,Medical Care Facilities,80.0,81.0,91.0,82.0,2.9664,2.9114,936106.0,900300.0,127.99,92.77,,12180733952,NO,121.94,119.43,107.82,120.27,109.37,10078,0.0,1179965.0,NO,NO,2003-03-26,22074378.0,-3.53
1401,UNF,259.09,257.86,142409.0,Industrials,Specialty Business Services,80.0,10.0,37.0,38.0,7.59,7.59,226073.0,406070.0,306.67,147.66,,4685428224,NO,269.38,282.22,251.85,280.71,269.33,10758,0.3,142409.0,NO,NO,2026-03-11,2388900.0,-15.52
1403,CLH,313.04,316.07,310527.0,Industrials,Waste Management,80.0,67.0,68.0,54.0,6.2679,6.2321,444506.0,417330.0,335.94,201.34,,16524520448,NO,316.34,314.29,289.06,314.22,300.64,9782,0.0,310527.0,NO,NO,2003-11-14,10000200.0,-6.82
1406,ESGE,55.13,54.53,1194567.0,ETF,ETF,80.0,81.0,64.0,80.0,0.8689,0.5157,672736.0,542310.0,57.11,42.08,,0,NO,54.58,53.28,50.35,53.65,51.7,2561,1.08,1194567.0,NO,NO,2022-05-18,49535100.0,-3.47
1416,EMR,158.23,156.14,1940615.0,Industrials,Specialty Industrial Machinery,80.0,69.0,84.0,81.0,3.51,3.0368,2582452.0,2329510.0,166.35,122.64,,88260689920,NO,151.18,152.81,144.09,154.48,143.9,13693,0.99,1940615.0,NO,NO,2001-07-11,24822800.0,-4.88
1421,TARS,75.69,75.96,561487.0,Healthcare,Biotechnology,80.0,90.0,91.0,59.0,2.8646,2.8517,992995.0,592500.0,91.53,53.89,,3541662976,NO,79.03,70.6,68.66,72.0,66.77,1492,0.0,561487.0,NO,NO,2024-10-29,3175500.0,-17.31
1425,MAGS,72.64,72.51,2693584.0,ETF,ETF,80.0,91.0,89.0,83.0,1.0456,0.9364,4212730.0,4807640.0,73.46,55.09,,0,NO,70.27,68.2,65.65,68.53,65.9,869,0.01,2693584.0,NO,NO,2026-06-03,12230600.0,-1.12
1439,AEM,194.48,193.88,1178613.0,Basic Materials,Gold,80.0,12.0,92.0,39.0,6.5332,5.4153,2762082.0,1737540.0,255.24,134.38,,98477834240,NO,199.43,183.56,188.68,187.71,184.33,13513,0.07,1178613.0,NO,NO,2009-10-30,15153000.0,-23.81
1443,CVLT,145.54,150.0,475838.0,Technology,Software - Application,80.0,92.0,69.0,95.0,5.6828,5.5107,641731.0,638810.0,196.88,71.75,,6031841792,NO,139.7,137.74,114.86,136.92,118.24,5033,0.0,475838.0,NO,NO,2006-09-22,8587700.0,-26.08
1444,WELL,231.37,233.61,2288468.0,Real Estate,REIT - Healthcare Facilities,80.0,34.0,59.0,71.0,5.1432,4.8218,2923188.0,2869150.0,255.2,163.75,,166718750720,NO,234.78,237.18,213.07,236.83,221.14,11725,0.0,2288468.0,NO,NO,2011-03-02,24268600.0,-9.34
