Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
921,XPO,204.73,208.2,749770,Industrials,Trucking,86.0,58.0,12.0,92.0,7.0607,6.7629,1470401.0,956810.0,232.05,116.68,,0,NO,208.98,210.38,179.46,211.06,198.42,5736,0.0,749770,NO,NO,2018-12-13,114758560.0,-11.77
933,NTRS,180.86,182.52,1016605,Financial Services,Asset Management,86.0,69.0,79.0,84.0,4.74,4.1729,1101224.0,1311280.0,191.6,121.12,,22215348224,NO,181.63,174.69,150.07,175.98,158.53,11684,0.0,1016605,NO,NO,1998-01-29,16895600.0,-5.61
939,RTX,218.58,218.42,7775859,Industrials,Aerospace & Defense,86.0,94.0,92.0,74.0,5.6564,4.9821,5398236.0,5306110.0,221.34,150.61,,294592970752,NO,199.22,187.98,187.02,193.78,193.34,16187,0.0,7775859,NO,NO,2001-09-17,63223768.0,-1.25
941,EBAY,117.44,113.21,3462059,Consumer Cyclical,Internet Retail,86.0,86.0,87.0,87.0,3.165,3.0239,4885181.0,4131340.0,119.31,77.12,,52143362048,NO,113.35,111.67,96.23,111.43,100.92,7002,1.11,3462059,NO,NO,1998-11-10,577698739.0,-1.57
942,SWK,94.19,94.17,2601319,Industrials,Tools & Accessories,86.0,66.0,91.0,75.0,3.3229,2.86,1650813.0,1429430.0,96.04,61.9,,14642360320,NO,89.91,84.47,77.52,87.21,81.38,11684,0.0,2601319,NO,NO,2009-11-03,17520500.0,-1.93
943,MS,211.58,214.56,6007676,Financial Services,Capital Markets,86.0,18.0,82.0,81.0,7.6588,6.9616,5915603.0,6784840.0,232.25,136.17,,332603752448,NO,217.58,213.01,183.3,214.76,190.33,8413,0.0,6007676,NO,NO,2008-09-17,329786100.0,-8.9
954,RSPT,59.3,59.73,486025,ETF,ETF,86.0,14.0,81.0,87.0,1.4689,1.2894,690806.0,800650.0,67.49,40.29,,0,NO,61.32,61.87,50.9,61.73,53.5,4958,0.0,486025,NO,NO,2023-05-09,18775000.0,-12.14
963,CIBR,89.28,89.1,1112492,ETF,ETF,86.0,74.0,94.0,86.0,2.5871,2.5748,1619911.0,1411930.0,95.96,60.07,,0,NO,91.23,87.67,74.59,88.36,75.02,2781,0.0,1112492,NO,NO,2025-08-12,8503900.0,-6.96
964,BURL,370.01,358.01,721626,Consumer Cyclical,Apparel Retail,86.0,93.0,83.0,88.0,12.0057,11.3557,799416.0,650430.0,373.36,240.49,,23289247744,NO,336.34,327.63,304.45,334.32,319.75,3223,1.09,721626,NO,NO,2013-10-02,15051500.0,-0.9
973,MTB,252.61,248.28,1025467,Financial Services,Banks - Regional,85.0,83.0,87.0,81.0,5.335,4.7021,1102286.0,1326810.0,255.0,174.76,,36611522560,NO,244.23,229.9,211.78,236.19,221.79,11684,0.75,1025467,NO,NO,2010-10-07,16449400.0,-0.94
998,WSM,236.32,234.39,693122,Consumer Cyclical,Specialty Retail,85.0,32.0,91.0,78.0,7.3886,5.905,1176104.0,864020.0,244.65,165.51,,27825879040,NO,225.39,214.46,197.59,223.08,203.61,10848,0.0,693122,NO,NO,1996-01-09,42896000.0,-3.4
1002,JETS,31.86,30.97,2612099,ETF,ETF,85.0,16.0,92.0,73.0,0.8388,0.6981,3361093.0,2476060.0,33.98,22.91,,0,NO,31.51,30.04,27.58,30.88,28.35,2827,0.29,2612099,NO,NO,2021-12-06,33592800.0,-6.24
1017,ADI,365.83,371.89,5041860,Technology,Semiconductors,85.0,14.0,14.0,84.0,13.3745,11.2866,4709990.0,3753180.0,445.91,218.37,,178191040512,NO,383.16,400.85,329.29,394.03,361.11,11685,0.0,5041860,NO,NO,2006-08-11,27748000.0,-17.96
1038,UMBF,143.98,140.97,820247,Financial Services,Banks - Regional,85.0,53.0,87.0,79.0,3.4454,3.1382,721962.0,602600.0,148.31,103.38,2026-07-28,10939416576,NO,143.72,136.89,122.78,139.2,127.7,11684,0.0,820279,NO,NO,2016-12-06,6362900.0,-2.92
1040,GEV,943.38,996.57,3883676,Industrials,Specialty Industrial Machinery,85.0,8.0,6.0,93.0,62.7051,55.4111,2853452.0,3119130.0,1195.94,530.16,,251253784576,NO,1063.81,1028.83,831.57,1021.81,924.1,585,0.0,3883676,NO,NO,2024-04-02,18246100.0,-21.12
1042,FCFS,206.73,206.74,463171,Financial Services,Credit Services,85.0,21.0,16.0,85.0,9.7064,9.455,448850.0,545760.0,235.97,120.0,,9062358016,NO,213.3,218.81,188.53,216.57,202.49,8846,0.0,463171,NO,NO,2019-09-20,6973400.0,-12.39
1043,BUG,37.5,38.03,1432241,ETF,ETF,85.0,78.0,95.0,86.0,1.5059,1.4937,1211049.0,1726750.0,42.71,23.14,,0,NO,39.51,36.53,31.21,37.0,30.76,1691,0.0,1432241,NO,NO,2026-02-24,4956600.0,-12.2
1051,CFR,167.06,163.88,575397,Financial Services,Banks - Regional,84.0,83.0,86.0,85.0,2.9279,2.8171,601455.0,621130.0,167.68,119.0,,10490874880,NO,159.34,149.3,137.63,152.93,143.54,11685,0.0,575397,NO,NO,1991-07-25,4072400.0,-0.37
1052,ROK,471.17,466.0,768023,Industrials,Specialty Industrial Machinery,84.0,31.0,87.0,73.0,13.8614,12.6629,802886.0,667990.0,497.36,305.44,,52428947456,NO,469.46,461.47,408.86,464.52,423.47,11231,0.0,768023,NO,NO,2009-04-08,8355000.0,-5.27
1053,PM,200.17,195.66,8061938,Consumer Defensive,Tobacco,84.0,89.0,91.0,76.0,6.315,5.8464,5002272.0,5351190.0,207.75,142.11,,311987634176,NO,186.91,183.43,169.45,184.92,176.87,4620,1.58,8061938,NO,NO,2018-04-19,45570300.0,-3.65
1055,CPAY,384.32,379.71,575489,Technology,Software - Infrastructure,84.0,93.0,91.0,82.0,10.5921,9.7489,610498.0,462890.0,389.25,252.84,,25119893504,NO,360.19,353.33,319.24,356.99,333.39,3926,1.0,575489,NO,NO,2018-06-19,19807400.0,-1.27
1068,IHF,58.11,56.72,424925,ETF,ETF,84.0,74.0,91.0,79.0,1.0556,0.9984,496700.0,558880.0,58.3,40.57,,0,NO,56.87,53.96,48.89,54.93,49.25,5088,0.05,424925,NO,NO,2009-08-06,8205000.0,-0.33
1078,ASND,254.44,253.42,563401,Healthcare,Biotechnology,84.0,21.0,82.0,65.0,7.725,7.3964,708211.0,465340.0,282.15,160.86,,16689440768,NO,263.02,244.0,225.65,245.85,234.02,2891,0.0,563401,NO,NO,2023-04-03,7860200.0,-9.82
1081,UNP,294.45,299.3,4154351,Industrials,Railroads,84.0,89.0,77.0,88.0,7.0764,6.2129,2933886.0,3641700.0,315.99,210.84,,174925545472,NO,288.52,275.46,249.38,280.26,260.75,11736,0.0,4154351,NO,NO,2009-11-03,39411400.0,-6.82
1086,PFGC,115.53,114.3,1140522,Consumer Defensive,Food Distribution,84.0,85.0,93.0,85.0,3.0452,2.8041,1699759.0,1807750.0,116.71,80.82,,18148591616,NO,112.45,104.71,95.87,107.75,97.02,2720,1.0,1140522,NO,NO,2021-09-02,24592100.0,-1.01
1087,PNC,251.6,249.64,1449996,Financial Services,Banks - Regional,84.0,68.0,84.0,76.0,4.9989,4.6157,2048147.0,2041850.0,256.49,176.88,,100388405248,NO,251.05,236.39,215.31,241.93,225.94,12777,0.29,1449996,NO,NO,2010-02-03,74680900.0,-1.91
1088,GS,1033.34,1048.23,1719168,Financial Services,Capital Markets,84.0,55.0,79.0,70.0,41.02,35.2657,2148100.0,2197010.0,1153.99,694.05,,0,NO,1062.3,1045.38,913.02,1047.91,949.97,6850,0.0,1719168,NO,NO,2008-09-18,114590700.0,-10.46
1091,MAR,383.52,383.06,1677483,Consumer Cyclical,Lodging,84.0,61.0,62.0,83.0,9.2146,7.7704,1476962.0,1275280.0,410.98,253.76,,0,NO,371.75,377.35,332.83,380.75,353.66,7130,0.0,1679113,NO,NO,2020-03-18,25881800.0,-6.68
1093,ARTY,63.89,66.34,676960,ETF,ETF,84.0,6.0,59.0,85.0,2.5766,1.982,844898.0,524820.0,81.85,40.56,,0,NO,69.45,71.61,56.41,70.94,59.85,2030,0.0,676960,NO,NO,2026-03-12,3072000.0,-21.94
1101,CB,363.5,358.91,1686069,Financial Services,Insurance - Property & Casualty,84.0,89.0,80.0,84.0,8.7122,7.1836,1804768.0,2415470.0,365.29,264.1,,140987138048,NO,351.2,335.41,317.12,340.89,328.84,8391,0.73,1686069,NO,NO,2008-07-17,74437100.0,-0.49
1107,DE,639.84,625.02,1043295,Industrials,Farm & Heavy Construction Machinery,84.0,73.0,82.0,86.0,15.8829,15.3543,1279909.0,1029010.0,674.19,433.0,,172825460736,NO,606.88,586.51,545.53,597.89,579.09,13651,0.83,1043295,NO,NO,2008-05-14,32298200.0,-5.1
1111,CLS,350.2,318.24,7523007,Technology,Electronic Components,84.0,70.0,6.0,75.0,24.3929,23.2329,2128095.0,2385180.0,474.03,173.23,,0,NO,337.72,361.07,325.89,351.32,330.22,7062,3.07,7523007,NO,NO,2025-01-27,17004700.0,-26.12
1124,HEI,363.44,357.15,418757,Industrials,Aerospace & Defense,83.0,77.0,95.0,63.0,9.5693,8.9507,640906.0,441950.0,369.48,256.11,,50786275328,NO,350.35,335.65,317.28,346.22,319.07,11685,0.8,418757,NO,NO,1981-06-10,14352453.0,-1.63
1134,SJM,123.04,121.05,1268877,Consumer Defensive,Packaged Foods,83.0,88.0,93.0,83.0,3.4457,3.0693,1728440.0,1567140.0,125.42,88.25,,13150600192,NO,113.98,109.81,104.15,112.84,105.82,7986,0.0,1268877,NO,NO,2008-11-06,20807000.0,-1.9
1143,TSM,392.31,399.09,18055646,Technology,Semiconductors,83.0,9.0,20.0,81.0,15.4593,13.4379,14011644.0,15777460.0,479.0,223.7,,2034705629184,NO,423.82,425.55,355.79,421.44,381.34,7243,0.0,18055646,YES,NO,2025-01-27,68667500.0,-18.1
1147,CF,122.92,119.78,1766714,Basic Materials,Agricultural Inputs,83.0,94.0,37.0,91.0,4.2689,3.6096,2822513.0,2231590.0,141.96,75.42,,18884110336,NO,118.47,114.86,102.54,114.08,111.87,5272,1.43,1766714,NO,NO,2009-02-25,86849000.0,-13.41
1152,AMGN,393.1,376.26,3193609,Healthcare,Drug Manufacturers - General,83.0,87.0,85.0,73.0,9.4114,8.8185,2722232.0,2359790.0,398.0,269.77,,212159332352,NO,367.62,352.16,342.42,361.05,354.28,10862,1.86,3193609,NO,NO,1998-12-21,309017200.0,-1.23
1157,PCAR,138.21,133.44,5444911,Industrials,Farm & Heavy Construction Machinery,83.0,92.0,76.0,74.0,3.4486,3.3,3132406.0,3482130.0,139.24,92.25,2026-07-28,72738021376,NO,125.47,119.29,115.15,122.44,120.9,11684,0.0,5444911,NO,NO,1999-12-17,86796563.0,-0.74
1165,FESM,47.11,47.07,885993,ETF,ETF,83.0,30.0,78.0,80.0,0.6174,0.5611,770090.0,886370.0,48.62,31.72,,0,NO,47.38,46.32,40.96,46.68,42.61,672,0.0,885993,NO,NO,2025-03-07,5100800.0,-3.11
1170,WST,337.0,331.25,695878,Healthcare,Medical Instruments & Supplies,83.0,23.0,78.0,93.0,11.4789,10.0989,816652.0,967340.0,386.0,223.83,,23716630528,NO,355.7,335.49,283.44,341.51,290.4,11684,1.0,695878,NO,NO,2020-05-21,16495700.0,-12.69
1177,CR,226.34,226.44,705840,Industrials,Specialty Industrial Machinery,83.0,61.0,92.0,69.0,6.7734,6.3991,516022.0,522430.0,230.5,159.58,2026-07-28,0,NO,219.13,203.59,191.53,211.1,194.58,834,0.0,705840,NO,NO,2026-01-27,1887900.0,-1.8
1178,ANF,103.16,99.35,1230995,Consumer Cyclical,Apparel Retail,83.0,91.0,88.0,56.0,4.5486,4.2986,1305554.0,967210.0,133.11,65.45,,4583575552,NO,93.34,86.36,90.39,89.96,91.15,7505,0.65,1230995,NO,NO,2012-11-14,35280600.0,-22.5
1179,IRM,125.7,126.99,890554,Real Estate,REIT - Specialty,83.0,15.0,81.0,91.0,4.4461,4.3043,1757783.0,1934310.0,134.68,77.77,,37398851584,NO,122.39,125.41,106.76,125.69,113.88,7670,0.0,890554,NO,NO,2009-01-05,35745493.0,-6.67
1188,BITI,25.3,24.86,514193,ETF,ETF,83.0,7.0,79.0,68.0,0.6261,0.4428,1547311.0,1004710.0,30.93,16.57,,0,NO,25.48,25.61,23.91,26.2,25.16,1029,0.0,514193,NO,NO,2026-02-05,11169600.0,-18.2
1211,CHAT,78.19,82.15,1328909,ETF,ETF,82.0,4.0,37.0,88.0,3.7352,2.7319,718749.0,569210.0,105.2,49.39,,0,NO,87.5,91.69,71.82,90.15,75.87,800,0.0,1328909,NO,NO,2026-06-05,1714000.0,-25.67
1212,UTI,39.1,38.44,663561,Consumer Defensive,Education & Training Services,82.0,25.0,78.0,92.0,2.7264,2.7157,1191565.0,1113020.0,51.34,21.29,,2152899840,NO,43.52,41.38,33.75,41.68,36.41,5685,0.6,663561,NO,NO,2026-05-26,9714400.0,-23.84
1217,KEX,145.39,145.08,695647,Industrials,Marine Shipping,82.0,79.0,19.0,73.0,4.2764,4.0614,618086.0,569380.0,157.69,79.52,,7774294016,NO,141.41,141.99,126.21,141.47,136.17,11684,0.0,695647,NO,NO,2009-09-08,7200100.0,-7.8
1218,H,188.83,191.18,965852,Consumer Cyclical,Lodging,82.0,16.0,85.0,80.0,5.5136,5.1779,861581.0,693120.0,206.86,133.51,,17780537344,NO,189.66,188.88,165.35,192.26,170.78,4205,0.0,965852,NO,NO,2009-11-05,19384900.0,-8.72
1220,PWR,588.36,620.28,1412597,Industrials,Engineering & Construction,82.0,4.0,15.0,87.0,25.1357,21.3157,1257619.0,890070.0,788.75,363.01,,88289386496,NO,655.57,690.59,557.39,670.23,608.03,7156,0.0,1412597,NO,NO,2009-06-30,41581400.0,-25.41
1225,USFD,101.47,99.29,1954128,Consumer Defensive,Food Distribution,82.0,80.0,76.0,86.0,3.1757,2.955,2806916.0,2198100.0,105.17,69.88,,22345891840,NO,99.8,92.14,85.76,94.96,91.1,2555,1.0,1954128,NO,NO,2023-03-17,32994200.0,-3.52
1230,KBWB,96.98,96.57,1274609,ETF,ETF,82.0,68.0,82.0,77.0,1.7643,1.5814,1662885.0,2267860.0,98.97,70.68,,0,NO,96.0,91.95,84.66,93.6,87.13,3703,0.41,1274609,NO,NO,2021-07-19,19929800.0,-2.01
1232,GD,393.19,389.14,1342526,Industrials,Aerospace & Defense,82.0,91.0,92.0,63.0,7.7579,7.2614,1280868.0,1164990.0,395.43,306.03,,106330439680,NO,373.69,357.17,348.78,364.73,353.67,16250,0.99,1342526,NO,NO,2003-01-22,32532800.0,-0.57
1259,LSTR,185.32,191.63,552818,Industrials,Integrated Freight & Logistics,82.0,7.0,57.0,83.0,6.5957,5.8007,491698.0,446490.0,228.46,119.32,2026-07-28,6287575552,NO,206.77,206.39,164.24,208.82,178.18,8405,0.0,552818,NO,NO,1993-09-29,29786400.0,-18.88
1266,IBB,190.52,188.33,1031833,ETF,ETF,82.0,58.0,82.0,64.0,3.5636,3.4541,1555570.0,1326400.0,199.05,130.25,,0,NO,191.07,179.57,171.06,182.85,174.3,6401,0.9,1031833,NO,NO,2015-09-28,35551800.0,-4.29
1272,PTCT,75.39,75.8,1469846,Healthcare,Biotechnology,81.0,8.0,79.0,37.0,3.3449,3.2596,1842595.0,1170340.0,90.87,43.17,,6253550592,NO,81.26,76.94,72.95,78.4,72.76,3294,0.0,1469846,NO,NO,2016-04-15,28675100.0,-17.04
1283,DLTR,126.76,125.54,2089514,Consumer Defensive,Discount Stores,81.0,63.0,93.0,41.0,4.3843,3.955,3766224.0,2944290.0,142.4,84.71,,24360050688,NO,123.84,114.3,112.9,119.69,115.13,7900,0.0,2089514,NO,NO,2000-12-19,96293700.0,-10.98
1284,TEX,68.65,69.06,897477,Industrials,Farm & Heavy Construction Machinery,81.0,11.0,77.0,77.0,2.9454,2.8911,1354047.0,1229740.0,74.69,41.7,,0,NO,67.19,64.44,59.11,65.92,62.95,11682,0.0,897477,NO,NO,2009-05-29,23281700.0,-8.09
1286,FTXR,45.34,45.245,39034,ETF,ETF,81.0,45.0,77.0,76.0,0.688,0.6526,204724.0,467710.0,46.17,31.39,,0,NO,45.14,44.48,40.33,45.01,42.0,2474,0.0,39034,NO,NO,2026-02-27,30818500.0,-1.8
1287,RRX,202.93,210.87,1215732,Industrials,Specialty Industrial Machinery,81.0,8.0,17.0,89.0,9.1229,8.6464,1081147.0,753150.0,247.8,127.96,,13508962304,NO,214.0,211.48,182.46,212.21,199.59,11684,0.0,1215732,NO,NO,2021-10-05,5195500.0,-18.11
1299,C,132.47,133.1,6915340,Financial Services,Banks - Diversified,81.0,12.0,54.0,78.0,3.7564,3.6229,12728942.0,14649450.0,147.96,87.94,,222205181952,NO,135.79,134.63,118.27,135.78,123.89,12494,0.0,6915402,NO,NO,2009-12-17,377263850.0,-10.47
1301,GOOGL,333.71,326.56,27157077,Communication Services,Internet Content & Information,81.0,30.0,17.0,39.0,11.905,9.3329,33144226.0,33474250.0,408.61,187.82,,4081251516416,NO,350.65,361.84,324.75,353.13,338.42,5519,0.41,27157077,YES,NO,2006-01-20,1643023332.0,-18.33
1309,CCK,121.2,118.45,857362,Consumer Cyclical,Packaging & Containers,81.0,87.0,88.0,79.0,3.4636,3.3196,1185547.0,1353490.0,121.88,89.21,,13182483456,NO,113.94,105.05,103.08,108.06,105.74,11685,1.31,857362,NO,NO,2023-06-16,20479800.0,-0.56
1310,SEIC,103.14,101.52,867558,Financial Services,Asset Management,81.0,94.0,86.0,84.0,2.9039,2.6932,721480.0,979480.0,103.75,75.08,,12374427648,NO,95.86,92.04,85.05,92.94,86.7,11426,0.52,867558,NO,NO,1995-07-03,26980800.0,-0.59
1311,FAS,180.06,173.8,638684,ETF,ETF,81.0,96.0,94.0,80.0,5.8614,5.4993,598075.0,468890.0,184.75,106.91,,0,NO,166.25,149.69,149.34,155.2,143.11,4447,1.37,638684,NO,NO,2009-04-21,715300128.0,-2.54
1316,PII,71.59,74.7,1513836,Consumer Cyclical,Recreational Vehicles,81.0,41.0,88.0,47.0,3.065,2.9557,844250.0,741000.0,77.98,47.14,,4072480512,NO,69.34,68.68,64.8,69.93,64.73,9788,0.0,1513836,NO,NO,2010-11-10,11163800.0,-8.19
1317,AER,154.09,151.4,1078721,Industrials,Rental & Leasing Services,81.0,70.0,80.0,60.0,3.605,3.3721,1247924.0,875470.0,155.99,105.65,,24297697280,NO,149.19,144.1,140.5,146.03,143.36,4949,0.0,1078721,NO,NO,2015-06-04,40781000.0,-1.22
1320,PKG,253.24,252.37,955634,Consumer Cyclical,Packaging & Containers,81.0,79.0,88.0,72.0,8.3963,7.1263,700731.0,844860.0,258.81,189.03,,22563342336,NO,233.47,227.43,216.67,232.77,224.35,6662,0.0,955634,NO,NO,2017-07-25,22606500.0,-2.15
1328,SAIC,121.59,118.48,454216,Technology,Information Technology Services,81.0,92.0,93.0,68.0,3.392,3.342,556147.0,422470.0,123.41,81.08,,5140438528,NO,113.9,109.23,99.55,112.22,102.44,3234,1.28,454216,NO,NO,2020-06-26,7374300.0,-1.47
1331,TPC,81.98,85.77,489806,Industrials,Engineering & Construction,81.0,54.0,15.0,60.0,3.485,2.8552,738259.0,1582470.0,100.0,43.52,,0,NO,80.06,77.44,74.89,77.54,78.36,13420,0.0,489806,NO,NO,2026-07-23,8217300.0,-18.02
1338,MMM,182.48,178.23,5500982,Industrials,Conglomerates,81.0,87.0,92.0,72.0,5.4689,4.2857,3908521.0,4659700.0,184.9,139.34,,94109024256,NO,162.84,158.54,158.62,161.97,157.13,16249,0.77,5500982,NO,NO,2022-08-29,60436750.0,-1.31
1339,QTUM,136.84,140.8,633345,ETF,ETF,81.0,6.0,59.0,79.0,4.5168,3.6625,722396.0,400040.0,170.0,89.23,,0,NO,148.74,154.3,125.49,152.53,131.93,1983,0.0,633345,NO,NO,2025-01-08,2103300.0,-19.51
1345,DD,140.77,139.96,875720,Basic Materials,Specialty Chemicals,81.0,65.0,44.0,56.0,3.1625,3.1318,1339948.0,1130450.0,157.98,86.59,,19006683136,NO,137.12,140.24,132.13,139.93,139.63,13651,0.36,875720,NO,NO,2009-05-07,70021676.0,-10.89
1348,GOOG,332.6,326.57,20880881,Communication Services,Internet Content & Information,80.0,35.0,17.0,37.0,11.7225,9.1886,22630711.0,22081080.0,404.47,188.7,,4067676389376,NO,349.01,359.61,324.0,351.15,337.02,5519,0.38,20880881,YES,NO,2006-01-20,1650832619.0,-17.77
1351,TPR,150.9,147.43,1781754,Consumer Cyclical,Luxury Goods,80.0,72.0,57.0,78.0,5.0232,4.5189,2663580.0,2235820.0,161.97,92.62,,30488547328,NO,142.78,142.22,134.17,143.89,142.75,6487,1.31,1781754,NO,NO,2013-01-23,50973600.0,-6.83
1357,JXN,122.94,121.05,418574,Financial Services,Insurance - Life,80.0,94.0,75.0,62.0,4.1153,3.2917,644185.0,586700.0,126.69,82.65,,8574217216,NO,116.02,110.88,107.55,111.93,111.05,1229,0.0,418574,NO,NO,2021-09-20,15028400.0,-2.96
1369,W,94.54,94.53,3356351,Consumer Cyclical,Internet Retail,80.0,60.0,89.0,9.0,5.2063,4.4027,3966204.0,2997500.0,119.98,55.6,,0,NO,90.33,80.72,87.15,85.14,82.85,2970,0.0,3356351,NO,NO,2023-02-23,27610900.0,-21.2
1373,TDW,74.69,78.54,612279,Energy,Oil & Gas Equipment & Services,80.0,92.0,7.0,86.0,2.92,2.8557,760996.0,525890.0,93.13,46.65,,3714382592,NO,73.02,73.83,68.0,72.43,74.48,11684,0.0,612279,NO,NO,2024-06-21,9859200.0,-19.8
1379,SPXL,262.42,260.58,1708186,ETF,ETF,80.0,73.0,73.0,77.0,7.7567,6.8138,1994267.0,1561210.0,289.0,168.04,,0,NO,269.85,269.76,232.7,267.43,238.92,4457,0.0,1708186,NO,NO,2009-03-11,447939600.0,-9.2
1380,SKYW,113.75,110.29,693873,Industrials,Airlines,80.0,94.0,94.0,71.0,4.0509,3.1837,429937.0,512240.0,123.94,77.89,,4511356928,NO,99.45,92.25,96.15,95.76,94.73,10097,1.54,693873,NO,NO,1998-02-13,7892400.0,-8.22
1389,IWN,224.11,222.16,982921,ETF,ETF,80.0,54.0,73.0,78.0,2.357,2.1327,667693.0,531720.0,224.44,155.54,,0,NO,221.23,216.86,197.07,218.91,205.1,6537,0.32,982921,NO,NO,2011-08-05,7512000.0,-0.15
1390,MIDD,135.09,136.0,510711,Industrials,Specialty Industrial Machinery,80.0,26.0,88.0,76.0,4.6286,4.2907,803905.0,549910.0,148.55,89.16,,6108025856,NO,135.51,129.92,117.99,133.09,123.99,9814,0.0,510711,NO,NO,1997-10-30,10934920.0,-9.06
1394,XOM,153.04,154.77,12791771,Energy,Oil & Gas Integrated,80.0,90.0,57.0,75.0,3.5007,2.8979,16870757.0,14304370.0,176.41,105.53,,0,NO,145.46,146.63,138.49,144.98,147.82,16250,0.0,12791771,YES,NO,2010-06-25,118023500.0,-13.25
1399,IXN,129.15,131.89,326460,ETF,ETF,80.0,12.0,71.0,83.0,3.6964,2.9443,468604.0,403770.0,149.83,93.27,,0,NO,136.57,138.46,115.77,137.52,120.15,6206,0.0,326460,NO,NO,2018-07-10,19988400.0,-13.8
1403,IWX,109.78,108.86,310362,ETF,ETF,80.0,74.0,81.0,78.0,0.8989,0.7304,311026.0,633350.0,110.11,82.78,,0,NO,107.76,105.53,96.71,106.39,99.94,4233,0.69,310362,NO,NO,2025-03-04,10183200.0,-0.3
1406,LYV,180.87,179.4,1253912,Communication Services,Entertainment,80.0,50.0,85.0,85.0,3.9707,3.7507,2474824.0,1529990.0,188.0,125.34,,0,NO,180.94,173.62,155.68,175.64,161.78,5180,0.0,1253912,NO,NO,2019-12-20,27143600.0,-3.79
1412,TXRH,204.78,201.04,656207,Consumer Cyclical,Restaurants,80.0,85.0,93.0,59.0,5.5686,4.7707,1163834.0,816970.0,205.5,153.83,,13460110336,NO,192.42,182.2,174.87,186.97,178.9,5486,1.77,661669,NO,NO,2004-10-05,13656000.0,-0.35
1417,AVLV,92.3,92.15,1088936,ETF,ETF,80.0,57.0,72.0,79.0,0.7435,0.7035,1668780.0,1217160.0,92.79,67.88,,0,NO,91.58,90.79,82.04,91.2,85.76,1215,0.0,1088936,NO,NO,2026-06-22,16509100.0,-0.53
1419,MEDP,570.97,589.37,728888,Healthcare,Diagnostics & Research,80.0,85.0,95.0,17.0,26.319,21.7097,337549.0,423460.0,677.9,373.0,,15936717824,NO,548.72,494.62,517.08,516.19,495.04,2503,0.0,729145,NO,NO,2018-12-31,5652000.0,-15.77
1420,UPRO,137.3,136.36,1665110,ETF,ETF,80.0,71.0,73.0,77.0,4.0689,3.5731,2632437.0,1899500.0,151.41,88.15,,0,NO,141.26,141.28,122.09,140.06,125.24,4298,0.02,1665110,NO,NO,2010-07-01,290347200.0,-9.32
