Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
871,GRMN,294.83,253.65,3141680.0,Technology,Scientific & Technical Instruments,87.0,97.0,89.0,94.0,9.8793,8.9407,845198.0,1011550.0,304.0,186.67,2026-07-29,56859791360,NO,246.3,240.27,228.88,244.58,236.88,6445,3.22,3141680.0,NO,NO,2006-08-02,31320800.0,-3.02
879,WWD,385.42,410.55,1080028.0,Industrials,Aerospace & Defense,87.0,13.0,70.0,82.0,14.5429,13.9329,768977.0,513100.0,450.92,233.31,2026-07-29,22964426752,NO,405.47,392.45,347.09,397.8,373.85,8134,0.0,1080028.0,NO,NO,2018-02-08,6412900.0,-14.53
889,UMBF,148.27,143.98,1028603.0,Financial Services,Banks - Regional,87.0,79.0,88.0,83.0,3.38,3.1936,696195.0,630860.0,149.57,103.38,,11265366016,NO,143.96,137.64,123.04,139.84,127.92,11686,1.61,1028603.0,NO,NO,2016-12-06,6362900.0,-0.87
892,CIBR,88.79,89.28,1624946.0,ETF,ETF,86.0,61.0,94.0,87.0,2.5099,2.4976,1623114.0,1386590.0,95.96,60.07,,0,NO,91.18,87.87,74.64,88.31,75.01,2782,0.0,1624946.0,NO,NO,2025-08-12,8503900.0,-7.47
902,QLYS,135.13,135.75,687058.0,Technology,Software - Infrastructure,86.0,82.0,97.0,47.0,8.5871,8.5364,795581.0,703520.0,167.86,74.51,,4758874624,NO,149.11,126.01,118.69,129.78,110.49,3476,0.0,687058.0,NO,NO,2015-05-05,9904700.0,-19.5
918,XPO,199.38,204.73,1354269.0,Industrials,Trucking,86.0,28.0,11.0,92.0,6.8829,6.5943,1462604.0,986140.0,232.05,116.68,,23409203200,NO,209.02,210.43,180.15,210.41,198.2,5738,0.0,1354269.0,NO,NO,2018-12-13,114758560.0,-14.08
923,PFGC,116.65,115.53,1034941.0,Consumer Defensive,Food Distribution,86.0,76.0,94.0,84.0,2.7877,2.6488,1696573.0,1787360.0,117.47,80.82,,18324531200,NO,112.64,105.41,96.0,107.98,97.1,2722,0.0,1034941.0,NO,NO,2021-09-02,24592100.0,-0.7
924,KTB,85.18,88.06,348270.0,Consumer Cyclical,Apparel Manufacturing,86.0,77.0,88.0,94.0,2.9568,2.815,848090.0,631240.0,88.96,53.55,,4708099584,NO,85.3,78.63,72.04,80.73,72.04,1803,0.0,348270.0,NO,NO,2020-05-29,15833400.0,-4.25
931,CAH,229.12,232.51,2274523.0,Healthcare,Medical Distribution,86.0,29.0,82.0,65.0,4.9043,4.7043,2439090.0,1991000.0,243.21,137.75,,53661245440,NO,231.25,220.55,207.96,224.65,215.05,10830,0.0,2274523.0,NO,NO,2004-07-01,35567800.0,-5.79
935,SJM,126.35,123.04,1437889.0,Consumer Defensive,Packaged Foods,86.0,88.0,93.0,84.0,3.5182,3.2329,1726008.0,1599050.0,127.64,88.25,,13504374784,NO,114.8,110.69,104.32,113.43,106.02,7988,0.4,1437889.0,NO,NO,2008-11-06,20807000.0,-1.01
946,EWT,89.41,93.95,9733004.0,ETF,ETF,86.0,6.0,56.0,88.0,3.2179,2.035,6492032.0,6437890.0,112.78,57.56,,0,NO,100.79,101.77,78.86,101.21,84.94,6562,0.0,9733004.0,YES,NO,2009-04-29,37344000.0,-20.72
952,WST,337.46,337.0,762811.0,Healthcare,Medical Instruments & Supplies,86.0,22.0,86.0,93.0,11.7293,11.4657,817965.0,980950.0,386.0,223.83,,23749003264,NO,353.29,336.74,284.11,338.83,289.5,11686,0.12,762811.0,NO,NO,2020-05-21,16495700.0,-12.58
955,EBAY,115.3,117.44,3023977.0,Consumer Cyclical,Internet Retail,86.0,78.0,86.0,85.0,3.1043,2.9629,4835362.0,4062430.0,119.31,77.12,,51193200640,NO,113.52,111.66,96.36,111.21,100.85,7003,0.0,3023977.0,NO,NO,1998-11-10,577698739.0,-3.36
969,RSPT,58.48,59.3,657115.0,ETF,ETF,85.0,16.0,84.0,86.0,1.4387,1.3123,695157.0,808980.0,67.49,40.29,,0,NO,60.83,61.9,51.03,61.6,53.46,4960,0.0,657115.0,NO,NO,2023-05-09,18775000.0,-13.35
978,CFR,166.93,167.06,574699.0,Financial Services,Banks - Regional,85.0,86.0,87.0,87.0,3.1314,3.0264,603337.0,647700.0,168.65,119.0,,10482710528,NO,159.96,149.94,137.83,152.92,143.54,11686,0.0,574699.0,NO,NO,1991-07-25,4072400.0,-1.02
983,MAR,381.12,383.52,1473296.0,Consumer Cyclical,Lodging,85.0,68.0,71.0,86.0,8.4214,7.8522,1486062.0,1282060.0,410.98,253.76,,100497006592,NO,372.26,378.33,333.93,381.5,353.91,7132,0.0,1473296.0,NO,NO,2020-03-18,25881800.0,-7.27
1003,IHF,57.06,58.11,801833.0,ETF,ETF,85.0,75.0,89.0,89.0,1.0798,1.0226,500352.0,569920.0,58.3,40.57,,0,NO,56.96,54.08,48.92,54.82,49.21,5089,0.0,801833.0,NO,NO,2009-08-06,8205000.0,-2.13
1005,ASND,252.05,254.44,505284.0,Healthcare,Biotechnology,85.0,23.0,84.0,60.0,7.7493,7.4207,690242.0,471550.0,282.15,163.88,,16532673536,NO,262.29,244.23,225.83,245.61,233.94,2892,0.0,505466.0,NO,NO,2023-04-03,7860200.0,-10.67
1006,CLH,326.34,303.67,1352168.0,Industrials,Waste Management,85.0,88.0,72.0,88.0,8.1086,6.7529,529603.0,472250.0,335.94,201.34,2026-07-29,0,NO,303.92,294.71,270.26,297.81,288.72,9741,0.0,1352168.0,NO,NO,2003-11-14,10000200.0,-2.86
1007,SWK,93.05,94.19,3374870.0,Industrials,Tools & Accessories,85.0,50.0,89.0,79.0,3.3139,3.1239,1656959.0,1654880.0,96.04,61.9,2026-07-29,14465140736,NO,89.74,85.1,77.73,87.49,81.47,11686,0.0,3374870.0,NO,NO,2009-11-03,17520500.0,-3.11
1012,RTX,215.25,218.58,8211453.0,Industrials,Aerospace & Defense,85.0,93.0,91.0,64.0,5.8286,5.1543,5443136.0,5658810.0,221.34,150.61,,290104934400,NO,200.5,188.86,187.29,193.45,193.23,16188,0.0,8211453.0,NO,NO,2001-09-17,63223768.0,-2.75
1013,DLTR,128.95,126.76,1490379.0,Consumer Defensive,Discount Stores,85.0,81.0,94.0,61.0,4.4779,4.0486,3751934.0,2990680.0,142.4,84.71,,24780912640,NO,124.24,115.08,113.1,119.91,115.2,7901,0.0,1490379.0,NO,NO,2000-12-19,96293700.0,-9.45
1015,USFD,102.35,101.47,2470720.0,Consumer Defensive,Food Distribution,85.0,56.0,84.0,86.0,2.9057,2.7986,2817980.0,2241970.0,105.17,69.88,,22539687936,NO,99.54,92.8,86.0,95.21,91.18,2557,0.0,2470720.0,NO,NO,2023-03-17,32994200.0,-2.68
1017,WSM,233.81,236.32,509304.0,Consumer Cyclical,Specialty Retail,85.0,31.0,92.0,76.0,7.0104,6.4011,1178495.0,895450.0,244.65,165.51,,27530334208,NO,224.76,216.83,197.99,223.64,203.8,10850,0.0,509304.0,NO,NO,1996-01-09,42896000.0,-4.43
1018,MTB,250.33,252.61,952922.0,Financial Services,Banks - Regional,85.0,80.0,86.0,80.0,4.9196,4.5068,1103147.0,1331980.0,255.0,174.76,,36281077760,NO,245.36,231.69,212.4,236.32,221.83,11686,0.0,952922.0,NO,NO,2010-10-07,16449400.0,-1.83
1022,NTRS,177.65,180.86,967507.0,Financial Services,Asset Management,85.0,68.0,71.0,83.0,4.475,4.1786,1083073.0,1323860.0,191.6,121.12,,21821057024,NO,182.1,175.29,150.56,175.91,158.51,11686,0.0,967507.0,NO,NO,1998-01-29,16895600.0,-7.28
1023,BITI,25.4,25.3,887610.0,ETF,ETF,85.0,11.0,80.0,76.0,0.6231,0.4478,1531180.0,915660.0,30.93,16.57,,0,NO,25.3,25.67,23.95,26.21,25.17,1030,0.0,887610.0,NO,NO,2026-02-05,11169600.0,-17.88
1026,FCFS,202.22,206.73,525785.0,Financial Services,Credit Services,85.0,19.0,16.0,85.0,9.6639,9.4739,452073.0,552760.0,235.97,122.33,,8770644992,NO,212.6,218.32,188.77,216.12,202.34,8847,0.0,534036.0,NO,NO,2019-09-20,6973400.0,-14.3
1028,MEDP,584.93,570.97,559347.0,Healthcare,Diagnostics & Research,85.0,89.0,96.0,25.0,26.979,22.3697,342068.0,469180.0,677.9,373.0,,16326365184,NO,551.48,498.01,517.41,517.58,495.51,2504,0.0,559347.0,NO,NO,2018-12-31,5652000.0,-13.71
1032,TXRH,209.16,204.78,967624.0,Consumer Cyclical,Restaurants,85.0,86.0,94.0,77.0,5.2896,4.7582,1154383.0,819420.0,210.24,153.83,,13748006912,NO,193.18,183.14,175.21,187.65,179.13,5488,0.0,967624.0,NO,NO,2004-10-05,13656000.0,-0.51
1036,MANH,204.02,168.17,2837843.0,Technology,Software - Application,85.0,98.0,96.0,85.0,10.9214,8.7511,650409.0,762670.0,229.58,119.06,,12070761472,NO,158.99,148.03,155.71,153.56,147.21,7110,15.95,2837843.0,NO,NO,2002-07-09,41219600.0,-11.13
1041,BUG,37.08,37.5,1094437.0,ETF,ETF,84.0,60.0,95.0,86.0,1.4411,1.4289,1227754.0,1708050.0,42.71,23.14,,0,NO,39.45,36.64,31.22,36.95,30.75,1692,0.0,1094437.0,NO,NO,2026-02-24,4956600.0,-13.18
1052,EOG,145.94,139.64,1836305.0,Energy,Oil & Gas E&P,84.0,90.0,74.0,92.0,3.8621,3.095,3621444.0,2978900.0,151.87,101.59,,77731807232,NO,138.41,137.21,123.58,136.75,130.8,9271,3.79,1836305.0,NO,NO,2000-11-01,85014000.0,-3.9
1054,UNP,292.19,294.45,2469689.0,Industrials,Railroads,84.0,85.0,78.0,88.0,7.3214,6.415,2959973.0,3830650.0,315.99,210.84,,173582925824,NO,291.26,276.65,250.05,280.34,260.77,11738,0.0,2469689.0,NO,NO,2009-11-03,39411400.0,-7.53
1067,GE,350.63,363.59,3715966.0,Industrials,Aerospace & Defense,84.0,19.0,90.0,83.0,10.8175,9.9993,4912703.0,4418260.0,382.97,261.71,,363800526848,NO,356.81,342.29,314.46,350.37,320.39,16251,0.0,3715966.0,NO,NO,2009-03-04,157102606.0,-8.44
1068,LYV,184.43,180.87,2344540.0,Communication Services,Entertainment,84.0,65.0,89.0,88.0,4.0486,3.8729,2477514.0,1558330.0,188.0,125.34,,42919219200,NO,181.01,173.93,155.84,176.0,161.9,5181,0.03,2344540.0,NO,NO,2019-12-20,27143600.0,-1.9
1074,DXJ,173.39,174.63,540162.0,ETF,ETF,84.0,56.0,73.0,80.0,2.7436,1.8714,335437.0,415770.0,180.48,116.71,,0,NO,175.51,173.35,157.09,173.76,165.23,5060,0.0,540162.0,NO,NO,2013-05-23,29200300.0,-3.93
1079,CB,361.9,363.5,1846463.0,Financial Services,Insurance - Property & Casualty,84.0,82.0,79.0,84.0,8.1957,6.9179,1802981.0,2449290.0,365.9,264.1,,140366561280,NO,353.08,336.96,317.87,341.38,329.0,8393,0.0,1846463.0,NO,NO,2008-07-17,74437100.0,-1.09
1082,JETS,30.97,31.86,2969257.0,ETF,ETF,84.0,18.0,91.0,74.0,0.8477,0.6984,3312983.0,2492880.0,33.98,22.91,,0,NO,31.4,30.15,27.61,30.79,28.32,2828,0.0,2969257.0,NO,NO,2021-12-06,33592800.0,-8.86
1092,IEX,229.52,224.65,1593991.0,Industrials,Specialty Industrial Machinery,84.0,68.0,82.0,82.0,5.5397,5.404,694795.0,725660.0,243.8,157.25,2026-07-29,16987935744,NO,223.27,219.48,196.99,222.05,208.07,9357,0.0,1593991.0,NO,NO,2019-08-08,17655100.0,-5.86
1094,ADI,353.37,365.83,4944683.0,Technology,Semiconductors,84.0,12.0,13.0,81.0,13.5357,11.6571,4741937.0,3943890.0,445.91,218.37,,0,NO,380.97,399.57,329.86,392.78,360.7,11686,0.0,4947649.0,NO,NO,2006-08-11,27748000.0,-20.75
1095,CHRD,136.47,128.8,645914.0,Energy,Oil & Gas E&P,84.0,95.0,23.0,93.0,4.7686,3.8043,804978.0,751070.0,151.95,84.25,,7683149824,NO,125.3,129.71,114.03,127.53,123.51,4053,3.66,645914.0,NO,NO,2020-04-23,342073100.0,-10.19
1101,PM,198.44,200.17,3915062.0,Consumer Defensive,Tobacco,84.0,87.0,89.0,73.0,6.1404,5.6718,5072527.0,5695150.0,207.76,142.11,,309291253760,NO,187.78,183.61,169.66,184.74,176.82,4621,0.0,3915062.0,NO,NO,2018-04-19,45570300.0,-4.49
1107,PCAR,133.87,138.21,4408691.0,Industrials,Farm & Heavy Construction Machinery,84.0,91.0,83.0,73.0,3.5857,3.5386,3169659.0,3833740.0,139.24,92.25,,70453936128,NO,126.79,120.16,115.53,122.16,120.81,11686,0.0,4408691.0,NO,NO,1999-12-17,86796563.0,-3.86
1113,CMI,606.0,641.6,1330965.0,Industrials,Specialty Industrial Machinery,83.0,9.0,15.0,59.0,24.1093,22.0936,1026880.0,902860.0,737.76,354.68,,83621380096,NO,660.15,670.14,577.32,661.69,617.1,13472,0.0,1330965.0,NO,NO,2007-04-27,31219200.0,-17.86
1115,CLSE,33.42,33.58,442993.0,ETF,ETF,83.0,37.0,75.0,83.0,0.3748,0.3568,280365.0,407030.0,34.76,23.62,,0,NO,33.83,33.81,29.63,33.81,30.85,1112,0.0,442993.0,NO,NO,2025-03-06,1165300.0,-3.86
1123,AMGN,387.64,393.1,2833105.0,Healthcare,Drug Manufacturers - General,83.0,86.0,85.0,72.0,9.6664,9.0736,2736929.0,2514800.0,398.0,269.77,,209212522496,NO,368.9,353.39,342.88,360.5,354.09,10863,0.0,2833105.0,NO,NO,1998-12-21,309017200.0,-2.6
1125,GSG,32.13,31.09,511889.0,ETF,ETF,83.0,92.0,20.0,89.0,0.6843,0.4118,851449.0,474110.0,34.94,21.93,,0,NO,30.78,31.02,27.71,30.6,29.7,5036,2.73,511889.0,NO,NO,2022-03-07,11178900.0,-8.04
1129,XOM,156.75,153.04,10871460.0,Energy,Oil & Gas Integrated,83.0,93.0,63.0,79.0,3.6452,2.9177,16896849.0,14320800.0,176.41,105.53,,649720496128,NO,146.47,146.61,138.71,145.36,147.95,16251,0.0,10871460.0,YES,NO,2010-06-25,118023500.0,-11.14
1133,RVTY,113.37,111.51,1946399.0,Healthcare,Diagnostics & Research,83.0,69.0,94.0,36.0,3.6543,3.5529,1498054.0,1348730.0,118.3,81.22,,12647532544,NO,111.29,105.33,98.69,107.56,99.97,13472,0.56,1946399.0,NO,NO,2002-03-01,16194000.0,-4.17
1138,HQY,104.13,101.24,876592.0,Healthcare,Health Information Services,83.0,95.0,93.0,88.0,2.9419,2.8269,947254.0,734300.0,105.96,72.76,,8729265152,NO,96.63,90.93,88.45,92.48,85.71,3016,0.43,876592.0,NO,NO,2018-09-14,12317600.0,-1.73
1139,H,186.02,188.83,906019.0,Consumer Cyclical,Lodging,83.0,20.0,85.0,83.0,5.4414,5.0829,860237.0,730330.0,206.86,133.51,,0,NO,189.27,189.22,165.55,191.98,170.69,4206,0.0,906019.0,NO,NO,2009-11-05,19384900.0,-10.07
1152,GOOGL,336.71,333.71,26972279.0,Communication Services,Internet Content & Information,83.0,22.0,20.0,44.0,11.9079,9.4979,33047168.0,34593890.0,408.61,187.82,,4117941452800,NO,349.62,360.63,325.23,353.43,338.52,5520,0.24,26972279.0,YES,NO,2006-01-20,1643023332.0,-17.6
1153,PNC,248.49,251.6,1205351.0,Financial Services,Banks - Regional,83.0,64.0,83.0,73.0,4.705,4.4279,2045759.0,1931370.0,256.49,176.88,,99147513856,NO,251.38,237.86,215.9,241.79,225.9,12779,0.0,1205351.0,NO,NO,2010-02-03,74680900.0,-3.12
1169,ROK,459.39,471.17,676893.0,Industrials,Specialty Industrial Machinery,83.0,22.0,85.0,71.0,14.1836,13.3786,807401.0,690800.0,497.36,305.44,,51118141440,NO,466.66,461.79,410.02,463.49,423.13,11233,0.0,676893.0,NO,NO,2009-04-08,8355000.0,-7.63
1173,HEI,355.23,363.44,433142.0,Industrials,Aerospace & Defense,83.0,67.0,95.0,58.0,10.1121,9.4936,639959.0,438840.0,369.48,256.11,,49639030784,NO,350.3,336.98,317.47,345.4,318.79,11686,0.0,433142.0,NO,NO,1981-06-10,14352453.0,-3.86
1174,GOOG,335.76,332.6,20060429.0,Communication Services,Internet Content & Information,83.0,23.0,21.0,42.0,11.8313,9.4388,22609454.0,23049370.0,404.47,188.7,,4106323230720,NO,348.13,358.46,324.47,351.47,337.12,5520,0.36,20060429.0,YES,NO,2006-01-20,1650832619.0,-16.99
1175,FESM,46.38,47.11,661891.0,ETF,ETF,83.0,29.0,78.0,80.0,0.6211,0.5818,776309.0,917780.0,48.62,31.72,,0,NO,47.28,46.38,41.01,46.6,42.58,673,0.0,661891.0,NO,NO,2025-03-07,5100800.0,-4.61
1187,ANF,102.49,103.16,787325.0,Consumer Cyclical,Apparel Retail,82.0,93.0,90.0,58.0,4.4821,4.2321,1312365.0,980080.0,133.11,65.45,,4553805824,NO,93.96,87.0,90.52,89.89,91.13,7506,0.0,787325.0,NO,NO,2012-11-14,35280600.0,-23.0
1194,IBKR,86.26,90.91,7136460.0,Financial Services,Capital Markets,82.0,34.0,82.0,79.0,3.7279,3.2286,4848631.0,4452170.0,97.84,58.95,,146316132352,NO,92.99,90.11,75.82,90.19,79.54,4839,0.0,7136460.0,NO,NO,2025-08-27,98998600.0,-11.84
1196,SIGI,96.68,94.4,818652.0,Financial Services,Insurance - Property & Casualty,82.0,46.0,84.0,84.0,3.1821,3.0636,575303.0,701940.0,100.4,72.78,,5762127872,NO,96.59,93.12,84.18,94.17,86.36,11686,0.0,818652.0,NO,NO,2019-09-20,10019000.0,-3.71
1209,CCK,119.76,121.2,821204.0,Consumer Cyclical,Packaging & Containers,82.0,86.0,89.0,80.0,3.675,3.4836,1185409.0,1422910.0,121.9,89.21,,13025860608,NO,114.33,105.52,103.23,107.92,105.69,11686,0.0,821204.0,NO,NO,2023-06-16,20479800.0,-1.76
1218,IBB,188.53,190.52,1353874.0,ETF,ETF,82.0,50.0,83.0,63.0,3.59,3.4807,1544031.0,1311770.0,199.05,130.25,,0,NO,190.99,180.0,171.24,182.65,174.23,6402,0.0,1353874.0,NO,NO,2015-09-28,35551800.0,-5.29
1221,TPR,150.11,150.9,2616118.0,Consumer Cyclical,Luxury Goods,82.0,72.0,64.0,82.0,4.6021,4.44,2671736.0,2211150.0,161.97,92.62,,30328932352,NO,142.77,142.88,134.48,144.16,142.84,6489,0.0,2616118.0,NO,NO,2013-01-23,50973600.0,-7.32
1222,FANG,199.13,190.31,1876494.0,Energy,Oil & Gas E&P,82.0,90.0,39.0,88.0,6.355,5.0836,2401854.0,1825700.0,214.51,134.3,,56017920000,NO,190.08,192.0,173.06,189.44,183.74,3466,4.15,1884132.0,NO,NO,2018-11-30,33049700.0,-7.17
1226,XOP,172.04,166.37,4892717.0,ETF,ETF,82.0,90.0,45.0,89.0,4.5664,3.6629,3604929.0,3019200.0,190.36,121.46,,0,NO,165.5,164.42,151.15,163.28,160.83,5056,2.72,4892717.0,NO,NO,2020-04-09,36283300.0,-9.62
1231,WEX,188.41,182.88,685991.0,Technology,Software - Infrastructure,82.0,98.0,91.0,85.0,7.4279,7.1157,670606.0,1056420.0,191.38,125.29,,6421316608,NO,161.53,148.87,152.42,152.71,154.59,5395,0.0,685991.0,NO,NO,2005-02-16,16649800.0,-1.55
1246,MS,203.13,211.58,6719319.0,Financial Services,Capital Markets,82.0,24.0,72.0,74.0,7.8219,7.3441,5930577.0,6456320.0,232.25,136.17,,319320358912,NO,217.42,213.62,183.83,213.85,190.03,8415,0.0,6719319.0,NO,NO,2008-09-17,329786100.0,-12.54
1248,PTCT,74.49,75.39,751355.0,Healthcare,Biotechnology,82.0,14.0,70.0,35.0,3.0546,2.9693,1797493.0,1157220.0,90.87,43.17,,6178895872,NO,80.67,77.08,73.06,78.14,72.67,3296,0.0,751595.0,NO,NO,2016-04-15,28675100.0,-18.03
1256,CHRW,173.75,169.34,3969073.0,Industrials,Integrated Freight & Logistics,82.0,19.0,13.0,22.0,6.9471,5.8064,1786847.0,2267720.0,210.33,96.89,2026-07-29,20480440320,NO,193.84,186.89,171.61,187.3,180.19,7239,0.0,4001723.0,NO,NO,2007-03-01,24014000.0,-17.39
1278,UDOW,66.71,71.35,2955154.0,ETF,ETF,81.0,24.0,83.0,71.0,2.2964,2.0014,2219529.0,1312590.0,74.21,44.37,,0,NO,70.12,67.57,60.08,68.04,61.66,4140,0.0,2955154.0,NO,NO,2020-03-25,67061200.0,-10.11
1286,DD,138.1,140.77,867849.0,Basic Materials,Specialty Chemicals,81.0,69.0,51.0,52.0,3.1871,3.1564,1347627.0,1189760.0,157.98,86.59,,0,NO,137.24,140.04,132.33,139.66,139.54,13652,0.0,867849.0,NO,NO,2009-05-07,70021676.0,-12.58
1289,WCC,309.36,330.67,1172099.0,Industrials,Industrial Distribution,81.0,12.0,48.0,66.0,12.2079,11.7536,654686.0,733880.0,377.9,197.96,,15067344896,NO,325.76,343.6,294.3,338.75,313.48,6845,0.0,1172099.0,NO,NO,2023-06-16,7823100.0,-18.14
1290,GEV,900.28,943.38,3415229.0,Industrials,Specialty Industrial Machinery,81.0,5.0,5.0,90.0,63.1947,55.9008,2856342.0,3331720.0,1195.94,530.16,,239774810112,NO,1050.08,1025.85,832.9,1017.5,922.67,586,0.0,3415229.0,NO,NO,2024-04-02,18246100.0,-24.72
1294,TSLS,69.65,67.742,270838.0,ETF,ETF,81.0,98.0,88.0,91.0,2.4806,2.0501,584850.0,504790.0,82.01,46.2,,0,NO,57.24,55.09,54.86,57.06,56.34,995,0.0,270838.0,NO,NO,2025-11-20,12671280.0,-15.07
1296,SEIC,102.88,103.14,636487.0,Financial Services,Asset Management,81.0,95.0,83.0,86.0,2.6743,2.64,720467.0,988470.0,104.42,75.08,,12347573248,NO,97.26,92.43,85.22,93.16,86.77,11428,0.0,645368.0,NO,NO,1995-07-03,26980800.0,-1.47
1298,IYE,62.24,61.1,850710.0,ETF,ETF,81.0,88.0,51.0,83.0,1.2154,0.9907,1266990.0,608970.0,67.07,44.78,,0,NO,60.26,60.22,55.6,59.81,59.12,6567,0.0,850710.0,NO,NO,2021-03-23,42603500.0,-7.2
1300,XLE,58.65,57.57,34014756.0,ETF,ETF,81.0,89.0,51.0,83.0,1.1779,0.9764,35066908.0,30078000.0,63.46,42.05,,0,NO,56.67,56.74,52.45,56.34,55.8,6941,0.0,34014756.0,YES,NO,2020-11-09,198713400.0,-7.58
1308,SAIC,117.01,121.59,403115.0,Technology,Information Technology Services,81.0,76.0,91.0,77.0,3.8189,3.7282,556985.0,421360.0,123.41,81.08,,4946810880,NO,114.53,110.24,99.73,112.01,102.37,3236,0.0,403115.0,NO,NO,2020-06-26,7374300.0,-5.19
1326,IXC,54.85,53.57,444116.0,ETF,ETF,81.0,90.0,43.0,83.0,0.9825,0.7124,1119688.0,787990.0,59.18,39.45,,0,NO,52.57,52.96,49.19,52.52,52.22,6207,0.0,444116.0,NO,NO,2024-06-06,21144900.0,-7.32
1329,FENY,32.48,31.89,2176887.0,ETF,ETF,81.0,88.0,46.0,83.0,0.6418,0.5275,1693247.0,1241610.0,35.26,23.23,,0,NO,31.48,31.51,29.13,31.26,31.0,3208,0.0,2176887.0,NO,NO,2026-01-14,17398200.0,-7.88
1338,ARTY,61.33,63.89,685508.0,ETF,ETF,80.0,6.0,56.0,79.0,2.6047,2.084,850183.0,560900.0,81.85,40.56,,0,NO,68.7,71.52,56.47,70.68,59.76,2031,0.0,685508.0,NO,NO,2026-03-12,3072000.0,-25.07
1339,GPN,88.27,87.46,2937461.0,Industrials,Specialty Business Services,80.0,96.0,94.0,84.0,3.105,2.6643,3833626.0,3389350.0,90.64,61.16,,0,NO,79.07,73.07,74.45,74.79,72.66,6421,0.0,2937461.0,NO,NO,2016-04-22,36730000.0,-2.61
1344,VDE,165.14,162.02,529033.0,ETF,ETF,80.0,88.0,46.0,83.0,3.2729,2.685,695865.0,448840.0,179.34,118.17,,0,NO,160.0,160.21,148.16,158.98,157.68,5492,0.0,529033.0,NO,NO,2016-02-16,5786700.0,-7.92
1349,FTXR,44.55,45.34,41383.0,ETF,ETF,80.0,35.0,77.0,73.0,0.6765,0.6499,204785.0,468080.0,46.17,31.39,,0,NO,45.09,44.54,40.38,44.93,41.97,2475,0.0,41383.0,NO,NO,2026-02-27,30818500.0,-3.51
1359,IRM,120.75,125.7,1389785.0,Real Estate,REIT - Specialty,80.0,16.0,74.0,91.0,4.5129,4.33,1746640.0,1793170.0,134.68,77.77,,35926106112,NO,122.11,125.32,106.84,125.2,113.71,7671,0.0,1389785.0,NO,NO,2009-01-05,35745493.0,-10.34
1362,FMX,121.06,127.73,954143.0,Consumer Defensive,Beverages - Brewers,80.0,15.0,71.0,76.0,4.4286,4.1564,532724.0,440580.0,141.47,83.08,,41242898432,NO,128.78,125.87,110.81,126.08,116.59,7098,0.0,954143.0,NO,NO,2009-10-02,12850500.0,-14.43
1367,IWN,221.6,224.11,1013427.0,ETF,ETF,80.0,59.0,73.0,77.0,2.4114,2.2114,671081.0,586700.0,224.49,155.54,,0,NO,221.25,217.18,197.29,218.66,205.01,6538,0.0,1013427.0,NO,NO,2011-08-05,7512000.0,-1.29
1374,DE,610.95,639.84,1154471.0,Industrials,Farm & Heavy Construction Machinery,80.0,32.0,77.0,82.0,17.0971,16.1518,1287903.0,1069910.0,674.19,433.0,,164918280192,NO,605.71,587.49,546.31,595.01,578.12,13652,0.0,1154471.0,NO,NO,2008-05-14,32298200.0,-9.38
1376,TSM,374.67,392.31,19534149.0,Technology,Semiconductors,80.0,5.0,18.0,73.0,15.9939,13.8968,14141263.0,16171540.0,479.0,223.7,,1943216324608,NO,418.68,424.95,356.17,419.67,380.75,7244,0.0,19534149.0,YES,NO,2025-01-27,68667500.0,-21.78
1378,IWX,108.53,109.78,196625.0,ETF,ETF,80.0,74.0,80.0,78.0,0.9286,0.76,314303.0,509710.0,110.12,82.78,,0,NO,107.93,105.67,96.81,106.26,99.89,4234,0.0,196625.0,NO,NO,2025-03-04,10183200.0,-1.44
1407,ITGR,99.82,100.38,342433.0,Healthcare,Medical Devices,80.0,89.0,88.0,81.0,2.7896,2.7046,528847.0,429560.0,111.99,62.0,,3389372160,NO,95.84,92.97,84.93,93.99,88.71,6494,0.0,342433.0,NO,NO,2025-10-23,14161400.0,-10.87
1408,AVLV,91.17,92.3,1051798.0,ETF,ETF,80.0,57.0,72.0,77.0,0.7543,0.7457,1674332.0,1099000.0,92.79,67.88,,0,NO,91.57,90.86,82.13,91.09,85.73,1216,0.0,1051798.0,NO,NO,2026-06-22,16509100.0,-1.75
