Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
926,SWK,94.17,91.26,2158793,Industrials,Tools & Accessories,86.0,65.0,91.0,77.0,3.1829,2.8991,1659718.0,1338310.0,95.16,61.9,,14639250432,NO,89.76,84.41,77.51,87.6,81.51,11684,1.5,2158793,NO,NO,2009-11-03,17520500,-1.04
929,EXPD,171.34,176.18,727866,Industrials,Integrated Freight & Logistics,86.0,84.0,85.0,57.0,3.97,3.5768,1265024.0,1418480.0,183.52,110.48,,22409752576,NO,171.78,164.97,150.13,167.7,156.98,10537,0.0,727866,NO,NO,2007-10-09,36802800,-6.64
930,COKE,186.28,184.7,298197,Consumer Defensive,Beverages - Non-Alcoholic,86.0,75.0,17.0,86.0,6.1336,6.1336,597501.0,453580.0,219.65,110.4,,12399596544,NO,183.15,180.38,171.5,183.73,181.92,13470,0.0,298197,NO,NO,2022-07-19,9896000,-15.19
933,SPG,231.67,229.78,539534,Real Estate,REIT - Retail,86.0,69.0,86.0,87.0,4.4129,4.2757,1917236.0,1389550.0,231.71,159.7,,0,NO,224.89,215.82,195.75,220.75,203.57,8208,0.0,539534,NO,NO,2009-05-07,29396654,-0.02
936,ODFL,226.77,230.71,1540444,Industrials,Trucking,86.0,73.0,46.0,88.0,7.006,6.6939,1914572.0,1381800.0,252.03,126.01,,47160971264,NO,225.45,224.21,186.14,228.99,206.5,8748,0.0,1540444,NO,NO,2019-12-06,46467600,-10.02
937,MEDP,589.37,601.38,415428,Healthcare,Diagnostics & Research,86.0,92.0,96.0,39.0,25.9629,20.8101,343803.0,408000.0,677.9,373.0,,16450292736,NO,546.91,491.58,516.88,518.03,495.65,2502,0.0,415428,NO,NO,2018-12-31,5652000,-13.06
951,PWR,620.28,653.8,856003,Industrials,Engineering & Construction,86.0,6.0,22.0,90.0,23.8986,20.4171,1263034.0,868380.0,788.75,363.01,,93079314432,NO,660.55,694.29,556.56,673.42,609.09,7155,0.0,856003,NO,NO,2009-06-30,41581400,-21.36
955,ABBV,256.91,259.36,5401046,Healthcare,Drug Manufacturers - General,86.0,81.0,94.0,81.0,5.6045,5.4916,6922734.0,5214270.0,262.1,187.62,,453906759680,NO,253.0,234.26,224.13,242.24,224.44,3411,0.0,5401046,NO,NO,2014-10-15,122740200,-1.98
957,IMO,125.79,128.83,383477,Energy,Oil & Gas Integrated,86.0,91.0,31.0,88.0,3.21,2.6129,567226.0,451010.0,139.44,81.87,,62547566592,NO,119.53,122.1,110.65,119.89,119.52,11683,0.0,383477,NO,NO,1990-12-03,39995100,-9.79
959,AEIS,291.95,303.99,511318,Industrials,Electrical Equipment & Parts,86.0,2.0,2.0,72.0,17.8824,15.706,947478.0,565870.0,397.44,128.4,,11681111040,NO,309.32,323.29,284.86,317.14,316.9,7720,0.0,511318,NO,NO,2000-10-13,10704900,-26.54
963,TDW,78.54,78.54,394248,Energy,Oil & Gas Equipment & Services,86.0,95.0,9.0,89.0,2.7971,2.7329,769422.0,531770.0,93.13,46.65,,3905845504,NO,73.22,73.9,68.02,72.93,74.65,11684,0.0,394248,NO,NO,2024-06-21,9859200,-15.67
965,KTB,85.78,83.54,434082,Consumer Cyclical,Apparel Manufacturing,86.0,84.0,88.0,94.0,3.1409,2.9656,847845.0,666910.0,88.96,53.55,,4741262848,NO,84.9,77.67,71.96,80.79,72.06,1801,0.0,434082,NO,NO,2020-05-29,15833400,-3.57
967,TPC,85.77,86.77,700331,Industrials,Engineering & Construction,86.0,80.0,33.0,75.0,3.2929,2.8021,724285.0,1499320.0,100.0,43.52,,0,NO,80.3,77.53,74.92,77.83,78.46,13420,0.0,700331,NO,NO,2026-07-23,8217300,-14.23
968,UNP,299.3,307.32,2583193,Industrials,Railroads,86.0,91.0,82.0,89.0,6.9471,6.0393,2928022.0,3563200.0,315.99,210.84,,177806802944,NO,289.16,275.72,249.44,281.05,261.01,11736,0.0,2583193,NO,NO,2009-11-03,39411400,-5.28
970,VFLO,48.69,48.14,1715571,ETF,ETF,86.0,84.0,88.0,85.0,0.6284,0.5471,981168.0,1377310.0,48.97,34.11,,0,NO,47.38,46.12,41.24,46.94,42.77,776,0.81,1715571,NO,NO,2025-02-28,8023500,-0.57
972,FTXH,39.05,38.825,254004,ETF,ETF,86.0,82.0,85.0,78.0,0.5839,0.4734,549022.0,3303610.0,42.87,25.77,,0,NO,38.52,36.49,33.87,37.4,35.22,2472,0.0,254004,NO,NO,2026-07-23,735700,-8.91
986,PII,74.7,73.04,999074,Consumer Cyclical,Recreational Vehicles,85.0,73.0,92.0,63.0,2.6679,2.5586,893313.0,676990.0,75.92,47.14,2026-07-27,4249396480,NO,69.42,68.71,64.81,70.29,64.85,9788,0.56,999074,NO,NO,2010-11-10,11163800,-1.61
987,GL,174.37,171.08,490991,Financial Services,Insurance - Life,85.0,36.0,83.0,87.0,4.5518,3.7646,634821.0,725320.0,191.55,127.85,,13538916352,NO,179.65,168.1,147.45,171.91,153.92,11545,1.73,490991,NO,NO,2024-04-11,36577500,-8.97
989,BIIB,200.14,202.19,700320,Healthcare,Drug Manufacturers - General,85.0,35.0,77.0,80.0,8.8629,8.3364,1253616.0,1533840.0,219.72,124.56,,29548093440,NO,204.4,199.34,182.18,202.76,190.79,8776,0.0,700949,NO,NO,2005-02-28,117940000,-8.91
994,RRX,210.87,212.74,427280,Industrials,Specialty Industrial Machinery,85.0,10.0,37.0,91.0,8.8057,8.605,1085039.0,774390.0,247.8,127.96,,14037525504,NO,214.5,211.68,182.51,212.88,199.81,11684,0.0,427280,NO,NO,2021-10-05,5195500,-14.9
997,GS,1048.23,1074.72,1979832,Financial Services,Capital Markets,85.0,20.0,83.0,68.0,40.2514,34.2329,2131095.0,2123070.0,1153.99,694.05,,0,NO,1059.56,1041.97,910.38,1050.75,950.92,6848,0.0,1979832,NO,NO,2008-09-18,114590700,-9.16
1006,LSTR,191.63,200.28,517877,Industrials,Integrated Freight & Logistics,85.0,8.0,74.0,87.0,6.3986,5.7629,492550.0,443110.0,228.46,119.32,,6501662720,NO,207.52,206.69,164.32,208.68,178.14,8405,0.0,526147,NO,NO,1993-09-29,29786400,-16.12
1010,UNH,417.64,420.74,3103869,Healthcare,Healthcare Plans,85.0,53.0,88.0,81.0,12.8821,12.4243,6691616.0,6426980.0,461.62,234.6,,379277443072,NO,424.44,407.93,343.52,413.16,349.94,10523,0.0,3103869,NO,NO,1998-08-06,161821600,-9.53
1024,CVLT,149.46,142.31,941442,Technology,Software - Application,85.0,91.0,97.0,84.0,6.1543,5.8529,772740.0,536740.0,200.68,71.75,,6190885888,NO,147.15,130.29,116.05,137.54,109.18,4990,2.45,941442,NO,NO,2006-09-22,8587700,-25.52
1038,WSM,234.39,226.74,604197,Consumer Cyclical,Specialty Retail,85.0,22.0,91.0,78.0,6.9829,6.0807,1176160.0,891680.0,244.65,165.51,,27598626816,NO,224.91,214.27,197.54,223.7,203.82,10848,1.6,604197,NO,NO,1996-01-09,42896000,-4.19
1043,UDOW,69.16,68.17,1445825,ETF,ETF,85.0,54.0,87.0,75.0,2.0758,1.8368,2263578.0,1326710.0,74.21,44.37,,0,NO,70.2,67.26,59.93,68.29,61.74,4138,0.0,1445825,NO,NO,2020-03-25,67061200,-6.81
1060,CRL,224.3,226.58,663268,Healthcare,Diagnostics & Research,84.0,81.0,94.0,44.0,8.8214,8.1214,882465.0,835710.0,238.85,144.26,,0,NO,227.19,197.92,185.92,208.96,188.63,6560,0.0,663268,NO,NO,2025-04-11,11604900,-6.09
1067,IXN,131.89,135.22,234531,ETF,ETF,84.0,14.0,82.0,86.0,3.7685,2.9607,468762.0,407740.0,149.83,93.27,,0,NO,137.4,138.59,115.52,138.02,120.32,6204,0.0,234531,NO,NO,2018-07-10,19988400,-11.97
1075,MTB,248.28,249.6,775788,Financial Services,Banks - Regional,84.0,79.0,87.0,80.0,5.155,4.6679,1100052.0,1333550.0,255.0,174.76,,35983962112,NO,244.08,229.84,211.77,236.12,221.77,11684,0.0,775788,NO,NO,2010-10-07,16449400,-2.64
1076,MPWR,1339.08,1333.8101,750005,Technology,Semiconductors,84.0,11.0,5.0,87.0,77.4107,61.5036,898398.0,824200.0,1714.09,706.0,,65788997632,NO,1339.75,1462.67,1203.7,1412.74,1305.0,5453,0.0,773973,NO,NO,2021-02-11,10003300,-21.88
1087,MAR,383.06,364.47,1306447,Consumer Cyclical,Lodging,84.0,43.0,58.0,82.0,8.8257,7.3636,1474722.0,1296840.0,410.98,253.76,,0,NO,371.44,376.68,332.25,380.7,353.64,7129,3.76,1310025,NO,NO,2020-03-18,25881800,-6.79
1092,CPAY,379.71,370.58,353245,Technology,Software - Infrastructure,84.0,94.0,91.0,82.0,10.9429,10.0907,605949.0,450050.0,382.78,252.84,,24818573312,NO,357.74,352.22,318.78,356.53,333.24,3925,1.19,353245,NO,NO,2018-06-19,19807400,-0.8
1099,EBAY,113.21,109.39,4143785,Consumer Cyclical,Internet Retail,84.0,79.0,87.0,84.0,3.0643,2.9814,4880414.0,3953170.0,119.31,77.12,,50265239552,NO,113.01,111.59,96.1,111.0,100.78,7001,0.51,4143785,NO,NO,1998-11-10,577698739,-5.11
1106,ROK,466.0,462.16,625455,Industrials,Specialty Industrial Machinery,84.0,20.0,87.0,72.0,13.0436,11.845,801927.0,669420.0,497.36,305.44,,51853660160,NO,469.01,461.29,408.82,464.16,423.35,11231,0.39,625455,NO,NO,2009-04-08,8355000,-6.31
1117,PNC,249.64,250.99,1210668,Financial Services,Banks - Regional,84.0,63.0,85.0,76.0,5.0707,4.6907,2055934.0,2147390.0,256.49,176.88,,99606355968,NO,251.02,236.38,215.3,241.91,225.94,12777,0.0,1210668,NO,NO,2010-02-03,74680900,-2.67
1120,H,191.18,183.62,587552,Consumer Cyclical,Lodging,84.0,19.0,86.0,79.0,5.5536,5.0289,861916.0,706020.0,206.86,133.51,,18001815552,NO,190.58,188.1,164.92,192.14,170.75,4203,2.72,587552,NO,NO,2009-11-05,19384900,-7.58
1129,CFR,163.88,164.23,682203,Financial Services,Banks - Regional,83.0,83.0,87.0,83.0,2.9407,2.7907,596983.0,607930.0,165.82,119.0,,10291180544,NO,158.73,148.66,137.44,152.61,143.44,11684,0.0,682203,NO,NO,1991-07-25,4072400,-1.17
1135,CR,226.44,226.14,470564,Industrials,Specialty Industrial Machinery,83.0,60.0,92.0,71.0,6.8438,6.7774,529996.0,501200.0,230.5,159.58,,0,NO,219.12,203.59,191.53,211.92,194.85,834,0.0,470564,NO,NO,2026-01-27,1887900,-1.76
1136,FCFS,206.74,197.41,531714,Financial Services,Credit Services,83.0,13.0,20.0,84.0,9.5629,9.3243,446706.0,520080.0,235.97,119.21,,9062797312,NO,214.6,219.81,188.07,216.81,202.57,8844,0.0,531714,NO,NO,2019-09-20,6973400,-12.39
1139,ASND,253.42,253.86,360569,Healthcare,Biotechnology,83.0,19.0,81.0,62.0,7.9702,7.6416,738654.0,488910.0,282.15,160.86,,16622535680,NO,263.48,243.82,225.42,245.74,233.99,2890,0.0,360569,NO,NO,2023-04-03,7860200,-10.18
1140,PFGC,114.3,111.49,862068,Consumer Defensive,Food Distribution,83.0,83.0,93.0,85.0,2.9039,2.7471,1708527.0,1804830.0,116.42,80.82,,17955371008,NO,112.25,104.63,95.85,107.74,97.02,2720,0.59,862068,NO,NO,2021-09-02,24592100,-1.82
1146,FESM,47.07,46.78,875141,ETF,ETF,83.0,42.0,80.0,77.0,0.6524,0.586,768513.0,888180.0,48.62,31.72,,0,NO,47.46,46.21,40.86,46.68,42.61,670,0.0,875141,NO,NO,2025-03-07,5100800,-3.19
1147,FANG,195.8,205.49,1742212,Energy,Oil & Gas E&P,83.0,83.0,37.0,89.0,6.0414,4.8279,2397650.0,1843540.0,214.51,134.3,,55081148416,NO,187.19,192.21,172.3,189.19,183.66,3463,0.0,1742212,NO,NO,2018-11-30,33049700,-8.72
1154,IRM,126.99,124.55,1192750,Real Estate,REIT - Specialty,83.0,20.0,77.0,91.0,3.9786,3.9144,1764790.0,2070200.0,134.68,77.77,,37782659072,NO,122.81,125.4,106.55,125.45,113.79,7668,0.0,1192750,NO,NO,2009-01-05,35745493,-5.71
1166,C,133.1,132.19,11389068,Financial Services,Banks - Diversified,83.0,9.0,62.0,81.0,3.8457,3.6857,12681944.0,14648220.0,147.96,87.94,,223261966336,NO,136.29,134.47,118.09,135.84,123.91,12493,0.0,11389068,YES,NO,2009-12-17,377263850,-10.04
1176,UMBF,140.97,141.2,813789,Financial Services,Banks - Regional,83.0,26.0,86.0,77.0,3.1936,2.9729,729244.0,574010.0,148.31,103.38,,10710721536,NO,143.58,136.83,122.77,139.11,127.67,11684,0.0,813789,NO,NO,2016-12-06,6362900,-4.95
1179,CB,358.91,359.75,1361793,Financial Services,Insurance - Property & Casualty,83.0,87.0,80.0,83.0,8.4811,7.3061,1802600.0,2405310.0,365.29,264.1,,139206868992,NO,351.01,335.33,317.1,341.08,328.9,8391,0.0,1361793,NO,NO,2008-07-17,74437100,-1.75
1186,Q,132.97,135.06,1457282,Technology,Semiconductor Equipment & Materials,83.0,2.0,12.0,92.0,6.8313,6.5059,1974695.0,1557580.0,177.28,70.5,,27835834368,NO,142.34,150.24,,146.58,128.9,187,0.0,1457282,NO,NO,2025-11-03,10626200,-24.99
1192,BURL,358.01,349.97,472558,Consumer Cyclical,Apparel Retail,83.0,89.0,76.0,84.0,11.6,11.2543,797177.0,648520.0,361.21,240.49,,22533941248,NO,333.55,326.08,303.94,333.12,319.35,3222,2.1,472558,NO,NO,2013-10-02,15051500,-0.89
1195,GSG,31.49,33.14,648460,ETF,ETF,83.0,90.0,17.0,89.0,0.6821,0.4321,852654.0,451820.0,34.94,21.93,,0,NO,30.26,31.15,27.58,30.57,29.69,5033,0.0,648460,NO,NO,2022-03-07,11178900,-9.87
1196,CHRD,131.8,138.36,639801,Energy,Oil & Gas E&P,83.0,89.0,23.0,92.0,4.5939,3.6596,806939.0,799130.0,151.95,84.25,,7420232704,NO,123.55,130.23,113.67,127.07,123.35,4051,0.0,640302,NO,NO,2020-04-23,342073100,-13.26
1198,PTCT,75.8,76.82,1756410,Healthcare,Biotechnology,83.0,7.0,82.0,40.0,3.291,3.2056,1843878.0,1083660.0,90.87,43.17,,6287559680,NO,81.34,76.97,72.96,78.27,72.72,3294,0.0,1756410,NO,NO,2016-04-15,28675100,-16.58
1199,DE,625.02,628.16,700661,Industrials,Farm & Heavy Construction Machinery,82.0,35.0,82.0,85.0,15.445,14.9686,1280209.0,1040960.0,674.19,433.0,,168716304384,NO,606.22,585.2,544.64,596.41,578.59,13650,0.0,700661,NO,NO,2008-05-14,32298200,-7.29
1204,TEX,69.06,69.83,950612,Industrials,Farm & Heavy Construction Machinery,82.0,10.0,81.0,79.0,2.98,2.9257,1347095.0,1195430.0,74.69,41.7,,0,NO,67.25,64.46,59.12,66.09,63.0,11682,0.0,950612,NO,NO,2009-05-29,23281700,-7.54
1205,KEX,145.08,148.65,495334,Industrials,Marine Shipping,82.0,78.0,19.0,75.0,3.9868,3.7846,621245.0,560120.0,157.69,79.52,,7757718016,NO,141.57,142.06,126.23,141.4,136.15,11684,0.0,495334,NO,NO,2009-09-08,7200100,-8.0
1233,KBWB,96.57,96.62,1220683,ETF,ETF,82.0,65.0,84.0,77.0,1.7532,1.5704,1656688.0,2341060.0,98.97,70.68,,0,NO,95.98,91.94,84.66,93.6,87.13,3703,0.0,1220683,NO,NO,2021-07-19,19929800,-2.42
1236,PM,195.66,193.0,2598219,Consumer Defensive,Tobacco,82.0,88.0,89.0,75.0,5.7179,5.465,5008283.0,5330630.0,199.78,142.11,,0,NO,186.04,183.26,169.22,184.47,176.72,4619,0.0,2598219,NO,NO,2018-04-19,45570300,-2.06
1245,XOM,154.77,156.94,13947806,Energy,Oil & Gas Integrated,82.0,92.0,62.0,78.0,3.4921,2.8886,16890539.0,14780110.0,176.41,105.53,,0,NO,144.61,146.63,138.29,145.16,147.88,16249,0.0,13947806,YES,NO,2010-06-25,118023500,-12.27
1246,SJM,121.05,118.32,1326051,Consumer Defensive,Packaged Foods,82.0,85.0,93.0,82.0,3.1957,3.0014,1757809.0,1515380.0,121.64,88.25,,12937907200,NO,113.75,109.71,104.13,112.9,105.85,7986,0.0,1326051,NO,NO,2008-11-06,20807000,-0.49
1248,URI,1127.91,1141.59,419705,Industrials,Rental & Leasing Services,82.0,34.0,87.0,86.0,39.8614,35.0493,517034.0,560220.0,1177.67,701.59,,70203924480,NO,1083.17,1051.42,901.41,1084.5,932.55,7193,0.0,419705,NO,NO,2007-11-14,36409300,-4.23
1257,CALF,53.59,52.645,330548,ETF,ETF,82.0,86.0,84.0,81.0,0.8066,0.6946,516406.0,490160.0,53.88,38.95,,0,NO,51.97,50.37,46.49,51.25,47.87,2288,0.45,330548,NO,NO,2024-07-16,8331900,-0.54
1259,EMXC,91.7,94.14,2840337,ETF,ETF,82.0,9.0,57.0,80.0,2.5254,1.7432,2768542.0,2607330.0,107.12,62.3,,0,NO,96.3,97.96,83.22,97.34,88.65,2261,0.0,2840337,NO,NO,2025-05-20,58238900,-14.4
1272,CHRW,174.46,186.51,2981064,Industrials,Integrated Freight & Logistics,82.0,19.0,17.0,32.0,6.4607,5.4157,1764181.0,1999260.0,210.33,96.89,,20564131840,NO,195.34,186.49,171.21,187.37,180.21,7237,0.0,2982898,NO,NO,2007-03-01,24014000,-17.05
1273,ICLR,168.78,170.32,765417,Healthcare,Diagnostics & Research,82.0,83.0,97.0,13.0,6.2564,6.0068,1062611.0,649140.0,203.91,66.57,,13020596224,NO,169.58,149.46,148.64,159.74,136.68,7091,0.0,765417,NO,NO,2026-02-12,23558100,-17.23
1275,HRI,160.0,163.25,427636,Industrials,Rental & Leasing Services,81.0,91.0,94.0,17.0,7.4571,7.2829,575062.0,507920.0,188.35,88.45,,5342888448,NO,146.71,142.66,137.35,147.72,138.11,4950,0.0,427636,NO,NO,2014-08-20,28676900,-15.05
1278,IHF,56.72,56.11,1313763,ETF,ETF,81.0,82.0,90.0,75.0,1.0157,0.9414,482809.0,454510.0,58.3,40.57,,0,NO,56.69,53.73,48.83,54.75,49.19,5086,1.05,1313763,NO,NO,2009-08-06,8205000,-2.71
1279,HEI,357.15,340.54,326431,Industrials,Aerospace & Defense,81.0,83.0,94.0,53.0,10.3886,8.8857,642240.0,452310.0,369.48,256.11,,49907322880,NO,349.48,333.17,316.9,344.69,318.56,11683,4.01,326431,NO,NO,1981-06-10,14352453,-3.34
1284,CF,119.78,125.07,1855228,Basic Materials,Agricultural Inputs,81.0,92.0,35.0,89.0,4.2921,3.7143,2815255.0,2233450.0,141.96,75.42,,18401714176,NO,117.6,114.87,102.38,113.77,111.76,5271,0.0,1855228,NO,NO,2009-02-25,86849000,-15.62
1290,LYV,179.4,176.06,1295899,Communication Services,Entertainment,81.0,77.0,87.0,89.0,4.0643,3.8014,2475873.0,1566300.0,188.0,125.34,,0,NO,181.14,173.23,155.42,175.38,161.69,5178,0.0,1295899,NO,NO,2019-12-20,27143600,-4.57
1293,MIDD,136.0,133.88,461014,Industrials,Specialty Industrial Machinery,81.0,28.0,89.0,79.0,4.3771,4.1914,805876.0,537620.0,148.55,89.16,,6149171200,NO,135.45,129.9,117.98,133.46,124.11,9814,0.61,461014,NO,NO,1997-10-30,10934920,-8.45
1294,IYE,62.04,63.23,677274,ETF,ETF,81.0,87.0,52.0,83.0,1.1679,0.9607,1288518.0,716830.0,67.07,44.78,,0,NO,59.46,60.2,55.38,59.78,59.11,6564,0.0,677274,NO,NO,2021-03-23,42603500,-7.5
1297,WST,331.25,328.2,1604830,Healthcare,Medical Instruments & Supplies,81.0,16.0,77.0,92.0,11.4468,11.1432,809783.0,866940.0,386.0,223.83,,23311970304,NO,355.26,335.31,283.4,338.21,289.3,11684,0.32,1604830,NO,NO,2020-05-21,16495700,-14.18
1307,SPXL,260.58,260.4,1572355,ETF,ETF,81.0,59.0,75.0,79.0,7.8779,6.8179,1999114.0,1551840.0,289.0,168.04,,0,NO,269.98,270.05,232.47,267.24,238.86,4456,0.0,1572355,NO,NO,2009-03-11,447939600,-9.83
1314,GOOGL,326.56,317.69,28340389,Communication Services,Internet Content & Information,81.0,13.0,18.0,32.0,11.9929,9.2736,33133475.0,32216430.0,408.61,187.82,,3993807618048,NO,352.53,364.84,323.94,352.21,338.11,5517,2.31,28340389,YES,NO,2006-01-20,1643023332,-20.08
1321,SPMO,144.75,149.83,2351143,ETF,ETF,81.0,12.0,82.0,86.0,4.6861,3.5393,2281837.0,2198320.0,162.3,107.24,,0,NO,151.04,150.63,128.42,150.45,132.76,2711,0.0,2351143,NO,NO,2024-08-19,14305300,-10.81
1322,XLK,174.3,175.88,8244227,ETF,ETF,81.0,13.0,78.0,84.0,4.6507,4.0329,12106847.0,8037210.0,198.73,126.68,,0,NO,181.12,183.26,154.82,182.08,159.61,6939,0.0,8244227,NO,NO,2018-10-11,136539000,-12.29
1324,XOP,169.08,174.05,3742644,ETF,ETF,81.0,88.0,45.0,87.0,4.3964,3.6132,3622244.0,3083200.0,190.36,121.46,,0,NO,164.06,164.52,150.78,162.99,160.74,5054,0.0,3742644,NO,NO,2020-04-09,36283300,-11.18
1328,FENY,32.38,33.07,1572283,ETF,ETF,81.0,87.0,46.0,83.0,0.6243,0.5136,1724900.0,1177500.0,35.26,23.23,,0,NO,31.07,31.51,29.01,31.24,30.99,3205,0.0,1572283,NO,NO,2026-01-14,17398200,-8.17
1329,GOOG,326.57,318.34,21360794,Communication Services,Internet Content & Information,81.0,14.0,18.0,32.0,11.8905,9.303,22582480.0,20994990.0,404.47,188.7,,3993930039296,NO,350.72,362.5,323.2,350.47,336.79,5517,2.01,21360794,YES,NO,2006-01-20,1650832619,-19.26
1331,PKG,252.37,254.39,942678,Consumer Cyclical,Packaging & Containers,81.0,78.0,89.0,73.0,8.1829,8.0836,708042.0,789260.0,256.44,189.03,,22485825536,NO,233.53,227.45,216.67,234.73,225.01,6662,0.0,942678,NO,NO,2017-07-25,22606500,-1.59
1336,DTM,140.4,145.69,635303,Energy,Oil & Gas Midstream,81.0,12.0,63.0,78.0,3.3764,3.1879,732393.0,730270.0,152.88,98.63,,14322782208,NO,145.23,144.87,130.6,143.97,137.94,1272,0.0,635303,NO,NO,2021-07-01,23044100,-8.16
1342,EOG,140.31,145.49,2489858,Energy,Oil & Gas E&P,81.0,76.0,62.0,90.0,3.7757,3.1986,3635816.0,3068300.0,151.87,101.59,,74733109248,NO,136.53,136.79,123.08,136.1,130.58,9268,0.0,2489858,NO,NO,2000-11-01,85014000,-7.61
1343,W,94.53,84.18,3689494,Consumer Cyclical,Internet Retail,81.0,58.0,90.0,10.0,5.0206,4.2706,3947380.0,2847700.0,119.98,55.6,,0,NO,89.81,80.51,87.1,85.29,82.9,2970,4.06,3689494,NO,NO,2023-02-23,27610900,-21.21
1352,UTI,38.44,37.78,647147,Consumer Defensive,Education & Training Services,80.0,17.0,77.0,91.0,2.7839,2.7739,1183136.0,1067070.0,51.34,21.29,,2116559360,NO,43.46,41.36,33.74,41.53,36.36,5685,0.56,647147,NO,NO,2026-05-26,9714400,-25.13
1354,UPRO,136.36,136.27,1846141,ETF,ETF,80.0,59.0,74.0,78.0,4.1364,3.5771,2646055.0,1908880.0,151.41,88.15,,0,NO,141.33,141.43,121.98,139.96,125.21,4297,0.0,1846141,NO,NO,2010-07-01,290347200,-9.94
1361,DD,139.96,137.4,710101,Basic Materials,Specialty Chemicals,80.0,61.0,40.0,57.0,3.46,3.3043,1335810.0,1123470.0,157.98,86.59,,0,NO,136.84,140.77,131.73,139.82,139.59,13649,0.97,710101,NO,NO,2009-05-07,70021676,-11.41
1368,VSEC,200.93,195.42,240629,Industrials,Aerospace & Defense,80.0,7.0,83.0,25.0,9.9096,9.0504,499922.0,435930.0,240.56,135.44,,5637523456,NO,210.41,196.77,191.04,204.06,200.15,11026,1.57,240629,NO,NO,2026-03-20,5698600,-16.47
1369,XLE,58.36,59.62,33795312,ETF,ETF,80.0,85.0,55.0,82.0,1.1064,0.9407,35365903.0,31303060.0,63.46,42.05,,0,NO,56.19,56.76,52.31,56.31,55.79,6939,0.0,33795312,YES,NO,2020-11-09,198713400,-8.04
1372,JETS,30.97,29.32,2468209,ETF,ETF,80.0,15.0,89.0,60.0,0.9095,0.6902,3359524.0,2569670.0,33.98,22.91,,0,NO,31.73,29.85,27.52,30.71,28.29,2825,5.46,2468209,NO,NO,2021-12-06,33592800,-8.86
1377,EXPE,278.37,257.61,1257713,Consumer Cyclical,Travel Services,80.0,82.0,81.0,36.0,10.5704,9.6375,1635534.0,1392720.0,303.8,174.05,,33410545664,NO,265.93,243.46,245.89,252.75,244.58,5285,2.88,1257713,NO,NO,2019-11-07,30819900,-8.37
1379,IYW,235.05,238.54,544532,ETF,ETF,80.0,19.0,81.0,82.0,5.3721,4.405,822734.0,561630.0,261.01,172.54,,0,NO,244.51,245.37,210.94,243.86,216.27,6583,0.0,544532,NO,NO,2015-02-02,52116000,-9.95
1386,SPHB,141.25,141.15,372745,ETF,ETF,80.0,9.0,66.0,79.0,3.8789,3.1631,370752.0,412300.0,157.57,98.85,,0,NO,146.49,146.8,126.89,146.82,132.57,3828,0.0,372745,NO,NO,2020-12-01,8418500,-10.36
1389,FTXR,45.24,44.8,43882,ETF,ETF,80.0,60.0,76.0,72.0,0.7334,0.6736,204614.0,466300.0,46.17,31.39,,0,NO,45.15,44.34,40.23,44.96,41.98,2472,0.0,43882,NO,NO,2026-02-27,30818500,-2.01
1392,VDE,164.52,168.23,543451,ETF,ETF,80.0,85.0,50.0,82.0,3.0693,2.5757,702529.0,437120.0,179.34,118.17,,0,NO,158.72,160.33,147.77,158.92,157.66,5490,0.0,543451,NO,NO,2016-02-16,5786700,-8.26
1410,AVLV,92.15,91.73,1395821,ETF,ETF,80.0,61.0,71.0,79.0,0.765,0.7035,1655511.0,1219560.0,92.79,67.88,,0,NO,91.46,90.64,81.84,91.15,85.75,1213,0.0,1395821,NO,NO,2026-06-22,16509100,-0.69
1411,USFD,99.29,97.17,1108139,Consumer Defensive,Food Distribution,80.0,72.0,72.0,85.0,3.0204,2.9754,2803750.0,2269900.0,105.17,69.88,,21865809920,NO,99.59,92.05,85.74,94.9,91.08,2555,0.63,1108139,NO,NO,2023-03-17,32994200,-5.59
1413,GD,389.14,381.79,876022,Industrials,Aerospace & Defense,80.0,92.0,91.0,56.0,7.9643,7.1667,1296860.0,1143430.0,392.57,306.03,,105235202048,NO,369.43,355.21,348.33,363.83,353.37,16248,1.91,876022,NO,NO,2003-01-22,32532800,-0.87
1423,IXC,54.18,55.43,573601,ETF,ETF,80.0,88.0,33.0,84.0,0.96,0.7204,1139286.0,787430.0,59.18,39.45,,0,NO,51.78,53.0,49.0,52.45,52.2,6204,0.0,573601,NO,NO,2024-06-06,21144900,-8.45
