Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
910,ESTA,75.36,75.22,241931,Healthcare,Medical Devices,87.0,1.0,80.0,30.0,4.6604,4.5475,616470.0,645470.0,97.59,36.53,,2245870592,NO,84.38,86.36,72.65,86.02,74.57,2032,0.0,241931,NO,NO,2023-11-08,10486500,-22.78
912,ROST,234.69,236.38,2837083,Consumer Cyclical,Apparel Retail,86.0,28.0,73.0,80.0,5.0079,4.9143,2984261.0,2208460.0,257.0,143.39,,75284111360,NO,246.98,234.01,207.52,234.11,222.16,10334,0.0,2837083,NO,NO,1986-11-28,132160000,-8.68
913,CAT,816.15,840.87,4107391,Industrials,Farm & Heavy Construction Machinery,86.0,6.0,11.0,59.0,35.3753,30.0889,3232838.0,2516920.0,1073.46,410.52,,375163650048,NO,848.36,908.1,758.62,899.8,826.29,16266,0.0,4107391,NO,NO,2006-10-20,67780400,-23.97
916,STLD,231.01,249.81,2403769,Basic Materials,Steel,86.0,19.0,26.0,75.0,9.7721,9.705,1205259.0,909810.0,288.74,124.77,,33110222848,NO,254.86,250.49,204.28,242.86,220.63,7477,0.0,2403769,NO,NO,2022-12-21,38999600,-19.99
919,CPAY,407.08,406.82,334985,Technology,Software - Infrastructure,86.0,85.0,89.0,85.0,11.5479,11.265,622011.0,573980.0,425.95,252.84,,26728708096,NO,395.04,368.3,327.25,372.8,341.75,3939,0.0,334985,NO,NO,2018-06-19,19807400,-4.43
920,SPXL,290.86,288.87,1262661,ETF,ETF,86.0,81.0,75.0,88.0,7.4571,6.49,1916748.0,1372180.0,303.18,168.04,,0,NO,281.98,273.72,238.49,275.31,245.79,4473,0.0,1262661,NO,NO,2009-03-11,447939600,-4.06
923,CIBR,95.54,97.44,1221631,ETF,ETF,86.0,62.0,85.0,92.0,2.6569,2.5126,1623619.0,1599950.0,102.35,60.07,,0,NO,95.11,91.14,76.13,91.8,77.7,2796,0.0,1221631,NO,NO,2025-08-12,8503900,-6.65
926,CLOU,27.85,27.75,377695,ETF,ETF,86.0,91.0,91.0,92.0,0.9395,0.7988,381316.0,848330.0,29.27,17.52,,0,NO,26.27,24.36,22.11,24.65,21.95,1843,0.0,377695,NO,NO,2026-08-10,4165900,-4.85
935,RY,207.62,212.99,1996054,Financial Services,Banks - Diversified,86.0,18.0,78.0,83.0,3.075,3.0586,1518324.0,1156370.0,218.57,135.92,,288521682944,NO,211.06,208.13,178.5,208.96,186.14,7761,0.0,1996054,NO,NO,2015-01-22,9830200,-5.01
945,HWM,283.48,292.65,2645519,Industrials,Aerospace & Defense,86.0,47.0,76.0,73.0,8.4407,8.2365,2661335.0,2099690.0,310.0,169.45,,113052229632,NO,285.21,277.4,242.13,278.63,257.32,2462,0.0,2645519,NO,NO,2019-01-22,55218793,-8.55
948,SILJ,31.42,28.68,6970235,ETF,ETF,86.0,95.0,75.0,13.0,1.2979,0.8857,4195741.0,4483570.0,41.1,16.31,,0,NO,27.31,26.49,29.2,26.93,29.81,3450,5.93,6970235,NO,NO,2026-01-30,34495200,-23.55
960,UPRO,152.16,151.19,1798610,ETF,ETF,86.0,81.0,74.0,88.0,3.9129,3.3929,2364588.0,1765390.0,158.63,88.15,,0,NO,147.55,143.29,125.07,144.13,128.8,4314,0.0,1798610,NO,NO,2010-07-01,290347200,-4.08
961,CSCO,110.55,111.61,17957530,Technology,Communication Equipment,86.0,19.0,12.0,91.0,4.3389,3.3425,24328016.0,25603100.0,130.37,66.13,,435725598720,NO,116.38,116.61,92.56,115.31,99.77,9192,0.0,17957530,YES,NO,1990-02-16,940636800,-15.2
963,NVT,156.88,164.63,2314452,Industrials,Electrical Equipment & Parts,86.0,39.0,10.0,90.0,9.1227,7.5545,2069461.0,1622170.0,184.64,85.72,,25392273408,NO,159.32,161.49,132.36,160.63,143.75,2090,0.0,2314452,NO,NO,2018-05-01,40727700,-15.03
965,VRTX,552.06,528.19,1437126,Healthcare,Biotechnology,86.0,90.0,90.0,79.0,17.6836,15.2286,1567301.0,1278710.0,553.69,374.17,,139925635072,NO,498.68,486.72,458.79,495.04,466.25,8831,1.24,1437126,NO,NO,2013-09-20,42258300,-0.29
969,TSM,412.09,413.41,8395843,Technology,Semiconductors,86.0,14.0,53.0,73.0,12.0443,10.3036,13588956.0,10159960.0,479.0,223.7,,2137293979648,NO,412.56,424.55,365.23,422.72,390.32,7259,0.0,8395843,NO,NO,2025-01-27,68667500,-13.97
974,WPM,147.43,132.7,6568982,Basic Materials,Gold,86.0,96.0,85.0,40.0,5.7507,3.9636,1954559.0,2165480.0,165.76,91.65,,66956800000,NO,123.5,117.22,126.12,120.22,130.49,5314,5.18,6568982,NO,NO,2010-11-09,34931700,-11.06
979,WSM,242.31,241.39,536982,Consumer Cyclical,Specialty Retail,86.0,79.0,94.0,78.0,6.4807,6.075,1108396.0,870090.0,254.89,165.51,,28531179520,NO,239.84,229.84,201.57,233.95,207.8,10862,0.0,536982,NO,NO,1996-01-09,42896000,-4.94
982,VIK,90.77,98.29,5404918,Consumer Cyclical,Travel Services,86.0,8.0,68.0,81.0,3.9519,3.7511,2662308.0,2710550.0,110.09,56.37,2026-08-19,40497680384,NO,102.62,99.68,80.2,99.7,85.93,575,0.0,5404918,NO,NO,2024-05-01,35017400,-17.55
984,RHP,128.34,126.09,489974,Real Estate,REIT - Hotel & Motel,86.0,60.0,88.0,86.0,3.9,3.7389,720111.0,1380770.0,137.46,83.82,,8853443584,NO,127.85,126.02,105.11,127.85,111.07,8763,0.54,489974,NO,NO,2009-09-24,11874000,-6.63
987,DGX,241.76,236.25,923921,Healthcare,Diagnostics & Research,85.0,91.0,91.0,77.0,4.465,4.2836,919648.0,667940.0,242.39,171.18,,26683863040,NO,233.8,216.64,196.92,221.54,204.83,7461,0.78,923921,NO,NO,2002-12-11,31680200,-0.26
1002,CYTK,77.74,76.1,1471267,Healthcare,Biotechnology,85.0,12.0,36.0,77.0,2.8582,2.8354,2052479.0,2004170.0,88.31,35.22,,10807681024,NO,77.88,79.21,69.05,79.9,71.36,5611,1.48,1471267,NO,NO,2021-07-19,40137500,-11.97
1004,TQQQ,72.06,72.53,47669430,ETF,ETF,85.0,42.0,18.0,92.0,3.2786,2.8114,67879427.0,50299380.0,88.09,37.32,,0,NO,69.97,73.03,60.54,72.46,63.2,4155,0.0,47669430,YES,NO,2011-10-17,1094342400,-18.2
1006,SIL,95.87,87.53,1953963,ETF,ETF,85.0,95.0,73.0,15.0,3.8332,2.5761,1254995.0,1421980.0,119.24,52.21,,0,NO,82.9,79.96,87.62,81.36,89.9,4109,5.34,1953963,NO,NO,2026-01-30,15286500,-19.6
1010,A,155.41,148.44,2421738,Healthcare,Diagnostics & Research,85.0,92.0,94.0,84.0,3.3686,3.2457,2260333.0,1304330.0,160.27,108.35,,43892748288,NO,143.91,136.59,131.28,138.64,126.45,6725,1.77,2421738,NO,NO,1999-11-18,62546380,-3.03
1012,LB,82.2,80.82,351238,Energy,Oil & Gas Equipment & Services,85.0,80.0,88.0,90.0,4.3724,4.2924,352811.0,404570.0,88.0,43.75,,6377261056,NO,77.45,73.56,66.39,74.63,70.69,534,0.66,351238,NO,NO,2024-06-28,3203400,-6.59
1015,FDS,298.1,285.41,447337,Financial Services,Financial Data & Stock Exchanges,85.0,90.0,96.0,92.0,11.35,10.5811,925591.0,715860.0,387.75,185.0,,10602088448,NO,275.36,254.96,247.86,259.29,234.85,7580,0.18,447337,NO,NO,1996-06-28,7850250,-23.12
1016,MOH,201.17,203.61,371403,Healthcare,Healthcare Plans,85.0,4.0,69.0,93.0,7.0396,6.8254,1140290.0,567790.0,244.89,121.06,,10501073920,NO,200.41,210.03,173.5,211.6,178.58,5818,0.0,371403,NO,NO,2026-03-20,14407900,-17.85
1019,DLTR,131.84,130.48,1411220,Consumer Defensive,Discount Stores,85.0,60.0,95.0,40.0,3.2057,3.1139,3282433.0,1741770.0,142.4,84.71,,25336297472,NO,128.03,122.06,115.12,125.16,114.89,7913,0.0,1411220,NO,NO,2000-12-19,96293700,-7.42
1025,FFIV,382.63,393.62,425563,Technology,Software - Infrastructure,85.0,11.0,62.0,92.0,12.9125,12.2089,665217.0,550160.0,435.0,223.76,,21667260416,NO,403.02,403.96,316.06,399.47,344.2,6841,0.0,425563,NO,NO,2005-07-21,26240600,-12.04
1034,CLH,325.22,319.5,631525,Industrials,Waste Management,85.0,79.0,74.0,79.0,6.6296,6.6296,485743.0,446290.0,335.94,201.34,,17167468544,NO,313.49,303.71,276.21,306.82,294.22,9756,0.46,631525,NO,NO,2003-11-14,10000200,-3.19
1043,ALSN,124.82,125.45,535911,Consumer Cyclical,Auto Parts,85.0,81.0,81.0,54.0,4.2332,4.1775,1111117.0,658130.0,137.62,76.01,,10307390464,NO,121.05,118.44,111.96,118.96,118.97,3628,0.0,535911,NO,NO,2012-03-15,13911300,-9.3
1053,RVTY,119.45,113.75,1441064,Healthcare,Diagnostics & Research,85.0,81.0,90.0,84.0,3.7329,3.6021,1488174.0,1193140.0,122.11,81.22,,13328995328,NO,114.02,109.66,100.01,112.42,100.55,13484,2.0,1441064,NO,NO,2002-03-01,16194000,-2.18
1056,RING,85.1,77.7,417189,ETF,ETF,85.0,96.0,82.0,16.0,3.3157,2.0443,715990.0,883850.0,100.41,48.66,,0,NO,71.99,68.49,76.02,70.01,77.2,3657,5.39,417189,NO,NO,2016-12-14,5547100,-15.25
1057,GPN,91.74,90.37,1337169,Industrials,Specialty Business Services,85.0,90.0,94.0,88.0,3.3679,3.2662,3706137.0,3244110.0,95.58,61.16,,24276090880,NO,87.22,77.42,74.72,80.78,74.03,6433,0.11,1337169,NO,NO,2016-04-22,36730000,-4.02
1068,KGS,60.03,62.88,1382502,Energy,Oil & Gas Equipment & Services,84.0,6.0,4.0,80.0,2.9605,2.8037,1806438.0,1549150.0,77.68,32.55,,6058162176,NO,60.5,65.6,54.0,64.9,61.82,785,0.0,1382502,NO,NO,2025-08-05,10519400,-22.72
1074,TPC,90.33,91.73,256548,Industrials,Engineering & Construction,84.0,90.0,73.0,63.0,5.1807,4.3,730788.0,586540.0,102.3,53.83,,4748568576,NO,89.83,82.13,76.79,84.51,80.53,13434,0.0,256548,NO,NO,2026-07-23,8217300,-11.7
1080,JXN,131.04,134.86,437959,Financial Services,Insurance - Life,84.0,72.0,86.0,77.0,4.2161,4.0543,632995.0,534880.0,137.99,89.67,,8875173888,NO,128.08,117.54,109.86,119.79,112.85,1243,0.0,437959,NO,NO,2021-09-20,15028400,-5.04
1086,MRCY,101.25,105.0,1702604,Industrials,Aerospace & Defense,84.0,77.0,68.0,85.0,6.2804,5.7989,714053.0,660790.0,128.45,62.78,,6079382528,NO,105.36,109.03,89.49,107.38,94.69,7179,0.0,1702604,NO,NO,2023-08-18,13314400,-21.18
1089,WAT,415.84,401.25,934667,Healthcare,Diagnostics & Research,84.0,86.0,90.0,87.0,11.9357,11.3414,915404.0,754340.0,420.26,282.77,,40829607936,NO,395.02,379.41,357.95,384.44,348.33,7734,1.12,934667,NO,NO,2001-06-19,20194400,-1.05
1090,RTX,220.35,225.49,6008861,Industrials,Aerospace & Defense,84.0,89.0,90.0,56.0,4.1793,4.0214,5154832.0,4262600.0,226.88,150.61,,296978513920,NO,219.43,202.09,191.21,205.66,195.9,16203,0.0,6008861,NO,NO,2001-09-17,63223768,-2.88
1100,MSM,120.33,122.59,502086,Industrials,Industrial Distribution,84.0,12.0,80.0,87.0,3.345,3.2179,759124.0,645100.0,130.46,78.8,,0,NO,123.43,120.83,99.28,122.14,106.09,7715,0.0,502086,NO,NO,1995-12-15,7272800,-7.76
1103,MS,214.23,217.55,4907517,Financial Services,Capital Markets,84.0,21.0,77.0,83.0,4.3936,4.1779,5786301.0,3771550.0,232.25,141.03,,336769548288,NO,214.49,216.73,187.95,215.97,193.39,8430,0.0,4907517,NO,NO,2008-09-17,329786100,-7.76
1108,GDXJ,126.55,115.42,8869446,ETF,ETF,84.0,96.0,80.0,14.0,5.1293,3.2446,5713980.0,5342950.0,157.49,72.1,,0,NO,108.54,103.47,116.03,105.7,117.36,4217,5.86,8869446,NO,NO,2020-03-12,84076500,-19.65
1110,TMO,613.54,589.04,1684050,Healthcare,Diagnostics & Research,84.0,92.0,93.0,81.0,13.9004,13.335,2203420.0,1564390.0,643.99,435.27,,226854748160,NO,583.73,536.06,533.18,549.9,510.36,11701,1.03,1684050,NO,NO,2009-04-23,32610100,-4.73
1121,APH,156.04,159.57,6037437,Technology,Electronic Components,84.0,20.0,91.0,51.0,6.5571,6.0057,8390743.0,5484110.0,178.52,104.71,,192394723328,NO,162.25,160.79,144.47,160.82,146.23,8755,0.0,6037437,NO,NO,1997-01-23,220096000,-12.59
1122,XOP,186.33,185.35,3199005,ETF,ETF,84.0,80.0,50.0,85.0,4.5514,4.2371,3484704.0,2940380.0,190.36,122.11,,0,NO,175.1,166.44,154.93,167.61,165.69,5071,0.0,3199005,NO,NO,2020-04-09,36283300,-2.12
1123,ENS,193.95,200.56,551717,Industrials,Electrical Equipment & Parts,84.0,13.0,7.0,64.0,9.6315,9.0115,557070.0,609230.0,244.3,97.03,,6994850304,NO,191.01,204.99,182.94,202.46,197.19,5548,0.0,551717,NO,NO,2016-08-25,6830000,-20.61
1131,CAH,234.85,234.98,1060961,Healthcare,Medical Distribution,84.0,60.0,88.0,59.0,7.1075,6.6896,2258016.0,2134450.0,258.3,145.87,,54620409856,NO,233.19,229.79,212.73,232.45,217.8,10842,0.0,1060961,NO,NO,2004-07-01,35567800,-9.08
1133,VEEV,251.0,242.75,1799905,Healthcare,Health Information Services,84.0,95.0,96.0,91.0,8.9271,8.1589,2253090.0,1807600.0,310.5,148.05,,40773267456,NO,219.79,193.98,200.67,201.81,183.04,3228,0.23,1799905,NO,NO,2026-05-06,35354600,-19.16
1138,LH,330.44,322.18,518205,Healthcare,Diagnostics & Research,84.0,92.0,92.0,79.0,8.0921,7.8229,668106.0,495320.0,331.0,244.52,,26798684160,NO,313.03,288.04,270.53,295.45,276.64,9161,0.72,518205,NO,NO,2002-10-04,24787380,-0.17
1143,LSTR,185.02,186.16,337949,Industrials,Integrated Freight & Logistics,83.0,3.0,57.0,87.0,6.0786,5.81,509125.0,463720.0,228.46,119.32,,6279009792,NO,184.51,200.92,167.92,197.9,180.74,8420,0.0,337949,NO,NO,1993-09-29,29786400,-19.01
1146,WAB,292.23,294.72,689302,Industrials,Railroads,83.0,87.0,72.0,74.0,5.465,5.3586,953364.0,990720.0,306.64,184.26,,49360818176,NO,295.02,277.28,247.93,280.69,263.87,7842,0.0,689302,NO,NO,2019-02-26,27636600,-4.7
1147,IYE,67.29,67.31,563783,ETF,ETF,83.0,87.0,74.0,79.0,1.2507,1.1136,1184816.0,611830.0,67.93,45.12,,0,NO,63.48,60.75,56.69,61.07,60.53,6579,0.0,563783,NO,NO,2021-03-23,42603500,-0.94
1156,GDX,97.33,88.95,43522812,ETF,ETF,83.0,96.0,82.0,14.0,3.7671,2.3521,22385508.0,25890410.0,117.18,57.19,,0,NO,83.2,79.39,88.25,81.13,89.35,5093,5.71,43522812,YES,NO,2016-10-04,232153600,-16.94
1160,XYZ,80.93,79.43,3383410,Technology,Software - Infrastructure,83.0,39.0,82.0,94.0,2.6588,2.5127,5569925.0,5453670.0,86.75,48.21,,48622342144,NO,80.79,77.52,67.88,78.99,69.26,2699,0.42,3383410,NO,NO,2023-03-23,140313900,-6.71
1173,CFR,164.7,167.33,418402,Financial Services,Banks - Regional,83.0,43.0,88.0,72.0,3.4496,3.2489,597582.0,508420.0,170.8,119.0,,10235905024,NO,166.01,157.22,140.41,160.13,146.34,11698,0.0,418402,NO,NO,1991-07-25,4072400,-3.57
1181,TRV,362.22,367.93,2024353,Financial Services,Insurance - Property & Casualty,83.0,15.0,85.0,82.0,7.1907,6.8329,1943801.0,1566740.0,398.7,252.26,,75550048256,NO,377.53,347.4,306.63,356.39,318.39,12793,0.0,2024353,NO,NO,2009-06-05,27820200,-9.15
1197,VIST,68.42,69.74,1166396,Energy,Oil & Gas E&P,83.0,78.0,12.0,85.0,3.0789,2.6757,892288.0,865920.0,81.44,31.63,,7568442880,NO,67.35,66.87,61.23,66.31,66.76,1774,0.0,1166396,NO,NO,2025-10-27,8095000,-15.99
1211,ECG,129.56,129.19,538454,Industrials,Engineering & Construction,83.0,11.0,6.0,86.0,8.2994,7.3151,607932.0,645960.0,171.58,72.43,,6612950528,NO,132.16,140.46,119.52,138.41,131.33,453,0.0,538454,NO,NO,2025-05-14,3734500,-24.49
1215,COKE,186.84,188.64,334106,Consumer Defensive,Beverages - Non-Alcoholic,82.0,57.0,72.0,75.0,7.7529,7.6357,531608.0,511920.0,219.65,110.6,,12436873216,NO,186.79,184.69,176.02,186.87,185.94,13485,0.0,334106,NO,NO,2022-07-19,9896000,-14.94
1216,REGN,840.84,810.24,732428,Healthcare,Biotechnology,82.0,95.0,86.0,53.0,23.1672,21.3179,958777.0,733740.0,844.9,541.0,,86568681472,NO,754.53,683.14,721.98,706.14,718.59,8907,1.25,732428,NO,NO,2003-03-31,28330500,-0.48
1218,WDAY,198.42,190.64,4166677,Technology,Software - Application,82.0,97.0,96.0,91.0,12.0964,11.28,5291427.0,5399060.0,249.85,110.36,,49004474368,NO,171.99,148.09,162.05,153.27,141.64,3481,0.0,4166677,NO,NO,2024-12-20,46874100,-20.58
1222,IBKR,90.54,90.56,3222199,Financial Services,Capital Markets,82.0,12.0,66.0,82.0,2.8007,2.6314,4930188.0,4437600.0,97.84,58.95,,154263453696,NO,90.07,91.56,77.45,91.19,81.23,4854,0.0,3222199,NO,NO,2025-08-27,98998600,-7.46
1226,PCTY,149.31,147.32,722332,Technology,Software - Application,82.0,92.0,95.0,92.0,6.6019,5.9512,773737.0,986930.0,182.83,92.99,,8266697216,NO,141.79,123.66,124.91,127.7,115.96,3121,0.16,722332,NO,NO,2014-03-19,9435400,-18.33
1232,WK,75.71,70.1,1217431,Technology,Software - Application,82.0,97.0,96.0,88.0,3.4254,3.2951,905498.0,824570.0,97.09,43.34,,4119872256,NO,63.64,56.0,66.3,58.13,57.75,2937,0.0,1217431,NO,NO,2014-12-12,5034500,-22.02
1234,HXL,97.79,101.18,507820,Industrials,Aerospace & Defense,82.0,13.0,64.0,61.0,3.4407,3.4407,1012687.0,658800.0,111.74,60.05,,7395217920,NO,104.17,100.27,86.67,101.49,92.07,11698,0.0,507820,NO,NO,2020-06-19,12921200,-12.48
1259,SHOP,146.58,146.58,6049319,Technology,Software - Application,82.0,93.0,95.0,82.0,7.5922,6.0308,9506738.0,12554300.0,182.19,94.0,,190210228224,NO,137.4,125.03,131.84,127.46,120.77,2829,0.0,6049319,NO,NO,2017-10-04,208959000,-19.55
1266,BDX,187.6,180.77,2164438,Healthcare,Medical Instruments & Supplies,82.0,92.0,92.0,49.0,4.5996,4.2571,2275666.0,1861150.0,187.93,127.59,,51099766784,NO,172.41,159.37,156.94,163.78,159.65,13484,1.63,2164438,NO,NO,1991-11-08,18168714,-0.18
1269,AEM,207.72,186.94,5009343,Basic Materials,Gold,82.0,98.0,86.0,14.0,8.4026,5.7612,2811970.0,3545200.0,255.24,131.16,,105182109696,NO,166.38,158.69,183.83,162.5,186.66,13487,5.2,5009343,NO,NO,2009-10-30,15153000,-18.62
1273,IEX,234.45,234.16,547084,Industrials,Specialty Industrial Machinery,82.0,57.0,78.0,72.0,5.3436,5.2279,699729.0,502020.0,243.8,158.19,,17283629056,NO,232.62,226.45,201.37,228.79,212.57,9369,0.0,547084,NO,NO,2019-08-08,17655100,-3.84
1280,ZM,107.47,104.71,2739764,Technology,Software - Application,82.0,93.0,71.0,79.0,3.8986,3.6033,3838812.0,2659310.0,114.74,70.7,,31513667584,NO,99.72,93.41,89.47,94.29,91.56,1844,1.44,2739764,NO,NO,2020-09-01,53226200,-6.34
1284,URI,1117.04,1116.38,329168,Industrials,Rental & Leasing Services,82.0,78.0,83.0,86.0,31.7721,30.6714,490538.0,406190.0,1179.18,701.59,,69527347200,NO,1124.8,1098.54,914.08,1108.18,952.4,7208,0.0,329168,NO,NO,2007-11-14,36409300,-5.27
1285,RYTM,115.73,115.25,654358,Healthcare,Biotechnology,82.0,82.0,91.0,79.0,5.1872,5.1865,771032.0,669960.0,122.2,74.5,,7968251392,NO,110.06,105.66,99.28,108.4,96.25,2225,0.0,654358,NO,NO,2022-07-13,29957500,-5.29
1291,KTB,82.17,82.3,452353,Consumer Cyclical,Apparel Manufacturing,81.0,9.0,92.0,82.0,3.4104,3.1061,817108.0,932540.0,88.96,56.19,,4490887680,NO,82.48,81.34,71.87,82.92,74.16,1815,0.0,452353,NO,NO,2020-05-29,15833400,-7.63
1293,FENY,35.22,35.24,975986,ETF,ETF,81.0,82.0,46.0,78.0,0.685,0.6079,1586316.0,1138190.0,35.55,23.48,,0,NO,33.22,31.79,29.82,31.95,31.75,3223,0.0,975986,NO,NO,2026-01-14,17398200,-0.93
1295,IMO,136.12,135.7,409039,Energy,Oil & Gas Integrated,81.0,85.0,18.0,72.0,3.3786,3.04,558219.0,414860.0,139.44,82.77,,67684032512,NO,129.37,122.48,114.35,123.5,123.13,11701,0.0,409039,NO,NO,1990-12-03,39995100,-2.38
1297,VDE,179.06,179.21,463133,ETF,ETF,81.0,82.0,45.0,77.0,3.4707,3.0857,658451.0,429260.0,180.8,119.45,,0,NO,168.88,161.66,151.68,162.49,161.49,5507,0.0,463133,NO,NO,2016-02-16,5786700,-0.96
1298,XLE,63.58,63.68,25373257,ETF,ETF,81.0,83.0,47.0,77.0,1.2821,1.1393,32867311.0,25229520.0,64.25,42.35,,0,NO,59.87,57.27,53.7,57.58,57.15,6956,0.0,25373257,YES,NO,2020-11-09,198713400,-1.04
1302,HGER,34.66,34.23,1186058,ETF,ETF,81.0,80.0,56.0,87.0,0.4426,0.3004,1465891.0,1050110.0,34.72,24.31,,0,NO,32.82,31.39,29.34,31.69,30.77,1134,0.53,1186058,NO,NO,2026-03-27,10842700,-0.17
1304,JBL,322.77,338.62,692197,Technology,Electronic Components,81.0,76.0,9.0,86.0,17.6257,14.405,1280320.0,1051790.0,428.93,189.6,,33822128128,NO,332.88,345.75,285.64,335.13,312.65,8379,0.0,692197,NO,NO,2014-11-04,36679300,-24.75
1306,STNG,79.2,79.34,603352,Energy,Oil & Gas Midstream,81.0,50.0,15.0,77.0,2.6614,2.5293,832758.0,820000.0,87.39,45.96,,3966443008,NO,77.64,76.9,69.89,77.17,75.86,4119,0.0,603352,NO,NO,2020-04-21,7668500,-9.37
1316,FANG,208.55,210.02,1859548,Energy,Oil & Gas E&P,81.0,71.0,26.0,81.0,6.0228,5.0878,2218833.0,1477910.0,214.51,134.3,,58667892736,NO,199.05,191.73,177.32,192.11,188.75,3481,0.0,1859548,NO,NO,2018-11-30,33049700,-2.78
1323,C,132.89,137.65,8173305,Financial Services,Banks - Diversified,81.0,31.0,73.0,74.0,3.0079,2.8593,11977401.0,8163990.0,147.96,90.68,,222914576384,NO,134.71,137.22,121.24,136.68,125.7,12510,0.0,8173305,NO,NO,2009-12-17,377263850,-10.19
1326,SVXY,61.35,60.37,1216776,ETF,ETF,81.0,79.0,85.0,76.0,0.7375,0.6775,1489204.0,1241310.0,61.42,43.29,,0,NO,58.78,57.4,52.88,58.08,53.13,3739,0.75,1216776,NO,NO,2020-03-20,43683400,-0.11
1329,COP,130.58,129.72,7377101,Energy,Oil & Gas E&P,81.0,87.0,50.0,80.0,3.4386,2.9871,7069332.0,6884920.0,135.87,85.57,,156870656000,NO,121.48,115.04,110.05,115.79,117.46,11248,0.38,7377101,NO,NO,2011-07-14,81425360,-3.89
1334,ABBV,265.97,258.92,5492517,Healthcare,Drug Manufacturers - General,81.0,67.0,88.0,78.0,6.2657,5.8586,6663390.0,4539260.0,267.47,190.75,,470000205824,NO,252.77,246.46,226.08,250.53,227.84,3428,1.0,5492517,NO,NO,2014-10-15,122740200,-0.56
1343,ADI,373.26,376.63,5867027,Technology,Semiconductors,81.0,15.0,7.0,57.0,12.6743,11.1086,4723569.0,3107030.0,445.91,223.47,2026-08-19,181810118656,NO,376.44,389.69,340.38,386.14,369.36,11701,0.0,5867027,NO,NO,2006-08-11,27748000,-16.29
1344,DASH,220.22,216.35,4136709,Consumer Cyclical,Internet Retail,81.0,91.0,93.0,90.0,7.8118,7.6143,4598491.0,5081540.0,285.5,143.3,,95953977344,NO,203.32,188.04,188.11,194.71,176.22,1428,0.38,4136709,NO,NO,2025-03-21,73637400,-22.87
1347,CGNX,60.64,63.41,2561441,Technology,Scientific & Technical Instruments,81.0,11.0,17.0,51.0,3.415,3.1043,2310422.0,2985090.0,72.88,34.6,,10201093120,NO,64.13,64.75,52.13,65.18,58.36,9338,0.0,2561441,NO,NO,1989-07-20,33836800,-16.79
1348,FESM,48.27,48.11,2642391,ETF,ETF,81.0,50.0,73.0,82.0,0.5329,0.4601,813075.0,895300.0,48.93,33.67,,0,NO,47.77,47.2,41.69,47.57,43.43,685,0.0,2642391,NO,NO,2025-03-07,5100800,-1.35
1351,XLK,183.64,185.62,7292467,ETF,ETF,81.0,47.0,58.0,88.0,4.1786,3.5071,11174458.0,6181220.0,198.73,126.68,,0,NO,182.16,182.86,158.07,182.74,163.81,6956,0.0,7292467,NO,NO,2018-10-11,136539000,-7.59
1352,KSPI,101.48,98.09,763741,Technology,Software - Infrastructure,81.0,91.0,83.0,90.0,3.3406,3.1585,451653.0,675690.0,102.24,68.59,,19283968000,NO,92.61,88.36,80.87,90.39,82.69,645,0.32,763741,NO,NO,2024-09-19,5114700,-0.74
1356,GE,356.23,375.09,4735542,Industrials,Aerospace & Defense,81.0,72.0,89.0,58.0,9.4829,9.2139,4433869.0,3294690.0,388.84,263.81,,369610883072,NO,364.78,358.89,319.27,362.08,325.84,16266,0.0,4735542,NO,NO,2009-03-04,157102606,-8.39
1358,UNP,301.8,298.74,3224002,Industrials,Railroads,81.0,43.0,72.0,74.0,5.6946,5.3229,2919251.0,2116000.0,315.99,210.84,,179291979776,NO,296.08,284.26,255.1,288.42,267.47,11752,0.0,3224002,NO,NO,2009-11-03,39411400,-4.49
1361,OMC,87.43,86.31,1503887,Communication Services,Advertising Agencies,81.0,70.0,89.0,87.0,2.8464,2.5443,3738575.0,2196280.0,88.55,66.33,,23986067456,NO,83.63,79.63,77.19,80.62,77.69,11698,0.0,1503887,NO,NO,2002-06-12,62517600,-1.26
1363,QLD,90.25,90.65,2901336,ETF,ETF,81.0,44.0,32.0,89.0,2.7432,2.3446,4659672.0,3743530.0,101.19,56.6,,0,NO,88.29,90.42,78.01,90.05,80.77,5072,0.0,2901336,NO,NO,2008-11-20,5974124800,-10.81
1379,OC,151.23,150.61,579393,Industrials,Building Products & Equipment,80.0,74.0,90.0,66.0,5.4121,4.8196,1101477.0,847080.0,159.91,97.53,,11954531328,NO,148.36,140.16,122.64,144.6,127.41,4976,0.0,579393,NO,NO,2019-09-20,15337800,-5.43
1382,AAPU,40.81,39.17,1805375,ETF,ETF,80.0,7.0,60.0,88.0,2.1433,1.6011,1907664.0,1810200.0,48.89,25.6,,0,NO,40.96,39.78,34.93,40.15,35.25,1011,0.2,1805375,NO,NO,2025-08-08,17954100,-16.53
1383,EMXC,96.14,94.81,6666446,ETF,ETF,80.0,44.0,50.0,74.0,2.0181,1.416,2741472.0,1395230.0,107.12,62.71,,0,NO,93.92,96.55,85.34,96.5,90.43,2279,0.0,6666446,NO,NO,2025-05-20,58238900,-10.25
