Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
981,RING,87.72,85.1,1257829,ETF,ETF,86.0,97.0,83.0,25.0,3.3492,2.1456,718212.0,740130.0,100.41,49.59,,0,NO,73.18,69.12,76.11,70.48,77.36,3655,0.0,1258537,NO,NO,2016-12-14,5547100,-12.64
985,GDX,99.85,97.33,32998128,ETF,ETF,86.0,96.0,84.0,17.0,3.7793,2.4707,22771390.0,26257490.0,117.18,58.11,,0,NO,84.45,79.84,88.39,81.38,89.44,5094,0.0,32998128,YES,NO,2016-10-04,232153600,-14.79
988,AXSM,208.03,218.2,551892,Healthcare,Biotechnology,85.0,5.0,8.0,75.0,9.0357,7.573,872645.0,766660.0,260.19,112.9,,10896781312,NO,220.65,233.55,189.6,231.04,205.63,2699,0.0,551892,NO,NO,2019-01-07,51674500,-20.05
989,CYTK,77.18,77.74,1626022,Healthcare,Biotechnology,85.0,12.0,43.0,78.0,2.93,2.6664,2038388.0,1995350.0,88.31,35.22,,10729828352,NO,77.88,78.73,68.86,80.17,71.45,5609,0.0,1626022,NO,NO,2021-07-19,40137500,-12.6
991,CSCO,109.59,110.55,11871087,Technology,Communication Equipment,85.0,17.0,14.0,91.0,4.2436,3.2707,24196822.0,25558310.0,130.37,66.13,,431941812224,NO,116.22,116.39,92.74,115.21,99.73,9193,0.0,11871087,YES,NO,1990-02-16,940636800,-15.94
992,TMO,627.55,613.54,2704576,Healthcare,Diagnostics & Research,85.0,93.0,94.0,84.0,14.6979,14.1321,2197866.0,1659830.0,643.99,435.27,,232034910208,NO,586.49,538.73,533.48,551.3,510.83,11702,0.0,2704576,NO,NO,2009-04-23,32610100,-2.55
993,PWR,662.47,677.41,1161293,Industrials,Engineering & Construction,85.0,65.0,10.0,82.0,27.05,25.2829,1221093.0,985020.0,788.75,363.01,,99597983744,NO,662.16,671.99,578.3,665.88,631.8,7174,0.0,1161293,NO,NO,2009-06-30,41581400,-16.01
994,BUG,40.13,41.11,935167,ETF,ETF,85.0,60.0,88.0,93.0,1.342,1.2231,1222911.0,1038160.0,44.55,23.14,,0,NO,40.57,38.6,31.71,38.98,31.94,1707,0.0,935167,NO,NO,2026-02-24,4956600,-9.92
996,CALF,57.3,57.54,581330,ETF,ETF,85.0,83.0,89.0,85.0,0.8143,0.715,489443.0,407830.0,57.94,41.6,,0,NO,55.58,52.69,47.5,53.37,49.02,2303,0.0,581330,NO,NO,2024-07-16,8331900,-1.1
998,WAB,292.31,292.23,766980,Industrials,Railroads,85.0,46.0,80.0,69.0,5.5039,5.3975,956027.0,1026240.0,306.64,184.26,,49374330880,NO,296.39,279.05,249.58,280.53,263.82,7846,0.0,766980,NO,NO,2019-02-26,27636600,-4.67
1006,KGS,60.6,60.03,1645916,Energy,Oil & Gas Equipment & Services,85.0,7.0,4.0,82.0,2.8005,2.7548,1795924.0,1591280.0,77.68,32.55,,6115685888,NO,60.31,65.45,54.12,64.96,61.84,786,0.0,1645916,NO,NO,2025-08-05,10519400,-21.99
1007,CLOU,27.67,27.85,211310,ETF,ETF,85.0,90.0,90.0,91.0,0.9236,0.7829,383435.0,821640.0,29.27,17.52,,0,NO,26.44,24.41,22.13,24.63,21.94,1844,0.0,211310,NO,NO,2026-08-10,4165900,-5.47
1018,XOP,187.45,186.33,3657342,ETF,ETF,85.0,80.0,69.0,85.0,4.615,4.2807,3437312.0,2851920.0,191.24,122.11,,0,NO,175.68,166.91,155.23,167.72,165.73,5072,0.0,3657342,NO,NO,2020-04-09,36283300,-1.98
1023,ALSN,129.12,124.82,816345,Consumer Cyclical,Auto Parts,85.0,89.0,76.0,62.0,4.5279,4.4814,1100370.0,652170.0,137.62,76.01,,10662475776,NO,121.78,118.65,111.68,119.48,119.15,3626,0.0,816345,NO,NO,2012-03-15,13911300,-6.18
1033,GEV,966.01,987.46,2635811,Industrials,Specialty Industrial Machinery,85.0,19.0,11.0,77.0,43.8982,39.6642,2807514.0,1912370.0,1195.94,530.16,,257280901120,NO,1002.67,1033.26,866.18,1044.2,960.93,602,0.0,2635811,NO,NO,2024-04-02,18246100,-19.23
1038,LH,332.81,330.44,625623,Healthcare,Diagnostics & Research,85.0,92.0,93.0,79.0,7.3186,7.0493,670009.0,496890.0,338.19,244.52,,26990891008,NO,315.6,289.47,270.9,295.69,276.71,9162,0.0,625623,NO,NO,2002-10-04,24787380,-1.59
1042,TTAN,92.57,95.02,1010619,Technology,Software - Application,85.0,96.0,95.0,91.0,4.5976,4.5382,1629140.0,1201010.0,119.99,54.17,,8830953472,NO,85.85,77.55,78.23,78.78,70.72,422,0.0,1010619,NO,NO,2026-06-26,11154500,-22.85
1049,CF,125.7,119.02,2740944,Basic Materials,Agricultural Inputs,85.0,47.0,36.0,90.0,5.2236,4.6786,2562153.0,2435130.0,141.96,75.42,,19023202304,NO,120.43,114.93,105.04,116.67,115.18,5287,2.16,2740944,NO,NO,2009-02-25,86849000,-11.45
1053,RY,205.21,207.62,898733,Financial Services,Banks - Diversified,85.0,15.0,75.0,82.0,3.2079,3.1914,1548679.0,1329430.0,218.57,135.92,,285172629504,NO,210.9,208.28,178.79,208.72,186.06,7762,0.0,898733,NO,NO,2015-01-22,9830200,-6.11
1057,VRTX,540.26,552.06,747387,Healthcare,Biotechnology,85.0,90.0,90.0,76.0,17.8229,15.2454,1561696.0,1284150.0,553.69,374.17,,136847859712,NO,502.04,488.61,459.36,493.86,465.86,8832,0.0,747387,NO,NO,2013-09-20,42258300,-2.43
1059,COCO,65.17,67.57,827163,Consumer Defensive,Beverages - Non-Alcoholic,85.0,4.0,4.0,76.0,2.7903,2.6946,1094780.0,855980.0,85.83,33.19,,3771006720,NO,65.58,71.43,59.61,69.4,63.52,1209,0.0,827163,NO,NO,2021-10-21,9664500,-24.07
1060,CIBR,93.45,95.54,1681264,ETF,ETF,85.0,68.0,83.0,92.0,2.6321,2.48,1610169.0,1551780.0,102.35,60.07,,0,NO,95.4,91.28,76.22,91.59,77.63,2797,0.0,1681264,NO,NO,2025-08-12,8503900,-8.7
1070,NTRS,182.51,185.4,1056331,Financial Services,Asset Management,84.0,20.0,78.0,85.0,3.7886,3.7007,1102391.0,1063610.0,195.78,121.12,,33391235072,NO,184.97,180.37,154.51,181.32,162.65,11699,0.0,1056331,NO,NO,1998-01-29,16895600,-6.78
1075,SPXL,283.43,290.86,1461907,ETF,ETF,84.0,76.0,63.0,88.0,7.1864,6.13,1904475.0,1295530.0,303.18,168.04,,0,NO,283.15,274.14,238.78,274.57,245.54,4474,0.0,1461907,NO,NO,2009-03-11,447939600,-6.51
1083,WDAY,197.32,198.42,3121393,Technology,Software - Application,84.0,98.0,96.0,91.0,11.8679,11.0514,5271666.0,5656190.0,249.85,110.36,,48732807168,NO,175.47,149.23,161.84,153.16,141.6,3482,0.0,3121393,NO,NO,2024-12-20,46874100,-21.02
1087,JNJ,267.37,273.41,4104590,Healthcare,Drug Manufacturers - General,84.0,75.0,85.0,59.0,5.4957,5.1857,7991230.0,6395420.0,276.47,173.33,,644334551040,NO,261.8,254.19,231.39,256.28,242.46,16267,0.0,4104590,NO,NO,2023-08-21,151319500,-3.29
1095,LIVN,78.21,80.84,408678,Healthcare,Medical Devices,84.0,13.0,79.0,80.0,3.1489,2.8379,715140.0,660090.0,85.76,48.82,,4296351744,NO,80.03,80.21,67.89,80.47,71.61,2722,0.0,408678,NO,NO,2017-06-23,6983200,-8.8
1098,KSPI,103.7,101.48,645186,Technology,Software - Infrastructure,84.0,92.0,86.0,91.0,3.5406,3.3585,457635.0,680440.0,104.8,68.59,,19705827328,NO,93.39,88.77,81.02,90.61,82.76,646,0.0,645186,NO,NO,2024-09-19,5114700,-1.05
1100,UPRO,148.28,152.16,2005039,ETF,ETF,84.0,76.0,62.0,88.0,3.7706,3.2085,2346183.0,1707680.0,158.63,88.15,,0,NO,148.16,143.51,125.22,143.74,128.67,4315,0.0,2005039,NO,NO,2010-07-01,290347200,-6.52
1102,TQQQ,70.48,72.06,56073393,ETF,ETF,84.0,41.0,9.0,92.0,3.13,2.6363,67532174.0,48122580.0,88.09,37.32,,0,NO,70.18,72.96,60.6,72.3,63.15,4156,0.0,56073393,YES,NO,2011-10-17,1094342400,-19.99
1108,AEM,212.04,207.72,5100506,Basic Materials,Gold,84.0,97.0,87.0,15.0,8.4886,6.0229,2869059.0,3523670.0,255.24,133.8,,107369603072,NO,169.76,159.74,184.09,162.93,186.8,13488,0.0,5100506,NO,NO,2009-10-30,15153000,-16.93
1112,FANG,211.02,208.55,2036112,Energy,Oil & Gas E&P,84.0,72.0,52.0,83.0,6.2129,5.2236,2224341.0,1430170.0,216.9,134.3,,59089772544,NO,199.32,192.07,177.66,192.35,188.83,3482,0.0,2036112,NO,NO,2018-11-30,33049700,-2.71
1114,ROST,228.99,234.69,4852339,Consumer Cyclical,Apparel Retail,84.0,13.0,61.0,75.0,5.33,5.1007,2973240.0,2339770.0,257.0,143.39,2026-08-20,73455665152,NO,246.81,234.33,208.66,233.54,221.97,10337,0.0,4852339,NO,NO,1986-11-28,132160000,-10.9
1118,BIIB,214.35,221.56,808386,Healthcare,Drug Manufacturers - General,84.0,69.0,78.0,60.0,6.1307,5.5779,1183559.0,777770.0,222.15,131.52,,31671070720,NO,207.74,204.49,186.9,207.61,194.66,8791,0.0,808386,NO,NO,2005-02-28,117940000,-3.51
1119,TRV,364.49,362.22,1306038,Financial Services,Insurance - Property & Casualty,84.0,18.0,87.0,84.0,7.2125,6.8546,1963312.0,1678980.0,398.7,252.26,,76023504896,NO,376.94,350.19,307.61,356.62,318.47,12795,0.0,1306038,NO,NO,2009-06-05,27820200,-8.58
1129,CFR,164.81,164.7,273623,Financial Services,Banks - Regional,84.0,51.0,89.0,74.0,3.1536,2.9529,599424.0,504830.0,170.8,119.0,,10242741248,NO,166.14,157.76,140.62,160.14,146.34,11699,0.0,273623,NO,NO,1991-07-25,4072400,-3.51
1130,DLTR,128.45,131.84,2098001,Consumer Defensive,Discount Stores,84.0,51.0,95.0,40.0,3.4429,3.3157,3246762.0,1783870.0,142.4,84.71,,24684826624,NO,128.13,122.44,115.25,124.82,114.77,7914,0.0,2098001,NO,NO,2000-12-19,96293700,-9.8
1133,IBKR,89.85,90.54,3325172,Financial Services,Capital Markets,84.0,13.0,68.0,84.0,2.6746,2.5054,4881701.0,4270910.0,97.84,58.95,,153087819776,NO,89.97,91.63,77.55,91.12,81.21,4855,0.0,3325172,NO,NO,2025-08-27,98998600,-8.17
1134,IEX,233.75,234.45,436082,Industrials,Specialty Industrial Machinery,84.0,76.0,80.0,71.0,5.05,5.0386,702887.0,524680.0,243.8,158.19,,17232025600,NO,233.66,227.17,202.51,228.39,212.44,9373,0.0,436082,NO,NO,2019-08-08,17655100,-4.12
1143,IMO,136.86,136.12,517274,Energy,Oil & Gas Integrated,83.0,84.0,47.0,69.0,3.1643,2.795,556979.0,422650.0,139.44,83.19,,0,NO,129.78,122.84,114.59,123.57,123.15,11702,0.0,517904,NO,NO,1990-12-03,39995100,-1.85
1144,RDNT,77.05,75.54,473502,Healthcare,Diagnostics & Research,83.0,94.0,95.0,66.0,3.4647,3.2619,836972.0,803640.0,85.84,50.82,,6063662592,NO,70.18,64.3,66.42,66.11,62.23,7451,0.0,473502,NO,NO,2019-11-19,8417900,-10.24
1145,VDE,179.72,179.06,599446,ETF,ETF,83.0,82.0,65.0,77.0,3.4164,3.0,646833.0,424090.0,182.15,119.84,,0,NO,169.46,162.02,151.95,162.56,161.51,5508,0.0,599446,NO,NO,2016-02-16,5786700,-1.33
1155,XLE,63.75,63.58,20858598,ETF,ETF,83.0,82.0,67.0,77.0,1.2643,1.1136,32283511.0,24466290.0,64.7,42.35,,0,NO,60.08,57.4,53.8,57.59,57.15,6957,0.0,20858598,YES,NO,2020-11-09,198713400,-1.47
1157,WSM,235.7,242.31,566155,Consumer Cyclical,Specialty Retail,83.0,79.0,92.0,70.0,7.0505,6.0991,1081943.0,831530.0,254.89,165.51,,27752876032,NO,240.96,231.42,202.17,232.83,207.42,10866,0.0,566155,NO,NO,1996-01-09,42896000,-7.53
1160,UDOW,70.86,73.67,1574265,ETF,ETF,83.0,58.0,82.0,76.0,1.9609,1.5059,1904017.0,1394590.0,79.26,46.25,,0,NO,73.03,70.67,61.65,70.84,62.95,4156,0.0,1574265,NO,NO,2020-03-25,67061200,-10.6
1161,VEEV,250.53,251.0,1305569,Healthcare,Health Information Services,83.0,97.0,96.0,91.0,8.965,8.1964,2252862.0,1832850.0,310.5,148.05,,40696918016,NO,223.34,195.98,199.97,201.77,183.02,3230,0.0,1305569,NO,NO,2026-05-06,35354600,-19.31
1166,JXN,129.14,131.04,446284,Financial Services,Insurance - Life,83.0,59.0,85.0,73.0,4.2018,4.04,638370.0,530910.0,137.99,89.67,,8746489856,NO,128.38,118.0,110.01,119.6,112.79,1244,0.0,446284,NO,NO,2021-09-20,15028400,-6.41
1170,IXN,139.07,139.0,166992,ETF,ETF,83.0,53.0,59.0,88.0,2.8693,2.2957,453308.0,519720.0,149.83,93.27,,0,NO,137.54,138.36,118.48,138.32,123.65,6223,0.0,166992,NO,NO,2018-07-10,19988400,-7.18
1173,STLD,219.0,231.01,2246108,Basic Materials,Steel,83.0,7.0,14.0,76.0,10.18,9.8807,1230132.0,1046960.0,288.74,124.77,,31388852224,NO,254.82,247.69,205.79,241.53,220.19,7481,0.0,2246108,NO,NO,2022-12-21,38999600,-24.15
1174,IYE,67.48,67.29,537169,ETF,ETF,83.0,82.0,67.0,77.0,1.2643,1.1057,1172064.0,585260.0,68.43,45.12,,0,NO,63.77,60.94,57.03,61.15,60.56,6583,0.0,537169,NO,NO,2021-03-23,42603500,-1.39
1180,XOM,166.15,164.77,13443210,Energy,Oil & Gas Integrated,83.0,82.0,66.0,65.0,3.7214,3.24,15883256.0,14327660.0,176.41,107.96,,683194122240,NO,157.92,148.68,142.3,148.93,150.9,16267,0.0,13443210,YES,NO,2010-06-25,118023500,-5.82
1182,PCTY,152.36,149.31,395180,Technology,Software - Application,83.0,93.0,95.0,92.0,6.0541,5.7194,776008.0,911630.0,182.83,92.99,,8435564032,NO,143.04,124.45,124.93,128.0,116.06,3122,0.21,395180,NO,NO,2014-03-19,9435400,-16.67
1186,MOH,196.94,201.17,411102,Healthcare,Healthcare Plans,83.0,3.0,65.0,92.0,6.9582,6.7439,1132448.0,549370.0,244.89,121.06,,10280267776,NO,199.17,210.15,173.68,211.17,178.44,5819,0.0,411102,NO,NO,2026-03-20,14407900,-19.58
1190,FFIV,377.79,382.63,352417,Technology,Software - Infrastructure,83.0,10.0,23.0,90.0,12.8213,12.3777,661769.0,527600.0,435.0,223.76,,21393184768,NO,402.04,403.88,318.83,400.37,344.5,6845,0.0,352417,NO,NO,2005-07-21,26240600,-13.15
1194,UNP,303.97,301.8,2867232,Industrials,Railroads,83.0,72.0,83.0,77.0,5.8125,5.4404,2910040.0,2179740.0,315.99,210.84,,180581138432,NO,296.06,285.4,255.89,288.64,267.54,11754,0.0,2867232,NO,NO,2009-11-03,39411400,-3.8
1195,XYZ,80.08,80.93,2031736,Technology,Software - Infrastructure,83.0,33.0,83.0,93.0,2.7274,2.5813,5521106.0,4938380.0,86.75,48.21,,48111665152,NO,80.84,77.94,67.93,78.9,69.23,2701,0.0,2031736,NO,NO,2023-03-23,140313900,-7.69
1214,ENS,189.97,193.95,305065,Industrials,Electrical Equipment & Parts,82.0,10.0,6.0,57.0,9.3486,8.705,554470.0,621830.0,244.3,97.03,,6851310592,NO,190.51,204.26,183.26,202.06,197.06,5549,0.0,305065,NO,NO,2016-08-25,6830000,-22.24
1220,MSM,117.7,120.33,505577,Industrials,Industrial Distribution,82.0,9.0,80.0,86.0,3.3871,3.2043,758787.0,642470.0,130.46,78.8,,0,NO,123.1,120.85,99.45,121.88,106.0,7716,0.0,505577,NO,NO,1995-12-15,7272800,-9.78
1223,HGER,34.94,34.66,838717,ETF,ETF,82.0,83.0,62.0,88.0,0.4436,0.3008,1472925.0,1096650.0,34.95,24.34,,0,NO,32.89,31.41,29.35,31.71,30.78,1134,0.17,838717,NO,NO,2026-03-27,10842700,-0.03
1224,HXL,94.11,97.79,836942,Industrials,Aerospace & Defense,82.0,4.0,75.0,58.0,3.1229,3.0714,995420.0,661770.0,111.74,60.26,,7116923392,NO,103.24,101.3,87.29,101.13,91.94,11702,0.0,836942,NO,NO,2020-06-19,12921200,-15.78
1227,JBL,316.65,322.77,710380,Technology,Electronic Components,82.0,30.0,9.0,83.0,16.6511,14.1039,1277270.0,1043520.0,428.93,189.6,,33180831744,NO,333.07,342.06,287.59,335.17,312.67,8383,0.0,710380,NO,NO,2014-11-04,36679300,-26.18
1237,ADI,370.24,373.26,3469069,Technology,Semiconductors,82.0,12.0,10.0,56.0,12.7757,11.21,4658390.0,3452890.0,445.91,223.47,,180339097600,NO,375.94,389.0,341.06,385.84,369.26,11702,0.0,3469069,NO,NO,2006-08-11,27748000,-16.97
1239,BDX,187.62,187.6,1678499,Healthcare,Medical Instruments & Supplies,82.0,92.0,92.0,53.0,4.6507,4.325,2270591.0,1823800.0,190.01,127.59,,51105214464,NO,174.07,160.13,157.15,163.78,159.65,13485,0.0,1678499,NO,NO,1991-11-08,18168714,-1.26
1240,CLH,321.95,325.22,457767,Industrials,Waste Management,82.0,66.0,63.0,79.0,6.7425,6.7339,489614.0,477380.0,335.94,201.34,,16994854912,NO,313.94,302.89,275.36,306.92,294.25,9754,0.0,457767,NO,NO,2003-11-14,10000200,-4.16
1246,HWM,273.64,283.48,2131847,Industrials,Aerospace & Defense,82.0,16.0,60.0,61.0,8.861,8.7617,2663459.0,2141590.0,310.0,170.24,,109128024064,NO,284.54,277.73,242.47,277.64,256.99,2463,0.0,2131847,NO,NO,2019-01-22,55218793,-11.73
1247,WK,75.39,75.71,610432,Technology,Software - Application,82.0,97.0,96.0,88.0,3.4157,3.2865,910982.0,828250.0,97.09,43.34,,4230836736,NO,63.96,56.13,66.33,58.1,57.74,2937,0.0,610432,NO,NO,2014-12-12,5034500,-22.35
1249,LSTR,182.42,185.02,213385,Industrials,Integrated Freight & Logistics,82.0,3.0,43.0,86.0,5.8643,5.5907,506353.0,452720.0,228.46,119.32,,6190773760,NO,183.24,200.21,168.21,197.64,180.65,8421,0.0,213385,NO,NO,1993-09-29,29786400,-20.15
1253,FENY,35.35,35.22,876110,ETF,ETF,82.0,84.0,49.0,79.0,0.6936,0.6061,1559517.0,1124680.0,35.83,23.52,,0,NO,33.3,31.82,29.83,31.96,31.75,3223,0.0,876110,NO,NO,2026-01-14,17398200,-1.34
1261,COKE,187.6,186.84,327601,Consumer Defensive,Beverages - Non-Alcoholic,82.0,61.0,72.0,72.0,7.735,7.6543,525851.0,479890.0,219.65,110.6,,12487461888,NO,186.95,184.84,176.32,186.95,185.96,13486,0.0,327601,NO,NO,2022-07-19,9896000,-14.59
1263,URI,1095.26,1117.04,538259,Industrials,Rental & Leasing Services,82.0,79.0,85.0,85.0,31.1921,30.6179,486835.0,407650.0,1179.18,701.59,,68171706368,NO,1124.78,1097.38,917.02,1107.06,952.02,7211,0.0,538259,NO,NO,2007-11-14,36409300,-7.12
1279,FNV,258.14,251.07,951165,Basic Materials,Gold,82.0,93.0,83.0,39.0,8.6782,6.8454,838717.0,865190.0,285.67,178.01,,49788448768,NO,229.11,217.97,228.69,221.69,234.59,4704,0.0,951165,NO,NO,2013-09-20,9018600,-9.64
1287,DASH,222.36,220.22,5810235,Consumer Cyclical,Internet Retail,82.0,95.0,95.0,88.0,8.0025,7.805,4550119.0,5035620.0,285.5,143.3,,96886415360,NO,205.95,189.44,187.95,194.92,176.29,1429,0.0,5810235,NO,NO,2025-03-21,73637400,-22.12
1290,EMXC,96.98,96.14,1259237,ETF,ETF,81.0,59.0,57.0,77.0,2.0602,1.4184,2822254.0,1904430.0,107.12,62.71,,0,NO,94.03,96.6,85.36,96.59,90.46,2279,0.32,1259237,NO,NO,2025-05-20,58238900,-9.47
1292,ESTA,71.52,75.36,448892,Healthcare,Medical Devices,81.0,0.0,71.0,14.0,4.7164,4.6175,613450.0,578850.0,97.59,36.53,,2131431168,NO,84.25,86.3,72.63,85.63,74.44,2032,0.0,450354,NO,NO,2023-11-08,10486500,-26.71
1304,SHOP,147.18,146.58,5566492,Technology,Software - Application,81.0,95.0,95.0,81.0,7.3879,5.8372,9474727.0,9019560.0,182.19,94.0,,189368254464,NO,139.16,125.76,131.71,127.52,120.79,2830,0.0,5573060,NO,NO,2017-10-04,208959000,-19.22
1311,GPN,92.28,91.74,1581313,Industrials,Specialty Business Services,81.0,92.0,92.0,76.0,3.2721,3.2221,3690745.0,3074070.0,95.58,61.16,,24418983936,NO,88.03,78.88,74.79,80.56,73.96,6437,0.0,1581313,NO,NO,2016-04-22,36730000,-3.45
1315,FESM,47.56,48.27,983129,ETF,ETF,81.0,35.0,75.0,81.0,0.5936,0.4876,839148.0,891500.0,48.93,33.75,,0,NO,47.73,47.32,41.84,47.48,43.4,688,0.0,983129,NO,NO,2025-03-07,5100800,-2.8
1318,VSEC,214.51,230.42,313983,Industrials,Aerospace & Defense,81.0,84.0,91.0,16.0,12.8864,11.3686,465233.0,448180.0,247.85,154.67,,6020216832,NO,217.48,212.79,195.61,214.68,201.7,11044,0.0,315542,NO,NO,2026-03-20,5698600,-13.45
1319,FDS,300.06,298.1,485611,Financial Services,Financial Data & Stock Exchanges,81.0,94.0,93.0,94.0,10.6643,10.1114,925146.0,711920.0,387.21,185.0,,10671797248,NO,278.54,256.01,247.68,259.5,234.92,7584,0.0,485611,NO,NO,1996-06-28,7850250,-22.51
1331,SVXY,61.03,61.35,1466724,ETF,ETF,81.0,78.0,85.0,79.0,0.65,0.5836,1478745.0,1195720.0,61.43,43.29,,0,NO,59.01,57.62,52.97,58.05,53.12,3741,0.0,1466724,NO,NO,2020-03-20,43683400,-0.65
1333,VAL,89.0,86.92,1170860,Energy,Oil & Gas Drilling,81.0,90.0,3.0,26.0,3.5421,3.2818,990224.0,1301730.0,114.12,44.48,,6179786752,NO,80.97,79.77,77.93,79.65,87.69,1331,1.45,1170860,NO,NO,2026-02-09,15805400,-22.01
1341,VVX,79.01,82.51,423827,Industrials,Aerospace & Defense,81.0,41.0,73.0,76.0,4.4846,4.0649,674072.0,481270.0,93.98,50.89,,2476596736,NO,83.73,80.89,69.3,80.3,74.18,2999,0.0,423827,NO,NO,2026-07-24,3876700,-15.93
1342,OC,147.16,151.23,695924,Industrials,Building Products & Equipment,81.0,53.0,92.0,62.0,5.4486,4.7121,1091716.0,765740.0,159.91,97.53,,11632803840,NO,148.7,140.69,122.74,144.19,127.27,4977,0.0,695924,NO,NO,2019-09-20,15337800,-7.97
1345,DBC,31.11,30.76,378017,ETF,ETF,81.0,81.0,31.0,88.0,0.4489,0.3275,976248.0,652600.0,31.79,21.83,,0,NO,29.64,28.58,26.67,28.67,28.3,5164,0.78,378017,NO,NO,2018-01-31,35764200,-2.14
1349,REGN,826.64,840.84,541158,Healthcare,Biotechnology,81.0,94.0,86.0,43.0,21.0093,19.1586,952080.0,755540.0,844.92,541.0,,85106712576,NO,762.26,687.1,722.84,704.72,718.12,8908,0.0,541158,NO,NO,2003-03-31,28330500,-2.16
1352,EOG,152.19,149.48,2388656,Energy,Oil & Gas E&P,81.0,78.0,69.0,85.0,4.0414,3.4654,3434109.0,2759010.0,153.67,101.59,,79828099072,NO,143.51,138.74,126.51,139.2,134.59,9287,1.32,2388656,NO,NO,2000-11-01,85014000,-0.96
1355,XLK,183.1,183.64,4917248,ETF,ETF,81.0,52.0,52.0,88.0,3.9043,3.2329,11088600.0,6154790.0,198.73,126.68,,0,NO,182.39,182.9,158.23,182.68,163.79,6957,0.0,4917248,NO,NO,2018-10-11,136539000,-7.86
1358,MS,207.45,214.23,3699830,Financial Services,Capital Markets,81.0,11.0,72.0,80.0,4.6019,4.3862,5749333.0,3828050.0,232.25,142.9,,325813960704,NO,214.1,216.55,187.91,215.29,193.16,8430,0.0,3699830,NO,NO,2008-09-17,329786100,-10.68
1366,UMBF,145.86,146.1,369980,Financial Services,Banks - Regional,80.0,70.0,80.0,77.0,2.9621,2.8557,663966.0,504010.0,153.32,103.38,,11078071296,NO,146.92,143.38,125.92,144.28,130.39,11702,0.0,381833,NO,NO,2016-12-06,6362900,-4.87
1372,ZM,106.3,107.47,1983728,Technology,Software - Application,80.0,92.0,71.0,79.0,3.9807,3.6086,3802893.0,2677770.0,114.74,70.7,,31170586624,NO,99.73,93.41,89.47,94.17,91.52,1844,0.0,1983728,NO,NO,2020-09-01,53226200,-7.36
1380,RTX,212.29,220.35,3243024,Industrials,Aerospace & Defense,80.0,84.0,88.0,45.0,4.5029,4.345,5148290.0,4457850.0,226.88,150.61,,286115561472,NO,219.59,202.71,191.38,204.86,195.63,16204,0.0,3243024,NO,NO,2001-09-17,63223768,-6.43
1383,APH,153.11,156.04,4243012,Technology,Electronic Components,80.0,15.0,90.0,39.0,6.2986,5.7493,8333896.0,5473650.0,178.52,105.45,,188782100480,NO,162.03,160.77,144.54,160.53,146.13,8756,0.0,4243012,NO,NO,1997-01-23,220096000,-14.23
1386,PCAR,128.94,127.47,2218993,Industrials,Farm & Heavy Construction Machinery,80.0,59.0,85.0,45.0,3.185,3.185,3415896.0,2686160.0,139.24,92.25,,67869499392,NO,132.12,125.86,118.09,126.77,121.79,11701,0.0,2218993,NO,NO,1999-12-17,86796563,-7.4
1403,CGNX,59.73,60.64,1445729,Technology,Scientific & Technical Instruments,80.0,11.0,17.0,52.0,3.2743,2.9986,2316783.0,2954540.0,72.88,34.6,,10048010240,NO,63.94,64.7,52.22,65.09,58.33,9339,0.0,1445729,NO,NO,1989-07-20,33836800,-18.04
1406,WAT,404.69,415.84,1020994,Healthcare,Diagnostics & Research,80.0,85.0,87.0,85.0,12.2654,11.6969,918429.0,753070.0,421.28,282.77,,39734833152,NO,397.12,380.29,358.64,383.03,347.86,7738,0.0,1020994,NO,NO,2001-06-19,20194400,-3.94
1411,TXN,265.6,267.45,4534809,Technology,Semiconductors,80.0,6.0,6.0,84.0,9.7036,8.6343,8589175.0,5785010.0,334.03,152.73,,242558582784,NO,276.81,290.51,233.95,288.34,257.64,13668,0.0,4534809,NO,NO,1987-09-16,136944000,-20.49
1425,ABBV,261.83,265.97,5125696,Healthcare,Drug Manufacturers - General,80.0,68.0,90.0,79.0,5.9178,5.6642,6669941.0,4573410.0,267.47,190.75,,462684291072,NO,253.01,247.19,226.3,250.11,227.7,3429,0.0,5125696,NO,NO,2014-10-15,122740200,-2.11
1427,MHK,133.47,135.24,765163,Consumer Cyclical,"Furnishings, Fixtures & Appliances",80.0,93.0,94.0,36.0,4.5393,3.7582,823970.0,909970.0,143.13,92.99,,9041009664,NO,129.4,118.77,112.63,121.53,113.01,8654,0.0,765163,NO,NO,2002-07-16,16419600,-6.75
1431,LNG,279.17,274.3,1400524,Energy,Oil & Gas Midstream,80.0,74.0,79.0,86.0,7.5464,6.324,1976835.0,1499930.0,300.89,186.2,,57658142720,NO,264.08,254.13,235.93,257.61,250.72,8149,0.65,1400524,NO,NO,2011-10-26,32573600,-7.22
1435,WCC,338.09,343.85,393853,Industrials,Industrial Distribution,80.0,60.0,15.0,72.0,12.9268,12.4696,629598.0,479880.0,385.37,203.4,,16476091392,NO,353.16,343.66,305.2,342.28,322.15,6861,0.0,393853,NO,NO,2023-06-16,7823100,-12.27
