Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1020,JNJ,256.98,259.1,5217403.0,Healthcare,Drug Manufacturers - General,85.0,86.0,56.0,82.0,6.6843,5.795,8206118.0,8712780.0,269.43,154.8,,618606624768,NO,247.95,236.11,221.07,238.44,232.62,16238,0.0,5217403,NO,NO,2023-08-21,151319500,-4.62
1029,PHIN,78.14,78.69,186457.0,Consumer Cyclical,Auto Parts,84.0,11.0,53.0,77.0,2.83,2.6843,383778.0,508980.0,86.94,46.78,,2892786432,NO,80.79,78.65,67.18,79.21,72.6,761,0.0,186457,NO,NO,2023-07-05,12492100,-10.12
1033,AAPL,315.32,316.22,32466135.0,Technology,Consumer Electronics,84.0,86.0,85.0,80.0,8.9464,8.6407,54716839.0,81132120.0,317.4,201.5,,4631217307648,NO,298.1,297.77,272.45,301.86,275.47,11485,0.0,32466135,YES,NO,2000-09-29,7421640800,-0.66
1034,ROST,222.88,220.6,2186017.0,Consumer Cyclical,Apparel Retail,84.0,13.0,25.0,78.0,6.3207,5.9757,3051409.0,3947140.0,242.81,126.32,,71495688192,NO,223.69,224.23,195.97,225.8,210.82,10308,0.07,2186017,NO,NO,1986-11-28,132160000,-8.21
1037,FTDR,75.31,76.17,386694.0,Consumer Cyclical,Personal Services,84.0,91.0,90.0,86.0,2.7107,2.7071,632808.0,866920.0,80.73,48.47,,5289391616,NO,73.81,67.68,61.56,68.21,62.53,1965,0.0,386694,NO,NO,2022-07-05,17877100,-6.71
1039,APH,159.06,162.24,5930598.0,Technology,Electronic Components,84.0,68.0,79.0,71.0,7.5602,6.5273,9894990.0,8274670.0,178.52,95.19,,195681091584,NO,162.48,147.39,139.82,147.78,142.93,8727,0.0,5930598,NO,NO,1997-01-23,220096000,-10.9
1040,WELL,231.59,232.12,2495929.0,Real Estate,REIT - Healthcare Facilities,84.0,90.0,73.0,83.0,5.3971,5.3407,3457206.0,3296120.0,239.11,151.92,,163482714112,NO,222.74,216.16,198.97,217.27,205.16,11671,0.0,2495929,NO,NO,2011-03-02,24268600,-3.14
1044,GOLF,110.69,113.72,227153.0,Consumer Cyclical,Leisure,84.0,93.0,73.0,86.0,3.7107,3.5332,362909.0,433370.0,119.65,73.09,,6481348096,NO,109.79,97.75,90.94,99.64,95.85,2436,0.0,227153,NO,NO,2016-10-28,6904800,-7.49
1048,EXPD,172.02,170.62,900087.0,Industrials,Integrated Freight & Logistics,84.0,69.0,83.0,58.0,3.4154,3.3154,1186909.0,1046920.0,172.15,110.48,,22498691072,NO,164.35,159.55,147.36,161.73,154.54,10527,0.29,900087,NO,NO,2007-10-09,36802800,-0.08
1065,ASND,270.45,275.43,364414.0,Healthcare,Biotechnology,84.0,96.0,72.0,84.0,10.9794,10.9794,785491.0,1252470.0,282.15,160.86,,17739581440,NO,250.39,238.34,222.18,241.54,229.12,2879,0.0,364414,NO,NO,2023-04-03,7860200,-4.15
1066,AZZ,146.45,140.9,359590.0,Industrials,Specialty Business Services,84.0,49.0,59.0,88.0,6.8494,6.4637,271763.0,428840.0,162.2,92.98,,4401041920,NO,151.57,145.21,124.2,146.1,133.36,11673,0.38,359590,NO,NO,2008-06-27,4336800,-9.71
1068,TNK,72.45,69.27,252764.0,Energy,Oil & Gas Midstream,84.0,39.0,16.0,81.0,3.5221,3.2477,418332.0,455890.0,83.99,41.77,,2509947136,NO,71.63,74.38,65.71,73.79,69.64,4671,0.78,252764,NO,NO,2020-06-26,3984300,-13.74
1070,MTUM,321.77,321.2,1094663.0,ETF,ETF,84.0,68.0,86.0,83.0,12.2093,8.8657,1365462.0,2001510.0,345.59,229.42,,0,NO,327.69,313.56,268.33,315.29,275.44,3327,0.0,1094663,NO,NO,2024-11-08,13786600,-6.89
1072,FESM,47.53,47.78,2181348.0,ETF,ETF,84.0,80.0,83.0,80.0,0.7795,0.7221,696545.0,895500.0,48.62,31.72,,0,NO,47.18,45.58,40.33,45.85,41.73,660,0.0,2181348,NO,NO,2025-03-07,5100800,-2.24
1081,TGT,135.14,132.27,3402886.0,Consumer Defensive,Discount Stores,84.0,82.0,63.0,87.0,4.4036,4.0498,5223829.0,4985200.0,142.82,83.44,,61379387392,NO,132.82,128.36,110.48,129.37,119.45,13459,0.75,3402886,NO,NO,1987-10-20,80400000,-5.38
1089,VVX,74.99,75.62,212832.0,Industrials,Aerospace & Defense,84.0,3.0,74.0,85.0,4.1426,3.9962,583455.0,646540.0,91.8,46.07,,2347973120,NO,79.35,77.14,65.99,77.94,69.83,2971,0.0,212832,NO,NO,2016-09-30,2550400,-18.31
1090,GS,1055.18,1055.97,816164.0,Financial Services,Capital Markets,84.0,56.0,81.0,66.0,30.1143,27.225,2152934.0,2033570.0,1125.0,691.3,,311285940224,NO,1056.73,1010.08,895.81,1020.1,935.14,6838,0.0,816164,NO,NO,2008-09-18,114590700,-6.21
1092,AGYS,108.98,109.14,166273.0,Technology,Software - Application,84.0,94.0,96.0,13.0,5.1637,4.9037,385378.0,445530.0,145.25,61.5,,3069599232,NO,98.58,85.92,95.97,89.44,87.33,11673,0.0,166273,NO,NO,2003-01-14,4470300,-24.97
1096,ROK,472.12,467.48,398783.0,Industrials,Specialty Industrial Machinery,84.0,60.0,84.0,72.0,15.1164,12.47,803257.0,1133010.0,497.36,305.44,,52534657024,NO,470.86,455.05,402.37,460.65,416.82,11220,0.0,398783,NO,NO,2009-04-08,8355000,-5.07
1114,IVES,37.92,38.15,504765.0,ETF,ETF,83.0,62.0,89.0,74.0,0.9619,0.9098,613224.0,677580.0,41.93,26.68,,0,NO,37.39,37.08,33.1,37.39,33.22,276,0.0,504765,NO,NO,2025-11-20,2291700,-9.56
1119,SCCO,175.83,174.43,637271.0,Basic Materials,Copper,83.0,37.0,12.0,68.0,7.1689,5.5732,1379738.0,1249200.0,221.67,85.61,,146699976704,NO,178.76,180.0,164.03,180.6,177.75,7677,0.0,637271,NO,NO,2005-06-10,45206179,-20.68
1122,CAH,235.8,233.77,1904531.0,Healthcare,Medical Distribution,83.0,88.0,64.0,69.0,5.7786,5.5693,2319750.0,2433280.0,243.21,137.75,,55225741312,NO,231.95,210.99,203.24,214.03,212.76,10817,0.0,1904531,NO,NO,2004-07-01,35567800,-3.05
1132,PFGC,113.36,112.04,858284.0,Consumer Defensive,Food Distribution,83.0,91.0,89.0,87.0,3.0189,2.9318,1739945.0,1730290.0,116.42,80.82,,17807706112,NO,108.56,100.15,95.38,102.26,94.81,2709,0.13,858284,NO,NO,2021-09-02,24592100,-2.63
1149,MCHP,88.59,88.26,5879812.0,Technology,Semiconductors,83.0,13.0,87.0,79.0,5.1179,4.0207,11883444.0,13842230.0,105.91,48.52,,48105111552,NO,91.81,93.68,74.3,92.55,79.3,8384,0.0,5879812,NO,NO,2007-12-04,90537000,-16.35
1152,CDNS,384.17,385.95,940438.0,Technology,Software - Application,83.0,16.0,92.0,79.0,13.0989,12.8311,2483698.0,2189370.0,416.69,262.75,,105960235008,NO,380.2,372.55,327.87,374.16,326.49,9845,0.0,940438,NO,NO,2017-09-15,57218100,-7.8
1156,H,191.14,189.95,231687.0,Consumer Cyclical,Lodging,83.0,17.0,86.0,73.0,4.8193,4.5729,881262.0,764500.0,206.86,133.51,,17998049280,NO,195.57,183.39,162.65,186.65,168.42,4193,0.44,231687,NO,NO,2009-11-05,19384900,-7.6
1180,RPG,60.72,60.77,544767.0,ETF,ETF,82.0,73.0,83.0,83.0,1.895,1.3971,643627.0,654220.0,64.06,43.41,,0,NO,61.36,59.15,50.97,59.55,52.71,5118,0.0,544767,NO,NO,2019-04-03,16660000,-5.21
1188,WTS,352.36,348.0,172216.0,Industrials,Specialty Industrial Machinery,82.0,88.0,80.0,83.0,13.6654,12.6475,409268.0,730320.0,394.54,242.77,,11765613568,NO,353.13,323.42,298.88,327.65,309.18,10047,0.13,172216,NO,NO,2022-01-31,5752500,-10.69
1189,JETS,32.09,32.41,2757728.0,ETF,ETF,82.0,90.0,86.0,61.0,0.8792,0.8007,3743380.0,2612690.0,33.98,22.91,,0,NO,31.83,28.97,27.23,29.65,28.12,2815,0.0,2757728,NO,NO,2021-12-06,33592800,-5.56
1195,FXL,207.64,210.0,47155.0,ETF,ETF,82.0,31.0,87.0,78.0,6.1193,4.9679,142183.0,724590.0,224.2,151.62,,0,NO,210.04,204.24,177.87,205.62,181.71,4822,0.0,47155,NO,NO,2017-11-10,17140900,-7.39
1198,KEX,143.75,142.63,363971.0,Industrials,Marine Shipping,82.0,38.0,39.0,75.0,4.1911,3.9646,643063.0,695480.0,157.69,79.52,,7686600192,NO,138.46,142.03,122.83,140.73,132.67,11673,0.29,363971,NO,NO,2009-09-08,7200100,-8.84
1207,SSO,68.72,68.17,2331753.0,ETF,ETF,82.0,75.0,85.0,74.0,1.5404,1.3854,3825996.0,3191690.0,70.13,48.63,,0,NO,66.88,66.64,59.62,66.97,60.76,5044,0.09,2331753,NO,NO,2008-11-20,2931585600,-2.01
1225,PCVX,58.21,59.83,590167.0,Healthcare,Biotechnology,82.0,95.0,12.0,84.0,2.7724,2.7063,1627509.0,2444240.0,65.0,29.08,,8405388800,NO,54.43,52.49,50.77,52.35,53.75,1526,0.0,590167,NO,NO,2022-10-24,14494400,-10.45
1241,IPAR,119.28,118.41,168447.0,Consumer Defensive,Household & Personal Products,82.0,95.0,90.0,90.0,4.2707,4.0243,280724.0,463160.0,136.28,77.21,,3820035072,NO,108.22,98.24,93.5,100.64,95.9,9679,0.24,168447,NO,NO,2005-10-26,3451200,-12.47
1261,EAT,185.26,180.63,846624.0,Consumer Cyclical,Restaurants,81.0,95.0,84.0,77.0,7.5993,7.4121,1152755.0,1154920.0,189.4,100.3,,7945392128,NO,168.64,151.65,144.44,155.48,152.3,10710,0.76,846624,NO,NO,1997-01-29,23815350,-2.19
1264,ELV,416.23,420.39,750802.0,Healthcare,Healthcare Plans,81.0,16.0,90.0,69.0,11.3932,10.9139,1737460.0,1672150.0,427.64,273.71,,90389504000,NO,401.38,395.63,347.55,399.6,355.53,6212,0.0,750802,NO,NO,2008-03-11,54425800,-2.67
1272,USFD,100.98,99.48,2398883.0,Consumer Defensive,Food Distribution,81.0,91.0,66.0,88.0,3.1525,3.0125,2734686.0,3366390.0,105.17,69.88,,22237984768,NO,97.58,90.12,84.57,90.25,88.9,2544,0.0,2398883,NO,NO,2023-03-17,32994200,-3.98
1273,AAXJ,116.22,116.29,1113924.0,ETF,ETF,81.0,49.0,76.0,79.0,3.1564,2.1114,661547.0,654720.0,124.89,82.53,,0,NO,117.87,116.34,101.99,116.35,105.67,4502,0.0,1113924,NO,NO,2011-10-19,9487100,-6.94
1274,UMBF,144.59,143.71,382424.0,Financial Services,Banks - Regional,81.0,87.0,84.0,79.0,3.8471,3.7836,724757.0,923800.0,146.9,103.38,,10985763840,NO,140.21,133.75,121.43,135.01,125.21,11673,0.0,382424,NO,NO,2016-12-06,6362900,-1.57
1280,BIIB,199.15,198.91,1111562.0,Healthcare,Drug Manufacturers - General,81.0,31.0,74.0,49.0,6.9908,6.7165,1194145.0,1434840.0,219.72,121.05,,29401931776,NO,203.76,197.49,179.11,199.94,188.17,8765,0.0,1111562,NO,NO,2005-02-28,117940000,-9.36
1284,VFLO,47.39,47.33,811173.0,ETF,ETF,81.0,68.0,82.0,77.0,0.6224,0.5495,888262.0,1198310.0,48.24,34.11,,0,NO,46.23,45.01,40.69,45.5,41.91,765,0.0,811173,NO,NO,2025-02-28,8023500,-1.76
1288,KTB,85.66,84.16,340156.0,Consumer Cyclical,Apparel Manufacturing,81.0,89.0,82.0,91.0,3.0531,2.9189,833408.0,1042700.0,88.85,53.55,,4734630400,NO,81.36,74.72,71.73,75.83,69.84,1790,0.49,340156,NO,NO,2020-05-29,15833400,-3.59
1305,EQIX,1051.21,1034.87,328777.0,Real Estate,REIT - Specialty,81.0,20.0,41.0,89.0,29.7014,28.0078,598304.0,693050.0,1128.68,720.62,,103674789888,NO,1060.58,1067.81,913.19,1065.29,966.74,6515,0.09,328777,NO,NO,2010-10-06,30574200,-6.86
1320,AMBA,77.3,78.38,836373.0,Technology,Semiconductor Equipment & Materials,81.0,93.0,94.0,58.0,7.7342,7.1792,1461914.0,2469680.0,96.69,48.3,,3391010816,NO,71.68,74.63,71.47,73.63,66.4,3455,0.0,836373,NO,NO,2015-06-22,25072600,-20.05
1321,FMX,127.66,127.0,407180.0,Consumer Defensive,Beverages - Brewers,81.0,75.0,69.0,84.0,3.2471,3.2418,522018.0,606800.0,131.81,83.08,,43491397632,NO,127.56,123.72,108.72,124.74,114.16,7085,0.06,407180,NO,NO,2009-10-02,12850500,-3.15
1327,LAMR,155.18,162.25,714130.0,Real Estate,REIT - Specialty,80.0,66.0,81.0,81.0,3.1821,3.0257,643047.0,745210.0,162.96,113.66,,15746906112,NO,155.07,151.05,134.05,153.33,138.53,7531,0.0,714130,NO,NO,2007-10-05,10761600,-4.77
1334,VPL,113.78,113.07,524624.0,ETF,ETF,80.0,58.0,65.0,81.0,2.7221,1.8171,643985.0,479370.0,121.23,80.34,,0,NO,115.17,113.41,100.23,113.83,104.32,5367,0.14,524624,NO,NO,2026-02-17,23548100,-6.15
1354,MAR,376.11,372.47,1004818.0,Consumer Cyclical,Lodging,80.0,10.0,56.0,77.0,8.645,8.3162,1502344.0,1637640.0,410.98,253.76,,99175923712,NO,383.39,373.79,327.04,376.87,347.82,7119,0.28,1004818,NO,NO,2020-03-18,25881800,-8.48
1356,HRI,148.91,144.85,423672.0,Industrials,Rental & Leasing Services,80.0,21.0,94.0,13.0,7.6793,7.1907,590262.0,625230.0,188.35,88.45,,4972559360,NO,145.04,138.8,135.84,140.53,137.77,4940,1.1,423672,NO,NO,2014-08-20,28676900,-20.94
1361,P,79.33,80.96,1681111.0,Technology,Computer Hardware,80.0,91.0,91.0,73.0,4.5325,4.2004,3378337.0,2942960.0,100.59,53.43,,26369683456,NO,74.75,76.75,75.36,76.63,70.45,2705,0.0,1681111,NO,NO,2024-01-04,51113300,-21.14
1364,SXT,115.84,119.98,1114808.0,Basic Materials,Specialty Chemicals,80.0,13.0,88.0,82.0,3.8779,3.7029,470986.0,486850.0,129.35,82.6,,4931188224,NO,119.95,117.23,100.37,117.07,103.25,11673,0.0,1114808,NO,NO,2023-09-15,8000700,-10.44
1365,HAE,76.19,75.0,350101.0,Healthcare,Medical Devices,80.0,13.0,90.0,13.0,2.6843,2.6679,900039.0,760500.0,87.32,47.32,,3462529536,NO,75.22,67.51,65.37,69.69,66.68,8854,0.31,350101,NO,NO,1991-05-10,11925600,-12.75
1368,EXPE,270.83,267.78,994730.0,Consumer Cyclical,Travel Services,80.0,93.0,82.0,12.0,11.565,10.7736,1667236.0,1557350.0,303.8,174.05,,32505577472,NO,252.97,238.51,243.51,238.51,246.42,5275,0.0,994730,NO,NO,2019-11-07,30819900,-10.85
1373,BLCR,50.1,49.86,396848.0,ETF,ETF,80.0,60.0,77.0,72.0,0.7587,0.658,655496.0,424010.0,51.02,36.35,,0,NO,49.73,49.55,44.06,49.66,45.44,677,0.08,396848,NO,NO,2026-03-12,75105500,-1.8
1374,DTM,145.17,147.34,603171.0,Energy,Oil & Gas Midstream,80.0,68.0,57.0,81.0,3.3868,3.3289,733865.0,683400.0,152.88,98.06,,14809390080,NO,144.97,144.92,128.85,145.06,135.55,1261,0.0,603171,NO,NO,2021-07-01,23044100,-5.04
1383,AVGO,399.97,401.11,13913232.0,Technology,Semiconductors,80.0,53.0,74.0,74.0,15.6014,13.5936,26608163.0,26977330.0,495.0,269.58,,1902889402368,NO,382.76,406.45,362.45,402.07,363.99,4257,0.0,13913232,YES,NO,2014-05-07,560280000,-19.2
1386,QQQM,298.72,297.78,2613348.0,ETF,ETF,80.0,59.0,83.0,74.0,6.4306,5.3855,4078795.0,3234310.0,308.21,227.0,,0,NO,297.46,294.44,262.67,295.91,267.38,1441,0.0,2613348,NO,NO,2025-11-20,12592000,-3.08
1387,DLTR,124.91,120.92,1752560.0,Consumer Defensive,Discount Stores,80.0,89.0,86.0,16.0,4.5643,4.1843,3938759.0,4807880.0,142.4,84.71,,24004528128,NO,118.08,106.73,110.91,110.25,115.34,7888,1.43,1752560,NO,NO,2000-12-19,96293700,-12.28
1389,QQQ,725.51,723.28,25289640.0,ETF,ETF,80.0,60.0,83.0,74.0,15.7572,13.2107,44068957.0,41745370.0,748.65,551.56,,0,NO,722.57,715.16,638.0,718.77,649.43,6876,0.0,25289640,YES,NO,2008-09-15,616772300,-3.09
1392,ALL,251.61,248.64,1023428.0,Financial Services,Insurance - Property & Casualty,80.0,92.0,81.0,80.0,6.1793,5.5914,1718365.0,1854210.0,257.67,188.08,,64769679360,NO,235.59,223.36,210.46,225.86,213.29,8332,0.49,1023428,NO,NO,1993-06-03,56603000,-2.35
