Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1261,ALL,255.84,262.23,2143079,Financial Services,Insurance - Property & Casualty,82.0,50.0,88.0,84.0,7.8722,6.9093,1796277.0,1843240.0,277.22,188.08,,64691179520,NO,260.35,241.92,216.09,248.11,222.48,8353,0.0,2143079,NO,NO,1993-06-03,56603000,-7.71
1262,MMSI,91.2,91.11,818321,Healthcare,Medical Instruments & Supplies,82.0,96.0,95.0,69.0,2.9007,2.6421,902654.0,1553360.0,94.75,59.74,,5445590016,NO,80.77,72.79,76.36,76.19,72.6,9125,0.0,825621,NO,NO,2019-10-31,7245300,-3.75
1264,LH,323.48,322.42,291991,Healthcare,Diagnostics & Research,82.0,92.0,90.0,73.0,9.3943,8.6,668906.0,758140.0,323.97,244.52,,26234228736,NO,301.68,281.63,269.48,289.56,274.69,9156,0.0,291991,NO,NO,2002-10-04,24787380,-0.15
1266,PICK,63.67,63.69,409188,ETF,ETF,82.0,89.0,32.0,58.0,1.5421,1.1186,850679.0,842330.0,69.02,39.61,,0,NO,59.66,60.83,57.02,60.22,60.29,3649,0.0,409188,NO,NO,2026-01-30,3228100,-7.75
1270,HQY,105.5,106.79,525576,Healthcare,Health Information Services,82.0,86.0,92.0,89.0,3.2472,3.0472,922301.0,651850.0,107.62,72.76,,8820027392,NO,100.66,94.0,88.94,95.48,86.61,3025,0.0,525576,NO,NO,2018-09-14,12317600,-1.97
1274,PNC,255.46,254.23,596162,Financial Services,Banks - Regional,82.0,40.0,87.0,52.0,3.7714,3.7636,2030809.0,1542800.0,258.13,176.88,,101928542208,NO,252.07,244.1,219.05,247.78,228.19,12788,0.26,596162,NO,NO,2010-02-03,74680900,-1.03
1276,GM,86.76,89.35,3519895,Consumer Cyclical,Auto Manufacturers,82.0,89.0,82.0,57.0,2.7436,2.6107,7861701.0,5558270.0,91.85,54.16,,78470217728,NO,85.11,81.65,78.46,81.47,79.31,3955,0.0,3519895,NO,NO,2010-11-18,457044300,-5.54
1282,XOP,178.58,178.37,2487975,ETF,ETF,82.0,82.0,60.0,84.0,5.2018,4.4782,3501866.0,3132010.0,190.36,122.11,,0,NO,172.21,165.06,153.53,165.32,163.92,5066,0.0,2487975,NO,NO,2020-04-09,36283300,-6.19
1284,BIIB,208.87,203.89,772748,Healthcare,Drug Manufacturers - General,82.0,84.0,58.0,64.0,6.3843,6.3371,1247441.0,1075130.0,219.72,129.4,,30861377536,NO,204.77,202.63,185.78,205.59,193.04,8788,0.0,772748,NO,NO,2005-02-28,117940000,-4.94
1287,GL,177.91,181.04,442977,Financial Services,Insurance - Life,82.0,25.0,83.0,85.0,3.9314,3.8314,657391.0,670190.0,191.55,127.85,,13813779456,NO,181.44,175.19,150.41,177.87,156.96,11558,0.0,442977,NO,NO,2024-04-11,36577500,-7.12
1288,IYZ,44.79,43.66,994665,ETF,ETF,82.0,82.0,69.0,76.0,0.9079,0.8007,1340816.0,1263100.0,46.07,30.17,,0,NO,41.62,41.98,38.51,41.97,40.9,6591,1.26,994665,NO,NO,2023-07-10,8922100,-2.78
1289,UMBF,149.45,147.54,467163,Financial Services,Banks - Regional,81.0,72.0,84.0,70.0,3.4292,3.2978,678874.0,638570.0,150.0,103.38,,11350731776,NO,145.2,140.95,124.74,142.97,129.55,11696,0.12,467163,NO,NO,2016-12-06,6362900,-0.37
1293,IBTA,35.85,36.19,328838,Technology,Software - Application,81.0,92.0,72.0,95.0,3.1101,2.6697,222222.0,431900.0,40.48,19.1,,722327360,NO,30.56,31.71,28.17,31.85,29.68,579,0.0,328838,NO,NO,2025-08-14,4331900,-11.44
1294,RVTY,117.88,115.73,963341,Healthcare,Diagnostics & Research,81.0,77.0,87.0,70.0,3.915,3.865,1495054.0,1773620.0,118.3,81.22,,13150665728,NO,112.61,108.69,99.74,110.44,100.46,13482,0.0,963341,NO,NO,2002-03-01,16194000,-0.36
1296,VCYT,44.68,46.41,828824,Healthcare,Diagnostics & Research,81.0,1.0,81.0,83.0,3.3629,2.6721,1313704.0,1676470.0,60.91,28.25,,3591857664,NO,52.52,53.15,42.2,52.95,42.18,3213,0.0,828824,NO,NO,2025-07-28,15571600,-26.65
1297,COP,127.3,125.92,5989457,Energy,Oil & Gas E&P,81.0,90.0,71.0,80.0,3.7729,3.1464,7052283.0,6957270.0,135.87,85.57,,152930271232,NO,118.5,114.08,109.05,114.48,116.4,11243,0.0,5989457,NO,NO,2011-07-14,81425360,-6.31
1298,CLH,316.65,311.55,426547,Industrials,Waste Management,81.0,66.0,67.0,80.0,9.5146,8.3096,488867.0,523990.0,335.94,201.34,,16715081728,NO,309.98,299.67,273.98,302.54,291.85,9751,0.0,426547,NO,NO,2003-11-14,10000200,-5.74
1311,C,137.58,135.77,4754363,Financial Services,Banks - Diversified,81.0,61.0,74.0,70.0,3.3682,3.1039,12052130.0,9646660.0,147.96,90.68,,230781763584,NO,133.09,136.72,120.31,137.2,124.99,12505,0.81,4754363,NO,NO,2009-12-17,377263850,-7.02
1312,QLD,92.32,90.98,3403768,ETF,ETF,81.0,36.0,46.0,89.0,3.3521,2.8668,4787412.0,5140900.0,101.19,56.6,,0,NO,87.02,90.78,77.56,90.18,80.1,5067,0.0,3403768,NO,NO,2008-11-20,5974124800,-8.77
1327,AKAM,122.78,116.67,3389800,Technology,Software - Infrastructure,81.0,13.0,5.0,88.0,6.5537,6.3465,4458085.0,4187830.0,165.45,70.82,,17645524992,NO,117.74,124.07,106.9,119.51,115.61,6736,0.71,3389800,NO,NO,2009-07-30,62872400,-25.79
1338,VGT,121.6,120.17,2414744,ETF,ETF,81.0,66.0,72.0,88.0,3.0725,2.5182,4912424.0,4325250.0,126.0,83.09,,0,NO,115.81,116.73,101.79,116.6,104.75,5669,0.0,2414744,NO,NO,2018-03-06,52516000,-3.49
1339,FESM,48.41,48.13,1009395,ETF,ETF,81.0,52.0,73.0,81.0,0.6601,0.5841,806783.0,943670.0,48.7,33.67,,0,NO,47.42,46.94,41.51,47.31,43.15,682,0.0,1009395,NO,NO,2025-03-07,5100800,-0.6
1344,TEX,68.2,67.73,547604,Industrials,Farm & Heavy Construction Machinery,81.0,76.0,70.0,60.0,3.1164,2.6079,1359685.0,1606810.0,74.69,41.7,,7795259904,NO,66.26,65.8,59.68,67.14,63.3,11691,0.0,547604,NO,NO,2009-05-29,23281700,-8.69
1355,ABVX,125.52,126.81,509902,Healthcare,Biotechnology,81.0,7.0,52.0,50.0,5.2471,5.0793,2079048.0,951740.0,148.83,67.15,,10940406784,NO,128.15,118.58,118.2,122.15,119.56,704,0.0,509902,NO,NO,2025-07-23,27831900,-15.66
1360,GE,365.33,368.06,2176315,Industrials,Aerospace & Defense,81.0,61.0,89.0,76.0,9.7816,9.2973,4523172.0,3223590.0,388.84,263.8,,379052687360,NO,359.18,354.49,317.88,359.68,323.66,16261,0.0,2176315,NO,NO,2009-03-04,157102606,-6.05
1370,ODFL,212.55,209.44,1915563,Industrials,Trucking,80.0,8.0,65.0,43.0,8.3639,8.2625,1849461.0,2044670.0,252.03,126.01,,44203659264,NO,222.51,225.64,189.89,223.91,208.77,8758,0.14,1915563,NO,NO,2019-12-06,46467600,-15.66
1375,AIZ,281.12,281.41,218440,Financial Services,Insurance - Property & Casualty,80.0,46.0,84.0,80.0,7.38,6.7464,407900.0,465600.0,303.94,205.01,,13865896960,NO,281.55,271.82,240.26,274.73,246.1,5665,0.0,218440,NO,NO,2004-02-05,27565200,-7.51
1376,EPOL,44.6,44.39,275361,ETF,ETF,80.0,85.0,83.0,78.0,0.5786,0.4257,417935.0,586970.0,44.75,30.84,,0,NO,42.37,40.72,37.62,41.17,38.92,4078,0.41,275361,NO,NO,2025-08-21,2401800,-0.34
1379,KSPI,99.55,95.36,827301,Technology,Software - Infrastructure,80.0,89.0,82.0,89.0,3.2009,2.9994,451351.0,638210.0,99.6,68.59,,18917214208,NO,89.91,87.38,80.27,88.38,81.96,640,0.69,825656,NO,NO,2024-09-19,5114700,-0.05
1386,FANG,200.84,201.71,939609,Energy,Oil & Gas E&P,80.0,75.0,44.0,83.0,7.0779,5.6886,2253467.0,2000380.0,214.51,134.3,,56239169536,NO,196.9,191.33,175.77,190.3,186.88,3476,0.0,939609,NO,NO,2018-11-30,33049700,-6.37
1392,KBWB,99.32,98.26,782008,ETF,ETF,80.0,67.0,83.0,64.0,1.4686,1.3861,1712919.0,1306110.0,99.48,72.96,,0,NO,97.19,94.14,85.66,95.55,87.88,3712,0.6,782008,NO,NO,2021-07-19,19929800,-0.16
1402,TMO,603.01,605.0,1187979,Healthcare,Diagnostics & Research,80.0,89.0,92.0,67.0,15.0843,14.3482,2294064.0,1945260.0,643.99,435.27,,222961319936,NO,567.71,524.23,532.36,536.95,511.26,11696,0.0,1187979,NO,NO,2009-04-23,32610100,-6.36
1404,HRI,168.54,171.03,222345,Industrials,Rental & Leasing Services,80.0,91.0,89.0,13.0,8.79,8.7807,556154.0,500790.0,188.35,88.45,,5634535424,NO,158.55,149.79,139.69,153.35,138.11,4963,0.0,222345,NO,NO,2014-08-20,28676900,-10.52
1407,HEI,373.1,366.92,274324,Industrials,Aerospace & Defense,80.0,82.0,92.0,76.0,10.0764,9.7457,562569.0,408540.0,376.86,256.11,,0,NO,355.45,347.09,320.12,351.62,319.98,11696,0.28,274324,NO,NO,1981-06-10,14352453,-1.0
1418,FENY,33.89,33.45,1060381,ETF,ETF,80.0,80.0,65.0,74.0,0.7838,0.6695,1606358.0,1396760.0,35.26,23.32,,0,NO,32.49,31.52,29.52,31.57,31.47,3217,0.54,1060381,NO,NO,2026-01-14,17398200,-3.89
1419,IGM,163.53,162.17,216061,ETF,ETF,80.0,51.0,67.0,87.0,4.0874,3.4567,519388.0,421220.0,171.48,112.6,,0,NO,156.65,158.89,139.01,158.43,142.87,6388,0.0,216061,NO,NO,2018-10-12,11570400,-4.64
1424,RYTM,117.6,112.845,564412,Healthcare,Biotechnology,80.0,84.0,90.0,72.0,5.5144,5.468,791675.0,828810.0,122.2,74.5,,8066604544,NO,108.02,102.76,99.16,105.88,95.89,2220,0.0,563607,NO,NO,2022-07-13,29957500,-3.76
1428,BDX,183.58,181.41,1168699,Healthcare,Medical Instruments & Supplies,80.0,95.0,90.0,54.0,4.9186,4.3714,2457554.0,2099350.0,187.35,127.59,,50004770816,NO,166.16,156.31,156.19,159.68,158.7,13482,0.0,1168699,NO,NO,1991-11-08,18168714,-2.01
1429,A,148.24,149.49,1004386,Healthcare,Diagnostics & Research,80.0,85.0,92.0,75.0,3.3271,3.2093,2323769.0,1586310.0,160.27,108.35,,41867710464,NO,139.61,135.13,131.06,136.05,125.76,6722,0.0,1004386,NO,NO,1999-11-18,62546380,-7.51
1430,IYW,253.08,251.02,306279,ETF,ETF,80.0,49.0,67.0,88.0,5.9825,5.0436,705940.0,563060.0,261.01,172.54,,0,NO,243.17,245.6,213.99,245.21,219.81,6596,0.0,306279,NO,NO,2015-02-02,52116000,-3.04
1436,GSG,32.62,32.52,293456,ETF,ETF,80.0,74.0,14.0,88.0,0.6657,0.3664,664819.0,521770.0,34.94,21.93,,0,NO,31.75,30.73,28.15,30.62,30.24,5046,0.0,293456,NO,NO,2022-03-07,11178900,-6.64
