Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
977,CROX,122.89,125.84,994435.0,Consumer Cyclical,Footwear & Accessories,86.0,5.0,69.0,86.0,4.3743,4.0871,1120682.0,911250.0,141.28,73.21,,5891970560,NO,130.62,129.44,101.57,129.9,109.47,5168,0.0,994435,NO,NO,2007-11-01,60485700.0,-13.02
983,ESTC,80.4,83.24,2113379.0,Technology,Software - Application,86.0,95.0,96.0,92.0,3.8904,3.7489,2180073.0,2548990.0,96.07,42.05,,8357711360,NO,77.14,66.63,63.82,68.87,58.89,1981,0.0,2113379,NO,NO,2023-12-01,12243800.0,-16.31
985,DGX,244.51,243.87,709140.0,Healthcare,Diagnostics & Research,86.0,72.0,91.0,77.0,4.5857,4.4657,934736.0,809660.0,246.0,171.18,,26987388928,NO,237.59,220.93,198.84,226.62,206.79,7468,0.02,709140,NO,NO,2002-12-11,31680200.0,-0.61
1001,JNJ,273.14,273.04,4094797.0,Healthcare,Drug Manufacturers - General,85.0,52.0,87.0,65.0,5.3477,5.0377,7981853.0,5960700.0,276.47,173.33,,658239717376,NO,262.82,256.17,232.68,261.04,244.09,16270,0.0,4094797,NO,NO,2023-08-21,151319500.0,-1.2
1004,LSCC,116.1,114.15,999103.0,Technology,Semiconductors,85.0,8.0,3.0,79.0,6.075,5.4229,1901541.0,1496970.0,157.01,60.5,,16457083904,NO,124.83,132.49,105.96,128.49,118.2,9264,0.0,999103,NO,NO,2016-11-03,33890700.0,-26.06
1027,GRMN,288.45,291.25,594765.0,Technology,Scientific & Technical Instruments,85.0,91.0,89.0,74.0,7.2221,7.0436,936265.0,860080.0,314.28,186.67,,55628316672,NO,301.84,265.18,235.03,270.64,249.26,6464,0.0,594765,NO,NO,2006-08-02,31320800.0,-8.22
1028,BUG,39.31,39.98,717871.0,ETF,ETF,85.0,57.0,83.0,94.0,1.3049,1.2352,1272473.0,1333730.0,44.55,23.14,,0,NO,40.9,39.05,31.82,39.57,32.31,1711,0.0,717871,NO,NO,2026-02-24,4956600.0,-11.76
1030,VIK,92.23,91.47,5702049.0,Consumer Cyclical,Travel Services,85.0,4.0,66.0,80.0,4.0611,3.9547,2780177.0,4393780.0,110.09,56.37,,41149071360,NO,100.76,100.23,81.28,99.4,86.67,581,0.0,5702049,NO,NO,2024-05-01,35017400.0,-16.22
1031,COP,131.84,133.35,6043385.0,Energy,Oil & Gas E&P,85.0,88.0,82.0,80.0,3.35,2.8877,7205869.0,6920130.0,135.88,85.57,,158384324608,NO,124.72,116.35,110.96,118.63,118.52,11252,0.0,6043385,NO,NO,2011-07-14,81425360.0,-2.97
1034,BMO,173.46,172.35,1100807.0,Financial Services,Banks - Diversified,85.0,13.0,72.0,83.0,3.4257,3.2764,777938.0,899830.0,187.22,115.1,2026-08-25,121494274048,NO,179.48,177.66,150.1,178.26,158.92,8009,0.0,1100807,NO,NO,2010-12-17,10489300.0,-7.35
1039,BIIB,220.77,218.12,495414.0,Healthcare,Drug Manufacturers - General,85.0,84.0,83.0,71.0,5.3914,5.0836,1161798.0,751890.0,222.85,131.52,,32619651072,NO,210.24,206.05,188.67,209.78,195.94,8797,0.37,495414,NO,NO,2005-02-28,117940000.0,-0.93
1041,TTAN,91.87,95.635,920322.0,Technology,Software - Application,85.0,93.0,95.0,92.0,4.5644,4.5185,1620977.0,1195590.0,119.99,54.17,,8764175360,NO,88.78,79.07,78.25,81.77,71.25,425,0.0,920322,NO,NO,2026-06-26,11154500.0,-23.44
1044,TPC,87.33,88.32,339323.0,Industrials,Engineering & Construction,85.0,46.0,86.0,39.0,4.8282,4.1596,725409.0,406620.0,102.3,56.62,,4594842112,NO,90.74,84.35,77.49,85.58,80.86,13441,0.0,339323,NO,NO,2026-07-23,8217300.0,-14.63
1048,CPAY,412.37,413.92,580907.0,Technology,Software - Infrastructure,85.0,81.0,87.0,82.0,10.2779,9.995,612850.0,447690.0,425.95,252.84,,27076048896,NO,403.48,374.21,331.79,379.71,345.07,3946,0.0,580907,NO,NO,2018-06-19,19807400.0,-3.19
1050,SPXL,286.61,284.07,1027950.0,ETF,ETF,85.0,84.0,56.0,87.0,5.4468,4.6204,1892085.0,1427260.0,303.18,168.04,,0,NO,286.84,275.73,239.76,276.29,247.6,4477,0.0,1027950,NO,NO,2009-03-11,447939600.0,-5.47
1051,STLD,231.08,229.27,1318443.0,Basic Materials,Steel,85.0,6.0,11.0,82.0,9.9861,9.3646,1279574.0,1367320.0,288.74,126.88,,33120256000,NO,251.41,244.86,206.93,240.62,222.23,7484,0.64,1318443,NO,NO,2022-12-21,38999600.0,-19.97
1056,RY,207.09,204.02,1592410.0,Financial Services,Banks - Diversified,85.0,18.0,76.0,82.0,3.4696,3.4532,1570198.0,1462770.0,218.57,136.1,,287785156608,NO,210.17,208.68,179.68,209.27,187.42,7765,0.23,1592410,NO,NO,2015-01-22,9830200.0,-5.25
1065,LH,337.68,339.34,697397.0,Healthcare,Diagnostics & Research,85.0,86.0,93.0,78.0,6.8114,6.7236,673814.0,555180.0,339.76,244.52,,27385847808,NO,321.57,295.17,272.74,303.59,278.83,9168,0.0,697397,NO,NO,2002-10-04,24787380.0,-0.61
1068,CALF,57.51,57.92,1123510.0,ETF,ETF,85.0,79.0,86.0,85.0,0.695,0.5964,485265.0,421030.0,58.11,41.6,,0,NO,56.32,53.33,47.87,54.23,49.44,2309,0.0,1123510,NO,NO,2024-07-16,8331900.0,-1.03
1077,UPRO,149.94,148.58,1711163.0,ETF,ETF,84.0,84.0,55.0,87.0,2.8425,2.4096,2311533.0,1733250.0,158.63,88.15,,0,NO,150.08,144.33,125.72,144.61,129.73,4318,0.0,1711163,NO,NO,2010-07-01,290347200.0,-5.48
1080,VEEV,246.78,248.46,1619941.0,Healthcare,Health Information Services,84.0,94.0,96.0,91.0,8.815,8.1357,2214182.0,1574310.0,310.5,148.05,,40087756800,NO,231.4,201.15,199.28,210.85,184.36,3233,0.0,1619941,NO,NO,2026-05-06,35354600.0,-20.52
1083,A,154.77,153.43,2424240.0,Healthcare,Diagnostics & Research,84.0,86.0,94.0,85.0,3.9829,3.7643,2304476.0,1985220.0,160.51,108.35,,43711991808,NO,147.24,138.5,131.38,141.77,127.27,6731,0.31,2424240,NO,NO,1999-11-18,62546380.0,-3.58
1087,CHRD,140.76,144.67,596126.0,Energy,Oil & Gas E&P,84.0,77.0,51.0,89.0,4.8529,4.4264,795792.0,651670.0,153.0,84.25,,7699272192,NO,139.45,129.96,118.7,131.14,129.54,4072,0.0,596126,NO,NO,2020-04-23,342073100.0,-8.0
1088,RGLD,267.76,263.75,603348.0,Basic Materials,Gold,84.0,95.0,87.0,12.0,8.1093,6.25,741226.0,763930.0,306.25,168.88,,22686732288,NO,229.16,212.42,233.44,218.48,237.82,11395,0.0,603348,NO,NO,2012-06-04,9316900.0,-12.57
1089,FNV,271.77,270.13,739584.0,Basic Materials,Gold,84.0,94.0,87.0,31.0,8.4578,6.9121,853709.0,830060.0,285.67,181.5,,52417310720,NO,237.51,221.61,229.92,227.7,236.09,4707,0.0,739584,NO,NO,2013-09-20,9018600.0,-4.87
1090,XOP,182.73,186.24,3269164.0,ETF,ETF,84.0,80.0,78.0,83.0,4.1393,3.815,3407968.0,2923800.0,191.24,122.11,,0,NO,178.14,168.14,156.13,170.87,167.21,5075,0.0,3269164,NO,NO,2020-04-09,36283300.0,-4.45
1091,MS,216.77,214.08,3268919.0,Financial Services,Capital Markets,84.0,41.0,73.0,87.0,4.5975,4.2875,5711119.0,3852250.0,232.25,145.66,,340451655680,NO,214.33,216.91,188.93,215.33,194.52,8434,0.36,3268919,NO,NO,2008-09-17,329786100.0,-6.67
1097,TRV,369.66,370.55,1144717.0,Financial Services,Insurance - Property & Casualty,84.0,9.0,89.0,82.0,6.7925,6.4196,1958557.0,1710620.0,398.7,252.26,,77101842432,NO,373.39,354.03,309.02,362.71,321.27,12798,0.0,1144717,NO,NO,2009-06-05,27820200.0,-7.28
1098,CIBR,92.46,93.23,1560593.0,ETF,ETF,84.0,61.0,77.0,93.0,2.4625,2.3243,1637344.0,1681000.0,102.35,60.07,,0,NO,96.09,91.91,76.54,92.53,78.45,2801,0.0,1560593,NO,NO,2025-08-12,8503900.0,-9.66
1105,REGN,833.56,828.5,505409.0,Healthcare,Biotechnology,84.0,93.0,93.0,57.0,19.2436,18.875,935092.0,677540.0,847.0,541.0,,85819162624,NO,791.68,705.04,726.4,730.25,722.24,8914,0.09,505409,NO,NO,2003-03-31,28330500.0,-1.59
1109,NVT,151.48,153.35,1712016.0,Industrials,Electrical Equipment & Parts,84.0,44.0,9.0,87.0,7.522,6.5599,2097257.0,1894310.0,184.64,87.16,,24518240256,NO,159.79,160.55,133.71,157.59,144.89,2096,0.0,1712016,NO,NO,2018-05-01,40727700.0,-17.96
1114,MOH,199.63,198.5,563066.0,Healthcare,Healthcare Plans,84.0,26.0,83.0,89.0,6.8564,6.6029,1124003.0,592790.0,244.89,121.06,,10420685824,NO,198.99,210.7,175.02,212.03,179.25,5824,0.08,563066,NO,NO,2026-03-20,14407900.0,-18.48
1115,FFIV,382.75,379.04,361736.0,Technology,Software - Infrastructure,84.0,8.0,17.0,91.0,11.8428,11.515,652157.0,468250.0,435.0,223.76,,21674055680,NO,399.18,403.2,320.87,400.78,348.3,6848,0.85,361736,NO,NO,2005-07-21,26240600.0,-12.01
1120,PICK,66.94,65.87,907608.0,ETF,ETF,84.0,89.0,48.0,53.0,1.3307,1.0836,810350.0,618520.0,69.02,40.35,,0,NO,62.63,60.29,58.01,60.48,60.72,3661,0.0,907608,NO,NO,2026-01-30,3228100.0,-3.01
1121,TKR,122.33,122.72,612236.0,Industrials,Tools & Accessories,84.0,3.0,16.0,67.0,3.5314,3.4064,997131.0,883870.0,146.37,70.57,,8477082624,NO,130.18,136.03,109.4,134.56,119.57,13491,0.0,612236,NO,NO,2012-08-01,14754136.0,-16.42
1151,UNP,309.59,309.86,2197884.0,Industrials,Railroads,83.0,58.0,83.0,76.0,5.5922,5.22,2929796.0,2464370.0,315.99,210.84,,183919837184,NO,297.38,287.79,257.24,294.32,270.16,11757,0.0,2197884,NO,NO,2009-11-03,39411400.0,-2.03
1165,TQQQ,70.27,69.01,43552875.0,ETF,ETF,83.0,85.0,6.0,91.0,2.5557,2.1121,66732141.0,46712300.0,88.09,37.32,,0,NO,71.26,72.72,60.8,71.11,63.71,4159,0.0,43552875,YES,NO,2011-10-17,1094342400.0,-20.23
1167,CAT,811.29,811.02,1626564.0,Industrials,Farm & Heavy Construction Machinery,83.0,7.0,8.0,50.0,26.9079,24.1136,3273926.0,2665010.0,1073.46,410.52,,372929626112,NO,836.77,901.83,763.63,883.52,831.82,16270,0.0,1626564,NO,NO,2006-10-20,67780400.0,-24.42
1173,WAT,414.44,410.75,631808.0,Healthcare,Diagnostics & Research,83.0,86.0,90.0,86.0,11.4607,11.2321,927930.0,757420.0,421.74,282.77,,40692146176,NO,402.42,383.44,359.39,389.53,349.52,7741,0.36,631808,NO,NO,2001-06-19,20194400.0,-1.73
1183,CAH,237.92,232.37,1334825.0,Healthcare,Medical Distribution,83.0,60.0,87.0,49.0,6.82,6.7832,2228493.0,1880360.0,258.3,145.87,,55334416384,NO,234.02,232.19,214.31,233.82,218.49,10849,0.06,1334825,NO,NO,2004-07-01,35567800.0,-7.89
1201,HGER,34.8,34.98,963607.0,ETF,ETF,83.0,82.0,77.0,85.0,0.4129,0.3111,1462263.0,782690.0,35.3,24.44,,0,NO,33.37,31.76,29.52,32.23,31.06,1138,0.0,963607,NO,NO,2026-03-27,10842700.0,-1.42
1203,KGS,58.93,59.18,2338173.0,Energy,Oil & Gas Equipment & Services,83.0,48.0,4.0,75.0,2.9895,2.9566,1805874.0,1582260.0,77.68,32.55,,5958060544,NO,60.29,64.85,54.9,64.07,62.45,792,0.0,2338173,NO,NO,2025-08-05,10519400.0,-24.14
1205,MSM,118.33,119.26,320811.0,Industrials,Industrial Distribution,83.0,7.0,76.0,86.0,2.7966,2.7173,751982.0,631490.0,130.46,78.8,,6608292352,NO,122.0,121.63,100.56,122.27,107.27,7722,0.0,320811,NO,NO,1995-12-15,7272800.0,-9.3
1207,LNG,278.8,280.79,1497806.0,Energy,Oil & Gas Midstream,83.0,82.0,88.0,86.0,7.2071,6.1821,1947665.0,1331930.0,300.89,186.2,,57581719552,NO,267.04,256.87,237.26,262.62,252.91,8153,0.0,1497806,NO,NO,2011-10-26,32573600.0,-7.34
1221,PCTY,152.24,152.45,407106.0,Technology,Software - Application,83.0,90.0,95.0,93.0,5.215,4.9493,770152.0,673280.0,181.97,92.99,,8077392384,NO,147.1,127.91,124.88,133.34,116.7,3128,0.0,407106,NO,NO,2014-03-19,9435400.0,-16.34
1232,AXSM,205.48,205.4,731526.0,Healthcare,Biotechnology,82.0,3.0,7.0,82.0,7.2785,7.1796,864887.0,649560.0,260.19,112.9,,10763209728,NO,214.72,230.44,192.13,224.84,205.77,2705,0.0,731526,NO,NO,2019-01-07,51674500.0,-21.03
1247,SVXY,62.07,61.3,1272755.0,ETF,ETF,82.0,82.0,85.0,78.0,0.5971,0.5121,1473257.0,1214070.0,62.07,43.29,,0,NO,59.71,58.1,53.16,58.67,53.41,3744,0.62,1272755,NO,NO,2020-03-20,43683400.0,0.0
1251,ALL,257.62,260.19,965204.0,Financial Services,Insurance - Property & Casualty,82.0,17.0,89.0,84.0,6.6579,5.6825,1773853.0,1834840.0,277.22,188.08,,65141264384,NO,262.53,251.29,219.63,255.54,226.63,8364,0.0,965204,NO,NO,1993-06-03,56603000.0,-7.07
1258,UNH,396.59,398.76,2652931.0,Healthcare,Healthcare Plans,82.0,9.0,66.0,92.0,8.485,8.0821,5831963.0,4259210.0,461.62,255.97,,355977134080,NO,403.45,413.42,348.67,413.46,359.08,10544,0.0,2652931,NO,NO,1998-08-06,161821600.0,-14.09
1265,GPN,93.82,94.3,3089215.0,Industrials,Specialty Business Services,82.0,86.0,92.0,80.0,2.9582,2.8996,3669687.0,2716560.0,95.88,61.16,,24826497024,NO,89.49,80.6,75.01,83.38,74.73,6440,0.0,3089215,NO,NO,2016-04-22,36730000.0,-2.15
1275,AFRM,77.94,76.88,2475029.0,Financial Services,Credit Services,82.0,77.0,81.0,94.0,3.3482,3.3232,3915204.0,2821480.0,100.0,42.09,,26103668736,NO,75.68,76.95,66.44,77.39,64.22,1410,0.85,2475029,NO,NO,2022-02-10,86940400.0,-22.06
1280,CFR,163.38,164.39,319654.0,Financial Services,Banks - Regional,82.0,22.0,86.0,75.0,2.9075,2.8932,597000.0,459900.0,170.8,119.0,,10153868288,NO,166.23,160.16,141.84,162.14,147.27,11705,0.0,319654,NO,NO,1991-07-25,4072400.0,-4.34
1284,SMCIP,64.65,59.75,132960.0,Technology,Computer Hardware,82.0,93.0,,,3.7036,2.9707,2145313.0,942790.0,71.0,42.92,,0,NO,57.94,53.56,,54.75,,52,4.57,132960,NO,NO,2026-06-11,50814100.0,-8.94
1286,GS,1058.88,1036.28,2303119.0,Financial Services,Capital Markets,82.0,41.0,70.0,78.0,23.3518,21.9775,2144369.0,1917320.0,1153.99,721.16,,308315553792,NO,1033.73,1053.32,938.92,1041.78,963.54,6870,1.32,2303119,NO,NO,2008-09-18,114590700.0,-8.24
1290,GPC,137.95,135.69,1210765.0,Consumer Cyclical,Auto Parts,82.0,80.0,95.0,76.0,2.9714,2.6957,1715323.0,1082470.0,151.57,90.78,,19017752576,NO,132.67,124.59,119.43,129.02,116.3,11705,0.26,1210765,NO,NO,2024-10-22,6715600.0,-8.99
1296,BDX,189.78,190.74,1207506.0,Healthcare,Medical Instruments & Supplies,82.0,91.0,92.0,46.0,4.5907,4.3393,2274717.0,1713080.0,193.07,127.59,,51693568000,NO,179.25,163.14,158.16,168.81,160.8,13491,0.0,1207506,NO,NO,1991-11-08,18168714.0,-1.7
1300,FENY,34.47,35.02,1056236.0,ETF,ETF,81.0,76.0,72.0,70.0,0.6146,0.5264,1516852.0,963280.0,35.83,23.52,,0,NO,33.71,32.04,30.04,32.44,31.96,3227,0.0,1056236,NO,NO,2026-01-14,17398200.0,-3.8
1302,PAYX,124.99,126.01,1914475.0,Technology,Software - Application,81.0,81.0,93.0,91.0,3.0214,2.7757,3236795.0,2314930.0,139.53,85.45,,44456800256,NO,120.99,112.01,103.48,115.01,101.22,10833,0.0,1914475,NO,NO,1998-09-30,48216375.0,-10.42
1305,ENS,194.29,187.49,502563.0,Industrials,Electrical Equipment & Parts,81.0,48.0,4.0,70.0,8.9329,8.405,540600.0,637820.0,244.3,98.46,,7007112192,NO,190.86,202.33,184.24,198.68,197.53,5552,2.57,502563,NO,NO,2016-08-25,6830000.0,-20.47
1306,COKE,196.53,192.6,413453.0,Consumer Defensive,Beverages - Non-Alcoholic,81.0,72.0,80.0,36.0,7.3911,7.2468,511173.0,408810.0,219.65,110.6,,13081880576,NO,188.03,185.24,177.76,188.4,187.43,13491,0.0,413453,NO,NO,2022-07-19,9896000.0,-10.53
1308,IXN,138.33,136.76,523897.0,ETF,ETF,81.0,69.0,27.0,87.0,2.5014,1.9586,422106.0,515000.0,149.83,93.27,,0,NO,138.57,138.41,118.92,137.56,124.7,6226,0.93,523897,NO,NO,2018-07-10,19988400.0,-7.68
1309,VDE,175.13,177.87,529870.0,ETF,ETF,81.0,76.0,71.0,70.0,3.0986,2.6618,633296.0,446120.0,182.15,119.84,,0,NO,171.35,162.92,152.76,164.88,162.55,5511,0.0,529870,NO,NO,2016-02-16,5786700.0,-3.85
1311,C,133.25,131.72,6184176.0,Financial Services,Banks - Diversified,81.0,27.0,66.0,82.0,2.8036,2.68,12016923.0,8230660.0,147.96,92.96,,223518457856,NO,134.54,136.82,121.84,135.57,126.24,12514,0.8,6184176,NO,NO,2009-12-17,377263850.0,-9.94
1313,ABBV,265.79,264.52,3669103.0,Healthcare,Drug Manufacturers - General,81.0,58.0,91.0,77.0,5.3957,5.1421,6644260.0,4629560.0,267.47,190.75,,469682126848,NO,253.8,249.54,227.05,255.35,229.23,3432,0.0,3669103,NO,NO,2014-10-15,122740200.0,-0.63
1314,XLE,62.06,63.11,26862693.0,ETF,ETF,81.0,76.0,72.0,70.0,1.1471,0.9939,31562355.0,23993880.0,64.7,42.35,,0,NO,60.75,57.72,54.09,58.41,57.52,6960,0.0,26862693,YES,NO,2020-11-09,198713400.0,-4.08
1317,WK,74.3,74.88,413005.0,Technology,Software - Application,81.0,95.0,96.0,87.0,3.1449,3.0374,902609.0,771160.0,97.09,43.34,,4043145216,NO,67.75,58.07,66.12,60.73,57.63,2941,0.0,413005,NO,NO,2014-12-12,5034500.0,-23.47
1328,PLTR,172.73,175.89,24473108.0,Technology,Software - Infrastructure,81.0,95.0,91.0,89.0,7.4416,6.9452,43309317.0,33089400.0,207.52,106.37,,415080284160,NO,161.95,140.72,151.36,144.61,141.83,1482,0.0,24473108,YES,NO,2024-09-20,450290500.0,-16.76
1329,IEX,230.27,233.69,464558.0,Industrials,Specialty Industrial Machinery,81.0,53.0,76.0,64.0,4.7679,4.767,701376.0,575320.0,243.8,158.19,,16975480832,NO,234.99,228.14,203.48,228.99,213.52,9376,0.0,464558,NO,NO,2019-08-08,17655100.0,-5.55
1330,IYE,65.73,66.81,572081.0,ETF,ETF,81.0,74.0,72.0,70.0,1.1414,0.9707,1114085.0,512400.0,68.44,45.12,,0,NO,64.44,61.28,57.33,62.03,60.95,6586,0.0,572081,NO,NO,2021-03-23,42603500.0,-3.96
1340,WELL,241.15,240.01,1764593.0,Real Estate,REIT - Healthcare Facilities,81.0,13.0,79.0,75.0,4.4168,4.2561,3373717.0,2735130.0,255.2,163.75,,173765935104,NO,235.58,233.15,209.03,237.76,217.57,11703,0.32,1764593,NO,NO,2011-03-02,24268600.0,-5.51
1348,SOLV,91.61,91.25,1027540.0,Healthcare,Medical Instruments & Supplies,81.0,88.0,88.0,85.0,2.8411,2.7771,1555857.0,1076780.0,92.05,62.38,,15594195968,NO,87.15,81.47,76.65,83.2,75.58,606,0.0,1027540,NO,NO,2024-04-01,14094900.0,-0.48
1355,RDNT,76.86,74.69,444921.0,Healthcare,Diagnostics & Research,81.0,93.0,95.0,72.0,3.159,3.1029,835004.0,584810.0,85.84,50.82,,6048709632,NO,72.42,65.81,66.16,68.5,62.48,7457,1.11,444921,NO,NO,2019-11-19,8417900.0,-10.46
1361,XOM,160.64,164.05,17259903.0,Energy,Oil & Gas Integrated,81.0,61.0,72.0,56.0,3.4936,2.9389,15773469.0,13215760.0,176.41,108.35,,660537540608,NO,159.17,149.59,143.05,151.11,151.5,16270,0.0,17259903,YES,NO,2010-06-25,118023500.0,-8.94
1366,OC,146.61,146.97,627772.0,Industrials,Building Products & Equipment,81.0,49.0,89.0,76.0,4.6379,4.2021,1074079.0,692100.0,159.91,97.53,,11589326848,NO,149.33,143.52,123.37,146.14,128.2,4983,0.0,627772,NO,NO,2019-09-20,15337800.0,-8.32
1368,BKNG,213.78,213.36,5530479.0,Consumer Cyclical,Travel Services,81.0,88.0,93.0,88.0,5.8945,5.8073,6985211.0,4418700.0,229.13,150.14,,160630112256,NO,206.96,190.03,185.83,194.63,178.14,6893,0.0,5530479,NO,NO,2003-11-05,395902500.0,-6.7
1371,EMXC,98.35,96.36,970950.0,ETF,ETF,81.0,78.0,23.0,71.0,1.8511,1.1771,2740301.0,1773910.0,107.12,62.71,,0,NO,95.03,96.55,85.85,95.93,91.11,2283,1.34,970950,NO,NO,2025-05-20,58238900.0,-8.19
1382,IMO,131.49,136.95,575494.0,Energy,Oil & Gas Integrated,80.0,66.0,50.0,72.0,2.8968,2.5654,554811.0,424020.0,139.44,83.27,,0,NO,131.1,123.72,115.29,125.59,124.2,11705,0.0,575494,NO,NO,1990-12-03,39995100.0,-5.7
1386,WTW,346.82,350.75,536174.0,Financial Services,Insurance Brokers,80.0,88.0,94.0,80.0,7.5707,7.2607,624190.0,526730.0,352.79,240.61,,32209846272,NO,337.67,302.99,299.54,313.1,290.84,6338,0.0,536174,NO,NO,2016-01-04,22046981.0,-1.69
1392,ADP,282.78,283.01,2248164.0,Technology,Software - Application,80.0,85.0,92.0,90.0,5.9307,5.4029,2614388.0,2236700.0,305.31,188.16,,112337960960,NO,273.04,251.76,235.86,258.74,228.65,11705,0.0,2248164,NO,NO,2003-03-13,31330885.0,-7.38
1401,VAL,85.72,85.81,417471.0,Energy,Oil & Gas Drilling,80.0,83.0,8.0,9.0,3.4979,3.2132,995090.0,1233860.0,114.12,46.7,,5952037376,NO,82.69,79.57,78.56,80.24,88.58,1335,0.0,417471,NO,NO,2026-02-09,15805400.0,-24.89
1417,WSM,234.74,237.77,1459342.0,Consumer Cyclical,Specialty Retail,80.0,28.0,87.0,69.0,6.1729,5.8886,1050576.0,813850.0,254.89,165.51,,27639838720,NO,241.59,232.64,202.79,233.8,208.49,10869,0.0,1459342,NO,NO,1996-01-09,42896000.0,-7.91
1418,CPER,40.76,40.07,529076.0,ETF,ETF,80.0,70.0,63.0,69.0,0.5043,0.4021,528712.0,527710.0,40.97,27.37,,0,NO,39.88,38.81,36.38,38.91,37.39,3714,0.25,529076,NO,NO,2026-01-29,9379500.0,-0.51
1426,LYV,186.77,184.59,1439198.0,Communication Services,Entertainment,80.0,64.0,81.0,79.0,3.8746,3.7489,2285446.0,1700060.0,189.25,125.34,,43509846016,NO,183.25,180.49,158.82,181.51,166.71,5200,0.0,1439198,NO,NO,2019-12-20,27143600.0,-1.31
1431,FESM,47.77,47.62,695289.0,ETF,ETF,80.0,44.0,64.0,80.0,0.4604,0.3813,843646.0,908670.0,48.93,34.83,,0,NO,47.92,47.52,42.05,47.62,43.69,692,0.0,695289,NO,NO,2025-03-07,5100800.0,-2.37
1441,APH,158.78,155.55,5363321.0,Technology,Electronic Components,80.0,76.0,83.0,48.0,5.7586,5.1464,8053160.0,5469500.0,178.52,105.45,,195773104128,NO,163.31,161.09,144.81,160.4,146.75,8759,0.0,5363321,NO,NO,1997-01-23,220096000.0,-11.06
