Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1166,ECG,134.48,131.89,429167.0,Industrials,Engineering & Construction,83.0,41.0,5.0,90.0,9.3946,8.0793,622877.0,697800.0,171.58,70.93,,6867064320,NO,131.67,142.16,118.15,139.68,129.83,447,0.0,429167,NO,NO,2025-05-14,3734500.0,-21.62
1167,MTB,252.16,251.13,552059.0,Financial Services,Banks - Regional,83.0,67.0,89.0,55.0,4.2171,3.9079,1110659.0,1016860.0,255.0,174.76,,36546301952,NO,249.95,238.53,215.45,242.32,224.32,11695,0.0,552059,NO,NO,2010-10-07,16449400.0,-1.11
1171,MANH,195.2,195.69,454413.0,Technology,Software - Application,83.0,95.0,95.0,90.0,11.1136,8.4771,741437.0,1237690.0,220.72,119.06,,11381130240,NO,175.75,157.51,155.42,161.56,148.17,7119,0.0,461849,NO,NO,2002-07-09,41219600.0,-11.56
1190,EXPD,177.21,179.0,601902.0,Industrials,Integrated Freight & Logistics,83.0,42.0,82.0,59.0,4.9086,4.8529,1273990.0,1379100.0,187.74,112.95,,23035639808,NO,176.1,169.09,153.53,171.02,157.99,10549,0.0,601902,NO,NO,2007-10-09,36802800.0,-5.61
1191,AIA,135.9,134.57,147443.0,ETF,ETF,83.0,49.0,25.0,85.0,3.5743,2.8375,537787.0,503730.0,150.83,83.48,,0,NO,133.22,137.55,116.65,136.71,124.48,4709,0.0,147443,NO,NO,2021-03-08,4956000.0,-9.9
1192,HQY,105.57,106.79,546397.0,Healthcare,Health Information Services,83.0,87.0,92.0,90.0,3.1008,2.9094,934909.0,671270.0,107.62,72.76,,8849981440,NO,100.66,94.0,88.94,95.48,86.61,3025,0.0,546397,NO,NO,2018-09-14,12317600.0,-1.9
1193,XOP,178.37,175.93,2903740.0,ETF,ETF,83.0,83.0,64.0,84.0,5.4096,4.6861,3505712.0,3222270.0,190.36,121.81,,0,NO,171.53,164.84,153.28,165.3,163.92,5065,0.0,2903740,NO,NO,2020-04-09,36283300.0,-6.3
1194,MOH,194.54,198.84,278110.0,Healthcare,Healthcare Plans,83.0,1.0,61.0,94.0,8.7586,8.5722,1163082.0,752570.0,244.89,121.06,,10154987520,NO,205.58,208.64,172.69,209.81,178.04,5814,0.0,278110,NO,NO,2026-03-20,14407900.0,-20.56
1202,XPO,203.4,200.48,569023.0,Industrials,Trucking,83.0,13.0,44.0,27.0,7.2364,7.1829,1406350.0,1096840.0,232.05,119.98,,23815385088,NO,206.06,209.06,183.27,207.85,201.88,5747,0.22,569023,NO,NO,2018-12-13,114758560.0,-12.35
1203,ODFL,209.44,212.55,1962456.0,Industrials,Trucking,83.0,4.0,70.0,55.0,8.34,8.2386,1847482.0,2049490.0,252.03,126.01,,43556880384,NO,222.79,226.07,190.8,223.56,208.66,8760,0.0,1962456,NO,NO,2019-12-06,46467600.0,-16.9
1206,AIZ,281.41,287.22,315246.0,Financial Services,Insurance - Property & Casualty,83.0,39.0,84.0,82.0,7.0743,6.4407,408675.0,478940.0,303.94,205.01,,13880202240,NO,281.19,271.18,239.92,274.76,246.11,5664,0.0,315246,NO,NO,2004-02-05,27565200.0,-7.41
1207,ESTC,76.35,76.32,922940.0,Technology,Software - Application,83.0,95.0,96.0,86.0,3.3243,3.0571,2084653.0,2022910.0,96.07,42.05,,7997774848,NO,65.43,62.44,64.02,63.14,57.59,1971,0.0,922940,NO,NO,2023-12-01,12243800.0,-20.53
1220,A,149.49,148.72,1198512.0,Healthcare,Diagnostics & Research,82.0,88.0,94.0,80.0,3.7782,3.3818,2331032.0,1694090.0,160.27,108.35,,42220752896,NO,138.93,134.89,131.06,136.18,125.81,6721,0.0,1198512,NO,NO,1999-11-18,62546380.0,-6.73
1226,ABVX,126.81,127.5,464031.0,Healthcare,Biotechnology,82.0,7.0,55.0,52.0,5.3203,5.1524,2083379.0,1006530.0,148.83,67.15,,11052845056,NO,128.72,118.67,118.02,122.28,119.61,703,0.0,464031,NO,NO,2025-07-23,27831900.0,-14.8
1228,TMO,605.0,599.69,1347366.0,Healthcare,Diagnostics & Research,82.0,91.0,93.0,67.0,18.7293,15.0271,2316638.0,2083080.0,643.99,435.27,,223697108992,NO,564.32,522.05,532.21,537.15,511.33,11695,0.05,1347366,NO,NO,2009-04-23,32610100.0,-6.05
1232,TTAN,88.39,86.89,2273392.0,Technology,Software - Application,82.0,86.0,96.0,91.0,4.9563,4.6251,1634203.0,1300770.0,119.99,54.17,,8432191488,NO,79.75,75.1,78.43,76.0,70.65,415,0.0,2273392,NO,NO,2026-06-26,11154500.0,-26.34
1238,PNC,254.23,251.76,1430776.0,Financial Services,Banks - Regional,82.0,38.0,87.0,51.0,3.9868,3.7725,2031693.0,1543380.0,258.13,176.88,,101437767680,NO,251.82,244.0,219.03,247.66,228.15,12788,0.06,1430776,NO,NO,2010-02-03,74680900.0,-1.51
1242,MHK,136.68,135.65,601697.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",82.0,96.0,94.0,45.0,4.9043,4.2743,815854.0,1306800.0,143.13,92.99,,9258448896,NO,121.13,114.97,112.01,118.96,112.59,8650,0.37,601697,NO,NO,2002-07-16,16419600.0,-4.51
1243,GE,368.06,366.7,2269000.0,Industrials,Aerospace & Defense,82.0,69.0,89.0,79.0,10.0777,9.5934,4557159.0,3357570.0,388.84,263.8,,381885251584,NO,358.93,353.68,317.59,359.95,323.75,16260,0.28,2269000,NO,NO,2009-03-04,157102606.0,-5.34
1249,COP,125.92,123.03,4614795.0,Energy,Oil & Gas E&P,82.0,88.0,74.0,78.0,3.8496,3.1381,7067691.0,7129070.0,135.87,85.57,,151272407040,NO,117.71,113.84,108.86,114.34,116.36,11242,0.0,4614795,NO,NO,2011-07-14,81425360.0,-7.32
1251,RHP,122.07,119.95,3097834.0,Real Estate,REIT - Hotel & Motel,82.0,16.0,80.0,86.0,3.9675,3.7754,637938.0,720450.0,137.46,83.82,,7703748608,NO,128.76,125.73,104.63,127.0,109.87,8760,0.0,3097834,NO,NO,2009-09-24,11874000.0,-11.2
1258,BDX,181.41,179.63,1133062.0,Healthcare,Medical Instruments & Supplies,82.0,93.0,91.0,69.0,4.5889,4.0418,2489001.0,2217120.0,187.35,127.59,,49413693440,NO,164.72,155.54,156.0,159.46,158.62,13481,0.0,1133062,NO,NO,1991-11-08,18168714.0,-3.17
1265,IXN,139.86,139.42,79344.0,ETF,ETF,82.0,52.0,57.0,89.0,3.8771,3.2371,482956.0,425300.0,149.83,93.27,,0,NO,135.31,138.58,117.36,138.04,122.47,6216,0.0,79344,NO,NO,2018-07-10,19988400.0,-6.65
1283,FANG,201.71,198.97,1164651.0,Energy,Oil & Gas E&P,82.0,75.0,51.0,84.0,7.4121,5.9114,2262054.0,2126580.0,214.51,134.3,,56482791424,NO,196.35,191.3,175.5,190.39,186.91,3475,0.0,1168854,NO,NO,2018-11-30,33049700.0,-5.97
1293,CLH,311.55,310.0,197922.0,Industrials,Waste Management,81.0,55.0,66.0,79.0,9.2343,8.0071,493601.0,566280.0,335.94,201.34,,16445865984,NO,309.32,298.96,273.61,302.03,291.68,9750,0.05,197922,NO,NO,2003-11-14,10000200.0,-7.26
1306,FESM,48.17,48.13,642602.0,ETF,ETF,81.0,51.0,71.0,81.0,0.6558,0.5806,806735.0,968010.0,48.7,33.3,,0,NO,47.4,46.93,41.51,47.29,43.14,682,0.0,642602,NO,NO,2025-03-07,5100800.0,-1.09
1319,GSG,32.52,32.32,204797.0,ETF,ETF,81.0,79.0,19.0,89.0,0.7221,0.38,672250.0,564510.0,34.94,21.93,,0,NO,31.68,30.73,28.11,30.62,30.24,5045,0.0,204797,NO,NO,2022-03-07,11178900.0,-6.93
1321,RL,397.72,406.89,429476.0,Consumer Cyclical,Apparel Manufacturing,81.0,79.0,84.0,76.0,14.3986,13.785,726024.0,714060.0,421.6,283.5,,23697047552,NO,383.43,388.23,362.79,394.89,369.93,7336,0.0,429476,NO,NO,1997-06-12,19963800.0,-5.66
1323,PCAR,132.53,131.24,2601746.0,Industrials,Farm & Heavy Construction Machinery,81.0,80.0,86.0,47.0,3.925,3.925,3398048.0,4332300.0,139.24,92.25,,69759148032,NO,131.15,124.13,117.19,125.9,121.61,11695,0.0,2601746,NO,NO,1999-12-17,86796563.0,-4.82
1325,HCC,97.79,95.37,715026.0,Basic Materials,Coking Coal,81.0,94.0,80.0,47.0,3.6579,3.5586,790164.0,807500.0,110.39,54.66,,5163516416,NO,83.19,87.1,86.26,85.9,87.74,2344,0.99,715026,NO,NO,2017-04-13,11341600.0,-11.41
1326,VIST,66.13,68.36,640831.0,Energy,Oil & Gas E&P,81.0,42.0,30.0,82.0,3.0443,2.5924,922174.0,790340.0,81.44,31.63,,7331661312,NO,66.38,67.48,60.73,66.66,66.24,1770,0.0,640831,NO,NO,2025-10-27,8095000.0,-18.8
1335,RVTY,115.73,116.02,1066915.0,Healthcare,Diagnostics & Research,81.0,69.0,85.0,73.0,4.0725,3.9961,1495720.0,1822120.0,118.3,81.22,,12910813184,NO,112.28,108.34,99.64,110.23,100.39,13481,0.0,1066915,NO,NO,2002-03-01,16194000.0,-2.17
1347,IYE,64.67,63.99,393247.0,ETF,ETF,81.0,81.0,68.0,76.0,1.4671,1.2621,1212022.0,781870.0,67.07,44.82,,0,NO,62.18,60.29,56.35,60.4,60.01,6576,0.0,393247,NO,NO,2021-03-23,42603500.0,-3.58
1349,XOM,159.8,159.79,9896890.0,Energy,Oil & Gas Integrated,81.0,87.0,68.0,51.0,4.2429,3.545,16488609.0,15035990.0,176.41,105.67,,657083531264,NO,153.56,147.03,140.66,146.99,149.85,16260,0.0,9896890,YES,NO,2010-06-25,118023500.0,-9.42
1352,XLE,60.93,60.18,22276232.0,ETF,ETF,81.0,81.0,67.0,75.0,1.4493,1.2671,33672969.0,28531390.0,63.46,42.09,,0,NO,58.52,56.77,53.15,56.87,56.63,6950,0.0,22276232,YES,NO,2020-11-09,198713400.0,-3.99
1354,UMBF,147.54,146.11,743781.0,Financial Services,Banks - Regional,81.0,52.0,81.0,65.0,3.5107,3.265,677487.0,645600.0,150.0,103.38,,11205666816,NO,144.99,140.52,124.55,142.78,129.48,11695,0.61,743781,NO,NO,2016-12-06,6362900.0,-1.64
1356,FENY,33.82,33.45,801096.0,ETF,ETF,81.0,81.0,64.0,75.0,0.7861,0.6761,1620104.0,1460580.0,35.26,23.27,,0,NO,32.49,31.52,29.52,31.57,31.46,3217,0.0,801096,NO,NO,2026-01-14,17398200.0,-4.08
1359,VDE,171.96,170.07,336374.0,ETF,ETF,81.0,81.0,64.0,75.0,3.9746,3.4361,663900.0,451600.0,179.34,118.37,,0,NO,165.15,160.25,150.14,160.55,160.06,5501,0.0,336374,NO,NO,2016-02-16,5786700.0,-4.12
1363,XLK,186.09,186.32,5591682.0,ETF,ETF,80.0,55.0,59.0,89.0,5.2771,4.4229,12012158.0,9862910.0,198.73,126.68,,0,NO,179.27,183.23,156.89,182.46,162.39,6950,0.0,5591682,NO,NO,2018-10-11,136539000.0,-6.36
1369,TEX,67.73,66.34,609839.0,Industrials,Farm & Heavy Construction Machinery,80.0,62.0,64.0,65.0,2.8271,2.6386,1364120.0,1640980.0,74.69,41.7,,7741539328,NO,66.04,65.99,59.77,67.16,63.31,11693,0.29,609839,NO,NO,2009-05-29,23281700.0,-9.32
1374,IMO,129.56,128.79,319985.0,Energy,Oil & Gas Integrated,80.0,73.0,35.0,74.0,3.6125,3.0618,558027.0,563420.0,139.44,82.45,,64422150144,NO,126.0,121.28,113.07,121.64,121.84,11695,0.02,319985,NO,NO,1990-12-03,39995100.0,-7.09
1377,ALSN,124.99,124.52,488561.0,Consumer Cyclical,Auto Parts,80.0,82.0,44.0,61.0,4.5768,4.4661,1149700.0,993940.0,137.62,76.01,,10321429504,NO,118.18,117.38,110.69,118.12,118.44,3622,0.0,488561,NO,NO,2012-03-15,13911300.0,-9.18
1383,C,135.77,135.22,3775064.0,Financial Services,Banks - Diversified,80.0,12.0,72.0,64.0,3.3421,3.1314,12130664.0,10081940.0,147.96,90.68,,227745595392,NO,132.96,136.55,120.1,137.02,124.93,12504,0.0,3775064,NO,NO,2009-12-17,377263850.0,-8.24
1394,MPWR,1402.11,1381.1,392839.0,Technology,Semiconductors,80.0,84.0,6.0,79.0,89.8293,76.4564,948612.0,1033210.0,1714.09,800.97,,68903895040,NO,1349.63,1413.4,1223.33,1397.07,1334.95,5464,0.0,393144,NO,NO,2021-02-11,10003300.0,-18.2
1403,Q,138.24,134.37,1367557.0,Technology,Semiconductor Equipment & Materials,80.0,15.0,10.0,90.0,7.4727,6.2884,2045258.0,2327140.0,177.28,70.5,,28939053056,NO,134.92,145.25,,144.22,131.8,198,0.62,1367557,NO,NO,2025-11-03,10626200.0,-22.02
1409,KBWB,98.26,97.87,541436.0,ETF,ETF,80.0,53.0,85.0,60.0,1.5229,1.4,1724638.0,1379470.0,99.43,72.81,,0,NO,97.08,94.48,85.86,95.47,87.85,3714,0.2,541436,NO,NO,2021-07-19,19929800.0,-1.18
1419,RYTM,112.85,115.48,728454.0,Healthcare,Biotechnology,80.0,74.0,92.0,60.0,5.218,5.1251,790490.0,870660.0,122.2,74.5,,7740442112,NO,107.17,102.85,99.08,105.4,95.73,2221,0.0,728454,NO,NO,2022-07-13,29957500.0,-7.65
1422,PFGC,113.96,113.79,2681575.0,Consumer Defensive,Food Distribution,80.0,39.0,89.0,86.0,2.7466,2.5309,1574859.0,1446280.0,117.47,80.82,,17901959168,NO,112.99,108.73,96.56,111.11,98.36,2731,0.0,2681575,NO,NO,2021-09-02,24592100.0,-2.99
1424,UNP,292.87,292.24,1472477.0,Industrials,Railroads,80.0,44.0,79.0,78.0,7.4032,6.6261,3001295.0,2873920.0,315.99,210.84,,173986889728,NO,295.37,280.94,253.08,285.43,265.04,11747,0.0,1472477,NO,NO,2009-11-03,39411400.0,-7.32
1426,CF,117.8,121.48,2124591.0,Basic Materials,Agricultural Inputs,80.0,14.0,14.0,86.0,4.8096,4.1096,2652016.0,2281200.0,141.96,75.42,,17827631104,NO,121.4,114.71,104.27,114.94,114.04,5282,0.0,2124591,NO,NO,2009-02-25,86849000.0,-17.02
1428,GS,1034.41,1034.51,1713378.0,Financial Services,Capital Markets,80.0,19.0,76.0,64.0,33.2972,28.9957,2177895.0,2023860.0,1153.99,705.55,,301190610944,NO,1053.73,1055.18,926.32,1047.4,955.24,6860,0.0,1713378,NO,NO,2008-09-18,114590700.0,-10.36
1429,NEM,117.21,117.26,6781706.0,Basic Materials,Gold,80.0,96.0,21.0,20.0,4.013,2.9759,8123843.0,7561620.0,134.88,67.2,,123503271936,NO,97.86,98.6,104.78,99.93,109.22,11695,0.0,6781706,NO,NO,2023-11-07,98183700.0,-13.1
1437,WTW,342.39,343.01,363472.0,Financial Services,Insurance Brokers,80.0,92.0,94.0,81.0,9.8289,9.1182,668375.0,678960.0,352.79,240.61,,31798423552,NO,316.06,287.34,298.74,297.08,289.59,6328,0.0,363472,NO,NO,2016-01-04,22046981.0,-2.95
