Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1298,DGX,227.9,209.83,3758245,Healthcare,Diagnostics & Research,81.0,95.0,83.0,86.0,6.9221,6.0786,866062.0,915990.0,237.7,165.78,2026-07-23,25227716608,NO,210.47,201.67,192.5,206.01,197.16,7445,0.0,3758245,NO,NO,2002-12-11,31680200,-4.12
1300,DTCR,28.28,28.5,549991,ETF,ETF,81.0,6.0,45.0,83.0,0.7057,0.5561,1526944.0,891810.0,32.79,18.13,,0,NO,28.86,30.19,25.4,29.98,27.09,1438,0.0,549991,NO,NO,2026-07-02,9154000,-13.75
1305,SAIA,426.55,426.29,337218,Industrials,Trucking,81.0,35.0,34.0,82.0,14.0796,13.1667,408811.0,411000.0,494.71,249.32,,11347049472,NO,425.38,446.05,373.71,444.45,404.04,6004,0.03,337218,NO,NO,2021-08-27,6159900,-13.78
1306,SXT,117.03,112.46,1605445,Basic Materials,Specialty Chemicals,81.0,30.0,91.0,83.0,3.7329,3.5843,511591.0,591070.0,129.35,82.6,,4981845504,NO,117.14,116.41,101.13,116.47,104.36,11682,0.0,1605445,NO,NO,2023-09-15,8000700,-9.52
1313,CB,353.25,343.23,2121976,Financial Services,Insurance - Property & Casualty,81.0,85.0,78.0,82.0,8.8386,7.6379,1779503.0,2275070.0,365.29,264.1,,137011576832,NO,348.69,333.72,316.39,337.33,327.05,8389,0.05,2610414,NO,NO,2008-07-17,74437100,-3.3
1314,COKE,178.44,184.36,838592,Consumer Defensive,Beverages - Non-Alcoholic,81.0,22.0,17.0,80.0,7.4079,7.3279,587550.0,454390.0,219.65,110.4,,11877733376,NO,182.96,179.71,170.84,182.03,180.5,13468,0.0,845122,NO,NO,2022-07-19,9896000,-18.76
1325,APH,157.43,157.51,6310765,Technology,Electronic Components,81.0,38.0,72.0,43.0,5.8871,5.2336,9688693.0,5966970.0,178.52,102.18,,0,NO,160.62,150.54,141.28,153.34,144.13,8736,0.0,6310765,NO,NO,1997-01-23,220096000,-11.81
1327,C,131.88,132.25,6823910,Financial Services,Banks - Diversified,81.0,7.0,50.0,80.0,3.97,3.6964,12541670.0,14572140.0,147.96,87.94,,221215522816,NO,137.37,134.18,117.74,135.01,123.42,12491,0.0,10705680,YES,NO,2009-12-17,377263850,-10.87
1347,WEAT,25.63,26.0,434133,ETF,ETF,81.0,95.0,84.0,88.0,0.5461,0.4411,689385.0,521880.0,26.08,19.78,,0,NO,23.67,23.55,22.02,23.47,22.61,3732,0.0,437742,NO,NO,2022-03-04,5474120,-1.73
1348,BG,122.3,123.88,844409,Consumer Defensive,Farm Products,81.0,91.0,23.0,67.0,3.2921,2.8364,1657116.0,1077050.0,134.87,74.95,,23728414720,NO,114.25,119.22,111.0,118.3,118.32,6279,0.0,844412,NO,NO,2023-03-14,39934100,-9.32
1349,JCI,143.29,142.49,2815656,Industrials,Building Products & Equipment,81.0,64.0,54.0,86.0,4.3032,4.1461,4072711.0,3003190.0,151.18,102.09,,0,NO,142.17,141.91,129.65,141.16,135.56,9778,0.0,2815656,NO,NO,2009-03-16,269590295,-5.22
1390,KBWB,96.19,97.12,1468621,ETF,ETF,80.0,70.0,82.0,73.0,1.7118,1.5104,1662880.0,2436230.0,98.97,70.68,,0,NO,95.73,91.45,84.46,92.55,86.75,3701,0.0,1468621,NO,NO,2021-07-19,19929800,-2.81
1395,UMBF,139.12,140.78,692789,Financial Services,Banks - Regional,80.0,45.0,85.0,70.0,3.0629,2.8543,727544.0,514260.0,148.31,103.38,,10570160128,NO,143.89,136.3,122.55,137.92,126.79,11682,0.0,742550,NO,NO,2016-12-06,6362900,-6.2
1399,UTI,38.67,35.99,1106872,Consumer Defensive,Education & Training Services,80.0,21.0,52.0,91.0,2.7802,2.7702,1164018.0,997400.0,51.34,21.29,,2129223424,NO,43.73,41.38,33.67,41.78,35.93,5683,0.0,1107484,NO,NO,2026-05-26,9714400,-24.68
1402,IRM,124.55,124.51,1660614,Real Estate,REIT - Specialty,80.0,11.0,72.0,90.0,3.7018,3.6489,1762929.0,2087030.0,134.68,77.77,,37056700416,NO,123.02,125.39,106.45,125.39,112.33,7667,0.0,1660614,NO,NO,2009-01-05,35745493,-7.52
1406,AVLV,91.73,92.25,1259327,ETF,ETF,80.0,61.0,74.0,79.0,0.7284,0.6619,1643816.0,1215970.0,92.66,67.88,,0,NO,91.43,90.56,81.74,90.87,85.24,1212,0.0,1259327,NO,NO,2026-06-22,16509100,-1.0
1412,IBB,188.98,187.0,1290226,ETF,ETF,80.0,85.0,78.0,63.0,3.7314,3.6357,1551411.0,1562010.0,199.05,130.25,,0,NO,190.77,178.56,170.49,180.76,173.61,6398,0.0,1290226,NO,NO,2015-09-28,35551800,-5.06
1414,LNG,271.99,267.4,1801397,Energy,Oil & Gas Midstream,80.0,95.0,70.0,90.0,7.17,6.608,2216106.0,1739870.0,300.89,186.2,,0,NO,255.21,244.17,232.08,245.37,241.98,8130,0.0,1801397,NO,NO,2011-10-26,32573600,-9.6
