Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1012,GDXJ,129.03,132.33,1971583.0,ETF,ETF,85.0,93.0,91.0,12.0,5.445,4.1286,5585077.0,4853650.0,157.49,83.7,,0,NO,126.03,109.95,118.19,111.34,117.74,4229,0.0,3273036.0,NO,NO,2020-03-12,84076500.0,-18.07
1021,UDOW,73.24,74.49,1068146.0,ETF,ETF,85.0,16.0,81.0,88.0,1.725,1.3829,1641492.0,1220080.0,79.26,46.25,,0,NO,73.61,72.0,62.59,72.2,63.76,4167,0.0,1145562.0,NO,NO,2020-03-25,67061200.0,-7.6
1027,CHRD,146.59,148.0,207395.0,Energy,Oil & Gas E&P,85.0,89.0,73.0,77.0,4.3929,4.1762,793652.0,636220.0,153.0,84.25,,8020349440,NO,143.87,133.58,121.0,134.65,131.16,4080,0.0,338519.0,NO,NO,2020-04-23,342073100.0,-4.19
1038,BBY,90.29,87.49,2717385.0,Consumer Cyclical,Specialty Retail,85.0,91.0,90.0,89.0,3.8196,3.3761,3815314.0,5168050.0,91.27,55.1,,19031216128,NO,85.39,84.02,71.47,84.49,72.1,10426,0.0,3031109.0,NO,NO,1994-12-01,89680500.0,-1.07
1039,TRV,368.98,374.34,729534.0,Financial Services,Insurance - Property & Casualty,85.0,13.0,89.0,77.0,6.2264,5.9014,1950374.0,1454150.0,398.7,252.26,,76941246464,NO,368.74,363.14,312.42,366.93,323.54,12806,0.0,839701.0,NO,NO,2009-06-05,27820200.0,-7.45
1041,GDX,99.32,101.49,15051606.0,ETF,ETF,85.0,94.0,90.0,21.0,4.0071,3.0407,24084169.0,26487520.0,117.18,65.16,,0,NO,96.85,84.41,89.86,85.62,89.78,5105,0.0,20330469.0,YES,NO,2016-10-04,232153600.0,-15.24
1044,SVXY,63.64,63.7,728936.0,ETF,ETF,85.0,85.0,86.0,89.0,0.7154,0.6075,1448134.0,1147850.0,64.11,43.29,,0,NO,61.62,59.2,53.7,59.51,53.75,3752,0.0,768518.0,NO,NO,2020-03-20,43683400.0,-0.73
1045,SILJ,31.72,32.39,2533086.0,ETF,ETF,85.0,92.0,88.0,10.0,1.3864,1.1657,4314055.0,4296570.0,41.1,18.71,,0,NO,31.1,27.68,29.78,27.91,29.79,3462,0.0,2637313.0,NO,NO,2026-01-30,34495200.0,-22.82
1053,BIIB,220.86,224.51,277663.0,Healthcare,Drug Manufacturers - General,85.0,85.0,81.0,76.0,5.6436,5.2171,1126212.0,696480.0,225.8,135.39,,32632948736,NO,215.77,209.53,191.05,210.03,196.52,8805,0.0,457919.0,NO,NO,2005-02-28,117940000.0,-2.19
1062,RY,210.64,212.07,366671.0,Financial Services,Banks - Diversified,85.0,39.0,73.0,85.0,4.0164,3.9407,1554812.0,1424240.0,218.57,143.13,,291671670784,NO,208.93,209.48,182.07,209.76,188.66,7773,0.0,471904.0,NO,NO,2015-01-22,9830200.0,-3.63
1070,RGLD,262.6,264.85,249924.0,Basic Materials,Gold,84.0,94.0,91.0,11.0,8.4514,7.1986,744398.0,699640.0,306.25,168.88,,22245298176,NO,250.7,220.43,236.59,223.4,237.54,11403,0.0,352565.0,NO,NO,2012-06-04,9316900.0,-14.25
1081,WCLD,40.79,41.97,573839.0,ETF,ETF,84.0,88.0,91.0,89.0,1.1922,0.9958,878266.0,667340.0,43.54,23.89,,0,NO,40.93,37.05,32.09,37.42,31.62,1759,0.0,602239.0,NO,NO,2026-02-26,4204300.0,-6.32
1090,CRM,259.15,264.43,8081469.0,Technology,Software - Application,84.0,97.0,94.0,85.0,11.4621,9.1629,15186696.0,20290750.0,269.11,146.32,,213691940864,NO,220.92,191.65,200.75,196.13,186.17,5587,0.0,8933265.0,NO,NO,2008-09-12,87332400.0,-3.7
1094,LNG,291.92,290.85,2121457.0,Energy,Oil & Gas Midstream,84.0,89.0,89.0,65.0,7.23,6.7221,1910058.0,1812760.0,300.89,186.2,,60281122816,NO,279.02,265.99,240.34,268.01,255.66,8161,0.0,2486160.0,NO,NO,2011-10-26,32573600.0,-2.98
1098,WCC,350.31,338.37,302676.0,Industrials,Industrial Distribution,84.0,11.0,25.0,87.0,12.0814,11.1693,630407.0,467410.0,385.37,203.4,,17071606784,NO,348.86,341.17,309.82,340.9,325.29,6872,0.09,348106.0,NO,NO,2023-06-16,7823100.0,-9.1
1103,GPN,92.79,91.77,1878496.0,Industrials,Specialty Business Services,84.0,83.0,94.0,78.0,2.5482,2.5375,3359122.0,2649200.0,95.88,61.16,,24569817088,NO,91.53,84.64,75.67,85.45,75.32,6448,0.0,2081115.0,NO,NO,2016-04-22,36730000.0,-3.22
1109,FFIV,392.83,392.15,186091.0,Technology,Software - Infrastructure,84.0,11.0,26.0,89.0,12.14,11.8629,603471.0,462820.0,435.0,223.76,,22244855808,NO,397.14,404.66,327.2,401.52,352.48,6856,0.0,305188.0,NO,NO,2005-07-21,26240600.0,-9.69
1110,MSM,121.39,117.89,307844.0,Industrials,Industrial Distribution,84.0,22.0,59.0,87.0,3.0521,2.9736,727631.0,532940.0,130.46,78.8,,0,NO,120.32,122.06,101.83,122.68,108.16,7730,0.26,353933.0,NO,NO,1995-12-15,7272800.0,-6.95
1116,HGER,35.42,35.55,783117.0,ETF,ETF,84.0,88.0,84.0,71.0,0.38,0.3211,1435211.0,991170.0,35.75,24.44,,0,NO,34.63,32.65,29.86,32.86,31.35,1146,0.0,809671.0,NO,NO,2026-03-27,10842700.0,-0.92
1132,CIBR,94.61,95.32,993045.0,ETF,ETF,84.0,22.0,75.0,91.0,2.9171,2.5911,1586330.0,1819700.0,102.35,60.07,,0,NO,97.01,93.86,77.39,94.06,79.57,2809,0.0,1042927.0,NO,NO,2025-08-12,8503900.0,-7.56
1133,WEX,194.8,195.0,197780.0,Technology,Software - Infrastructure,84.0,73.0,92.0,69.0,5.3693,5.2543,681790.0,543410.0,203.99,125.29,,6639098368,NO,194.43,176.96,158.2,179.96,160.41,5422,0.0,248043.0,NO,NO,2005-02-16,16649800.0,-4.51
1134,VRTX,545.23,557.96,487818.0,Healthcare,Biotechnology,84.0,91.0,89.0,76.0,12.465,11.5227,1490890.0,965060.0,560.25,374.17,,138179297280,NO,538.78,508.76,466.15,509.12,470.78,8843,0.0,791540.0,NO,NO,2013-09-20,42258300.0,-2.68
1137,FENY,35.51,35.85,812663.0,ETF,ETF,84.0,89.0,79.0,62.0,0.6021,0.5264,1404619.0,843170.0,36.33,23.52,,0,NO,34.88,32.87,30.45,33.03,32.17,3235,0.0,881160.0,NO,NO,2026-01-14,17398200.0,-2.26
1139,CECO,74.29,74.35,338109.0,Industrials,Pollution & Treatment Controls,84.0,87.0,11.0,91.0,3.9557,3.8871,875209.0,618130.0,101.24,42.82,,4351152640,NO,73.6,76.05,70.24,75.3,73.65,11533,0.0,592042.0,NO,NO,2023-06-23,4359900.0,-26.62
1141,VDE,180.56,182.16,406260.0,ETF,ETF,84.0,89.0,79.0,61.0,3.0286,2.6543,600652.0,437440.0,184.71,119.84,,0,NO,177.3,167.06,154.86,167.87,163.63,5519,0.0,428101.0,NO,NO,2016-02-16,5786700.0,-2.25
1143,XLE,64.03,64.62,23175202.0,ETF,ETF,84.0,89.0,78.0,62.0,1.1296,1.0004,29941538.0,26473280.0,65.52,42.35,,0,NO,62.87,59.2,54.83,59.5,57.9,6968,0.0,25972522.0,YES,NO,2020-11-09,198713400.0,-2.27
1144,TKR,123.13,121.09,434068.0,Industrials,Tools & Accessories,84.0,13.0,10.0,81.0,3.4643,3.32,966873.0,794750.0,146.37,70.57,,8556858880,NO,125.46,133.08,111.17,132.6,120.09,13499,0.0,543487.0,NO,NO,2012-08-01,14754136.0,-15.88
1145,SAIC,126.56,126.5,230328.0,Technology,Information Technology Services,83.0,71.0,78.0,87.0,5.0628,4.9621,516204.0,636210.0,142.66,81.08,,5302564864,NO,126.79,120.09,103.96,120.92,105.66,3263,0.0,333938.0,NO,NO,2020-06-26,7374300.0,-11.29
1155,CM,117.79,118.16,533818.0,Financial Services,Banks - Diversified,83.0,32.0,72.0,74.0,2.9975,2.9011,1319111.0,1195580.0,124.86,77.66,,106963869696,NO,117.92,117.57,104.26,117.97,109.38,7246,0.0,703794.0,NO,NO,2017-06-23,26519600.0,-5.66
1169,DGX,236.65,239.4,496232.0,Healthcare,Diagnostics & Research,83.0,34.0,86.0,75.0,4.8507,4.6839,955409.0,945960.0,247.19,171.18,,26113509376,NO,239.85,227.54,201.08,229.16,208.28,7476,0.0,595952.0,NO,NO,2002-12-11,31680200.0,-4.26
1171,FNV,267.05,270.31,313045.0,Basic Materials,Gold,83.0,92.0,88.0,36.0,9.01,7.4346,868187.0,847250.0,285.67,181.5,,51509784576,NO,254.56,228.94,232.73,232.24,237.04,4715,0.0,364854.0,NO,NO,2013-09-20,9018600.0,-6.52
1173,IYE,67.74,68.37,424284.0,ETF,ETF,83.0,88.0,78.0,62.0,1.1307,0.9843,998980.0,520460.0,69.28,45.12,,0,NO,66.57,62.84,58.11,63.14,61.35,6594,0.0,437212.0,NO,NO,2021-03-23,42603500.0,-2.22
1175,CALF,57.46,57.85,921814.0,ETF,ETF,83.0,79.0,84.0,84.0,0.6446,0.5782,525057.0,719270.0,58.34,41.6,,0,NO,57.25,54.64,48.43,54.93,49.8,2317,0.0,939041.0,NO,NO,2024-07-16,8331900.0,-1.51
1179,NVDA,230.87,228.45,110671098.0,Technology,Semiconductors,83.0,82.0,80.0,86.0,7.6193,6.25,136892814.0,155584950.0,236.54,164.07,,5576145764352,NO,220.08,210.57,196.68,212.79,201.03,6948,0.0,128683996.0,YES,NO,2003-05-09,9230856000.0,-2.4
1191,XLK,187.31,185.97,4451068.0,ETF,ETF,83.0,64.0,51.0,89.0,3.3693,2.68,9954450.0,6109690.0,198.73,126.68,,0,NO,185.7,182.61,160.36,182.75,166.73,6968,0.66,5005156.0,NO,NO,2018-10-11,136539000.0,-5.75
1192,DBC,31.9,31.96,605944.0,ETF,ETF,83.0,90.0,75.0,69.0,0.395,0.3093,983004.0,1063170.0,32.13,21.97,,0,NO,30.83,29.36,27.23,29.55,28.79,5178,0.0,834719.0,NO,NO,2018-01-31,35764200.0,-0.72
1199,BMO,175.37,176.86,326703.0,Financial Services,Banks - Diversified,83.0,17.0,67.0,81.0,3.9279,3.7357,813176.0,988640.0,187.22,119.84,,121898319872,NO,176.7,177.83,152.04,178.14,159.99,8017,0.0,435346.0,NO,NO,2010-12-17,10489300.0,-6.33
1215,WK,76.94,78.59,358625.0,Technology,Software - Application,83.0,95.0,97.0,74.0,3.0199,2.7339,889682.0,817590.0,97.09,43.34,,4190069504,NO,74.14,62.85,65.6,63.98,58.02,2949,0.0,426521.0,NO,NO,2014-12-12,5034500.0,-20.75
1216,PICK,65.05,65.18,226646.0,ETF,ETF,83.0,80.0,59.0,62.0,1.3386,1.1986,822460.0,785880.0,69.02,41.43,,0,NO,64.46,60.8,58.79,61.07,60.88,3669,0.0,235561.0,NO,NO,2026-01-30,3228100.0,-5.75
1229,TMO,611.2,618.43,737497.0,Healthcare,Diagnostics & Research,82.0,83.0,92.0,80.0,17.1396,16.3418,2033209.0,1538090.0,647.0,435.27,,226074591232,NO,611.93,570.73,536.07,577.3,514.7,11713,0.0,844928.0,NO,NO,2009-04-23,32610100.0,-5.53
1231,EWS,34.58,34.29,809068.0,ETF,ETF,82.0,84.0,88.0,84.0,0.3093,0.1668,978379.0,710470.0,34.6,26.7,,0,NO,33.87,32.44,29.46,32.64,30.03,7667,0.64,858248.0,NO,NO,2008-03-28,12505100.0,-0.06
1237,ADM,84.48,84.38,1553280.0,Consumer Defensive,Farm Products,82.0,88.0,55.0,83.0,2.8804,2.8311,3659152.0,3608710.0,88.46,55.58,,40737636352,NO,81.3,80.97,72.12,81.17,75.97,11713,0.0,1827790.0,NO,NO,2007-02-16,52414800.0,-4.5
1245,XYZ,82.94,83.37,1835992.0,Technology,Software - Infrastructure,82.0,81.0,88.0,82.0,2.942,2.759,5202566.0,4675690.0,86.92,48.21,,49757843456,NO,81.46,80.34,68.79,80.48,70.97,2713,0.0,2025990.0,NO,NO,2023-03-23,140313900.0,-4.58
1250,VGT,121.27,120.88,2927144.0,ETF,ETF,82.0,67.0,59.0,88.0,1.9886,1.6186,4432250.0,3910340.0,126.0,83.09,,0,NO,120.0,117.34,103.74,117.6,107.43,5686,0.0,3104634.0,NO,NO,2018-03-06,52516000.0,-3.75
1254,WAB,282.45,280.83,270650.0,Industrials,Railroads,82.0,14.0,73.0,68.0,6.3157,5.9585,932882.0,785620.0,306.64,184.26,,47708872704,NO,292.8,283.43,254.23,284.23,267.28,7857,0.0,326634.0,NO,NO,2019-02-26,27636600.0,-7.89
1255,WST,340.64,342.73,225389.0,Healthcare,Medical Instruments & Supplies,82.0,18.0,72.0,90.0,7.1993,7.0436,698703.0,433490.0,386.0,223.83,,23972800512,NO,347.23,350.12,293.73,348.08,305.68,11713,0.0,268872.0,NO,NO,2020-05-21,16495700.0,-11.75
1256,MS,218.02,217.15,1899235.0,Financial Services,Capital Markets,82.0,70.0,45.0,89.0,4.6929,4.4186,5360669.0,3828620.0,232.25,146.29,,342359900160,NO,215.05,215.59,190.92,215.7,195.71,8442,0.0,2136815.0,NO,NO,2008-09-17,329786100.0,-6.13
1257,VAL,86.49,89.74,1173891.0,Energy,Oil & Gas Drilling,82.0,91.0,19.0,26.0,3.3764,3.0996,985701.0,811510.0,114.12,46.7,,6005523968,NO,86.79,80.7,79.81,81.34,89.41,1343,0.0,1276210.0,NO,NO,2026-02-09,15805400.0,-24.21
1258,AXSM,207.02,208.35,268350.0,Healthcare,Biotechnology,82.0,24.0,6.0,84.0,6.2124,5.9878,853430.0,549250.0,260.19,112.9,,10848067584,NO,209.71,223.76,194.73,220.7,206.36,2713,0.0,394969.0,NO,NO,2019-01-07,51674500.0,-20.44
1262,MIRM,101.06,100.63,219867.0,Healthcare,Biotechnology,82.0,86.0,71.0,71.0,3.3471,3.2793,776331.0,473800.0,130.0,63.23,,6154835456,NO,99.0,109.06,96.06,108.15,101.48,1794,0.0,335816.0,NO,NO,2019-12-16,8442800.0,-22.26
1284,LH,327.08,331.5,279783.0,Healthcare,Diagnostics & Research,82.0,77.0,89.0,78.0,7.1636,6.9714,674700.0,637480.0,341.8,244.52,,26517673984,NO,329.39,306.53,275.57,308.87,280.4,9176,0.0,342154.0,NO,NO,2002-10-04,24787380.0,-4.31
1290,SDCI,30.71,30.8,448220.0,ETF,ETF,82.0,87.0,79.0,75.0,0.3488,0.293,306169.0,486860.0,30.96,21.97,,0,NO,30.02,28.81,26.3,28.94,27.54,2096,0.0,456391.0,NO,NO,2025-04-29,2772100.0,-0.81
1293,IYW,253.29,252.54,238472.0,ETF,ETF,82.0,64.0,58.0,88.0,3.6929,2.9221,610974.0,495810.0,261.01,172.54,,0,NO,250.5,246.48,217.92,246.81,225.22,6613,0.0,259428.0,NO,NO,2015-02-02,52116000.0,-2.96
1298,C,137.75,138.14,3584952.0,Financial Services,Banks - Diversified,81.0,76.0,51.0,85.0,2.7864,2.6382,11675303.0,9031060.0,147.96,93.66,,231117242368,NO,134.77,135.29,123.18,135.14,126.73,12522,0.0,4033531.0,NO,NO,2009-12-17,377263850.0,-6.9
1301,QLD,90.7,90.38,2792350.0,ETF,ETF,81.0,59.0,39.0,89.0,2.0732,1.6711,4525526.0,3511080.0,101.19,56.6,,0,NO,90.56,89.49,79.06,89.36,82.09,5084,0.0,3043607.0,NO,NO,2008-11-20,5974124800.0,-10.37
1308,FCFS,225.52,223.92,178039.0,Financial Services,Credit Services,81.0,89.0,33.0,75.0,9.1182,9.0604,475022.0,532850.0,238.93,144.56,,9781208064,NO,217.88,214.0,196.58,214.07,210.12,8874,0.0,252644.0,NO,NO,2019-09-20,6973400.0,-5.61
1319,ALL,259.68,263.11,793700.0,Financial Services,Insurance - Property & Casualty,81.0,10.0,86.0,80.0,5.0707,4.4693,1718500.0,1416940.0,277.22,188.08,,65626755072,NO,259.62,256.71,221.75,257.83,228.46,8372,0.0,938977.0,NO,NO,1993-06-03,56603000.0,-6.33
1321,AIQ,64.36,64.3,1212515.0,ETF,ETF,81.0,78.0,46.0,86.0,0.9581,0.7274,2182787.0,1181110.0,70.26,44.46,,0,NO,63.58,62.12,55.93,62.04,57.76,2088,0.0,1241270.0,NO,NO,2026-06-23,12367000.0,-8.4
1329,IOND,76.01,75.4,232790.0,Financial Services,Capital Markets,81.0,96.0,,,3.4321,3.385,878582.0,492130.0,77.27,50.0,,3425334016,YES,68.65,,,,,29,0.0,290134.0,NO,NO,2026-08-04,2066700.0,-1.63
1331,SQM,76.44,79.78,905595.0,Basic Materials,Specialty Chemicals,81.0,83.0,39.0,50.0,3.06,2.5264,1002660.0,1011460.0,98.0,40.58,,21825587200,NO,77.2,73.2,76.13,73.48,78.02,8296,0.0,1012313.0,NO,NO,1996-04-26,30256447.0,-22.0
1333,CFR,162.87,162.73,353778.0,Financial Services,Banks - Regional,81.0,27.0,84.0,77.0,3.025,2.9643,599179.0,462930.0,170.8,119.0,,10122172416,NO,164.39,162.28,143.36,162.71,147.75,11713,0.0,405395.0,NO,NO,1991-07-25,4072400.0,-4.64
1335,GPC,137.95,137.62,443826.0,Consumer Cyclical,Auto Parts,81.0,79.0,95.0,76.0,2.9959,2.7816,1646084.0,1078100.0,151.57,90.78,,19031539712,NO,135.53,129.29,119.85,131.18,115.94,11713,0.0,534425.0,NO,NO,2024-10-22,6715600.0,-8.99
1343,DVA,183.62,181.66,285058.0,Healthcare,Medical Care Facilities,81.0,70.0,12.0,79.0,4.2586,4.1814,830984.0,623430.0,247.49,101.0,,11723887616,NO,178.74,208.28,164.08,208.25,183.59,7762,0.0,360489.0,NO,NO,1999-02-18,56235600.0,-25.81
1357,EUFN,42.92,43.07,1088965.0,ETF,ETF,81.0,69.0,83.0,81.0,0.4214,0.3414,1360763.0,1091800.0,43.07,32.91,,0,NO,42.35,41.21,37.94,41.47,38.45,4173,0.0,1105791.0,NO,NO,2021-03-08,22888800.0,-0.35
1358,WEAT,26.46,27.12,715411.0,ETF,ETF,81.0,90.0,87.0,59.0,0.705,0.5979,573671.0,1028120.0,28.41,19.78,,0,NO,25.89,24.71,22.71,24.92,23.58,3763,0.0,753624.0,NO,NO,2022-03-04,5474120.0,-6.86
1360,AAXJ,119.44,117.2,428637.0,ETF,ETF,81.0,84.0,67.0,79.0,1.7114,1.2621,534639.0,517020.0,124.89,86.46,,0,NO,115.99,114.24,106.09,114.26,110.12,4542,0.62,481357.0,NO,NO,2011-10-19,9487100.0,-4.36
1375,GRMN,276.74,277.18,343454.0,Technology,Scientific & Technical Instruments,80.0,7.0,85.0,63.0,6.7957,6.7957,929895.0,896910.0,314.28,186.67,,53382594560,NO,293.83,272.51,238.37,274.75,251.64,6472,0.0,398949.0,NO,NO,2006-08-02,31320800.0,-11.94
1387,DLTR,131.38,131.04,807500.0,Consumer Defensive,Discount Stores,80.0,66.0,88.0,62.0,5.2561,5.0025,2816611.0,2697630.0,142.4,84.71,,24647116800,NO,130.4,127.31,117.11,127.4,115.44,7928,0.0,1194820.0,NO,NO,2000-12-19,96293700.0,-7.74
1393,CVX,208.46,211.32,3705859.0,Energy,Oil & Gas Integrated,80.0,89.0,79.0,53.0,3.6521,3.1422,8467647.0,7654860.0,214.71,146.49,,408876613632,NO,203.24,191.15,181.12,192.68,189.8,16278,0.0,4247787.0,NO,NO,2022-03-08,57231000.0,-2.91
1395,MOH,200.0,202.91,145604.0,Healthcare,Healthcare Plans,80.0,81.0,60.0,90.0,5.8486,5.7711,1073122.0,618450.0,244.89,121.06,,10429037568,NO,201.51,210.8,177.38,209.18,181.57,5832,0.0,168786.0,NO,NO,2026-03-20,14407900.0,-18.33
1398,AEM,205.37,207.13,1381270.0,Basic Materials,Gold,80.0,95.0,90.0,10.0,9.2668,7.7832,3158633.0,3589340.0,255.24,134.38,,103966834688,NO,200.43,169.78,186.53,172.05,187.73,13499,0.0,1544625.0,NO,NO,2009-10-30,15153000.0,-19.54
1400,WELL,235.73,241.12,997591.0,Real Estate,REIT - Healthcare Facilities,80.0,50.0,83.0,68.0,4.4256,4.227,3171903.0,2663730.0,255.2,163.75,,169907273728,NO,236.87,237.11,210.91,238.34,218.81,11711,0.0,1321184.0,NO,NO,2011-03-02,24268600.0,-7.63
1406,BAI,44.56,43.49,2158820.0,ETF,ETF,80.0,68.0,18.0,89.0,1.2202,0.9595,3620866.0,2534070.0,54.46,30.82,,0,NO,44.64,44.9,40.09,44.58,42.34,469,0.85,2283619.0,NO,NO,2025-09-16,79352700.0,-18.18
1421,IMO,128.52,131.94,456310.0,Energy,Oil & Gas Integrated,80.0,70.0,61.0,50.0,3.055,2.7336,528122.0,513130.0,139.44,83.27,,0,NO,132.94,126.42,116.73,127.02,124.69,11713,0.0,517663.0,NO,NO,1990-12-03,39995100.0,-7.83
1435,WAT,409.57,413.56,240279.0,Healthcare,Diagnostics & Research,80.0,73.0,80.0,88.0,12.8686,12.3379,843996.0,590840.0,426.22,282.77,,40213491712,NO,411.99,391.71,360.78,393.06,350.47,7749,0.0,283026.0,NO,NO,2001-06-19,20194400.0,-3.91
1437,BDX,184.79,187.62,988709.0,Healthcare,Medical Instruments & Supplies,80.0,80.0,89.0,55.0,4.1729,3.975,2119985.0,1608370.0,193.07,127.59,,50334359552,NO,186.18,170.0,159.8,171.67,161.44,13499,0.0,1137261.0,NO,NO,1991-11-08,18168714.0,-4.29
1441,ANDE,68.87,69.49,373714.0,Consumer Defensive,Food Distribution,80.0,71.0,12.0,48.0,2.5579,2.52,350747.0,416250.0,82.11,37.69,,2340407040,NO,66.71,70.14,66.45,69.95,70.67,7686,0.0,618518.0,NO,NO,2006-05-04,5467500.0,-16.12
1445,MHK,134.0,131.7,800625.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",80.0,62.0,92.0,82.0,3.8271,3.6343,867814.0,857890.0,143.13,92.99,,9078265856,NO,133.45,123.84,113.86,125.31,113.66,8668,0.0,896613.0,NO,NO,2002-07-16,16419600.0,-6.38
