Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
797,INCY,124.44,124.64,1370561.0,Healthcare,Biotechnology,88.0,46.0,86.0,89.0,3.2492,3.1992,1654558.0,1687430.0,132.6,81.09,,25223708672,NO,125.13,122.86,105.99,122.81,108.02,8276,0.0,1370561.0,NO,NO,2017-02-27,33193000.0,-6.15
801,BBY,91.0,90.8,3354131.0,Consumer Cyclical,Specialty Retail,88.0,85.0,88.0,92.0,3.0046,2.9925,3743492.0,3731560.0,96.53,55.1,,19085219840,NO,89.01,87.01,72.39,87.34,74.85,10438,0.0,3354131.0,NO,NO,1994-12-01,89680500.0,-5.73
809,AAPL,335.92,337.02,24364559.0,Technology,Consumer Electronics,88.0,91.0,90.0,88.0,7.0943,6.9179,52774519.0,45831430.0,345.34,243.42,,4902477103104,NO,328.07,321.68,287.45,321.45,296.97,11538,0.0,24364559.0,YES,NO,2000-09-29,7421640800.0,-2.73
816,EXPD,183.66,188.03,1225995.0,Industrials,Integrated Freight & Logistics,88.0,51.0,86.0,86.0,3.94,3.6736,1079744.0,1165560.0,194.59,112.95,,23874078720,NO,189.4,183.59,161.41,184.28,165.03,10579,0.0,1225995.0,NO,NO,2007-10-09,36802800.0,-5.62
822,WAT,430.3,420.57,1031394.0,Healthcare,Diagnostics & Research,88.0,86.0,88.0,91.0,10.9636,10.0943,802244.0,722280.0,436.28,282.77,,42249371648,NO,414.77,401.48,362.03,406.61,359.93,7761,0.0,1031394.0,NO,NO,2001-06-19,20194400.0,-1.37
823,CPAY,400.32,395.16,457932.0,Technology,Software - Infrastructure,88.0,40.0,88.0,89.0,7.7089,7.1482,546187.0,453200.0,427.46,252.84,,26284851200,NO,406.36,397.83,343.82,401.09,353.38,3966,0.29,457932.0,NO,NO,2018-06-19,19807400.0,-6.35
826,WEX,185.43,184.54,383229.0,Technology,Software - Infrastructure,88.0,13.0,94.0,76.0,5.4868,5.0739,653531.0,583170.0,203.99,125.29,,6319753216,NO,192.71,187.27,160.95,190.18,163.95,5434,0.0,383229.0,NO,NO,2005-02-16,16649800.0,-9.1
828,SEI,70.1,67.43,2518077.0,Energy,Oil & Gas Equipment & Services,88.0,97.0,17.0,67.0,4.6846,3.5731,3070960.0,2927710.0,86.19,35.4,,7053907456,NO,60.6,58.74,60.67,59.2,64.62,2354,0.44,2518077.0,NO,NO,2025-10-07,12906400.0,-18.67
830,CHRD,140.02,137.72,598961.0,Energy,Oil & Gas E&P,88.0,41.0,88.0,37.0,4.8225,4.3146,764704.0,803730.0,157.06,84.25,,7658796032,NO,146.89,140.81,124.23,142.42,135.19,4092,1.56,598961.0,NO,NO,2020-04-23,342073100.0,-10.85
831,XOP,184.05,182.65,3526605.0,ETF,ETF,88.0,61.0,90.0,37.0,4.8279,4.1929,3106887.0,4089080.0,200.89,122.11,,0,NO,190.67,181.67,161.99,183.49,172.69,5095,0.0,3526605.0,NO,NO,2020-04-09,36283300.0,-8.38
839,CRM,238.22,237.58,9447985.0,Technology,Software - Application,87.0,94.0,96.0,86.0,8.4386,7.1493,14015952.0,12950590.0,269.11,146.32,,196055056384,NO,247.63,211.13,201.52,218.49,191.31,5599,0.0,9447985.0,YES,NO,2008-09-12,87332400.0,-11.48
840,IBB,209.25,206.6,1582658.0,ETF,ETF,87.0,58.0,87.0,86.0,3.8789,3.3889,1601171.0,1627260.0,217.12,138.79,,0,NO,208.02,200.91,179.66,202.17,182.82,6441,0.0,1582658.0,NO,NO,2015-09-28,35551800.0,-3.62
848,WPM,143.88,145.45,2153702.0,Basic Materials,Gold,87.0,10.0,92.0,76.0,5.2957,4.2211,1980576.0,1558610.0,165.76,92.57,,65344536576,NO,151.46,135.46,132.09,140.4,131.82,5338,0.0,2153702.0,NO,NO,2010-11-09,34931700.0,-13.2
849,XLK,194.71,195.34,6324299.0,ETF,ETF,87.0,91.0,77.0,91.0,3.2421,2.5386,8045371.0,7285390.0,198.73,126.68,,0,NO,187.36,183.8,163.19,185.75,171.82,6980,0.0,6324299.0,NO,NO,2018-10-11,136539000.0,-2.02
851,COPX,86.25,87.03,1263915.0,ETF,ETF,87.0,13.0,86.0,74.0,2.8314,1.8857,2929223.0,2821880.0,99.99,55.96,,0,NO,89.81,85.94,82.3,87.2,82.45,4133,0.0,1263915.0,NO,NO,2026-01-29,18336200.0,-13.74
855,IYW,264.31,264.52,634097.0,ETF,ETF,87.0,91.0,81.0,91.0,3.8975,3.164,547746.0,581860.0,266.68,172.54,,0,NO,253.58,248.64,221.47,250.99,231.94,6625,0.0,634097.0,NO,NO,2015-02-02,52116000.0,-0.89
860,ENTG,148.63,150.93,1748375.0,Technology,Semiconductor Equipment & Materials,87.0,90.0,9.0,80.0,6.385,4.6493,2655201.0,2302980.0,186.94,67.97,,22710665216,NO,137.91,138.96,129.92,141.06,138.63,6590,0.0,1748375.0,NO,NO,2025-03-05,22198800.0,-20.49
873,JNJ,270.68,269.17,6155759.0,Healthcare,Drug Manufacturers - General,87.0,63.0,84.0,68.0,5.1736,4.8536,7299014.0,6433820.0,281.07,175.91,,652311330816,NO,269.41,264.1,239.64,265.91,247.49,16290,0.13,6155759.0,NO,NO,2023-08-21,151319500.0,-3.7
876,VFLO,51.61,52.0,1780577.0,ETF,ETF,87.0,19.0,85.0,86.0,0.7375,0.6136,1902893.0,2474180.0,56.44,36.56,,0,NO,54.21,52.32,44.41,52.79,46.45,817,0.0,1780577.0,NO,NO,2025-02-28,8023500.0,-8.56
877,XBI,156.05,155.2,13767331.0,ETF,ETF,87.0,28.0,70.0,86.0,4.0632,3.7846,8613436.0,9313680.0,169.89,95.74,,0,NO,160.15,157.56,137.64,157.32,142.86,5190,0.0,13767331.0,YES,NO,2025-04-09,36123800.0,-8.15
890,VGT,125.19,125.6,6742773.0,ETF,ETF,87.0,90.0,81.0,90.0,1.9657,1.5829,3998030.0,3696610.0,126.62,83.09,,0,NO,121.01,118.61,105.46,119.88,110.57,5698,0.0,6742773.0,NO,NO,2018-03-06,52516000.0,-1.13
895,COP,129.34,128.09,5341301.0,Energy,Oil & Gas E&P,87.0,43.0,90.0,31.0,3.6414,3.2907,6869244.0,7943110.0,141.62,85.57,,155380989952,NO,133.64,126.57,115.43,128.31,121.46,11272,0.0,5341301.0,NO,NO,2011-07-14,81425360.0,-8.67
904,BFH,101.56,99.19,948459.0,Financial Services,Credit Services,87.0,39.0,32.0,89.0,3.9186,3.4443,581752.0,701700.0,114.53,53.83,,3901860864,NO,106.65,106.77,88.25,107.31,94.23,6355,0.76,948459.0,NO,NO,2008-01-28,42684447.0,-11.32
911,TXN,270.65,272.62,3340210.0,Technology,Semiconductors,87.0,86.0,12.0,90.0,8.2036,7.545,7426155.0,7333840.0,334.03,152.73,,247170482176,NO,262.14,271.87,245.3,270.84,265.2,13691,0.0,3340210.0,NO,NO,1987-09-16,136944000.0,-18.97
913,AU,98.49,98.74,1799095.0,Basic Materials,Gold,87.0,2.0,92.0,67.0,3.5632,2.6811,2911765.0,2720690.0,129.14,62.55,,49813213184,NO,106.46,97.18,96.36,100.12,95.22,7077,0.0,1799095.0,NO,NO,2018-06-15,45859100.0,-23.73
926,LSCC,122.22,121.66,1045388.0,Technology,Semiconductors,86.0,89.0,8.0,82.0,5.3837,4.4472,1809092.0,2047520.0,157.01,60.5,,17324589056,NO,114.57,121.57,110.7,121.41,121.19,9284,0.0,1045388.0,NO,NO,2016-11-03,33890700.0,-22.16
928,HOOD,120.82,122.7,14733345.0,Financial Services,Capital Markets,86.0,91.0,93.0,95.0,6.2485,5.8132,22053082.0,24041120.0,153.86,63.52,,108627124224,NO,114.23,103.98,94.71,105.8,92.06,1295,0.0,14733345.0,YES,NO,2025-09-19,202388400.0,-21.47
932,FENY,34.53,34.4,1854128.0,ETF,ETF,86.0,59.0,88.0,37.0,0.7,0.6086,1214701.0,1216020.0,36.6,23.52,,0,NO,35.45,34.12,31.08,34.4,32.65,3247,0.0,1854128.0,NO,NO,2026-01-14,17398200.0,-5.66
935,XOM,162.14,161.23,12406039.0,Energy,Oil & Gas Integrated,86.0,61.0,89.0,24.0,4.0514,3.5357,14784807.0,15881510.0,176.41,110.39,,666705395712,NO,162.25,158.85,147.56,159.85,153.17,16290,0.0,12406039.0,YES,NO,2010-06-25,118023500.0,-8.09
936,IXC,58.04,57.84,1468083.0,ETF,ETF,86.0,71.0,88.0,37.0,1.0686,0.9325,802744.0,637860.0,60.7,40.05,,0,NO,58.69,56.74,52.21,57.21,54.9,6246,0.0,1468083.0,NO,NO,2024-06-06,21144900.0,-4.38
939,IGM,169.26,169.11,353596.0,ETF,ETF,86.0,91.0,79.0,90.0,2.5443,2.0,326636.0,402900.0,171.48,112.6,,0,NO,162.22,159.65,143.63,161.09,150.22,6417,0.0,353596.0,NO,NO,2018-10-12,11570400.0,-1.29
941,CVLT,150.0,149.43,598252.0,Technology,Software - Application,86.0,94.0,86.0,96.0,5.54,5.2086,644512.0,615840.0,196.88,71.75,,6216684544,NO,138.84,137.82,114.61,137.37,118.39,5031,0.0,598252.0,NO,NO,2006-09-22,8587700.0,-23.81
948,VDE,175.42,174.75,667080.0,ETF,ETF,86.0,59.0,87.0,37.0,3.5411,3.1275,551073.0,612720.0,186.23,119.84,,0,NO,180.25,173.49,158.07,174.93,166.09,5531,0.0,667080.0,NO,NO,2016-02-16,5786700.0,-5.8
949,IYE,65.97,65.76,1179803.0,ETF,ETF,86.0,60.0,87.0,38.0,1.2993,1.1664,790973.0,1148950.0,69.8,45.12,,0,NO,67.56,65.16,59.29,65.69,62.27,6606,0.0,1179803.0,NO,NO,2021-03-23,42603500.0,-5.49
954,MSFT,497.93,500.59,16611248.0,Technology,Software - Infrastructure,86.0,79.0,95.0,89.0,10.195,9.4536,33109425.0,21459820.0,553.72,349.2,,3697401921536,NO,499.49,473.51,431.94,482.56,427.0,10212,0.0,16611248.0,YES,NO,1986-03-13,1031788800.0,-10.08
956,XLE,62.6,62.37,37713159.0,ETF,ETF,86.0,78.0,87.0,41.0,1.3757,1.1804,29447620.0,37543820.0,66.17,42.35,,0,NO,64.01,61.66,56.06,62.1,58.79,6981,0.0,37713159.0,YES,NO,2020-11-09,198713400.0,-5.4
964,DGX,236.59,233.0,923980.0,Healthcare,Diagnostics & Research,86.0,44.0,88.0,78.0,5.7736,5.2529,1004915.0,1305490.0,248.84,171.18,,26113232896,NO,240.19,234.51,204.25,237.6,211.51,7488,0.46,923980.0,NO,NO,2002-12-11,31680200.0,-4.92
974,EMXC,99.76,100.43,1727506.0,ETF,ETF,86.0,84.0,48.0,84.0,1.8435,1.1249,2157622.0,1727440.0,107.12,66.62,,0,NO,99.3,96.3,88.67,97.27,93.12,2303,0.0,1727506.0,NO,NO,2025-05-20,58238900.0,-6.87
988,AMGN,406.04,406.09,2381450.0,Healthcare,Drug Manufacturers - General,86.0,14.0,87.0,71.0,11.6914,8.755,2678207.0,3461830.0,447.03,269.77,,219518222336,NO,407.52,402.8,361.25,406.54,368.83,10902,0.0,2381450.0,NO,NO,1998-12-21,309017200.0,-9.17
989,JXN,130.15,129.73,556716.0,Financial Services,Insurance - Life,86.0,57.0,90.0,80.0,4.4816,4.3334,700317.0,1163500.0,140.9,89.67,,8814896128,NO,135.18,130.68,114.91,131.25,116.1,1270,0.11,556716.0,NO,NO,2021-09-20,15028400.0,-7.63
997,MSM,120.73,124.1,862164.0,Industrials,Industrial Distribution,85.0,78.0,67.0,88.0,2.9775,2.8675,732338.0,828350.0,130.46,78.8,,6742323712,NO,120.31,122.02,103.91,121.97,110.88,7742,0.0,862164.0,NO,NO,1995-12-15,7272800.0,-7.46
1002,SVXY,63.73,63.79,845871.0,ETF,ETF,85.0,85.0,87.0,89.0,0.9157,0.7271,1274252.0,1206540.0,64.6,43.29,,0,NO,62.93,60.53,54.54,61.27,54.84,3764,0.0,845871.0,NO,NO,2020-03-20,43683400.0,-1.35
1010,STNG,80.96,81.25,757426.0,Energy,Oil & Gas Midstream,85.0,84.0,66.0,50.0,2.8607,2.6243,863569.0,1235480.0,90.06,48.93,,4054586112,NO,82.36,79.62,72.69,80.43,77.9,4146,0.0,757426.0,NO,NO,2020-04-21,7668500.0,-10.1
1013,WAB,290.23,292.22,530085.0,Industrials,Railroads,85.0,49.0,77.0,74.0,6.0764,5.4336,925385.0,825520.0,306.64,186.06,,49022996480,NO,284.27,288.01,258.87,291.05,269.58,7869,0.0,530085.0,NO,NO,2019-02-26,27636600.0,-5.35
1016,CF,118.44,120.64,1968375.0,Basic Materials,Agricultural Inputs,85.0,14.0,86.0,12.0,5.19,4.7693,2543446.0,2724130.0,141.96,75.42,,17924489216,NO,130.83,125.37,111.16,125.09,120.66,5312,0.0,1968375.0,NO,NO,2009-02-25,86849000.0,-16.57
1020,PFG,114.15,113.92,1208561.0,Financial Services,Asset Management,85.0,81.0,78.0,86.0,2.9979,2.5314,1430796.0,1536450.0,121.18,77.9,,24440045568,NO,114.6,113.42,100.77,113.73,104.84,6269,0.0,1208561.0,NO,NO,2009-05-12,38848500.0,-5.8
1025,ONC,359.97,365.0,469451.0,Healthcare,Biotechnology,85.0,41.0,93.0,86.0,8.6395,6.3977,383234.0,428110.0,385.22,253.95,,40720584704,NO,357.51,346.76,318.58,349.44,312.45,2675,0.0,469451.0,NO,NO,2020-11-30,5213400.0,-6.55
1034,CVX,205.65,205.51,9334959.0,Energy,Oil & Gas Integrated,85.0,78.0,90.0,29.0,4.6657,4.0914,8845849.0,12391610.0,217.78,146.49,,403403702272,NO,208.93,200.26,184.7,202.31,192.3,16290,0.0,9334959.0,YES,NO,2022-03-08,57231000.0,-5.57
1035,ADM,81.88,82.15,2713438.0,Consumer Defensive,Farm Products,85.0,86.0,81.0,67.0,2.5614,2.5057,3719503.0,4016410.0,88.75,55.58,,39462596608,NO,84.22,82.57,73.66,82.25,77.55,11725,0.0,2713438.0,NO,NO,2007-02-16,52414800.0,-7.74
1036,AIQ,65.98,65.99,801909.0,ETF,ETF,85.0,88.0,70.0,90.0,1.0575,0.8089,1586571.0,1020080.0,70.26,44.46,,0,NO,64.13,62.41,56.82,63.05,59.25,2100,0.0,801909.0,NO,NO,2026-06-23,12367000.0,-6.09
1040,LLY,1181.89,1150.99,2408724.0,Healthcare,Drug Manufacturers - General,85.0,27.0,75.0,87.0,28.1528,25.9205,2667658.0,2284580.0,1292.65,712.05,,1053486022656,NO,1151.4,1176.86,1068.36,1174.06,1080.88,13691,0.49,2408724.0,NO,NO,2019-03-06,74822500.0,-8.57
1049,CPER,40.65,40.61,275701.0,ETF,ETF,85.0,79.0,84.0,80.0,0.7568,0.3982,499041.0,688120.0,41.52,29.05,,0,NO,39.77,39.57,37.2,39.75,37.86,3734,0.0,275701.0,NO,NO,2026-01-29,9379500.0,-2.1
1062,PWR,643.5,634.9,794711.0,Industrials,Engineering & Construction,85.0,86.0,16.0,59.0,22.8593,20.6229,1144125.0,859910.0,788.75,389.7,,96745971712,NO,623.96,641.19,598.73,644.81,648.87,7197,0.0,794711.0,NO,NO,2009-06-30,41581400.0,-18.42
1076,ROST,235.4,233.98,1447648.0,Consumer Cyclical,Apparel Retail,84.0,48.0,65.0,53.0,4.8643,4.6,2614449.0,2065650.0,257.0,147.49,,75511865344,NO,229.71,237.73,216.01,238.16,227.94,10360,0.16,1447648.0,NO,NO,1986-11-28,132160000.0,-8.4
1095,TRV,362.39,360.39,999001.0,Financial Services,Insurance - Property & Casualty,84.0,51.0,85.0,82.0,7.1921,6.4171,1782377.0,1620210.0,398.7,252.26,,75585503232,NO,370.42,371.47,317.37,373.13,330.36,12818,0.45,999001.0,NO,NO,2009-06-05,27820200.0,-9.11
1096,CLS,373.56,361.84,2937556.0,Technology,Electronic Components,84.0,97.0,65.0,82.0,21.0021,17.5579,2451187.0,2052990.0,474.03,227.0,,47110070272,NO,322.49,324.01,329.45,324.99,338.09,7102,0.0,2937556.0,NO,NO,2025-01-27,17004700.0,-21.19
1101,FNV,259.89,260.91,566057.0,Basic Materials,Gold,84.0,36.0,91.0,62.0,7.475,6.5078,765690.0,647970.0,285.67,181.5,,50125975552,NO,263.76,242.05,236.47,249.04,237.0,4727,0.0,566057.0,NO,NO,2013-09-20,9018600.0,-9.02
1102,FTGC,31.37,31.34,507273.0,ETF,ETF,84.0,83.0,88.0,58.0,0.3357,0.2873,513168.0,550640.0,31.71,22.7,,0,NO,31.15,30.06,27.79,30.3,29.11,3248,0.0,507273.0,NO,NO,2023-10-27,14133200.0,-1.07
1115,BNY,150.19,149.51,3544453.0,Financial Services,Banks - Diversified,84.0,17.0,72.0,85.0,3.175,2.9921,3534417.0,4454470.0,165.84,103.11,,101904539648,NO,158.88,159.16,135.7,158.86,142.52,13461,0.02,3544453.0,NO,NO,2008-09-18,66396000.0,-9.44
1116,RGLD,252.49,252.78,435760.0,Basic Materials,Gold,84.0,33.0,91.0,58.0,7.0771,6.1343,709753.0,792810.0,306.25,168.88,,21392936960,NO,256.53,233.35,240.07,239.83,233.64,11415,0.0,435760.0,NO,NO,2012-06-04,9316900.0,-17.55
1117,NVDA,224.58,225.51,76420503.0,Technology,Semiconductors,84.0,88.0,87.0,84.0,5.4014,4.4178,127194731.0,109105680.0,236.54,164.27,,5422933082112,NO,221.9,215.62,199.28,218.45,204.88,6961,0.0,76420503.0,YES,NO,2003-05-09,9230856000.0,-5.06
1148,GILD,149.69,151.37,5074540.0,Healthcare,Drug Manufacturers - General,83.0,81.0,89.0,51.0,3.3507,3.1764,6642350.0,6595730.0,157.29,108.46,,185608896512,NO,148.23,140.77,135.69,141.74,136.26,8729,0.0,5074540.0,NO,NO,1999-11-02,455376000.0,-4.83
1156,GARP,85.35,85.09,725982.0,ETF,ETF,83.0,84.0,80.0,86.0,1.2194,0.9405,355107.0,451360.0,85.84,61.25,,0,NO,83.3,82.19,74.57,82.82,77.13,1680,0.0,725982.0,NO,NO,2025-10-15,4546400.0,-0.57
1159,IMO,124.57,124.75,402389.0,Energy,Oil & Gas Integrated,83.0,12.0,83.0,19.0,3.4,2.8943,549507.0,647600.0,139.44,83.27,,61940936704,NO,130.57,129.55,118.66,129.79,125.59,11725,0.0,402389.0,NO,NO,1990-12-03,39995100.0,-10.66
1163,BAI,47.09,47.03,4343930.0,ETF,ETF,83.0,92.0,23.0,89.0,1.1462,0.8326,3740179.0,6285860.0,54.46,30.82,,0,NO,44.5,44.12,40.76,44.52,43.4,481,0.0,4343930.0,NO,NO,2025-09-16,79352700.0,-13.53
1164,REGN,796.02,801.82,600622.0,Healthcare,Biotechnology,83.0,35.0,93.0,49.0,18.6625,17.4482,758925.0,768660.0,859.34,541.0,,81954234368,NO,803.41,771.81,734.83,782.48,722.27,8934,0.0,600622.0,NO,NO,2003-03-31,28330500.0,-7.37
1166,FIVE,222.38,227.41,1000910.0,Consumer Cyclical,Specialty Retail,83.0,4.0,89.0,19.0,11.6807,11.3393,1145280.0,1229170.0,263.88,137.77,,12242916352,NO,242.03,231.45,213.16,235.47,220.42,3565,0.0,1000910.0,NO,NO,2020-01-13,16786700.0,-15.73
1176,LNG,276.28,273.61,1644704.0,Energy,Oil & Gas Midstream,83.0,57.0,89.0,13.0,7.5779,6.795,1971044.0,2031000.0,300.89,186.2,,57061257216,NO,279.8,271.18,244.28,273.59,260.32,8173,0.48,1644704.0,NO,NO,2011-10-26,32573600.0,-8.18
1179,ADI,382.61,385.23,2364299.0,Technology,Semiconductors,83.0,83.0,18.0,75.0,10.87,9.2857,4025496.0,3683630.0,445.91,223.47,,185399590912,NO,367.06,372.94,355.36,375.28,375.41,11725,0.0,2364299.0,NO,NO,2006-08-11,27748000.0,-14.2
1180,RING,80.59,81.9,328988.0,ETF,ETF,83.0,8.0,92.0,59.0,2.7796,2.1618,770385.0,682770.0,100.41,58.21,,0,NO,85.26,77.68,78.52,80.06,76.77,3681,0.0,328988.0,NO,NO,2016-12-14,5547100.0,-19.74
1182,BCI,26.56,26.45,2450083.0,ETF,ETF,83.0,87.0,90.0,64.0,0.3164,0.2631,1692112.0,1484430.0,26.84,19.47,,0,NO,26.19,25.06,23.5,25.31,24.39,2383,0.0,2450083.0,NO,NO,2026-07-17,21232800.0,-1.04
1201,BDX,179.23,182.52,1390861.0,Healthcare,Medical Instruments & Supplies,83.0,23.0,90.0,67.0,4.2443,3.7979,2006811.0,2094460.0,193.07,127.59,,48819888128,NO,183.58,176.51,161.56,178.65,161.45,13511,0.0,1390861.0,NO,NO,1991-11-08,18168714.0,-7.17
1206,AIR,120.56,119.46,367369.0,Industrials,Aerospace & Defense,83.0,10.0,14.0,60.0,4.8439,4.5689,456792.0,481460.0,154.0,76.1,,4853605888,NO,123.86,133.41,116.42,131.08,122.75,11725,0.0,367369.0,NO,NO,2008-02-06,4345300.0,-21.71
1209,UNF,257.86,257.62,196701.0,Industrials,Specialty Business Services,83.0,8.0,38.0,24.0,7.6493,7.6493,221301.0,418560.0,306.67,147.66,,4663184384,NO,271.87,283.21,251.03,280.59,269.29,10756,0.0,196701.0,NO,NO,2026-03-11,2388900.0,-15.92
1220,IEX,228.5,229.67,737443.0,Industrials,Specialty Industrial Machinery,82.0,51.0,64.0,75.0,4.3564,4.0921,636252.0,588890.0,243.8,158.19,,16844996608,NO,225.57,228.96,209.07,229.2,215.57,9396,0.0,737443.0,NO,NO,2019-08-08,17655100.0,-6.28
1221,COKE,189.65,187.49,441877.0,Consumer Defensive,Beverages - Non-Alcoholic,82.0,58.0,78.0,38.0,5.7106,5.4535,537623.0,696020.0,219.65,113.76,,12623918080,NO,193.63,189.35,181.3,190.6,189.47,13511,0.01,441877.0,NO,NO,2022-07-19,9896000.0,-13.66
1222,WELL,233.61,229.87,2403124.0,Real Estate,REIT - Healthcare Facilities,82.0,47.0,75.0,75.0,5.1893,4.8932,2924347.0,2822850.0,255.2,163.75,,168332836864,NO,235.75,237.44,212.79,237.05,221.21,11723,0.0,2403124.0,NO,NO,2011-03-02,24268600.0,-8.46
1230,MPWR,1335.55,1355.47,491057.0,Technology,Semiconductors,82.0,85.0,18.0,79.0,48.3771,41.6743,871007.0,905500.0,1714.09,833.18,,65632935936,NO,1232.7,1302.03,1269.13,1314.76,1356.55,5494,0.0,491057.0,NO,NO,2021-02-11,10003300.0,-22.08
1232,ARKK,91.7,89.77,5473192.0,ETF,ETF,82.0,92.0,89.0,87.0,2.3729,1.9226,4983347.0,4842110.0,92.65,62.95,,0,NO,85.96,81.13,77.47,82.42,77.62,2990,0.0,5473192.0,NO,NO,2022-05-12,79683500.0,-1.03
1236,SSO,70.26,70.38,2138410.0,ETF,ETF,82.0,73.0,80.0,88.0,1.2229,0.9193,2998766.0,3321260.0,72.8,48.63,,0,NO,69.93,69.4,62.97,69.75,64.7,5097,0.0,2138410.0,NO,NO,2008-11-20,2931585600.0,-3.49
1242,ICLR,173.9,163.9,1619309.0,Healthcare,Diagnostics & Research,82.0,71.0,82.0,95.0,6.8514,6.6457,822887.0,1130560.0,203.91,66.57,,13417116672,NO,166.63,167.38,147.02,167.14,141.68,7133,0.0,1619309.0,NO,NO,2026-02-12,23558100.0,-14.72
1243,WEAT,25.57,25.68,312517.0,ETF,ETF,82.0,72.0,86.0,62.0,0.6293,0.5015,588179.0,541040.0,28.41,19.78,,0,NO,26.72,25.53,23.02,25.55,23.98,3775,0.0,312517.0,NO,NO,2022-03-04,5474120.0,-10.0
1277,ABBV,265.12,265.08,3430526.0,Healthcare,Drug Manufacturers - General,82.0,71.0,85.0,86.0,5.4393,5.0021,6050638.0,4280540.0,269.39,190.75,,468498120704,NO,259.66,256.43,230.16,256.89,233.25,3452,0.0,3430526.0,NO,NO,2014-10-15,122740200.0,-1.59
1287,AEM,193.88,195.57,1560987.0,Basic Materials,Gold,82.0,9.0,92.0,45.0,6.76,5.6793,2769325.0,1787920.0,255.24,134.38,,98174025728,NO,201.0,181.19,188.36,187.65,184.31,13511,0.0,1560987.0,NO,NO,2009-10-30,15153000.0,-24.04
1289,ETN,440.0,438.76,1361498.0,Industrials,Specialty Industrial Machinery,82.0,90.0,81.0,73.0,15.3764,11.2657,2196579.0,2391990.0,478.0,311.92,,170895998976,NO,411.67,417.63,385.82,424.24,403.0,13691,0.0,1361498.0,NO,NO,2008-04-23,27268200.0,-7.95
1300,FCFS,216.4,216.47,235100.0,Financial Services,Credit Services,81.0,14.0,43.0,56.0,6.1107,6.0414,452709.0,427080.0,238.93,146.08,,9385657344,NO,220.77,214.8,200.44,215.02,213.64,8886,0.0,235100.0,NO,NO,2019-09-20,6973400.0,-9.43
1301,SIL,90.96,92.22,1153660.0,ETF,ETF,81.0,12.0,90.0,53.0,3.4171,2.6909,1120457.0,895110.0,119.24,61.8,,0,NO,96.49,88.62,90.99,90.77,88.75,4133,0.0,1153660.0,NO,NO,2026-01-30,15286500.0,-23.72
1305,PCTY,143.64,143.58,590765.0,Technology,Software - Application,81.0,24.0,94.0,87.0,4.4789,4.0793,729061.0,725410.0,165.12,92.99,,7621102080,NO,148.99,143.69,125.21,145.44,121.7,3148,0.0,590765.0,NO,NO,2014-03-19,9435400.0,-13.01
1320,CLH,316.07,313.15,428679.0,Industrials,Waste Management,81.0,75.0,75.0,58.0,6.3221,6.27,444765.0,411810.0,335.94,201.34,,16684466176,NO,316.32,314.05,288.32,314.53,300.74,9780,0.34,428679.0,NO,NO,2003-11-14,10000200.0,-5.91
1322,BMO,171.06,170.37,379284.0,Financial Services,Banks - Diversified,81.0,64.0,45.0,83.0,3.07,2.6243,792946.0,614390.0,187.22,119.84,,118902472704,NO,173.22,177.03,155.03,176.67,162.97,8029,0.0,379284.0,NO,NO,2010-12-17,10489300.0,-8.63
1325,VVX,76.19,74.94,371040.0,Industrials,Aerospace & Defense,81.0,55.0,51.0,59.0,2.9655,2.8019,704557.0,967960.0,93.98,50.89,,2388203008,NO,75.51,79.2,71.82,79.68,75.4,3023,0.0,371040.0,NO,NO,2026-09-18,3934700.0,-18.93
1328,VRTX,522.38,516.34,926736.0,Healthcare,Biotechnology,81.0,30.0,82.0,71.0,11.865,10.9493,1405592.0,1082970.0,560.25,377.02,,132402921472,NO,529.55,512.75,471.13,513.83,473.48,8855,0.0,926736.0,NO,NO,2013-09-20,42258300.0,-6.76
1332,ELV,398.25,398.56,1144522.0,Healthcare,Healthcare Plans,81.0,61.0,68.0,89.0,11.0375,9.6868,1284922.0,1349730.0,436.24,274.84,,86368198656,NO,406.98,395.97,364.15,397.84,371.98,6264,0.0,1144522.0,NO,NO,2008-03-11,54425800.0,-8.71
1333,WK,71.48,70.79,864113.0,Technology,Software - Application,81.0,31.0,96.0,78.0,2.9787,2.5116,869825.0,1039230.0,97.09,43.34,,3889690624,NO,74.67,67.97,64.51,69.49,59.07,2961,0.57,864113.0,NO,NO,2014-12-12,5034500.0,-26.38
1340,GDXJ,119.83,121.28,3659635.0,ETF,ETF,81.0,10.0,91.0,53.0,4.3821,3.3225,4692825.0,4112780.0,157.49,87.35,,0,NO,125.67,115.72,119.45,118.9,115.57,4241,0.0,3659635.0,NO,NO,2020-03-12,84076500.0,-23.91
1346,GNR,76.02,76.51,162568.0,ETF,ETF,81.0,36.0,85.0,45.0,1.1318,0.9225,321868.0,614360.0,80.58,57.24,,0,NO,78.09,75.36,71.7,76.08,73.41,4031,0.0,162568.0,NO,NO,2021-01-06,6791100.0,-5.66
