Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
978,HGER,35.57,35.41,710853.0,ETF,ETF,86.0,90.0,85.0,78.0,0.3843,0.3293,1454400.0,993480.0,35.75,24.44,,0,NO,34.74,32.78,29.9,33.46,31.64,1147,0.34,726428.0,NO,NO,2026-03-27,10842700.0,-0.5
979,HOOD,117.34,122.11,24509171.0,Financial Services,Capital Markets,86.0,96.0,95.0,93.0,7.6182,6.8396,24652804.0,22143460.0,153.86,63.52,,105498312704,NO,104.44,102.83,95.11,103.41,89.27,1283,0.0,25721420.0,YES,NO,2025-09-19,202388400.0,-23.74
983,CAH,240.45,247.18,1182487.0,Healthcare,Medical Distribution,86.0,76.0,87.0,51.0,4.8946,4.5904,2168188.0,1432400.0,258.3,145.87,,55923068928,NO,236.92,234.28,215.92,234.57,219.73,10858,0.0,1573579.0,NO,NO,2004-07-01,35567800.0,-6.91
984,FENY,35.85,35.54,775675.0,ETF,ETF,86.0,92.0,80.0,70.0,0.6043,0.5389,1404891.0,862360.0,36.33,23.52,,0,NO,35.0,32.99,30.51,33.65,32.36,3236,0.0,805711.0,NO,NO,2026-01-14,17398200.0,-1.32
991,VDE,182.24,180.58,741009.0,ETF,ETF,85.0,92.0,80.0,69.0,3.0489,2.7214,595527.0,430090.0,184.71,119.84,,0,NO,177.9,167.66,155.13,171.05,164.6,5520,0.0,749617.0,NO,NO,2016-02-16,5786700.0,-1.34
992,BPOP,167.58,171.32,527529.0,Financial Services,Banks - Regional,85.0,19.0,77.0,86.0,3.2257,3.1336,510583.0,462840.0,179.24,108.74,,10688001024,NO,171.49,171.44,146.22,171.89,154.89,11714,0.0,579809.0,NO,NO,2010-04-14,21428080.0,-6.51
997,CPAY,407.02,416.37,345326.0,Technology,Software - Infrastructure,85.0,81.0,86.0,84.0,8.9879,8.2886,590466.0,424770.0,427.46,252.84,,26724769792,NO,411.14,385.92,337.62,393.11,349.33,3955,0.0,452982.0,NO,NO,2018-06-19,19807400.0,-4.78
1009,UPRO,149.32,151.88,1481784.0,ETF,ETF,85.0,19.0,74.0,89.0,3.1971,2.7057,2172356.0,1756450.0,158.63,88.15,,0,NO,151.64,146.44,127.42,147.63,132.1,4327,0.0,1493960.0,NO,NO,2010-07-01,290347200.0,-5.87
1011,IYE,68.37,67.73,562852.0,ETF,ETF,85.0,92.0,80.0,70.0,1.13,1.0075,971058.0,519640.0,69.28,45.12,,0,NO,66.79,63.06,58.21,64.3,61.71,6595,0.0,570912.0,NO,NO,2021-03-23,42603500.0,-1.31
1017,TQQQ,72.16,72.37,47241227.0,ETF,ETF,85.0,22.0,12.0,93.0,2.3036,2.0021,63770896.0,47053110.0,88.09,37.32,,0,NO,72.32,71.53,61.62,71.2,65.28,4168,0.0,47557822.0,YES,NO,2011-10-17,1094342400.0,-18.08
1020,REGN,810.31,827.72,520787.0,Healthcare,Biotechnology,85.0,81.0,94.0,40.0,21.2664,19.6436,839858.0,640060.0,859.34,541.0,,83425460224,NO,817.87,741.41,732.6,761.39,722.58,8923,0.0,552274.0,NO,NO,2003-03-31,28330500.0,-5.71
1026,NVDL,36.18,37.69,12990027.0,ETF,ETF,85.0,50.0,78.0,89.0,2.4236,2.0893,14837867.0,21631460.0,43.27,21.54,,0,NO,34.96,32.6,30.55,33.83,31.31,936,0.0,13048906.0,YES,NO,2025-01-27,275820900.0,-16.39
1034,SDCI,31.22,30.705,417548.0,ETF,ETF,85.0,90.0,83.0,82.0,0.3741,0.2945,311559.0,522430.0,31.23,21.97,,0,NO,30.11,28.91,26.34,29.43,27.81,2097,1.51,610890.0,NO,NO,2025-04-29,2772100.0,-0.03
1039,SILJ,31.56,31.68,2366786.0,ETF,ETF,85.0,89.0,89.0,10.0,1.3364,1.14,4212103.0,4032070.0,41.1,19.1,,0,NO,31.19,27.79,29.82,28.4,29.71,3463,0.0,2383150.0,NO,NO,2026-01-30,34495200.0,-23.21
1044,PICK,66.25,65.06,588814.0,ETF,ETF,85.0,82.0,71.0,68.0,1.3769,1.1969,807588.0,708120.0,69.02,41.44,,0,NO,64.56,60.97,58.89,61.91,61.06,3670,0.0,590242.0,NO,NO,2026-01-30,3228100.0,-4.01
1061,MSM,120.37,121.41,428371.0,Industrials,Industrial Distribution,85.0,30.0,58.0,89.0,3.0557,2.9771,723766.0,513130.0,130.46,78.8,,0,NO,120.19,122.1,102.0,122.44,109.04,7731,0.0,559779.0,NO,NO,1995-12-15,7272800.0,-7.73
1069,WEAT,26.95,26.49,580633.0,ETF,ETF,84.0,92.0,89.0,75.0,0.7043,0.5868,576137.0,1065720.0,28.41,19.78,,0,NO,26.04,24.81,22.74,25.37,23.78,3764,1.6,585536.0,NO,NO,2022-03-04,5474120.0,-5.14
1070,RGLD,261.37,262.11,489916.0,Basic Materials,Gold,84.0,93.0,92.0,11.0,8.3457,7.1529,739846.0,646700.0,306.25,168.88,,22145318912,NO,252.07,221.5,236.97,229.12,236.71,11404,0.0,554867.0,NO,NO,2012-06-04,9316900.0,-14.65
1074,FFIV,389.62,390.47,346258.0,Technology,Software - Infrastructure,84.0,25.0,21.0,90.0,11.9714,11.6943,604450.0,436520.0,435.0,223.76,,22063083520,NO,396.12,404.56,328.01,399.67,356.33,6857,0.0,351935.0,NO,NO,2005-07-21,26240600.0,-10.43
1075,RY,209.04,210.59,570672.0,Financial Services,Banks - Diversified,84.0,44.0,72.0,86.0,3.7757,3.7086,1552017.0,1326400.0,218.57,143.13,,289408122880,NO,208.84,209.6,182.37,210.18,189.98,7774,0.0,646171.0,NO,NO,2015-01-22,9830200.0,-4.36
1078,ETSY,72.82,76.51,4895271.0,Consumer Cyclical,Internet Retail,84.0,2.0,68.0,87.0,3.5093,3.4089,2919508.0,2860890.0,87.97,44.0,,6683546624,NO,80.83,81.18,64.02,80.69,67.76,2866,0.0,4895271.0,NO,NO,2024-09-20,37801100.0,-17.22
1084,TKR,123.87,123.16,472673.0,Industrials,Tools & Accessories,84.0,15.0,9.0,82.0,3.2132,3.1396,951979.0,800380.0,146.37,70.57,,8583799808,NO,125.32,132.74,111.42,131.07,120.63,13500,0.0,611075.0,NO,NO,2012-08-01,14754136.0,-15.37
1086,GDX,98.4,99.26,11189470.0,ETF,ETF,84.0,90.0,91.0,16.0,3.9232,3.0054,23798217.0,25282000.0,117.18,66.67,,0,NO,97.25,84.84,89.98,87.62,89.6,5106,0.0,12439598.0,YES,NO,2016-10-04,232153600.0,-16.03
1097,IMO,131.12,128.62,547384.0,Energy,Oil & Gas Integrated,84.0,85.0,73.0,57.0,3.1889,2.7704,547200.0,642410.0,139.44,83.27,,0,NO,133.08,126.79,116.88,128.79,125.08,11714,1.17,560862.0,NO,NO,1990-12-03,39995100.0,-5.97
1099,WAB,284.54,282.86,516816.0,Industrials,Railroads,84.0,26.0,78.0,71.0,6.2621,5.905,935266.0,727080.0,306.64,184.26,,48061894656,NO,292.32,283.72,254.67,286.46,268.23,7858,0.0,658077.0,NO,NO,2019-02-26,27636600.0,-7.21
1101,BBY,89.28,90.27,2483714.0,Consumer Cyclical,Specialty Retail,84.0,89.0,89.0,90.0,3.8213,3.417,3814214.0,5306090.0,91.27,55.1,,18724489216,NO,85.73,84.25,71.54,85.63,72.89,10427,0.0,3099064.0,NO,NO,1994-12-01,89680500.0,-2.18
1110,CIBR,94.01,94.59,1140801.0,ETF,ETF,84.0,18.0,77.0,92.0,2.907,2.5765,1564359.0,1659330.0,102.35,60.07,,0,NO,96.68,94.04,77.49,94.39,80.48,2810,0.0,1148277.0,NO,NO,2025-08-12,8503900.0,-8.15
1112,GDXJ,127.61,129.03,1980908.0,ETF,ETF,84.0,89.0,91.0,11.0,5.2656,4.042,5467537.0,4589400.0,157.49,85.11,,0,NO,126.46,110.49,118.34,113.79,117.44,4230,0.0,2270737.0,NO,NO,2020-03-12,84076500.0,-18.97
1117,FNV,264.26,266.18,314814.0,Basic Materials,Gold,84.0,91.0,90.0,33.0,9.0271,7.5479,852251.0,781100.0,285.67,181.5,,50968834048,NO,255.74,229.92,233.07,236.91,237.45,4716,0.0,345570.0,NO,NO,2013-09-20,9018600.0,-7.49
1122,BMO,175.1,175.4,447683.0,Financial Services,Banks - Diversified,84.0,20.0,70.0,82.0,3.7679,3.5757,818443.0,966430.0,187.22,119.84,,121710649344,NO,176.35,177.83,152.31,178.22,161.12,8018,0.0,488944.0,NO,NO,2010-12-17,10489300.0,-6.47
1131,SWK,93.82,97.36,1297503.0,Industrials,Tools & Accessories,84.0,7.0,88.0,83.0,2.7907,2.6036,1783212.0,1423620.0,104.68,61.9,,14167626752,NO,98.85,95.22,82.12,95.92,84.4,11714,0.0,1846224.0,NO,NO,2009-11-03,17520500.0,-10.37
1140,DGX,235.49,237.14,548938.0,Healthcare,Diagnostics & Research,84.0,40.0,88.0,74.0,5.0808,4.9536,957283.0,899520.0,247.19,171.18,,25991823360,NO,239.75,228.05,201.33,231.15,209.24,7477,0.0,723791.0,NO,NO,2002-12-11,31680200.0,-4.73
1145,ADM,84.51,84.61,4072737.0,Consumer Defensive,Farm Products,83.0,91.0,65.0,83.0,2.9329,2.8836,3640817.0,3449070.0,88.46,55.58,,40730144768,NO,81.5,81.12,72.24,81.95,76.47,11714,0.0,4980144.0,NO,NO,2007-02-16,52414800.0,-4.47
1147,FDX,314.1,322.52,730650.0,Industrials,Integrated Freight & Logistics,83.0,38.0,12.0,51.0,8.0007,7.7407,1797891.0,1502280.0,345.37,179.15,,74338181120,NO,327.92,319.35,292.16,319.59,312.77,12202,0.0,967917.0,NO,NO,2022-09-16,42444558.0,-9.05
1152,SVXY,63.03,63.53,809964.0,ETF,ETF,83.0,86.0,86.0,86.0,0.7418,0.6339,1398743.0,1101880.0,64.11,43.29,,0,NO,61.8,59.35,53.79,60.08,54.11,3753,0.0,813100.0,NO,NO,2020-03-20,43683400.0,-1.68
1158,CM,116.92,117.5,413545.0,Financial Services,Banks - Diversified,83.0,36.0,71.0,78.0,2.8721,2.7757,1332372.0,1174190.0,124.86,77.95,,106151272448,NO,117.79,117.64,104.41,118.26,110.08,7247,0.0,455915.0,NO,NO,2017-06-23,26519600.0,-6.36
1161,IXC,59.25,58.41,298369.0,ETF,ETF,83.0,91.0,75.0,64.0,0.9379,0.7686,903353.0,529680.0,59.67,40.05,,0,NO,57.74,54.84,51.31,55.93,54.4,6235,1.13,298969.0,NO,NO,2024-06-06,21144900.0,-0.7
1165,XLK,187.87,187.28,7886687.0,ETF,ETF,83.0,62.0,45.0,89.0,3.0886,2.6007,9527953.0,6041960.0,198.73,126.68,,0,NO,185.78,182.74,160.6,183.47,168.34,6969,0.0,8371491.0,NO,NO,2018-10-11,136539000.0,-5.46
1167,CFR,163.68,162.62,396420.0,Financial Services,Banks - Regional,83.0,54.0,86.0,81.0,3.1145,2.9866,599932.0,462860.0,170.8,119.0,,10172512256,NO,164.29,162.45,143.58,163.58,148.38,11714,0.0,495261.0,NO,NO,1991-07-25,4072400.0,-4.17
1175,AXSM,207.82,206.68,355933.0,Healthcare,Biotechnology,83.0,28.0,7.0,85.0,6.4439,6.2192,847366.0,519580.0,260.19,112.9,,10885781504,NO,209.06,223.08,195.03,217.05,207.25,2714,0.0,385751.0,NO,NO,2019-01-07,51674500.0,-20.13
1181,WELL,237.34,236.17,1535989.0,Real Estate,REIT - Healthcare Facilities,83.0,65.0,88.0,69.0,4.5843,4.3857,3161322.0,2575130.0,255.2,163.75,,171016962048,NO,236.98,237.3,211.1,238.45,219.69,11712,0.0,2415466.0,NO,NO,2011-03-02,24268600.0,-7.0
1187,FCFS,225.42,225.62,369592.0,Financial Services,Credit Services,83.0,91.0,39.0,70.0,9.1375,9.1096,476704.0,496120.0,238.93,144.56,,9776871424,NO,218.71,214.26,196.93,214.41,211.57,8875,0.0,373291.0,NO,NO,2019-09-20,6973400.0,-5.65
1192,MS,216.3,217.72,2082001.0,Financial Services,Capital Markets,83.0,62.0,45.0,89.0,4.7146,4.4768,5321793.0,3684520.0,232.25,148.35,,339721322496,NO,215.1,215.67,191.21,215.93,197.22,8443,0.0,3163083.0,NO,NO,2008-09-17,329786100.0,-6.87
1198,UDOW,70.75,73.25,2517265.0,ETF,ETF,83.0,11.0,77.0,85.0,1.8579,1.405,1598319.0,1195620.0,79.26,46.25,,0,NO,73.36,72.06,62.68,72.04,64.04,4168,0.0,2532269.0,NO,NO,2020-03-25,67061200.0,-10.74
1201,LH,325.02,326.89,485712.0,Healthcare,Diagnostics & Research,83.0,77.0,91.0,77.0,7.3139,7.1232,677556.0,602070.0,341.8,244.52,,26358718464,NO,329.56,307.6,275.9,312.66,281.81,9177,0.0,610656.0,NO,NO,2002-10-04,24787380.0,-4.91
1202,SAIC,127.55,126.75,320513.0,Technology,Information Technology Services,83.0,71.0,82.0,90.0,5.1186,5.0214,514524.0,638550.0,142.66,81.08,,5344043520,NO,126.9,120.44,104.17,122.58,107.03,3264,0.0,363506.0,NO,NO,2020-06-26,7374300.0,-10.59
1208,CVX,210.0,208.6,5997143.0,Energy,Oil & Gas Integrated,83.0,92.0,80.0,59.0,3.7371,3.2579,8491875.0,7464790.0,214.71,146.49,,411936686080,NO,203.99,191.93,181.4,196.75,190.67,16279,0.0,7323491.0,NO,NO,2022-03-08,57231000.0,-2.19
1211,ALL,253.41,259.57,1205523.0,Financial Services,Insurance - Property & Casualty,83.0,15.0,87.0,81.0,5.0682,4.5236,1715648.0,1304390.0,277.22,188.08,,64076734464,NO,258.81,256.99,221.96,258.14,229.99,8373,0.0,1625993.0,NO,NO,1993-06-03,56603000.0,-8.59
1219,PWR,639.11,624.41,706660.0,Industrials,Engineering & Construction,83.0,15.0,9.0,63.0,22.8807,22.4107,1231493.0,1061430.0,788.75,370.27,,96085966848,NO,643.97,651.2,588.86,644.34,643.0,7186,1.18,831045.0,NO,NO,2009-06-30,41581400.0,-18.97
1223,NVDU,144.1,149.87,312934.0,ETF,ETF,82.0,52.0,77.0,89.0,9.5149,8.116,366117.0,488410.0,172.89,86.02,,0,NO,139.18,129.75,122.54,134.66,125.01,749,0.0,314214.0,NO,NO,2025-01-27,5833400.0,-16.65
1233,WCLD,39.52,40.72,1088263.0,ETF,ETF,82.0,74.0,91.0,89.0,1.2279,1.0115,883603.0,664860.0,43.54,23.89,,0,NO,40.9,37.23,32.12,38.02,32.0,1760,0.0,1088406.0,NO,NO,2026-02-26,4204300.0,-9.23
1234,EWS,34.27,34.57,1235817.0,ETF,ETF,82.0,80.0,88.0,83.0,0.3004,0.1646,929182.0,745220.0,34.6,26.7,,0,NO,33.92,32.53,29.49,33.05,30.22,7668,0.0,1235817.0,NO,NO,2008-03-28,12505100.0,-0.95
1252,VGT,121.06,121.27,2799883.0,ETF,ETF,82.0,57.0,52.0,88.0,1.8443,1.5836,4288217.0,3047960.0,126.0,83.09,,0,NO,120.04,117.48,103.88,118.24,108.43,5687,0.0,2906299.0,NO,NO,2018-03-06,52516000.0,-3.92
1258,C,136.77,137.72,4791850.0,Financial Services,Banks - Diversified,82.0,74.0,48.0,86.0,2.7982,2.6718,11566924.0,8475010.0,147.96,93.66,,229431410688,NO,134.85,135.19,123.37,134.81,127.59,12523,0.0,5863772.0,NO,NO,2009-12-17,377263850.0,-7.56
1267,MGNR,55.99,55.02,203528.0,ETF,ETF,82.0,89.0,73.0,57.0,1.0629,0.8689,178148.0,675110.0,56.37,37.33,,0,NO,54.39,51.1,50.25,52.01,51.96,649,1.02,210079.0,NO,NO,2026-08-25,5803000.0,-0.67
1270,WEX,187.21,193.91,255197.0,Technology,Software - Infrastructure,82.0,74.0,92.0,72.0,5.5625,5.3739,683201.0,537820.0,203.99,125.29,,6380418560,NO,194.47,177.94,158.45,184.04,161.39,5423,0.0,342322.0,NO,NO,2005-02-16,16649800.0,-8.23
1271,XOM,160.71,159.47,8969490.0,Energy,Oil & Gas Integrated,82.0,84.0,68.0,48.0,3.3393,2.87,15606782.0,13982750.0,176.41,110.39,,660825374720,NO,161.47,153.44,144.95,155.37,152.13,16279,0.71,12164607.0,YES,NO,2010-06-25,118023500.0,-8.9
1273,VRTX,528.9,546.12,983037.0,Healthcare,Biotechnology,82.0,87.0,88.0,70.0,13.0143,11.4464,1484679.0,937900.0,560.25,374.17,,133970378752,NO,539.03,509.52,466.61,509.21,472.03,8844,0.0,1090748.0,NO,NO,2013-09-20,42258300.0,-5.6
1278,IYW,253.0,253.31,688437.0,ETF,ETF,82.0,57.0,52.0,88.0,3.4189,2.8768,599466.0,499040.0,261.01,172.54,,0,NO,250.54,246.75,218.21,247.78,227.31,6614,0.0,691907.0,NO,NO,2015-02-02,52116000.0,-3.07
1281,TMO,603.26,613.78,1259606.0,Healthcare,Diagnostics & Research,82.0,75.0,92.0,76.0,17.8964,16.7043,2026669.0,1505380.0,647.0,435.27,,223053758464,NO,612.1,572.53,536.21,585.26,517.97,11714,0.0,2651417.0,NO,NO,2009-04-23,32610100.0,-6.76
1285,WST,338.11,339.97,398644.0,Healthcare,Medical Instruments & Supplies,82.0,16.0,67.0,90.0,7.4371,7.2821,695996.0,418790.0,386.0,223.83,,23794747392,NO,346.51,349.86,294.12,345.29,308.6,11714,0.0,515781.0,NO,NO,2020-05-21,16495700.0,-12.41
1296,BIIB,212.5,220.83,581099.0,Healthcare,Drug Manufacturers - General,81.0,78.0,79.0,64.0,6.0271,5.4114,1118930.0,670760.0,225.8,135.39,,31397724160,NO,216.04,209.46,191.26,209.67,197.05,8806,0.0,617404.0,NO,NO,2005-02-28,117940000.0,-5.89
1304,CALF,56.12,57.43,531175.0,ETF,ETF,81.0,58.0,82.0,83.0,0.6918,0.6218,533991.0,768660.0,58.34,41.6,,0,NO,57.23,54.75,48.5,55.38,50.12,2318,0.0,1039567.0,NO,NO,2024-07-16,8331900.0,-3.81
1308,GRMN,275.67,277.03,531132.0,Technology,Scientific & Technical Instruments,81.0,5.0,87.0,67.0,6.3671,6.3671,940437.0,899580.0,314.28,186.67,,53162696704,NO,291.97,273.37,238.8,278.33,253.67,6473,0.0,680627.0,NO,NO,2006-08-02,31320800.0,-12.29
1333,SQM,75.63,76.43,850351.0,Basic Materials,Specialty Chemicals,81.0,85.0,57.0,34.0,3.0593,2.5607,996214.0,952800.0,98.0,40.58,,21602787328,NO,77.34,73.28,76.21,73.77,78.18,8297,0.0,939177.0,NO,NO,1996-04-26,30256447.0,-22.83
1338,CRM,249.18,259.23,12878523.0,Technology,Software - Application,81.0,97.0,95.0,84.0,11.8121,9.3007,15207916.0,20371270.0,269.11,146.32,,205091602432,NO,223.5,193.47,200.82,204.42,188.15,5588,0.0,15303358.0,YES,NO,2008-09-12,87332400.0,-7.41
1339,NVDA,225.73,230.36,118293868.0,Technology,Semiconductors,81.0,71.0,75.0,83.0,7.8007,6.6721,135513762.0,159261450.0,236.54,164.27,,5450701996032,NO,220.49,211.23,196.9,215.88,202.46,6949,0.0,118354258.0,YES,NO,2003-05-09,9230856000.0,-4.57
1350,QLD,90.51,90.68,3880547.0,ETF,ETF,81.0,33.0,20.0,89.0,1.9286,1.6714,4416346.0,3570660.0,101.19,56.6,,0,NO,90.51,89.52,79.18,89.35,82.88,5085,0.0,3913151.0,NO,NO,2008-11-20,5974124800.0,-10.55
1361,AIQ,64.32,64.32,799132.0,ETF,ETF,81.0,76.0,33.0,86.0,0.8985,0.7128,2119522.0,1216060.0,70.26,44.46,,0,NO,63.62,62.15,56.01,62.28,58.26,2089,0.0,850904.0,NO,NO,2026-06-23,12367000.0,-8.45
1374,AAXJ,119.5,119.54,284602.0,ETF,ETF,80.0,85.0,60.0,78.0,1.4871,1.18,524827.0,545380.0,124.89,87.98,,0,NO,116.32,114.29,106.23,114.82,110.64,4543,0.0,285887.0,NO,NO,2011-10-19,9487100.0,-4.32
1378,SJM,124.7,126.08,936509.0,Consumer Defensive,Packaged Foods,80.0,82.0,90.0,69.0,3.6864,3.2893,1503867.0,1595750.0,135.89,88.25,,13320850432,NO,125.22,119.66,106.91,121.01,109.75,8016,0.0,1267152.0,NO,NO,2008-11-06,20807000.0,-8.23
1381,GPC,134.01,138.08,645249.0,Consumer Cyclical,Auto Parts,80.0,41.0,95.0,78.0,3.1436,2.77,1640032.0,1027230.0,151.57,90.78,,18474586112,NO,135.5,129.65,119.89,131.33,115.5,11714,0.0,863617.0,NO,NO,2024-10-22,6715600.0,-11.59
1389,MIRM,99.53,100.9,628443.0,Healthcare,Biotechnology,80.0,42.0,70.0,62.0,3.4845,3.4166,777440.0,435730.0,130.0,63.23,,6069461504,NO,99.04,108.58,96.2,105.55,101.36,1795,0.0,638059.0,NO,NO,2019-12-16,8442800.0,-23.44
1396,EUFN,42.4,42.94,4454812.0,ETF,ETF,80.0,60.0,83.0,79.0,0.4357,0.3454,1381217.0,1153860.0,43.07,32.91,,0,NO,42.35,41.29,37.99,41.72,38.64,4174,0.0,4454812.0,NO,NO,2021-03-08,22888800.0,-1.56
1407,LNG,275.99,292.0,4442552.0,Energy,Oil & Gas Midstream,80.0,88.0,86.0,57.0,7.9221,6.92,1936712.0,1986310.0,300.89,186.2,,57000804352,NO,279.53,266.68,240.65,271.02,257.5,8162,0.0,4912780.0,NO,NO,2011-10-26,32573600.0,-8.28
1410,BAI,45.24,44.59,2173979.0,ETF,ETF,80.0,75.0,12.0,89.0,1.0913,0.9177,3556235.0,2622270.0,54.46,30.82,,0,NO,44.69,44.82,40.15,44.4,42.69,470,1.05,2188410.0,NO,NO,2025-09-16,79352700.0,-16.93
1414,WK,73.77,76.55,764519.0,Technology,Software - Application,80.0,93.0,97.0,71.0,3.121,2.7756,885432.0,808480.0,97.09,43.34,,4139923200,NO,74.45,63.34,65.52,66.15,58.41,2950,0.0,910018.0,NO,NO,2014-12-12,5034500.0,-24.02
1421,CPER,40.56,39.95,1385566.0,ETF,ETF,80.0,76.0,65.0,65.0,0.5839,0.4125,495716.0,407860.0,41.13,27.98,,0,NO,39.89,39.12,36.77,39.39,37.64,3723,0.0,1413819.0,NO,NO,2026-01-29,9379500.0,-1.39
1424,VAL,85.53,86.74,1193400.0,Energy,Oil & Gas Drilling,80.0,89.0,10.0,12.0,3.4668,3.1979,1002651.0,835410.0,114.12,46.7,,5938497536,NO,86.78,80.88,79.95,82.35,89.06,1344,0.0,1361788.0,NO,NO,2026-02-09,15805400.0,-25.05
1435,ESGE,55.66,55.54,1363818.0,ETF,ETF,80.0,86.0,66.0,77.0,0.6714,0.5246,850924.0,657660.0,57.11,41.44,,0,NO,53.88,52.86,49.66,53.22,51.42,2548,0.0,1363818.0,NO,NO,2022-05-18,49535100.0,-2.54
1438,TXN,258.92,258.44,5379608.0,Technology,Semiconductors,80.0,7.0,7.0,88.0,7.2811,6.7425,7887430.0,5152310.0,334.03,152.73,,236458098688,NO,265.48,279.5,239.89,275.68,261.36,13680,0.0,5379608.0,NO,NO,1987-09-16,136944000.0,-22.49
1443,ROST,229.31,230.69,2277743.0,Consumer Cyclical,Apparel Retail,80.0,6.0,40.0,51.0,6.0779,5.489,2773377.0,2216880.0,257.0,143.39,,73253797888,NO,236.12,234.83,212.96,237.45,226.06,10349,0.0,2370640.0,NO,NO,1986-11-28,132160000.0,-10.77
