Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
819,KGS,58.06,58.71,1641564.0,Energy,Oil & Gas Equipment & Services,88.0,4.0,6.0,91.0,3.3594,3.1798,2055290.0,1895670.0,77.68,30.06,,5859352064,NO,63.71,67.26,52.86,65.65,60.19,776,0.0,1641564.0,NO,NO,2025-08-05,10519400.0,-25.26
831,CAH,235.6,230.03,1612562.0,Healthcare,Medical Distribution,87.0,29.0,89.0,62.0,5.0693,4.9043,2388982.0,1885910.0,243.21,137.75,,55178899456,NO,230.17,222.42,209.1,228.62,216.23,10833,0.16,1612607.0,NO,NO,2004-07-01,35567800.0,-3.13
838,PWR,680.2,667.36,880849.0,Industrials,Engineering & Construction,87.0,65.0,11.0,93.0,34.4314,27.0507,1291579.0,1323410.0,788.75,363.01,,102263578624,NO,641.79,680.49,562.59,672.18,618.32,7161,0.0,880849.0,NO,NO,2009-06-30,41581400.0,-13.76
840,ARTY,68.91,66.65,347281.0,ETF,ETF,87.0,19.0,77.0,90.0,3.0275,2.4186,842120.0,545660.0,81.85,40.56,,0,NO,67.96,71.66,56.76,70.64,60.56,2034,0.0,347281.0,NO,NO,2026-03-12,3072000.0,-15.81
850,CHAT,85.3,81.96,792757.0,ETF,ETF,87.0,16.0,72.0,91.0,4.2452,3.2691,752153.0,728620.0,105.2,50.59,,0,NO,85.0,91.34,72.16,89.23,76.81,804,0.0,792757.0,NO,NO,2026-06-05,1714000.0,-18.92
851,CAT,830.03,814.81,2784199.0,Industrials,Farm & Heavy Construction Machinery,87.0,4.0,12.0,87.0,40.7936,35.1871,3177825.0,3145170.0,1073.46,405.46,,0,NO,884.66,919.23,739.63,912.79,812.58,16254,0.0,2784199.0,NO,NO,2006-10-20,67780400.0,-22.68
854,UDOW,72.84,70.1,1813136.0,ETF,ETF,87.0,53.0,89.0,83.0,2.4736,2.0461,2205272.0,1682330.0,74.21,45.69,,0,NO,69.94,68.15,60.36,69.08,62.1,4143,2.94,1813136.0,NO,NO,2020-03-25,67061200.0,-1.85
856,GL,184.09,182.25,448763.0,Financial Services,Insurance - Life,87.0,67.0,89.0,89.0,4.7979,4.1229,648729.0,833180.0,191.55,127.85,,14293623808,NO,179.99,171.25,148.76,176.02,155.67,11551,0.0,448763.0,NO,NO,2024-04-11,36577500.0,-3.89
861,ALL,262.68,264.08,952701.0,Financial Services,Insurance - Property & Casualty,87.0,82.0,90.0,89.0,7.0811,6.0461,1769750.0,1418300.0,277.22,188.08,,67619328000,NO,255.65,236.05,214.21,244.2,220.22,8348,0.0,952701.0,NO,NO,1993-06-03,56603000.0,-5.24
863,ATKR,93.55,72.96,8858273.0,Industrials,Electrical Equipment & Parts,87.0,98.0,92.0,90.0,4.4934,2.9738,422500.0,440830.0,93.6,53.49,2026-08-03,3158927616,NO,73.95,77.18,69.34,77.69,71.8,2550,28.02,8858273.0,NO,YES,2026-08-03,8858273.0,-0.05
878,DXCM,87.31,83.45,8784358.0,Healthcare,Medical Devices,87.0,97.0,96.0,82.0,3.4457,2.9557,5714088.0,5014920.0,87.63,54.11,,32947367936,NO,75.3,73.45,67.85,75.6,70.02,5359,2.22,8785382.0,NO,NO,2017-09-28,123168400.0,-0.37
882,JETS,32.67,31.28,4851856.0,ETF,ETF,87.0,27.0,92.0,79.0,0.8639,0.6653,3281011.0,2668840.0,33.98,23.17,,0,NO,31.19,30.53,27.72,31.15,28.44,2831,2.56,4851856.0,NO,NO,2021-12-06,33592800.0,-3.86
887,FCX,63.64,62.63,7298937.0,Basic Materials,Copper,87.0,80.0,82.0,50.0,2.9254,2.5418,14518391.0,14564050.0,72.28,35.15,,0,NO,61.26,63.65,57.21,63.27,62.05,7818,0.0,7298937.0,NO,NO,2012-12-05,153828000.0,-11.95
890,FDX,309.24,307.4,742862.0,Industrials,Integrated Freight & Logistics,87.0,31.0,21.0,82.0,7.09,6.8914,2056236.0,1568150.0,345.37,174.13,,73160359936,NO,312.52,320.4,276.82,318.63,303.3,12177,0.04,742862.0,NO,NO,2022-09-16,42444558.0,-10.46
895,CRAK,54.14,55.24,311412.0,ETF,ETF,87.0,94.0,70.0,88.0,1.106,0.8938,177008.0,451260.0,56.85,32.97,,0,NO,53.37,49.84,44.98,50.43,47.76,2753,0.0,311412.0,NO,NO,2026-07-28,715900.0,-4.77
903,ENS,188.84,186.05,281450.0,Industrials,Electrical Equipment & Parts,86.0,8.0,9.0,47.0,9.2957,7.8029,522858.0,443490.0,244.3,89.49,,6884375040,NO,194.98,214.71,178.68,207.57,195.24,5536,0.0,281450.0,NO,NO,2016-08-25,6830000.0,-22.7
905,VFLO,50.0,49.74,1459672.0,ETF,ETF,86.0,85.0,87.0,87.0,0.7604,0.6299,1099925.0,1769150.0,50.67,34.28,,0,NO,48.24,46.83,41.56,47.38,43.13,781,0.0,1459672.0,NO,NO,2025-02-28,8023500.0,-1.32
909,XPO,197.01,200.97,897941.0,Industrials,Trucking,86.0,14.0,11.0,90.0,7.8,7.5114,1457908.0,1180260.0,232.05,116.68,,23067203584,NO,207.88,210.1,181.2,208.85,199.93,5741,0.0,897941.0,NO,NO,2018-12-13,114758560.0,-15.1
916,CPAY,385.78,382.11,314111.0,Technology,Software - Infrastructure,86.0,90.0,92.0,84.0,11.0629,10.3171,628151.0,568340.0,395.49,252.84,,25215322112,NO,368.57,356.94,321.28,359.17,335.13,3930,0.67,314141.0,NO,NO,2018-06-19,19807400.0,-2.46
919,PFG,115.13,113.7,1117404.0,Financial Services,Asset Management,86.0,78.0,84.0,83.0,2.6793,2.565,1398280.0,2018970.0,115.71,75.33,,24649867264,NO,112.1,109.15,95.11,110.89,99.98,6233,0.38,1117404.0,NO,NO,2009-05-12,38848500.0,-0.5
922,DGX,231.95,233.01,839240.0,Healthcare,Diagnostics & Research,86.0,87.0,89.0,85.0,7.5393,6.66,932537.0,1418910.0,240.13,170.53,,25601099776,NO,217.68,207.68,194.28,213.49,201.05,7452,0.0,839240.0,NO,NO,2002-12-11,31680200.0,-3.41
923,RSPT,61.3,60.42,589146.0,ETF,ETF,86.0,43.0,83.0,89.0,1.5614,1.4093,704795.0,595010.0,67.49,40.35,,0,NO,60.56,62.06,51.28,61.48,53.99,4963,0.0,589146.0,NO,NO,2023-05-09,18775000.0,-9.17
933,CFR,168.94,166.34,620260.0,Financial Services,Banks - Regional,86.0,89.0,89.0,84.0,3.6779,3.5536,609809.0,778290.0,169.68,119.0,,10499416064,NO,161.56,151.6,138.44,156.2,144.63,11689,0.13,620260.0,NO,NO,1991-07-25,4072400.0,-0.44
934,GOOGL,373.51,356.13,38121117.0,Communication Services,Internet Content & Information,86.0,78.0,19.0,66.0,14.0695,10.7531,32547438.0,35074560.0,408.61,190.12,,4568003379200,NO,348.41,358.43,326.91,354.69,340.66,5523,2.56,38121117.0,YES,NO,2006-01-20,1643023332.0,-8.59
937,WSM,239.8,228.66,678441.0,Consumer Cyclical,Specialty Retail,86.0,83.0,94.0,79.0,7.3446,6.5846,1162619.0,761790.0,244.65,165.51,,28235636736,NO,225.87,220.44,198.68,226.75,204.98,10853,2.06,678441.0,NO,NO,1996-01-09,42896000.0,-1.98
941,RS,409.39,406.1,188006.0,Basic Materials,Steel,86.0,91.0,81.0,86.0,12.9907,12.7843,354582.0,416010.0,419.83,260.31,,20901224448,NO,393.47,391.4,331.1,396.04,353.85,8022,0.0,188006.0,NO,NO,2007-04-19,5155700.0,-2.49
954,CMI,648.85,634.2,974323.0,Industrials,Specialty Industrial Machinery,86.0,24.0,27.0,70.0,25.9993,23.1907,1038125.0,924190.0,737.76,356.92,,89534210048,NO,654.84,668.32,580.7,664.74,621.27,13475,0.41,974323.0,NO,NO,2007-04-27,31219200.0,-12.05
957,GOOG,372.47,356.65,26976361.0,Communication Services,Internet Content & Information,86.0,81.0,20.0,64.0,13.9791,10.7402,22171612.0,23268960.0,404.47,190.92,,4555284152320,NO,347.32,356.45,326.14,353.16,339.27,5523,2.4,26976361.0,YES,NO,2006-01-20,1650832619.0,-7.91
958,KTB,84.66,83.74,550695.0,Consumer Cyclical,Apparel Manufacturing,86.0,39.0,87.0,92.0,3.1411,2.9632,839891.0,557100.0,88.96,55.17,,4679357952,NO,85.11,79.81,72.13,81.87,72.75,1806,0.0,550695.0,NO,NO,2020-05-29,15833400.0,-4.83
962,TXN,269.04,275.74,7803783.0,Technology,Semiconductors,86.0,8.0,16.0,86.0,12.2379,10.3229,8845059.0,9468770.0,334.03,152.73,,245700165632,NO,289.03,297.43,227.02,290.74,251.73,13655,0.0,7803783.0,NO,NO,1987-09-16,136944000.0,-19.46
964,URI,1115.92,1079.26,461902.0,Industrials,Rental & Leasing Services,86.0,62.0,87.0,92.0,43.0693,38.6593,512070.0,609000.0,1177.67,701.59,,69457641472,NO,1075.4,1064.78,903.96,1091.66,936.83,7198,0.08,461902.0,NO,NO,2007-11-14,36409300.0,-5.24
972,GE,368.93,360.07,2527459.0,Industrials,Aerospace & Defense,86.0,22.0,93.0,82.0,11.2936,10.4764,4812048.0,3633180.0,382.97,263.8,,382787911680,NO,354.46,346.54,315.43,355.83,322.28,16254,1.03,2527459.0,NO,NO,2009-03-04,157102606.0,-3.67
977,ANF,108.82,99.54,1478975.0,Consumer Cyclical,Apparel Retail,85.0,95.0,93.0,68.0,4.8607,4.3318,1302114.0,874650.0,133.11,65.45,,4835058688,NO,95.67,88.8,90.97,92.76,90.49,7509,2.98,1478975.0,NO,NO,2012-11-14,35280600.0,-18.25
982,AIA,133.99,133.46,684303.0,ETF,ETF,85.0,41.0,70.0,84.0,4.2479,3.1714,542093.0,547650.0,150.83,82.95,,0,NO,133.58,138.02,115.47,136.31,123.43,4703,0.0,684303.0,NO,NO,2021-03-08,4956000.0,-11.16
983,LLY,1121.36,1148.84,2493796.0,Healthcare,Drug Manufacturers - General,85.0,9.0,86.0,57.0,36.385,33.7257,3010038.0,2223320.0,1249.45,623.78,,0,NO,1180.84,1149.37,1026.34,1161.89,1048.39,13655,0.0,2493796.0,NO,NO,2019-03-06,74822500.0,-10.25
984,IQV,233.36,235.02,1320908.0,Healthcare,Diagnostics & Research,85.0,93.0,96.0,38.0,9.3909,7.3723,1671169.0,1783650.0,251.36,154.5,,38411055104,NO,214.85,195.19,197.6,202.14,187.59,3328,0.0,1320908.0,NO,NO,2017-08-28,34428200.0,-7.16
985,EXPD,170.59,167.89,2221293.0,Industrials,Integrated Freight & Logistics,85.0,65.0,86.0,51.0,3.8471,3.5957,1263050.0,1097970.0,183.52,112.95,,22311659520,NO,173.61,166.66,151.73,168.53,157.23,10543,0.76,2221293.0,NO,NO,2007-10-09,36802800.0,-7.05
994,COCO,63.39,65.94,1132644.0,Consumer Defensive,Beverages - Non-Alcoholic,85.0,15.0,15.0,81.0,3.8354,3.8149,1183896.0,1374000.0,85.83,31.79,,3668008448,NO,70.34,74.15,58.53,71.88,62.71,1199,0.0,1132644.0,NO,NO,2021-10-21,9664500.0,-26.14
998,TSM,406.11,404.25,11345582.0,Technology,Semiconductors,85.0,10.0,48.0,85.0,17.5821,14.5614,14372320.0,15000660.0,479.0,223.7,,2106278936576,NO,412.85,425.42,357.84,421.4,384.49,7247,0.0,11345582.0,YES,NO,2025-01-27,68667500.0,-15.22
1009,UTI,41.32,39.31,437092.0,Consumer Defensive,Education & Training Services,85.0,4.0,82.0,93.0,2.7436,2.7336,1199237.0,926630.0,51.34,21.29,,2275136256,NO,42.03,41.51,33.99,42.01,36.85,5690,0.0,437092.0,NO,NO,2026-05-26,9714400.0,-19.52
1011,GM,87.68,88.86,4802272.0,Consumer Cyclical,Auto Manufacturers,85.0,94.0,86.0,45.0,3.0432,2.8618,7941435.0,9304490.0,91.85,52.09,,79302311936,NO,81.21,80.73,77.55,81.01,79.11,3948,0.0,4802272.0,NO,NO,2010-11-18,457044300.0,-4.54
1013,NTRS,182.2,182.19,959793.0,Financial Services,Asset Management,85.0,75.0,79.0,84.0,4.6166,4.2788,1075862.0,1293950.0,191.6,121.12,,33334517760,NO,182.78,176.31,151.39,178.04,159.88,11689,0.0,959793.0,NO,NO,1998-01-29,16895600.0,-4.91
1014,JNJ,254.41,256.35,7644070.0,Healthcare,Drug Manufacturers - General,85.0,18.0,81.0,70.0,6.7829,6.2,8269898.0,8065970.0,274.9,166.64,,613102256128,NO,257.54,245.7,226.75,250.39,239.34,16254,0.0,7644070.0,NO,NO,2023-08-21,151319500.0,-7.45
1024,BNO,47.83,50.38,2328412.0,ETF,ETF,85.0,96.0,5.0,93.0,2.0757,1.1314,2897206.0,2136080.0,60.81,27.14,,0,NO,47.86,47.48,40.27,46.45,45.41,4067,0.0,2328412.0,NO,NO,2026-03-19,20930000.0,-21.35
1027,LAD,377.91,385.42,379138.0,Consumer Cyclical,Auto & Truck Dealerships,85.0,97.0,93.0,79.0,20.1707,17.85,326774.0,494300.0,439.49,239.78,,8307639296,NO,342.69,314.61,303.6,324.87,298.35,7451,0.0,379138.0,NO,NO,2012-08-01,7119800.0,-14.01
1032,DLTR,129.35,127.21,2178946.0,Consumer Defensive,Discount Stores,85.0,80.0,95.0,64.0,4.225,3.8293,3663959.0,2359590.0,142.4,84.71,,24857784320,NO,125.16,117.28,113.65,121.02,115.04,7904,0.0,2178946.0,NO,NO,2000-12-19,96293700.0,-9.16
1033,ODFL,211.52,212.14,1824749.0,Industrials,Trucking,85.0,20.0,51.0,84.0,8.0139,7.7768,1870795.0,1869650.0,252.03,126.01,,43989454848,NO,226.0,226.38,188.57,226.39,207.37,8754,0.0,1824749.0,NO,NO,2019-12-06,46467600.0,-16.07
1035,NBIX,166.23,166.8,1515940.0,Healthcare,Drug Manufacturers - Specialty & Generic,85.0,14.0,92.0,84.0,6.3806,6.2271,1286825.0,1591560.0,186.12,122.14,,16714423296,NO,175.36,167.59,146.06,168.15,146.84,7596,0.0,1515940.0,NO,NO,2006-05-16,46749600.0,-10.69
1037,ABVX,124.78,124.92,936124.0,Healthcare,Biotechnology,85.0,4.0,67.0,70.0,5.8142,5.6892,2095659.0,979640.0,148.83,67.09,,10875908096,NO,132.04,118.64,116.97,119.13,119.08,697,0.0,936124.0,NO,NO,2025-07-23,27831900.0,-16.16
1040,AEIS,296.38,289.52,1117274.0,Industrials,Electrical Equipment & Parts,85.0,13.0,2.0,78.0,22.1443,18.7679,970354.0,769920.0,397.44,128.4,2026-08-03,11858358272,NO,293.65,319.15,287.35,316.31,319.37,7725,0.0,1117274.0,NO,NO,2000-10-13,10704900.0,-25.43
1046,MDB,357.97,337.48,1786259.0,Technology,Software - Infrastructure,85.0,55.0,95.0,17.0,17.5454,16.6396,1989840.0,1176520.0,444.72,198.47,,28792217600,NO,328.92,335.85,333.6,334.33,315.31,2207,3.01,1786259.0,NO,NO,2025-08-27,20747000.0,-19.51
1047,RVTY,115.22,112.52,2063718.0,Healthcare,Diagnostics & Research,85.0,59.0,94.0,50.0,3.8707,3.7693,1525390.0,1591340.0,118.3,81.22,,12853917696,NO,111.38,106.43,99.04,108.55,100.3,13475,0.0,2063718.0,NO,NO,2002-03-01,16194000.0,-2.6
1052,FTXH,38.59,38.888,85200.0,ETF,ETF,84.0,29.0,84.0,74.0,0.8822,0.8016,561727.0,3390190.0,42.87,26.0,,0,NO,38.72,37.1,34.17,37.76,35.39,2478,0.0,85200.0,NO,NO,2026-07-24,31305000.0,-9.98
1055,TPR,155.63,152.37,1280077.0,Consumer Cyclical,Luxury Goods,84.0,88.0,76.0,84.0,4.5114,4.2707,2678246.0,1926100.0,161.97,92.62,,31444219904,NO,144.11,144.12,135.09,145.4,143.63,6492,1.73,1280077.0,NO,NO,2013-01-23,50973600.0,-3.91
1061,BIIB,201.82,202.95,940856.0,Healthcare,Drug Manufacturers - General,84.0,10.0,73.0,70.0,7.9121,7.8407,1249738.0,1103470.0,219.72,127.0,,29819713536,NO,202.43,200.8,183.63,203.62,191.35,8781,0.0,940856.0,NO,NO,2005-02-28,117940000.0,-8.15
1068,BURL,368.23,368.48,575073.0,Consumer Cyclical,Apparel Retail,84.0,95.0,86.0,86.0,12.2886,11.8329,805511.0,652060.0,378.33,240.49,,23177209856,NO,347.47,333.63,306.52,338.61,321.79,3227,0.0,575073.0,NO,NO,2013-10-02,15051500.0,-2.67
1070,SPXL,279.68,268.2,2047961.0,ETF,ETF,84.0,79.0,82.0,84.0,9.4871,8.1029,2001009.0,1810660.0,289.0,168.04,,0,NO,268.63,269.75,233.85,267.51,240.71,4461,0.92,2047961.0,NO,NO,2009-03-11,447939600.0,-3.22
1076,AAPU,37.6,39.02,4353903.0,ETF,ETF,84.0,13.0,81.0,86.0,2.7351,2.0851,1935351.0,2013230.0,48.89,20.96,,0,NO,43.4,40.24,34.62,39.63,34.44,999,0.0,4353903.0,NO,NO,2025-08-08,17954100.0,-23.09
1085,TXRH,210.67,205.44,807534.0,Consumer Cyclical,Restaurants,84.0,89.0,94.0,79.0,5.4621,4.9221,1135004.0,770940.0,213.26,153.83,,13847258112,NO,195.81,185.05,175.81,190.29,179.92,5491,1.85,809636.0,NO,NO,2004-10-05,13656000.0,-1.21
1086,TFII,134.8,135.02,172804.0,Industrials,Trucking,84.0,19.0,14.0,86.0,6.05,5.5879,386161.0,431800.0,167.69,80.63,,11079620608,NO,147.16,149.35,119.96,147.26,130.92,5209,0.0,172804.0,NO,NO,2020-02-13,2600800.0,-19.61
1099,UPRO,146.32,140.28,2765255.0,ETF,ETF,84.0,78.0,82.0,84.0,4.9674,4.2467,2582759.0,2116710.0,151.41,88.15,,0,NO,140.6,141.25,122.68,140.07,126.17,4302,0.98,2765255.0,NO,NO,2010-07-01,290347200.0,-3.36
1109,SPG,229.16,229.37,891460.0,Real Estate,REIT - Retail,84.0,60.0,83.0,82.0,4.1911,3.8939,1914512.0,1343530.0,238.5,159.99,,87076126720,NO,226.69,218.88,197.13,222.94,204.97,8213,0.0,891460.0,NO,NO,2009-05-07,29396654.0,-3.92
1117,ROK,480.98,480.08,1429497.0,Industrials,Specialty Industrial Machinery,84.0,66.0,87.0,74.0,15.1443,14.1607,811512.0,713120.0,497.36,305.44,,53520547840,NO,466.4,464.54,412.09,468.56,426.16,11236,0.0,1429497.0,NO,NO,2009-04-08,8355000.0,-3.29
1119,RTX,216.65,215.22,2281517.0,Industrials,Aerospace & Defense,84.0,89.0,91.0,56.0,5.9714,5.2536,5454829.0,6200330.0,221.34,150.61,,291991781376,NO,203.19,191.28,188.14,197.15,194.17,16191,0.63,2281519.0,NO,NO,2001-09-17,63223768.0,-2.12
1125,HRI,163.93,150.14,567419.0,Industrials,Rental & Leasing Services,84.0,97.0,91.0,75.0,9.3057,9.2636,562090.0,632320.0,188.35,88.45,,5480416256,NO,149.82,144.73,138.25,149.76,137.62,4956,1.5,567419.0,NO,NO,2014-08-20,28676900.0,-12.97
1145,MS,211.23,210.42,4981027.0,Financial Services,Capital Markets,83.0,31.0,80.0,77.0,7.5857,7.1679,5961816.0,5580670.0,232.25,139.41,,332053544960,NO,216.61,214.65,184.68,214.9,191.1,8418,0.0,4981027.0,NO,NO,2008-09-17,329786100.0,-9.05
1162,ADI,361.88,367.41,3736722.0,Technology,Semiconductors,83.0,16.0,10.0,78.0,13.7964,12.0271,4820630.0,4392180.0,445.91,218.37,,0,NO,378.02,396.87,331.87,388.99,363.19,11689,0.0,3736722.0,NO,NO,2006-08-11,27748000.0,-18.84
1166,APH,163.34,160.7,5601905.0,Technology,Electronic Components,83.0,35.0,85.0,73.0,7.7143,6.5936,9686238.0,7712680.0,178.52,104.71,,0,NO,155.85,154.73,142.33,157.18,145.44,8743,0.0,5601905.0,NO,NO,1997-01-23,220096000.0,-8.5
1168,MTB,249.48,246.29,947862.0,Financial Services,Banks - Regional,83.0,80.0,85.0,71.0,4.7021,4.3286,1113661.0,1182800.0,255.0,174.76,,36157882368,NO,246.46,234.08,213.36,239.25,222.96,11689,0.16,947862.0,NO,NO,2010-10-07,16449400.0,-2.16
1182,PNC,251.72,249.87,1999878.0,Financial Services,Banks - Regional,83.0,55.0,84.0,71.0,4.3764,4.1514,2041775.0,1684010.0,256.49,176.88,,100436279296,NO,251.18,239.99,216.85,244.99,227.08,12782,0.4,1999878.0,NO,NO,2010-02-03,74680900.0,-1.86
1183,UMBF,147.04,145.73,376115.0,Financial Services,Banks - Regional,83.0,69.0,84.0,77.0,3.5793,3.3386,691448.0,735680.0,149.98,103.38,,11167691776,NO,144.18,138.75,123.5,141.16,128.68,11689,0.53,376115.0,NO,NO,2016-12-06,6362900.0,-1.96
1190,LAMR,157.61,159.96,1306547.0,Real Estate,REIT - Specialty,83.0,46.0,82.0,85.0,3.4075,3.3111,667956.0,622160.0,166.33,113.66,,15993491456,NO,160.01,155.69,137.17,156.36,142.93,7547,0.0,1306547.0,NO,NO,2007-10-05,10761600.0,-5.24
1192,WELL,233.1,234.44,1933825.0,Real Estate,REIT - Healthcare Facilities,83.0,31.0,72.0,85.0,5.925,5.8114,3481830.0,3038070.0,255.2,161.26,,167965343744,NO,239.77,224.27,204.47,228.56,212.36,11687,0.0,1933825.0,NO,NO,2011-03-02,24268600.0,-8.66
1193,FCFS,209.35,204.01,382950.0,Financial Services,Credit Services,83.0,12.0,15.0,84.0,9.6334,9.4434,454677.0,572910.0,235.97,130.57,,9079886848,NO,210.13,217.08,189.53,215.24,203.88,8850,0.63,388847.0,NO,NO,2019-09-20,6973400.0,-11.28
1204,CHRD,139.33,140.38,759807.0,Energy,Oil & Gas E&P,82.0,97.0,17.0,92.0,4.7843,3.9457,802408.0,767200.0,151.95,84.25,,7844165632,NO,129.37,129.18,114.75,128.67,125.21,4056,0.0,759807.0,NO,NO,2020-04-23,342073100.0,-8.31
1208,IEX,232.7,230.45,339591.0,Industrials,Specialty Industrial Machinery,82.0,79.0,74.0,79.0,6.0886,5.755,722162.0,920020.0,243.8,157.25,,17154619392,NO,224.45,220.98,198.04,224.33,209.7,9360,0.45,339591.0,NO,NO,2019-08-08,17655100.0,-4.55
1215,IMO,126.35,129.57,511671.0,Energy,Oil & Gas Integrated,82.0,92.0,25.0,86.0,3.1886,2.6018,559193.0,529580.0,139.44,82.08,,62826016768,NO,124.11,121.28,111.83,121.0,120.83,11689,0.0,511671.0,NO,NO,1990-12-03,39995100.0,-9.39
1218,IHF,56.85,56.38,309416.0,ETF,ETF,82.0,32.0,87.0,86.0,1.0954,1.0539,496741.0,583260.0,58.3,40.77,,0,NO,56.88,54.43,49.02,55.42,49.43,5092,0.51,309416.0,NO,NO,2009-08-06,8205000.0,-2.49
1219,MIDD,135.81,133.58,315459.0,Industrials,Specialty Industrial Machinery,82.0,17.0,90.0,75.0,3.9664,3.9279,784827.0,438860.0,148.55,89.16,,6140580352,NO,133.95,131.73,118.67,134.33,124.33,9819,0.56,315459.0,NO,NO,1997-10-30,10934920.0,-8.58
1221,SXT,126.09,123.67,177855.0,Basic Materials,Specialty Chemicals,82.0,59.0,81.0,90.0,4.72,4.6921,513532.0,795260.0,131.04,82.6,,5367520256,NO,118.0,117.77,102.22,119.59,106.63,11689,0.0,177855.0,NO,NO,2023-09-15,8000700.0,-3.78
1224,SAIC,120.12,117.13,376356.0,Technology,Information Technology Services,82.0,88.0,92.0,80.0,3.8254,3.6496,555900.0,440600.0,123.41,81.08,,5078291968,NO,115.62,111.54,100.04,113.62,102.58,3239,0.61,376645.0,NO,NO,2020-06-26,7374300.0,-2.67
1226,ANET,184.89,180.35,7378292.0,Technology,Computer Hardware,82.0,94.0,71.0,89.0,10.6524,9.4557,9693714.0,6331360.0,189.82,114.52,,232807825408,NO,174.8,167.47,146.08,169.96,151.88,3057,0.0,7378292.0,NO,NO,2018-08-27,178592000.0,-2.6
1239,FESM,47.46,46.63,1140762.0,ETF,ETF,82.0,41.0,74.0,82.0,0.6754,0.6259,757988.0,826970.0,48.62,32.34,,0,NO,47.16,46.59,41.17,46.82,42.85,676,0.64,1140762.0,NO,NO,2025-03-07,5100800.0,-2.39
1242,UNP,291.23,292.13,2342562.0,Industrials,Railroads,82.0,75.0,77.0,85.0,7.9768,7.0703,2991209.0,3883430.0,315.99,210.84,,173012615168,NO,292.77,277.86,251.02,283.19,262.86,11741,0.0,2342562.0,NO,NO,2009-11-03,39411400.0,-7.84
1249,PFGC,114.36,114.39,955911.0,Consumer Defensive,Food Distribution,82.0,57.0,93.0,82.0,2.9941,2.8141,1701400.0,1545370.0,117.47,80.82,,17964795904,NO,112.84,106.59,96.2,109.37,97.8,2725,0.0,955911.0,NO,NO,2021-09-02,24592100.0,-2.65
1250,MHK,132.99,123.1,1586797.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",82.0,92.0,94.0,70.0,4.865,4.3761,813274.0,999960.0,143.13,92.99,,0,NO,113.35,111.3,111.8,115.27,112.02,8644,3.86,1586797.0,NO,NO,2002-07-16,16419600.0,-7.08
1259,RRX,211.21,205.23,864316.0,Industrials,Specialty Industrial Machinery,82.0,18.0,31.0,89.0,10.2307,9.3736,1106490.0,974280.0,247.8,127.96,,14060160000,NO,208.78,212.38,184.01,213.26,201.57,11689,0.0,864316.0,NO,NO,2021-10-05,5195500.0,-14.77
1278,Q,133.3,131.18,2635921.0,Technology,Semiconductor Equipment & Materials,81.0,11.0,12.0,91.0,7.4681,6.5227,2039264.0,1918720.0,177.28,70.5,,27904915456,NO,136.49,147.8,,144.13,130.28,192,0.0,2635921.0,NO,NO,2025-11-03,10626200.0,-24.81
1282,JBL,318.39,315.05,926526.0,Technology,Electronic Components,81.0,10.0,12.0,90.0,15.9235,13.6013,1347895.0,1062800.0,428.93,189.6,,33363163136,NO,315.32,347.28,278.76,338.72,305.73,8370,0.0,926526.0,NO,NO,2014-11-04,36679300.0,-25.77
1286,CLSE,34.11,33.99,503949.0,ETF,ETF,81.0,71.0,75.0,83.0,0.4079,0.3841,290904.0,448370.0,34.76,23.87,,0,NO,33.91,33.88,29.76,33.9,31.08,1115,0.06,503949.0,NO,NO,2025-03-06,1165300.0,-1.87
1287,MEDP,573.29,577.11,238990.0,Healthcare,Diagnostics & Research,81.0,73.0,95.0,27.0,27.2243,22.615,345337.0,507770.0,677.9,373.0,,16001472512,NO,554.61,507.34,518.32,529.42,494.52,2507,0.0,246711.0,NO,NO,2018-12-31,5652000.0,-15.43
1288,GS,1027.06,1018.38,1344988.0,Financial Services,Capital Markets,81.0,52.0,80.0,63.0,40.245,36.3543,2182629.0,2000350.0,1153.99,705.55,,0,NO,1059.49,1050.28,917.76,1046.57,952.41,6854,0.65,1344988.0,NO,NO,2008-09-18,114590700.0,-11.0
1293,COPX,79.36,78.86,1718011.0,ETF,ETF,81.0,76.0,40.0,13.0,2.6679,2.085,3655374.0,2489120.0,99.99,43.21,,0,NO,76.72,80.63,77.29,79.08,81.54,4097,0.0,1718011.0,NO,NO,2026-01-29,18336200.0,-20.63
1300,DD,141.28,137.0,1449416.0,Basic Materials,Specialty Chemicals,81.0,56.0,47.0,54.0,3.3221,3.2914,1458988.0,1899960.0,157.98,87.26,,19075540992,NO,137.13,139.84,132.99,139.15,139.83,13655,1.01,1449416.0,NO,NO,2009-05-07,70021676.0,-10.57
1307,HEI,360.44,356.36,397348.0,Industrials,Aerospace & Defense,81.0,39.0,94.0,60.0,10.6593,10.2093,630698.0,436920.0,369.48,256.11,,50367062016,NO,349.49,340.65,318.17,346.74,319.06,11689,0.0,397348.0,NO,NO,1981-06-10,14352453.0,-2.45
