Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
877,XOM,163.54,163.27,25588861.0,Energy,Oil & Gas Integrated,87.0,65.0,89.0,39.0,3.8914,3.3336,14467314.0,13434330.0,176.41,110.39,,672462077952,NO,162.66,157.79,146.9,158.37,152.85,16287,0.0,36291933.0,YES,NO,2010-06-25,118023500.0,-7.3
878,NVT,157.88,151.33,3350777.0,Industrials,Electrical Equipment & Parts,87.0,78.0,12.0,86.0,6.6544,5.2548,2292545.0,2136490.0,184.64,93.22,,25554130944,NO,152.97,156.45,137.67,157.34,149.25,2113,0.91,3350777.0,NO,NO,2018-05-01,40727700.0,-14.49
888,AAPL,336.13,337.0,85477923.0,Technology,Consumer Electronics,87.0,91.0,85.0,89.0,7.7007,7.5243,52916338.0,44230970.0,344.57,240.21,,4905541566464,NO,322.64,320.14,286.34,321.23,294.58,11534,0.0,85477923.0,YES,NO,2000-09-29,7421640800.0,-2.45
891,MSM,122.21,121.76,1790717.0,Industrials,Industrial Distribution,87.0,82.0,69.0,91.0,2.7443,2.6771,707388.0,631060.0,130.46,78.8,,0,NO,119.86,122.11,103.34,122.37,109.99,7739,0.0,1790717.0,NO,NO,1995-12-15,7272800.0,-6.32
895,IMO,129.91,130.28,297248.0,Energy,Oil & Gas Integrated,87.0,27.0,87.0,37.0,3.4982,3.0161,544909.0,729310.0,139.44,83.27,,64596189184,NO,132.12,129.38,118.2,129.59,125.35,11722,0.0,297248.0,NO,NO,1990-12-03,39995100.0,-6.83
900,A,156.47,156.34,1830131.0,Healthcare,Diagnostics & Research,87.0,78.0,91.0,90.0,4.0829,3.85,2159396.0,1956390.0,163.75,108.35,,44113408000,NO,151.74,145.43,131.55,147.0,129.77,6748,0.0,3709282.0,NO,NO,1999-11-18,62546380.0,-4.45
906,ABNB,166.22,165.93,9491569.0,Consumer Cyclical,Travel Services,87.0,8.0,88.0,85.0,4.6276,4.4648,4337864.0,3870300.0,193.45,110.81,,99530153984,NO,178.34,167.01,141.81,169.58,147.1,1449,0.0,9491569.0,YES,NO,2023-09-15,74788500.0,-14.08
912,TQQQ,72.64,71.38,39390458.0,ETF,ETF,86.0,79.0,11.0,94.0,2.4527,1.9363,58657014.0,47711760.0,88.09,37.32,,0,NO,70.71,70.62,62.37,70.64,66.0,4176,0.75,39390458.0,YES,NO,2011-10-17,1094342400.0,-17.54
918,SMCIP,65.96,67.59,744690.0,Technology,Computer Hardware,86.0,91.0,91.0,,3.3079,2.7864,921616.0,770910.0,71.0,42.92,,0,NO,63.94,57.74,,59.37,,69,0.0,744690.0,NO,NO,2026-06-11,50814100.0,-7.1
924,CVX,209.4,211.57,46216410.0,Energy,Oil & Gas Integrated,86.0,83.0,90.0,41.0,4.8071,4.0093,8261656.0,7876670.0,217.78,146.49,,410759725056,NO,208.6,198.77,183.9,200.49,191.67,16287,0.0,46216410.0,YES,NO,2022-03-08,57231000.0,-3.85
929,SPXL,281.32,280.76,1377720.0,ETF,ETF,86.0,35.0,70.0,92.0,7.1686,5.28,1635069.0,1554760.0,303.18,168.04,,0,NO,283.91,281.06,245.78,282.13,254.01,4494,0.15,1377720.0,NO,NO,2009-03-11,447939600.0,-7.21
936,FNV,265.93,266.6,899924.0,Basic Materials,Gold,86.0,91.0,91.0,68.0,7.9076,6.9204,770398.0,749680.0,285.67,181.5,,51290931200,NO,265.02,238.58,235.6,243.12,237.69,4724,0.0,899924.0,NO,NO,2013-09-20,9018600.0,-6.91
937,COPX,87.28,86.61,1773654.0,ETF,ETF,86.0,60.0,65.0,79.0,3.0486,2.1021,3026345.0,3171060.0,99.99,53.02,,0,NO,91.04,85.32,81.99,85.91,82.76,4130,0.33,1773654.0,NO,NO,2026-01-29,18336200.0,-12.71
947,AXSM,207.78,214.28,846276.0,Healthcare,Biotechnology,86.0,25.0,7.0,87.0,7.9692,7.6056,842759.0,620240.0,260.19,114.91,,10883685376,NO,208.12,217.87,197.55,215.74,208.48,2722,0.0,846276.0,NO,NO,2019-01-07,51674500.0,-20.14
949,UPRO,147.22,146.88,1315398.0,ETF,ETF,86.0,35.0,69.0,92.0,3.752,2.7763,1993338.0,1769060.0,158.63,88.15,,0,NO,148.52,147.06,128.82,147.6,133.06,4335,0.14,1315398.0,NO,NO,2010-07-01,290347200.0,-7.19
956,WCC,344.15,339.32,618941.0,Industrials,Industrial Distribution,86.0,73.0,20.0,88.0,11.6854,9.9754,632912.0,511980.0,385.37,203.4,,16771411968,NO,343.04,344.61,313.78,346.66,328.51,6881,0.33,618941.0,NO,NO,2023-06-16,7823100.0,-10.7
961,TARS,78.09,79.03,689678.0,Healthcare,Biotechnology,86.0,91.0,92.0,73.0,3.8371,3.8311,1017262.0,805300.0,91.53,53.85,,3653962752,NO,77.98,68.77,68.79,70.42,66.76,1487,0.0,689678.0,NO,NO,2024-10-29,3175500.0,-14.68
964,EPOL,44.41,44.78,155372.0,ETF,ETF,86.0,68.0,84.0,83.0,0.6406,0.3717,422393.0,406000.0,46.03,31.27,,0,NO,44.63,43.34,39.01,43.57,40.09,4104,0.0,155372.0,NO,NO,2025-08-21,2401800.0,-3.52
983,RING,84.09,84.35,533006.0,ETF,ETF,86.0,59.0,89.0,72.0,2.9968,2.3054,781727.0,739580.0,100.41,58.21,,0,NO,86.75,76.62,78.34,78.09,77.4,3678,0.0,533006.0,NO,NO,2016-12-14,5547100.0,-16.25
986,LH,320.71,322.73,1704018.0,Healthcare,Diagnostics & Research,86.0,37.0,92.0,80.0,8.2043,8.0633,697441.0,731280.0,341.8,244.52,,26009579520,NO,327.14,313.45,277.99,315.72,282.63,9185,0.0,1704018.0,NO,NO,2002-10-04,24787380.0,-6.17
990,IBKR,90.69,88.38,5982643.0,Financial Services,Capital Markets,85.0,74.0,21.0,88.0,3.0471,2.6779,4316000.0,3510070.0,98.75,58.95,,154519044096,NO,92.21,91.57,80.09,91.45,83.74,4875,1.73,5982643.0,NO,NO,2025-08-27,98998600.0,-8.16
993,RDNT,76.0,77.78,1282307.0,Healthcare,Diagnostics & Research,85.0,77.0,95.0,80.0,2.5703,2.556,800033.0,860430.0,85.84,50.82,,5981029888,NO,75.25,70.65,65.79,71.29,62.95,7474,0.0,1282307.0,NO,NO,2019-11-19,8417900.0,-11.46
996,BIIB,215.5,219.05,2529708.0,Healthcare,Drug Manufacturers - General,85.0,39.0,82.0,74.0,5.7421,5.3264,1081232.0,716930.0,225.8,135.39,,31840987136,NO,217.87,210.56,192.84,211.77,197.99,8814,0.0,2529708.0,NO,NO,2005-02-28,117940000.0,-4.56
1019,ABBV,263.78,264.02,3207740.0,Healthcare,Drug Manufacturers - General,85.0,65.0,91.0,85.0,5.5493,5.0143,6257029.0,4200550.0,267.47,190.75,,466130206720,NO,259.69,255.35,229.6,255.83,232.15,3449,0.0,6388587.0,NO,NO,2014-10-15,122740200.0,-1.38
1027,GILD,150.11,150.89,15591627.0,Healthcare,Drug Manufacturers - General,85.0,83.0,91.0,46.0,3.35,3.1343,6600216.0,5404590.0,157.29,108.46,,186129678336,NO,147.73,139.56,135.29,140.2,136.23,8726,0.0,15591627.0,YES,NO,1999-11-02,455376000.0,-4.56
1032,TMV,44.15,43.19,1087218.0,ETF,ETF,85.0,91.0,90.0,78.0,1.0814,0.8407,883895.0,1266630.0,45.32,31.82,,0,NO,42.98,42.12,38.37,42.46,39.31,4384,1.37,1087218.0,NO,NO,2024-01-16,13853500.0,-2.58
1033,NVDL,34.87,34.04,8118615.0,ETF,ETF,85.0,83.0,75.0,89.0,1.8468,1.5196,13937172.0,11409690.0,43.27,21.54,,0,NO,34.15,33.26,30.77,33.77,31.41,944,0.0,8118615.0,NO,NO,2025-01-27,275820900.0,-19.41
1045,XLK,189.61,188.06,6920293.0,ETF,ETF,85.0,87.0,45.0,89.0,2.9336,2.2257,8298556.0,6784190.0,198.73,126.68,,0,NO,185.37,183.12,162.44,183.84,169.96,6977,0.62,6920293.0,NO,NO,2018-10-11,136539000.0,-4.59
1054,BDX,180.94,181.38,6232362.0,Healthcare,Medical Instruments & Supplies,85.0,33.0,92.0,69.0,4.4346,3.9704,2014833.0,1656300.0,193.07,127.59,,49285672960,NO,185.08,174.79,161.12,176.55,161.36,13508,0.0,6232362.0,NO,NO,1991-11-08,18168714.0,-6.28
1055,SIL,95.2,95.01,798699.0,ETF,ETF,85.0,65.0,86.0,67.0,3.7123,2.8444,1157064.0,921300.0,119.24,61.8,,0,NO,97.78,87.6,90.75,88.85,89.65,4130,0.0,798699.0,NO,NO,2026-01-30,15286500.0,-20.16
1064,PWR,636.71,616.54,1304764.0,Industrials,Engineering & Construction,84.0,19.0,14.0,55.0,21.6386,19.4021,1165214.0,775870.0,788.75,382.24,,95725142016,NO,620.91,642.09,596.0,643.31,646.19,7194,0.18,1304764.0,NO,NO,2009-06-30,41581400.0,-19.28
1065,VGT,122.31,121.48,3425580.0,ETF,ETF,84.0,86.0,64.0,89.0,1.7672,1.4051,4013225.0,3181490.0,126.0,83.09,,0,NO,119.81,118.1,105.01,118.67,109.43,5695,0.44,3425580.0,NO,NO,2018-03-06,52516000.0,-2.93
1067,KSPI,97.53,97.43,426055.0,Technology,Software - Infrastructure,84.0,31.0,89.0,88.0,3.1204,3.0147,519391.0,760710.0,109.94,68.59,,18533359616,NO,103.37,96.42,84.2,96.83,86.64,669,0.0,426055.0,NO,NO,2024-09-19,5114700.0,-11.29
1071,WAB,280.23,278.82,1352423.0,Industrials,Railroads,84.0,30.0,66.0,75.0,6.0232,5.4304,911814.0,676050.0,306.64,186.06,,47333888000,NO,285.59,286.37,257.72,288.24,268.7,7866,0.05,1529740.0,NO,NO,2019-02-26,27636600.0,-8.61
1072,IYW,256.87,255.42,443912.0,ETF,ETF,84.0,88.0,60.0,89.0,3.3721,2.6621,544227.0,510790.0,261.01,172.54,,0,NO,250.78,247.63,220.52,248.48,229.45,6622,0.0,443912.0,NO,NO,2015-02-02,52116000.0,-1.59
1073,TXN,266.64,258.14,18660428.0,Technology,Semiconductors,84.0,69.0,7.0,91.0,8.1671,7.2086,7347925.0,5076410.0,334.03,152.73,,243508379648,NO,260.6,273.89,243.92,272.18,263.25,13688,1.04,18660428.0,YES,NO,1987-09-16,136944000.0,-20.17
1079,NTRS,177.89,176.94,2183943.0,Financial Services,Asset Management,84.0,30.0,70.0,87.0,4.2479,3.9664,1018467.0,944440.0,195.78,121.12,,32545980416,NO,184.11,184.58,160.89,184.87,167.62,11722,0.0,2183943.0,NO,NO,1998-01-29,16895600.0,-9.14
1083,SVXY,63.42,63.5,901451.0,ETF,ETF,84.0,87.0,84.0,88.0,0.9586,0.7536,1319216.0,1184410.0,64.11,43.29,,0,NO,62.62,60.19,54.35,60.56,54.45,3761,0.0,901451.0,NO,NO,2020-03-20,43683400.0,-1.08
1085,REGN,784.85,789.45,2464233.0,Healthcare,Biotechnology,84.0,16.0,93.0,46.0,19.8864,18.1586,758675.0,542350.0,859.34,541.0,,80804225024,NO,808.42,763.57,733.8,770.55,721.79,8931,0.0,2464233.0,NO,NO,2003-03-31,28330500.0,-8.67
1091,ELV,410.95,414.26,2030134.0,Healthcare,Healthcare Plans,84.0,86.0,77.0,91.0,10.8564,9.7829,1293750.0,1290450.0,436.24,274.84,,89122439168,NO,406.77,397.21,363.09,395.33,369.37,6261,0.0,2030134.0,NO,NO,2008-03-11,54425800.0,-5.8
1107,WK,73.18,73.2,1752749.0,Technology,Software - Application,84.0,34.0,96.0,77.0,3.0562,2.7037,858275.0,879320.0,97.09,43.34,,4106812928,NO,75.12,66.87,64.81,68.06,58.74,2958,0.0,1752749.0,NO,NO,2014-12-12,5034500.0,-24.63
1109,EMXC,99.24,99.23,1910161.0,ETF,ETF,84.0,87.0,19.0,82.0,1.631,1.071,2227029.0,1616340.0,107.12,66.62,,0,NO,98.81,96.03,88.23,96.47,92.72,2300,0.0,1910161.0,NO,NO,2025-05-20,58238900.0,-7.36
1118,BMO,174.49,173.79,357709.0,Financial Services,Banks - Diversified,84.0,65.0,65.0,85.0,3.0193,2.8271,780491.0,557110.0,187.22,119.84,,121286647808,NO,173.3,177.43,154.33,177.76,162.06,8026,0.0,357709.0,NO,NO,2010-12-17,10489300.0,-6.8
1125,GRMN,274.06,275.35,1914058.0,Technology,Scientific & Technical Instruments,84.0,14.0,88.0,72.0,6.0518,6.0268,919240.0,721460.0,314.28,186.67,,52853166080,NO,280.83,279.01,242.15,282.13,254.75,6481,0.0,1914058.0,NO,NO,2006-08-02,31320800.0,-12.8
1135,CVLT,144.54,148.79,1135870.0,Technology,Software - Application,84.0,90.0,83.0,96.0,5.7325,5.2518,653438.0,514590.0,196.88,71.75,,5990396928,NO,136.38,137.88,114.23,137.15,116.22,5028,0.0,1135870.0,NO,NO,2006-09-22,8587700.0,-26.58
1137,DVA,183.86,183.09,2090465.0,Healthcare,Medical Care Facilities,84.0,88.0,11.0,81.0,5.5668,5.2975,820311.0,719010.0,247.49,101.0,,11730268160,NO,181.6,200.58,167.08,198.02,185.78,7771,0.0,2090465.0,NO,NO,1999-02-18,56235600.0,-25.71
1146,CAT,808.99,798.57,4536791.0,Industrials,Farm & Heavy Construction Machinery,83.0,63.0,6.0,74.0,21.3679,17.0168,3043391.0,2224460.0,1073.46,459.58,,371872366592,NO,804.59,840.14,784.11,835.22,837.49,16287,0.28,4536791.0,NO,NO,2006-10-20,67780400.0,-24.64
1149,GDX,95.49,95.92,18336299.0,ETF,ETF,83.0,50.0,87.0,68.0,3.3593,2.5814,22116280.0,20105580.0,117.18,68.13,,0,NO,98.63,87.97,90.67,89.48,89.19,5114,0.0,18336299.0,YES,NO,2016-10-04,232153600.0,-18.51
1151,GDXJ,124.44,123.63,3638579.0,ETF,ETF,83.0,52.0,88.0,65.0,4.855,3.5943,4804572.0,3736350.0,157.49,87.35,,0,NO,127.59,114.3,119.23,116.14,116.79,4238,0.42,3638579.0,NO,NO,2020-03-12,84076500.0,-20.99
1154,ENTG,142.25,134.67,3097758.0,Technology,Semiconductor Equipment & Materials,83.0,56.0,5.0,81.0,6.075,4.56,2732541.0,1900470.0,186.94,67.97,,21735800832,NO,136.81,138.55,128.97,140.07,138.09,6587,1.67,3097758.0,NO,NO,2025-03-05,22198800.0,-23.91
1158,AEM,199.49,201.37,1845973.0,Basic Materials,Gold,83.0,31.0,90.0,50.0,7.3068,6.0789,2864543.0,1855360.0,255.24,134.38,,101014732800,NO,204.56,178.14,187.97,181.95,186.23,13508,0.0,1845973.0,NO,NO,2009-10-30,15153000.0,-21.84
1160,CALF,55.26,56.1,504203.0,ETF,ETF,83.0,31.0,84.0,82.0,0.7182,0.6221,538464.0,606820.0,58.34,41.6,,0,NO,56.91,55.5,49.0,55.71,50.4,2326,0.0,504211.0,NO,NO,2024-07-16,8331900.0,-5.28
1164,AMGN,385.65,379.78,8423312.0,Healthcare,Drug Manufacturers - General,83.0,5.0,86.0,55.0,10.5807,8.3221,2548209.0,2990030.0,447.03,269.77,,208494723072,NO,413.53,400.27,360.35,402.56,368.24,10899,0.0,8423312.0,NO,NO,1998-12-21,309017200.0,-13.73
1166,PCTY,143.73,146.23,1170816.0,Technology,Software - Application,83.0,32.0,96.0,86.0,4.74,4.3404,728951.0,602800.0,169.56,92.99,,7625876992,NO,150.31,142.38,125.24,143.68,120.46,3145,0.0,1170816.0,NO,NO,2014-03-19,9435400.0,-15.23
1170,LLY,1152.22,1152.4399,4481031.0,Healthcare,Drug Manufacturers - General,83.0,9.0,75.0,84.0,25.5021,23.0371,2672187.0,2043430.0,1292.65,712.05,,1027482189824,NO,1163.31,1177.36,1066.35,1173.78,1076.55,13688,0.0,3723388.0,NO,NO,2019-03-06,74822500.0,-10.86
1201,QLD,91.01,89.94,3351294.0,ETF,ETF,83.0,79.0,17.0,91.0,2.0682,1.6239,4104030.0,3747660.0,101.19,56.6,,0,NO,89.26,88.91,79.99,88.99,83.6,5093,0.52,3351294.0,NO,NO,2008-11-20,5974124800.0,-10.06
1205,ALL,249.83,252.21,3756735.0,Financial Services,Insurance - Property & Casualty,83.0,32.0,85.0,81.0,4.8243,4.3771,1695146.0,1581540.0,277.22,188.08,,63171502080,NO,256.72,258.17,223.63,257.99,231.45,8381,0.0,3756735.0,NO,NO,1993-06-03,56603000.0,-9.88
1212,FTGC,31.25,31.275,342004.0,ETF,ETF,83.0,87.0,85.0,53.0,0.3297,0.2849,528469.0,559400.0,31.71,22.7,,0,NO,31.02,29.89,27.73,30.05,28.92,3245,0.0,342004.0,NO,NO,2023-10-27,14133200.0,-1.45
1226,FDX,303.65,305.88,2960380.0,Industrials,Integrated Freight & Logistics,82.0,14.0,18.0,45.0,7.1164,6.5914,1733120.0,1466210.0,345.37,180.99,,71864975360,NO,319.3,318.48,295.78,318.27,312.38,12210,0.0,2960380.0,NO,NO,2022-09-16,42444558.0,-12.08
1228,CFR,159.8,159.64,1369589.0,Financial Services,Banks - Regional,82.0,37.0,82.0,80.0,3.1971,3.0543,555766.0,501710.0,170.8,119.0,,9931375616,NO,162.0,163.44,145.11,163.8,148.84,11722,0.0,1369589.0,NO,NO,1991-07-25,4072400.0,-6.44
1244,EBAY,111.84,112.9,19813938.0,Consumer Cyclical,Internet Retail,82.0,92.0,70.0,82.0,3.5618,3.4439,4046959.0,4762040.0,119.31,78.03,,49768800256,NO,106.28,108.42,99.84,108.33,104.88,7039,0.0,19813938.0,YES,NO,1998-11-10,577698739.0,-6.26
1246,NVDA,222.27,219.34,181587035.0,Technology,Semiconductors,82.0,84.0,76.0,83.0,5.9364,4.8714,128310301.0,108163420.0,236.54,164.27,,5367153557504,NO,218.88,214.27,198.38,216.27,203.3,6957,0.01,181587035.0,YES,NO,2003-05-09,9230856000.0,-6.03
1250,PLTR,177.64,176.24,38572181.0,Technology,Software - Infrastructure,82.0,82.0,95.0,65.0,7.1113,6.7063,39353293.0,25283460.0,207.52,106.37,,426879287296,NO,175.9,158.26,151.75,160.98,146.17,1499,0.53,38572181.0,YES,NO,2024-09-20,450290500.0,-14.4
1251,WELL,228.87,232.26,6353420.0,Real Estate,REIT - Healthcare Facilities,82.0,38.0,83.0,58.0,5.1211,4.9487,2917670.0,2153420.0,255.2,163.75,,164917313536,NO,236.96,237.56,212.36,238.02,220.33,11720,0.0,7681706.0,NO,NO,2011-03-02,24268600.0,-10.32
1253,RGLD,249.65,251.45,1963215.0,Basic Materials,Gold,82.0,77.0,88.0,57.0,7.6961,6.7082,690319.0,567400.0,306.25,168.88,,21152309248,NO,258.28,229.92,239.31,233.5,235.21,11412,0.0,1963215.0,NO,NO,2012-06-04,9316900.0,-18.48
1256,CPER,40.23,39.66,412100.0,ETF,ETF,82.0,84.0,71.0,77.0,0.8121,0.4125,496932.0,653490.0,41.29,28.37,,0,NO,39.71,39.42,37.08,39.48,37.73,3731,0.86,412100.0,NO,NO,2026-01-29,9379500.0,-2.57
1261,BPOP,162.03,160.97,1192050.0,Financial Services,Banks - Regional,82.0,24.0,63.0,82.0,3.2679,3.1157,503706.0,567790.0,179.24,108.74,,10334029824,NO,166.98,170.84,148.19,170.65,155.25,11722,0.0,1192050.0,NO,NO,2010-04-14,21428080.0,-9.6
1265,RY,203.3,203.57,606198.0,Financial Services,Banks - Diversified,82.0,47.0,57.0,84.0,3.0657,2.8971,1405988.0,784380.0,218.57,143.13,,281454575616,NO,205.84,209.22,184.52,209.09,190.9,7782,0.0,606198.0,NO,NO,2015-01-22,9830200.0,-6.99
1291,GNR,77.22,78.29,594458.0,ETF,ETF,81.0,75.0,83.0,50.0,1.1529,0.9286,321916.0,723120.0,80.58,57.24,,0,NO,78.51,74.92,71.47,75.44,73.4,4028,0.0,594458.0,NO,NO,2021-01-06,6791100.0,-4.17
1294,EOG,144.23,145.47,8075284.0,Energy,Oil & Gas E&P,81.0,33.0,83.0,40.0,3.9336,3.5007,3154695.0,3203680.0,154.16,101.59,,75652841472,NO,147.02,144.24,130.48,144.55,138.3,9307,0.0,8075284.0,NO,NO,2000-11-01,85014000.0,-6.44
1296,MSFT,493.78,497.75,37762318.0,Technology,Software - Infrastructure,81.0,84.0,93.0,84.0,9.8643,8.7171,33992733.0,17992490.0,553.72,349.2,,3666585845760,NO,497.51,464.68,431.6,472.15,423.49,10208,0.0,37762318.0,YES,NO,1986-03-13,1031788800.0,-10.82
1297,WEAT,25.86,26.24,439462.0,ETF,ETF,81.0,84.0,85.0,57.0,0.6496,0.5453,589009.0,662760.0,28.41,19.78,,0,NO,26.67,25.41,22.95,25.52,23.88,3772,0.0,439462.0,NO,NO,2022-03-04,5474120.0,-8.98
1299,LNG,268.34,269.85,2994392.0,Energy,Oil & Gas Midstream,81.0,45.0,89.0,14.0,8.0768,7.1346,1942716.0,2330320.0,300.89,186.2,,55421374464,NO,280.41,270.42,243.28,272.22,258.97,8170,0.0,2994392.0,NO,NO,2011-10-26,32573600.0,-10.82
1308,W,102.46,102.5,2875103.0,Consumer Cyclical,Internet Retail,81.0,24.0,87.0,88.0,4.6693,4.3111,3040375.0,2392320.0,119.98,55.6,,13524361216,NO,100.95,97.68,88.0,97.24,83.03,3008,0.0,2875103.0,NO,NO,2023-02-23,27610900.0,-14.6
1322,VRSN,303.12,302.05,1387857.0,Technology,Software - Infrastructure,81.0,94.0,86.0,84.0,7.5486,7.0786,779872.0,651410.0,312.48,208.86,,27402047488,NO,292.41,285.31,263.71,288.81,274.16,7203,0.0,1387857.0,NO,NO,2002-04-26,87809700.0,-3.0
1326,FCG,30.44,30.71,1379455.0,ETF,ETF,81.0,48.0,85.0,24.0,0.7346,0.6382,732754.0,948020.0,33.03,21.76,,0,NO,31.36,29.87,28.13,30.08,29.49,4870,0.0,1379455.0,NO,NO,2020-03-10,11232500.0,-7.84
1330,MOH,200.79,205.09,784972.0,Healthcare,Healthcare Plans,81.0,70.0,68.0,91.0,7.0129,6.4757,1013648.0,544710.0,244.89,121.06,,10481238016,NO,201.59,205.8,180.05,203.35,185.52,5841,0.0,784972.0,NO,NO,2026-03-20,14407900.0,-18.01
1332,SILJ,30.19,30.1,3260861.0,ETF,ETF,81.0,31.0,80.0,55.0,1.2493,0.9764,3842948.0,3509930.0,41.1,20.13,,0,NO,31.16,28.47,30.08,28.77,29.48,3471,0.0,3260861.0,NO,NO,2026-01-30,34495200.0,-26.55
1337,OKE,93.46,93.22,11731204.0,Energy,Oil & Gas Midstream,81.0,40.0,82.0,44.0,2.6796,2.6475,3607246.0,3252990.0,99.85,64.02,,58918043648,NO,94.9,92.87,86.02,93.25,89.76,11584,0.0,11731204.0,YES,NO,2023-09-25,59253300.0,-6.4
1339,MDB,383.56,393.42,1273406.0,Technology,Software - Infrastructure,81.0,5.0,87.0,91.0,21.4627,18.0149,1661954.0,1801300.0,473.1,215.68,,30850469888,NO,395.58,377.84,344.39,379.91,324.18,2240,0.0,1273406.0,NO,NO,2025-08-27,20747000.0,-18.93
1344,AIQ,64.13,64.37,1120129.0,ETF,ETF,81.0,83.0,26.0,87.0,0.9368,0.7168,1827698.0,951930.0,70.26,44.46,,0,NO,63.66,62.18,56.59,62.32,58.72,2097,0.0,1120129.0,NO,NO,2026-06-23,12367000.0,-8.72
1347,IEX,223.72,221.89,824308.0,Industrials,Specialty Industrial Machinery,81.0,26.0,47.0,77.0,4.3111,4.0611,628885.0,482430.0,243.8,158.19,,16492615680,NO,226.45,228.68,208.33,228.84,214.93,9393,0.0,824308.0,NO,NO,2019-08-08,17655100.0,-8.24
1350,HOOD,119.82,109.81,38849240.0,Financial Services,Capital Markets,81.0,97.0,83.0,94.0,7.2129,6.4658,22405362.0,25773400.0,153.86,63.52,,107728044032,NO,111.29,103.17,94.9,103.72,90.56,1291,3.21,38849240.0,YES,NO,2025-09-19,202388400.0,-22.12
1352,SJM,122.95,123.75,2934067.0,Consumer Defensive,Packaged Foods,81.0,73.0,83.0,81.0,2.6811,2.5221,1406580.0,1283360.0,135.89,88.25,,13133910016,NO,126.14,121.08,107.66,121.8,110.05,8024,0.0,2934067.0,NO,NO,2008-11-06,20807000.0,-9.52
1357,CLSE,34.46,34.45,311401.0,ETF,ETF,81.0,87.0,57.0,79.0,0.257,0.2504,363879.0,472910.0,34.76,25.29,,0,NO,33.82,33.83,30.94,33.84,32.19,1148,0.0,311401.0,NO,NO,2025-03-06,1165300.0,-0.86
1363,BCI,26.45,26.48,706090.0,ETF,ETF,80.0,90.0,87.0,57.0,0.3196,0.2646,1713229.0,1346380.0,26.84,19.47,,0,NO,26.02,24.87,23.45,25.04,24.23,2380,0.0,706090.0,NO,NO,2026-07-17,21232800.0,-1.45
1367,UNP,279.37,282.48,4767001.0,Industrials,Railroads,80.0,14.0,81.0,77.0,5.7593,5.4814,2650220.0,1894320.0,315.99,215.53,,165966872576,NO,293.41,294.59,262.87,295.69,272.56,11774,0.0,4767001.0,NO,NO,2009-11-03,39411400.0,-11.59
1369,ETSY,72.6,72.34,6518516.0,Consumer Cyclical,Internet Retail,80.0,9.0,39.0,88.0,3.0502,2.937,2934064.0,3153440.0,87.97,44.0,,6663354368,NO,77.97,80.58,64.8,79.83,68.44,2874,0.0,6518516.0,NO,NO,2024-09-20,37801100.0,-17.47
1373,PICK,61.8,62.33,460746.0,ETF,ETF,80.0,44.0,40.0,67.0,1.4743,1.065,721338.0,494480.0,69.02,42.33,,0,NO,64.45,61.82,59.56,62.08,60.98,3678,0.0,460746.0,NO,NO,2026-01-30,3228100.0,-10.46
1374,GPN,85.06,85.4,5517298.0,Industrials,Specialty Business Services,80.0,15.0,93.0,83.0,2.7286,2.6421,3048317.0,2232660.0,95.88,61.16,,22508439552,NO,90.34,87.04,76.3,87.32,76.07,6457,0.0,5517298.0,NO,NO,2016-04-22,36730000.0,-11.28
1377,JBHT,234.25,236.8,2256289.0,Industrials,Integrated Freight & Logistics,80.0,4.0,9.0,73.0,9.3475,7.6625,996445.0,1352610.0,299.76,130.12,,21996075008,NO,262.22,272.15,241.52,271.46,256.2,10789,0.0,2256289.0,NO,NO,2002-07-15,28216800.0,-21.85
1378,SSO,69.4,69.29,1957317.0,ETF,ETF,80.0,48.0,67.0,86.0,1.1802,0.8695,2911274.0,2570430.0,72.8,48.63,,0,NO,69.75,69.19,62.71,69.38,64.29,5093,0.14,1957317.0,NO,NO,2008-11-20,2931585600.0,-4.67
1379,COKE,192.08,198.97,2217563.0,Consumer Defensive,Beverages - Non-Alcoholic,80.0,86.0,77.0,10.0,6.0814,5.8243,511158.0,494840.0,219.65,110.6,,12785670144,NO,194.19,188.69,180.93,189.71,189.9,13508,0.0,2217563.0,NO,NO,2022-07-19,9896000.0,-12.55
1393,AMP,544.33,545.7,1365737.0,Financial Services,Asset Management,80.0,39.0,88.0,84.0,12.6357,12.0529,572672.0,547680.0,572.56,422.37,,48118771712,NO,554.7,548.13,492.19,550.15,489.54,5285,0.0,1365737.0,NO,NO,2009-06-12,34678200.0,-4.93
1398,TNA,61.92,62.83,3821409.0,ETF,ETF,80.0,3.0,9.0,90.0,2.3393,2.0464,3975985.0,3367730.0,77.24,37.03,,0,NO,67.65,70.06,59.91,69.69,62.8,4484,0.0,3821409.0,NO,NO,2011-10-04,222000000.0,-19.83
1399,ADI,375.72,362.65,7654347.0,Technology,Semiconductors,80.0,78.0,10.0,79.0,10.5214,8.5207,4067261.0,3173780.0,445.91,223.47,,182060941312,NO,365.41,373.41,353.75,374.56,374.52,11722,0.13,7654347.0,NO,NO,2006-08-11,27748000.0,-15.74
