Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
565,AIR,136.57,133.3,275819.0,Industrials,Aerospace & Defense,91.0,93.0,75.0,92.0,5.5929,5.2379,417868.0,620220.0,146.75,71.43,,5430606336,NO,135.03,120.85,102.97,124.37,112.11,11672,1.15,275819,NO,NO,2008-02-06,4345300,-6.94
573,GKOS,155.07,152.96,674494.0,Healthcare,Medical Devices,91.0,95.0,90.0,90.0,5.6334,5.5452,996393.0,1029970.0,155.7,73.16,,9107868672,NO,137.76,131.71,111.46,133.14,121.14,2775,0.22,674494,NO,NO,2018-08-29,11054300,-0.4
581,SION,44.94,44.0,593890.0,Healthcare,Biotechnology,91.0,96.0,85.0,80.0,2.9498,2.9091,438324.0,530520.0,48.45,16.38,,2029055616,NO,40.25,40.22,38.46,40.81,39.57,355,0.0,593890,NO,NO,2025-06-27,2248200,-7.24
583,AAPU,41.52,40.77,1151207.0,ETF,ETF,91.0,81.0,93.0,88.0,2.1861,2.1039,2241273.0,1838000.0,42.86,20.93,,0,NO,37.04,37.5,33.63,38.61,33.25,982,0.0,1151207,NO,NO,2025-08-08,17954100,-3.13
586,NTRA,281.85,274.39,1636418.0,Healthcare,Diagnostics & Research,91.0,96.0,91.0,70.0,13.2356,12.6456,1598972.0,1962820.0,288.04,131.81,,40365252608,NO,250.48,224.12,212.7,228.9,217.85,2771,0.57,1636418,NO,NO,2022-03-09,41733200,-2.15
589,BEAM,35.82,36.88,2503629.0,Healthcare,Biotechnology,91.0,93.0,93.0,85.0,2.783,2.6537,2274916.0,2930590.0,38.26,15.6,,3685133568,NO,33.58,31.53,27.89,31.98,28.99,1613,0.0,2503629,NO,NO,2025-03-10,8844200,-6.38
590,PSMT,188.26,189.11,595162.0,Consumer Defensive,Discount Stores,91.0,79.0,84.0,92.0,6.0436,5.9929,272822.0,422110.0,199.84,101.3,,5816304128,NO,187.7,173.28,145.22,177.29,156.59,7257,0.0,595162,NO,NO,2019-09-25,4886600,-5.79
597,VAC,98.81,94.11,342456.0,Consumer Cyclical,Resorts & Casinos,91.0,87.0,94.0,93.0,4.4343,4.31,506721.0,478270.0,105.97,44.58,,3393437952,NO,97.16,85.79,68.06,88.93,72.0,3686,0.36,342456,NO,NO,2018-08-31,7085300,-6.76
599,QLYS,159.39,153.54,498775.0,Technology,Software - Infrastructure,91.0,97.0,96.0,82.0,7.6385,6.9828,850195.0,1005620.0,164.17,74.51,,5613238784,NO,127.29,109.98,117.67,115.92,110.05,3462,0.0,498775,NO,NO,2015-05-05,9904700,-2.91
602,STT,180.16,177.42,1880516.0,Financial Services,Asset Management,90.0,88.0,90.0,89.0,4.9714,4.6336,2267272.0,2515160.0,183.32,101.98,,49862352896,NO,171.0,161.12,134.41,162.86,141.87,11672,0.75,1880516,NO,NO,2009-01-20,76692600,-1.72
605,PWR,668.17,666.33,575430.0,Industrials,Engineering & Construction,90.0,12.0,79.0,92.0,31.4282,27.1332,1257327.0,1697880.0,788.75,363.01,,100265680896,NO,695.65,714.75,543.78,707.96,589.29,7144,0.0,575430,NO,NO,2009-06-30,41581400,-15.29
608,VLUE,195.1,191.46,1201146.0,ETF,ETF,90.0,24.0,89.0,89.0,5.0707,3.5018,1484988.0,2730470.0,206.57,110.53,,0,NO,197.4,189.77,152.38,192.62,162.92,3326,1.85,1201146,NO,NO,2022-01-27,17944500,-5.55
609,CLS,354.78,360.74,1250496.0,Technology,Electronic Components,90.0,6.0,68.0,75.0,24.6761,22.3061,2242111.0,1832750.0,474.03,152.92,,40790159360,NO,364.31,377.23,320.48,365.28,328.1,7049,0.0,1250496,NO,NO,2025-01-27,17004700,-25.16
612,AKTS,28.42,28.69,369942.0,Healthcare,Biotechnology,90.0,98.0,96.0,,2.9879,2.8879,321418.0,766140.0,34.19,14.72,,1570985088,NO,26.41,22.19,,23.37,,124,0.0,369942,NO,NO,2026-03-20,3904300,-16.88
614,FFIV,430.32,419.14,594937.0,Technology,Software - Infrastructure,90.0,84.0,93.0,93.0,13.6164,13.4457,711132.0,614900.0,431.41,223.76,,24278331392,NO,401.37,381.86,304.8,390.17,317.44,6815,0.0,594937,NO,NO,2005-07-21,26240600,-0.25
615,MPC,283.3,280.68,1843927.0,Energy,Oil & Gas Refining & Marketing,90.0,80.0,85.0,94.0,7.9807,7.465,2342949.0,2437150.0,283.68,158.0,,82705645568,NO,258.59,255.31,212.44,257.55,221.92,3781,0.27,1843927,NO,NO,2018-09-28,39153800,-0.13
618,DAL,89.0,87.29,9326817.0,Industrials,Airlines,90.0,90.0,90.0,83.0,2.9429,2.6379,8094308.0,8249710.0,95.68,50.45,,58472497152,NO,87.61,79.7,68.66,82.32,72.67,4826,0.8,9326817,YES,NO,2013-09-10,206372300,-6.98
631,SEI,68.26,66.27,1459828.0,Energy,Oil & Gas Equipment & Services,90.0,9.0,72.0,86.0,5.5364,5.0888,2355457.0,2414280.0,86.19,24.57,,6558273536,NO,74.83,73.94,57.55,73.39,61.63,2301,0.0,1459828,NO,NO,2025-10-07,12906400,-20.8
633,TSM,436.96,436.98,11404790.0,Technology,Semiconductors,90.0,60.0,83.0,88.0,22.8114,18.3743,14095011.0,14866500.0,479.0,223.7,,2266281541632,NO,439.84,423.12,347.52,424.37,372.01,7230,0.0,11404790,YES,NO,2025-01-27,68667500,-8.78
640,QTUM,155.57,152.47,277809.0,ETF,ETF,90.0,18.0,91.0,88.0,5.7507,4.6786,737254.0,629840.0,170.0,89.23,,0,NO,159.92,153.13,123.09,154.98,129.2,1970,0.0,277809,NO,NO,2025-01-08,2103300,-8.49
644,CMI,673.39,669.21,913153.0,Industrials,Specialty Industrial Machinery,90.0,33.0,74.0,82.0,27.5578,22.3171,1001275.0,1198010.0,737.76,334.7,,92920463360,NO,686.09,677.57,561.26,671.09,604.64,13458,0.0,913153,NO,NO,2007-04-27,31219200,-8.73
649,AEIS,309.27,293.64,738257.0,Industrials,Electrical Equipment & Parts,90.0,45.0,5.0,89.0,24.6471,19.3493,949004.0,1355090.0,397.44,128.4,,12374094848,NO,343.81,338.15,277.23,329.82,309.47,7708,0.0,738257,NO,NO,2000-10-13,10704900,-22.18
655,TRGP,273.02,277.86,762046.0,Energy,Oil & Gas Midstream,90.0,68.0,72.0,93.0,7.8021,7.6371,1242798.0,1495200.0,280.0,144.14,,58602078208,NO,267.29,264.05,213.68,265.17,234.68,3919,0.0,762046,NO,NO,2022-10-11,49033200,-2.49
658,SNOW,267.49,261.31,3699552.0,Technology,Software - Application,90.0,88.0,96.0,72.0,12.6916,12.6094,8884339.0,7575150.0,284.99,118.3,,92712034304,NO,244.95,207.75,207.34,221.76,192.75,1459,0.0,3699552,NO,NO,2024-11-21,55121600,-6.14
659,BAI,48.05,46.43,5324944.0,ETF,ETF,90.0,38.0,89.0,90.0,2.7573,1.8714,4150124.0,3841260.0,54.46,28.62,,0,NO,49.59,48.08,38.27,48.33,39.77,428,0.0,5324944,NO,NO,2025-09-16,79352700,-11.77
665,IBKR,95.28,93.4,2544362.0,Financial Services,Capital Markets,90.0,85.0,90.0,87.0,3.9568,3.7579,5025608.0,4958790.0,97.84,57.62,,161616052224,NO,92.37,87.49,74.13,88.74,77.22,4825,1.52,2544362,NO,NO,2025-08-27,98998600,-2.62
670,QTEC,321.67,312.89,219782.0,ETF,ETF,90.0,63.0,93.0,88.0,11.5107,8.6975,278847.0,718470.0,340.23,205.57,,0,NO,321.6,307.07,250.65,312.21,259.35,5078,2.16,219782,NO,NO,2016-11-11,18972200,-5.46
671,NUE,222.28,226.68,1152007.0,Basic Materials,Steel,90.0,4.0,85.0,87.0,7.7857,7.2386,1640896.0,1737880.0,270.9,131.32,,50622255104,NO,239.89,238.15,182.86,238.39,198.61,11672,0.0,1152007,NO,NO,2001-06-26,358280000,-17.95
674,BFH,95.55,93.83,809177.0,Financial Services,Credit Services,90.0,74.0,85.0,79.0,3.7382,3.6004,697013.0,730700.0,109.91,53.83,,3860894976,NO,102.56,93.49,76.45,94.9,82.58,6302,1.74,809177,NO,NO,2008-01-28,42684447,-13.07
677,QLD,93.14,90.14,2749119.0,ETF,ETF,89.0,44.0,92.0,86.0,4.22,3.375,5035463.0,4488030.0,101.19,56.6,,0,NO,92.97,91.85,75.3,92.8,77.47,5043,1.95,2749119,NO,NO,2008-11-20,5974124800,-7.96
680,GNRC,235.86,236.61,426965.0,Industrials,Specialty Industrial Machinery,89.0,4.0,80.0,94.0,17.3996,14.1625,900657.0,1053110.0,296.44,134.8,,13884767232,NO,266.77,265.51,201.22,265.13,216.03,4126,0.0,426965,NO,NO,2020-02-12,13312000,-20.44
683,ANET,184.69,181.05,8725959.0,Technology,Computer Hardware,89.0,92.0,88.0,90.0,10.9429,9.4126,9785777.0,9349100.0,189.82,102.68,,232556003328,NO,166.54,159.91,143.74,158.67,145.53,3040,0.0,8725959,NO,NO,2018-08-27,178592000,-2.7
686,AKAM,129.52,126.57,4935248.0,Technology,Software - Infrastructure,89.0,6.0,71.0,91.0,6.1821,6.0907,5447372.0,4421800.0,165.45,69.78,,18830325760,NO,122.13,132.04,101.7,135.91,111.07,6712,0.0,4935248,NO,NO,2009-07-30,62872400,-21.72
687,LSTR,207.7,203.71,404011.0,Industrials,Integrated Freight & Logistics,89.0,7.0,85.0,90.0,5.5704,5.4932,486785.0,479390.0,228.46,119.32,,7046888448,NO,210.65,200.01,159.14,203.52,172.55,8393,0.98,404011,NO,NO,1993-09-29,29786400,-9.09
690,PTCT,89.55,88.57,1219143.0,Healthcare,Biotechnology,89.0,95.0,87.0,76.0,3.3331,3.2913,1799175.0,3042530.0,90.86,43.17,,7428113408,NO,81.39,74.55,71.93,77.02,72.96,3282,0.5,1219143,NO,NO,2016-04-15,28675100,-1.44
691,NPO,330.28,319.59,294821.0,Industrials,Specialty Industrial Machinery,89.0,59.0,84.0,91.0,16.5107,14.7736,269603.0,433010.0,390.42,199.0,,6977714688,NO,354.32,326.3,261.25,330.76,278.57,6069,1.11,294821,NO,NO,2014-01-13,3043000,-15.4
692,JBL,332.51,325.21,868952.0,Technology,Electronic Components,89.0,6.0,79.0,92.0,19.8336,17.5836,1354257.0,1724220.0,428.93,189.6,,34842755072,NO,363.5,358.37,270.09,356.62,295.21,8353,0.0,868952,NO,NO,2014-11-04,36679300,-22.48
697,WST,357.66,353.68,377888.0,Healthcare,Medical Instruments & Supplies,89.0,89.0,91.0,85.0,8.336,7.9682,858877.0,916210.0,367.66,206.8,,25267818496,NO,343.8,324.46,277.98,331.36,282.95,11672,0.7,377888,NO,NO,2020-05-21,16495700,-2.72
700,SN,148.81,146.49,604715.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",89.0,95.0,91.0,85.0,5.351,4.7998,1981183.0,1581900.0,154.03,83.12,,21059647488,NO,142.01,125.44,112.59,129.11,120.18,738,1.47,604715,NO,NO,2026-05-15,11957600,-3.39
701,HXL,99.75,98.53,436936.0,Industrials,Aerospace & Defense,89.0,88.0,84.0,85.0,3.0904,3.0282,1056344.0,1121640.0,102.47,58.05,,7523861504,NO,98.03,93.58,81.55,94.0,87.18,11672,0.44,436936,NO,NO,2020-06-19,12921200,-2.65
710,GOOGL,358.89,361.92,24092965.0,Communication Services,Internet Content & Information,89.0,19.0,75.0,72.0,11.8157,10.7407,31618188.0,39938360.0,408.61,174.38,,4379381596160,NO,357.84,372.6,318.39,371.33,336.33,5506,0.0,24092965,YES,NO,2006-01-20,1643023332,-12.17
715,AIA,138.9,138.07,116403.0,ETF,ETF,89.0,49.0,85.0,88.0,4.7531,3.0224,523872.0,697240.0,150.83,80.66,,0,NO,140.23,137.46,112.26,138.06,119.05,4686,0.29,116403,NO,NO,2021-03-08,4956000,-7.91
718,IBX,32.32,33.78,367692.0,ETF,ETF,89.0,83.0,92.0,,2.6229,2.3206,525347.0,682510.0,42.33,17.98,,0,NO,28.59,26.38,,27.31,,74,0.0,367692,NO,NO,2026-06-01,4197000,-23.65
732,ENTG,146.1,138.72,2952197.0,Technology,Semiconductor Equipment & Materials,89.0,86.0,74.0,92.0,15.3186,12.1275,3335273.0,3952270.0,186.94,67.97,,22251030528,NO,158.21,147.02,116.22,146.51,128.13,6537,0.0,2952197,NO,NO,2025-03-05,22198800,-21.85
735,STLD,222.06,228.76,918654.0,Basic Materials,Steel,89.0,2.0,82.0,86.0,9.2586,8.2064,1226204.0,1264150.0,288.74,119.89,,32023889920,NO,247.16,245.43,190.54,245.37,205.94,7451,0.0,918654,NO,NO,2022-12-21,38999600,-23.09
742,GOOG,356.24,358.71,16713742.0,Communication Services,Internet Content & Information,89.0,18.0,75.0,70.0,11.4805,10.2434,21637088.0,26979160.0,404.47,175.74,,4347044298752,NO,355.74,369.79,317.74,368.47,335.1,5506,0.0,16713742,YES,NO,2006-01-20,1650832619,-11.92
743,ADI,393.64,385.4,3106054.0,Technology,Semiconductors,89.0,15.0,76.0,89.0,18.9243,14.4118,4646726.0,5898260.0,445.91,218.37,,191736954880,NO,404.39,408.12,320.35,405.63,351.44,11672,0.0,3106054,NO,NO,2006-08-11,27748000,-11.72
747,RSPT,63.04,61.57,727524.0,ETF,ETF,89.0,38.0,89.0,88.0,1.8207,1.4443,606329.0,1023940.0,67.49,40.28,,0,NO,62.67,60.73,49.96,61.61,52.17,4946,1.49,727524,NO,NO,2023-05-09,18775000,-6.59
751,CHPY,79.5,76.8,620450.0,ETF,ETF,89.0,20.0,91.0,88.0,4.5294,3.128,749945.0,803050.0,89.86,50.85,,0,NO,82.47,78.66,63.29,79.28,66.18,314,0.0,620450,NO,NO,2026-05-05,1887900,-11.53
754,R,269.63,265.36,175217.0,Industrials,Rental & Leasing Services,88.0,22.0,86.0,91.0,7.5143,7.1671,429526.0,410110.0,284.25,157.67,,10432259072,NO,267.45,254.33,209.4,256.51,223.98,11724,1.1,175217,NO,NO,2017-06-16,9940400,-5.14
758,RYTM,115.48,114.43,575940.0,Healthcare,Biotechnology,88.0,96.0,91.0,75.0,4.7504,4.663,805298.0,1082530.0,122.2,74.5,,7921186304,NO,103.44,94.59,98.51,97.19,95.74,2198,0.31,575940,NO,NO,2022-07-13,29957500,-5.5
759,CROX,127.13,122.44,998707.0,Consumer Cyclical,Footwear & Accessories,88.0,77.0,90.0,91.0,5.085,4.5786,1222162.0,1139810.0,129.79,73.21,,6317044736,NO,124.19,114.66,93.3,117.7,99.06,5135,0.0,998707,NO,NO,2007-11-01,60485700,-2.05
761,Q,143.46,142.17,1565121.0,Technology,Semiconductor Equipment & Materials,88.0,21.0,69.0,93.0,11.0689,9.0981,1968940.0,2226260.0,177.28,70.5,,30031802368,NO,154.46,152.59,,152.26,123.71,175,0.0,1565121,NO,NO,2025-11-03,10626200,-19.08
770,CHRW,192.76,189.95,1458845.0,Industrials,Integrated Freight & Logistics,88.0,61.0,72.0,73.0,5.8679,5.8286,1791798.0,1547740.0,203.34,96.27,,22721206272,NO,186.95,180.16,167.27,181.27,177.7,7225,0.45,1458845,NO,NO,2007-03-01,24014000,-5.2
774,BMO,176.66,174.51,492872.0,Financial Services,Banks - Diversified,88.0,82.0,87.0,88.0,3.1729,2.9607,811539.0,869940.0,179.33,109.64,,123735605248,NO,172.84,163.37,141.45,165.77,148.21,7976,0.42,492872,NO,NO,2010-12-17,10489300,-1.49
781,CVLT,151.43,146.92,540085.0,Technology,Software - Application,88.0,94.0,97.0,80.0,6.68,6.4421,933572.0,920130.0,200.68,71.75,,6272485888,NO,136.53,119.49,118.38,125.29,107.15,4978,0.0,540085,NO,NO,2006-09-22,8587700,-24.54
787,VCTR,89.41,88.24,311985.0,Financial Services,Asset Management,88.0,59.0,91.0,88.0,2.7935,2.6749,487442.0,525080.0,91.56,57.03,,5590906368,NO,86.34,85.12,71.55,86.12,74.84,2114,0.41,311985,NO,NO,2025-07-17,8797500,-2.35
792,YANG,34.32,34.22,361529.0,ETF,ETF,88.0,83.0,86.0,93.0,1.9029,1.2275,929554.0,716510.0,42.22,19.94,,0,NO,35.84,31.34,26.36,32.64,28.2,4173,0.0,361529,NO,NO,2025-10-10,18624300,-18.71
800,BUG,40.85,39.67,1351735.0,ETF,ETF,88.0,92.0,95.0,89.0,1.3686,1.3058,1098978.0,1116580.0,41.42,23.14,,0,NO,36.23,33.76,30.95,35.21,30.01,1678,0.0,1351735,NO,NO,2026-02-24,4956600,-1.38
802,NBIX,180.55,178.24,1159517.0,Healthcare,Drug Manufacturers - Specialty & Generic,88.0,87.0,91.0,87.0,4.4211,4.2018,1214126.0,1181560.0,181.0,122.14,,18154299392,NO,166.47,158.01,143.1,163.09,143.18,7579,0.16,1159517,NO,NO,2006-05-16,46749600,-0.25
803,AFRM,83.78,81.28,3008766.0,Financial Services,Credit Services,88.0,95.0,96.0,39.0,3.9275,3.6882,5034193.0,4595830.0,100.0,42.09,,28057800704,NO,76.55,70.75,66.22,72.03,63.83,1377,0.92,3008766,NO,NO,2022-02-10,86940400,-16.22
805,RBRK,88.75,84.4,2198910.0,Technology,Software - Infrastructure,88.0,94.0,96.0,78.0,4.8584,4.7452,3827527.0,3518710.0,99.75,42.25,,18267285504,NO,76.1,69.91,66.97,72.79,62.93,552,0.0,2198910,NO,NO,2025-09-10,18684000,-11.03
808,SPXL,275.79,269.1,1371931.0,ETF,ETF,88.0,72.0,91.0,80.0,9.5093,8.0971,2217790.0,1740140.0,289.0,168.04,,0,NO,266.62,266.64,229.01,268.76,234.89,4444,0.77,1371931,NO,NO,2009-03-11,447939600,-4.57
811,ETSY,77.72,77.2,2257358.0,Consumer Cyclical,Internet Retail,88.0,89.0,93.0,85.0,3.0771,2.8861,3101711.0,3024820.0,80.41,44.0,,7375335424,NO,74.68,68.12,60.75,69.58,60.38,2824,0.03,2257358,NO,NO,2024-09-20,37801100,-3.35
812,BNY,152.26,150.14,3957161.0,Financial Services,Banks - Diversified,88.0,82.0,83.0,84.0,3.7286,3.5418,3903350.0,4658690.0,155.08,92.66,,104508071936,NO,145.75,140.5,122.37,141.65,127.93,13408,0.95,3957161,NO,NO,2008-09-18,66396000,-1.82
815,LLY,1216.95,1215.83,1508097.0,Healthcare,Drug Manufacturers - General,88.0,78.0,88.0,73.0,40.9714,39.3186,3298347.0,3470600.0,1249.45,623.78,,1085204594688,NO,1162.92,1080.46,994.16,1112.53,1037.59,13638,0.0,1508097,NO,NO,2019-03-06,74822500,-2.6
817,CASY,822.0,843.1,377355.0,Consumer Cyclical,Specialty Retail,88.0,85.0,61.0,91.0,29.4707,29.1779,540990.0,729100.0,927.85,490.0,,30418036736,NO,830.85,823.0,668.15,820.18,720.0,10762,0.0,377355,NO,NO,2010-04-09,15517800,-11.41
821,UAL,129.05,126.22,4219776.0,Industrials,Airlines,88.0,94.0,91.0,63.0,5.1493,4.6521,6232385.0,5558700.0,138.77,82.42,,41885724672,NO,125.04,110.03,103.84,114.52,106.82,5137,1.16,4219776,NO,NO,2020-06-04,142812800,-7.0
823,INCY,118.52,117.26,1352601.0,Healthcare,Biotechnology,88.0,92.0,86.0,66.0,3.6836,3.3621,1716926.0,2011990.0,118.97,67.17,,23678181376,NO,109.33,102.44,98.57,104.6,100.95,8223,0.0,1352601,NO,NO,2017-02-27,33193000,-0.38
826,UPRO,144.39,140.83,1599128.0,ETF,ETF,88.0,72.0,91.0,79.0,4.9464,4.2451,2968968.0,2283930.0,151.41,88.15,,0,NO,139.63,139.7,120.2,140.82,123.18,4285,0.77,1599128,NO,NO,2010-07-01,290347200,-4.64
827,RY,208.56,205.77,773265.0,Financial Services,Banks - Diversified,87.0,80.0,86.0,82.0,3.0036,2.9164,1638888.0,1829220.0,209.64,127.38,,289827979264,NO,203.48,192.77,169.06,195.57,177.71,7732,0.45,773265,NO,NO,2015-01-22,9830200,-0.52
830,MS,222.13,218.07,4072401.0,Financial Services,Capital Markets,87.0,74.0,88.0,78.0,6.1461,5.4589,5854014.0,5569770.0,230.47,135.26,,350362304512,NO,217.86,206.37,179.71,209.19,186.95,8401,1.34,4072401,NO,NO,2008-09-17,329786100,-3.62
832,MPWR,1374.13,1315.51,880477.0,Technology,Semiconductors,87.0,4.0,50.0,89.0,97.5272,76.0343,845140.0,1360940.0,1714.09,686.87,,67511005184,NO,1428.73,1521.85,1177.9,1490.46,1266.88,5441,0.0,880477,NO,NO,2021-02-11,10003300,-19.83
833,NET,275.8,273.4,3004955.0,Technology,Software - Infrastructure,87.0,88.0,90.0,90.0,12.7499,12.1942,4335736.0,3495550.0,278.88,158.83,,97892327424,NO,238.36,230.12,209.13,230.98,205.68,1713,0.0,3004955,NO,NO,2019-09-13,35993700,-1.1
841,FCFS,221.42,215.64,278973.0,Financial Services,Credit Services,87.0,19.0,70.0,89.0,8.1404,8.0732,421134.0,594550.0,235.97,119.21,,9706319872,NO,220.36,222.48,184.83,223.49,198.03,8833,0.58,278973,NO,NO,2019-09-20,6973400,-6.17
843,UNH,431.68,425.6,5562939.0,Healthcare,Healthcare Plans,87.0,79.0,93.0,83.0,10.3131,9.6767,7266975.0,5936050.0,434.3,234.6,,392027766784,NO,414.83,396.17,339.06,403.65,341.22,10511,0.35,5562939,NO,NO,1998-08-06,161821600,-0.6
848,DY,427.21,426.7,347070.0,Industrials,Engineering & Construction,87.0,8.0,73.0,81.0,24.4864,23.6614,560686.0,908370.0,566.47,233.0,,12824246272,NO,462.86,453.78,373.93,453.2,401.96,10606,0.0,347070,NO,NO,2005-05-24,7972600,-24.58
856,CIBR,94.26,91.66,2546977.0,ETF,ETF,87.0,85.0,93.0,87.0,2.5724,2.4824,1660150.0,1625040.0,94.4,60.07,,0,NO,87.3,82.73,73.65,85.46,73.33,2768,0.0,2546977,NO,NO,2025-08-12,8503900,-0.15
859,WCC,328.91,316.15,703692.0,Industrials,Industrial Distribution,87.0,8.0,73.0,80.0,14.9907,12.1679,609790.0,803380.0,377.9,195.43,,16019526656,NO,340.65,349.29,286.2,348.93,306.2,6831,2.53,703692,NO,NO,2023-06-16,7823100,-12.96
863,ASND,275.43,277.18,632121.0,Healthcare,Biotechnology,87.0,96.0,82.0,87.0,10.8129,10.8129,785821.0,1233390.0,282.15,160.86,,18066233344,NO,247.35,237.38,221.81,242.03,229.28,2878,0.0,632121,NO,NO,2023-04-03,7860200,-2.38
870,XLK,185.35,181.4,7725687.0,ETF,ETF,87.0,41.0,90.0,85.0,5.9943,4.6279,12687713.0,11739940.0,198.73,126.6,,0,NO,184.84,180.47,152.54,182.68,156.59,6927,1.85,7725687,NO,NO,2018-10-11,136539000,-6.73
872,LB,78.39,77.96,304190.0,Energy,Oil & Gas Equipment & Services,87.0,89.0,76.0,95.0,4.4221,4.3485,364173.0,577400.0,85.6,43.75,,6037363200,NO,69.0,69.78,63.45,70.43,66.01,508,0.0,304190,NO,NO,2024-06-28,3203400,-8.42
873,RHP,126.64,124.21,286212.0,Real Estate,REIT - Hotel & Motel,87.0,80.0,90.0,89.0,3.3911,3.1925,651104.0,901030.0,132.41,83.82,,7992158208,NO,125.89,116.97,100.25,119.6,104.72,8737,0.38,286212,NO,NO,2009-09-24,11874000,-4.36
881,MDB,362.87,359.4,939937.0,Technology,Software - Infrastructure,87.0,64.0,94.0,8.0,17.8583,16.3065,2081547.0,1690810.0,444.72,198.47,,29186332672,NO,339.82,324.67,333.29,333.14,328.28,2190,0.0,939937,NO,NO,2025-08-27,20747000,-18.4
884,STNG,76.25,77.33,1204126.0,Energy,Oil & Gas Midstream,87.0,35.0,26.0,92.0,3.2271,2.9693,990877.0,1129180.0,87.39,41.73,,3794852096,NO,76.08,78.55,67.18,77.87,71.04,4093,0.0,1204126,NO,NO,2020-04-21,7668500,-12.75
886,MSM,120.66,118.99,836539.0,Industrials,Industrial Distribution,87.0,73.0,88.0,91.0,3.6639,3.3339,748175.0,1079390.0,127.51,78.8,,6738414080,NO,118.15,111.87,94.76,113.72,98.53,7689,0.77,836539,NO,NO,1995-12-15,7272800,-5.37
892,LGIH,58.09,57.08,181580.0,Consumer Cyclical,Residential Construction,87.0,91.0,94.0,88.0,3.1755,3.0476,423608.0,448250.0,69.5,33.55,,1349563136,NO,58.17,51.45,48.32,52.81,48.87,3184,0.51,181580,NO,NO,2017-02-06,3565100,-16.42
893,PCVX,59.83,58.71,1190457.0,Healthcare,Biotechnology,87.0,96.0,28.0,88.0,2.7709,2.7049,1621870.0,2526820.0,65.0,29.08,,8639313920,NO,53.79,52.5,50.64,52.51,53.81,1525,0.17,1190457,NO,NO,2022-10-24,14494400,-7.95
894,MOH,232.09,230.94,569890.0,Healthcare,Healthcare Plans,87.0,92.0,95.0,84.0,9.45,9.2436,1133783.0,1226250.0,243.5,121.06,,12091888640,NO,213.49,197.96,170.86,200.69,173.68,5791,0.29,569890,NO,NO,2026-03-20,14407900,-4.69
897,URI,1088.67,1071.49,319917.0,Industrials,Rental & Leasing Services,87.0,38.0,93.0,82.0,32.5664,28.7796,537390.0,476230.0,1143.69,701.59,,68201426944,NO,1088.06,1020.95,894.55,1036.02,904.68,7181,0.55,319917,NO,NO,2007-11-14,36409300,-4.81
898,CRL,233.6,223.96,517241.0,Healthcare,Diagnostics & Research,87.0,95.0,91.0,57.0,8.9243,8.5771,871726.0,1018190.0,236.62,144.26,,11251981312,NO,206.55,184.88,181.94,190.34,186.23,6548,0.23,517241,NO,NO,2025-04-11,11604900,-1.28
899,EMXC,97.99,97.24,2220094.0,ETF,ETF,87.0,54.0,79.0,86.0,3.1643,1.985,2816491.0,2856130.0,107.12,62.3,,0,NO,100.16,97.83,81.78,98.27,86.63,2250,0.66,2220094,NO,NO,2025-05-20,58238900,-8.52
916,EBAY,117.33,115.25,2206136.0,Consumer Cyclical,Internet Retail,86.0,83.0,85.0,86.0,3.1379,3.0057,5152360.0,2669580.0,119.31,75.78,,52094521344,NO,110.41,110.18,94.82,111.51,98.2,6989,0.0,2206136,NO,NO,1998-11-10,577698739,-1.66
922,AIPO,31.36,30.86,1402695.0,ETF,ETF,86.0,24.0,81.0,88.0,1.2956,0.9888,1316947.0,1408780.0,34.79,19.17,,0,NO,32.15,32.15,26.5,32.06,27.73,240,0.0,1402695,NO,NO,2026-06-11,2865600,-9.86
923,PSX,189.82,187.81,1926033.0,Energy,Oil & Gas Refining & Marketing,86.0,69.0,74.0,90.0,5.19,4.7829,2600908.0,2821740.0,190.66,118.07,,76105482240,NO,174.82,176.05,154.4,176.79,162.72,3580,0.62,1926033,NO,NO,2022-03-08,16579800,-0.44
927,NXPI,290.54,283.81,3548683.0,Technology,Semiconductors,86.0,13.0,93.0,78.0,15.475,12.0979,4123931.0,4450780.0,339.95,183.0,,73352945664,NO,292.8,298.39,237.93,297.91,248.14,4004,0.0,3548683,NO,NO,2021-03-19,53102200,-14.53
933,GOLF,113.72,111.32,177032.0,Consumer Cyclical,Leisure,86.0,95.0,78.0,87.0,4.0243,3.7614,362604.0,439430.0,119.65,73.09,,6658766848,NO,108.99,97.48,90.76,99.94,95.95,2435,0.31,177032,NO,NO,2016-10-28,6904800,-4.96
934,APH,162.24,158.22,4302496.0,Technology,Electronic Components,86.0,90.0,84.0,73.0,7.5721,6.4279,9953998.0,8527420.0,178.52,95.19,,199593246720,NO,161.98,147.08,139.65,148.1,143.03,8726,0.0,4302496,NO,NO,1997-01-23,220096000,-9.12
