Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
749,USFD,110.09,110.94,1847696,Consumer Defensive,Food Distribution,89.0,84.0,92.0,82.0,3.1493,2.8061,2771050.0,2687950.0,111.42,69.88,,23815847936,NO,101.2,97.44,87.43,100.28,93.04,2567,0.0,1847696,NO,NO,2023-03-17,32994200,-1.19
753,RSPT,66.6,65.55,585850,ETF,ETF,89.0,85.0,81.0,91.0,1.5979,1.3295,740017.0,582340.0,67.49,40.35,,0,NO,61.81,62.32,52.06,62.31,54.75,4971,0.41,585850,NO,NO,2023-05-09,18775000,-1.32
765,SHOP,158.53,150.41,7599269,Technology,Software - Application,88.0,96.0,97.0,89.0,8.4886,6.4565,9927088.0,15141360.0,182.19,94.0,,205717192704,NO,132.07,122.09,132.4,124.05,120.62,2825,1.26,7599269,NO,NO,2017-10-04,208959000,-12.99
766,CSCO,113.47,123.88,61243283,Technology,Communication Equipment,88.0,44.0,77.0,89.0,4.6614,3.6756,24851482.0,21047730.0,130.37,65.75,,447234605056,NO,116.39,117.72,91.77,116.54,98.63,9188,0.0,61243283,YES,NO,1990-02-16,940636800,-12.96
768,BPOP,177.03,176.18,353317,Financial Services,Banks - Regional,88.0,65.0,85.0,82.0,3.6064,3.4896,511887.0,401580.0,179.0,108.74,,11290707968,NO,173.62,166.0,140.44,169.35,150.41,11694,0.0,353317,NO,NO,2010-04-14,21428080,-1.1
770,RGEN,167.49,165.7,689846,Healthcare,Medical Instruments & Supplies,88.0,91.0,95.0,78.0,7.5312,7.0705,1184977.0,1017880.0,175.77,100.99,,9452402688,NO,149.85,140.55,140.19,145.05,131.83,10149,0.9,689846,NO,NO,2004-01-05,12843800,-4.71
771,LLY,1209.0,1220.28,1504990,Healthcare,Drug Manufacturers - General,88.0,71.0,86.0,80.0,42.5764,38.1778,2997069.0,3277390.0,1249.45,655.1,,1078115303424,NO,1181.96,1167.51,1041.46,1176.09,1056.22,13663,0.0,1504990,NO,NO,2019-03-06,74822500,-3.24
780,SWK,102.21,102.9,784301,Industrials,Tools & Accessories,88.0,92.0,92.0,70.0,3.3436,3.0964,1768611.0,2425080.0,104.68,61.9,,15435410432,NO,96.29,90.3,79.54,92.46,82.83,11697,0.0,784301,NO,NO,2009-11-03,17520500,-2.36
781,IBTA,38.18,35.85,288003,Technology,Software - Application,88.0,95.0,83.0,96.0,3.1086,2.6547,223906.0,449230.0,40.48,19.1,,769273600,NO,30.92,31.76,28.19,32.09,29.76,580,0.95,288003,NO,NO,2025-08-14,4331900,-5.68
783,RY,215.0,213.48,490995,Financial Services,Banks - Diversified,88.0,17.0,86.0,85.0,3.2168,3.0454,1486858.0,1161580.0,218.57,135.04,,298777411584,NO,210.8,206.57,177.18,207.99,184.82,7757,0.03,490995,NO,NO,2015-01-22,9830200,-1.63
784,CVLT,151.1,141.74,572146,Technology,Software - Application,88.0,61.0,96.0,95.0,7.9629,5.9471,775337.0,648340.0,198.18,71.75,,6262274048,NO,135.96,135.97,113.34,139.27,109.46,5003,0.63,572146,NO,NO,2006-09-22,8587700,-23.76
785,MANH,200.92,192.63,1088033,Technology,Software - Application,88.0,96.0,96.0,91.0,11.435,8.6479,741780.0,977230.0,220.59,119.06,,11714634752,NO,179.44,159.06,155.44,162.14,148.36,7121,2.47,1088033,NO,NO,2002-07-09,41219600,-8.92
788,CAMT,172.81,174.2,410770,Technology,Semiconductor Equipment & Materials,88.0,92.0,46.0,58.0,11.7636,9.9714,535153.0,665060.0,215.99,75.75,,8064727552,NO,150.54,158.65,149.53,158.3,163.13,6549,0.0,410770,NO,NO,2013-11-26,24046700,-19.99
793,CPAY,425.24,409.68,480129,Technology,Software - Infrastructure,88.0,92.0,91.0,84.0,12.2718,11.6646,629072.0,641710.0,425.94,252.84,,27921088512,NO,386.74,364.71,326.02,367.66,338.85,3938,0.39,480129,NO,NO,2018-06-19,19807400,-0.16
796,BNO,49.74,50.72,1170584,ETF,ETF,88.0,70.0,8.0,93.0,2.1593,1.2414,2639019.0,1984300.0,60.81,27.14,,0,NO,49.32,46.77,41.06,46.22,46.04,4075,0.0,1170584,NO,NO,2026-03-19,20930000,-18.2
807,BBIO,81.21,83.84,1265742,Healthcare,Biotechnology,88.0,8.0,86.0,80.0,3.035,2.8839,3326464.0,2233040.0,93.42,46.81,,15875537920,NO,82.81,75.91,72.21,77.96,72.95,1789,0.0,1265742,NO,NO,2023-07-17,47288900,-13.07
810,SVIX,26.16,26.37,1725713,ETF,ETF,88.0,79.0,93.0,76.0,0.8694,0.7815,2719664.0,1772270.0,26.47,14.13,,0,NO,24.26,23.52,21.13,23.86,20.94,1096,0.0,1729292,NO,NO,2025-04-07,63788800,-1.17
816,GEV,1049.42,1039.9,1698934,Industrials,Specialty Industrial Machinery,88.0,23.0,26.0,86.0,52.1519,43.9883,2838101.0,2035150.0,1195.94,530.16,,279495802880,NO,1009.26,1025.46,855.14,1040.29,950.19,597,0.35,1698934,NO,NO,2024-04-02,18246100,-12.25
817,WEX,199.01,190.06,608689,Technology,Software - Infrastructure,88.0,95.0,95.0,81.0,6.405,6.2036,682183.0,658180.0,199.69,125.29,,6782581248,NO,180.94,158.3,154.39,161.67,156.7,5406,0.8,608689,NO,NO,2005-02-16,16649800,-0.34
818,BBY,85.35,83.0,2232965,Consumer Cyclical,Specialty Retail,88.0,32.0,96.0,86.0,2.8536,2.535,4165329.0,3432080.0,91.27,55.1,,0,NO,85.35,80.57,70.98,81.62,70.2,10410,1.1,2232965,NO,NO,1994-12-01,89680500,-6.49
822,ASH,73.35,74.72,413925,Basic Materials,Specialty Chemicals,88.0,86.0,92.0,73.0,2.9618,2.7882,987350.0,821290.0,78.25,46.3,,3358943488,NO,70.79,66.36,59.03,68.81,61.06,11694,0.0,413925,NO,NO,2008-11-13,24210158,-6.26
826,NTRS,190.48,191.33,741148,Financial Services,Asset Management,88.0,65.0,85.0,85.0,3.7793,3.6457,1106375.0,1113730.0,192.67,121.12,,34849390592,NO,184.59,178.45,152.95,180.41,161.49,11694,0.0,741148,NO,NO,1998-01-29,16895600,-1.14
829,ESTA,75.59,75.58,541260,Healthcare,Medical Devices,88.0,3.0,71.0,45.0,4.705,4.6007,613000.0,678010.0,97.59,35.8,,2252724992,NO,88.73,86.11,72.02,86.31,74.12,2027,0.0,541260,NO,NO,2023-11-08,10486500,-22.54
845,GFF,105.97,104.88,252705,Industrials,Building Products & Equipment,87.0,91.0,91.0,70.0,4.3064,3.7493,359382.0,411550.0,108.57,65.01,,4799881216,NO,95.43,93.28,83.32,94.67,87.07,13433,0.0,252705,NO,NO,2022-05-16,3996500,-2.39
858,MOH,205.71,206.06,368489,Healthcare,Healthcare Plans,87.0,3.0,66.0,95.0,7.3521,7.2807,1156361.0,609550.0,244.89,121.06,,10738062336,NO,203.26,209.62,173.13,210.93,178.41,5816,0.0,368489,NO,NO,2026-03-20,14407900,-16.0
865,IQV,241.52,241.71,749776,Healthcare,Diagnostics & Research,87.0,91.0,94.0,89.0,9.6836,7.9586,1570616.0,1311990.0,251.36,154.5,,39754190848,NO,225.33,204.13,198.49,208.48,187.89,3335,0.0,749776,NO,NO,2017-08-28,34428200,-3.91
871,CAT,854.6,855.6,1750701,Industrials,Farm & Heavy Construction Machinery,87.0,7.0,13.0,62.0,40.0834,32.3899,3260396.0,3138730.0,1073.46,405.46,,392838152192,NO,854.79,913.93,752.75,909.04,819.91,16262,0.0,1750701,NO,NO,2006-10-20,67780400,-20.39
886,TPC,94.67,96.14,309096,Industrials,Engineering & Construction,87.0,93.0,85.0,65.0,5.1414,4.3071,736869.0,660430.0,102.3,53.83,,4981033984,NO,87.83,81.2,76.54,82.8,80.0,13433,0.0,309096,NO,NO,2026-07-23,8217300,-7.46
887,UDOW,75.31,75.0,1666730,ETF,ETF,87.0,76.0,89.0,77.0,2.51,1.9779,2024722.0,1738030.0,79.26,46.25,,0,NO,71.89,69.91,61.25,70.42,62.64,4151,0.0,1666730,NO,NO,2020-03-25,67061200,-4.98
891,GPN,94.83,88.53,2613846,Industrials,Specialty Business Services,87.0,94.0,94.0,88.0,3.4921,3.274,3721041.0,3522800.0,95.58,61.16,,25093761024,NO,84.99,76.33,74.54,78.28,73.45,6432,0.42,2613846,NO,NO,2016-04-22,36730000,-0.78
897,AXON,615.59,599.78,821874,Industrials,Aerospace & Defense,87.0,90.0,97.0,91.0,42.1157,39.0721,1093298.0,1187850.0,794.29,339.01,,50008944640,NO,551.31,523.0,510.43,521.98,473.68,6325,0.0,821874,NO,NO,2004-04-21,134827600,-22.5
899,HXL,102.31,102.31,568639,Industrials,Aerospace & Defense,87.0,25.0,75.0,77.0,3.7825,3.7661,1022525.0,975760.0,111.74,60.05,,7737035776,NO,104.97,100.27,86.59,101.31,91.55,11697,0.0,568639,NO,NO,2020-06-19,12921200,-8.44
900,COKE,190.16,188.77,254215,Consumer Defensive,Beverages - Non-Alcoholic,87.0,77.0,76.0,84.0,8.4164,8.0436,554645.0,545870.0,219.65,110.6,,12657866752,NO,185.35,183.57,174.83,187.08,184.75,13481,0.19,254215,NO,NO,2022-07-19,9896000,-13.43
907,JXN,134.38,130.66,410549,Financial Services,Insurance - Life,87.0,83.0,89.0,78.0,3.9954,3.8032,634706.0,647730.0,137.99,89.67,,9101388800,NO,126.15,116.34,109.54,117.5,112.24,1242,0.7,410549,NO,NO,2021-09-20,15028400,-2.62
909,TSM,430.49,429.15,8152737,Technology,Semiconductors,87.0,53.0,68.0,75.0,14.9327,12.8556,13889383.0,11961650.0,479.0,223.7,,2232725012480,NO,410.74,425.37,362.85,424.32,387.89,7255,0.0,8152737,NO,NO,2025-01-27,68667500,-10.13
921,ANF,108.82,112.23,1183007,Consumer Cyclical,Apparel Retail,86.0,92.0,94.0,65.0,5.2118,4.7889,1278496.0,975290.0,133.11,65.45,,4835058688,NO,103.81,93.21,92.31,96.56,90.8,7514,0.0,1183007,NO,NO,2012-11-14,35280600,-18.25
927,VVX,81.27,81.48,334637,Industrials,Aerospace & Defense,86.0,83.0,82.0,80.0,4.8581,4.3485,677838.0,819070.0,93.98,50.89,,2547437056,NO,82.63,81.1,68.74,81.3,73.82,2994,0.0,334637,NO,NO,2026-07-24,3876700,-13.52
935,TQQQ,77.15,74.6,49184692,ETF,ETF,86.0,64.0,35.0,93.0,3.9312,3.3683,70071545.0,62402770.0,88.09,37.32,,0,NO,68.92,73.49,60.23,73.04,62.62,4151,0.6,49184692,YES,NO,2011-10-17,1094342400,-12.42
936,GSHD,67.4,65.55,467911,Financial Services,Insurance Brokers,86.0,97.0,97.0,89.0,4.0627,3.8356,578185.0,458230.0,90.16,33.68,,2408767488,NO,62.12,51.18,55.67,53.44,48.92,2084,1.1,467911,NO,NO,2023-08-31,4984800,-25.24
956,SPXL,301.35,295.42,1437127,ETF,ETF,86.0,83.0,77.0,89.0,9.1643,8.1461,1997972.0,1953870.0,303.16,168.04,,0,NO,276.84,272.12,237.17,273.05,243.68,4469,0.86,1437127,NO,NO,2009-03-11,447939600,-0.6
962,PAG,218.67,218.0,204476,Consumer Cyclical,Auto & Truck Dealerships,86.0,85.0,92.0,86.0,3.9279,3.8764,379756.0,417540.0,227.0,140.12,,14358500352,NO,214.63,195.05,169.32,198.45,173.04,7498,0.0,204476,NO,NO,2002-03-13,9297600,-3.67
963,KGS,62.39,62.06,843344,Energy,Oil & Gas Equipment & Services,86.0,6.0,5.0,81.0,3.0711,2.8915,2014753.0,1716860.0,77.68,32.55,,6296330752,NO,60.67,65.71,53.87,65.56,61.07,784,0.21,843344,NO,NO,2025-08-05,10519400,-19.68
975,SAIC,126.66,126.31,283891,Technology,Information Technology Services,86.0,87.0,93.0,87.0,3.9396,3.7689,542724.0,413770.0,128.0,81.08,,5354782208,NO,119.32,114.49,100.94,115.49,103.31,3246,0.0,306974,NO,NO,2020-06-26,7374300,-1.05
978,TRV,370.0,370.16,1412948,Financial Services,Insurance - Property & Casualty,86.0,89.0,90.0,84.0,8.2214,7.7279,1949993.0,1803660.0,398.7,252.26,,77172760576,NO,378.24,343.27,305.19,350.58,315.56,12790,0.0,1412948,NO,NO,2009-06-05,27820200,-7.2
982,AKAM,125.29,122.78,3084785,Technology,Software - Infrastructure,86.0,22.0,4.0,89.0,6.5821,6.3193,4338227.0,4234570.0,165.45,70.82,,18006253568,NO,118.03,124.87,106.71,119.62,115.65,6735,1.78,3084785,NO,NO,2009-07-30,62872400,-24.27
983,UPRO,157.68,154.55,1801359,ETF,ETF,86.0,83.0,77.0,89.0,4.8014,4.2561,2470317.0,2245430.0,158.63,88.15,,0,NO,144.87,142.46,124.39,142.96,127.71,4310,0.89,1801359,NO,NO,2010-07-01,290347200,-0.6
993,APH,165.75,169.96,3185162,Technology,Electronic Components,85.0,75.0,93.0,75.0,7.6971,6.5193,8702643.0,6770550.0,178.52,104.71,,204367003648,NO,160.42,159.25,143.96,160.46,146.01,8751,0.0,3185182,NO,NO,1997-01-23,220096000,-7.15
995,VEEV,252.64,241.51,2173974,Healthcare,Health Information Services,85.0,96.0,97.0,91.0,9.3479,8.0657,2287859.0,1894400.0,310.5,148.05,,41039675392,NO,209.33,188.75,201.09,193.56,182.37,3225,0.17,2173974,NO,NO,2026-05-06,35354600,-18.63
997,SKY,96.31,93.88,682069,Consumer Cyclical,Residential Construction,85.0,91.0,95.0,48.0,3.7921,3.5764,789854.0,781810.0,99.17,63.69,,5227719680,NO,85.71,83.26,81.87,85.22,81.65,13433,1.09,682069,NO,NO,2024-12-20,10462900,-2.88
998,EXPD,187.05,184.47,645888,Industrials,Integrated Freight & Logistics,85.0,75.0,87.0,76.0,5.1261,5.0418,1270603.0,1366810.0,187.74,112.95,,24314746880,NO,176.7,170.16,154.21,172.0,158.32,10551,0.29,645888,NO,NO,2007-10-09,36802800,-0.37
1010,COCO,65.21,66.45,787201,Consumer Defensive,Beverages - Non-Alcoholic,85.0,3.0,7.0,63.0,2.7001,2.6641,1127469.0,936440.0,85.83,32.67,,3773321216,NO,67.4,72.2,59.47,70.87,63.06,1207,0.0,787201,NO,NO,2021-10-21,9664500,-24.02
1027,CYTK,73.45,75.64,1749336,Healthcare,Biotechnology,85.0,3.0,13.0,79.0,3.0757,2.8257,2079940.0,2172770.0,88.31,35.22,,10211269632,NO,79.04,78.39,68.41,79.4,70.97,5604,0.0,1760753,NO,NO,2021-07-19,40137500,-16.83
1037,ODFL,215.73,212.55,1150453,Industrials,Trucking,85.0,9.0,81.0,64.0,7.7604,7.5261,1863220.0,1949330.0,252.03,126.01,,44733042688,NO,221.08,225.48,191.58,224.19,208.87,8762,0.88,1150453,NO,NO,2019-12-06,46467600,-14.4
1038,AMGN,417.84,416.18,1235083,Healthcare,Drug Manufacturers - General,85.0,92.0,89.0,74.0,12.6775,12.1239,2712346.0,2826140.0,421.79,269.77,,226051440640,NO,390.17,367.92,348.39,374.5,359.75,10873,0.0,1235083,NO,NO,1998-12-21,309017200,-0.94
1039,WST,346.16,352.29,768798,Healthcare,Medical Instruments & Supplies,85.0,10.0,81.0,91.0,7.6029,7.3886,760132.0,559740.0,386.0,223.83,,24361273344,NO,347.52,344.43,288.16,345.47,295.12,11697,0.0,768798,NO,NO,2020-05-21,16495700,-10.32
1040,TRGP,266.88,268.67,693462,Energy,Oil & Gas Midstream,85.0,10.0,43.0,81.0,8.2236,7.4893,1218635.0,1188910.0,291.04,144.14,,57227354112,NO,270.48,269.41,227.64,269.44,249.61,3944,0.0,693462,NO,NO,2022-10-11,49033200,-8.3
1052,WAB,297.98,295.54,557153,Industrials,Railroads,85.0,91.0,79.0,78.0,6.617,6.5634,961238.0,912210.0,306.64,184.26,,50332057600,NO,291.02,275.69,247.22,277.72,261.71,7841,0.29,557153,NO,NO,2019-02-26,27636600,-2.82
1055,CGNX,61.59,60.67,2799522,Technology,Scientific & Technical Instruments,85.0,7.0,12.0,91.0,3.5089,3.1025,2272783.0,2816830.0,72.88,34.6,,10360906752,NO,64.01,64.78,51.8,65.07,57.53,9334,0.0,2799522,NO,NO,1989-07-20,33836800,-15.49
1056,VSEC,230.9,242.6,339478,Industrials,Aerospace & Defense,85.0,90.0,91.0,67.0,12.1171,10.9036,477372.0,458580.0,247.85,154.67,,6480201728,NO,208.75,207.29,194.3,211.75,201.05,11039,0.0,339478,NO,NO,2026-03-20,5698600,-6.84
1062,WSM,242.44,245.15,482555,Consumer Cyclical,Specialty Retail,85.0,84.0,94.0,72.0,7.055,6.1329,1147754.0,936610.0,254.89,165.51,,28546488320,NO,236.58,228.11,201.06,231.7,206.41,10861,0.0,482555,NO,NO,1996-01-09,42896000,-4.88
1067,FRPT,72.73,72.31,704195,Consumer Defensive,Packaged Foods,84.0,97.0,94.0,47.0,3.75,3.0996,1539835.0,1888180.0,86.0,46.45,,3495263744,NO,62.2,57.23,61.85,58.85,62.88,2956,0.32,747223,NO,NO,2014-11-07,9931800,-15.43
1070,MS,218.38,217.64,2601563,Financial Services,Capital Markets,84.0,9.0,80.0,84.0,5.7064,5.3143,5909814.0,4999380.0,232.25,141.03,,343293362176,NO,214.29,216.41,186.66,216.06,192.25,8425,0.0,2601563,NO,NO,2008-09-17,329786100,-5.97
1077,XPO,211.07,208.94,563507,Industrials,Trucking,84.0,58.0,63.0,46.0,7.3728,7.2153,1379356.0,1014890.0,232.05,121.48,,24713441280,NO,205.85,208.7,184.12,208.62,202.14,5749,0.47,563507,NO,NO,2018-12-13,114758560,-9.04
1087,UAL,126.35,125.12,2492658,Industrials,Airlines,84.0,70.0,92.0,64.0,4.4977,3.8345,5083537.0,2983650.0,138.77,84.64,,41009385472,NO,123.21,122.06,106.84,124.02,108.02,5162,0.0,2492658,NO,NO,2020-06-04,142812800,-8.95
1090,AIA,139.1,138.36,1006600,ETF,ETF,84.0,35.0,39.0,86.0,3.4257,2.5871,484688.0,454620.0,150.83,83.48,,0,NO,133.65,137.84,116.49,136.85,124.53,4708,0.0,1006600,NO,NO,2021-03-08,4956000,-7.78
1107,CALF,57.12,56.21,409444,ETF,ETF,84.0,87.0,84.0,83.0,1.0204,0.8682,504717.0,497910.0,57.15,41.6,,0,NO,54.47,52.06,47.18,52.7,48.63,2298,0.36,409444,NO,NO,2024-07-16,8331900,-0.05
1108,MSM,121.29,119.44,679338,Industrials,Industrial Distribution,84.0,14.0,80.0,87.0,3.5871,3.5796,766835.0,614640.0,130.46,78.8,,0,NO,123.95,120.89,99.14,121.72,104.92,7714,0.54,679338,NO,NO,1995-12-15,7272800,-7.03
1111,NOVT,167.25,167.04,409576,Technology,Scientific & Technical Instruments,84.0,90.0,68.0,79.0,7.605,6.6064,517129.0,502750.0,176.38,98.27,,6325021696,NO,151.32,154.41,135.19,155.82,142.45,6890,0.0,410022,NO,NO,2022-07-25,6805900,-5.18
1114,CFR,168.59,168.01,339076,Financial Services,Banks - Regional,84.0,81.0,87.0,74.0,3.6957,3.495,601833.0,641160.0,170.29,119.0,,10477663232,NO,164.55,154.58,139.54,158.31,145.38,11694,0.0,339076,NO,NO,1991-07-25,4072400,-1.0
1115,PCTY,152.71,145.67,1040247,Technology,Software - Application,84.0,95.0,95.0,91.0,7.5009,6.8276,782837.0,1005900.0,182.83,92.99,,8102329344,NO,137.7,121.76,124.63,124.21,116.03,3120,0.0,1044450,NO,NO,2014-03-19,9435400,-16.47
1118,ALL,260.48,255.84,1108898,Financial Services,Insurance - Property & Casualty,84.0,40.0,88.0,88.0,7.8379,6.875,1812482.0,1951040.0,277.22,188.08,,65864441856,NO,260.86,243.0,216.42,248.58,222.64,8354,0.65,1108898,NO,NO,1993-06-03,56603000,-6.04
1127,SCCO,187.59,194.89,844203,Basic Materials,Copper,84.0,79.0,45.0,11.0,8.0715,6.5644,1284288.0,1079552.0,219.04,89.13,,158390435840,NO,185.19,182.18,170.8,182.29,182.47,7699,0.0,844203,NO,NO,2005-06-10,45206179,-14.36
1131,OC,155.85,155.91,425473,Industrials,Building Products & Equipment,84.0,84.0,92.0,69.0,5.7536,5.0971,1145283.0,949630.0,159.91,97.53,,12319736832,NO,145.99,138.73,122.32,141.75,126.55,4975,0.0,425473,NO,NO,2019-09-20,15337800,-2.54
1158,ENS,197.38,186.72,1362021,Industrials,Electrical Equipment & Parts,83.0,13.0,6.0,66.0,9.9879,8.51,531435.0,439930.0,244.3,97.03,,7195710976,NO,190.57,207.66,181.41,204.89,196.31,5544,0.0,1362021,NO,NO,2016-08-25,6830000,-19.21
1161,SMCIP,66.51,64.22,1608872,Technology,Computer Hardware,83.0,97.0,,,3.8243,3.0257,2416637.0,831540.0,70.6,42.92,,0,YES,51.93,,,52.59,,43,1.76,1608872,NO,NO,2026-06-11,50814100,-5.79
1163,CLH,320.24,316.65,446777,Industrials,Waste Management,83.0,75.0,73.0,81.0,9.42,8.2007,489748.0,426790.0,335.94,201.34,,16904588288,NO,310.2,298.83,273.36,303.32,292.11,9749,0.22,446777,NO,NO,2003-11-14,10000200,-4.67
1165,INCY,120.52,120.77,829420,Healthcare,Biotechnology,83.0,72.0,88.0,83.0,4.3943,4.3343,1877725.0,1716860.0,132.6,81.09,,24429131776,NO,120.03,113.4,102.71,114.96,103.49,8248,0.0,829420,NO,NO,2017-02-27,33193000,-9.11
1167,WAT,413.51,416.15,557345,Healthcare,Diagnostics & Research,83.0,86.0,89.0,85.0,12.5893,11.9736,933729.0,977910.0,420.25,282.77,,40600834048,NO,387.4,376.58,357.1,378.24,347.49,7733,0.0,557345,NO,NO,2001-06-19,20194400,-1.6
1168,GL,180.67,177.91,522296,Financial Services,Insurance - Life,83.0,24.0,85.0,85.0,3.9664,3.8007,656196.0,622500.0,191.55,127.85,,14028079104,NO,181.25,175.78,150.64,178.15,157.05,11559,0.8,522296,NO,NO,2024-04-11,36577500,-5.68
1169,JNJ,262.08,260.86,3326704,Healthcare,Drug Manufacturers - General,83.0,77.0,80.0,58.0,5.965,5.5907,8238117.0,6991640.0,274.9,172.72,,631586160640,NO,258.44,250.57,229.43,253.8,240.95,16262,0.33,3326704,NO,NO,2023-08-21,151319500,-4.66
1175,MHK,139.12,136.86,847105,Consumer Cyclical,"Furnishings, Fixtures & Appliances",83.0,95.0,95.0,42.0,4.7443,4.1,817116.0,1324790.0,143.13,92.99,,9423730688,NO,123.62,116.27,112.15,119.21,112.67,8652,1.56,847105,NO,NO,2002-07-16,16419600,-2.8
1177,IEX,239.13,240.52,376299,Industrials,Specialty Industrial Machinery,83.0,80.0,79.0,70.0,6.2796,6.0111,708435.0,696770.0,243.8,158.19,,17628639232,NO,230.21,225.29,200.85,226.88,211.16,9368,0.0,376299,NO,NO,2019-08-08,17655100,-1.92
1182,WCC,359.41,364.6,407463,Industrials,Industrial Distribution,83.0,79.0,34.0,80.0,16.0683,14.1269,641941.0,634260.0,385.37,203.4,,17515075584,NO,346.74,344.4,302.29,342.93,320.36,6856,0.0,407463,NO,NO,2023-06-16,7823100,-6.74
1198,RTX,220.48,222.76,2133859,Industrials,Aerospace & Defense,83.0,89.0,89.0,67.0,4.7329,4.5064,5284719.0,4421890.0,226.88,150.61,,297153691648,NO,213.73,198.52,190.32,201.73,195.0,16199,0.0,2133859,NO,NO,2001-09-17,63223768,-2.82
1199,BIIB,210.65,208.87,851997,Healthcare,Drug Manufacturers - General,83.0,76.0,70.0,46.0,6.7696,6.4311,1239653.0,914020.0,219.72,131.52,,31124379648,NO,204.57,202.53,185.3,206.26,193.27,8786,0.0,837592,NO,NO,2005-02-28,117940000,-4.13
1202,RVTY,117.5,117.88,883907,Healthcare,Diagnostics & Research,83.0,75.0,89.0,77.0,3.8543,3.8043,1496309.0,1661710.0,118.34,81.22,,13111402496,NO,112.9,109.03,99.83,110.4,100.45,13483,0.0,883907,NO,NO,2002-03-01,16194000,-0.71
1204,HQY,105.59,105.5,878142,Healthcare,Health Information Services,83.0,88.0,92.0,89.0,3.3014,3.1014,910027.0,617040.0,107.62,72.76,,8827551744,NO,101.18,94.3,88.99,95.49,86.61,3026,0.0,878142,NO,NO,2018-09-14,12317600,-1.89
1205,Q,142.59,142.08,1594922,Technology,Semiconductor Equipment & Materials,83.0,36.0,11.0,90.0,7.5029,6.1136,1977048.0,1976590.0,177.28,70.5,,29831045120,NO,135.28,145.4,,144.66,131.94,198,0.0,1594922,NO,NO,2025-11-03,10626200,-19.57
1213,PWR,672.78,678.02,589277,Industrials,Engineering & Construction,83.0,64.0,7.0,87.0,34.9178,27.5171,1236835.0,1251580.0,788.75,363.01,,101148033024,NO,649.82,673.42,572.24,669.11,624.91,7169,0.0,589277,NO,NO,2009-06-30,41581400,-14.7
1217,C,138.73,137.58,6246500,Financial Services,Banks - Diversified,82.0,55.0,78.0,79.0,3.3743,3.1179,12033637.0,8958450.0,147.96,90.68,,232710799360,NO,133.45,136.87,120.51,137.31,125.03,12506,0.52,6246500,NO,NO,2009-12-17,377263850,-6.24
1218,VRT,287.07,288.36,3110091,Industrials,Electrical Equipment & Parts,82.0,7.0,3.0,76.0,20.0436,16.1814,6340235.0,6617100.0,379.94,118.7,,110518550528,NO,275.82,297.5,250.75,294.02,280.51,2018,0.0,3110091,NO,NO,2026-03-20,87826600,-24.44
1219,MTB,253.25,253.55,542242,Financial Services,Banks - Regional,82.0,47.0,89.0,55.0,3.9243,3.8636,1106664.0,919560.0,255.68,174.76,,36573417472,NO,250.17,240.09,216.16,242.43,224.36,11697,0.0,542242,NO,NO,2010-10-07,16449400,-0.95
1222,ECG,137.5,140.0,296702,Industrials,Engineering & Construction,82.0,21.0,6.0,89.0,9.3689,7.7146,611470.0,712920.0,171.58,72.43,,7021277696,NO,131.9,141.79,118.63,139.98,129.93,449,0.0,296702,NO,NO,2025-05-14,3734500,-19.86
1223,PNC,255.2,255.46,580253,Financial Services,Banks - Regional,82.0,36.0,88.0,57.0,3.7193,3.7114,2016933.0,1393130.0,258.13,176.88,,101824798720,NO,251.88,245.47,219.74,247.76,228.18,12790,0.0,580253,NO,NO,2010-02-03,74680900,-1.14
1230,VAL,85.13,85.21,1926264,Energy,Oil & Gas Drilling,82.0,82.0,7.0,52.0,3.6071,3.3836,963880.0,1179520.0,114.12,43.53,,5911070208,NO,78.45,80.22,77.18,79.7,86.51,1326,0.0,1926264,NO,NO,2026-02-09,15805400,-25.4
1232,CAH,231.24,234.16,1947768,Healthcare,Medical Distribution,82.0,55.0,89.0,42.0,6.7597,6.454,2329446.0,2111140.0,258.3,145.87,,53780811776,NO,231.46,228.45,212.24,231.25,216.88,10841,0.0,1947768,NO,NO,2004-07-01,35567800,-10.48
1240,UMBF,150.88,149.45,451139,Financial Services,Banks - Regional,82.0,65.0,86.0,73.0,3.3004,3.1746,677737.0,578080.0,151.31,103.38,,11459341312,NO,145.34,141.38,124.93,143.11,129.59,11697,0.37,468781,NO,NO,2016-12-06,6362900,-0.28
1241,LSTR,188.64,185.85,448698,Industrials,Integrated Freight & Logistics,82.0,5.0,68.0,76.0,7.1486,6.8293,525090.0,626520.0,228.46,119.32,,6401861120,NO,189.13,203.01,167.56,201.67,179.65,8418,0.48,448698,NO,NO,1993-09-29,29786400,-17.43
1244,URI,1120.58,1129.3,347510,Industrials,Rental & Leasing Services,82.0,80.0,87.0,87.0,31.9486,31.745,495867.0,416310.0,1179.18,701.59,,69747687424,NO,1104.73,1092.17,910.67,1101.63,945.04,7206,0.0,347510,NO,NO,2007-11-14,36409300,-4.97
